timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10130;-145.099;-129.128;-122.218;-118.255;-110.914;-97.823;21.83;-70.568;-89.032;-88.6;-92.208;-83.35;-81.559;-35.897;-68.521
10140;-145.785;-127.4;-120.581;-116.713;-109.095;-93.808;23.606;-70.087;-87.937;-87.061;-90.874;-83.15;-76.44;-27.237;-60.059
10150;-146.207;-124.582;-118.145;-114.469;-106.538;-90.281;25.374;-69.724;-86.788;-84.901;-89.301;-82.41;-71.112;-18.048;-51.054
10160;-146.782;-121.597;-115.327;-111.734;-103.567;-86.977;26.862;-69.121;-85.734;-82.662;-87.319;-81.451;-65.217;-7.961;-39.772
10170;-147.466;-119.098;-111.932;-108.244;-101.109;-82.909;28.316;-67.912;-84.372;-81.006;-84.585;-80.263;-58.697;4.081;-27.514
10180;-147.393;-115.956;-108.854;-105.232;-98.897;-78.924;29.61;-66.72;-83.011;-78.766;-81.705;-78.841;-51.572;16.941;-13.778
10190;-146.666;-111.448;-104.657;-102.128;-96.681;-74.086;30.794;-65.284;-81.772;-76.328;-78.701;-77.221;-42.806;31.246;0.625
10200;-145.434;-106.777;-99.863;-98.07;-94.134;-68;32.819;-64.324;-79.738;-73.777;-75.619;-75.277;-32.465;47.099;16.008
10210;-143.375;-101.99;-92.937;-92.577;-90.869;-60.972;35.138;-63.302;-77.199;-71.182;-71.972;-72.92;-21.252;64.044;32.854
10220;-141.459;-96.312;-86.943;-86.959;-87.876;-54.057;37.457;-61.361;-74.452;-68.644;-68.241;-70.523;-9.214;81.564;51.121
10230;-138.815;-90.194;-80.086;-80.822;-84.07;-47.108;40.076;-58.801;-72.116;-66.061;-63.924;-68.157;3.899;99.557;70.017
10240;-134.615;-84.068;-72.24;-74.215;-79.215;-39.179;42.702;-56.457;-70.356;-63.197;-59.258;-65.737;17.874;118.519;89.399
10250;-130.171;-76.91;-63.821;-66.516;-73.356;-30.488;45.448;-52.932;-68.23;-59.916;-53.018;-62.63;32.258;138.968;110.229
10260;-124.785;-67.142;-55.174;-57.615;-66.317;-21.372;48.188;-48.568;-65.708;-56.441;-48.258;-58.084;47.269;158.99;132.679
10270;-119.279;-55.625;-45.746;-48.131;-58.651;-12.21;50.847;-44.45;-63.105;-52.96;-43.354;-52.686;63.27;180.423;155.641
10280;-113.443;-43.481;-36.359;-37.425;-50.546;-2.098;53.32;-40.738;-60.208;-49.219;-37.243;-47.252;81.051;202.815;178.993
10290;-106.564;-30.845;-26.463;-25.463;-41.676;8.799;55.793;-37.374;-57.072;-44.117;-31.19;-41.334;99.8;225.188;203.059
10300;-97.977;-17.923;-15.159;-12.359;-32.178;20.015;58.167;-34.261;-52.601;-38.605;-24.581;-33.814;120.036;247.701;227.495
10310;-89.812;-5.211;-2.127;0.844;-21.069;31.119;60.575;-28.89;-48.237;-33.654;-15.577;-25.171;140.023;271.494;252.196
10320;-79.919;6.983;11.503;14.532;-9.961;42.623;62.983;-21.103;-42.807;-29.098;-4.612;-16.563;160.517;296.586;276.731
10330;-69.079;19.437;26.462;28.833;1.771;54.604;65.419;-13.938;-37.29;-23.71;6.375;-8.057;181.691;321.459;300.873
10340;-57.532;33.012;42.64;43.753;13.142;67.379;67.655;-6.335;-30.806;-18.011;17.79;1.25;203.663;346.451;324.232
10350;-46.218;47.357;58.601;58.673;25.748;80.148;69.884;-2.452;-24.321;-12.686;29.08;11.928;226.585;370.029;348.132
10360;-34.553;62.135;74.074;74.648;39.916;93.396;72.033;6.519;-15.651;-6.535;41.279;22.669;250.648;393.175;370.811
10370;-22.676;78.255;90.069;92.148;55.226;106.783;74.174;19.072;-5.607;0.215;54.988;35.163;275.851;416.076;392.665
10380;-9.276;94.855;107.85;110.266;71.392;120.452;76.314;30.065;4.45;7.793;71.314;49.69;301.779;437.542;414.56
10390;5.715;110.942;127.11;128.81;87.935;135.15;78.588;41.752;14.527;14.8;89.044;65.43;326.906;457.153;436.555
10400;20.343;126.923;145.934;147.964;104.239;151.05;80.881;55.258;25.577;22.057;106.207;81.164;352.044;475.411;457.688
10410;35.488;143.08;164.461;166.294;120.566;167.836;84.255;68.983;39.001;31.255;122.628;97.523;376.28;492.281;477.251
10420;53.012;160.669;183.87;183.724;136.823;184.284;87.65;82.572;55.207;42.473;136.335;114.401;399.635;507.068;495.654
10430;70.319;178.56;204.483;200.817;154.229;201.473;92.284;96.377;73.68;53.879;150.782;132.16;422.761;519.939;512.794
10440;89.422;195.732;224.054;218.308;172;217.502;96.279;112.36;91.713;66.61;170.52;149.967;445.476;529.422;529.04
10450;108.103;213.628;243.646;235.393;189.543;232.885;100.273;130.47;110.466;81.851;190.112;170.087;466.977;535.259;542.513
10460;125.99;231.447;261.261;250.552;206.905;247.037;102.461;149.741;130.463;97.634;208.829;191.626;487.327;537.578;554.368
10470;143.643;249.237;279.93;266.291;224.708;260.481;104.648;168.131;152.334;115.204;228.83;213.803;505.982;537.243;564.439
10480;160.53;266.884;297.439;280.519;241.279;273.734;106.636;187.428;174.571;132.439;250.023;236.066;522.651;533.734;572.269
10490;175.486;285.317;313.345;294.004;256.399;286.366;108.568;207.087;197.95;150.288;269.874;258.777;538.081;526.546;576.923
10500;191.79;303.476;328.237;305.479;270.406;297.983;111.141;223.372;220.444;169.069;288.721;280.916;551.486;515.938;577.978
10510;207.716;319.217;342.503;316.207;283.455;308.77;113.803;237.844;241.643;189.603;306.923;300.148;561.377;502.327;575.032
10520;225.063;332.996;356.025;326.063;296.044;319.563;116.305;252.537;262.772;210.33;324.124;318.501;569.27;485.583;569.046
10530;242.557;345.461;369.491;335.377;307.966;328.921;118.422;266.254;283.254;230.897;339.472;335.046;574.921;467.814;560.298
10540;258.04;357.188;382.716;342.437;318.735;336.44;120.539;280.297;302.439;248.175;352.975;347.993;576.806;447.495;547.446
10550;271.13;367.786;394.366;347.84;328.608;342.339;122.436;293.659;318.352;262.494;363.393;353.901;574.843;424.923;530.343
10560;284.258;377.876;402.935;352.354;336.669;347.212;124.353;303.298;334.265;277.988;371.644;353.67;567.883;397.189;509.29
10570;295.626;386.906;408.685;355.583;343.876;350.571;125.63;307.543;346.11;292.403;374.535;353.399;555.425;365.622;483.821
10580;304.796;393.829;410.817;357.321;348.742;352.189;126.949;311.141;354.341;303.265;372.032;349.519;539.16;331.476;453.607
10590;313.621;398.24;409.495;357.193;352.203;350.961;127.548;313.138;358.245;309.006;364.414;342.152;519.168;296.357;420.557
10600;321.794;399.399;406.112;354.869;353.505;346.658;128.012;311.954;358.6;310.234;354.276;331.436;496.345;260.725;385.411
10610;329.313;399.996;402.639;351.477;352.932;341.392;118.277;307.823;356.514;310.912;343.564;320.748;463.644;225.181;350.779
10620;336.357;396.61;396.366;344.754;348.789;333.277;108.168;297.76;349.658;308.495;330.687;307.148;429.574;189.463;316.196
10630;341.481;390.735;385.361;335.159;343.783;324.008;98.08;286.76;342.783;303.143;314.75;291.233;394.24;154.054;281.295
10640;345.359;382.808;370.257;324.626;335.723;311.901;87.672;275.046;334.07;297.716;295.519;274.092;358.163;119.337;245.81
10650;349.403;371.248;354.76;311.328;325.079;296.801;77.236;261.425;323.465;290.135;276.236;257.492;321.901;85.15;209.903
10660;353.022;359.186;338.083;296.757;313.783;281.076;65.96;248.179;310.448;281.674;256.999;241.228;285.492;51.25;173.935
10670;354.281;341.868;320.125;282.124;301.557;263.519;54.615;234.863;294.273;271.16;241.828;224.163;248.47;17.945;138.13
10680;355.628;322.069;301.57;266.912;288.897;245.331;42.31;221.716;276.279;260.966;226.778;207.13;210.848;-14.074;102.076
10690;354.754;300.509;283.062;251.433;275.716;227.783;30.754;206.748;258.312;248.461;206.672;191.039;172.846;-44.215;65.748
10700;352.943;277.986;264.354;235.608;259.539;209.385;19.199;189.92;239.625;233.39;188.28;172.326;134.742;-72.57;30.593
10710;351.265;255.617;245.208;219.196;241.17;191.269;9.338;171.6;219.698;217.618;169.746;152.021;96.88;-98.883;-4.521
10720;349.992;234.052;225.208;201.167;222.434;172.386;-0.557;153.328;197.87;201.89;149.463;129.852;59.603;-123.641;-38.858
10730;347.37;213.862;204.881;183.888;204.426;153.208;-10.412;133.646;176.603;186.857;126.828;107.76;23.266;-146.112;-71.79
10740;344.768;193.847;186.072;168;187.283;133.032;-20.247;115.08;154.603;170.526;105.146;83.817;-12.503;-165.841;-102.782
10750;339.01;173.142;167.822;153.754;170.139;113.017;-30.401;98.379;132.978;151.793;83.52;59.211;-46.906;-183.07;-131.59
10760;332.287;152.804;148.615;139.291;152.832;93.601;-40.549;82.556;111.793;130.388;63.519;35.845;-79.073;-197.846;-158.09
10770;324.266;131.834;128.21;125.295;135.219;74.04;-50.417;65.023;90.139;108.989;43.723;12.679;-110.429;-210.782;-182.229
10780;313.245;111.039;107.77;110.79;117.726;55.105;-59.985;47.841;69.051;85.96;24.628;-8.921;-140.684;-223.466;-204.229
10790;299.59;89.361;86.498;96.075;100.568;36.705;-69.553;31.099;48.566;64.401;6.723;-27.483;-168.75;-234.044;-222.88
10800;285.942;68.572;64.761;81.85;83.931;18.87;-79.106;15.619;29.661;45.623;-8.822;-41.49;-194.19;-242.708;-237.734
10810;270.935;46.843;43.17;67.343;67.077;2.023;-88.68;1.883;10.735;26.914;-25.348;-51.072;-214.444;-246.862;-249.066
10820;254.419;25.08;23.248;52.658;50.673;-13.759;-97.614;-9.548;-5.87;9.439;-38.723;-60.626;-230.19;-248.113;-256.221
10830;237.577;4.178;4.899;38.854;35.77;-28.301;-106.568;-20.552;-19.377;-6.474;-47.298;-67.017;-243.13;-247.528;-258.902
10840;220.459;-15.822;-11.385;25.372;22.015;-41.44;-114.803;-29.917;-29.706;-17.633;-51.772;-70.739;-252.883;-246.09;-258.786
10850;202.861;-33.317;-25.883;12.577;9.135;-51.433;-122.993;-37.128;-36.721;-24.472;-54.294;-72.288;-260.021;-243.821;-256.848
10860;183.742;-51.546;-40.305;-0.33;-3.772;-61.481;-121.103;-44.339;-44.448;-31.854;-56.767;-73.844;-257.828;-241.366;-254.897
10870;165.043;-67.273;-52.317;-12.251;-14.749;-69.417;-119.221;-48.977;-48.75;-37.312;-59.381;-74.234;-255.579;-238.945;-252.917
10880;145.738;-81.399;-61.31;-22.754;-25.761;-77.6;-117.283;-51.49;-53.181;-40.579;-62.239;-74.345;-253.421;-236.566;-250.897
10890;126.35;-93.025;-67.884;-33.186;-34.468;-84.274;-115.345;-54.01;-55.623;-44.08;-63.363;-74.57;-251.207;-234.083;-248.841
10900;107.259;-101.548;-74.486;-41.679;-41.255;-88.859;-113.379;-56.008;-57.498;-46.749;-63.966;-75.534;-249.041;-231.559;-246.752
10910;88.207;-109.468;-80.301;-49.204;-48.783;-93.444;-111.414;-58.723;-59.432;-50.462;-64.782;-77.676;-246.862;-229.138;-244.628
10920;68.476;-113.243;-86.061;-56.806;-55.284;-96.93;-109.448;-61.437;-61.265;-54.481;-67.51;-79.865;-244.586;-226.766;-242.448
10930;47.571;-115.502;-92.542;-63.807;-63.258;-100.564;-107.483;-64.683;-63.672;-58.403;-71.716;-83.106;-242.255;-224.207;-240.179
10940;26.93;-116.577;-99.225;-71.233;-71.223;-104.825;-105.483;-68.593;-66.019;-61.457;-75.881;-87.455;-239.979;-221.648;-237.745
10950;7.908;-117.506;-105.68;-78.592;-76.526;-108.686;-103.483;-71.855;-69.197;-64.128;-81.754;-91.327;-237.834;-218.917;-235.352
10960;-11.572;-118.459;-111.032;-84.666;-80.379;-112.65;-101.448;-75.113;-72.734;-66.833;-87.543;-95.64;-235.745;-216.117;-232.841
10970;-30.841;-120.985;-116.197;-89.381;-84.426;-115.771;-99.359;-78.938;-76.36;-71.499;-93.419;-98.899;-233.634;-213.234;-230.179
10980;-47.996;-125.418;-121.726;-94.03;-88.914;-118.897;-97.269;-82.652;-80.512;-76.806;-98.686;-102.153;-231.421;-210.159;-227.448
10990;-64.706;-130.833;-128.193;-99.989;-93.937;-121.269;-95.152;-87.033;-85.023;-81.821;-103.084;-103.88;-228.931;-206.897;-224.628
11000;-79.663;-135.873;-135.277;-107.366;-98.821;-123.377;-93.034;-90.745;-89.23;-85.581;-107.386;-105.167;-226.414;-203.503;-221.593
11010;-94.629;-140.6;-141.083;-114.368;-103.065;-125.767;-90.959;-94.178;-92.924;-88.552;-111.039;-106.451;-223.724;-199.931;-218.276
11020;-110.086;-144.367;-145.047;-121.426;-106.826;-127.672;-88.883;-96.199;-96.07;-91.403;-114.708;-108.135;-220.786;-196.076;-214.772
11030;-123.254;-148.281;-149.032;-127.577;-110.581;-129.959;-86.855;-97.149;-99.312;-93.734;-118.349;-109.585;-217.71;-192.124;-211.028
11040;-133.203;-151.218;-152.143;-132.359;-114.211;-131.924;-84.834;-98.309;-102.143;-95.395;-121.564;-111.029;-214.497;-187.931;-207.097
11050;-142.833;-154.102;-155.005;-137.24;-118.072;-133.891;-82.814;-99.51;-104.571;-97.113;-124.561;-111.377;-211.028;-183.414;-202.883
11060;-151.12;-155.556;-156.709;-140.917;-121.115;-135.63;-80.766;-100.895;-107.039;-99.199;-126.537;-111.335;-207.414;-178.628;-198.386
11070;-157.847;-156.279;-158.501;-143.914;-124.371;-136.852;-78.717;-102.088;-108.797;-101.189;-128.164;-110.8;-203.628;-173.648;-193.717
11080;-162.883;-156.141;-159.28;-147.047;-128.019;-137.564;-76.641;-103.185;-110.018;-102.88;-129.553;-110.375;-199.655;-168.51;-188.917
11090;-167.614;-155.418;-159.44;-149.341;-131.288;-137.739;-74.566;-104.508;-111.127;-103.868;-130.342;-109.75;-195.559;-163.2;-183.917
11100;-171.277;-154.454;-159.079;-150.495;-133.971;-137.531;-72.545;-105.203;-112.048;-104.201;-130.492;-109.589;-191.345;-157.731;-178.614
11110;-173.41;-152.284;-158.676;-151.826;-136.475;-137.185;-70.524;-105.753;-112.001;-104.274;-130.77;-109.123;-186.897;-152.145;-173.014
11120;-175.858;-149.745;-158.149;-152.363;-138.486;-136.615;-68.524;-105.768;-111.665;-104.022;-130.142;-108.578;-182.207;-146.338;-167.297
11130;-177.283;-147.061;-157.766;-152.681;-140.419;-135.514;-66.503;-105.517;-111.234;-103.905;-129.407;-107.952;-177.297;-140.4;-161.483
11140;-178.506;-144.568;-157.476;-152.652;-142.309;-134.041;-64.483;-105.328;-111.228;-103.537;-128.792;-107.472;-172.172;-134.366;-155.517
11150;-179.222;-141.979;-156.37;-152.41;-143.77;-132.303;-62.455;-105.179;-111.221;-102.608;-128.743;-106.441;-166.841;-128.269;-149.434
11160;-179.338;-140.268;-154.96;-151.698;-144.019;-130.532;-60.428;-104.732;-111.348;-102.327;-128.386;-105.284;-161.531;-122.055;-143.262
11170;-178.417;-139.015;-153.481;-151.103;-144.269;-128.327;-58.4;-103.844;-111.203;-102.312;-127.643;-103.935;-156.034;-115.662;-137.069
11180;-175.585;-137.381;-151.801;-150.535;-143.477;-124.833;-56.372;-103.065;-111.007;-102.577;-126.263;-102.632;-150.366;-109.124;-130.855
11190;-172.197;-135.651;-150.054;-149.754;-142.701;-120.946;-54.345;-102.713;-110.663;-102.539;-124.812;-101.268;-144.607;-102.559;-124.593
11200;-169.676;-133.963;-148.306;-148.71;-141.766;-117.379;-52.317;-102.354;-110.32;-103.203;-123.361;-100.055;-138.793;-96.062;-118.255
11210;-165.832;-132.433;-146.692;-147.197;-140.163;-114.106;-50.269;-101.601;-109.854;-103.764;-121.27;-98.643;-132.848;-89.579;-112
11220;-162.276;-130.335;-144.848;-145.601;-137.719;-110.55;-48.159;-100.499;-108.828;-104.068;-118.975;-97.152;-126.683;-83.062;-105.745
11230;-158.877;-127.869;-142.422;-143.986;-135.137;-106.481;-46.048;-100.444;-108.029;-104.017;-116.149;-95.349;-120.283;-76.593;-99.421
11240;-156.261;-125.52;-139.6;-142.066;-132.077;-102.019;-43.883;-100.192;-107.537;-103.977;-113.262;-93.372;-113.738;-70.248;-92.986
11250;-153.462;-123.531;-136.236;-139.566;-128.957;-97.532;-41.717;-99.233;-107.123;-104.132;-110.098;-91.807;-107.152;-64.007;-86.483
11260;-149.814;-122.312;-132.883;-136.625;-126.113;-92.852;-39.407;-97.637;-105.863;-104.239;-107.308;-90.236;-100.538;-57.821;-79.979
11270;-145.247;-121.192;-130.05;-133.345;-124.026;-88.263;-37.097;-96.014;-104.345;-104.64;-104.743;-88.367;-93.821;-51.724;-73.49
11280;-140.887;-119.443;-127.199;-130.623;-121.743;-83.43;-34.621;-94.994;-102.76;-105.181;-102.055;-86.057;-87;-45.855;-66.966
11290;-136.523;-117.269;-124.628;-128.218;-119.531;-78.604;-32.262;-93.869;-101.232;-105.412;-98.077;-83.724;-80.117;-40.317;-60.4
11300;-132.519;-114.364;-121.661;-125.52;-116.593;-73.457;-29.903;-92.419;-99.247;-104.708;-94.41;-81.479;-73.221;-35.09;-54.034
11310;-127.908;-111.459;-118.554;-122.829;-113.258;-68.179;-27.828;-91.254;-96.672;-103.491;-90.345;-79.196;-66.359;-30.207;-47.676
11320;-124.426;-107.748;-115.163;-119.179;-109.236;-62.817;-25.752;-89.128;-94.037;-101.644;-86.823;-77.837;-59.607;-25.586;-41.462
11330;-121.08;-104.039;-111.716;-115.36;-104.789;-57.692;-23.683;-86.748;-91.77;-100.553;-83.415;-76.89;-53.014;-21.352;-35.503
11340;-117.615;-99.887;-108.166;-111.885;-100.345;-52.348;-21.614;-84.906;-89.803;-100.568;-80.548;-75.746;-46.517;-17.586;-29.876
11350;-113.112;-95.648;-104.768;-108.599;-95.599;-47.432;-19.49;-82.996;-88.217;-100.728;-77.848;-74.368;-40.255;-14.248;-24.607
11360;-108.406;-91.597;-101.17;-105.272;-90.865;-42.458;-17.366;-81.251;-87.128;-101.121;-75.234;-73.461;-34.366;-11.331;-19.759
11370;-103.233;-87.076;-97.585;-101.967;-86.097;-37.419;-15.29;-79.537;-86.16;-101.273;-72.69;-72.393;-28.593;-8.738;-15.317
11380;-97.938;-82.297;-93.214;-98.161;-80.734;-32.611;-13.269;-79.331;-85.274;-101.103;-70.549;-71.916;-23.007;-6.193;-11.248
11390;-92.319;-76.981;-88.652;-94.828;-74.622;-27.837;-11.248;-79.126;-84.604;-100.539;-69.39;-71.571;-17.821;-4.014;-7.745
11400;-86.421;-71.972;-84.112;-91.221;-68.6;-23.241;-9.255;-79.724;-84.399;-100.153;-68.639;-72.33;-13.09;-2.159;-4.876
11410;-80.917;-66.76;-79.479;-87.514;-62.883;-18.556;-7.262;-80.092;-84.153;-99.354;-67.661;-73.233;-9.255;-1.069;-2.607
11420;-75.114;-61.215;-74.927;-83.873;-57.069;-13.739;-5.379;-80.75;-84.752;-98.39;-66.513;-74.102;-6.193;-0.462;-1.069
11430;-69.839;-55.651;-70.386;-79.396;-51.59;-10.057;-3.497;-81.688;-85.679;-97.603;-66.193;-75.11;-3.614;-0.159;-0.303
11440;-64.157;-50.326;-65.658;-74.305;-44.886;-5.966;-1.738;-83.154;-87.567;-97.28;-67.185;-76.726;-1.586;0;0
11450;-58.018;-45.208;-60.785;-68.756;-37.982;-1.723;0;-84.993;-89.821;-96.943;-68.789;-78.797;0;0;0
11460;-52.599;-39.646;-54.531;-63.098;-31.199;3.52;0;-87.112;-92.354;-96.207;-70.633;-80.629;0;0;0
11470;-47.015;-35.023;-49.477;-57.43;-24.775;8.39;0;-89.288;-95.67;-95.061;-71.687;-81.72;0;0;0
11480;-41.52;-30.817;-44.834;-52.04;-17.912;13.181;0;-91.243;-98.986;-94.152;-71.993;-83.059;0;0;0
11490;-35.825;-27.728;-40.619;-46.53;-11.728;17.763;0;-92.701;-102.383;-93.563;-72.716;-83.636;0;0;0
11500;-30.484;-24.632;-36.404;-41.117;-5.63;22.046;0;-94.575;-105.508;-92.897;-73.905;-83.923;0;0;0
11510;-25.977;-20.415;-32.207;-36.445;0.588;26.528;0;-96.84;-109.312;-91.644;-75.145;-83.142;0;0;0
11520;-21.709;-15.748;-27.408;-31.734;7.033;30.783;0;-98.663;-111.793;-90.272;-76.127;-81.97;0;0;0
11530;-17.228;-11.356;-22.068;-27.046;14.01;35.519;0;-99.643;-113.239;-88.674;-76.314;-80.717;0;0;0
11540;-12.408;-6.945;-16.727;-22.001;20.986;40.644;0;-99.735;-114.084;-87.401;-75.95;-79.382;0;0;0
11550;-7.4;-3.814;-11.461;-16.517;27.327;45.767;0;-99.269;-113.669;-86.421;-75.257;-77.847;0;0;0
11560;-3.112;-1.295;-6.305;-10.788;33.206;52.05;0;-98.065;-113.397;-85.732;-74.731;-75.64;0;0;0
11570;2.328;1.272;-1.163;-5.663;39.084;58.201;0;-96.972;-112.403;-85.01;-73.674;-73.341;0;0;0
11580;7.286;4.775;4.379;0.181;45.432;64.673;0;-95.356;-110.713;-83.497;-72.788;-70.881;0;0;0
11590;12.123;9.357;9.607;7.399;52.095;72.659;0;-93.396;-108.655;-82.204;-71.575;-69.032;0;0;0
11600;15.977;14.299;15.116;14.775;58.759;80.717;0;-91.197;-106.208;-81.113;-70.314;-67.098;0;0;0
11610;20.094;19.716;20.326;23.143;66.221;90.255;0;-88.999;-103.637;-79.461;-69.417;-65.605;0;0;0
11620;24.131;24.734;25.588;32.912;74.335;99.766;0;-87.033;-101.415;-78.302;-68.546;-64.041;0;0;0
11630;27.942;30.51;30.53;43.797;82.09;109.556;0;-85.437;-99.328;-77.434;-67.452;-62.472;0;0;0
11640;31.189;36.302;36.848;54.563;89.797;119.092;0;-84.086;-97.377;-77.743;-65.79;-60.654;0;0;0
11650;35.276;42.774;43.37;65.928;98.505;128.714;0;-82.803;-95.367;-78.143;-63.608;-59.08;0;0;0
11660;39.375;49.291;49.218;77.508;107.495;138.257;0;-81.266;-93.076;-77.737;-61.941;-57.826;0;0;0
11670;42.566;55.636;55.066;89.028;117.843;147.743;0;-79.073;-90.17;-76.51;-61;-56.363;0;0;0
11680;45.146;62.171;61.49;100.508;128.87;156.63;0;-76.963;-87.847;-74.556;-60.379;-54.8;0;0;0
11690;47.407;69.196;68.611;111.79;139.023;164.076;0;-74.159;-85.206;-72.577;-59.352;-52.994;0;0;0
11700;49.208;76.781;75.938;122.615;149.101;171.514;0;-71.585;-82.152;-70.239;-57.924;-50.949;0;0;0
11710;50.868;84.521;83.665;133.36;159.178;178.113;0;-69.011;-78.894;-67.185;-56.497;-48.275;0;0;0
11720;52.967;92.622;91.952;143.934;168.4;184.105;0;-65.977;-75.236;-64.316;-54.981;-45.847;0;0;0
11730;54.948;100.777;100.672;154.445;175.829;189.902;0;-62.321;-71.63;-60.207;-52.916;-42.499;0;0;0
11740;57.334;110.252;109.825;164.778;183.258;194.779;0;-58.666;-67.978;-55.498;-50.754;-38.926;0;0;0
11750;59.64;120.048;119.578;174.79;189.459;199.622;0;-54.967;-63.886;-50.811;-47.577;-35.513;0;0;0
11760;62.532;129.888;129.211;184.348;194.977;203.225;0;-51.472;-58.505;-46.204;-43.761;-31.783;0;0;0
11770;65.341;138.943;139.446;193.505;200.494;205.673;0;-47.977;-53.964;-40.812;-39.843;-27.669;0;0;0
11780;68.003;148.331;150.425;202.062;205.007;207.828;0;-44.061;-49.051;-33.692;-36.061;-23.621;0;0;0
11790;70.385;158.152;162.217;210.572;208.633;208.542;0;-39.11;-44.501;-26.412;-31.516;-18.956;0;0;0
11800;72.639;169.732;174.048;218.65;211.979;209.243;0;-33.932;-40.59;-17.715;-27.291;-13.554;0;0;0
11810;74.923;182.08;186.182;225.727;214.585;207.583;0;-27.703;-35.763;-8.643;-22.735;-8.503;0;0;0
11820;77.327;194.4;198.097;231.673;216.876;204.924;0;-19.582;-31.207;-0.011;-18.651;-2.532;0;0;0
11830;80.007;206.732;209.763;236.92;218.927;201.811;0;-11.215;-25.091;9.221;-14.343;4.447;0;0;0
11840;83.217;218.865;221.429;241.407;220.644;196.178;0;-2.782;-16.652;19.65;-10.713;11.495;0;0;0
11850;86.866;231.252;232.732;246.517;221.641;190.552;0;4.526;-7.753;30.094;-6.513;20.463;0;0;0
11860;90.066;243.33;244.17;250.841;222.108;183.046;0;11.263;2.466;41.152;-2.214;29.625;0;0;0
11870;93.69;255.614;255.77;254.046;221.49;175.727;0;17.641;13.516;54.563;3.317;38.479;0;0;0
11880;97.353;266.356;267.57;255.913;220.432;167.993;0;24.593;24.266;70.292;9.2;47.033;0;0;0
11890;100.931;275.138;278.378;257.808;218.841;160.539;0;33.291;34.497;86.469;14.954;57.382;0;0;0
11900;103.971;282.494;288.051;258.363;215.43;153.023;0;41.989;44.343;103.589;21.913;69.539;0;0;0
11910;107.957;289.357;297.789;257.757;212.019;145.028;0;51.926;53.703;120.207;28.872;81.683;0;0;0
11920;112.263;295.552;307.32;256.73;206.486;136.086;0;61.814;64.255;135.95;37.985;95.429;0;0;0
11930;117.989;300.041;316.371;255.574;199.036;127.572;0;71.688;77.25;151.706;49.308;111.647;0;0;0
11940;123.948;302.211;324.39;254.138;191.586;118.899;0;81.851;90.032;170.005;60.63;127.844;0;0;0
11950;129.266;302.055;331.658;252.05;182.57;110.268;0;93.91;103.348;187.946;73.081;144.825;0;0;0
11960;134.444;301.72;337.125;249.753;172.233;100.756;0;105.977;117.601;207.637;87.015;161.6;0;0;0
11970;138.261;299.359;342.593;245.937;162.257;91.018;0;120.314;131.284;228.262;100.029;178.375;0;0;0
11980;141.197;294.611;345.207;240.952;153.246;81.314;0;138.727;146.108;247.014;113.243;194.339;0;0;0
11990;143.852;287.623;344.56;235.928;143.341;72.131;0;157.125;163.815;265.281;127.092;208.822;0;0;0
12000;144.521;277.99;340.877;229.305;134.516;62.934;0;177.898;181.363;282.549;140.142;223.305;0;0;0
12010;143.24;267.67;337.195;221.215;124.319;53.269;0;198.517;197.698;297.521;152.672;235.899;0;0;0
12020;142.159;255.363;330.193;213.091;111.561;42.724;0;219.088;215.094;311.543;164.972;246.888;0;0;0
12030;138.681;240.323;319.364;201.846;99.378;32.379;0;239.833;232.09;321.406;177.126;257.891;0;0;0
12040;132.247;222.803;306.194;186.16;85.48;21.154;0;259.057;250.863;328.582;188.306;267.901;0;0;0
12050;123.212;203.203;291.345;167.029;69.382;8.101;0;276.16;268.317;329.859;198.029;275.532;0;0;0
12060;114.182;181.175;267.057;148.052;53.945;-3.91;0;291.752;284.909;330.897;207.274;283.102;0;0;0
12070;104.83;159.175;242.97;130.276;38.857;-14.921;0;303.695;301.923;327.988;216.686;286.178;0;0;0
12080;95.479;136.523;218.69;112.492;23.768;-25.891;0;315.214;317.495;321.981;225.902;288.168;0;0;0
12090;85.618;113.19;194.43;94.737;8.728;-36.021;0;323.832;330.354;315.262;236.046;287.359;0;0;0
12100;75.372;89.411;170.091;76.261;-5.619;-46.164;0;329.932;340.386;306.354;245.771;284.526;0;0;0
12110;65.168;65.57;145.792;57.874;-19.967;-55.828;0;336.948;349.201;294.812;255.117;278.139;0;0;0
12120;54.684;41.48;121.091;39.43;-33.903;-65.651;0;341.403;354.086;280.89;263.17;269.713;0;0;0
12130;44.126;18.07;96.17;21.226;-47.414;-75.509;0;345.636;355.388;264.261;268.342;261.669;0;0;0
12140;33.546;-3.766;71.248;2.974;-60.924;-85.407;0;345.546;357.29;247.498;270.314;250.014;0;0;0
12150;22.727;-24.479;46.767;-14.639;-73.559;-95.319;0;342.217;356.592;229.75;270.597;236.794;0;0;0
12160;11.072;-45.164;22.298;-31.491;-86.145;-104.503;0;336.979;355.99;213.194;269.523;222.799;0;0;0
12170;-0.763;-65.215;-1.957;-47.908;-97.931;-112.728;0;327.194;350.575;198.441;263.061;207.388;0;0;0
