timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
8760;-30.193;-4.219;8.77;10.374;0.476;10.886;-132.494;34.305;63.834;10.807;-24.607;7.634;-197.674;-23.281;8.956
8770;-24.708;-1.341;5.125;11.513;1.374;11.588;-138.535;32.959;65.818;7.324;-24.77;8.04;-199.356;-24.379;9.16
8780;-18.513;2.488;4.538;11.652;3.061;12.156;-144.396;27.207;67.523;4.062;-26.531;8.57;-197.808;-25.463;10.469
8790;-13.076;8.465;6.27;12.172;3.596;12.731;-149.108;19.046;68.004;0.72;-28.423;9.979;-195.766;-28.866;9.59
8800;-7.961;14.523;9.186;14.578;3.563;14.251;-154.388;11.083;66.326;-1.902;-29.316;11.389;-194.592;-34.89;5.462
8810;-1.654;19.728;12.582;16.103;3.29;15.814;-157.01;4.181;65.479;-4.579;-30.181;12.702;-192.226;-37.568;4.017
8820;4.255;22.83;14.033;17.177;2.354;17.135;-159.69;-1.577;65.219;-8.457;-31.19;14.015;-188.574;-39.374;4.108
8830;11.916;25.177;16.764;15.746;1.503;16.796;-163.59;-5.236;63.666;-12.665;-30.599;15.137;-185.135;-39.359;4.228
8840;20.477;27.757;20.812;13.596;0.313;15.737;-167.345;-5.916;59.945;-19.655;-29.959;16.258;-180.029;-39.262;5.101
8850;28.799;26.559;27.181;8.714;-0.932;14.6;-170.123;-4.931;56.988;-27.006;-28.999;17.566;-171.052;-37.84;7.628
8860;38.883;26.759;33.755;1.657;-2.021;13.767;-170.858;-3.534;54.699;-34.301;-28.018;18.873;-162.087;-35.368;10.617
8870;50.232;26.669;38.808;-3.921;-3.469;12.655;-170.189;-1.913;55.652;-39.876;-26.865;20.061;-156.32;-35.083;10.792
8880;63.054;28.746;42.346;-11.341;-4.559;11.903;-168.932;-1.232;59.241;-45.341;-26.968;21.248;-148.119;-35.415;8.137
8890;75.091;33.648;44.884;-17.206;-5.481;10.059;-167.099;-1.023;61.897;-50.778;-27.072;22.353;-138.356;-32.966;5.57
8900;86.608;38.15;48.222;-24.11;-7.204;8.939;-164.534;-1.797;65.099;-53.535;-28.066;23.396;-131.026;-19.768;0.957
8910;96.912;42.521;52.33;-29.644;-8.6;6.989;-159.748;-2.306;65.994;-56.396;-29.026;24.159;-123.513;-15.928;-0.43
8920;106.815;48.073;53.317;-30.877;-10.564;6.229;-152.946;0.417;67.245;-57.177;-30.186;24.901;-116.817;-15.208;-1.026
8930;117.527;53.942;55.062;-30.95;-10.204;5.462;-145.462;4.548;71.083;-57.957;-29.323;25.643;-107.93;-12.749;-1.77
8940;127.16;59.061;55.447;-31.841;-9.048;4.934;-136.851;9.247;76.113;-58.669;-28.459;26.164;-90.643;-9.53;-3.361
8950;135.382;64.859;57.753;-32.702;-11.269;5.007;-125.73;14.509;80.898;-57.381;-26.578;25.125;-67.735;-1.131;-5.934
8960;142.353;69.837;61.259;-33.606;-12.41;6.35;-115.12;23.708;86.974;-56.037;-24.634;24.087;-41.192;10.105;-10.526
8970;147.459;73.535;67.567;-33.708;-13.735;7.646;-105.502;33.731;92.869;-53.654;-22.691;22.952;-13.167;19.21;-14.748
8980;153.196;77.44;73.794;-34.861;-14.137;8.739;-95.537;42.148;99.921;-51.27;-22.084;21.623;15.094;25.429;-14.708
8990;157.061;81.694;78.988;-35.186;-14.701;10.127;-85.034;49.517;105.81;-48.894;-21.477;20.855;45.799;30.828;-12.603
9000;160.815;86.988;82.541;-33.215;-15.452;11.549;-73.128;56.603;111.25;-47.277;-19.206;19.766;73.952;37.241;-7.752
9010;162.135;93.163;85.953;-26.444;-16.484;12.306;-59.872;64.319;116.29;-45.412;-16.989;18.676;104.502;40.884;-2.199
9020;162.233;99.578;88.246;-19.931;-16.737;12.106;-45.757;74.742;122.138;-44.815;-13.772;17.621;137.949;45.577;1.029
9030;161.505;104.829;88.203;-16.077;-15.833;11.786;-32.094;86.502;128.946;-44.218;-8.934;16.072;168.263;51.16;1.823
9040;162.448;109.365;85.582;-14.263;-16.429;11.721;-18.567;98.659;137.138;-43.579;-4.095;13.803;197.48;54.277;4.028
9050;163.447;113.723;82.858;-14.335;-16.526;11.001;-5.029;111.352;145.639;-41.781;0.383;11.534;226.178;60.651;6.632
9060;161.303;116.612;79.778;-15.636;-16.721;8.999;5.601;124.284;154.004;-40.086;4.814;9.368;250.91;69.054;5.942
9070;157.716;117.462;74.658;-17.937;-17.237;6.248;14.777;136.006;159.854;-37.604;8.604;6.443;272.735;72.088;6.343
9080;152.452;119.274;67.637;-18.086;-17.851;4.643;23.983;145.295;166.568;-35.123;10.446;3.75;293.41;74.281;7.502
9090;147.938;119.37;60.617;-19.061;-19.651;4.379;34.177;152.286;172.8;-32.49;12.287;1.058;314.168;75.832;10.308
9100;143.388;121.059;50.484;-17.73;-20.651;4.156;45.241;157.705;177.366;-28.897;12.488;-1.341;329.715;79.919;9.975
9110;137.532;120.866;40.352;-14.305;-21.102;3.801;56.33;162.526;181.316;-25.303;12.738;-3.719;344.108;86.447;8.837
9120;130.854;121.637;32.698;-12.597;-21.381;3.102;68.219;166.295;182.698;-22.143;12.988;-5.617;362.125;94.672;10.563
9130;120.759;119.738;25.044;-11.662;-21.606;2.043;79.429;170.099;182.315;-18.183;14.644;-7.034;377.186;102.528;13.752
9140;109.521;115.804;15.567;-14.065;-22.37;2.117;90.268;174.37;183.113;-14.065;16.301;-8.411;391.308;107.371;16.702
9150;98.942;112.394;6.09;-14.408;-23.349;1.972;101.859;177.221;183.297;-10.346;19.95;-9.788;402.498;101.943;24.206
9160;87.153;106.55;-6.13;-16.44;-24.648;2.554;112.805;177.873;183.993;-6.628;23.731;-11.124;408.51;105.381;26.239
9170;75.681;100.091;-14.519;-17.741;-23.486;2.734;122.956;177.026;182.993;-1.785;27.512;-12.371;408.932;111.786;28.694
9180;64.292;93.301;-20.699;-19.607;-21.681;3.766;131.981;173.694;179.298;4.218;28.946;-13.646;409.97;114.641;26.286
9190;52.643;87.528;-25.692;-20.2;-20.57;4.415;142.039;169.039;173.062;10.076;30.415;-14.945;406.222;115.977;25.123
9200;43.245;80.972;-29.644;-18.923;-20.026;4.161;149.246;163.851;166.072;14.814;30.523;-15.124;396.386;114.828;25.268
9210;33.396;74.919;-34.658;-18.131;-19.572;3.328;156.815;156.029;156.885;19.552;29.356;-15.063;379.599;111.879;25.399
9220;25.397;70.29;-39.672;-18.354;-17.974;1.796;165.145;147.596;146.752;22.519;28.189;-15.113;361.749;108.692;23.069
9230;16.348;65.495;-45.014;-20.792;-16.356;0.303;172.139;140.702;135.608;23.606;28.287;-15.066;347.881;108.017;18.589
9240;7.583;60.374;-50.356;-23.636;-15.055;-1.917;177.018;134.319;125.04;24.727;28.481;-14.899;335.473;106.175;10.421
9250;-0.677;54.212;-53.484;-29.079;-13.794;-3.982;183.352;128.361;115.31;26.088;27.564;-14.76;324.157;102.018;2.114
9260;-8.885;46.898;-56.612;-36.259;-13.521;-5.521;189.799;122.51;107.196;27.45;27.967;-14.621;310.502;97.274;-7.197
9270;-13.91;39.549;-59.164;-44.04;-13.2;-6.139;194.145;115.196;98.31;29.447;27.101;-14.324;291.268;91.286;-16.801
9280;-20.359;32.186;-61.716;-47.157;-14.443;-7.794;201.168;108.683;89.017;31.564;26.297;-13.354;269.538;86.777;-22.908
9290;-28.458;24.143;-64.448;-47.421;-14.058;-10.403;208.705;104.022;79.454;33.468;25.037;-12.385;247.888;87.782;-25.123
9300;-37.034;16.101;-67.181;-47.229;-13.632;-13.375;218.354;99.425;69.708;33.801;23.247;-11.502;227.277;86.59;-27.743
9310;-44.069;10.103;-68.029;-46.415;-12.633;-15.065;229.588;94.996;61.469;34.135;21.097;-10.53;209.066;86.582;-29.208
9320;-49.91;6.906;-67.154;-45.324;-11.083;-14.731;240.2;89.273;56.153;34.348;19.69;-8.797;196.255;86.327;-29.225
9330;-56.577;3.612;-64.859;-45.006;-9.956;-15.749;252.688;82.622;50.844;34.52;18.29;-7.065;180.006;89.192;-28.434
9340;-64.364;1.654;-62.826;-43.257;-7.629;-17.018;263.345;76.823;45.654;34.748;17.21;-5.332;164.73;91.691;-26.148
9350;-73.399;-0.305;-60.153;-40.29;-4.924;-17.314;272.742;70.826;41.196;34.617;17.081;-4.059;156.161;90.546;-19.945
9360;-80.646;-1.669;-55.077;-36.261;-3.429;-17.647;281.619;63.919;36.486;34.486;16.953;-2.807;147.949;87.206;-12.834
9370;-87.993;-3.673;-51.201;-32.512;-0.777;-18.364;287.903;57.552;33.91;33.782;16.17;-1.554;138.757;83.201;-10.11
9380;-93.418;-5.674;-47.665;-28.177;1.072;-19.537;292.483;53.112;31.679;30.999;15.08;-1.502;127.121;76.368;-10.268
9390;-98.029;-4.497;-42.128;-22.029;2.892;-19.829;296.499;49.09;29.426;28.229;14.75;-1.519;111.326;71.662;-10.066
9400;-100.964;-3.291;-36.36;-20.201;3.033;-19.764;298.134;44.803;28.528;25.585;13.563;-1.535;99.364;67.481;-10.014
9410;-103.062;0.368;-28.472;-18.015;3.194;-20.614;297.415;41.494;27.174;22.621;12.375;-1.146;92.317;58.603;-6.225
9420;-104.199;3.567;-18.863;-15.777;2.537;-20.981;294.916;37.441;24.139;19.912;12.028;-0.757;89.389;47.854;-3.025
9430;-105.577;5.942;-11.415;-10.498;1.279;-21.146;292.051;33.894;20.921;17.963;13.074;-0.648;87.414;41.228;4.208
9440;-106.101;5.414;-4.483;-5.647;-1.218;-21.161;285.079;30.212;18.759;16.414;13.841;-0.535;83.906;37.578;8.166
9450;-107.039;5.306;0.87;-4.345;-3.218;-21.048;276.615;25.934;16.102;14.073;14.808;-0.422;79.349;31.094;10.371
9460;-106.844;5.543;4.411;-1.723;-5.572;-21.735;268.172;21.113;15.211;12.292;17.215;-0.549;76.036;25.521;12.741
9470;-106.439;4.895;7.814;0.575;-8.825;-21.743;257.63;15.797;14.426;10.236;18.622;-0.834;72.966;23.47;15.596
9480;-104.996;6.251;12.03;6.348;-11.062;-21.313;246.041;10.724;13.306;9.419;19.07;-1.12;66.608;17.513;22.461
9490;-103.728;6.63;16.295;10.08;-13.099;-20.323;236.49;5.214;11.512;8.603;19.519;-1.606;56.528;12.232;33.641
9500;-103.212;6.941;19.8;14.383;-14.688;-19.543;225.399;-1.429;8.487;9.033;19.45;-2.139;46.269;8.764;41.909
9510;-102.41;8.702;22.041;17.596;-14.766;-18.912;211.481;-8.684;3.611;9.423;18.061;-2.597;33.786;5.612;49.316
9520;-103.037;10.568;24.923;19.138;-14.836;-17.926;199.03;-16.052;-1.237;9.352;17.832;-2.975;25.24;2.24;56.55
9530;-101.065;11.458;26.263;18.6;-14.637;-16.383;182.628;-24.025;-6.436;9.201;17.444;-3.532;19.392;-2.799;58.324
9540;-98.687;12.09;27.684;15.782;-14.439;-14.13;164.983;-32.557;-11.685;9.251;17.257;-4.09;11.193;-11.626;58.844
9550;-95.721;12.721;28.214;13.268;-13.672;-11.114;146.903;-40.614;-16.203;9.287;17.47;-4.725;3.039;-20.229;60.35
9560;-92.928;15.819;27.983;14.415;-13.571;-8.03;127.928;-50.57;-22.003;9.843;18.01;-5.361;-3.723;-30.981;61.618
9570;-90.319;18.212;26.528;18.043;-13.37;-6.298;110.902;-59.186;-27.83;10.537;18.549;-5.437;-12.865;-35.777;61.383
9580;-86.433;19.308;24.018;21.946;-12.724;-4.022;93.103;-66.79;-33.575;11.167;18.326;-5.568;-18.923;-39.876;60.97
9590;-82.286;20.073;20.885;22.021;-11.509;-0.632;77.117;-74.379;-38.252;11.037;17.782;-5.699;-26.27;-44.338;56.571
9600;-77.119;20.839;17.877;19.215;-10.374;1.79;59.548;-81.961;-43.476;10.708;17.428;-5.342;-38.301;-46.589;45.269
9610;-70.192;20.091;14.844;15.851;-9.28;3.972;39.851;-89.532;-48.698;8.938;17.025;-4.957;-50.966;-47.789;34.269
9620;-62.874;19.343;11.894;13.924;-9.538;4.891;20.571;-96.727;-54.626;7.217;17.222;-4.572;-63.771;-47.076;31.788
9630;-54.367;18.674;9.097;13.157;-9.396;6.263;3.803;-105.127;-60.684;6.906;16.95;-4.548;-73.022;-49.301;33.743
9640;-45.083;16.866;8.894;10.92;-9.457;6.269;-12.444;-114.759;-66.622;6.676;15.815;-4.343;-80.69;-52.723;32.672
9650;-38.803;15.058;8.211;12.625;-8.036;7.423;-28.717;-123.139;-72.982;6.659;14.846;-4.139;-88.447;-57.943;30.563
9660;-32.361;11.542;3.258;14.53;-6.417;9.538;-42.99;-131.208;-79.377;7.563;13.487;-4.243;-95.166;-61.892;26.87
9670;-26.757;8.026;-2.815;16.588;-5.691;11.025;-57.159;-138.743;-83.092;8.411;11.288;-4.346;-105.448;-62.857;23.948
9680;-21.563;5.073;-4.265;15.346;-4.757;10.47;-71.312;-145.492;-86.732;7.277;9.574;-4.171;-109.164;-64.037;20.194
9690;-17.091;3.388;-5.474;14.25;-3.583;9.23;-82.738;-151.092;-90.523;5.623;8.119;-3.934;-111.806;-64.884;16.946
9700;-12.186;1.468;-5.992;12.992;-2.465;8.484;-92.374;-156.291;-93.808;3.908;6.808;-3.697;-116.93;-64.399;16.057
9710;-7.775;0.879;-4.669;8.49;-0.425;9.212;-100.939;-161.108;-97.004;1.714;5.698;-3.579;-122.454;-63.657;15.098
9720;-3.092;0.29;-3.568;4.236;1.608;10.331;-108.236;-164.281;-100.109;-0.117;5.601;-3.634;-127.532;-64.246;12.899
9730;0.96;-1.702;-2.101;-0.139;2.553;11.463;-114.633;-166.932;-103.61;-1.337;5.559;-3.69;-133.201;-60.083;8.513
9740;5.194;-3.463;-1.041;-0.823;3.76;10.821;-121.869;-169.065;-106.983;-2.236;5.64;-4.825;-138.189;-56.971;2.324
9750;8.539;-5.363;-0.182;-1.756;4.854;10.418;-129.015;-169.898;-110.237;-3.128;5.901;-6.029;-144.452;-52.981;-2.923
9760;12.004;-7.422;2.368;-0.534;6.243;10.039;-134.455;-169.87;-112.876;-4.119;5.401;-7.206;-145.81;-50.106;-5.525
9770;15.88;-9.206;0.385;1.807;7.777;9.53;-140.328;-169.772;-115.294;-5.692;3.577;-9.194;-145.68;-48.877;-8.004
9780;18.952;-9.577;-0.079;3.982;8.87;9.036;-144.448;-168.772;-116.597;-7.37;1.924;-11.183;-144.194;-44.412;-5.966
9790;22.857;-10.985;1.106;7.277;10.032;8.265;-148.829;-166.603;-117.366;-9.127;0.072;-12.332;-138.834;-38.379;-1.691
9800;26.712;-12.276;2.851;9.875;10.059;6.712;-153.265;-165.095;-118.03;-10.546;-1.706;-13.799;-133.174;-34.313;-3.999
9810;30.836;-19.39;4.964;9.554;9.983;4.866;-156.823;-161.549;-118.531;-12.403;-4.444;-15.265;-123.457;-31.646;-3.451
9820;35.029;-26.67;7.757;7.36;9.872;4.461;-161.451;-158.156;-119.434;-13.062;-7.065;-16.651;-114.148;-28.817;-2.415
9830;38.447;-31.954;9.826;5.497;9.822;4.677;-165.353;-153.87;-120.297;-13.521;-8.861;-17.83;-102.582;-32.757;-5.13
9840;42.01;-36.546;12.655;6.561;9.254;4.342;-169.137;-149.594;-121.686;-12.501;-11.217;-18.913;-91.932;-38.817;-7.023
9850;45.524;-40.959;15.401;10.526;8.132;3.007;-171.31;-145.332;-122.382;-11.804;-13.858;-20.076;-81.396;-46.292;-2.446
9860;46.692;-42.761;16.046;14.448;7.065;1.989;-172.599;-141.161;-122.79;-9.654;-16.499;-21.087;-74.401;-50.48;2.876
9870;47.232;-44.523;15.657;20.763;5.957;1.372;-174.597;-138.332;-123.814;-8.469;-17.629;-22.098;-71.506;-55.101;3.652
9880;46.622;-45.768;14.964;24.855;5.749;1.291;-179.463;-136.673;-124.826;-7.284;-18.559;-22.092;-69.349;-55.68;3.314
9890;47.034;-47.204;11.685;28.837;5.385;2.25;-185.066;-135.157;-126.371;-6.221;-18.008;-22.087;-66.189;-58.092;1.834
9900;48.706;-48.64;8.166;28.974;4.721;2.204;-190.732;-134.697;-128.116;-6.633;-17.458;-22.041;-65.132;-59.701;0.341
9910;50.837;-46.847;8.833;27.156;2.832;1.047;-196.796;-134.142;-130.199;-7.459;-16.588;-22.121;-68.912;-59.843;-2.53
9920;54.341;-45.406;10.603;25.152;0.632;0.2;-201.011;-133.732;-132.646;-7.043;-16.428;-22.332;-68.498;-62.939;-5.625
9930;58.55;-43.788;7.852;24.517;-2.148;0.237;-204.586;-133.174;-134.212;-6.626;-16.324;-22.583;-74.357;-66.197;-9.44
9940;63.186;-44.083;5.543;25.487;-4.094;0.861;-208.343;-131.001;-135.308;-5.655;-16.221;-22.717;-78.59;-70.571;-15.178
9950;67.81;-44.378;2.604;26.266;-5.866;0.505;-210.972;-129.15;-135.629;-5.981;-17.212;-22.803;-78.782;-74.452;-18.098
9960;69.719;-46.705;-1.963;26.086;-8.04;-0.643;-214.022;-125.83;-135.888;-6.506;-18.404;-22.648;-77.451;-78.454;-21.363
9970;71.179;-48.921;-6.363;25.76;-9.775;-1.854;-216.099;-122.57;-135.418;-6.032;-19.276;-22.397;-76.128;-78.76;-21.679
9980;72.514;-49.977;-8.483;22.221;-11.382;-2.072;-217.272;-120.406;-133.823;-5.419;-20.312;-22.063;-73.567;-77.222;-22.834
9990;73.263;-49.876;-10.636;17.97;-11.826;-1.385;-216.339;-118.319;-131.029;-5.382;-21.348;-20.89;-69.335;-73.472;-24.87
10000;74.881;-49.775;-12.629;14.091;-12.143;-1.654;-213.207;-116.619;-128.218;-4.047;-21.499;-19.73;-67.023;-71.004;-26.371
10010;77.946;-51.294;-14.732;7.421;-12.396;-1.483;-210.903;-115.218;-125.24;-2.76;-20.905;-18.335;-68.161;-66.232;-30.203
10020;81.055;-52.668;-14.596;-1.942;-12.352;-1.112;-208.508;-113.135;-122.086;-1.593;-20.31;-16.455;-72.257;-59.241;-32.531
10030;85.564;-54.029;-13.894;-11.629;-12.232;-0.535;-205.686;-111.268;-119.288;-0.226;-19.823;-14.575;-79.243;-55.989;-37.367
10040;89.103;-51.79;-14.192;-16.506;-11.611;-0.534;-201.651;-110.065;-117.259;1.014;-19.137;-14.234;-86.28;-52.875;-43.873
10050;92.586;-49.552;-13.312;-18.018;-10.094;-0.669;-197.313;-107.826;-115.455;2.119;-19.09;-13.949;-92.983;-47.819;-45.557
10060;93.141;-45.466;-12.952;-19.902;-8.328;-0.56;-192.15;-106.047;-113.927;3.161;-18.317;-13.622;-103.743;-41.979;-49.397
10070;93.33;-41.222;-11.199;-22.555;-6.717;-1.879;-185.91;-103.926;-111.564;3.444;-17.545;-13.375;-114.808;-41.265;-54.756
10080;92.68;-36.214;-9.011;-25.699;-5.455;-3.08;-178.237;-101.61;-107.753;3.403;-16.96;-13.115;-127.668;-39.022;-57.932
10090;91.658;-33.597;-5.942;-29.617;-4.182;-4.568;-170.48;-97.854;-103.818;2.545;-15.898;-12.737;-139.446;-37.568;-61.571
10100;92.745;-30.981;-2.942;-34.754;-4.681;-5.048;-160.843;-91.394;-99.565;1.044;-14.476;-12.239;-148.65;-37.746;-66.694
10110;94.763;-30.676;-1.637;-40.141;-5.251;-5.894;-150.046;-83.651;-95.083;-0.457;-12.847;-11.948;-153.822;-42.994;-68.997
10120;98.194;-30.364;0.397;-46.655;-5.745;-5.877;-138.658;-76.628;-89.36;-1.261;-12.778;-11.65;-153.683;-50.505;-71.341
10130;99.244;-28.24;1.712;-52.246;-6.403;-7.339;-124.343;-69.806;-82.794;-2.284;-12.709;-10.462;-155.888;-56.651;-74.657
10140;99.823;-24.423;3.735;-57.994;-7.061;-7.846;-109.726;-62.406;-75.87;-3.232;-14.134;-9.275;-159.258;-61.128;-76.052
10150;97.895;-20.607;6.399;-60.96;-6.599;-8.877;-96.172;-54.706;-69.139;-2.339;-15.559;-6.781;-160.221;-63.222;-77.903
10160;95.388;-19.88;9.103;-62.218;-5.054;-8.994;-83.859;-45.439;-61.726;-1.447;-16.846;-4.273;-160.076;-63.229;-77.074
10170;90.768;-19.022;9.968;-63.331;-3.45;-9.702;-72.429;-34.844;-55.356;-1.646;-17.27;-1.766;-159.64;-66.928;-76.687
10180;86.025;-17.087;9.157;-65.45;-1.695;-10.451;-61.952;-26.044;-50.786;-1.251;-17.255;1.062;-159.73;-69.112;-75.739
10190;80.542;-13.268;7.746;-69.028;-0.36;-11.08;-51.461;-19.356;-46.473;-0.836;-17.433;3.952;-161.047;-66.861;-71.596
10200;74.966;-9.448;5.836;-72.102;0.926;-10.036;-38.99;-10.914;-42.359;1.019;-16.571;6.807;-160.586;-64.33;-67.828
10210;71.786;-3.439;6.222;-70.501;1.932;-8.625;-26.127;-2.51;-38.174;2.874;-15.429;9.382;-161.057;-62.785;-64.047
10220;67.919;2.571;6.328;-68.023;2.953;-7.299;-11.37;6.142;-34.125;3.699;-15.11;12.074;-164.316;-62.037;-62.975
10230;64.676;3.477;4.196;-63.422;3.857;-6.632;4.866;15.386;-29.319;3.543;-14.792;14.643;-167.468;-63.989;-56.857
10240;60.01;2.23;0.683;-59.783;3.832;-6.822;19.328;24.943;-24.468;3.726;-13.549;16.872;-170.095;-68.429;-48.29
10250;55.379;0.983;-2.908;-56.531;3.524;-7.092;35.45;39.44;-14.96;2.028;-13.066;19.101;-166.703;-66.152;-39.655
10260;49.309;3.709;-6.759;-51.941;3.35;-7.479;51.377;54.628;-6.32;0.274;-12.183;20.24;-160.852;-67.097;-32.854
10270;42.917;6.434;-8.537;-43.572;3.328;-8.281;67.004;69.763;0.393;-0.927;-10.963;21.379;-154.201;-70.27;-30.026
10280;35.546;5.916;-9.152;-34.818;3.186;-8.526;82.134;83.248;7.037;-1.437;-9.862;22.47;-147.257;-68.484;-26.792
10290;26.514;2.021;-9.808;-30.193;2.503;-7.945;95.022;95.684;12.494;-1.644;-8.462;24.087;-140.506;-64.956;-20.914
10300;17.451;-1.923;-10.447;-28.328;1.313;-7.407;107.716;107.657;18.713;-1.571;-6.422;25.703;-133.626;-63.953;-20.251
10310;10.305;-3.145;-11.403;-25.912;-0.132;-7.145;119.743;120.095;25.972;-2.13;-4.417;27.32;-125.672;-65.545;-20.712
10320;4.276;-4.367;-13.021;-25.335;-1.752;-6.923;131.087;131.702;33.175;-2.808;-2.663;28.897;-113.048;-63.4;-16.342
10330;-1.073;-8.32;-14.741;-22.452;-2.406;-6.861;141.497;142.632;39.509;-3.437;-0.55;30.439;-100.505;-60.848;-8.338
10340;-5.657;-9.094;-16.577;-20.142;-3.004;-5.977;148.49;149.251;45.698;-4.211;0.898;32.063;-89.032;-55.33;0.301
10350;-12.28;-9.868;-17.335;-15.512;-1.843;-5.052;154.524;153.539;51.705;-4.625;1.917;33.808;-82.753;-48.659;4.877
10360;-20.236;-8.825;-16.723;-11.12;-0.851;-3.35;159.087;157.85;58.861;-4.411;2.833;35.553;-79.91;-41.297;4.927
10370;-28.832;-7.782;-17.023;-6.894;-1.359;-0.719;162.306;162.692;65.177;-4.197;4.909;38.319;-79.498;-31.574;4.269
10380;-35.465;-8.513;-16.866;-2.411;-2.47;1.661;162.455;168.934;70.857;-3.074;6.943;40.017;-76.846;-26.458;4.377
10390;-40.817;-6.283;-21.526;0.874;-4.127;2.476;162.244;175.21;78.086;-1.917;8.978;41.714;-73.833;-24.935;8.647
10400;-43.654;-4.052;-26.921;4.52;-6.363;3.65;163.436;179.727;85.469;-0.469;9.964;42.772;-70.221;-23.319;14.937
10410;-45.8;4.622;-30.492;8.499;-7.881;5.222;166.444;183.301;92.495;0.589;10.75;43.83;-66.521;-21.459;20.466
10420;-47.717;13.297;-34.181;12.885;-7.906;7.074;169.55;187.463;99.695;1.647;10.857;45.137;-63.411;-16.457;24.386
10430;-48.065;21.691;-35.436;15.301;-7.966;8.724;172.121;193.099;108.375;1.007;10.474;44.923;-59.241;-8.303;25.67
10440;-48.258;26.822;-36.822;18.465;-7.742;9.841;174.383;198.714;117.43;0.236;10.092;44.709;-53.232;-0.49;26.513
10450;-47.166;31.953;-37.543;21.353;-7.532;10.679;174.037;201.894;128.639;-0.761;10.47;44.537;-48.312;7.926;29.377
10460;-45.633;34.766;-35.674;26.048;-7.923;10.068;176.058;204.676;139.414;-2.087;10.568;43.644;-41.981;14.941;32.606
10470;-43.461;37.709;-33.326;28.794;-8.531;9.462;179.018;209.11;150.189;-3.44;11.863;42.924;-36.025;19.935;36.779
10480;-40.957;46.721;-29.623;31.741;-9.099;9.643;182.932;214.628;159.47;-4.033;13.124;41.938;-33.017;25.742;34.269
10490;-36.927;57.858;-24.223;32.971;-9.937;10.812;190.003;220.062;168.967;-4.372;13.785;41.272;-31.462;34.052;33.583
10500;-31.632;68.995;-17.465;34.25;-12.068;14.014;200.132;227.222;179.503;-3.881;15.128;40.606;-28.828;40.548;34.742
10510;-25.57;75.397;-11.418;34.687;-14.397;16.819;211.583;235.215;190.332;-4.367;16.017;40.767;-21.937;47.934;38.705
10520;-19.028;81.717;-2.8;33.397;-15.527;19.465;222.734;243.891;202.709;-4.97;17.05;40.928;-12.673;58.421;44.007
10530;-12.13;91.081;5.917;33.79;-15.469;21.011;235.134;253.466;215.051;-5.932;17.51;41.097;2.135;69.487;49.978
10540;-3.392;102.163;16.12;35.396;-15.528;22.543;248.927;262.263;228.684;-7.261;17.913;40.945;19.048;82.95;50.244
10550;2.535;113.127;25.092;38.575;-15.188;24.076;260.21;272.145;241.142;-8.589;17.836;40.793;34.574;103.134;55.047
10560;9.542;120.934;31.884;41.196;-14.585;26.916;270.432;281.022;253.2;-8.194;17.766;40.51;48.459;122.756;61.623
10570;14.697;128.741;38.179;44.179;-13.782;29.684;280.897;287.537;263.835;-7.745;17.775;39.148;61.063;136.388;63.759
10580;21.132;135.491;44.514;44.255;-13.43;32.288;290.826;294.09;273.47;-7.455;17.706;37.785;74.881;148.968;67.771
10590;26.996;138.916;50.785;44.683;-12.399;34.342;302.844;302.606;283.017;-5.658;18.137;36.319;89.59;158.723;71.604
10600;32.321;142.341;55.895;43.59;-11.285;36.637;313.863;311.143;291.436;-3.861;18.567;34.45;107.474;175.128;74.811
10610;38.703;143.232;60.05;44.782;-9.852;37.953;325.959;319.528;299.53;-2.583;18.739;32.581;128.679;194.534;79.847
10620;42.128;144.123;64.214;46.112;-6.948;38.512;339.571;327.884;308.863;-1.389;17.952;29.822;151.199;214.748;88.188
10630;46.29;143.84;67.106;47.561;-4.034;39.172;354.108;335.863;318.799;-0.884;17.11;27.063;174.843;236.11;92.676
10640;47.632;138.869;75.291;47.141;-0.669;39.892;368.288;344.383;328.126;-0.319;16.234;24.45;200.331;253.553;93.75
10650;48.974;133.898;83.283;46.617;2.366;40.972;380.237;353.532;337.047;0.247;16.559;21.629;225.73;265.563;94.055
10660;49.556;123.356;89.284;47.452;4.52;40.948;390.483;361.102;345.858;1.549;16.768;18.808;252.6;278.652;94.367
10670;49.917;112.814;91.866;53.546;5.397;40.811;400.374;366.788;353.953;3.003;17.658;16.098;282.31;291.655;95.468
10680;48.799;100.997;94.167;60.92;6.674;40.629;411.152;372.499;360.888;5.499;18.651;14.508;311.921;299.989;100.974
10690;48.515;94.159;93.908;68.724;8.226;41.385;421.374;378.05;366.423;8.68;20.028;12.91;339.902;308.874;104.695
10700;46.79;87.32;93.772;72.866;9.618;41.768;430.05;384.41;368.705;11.799;20.63;11.341;367.727;316.91;103.884
10710;45.385;79.837;91.277;73.488;11.888;43.15;434.005;389.099;371.074;14.997;21.353;11.851;390.683;328.676;103.519
10720;42.837;72.341;88.803;70.52;13.719;43.794;433.152;391.821;373.313;18.665;20.982;12.361;410.45;343.676;103.153
