timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8490;-136.712;-98.577;-24.462;-173.75;-148.931;-183.35;81.745;58.487;168.738;167.829;-21.24;-44.11;-26.419;3.937;-52.182
8500;-138.349;-103.148;-34.937;-164.073;-144.487;-175.623;73.469;48.869;152.687;165.153;-18.876;-46.115;-17.807;9.63;-46.932
8510;-140.942;-106.812;-43.868;-152.676;-139.194;-168.848;66.331;38.393;138.007;162.194;-15.735;-48.286;-9.818;16.149;-40.247
8520;-144.99;-109.636;-50.548;-140.77;-134.28;-161.938;59.193;29.268;123.403;157.942;-12.319;-50.961;-5.206;20.794;-33.939
8530;-149.221;-112.073;-57.463;-129.93;-128.797;-154.701;53.43;20.232;108.571;150.866;-10.4;-52.931;-0.655;26.799;-27.559
8540;-153.979;-114.219;-62.255;-119.45;-123.008;-145.404;47.855;11.425;91.905;142.017;-6.681;-54.423;3.612;33.738;-22.534
8550;-160.532;-115.93;-65.803;-110.01;-115.175;-136.364;42.612;2.658;75.349;132.174;-2.876;-54.725;12.102;41.052;-19.437
8560;-166.425;-117.67;-67.717;-99.994;-107.51;-126.026;39.017;-6.746;60.503;122.503;1.632;-54.463;15.105;44.463;-15.879
8570;-172.746;-119.727;-70.305;-88.64;-99.811;-116.739;33.135;-15.905;45.658;115.903;4.028;-54.639;18.197;44.93;-12.95
8580;-179.266;-121.408;-72.877;-76.099;-91.792;-107.972;28.154;-23.49;34.27;109.35;6.183;-56;21.443;46.815;-9.891
8590;-184.939;-122.585;-76.363;-64.081;-83.283;-99.139;24.69;-31.334;24.539;101.801;7.222;-56.469;28.455;49.124;-9.75
8600;-188.368;-123.218;-80.171;-52.05;-73.261;-88.539;20.403;-38.981;14.836;92.828;7.505;-56.786;35.468;49.429;-10.241
8610;-190.737;-123.779;-83.807;-40.326;-61.217;-74.989;13.857;-47.153;6.24;82.636;7.868;-56.448;43.992;50.734;-10.052
8620;-192.641;-123.466;-88.814;-28.863;-48.757;-61.797;6.342;-54.886;-2.494;72.11;8.526;-56.543;50.458;52.742;-9.403
8630;-194.025;-122.388;-94.992;-16.966;-36.586;-47.691;-0.854;-62.36;-10.524;62.196;8.135;-56.389;55.592;52.352;-8.03
8640;-194.691;-121.204;-101.135;-1.983;-24.939;-32.571;-9.414;-69.945;-18.338;52.486;6.786;-56.017;57.374;51.041;-5.488
8650;-195.294;-120.87;-107.543;11.861;-13.193;-17.364;-21.446;-77.337;-25.89;42.422;7.117;-56.164;56.421;49.352;-3.07
8660;-195.703;-120.057;-114.268;24.582;-1.567;2.423;-33.394;-85.157;-36.607;31.924;7.248;-56.062;54.916;48.88;3.328
8670;-195.833;-117.855;-121.294;38.24;9.379;23.274;-46.237;-92.993;-47.283;20.792;6.55;-56.159;55.601;46.995;9.447
8680;-195.535;-115.851;-127.524;52.564;20.061;44.731;-56.516;-100.589;-58.388;9.179;2.443;-56.85;58.826;44.509;14.201
8690;-195.35;-113.679;-132.454;67.268;30.687;66.139;-66.781;-106.499;-67.412;-2.818;-2.502;-57.181;58.081;42.834;18.581
8700;-194.303;-111.236;-137.699;82.738;42.298;87.469;-74.626;-112.723;-76.623;-14.228;-6.139;-58.469;56.468;41.459;23.102
8710;-192.484;-108.108;-142.705;99.29;53.132;107.106;-82.952;-118.374;-85.074;-26.684;-9.639;-59.277;60.524;40.65;25.463
8720;-190.519;-105.339;-147.492;114.426;65.106;126.103;-91.188;-123.783;-93.546;-38.088;-13.698;-58.941;65.196;39.644;28.127
8730;-188.088;-102.826;-151.557;128.323;77.155;147.498;-99.476;-128.796;-101.222;-47.364;-18.559;-57.703;69.73;35.783;28.548
8740;-185.781;-100.993;-154.545;141.63;93.283;172.826;-107.554;-132.728;-108.167;-55.32;-23.604;-56.728;70.826;30.029;31.428
8750;-183.437;-99.41;-156.04;152.985;109.262;196.288;-114.654;-136.708;-115.208;-63.374;-28.945;-54.956;73.683;24.923;31.086
8760;-179.928;-98.014;-156.69;164.97;124.385;219.281;-119.53;-138.561;-121.847;-71.419;-35.225;-52.41;76.663;19.6;29.832
8770;-176.415;-96.775;-157.524;178.263;140.035;237.647;-123.746;-139.935;-128.375;-78.84;-40.103;-49.113;83.528;14.648;27.246
8780;-172.567;-95.601;-158.328;192.072;155.13;255.062;-128.037;-141.244;-133.194;-86.088;-44.487;-46.258;92.334;8.069;26.31
8790;-169.199;-94.534;-158.63;206.451;172.022;271.377;-132.789;-141.386;-136.223;-92.079;-50.699;-44.001;101.029;1.506;26.415
8800;-165.019;-93.778;-157.73;216.977;186.596;287.633;-138.159;-141.294;-139.066;-96.237;-55.644;-42.411;110.919;-5.04;28.324
8810;-160.647;-92.982;-157.324;224.385;201.519;301.789;-141.724;-140.188;-141.131;-97.781;-61.401;-41.145;119.161;-9.658;30.687
8820;-155.839;-92.143;-155.848;230.452;213.481;315.538;-143.548;-138.517;-142.72;-99.092;-65.119;-39.983;126.607;-11.166;34.611
8830;-151.272;-91.852;-154.589;236.698;222.999;329.377;-144.957;-136.632;-144.672;-100.417;-69.571;-38.542;131.492;-12.599;40.055
8840;-147.083;-91.601;-152.892;240.772;231.659;343.206;-145.519;-134.299;-146.139;-101.36;-72.524;-37.957;134.492;-13.954;47.175
8850;-142.481;-91.932;-151.342;244.261;237.967;352.55;-144.331;-132.073;-147.262;-102.046;-74.124;-37.33;139.35;-18.066;52.257
8860;-137.705;-92.881;-150.137;246.644;241.499;359.135;-143.164;-129.95;-147.73;-102.145;-74.963;-37.636;141.905;-23.499;54.617
8870;-133.149;-94.618;-149.196;248.112;243.268;361.672;-141.17;-127.702;-148.101;-103.164;-75.652;-38.266;142.054;-28.594;56.337
8880;-129.488;-97.454;-147.705;248.739;244.543;357.03;-139.412;-124.452;-148.003;-105.257;-75.132;-40.698;141.615;-33.51;58.201
8890;-126.6;-100.726;-146.274;243.756;244.701;349.291;-136.986;-121.263;-148.274;-108.545;-75.749;-42.441;141.273;-35.703;58.725
8900;-123.108;-103.284;-144.792;236.313;243.521;342.028;-134.592;-118.09;-148.567;-111.273;-78.966;-43.561;141.332;-35.701;59.226
8910;-120.174;-105.572;-142.887;229.607;241.916;330.785;-131.89;-115.012;-147.702;-114.052;-83.062;-43.851;140.855;-35.098;58.312
8920;-117.793;-109.029;-140.407;220.247;239.868;316.586;-128.258;-111.49;-146.734;-115.309;-87.25;-43.763;140.13;-33.506;57.57
8930;-116.077;-112.847;-137.538;208.572;235.614;301.407;-123.473;-108.203;-145.287;-115.563;-89.552;-43.186;137.143;-32.639;57.288
8940;-113.854;-117.052;-134.526;195.982;229.394;283.127;-119.048;-104.284;-143.727;-115.25;-90.062;-43.01;132.291;-33.363;57.79
8950;-112.004;-120.825;-131.226;182.451;221.927;262.483;-114.797;-100.607;-142.263;-115.604;-90.014;-42.68;127.073;-35.254;58.684
8960;-110.486;-125.072;-127.81;166.452;214.804;240.721;-109.881;-96.706;-140.048;-114.857;-89.742;-44.083;121.375;-40.543;61.748
8970;-108.651;-129.825;-126.218;150.681;207.395;218.67;-104.48;-93.526;-137.826;-113.43;-89.872;-45.942;115.868;-45.593;66.419
8980;-107.051;-134.389;-124.912;135.806;198.596;194.524;-99.15;-90.303;-134.69;-112.263;-88.829;-47.887;109.534;-50.643;70.894
8990;-105.029;-138.001;-124.255;122.243;187.323;165.126;-94.546;-86.778;-131.139;-111.895;-86.295;-49.957;103.441;-53.555;72.928
9000;-103.332;-141.022;-124;109.374;173.099;135.418;-90.196;-83.032;-127.582;-111.138;-82.303;-51.404;94.676;-55.137;75.761
9010;-101.852;-144.218;-123.695;94.154;159.615;105.622;-86.728;-80.498;-123.897;-108.52;-76.316;-52.372;85.432;-55.185;78.007
9020;-100.745;-147.39;-123.243;77.724;146.062;80.794;-84.112;-77.51;-119.811;-106.543;-70.335;-53.392;75.09;-54.819;80.495
9030;-100.579;-150.523;-122.644;61.436;132.702;58.032;-81.495;-74.167;-116.571;-103.992;-62.979;-54.615;63.937;-54.219;81.59
9040;-100.59;-153.668;-122.702;45.148;116.41;34.352;-78.919;-70.934;-112.869;-103.312;-54.553;-55.966;52.429;-54.192;82.658
9050;-102.079;-156.043;-124.036;32.637;98.919;10.058;-76.354;-67.517;-109.374;-103.859;-46.841;-57.437;38.737;-53.366;84.284
9060;-105.063;-157.633;-125.88;21.308;81.108;-12.36;-73.935;-64.514;-105.361;-104.959;-37.01;-58.926;31.298;-52.007;85.19
9070;-108.811;-158.979;-127.954;8.458;65.121;-33.668;-70.632;-61.539;-102.12;-105.938;-27.399;-60.339;25.923;-49.738;85.316
9080;-111.81;-160.346;-130.015;-6.232;50.49;-55.218;-67.582;-57.946;-98.222;-106.868;-15.914;-61.291;21.092;-49.001;82.771
9090;-115.141;-161.954;-131.946;-18.76;35.319;-78.75;-64.237;-54.52;-94.596;-107.15;-4.028;-60.978;13.858;-51.057;77.768
9100;-119.572;-163.225;-134.201;-31.866;21.068;-96.738;-61.927;-51.108;-90.97;-106.171;6.819;-59.403;5.499;-51.412;74.206
9110;-124.324;-163.554;-136.988;-43.932;8.121;-114.546;-60.597;-47.898;-87.201;-105.574;16.697;-58.519;-2.804;-51.04;71.596
9120;-128.712;-163.017;-140.121;-55.934;-2.964;-129.219;-59.908;-45.185;-83.825;-103.77;26.004;-56.857;-8.132;-48.568;69.855
9130;-132.639;-161.691;-143.872;-68.581;-14.872;-140.423;-59.292;-43.041;-80.259;-100.11;34.204;-54.044;-13.385;-45.719;67.155
9140;-135.927;-159.804;-148.63;-79.156;-25.343;-150.421;-58.608;-41.567;-77.309;-95.132;42.099;-51.956;-18.637;-44.141;65.039
9150;-139.494;-157.72;-153.913;-87.541;-35.219;-159.83;-57.748;-40.114;-74.324;-89.938;51.866;-50.196;-26.538;-46.028;62.011
9160;-143.032;-156.073;-159.163;-95.921;-45.074;-169.455;-57.545;-39.119;-70.872;-85.188;64.197;-48.756;-32.883;-48.748;59.048
9170;-146.928;-155.393;-164.389;-102.589;-54.999;-177.743;-57.782;-38.578;-67.57;-82.641;77.589;-47.534;-39.348;-51.788;55.717
9180;-150.859;-155.343;-169.839;-108.924;-63.135;-185.887;-58.29;-38.486;-65.072;-80.519;90.814;-46.567;-44.368;-53.034;52.8
9190;-155.028;-155.044;-175.284;-114.098;-69.305;-193.201;-59.404;-38.938;-64.615;-78.272;103.188;-46.388;-50.801;-52.792;48.763
9200;-159.244;-154.574;-180.509;-119.345;-75.768;-199.432;-60.49;-38.639;-64.45;-75.298;114.281;-46.455;-57.234;-52.131;45.417
9210;-163.968;-153.072;-185.699;-123.088;-84.183;-204.165;-60.737;-38.156;-65.465;-73.174;125.117;-46.636;-65.15;-51.75;40.292
9220;-168.608;-151.135;-189.116;-127.719;-94.099;-208.851;-61.386;-37.353;-66.48;-71.914;136.182;-47.334;-72.481;-50.548;33.499
9230;-172.279;-148.959;-192.07;-132.706;-102.018;-213.956;-61.863;-36.476;-67.286;-70.572;146.531;-47.818;-78.972;-47.85;26.196
9240;-174.611;-146.327;-194.539;-138.421;-109.175;-217.156;-61.735;-35.11;-66.694;-66.945;155.67;-47.538;-85.137;-45.152;18.885
9250;-176.204;-143.702;-196.939;-144.65;-115.799;-218.844;-61.074;-33.913;-65.494;-63.359;163.979;-47.182;-90.84;-41.943;12.188
9260;-177.826;-141.175;-198.665;-150.695;-122.408;-220.543;-59.971;-33.521;-63.8;-60.545;171.354;-46.572;-96.223;-39.706;6.514
9270;-178.861;-138.41;-200.069;-156.321;-128.749;-222.629;-58.821;-32.89;-62.788;-56.571;179.974;-45.119;-101.68;-38.061;0.502
9280;-179.593;-135.079;-202.068;-161.457;-134.607;-225.846;-58.023;-32.906;-61.901;-53.207;187.931;-42.604;-105.768;-36.381;-4.217
9290;-179.455;-130.967;-203.389;-166.589;-139.059;-228.782;-57.372;-33.879;-62.223;-49.836;195.028;-39.887;-108.468;-36.527;-9.886
9300;-178.566;-127.4;-204.326;-171.768;-141.786;-230.909;-57.2;-33.928;-62.546;-46.646;200.203;-36.993;-109.636;-35.29;-17.24
9310;-178.294;-123.47;-204.641;-176.081;-144.04;-231.468;-57.186;-34.15;-62.161;-42.498;203.178;-34.843;-111.37;-33.652;-24.001
9320;-179.141;-117.985;-203.971;-178.115;-145.393;-231.323;-58.353;-35.772;-61.188;-38.545;206.119;-32.939;-114.246;-31.029;-31.483
9330;-179.957;-112.112;-204.006;-179.941;-145.917;-232.146;-60.254;-38.214;-61.338;-35.257;208.517;-32.063;-117.63;-25.912;-38.532
9340;-179.717;-105.959;-202.993;-182.007;-146.524;-231.895;-62.154;-40.709;-61.418;-31.898;211.748;-29.709;-119.586;-18.203;-43.71
9350;-178.917;-99.712;-202.953;-183.361;-147.421;-233.663;-63.686;-42.789;-61.021;-28.178;215.283;-27.819;-122.179;-9.553;-49.605
9360;-177.549;-92.919;-202.934;-183.727;-150.117;-234.817;-65.505;-46.265;-61.903;-24.756;219.901;-24.548;-124.501;-1.814;-54.901
9370;-176.246;-85.16;-202.043;-183.31;-153.786;-235.588;-66.909;-49.823;-62.982;-21.428;224.611;-22.047;-127.761;1.444;-60.177
9380;-173.978;-76.72;-199.561;-181.731;-156.792;-233.903;-68.361;-52.559;-64.157;-18.455;229.225;-19.458;-130.898;4.793;-63.79
9390;-170.857;-67.989;-195.25;-179.752;-159.317;-231.548;-70.266;-54.841;-64.55;-14.317;233.088;-15.814;-133.367;7.41;-66.244
9400;-166.686;-58.243;-190.177;-176.903;-160.408;-228.807;-72.337;-57.477;-64.578;-10.385;234.895;-10.513;-133.273;11.084;-68.094
9410;-162.258;-47.149;-184.988;-174.128;-161.226;-226.37;-74.963;-59.854;-65.27;-6.505;234.302;-5.261;-132.64;14.269;-68.512
9420;-157.437;-34.463;-179.526;-171.126;-162.051;-222.756;-77.08;-62.192;-65.923;-1.999;232.303;1.395;-132.139;17.655;-67.894
9430;-151.721;-20.411;-173.378;-168.634;-162.429;-219.814;-79.397;-64.251;-66.523;2.223;229.966;8.206;-131.197;22.043;-67.324
9440;-145.985;-4.836;-167.026;-166.175;-162.27;-215.201;-81.08;-66.543;-66.185;5.163;226.468;17.08;-127.608;26.243;-66.549
9450;-139.665;12.418;-160.578;-163.468;-162.577;-209.865;-82.716;-69.199;-66.022;7.628;223.378;25.966;-122.699;32.004;-64.618
9460;-133.44;30.847;-153.812;-160.254;-162.192;-204.469;-84.72;-70.851;-66.204;10.303;218.732;35.32;-116.43;39.075;-61.25
9470;-126.385;50.444;-146.514;-156.356;-160.934;-197.932;-86.487;-72.062;-66.953;13.459;212.27;45.502;-107.625;44.465;-58.054
9480;-118.763;71.177;-138.807;-151.652;-160.127;-190.127;-88.992;-73.779;-68.676;16.097;203.55;56.699;-97.488;48.788;-55.669
9490;-111.714;92.483;-130.826;-145.65;-160.269;-181.887;-91.069;-75.465;-70.171;17.415;195.428;67.23;-86.892;51.332;-54.743
9500;-104.997;113.366;-122.327;-139.291;-158.475;-175.683;-92.919;-77.084;-72.226;19.182;185.537;78.218;-76.178;52.359;-53.218
9510;-97.691;135.286;-114.043;-132.626;-156.777;-168.717;-94.806;-77.743;-73.574;20.149;174.397;87.948;-66.167;53.066;-53.908
9520;-90.353;158.61;-105.091;-126.368;-154.585;-162.141;-96.037;-79.352;-75.019;19.942;162.131;96.356;-57.055;54.575;-56.723
9530;-83.006;182.548;-95.513;-119.499;-152.459;-152.108;-97.879;-80.601;-76.72;18.662;149.676;104.225;-47.96;56.783;-61.377
9540;-75.583;206.4;-86.746;-112.339;-149.632;-140.124;-99.55;-80.961;-78.014;17.681;137.72;111.291;-38.465;61.112;-65.927
9550;-67.221;229.95;-78.167;-103.859;-147.715;-127.123;-101.006;-82.132;-78.548;18.756;126.539;118.193;-27.891;66.597;-66.902
9560;-57.172;252.961;-69.593;-95.375;-145.463;-114.28;-101.359;-83.319;-79.545;19.445;116.051;126.564;-19.185;73.43;-68.266
9570;-45.469;275.188;-60.539;-84.851;-141.677;-100.135;-101.272;-82.726;-80.938;19.961;104.123;135.054;-10.623;76.557;-68.488
9580;-33.207;297.473;-49.571;-73.597;-136.131;-85.723;-100.783;-81.512;-82.359;20.684;90.335;144.688;-2.192;78.124;-67.188
9590;-20.898;319.383;-38.484;-63.839;-129.298;-69.112;-100.539;-81.24;-84.178;21.127;75.406;153.832;6.79;76.917;-65.341
9600;-7.567;340.444;-26.172;-53.772;-121.567;-52.372;-100.615;-82.021;-86.473;20.274;59.607;161.091;16.179;73.823;-62.935
9610;7.106;360.408;-13.132;-44.326;-113.532;-36.131;-100.228;-81.217;-88.462;18.546;43.76;167.772;26.43;71.274;-60.674
9620;23.003;378.639;0.393;-33.702;-104.96;-19.63;-100.306;-80.343;-90.291;16.839;28.993;172.439;37.116;71.331;-57.734
9630;39.676;394.934;13.79;-23.859;-95.737;-1.49;-100.578;-80.295;-91.939;14.27;13.985;177.73;48.618;70.938;-55.454
9640;57.418;409.323;27.474;-14.32;-86.059;20.048;-100.666;-81.183;-93.073;11.604;-1.757;183.581;59.252;71.091;-53.847
9650;76.212;420.913;42.102;-6.488;-75.098;41.861;-100.41;-81.4;-93.062;8.266;-16.912;188.372;69.599;70.928;-52.56
9660;95.338;429.742;57.059;3.012;-63.742;63.418;-98.993;-80.968;-93.741;4.106;-31.081;192.454;77.586;72.134;-52.578
9670;114.979;436.589;72.324;12.186;-52.674;85.211;-98.273;-80.212;-93.597;-0.24;-43.982;195.502;84.535;72.694;-54.175
9680;135.006;442.862;88.48;25.586;-42.44;109.844;-97.258;-79.41;-93.903;-2.321;-56.284;199.05;89.964;72.445;-55.59
9690;155.615;446.457;106.439;40.794;-31.826;135.799;-96.623;-78.015;-94.204;-2.414;-66.972;201.279;95.56;70.994;-55.236
9700;175.641;446.025;126.044;56.483;-20.268;160.292;-95.339;-75.583;-94.225;-2.463;-77.702;202.48;99.665;67.781;-56.908
9710;197.429;441.897;147.026;71.575;-5.964;184.463;-92.854;-73.272;-94.268;-1.873;-86.09;202.906;103.77;63.644;-59.368
9720;219.292;435.212;168.694;87.083;10.257;207.934;-90.185;-70.863;-94.072;-1.538;-92.797;203.01;106.163;60.694;-62.099
9730;240.908;426.388;190.277;104.054;28.137;229.979;-87.146;-67.084;-93.846;-2.061;-97.368;201.641;107.52;57.143;-63.484
9740;263.334;416.23;211.516;120.519;46.563;251.746;-83.051;-63.061;-93.757;-2.125;-102.389;199.044;108.877;55.426;-63.123
9750;285.96;405.435;232.563;136.262;63.96;273.906;-78.284;-58.892;-93.807;-1.046;-106.356;193.761;110.172;54.605;-62.628
9760;308.164;392.807;253.687;152.006;80.079;294.225;-73.785;-54.284;-93.694;-0.426;-109.749;188.789;111.102;54.829;-59.932
9770;330.759;377.578;274.07;166.244;96.117;310.652;-70.017;-49.676;-92.417;0.166;-113.177;183.361;112.032;53.932;-54.79
9780;353.723;359.444;294.646;178.859;112.268;324.241;-64.945;-44.083;-91.166;0.817;-116.592;177.352;110.935;52.138;-49.797
9790;374.815;338.898;315.636;191.28;126.91;336.008;-59.49;-37.597;-89.439;2.022;-119.582;171.101;108.914;49.903;-45.356
9800;392.814;318.277;336.519;202.981;142.495;345.868;-54.328;-31.349;-87.339;3.25;-121.535;164.775;104.47;45.658;-43.375
9810;410.081;295.535;356.857;214.952;158.2;352.408;-49.552;-25.461;-84.396;3.821;-123.797;156.446;101.279;40.741;-40.917
9820;427.084;271.499;375.943;222.291;172.44;357.429;-44.709;-19.745;-81.412;4.406;-124.863;147.323;96.665;38.102;-39.618
9830;442.179;246.797;392.869;228.797;183.923;363.225;-38.512;-14.977;-77.914;4.345;-122.817;136.148;92.069;34.574;-39.199
9840;453.618;220.661;407.684;234.361;194.563;365.052;-31.625;-8.994;-73.335;4.115;-120.549;123.978;86.48;33.206;-38.803
9850;461.941;195.077;421.619;239.662;204.67;366.97;-24.846;-1.67;-68.817;3.615;-116.388;112.659;81.761;32.13;-38.095
9860;468.099;169.948;433.528;245.262;215.246;368.273;-18.72;6.014;-63.826;4.443;-114.346;102.343;76.206;31.201;-37.561
9870;472.419;144.892;442.905;251.207;224.901;365.109;-12.868;13.829;-58.361;5.243;-113.321;94.186;71.43;30.422;-37.575
9880;475.059;120.752;450.954;255.046;232.113;358.709;-5.655;23.203;-51.349;7.252;-112.386;85.309;66.552;30.265;-36.509
9890;473.87;98.75;458.648;256.741;238.399;348.337;2.851;33.823;-44.834;8.255;-109.651;74.636;60.687;30.473;-35.764
9900;468.658;78.735;465.92;258.84;241.332;340.586;11.095;43.377;-39.617;9.037;-107.36;63.691;54.64;29.192;-34.328
9910;462.745;59.25;471.526;257.659;242.725;326.586;19.45;52.538;-33.225;11.579;-104.848;53.956;48.648;26.59;-34.412
9920;456.963;39.796;475.353;255.617;242.561;308.986;30.286;61.727;-24.61;14.177;-102.43;44.51;44.874;23.245;-33.799
9930;449.647;19.949;478.044;249.087;241.881;289.346;43.309;72.429;-12.47;15.234;-99.073;36.021;44.008;21.033;-31.639
9940;439.619;1.23;476.817;240.301;239.663;267.717;56.735;85.641;-0.291;14.179;-96.103;27.778;43.156;19.32;-30.85
9950;429.585;-15.294;472.301;229.599;237.103;246.182;71.472;100.541;12.368;12.277;-93.119;18.808;43.81;18.4;-29.068
9960;415.774;-29.455;464.11;217.552;231.75;224.767;87.286;115.619;26.89;11.52;-91.366;10.154;45.903;17.029;-28.403
9970;399.837;-42.415;452.663;202.607;224.025;202.19;103.939;130.594;44.403;10.804;-89.821;0.719;47.396;15.623;-26.36
9980;380.716;-54.993;438.593;186.116;213.996;178.309;122.186;145.479;62.586;12.885;-88.131;-7.858;50.535;14.519;-23.803
9990;359.586;-67.593;421.923;168.985;203.319;153.527;139.666;162.679;80.341;14.417;-85.994;-15.41;53.514;14.331;-20.808
10000;337.377;-79.349;402.906;151.378;191.232;128.084;157.735;181.777;98.585;13.139;-83.153;-20.932;56.352;14.349;-18.283
10010;314.439;-90.021;381.714;133.949;180.234;103.985;175.979;199.652;119.794;12.066;-80.077;-27.366;57.997;13.247;-15.652
10020;289.909;-100.181;358.232;117.825;169.27;84.781;196.068;217.397;140.406;10.821;-76.597;-33.32;57.142;12.419;-13.474
10030;264.357;-108.691;333.142;103.421;156.364;66.611;214.732;234.383;162.817;10.957;-73.572;-38.714;57.472;11.281;-10.833
10040;239.909;-114.295;307.215;87.583;143.71;47.419;233.43;250.217;183.145;11.367;-72.287;-43.141;57.352;10.411;-9.833
10050;217.895;-119.606;280.691;70.284;129.891;28.6;252.039;263.326;203.019;10.426;-71.07;-47.007;57.232;7.709;-9.048
10060;196.052;-123.297;253.963;52.114;116.33;12.43;267.626;273.688;222.119;8.023;-69.996;-49.542;55.665;3.425;-7.621
10070;173.738;-126.062;227.277;37.542;102.185;-4.684;280.83;284.003;241.258;5.51;-67.894;-52.397;54.481;-0.708;-3.793
10080;152.501;-128.417;201.622;21.6;88.246;-22.421;292.735;291.263;260.61;3.669;-67.357;-54.152;53.298;-4.328;1.05
10090;134.386;-129.246;177.022;8.007;74.477;-37.054;302.833;294.596;276.492;2.164;-66.314;-57.099;51.229;-7.917;5.997
10100;118.445;-130.006;152.77;-6.108;59.825;-51.012;311.473;295.65;292.683;0.912;-66.279;-59.403;47.497;-10.25;11.4
10110;103.479;-130.123;130.564;-19.808;45.292;-63.752;319.015;295.999;305.793;-0.312;-64.876;-61.268;43.764;-12.24;18.47
10120;88.168;-129.764;109.221;-34.959;31.822;-73.657;326.64;297.906;317.047;-1.779;-63.273;-63.241;41.03;-12.579;25.263
10130;72.684;-129.648;89.161;-47.705;20.316;-83.688;331.768;296.568;328.44;-3.134;-60.538;-65.306;37.65;-13.778;32.692
10140;59.737;-130.563;69.433;-58.895;8.594;-94.65;335.255;292.331;339.952;-3.87;-57.639;-67.197;34.469;-15.942;40.75
10150;48.239;-131.749;49.126;-69.372;-1.716;-108.898;338.335;288.24;350.255;-4.804;-53.542;-68.234;30.968;-17.419;48.679
10160;36.444;-131.772;30.007;-77.6;-10.327;-116.672;337.28;284.055;357.839;-6.066;-49.451;-69.647;29.335;-19.465;57.403
10170;23.025;-130.503;11.966;-84.959;-18.993;-121.345;333.647;277.429;361.608;-7.659;-46.154;-70.688;27.582;-20.154;64.695
10180;9.494;-129.092;-6.759;-91.579;-27.254;-126.822;326.106;270.931;361.706;-9.44;-44.091;-74.08;25.68;-20.27;71.05
10190;-2.466;-128;-24.057;-98.359;-36.539;-132.745;318.17;262.458;361.713;-10.414;-41.801;-77.85;20.487;-17.812;77.012
10200;-14.771;-126.433;-40.818;-103.961;-45.05;-138.001;308.37;252.109;360.706;-10.932;-39.727;-79.644;13.683;-16.487;81.357
10210;-25.161;-125.368;-55.946;-108.371;-52.903;-143.077;296.226;240.797;356.557;-13.259;-36.299;-80.748;2.848;-14.503;84.567
10220;-34.943;-124.022;-68.985;-111.817;-61.823;-148.393;283.657;229.079;349.621;-14.692;-32.735;-80.27;-7.421;-15.088;86.51
10230;-43.015;-121.622;-79.892;-115.08;-70.381;-153.379;269.394;216.69;341.262;-17.316;-28.091;-81.872;-20.705;-17.153;88.279
10240;-50.603;-118.545;-88.51;-118.194;-79.492;-157.341;254.204;202.291;331.484;-20.098;-23.73;-83.172;-31.239;-20.459;91.323
10250;-57.894;-115.348;-95.16;-120.888;-86.761;-159.45;237.832;184.684;319.596;-21.163;-19.324;-84.306;-41.345;-23.89;94.316
10260;-65.13;-112.45;-100.182;-124.498;-94.052;-160.839;221.443;167.539;304.568;-21.612;-16.212;-84.299;-46.492;-28.36;98.909
10270;-72.286;-109.174;-103.222;-126.728;-101.661;-164.628;202.266;148.383;289.284;-20.982;-13.581;-83.668;-50.397;-33.208;104.837
10280;-78.946;-105.781;-105.153;-129.615;-107.924;-169.034;182.694;128.777;271.843;-22.069;-10.557;-82.866;-54.661;-38.498;110.486
10290;-85.167;-102.665;-107.422;-130.724;-113.709;-173.618;162.716;108.473;254.588;-25.36;-6.577;-81.872;-59.152;-42.148;113.948
10300;-91.75;-99.472;-109.048;-130.876;-118.086;-177.931;143.469;88.941;236.943;-28.97;-1.793;-81.516;-63.021;-41.185;118.927
10310;-98.76;-95.41;-110.644;-131.89;-121.782;-181.986;127.203;72.367;219.578;-31.371;3.781;-81.346;-65.81;-38.406;125.054
10320;-105.397;-90.746;-112.217;-134.421;-124.234;-184.417;113.08;55.371;202.371;-33.212;8.55;-79.246;-67.535;-35.484;129.574
10330;-111.941;-85.935;-113.179;-136.354;-125.527;-186.509;98.277;41.542;183.388;-35.204;12.687;-76.152;-70.872;-33.71;131.564
10340;-118.695;-81.012;-113.692;-137.72;-127.05;-187.48;83.13;30.188;167.239;-36.473;15.823;-70.861;-73.168;-32.217;130.785
10350;-125.468;-76.01;-114.349;-138.352;-127.43;-188.706;69.412;19.079;150.612;-35.27;18.694;-65.553;-75.219;-32.037;128.839
10360;-131.542;-70.759;-115.37;-139.28;-127.822;-190.477;58.77;7.839;136.246;-34.137;21.001;-61.11;-76.266;-30.454;123.142
10370;-136.301;-64.771;-115.218;-139.508;-128.411;-191.626;47.892;-4.681;123.783;-31.407;23.55;-56.479;-79.334;-30.728;117.033
10380;-140.447;-58.523;-115.437;-139.13;-128.415;-191.448;37.567;-14.582;109.888;-28.937;25.708;-50.954;-80.103;-29.279;109.215
10390;-144.815;-52.126;-116.683;-138.542;-128.312;-189.899;27.637;-23.295;97.633;-28.429;27.771;-45.269;-80.832;-28.288;101.396
10400;-147.77;-45.441;-117.655;-138.454;-128.392;-188.858;17.097;-30.977;85.641;-28.174;29.571;-39.999;-77.486;-27.502;94.145
