timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10580;437.669;431.585;391.117;371.066;173.338;364.572;358.223;308.102;310.153;395.481;364.794;395.343;364.974;368.633;268.026
10590;452.941;436.396;404.574;383.316;185.388;376.097;377.432;330.306;332.125;405.836;371.498;397.018;367.481;359.514;267.79
10600;468.047;440.887;416.47;394.119;197.234;387.502;395.506;352.683;351.051;413.844;375.894;398.782;371.436;349.204;267.698
10610;482.61;444.716;428.059;403.881;210.666;398.295;412.36;373.378;369.63;419.28;375.552;395.234;374.622;336.509;268.217
10620;495.372;446.999;439.276;412.366;224.098;408.648;428.065;389.872;385.105;422.116;375.286;392.047;376.928;323.13;268.684
10630;505.93;447.741;448.28;419.491;239.066;418;439.32;406.4;400.579;422.359;372.828;384.873;378.321;309.892;269.79
10640;514.847;447.626;456.237;426.057;253.423;426.85;446.851;420.901;411.263;422.49;366.897;373.772;379.839;298.055;270.567
10650;521.401;447.681;463.116;431.708;267.501;434.603;453.182;435.13;420.221;420.181;360.917;362.637;380.923;285.988;271.303
10660;525.774;447.217;466.497;435.799;280.637;439.97;457.524;449.31;429.116;414.47;349.498;348.721;380.793;276.4;271.146
10670;528.459;445.303;466.239;437.465;293.581;442.481;457.63;462.091;435.524;407.179;338.872;330.865;380.117;269.465;268.193
10680;528.783;439.589;466.029;436.691;306.284;442.246;457.408;470.84;440.447;399.258;326.806;312.994;377.545;263.519;262.732
10690;528.108;431.648;462.219;434.899;319.05;441.246;450.513;479.589;441;390.284;311.691;292.64;374.532;256.934;257.686
10700;525.044;422.708;454.753;431.586;331.75;437.326;440.945;481.058;434.219;380.332;295.357;271.412;369.56;248.579;251.517
10710;522.061;411.628;444.752;427.673;344.338;431.149;429.177;478.761;427.535;366.71;278.47;250.268;364.061;240.225;245.142
10720;515.822;399.148;431.392;422.774;356.926;422.753;414.412;476.603;415.331;346.295;260.139;226.31;357.635;232.03;238.77
10730;506.716;386.681;415.961;417.508;368.746;412.65;395.112;470.319;398.313;326.27;241.919;201.113;351.476;223.454;232.837
10740;496.134;375.446;400.594;411.321;380.796;401.869;376.47;458.789;381.357;304.308;224.272;175.902;345.619;214.607;227.032
10750;482.799;363.666;385.69;404.712;392.846;390.554;355.31;447.377;363.93;280.341;204.186;152.302;338.583;206.535;221.07
10760;468.854;350.308;370.737;397.383;405.036;379.548;336.098;430.484;346.913;255.528;184.115;128.695;331.668;200.312;216.421
10770;453.11;335.404;355.023;388.36;415.766;368.683;317.389;409.629;330.171;230.156;164.668;108.281;325.2;195.892;212.342
10780;437.127;319.301;338.178;378.823;426.495;357.178;297.646;389.428;311.863;203.96;145.981;91.483;319.452;193.593;207.938
10790;419.189;303.252;321.674;367.774;436.359;345.28;276.386;369.13;291.705;177.739;127.239;74.746;310.583;189.4;202.095
10800;400.932;285.683;304.2;354.098;445.349;332.487;254.305;350.572;270.986;150.999;106.279;58.931;302.343;183.315;195.528
10810;381.713;267.382;284.154;339.462;454.339;318.353;231.823;330.175;249.435;124.24;81.604;40.581;294.753;175.477;188.681
10820;361.223;248.364;261.778;325.074;461.448;302.894;205.686;309.666;227.855;99.872;60.01;22.168;285.862;165.339;181.699
10830;339.251;228.628;239.164;310.254;468.263;287.145;178.004;290.01;206.641;75.372;44.611;3.259;276.124;155.229;175.654
10840;315.418;209.811;216.01;294.079;475.719;270.527;150.159;267.113;184.604;53.55;29.389;-14.13;265.628;146.236;167.909
10850;280.345;177.909;184.106;260.157;448.902;236.349;123.233;245.589;162.567;31.92;14.607;-31.498;232.891;125.323;143.61
10860;245.63;146.572;152.043;226.679;421.134;202.273;95.277;222.101;138.851;9.902;1.906;-44.125;200.899;106.942;119.469
10870;210.785;115.761;120.552;194.61;393.365;168.135;67.077;198.39;115.326;-9.948;-12.225;-56.574;168.942;89.372;95.717
10880;175.716;86.298;91.032;163.461;364.479;134.589;40.628;173.354;90.16;-27.523;-24.963;-64.877;137.869;72.706;72.19
10890;140.619;58.276;62.509;132.401;334.877;101.559;17.964;148.942;67.354;-45.868;-36.512;-72.476;106.637;56.116;49.543
10900;107;30.374;34.826;101.694;305.494;69.392;-5.354;123.17;43.709;-62.225;-47.829;-80.262;76.028;40.786;26.898
10910;74.063;2.486;9.073;72.268;276.11;38.84;-25;97.286;20.31;-77.178;-56.179;-88.068;46.797;23.299;4.092
10920;42.807;-23.996;-13.841;44.691;246.772;10.008;-41.063;70.786;-1.712;-92.2;-65.017;-94.792;18.728;3.132;-17.146
10930;12.789;-48.33;-36.659;18.596;217.337;-17.023;-56.993;44.397;-23.727;-106.513;-73.691;-101.455;-7.741;-17.622;-36.331
10940;-16.644;-71.654;-56.797;-6.447;187.901;-44.062;-70.023;17.96;-41.89;-121.563;-81.646;-106.676;-33.948;-38.414;-55.578
10950;-43.743;-94.394;-74.6;-30.29;158.596;-68.804;-79.723;-5.277;-56.327;-136.492;-88.277;-111.017;-58.232;-58.343;-73.586
10960;-70.836;-114.919;-90.188;-54.084;129.193;-90.993;-89.189;-24.236;-70.764;-147.503;-95.04;-115.316;-81.858;-78.094;-91.457
10970;-94.941;-134.123;-103.306;-76.914;99.79;-110.99;-96.564;-43.421;-80.702;-154.952;-100.859;-119.588;-105.662;-96.716;-108.727
10980;-117.374;-153.168;-115.841;-99.319;70.433;-129.465;-102.55;-58.192;-87.999;-162.752;-106.72;-124.052;-129.994;-114.945;-125.55
10990;-138.407;-172.754;-129.36;-121.331;40.622;-147.458;-109.217;-69.043;-95.135;-168.421;-114.261;-128.324;-153.943;-133.014;-142.197
11000;-157.636;-191.149;-143.291;-142.654;10.811;-164.703;-116.047;-79.672;-100.873;-173.272;-120.178;-132.378;-176.372;-151.003;-158.639
11010;-176.557;-208.037;-157.215;-163.244;-20.074;-181.589;-123.648;-88.097;-106.981;-177.674;-126.171;-135.808;-198.641;-168.56;-175.793
11020;-193.822;-223.44;-170.459;-182.674;-51.012;-198.399;-131.03;-95.382;-113.368;-181.868;-133.364;-140.005;-220.897;-185.079;-192.982
11030;-210.908;-237.603;-182.497;-201.843;-81.95;-214.886;-138.302;-102.709;-119.637;-185.434;-138.985;-144.123;-242.199;-201.425;-209.928
11040;-225.516;-251.655;-194.185;-219.65;-112.971;-230.841;-145.934;-109.956;-125.81;-189.473;-144.368;-148.589;-260.124;-216.491;-224.975
11050;-239.073;-264.441;-205.799;-235.69;-143.894;-246.366;-153.236;-117.966;-131.15;-192.771;-148.672;-152.086;-277.137;-230.097;-238.799
11060;-251.55;-276.164;-215.855;-251.054;-174.817;-261.032;-160.646;-126.124;-137.163;-193.932;-149.17;-153.262;-294.266;-241.702;-252.262
11070;-262.87;-286.848;-224.706;-266.508;-204.992;-274.697;-167.99;-134.916;-143.415;-195.239;-149.794;-154.494;-310.396;-250.291;-265.046
11080;-272.981;-296.197;-232.679;-281.349;-235.434;-288.281;-174.012;-143.763;-151.007;-196.452;-152.057;-155.359;-326.206;-258.323;-278.068
11090;-281.379;-305.386;-238.876;-295.71;-266.421;-301.228;-177.261;-150.411;-157.979;-197.974;-154.561;-155.721;-341.683;-265.979;-289.4
11100;-278.255;-301.276;-236.414;-292.007;-263.607;-296.89;-180.774;-156.957;-165.029;-199.575;-156.611;-155.796;-336.062;-260.255;-283.034
11110;-275.262;-296.807;-233.952;-288.269;-260.676;-292.538;-181.892;-162.793;-169.803;-200.817;-157.868;-156.236;-330.421;-254.552;-276.766
11120;-272.062;-292.103;-231.462;-284.524;-257.8;-288.076;-183.847;-168.348;-172.484;-202.106;-157.556;-156.658;-324.607;-248.821;-270.724
11130;-268.862;-287.145;-228.814;-280.676;-254.924;-283.538;-185.219;-172.708;-174.196;-203.03;-157.716;-156.804;-318.786;-243.09;-264.772
11140;-265.641;-281.959;-225.821;-276.676;-252.076;-279.069;-187.095;-176.781;-176.575;-203.295;-157.014;-156.79;-313.076;-237.2;-258.821
11150;-262.51;-276.772;-222.579;-272.676;-249.076;-274.49;-187.047;-180.127;-177.674;-202.211;-156.716;-155.949;-307.228;-231.2;-252.917
11160;-259.338;-271.366;-219.414;-268.566;-246.076;-269.91;-187.181;-183.588;-178.924;-201.181;-156.538;-154.371;-301.379;-225.269;-247.145
11170;-256.048;-265.952;-216.234;-264.352;-242.966;-265.269;-186.764;-186.575;-179.132;-200.372;-156.666;-153.073;-295.386;-219.455;-241.359
11180;-252.545;-260.614;-212.745;-259.972;-239.786;-260.683;-185.17;-188.223;-179.408;-199.898;-156.392;-151.498;-289.262;-213.683;-235.628
11190;-248.793;-255.138;-209.255;-255.372;-236.607;-255.952;-183.877;-190.197;-179.273;-199.556;-155.077;-149.912;-283.11;-207.972;-230.193
11200;-245.041;-249.607;-205.497;-250.552;-233.283;-251.124;-182.705;-191.977;-178.577;-198.306;-153.341;-148.748;-277.055;-202.262;-224.945
11210;-241.214;-244.076;-201.662;-245.614;-230.069;-246.193;-181.611;-192.859;-177.953;-196.568;-151.498;-147.759;-270.945;-196.538;-219.814
11220;-237.041;-238.338;-197.828;-240.676;-226.855;-241.186;-180.131;-192.992;-177.377;-194.582;-149.375;-146.434;-264.683;-190.8;-214.683
11230;-232.462;-232.566;-193.924;-235.655;-223.69;-236.124;-179.246;-194.312;-176.6;-192.495;-147.526;-145.208;-258.393;-185.214;-209.648
11240;-227.6;-226.869;-189.993;-230.538;-220.29;-231.062;-178.97;-195.065;-175.618;-189.586;-145.174;-143.797;-252.103;-179.869;-204.69
11250;-222.545;-221.207;-186.014;-225.338;-216.89;-225.924;-178.268;-194.942;-174.272;-186.957;-142.942;-142.986;-245.8;-174.648;-199.717
11260;-217.228;-215.455;-181.772;-220.083;-213.331;-220.641;-178.273;-194.859;-172.748;-183.979;-140.283;-142.377;-239.497;-169.538;-194.531
11270;-211.91;-209.703;-177.359;-214.703;-209.752;-215.172;-179.119;-193.681;-170.872;-181.825;-138.034;-140.891;-233.255;-164.428;-189.11
11280;-206.379;-203.669;-172.945;-209.152;-206.103;-209.545;-179.808;-192.692;-169.152;-180.825;-135.636;-139.486;-226.945;-159.31;-183.614
11290;-200.786;-197.407;-168.372;-203.6;-202.455;-203.772;-179.418;-191.806;-167.008;-179.222;-132.728;-137.497;-220.559;-154.09;-178.152
11300;-195.186;-191.055;-163.545;-198;-198.786;-197.876;-177.811;-191.35;-164.403;-178.199;-129.575;-135.782;-214.152;-148.717;-172.69
11310;-189.6;-184.697;-158.662;-192.297;-195.069;-191.979;-176.055;-191.25;-161.237;-178.314;-126.788;-134.67;-207.745;-143.345;-167.193
11320;-183.938;-178.324;-153.607;-186.566;-191.352;-186.048;-174.008;-191.109;-158.342;-177.772;-123.846;-132.861;-201.138;-138.117;-161.821
11330;-178.048;-171.952;-148.297;-180.848;-187.517;-180.076;-171.319;-190.022;-155.823;-177.274;-121.023;-130.601;-194.455;-132.869;-156.6
11340;-172.159;-165.648;-142.828;-175.048;-183.634;-174.048;-169.583;-188.934;-154.636;-176.277;-118.119;-128.025;-187.862;-127.621;-151.379
11350;-166.083;-159.414;-137.352;-169.262;-179.752;-168.055;-167.699;-188.292;-154.092;-174.825;-115.662;-126.08;-181.324;-122.476;-146.117
11360;-159.931;-153.131;-131.876;-163.476;-175.71;-162.172;-167.098;-186.566;-153.662;-173.986;-112.926;-124.095;-174.834;-117.621;-140.897
11370;-153.731;-146.8;-126.386;-157.607;-171.407;-156.303;-165.31;-184.79;-153.356;-172.937;-110.138;-122.797;-168.414;-113.172;-135.752
11380;-147.49;-140.476;-120.903;-151.648;-167.103;-150.366;-163.571;-183.521;-152.097;-171.099;-107.332;-122.474;-162.248;-109.09;-130.607
11390;-141.324;-134.152;-115.483;-145.69;-162.614;-144.428;-161.992;-182.371;-149.941;-168.688;-105.007;-122.37;-156.083;-104.903;-125.469
11400;-135.255;-127.793;-109.89;-139.579;-157.966;-138.393;-161.313;-180.303;-148.229;-166.877;-102.841;-122.574;-150.103;-100.6;-120.352
11410;-129.186;-121.462;-104.09;-133.407;-153.317;-132.255;-159.646;-177.879;-146.15;-165.782;-101.061;-121.982;-144.186;-96.297;-115.248
11420;-123.028;-115.179;-98.09;-127.234;-148.476;-126.048;-156.734;-174.898;-144.992;-163.93;-100.163;-120.917;-138.221;-92.034;-110.214
11430;-116.786;-109.021;-92.193;-121.062;-143.545;-119.786;-154.634;-172.854;-143.548;-161.317;-100.183;-120.113;-132.166;-87.814;-105.241
11440;-110.497;-103.048;-86.469;-114.745;-138.614;-113.469;-152.465;-171.2;-141.804;-159.41;-100.618;-119.756;-126.069;-83.752;-100.283
11450;-104.241;-97.076;-80.745;-108.455;-133.593;-107.083;-150.84;-169.603;-140.357;-157.479;-101.592;-119.379;-119.821;-79.903;-95.469
11460;-98.021;-91.207;-74.993;-102.228;-128.4;-100.703;-149.902;-167.436;-138.934;-154.779;-102.611;-119.095;-113.676;-76.462;-90.655
11470;-91.766;-85.434;-69.31;-96.228;-123.207;-94.324;-148.553;-164.945;-138.45;-153.288;-103.448;-118.691;-107.531;-73.138;-85.862
11480;-85.49;-79.89;-63.945;-90.386;-117.814;-88.055;-146.161;-162.324;-138.041;-151.926;-104.276;-118.327;-101.517;-69.952;-81.083
11490;-79.214;-74.586;-58.731;-84.545;-112.303;-81.862;-143.916;-160.229;-138.754;-150.63;-105.352;-116.364;-95.469;-66.766;-76.455
11500;-73.172;-69.303;-53.662;-78.772;-106.841;-75.8;-141.67;-158.577;-138;-149.634;-107.633;-114.611;-89.483;-63.759;-71.821
11510;-67.234;-64.021;-48.945;-73.214;-101.379;-70.007;-140.229;-156.971;-137.646;-149.339;-110.217;-112.887;-83.703;-60.434;-67.124
11520;-61.586;-58.979;-44.69;-67.959;-95.931;-64.51;-139.499;-154.756;-137.292;-147.284;-112.302;-111.474;-78.083;-56.648;-62.662
11530;-56.159;-54.303;-40.434;-62.952;-90.455;-59.324;-139.046;-151.505;-137.352;-143.061;-113.868;-109.687;-72.738;-52.697;-58.552
11540;-50.841;-49.786;-36.641;-58.131;-84.979;-54.138;-138.375;-147.839;-138.445;-136.767;-115.572;-107.923;-67.393;-48.759;-54.441
11550;-45.924;-45.352;-33.241;-53.517;-79.503;-49.331;-138.367;-144.862;-139.968;-130.273;-117.723;-106.25;-62.366;-44.959;-50.517
11560;-41.007;-41.283;-30.248;-48.903;-74;-44.931;-137.339;-142.327;-140.959;-123.954;-120.113;-105.288;-57.428;-41.159;-46.593
11570;-36.6;-37.441;-27.669;-44.434;-68.497;-40.883;-135.364;-139.094;-141.599;-119.306;-121.523;-104.131;-52.448;-37.476;-42.772
11580;-32.455;-33.6;-25.172;-40.041;-63.007;-37.083;-134.894;-137.252;-141.75;-114.938;-121.421;-101.888;-47.352;-33.828;-39.028
11590;-28.552;-29.634;-22.524;-35.724;-57.441;-33.359;-134.724;-136.037;-141.542;-111.397;-120.956;-99.966;-42.303;-30.207;-35.262
11600;-24.938;-25.848;-19.8;-31.51;-51.876;-29.759;-134.354;-134.622;-140.21;-107.234;-120.21;-98.941;-37.517;-26.566;-31.538
11610;-21.372;-22.29;-17.076;-27.428;-46.131;-26.221;-132.721;-132.719;-137.948;-102.683;-118.731;-97.756;-32.759;-22.938;-27.655
11620;-18.076;-18.959;-14.469;-23.545;-40.372;-22.683;-129.572;-130.937;-135.444;-98.588;-116.959;-95.597;-28;-19.428;-23.772
11630;-14.779;-15.841;-12.069;-19.662;-34.614;-19.186;-126.749;-128.989;-132.617;-95.701;-114.634;-93.194;-23.372;-15.917;-19.917
11640;-11.89;-12.724;-9.683;-16.041;-28.821;-15.759;-123.455;-127.561;-130.509;-92.259;-111.735;-90.116;-19.276;-12.628;-16.359
11650;-9.159;-9.828;-7.303;-12.724;-23.021;-12.379;-121.312;-126.879;-128.149;-87.353;-108.641;-87.801;-15.303;-9.552;-12.959
11660;-6.614;-7.097;-5.172;-9.51;-17.221;-9.124;-118.12;-126.657;-125.423;-82.243;-105.422;-86.186;-11.297;-6.821;-9.621
11670;-4.214;-4.552;-3.255;-6.262;-11.545;-6.034;-114.127;-126.789;-122.61;-76.759;-102.079;-84.381;-7.462;-4.524;-6.366
11680;-1.972;-2.262;-1.497;-3.09;-5.828;-2.959;-110.647;-125.514;-119.505;-71.239;-98.793;-81.08;-3.683;-2.269;-3.028
11690;0;0;0;0;0;0;-108.145;-123.498;-116.308;-64.32;-95.614;-77.138;0;0;0
11700;0;0;0;0;0;0;-105.215;-120.877;-112.43;-57.446;-92.629;-72.996;0;0;0
11710;0;0;0;0;0;0;-101.822;-118.36;-108.712;-48.513;-89.208;-68.33;0;0;0
11720;0;0;0;0;0;0;-98.152;-115.306;-104.217;-37.789;-86.556;-62.112;0;0;0
11730;0;0;0;0;0;0;-94.967;-112.149;-99.585;-28.025;-83.063;-55.054;0;0;0
11740;0;0;0;0;0;0;-91.502;-109.592;-94.113;-18.857;-79.35;-49.455;0;0;0
11750;0;0;0;0;0;0;-88.017;-106.433;-89.901;-11.275;-74.13;-43.47;0;0;0
11760;0;0;0;0;0;0;-84.959;-101.252;-84.414;-3.516;-68.869;-37.779;0;0;0
11770;0;0;0;0;0;0;-80.924;-96.428;-77.466;3.843;-62.512;-31.848;0;0;0
11780;0;0;0;0;0;0;-76.383;-92.036;-70.319;10.768;-56.412;-26.606;0;0;0
11790;0;0;0;0;0;0;-70.657;-86.552;-63.388;16.139;-50.423;-21.277;0;0;0
11800;0;0;0;0;0;0;-63.701;-79.079;-56.509;20.971;-44.114;-14.408;0;0;0
11810;0;0;0;0;0;0;-56.217;-70.24;-49.588;26.305;-35.981;-6.952;0;0;0
11820;0;0;0;0;0;0;-49.146;-61.181;-43.252;32.385;-28.49;1.741;0;0;0
11830;0;0;0;0;0;0;-39.055;-48.381;-37.491;40.062;-20.839;10.12;0;0;0
11840;0;0;0;0;0;0;-26.083;-36.481;-31.109;49.659;-13.772;20.459;0;0;0
11850;0;0;0;0;0;0;-12.971;-26.721;-24.332;58.583;-5.248;31.709;0;0;0
11860;0;0;0;0;0;0;-1.549;-17.319;-16.49;68.342;3.076;44.633;0;0;0
11870;0;0;0;0;0;0;9.065;-8.254;-8.585;80.855;12.229;57.739;0;0;0
11880;0;0;0;0;0;0;20.839;1.571;0.258;97.048;18.688;72.006;0;0;0
11890;0;0;0;0;0;0;33.914;11.687;10.269;112.368;24.579;85.731;0;0;0
11900;0;0;0;0;0;0;47.006;22.767;21.941;129.408;31.83;101.79;0;0;0
11910;0;0;0;0;0;0;61.297;36.708;32.797;147.557;41.382;121.817;0;0;0
11920;0;0;0;0;0;0;74.025;50.585;47.625;164.866;50.934;141.763;0;0;0
11930;0;0;0;0;0;0;88.36;64.319;66.084;183.234;59.806;160.794;0;0;0
11940;0;0;0;0;0;0;106.454;78.291;86.454;201.332;69.257;179.492;0;0;0
11950;0;0;0;0;0;0;126.073;92.666;105.971;219.617;79.876;200.272;0;0;0
11960;0;0;0;0;0;0;146.003;106.521;125.196;235.552;89.288;220.567;0;0;0
11970;0;0;0;0;0;0;166.912;119.99;143.972;251.843;100.942;237.498;0;0;0
11980;0;0;0;0;0;0;190.185;135.211;161.852;270.401;113.363;251.394;0;0;0
11990;0;0;0;0;0;0;213.964;154.81;179.662;287.6;125.728;267.251;0;0;0
12000;0;0;0;0;0;0;236.917;175.501;196.942;306.215;137.894;283.414;0;0;0
12010;0;0;0;0;0;0;259.768;194.487;213.739;324.644;150.727;298.716;0;0;0
12020;0;0;0;0;0;0;280.859;211.833;230.408;341.066;164.676;312.863;0;0;0
12030;0;0;0;0;0;0;304.228;228.092;247.041;356.528;178.425;327.011;0;0;0
12040;0;0;0;0;0;0;329.481;245.338;264.466;373.884;193.517;338.455;0;0;0
12050;0;0;0;0;0;0;352.211;262.149;283.407;388.668;210.146;347.339;0;0;0
12060;0;0;0;0;0;0;374.041;277.401;302.614;399.698;225.161;353.808;0;0;0
12070;0;0;0;0;0;0;392.812;293.005;321.836;411.098;242.054;358.603;0;0;0
12080;0;0;0;0;0;0;406.295;304.257;341.353;420.36;258.505;359.806;0;0;0
12090;0;0;0;0;0;0;416.428;314.411;359.483;424.554;275.623;357.008;0;0;0
12100;0;0;0;0;0;0;426.33;326.581;373.014;429.669;292.542;351.251;0;0;0
12110;0;0;0;0;0;0;436.087;338.797;385.135;434.257;307.966;343.937;0;0;0
12120;0;0;0;0;0;0;442.564;349.441;394.819;432.811;321.621;334.043;0;0;0
12130;0;0;0;0;0;0;445.057;356.195;405.85;425.443;336.796;323.946;0;0;0
12140;0;0;0;0;0;0;443.741;361.087;415.81;414.514;349.244;313.65;0;0;0
12150;0;0;0;0;0;0;443.04;365.306;423.87;400.374;358.844;301.839;0;0;0
12160;0;0;0;0;0;0;437.179;365.766;428.604;382.789;365.668;285.698;0;0;0
12170;0;0;0;0;0;0;427.652;364.106;425.192;364.36;368.731;268.306;0;0;0
12180;0;0;0;0;0;0;418.506;360.64;416.126;344.331;369.775;250.394;0;0;0
12190;0;0;0;0;0;0;405.389;354.843;404.988;321.561;370.281;233.225;0;0;0
12200;0;0;0;0;0;0;390.07;347.846;391.835;297.928;365.468;214.092;0;0;0
12210;0;0;0;0;0;0;373.258;338.285;376.148;274.917;356.132;192.647;0;0;0
12220;0;0;0;0;0;0;351.892;328.604;360.866;250.277;342.281;173.073;0;0;0
12230;0;0;0;0;0;0;327.928;317.468;344.316;224.342;326.852;156.019;0;0;0
12240;0;0;0;0;0;0;302.706;303.319;327.862;199.567;311.09;135.337;0;0;0
12250;0;0;0;0;0;0;279.185;286.989;311.524;174.592;295.167;113.534;0;0;0
12260;0;0;0;0;0;0;252.988;272.077;294.848;149.585;278.363;93.017;0;0;0
12270;0;0;0;0;0;0;228.164;258.861;275.49;125.538;258.799;73.034;0;0;0
12280;0;0;0;0;0;0;201.261;244.219;255.557;99.981;239.4;53.193;0;0;0
12290;0;0;0;0;0;0;171.241;227.382;234.745;72.703;218.851;35.752;0;0;0
12300;0;0;0;0;0;0;143.786;209.354;212.137;48.077;197.902;19.309;0;0;0
12310;0;0;0;0;0;0;114.399;189.709;188.08;27.252;177.924;4.582;0;0;0
12320;0;0;0;0;0;0;87.015;168.923;162.352;5.897;156.175;-10.804;0;0;0
12330;0;0;0;0;0;0;61.938;149.313;136.303;-14.673;134.033;-23.33;0;0;0
12340;0;0;0;0;0;0;37.316;131.48;110.836;-32.232;111.299;-33.681;0;0;0
12350;0;0;0;0;0;0;11.919;111.284;89.629;-51.084;86.2;-41.484;0;0;0
12360;0;0;0;0;0;0;-11.712;89.368;67.247;-70.497;62.61;-49.647;0;0;0
12370;0;0;0;0;0;0;-32.254;69.268;46.945;-86.353;38.779;-56.717;0;0;0
12380;0;0;0;0;0;0;-49.749;52.087;24.152;-99.88;14.655;-64.246;0;0;0
12390;0;0;0;0;0;0;-64.823;35.421;1.567;-109.486;-6.946;-70.766;0;0;0
12400;0;0;0;0;0;0;-79.716;18.508;-21.25;-119.091;-27.108;-77.285;0;0;0
12410;0;0;0;0;0;0;-91.212;2.443;-41.226;-126.894;-47.411;-83.865;0;0;0
12420;0;0;0;0;0;0;-99.266;-12.215;-57.186;-134.393;-63.796;-90.148;0;0;0
12430;0;0;0;0;0;0;-109.383;-24.647;-71.201;-141.992;-77.139;-96.484;0;0;0
12440;0;0;0;0;0;0;-119.491;-35.189;-85.114;-147.95;-90.843;-103.981;0;0;0
12450;0;0;0;0;0;0;-129.663;-45.684;-97.178;-152.812;-101.728;-111.939;0;0;0
12460;0;0;0;0;0;0;-138.092;-54.154;-106.512;-158.338;-108.244;-117.575;0;0;0
12470;0;0;0;0;0;0;-143.138;-63.08;-116.08;-164.166;-112.8;-122.726;0;0;0
12480;0;0;0;0;0;0;-148.011;-72.192;-124.519;-170.026;-116.695;-128.194;0;0;0
12490;0;0;0;0;0;0;-153.102;-80.727;-133.334;-176.026;-119.346;-132.237;0;0;0
12500;0;0;0;0;0;0;-159.251;-88.319;-141.866;-181.309;-121.877;-135.419;0;0;0
12510;0;0;0;0;0;0;-162.77;-97.721;-150.337;-186.552;-124.175;-138.521;0;0;0
12520;0;0;0;0;0;0;-166.098;-107.461;-157.276;-190.403;-125.873;-140.997;0;0;0
12530;0;0;0;0;0;0;-169.346;-115.6;-163.368;-192.952;-127.819;-143.498;0;0;0
12540;0;0;0;0;0;0;-172.694;-123.35;-169.8;-194.677;-129.725;-146.157;0;0;0
12550;0;0;0;0;0;0;-177.354;-130.669;-174.874;-195.963;-133.23;-148.817;0;0;0
12560;0;0;0;0;0;0;-179.909;-136.421;-178.96;-196.655;-137.451;-150.346;0;0;0
12570;0;0;0;0;0;0;-181.457;-141.273;-182.378;-196.508;-142.032;-151.121;0;0;0
12580;0;0;0;0;0;0;-181.941;-147.869;-185.785;-196.486;-146.717;-151.152;0;0;0
12590;0;0;0;0;0;0;-182.8;-154.328;-189.109;-196.106;-151.143;-150.854;0;0;0
12600;0;0;0;0;0;0;-182.993;-158.535;-191.783;-195.554;-154.488;-150.211;0;0;0
12610;0;0;0;0;0;0;-183.527;-161.277;-193.846;-194.549;-157.27;-150.634;0;0;0
12620;0;0;0;0;0;0;-183.931;-163.972;-195.468;-193.663;-158.257;-151.138;0;0;0
12630;0;0;0;0;0;0;-184.828;-166.657;-197.994;-192.989;-158.763;-152.189;0;0;0
12640;0;0;0;0;0;0;-186.058;-168.262;-199.52;-192.43;-159.469;-153.312;0;0;0
12650;0;0;0;0;0;0;-187.007;-169.674;-202.283;-191.997;-160.617;-154.123;0;0;0
12660;0;0;0;0;0;0;-187.737;-170.706;-204.91;-191.204;-162.008;-154.774;0;0;0
12670;0;0;0;0;0;0;-188.466;-171.098;-206.844;-190.908;-163.12;-153.615;0;0;0
12680;0;0;0;0;0;0;-188.846;-170.368;-207.956;-191.323;-164.086;-153.119;0;0;0
12690;0;0;0;0;0;0;-188.292;-169.301;-208.844;-192.116;-165.306;-152.775;0;0;0
12700;0;0;0;0;0;0;-187.276;-168.406;-209.47;-193.149;-165.447;-152.392;0;0;0
12710;0;0;0;0;0;0;-186.599;-167.11;-210.452;-193.745;-165.737;-151.73;0;0;0
12720;0;0;0;0;0;0;-186.412;-165.997;-211.679;-193.589;-166.959;-151.877;0;0;0
12730;0;0;0;0;0;0;-186.266;-164.789;-212.167;-192.839;-168.703;-152.385;0;0;0
12740;0;0;0;0;0;0;-185.532;-163.99;-212.41;-191.714;-170.448;-152.27;0;0;0
12750;0;0;0;0;0;0;-185.211;-163.185;-212.328;-190.778;-170.792;-151.447;0;0;0
12760;0;0;0;0;0;0;-184.499;-161.531;-212.291;-189.874;-170.09;-149.308;0;0;0
12770;0;0;0;0;0;0;-184.305;-159.531;-210.637;-188.131;-169.268;-147.208;0;0;0
12780;0;0;0;0;0;0;-183.775;-157.214;-208.829;-185.779;-169.486;-144.673;0;0;0
12790;0;0;0;0;0;0;-182.728;-156.406;-206.418;-184.346;-170.114;-142.426;0;0;0
12800;0;0;0;0;0;0;-181.161;-156.786;-205.221;-183.257;-170.546;-139.112;0;0;0
12810;0;0;0;0;0;0;-180.074;-156.167;-203.959;-182.567;-170.498;-136.517;0;0;0
12820;0;0;0;0;0;0;-178.977;-155.393;-201.851;-181.076;-169.408;-134;0;0;0
12830;0;0;0;0;0;0;-177.759;-153.884;-199.605;-179.084;-168.055;-132.761;0;0;0
12840;0;0;0;0;0;0;-175.788;-153.057;-197.96;-176.96;-166.262;-130.665;0;0;0
12850;0;0;0;0;0;0;-173.583;-152.498;-198.236;-174.545;-164.526;-128.364;0;0;0
12860;0;0;0;0;0;0;-171.388;-152.359;-197.563;-171.63;-163.561;-124.531;0;0;0
