timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
15580;0;0;0;0;0;0;-120.463;-79.857;0;-141.641;-113.528;-81.331;0;0;0
15590;0;0;0;0;0;0;-122.361;-85.199;0;-144.797;-114.95;-82.743;0;0;0
15600;0;0;0;0;0;0;-124.349;-89.941;0;-147.836;-116.454;-83.367;0;0;0
15610;0;0;0;0;0;0;-125.88;-95.142;0;-148.914;-118.39;-83.99;0;0;0
15620;0;0;0;0;0;0;-127.439;-98.743;0;-149.855;-121.098;-84.244;0;0;0
15630;0;0;0;0;0;0;-128.993;-102.748;0;-150.541;-123.15;-85.203;0;0;0
15640;0;0;0;0;0;0;-129.512;-106.833;0;-150.257;-125.523;-86.168;0;0;0
15650;0;0;0;0;0;0;-129.241;-111.556;0;-149.844;-126.691;-87.503;0;0;0
15660;0;0;0;0;0;0;-128.87;-115.734;0;-149.618;-127.59;-88.839;0;0;0
15670;0;0;0;0;0;0;-128.379;-119.932;0;-149.287;-127.095;-89.05;0;0;0
15680;0;0;0;0;0;0;-129.437;-123.037;0;-149.232;-127.996;-89.261;0;0;0
15690;0;0;0;0;0;0;-130.727;-125.462;0;-149.27;-128.15;-89.036;0;0;0
15700;0;0;0;0;0;0;-131.087;-128.335;0;-148.684;-127.397;-89.687;0;0;0
15710;0;0;0;0;0;0;-130.948;-130.368;0;-147.884;-125.894;-90.596;0;0;0
15720;0;0;0;0;0;0;-130.756;-131.96;0;-146.444;-124.27;-91.902;0;0;0
15730;0;0;0;0;0;0;-130.139;-133.272;0;-145.439;-122.44;-93.208;0;0;0
15740;0;0;0;0;0;0;-129.85;-134.026;0;-144.455;-121.468;-93.898;0;0;0
15750;0;0;0;0;0;0;-128.961;-133.804;0;-142.709;-121.006;-94.588;0;0;0
15760;0;0;0;0;0;0;-128.263;-135.225;0;-141.583;-121.044;-93.803;0;0;0
15770;0;0;0;0;0;0;-126.306;-135.803;0;-140.49;-120.288;-93.079;0;0;0
15780;0;0;0;0;0;0;-124.128;-136.09;0;-139.537;-119.233;-91.81;0;0;0
15790;0;0;0;0;0;0;-121.949;-135.69;0;-138.048;-117.41;-90.641;0;0;0
15800;0;0;0;0;0;0;-119.91;-135.092;0;-135.603;-115.228;-89.473;0;0;0
15810;0;0;0;0;0;0;-118.748;-134.392;0;-133.037;-113.663;-88.412;0;0;0
15820;0;0;0;0;0;0;-117.926;-134.232;0;-130.658;-112.138;-87.352;0;0;0
15830;0;0;0;0;0;0;-117.247;-133.64;0;-127.639;-111.494;-86.881;0;0;0
15840;0;0;0;0;0;0;-116.811;-132.448;0;-125.109;-110.73;-86.211;0;0;0
15850;0;0;0;0;0;0;-115.754;-130.96;0;-122.233;-110.139;-85.697;0;0;0
15860;0;0;0;0;0;0;-114.564;-128.832;0;-120.028;-110.663;-85.434;0;0;0
15870;0;0;0;0;0;0;-112.803;-127.11;0;-117.917;-110.444;-85.303;0;0;0
15880;0;0;0;0;0;0;-111.218;-125.069;0;-115.868;-109.967;-85.217;0;0;0
15890;0;0;0;0;0;0;-109.437;-123.396;0;-114.117;-109.183;-85.13;0;0;0
15900;0;0;0;0;0;0;-108.604;-121.92;0;-113.033;-107.819;-82.77;0;0;0
15910;0;0;0;0;0;0;-108.517;-119.863;0;-112.69;-106.759;-80.61;0;0;0
15920;0;0;0;0;0;0;-108.461;-118.331;0;-112.626;-105.734;-78.778;0;0;0
15930;0;0;0;0;0;0;-107.745;-115.868;0;-113.177;-103.568;-78.694;0;0;0
15940;0;0;0;0;0;0;-106.508;-114.67;0;-113.247;-102.072;-78.175;0;0;0
15950;0;0;0;0;0;0;-105.714;-112.513;0;-113.968;-101.917;-76.637;0;0;0
15960;0;0;0;0;0;0;-104.986;-111.395;0;-114.284;-102.208;-75.099;0;0;0
15970;0;0;0;0;0;0;-104.652;-110.436;0;-115.553;-103.288;-72.839;0;0;0
15980;0;0;0;0;0;0;-104.254;-109.243;0;-116.708;-104.079;-70.612;0;0;0
15990;0;0;0;0;0;0;-104.738;-108.81;0;-118.403;-104.846;-68.852;0;0;0
16000;0;0;0;0;0;0;-104.843;-108.618;0;-119.05;-105.531;-67.119;0;0;0
16010;0;0;0;0;0;0;-105.389;-107.066;0;-119.786;-106.378;-65.495;0;0;0
16020;0;0;0;0;0;0;-106.855;-103.956;0;-119.214;-107.094;-64.043;0;0;0
16030;0;0;0;0;0;0;-108.894;-101.468;0;-118.601;-108.702;-62.59;0;0;0
16040;0;0;0;0;0;0;-110.812;-97.313;0;-117.534;-109.869;-62.026;0;0;0
16050;0;0;0;0;0;0;-112.531;-93.39;0;-115.879;-111.567;-61.462;0;0;0
16060;0;0;0;0;0;0;-112.85;-88.654;0;-114.476;-112.644;-61.461;0;0;0
16070;0;0;0;0;0;0;-113.058;-83.728;0;-111.865;-114.069;-61.003;0;0;0
16080;0;0;0;0;0;0;-113.066;-78.342;0;-108.748;-115.106;-61.03;0;0;0
16090;0;0;0;0;0;0;-112.578;-73.721;0;-105.022;-116.422;-61.092;0;0;0
16100;0;0;0;0;0;0;-111.37;-68.447;0;-101.994;-117.526;-61.154;0;0;0
16110;0;0;0;0;0;0;-109.527;-63.07;0;-98.592;-118.073;-61.426;0;0;0
16120;0;0;0;0;0;0;-107.244;-57.254;0;-96.548;-117.93;-61.698;0;0;0
16130;0;0;0;0;0;0;-104.996;-51.12;0;-94.897;-118.244;-62.034;0;0;0
16140;0;0;0;0;0;0;-102.868;-44.306;0;-94.246;-117.508;-62.443;0;0;0
16150;0;0;0;0;0;0;-100.739;-37.396;0;-93.912;-117.517;-64.501;0;0;0
16160;0;0;0;0;0;0;-98.211;-30.846;0;-92.903;-116.572;-66.276;0;0;0
16170;0;0;0;0;0;0;-95.283;-24.808;0;-91.706;-115.84;-68.051;0;0;0
16180;0;0;0;0;0;0;-93.154;-19.819;0;-89.686;-114.645;-68.465;0;0;0
16190;0;0;0;0;0;0;-90.971;-15.105;0;-88.092;-113.003;-68.879;0;0;0
16200;0;0;0;0;0;0;-88.148;-11.054;0;-86.276;-110.954;-69.368;0;0;0
16210;0;0;0;0;0;0;-85.662;-7.095;0;-84.906;-108.516;-69.644;0;0;0
16220;0;0;0;0;0;0;-82.657;-3.149;0;-83.105;-105.214;-70.528;0;0;0
16230;0;0;0;0;0;0;-79.679;1.326;0;-80.24;-102.181;-70.566;0;0;0
16240;0;0;0;0;0;0;-76.181;5.961;0;-77.534;-98.057;-70.603;0;0;0
16250;0;0;0;0;0;0;-72.895;12.437;0;-74.348;-94.49;-71.481;0;0;0
16260;0;0;0;0;0;0;-69.743;18.982;0;-71.189;-90.349;-72.36;0;0;0
16270;0;0;0;0;0;0;-66.31;25.807;0;-68.481;-86.408;-74.054;0;0;0
16280;0;0;0;0;0;0;-62.222;32.404;0;-65.859;-82.069;-75.672;0;0;0
16290;0;0;0;0;0;0;-58.331;37.721;0;-63.157;-77.792;-76.797;0;0;0
16300;0;0;0;0;0;0;-52.854;44.199;0;-60.717;-72.48;-77.117;0;0;0
16310;0;0;0;0;0;0;-47.983;49.648;0;-58.117;-67.375;-77.348;0;0;0
16320;0;0;0;0;0;0;-42.967;55.772;0;-56.126;-60.993;-77.003;0;0;0
16330;0;0;0;0;0;0;-37.828;61.408;0;-50.09;-54.406;-76.658;0;0;0
16340;0;0;0;0;0;0;-32.593;67.572;0;-44.04;-46.866;-75.549;0;0;0
16350;0;0;0;0;0;0;-28.065;72.945;0;-37.983;-39.098;-74.261;0;0;0
16360;0;0;0;0;0;0;-21.757;80.026;0;-29.607;-29.988;-72.986;0;0;0
16370;0;0;0;0;0;0;-16.095;86.605;0;-20.659;-21.499;-70.459;0;0;0
16380;0;0;0;0;0;0;-9.462;94.634;0;-10.432;-11.766;-67.967;0;0;0
16390;0;0;0;0;0;0;-2.994;102.621;0;0.771;-2.641;-64.192;0;0;0
16400;0;0;0;0;0;0;5.865;111.087;0;11.526;7.862;-60.417;0;0;0
16410;0;0;0;0;0;0;14.725;119.45;0;21.919;17.928;-56.132;0;0;0
16420;0;0;0;0;0;0;24.887;128.452;0;34.908;30.075;-51.848;0;0;0
16430;0;0;0;0;0;0;34.761;137.503;0;47.046;42.097;-47.026;0;0;0
16440;0;0;0;0;0;0;45.143;146.794;0;62.323;55.341;-43.447;0;0;0
16450;0;0;0;0;0;0;55.019;156.844;0;78.72;68.338;-40.225;0;0;0
16460;0;0;0;0;0;0;65.92;166.931;0;95.324;83.959;-34.857;0;0;0
16470;0;0;0;0;0;0;76.668;177.346;0;115.448;98.709;-29.488;0;0;0
16480;0;0;0;0;0;0;89.115;187.226;0;134.657;113.84;-23.039;0;0;0
16490;0;0;0;0;0;0;100.855;195.094;0;156.051;127.79;-16.589;0;0;0
16500;0;0;0;0;0;0;115.166;201.066;0;176.614;142.746;-9.589;0;0;0
16510;0;0;0;0;0;0;129.637;205.669;0;199.458;157.011;-1.408;0;0;0
16520;0;0;0;0;0;0;145.861;209.026;0;222.01;171.709;7.461;0;0;0
16530;0;0;0;0;0;0;161.719;212.783;0;246.148;185.739;18.789;0;0;0
16540;0;0;0;0;0;0;178.379;216.568;0;270.192;200.28;30.117;0;0;0
16550;0;0;0;0;0;0;193.109;216.873;0;294.008;214.007;42.182;0;0;0
16560;0;0;0;0;0;0;207.539;217.295;0;316.705;228.749;54.247;0;0;0
16570;0;0;0;0;0;0;222.01;217.077;0;339.477;242.386;65.583;0;0;0
16580;0;0;0;0;0;0;234.528;214.808;0;355.851;255.435;77.182;0;0;0
16590;0;0;0;0;0;0;247;212.17;0;371.885;267.559;87.789;0;0;0
16600;0;0;0;0;0;0;258.439;209.457;0;384.201;281.839;99.469;0;0;0
16610;0;0;0;0;0;0;267.884;204.869;0;394.043;294.79;111.149;0;0;0
16620;0;0;0;0;0;0;277.447;197;0;399.399;307.037;122.226;0;0;0
16630;0;0;0;0;0;0;286.214;187.668;0;403.488;318.094;133.303;0;0;0
16640;0;0;0;0;0;0;295.008;176.157;0;404.185;326.508;142.441;0;0;0
16650;0;0;0;0;0;0;299.883;164.215;0;401.683;333.625;151.524;0;0;0
16660;0;0;0;0;0;0;304.605;153.374;0;399.277;338.24;160.381;0;0;0
16670;0;0;0;0;0;0;305.488;142.323;0;390.592;340.83;169.837;0;0;0
16680;0;0;0;0;0;0;306.295;131.152;0;382.003;339.891;179.314;0;0;0
16690;0;0;0;0;0;0;302.622;120.029;0;369.145;337.847;191.408;0;0;0
16700;0;0;0;0;0;0;298.99;108.026;0;355.143;333.567;203.502;0;0;0
16710;0;0;0;0;0;0;291.399;95.989;0;339.607;326.65;210.297;0;0;0
16720;0;0;0;0;0;0;283.828;83.672;0;320.367;318.91;217.243;0;0;0
16730;0;0;0;0;0;0;273.937;70.748;0;302.63;310.866;222.261;0;0;0
16740;0;0;0;0;0;0;264.087;59.739;0;282.708;299.797;228.11;0;0;0
16750;0;0;0;0;0;0;251.037;47.585;0;262.542;287.819;234.229;0;0;0
16760;0;0;0;0;0;0;238.084;36.772;0;238.756;273.259;236.367;0;0;0
16770;0;0;0;0;0;0;220.651;25.892;0;214.866;258.266;238.505;0;0;0
16780;0;0;0;0;0;0;203.466;14.785;0;188.777;241.836;235.43;0;0;0
16790;0;0;0;0;0;0;184.961;3.843;0;162.894;224.902;232.356;0;0;0
16800;0;0;0;0;0;0;166.388;-4.683;0;136.701;206.919;228.077;0;0;0
16810;0;0;0;0;0;0;149.414;-13.368;0;111.509;187.927;222.476;0;0;0
16820;0;0;0;0;0;0;132.337;-22.109;0;85.292;168.28;216.971;0;0;0
16830;0;0;0;0;0;0;117.419;-29.01;0;61.541;149.188;211.15;0;0;0
16840;0;0;0;0;0;0;102.406;-35.828;0;37.774;130.516;205.33;0;0;0
16850;0;0;0;0;0;0;88.313;-42.606;0;17.836;109.84;198.691;0;0;0
16860;0;0;0;0;0;0;74.345;-50.128;0;-1.514;90.141;192.052;0;0;0
16870;0;0;0;0;0;0;60.095;-54.239;0;-16.8;71.201;184.674;0;0;0
16880;0;0;0;0;0;0;45.457;-58.178;0;-32.017;52.426;176.87;0;0;0
16890;0;0;0;0;0;0;30.386;-59.657;0;-44.033;36.211;169.657;0;0;0
16900;0;0;0;0;0;0;16.748;-61.197;0;-52.292;19.789;160.337;0;0;0
16910;0;0;0;0;0;0;3.252;-63.646;0;-60.448;5.841;151.017;0;0;0
16920;0;0;0;0;0;0;-7.628;-66.273;0;-64.748;-8.731;138.574;0;0;0
16930;0;0;0;0;0;0;-18.994;-68.705;0;-69.801;-19.705;126.131;0;0;0
16940;0;0;0;0;0;0;-26.389;-71.444;0;-73.353;-31.559;112.363;0;0;0
16950;0;0;0;0;0;0;-34.865;-73.993;0;-77.37;-41.28;97.513;0;0;0
16960;0;0;0;0;0;0;-40.543;-76.942;0;-79.886;-51.534;85.789;0;0;0
16970;0;0;0;0;0;0;-46.305;-79.829;0;-82.232;-60.931;74.121;0;0;0
16980;0;0;0;0;0;0;-51.397;-81.476;0;-86.178;-70.225;62.454;0;0;0
16990;0;0;0;0;0;0;-56.655;-83.088;0;-90.172;-76.349;49.378;0;0;0
17000;0;0;0;0;0;0;-61.048;-83.541;0;-93.727;-82.236;36.302;0;0;0
17010;0;0;0;0;0;0;-65.674;-83.517;0;-95.859;-85.513;25.752;0;0;0
17020;0;0;0;0;0;0;-67.69;-83.543;0;-98.432;-88.611;15.215;0;0;0
17030;0;0;0;0;0;0;-69.617;-83.909;0;-100.28;-90.155;7.17;0;0;0
17040;0;0;0;0;0;0;-71.102;-84.516;0;-103.189;-91.975;-0.499;0;0;0
17050;0;0;0;0;0;0;-72.578;-84.897;0;-105.477;-92.794;-8.092;0;0;0
17060;0;0;0;0;0;0;-75.168;-85.138;0;-108.206;-94.448;-14.159;0;0;0
17070;0;0;0;0;0;0;-77.771;-85.646;0;-110.006;-95.371;-20.225;0;0;0
17080;0;0;0;0;0;0;-80.472;-85.79;0;-111.346;-96.186;-26.906;0;0;0
17090;0;0;0;0;0;0;-83.128;-86.095;0;-112.847;-97.201;-33.588;0;0;0
17100;0;0;0;0;0;0;-85.639;-85.938;0;-114.189;-98.044;-40.579;0;0;0
17110;0;0;0;0;0;0;-88.41;-84.461;0;-116.331;-99.836;-47.65;0;0;0
17120;0;0;0;0;0;0;-90.789;-82.659;0;-118.018;-101.705;-54.83;0;0;0
17130;0;0;0;0;0;0;-93.299;-81.098;0;-119.708;-103.738;-61.223;0;0;0
17140;0;0;0;0;0;0;-95.185;-78.851;0;-121.383;-106.432;-67.617;0;0;0
17150;0;0;0;0;0;0;-96;-76.404;0;-122.669;-108.753;-72.014;0;0;0
17160;0;0;0;0;0;0;-96.766;-73.778;0;-123.927;-111.395;-76.287;0;0;0
17170;0;0;0;0;0;0;-98.663;-70.841;0;-125.141;-113.156;-77.803;0;0;0
17180;0;0;0;0;0;0;-100.081;-68.263;0;-125.199;-114.241;-79.479;0;0;0
17190;0;0;0;0;0;0;-101.452;-65.323;0;-125.194;-114.309;-80.975;0;0;0
17200;0;0;0;0;0;0;-101.577;-62.134;0;-125.11;-114.444;-81.171;0;0;0
17210;0;0;0;0;0;0;-100.27;-58.262;0;-124.378;-113.999;-81.367;0;0;0
17220;0;0;0;0;0;0;-98.702;-54.047;0;-122.71;-113.839;-80.828;0;0;0
17230;0;0;0;0;0;0;-94.928;-48.017;0;-119.36;-111.354;-79.53;0;0;0
17240;0;0;0;0;0;0;-90.954;-42.346;0;-114.89;-108.39;-77.531;0;0;0
17250;0;0;0;0;0;0;-86.56;-36.593;0;-110.768;-105.305;-75.212;0;0;0
17260;0;0;0;0;0;0;-81.846;-31.36;0;-107.327;-101.859;-72.612;0;0;0
17270;0;0;0;0;0;0;-76.91;-26.106;0;-103.011;-98.055;-70.012;0;0;0
17280;0;0;0;0;0;0;-71.815;-20.492;0;-99.375;-94.891;-67.412;0;0;0
17290;0;0;0;0;0;0;-66.637;-14.559;0;-94.949;-91.167;-66.052;0;0;0
17300;0;0;0;0;0;0;-61.419;-8.727;0;-90.309;-87.003;-64.692;0;0;0
17310;0;0;0;0;0;0;-56.015;-2.535;0;-84.909;-81.804;-63.04;0;0;0
17320;0;0;0;0;0;0;-50.451;3.985;0;-78.854;-76.246;-62.268;0;0;0
17330;0;0;0;0;0;0;-44.59;10.545;0;-72.519;-70.505;-60.371;0;0;0
17340;0;0;0;0;0;0;-38.57;16.913;0;-65.884;-65.084;-58.195;0;0;0
17350;0;0;0;0;0;0;-32.121;23.201;0;-58.77;-59.684;-56.018;0;0;0
17360;0;0;0;0;0;0;-26.353;28.749;0;-51.029;-53.924;-53.401;0;0;0
17370;0;0;0;0;0;0;-20.275;34.457;0;-42.808;-48.128;-50.785;0;0;0
17380;0;0;0;0;0;0;-14.356;40.233;0;-34.392;-42.812;-48.181;0;0;0
17390;0;0;0;0;0;0;-8.279;45.69;0;-26.775;-36.788;-45.577;0;0;0
17400;0;0;0;0;0;0;-2.681;50.746;0;-19.993;-30.243;-42.552;0;0;0
17410;0;0;0;0;0;0;2.861;55.803;0;-13.377;-23.212;-39.047;0;0;0
17420;0;0;0;0;0;0;9.803;61.019;0;-5.84;-15.862;-35.542;0;0;0
17430;0;0;0;0;0;0;16.4;66.27;0;1.502;-9.001;-31.203;0;0;0
17440;0;0;0;0;0;0;23.517;70.921;0;10.324;-2.261;-26.863;0;0;0
17450;0;0;0;0;0;0;30.455;75.366;0;18.738;5.279;-22.578;0;0;0
17460;0;0;0;0;0;0;35.553;79.49;0;26.992;13.418;-18.292;0;0;0
17470;0;0;0;0;0;0;40.651;82.815;0;33.541;21.746;-14.516;0;0;0
17480;0;0;0;0;0;0;45.764;86.541;0;39.81;30.514;-10.819;0;0;0
17490;0;0;0;0;0;0;50.877;90.24;0;44.407;38.361;-7.24;0;0;0
17500;0;0;0;0;0;0;56.015;94.299;0;47.897;46.248;-4.061;0;0;0
17510;0;0;0;0;0;0;61.073;98.665;0;51.466;53.354;-0.881;0;0;0
17520;0;0;0;0;0;0;65.37;102.91;0;54.388;60.141;2.281;0;0;0
17530;0;0;0;0;0;0;69.466;107.135;0;58.189;66.939;5.444;0;0;0
17540;0;0;0;0;0;0;73.033;111.2;0;62.502;73.738;9.401;0;0;0
17550;0;0;0;0;0;0;76.64;115.251;0;67.655;79.724;13.599;0;0;0
17560;0;0;0;0;0;0;80.23;118.942;0;72.233;86.71;17.251;0;0;0
17570;0;0;0;0;0;0;83.701;122.713;0;76.811;93.206;22.383;0;0;0
17580;0;0;0;0;0;0;86.668;126.341;0;81.105;100.261;27.516;0;0;0
17590;0;0;0;0;0;0;89.554;129.728;0;84.759;107.105;32.88;0;0;0
17600;0;0;0;0;0;0;91.477;132.996;0;87.905;113.269;38.244;0;0;0
17610;0;0;0;0;0;0;94.32;135.823;0;90.777;118.639;43.006;0;0;0
17620;0;0;0;0;0;0;97.101;138.484;0;93.168;122.968;47.687;0;0;0
17630;0;0;0;0;0;0;100.241;141.025;0;95.457;127.516;52.247;0;0;0
17640;0;0;0;0;0;0;103.073;143.4;0;98.665;131.583;57.407;0;0;0
17650;0;0;0;0;0;0;105.625;145.855;0;102.29;134.966;62.567;0;0;0
17660;0;0;0;0;0;0;107.437;148.283;0;105.914;139.708;65.833;0;0;0
17670;0;0;0;0;0;0;109.01;150.47;0;108.548;144.026;69.099;0;0;0
17680;0;0;0;0;0;0;110.25;152.61;0;110.981;147.025;71.919;0;0;0
17690;0;0;0;0;0;0;110.93;155.349;0;111.975;150.212;74.738;0;0;0
17700;0;0;0;0;0;0;111.662;157.248;0;112.93;153.56;77.792;0;0;0
17710;0;0;0;0;0;0;113.114;159.33;0;114.141;156.494;80.606;0;0;0
17720;0;0;0;0;0;0;113.646;160.811;0;115.283;160.108;83.419;0;0;0
17730;0;0;0;0;0;0;113.777;161.934;0;117.185;163.323;84.917;0;0;0
17740;0;0;0;0;0;0;112.985;162.097;0;119.087;166.658;86.415;0;0;0
17750;0;0;0;0;0;0;111.913;161.899;0;120.829;169.919;87.628;0;0;0
17760;0;0;0;0;0;0;110.328;160.662;0;123.171;173.179;88.12;0;0;0
17770;0;0;0;0;0;0;109.063;159.51;0;124.793;176.643;88.277;0;0;0
17780;0;0;0;0;0;0;107.716;158.119;0;126.091;178.506;87.274;0;0;0
17790;0;0;0;0;0;0;106.208;156.519;0;127.389;180.218;86.272;0;0;0
17800;0;0;0;0;0;0;104.447;154.639;0;127.792;179.77;83.57;0;0;0
17810;0;0;0;0;0;0;102.206;152.69;0;126.874;178.259;80.868;0;0;0
17820;0;0;0;0;0;0;99.57;150.061;0;124.526;176.549;77.393;0;0;0
17830;0;0;0;0;0;0;88.134;134.862;0;113.697;160.953;69.519;0;0;0
17840;0;0;0;0;0;0;76.663;119.903;0;103.508;145.357;61.201;0;0;0
17850;0;0;0;0;0;0;66.033;104.945;0;93.367;130.462;52.884;0;0;0
17860;0;0;0;0;0;0;55.361;90.495;0;83.266;115.567;44.526;0;0;0
17870;0;0;0;0;0;0;44.29;76.046;0;73.09;101.712;36.247;0;0;0
17880;0;0;0;0;0;0;33.225;61.654;0;62.913;87.857;27.968;0;0;0
17890;0;0;0;0;0;0;22.4;47.262;0;52.437;74.419;19.172;0;0;0
17900;0;0;0;0;0;0;11.561;32.832;0;41.961;60.982;10.377;0;0;0
17910;0;0;0;0;0;0;1.683;18.401;0;31.41;46.081;2.794;0;0;0
17920;0;0;0;0;0;0;-8.203;4.003;0;20.858;31.181;-4.788;0;0;0
17930;0;0;0;0;0;0;-17.728;-10.396;0;10.554;17.579;-12.508;0;0;0
17940;0;0;0;0;0;0;-27.268;-24.822;0;0.265;3.978;-20.228;0;0;0
17950;0;0;0;0;0;0;-36.887;-38.408;0;-9.985;-9.749;-27.948;0;0;0
17960;0;0;0;0;0;0;-46.548;-51.905;0;-20.276;-23.476;-35.448;0;0;0
17970;0;0;0;0;0;0;-55.328;-64.801;0;-30.567;-37.876;-42.949;0;0;0
17980;0;0;0;0;0;0;-64.143;-77.698;0;-41.324;-52.276;-49.109;0;0;0
17990;0;0;0;0;0;0;-72.119;-89.545;0;-52.081;-66.906;-55.269;0;0;0
18000;0;0;0;0;0;0;-79.963;-101.392;0;-62.15;-81.537;-61.463;0;0;0
18010;0;0;0;0;0;0;-87.287;-112.199;0;-72.219;-96.222;-66.938;0;0;0
18020;0;0;0;0;0;0;-94.811;-123.006;0;-81.582;-110.908;-72.412;0;0;0
18030;0;0;0;0;0;0;-102.335;-133.641;0;-90.986;-123.924;-76.789;0;0;0
18040;0;0;0;0;0;0;-109.852;-144.277;0;-100.39;-136.941;-81.166;0;0;0
18050;0;0;0;0;0;0;-117.33;-154.599;0;-109.836;-147.873;-84.255;0;0;0
18060;0;0;0;0;0;0;-124.614;-164.92;0;-117.961;-158.806;-87.345;0;0;0
18070;0;0;0;0;0;0;-131.538;-174.6;0;-124.441;-169.593;-90.124;0;0;0
18080;0;0;0;0;0;0;-129.186;-171.6;0;-122.441;-167.021;-88.503;0;0;0
18090;0;0;0;0;0;0;-126.834;-168.662;0;-120.248;-164.366;-86.883;0;0;0
18100;0;0;0;0;0;0;-124.483;-165.724;0;-118.055;-161.71;-85.207;0;0;0
18110;0;0;0;0;0;0;-122.117;-162.807;0;-115.979;-158.993;-83.531;0;0;0
18120;0;0;0;0;0;0;-119.752;-159.89;0;-113.903;-156.276;-81.855;0;0;0
18130;0;0;0;0;0;0;-117.352;-156.972;0;-111.945;-153.669;-80.179;0;0;0
18140;0;0;0;0;0;0;-114.952;-154;0;-110.117;-151.062;-78.6;0;0;0
18150;0;0;0;0;0;0;-112.559;-151.028;0;-108.29;-148.379;-77.021;0;0;0
18160;0;0;0;0;0;0;-110.166;-147.993;0;-106.407;-145.697;-75.441;0;0;0
18170;0;0;0;0;0;0;-107.752;-144.959;0;-104.524;-142.952;-74.014;0;0;0
18180;0;0;0;0;0;0;-105.338;-141.917;0;-102.545;-140.207;-72.586;0;0;0
18190;0;0;0;0;0;0;-102.91;-138.876;0;-100.566;-137.517;-71.11;0;0;0
18200;0;0;0;0;0;0;-100.483;-135.848;0;-98.503;-134.828;-69.634;0;0;0
18210;0;0;0;0;0;0;-98.214;-132.821;0;-96.441;-132.076;-68.138;0;0;0
18220;0;0;0;0;0;0;-95.945;-129.766;0;-94.297;-129.324;-66.641;0;0;0
18230;0;0;0;0;0;0;-93.738;-126.71;0;-92.152;-126.655;-65.2;0;0;0
18240;0;0;0;0;0;0;-91.531;-123.621;0;-90.145;-123.986;-63.759;0;0;0
18250;0;0;0;0;0;0;-89.276;-120.531;0;-88.228;-121.228;-62.317;0;0;0
18260;0;0;0;0;0;0;-87.021;-117.441;0;-86.31;-118.469;-60.793;0;0;0
18270;0;0;0;0;0;0;-84.724;-114.324;0;-84.248;-115.655;-59.269;0;0;0
18280;0;0;0;0;0;0;-82.428;-111.207;0;-82.186;-112.841;-57.669;0;0;0
18290;0;0;0;0;0;0;-80.034;-108.193;0;-79.869;-110.048;-56.069;0;0;0
18300;0;0;0;0;0;0;-77.641;-105.179;0;-77.552;-107.255;-54.503;0;0;0
18310;0;0;0;0;0;0;-75.372;-102.221;0;-75.262;-104.359;-52.938;0;0;0
18320;0;0;0;0;0;0;-73.103;-99.262;0;-72.972;-101.462;-51.372;0;0;0
18330;0;0;0;0;0;0;-70.766;-96.234;0;-70.731;-98.49;-49.821;0;0;0
18340;0;0;0;0;0;0;-68.428;-93.207;0;-68.49;-95.517;-48.269;0;0;0
18350;0;0;0;0;0;0;-66.041;-90.117;0;-66.331;-92.538;-46.731;0;0;0
18360;0;0;0;0;0;0;-63.655;-87.028;0;-64.276;-89.559;-45.193;0;0;0
18370;0;0;0;0;0;0;-61.324;-83.959;0;-62.221;-86.634;-43.676;0;0;0
18380;0;0;0;0;0;0;-58.993;-80.89;0;-60.131;-83.71;-42.159;0;0;0
18390;0;0;0;0;0;0;-56.634;-77.793;0;-58.041;-80.786;-40.641;0;0;0
18400;0;0;0;0;0;0;-54.276;-74.697;0;-55.807;-77.862;-39.083;0;0;0
18410;0;0;0;0;0;0;-51.834;-71.6;0;-53.572;-74.766;-37.524;0;0;0
18420;0;0;0;0;0;0;-49.393;-68.49;0;-51.338;-71.669;-35.862;0;0;0
18430;0;0;0;0;0;0;-47.021;-65.379;0;-49.103;-68.476;-34.2;0;0;0
18440;0;0;0;0;0;0;-44.648;-62.31;0;-46.979;-65.283;-32.476;0;0;0
18450;0;0;0;0;0;0;-42.421;-59.241;0;-44.855;-62.207;-30.752;0;0;0
18460;0;0;0;0;0;0;-40.193;-56.248;0;-42.738;-59.131;-29.028;0;0;0
18470;0;0;0;0;0;0;-37.897;-53.255;0;-40.621;-56.234;-27.317;0;0;0
18480;0;0;0;0;0;0;-35.6;-50.283;0;-38.503;-53.338;-25.607;0;0;0
18490;0;0;0;0;0;0;-33.345;-47.31;0;-36.366;-50.524;-23.793;0;0;0
18500;0;0;0;0;0;0;-31.09;-44.324;0;-34.228;-47.71;-21.979;0;0;0
18510;0;0;0;0;0;0;-29;-41.338;0;-32.09;-44.662;-20.372;0;0;0
18520;0;0;0;0;0;0;-26.91;-38.366;0;-29.952;-41.614;-18.766;0;0;0
18530;0;0;0;0;0;0;-24.883;-35.393;0;-27.848;-38.793;-17.159;0;0;0
18540;0;0;0;0;0;0;-22.855;-32.421;0;-25.745;-35.972;-15.552;0;0;0
18550;0;0;0;0;0;0;-20.814;-29.593;0;-23.648;-33.124;-13.945;0;0;0
18560;0;0;0;0;0;0;-18.772;-26.766;0;-21.552;-30.276;-12.379;0;0;0
