timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8400;-253.226;-208.083;-308.503;-130.924;-143.164;-95.687;-121.261;-118.835;-103.513;-180.778;-86.166;-43.505;-14.474;18.397;-7.21
8410;-253.37;-206.783;-310.927;-129.868;-142.454;-94.451;-119.488;-118.11;-102.854;-179.177;-84.091;-43.103;-12.303;17.377;-6.749
8420;-253.239;-205.695;-312.606;-129.321;-141.771;-93.734;-118.081;-117.331;-101.676;-177.498;-81.681;-43.145;-9.97;16.378;-6.665
8430;-252.97;-204.738;-314.263;-128.41;-141.641;-93.006;-116.51;-116.283;-100.286;-175.101;-78.925;-42.665;-7.407;14.692;-7.101
8440;-252.57;-203.672;-316.018;-126.876;-140.188;-92.437;-114.811;-115.655;-99.276;-172.703;-76.477;-43.083;-5.665;13.432;-7.939
8450;-252.069;-202.317;-318.269;-124.815;-135.908;-90.861;-112.703;-115.28;-98.102;-169.89;-73.652;-44.258;-3.374;12.528;-9.105
8460;-251.022;-200.352;-320.308;-122.72;-130.39;-88.539;-110.212;-114.76;-96.629;-167.17;-71.721;-45.338;-1.189;11.383;-10.178
8470;-249.596;-198.458;-321.912;-120.228;-124.701;-86.294;-107.833;-113.739;-95.025;-163.854;-70.054;-46.426;0.356;10.439;-10.743
8480;-247.996;-196.726;-323.084;-116.847;-118.662;-83.938;-105.753;-113.09;-93.102;-160.628;-69.09;-47.206;1.687;9.498;-10.946
8490;-246.43;-195.142;-323.148;-113.266;-112.055;-81.098;-104.228;-112.619;-91.164;-156.799;-68.014;-48.654;2.462;8.546;-10.901
8500;-244.742;-193.565;-322.932;-109.284;-106.023;-78.05;-102.578;-111.876;-89.306;-152.512;-66.298;-50.124;3.812;7.488;-11.041
8510;-242.702;-191.927;-321.897;-105.116;-100.695;-73.752;-101.908;-111.308;-87.452;-148.149;-64.685;-51.588;5.113;6.07;-11.935
8520;-240.24;-190.288;-320.728;-100.941;-95.116;-68.854;-100.988;-111.381;-84.897;-142.782;-62.393;-53.102;6.738;4.703;-13.04
8530;-237.768;-188.491;-319.487;-96.901;-89.881;-64.145;-100.17;-111.084;-82.637;-136.884;-59.444;-54.789;7.688;3.229;-14.4
8540;-235.2;-186.721;-317.858;-92.088;-83.571;-59.694;-99.818;-110.928;-80.457;-131.126;-56.47;-55.716;8.244;1.841;-15.775
8550;-233.018;-184.964;-315.777;-87.4;-77.033;-55.243;-99.732;-110.641;-78.963;-125.367;-53.677;-56.535;8.676;0.885;-17.174
8560;-230.743;-182.989;-313.885;-81.346;-70.393;-50.826;-100.281;-110.308;-77.163;-120.23;-50.633;-57.254;9.459;-0.171;-18.578
8570;-227.473;-181.268;-312.361;-74.879;-63.88;-47.057;-100.942;-110.039;-75.272;-114.754;-47.821;-58.183;10.757;-1.252;-20.114
8580;-224.719;-180.05;-310.265;-68.487;-57.499;-43.287;-102.149;-109.756;-73.901;-109.217;-45.237;-58.887;12.084;-2.586;-21.556
8590;-221.737;-178.921;-307.948;-62.117;-51.097;-39.859;-102.852;-109.51;-73.767;-102.418;-42.851;-59.439;13.306;-4.047;-22.794
8600;-218.637;-177.037;-305.283;-55.234;-44.436;-34.808;-103.381;-109.703;-74.193;-95.814;-40.505;-59.811;13.948;-5.771;-23.721
8610;-214.226;-175.346;-302.134;-48.152;-36.408;-29.757;-104.476;-110.738;-75.377;-89.823;-38.324;-59.702;15.149;-7.124;-24.394
8620;-209.048;-173.292;-299.717;-40.45;-28.658;-23.468;-105.371;-112.342;-76.812;-83.833;-36.543;-60.124;15.808;-7.749;-24.153
8630;-203.96;-170.83;-296.439;-30.574;-18.866;-17.105;-106.29;-112.565;-78.032;-77.051;-34.87;-59.31;16.388;-8.233;-23.852
8640;-198.534;-168.706;-290.957;-20.794;-8.815;-11.382;-106.366;-113.182;-79.188;-69.121;-33.39;-57.818;16.963;-9.313;-23.458
8650;-191.646;-166.246;-283.157;-10.534;0.895;-4.754;-106.234;-113.601;-80.788;-61.063;-31.406;-55.313;17.954;-10.714;-23.086
8660;-184.274;-164.097;-274.041;0.488;11.808;3.684;-105.57;-114.457;-82.539;-52.447;-28.829;-52.419;18.348;-12.023;-22.826
8670;-176.96;-162.054;-265.108;12.037;23.131;12.516;-104.458;-114.611;-84.359;-43.491;-26.03;-48.036;18.461;-12.954;-22.339
8680;-168.983;-159.786;-256.246;25.721;33.774;20.994;-103.47;-114.981;-85.519;-33.655;-22.65;-43.272;18.567;-12.91;-21.647
8690;-160.69;-157.746;-244.935;41.026;46.451;30.415;-102.139;-114.75;-86.461;-23.819;-18.354;-37.801;19.799;-13.201;-20.567
8700;-151.804;-155.49;-231.928;57.302;60.441;38.902;-100.77;-114.059;-86.695;-12.843;-14.23;-32.239;20.559;-13.172;-18.979
8710;-142.789;-153.166;-216.833;73.502;73.183;50.062;-99.44;-112.956;-85.859;-0.497;-8.934;-26.803;21.36;-12.434;-17.32
8720;-133.71;-150.077;-200.837;91.23;87.219;62.942;-98.611;-112.452;-85.007;13.388;-3.701;-21.888;22.127;-11.812;-16.037
8730;-124.47;-146.488;-184.509;107.539;103.542;75.948;-97.906;-111.327;-84.354;27.044;1.772;-16.743;23.415;-11.291;-14.754
8740;-114.968;-142.479;-168.723;123.883;120.124;88.892;-95.971;-109.978;-83.69;41.461;6.948;-11.432;24.601;-11.13;-13.803
8750;-105.956;-137.468;-151.714;142.681;138.629;101.837;-93.63;-107.509;-82.959;55.611;12.097;-6.699;25.703;-10.891;-12.721
8760;-96.134;-131.754;-133.801;161.999;158.731;115.367;-91.684;-105.263;-82.759;69.761;18.341;-2.632;26.886;-10.03;-11.314
8770;-86.312;-125.634;-115.746;181.385;178.165;128.888;-90.468;-102.615;-82.803;83.47;23.498;1.662;28.193;-9.083;-9.972
8780;-76.301;-118.257;-97.839;199.717;197.295;142.41;-90.323;-100.287;-83.055;96.745;28.549;6.306;29.592;-7.497;-8.251
8790;-66.379;-110.582;-78.806;217.12;216.168;154.85;-89.269;-98.399;-82.679;109.646;33.77;11.208;30.95;-5.291;-5.793
8800;-54.6;-102.237;-60.079;234.392;235.074;167.422;-88.29;-96.655;-82.178;122.643;38.901;16.251;32.102;-3.266;-3.181
8810;-41.73;-93.221;-38.848;250.081;254.01;179.555;-87.003;-93.589;-82.447;136.57;43.935;21.039;33.008;-1.161;-0.171
8820;-28.903;-83.916;-15.801;264.328;274.023;192.502;-84.956;-90.803;-82.117;151.119;48.768;26.32;34.117;0.716;2.946
8830;-14.869;-74.352;7.524;278.548;293.989;204.385;-81.454;-87.57;-81.948;165.626;53.801;31.343;35.45;2.156;5.457
8840;-0.986;-64.815;32.883;292.115;316.312;216.468;-77.717;-84.611;-81.625;180.523;58.681;36.701;36.879;3.963;7.948
8850;13.789;-54.959;58.719;304.222;336.212;225.481;-74.839;-81.236;-81.018;196.774;64.273;41.4;37.953;5.992;10.382
8860;28.934;-44.721;83.833;316.268;355.159;233.174;-71.588;-77.937;-79.611;213.766;70.465;46.327;38.301;8.612;12.857
8870;45.469;-35.095;109.581;326.605;369.597;239.538;-66.85;-75.392;-78.526;230.757;76.794;52.537;38.648;11.388;14.566
8880;62.93;-26.239;136.036;332.661;377.612;244.463;-61.908;-73.564;-77.194;246.737;82.934;57.895;38.206;14.015;16.179
8890;79.048;-16.738;161.563;338.709;384.73;247.749;-56.101;-71.674;-75.898;260.986;88.788;63.404;38.268;17.223;17.694
8900;93.276;-6.926;186.012;341.003;388.683;249.978;-50.812;-69.71;-74.183;275.312;94.239;67.912;38.305;19.885;19.368
8910;107.892;2.51;209.662;340.833;390.188;248.579;-45.252;-68.208;-71.884;288.274;99.072;72.023;39.101;22.6;21.454
8920;123.182;12.033;233.137;340.594;391.29;244.981;-39.848;-66.789;-70.254;299.629;103.93;74.043;39.377;24.923;23.745
8930;139.557;21.43;256.571;336.829;389.698;241.565;-32.395;-64.103;-68.474;308.615;108.308;76.396;39.673;26.726;26.061
8940;156.143;31.488;278.33;329.712;384.137;236.579;-24.034;-61.847;-66.32;317.601;111.578;80.245;39.44;27.866;27.937
8950;172.087;42.837;299.33;320.415;374.829;231.593;-15.11;-59.487;-63.854;324.232;114.549;84.705;39.647;28.381;29.291
8960;189.098;55.338;318.023;311.16;365.288;223.608;-6.571;-55.812;-61.148;328.389;116.88;90.578;39.778;28.303;29.956
8970;206.337;68.901;335.724;299.753;352.168;213.339;2.67;-50.997;-58.444;330.938;119.426;97.331;40.152;29.066;30.2
8980;223.712;81.986;352.908;288.181;336.502;203.07;11.834;-46.079;-54.425;331.943;121.484;103.29;40.701;30.302;30.484
8990;242.314;96.56;371.331;276.56;321.328;192.673;20.192;-40.714;-50.498;330.412;123.366;110.236;40.83;31.436;30.692
9000;261.277;110.669;387.651;262.006;304.243;183.739;28.535;-34.497;-46.64;327.622;124.739;118.523;40.912;32.617;31.108
9010;280.185;124.817;402.483;245.796;286.112;173.206;38.179;-28.306;-42.708;324.832;125.908;127.399;40.644;33.091;31.6
9020;299.25;139.457;416.622;229.607;268.106;162.43;49.465;-23.004;-37.996;320.669;128.086;137.251;40.643;33.938;31.652
9030;318.029;152.912;430.506;212.159;249.222;151.217;61.531;-17.975;-33.09;314.952;129.534;148.051;40.676;34.137;31.546
9040;336.048;167.043;442.967;193.463;229.457;141.23;73.524;-12.85;-27.615;309.506;131.021;157.999;40.763;33.806;30.506
9050;352.12;180.833;455.988;174.754;207.472;130.186;86.361;-6.683;-21.767;304.061;132.181;167.868;40.063;32.556;29.815
9060;366.09;193.683;467.796;155.604;185.279;117.17;100.742;0.628;-15.559;298.913;133.055;177.61;38.406;30.793;28.804
9070;378.908;206.546;478.644;136.761;162.051;103.313;114.4;7.966;-9.646;292.055;133.426;187.752;36.68;29.415;27.728
9080;389.455;219.334;487.305;117.863;138.423;89.276;127.934;16.963;-2.261;285.197;132.894;197.781;34.754;29.105;27.399
9090;400.189;232.852;492.124;98.931;110.331;74.519;142.502;27.772;6.284;275.335;131.921;206.868;32.508;29.254;27.149
9100;409.328;245.946;496.15;80.305;84.368;61.767;157.423;38.68;14.971;263.879;130.181;215.218;30.237;29.109;27
9110;418.343;258.652;500.057;61.665;59.054;50.319;173.164;49.935;23.219;251.528;128.257;222.97;27.487;28.324;26.302
9120;425.706;272.411;503.463;43.447;39.022;38.87;189.177;63.91;31.932;239.178;126.561;229.781;24.251;26.727;25.417
9130;431.139;286.177;505.183;27.837;23.379;28.847;205.189;77.741;40.114;225.276;125.192;236.425;21.229;24.817;24.306
9140;437.32;298.863;506.523;12.324;6.019;19.743;220.302;94.045;49.23;210.692;123.261;242.495;18.01;23.208;23.45
9150;443.501;310.497;506.346;-0.49;-8.443;10.64;237.468;109.07;60.76;196.109;120.677;247.777;14.919;22.126;22.345
9160;448.509;321.937;506.001;-11.359;-21.466;3.007;254.568;124.614;72.201;181.315;117.913;251.799;11.855;21.443;21.422
9170;451.841;332.866;505.697;-22.228;-34.45;-2.501;268.018;142.13;85.734;166.799;114.775;256.313;9.25;20.588;20.15
9180;452.452;343.865;505.51;-30.6;-45.521;-8.008;280.005;158.685;100.246;152.763;111.35;259.342;6.206;19.954;18.651
9190;451.65;353.804;502.777;-38.32;-54.706;-12.868;288.873;175.279;115.837;138.685;107.925;259.891;3.196;19.735;17.218
9200;450.854;361.701;498.029;-45.411;-63.565;-17.79;296.348;191.632;131.29;124.792;104.897;259.361;0.044;19.396;16.265
9210;448.099;367.607;491.657;-53.825;-71.906;-22.753;303.988;207.385;146.505;111.437;101.655;257.731;-3.201;18.978;16.385
9220;442.833;371.393;485.116;-62.004;-77.899;-27.345;310.441;222.444;162.079;98.083;98.563;253.799;-6.437;17.459;16.691
9230;434.964;375.207;477.055;-69.698;-84.125;-32.286;314.244;237.328;176.607;86.485;96.04;248.305;-9.887;15.543;16.992
9240;423.935;377.088;466.388;-77.343;-90.738;-37.356;316.459;250.852;191.767;77.154;93.709;241.615;-13.057;13.967;16.468
9250;412.934;378.39;453.061;-84.941;-97.175;-43.799;318.208;262.95;205.448;67.236;91.057;231.306;-16.065;12.746;15.359
9260;399.102;379.252;436.194;-91.806;-104.099;-49.821;316.327;274.37;219.248;57.317;87.514;219.541;-18.748;11.999;14.188
9270;383.007;378.113;418.007;-98.808;-111.588;-56.352;311.652;284.941;231.276;47.492;82.444;206.566;-21.657;10.748;13.342
9280;365.666;376.932;400.025;-104.052;-117.679;-62.703;307.545;294.026;241.036;38.948;76.361;191.447;-24.807;8.812;12.71
9290;347.239;374.552;379.443;-108.041;-124.066;-69.415;302.799;303.146;249.502;30.299;70.05;176.284;-28.126;6.101;12.146
9300;328.832;371.31;356.513;-112.113;-128.153;-75.132;296.211;308.854;253.948;21.341;63.596;160.979;-30.841;4.164;11.142
9310;309.88;365.152;327.949;-115.179;-131.833;-78.646;287.386;309.76;254.993;10.577;56.668;145.317;-32.777;2.486;9.847
9320;290.284;356.341;295.501;-117.29;-135.6;-82.159;278.479;310.652;254.079;-0.43;49.379;128.652;-34.739;1.567;8.53
9330;269.356;347.571;262.343;-119.276;-139.059;-84.343;267.659;306.437;251.672;-11.437;42.946;112.865;-36.857;0.585;7.669
9340;246.735;336.435;230.628;-121.023;-140.687;-86.043;255.103;298.57;247.564;-20.948;36.892;97.879;-37.661;-0.788;6.397
9350;224.156;322.705;199.712;-122.803;-143.022;-87.742;242.115;290.702;243.757;-29.636;30.848;84.841;-38.27;-2.16;5.254
9360;199.474;305.472;170.087;-124.623;-145.953;-89.332;227.356;283.141;239.499;-37.967;24.457;71.772;-38.268;-4.189;3.557
9370;173.676;284.48;140.924;-126.174;-149.694;-90.754;210.393;273.618;235.331;-46.952;16.888;58.444;-38.63;-5.91;2.359
9380;148.479;263.557;112.069;-127.93;-152.629;-92.457;193.212;264.185;231.323;-55.386;9.411;44.681;-38.764;-7.291;1.086
9390;124.403;241.56;84.215;-129.63;-153.648;-94.008;176.513;251.908;226.463;-63.85;2.829;30.25;-39.001;-8.272;-0.535
9400;100.327;219.048;57.761;-130.934;-154.194;-95.59;157.97;240.783;218.636;-72.313;-2.477;17.87;-38.719;-8.812;-2.037
9410;76.068;196.828;31.868;-131.85;-155.258;-96.537;138.977;229.583;209.844;-80.876;-8.394;6.654;-38.611;-9.561;-3.834
9420;52.779;175.855;7.11;-132.772;-156.252;-97.15;122.683;216.432;199.572;-89.339;-13.512;-4.726;-38.234;-10.503;-5.299
9430;31.709;154.862;-17.497;-134.742;-156.527;-97.679;106.223;202.092;188.252;-97.196;-18.418;-15.932;-38.185;-11.605;-6.492
9440;12.88;134.619;-38.887;-136.092;-156.404;-98.081;90.428;187.698;175.509;-104.88;-22.343;-26.055;-38.469;-13.374;-7.207
9450;-5.839;114.823;-58.237;-137.284;-156.026;-98.16;75.128;172.901;162.684;-111.774;-27.167;-34.168;-38.846;-15.439;-8.897
9460;-23.658;96.432;-75.659;-137.086;-155.81;-97.999;60.07;156.687;149.542;-118.319;-31.417;-41.939;-39.006;-17.597;-11.23
9470;-39.47;79.677;-93.041;-136.881;-154.473;-97.741;46.268;140.425;136.05;-124.863;-36.001;-48.123;-38.928;-19.241;-13.52
9480;-52.874;63.047;-108.981;-136.059;-152.628;-97.44;34.502;123.975;122.212;-131.25;-40.36;-52.862;-38.665;-20.668;-15.663
9490;-64.062;47.786;-124.737;-135.243;-150.737;-97.139;23.491;107.694;107.76;-138.539;-44.644;-58.597;-38.095;-22.346;-16.367
9500;-74.946;33.414;-138.314;-133.759;-150.363;-97.316;12.668;91.571;93.855;-144.767;-48.092;-62.385;-37.348;-24.36;-16.501
9510;-83.906;18.81;-149.509;-131.818;-149.77;-98.321;4.43;76.501;78.761;-150.891;-52.19;-65.594;-36.51;-26.914;-16.255
9520;-92.066;5.302;-159.942;-130.015;-148.641;-99.327;-3.258;62.394;64.695;-155.931;-56.025;-67.563;-35.708;-29.415;-16.326
9530;-100.425;-9.001;-170.375;-127.604;-147.64;-100.164;-12.688;49.952;52.593;-160.086;-58.902;-68.204;-34.543;-31.444;-16.996
9540;-107.759;-23.477;-178.698;-125.262;-146.477;-101.022;-22.022;36.928;40.221;-164.24;-61.698;-69.018;-33.252;-31.596;-17.498
9550;-114.996;-38.346;-186.126;-122.761;-144.506;-101.88;-30.577;25.985;30.528;-167.353;-64.254;-70.441;-31.668;-31.49;-17.897
9560;-122.188;-51.247;-189.615;-121.003;-142.851;-102.01;-38.75;17.923;24.243;-169.161;-66.439;-71.181;-29.803;-31.4;-18.175
9570;-129.546;-62.332;-190.061;-119.039;-140.636;-100.818;-47.354;9.651;19.629;-169.628;-67.681;-71.058;-27.874;-32.091;-18.054
9580;-136.126;-74.161;-188.528;-117.385;-138.542;-99.826;-55.094;3.579;14.748;-170.094;-68.451;-71.364;-25.596;-32.942;-18.408
9590;-141.586;-84.818;-186.996;-115.51;-136.288;-98.508;-61.989;-0.531;10.367;-170.086;-69.092;-71.818;-24.25;-33.342;-18.294
9600;-147.109;-93.172;-185.8;-112.774;-133.674;-98.086;-68.281;-5.806;4.926;-169.99;-69.501;-73.153;-23.032;-33.399;-18.677
9610;-152.313;-98.499;-185.599;-109.996;-131.313;-97.548;-74.807;-11.84;-0.83;-169.95;-70.37;-75.098;-21.828;-32.799;-19.381
9620;-157.101;-101.548;-186.065;-107.371;-128.752;-97.302;-80.942;-18.174;-7.389;-169.108;-70.146;-77.401;-19.83;-32.159;-20.112
9630;-161.943;-105.057;-187.566;-105.091;-127.163;-96.468;-87.041;-24.575;-14.363;-167.503;-70.275;-79.303;-18.312;-31.258;-20.957
9640;-167.486;-108.171;-189.869;-103.025;-125.697;-95.36;-93.57;-30.817;-21.291;-164.601;-70.014;-80.346;-16.91;-31.274;-21.03
9650;-172.697;-110.415;-192.172;-101.553;-124.35;-94.836;-100.112;-37.743;-27.499;-161.699;-70.273;-81.594;-16.309;-31.428;-21.343
9660;-177.108;-112.312;-194.763;-100.236;-122.713;-94.472;-106.175;-45.07;-32.681;-157.315;-70.045;-82.643;-14.548;-31.221;-21.371
9670;-181.521;-114.604;-198.483;-99.636;-121.509;-94.283;-110.648;-52.677;-37.679;-151.986;-70.524;-84.221;-13.244;-30.935;-20.688
9680;-186.819;-117.513;-202.194;-98.67;-120.305;-94.399;-115.228;-59.077;-42.716;-146.939;-71.243;-85.818;-11.341;-30.614;-20.723
9690;-192.959;-121.661;-206.523;-97.421;-119.465;-94.514;-118.779;-65.421;-48.168;-140.95;-72.956;-87.674;-9.357;-29.674;-21.277
9700;-198.829;-126.204;-211.389;-96.337;-119.447;-95.044;-122.822;-71.072;-53.83;-135.999;-74.53;-90.274;-7.21;-28.175;-21.364
9710;-204.505;-131.21;-216.255;-95.541;-119.709;-95.792;-126.8;-76.312;-59.314;-130.832;-76.56;-93.284;-5.206;-26.255;-20.63
9720;-210.352;-137.236;-221.895;-95.644;-122.092;-96.539;-130.163;-81.586;-64.779;-125.665;-78.301;-95.861;-2.481;-24.64;-20.35
9730;-216.061;-143.368;-226.983;-96.134;-125.283;-96.886;-132.579;-86.386;-70.065;-120.772;-79.957;-97.872;0.56;-23.305;-20.474
9740;-222.676;-150.556;-231.086;-97.032;-127.793;-97.154;-134.255;-90.524;-75.51;-116.066;-81.309;-98.614;3.323;-22.338;-21.097
9750;-229.539;-157.781;-234.035;-98.306;-128.859;-97.023;-136.479;-94.648;-80.115;-110.796;-83.113;-98.956;5.466;-21.354;-20.279
9760;-236.43;-164.246;-236.312;-99.851;-129.589;-97.077;-138.716;-99.189;-83.374;-105.683;-82.953;-98.337;7.019;-20.232;-20.382
9770;-242.538;-170.903;-237.909;-101.189;-130.319;-97.957;-140.186;-103.593;-86.752;-100.575;-82.447;-99.095;8.331;-18.385;-19.887
9780;-247.106;-177.156;-239.662;-103.203;-131.261;-99.077;-140.087;-107.839;-89.53;-96.16;-81.941;-99.826;10.443;-16.673;-18.992
9790;-251.124;-183.011;-240.64;-104.592;-131.957;-99.686;-139.953;-111.185;-91.837;-91.745;-81.557;-100.375;12.27;-16.003;-18.048
9800;-255.439;-187.906;-240.87;-105.829;-132.454;-100.068;-139.499;-114.212;-92.978;-87.294;-81.075;-100.193;14.174;-15.583;-17.284
9810;-258.626;-191.946;-240.764;-106.126;-132.834;-100.803;-138.934;-117.068;-94.434;-83.545;-81.532;-99.705;15.917;-14.364;-16.662
9820;-259.87;-195.779;-240.972;-106.636;-133.481;-102.287;-138.128;-119.686;-96.092;-79.979;-81.84;-99.2;17.654;-13.277;-16.542
9830;-259.97;-198.964;-241.621;-107.084;-134.168;-103.15;-137.379;-121.611;-97.586;-76.662;-83.43;-98.868;18.912;-12.815;-16.27
9840;-259.895;-201.314;-242.508;-107.825;-134.098;-103.892;-136.559;-123.626;-98.981;-73.67;-84.589;-97.782;20.228;-13.101;-16.226
9850;-259.828;-203.254;-243.661;-108.567;-133.783;-103.098;-136.057;-124.113;-99.65;-70.997;-85.77;-96.007;20.903;-13.506;-15.914
9860;-259.048;-204.752;-244.961;-109.309;-133.429;-102.423;-134.836;-124.285;-99.792;-68.324;-85.666;-93.908;21.557;-14.25;-14.909
9870;-257.895;-206.229;-246.098;-109.152;-133.749;-101.783;-133.491;-124.617;-99.716;-65.308;-85.25;-90.668;22.269;-14.214;-14.28
9880;-256.549;-207.629;-246.691;-109;-134.24;-101.857;-132.123;-125.149;-99.419;-62.207;-84.283;-86.989;23.581;-14.239;-14.087
9890;-255.473;-208.508;-246.924;-108.586;-134.171;-101.93;-130.93;-125.894;-98.785;-58.779;-83.415;-83.039;24.494;-13.743;-14.681
9900;-254.763;-209.105;-247.521;-107.004;-132.967;-100.759;-129.225;-126.432;-98.103;-55.352;-82.079;-79.239;25.335;-13.15;-15.168
9910;-254.248;-209.553;-248.148;-105.566;-131.674;-100.099;-127.928;-125.799;-97.502;-52.157;-79.862;-75.974;24.879;-12.833;-14.837
9920;-253.618;-209.946;-248.455;-104.03;-130.342;-99.44;-126.716;-124.487;-96.966;-49.963;-77.708;-72.299;24.921;-12.526;-14.472
9930;-252.385;-210.097;-248.505;-102.564;-128.703;-98.428;-125.284;-122.885;-96.323;-47.679;-75.029;-68.942;24.916;-12.448;-14.259
9940;-251.461;-209.61;-248.629;-101.134;-127.519;-96.938;-123.688;-121.301;-95.393;-46.589;-72.153;-65.956;25.108;-12.794;-13.923
9950;-250.543;-208.919;-248.393;-99.683;-125.014;-95.488;-121.883;-120.451;-94.366;-44.483;-68.243;-63.081;24.978;-13.458;-13.891
9960;-250.126;-208.672;-248.179;-97.761;-121.153;-93.48;-119.698;-119.654;-92.694;-42.266;-63.592;-60.137;24.69;-13.914;-13.927
9970;-249.295;-208.301;-247.051;-95.07;-116.891;-89.812;-117.363;-118.389;-90.172;-40.05;-58.233;-57.303;23.386;-13.381;-14.105
9980;-249.077;-208.166;-245.988;-92.041;-112.429;-86.537;-115.255;-117.244;-87.458;-37.897;-53.15;-54.779;21.123;-12.945;-14.025
9990;-248.87;-207.694;-245.014;-88.09;-108.232;-83.116;-113.706;-115.728;-84.935;-35.702;-48.858;-52.611;18.64;-12.055;-13.603
10000;-248.601;-207.328;-244.545;-83.73;-103.906;-80.008;-111.948;-114.186;-82.906;-33.418;-45.04;-52.294;16.568;-12.115;-14.432
10010;-248.247;-207.437;-244.236;-79.575;-98.901;-76.797;-109.914;-112.604;-81.277;-31.579;-42.582;-52.677;15.377;-11.946;-14.4
10020;-247.634;-207.767;-243.701;-74.815;-93.014;-73.099;-108.535;-111.244;-79.516;-29.411;-40.574;-52.855;13.912;-11.621;-14.644
10030;-247.177;-207.956;-242.887;-69.29;-87.691;-69.063;-106.716;-109.731;-77.514;-27.345;-38.414;-52.468;11.396;-11.305;-14.887
10040;-247.266;-207.581;-241.668;-64.033;-81.757;-64.855;-104.612;-108.47;-74.943;-25.244;-36.564;-51.557;9;-11.109;-14.946
10050;-247.294;-207.211;-240.519;-58.721;-75.899;-60.13;-102.999;-107.534;-72.766;-23.612;-34.674;-51.12;6.574;-11.639;-14.243
10060;-246.258;-207.103;-239.149;-54.743;-69.786;-55.252;-101.225;-105.913;-70.793;-20.877;-32.014;-50.681;4.012;-12.396;-13.448
10070;-245.706;-207.134;-236.997;-49.663;-62.451;-50.055;-99.926;-104.021;-68.992;-18.135;-29.054;-50.741;0.797;-12.724;-12.691
10080;-245.058;-206.964;-234.898;-44.632;-54.615;-43.262;-98.777;-102.44;-67.225;-14.821;-25.574;-52.222;-2.436;-12.092;-11.574
10090;-243.954;-206.132;-232.479;-38.388;-47.159;-36.565;-97.897;-101.27;-65.43;-11.835;-22.705;-54.254;-5.572;-11.321;-10.594
10100;-242.851;-205.248;-230.27;-32.785;-40.079;-28.076;-97.014;-101.047;-63.178;-9.612;-20.004;-56.051;-7.858;-10.036;-10.017
10110;-240.312;-204.528;-227.709;-27.21;-33.11;-18.388;-96.957;-100.928;-61.538;-7.39;-17.796;-58.039;-9.183;-8.481;-9.578
10120;-235.881;-203.775;-224.801;-21.032;-25.785;-8.644;-97.228;-100.563;-60.759;-5.786;-15.154;-60.332;-10.516;-7.167;-8.699
10130;-231.319;-202.218;-222.214;-14.509;-17.17;1.486;-97.05;-100.094;-61.166;-4.276;-11.732;-62.174;-12.432;-5.593;-7.335
10140;-226.145;-199.633;-219.688;-8.014;-7.203;11.414;-96.469;-99.92;-62.292;-3.366;-7.912;-62.85;-13.508;-3.516;-5.807
10150;-220.612;-196.025;-216.084;-1.961;1.577;20.712;-96.287;-100.167;-64.342;-2.16;-4.76;-63.246;-14.738;-1.599;-4.523
10160;-212.241;-193.018;-212.006;4.327;11.914;30.823;-95.599;-101.171;-66.458;-1.557;-2.418;-62.89;-15.779;-0.05;-3.879
10170;-204.763;-189.047;-208.306;10.684;21.159;41.331;-95.23;-102.115;-68.677;-0.532;-0.63;-61.844;-17.581;1.559;-3.902
10180;-195.828;-184.709;-204.114;18.121;34.201;51.181;-94.041;-103.603;-70.556;0.451;0.597;-60.228;-19.756;3.592;-2.788
10190;-185.408;-181.714;-199.618;26.386;47.258;59.556;-93.897;-105.237;-72.717;2.561;1.389;-58.375;-21.826;6.185;-2.066
10200;-174.989;-178.652;-194.306;34.561;60.752;67.379;-93.828;-105.357;-74.193;4.746;2.687;-57.263;-23.466;8.076;-1.385
10210;-164.377;-175.419;-187.855;42.817;74.241;74.774;-93.277;-105.367;-76.229;6.909;4.018;-54.615;-25.106;9.303;-1.567
10220;-154.065;-172.106;-180.487;51.603;87.752;82.383;-92.055;-105.361;-78.421;8.927;4.691;-51.943;-26.677;9.604;-0.847
10230;-143.121;-166.746;-172.734;60.403;102.047;91.934;-90.921;-104.375;-80.032;11.774;4.757;-48.408;-27.887;10.537;0.225
10240;-130.794;-160.571;-164.192;69.964;115.97;100.8;-89.061;-103.472;-80.808;15.022;5.942;-45.199;-27.897;11.794;0.777
10250;-118.654;-154.628;-155.77;81.6;129.892;112.086;-86.899;-102.236;-80.829;18.27;7.657;-41.069;-27.789;13.39;1.263
10260;-106.036;-148.531;-145.75;93.298;144.586;123.33;-84.766;-101.091;-80.754;21.654;9.6;-36.549;-28.274;14.786;0.93
10270;-93.41;-141.766;-134.727;107.749;160.87;135.783;-82.914;-99.946;-80.604;24.781;11.648;-31.426;-28.572;15.019;1.001
10280;-80.189;-133.763;-124.066;122.346;177.154;148.938;-81.863;-98.865;-80.894;28.298;13.497;-26.703;-28.894;15.411;2.033
10290;-66.316;-125.036;-114.513;136.556;196.229;162.106;-81.594;-97.84;-80.931;31.884;16.975;-22.317;-29.468;16.306;2.93
