timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
11130;292.735;280.586;316.65;-73.597;-80.054;-87.885;100.279;153.979;133.923;-2.506;-59.326;-15.419;31.257;5.159;76.601
11140;301.975;279.589;320.695;-79.557;-82.058;-86.077;106.354;163.273;145.597;-6.979;-62.767;-13.545;36.701;5.766;70.374
11150;310.036;276.724;324.941;-84.237;-82.513;-85.51;112.437;168.727;157.03;-11.59;-66.732;-11.69;43.345;4.852;64.463
11160;316.897;274.779;329.986;-88.651;-83.046;-84.752;119.516;173.919;165.903;-14.401;-71.026;-9.577;50.206;3.379;58.033
11170;324.33;269.594;334.75;-93.025;-85.177;-83.553;126.705;176.75;174.742;-16.892;-75.223;-7.579;52.946;1.564;51.499
11180;329.829;264.465;339.597;-97.726;-86.821;-83.046;138.568;179.334;182.741;-18.223;-78.554;-5.539;53.873;-1.051;44.846
11190;334.488;257.406;341.494;-102.719;-89.542;-82.538;150.563;180.313;190.96;-19.989;-81.436;-2.803;53.4;-3.735;38.006
11200;336.297;250.339;343.459;-107.055;-91.843;-82.843;164.519;181.389;197.419;-21.754;-84.152;-0.066;52.654;-5.739;30.966
11210;336.745;241.764;342.985;-111.272;-94.141;-83.437;178.454;182.971;203.886;-24.466;-87.308;2.399;51.908;-7.116;24.388
11220;337.334;232.312;342.857;-115.168;-95.779;-85.182;190.215;184.746;208.912;-27.178;-90.291;4.863;52.91;-8.331;18.145
11230;336.858;222.691;340.977;-118.586;-98.012;-86.534;201.935;185.237;212.923;-29.011;-93.386;5.822;53.913;-8.177;11.789
11240;336.432;213.583;338.756;-120.928;-99.713;-86.539;209.378;185.894;214.498;-30.844;-96.481;6.781;56.079;-8.156;3.81
11250;333.716;204.236;335.781;-122.548;-102.538;-86.131;216.841;184.153;214.017;-32.972;-99.36;7.513;58.244;-8.004;-5.33
11260;331.103;194.832;331.432;-123.415;-105.288;-84.033;222.665;182.523;211.506;-35.541;-102.319;8.886;59.781;-8.103;-14.077
11270;324.579;185.428;327.083;-124.043;-107.574;-81.935;228.626;179.134;207.395;-37.763;-105.463;10.448;61.434;-6.774;-22.505
11280;316.29;174.012;321.321;-124.763;-109.183;-83.171;237.068;175.828;203.214;-40.425;-108.108;12.451;61.112;-6.764;-31.263
11290;306.775;162.597;315.56;-125.429;-109.23;-84.407;245.495;171.263;194.761;-42.308;-111.634;13.666;60.521;-6.847;-38.342
11300;297.621;149.41;308.908;-125.754;-109.03;-84.375;248.243;166.686;186.419;-44.366;-113.527;14.281;59.651;-5.93;-45.455
11310;286.95;136.737;300.349;-123.952;-109.49;-84.343;251.032;160.257;176.917;-46.303;-115.539;14.633;56.473;-5.302;-50.39
11320;273.564;124.063;291.79;-121.811;-110.564;-83.597;245.421;153.766;167.422;-48.463;-117.222;14.786;54.455;-5.394;-55.415
11330;259.487;111.237;280.894;-119.382;-112.996;-83.01;239.665;143.814;159.666;-50.623;-117.705;15.011;50.291;-4.975;-58.379
11340;242.814;98.452;270.046;-116.771;-115.338;-81.106;228.269;131.407;151.855;-52.563;-119.167;14.083;43.447;-3.977;-61.406
11350;227.017;85.432;255.313;-112.153;-117.811;-79.279;216.963;118.88;144.105;-54.502;-120.726;13.154;36.29;-3.957;-63.913
11360;208.899;72.404;240.684;-107.13;-119.648;-78.052;205.457;105.952;136.458;-56.388;-122.09;10.767;29.132;-2.462;-66.628
11370;189.284;60.789;224.93;-104.866;-120.396;-77.123;194.102;93.903;126.8;-58.273;-123.392;8.379;24.702;-1.131;-70.49
11380;169.731;49.054;209.967;-103.763;-121.648;-77.759;183.188;83.234;117.101;-61.459;-123.316;4.499;20.272;0.014;-74.6
11390;151.685;37.917;195.89;-102.548;-122.319;-78.622;172.648;73.165;107.41;-64.646;-123.116;0.619;17.637;1.941;-77.23
11400;134.33;27.182;178.677;-101.521;-124.483;-77.716;162.789;64.891;97.753;-66.876;-123.117;-4.13;15.003;5.388;-79.737
11410;117.374;16.619;161.479;-100.686;-125.68;-76.81;151.139;56.537;91.458;-70.026;-124.094;-8.799;13.172;8.542;-82.763
11420;100.931;8.178;143.116;-98.356;-125.037;-75.272;140.53;50.367;85.252;-73.269;-125.477;-13.655;11.342;12.177;-85.679
11430;84.488;-0.236;124.925;-96.266;-123.036;-73.214;127.252;43.437;80.908;-75.432;-126.141;-19.032;10.663;14.977;-87.874
11440;69.392;-7.025;107.97;-93.788;-120.316;-71.848;115.295;37.865;76.516;-77.549;-126.67;-24.106;11.345;17.777;-89.35
11450;55.502;-14.138;90.83;-91.273;-116.93;-70.342;101.439;31.472;72.99;-79.194;-126.524;-29.994;11.989;19.876;-89.721
11460;41.823;-19.52;74.589;-88.968;-113.863;-69.137;86.982;25.982;69.065;-79.797;-125.761;-35.51;14.207;21.593;-89.692
11470;28.087;-24.47;57.309;-87.051;-109.265;-66.525;72.788;20.921;64.688;-80.152;-124.73;-40.943;15.557;22.983;-89.066
11480;14.11;-29.421;39.953;-85.254;-104.106;-63.914;58.793;16.701;60.472;-80.763;-123.058;-45.737;15.134;23.257;-87.757
11490;-0.008;-34.861;22.29;-85.154;-99.014;-62.492;47.548;13.114;56.338;-79.978;-120.303;-50.11;14.71;23.801;-86.352
11500;-12.327;-40.225;4.64;-84.37;-92.721;-61.07;36.182;10.288;52.764;-78.873;-117.349;-53.964;13.931;24.222;-83.407
11510;-25.01;-45.055;-12.527;-84.488;-85.924;-61.568;25.68;6.926;49.225;-77.865;-114.499;-58.688;13.599;24.756;-80.345
11520;-35.812;-49.217;-30.374;-83.659;-79.047;-62.066;13.414;3.923;44.966;-76.794;-111.65;-63.412;13.477;23.895;-76.945
11530;-47.007;-50.732;-46.964;-82.324;-71.634;-59.659;-0.31;0.308;40.548;-75.035;-109.905;-68.77;13.452;23.018;-73.821
11540;-57.615;-52.008;-63.669;-80.859;-65.778;-57.252;-13.444;-2.508;36.77;-73.274;-108.126;-74.127;11.713;22.068;-70.797
11550;-68.223;-51.193;-78.377;-78.932;-60.081;-55.56;-21.764;-5.05;33.005;-71.306;-106.592;-79.081;9.608;21.699;-67.663
11560;-77.73;-51.314;-89.887;-78.491;-53.953;-53.868;-28.771;-5.792;28.681;-69.234;-105.417;-84.036;7.181;21.386;-64.175
11570;-84.516;-51.436;-101.425;-77.008;-47.49;-51.931;-31.103;-6.486;24.509;-67.172;-103.834;-89.156;4.65;21.938;-60.88
11580;-91.84;-52.287;-109.756;-75.634;-39.566;-49.994;-34.374;-7.779;19.097;-64.735;-102.851;-94.276;3.938;21.954;-58.303
11590;-97.072;-53.138;-118.128;-72.981;-31.335;-49.254;-33.668;-8.997;13.546;-62.212;-99.938;-99.109;3.199;21.537;-55.844
11600;-102.379;-54.64;-122.618;-72.23;-22.629;-48.513;-33.313;-11.535;8.036;-59.589;-96.566;-103.342;2.662;19.721;-52.742
11610;-105.179;-56.615;-127.428;-71.451;-14.439;-47.378;-31.375;-14.28;2.629;-56.943;-93.88;-106.4;2.32;16.492;-49.923
11620;-106.327;-59.775;-130.854;-67.898;-7.324;-46.243;-29.727;-18.559;-1.818;-54.714;-89.754;-108.578;1.061;13.422;-47.874
11630;-107.302;-62.949;-135.888;-63.109;0.519;-41.814;-30.084;-22.879;-6.189;-51.488;-86.836;-109.419;-0.297;10.648;-45.819
11640;-107.37;-66.15;-140.923;-57.68;7.779;-37.385;-30.255;-27.512;-10.08;-47.561;-82.939;-109.71;-2.786;6.879;-44.585
11650;-108.028;-68.057;-143.508;-51.69;15.84;-33;-31.33;-31.669;-14.044;-44.156;-78.772;-109.844;-4.985;3.394;-41.706
11660;-109.348;-70.087;-146.175;-44.717;23.223;-28.615;-32.211;-35.539;-19.128;-39.545;-74.086;-109.193;-7.859;0.527;-38.268
11670;-111.905;-72.083;-148.4;-39.225;31.407;-25.868;-35.114;-39.651;-23.621;-34.934;-69.474;-108.618;-9.528;-3.023;-33.137
11680;-114.406;-74.88;-151.637;-32.812;38.218;-23.12;-37.873;-43.418;-29.328;-31.537;-66.506;-106.622;-11.252;-6.505;-28.01
11690;-117.64;-77.477;-154.748;-24.48;46.407;-18.637;-42.214;-47.219;-35.415;-28.119;-63.09;-104.364;-14.739;-9.855;-24.874
11700;-121.019;-80.197;-158.243;-15.997;53.868;-14.154;-46.561;-50.098;-41.426;-24.87;-59.123;-101.074;-18.095;-12.879;-22.084
11710;-124.53;-83.083;-161.972;-5.21;62.274;-7.908;-49.517;-52.714;-47.953;-21.622;-55.156;-97.702;-23.448;-15.479;-20.032
11720;-128.095;-85.87;-164.608;5.945;69.218;-1.741;-52.452;-55.728;-54.363;-19.033;-49.346;-94.103;-28.815;-17.779;-18.028
11730;-131.945;-88.658;-167.244;19.226;75.679;4.914;-55.143;-58.583;-60.146;-16.383;-43.217;-89.957;-31.919;-18.432;-17.821
11740;-135.737;-91.281;-167.808;34.961;81.964;11.73;-57.586;-62.486;-65.888;-14.943;-37.625;-86.196;-34.994;-19.65;-17.324
11750;-140.03;-94.116;-167.939;49.956;86.772;18.881;-60.046;-66.098;-69.276;-12.709;-32.353;-81.443;-38.521;-20.985;-17.434
11760;-144.201;-97.269;-167.728;65.396;91.407;25.466;-62.408;-67.637;-72.601;-10.545;-27.359;-76.79;-43.142;-22.392;-17.614
11770;-148.692;-101.785;-168.046;79.909;94.641;32.21;-63.578;-69.121;-74.323;-7.822;-21.474;-71.484;-47.884;-23.622;-16.466
11780;-152.444;-106.301;-169.052;94.068;97.368;38.366;-65.058;-69.171;-76.017;-5.432;-15.062;-66.171;-50.753;-24.615;-15.415
11790;-155.316;-111.731;-170.237;108.014;100.775;44.48;-68.109;-69.179;-78.497;-2.524;-8.21;-61.098;-52.109;-25.339;-13.779
11800;-158.323;-117.527;-171.326;120.583;104.28;51.841;-71.126;-70.476;-80.859;0.143;-2.477;-55.848;-51.131;-26.652;-12.309
11810;-160.681;-121.876;-173.015;133.457;109.618;59.203;-74.963;-72.124;-82.444;3.692;3.434;-50.372;-47.764;-28.014;-12.872
11820;-163.36;-125.524;-175.785;145.274;114.559;67.31;-78.497;-74.892;-83.726;7.508;8.506;-44.56;-45.226;-29.608;-13.621
11830;-166.055;-128.281;-178.39;156.597;119.644;75.418;-80.68;-75.542;-83.812;11.279;14.419;-38.036;-42.086;-30.999;-14.877
11840;-168.15;-130.999;-182.332;166.571;124.513;84.542;-82.608;-77.152;-84.178;15.05;20.332;-31.415;-39.051;-32.268;-15.705
11850;-169.712;-132.428;-185.996;175.954;128.949;93.666;-84.415;-76.963;-84.117;18.483;26.377;-24.997;-36.272;-32.257;-17.298
11860;-171.233;-133.84;-189.586;184.594;133.983;103.146;-86.35;-77.414;-83.319;21.792;32.469;-18.462;-32.859;-31.403;-19.681
11870;-172.206;-135.252;-193.225;193.662;138.157;112.626;-88.274;-76.901;-82.578;25.477;37.596;-12.21;-30.288;-30.659;-21.527
11880;-173.268;-136.719;-195.375;201.61;141.548;120.008;-88.764;-76.868;-81.437;29.19;42.702;-5.992;-26.342;-30.143;-23.288
11890;-174.474;-138.185;-197.477;208.931;144.458;127.39;-89.284;-77.218;-79.873;32.206;46.461;0.317;-22.782;-29.034;-24.288
11900;-175.767;-140.084;-198.981;216.132;146.534;133.433;-89.532;-77.488;-78.869;35.754;49.812;6.543;-19.168;-28.08;-25.814
11910;-176.859;-142.171;-200.484;222.103;148.49;139.476;-90.592;-78.062;-77.637;38.983;52.985;11.912;-13.75;-26.684;-28.05
11920;-177.739;-143.498;-201.51;228.786;149.797;145.735;-90.283;-78.276;-77.086;43.279;57.338;17.109;-8.952;-24.73;-30.637
11930;-178.448;-144.185;-201.959;234.789;150.487;151.994;-90.207;-77.84;-76.837;47.694;62.538;21.406;-4.192;-23.058;-33.301
11940;-178.972;-145.161;-202.407;238.941;149.668;156.612;-89.462;-76.91;-75.829;53.163;67.999;26.199;1.295;-21.363;-33.939
11950;-178.874;-145.32;-202.892;241.899;148.434;161.23;-89.739;-76.228;-75.131;58.309;72.523;30.512;6.891;-19.781;-34.55
11960;-178.719;-145.727;-203.509;242.422;146.11;163.375;-90.863;-74.523;-74.193;62.178;76.902;34.361;13.407;-18.77;-33.686
11970;-178.423;-145.488;-204.506;241.382;143.363;165.52;-91.637;-73.36;-73.069;66.527;79.446;37.771;18.461;-17.927;-32.524
11980;-177.494;-145.083;-206.236;238.022;141.077;167.046;-93.331;-72.81;-71.545;70.301;81.988;40.262;22.583;-15.852;-29.637
11990;-177.207;-145.03;-209.582;231.378;138.432;168.571;-93.895;-71.819;-70.186;74.192;84.537;42.753;25.299;-13.35;-27.364
12000;-176.583;-145.455;-213.214;222.91;137.636;169.897;-94.419;-69.036;-69.948;76.641;88.612;44.703;28.146;-11.214;-25.559
12010;-176.063;-146.025;-216.839;214.011;136.8;171.662;-94.621;-67.692;-70.488;78.994;92.688;46.654;30.865;-10.502;-23.643
12020;-175.194;-146.548;-219.094;202.688;137.074;172.757;-94.182;-67.743;-71.829;80.088;96.869;47.783;33.514;-9.919;-23.723
12030;-174.542;-147.07;-221.349;191.837;136.429;173.723;-93.799;-68.754;-73.383;81.154;101.05;48.913;33.63;-7.354;-23.81
12040;-173.954;-147.611;-223.499;178.806;134.807;173.514;-92.655;-70.117;-74.298;81.811;104.018;49.411;34.029;-5.17;-24.745
12050;-173.879;-147.597;-226.237;165.873;131.782;170.52;-91.094;-71.96;-74.777;82.837;106.546;51.149;31.087;-3.837;-26.237
12060;-173.803;-148.505;-229.141;152.761;126.972;167.567;-89.652;-74.017;-75.215;82.858;109.157;52.626;27.036;-3.277;-26.498
12070;-173.455;-149.47;-230.96;139.643;122.246;162.854;-87.943;-74.153;-75.655;82.698;112.088;55.143;23.072;-0.69;-28.637
12080;-172.808;-150.436;-232.139;126.93;117.222;158.21;-86.474;-74.269;-76.141;81.566;114.804;56.99;21.294;0.348;-30.008
12090;-172.048;-151.499;-232.368;113.554;112.215;152.131;-85.847;-73.185;-76.103;79.113;116.008;57.917;19.119;0.418;-31.068
12100;-172.257;-153.106;-232.463;99.665;107.31;146.011;-85.099;-72.239;-76.404;76.526;116.498;58.185;18.737;0.996;-33.319
12110;-172.265;-154.781;-232.048;86.593;100.646;136.992;-85.179;-71.652;-76.851;74.378;117.621;59.323;14.497;0.978;-34.724
12120;-172.843;-156.869;-231.633;73.41;92.549;127.869;-85.139;-70.659;-77.415;72.014;118.303;59.926;13.961;1.047;-34.617
12130;-172.621;-159.75;-231.273;61.319;84.452;118.71;-84.79;-68.866;-77.817;68.862;118.539;61.924;11.748;1.717;-33.669
12140;-172.237;-162.632;-230.341;49.148;77.51;109.559;-84.521;-66.914;-78.19;65.742;119.255;63.323;11.206;1.754;-31.531
12150;-171.854;-165.948;-230.018;36.723;70.568;101.257;-84.622;-64.123;-77.884;62.281;120.53;65.501;12.514;1.777;-29.852
12160;-171.705;-168.537;-229.288;24.484;64.142;92.954;-84.643;-61.931;-77.654;58.393;123.781;67.679;10.698;0.968;-29.389
12170;-172.106;-171.126;-227.964;11.246;57.541;83.09;-85.215;-60.357;-77.503;52.23;125.948;70.788;10.088;0.008;-28.476
12180;-172.068;-173.217;-227.095;-1.295;51.171;73.225;-85.348;-58.983;-77.767;45.727;127.743;73.897;8.706;-0.618;-26.65
12190;-172.51;-175.308;-225.683;-13.836;43.797;65.117;-85.563;-56.767;-78.15;38.197;128.782;77.181;7.457;-1.182;-24.647
12200;-172.873;-177.434;-223.51;-24.47;36.789;57.01;-85.218;-54.571;-78.679;31.88;128.905;80.465;5.865;-1.032;-23.103
12210;-173.181;-179.332;-221.338;-35.008;29.012;50.378;-84.561;-53.463;-78.047;26.474;131.39;83.572;2.61;-0.003;-19.746
12220;-173.778;-181.177;-217.717;-44.926;21.901;43.746;-84.345;-53.284;-77.25;20.214;133.931;86.68;0.458;0.748;-16.782
12230;-173.303;-182.512;-212.108;-55.272;14.509;34.408;-83.97;-53.12;-76.292;14.247;134.639;89.428;-0.99;0.963;-14.132
12240;-172.821;-183.073;-206.498;-63.938;6.698;25.07;-84.834;-52.892;-75.101;7.901;135.229;92.175;0.492;3.109;-13.897
12250;-169.786;-183.65;-201.073;-70.959;-1.113;15.756;-84.796;-54.741;-73.829;2.683;134.767;95.117;-0.018;4.406;-13.512
12260;-166.317;-183.182;-195.03;-76.731;-10.519;6.441;-85.197;-56.643;-72.309;-2.179;134.146;98.073;1.182;6.698;-12.05
12270;-160.81;-182.123;-189.901;-79.728;-19.924;-1.363;-83.83;-57.461;-70.589;-6.361;133.226;101.932;-1.899;9.077;-13.843
12280;-155.033;-180.823;-183.606;-82.993;-27.25;-9.167;-81.863;-58.09;-68.469;-10.451;132.43;105.702;-4.269;10.167;-14.771
12290;-148.007;-178.528;-176.494;-84.001;-34.263;-16.243;-80.379;-58.539;-66.516;-14.603;129.6;108.927;-6.866;10.171;-14.593
12300;-140.927;-176.988;-168.87;-85.497;-39.84;-22.039;-78.575;-57.441;-64.833;-18.346;126.953;110.808;-9.334;11.029;-12.28
12310;-133.313;-174.073;-159.852;-86.803;-45.412;-27.768;-77.727;-56.026;-62.779;-22.048;124.161;112.182;-10.691;12.804;-9.815
12320;-125.49;-170.661;-150.779;-88.171;-50.75;-32.564;-77.119;-54.634;-60.848;-24.836;120.826;112.55;-11.102;11.793;-5.469
12330;-117.708;-167.248;-142.146;-89.757;-55.684;-36.697;-73.923;-53.126;-58.975;-27.185;117.491;113.967;-15.669;10.72;-1.047
12340;-109.679;-162.833;-132.966;-90.582;-60.559;-40.497;-70.727;-51.796;-56.788;-28.592;111.939;116.379;-20.499;10.266;1.77
12350;-101.739;-157.273;-122.491;-90.357;-65.913;-44.837;-67.04;-50.466;-55.041;-30.109;106.388;119.058;-24.981;9.619;4.513
12360;-93.287;-151.686;-112.659;-89.67;-70.517;-46.877;-62.753;-48.124;-53.308;-32.308;101.121;120.99;-25.855;9.233;7.854
12370;-84.703;-145.337;-98.735;-88.892;-72.801;-49.886;-58.626;-45.782;-51.375;-33.851;94.175;121.379;-30.977;8.455;8.247
12380;-75.916;-138.428;-81.234;-89.035;-74.971;-52.91;-54.139;-42.793;-49.847;-34.994;87.524;120.448;-35.801;6.015;6.832
12390;-67.379;-130.572;-63.948;-88.31;-77.581;-55.881;-47.836;-39.804;-47.239;-36.574;81.553;118.332;-41.285;4.32;3.124
12400;-55.843;-120.331;-47.179;-87.102;-80.486;-58.524;-41.452;-36.419;-44.684;-38.312;75.63;114.643;-48.763;3.054;-0.822
12410;-42.978;-110.581;-31.273;-86.514;-84.029;-61.208;-34.694;-33.44;-41.921;-39.476;65.873;111.139;-57.899;1.684;-2.268
12420;-30.113;-100.854;-15.527;-85.611;-87.204;-61.993;-27.735;-30.368;-39.025;-39.448;56.261;106.275;-67.828;0.012;-4.011
12430;-16.057;-89.161;1.451;-84.868;-90.052;-62.564;-20.105;-29.16;-36.549;-38.789;46.127;101.479;-79.688;-1.763;-5.12
12440;-2.076;-77.469;20.068;-83.924;-91.8;-64.314;-13.074;-28.461;-34.28;-38.212;35.993;95.803;-90.57;-3.808;-6.537
12450;11.785;-67.353;38.143;-84.28;-93.381;-66.43;-7.286;-28.37;-32.007;-37.908;28.243;90.382;-99.366;-6.692;-7.487
12460;25.68;-54.215;57.823;-85.168;-94.31;-68.37;-2.008;-28.088;-30.39;-36.669;18.132;84.921;-107.084;-10.21;-10.334
12470;38.775;-41.077;76.728;-85.299;-95.12;-70.399;2.474;-26.152;-28.233;-34.556;7.939;79.695;-109.93;-12.781;-12.701
12480;51.385;-28.342;94.514;-85.07;-95.87;-68.265;6.881;-24.181;-26.497;-32.582;-0.288;75.069;-116.614;-15.714;-12.47
12490;64.835;-15.767;112.186;-84.782;-95.821;-66.138;11.963;-21.001;-23.986;-30.125;-8.371;70.601;-121.858;-20.567;-7.465
12500;78.251;-0.789;130.127;-84.523;-95.956;-63.902;16.423;-17.788;-21.59;-28.058;-15.822;66.154;-124.985;-25.073;-0.146
12510;91.633;14.823;147.588;-86.716;-94.291;-61.666;25.069;-13.6;-19.674;-26.418;-23.239;61.866;-125.881;-29.308;9.257
12520;104.429;30.305;166.564;-89.25;-92.594;-61.233;32.07;-9.412;-17.439;-24.636;-31.27;56.669;-122.748;-33.81;22.961
12530;117.128;47.106;185.634;-91.474;-90.927;-60.8;37.623;-4.959;-15.243;-22.794;-39.561;51.623;-118.495;-38.268;35.063
12540;130.068;65.181;203.945;-94.309;-89.371;-60.419;43.908;-0.505;-12.782;-21.35;-45.204;47.161;-113.316;-40.901;44.368
12550;142.731;83.179;223.244;-96.539;-87.818;-60.039;52.734;4.517;-9.041;-21.157;-50.908;42.782;-109.759;-43.473;51.698
12560;155.214;101.465;241.937;-98.683;-86.179;-59.978;62.55;9.539;-5.741;-20.305;-56.708;39.221;-106.728;-45.52;57.726
12570;167.39;118.41;260.577;-99.772;-85.039;-59.917;72.818;15.457;-2.28;-20.055;-62.432;35.735;-104.012;-46.014;63.142
12580;179.263;134.154;280.168;-100.568;-84.709;-60.743;80.484;22.334;1.218;-18.959;-68.101;31.572;-98.731;-46.127;66.643
12590;191.534;150.505;299.985;-100.269;-84.379;-61.57;88.27;29.081;5.316;-17.778;-69.978;27.41;-94.156;-45.11;73.354
12600;203.887;166.081;318.712;-100.337;-84.494;-61.993;95.49;36.029;9.897;-16.392;-71.19;22.314;-91.876;-43.946;80.124
12610;216.12;182.429;337.343;-100.521;-83.688;-62.492;105.152;43.185;16.797;-14.232;-73.246;17.219;-89.012;-43.541;85.382
12620;228.312;199.353;351.186;-101.163;-83.339;-62.759;114.663;50.821;23.361;-12.208;-72.997;12.27;-85.759;-42.961;91.341
12630;240.204;216.277;361.029;-101.105;-82.87;-63.018;123.938;57.766;30.486;-9.796;-72.756;7.321;-82.877;-41.607;96.618
12640;252.048;233.073;370.68;-102.047;-81.524;-63.879;131.161;65.51;36.468;-7.64;-73.24;2.741;-83.476;-41.084;104.403
12650;261.753;248.943;380.982;-103.179;-79.52;-64.557;136.204;71.898;42.09;-5.859;-73.724;-1.28;-81.968;-40.207;109.512
12660;270.288;264.931;391.884;-103.719;-77.239;-65.441;141.148;79.166;47.31;-3.894;-74.219;-5.615;-79.302;-39.025;113.705
12670;279.168;281.361;402.095;-104.218;-75.575;-66.175;145.393;86.385;54.251;-1.75;-74.714;-9.39;-76.756;-37.746;116.789
12680;286.509;294.752;410.163;-104.655;-74.197;-67.281;149.16;94.204;61.247;0.371;-74.913;-13.103;-71.288;-37.37;118.008
12690;293.981;308.33;416.331;-105.092;-73.641;-68.174;154.81;101.927;68.799;2.568;-74.232;-16.257;-66.121;-37.006;118.422
12700;302.022;323.411;421.218;-105.178;-72.672;-68.861;161.839;110.084;76.429;4.059;-74.597;-18.738;-63.513;-35.566;118.908
12710;310.07;335.579;423.761;-104.345;-71.702;-70.128;169.607;118.131;84.048;5.537;-74.757;-20.539;-60.126;-34.196;117.833
12720;319.732;347.752;426.025;-104.552;-71.206;-70.665;178.114;122.614;91.182;6.153;-74.841;-23.077;-60.691;-33.003;115.399
12730;329.36;360.086;427.517;-105.132;-70.509;-72.417;184.414;127.014;97.905;7.741;-74.753;-25.815;-55.695;-32.439;111.606
12740;337.788;372.419;427.109;-105.593;-69.803;-73.967;190.087;128.484;103.074;9.677;-74.782;-28.484;-51.774;-31.971;105.543
12750;344.524;381.937;425.883;-105.461;-69.029;-76.568;192.454;129.968;108.134;11.783;-76.781;-30.953;-45.968;-30.459;97.566
12760;349.821;388.157;422.497;-103.222;-68.236;-79.321;190.567;132.364;113.848;13.244;-78.179;-33.457;-42.345;-28.04;86.723
12770;351.852;394.378;414.985;-100.532;-68.025;-81.763;186.087;135.622;119.556;15.03;-79.361;-35.441;-41.501;-25.618;75.764
12780;353.898;397.236;406.159;-97.36;-68.697;-84.225;182.731;138.363;127.663;17.15;-79.703;-37.557;-42.095;-24.073;66.404
12790;352.259;398.414;395.572;-93.674;-70.112;-86.443;179.386;139.477;135.826;20.05;-79.963;-39.399;-42.767;-22.731;58.484
12800;350.669;398.193;381.23;-89.436;-71.676;-88.53;173.265;139.557;143.069;22.746;-80.156;-41.192;-43.247;-21.106;50.95
12810;346.079;395;366.004;-85.578;-73.277;-89.615;167.087;138.923;150.208;24.897;-80.383;-43.841;-40.538;-21.046;41.519
12820;341.405;391.834;348.023;-82.981;-74.372;-90.577;160.465;136.81;155.457;28.892;-80.108;-46.395;-38.008;-21.883;32.55
12830;333.732;388.61;327.004;-81.054;-75.268;-90.812;152.03;135.175;160.746;32.086;-79.77;-49.309;-36.19;-21.389;23.596
12840;325.874;380.226;305.357;-79.935;-75.894;-90.89;143.69;133.41;163.772;36.218;-78.822;-52.244;-34.149;-20.396;13.988
12850;314.782;371.801;282.885;-77.748;-76.12;-90.806;134.055;131.103;166.661;39.633;-77.713;-54.684;-29.124;-19.712;4.938
12860;301.142;360.615;259.716;-74.528;-76.346;-90.666;122.137;128.977;166.909;42.543;-76.528;-57.117;-25.804;-19.337;-3.188
12870;287.578;346.07;237.498;-71.211;-76.178;-90.07;109.914;125.56;167.054;45.592;-75.846;-57.841;-21.105;-17.655;-9.313
12880;273.604;333.125;216.286;-68.254;-76.128;-89.474;97.909;122.143;165.479;48.56;-75.163;-58.566;-15.262;-14.713;-13.97
12890;259.644;318.046;195.366;-66.229;-76.559;-88.799;85.383;116.887;163.91;52.588;-74.145;-59.028;-7.419;-11.851;-20.633
