timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8290;-162.935;-112.101;-132.741;-186.636;-157.737;-116.192;-82.141;-88.924;-80.338;-81.506;-96.03;-77.738;-195.286;-167.08;-177.087
8300;-162.317;-110.855;-133.451;-185.361;-157.106;-115.668;-83.971;-88.492;-81.154;-81.954;-95.481;-76.247;-191.728;-167.168;-175.821
8310;-161.854;-109.888;-134.617;-184.479;-157.764;-116.083;-86.359;-88.33;-82.163;-82.127;-96.487;-74.679;-188.817;-167.051;-174.206
8320;-161.377;-109.25;-135.394;-183.979;-158.436;-115.914;-88.368;-88.229;-83.299;-82.844;-98.687;-74.167;-185.276;-166.577;-172.494
8330;-161.092;-108.669;-135.742;-183.846;-158.233;-115.519;-90.378;-88.542;-84.581;-84.316;-101.535;-74.142;-181.343;-166.156;-171.029
8340;-160.884;-108.212;-136.174;-183.375;-157.837;-115.408;-91.101;-89.364;-86.566;-86.375;-103.149;-74.709;-177.171;-165.634;-168.888
8350;-160.828;-107.701;-136.353;-182.509;-157.126;-115.401;-92.034;-90.076;-89.349;-88.498;-105.52;-75.887;-173.905;-165.015;-166.561
8360;-160.4;-107.461;-136.85;-182.106;-155.876;-115.644;-92.968;-91.145;-91.959;-89.977;-108.601;-77.488;-170.219;-164.357;-164.324
8370;-159.606;-108.908;-137.599;-181.902;-155.032;-116.305;-94.695;-92.717;-94.462;-91.043;-111.919;-79.037;-165.759;-163.283;-160.701
8380;-159.228;-110.874;-139.226;-181.899;-155.876;-116.941;-96.52;-93.807;-96.848;-92.081;-115.668;-80.767;-160.015;-162.116;-156.393
8390;-159.684;-113.381;-141.516;-182.368;-157.19;-117.523;-98.345;-94.793;-98.19;-93.337;-119.454;-82.808;-153.395;-160.834;-152.25
8400;-160.35;-115.412;-143.703;-182.992;-157.669;-118.779;-99.363;-95.09;-100.65;-94.636;-123.359;-84.884;-147.112;-159.761;-148.49
8410;-161.284;-117.844;-145.408;-182.852;-158.23;-119.945;-100.139;-95.386;-102.054;-95.956;-127.208;-87.68;-138.819;-158.772;-144.121
8420;-162.372;-120.148;-147.192;-183.175;-159.061;-121.552;-101.401;-95.705;-102.932;-96.906;-130.814;-90.716;-127.994;-158.137;-138.783
8430;-163.381;-121.574;-148.574;-185.101;-159.175;-123.509;-102.359;-95.4;-102.982;-97.839;-133.619;-92.927;-116.65;-157.148;-133.404
8440;-163.583;-123.193;-149.154;-187.008;-159.633;-125.534;-103.756;-95.095;-102.473;-98.963;-135.868;-94.782;-105.421;-155.647;-128.484
8450;-163.014;-123.995;-148.554;-187.505;-159.593;-127.223;-105.223;-94.85;-102.254;-99.17;-137.934;-96.517;-93.221;-153.309;-123.844
8460;-162.052;-123.725;-147.142;-189.331;-159.153;-128.012;-107.473;-95.844;-102.37;-97.983;-138.745;-97.799;-79.335;-151.052;-118.32
8470;-161.048;-123.222;-145.268;-192.72;-158.342;-127.883;-110.153;-97.059;-102.279;-97;-137.979;-98.466;-64.255;-147.246;-112.327
8480;-159.574;-122.297;-143.356;-196.25;-157.612;-127.942;-112.858;-97.634;-102.454;-95.88;-137.458;-98.934;-48.222;-143.079;-106.353
8490;-157.098;-121.845;-141.771;-198.793;-156.554;-127.935;-115.563;-97.31;-102.451;-94.804;-136.55;-99.058;-32.681;-137.495;-99.396
8500;-154.622;-121.201;-139.105;-200.939;-155.339;-127.763;-117.472;-97.117;-102.411;-94.284;-136.21;-99.433;-18.731;-130.007;-90.674
8510;-152.691;-120.331;-136.938;-201.661;-153.77;-126.888;-118.353;-96.608;-102.794;-93.265;-136.218;-99.59;-7.615;-123.919;-79.275
8520;-150.919;-119.447;-135.79;-201.375;-152.072;-126.434;-119.234;-96.27;-103.342;-92.462;-136.495;-98.778;2.941;-116.8;-67.691
8530;-149.397;-119.058;-134.966;-200.421;-150.48;-125.657;-120.197;-96.47;-104.234;-91.313;-136.592;-97.596;13.435;-109.968;-55.41
8540;-147.84;-118.89;-134.197;-199.199;-148.855;-125.305;-120.812;-96.444;-105.171;-90.797;-136.665;-96.161;23.785;-102.388;-44.527
8550;-146.541;-119.767;-133.026;-196.912;-147.52;-124.692;-121.428;-96.128;-105.88;-90.531;-136.779;-95.473;34.793;-95.185;-34.818
8560;-145.167;-120.794;-131.008;-193.399;-145.255;-123.705;-120.368;-96.069;-106.157;-90.906;-136.21;-95.239;47.015;-86.43;-25.091
8570;-143.454;-121.11;-128.514;-189.832;-142.24;-122.317;-118.748;-95.954;-106.178;-90.571;-135.112;-95.255;60.859;-78.326;-16.09
8580;-141.292;-121.083;-126.114;-186.914;-139.262;-120.727;-117.127;-95.691;-106.026;-89.888;-134.359;-95.354;74.132;-70.379;-6.783
8590;-138.483;-120.928;-123.047;-185.248;-136.372;-118.872;-116.131;-95.189;-104.884;-89.557;-134.497;-95.228;88.87;-62.575;1.833
8600;-134.703;-120.746;-120.028;-183.899;-133.691;-116.934;-114.701;-94.577;-102.963;-89.055;-136.167;-94.902;105.64;-54.277;10.582
8610;-131.188;-119.731;-116.814;-181.863;-130.703;-114.603;-113.126;-93.559;-100.979;-88.545;-137.803;-94.717;122.263;-45.179;19.952
8620;-127.046;-117.754;-113.606;-178.615;-127.332;-111.194;-110.51;-91.603;-99.557;-88.101;-139;-94.262;138.396;-35.286;28.974
8630;-121.777;-115.178;-109.906;-175.794;-123.566;-108.033;-107.905;-89.647;-98;-87.357;-139.196;-93.913;152.857;-23.881;37.632
8640;-115.251;-111.854;-105.294;-172.552;-119.563;-103.64;-105.935;-87.251;-96.251;-85.768;-139.219;-93.385;166.308;-12.826;46.67
8650;-107.946;-108.323;-99.622;-168.825;-115.677;-98.727;-104.772;-84.964;-92.018;-83.779;-137.717;-92.494;179.844;-0.239;55.778
8660;-99.514;-104.537;-93.888;-164.654;-111.072;-93.512;-103.937;-82.677;-87.199;-81.299;-136.49;-90.058;190.324;13.428;65.825
8670;-90.098;-99.917;-86.748;-158.91;-105.868;-86.866;-102.909;-79.796;-82.418;-78.076;-135.941;-87.327;198.534;28.371;75.532
8680;-80.745;-94.691;-77.848;-151;-99.644;-79.876;-101.93;-76.466;-76.476;-74.606;-134.015;-84.196;204.044;42.692;87.258
8690;-70.811;-88.554;-67.051;-143.55;-92.946;-71.406;-101.215;-73.137;-70.561;-69.579;-130.777;-80.49;210.181;58.628;99.128
8700;-60.258;-82.356;-54.662;-137.312;-84.782;-61.85;-99.556;-68.633;-62.579;-63.545;-127.823;-76.999;217.123;74.226;112.353
8710;-47.846;-74.727;-40.979;-130.462;-73.634;-51.851;-97.897;-61.99;-55.326;-57.91;-124.801;-72.868;223.014;91.28;126.454
8720;-33.964;-66.127;-27.331;-121.852;-60.759;-41.465;-95.717;-55.327;-47.996;-52.215;-121.098;-68.501;228.039;108.408;141.086
8730;-18.633;-57.505;-12.095;-111.589;-45.782;-29.919;-93.812;-47.458;-38.96;-46;-115.037;-63.899;232.753;125.139;155.876
8740;-1.85;-47.903;4.676;-101.381;-30.874;-16.908;-91.908;-39.491;-27.953;-39.639;-109.08;-59.058;237.19;143.546;170.546
8750;14.847;-37.508;21.734;-89.986;-13.659;-2.618;-89.399;-31.586;-17.029;-30.183;-101.669;-54.363;243.085;161.16;184.717
8760;32.241;-26.119;39.309;-77.581;4.546;11.138;-85.214;-22.666;-4.917;-20.2;-93.214;-49.754;251.519;178.764;197.774
8770;50.462;-13.404;57.884;-65.361;23.524;26.346;-81.029;-11.897;8.651;-10.228;-84.731;-45.206;260.31;195.67;210.692
8780;69.294;1.345;76.383;-51.454;43.217;42.567;-75.775;-0.706;22.247;-1.603;-74.475;-39.643;270.032;213.499;222.872
8790;88.301;16.135;96.378;-37.083;64.526;59.674;-70.833;10.47;37.114;9.022;-63.251;-34.435;280.379;231.457;235.55
8800;107.999;32.899;116.09;-20.036;87.116;76.914;-65.926;22.225;52.75;19.386;-51.91;-28.527;289.532;250.301;249.441
8810;128.542;49.977;136.534;-1.092;109.937;94.555;-62.017;35.611;67.891;31.939;-38.956;-21.452;297.821;267.545;263.484
8820;148.823;66.854;157.481;19.138;131.883;112.408;-57.754;49.032;82.537;45.927;-25.411;-14.236;303.876;286.047;278.452
8830;169.917;84.217;178.255;40.741;153.952;130.023;-52.258;63.022;97.141;59.942;-12.025;-4.466;310.723;304.269;293.905
8840;191.432;102.166;198.297;64.383;176.636;147.52;-46.65;78.432;111.32;73.881;2.222;7.199;315.429;321.32;309.768
8850;212.713;120.142;218.557;88.094;199.694;166.244;-40.368;93.841;125.941;86.469;20.454;18.789;318.062;337.21;325.556
8860;234.395;138.095;239.074;112.732;222.956;184.581;-33.713;110.363;140.444;98.77;38.727;31.433;319.923;352.233;339.608
8870;255.563;155.989;259.517;137.93;246.291;202.222;-27.634;126.422;156.821;112.967;61.554;43.423;321.353;366.163;351.848
8880;276.292;174.363;279.363;164.732;269.895;220.843;-20.834;142.481;173.712;130.566;87.811;57.167;322.85;378.534;363.181
8890;296.317;192.814;298.934;192.571;293.01;237.943;-12.821;159.565;190.754;147.79;114.261;71.723;324.466;390.763;373.84
8900;315.914;210.537;317.473;221.891;316.229;254.868;-4.807;179.217;207.217;165.415;141.93;85.95;325.683;401.589;383.743
8910;334.392;228.404;336.026;252.077;339.12;272.149;3.415;198.868;225.084;183.099;171.338;100.397;327.946;409.363;390.574
8920;351.414;246.08;352.96;281.188;362.112;288.454;13.414;219.157;242.897;200.098;200.836;117.557;330.299;414.928;395.527
8930;367.954;262.699;368.006;309.179;382.629;304.599;23.412;239.339;260.19;218.415;231.206;134.072;333.713;420.182;398.731
8940;383.428;277.619;380.381;337.25;402.476;319.059;33.709;259.583;276.945;234.901;261.447;152.306;336.825;423.306;400.537
8950;397.861;292.277;389.909;365.814;420.361;332.221;45.117;278.421;291.865;250.019;291.652;171.847;338.059;425.385;400.105
8960;411.121;305.644;397.949;394.172;433.931;344.462;56.526;294.065;307.083;263.272;321.906;190.687;338.381;425.063;397.923
8970;421.797;318.469;405.589;420.823;445.767;355.703;70.115;309.619;320.783;275.549;351.759;210.687;337.189;423.179;395.037
8980;430.913;331.294;411.639;446.137;455.109;365.11;84.646;320.594;332.857;287.397;379.993;229.294;335.717;419.388;391.354
8990;437.526;343.426;416.299;470.423;464.444;372.375;99.177;327.942;337.262;298.57;408.138;247.841;333.857;412.917;385.643
9000;442.977;353.239;419.058;493.45;470.932;378.348;113.708;331.891;341.674;303.532;434.903;265.589;332.492;404.182;377.206
9010;446.928;362.383;419.977;514.698;475.474;383.546;126.557;334.247;339.494;307.73;457.51;282.167;330.777;395.135;367.452
9020;447.792;369.581;420.106;535.077;477.739;386.337;140.47;332.299;332.734;310.337;480.138;298.179;328.212;387.27;356.76
9030;447.712;373.841;419.469;552.491;476.041;386.806;153.247;328.077;325.912;311.855;495.803;309.063;325.043;378.112;343.342
9040;445.644;378.068;414.182;567.753;472.859;385.767;166.475;323.807;316.083;311.655;505.767;317.135;320.847;364.876;331.407
9050;439.817;379.764;405.495;579.655;467.23;382.168;179.113;315.232;306.047;308.414;515.648;324.654;314.589;347.623;318.982
9060;428.149;380.621;393.163;588.279;459.142;374.669;192.447;303.385;296.059;300.752;517.104;329.029;305.537;328.807;305.337
9070;413.526;379.597;376.105;595.521;449.127;363.714;206.201;291.566;284.753;290.945;511.223;329.701;296.789;307.255;289.766
9080;393.837;375.236;358.774;599.788;437.099;352.338;219.921;280.37;274.52;279.39;505.302;327.743;283.837;285.88;270.497
9090;372.723;368.331;339.745;601.348;422.746;338.694;233.641;269.03;264.215;267.421;496.033;321.721;267.011;264.105;248.447
9100;351.066;361.412;318.672;600.23;405.999;321.657;244.848;257.691;252.45;256.659;482.367;315.734;247.789;241.51;226.466
9110;329.305;352.76;298.406;594.052;388.677;302.4;252.772;245.723;242.498;244.968;468.79;306.781;227.459;218.71;204.177
9120;309.123;342.501;278.934;581.764;369.87;283.858;260.697;232.703;230.69;231.679;451.588;295.426;207.395;195.713;180.957
9130;290.163;330.403;260.012;562.143;350.102;264.756;266.085;219.684;218.07;214.812;431.806;282.39;186.989;173.08;157.67
9140;272.028;317.651;240.657;540.417;329.673;246.521;269.13;204.339;205.368;200.219;412.051;268.681;166.661;150.861;134.377
9150;254.126;306.241;221.774;511.65;308.041;228.087;272.174;186.499;189.652;184.756;389.953;257.753;147.008;129.354;111.538
9160;236.286;294.873;202.444;478.582;285.006;209.399;272.459;168.659;172.17;168.956;366.763;245.199;127.276;109.872;89.37
9170;218.873;283.491;182.309;444.564;261.11;190.669;268.116;149.048;154.783;153.572;343.531;231.817;106.997;91.73;69.326
9180;201.012;271.516;162.022;411.426;238.279;172.568;263.772;126.756;135.284;136.71;318.879;218.354;86.623;73.948;49.426
9190;181.491;259.801;142.309;379.007;215.574;153.83;257.654;104.484;115.657;120.283;292.997;202.873;67.315;55.59;32.472
9200;160.186;247.305;123.644;346.815;193.35;134.359;248.629;82.212;96.001;103.143;267.713;185.152;48.84;37.822;16.923
9210;137.535;233.175;104.819;314.368;171.215;114.847;238.764;61.112;75.76;87.639;240.748;167.25;31.203;21.033;1.323
9220;115.167;217.178;86.276;282.862;148.494;95.221;226.323;39.916;56.302;73.028;211.124;148.014;14.281;5.48;-14.422
9230;92.943;201.036;66.885;251.857;125.417;75.709;212.505;21.541;36.851;57.445;179.258;130.098;-2.926;-8.943;-29.353
9240;69.45;183.423;46.354;220.644;101.692;56.632;200.28;5.658;21.928;41.434;147.35;110.888;-19.96;-24.498;-42.928
9250;45.937;166.041;25.666;189.228;78.098;37.561;187.239;-7.143;6.247;28.394;114.73;92.625;-37.727;-38.13;-55.237
9260;22.37;147.008;6.059;157.516;55.157;18.623;174.342;-19.986;-4.092;14.512;83.876;74.801;-55.335;-52.594;-67.622
9270;0.706;126.931;-13.534;126.695;32.433;-0.19;160.786;-30.127;-11.378;1.688;53.16;55.971;-71.738;-68.858;-79.542
9280;-21.327;107.015;-33.026;96.13;11.385;-18.48;147.23;-38.121;-18.732;-8.617;26.641;41.269;-88.349;-85.954;-89.812
9290;-42.206;87.21;-50.326;66.854;-9.743;-36.05;132.763;-46.13;-24.61;-19.334;4.274;28.005;-106;-99.81;-102.057
9300;-59.912;67.892;-64.283;37.51;-29.434;-51.993;117.712;-51.094;-31.208;-27.268;-18.196;14.636;-121.603;-111.232;-114.411
9310;-73.23;48.312;-75.892;7.938;-47.254;-65.29;102.661;-54.05;-37.745;-33.052;-34.501;3.353;-135.063;-121.014;-126.316
9320;-83.542;29.811;-83.597;-22.688;-63.386;-76.012;86.866;-57.006;-43.396;-38.909;-44.418;-5.112;-148.636;-128.992;-137.51
9330;-90.374;13.67;-91.371;-51.554;-78.819;-86.756;70.342;-60.977;-50.068;-43.353;-54.314;-13.859;-159.411;-137.553;-146.939
9340;-96.454;-1.109;-97.452;-78.851;-92.452;-95.015;53.818;-67.11;-56.712;-47.465;-61.425;-20.354;-166.752;-144.557;-154.418
9350;-102.592;-15.888;-101.728;-103.55;-104.406;-101.05;38.175;-73.244;-62.71;-51.732;-67.543;-26.935;-172.724;-151.421;-161.8
9360;-108.877;-29.561;-107.207;-124.817;-115.804;-104.949;23.684;-80.239;-70.641;-55.026;-73.717;-31.501;-176.975;-156.912;-166.952
9370;-117.076;-41.977;-113.617;-141.301;-125.876;-109.688;9.193;-86.237;-78.634;-58.466;-80.668;-33.709;-181.008;-161.93;-169.597
9380;-126.506;-53.226;-120.361;-151.666;-135.299;-114.226;-3.839;-92.305;-86.461;-61.684;-88.655;-36.072;-185.161;-166.65;-172.185
9390;-136.701;-64.31;-127.017;-161.67;-144.447;-119.35;-15.343;-97.33;-94.24;-66.941;-96.567;-38.574;-189.247;-172.018;-174.47
9400;-147.829;-76.702;-133.389;-167.248;-153.215;-124.423;-26.738;-102.301;-99.817;-71.596;-104.553;-43.743;-192.866;-178.219;-176.826
9410;-158.996;-89.073;-138.797;-170.148;-160.961;-129.634;-35.503;-107.299;-105.429;-76.686;-113.018;-48.753;-196.677;-184.759;-179.288
9420;-169.854;-101.607;-143.33;-172.033;-167.356;-134.731;-41.439;-112.137;-110.463;-82.581;-121.531;-55.8;-200.084;-192.556;-182.705
9430;-179.637;-113.326;-147.327;-174.833;-173.403;-140.339;-47.532;-115.214;-114.28;-88.516;-130.583;-62.727;-203.029;-200.277;-186.877
9440;-187.614;-124.848;-151.241;-178.457;-179.668;-145.134;-51.654;-118.062;-117.673;-93.901;-139.39;-69.814;-206.243;-207.799;-192.292
9450;-193.743;-135.819;-155.218;-182.899;-186.008;-149.168;-54.884;-120.326;-120.956;-97.986;-148.314;-76.015;-209.194;-214.872;-197.596
9460;-198.473;-145.692;-159.447;-187.396;-190.797;-152.881;-57.32;-122.377;-123.178;-101.743;-155.646;-82.137;-211.993;-221.763;-202.528
9470;-202.139;-153.916;-163.35;-193.076;-194.759;-155.903;-59.673;-123.99;-124.461;-106.192;-161.241;-88.292;-213.872;-228.52;-207.417
9480;-205.786;-162.201;-166.691;-199.342;-198;-158.061;-61.868;-125.542;-125.792;-109.753;-165.189;-94.389;-215.382;-234.436;-211.727
9490;-207.668;-168.943;-169.261;-204.523;-200.532;-159.519;-65.454;-125.775;-126.752;-112.292;-169.97;-99.046;-216.495;-239.069;-216.254
9500;-208.123;-174.303;-170.967;-208.281;-202.524;-160.961;-69.04;-125.854;-126.743;-114.77;-173.491;-103.367;-218.588;-243.029;-220.935
9510;-207.926;-178.743;-172.114;-211.41;-204.505;-161.892;-71.73;-126.05;-126.639;-116.395;-174.961;-106.648;-220.006;-246.055;-226.583
9520;-207.451;-181.63;-173.367;-214.726;-205.593;-161.981;-74.752;-126.154;-126.275;-117.295;-176.466;-108.89;-221.754;-248.061;-232.189
9530;-206.337;-182.848;-173.611;-216.868;-205.423;-161.709;-77.774;-125.884;-125.909;-117.997;-176.821;-111.175;-222.959;-249.466;-236.022
9540;-204.803;-183.845;-172.152;-219.066;-204.921;-161.357;-80.386;-125.614;-125.498;-117.848;-177.236;-112.046;-223.695;-250.524;-239.146
9550;-203.326;-184.102;-170.623;-220.946;-203.999;-160.654;-81.637;-124.954;-124.499;-117.145;-177.727;-112.691;-224.917;-250.139;-241.599
9560;-201.994;-183.497;-168.666;-222.101;-202.686;-159.502;-82.888;-123.961;-123.377;-116.646;-178.401;-113.114;-225.579;-249.686;-243.703
9570;-200.829;-182.466;-167.008;-221.887;-200.785;-158.324;-84.433;-122.968;-122.201;-116.252;-178.938;-112.79;-226.019;-248.563;-245.817
9580;-199.232;-181.392;-164.175;-221.234;-198.117;-156.966;-86.785;-122.316;-120.67;-115.669;-179.274;-112.484;-225.81;-246.706;-247.25
9590;-197.83;-179.626;-161.763;-220.221;-195.596;-155.819;-89.199;-121.119;-118.698;-114.646;-179.437;-112.531;-226.361;-244.407;-248.593
9600;-195.829;-177.833;-159.004;-219.108;-193.13;-154.799;-90.288;-119.921;-116.534;-112.771;-179.44;-112.486;-226.411;-241.039;-249.25
9610;-193.102;-175.892;-156.57;-218.019;-191.432;-153.578;-89.774;-118.258;-114.022;-110.817;-179.312;-112.539;-227.672;-238.862;-249.321
9620;-189.764;-173.676;-153.783;-216.971;-189.964;-152.059;-89.935;-116.574;-111.476;-109.382;-179.501;-112.549;-229.47;-237.331;-248.96
9630;-187.23;-171.429;-151.411;-215.926;-187.697;-150.35;-89.637;-114.89;-109.207;-108.977;-178.743;-111.986;-229.899;-235.43;-248.468
9640;-184.993;-168.636;-148.309;-215.308;-184.927;-148.422;-89.207;-112.633;-106.703;-108.53;-177.772;-111.836;-229.844;-233.181;-248.663
9650;-182.499;-165.654;-146.316;-213.993;-181.979;-146.866;-88.535;-111.108;-104.193;-107.843;-176.477;-111.743;-229.709;-230.141;-248.375
9660;-178.879;-163.183;-145.134;-211.641;-179.375;-145.157;-87.974;-109.32;-102.108;-105.793;-174.865;-112.171;-229.21;-226.901;-246.23
9670;-175.057;-160.934;-144.007;-208.921;-177.448;-143.403;-87.938;-107.41;-100.64;-103.361;-173.225;-112.143;-228.145;-223.614;-243.892
9680;-171.466;-159.295;-143.459;-206.826;-175.519;-141.298;-87.766;-104.834;-99.407;-100.77;-171.644;-111.701;-226.945;-219.503;-240.408
9690;-168.101;-157.917;-142.952;-205.012;-173.292;-138.873;-87.593;-101.782;-98.451;-98.048;-169.68;-110.901;-225.829;-215.114;-236.983
9700;-164.255;-156.575;-141.963;-203.257;-170.754;-136.277;-86.655;-98.757;-97.164;-96.259;-167.343;-110.505;-224.912;-209.243;-234.833
9710;-160.526;-155.165;-140.902;-200.865;-168.48;-133.839;-85.844;-96.56;-96.341;-95.11;-165.252;-110.284;-224.298;-204.549;-233.055
9720;-156.753;-153.836;-140.054;-198.228;-166.63;-131.592;-85.033;-94.874;-94.694;-93.869;-162.255;-109.823;-223.964;-199.735;-231.841
9730;-153.011;-152.541;-138.306;-195.524;-165.268;-129.512;-84.192;-93.417;-93.109;-91.826;-158.63;-109.499;-223.531;-194.688;-230.717
9740;-149.128;-151.186;-135.748;-193.331;-163.888;-127.556;-83.967;-91.179;-91.148;-89.743;-154.665;-109.701;-223.338;-188.775;-228.728
9750;-145.421;-150.095;-133.019;-190.644;-162.092;-125.588;-83.742;-88.05;-89.074;-88.029;-151.338;-110.302;-222.366;-182.986;-226.753
9760;-142.152;-148.524;-130.571;-188.157;-160.199;-123.64;-84.566;-84.92;-86.67;-86.497;-148.217;-110.723;-221.633;-177.079;-223.247
9770;-139.611;-146.894;-128.015;-186.219;-158.401;-121.332;-85.246;-82.099;-85.102;-84.364;-145.633;-110.714;-220.674;-170.247;-219.055
9780;-137.403;-145.777;-125.41;-184.703;-156.771;-119.363;-85.926;-79.44;-83.189;-81.961;-142.803;-110.814;-221.018;-163.279;-216.15
9790;-135.241;-144.88;-123.546;-182.754;-155.462;-117.898;-86.712;-76.781;-81.462;-79.639;-139.447;-111.115;-221.148;-156.23;-213.48
9800;-132.514;-143.935;-122.088;-180.31;-154.303;-116.309;-87.869;-74.665;-80.574;-77.596;-136.636;-111.348;-220.785;-150.954;-212.636
9810;-129.219;-142.792;-120.966;-177.658;-153.548;-114.763;-89.164;-72.859;-79.979;-75.85;-133.919;-111.797;-219.724;-145.796;-210.491
9820;-126.262;-141.541;-120.032;-175.463;-153.006;-113.186;-89.752;-71.054;-79.75;-74.56;-130.726;-111.673;-217.528;-141.361;-205.043
9830;-123.139;-139.997;-119.873;-173.203;-152.239;-112.074;-89.974;-70.145;-80.087;-73.67;-128.194;-111.71;-215.492;-138.211;-199.332
9840;-119.423;-138.794;-118.869;-171.321;-151.121;-111.179;-90.577;-70.415;-81.668;-73.306;-125.794;-111.487;-213.033;-133.822;-192.858
9850;-116.415;-137.847;-118.313;-170.375;-149.804;-110.004;-91.581;-71.279;-83.619;-73.796;-123.516;-111.466;-210.215;-129.09;-185.596
9860;-114.359;-137.363;-117.914;-169.077;-148.397;-108.796;-92.194;-71.91;-87.001;-73.806;-121.989;-111.746;-207.25;-123.774;-177.615
9870;-113.612;-137.709;-117.764;-168.034;-147.284;-107.903;-92.538;-72.847;-90.949;-73.419;-120.877;-111.854;-204.669;-118.146;-170.559
9880;-112.839;-137.549;-117.69;-167.258;-147.113;-107.127;-92.881;-74.17;-93.759;-72.681;-121.726;-112.69;-202.11;-112.079;-163.503
9890;-111.943;-138.243;-118.432;-166.428;-146.77;-106.516;-93.531;-75.837;-96.411;-72.103;-123.319;-113.535;-199.574;-106.177;-155.72
9900;-111.164;-139.146;-119.436;-165.234;-146.047;-105.966;-94.113;-77.825;-98.719;-72.11;-124.554;-113.839;-197.072;-100.447;-148.186
9910;-111.684;-139.794;-120.636;-163.89;-144.779;-105.668;-94.695;-80.637;-100.697;-72.949;-126.648;-113.251;-194.154;-94.814;-142.01
9920;-113.4;-140.574;-121.861;-162.665;-143.938;-105.617;-94.126;-83.062;-102.407;-74.068;-129.618;-113.524;-190.677;-87.945;-134.789
9930;-115.546;-141.371;-122.457;-160.76;-143.477;-105.926;-93.193;-84.273;-103.379;-75.139;-132.716;-112.869;-187.459;-80.55;-126.75
9940;-117.808;-141.639;-123.156;-158.295;-142.971;-106.447;-92.261;-85.099;-103.55;-76.015;-136.363;-111.873;-183.462;-71.818;-118.895
9950;-120.632;-141.786;-124.785;-156.24;-142.811;-106.732;-91.699;-85.505;-103.839;-76.451;-139.382;-110.997;-178.412;-64.895;-110.492
9960;-122.975;-141.928;-125.441;-154.206;-142.094;-106.799;-90.91;-85.185;-103.12;-75.779;-140.945;-110.389;-172.199;-55.643;-104.29
9970;-124.423;-141.723;-125.24;-152.066;-141.061;-106.21;-90.121;-85.09;-102.048;-74.592;-141.771;-110.055;-165.138;-46.953;-97.79
9980;-124.794;-141.297;-124.927;-149.934;-139.094;-104.992;-88.895;-84.332;-101.072;-73.764;-141.597;-109.481;-158.39;-39.577;-90.255
9990;-124.814;-140.309;-124.577;-147.204;-136.204;-103.555;-87.276;-83.732;-100.163;-72.96;-140.508;-108.404;-151.418;-32.873;-82.91
10000;-124.079;-138.923;-123.764;-145.228;-133.764;-102.292;-84.937;-82.912;-99.848;-72.029;-138.099;-106.483;-145.767;-26.269;-73.052
10010;-122.983;-137.457;-122.948;-142.61;-128.206;-97.64;-83.119;-82.091;-98.605;-70.898;-136.095;-104.721;-139.196;-18.985;-62.892
10020;-121.486;-135.246;-122.005;-139.691;-122.705;-93.028;-81.495;-80.641;-97.188;-69.85;-133.316;-102.043;-133.099;-12.142;-51.945
10030;-119.716;-132.357;-121.411;-136.781;-116.726;-87.906;-80.112;-79.71;-95.604;-69.181;-130.583;-99.378;-125.775;-5.408;-40.255
10040;-117.651;-129.345;-120.818;-134.106;-111.106;-82.437;-78.898;-78.779;-94.131;-69.152;-127.92;-97.679;-118.516;0.836;-25.886
10050;-115.932;-126.619;-119.757;-130.314;-106.106;-77.193;-78.295;-77.804;-92.837;-68.717;-125.298;-95.919;-110.455;7.777;-7.768
10060;-115.218;-124.428;-118.724;-127.043;-100.64;-71.837;-78.037;-76.905;-92.018;-68.617;-123.4;-94.426;-102.505;15.141;10.506
10070;-114.356;-122.486;-117.629;-124.014;-95.077;-66.571;-77.814;-76.116;-91.357;-67.756;-121.823;-92.385;-95.448;22.57;26.846
10080;-113.989;-120.617;-116.99;-121.021;-89.8;-61.356;-76.767;-75.567;-90.434;-66.684;-120.523;-90.474;-87.754;30.374;43.219
10090;-114.614;-119.868;-116.581;-118.502;-84.913;-55.99;-74.964;-74.863;-88.854;-65.817;-118.397;-88.865;-78.658;36.334;59.945
10100;-115.73;-119.108;-115.349;-115.681;-79.895;-50.385;-73.051;-74.174;-87.377;-65.309;-115.974;-87.148;-68.138;42.102;76.777
10110;-116.695;-118.065;-113.768;-113.59;-74.837;-44.523;-71.295;-73.044;-85.403;-64.872;-113.757;-85.177;-57.676;48.592;93.084
10120;-116.418;-116.233;-112.188;-111.272;-69.959;-38.378;-69.291;-71.665;-82.985;-64.676;-110.764;-83.378;-45.175;56.265;109.268
10130;-115.743;-114.354;-110.265;-108.086;-64.793;-32.514;-67.246;-70.161;-81.247;-64.24;-107.59;-81.326;-29.617;63.094;125.526
10140;-113.954;-112.116;-108.203;-104.259;-59.041;-26.324;-64.538;-68.559;-79.686;-64.057;-104.444;-79.603;-11.548;71.603;142.319
10150;-110.898;-109.786;-105.487;-100.646;-53.556;-20.029;-62.043;-66.684;-77.561;-63.501;-101.661;-77.661;6.343;80.236;158.953
10160;-106.841;-107.11;-101.628;-96.917;-48.41;-13.69;-59.506;-64.625;-75.317;-61.977;-97.152;-75.378;23.599;89.91;175.581
