timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.3;45: wc-2-.1
11080;-25.6;6.643;0.495;-28.306;3.29;-5.301;-47.796;75.957;115.37;0;0;0;-46.15;-68.401;-45.066
11090;-24.972;8.745;2.503;-28.135;0.566;-5.261;-52.797;49.823;91.608;0;0;0;-45.441;-65.526;-37.823
11100;-24.007;11.028;5.061;-27.761;-1.523;-4.954;-56.959;24.011;65.71;0;0;0;-45.712;-57.53;-30.408
11110;-23.461;12.334;10.382;-27.142;-2.301;-5.663;-61.292;-2.742;39.668;0;0;0;-46.746;-48.473;-23.146
11120;-22.513;13.112;14.292;-25.717;-0.914;-8.257;-65.419;-29.055;11.597;0;0;0;-47.913;-39.189;-19.142
11130;-22.481;13.906;19.79;-24.825;0.679;-11.367;-67.234;-55.503;-16.193;0;0;0;-47.539;-30.919;-14.524
11140;-22.808;15.501;21.621;-24.943;2.735;-14.288;-69.439;-82.138;-42.964;0;0;0;-45.11;-22.805;-11.265
11150;-22.931;16.819;24.105;-25.634;4.353;-16.76;-72.058;-108.225;-70.301;0;0;0;-41.746;-18.885;-8.207
11160;-22.378;19.006;24.139;-26.367;5.138;-18.739;-76.229;-133.657;-98.105;0;0;0;-38.568;-16.537;-6.592
11170;-21.317;20.742;24.552;-27.302;6.276;-20.039;-81.335;-159.371;-125.606;0;0;0;-37.243;-14.326;-6.076
11180;-20.099;22.087;23.72;-27.446;7.571;-22.018;-86.461;-184.648;-151.572;0;0;0;-35.443;-10.931;-5.52
11190;-19.25;22.552;22.543;-27.927;8.094;-23.945;-91.561;-208.63;-179.87;0;0;0;-34.248;-7.401;-6.498
11200;-17.676;22.625;24.08;-25.829;8.523;-25.557;-99.019;-232.461;-209.571;0;0;0;-32.03;-6.113;-7.251
11210;-16.383;19.992;28.408;-22.691;7.799;-25.874;-103.67;-256.451;-238.71;0;0;0;-28.91;-5.303;-8.924
11220;-15.437;15.559;33.785;-19.23;5.619;-24.622;-105.612;-280.531;-269.641;0;0;0;-24.197;-4.25;-12.556
11230;-14.436;11.07;39.306;-14.997;4.199;-23.439;-108.451;-276.697;-266.483;0;0;0;-19.337;-1.721;-15.785
11240;-14.535;7.862;44.27;-10.51;4.232;-21.73;-112.866;-273;-263.331;0;0;0;-14.891;2.486;-17.589
11250;-14.568;5.218;46.309;-6.444;6.479;-20.324;-117.895;-269.386;-260.179;0;0;0;-11.639;9.833;-20.371
11260;-14.888;4.548;48.437;-2.399;9.326;-19.793;-121.164;-265.738;-256.897;0;0;0;-9.383;17.97;-21.699
11270;-14.313;3.877;48.433;1.463;12.044;-19.328;-124.757;-262;-253.317;0;0;0;-7.968;27.913;-21.207
11280;-14.194;3.49;46.829;6.644;14.186;-18.822;-129.517;-258.062;-249.283;0;0;0;-5.812;35.99;-18.434
11290;-13.514;2.177;40.737;11.703;15.317;-17.872;-133.284;-254.11;-244.862;0;0;0;-3.121;43.927;-18.194
11300;-12.823;0.743;34.276;16.16;14.808;-17.211;-138.731;-250.159;-240.497;0;0;0;-1.204;52.941;-17.577
11310;-12.429;-0.454;29.379;16.916;14.597;-16.356;-142.745;-246.193;-235.993;0;0;0;0.186;58.685;-18.239
11320;-13.029;-2.611;25.243;17.743;14.771;-16.375;-147.189;-242.138;-231.524;0;0;0;1.651;64.818;-17.611
11330;-13.019;-5.058;20.826;18.793;16.211;-16.47;-149.029;-237.938;-227.366;0;0;0;-0.01;67.262;-20.057
11340;-13.113;-7.068;15.503;20.731;17.935;-16.392;-149.844;-233.607;-223.214;0;0;0;-3.08;72.589;-22.618
11350;-13.157;-9.517;9.341;22.65;18.377;-16.063;-152.954;-229.117;-218.772;0;0;0;-4.72;79.643;-26.779
11360;-14.109;-11.483;0.283;24.812;18.174;-16.182;-151.531;-224.579;-214.393;0;0;0;-7.015;86.801;-27.09
11370;-15.619;-13.49;-8.96;25.852;16.312;-15.465;-149.286;-220.159;-210.014;0;0;0;-9.953;90.56;-27.531
11380;-16.317;-15.421;-17.539;26.04;13.292;-14.706;-148.619;-215.738;-205.428;0;0;0;-13.163;89.968;-28.092
11390;-16.006;-17.877;-23.319;27.266;9.619;-14.79;-148.793;-211.055;-200.586;0;0;0;-16.441;93.71;-27.888
11400;-15.803;-20.094;-27.72;28.226;6.206;-14.51;-151.648;-206.386;-195.607;0;0;0;-18.023;98.463;-30.861
11410;-15.909;-23.174;-29.069;30.945;3.807;-13.552;-153.428;-201.931;-190.979;0;0;0;-19.251;110.298;-29.55
11420;-17.044;-25.673;-29.498;32.303;1.226;-14.124;-151.407;-197.462;-186.745;0;0;0;-20.037;122.875;-28.281
11430;-17.782;-28.255;-30.579;33.276;-0.708;-14.697;-149.182;-192.821;-182.628;0;0;0;-22.004;131.839;-24.394
11440;-17.723;-29.628;-32.648;32.843;-1.607;-15.274;-145.223;-188.145;-178.331;0;0;0;-22.43;138.981;-19.67
11450;-18.639;-30.92;-37.308;32.263;-0.844;-16.425;-140.33;-183.469;-173.779;0;0;0;-24.648;142.461;-15.761
11460;-19.472;-32.116;-42.84;30.804;-0.092;-17.684;-135.703;-179.021;-169.366;0;0;0;-25.88;147.694;-16.488
11470;-21.27;-32.218;-47.568;29.039;1.514;-19.379;-132.432;-174.572;-165.248;0;0;0;-29.465;152.898;-17.884
11480;-23.43;-32.794;-51.276;25.706;2.461;-21.012;-124.065;-170.221;-161.131;0;0;0;-33.341;158.134;-15.567
11490;-25.622;-32.623;-53.28;24.023;3.226;-22.561;-116.138;-165.731;-157.255;0;0;0;-36.023;161.17;-14.132
11500;-27.567;-32.837;-53.146;22.863;2.771;-24.366;-107.05;-161.124;-153.497;0;0;0;-39.11;155.186;-13.018
11510;-29.466;-33.023;-52.873;21.706;1.764;-26.338;-101.149;-156.538;-149.572;0;0;0;-41.647;149.917;-13.062
11520;-31.152;-33.192;-50.788;20.749;-0.321;-28.419;-96.691;-151.648;-145.359;0;0;0;-43.114;141.166;-13.612
11530;-32.503;-32.44;-48.018;18.977;-0.257;-27.19;-87.331;-146.414;-141.283;0;0;0;-39.029;144.756;-7.21
11540;-33.441;-31.215;-43.848;16.724;0.688;-25.161;-76.968;-140.966;-137.103;0;0;0;-36.263;146.908;-0.807
11550;-34.651;-27.221;-39.073;14.938;3.211;-23.233;-68.524;-135.828;-132.621;0;0;0;-31.636;148.099;4.357
11560;-36.201;-23.226;-34.945;14.822;4.906;-22.215;-60.68;-130.69;-128.145;0;0;0;-24.201;152.748;9.123
11570;-38.247;-19.083;-30.872;14.603;6.087;-20.637;-51.916;-125.531;-123.938;0;0;0;-18.204;151.039;12.768
11580;-41.321;-18.495;-26.57;15.183;6.148;-19.17;-39.641;-120.6;-119.91;0;0;0;-9.497;143.392;18.981
11590;-44.084;-18.868;-21.756;14.772;5.979;-17.512;-24.822;-115.759;-115.641;0;0;0;-1.411;133.262;24.897
11600;-45.247;-18.948;-17.299;14.385;5.532;-16.701;-8.843;-110.538;-111.372;0;0;0;7.283;123.212;34.052
11610;-45.29;-18.91;-12.537;12.783;4.966;-16.09;2.028;-105.159;-106.993;0;0;0;16.217;114.833;38
11620;-44.08;-17.48;-6.726;10.222;5.959;-12.757;13.232;-99.979;-102.566;0;0;0;27.959;107.303;45.342
11630;-43.51;-15.64;-1.874;8.731;8.157;-9.356;23.829;-94.945;-97.793;0;0;0;40.852;103.2;52.644
11640;-43.371;-13.52;2.977;7.185;10.829;-3.439;39.026;-90.021;-92.945;0;0;0;52.154;92.786;60.236
11650;-42.952;-12.029;6.225;7.102;13.446;2.839;52.25;-85.097;-88.303;0;0;0;60.577;81.659;69.19
11660;-41.561;-11.392;9.417;6.219;15.942;8.763;63.167;-80.186;-83.628;0;0;0;68.146;63.652;75.732
11670;-39.45;-10.961;12.45;7.086;18.593;15.607;71.87;-75.145;-78.834;0;0;0;77.356;45.103;79.474
11680;-37.578;-11.015;15.612;8.571;21.074;22.451;84.374;-69.972;-74.048;0;0;0;86.445;33.179;76.986
11690;-35.713;-11.048;20.301;10.583;23.652;28.483;95.669;-64.952;-69.407;0;0;0;94.433;27.001;74.367
11700;-34.521;-11.09;26.629;10.156;25.51;34.483;107.8;-60.014;-64.448;0;0;0;102.56;21.705;73.668
11710;-33.526;-10.481;32.978;9.625;27.131;41.234;121.171;-54.814;-59.49;0;0;0;112.705;10.881;75.97
11720;-32.439;-10.308;39.633;9.063;28.566;48.426;135.971;-49.69;-54.152;0;0;0;125.312;0.938;85.237
11730;-29.786;-8.634;43.803;10.862;29.04;55.721;145.331;-44.552;-48.862;0;0;0;135.135;-6.377;90.665
11740;-26.166;-6.817;47.752;10.901;29.674;62.61;157.477;-39.414;-43.752;0;0;0;141.297;-11.594;96.127
11750;-22.513;-4.959;49.49;11.163;30.303;68.698;172.263;-34.297;-38.538;0;0;0;146.985;-11.098;101.291
11760;-19.313;-2.066;51.548;10.353;31.172;74.599;189.491;-29.214;-33.214;0;0;0;152.513;-12.044;106.455
11770;-16.246;0.546;53.123;8.898;32.979;81.305;205.734;-24.131;-27.89;0;0;0;157.611;-8.71;109.761
11780;-13.345;3.688;54.939;7.367;33.843;88.128;216.374;-19.138;-22.759;0;0;0;162.516;-13.125;112.346
11790;-10.105;6.72;55.334;6.116;33.786;94.672;227.494;-14.324;-17.179;0;0;0;167.579;-16.2;118.491
11800;-7.585;6.912;56.615;4.731;33.632;100.848;240.85;-9.579;-11.476;0;0;0;171.495;-19.181;126.228
11810;-4.441;7.597;58.924;2.399;33.997;107.004;258.585;-4.807;-5.897;0;0;0;171.477;-18.901;134.364
11820;-0.71;7.996;62.477;0.305;35.015;112.419;275.313;0;0;0;0;0;168.938;-12.408;149.353
11830;2.701;12.487;67.07;-2.189;36.353;117.834;289.721;0;0;0;0;0;166.359;1.764;165.542
11840;6.014;16.633;70.942;-4.924;36.597;122.366;299.814;0;0;0;0;0;166.316;18.245;178.579
11850;7.207;20.646;74.945;-7.666;37.156;127.479;313.914;0;0;0;0;0;166.619;36.33;194.057
11860;8.488;22.549;77.749;-9.088;37.834;133.655;328.535;0;0;0;0;0;168.723;52.454;209.734
11870;8.848;23.884;80.379;-7.766;37.954;138.011;347.772;0;0;0;0;0;168.571;68.017;210.931
11880;10.408;24.254;82.457;-6.363;38.837;142.367;366.437;0;0;0;0;0;164.749;81.669;210.978
11890;12.306;24.706;85.579;-3.781;40.19;144.201;377.502;0;0;0;0;0;163.008;103.677;215.723
11900;13.937;25.63;88.21;-1.599;41.543;144.532;390.817;0;0;0;0;0;161.828;126.006;225.748
11910;15.425;27.172;90.41;0.193;42.83;144.036;396.505;0;0;0;0;0;162.462;142.239;236.069
11920;17.023;28.921;92.527;1.964;43.076;143.988;400.073;0;0;0;0;0;163.763;155.999;242.15
11930;19.823;31.43;94.404;2.815;43.246;143.939;398.148;0;0;0;0;0;167.989;169.212;251.389
11940;23.251;33.975;95.261;3.886;42.695;144.892;398.641;0;0;0;0;0;172.215;179.546;263.326
11950;27.686;36.44;95.474;5.817;44.401;146.182;398.23;0;0;0;0;0;177.774;185.924;274.302
11960;31.899;37.999;95.086;7.938;46.317;147.178;396.819;0;0;0;0;0;183.434;200.017;284.132
11970;34.713;39.771;93.577;10.739;48.399;148.236;389.981;0;0;0;0;0;189.495;213.298;288.203
11980;36.102;40.023;93.77;12.319;51.2;149.294;388.914;0;0;0;0;0;198.531;228.579;292.411
11990;36.004;39.825;93.48;13.746;54.463;151.246;385.488;0;0;0;0;0;211.61;238.35;297.567
12000;36.313;39.586;95.884;14.934;58.199;154.745;394.589;0;0;0;0;0;225.858;250.792;303.643
12010;37.098;38.286;97.39;17.141;61.549;158.952;402.124;0;0;0;0;0;237.946;264.593;306.684
12020;39.135;36.923;98.35;20.007;65.219;162.641;401.059;0;0;0;0;0;250.086;274.754;313.326
12030;41.652;34.37;98.873;22.702;68.908;166.331;406.052;0;0;0;0;0;267.028;284.004;319.932
12040;43.237;31.429;99.236;25.477;71.898;169.074;396.208;0;0;0;0;0;287.183;292.397;324.426
12050;44.8;28.692;98.189;28.281;74.697;171.419;380.134;0;0;0;0;0;306.619;301.648;327.52
12060;45.883;25.672;97.314;31.237;78.295;173.477;359.739;0;0;0;0;0;323.026;315.419;333.455
12070;47.273;22.534;93.24;32.313;80.79;175.37;351.633;0;0;0;0;0;336.239;328.858;337.71
12080;49.223;18.963;88.808;31.692;82.509;177.262;350.354;0;0;0;0;0;350.792;344.041;342.021
12090;51.225;15.748;84.09;31.392;85.108;178.767;351.116;0;0;0;0;0;364.585;356.585;354.291
12100;53.657;12.972;78.352;30.535;88.154;180.019;341.08;0;0;0;0;0;378.192;367.532;362.24
12110;56.248;11.877;71.832;30.279;90.825;181.79;327.828;0;0;0;0;0;391.767;366.559;358.192
12120;59.007;10.539;64.326;30.473;92.037;185.167;320.255;0;0;0;0;0;405.022;366.505;369.623
12130;61.143;10.054;56.626;28.662;85.21;169.743;284.196;0;0;0;0;0;387.028;342.371;349.258
12140;62.586;9.126;48.647;25.651;77.981;155.054;252.011;0;0;0;0;0;367.186;313.47;324.532
12150;64.057;8.025;40.226;22.07;70.469;141.032;219.826;0;0;0;0;0;347.248;284.735;296.237
12160;65.372;6.884;31.703;18.545;63.113;127.49;196.588;0;0;0;0;0;326.11;261.661;268.018
12170;65.855;5.619;23.452;15.019;56.757;113.651;175.345;0;0;0;0;0;303.114;241.066;246.839
12180;65.103;4.194;15.084;12.001;50.546;99.812;153.95;0;0;0;0;0;276.648;220.189;225.08
12190;62.972;2.823;7.64;9.388;45.083;85.917;131.076;0;0;0;0;0;249.989;197.08;200.561
12200;60.869;1.217;0.168;6.788;37.418;72.181;109.161;0;0;0;0;0;223.25;178.299;175.801
12210;59.058;-0.772;-5.012;3.908;29.633;58.314;87.992;0;0;0;0;0;194.549;153.599;153.222
12220;59.25;-2.92;-9.514;0.643;21.724;43.796;70.662;0;0;0;0;0;165.352;128.381;129.803
12230;59.441;-5.108;-14.232;-2.676;14.081;29.277;47.801;0;0;0;0;0;136.154;97.29;106.501
12240;59.752;-6.858;-18.949;-5.994;5.956;14.161;24.796;0;0;0;0;0;106.114;72.13;82.079
12250;59.766;-7.847;-24.541;-9.276;-2.89;-1.531;-13.37;0;0;0;0;0;75.874;44.93;57.091
12260;57.899;-8.388;-29.728;-12.342;-11.714;-17.432;-49.763;0;0;0;0;0;47.815;18.847;35.324
12270;53.537;-8.854;-34.983;-15.663;-20.92;-33.56;-76.377;0;0;0;0;0;19.756;-5.719;11.797
12280;48.777;-10.138;-39.719;-18.745;-30.157;-49.688;-102.804;0;0;0;0;0;-12.803;-30.338;-11.268
12290;44.196;-11.182;-44.876;-21.92;-38.554;-65.484;-116.112;0;0;0;0;0;-48.582;-55.317;-35.972
12300;40.399;-10.124;-49.665;-24.619;-46.828;-80.788;-123.43;0;0;0;0;0;-84.644;-80.579;-60.843
12310;37.521;-8.379;-54.829;-27.319;-55.84;-95.259;-130.79;0;0;0;0;0;-116.826;-111.862;-88.789
12320;34.622;-6.366;-58.265;-28.508;-63.852;-109.073;-150.19;0;0;0;0;0;-143.582;-142.785;-120.615
12330;31.428;-4.738;-61.608;-28.691;-71.066;-122.887;-175.687;0;0;0;0;0;-171.699;-175.423;-151.779
12340;27.585;-4.95;-64.883;-28.571;-78.308;-136.461;-201.259;0;0;0;0;0;-199.644;-208.441;-187.903
12350;23.714;-5.521;-67.17;-27.971;-85.628;-150.361;-219.912;0;0;0;0;0;-228.509;-243.648;-224.124
12360;19.338;-6.212;-68.423;-28.07;-92.468;-165.09;-235.423;0;0;0;0;0;-259.266;-266.775;-247.865
12370;14.841;-6.495;-68.052;-29.69;-98.193;-181.379;-261.779;0;0;0;0;0;-289.6;-288.614;-275.717
12380;10.372;-5.939;-67.681;-29.069;-96.414;-178.869;-258.855;0;0;0;0;0;-285.814;-282.883;-271.772
12390;5.943;-4.341;-67.869;-28.531;-94.524;-176.207;-255.703;0;0;0;0;0;-282.062;-277.083;-267.828
12400;1.618;-2.439;-67.567;-28;-92.634;-173.497;-252.89;0;0;0;0;0;-278.028;-271.283;-263.924
12410;-3.597;-1.377;-67.506;-27.31;-90.807;-170.924;-250.193;0;0;0;0;0;-273.51;-265.683;-260.021
12420;-8.465;-0.452;-67.669;-26.621;-89.062;-168.352;-247.497;0;0;0;0;0;-268.993;-261.159;-256.31
12430;-13.332;-1.334;-67.956;-25.766;-87.366;-165.779;-244.4;0;0;0;0;0;-264.469;-257.917;-252.807
12440;-17.815;-2.188;-67.741;-24.931;-85.669;-163.055;-240.855;0;0;0;0;0;-260.234;-254.676;-249.303
12450;-22.05;-2.822;-67.526;-24.097;-84.069;-160.317;-237.31;0;0;0;0;0;-255.834;-251.172;-245.483
12460;-26.484;-2.425;-67.479;-23.469;-82.49;-157.703;-233.855;0;0;0;0;0;-251.434;-247.331;-241.662
12470;-31.099;-1.258;-67.404;-23.152;-80.766;-154.8;-230.31;0;0;0;0;0;-246.621;-243.807;-237.297
12480;-35.825;0.417;-66.829;-22.848;-79.041;-151.897;-226.766;0;0;0;0;0;-241.634;-240.283;-232.821
12490;-39.44;2.015;-66.254;-22.545;-77.317;-148.69;-222.572;0;0;0;0;0;-236.648;-237.262;-228.345
12500;-43.09;1.959;-65.488;-22.09;-75.593;-145.317;-218.717;0;0;0;0;0;-231.759;-234.297;-224.145
12510;-44.389;1.792;-64.695;-21.517;-73.869;-141.89;-215.09;0;0;0;0;0;-226.966;-231.4;-219.945
12520;-43.874;1.545;-64.046;-20.945;-72.145;-138.497;-211.462;0;0;0;0;0;-221.89;-228.503;-216.228
12530;-43.319;1.381;-63.354;-20.297;-70.421;-135.103;-206.993;0;0;0;0;0;-216.814;-225.441;-213.069
12540;-43.343;2.497;-62.738;-19.738;-68.697;-131.848;-202.724;0;0;0;0;0;-211.738;-221.421;-209.91
12550;-43.686;1.29;-61.99;-19.324;-66.972;-128.634;-198.455;0;0;0;0;0;-206.917;-217.4;-206.586
12560;-44.808;0.899;-60.862;-18.91;-65.248;-125.366;-194.014;0;0;0;0;0;-201.772;-213.717;-203.262
12570;-45.902;-1.804;-59.665;-18.572;-63.524;-122.083;-189.303;0;0;0;0;0;-196.628;-209.883;-198.8
12580;-46.603;-4.101;-58.483;-18.062;-62.007;-118.8;-184.593;0;0;0;0;0;-191.986;-205.483;-194.338
12590;-47.025;-5.157;-57.301;-17.552;-60.49;-115.586;-179.476;0;0;0;0;0;-187.793;-201.083;-189.876
12600;-47.287;-6.09;-57.477;-17.021;-58.938;-112.517;-173.903;0;0;0;0;0;-183.683;-196.841;-185.572
12610;-47.298;-5.25;-57.606;-16.662;-57.345;-109.503;-168.331;0;0;0;0;0;-179.572;-192.869;-181.269
12620;-46.399;-4.589;-57.668;-16.421;-55.745;-106.386;-162.897;0;0;0;0;0;-175.483;-188.51;-177.283
12630;-45.548;-3.699;-57.73;-16.179;-54.145;-103.269;-158.483;0;0;0;0;0;-171.428;-184.152;-173.297
12640;-44.006;-4.073;-56.895;-15.972;-52.593;-100.048;-153.759;0;0;0;0;0;-167.372;-179.531;-168.697
12650;-42.988;-4.495;-55.854;-15.759;-51.034;-96.841;-149.034;0;0;0;0;0;-163.193;-175;-163.855
12660;-41.61;-4.303;-54.932;-15.545;-49.483;-93.738;-143.566;0;0;0;0;0;-159.172;-170.11;-159.014
12670;-39.425;-4.312;-53.894;-15.283;-47.931;-90.724;-138.166;0;0;0;0;0;-155.579;-165.221;-153.214
12680;-37.274;-3.25;-53.08;-14.924;-46.372;-87.71;-132.766;0;0;0;0;0;-151.986;-160.29;-147.414
12690;-33.124;-2.229;-52.982;-14.621;-44.966;-84.676;-127.717;0;0;0;0;0;-148.262;-154.903;-142.131
12700;-28.636;-2.05;-52.884;-14.317;-43.572;-81.538;-121.986;0;0;0;0;0;-144.345;-148.959;-136.11
12710;-24.141;-2.153;-52.179;-13.993;-42.179;-78.359;-116.255;0;0;0;0;0;-140.117;-143.014;-130.09
12720;-21.378;-3.217;-51.509;-13.497;-40.745;-75.2;-109.621;0;0;0;0;0;-135.89;-137.476;-126.021
12730;-18.491;-4.03;-49.953;-13;-39.193;-72.041;-103.124;0;0;0;0;0;-132.138;-132.317;-121.952
12740;-16.021;-4.899;-48.349;-12.297;-37.579;-69.007;-97.29;0;0;0;0;0;-128.034;-126.269;-117.131
12750;-13.556;-4.008;-46.699;-11.51;-35.966;-66.083;-91.455;0;0;0;0;0;-123.931;-120.221;-111.676
12760;-11.354;-3.152;-45.043;-10.759;-34.366;-63.241;-87.166;0;0;0;0;0;-119.621;-115.283;-106.221
12770;-9.541;-1.335;-43.033;-10.007;-32.938;-60.366;-83.241;0;0;0;0;0;-114.945;-110.772;-101.979
12780;-7.796;0.53;-41.023;-9.338;-31.51;-57.49;-79.317;0;0;0;0;0;-109.759;-106.262;-97.738
12790;-5.908;0.982;-37.425;-8.717;-30.207;-54.586;-75.138;0;0;0;0;0;-104.572;-101.29;-93.021
12800;-3.807;1.497;-33.826;-8.097;-28.531;-51.683;-71.159;0;0;0;0;0;-99.372;-97.021;-88.303
12810;-1.441;0.463;-29.881;-7.428;-26.834;-48.772;-67.179;0;0;0;0;0;-93.841;-91.731;-83.821
12820;0.473;1.687;-26.061;-6.717;-25.138;-45.779;-63.862;0;0;0;0;0;-88.241;-86.441;-79.193
12830;2.215;2.462;-21.698;-6.034;-23.524;-42.786;-59.579;0;0;0;0;0;-82.641;-80.241;-74.566
12840;3.621;3.468;-17.335;-5.352;-21.841;-39.71;-55.297;0;0;0;0;0;-76.841;-74.972;-69.745
12850;4.654;4.418;-11.847;-4.69;-20.034;-36.517;-48.4;0;0;0;0;0;-70.938;-69.352;-64.924
12860;5.687;1.448;-6.407;-4.021;-18.228;-33.262;-41.779;0;0;0;0;0;-65.407;-63.731;-60.586
12870;6.263;-1.432;-1.761;-3.352;-16.359;-30.007;-36.779;0;0;0;0;0;-59.876;-58.352;-55.945
12880;6.84;-2.909;2.794;-2.724;-14.476;-26.752;-31.779;0;0;0;0;0;-53.566;-53.103;-51.303
12890;7.217;-3.371;7.924;-2.117;-12.738;-23.559;-29.041;0;0;0;0;0;-46.669;-47.793;-46.379
12900;8.219;-3.393;12.964;-1.545;-11;-20.455;-27.359;0;0;0;0;0;-39.772;-42.483;-41.455
12910;9.139;-4.182;18.175;-0.972;-9.131;-17.503;-25.676;0;0;0;0;0;-33.545;-36.034;-36.083
12920;9.786;-4.93;23.097;-0.676;-7.434;-14.676;-21.917;0;0;0;0;0;-28.324;-29.648;-30.041
12930;10.502;-4.963;28.188;-0.593;-5.883;-11.848;-16.952;0;0;0;0;0;-22.876;-22.945;-24
12940;9.913;-4.823;33.279;-0.51;-4.331;-9.062;-11.986;0;0;0;0;0;-17.428;-16.241;-17.103
12950;9.032;-1.884;38.099;-0.51;-2.759;-6.221;-8.214;0;0;0;0;0;-11.821;-9.345;-10.207
12960;8.185;1.2;41.331;-0.386;-1.269;-3.241;-5.048;0;0;0;0;0;-5.883;-4.531;-5.462
12970;8.834;4.502;44.11;0;0;0;0;0;0;0;0;0;0;0;0
12980;9.463;7.527;46.323;0;0;0;0;0;0;0;0;0;0;0;0
12990;9.239;8.85;48.535;0;0;0;0;0;0;0;0;0;0;0;0
13000;8.337;9.941;50.297;0;0;0;0;0;0;0;0;0;0;0;0
13010;7.51;10.99;52.058;0;0;0;0;0;0;0;0;0;0;0;0
13020;6.884;12.4;52.979;0;0;0;0;0;0;0;0;0;0;0;0
13030;6.286;13.934;53.901;0;0;0;0;0;0;0;0;0;0;0;0
13040;6.349;15.588;51.943;0;0;0;0;0;0;0;0;0;0;0;0
13050;6.781;17.31;49.986;0;0;0;0;0;0;0;0;0;0;0;0
13060;7.247;17.676;47.579;0;0;0;0;0;0;0;0;0;0;0;0
13070;7.549;17.85;45.172;0;0;0;0;0;0;0;0;0;0;0;0
13080;7.775;16.741;42.899;0;0;0;0;0;0;0;0;0;0;0;0
13090;8.818;15.899;40.626;0;0;0;0;0;0;0;0;0;0;0;0
13100;10.886;15.12;38.768;0;0;0;0;0;0;0;0;0;0;0;0
13110;12.629;16.941;36.91;0;0;0;0;0;0;0;0;0;0;0;0
13120;12.818;18.748;36.666;0;0;0;0;0;0;0;0;0;0;0;0
13130;13.048;17.754;36.422;0;0;0;0;0;0;0;0;0;0;0;0
13140;14.473;16.658;35.189;0;0;0;0;0;0;0;0;0;0;0;0
13150;16.567;16.068;33.956;0;0;0;0;0;0;0;0;0;0;0;0
13160;18.792;16.629;30.84;0;0;0;0;0;0;0;0;0;0;0;0
13170;20.423;18.345;27.724;0;0;0;0;0;0;0;0;0;0;0;0
13180;21.062;18.141;23.236;0;0;0;0;0;0;0;0;0;0;0;0
13190;21.372;17.723;18.748;0;0;0;0;0;0;0;0;0;0;0;0
13200;20.381;14.545;17.989;0;0;0;0;0;0;0;0;0;0;0;0
13210;19.286;11.298;17.23;0;0;0;0;0;0;0;0;0;0;0;0
13220;17.363;9.091;16.114;0;0;0;0;0;0;0;0;0;0;0;0
13230;15.713;6.905;15.033;0;0;0;0;0;0;0;0;0;0;0;0
13240;14.782;5.868;13.094;0;0;0;0;0;0;0;0;0;0;0;0
13250;15.632;3.892;11.492;0;0;0;0;0;0;0;0;0;0;0;0
13260;16.502;0.412;9.891;0;0;0;0;0;0;0;0;0;0;0;0
13270;16.637;-3.346;9.717;0;0;0;0;0;0;0;0;0;0;0;0
13280;16.763;-7.36;9.543;0;0;0;0;0;0;0;0;0;0;0;0
13290;16.146;-10.974;12.23;0;0;0;0;0;0;0;0;0;0;0;0
13300;15.299;-14.588;14.917;0;0;0;0;0;0;0;0;0;0;0;0
13310;14.28;-16.361;17.577;0;0;0;0;0;0;0;0;0;0;0;0
13320;13.523;-17.956;20.236;0;0;0;0;0;0;0;0;0;0;0;0
13330;12.606;-18.625;21.192;0;0;0;0;0;0;0;0;0;0;0;0
13340;11.272;-19.283;22.148;0;0;0;0;0;0;0;0;0;0;0;0
13350;9.319;-20.092;22.126;0;0;0;0;0;0;0;0;0;0;0;0
13360;7.448;-20.51;22.103;0;0;0;0;0;0;0;0;0;0;0;0
13370;7.033;-20.79;22.571;0;0;0;0;0;0;0;0;0;0;0;0
13380;8.452;-20.11;23.039;0;0;0;0;0;0;0;0;0;0;0;0
13390;8.564;-19.154;23.992;0;0;0;0;0;0;0;0;0;0;0;0
13400;5.697;-19.119;24.945;0;0;0;0;0;0;0;0;0;0;0;0
13410;2.788;-18.979;27.436;0;0;0;0;0;0;0;0;0;0;0;0
13420;0.799;-20.851;29.927;0;0;0;0;0;0;0;0;0;0;0;0
13430;0.803;-19.29;33.164;0;0;0;0;0;0;0;0;0;0;0;0
13440;0.779;-17.694;36.401;0;0;0;0;0;0;0;0;0;0;0;0
13450;1.092;-15.098;34.583;0;0;0;0;0;0;0;0;0;0;0;0
13460;1.233;-12.199;32.766;0;0;0;0;0;0;0;0;0;0;0;0
13470;2.804;-10.859;29.554;0;0;0;0;0;0;0;0;0;0;0;0
13480;4.417;-9.361;26.343;0;0;0;0;0;0;0;0;0;0;0;0
13490;6.084;-8.149;23.259;0;0;0;0;0;0;0;0;0;0;0;0
13500;4.604;-6.902;20.175;0;0;0;0;0;0;0;0;0;0;0;0
13510;3.2;-4.811;18.63;0;0;0;0;0;0;0;0;0;0;0;0
13520;2.159;-4.12;16.046;0;0;0;0;0;0;0;0;0;0;0;0
13530;1.084;-3.422;15.092;0;0;0;0;0;0;0;0;0;0;0;0
13540;0.292;-3.484;13.564;0;0;0;0;0;0;0;0;0;0;0;0
13550;-0.327;-3.622;12.036;0;0;0;0;0;0;0;0;0;0;0;0
