timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12390;-171.579;-233.076;-144.455;-163.651;-165.225;-89.774;-51.366;-40.768;319.873;-18.811;-51.683;-30.527;-189.326;-196.317;-236.527
12400;-186.044;-246.31;-156.752;-171.247;-180.389;-108.572;-62.003;-51.263;317.263;-29.683;-58.855;-44.223;-190.154;-196.979;-242.88
12410;-200.181;-254.301;-167.276;-178.154;-193.866;-126.517;-69.395;-60.512;309.948;-37.486;-65.396;-53.978;-190.739;-197.486;-249.2
12420;-213.847;-259.775;-178.469;-185.137;-206.92;-142.857;-75.408;-69.766;302.597;-45.337;-71.568;-60.36;-191.007;-198.081;-253.564
12430;-226.101;-264.477;-187.214;-193.04;-218.778;-154.869;-80.008;-76.967;292.252;-51.225;-77.585;-67.221;-191.281;-198.702;-257.566
12440;-237.508;-269.189;-193.932;-200.063;-229.268;-166.484;-84.81;-82.055;280.611;-57.215;-83.403;-72.47;-191.924;-199.026;-260.047
12450;-248.75;-274.178;-199.058;-204.887;-239.647;-175.892;-89.822;-86.33;268.928;-63.854;-88.752;-76.688;-192.581;-199.728;-262.022
12460;-259.423;-279.477;-204.135;-208.324;-248.945;-185.651;-95.221;-90.157;255.706;-70.291;-93.254;-80.756;-193.532;-199.974;-264.014
12470;-269.728;-283.861;-209.388;-211.181;-257.046;-195.688;-100.894;-92.622;240.709;-76.797;-97.606;-84.953;-195.177;-200.148;-265.641
12480;-279.077;-288.003;-215.48;-214.037;-263.566;-205.857;-106.561;-95.092;226.279;-82.683;-101.247;-88.826;-196.302;-200.348;-267.206
12490;-287.037;-291.212;-222.914;-216.852;-269.861;-216.312;-111.395;-98.061;209.684;-87.102;-104.396;-92.251;-197.451;-200.43;-269.062
12500;-294.979;-294.011;-230.128;-219.444;-275.92;-226.527;-116.794;-101.116;191.13;-90.283;-107.393;-96.018;-198.12;-200.392;-270.691
12510;-301.561;-296.847;-237.513;-221.626;-280.956;-234.284;-122.084;-104.303;172.063;-92.943;-109.79;-99.782;-198.29;-200.579;-271.975
12520;-307.052;-298.906;-242.781;-223.808;-283.879;-242.535;-125.793;-106.897;152.908;-95.79;-112.154;-103.521;-198.248;-201.43;-273.348
12530;-311.992;-300.975;-247.503;-226.25;-286.105;-248.834;-129.459;-108.701;133.592;-98.435;-114.674;-106.41;-197.767;-202.321;-274.72
12540;-316.684;-303.048;-251.538;-228.894;-288.499;-254.454;-133.225;-110.288;114.394;-101.401;-117.661;-109.255;-197.229;-203.135;-275.743
12550;-320.832;-304.263;-256.172;-231.483;-290.586;-259.462;-136.883;-111.268;95.919;-104.581;-119.546;-112.585;-196.633;-203.786;-275.966
12560;-324.523;-305.393;-260.492;-233.792;-292.303;-264.25;-140.328;-112.101;77.872;-107.432;-120.214;-115.546;-196.672;-204.197;-276.132
12570;-326.684;-306.517;-264.812;-235.52;-293.234;-267.828;-143.458;-113.105;59.979;-110.331;-121.394;-119.08;-196.548;-205.197;-275.68
12580;-327.477;-306.982;-268.381;-236.582;-293.527;-270.535;-145.963;-114.095;42.039;-112.399;-122.4;-121.793;-196.292;-205.552;-274.839
12590;-328.252;-307.123;-272.269;-238.019;-293.695;-273.061;-148.354;-115.221;25.69;-113.741;-123.197;-124.466;-195.268;-205.586;-273.811
12600;-328.514;-307.27;-276.461;-239.691;-293.89;-275.686;-149.705;-116.168;11.537;-115.097;-124.246;-126.281;-193.516;-204.743;-272.408
12610;-328.695;-307.949;-280.837;-240.883;-294.059;-278.433;-151.208;-116.817;-2.833;-116.836;-124.91;-127.622;-191.21;-204.225;-271.057
12620;-329.259;-308.152;-284.248;-242.27;-293.977;-280.637;-153.986;-117.417;-15.774;-119.847;-125.843;-128.772;-188.295;-203.746;-270.13
12630;-329.476;-309.182;-287.385;-243.764;-294.4;-282.233;-157.03;-117.992;-27.434;-121.817;-126.832;-129.593;-185.301;-203.377;-268.283
12640;-329.901;-309.964;-290.073;-245.476;-294.975;-283.521;-159.497;-118.754;-39.87;-123.839;-128.652;-130.646;-181.651;-202.48;-265.143
12650;-330.399;-310.188;-292.775;-247.188;-296.319;-284.364;-162.568;-120.143;-49.439;-125.992;-130.48;-131.898;-177.617;-201.303;-261.481
12660;-330.499;-308.937;-294.397;-248.549;-296.97;-285.059;-166.05;-121.484;-55.727;-128.201;-132.601;-133.199;-173.102;-199.71;-257.601
12670;-330.428;-307.214;-295.033;-248.499;-296.771;-285.817;-168.994;-122.96;-61.152;-130.349;-134.801;-134.697;-167.495;-198.294;-253.524
12680;-330.022;-304.588;-295.469;-248.008;-295.978;-286.412;-171.585;-124.257;-64.743;-132.575;-137.109;-136.033;-161.23;-197.157;-248.666
12690;-330.208;-302.059;-295.934;-247.517;-294.389;-286.684;-173.588;-125.665;-68.055;-134.641;-139.239;-137.188;-154.966;-195.655;-244.015
12700;-329.972;-299.248;-295.662;-246.874;-293.414;-285.772;-175.146;-127.011;-71.679;-136.691;-140.934;-138.423;-148.648;-194.397;-238.861
12710;-329.721;-296.63;-295.059;-245.8;-292.302;-284.223;-176.506;-129.193;-75.354;-138.681;-143.527;-141.014;-141.757;-192.899;-234.332
12720;-328.935;-294.621;-293.974;-244.748;-290.36;-281.702;-178.217;-131.57;-79.887;-141.043;-146.319;-143.735;-134.692;-190.97;-229.804
12730;-327.855;-292.721;-291.741;-243.455;-287.963;-278.634;-179.822;-133.858;-84.952;-142.69;-149.381;-146.774;-127.723;-188.683;-225.048
12740;-326.386;-291.025;-288.739;-241.874;-285.25;-274.848;-181.578;-135.142;-90.21;-144.637;-152.131;-149.686;-121.229;-186.396;-219.186
12750;-324.131;-288.432;-285.407;-239.164;-281.171;-270.521;-181.698;-136.228;-95.623;-147.022;-154.174;-152.145;-115.068;-183.644;-213.138
12760;-322.36;-284.803;-281.188;-235.298;-277.417;-264.843;-181.339;-136.994;-100.586;-149.469;-155.743;-154.437;-108.286;-180.039;-206.919
12770;-320.444;-280.548;-277.048;-230.775;-272.767;-257.714;-180.543;-137.677;-104.513;-151.691;-156.898;-156.375;-101.297;-174.873;-200.785
12780;-318.352;-275.708;-272.771;-226.292;-267.549;-250.946;-179.552;-138.154;-107.748;-153.079;-156.597;-157.932;-94.662;-169.606;-194.495
12790;-314.687;-269.898;-268.004;-220.617;-261.978;-244.319;-178.194;-138.688;-111.302;-152.921;-155.29;-158.975;-89.668;-163.839;-188.666
12800;-310.274;-263.628;-262.399;-214.052;-255.2;-238.148;-176.429;-138.974;-114.953;-152.008;-154.228;-158.814;-84.866;-158.032;-183.49
12810;-305.23;-256.999;-255.244;-207.811;-248.012;-232.094;-173.914;-138.312;-118.109;-150.712;-153.443;-158.706;-80.165;-152.782;-177.506
12820;-299.516;-249.554;-247.745;-201.57;-240.137;-226.501;-170.666;-137.326;-119.585;-148.517;-151.593;-157.516;-75.745;-147.186;-172.179
12830;-293.753;-241.611;-239.014;-195.194;-232.065;-221.218;-168.12;-135.626;-121.221;-146.208;-148.585;-155.317;-71.046;-141.83;-165.349
12840;-287.61;-233.19;-228.603;-187.739;-223.851;-215.699;-164.633;-133.328;-122.119;-143.388;-144.982;-151.95;-66.694;-136.935;-157.67
12850;-280.719;-224.527;-217.283;-179.69;-215.723;-209.11;-161.617;-130.633;-123.348;-140.161;-140.408;-148.866;-62.334;-131.232;-150.314
12860;-273.323;-215.171;-205.866;-171.64;-206.954;-201.437;-158.247;-127.593;-124.386;-136.383;-136.377;-145.588;-57.746;-124.488;-142.37
12870;-265.444;-205.822;-194.361;-162.935;-196.804;-194.214;-154.389;-123.763;-125.294;-131.055;-131.214;-141.79;-53.345;-118.108;-132.208
12880;-256.582;-194.572;-181.468;-153.055;-184.808;-185.477;-150.4;-119.303;-125.207;-126.259;-125.51;-137.23;-48.768;-111.665;-122.378
12890;-246.814;-182.708;-167.214;-141.312;-170.895;-176.654;-146.312;-115.96;-124.516;-121.946;-119.501;-132.306;-42.862;-104.582;-110.917
12900;-236.448;-169.072;-152.692;-128.568;-156.719;-167.746;-141.628;-112.527;-124.335;-117.604;-113.572;-127.241;-37.342;-97.608;-99.164
12910;-225.323;-155.739;-136.268;-115.723;-141.039;-159.314;-136.371;-109.04;-124.96;-113.365;-107.764;-122.59;-31.437;-88.044;-87.411
12920;-214.087;-142.517;-117.254;-103.894;-124.24;-150.509;-131.534;-104.833;-127.161;-109.37;-101.814;-117.71;-24.246;-76.08;-75.897
12930;-201.815;-126.552;-98.247;-92.194;-106.708;-141.557;-127.371;-100.215;-129.738;-105.498;-96.171;-112.441;-14.417;-64.044;-63.792
12940;-187.574;-107.636;-79.166;-81.214;-89.789;-132.474;-124.087;-95.39;-132.426;-101.703;-91.011;-106.901;-4.88;-51.27;-51.604
12950;-172.946;-89.309;-61.651;-71.756;-72.379;-125.616;-120.682;-90.674;-132.096;-97.536;-87.035;-101.734;6.774;-39.406;-40.844
12960;-158.142;-71.506;-45.139;-63.054;-53.99;-118.335;-116.886;-85.565;-131.177;-93.641;-83.259;-96.289;19.04;-28.077;-28.241
12970;-142.19;-52.244;-29.137;-54.596;-35.164;-110.639;-112.481;-80.273;-129.887;-89.356;-80.023;-90.953;30.76;-15.19;-14.129
12980;-125.745;-32.732;-14.159;-45.758;-19.74;-102.302;-108.337;-75.127;-128.749;-86.445;-76.938;-85.738;43.105;-2.363;0.068
12990;-105.39;-13.143;1.223;-36.921;-5.456;-94.439;-104.329;-71.889;-127.779;-83.95;-74.476;-81.624;56.681;12.129;15.089
13000;-84.114;5.766;16.522;-27.932;8.318;-84.84;-101.478;-68.852;-126.395;-81.6;-72.867;-78.628;70.361;27.156;31.652
13010;-62.281;23.347;31.546;-18.632;21.046;-74.72;-99.208;-66.269;-124.706;-79.788;-71.819;-76.353;83.499;41.321;47.697
13020;-40.396;40.855;47.446;-9.043;32.773;-64.569;-97.121;-63.679;-123.679;-77.371;-70.923;-74.257;96.016;54.383;63.806
13030;-17.941;58.237;64.865;2.339;45.339;-54.845;-94.554;-61.627;-122.428;-74.999;-68.986;-71.437;108.601;69.146;80.693
13040;4.904;77.076;81.919;12.591;57.561;-44.643;-91.916;-59.775;-120.473;-72.57;-67.024;-68.716;122.97;83.166;97.313
13050;26.978;96.639;99.192;23.719;71.459;-33.99;-88.127;-58.236;-118.333;-70.056;-65.056;-66.758;138.36;99.13;115.038
13060;51.855;116.909;115.325;35.457;86.073;-21.801;-83.839;-57.384;-115.86;-67.622;-63.162;-65.076;153.745;116.235;133.854
13070;77.862;136.604;132.1;47.53;100.005;-8.999;-79.557;-56.912;-112.852;-65.109;-60.952;-62.557;170.064;132.754;152.595
13080;104.092;156.355;147.923;59.143;113.343;5.718;-73.628;-56.288;-109.368;-63.162;-58.346;-59.64;186.603;150.056;170.431
13090;129.225;174.635;163.737;70.125;127.886;20.515;-66.922;-54.526;-105.694;-61.482;-55.997;-56.909;203.265;167.474;188.514
13100;154.292;191.609;178.855;80.447;144.651;34.842;-60.264;-52.735;-100.971;-59.315;-53.853;-53.971;219.285;184.104;206.566
13110;177.188;207.314;193.878;91.536;161.416;48.065;-53.16;-49.994;-96.755;-57.22;-51.626;-50.456;234.566;201.154;226.277
13120;200.105;220.216;206.897;102.04;177.246;62.511;-45.981;-46.927;-92.285;-54.416;-49.688;-45.946;249.649;219.013;246.162
13130;222.934;232.064;219.252;113.224;191.37;76.951;-38.01;-43.775;-88.51;-51.022;-47.598;-41.52;263.888;236.645;266.014
13140;244.648;243.896;231.176;123.4;204.144;92.016;-28.488;-40;-83.88;-47.056;-45.024;-37.536;276.944;253.056;283.984
13150;266.493;255.536;243.155;133.552;216.432;106.358;-19.342;-35.899;-79.37;-43.113;-42.157;-33.993;289.715;270.174;300.839
13160;287.467;266.717;253.004;143.68;227.974;121.712;-9.96;-31.216;-74.568;-38.736;-38.593;-30.372;301.401;284.584;317.339
13170;308.468;278.089;260.427;155.308;238.279;137.227;-0.865;-26.184;-69.712;-34.175;-34.204;-25.802;310.862;297.27;333.625
13180;327.916;285.904;268.075;167.836;247.252;152.436;9.502;-21.411;-64.566;-29.537;-30.299;-21.328;317.822;309.129;347.699
13190;345.917;291.68;275.445;181.488;256.627;166.907;22.017;-15.508;-59.877;-24.918;-25.407;-16.078;324.688;320.1;360.655
13200;360.944;297.458;282.264;195.872;265.154;182.383;36.381;-8.624;-54.833;-20.505;-19.303;-10.334;326.943;331.001;372.437
13210;374.873;303.753;289.58;210.325;273.274;199.374;50.117;-1.154;-49.514;-15.492;-11.9;-4.247;327.974;340.747;382.457
13220;386.573;308.847;296.897;224.126;280.577;216.664;64.51;6.13;-44.368;-8.138;-2.839;2.001;327.388;348.887;390.596
13230;397.42;314.39;303.365;236.724;290.815;232.674;79.06;14.036;-39.574;1.565;6.353;8.338;325.826;356.167;398.537
13240;403.647;319.727;309.117;249.4;301.13;249.642;93.682;23.117;-33.993;12.701;16.473;15.831;320.038;361.052;403.198
13250;406.962;324.906;315.175;261.245;309.967;265.512;109.653;32.987;-30.202;23.75;27.944;24.894;313.055;365.25;404.611
13260;410.842;330.039;320.946;271.601;318.14;280.434;125.779;42.873;-26.949;35.528;40.75;35.217;305.622;368.065;405.999
13270;416.433;334.451;325.381;280.296;326.018;294.394;142.715;54.485;-24.089;47.844;53.594;45.155;296.002;368.481;405.26
13280;421.128;338.177;327.05;286.806;332.449;308.066;160.211;67.776;-21.034;61.501;66.555;55.401;281.451;367.214;402.619
13290;423.924;340.107;328.655;293.276;339.242;320.718;178.92;81.949;-18.611;76.696;80.967;66.167;266.573;364.707;399.927
13300;426.511;339.184;327.355;298.024;344.037;333.064;197.037;96.174;-16.428;91.725;96.234;79.588;248.225;359.4;394.341
13310;425.491;336.43;325.527;301.775;347.287;344.212;214.703;111.27;-14.747;107.622;112.41;95.303;227.769;352.847;385.287
13320;422.371;332.732;322.649;304.991;349.362;353.148;232.771;127.495;-13.265;124.492;128.296;110.144;206.299;342.28;376.181
13330;418.631;329.258;319.804;308.165;349.902;359.278;249.436;144.394;-10.928;142.299;146.034;126.56;184.841;328.19;363.227
13340;414.036;325.924;314.413;310.373;346.89;364.69;263.634;160.463;-7.107;160.791;165.596;144.568;164.59;313.916;344.366
13350;406.865;322.112;307.408;310.758;338.988;369.47;275.182;176.96;-3.251;178.816;184.652;162.469;144.345;297.488;324.369
13360;398.344;318.212;298.231;308.057;330.33;370.989;284.06;192.315;1.274;197.06;203.491;179.841;124.224;277.531;302.414
13370;389.511;314.291;289.782;303.468;319.415;370.174;291.536;205.965;6.003;214.034;220.673;195.045;104.231;256.815;279.651
13380;377.474;307.648;278.411;296.84;306.646;368.142;298.289;218.82;11.036;228.868;236.648;207.682;84.091;233.839;255.231
13390;363.65;299.16;263.34;287.64;290.39;364.51;302.03;230.59;15.2;240.77;249.27;218.05;63.88;210.77;230.22
13400;347.289;289.373;248.156;274.789;272.255;359.047;303.347;240.194;19.965;252.563;257.98;226.667;42.436;186.917;204.982
13410;330.249;276.358;230.589;259.796;253.237;350.853;300.867;246.684;25.409;260.998;265.891;234.991;19.979;163.87;178.807
13420;312.138;260.472;211.195;243.589;233.875;339.63;295.627;252.377;30.68;266.193;270.129;240.618;-1.919;140.286;152.666
13430;292.837;242.428;190.673;225.742;214.378;328.506;289.215;255.713;36.662;268.693;272.499;243.286;-24.73;117.57;125.905
13440;271.579;223.347;169.935;206.88;194.225;314.547;279.234;255.619;43.183;268.648;272.112;241.916;-48.063;94.726;99.882
13450;247.732;201.984;148.694;187.188;172.916;296.454;267.429;252.013;48.917;268.534;268.484;238.286;-70.231;69.464;73.806
13460;224.874;179.45;126.134;167.436;150.948;273.554;256.495;246.364;54.563;266.419;263.799;234.137;-92.148;45.154;46.966
13470;199.601;156.944;103.752;145.811;127.987;249.071;244.9;240.672;59.871;258.212;255.265;229.017;-112.939;19.455;18.524
13480;174.504;130.914;79.821;124.203;102.329;223.387;233.687;234.408;65.073;247.859;244.733;223.538;-133.734;-6.47;-9.993
13490;149.296;102.34;56.484;100.364;75.138;196.393;221.738;228.169;71.136;237.576;233.04;217.46;-152.204;-31.542;-37.558
13500;125.184;72.642;32.657;76.457;48.628;167.96;208.725;220.525;81.372;227.314;219.924;209.91;-169.753;-58.029;-64.093
13510;100.77;42.705;8.93;50.946;22.87;138.996;194.84;212.835;91.696;216.888;205.737;201.496;-187.181;-83.983;-90.708
13520;71.162;11.158;-16.473;25.71;-4.67;108.708;178.596;201.519;104.053;205.712;191.844;192.647;-201.976;-108.247;-117.598
13530;39.718;-20.297;-43.169;0.779;-33.822;77.209;160.214;186.601;119.55;193.165;177.499;181.915;-212.646;-132.78;-144.668
13540;7.499;-51.108;-70.494;-23.873;-64.071;45.482;140.732;169.553;136.974;178.148;162.075;169.155;-223.214;-156.311;-172.296
13550;-10.929;-69.827;-86.476;-39.548;-82.494;27.53;127.161;162.75;141.762;170.357;153.72;162.286;-228.304;-172.75;-189.387
13560;-31.113;-88.645;-103.354;-55.837;-102.257;8.241;112.373;154.529;147.598;160.975;143.742;153.279;-231.511;-190.276;-206.012
13570;-52.688;-107.838;-121.08;-73.253;-122.512;-9.92;96.279;144.627;153.965;149.398;132.946;143.522;-234.761;-204.615;-223.911
13580;-75.802;-128.543;-139.859;-92.004;-142.571;-28.462;79.03;132.906;159.892;135.857;118.48;130.566;-238.485;-217.198;-239.369
13590;-98.862;-149.875;-158.375;-111.462;-161.413;-47.587;62.087;120.475;165;120.175;100.575;114.612;-244.112;-230.787;-249.813
13600;-120.608;-170.598;-176.406;-130.133;-178.005;-68.438;46.975;106.336;170.69;102.961;81.401;97.1;-250.265;-242.768;-259.634
13610;-141.064;-192.962;-193.346;-147.517;-196.103;-86.59;33.308;91.107;176.551;83.761;60.389;77.889;-256.491;-252.145;-270.064
13620;-163.236;-214.411;-211.767;-163.804;-213.468;-104.921;19.911;75.354;182.947;63.435;39.104;58.378;-263.249;-261.765;-282.452
13630;-184.885;-234.849;-227.566;-181.786;-229.77;-126.125;5.155;57.875;189.493;43.046;16.164;39.918;-270.332;-268.826;-293.559
13640;-205.533;-254.627;-240.667;-197.733;-242.613;-149.773;-8.76;40.04;197.04;23.827;-3.987;23;-278.693;-276.427;-305.733
13650;-225.95;-276.369;-254.884;-210.782;-253.041;-173.487;-20.158;23.191;204.79;2.21;-20.205;7.481;-285.367;-284.739;-318.301
13660;-248.441;-296.125;-267.236;-221.394;-264.399;-197.165;-27.683;9.077;212.256;-16.809;-38.655;-10.313;-290.871;-295.45;-329.776
