timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10420;19.143;-146.589;-116.217;145.586;16.585;-17.156;-43.698;24.197;-204.663;-90.916;-135.073;-154.698;-221.59;-313.461;-296.719
10430;15.273;-147.092;-116.819;143.719;10.159;-23.194;-52.018;18.007;-209.004;-89.443;-144.949;-159.513;-211.852;-303.618;-292.772
10440;10.483;-148.299;-116.102;140.611;2.334;-29.008;-58.124;12.652;-212.385;-89.188;-154.099;-162.581;-201.632;-293.861;-288.503
10450;5.727;-149.426;-115.454;138.161;-5.102;-34.737;-64.67;2.997;-214.312;-89.952;-164.273;-166.392;-191.348;-285.836;-283.527
10460;-0.006;-150.903;-115.182;135.81;-14.047;-38.672;-67.847;-7.154;-213.109;-90.914;-174.688;-170.258;-181.999;-277.411;-278.87
10470;-5.803;-151.808;-116.35;133.997;-23.952;-40.223;-70.605;-15.041;-210.59;-92.557;-182.681;-173.139;-173.81;-268.92;-272.778
10480;-10.76;-151.673;-118.633;131.982;-33.994;-41.415;-74.855;-23.508;-207.404;-93.753;-187.255;-175.979;-164.221;-260.048;-266.858
10490;-15.527;-152.166;-120.759;129.887;-44.095;-41.197;-79.288;-32.24;-204.097;-94.276;-191.919;-178.303;-154.39;-250.52;-261.61
10500;-21.488;-152.039;-122.756;126.941;-54.545;-39.015;-82.812;-42.646;-200.572;-94.359;-196.17;-180.259;-143.233;-239.552;-255.794
10510;-27.051;-152.312;-124.279;122.079;-63.41;-34.945;-86.777;-50.281;-196.103;-93.386;-197.96;-182.019;-130.801;-228.71;-248.939
10520;-31.174;-151.309;-125.321;116.303;-70.714;-30.634;-89.629;-59.677;-190.432;-93.179;-201.716;-181.73;-116.73;-215.75;-242.11
10530;-34.417;-149.632;-125.103;107.928;-78.113;-25.785;-92.251;-67.92;-184.68;-92.255;-205.426;-181.316;-102.752;-200.261;-234.775
10540;-36.799;-146.954;-125.019;97.822;-85.563;-20.794;-94.284;-78.988;-178.786;-93.27;-207.117;-180.142;-87.957;-185.451;-224.89
10550;-40.43;-144.51;-123.039;87.175;-94.767;-16.137;-97.462;-90.069;-173.44;-94.069;-209.366;-178.585;-71.785;-170.959;-215.044
10560;-45.542;-140.6;-120.048;76.014;-103.815;-11.719;-98.287;-99.51;-167.654;-95.542;-211.4;-177.408;-54.658;-156.425;-203.778
10570;-50.883;-137.25;-116.898;64.492;-111.623;-6.968;-99.792;-107.792;-161.578;-95.863;-210.851;-177.32;-38.371;-141.066;-192
10580;-54.81;-131.982;-113.606;52.586;-120.371;-1.246;-101.192;-115.283;-155.142;-95.185;-208.539;-176.832;-22.353;-122.748;-178.752
10590;-58.687;-124.757;-109.881;41.161;-128.361;6.258;-103.618;-121.949;-147.557;-94.796;-206.124;-177.419;-5.514;-102.234;-165.52
10600;-62.324;-116.852;-105.426;29.785;-134.043;14.161;-108.895;-127.222;-138.128;-95.237;-203.875;-177.175;12.923;-81.714;-152.048
10610;-64.75;-107.025;-100.666;19.167;-136.36;21.705;-114.53;-132.131;-129.186;-97.356;-199.131;-177.159;32.941;-61.357;-136.879
10620;-66.261;-96.634;-95.666;9.709;-138.557;29.621;-118.916;-136.986;-118.041;-97.783;-194.401;-175.687;54.759;-43.64;-119.571
10630;-67.052;-85.644;-91.353;0.863;-138.35;37.281;-121.702;-140.601;-106.586;-97.334;-187.983;-174.25;76.339;-27.165;-101.113
10640;-63.684;-75.286;-87.106;-8.538;-138.945;44.252;-123.514;-144.116;-93.774;-96.081;-182.792;-171.626;99.17;-10.56;-82.425
10650;-60.284;-64.457;-84.112;-18.252;-139;50.423;-123.159;-147.248;-81.126;-95.508;-177.6;-167.548;122.301;7.746;-64.337
10660;-56.055;-54.508;-79.597;-25.687;-137.575;56.286;-123.428;-149.234;-66.937;-94.073;-171.914;-163.159;144.792;25.292;-45.55
10670;-50.785;-45.226;-75.026;-30.699;-135.655;61.514;-121.949;-151.861;-53.597;-93.903;-165.125;-158.218;167.114;40.89;-23.677
10680;-44.754;-36.738;-70.71;-34.441;-133.879;66.24;-120.367;-154.033;-37.492;-92.847;-158.543;-152.537;188.699;56.328;-4.687
10690;-37.666;-27.57;-65.494;-36.858;-131.938;70.165;-118.67;-156.037;-18.85;-91.461;-150.134;-147.578;211.037;72.648;14.463
10700;-29.277;-16.062;-59.25;-38.514;-128.615;73.567;-116.292;-155.977;-1.447;-89.055;-137.585;-141.303;233.898;91.608;34.67
10710;-20.277;-2.92;-51.566;-39.571;-122.292;76.203;-113.835;-156.116;13.354;-86.16;-125.16;-134.946;257.079;111.549;58.484
10720;-11.597;9.862;-41.274;-41.142;-113.159;78.348;-112.615;-154.823;29.034;-81.583;-113.495;-128.294;280.521;131.193;84.47
10730;-1.76;21.892;-31.578;-44.057;-103.723;80.218;-110.221;-152.862;44.164;-76.934;-100.204;-120.949;302.217;152.19;109.585
10740;7.309;34.359;-21.56;-47.178;-93.171;81.888;-108.077;-150.589;61;-71.833;-84.859;-113.737;324.516;173.836;136.499
10750;15.498;46.585;-10.749;-49.379;-82.697;83.182;-104.73;-146.394;76.945;-66.508;-69.112;-107.593;345.977;194.281;164.039
10760;23.132;59.473;-0.138;-49.561;-72.542;84.073;-100.928;-141.852;91.814;-62.041;-57.345;-101.388;365.437;214.706;192.298
10770;30.555;72.619;10.346;-48.917;-62.837;85.163;-95.167;-136.13;106.004;-56.561;-43.623;-97.381;382.923;233.523;221.148
10780;37.858;85.286;20.164;-45.08;-52.12;87.492;-88.988;-128.927;119.901;-50.759;-29.999;-92.469;399.16;250.353;249.934
10790;43.681;100.381;30.974;-40.243;-40.32;89.353;-82.116;-120.006;133.331;-43.611;-16.763;-88.712;413.091;268.143;278.32
10800;50.36;118.076;44.316;-34.246;-27.156;91.901;-73.223;-108.499;146.646;-35.363;-1.766;-83.524;425.008;285.63;306.549
10810;58.399;134.651;59.298;-27.55;-12.672;94.259;-66.305;-96.84;160.581;-26.16;13.514;-78.143;434.846;304.484;333.521
10820;66.942;151.927;74.472;-20.109;1.807;95.938;-58.237;-85.901;174.316;-17.735;28.366;-69.868;444.865;324.457;359.236
10830;75.366;165.305;89.183;-12.342;16.499;97.389;-48.77;-75.345;188.69;-9.63;43.668;-61.24;452.999;342.109;383.67
10840;83.165;176.443;102.908;-2.975;30.524;98.508;-38.2;-65.462;200.196;-0.766;58.901;-51.103;459.105;357.932;407.538
10850;91.236;186.044;115.592;7.484;45.023;100.386;-26.917;-52.968;209.865;7.415;73.745;-39.698;462.397;372.952;429.007
10860;99.248;193.586;129.636;18.608;59.363;102.583;-15.181;-40.714;215.734;16.265;87.288;-28.43;462.93;387.068;447.219
10870;108.901;200.839;143.92;30.063;73.423;103.861;-1.029;-26.686;217.796;24.276;101.128;-16.123;461.623;400.583;462.844
10880;120.277;207.491;159.937;41.91;87.901;105.425;13.673;-13.6;219.596;31.847;114.01;-3.392;460.132;415.643;475.869
10890;129.772;213.79;176.088;54.637;102.083;107.632;28.375;-1.262;221.043;39.57;126.712;8.542;456.782;428.97;486.15
10900;141.254;221.127;192.24;66.994;115.145;111.11;38.305;10.652;222.381;46.268;139.414;19.234;451.672;440.643;493.469
10910;150.775;228.463;207.994;79.401;127.401;114.709;48.269;23.337;222.509;50.717;151.885;30.12;446.222;449.596;498.55
10920;158.96;236.953;223.992;90.531;140.477;118.516;54.023;36.35;220.275;54.927;164.315;41.906;440.146;455.565;500.379
10930;166.561;243.189;240.594;100.381;153.324;123.433;59.868;50.447;212.847;57.244;176.461;55.571;433.691;461.377;503.928
10940;174.872;249.425;256.863;109.199;165.291;130.534;67.219;63.801;202.619;60.622;186.847;69.243;425.663;464.292;506.458
10950;183.062;249.628;272.772;118.903;176.098;138.914;74.55;72.19;191.326;66.023;193.319;81.953;416.276;464.648;508.015
10960;188.357;247.51;289.392;128.036;187.32;147.988;80.19;79.177;180.829;71.981;200.59;94.083;406.435;462.99;507.17
10970;174.828;237.073;280.389;118.408;180.517;138.008;85.83;85.083;170.523;76.73;208.182;106.124;374.847;440.817;480.084
10980;161.215;226.939;271.317;110.455;173.59;128.081;90.863;91.514;160.647;80.807;210.112;118.323;343.28;416.495;452.999
10990;148.523;216.363;261.683;103.596;165.182;118.354;96.117;95.159;150.051;85.24;206.745;130.772;310.812;390.134;424.179
11000;136.469;205.786;251.568;96.626;157.014;108.89;98.778;98.954;137.475;88.822;203.212;143.513;277.905;362.899;394.059
11010;124.474;194.692;241.45;89.905;148.71;99.617;100.192;103.823;124.994;92.404;201.461;156.199;245.75;335.644;362.401
11020;112.652;182.479;230.834;82.743;140.214;89.643;99.073;108.412;113.337;94.931;196.041;169.019;213.61;308.072;330.503
11030;100.79;170.265;219.899;74.775;130.67;78.332;98.274;113.152;101.684;96.92;191.47;183.091;182.186;279.339;298.688
11040;89.528;155.643;207.417;66.993;120.461;67.022;96.494;117.657;89.866;99.35;185.037;199.006;151.928;248.926;265.759
11050;78.585;138.647;192.094;58.15;109.451;54.731;94.658;120.779;75.942;99.546;178.468;211.68;122.15;218.553;232.586
11060;67.828;121.651;174.437;48.828;97.462;42.239;94.628;125.051;61.101;99.462;172.926;224.203;93.236;187.145;199.67
11070;56.51;103.899;156.739;38.703;85.377;29.949;97.139;125.668;45.137;99.495;165.567;232.916;64.439;155.157;166.914
11080;44.703;87.528;139.29;28.6;72.85;17.859;98.21;127.357;30.052;98.804;158.408;239.465;37.217;124.29;134.317
11090;33.643;71.157;122.313;16.833;60.309;5.508;101.04;129.13;16.399;97.792;151.914;244.359;11.194;93.47;102.39
11100;22.817;56.157;105.857;3.912;47.048;-7.519;101.981;127.429;4.332;96.779;145.441;247.452;-14.028;63.041;71.881
11110;12.11;41.666;87.938;-9.53;32.459;-20.745;102.887;123.127;-4.534;95.043;139.266;249.153;-38.45;32.948;42.579
11120;-0.323;27.175;69.992;-23.167;17.629;-33.051;102.108;117.422;-9.165;92.186;133.167;245.47;-62.858;4.774;13.277
11130;-14.833;13.257;50.472;-36.735;2.692;-45.454;96.647;110.637;-13.811;89.651;126.792;239.574;-87.012;-23.31;-14.767
11140;-29.337;0.006;30.952;-50.434;-11.444;-57.717;91.09;105.757;-16.215;87.526;120.263;232.876;-110.647;-49.6;-40.537
11150;-46.04;-14.526;11.01;-64.134;-24.56;-70.425;86.732;102.052;-17.683;87.145;110.596;226.578;-133.228;-75.386;-64.059
11160;-62.483;-29.119;-10.043;-77.959;-37.374;-83.197;81.723;97.461;-19.13;86.943;100.269;222.012;-155.219;-100.212;-86.222
11170;-78.189;-44.135;-31.164;-91.721;-50.36;-95.97;79.037;92.811;-18.648;86.548;89.501;216.948;-177.156;-123.698;-108.316
11180;-94.047;-56.592;-52.774;-105.55;-62.621;-109.32;75.193;88.586;-17.229;85.961;78.532;209.31;-198.658;-147.487;-130.143
11190;-110.745;-69.014;-74.743;-119.582;-74.241;-124.237;69.723;83.975;-14.966;83.575;67.463;198.661;-219.52;-169.15;-151.11
11200;-128.632;-78.073;-97.532;-134.494;-87.08;-140.124;64.77;82.968;-11.622;79.152;55.237;188.441;-239.594;-189.374;-172.182
11210;-144.545;-86.172;-121.462;-149.703;-102.103;-156.731;60.817;84.234;-8.932;72.858;41.942;177.621;-259.034;-208.848;-193.814
11220;-142.103;-86.069;-120.6;-145.972;-99.972;-154.572;56.294;86.69;-7.946;67.116;28.727;168.566;-256.621;-207.655;-192.938
11230;-139.662;-86.069;-119.586;-142.428;-98.234;-152.393;51.451;88.433;-7.28;62.601;18.988;159.459;-254.186;-206.51;-192.055
11240;-137.586;-86.069;-118.572;-138.883;-96.497;-150.234;46.589;90.243;-9.566;57.797;12.804;150.081;-251.752;-205.366;-191.262
11250;-135.524;-86.069;-117.379;-135.2;-94.869;-148.076;43.25;91.651;-9.703;53.16;6.621;140.565;-249.276;-204.331;-190.29
11260;-133.297;-85.917;-116.159;-131.91;-93.462;-145.876;41.102;93.113;-11.812;48.981;-0.269;130.375;-246.717;-202.862;-189.317
11270;-131.069;-85.766;-114.959;-128.828;-92.241;-143.559;40.058;95.152;-16.116;45.84;-3.244;120.28;-244.062;-200.869;-188.379
11280;-128.855;-85.497;-113.724;-125.745;-90.979;-141.234;38.632;93.509;-19.814;41.619;-5.557;108.985;-241.338;-198.876;-187.269
11290;-126.8;-85.345;-112.49;-122.69;-89.717;-138.897;36.606;87.885;-22.563;36.488;-8.001;95.709;-238.614;-196.979;-186.186
11300;-124.752;-85.193;-111.221;-119.731;-88.366;-136.559;32.872;81.556;-22.818;32.668;-11.037;84.559;-235.897;-195.345;-185.103
11310;-122.703;-85.048;-110.145;-116.745;-87.241;-134.117;28.865;73.581;-22.61;28.768;-16.072;73.712;-233.262;-193.717;-184.179
11320;-120.676;-84.841;-109.359;-113.703;-86.379;-131.566;22.53;67.492;-21.961;23.89;-21.03;64.09;-230.71;-192.09;-183.021
11330;-118.793;-84.634;-108.476;-110.662;-85.559;-128.952;16.433;60.051;-23.676;19.883;-27.403;55.308;-227.897;-190.434;-181.772
11340;-116.91;-84.497;-107.593;-107.738;-84.738;-126.338;8.494;55.441;-25.468;14.65;-34.008;47.557;-225.083;-188.634;-180.538
11350;-115.028;-84.317;-106.662;-104.972;-83.966;-123.641;2.075;51.708;-29.019;8.981;-41.72;40.524;-222.076;-186.476;-179.303
11360;-113.103;-84.138;-105.717;-102.524;-83.159;-120.862;-3.339;53.53;-33.222;3.677;-49.039;35.597;-218.855;-184.317;-177.883
11370;-111.138;-83.752;-104.717;-100.076;-82.324;-118.041;-9.421;56.921;-39.101;-1.825;-57.098;32.255;-215.338;-181.855;-176.538
11380;-109.172;-83.283;-103.717;-98.007;-81.49;-115.221;-14.356;61.007;-45.121;-7.669;-64.887;29.993;-211.821;-178.917;-175.166
11390;-107.055;-82.814;-102.738;-96.11;-80.676;-112.366;-19.007;60.972;-52.254;-14.323;-72.166;27.859;-208.179;-175.862;-173.538
11400;-105.138;-82.386;-101.71;-94.269;-79.938;-109.497;-22.557;57.79;-60.01;-20.807;-77.397;26.197;-204.31;-172.807;-171.91
11410;-103.455;-81.766;-100.6;-92.476;-79.255;-106.614;-24.188;53.27;-66.014;-26.276;-83.312;22.266;-200.214;-169.821;-170.11
11420;-101.772;-81.145;-99.531;-90.683;-78.531;-103.703;-26.99;49.319;-71.183;-29.669;-89.326;14.097;-196.207;-166.931;-168.145
11430;-100.034;-80.179;-98.462;-88.952;-77.807;-100.793;-28.635;43.367;-74.908;-31.687;-95.25;6.432;-192.2;-163.834;-165.959
11440;-98.303;-78.828;-97.31;-87.228;-77.007;-97.786;-31.338;39.066;-78.724;-31.996;-100.001;0.481;-188.055;-160.469;-163.772
11450;-96.6;-77.476;-96;-85.503;-76.159;-94.8;-33.188;32.897;-80.985;-31.326;-101.348;-4.13;-183.6;-157.103;-161.49
11460;-94.897;-75.807;-94.683;-83.779;-75.097;-91.876;-34.461;26.457;-81.803;-28.132;-101.308;-7.001;-178.807;-153.717;-158.938
11470;-93.861;-74.653;-94.021;-82.604;-74.493;-89.569;-36.089;15.487;-83.767;-27.389;-105.254;-13.934;-174.896;-151.604;-157.097
11480;-92.678;-73.483;-93.35;-81.49;-73.881;-87.28;-37.181;3.918;-85.34;-27.902;-108.199;-21.087;-170.93;-149.748;-155.007
11490;-91.12;-72.451;-92.648;-80.479;-73.359;-85.085;-38.452;-6.545;-83.916;-28.151;-110.523;-27.519;-166.669;-147.866;-152.887
11500;-89.539;-71.376;-91.908;-79.404;-72.773;-83;-38.969;-16.606;-82.71;-28.466;-112.859;-33.266;-162.22;-145.809;-150.66
11510;-87.629;-70.286;-90.857;-78.314;-72.143;-80.886;-39.7;-29.641;-78.549;-29.293;-116.019;-38.069;-157.736;-143.407;-148.264
11520;-85.547;-69.331;-89.784;-77;-71.583;-78.77;-41.102;-42.766;-73.748;-30.614;-120.573;-41.92;-153.072;-140.763;-145.317
11530;-83.312;-68.42;-88.696;-75.42;-71.014;-76.725;-43.035;-53.507;-66.384;-32.429;-126.338;-47.292;-148.341;-138.08;-142.688
11540;-81.044;-67.496;-87.467;-73.599;-70.394;-74.781;-44.764;-60.417;-59.579;-34.611;-129.642;-54.238;-143.365;-135.27;-140.022
11550;-78.515;-66.125;-86;-71.75;-69.39;-72.882;-44.705;-65.193;-50.478;-36.527;-131.238;-62.764;-138.206;-132.213;-137.14
11560;-75.859;-64.444;-84.452;-69.733;-68.059;-70.956;-43.843;-69.179;-41.719;-37.865;-133.117;-71.704;-133;-128.904;-133.681
11570;-73.246;-62.739;-82.746;-67.754;-66.493;-68.948;-43.192;-71.495;-34.719;-36.999;-135.059;-80.332;-127.731;-125.545;-129.47
11580;-70.594;-61.083;-81.015;-66.015;-64.902;-66.887;-42.503;-71.658;-29.221;-35.264;-134.665;-87.235;-122.383;-121.737;-125.195
11590;-68.076;-59.371;-79.205;-64.455;-63.091;-64.833;-43.102;-72.921;-23.608;-35.042;-134.318;-93.67;-116.788;-117.485;-120.53
11600;-65.687;-57.634;-77.275;-62.87;-61.298;-62.748;-43.907;-73.431;-17.203;-35.09;-131.358;-100.209;-111.023;-113;-115.55
11610;-63.315;-55.792;-75.338;-61.3;-59.5;-60.638;-44.557;-77.091;-10.057;-35.349;-128.748;-106.882;-105.315;-108.446;-110.185
11620;-60.907;-53.705;-73.372;-59.62;-57.674;-58.403;-43.273;-83.996;-3.063;-35.306;-124.505;-111.603;-99.519;-103.783;-104.69
11630;-58.453;-51.586;-71.43;-57.758;-55.656;-55.891;-41.349;-90.456;2.263;-33.709;-119.934;-115.833;-93.789;-98.82;-99.109
11640;-56.079;-48.969;-69.197;-55.866;-53.433;-53.339;-38.403;-92.477;6.533;-30.037;-115.041;-118.838;-88.205;-93.457;-93.228
11650;-53.738;-45.841;-66.365;-53.778;-51.016;-50.556;-35.135;-92.054;12.958;-26.037;-107.816;-122.061;-82.627;-88.008;-87.222
11660;-51.36;-42.664;-63.064;-51.56;-48.36;-47.736;-33.456;-86.944;18.568;-22.504;-96.776;-123.176;-77.112;-82.28;-81.192
11670;-48.831;-39.298;-59.71;-49.153;-45.661;-44.976;-29.981;-80.899;26.926;-21.252;-83.334;-120.316;-71.508;-76.339;-75.097
11680;-46.22;-36.195;-56.301;-46.707;-42.837;-42.211;-24.824;-78.064;34.97;-19.667;-69.62;-117.618;-66.122;-70.528;-68.902
11690;-43.721;-33.041;-52.934;-43.902;-39.967;-39.402;-18.706;-76.344;42.175;-16.772;-57.121;-114.122;-60.893;-64.623;-62.721
11700;-41.182;-30.132;-49.62;-40.818;-36.901;-36.455;-12.598;-74.105;49.207;-14.28;-46.504;-111.017;-55.744;-58.678;-56.744
11710;-38.625;-27.267;-45.958;-37.575;-33.558;-33.458;-6.287;-71.772;54.6;-12.943;-35.938;-110.428;-50.675;-52.692;-50.917
11720;-35.706;-24.353;-42.235;-34.21;-30.16;-30.605;-0.273;-68.584;59.508;-9.02;-24.069;-108.643;-45.521;-47.008;-44.992
11730;-32.322;-21.517;-38.161;-30.788;-26.678;-27.703;8.55;-64.575;64.066;-3.772;-15.407;-104.733;-40.331;-41.229;-39.246
11740;-28.88;-18.812;-34.017;-27.265;-23.308;-24.786;17.436;-59.062;70.638;1.883;-7.805;-103.007;-35.162;-35.684;-33.923
11750;-24.905;-15.784;-29.767;-23.681;-20.052;-21.707;25.647;-53.85;77.35;7.315;-0.174;-101.591;-30.129;-30.129;-28.991
11760;-20.913;-12.704;-25.226;-20;-16.835;-18.548;31.751;-47.951;82.99;13.666;9.523;-101.12;-25.122;-24.687;-24.27
11770;-16.991;-9.456;-20.605;-16.254;-13.561;-15.333;36.667;-42.431;85.538;19.602;20.92;-98.172;-20.026;-19.482;-19.465
11780;-13;-6.717;-15.805;-12.425;-10.354;-11.965;42.108;-38.062;86.025;27.946;32.346;-92.787;-14.929;-14.186;-14.637
11790;-8.75;-3.929;-10.839;-8.5;-7.232;-8.232;48.939;-31.425;83.508;36.483;41.484;-85.81;-9.884;-9.277;-9.911
11800;-4.171;-1.874;-5.595;-4.306;-3.856;-4.234;55.181;-26.323;78.463;45.531;49.816;-76.844;-4.919;-4.604;-5.063
11810;0;0;0;0;0;0;60.298;-23.422;73.009;52.385;60.791;-65.278;0;0;0
11820;0;0;0;0;0;0;64.741;-19.988;70.79;57.326;71.794;-52.682;0;0;0
11830;0;0;0;0;0;0;69.744;-15.016;70.68;61.353;82.106;-43.031;0;0;0
11840;0;0;0;0;0;0;76.115;-11.862;69.445;67.751;91.355;-33.43;0;0;0
11850;0;0;0;0;0;0;81.608;-9.222;66.906;74.499;99.653;-25.177;0;0;0
11860;0;0;0;0;0;0;85.653;-5.419;62.792;80.651;106.478;-17.844;0;0;0
11870;0;0;0;0;0;0;87.534;-1.115;59.438;85.359;111.225;-13.875;0;0;0
11880;0;0;0;0;0;0;90.048;3.509;57.53;88.962;112.647;-9.81;0;0;0
11890;0;0;0;0;0;0;91.617;9.038;56.373;90.249;114.065;-5.926;0;0;0
11900;0;0;0;0;0;0;92.584;13.381;52.402;90.751;112.747;-2.066;0;0;0
11910;0;0;0;0;0;0;91.36;15.09;50.37;88.46;109.38;1.33;0;0;0
11920;0;0;0;0;0;0;90.015;13.916;45.485;86.056;104.86;5.878;0;0;0
11930;0;0;0;0;0;0;84.045;14.603;43.254;83.024;100.805;10.7;0;0;0
11940;0;0;0;0;0;0;79.145;13.27;41.045;81.536;97.701;16.516;0;0;0
11950;0;0;0;0;0;0;74.11;12.846;38.797;82.09;94.961;21.051;0;0;0
11960;0;0;0;0;0;0;68.657;11.349;37.341;83.328;92.238;26.752;0;0;0
11970;0;0;0;0;0;0;61.342;11.737;36.448;82.012;90.613;31.848;0;0;0
11980;0;0;0;0;0;0;51.011;12.971;34.757;79.91;90.38;34.27;0;0;0
11990;0;0;0;0;0;0;39.94;13.753;31.597;77.796;89.087;39.907;0;0;0
12000;0;0;0;0;0;0;29.281;15.327;27.17;74.012;86.947;45.907;0;0;0
12010;0;0;0;0;0;0;20.764;15.831;18.964;66.896;86.224;51.264;0;0;0
12020;0;0;0;0;0;0;13.295;14.833;13.156;60.039;82.909;54.92;0;0;0
12030;0;0;0;0;0;0;5.733;15.084;1.764;47.229;79.587;55.552;0;0;0
12040;0;0;0;0;0;0;-2.933;10.516;-6.519;30.587;74.965;56.014;0;0;0
12050;0;0;0;0;0;0;-15.839;3.241;-18.141;10.34;65.071;52.32;0;0;0
12060;0;0;0;0;0;0;-29.887;-5.259;-31.929;-9.548;46.273;35.713;0;0;0
12070;0;0;0;0;0;0;-35.304;-3.399;-33.976;-14.982;40.631;32.089;0;0;0
12080;0;0;0;0;0;0;-41.171;-3.723;-36.235;-20.674;33.734;29.994;0;0;0
12090;0;0;0;0;0;0;-47.593;-4.864;-38.377;-26.86;27.086;27.647;0;0;0
12100;0;0;0;0;0;0;-54.122;-6.616;-40.698;-33.638;19.834;26.055;0;0;0
12110;0;0;0;0;0;0;-61.275;-8.737;-41.975;-40.275;13.138;25.175;0;0;0
12120;0;0;0;0;0;0;-68.045;-10.524;-43.503;-45.637;5.877;27.242;0;0;0
12130;0;0;0;0;0;0;-76.338;-13.256;-44.59;-51.585;1.979;29.727;0;0;0
12140;0;0;0;0;0;0;-85.664;-20.989;-46.449;-57.561;-2.347;33.037;0;0;0
12150;0;0;0;0;0;0;-96.257;-28.076;-48.441;-63.352;-4.576;36.438;0;0;0
12160;0;0;0;0;0;0;-104.253;-36.147;-53.733;-65.8;-6.88;39.4;0;0;0
12170;0;0;0;0;0;0;-113.241;-43.772;-59.672;-67.463;-9.45;37.846;0;0;0
12180;0;0;0;0;0;0;-117.406;-50.015;-70.963;-69.291;-12.475;35.934;0;0;0
