timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10230;-108.399;0;-13.47;-133.359;-17.477;-41.102;-138.561;-76.818;-94.032;-24.575;-59.008;-13.804;-19.354;-42.592;-80.039
10240;-110.643;0;-12.233;-139.632;-4.648;-58.441;-138.726;-69.462;-90.014;-28.349;-56.903;-14.639;-19.663;-40.015;-78.628
10250;-112.247;0;-11.637;-144.796;7.139;-75.917;-139;-60.846;-85.966;-32.531;-54.51;-15.028;-20.556;-37.029;-78.484
10260;-113.844;0;-10.749;-149.672;22.847;-90.993;-137.014;-50.655;-81.445;-36.67;-52.338;-14.897;-21.448;-34.023;-76.753
10270;-114.523;0;-7.897;-153.397;37.566;-104.377;-134.383;-41.297;-76.926;-41.27;-49.401;-14.672;-22.468;-30.652;-72.392
10280;-113.75;0;-4.857;-156.56;54.684;-117.828;-131.753;-28.371;-71.772;-45.201;-45.661;-14.561;-23.88;-26.389;-66.636
10290;-112.274;0;0.004;-158.979;74.102;-131.006;-129.179;-14.742;-65.611;-49.701;-42.252;-14.783;-25.757;-21.557;-62.429
10300;-111.851;0;4.821;-160.119;93.6;-144.001;-126.206;-1.6;-58.353;-54.375;-39.953;-15.099;-27.634;-16.345;-59.439
10310;-110.975;0;10.993;-162.458;114.899;-154.03;-123.232;10.916;-51.655;-58.913;-38.539;-15.563;-28.161;-10.375;-56.599
10320;-109.84;0;18.775;-164.503;134.919;-164.123;-116.588;27.142;-44.531;-63.702;-36.28;-16.437;-28.426;-4.531;-51.516
10330;-108.473;0;27.305;-168.23;155.888;-171.975;-108.589;42.89;-35.372;-67.677;-33.863;-16.819;-28.691;1.43;-46.094
10340;-106.566;0;37.939;-172.161;176.788;-178.661;-97.87;58.454;-26.048;-70.872;-32.117;-16.109;-29.983;6.537;-39.752
10350;-104.607;0;49.461;-176.284;196.93;-184.731;-86.439;75.928;-12.876;-73.156;-30.406;-15.014;-30.491;11.657;-33.621
10360;-102.097;0;62.148;-179.634;217.43;-189.95;-74.559;94.942;2.676;-74.61;-29.379;-14.119;-30.272;17.065;-27.863
10370;-96.408;0;76.306;-182.652;237.56;-194.941;-62.186;114.785;18.228;-75.328;-27.913;-13.597;-30.052;22.288;-21.593
10380;-91.025;0;91.811;-186.152;255.52;-199.917;-50.044;134.476;33.752;-75.105;-24.858;-12.597;-29.241;27.134;-17.545
10390;-84.938;0;106.676;-187.999;272.92;-204.214;-37.626;156.766;49.025;-74.857;-20.887;-11.029;-27.506;31.335;-12.215
10400;-78.491;0;121.637;-188.539;288.694;-208.632;-25.585;178.217;64.36;-74.441;-18.07;-9.219;-25.578;35.792;-8.419
10410;-72.444;0;134.941;-189.292;302.948;-212.175;-11.546;198.259;80.182;-74.606;-15.53;-7.469;-22.771;40.61;-3.469
10420;-66.103;0;147.524;-189.757;317.146;-214.323;2.63;217.845;97.15;-74.828;-11.217;-5.366;-19.469;44.121;1.12
10430;-59.476;0;159.4;-190.432;329.905;-216.12;16.659;237.461;114.16;-74.29;-6.701;-3.262;-16.986;47.55;4.185
10440;-51.648;0;171.577;-190.019;342.183;-218.45;30.052;256.244;130.986;-71.945;-1.121;-1.179;-14.621;50.132;7.659
10450;-43.034;0;182.607;-189.128;352.862;-220.662;45.532;275.846;147.123;-68.972;3.044;0.468;-12.509;52.643;13.206
10460;-34.917;0;193.917;-188.091;361.113;-221.964;62.571;294.436;163.335;-64.534;7.519;1.743;-10.858;54.735;20.389
10470;-27.415;0;205.007;-186.927;367.684;-223.058;79.699;312.247;180.988;-60.6;11.6;3.261;-9.255;57.165;26.317
10480;-16.513;0;214.503;-185.305;371.757;-223.698;98.062;328.781;199.001;-56.637;15.119;5.026;-7.516;60.269;31.439
10490;-5.247;0;222.761;-182.964;373.921;-223.526;117.648;344.106;217.132;-51.574;18.868;6.752;-4.934;63.731;35.908
10500;6.178;0;231.579;-180.054;373.766;-222.036;137.359;358.192;235.123;-46.123;22.737;7.734;-1.575;65.858;41.589
10510;18.052;0;238.819;-177.411;369.772;-220.825;158.023;370.961;249.841;-40.971;27.426;8.423;1.825;67.945;46.377
10520;29.287;0;243.793;-174.31;365.059;-219.738;178.32;382.928;263.801;-35.425;31.204;9.154;5.852;70.022;50.623
10530;40.356;0;248.019;-170.971;358.514;-217.91;198.63;391.742;277.081;-30.279;34.564;9.986;9.812;72.768;53.724
10540;52.593;0;248.446;-167.927;347.13;-216.506;218.312;398.281;288.121;-23.834;37.404;10.706;13.698;74.932;58.466
10550;66.692;0;249.95;-165.986;335.731;-214.219;237.163;402.623;303.317;-16.371;40.869;11.626;17.116;76.381;64.408
10560;81.632;0;248.417;-164.088;319.772;-212.525;255.721;405.938;318.437;-8.83;44.537;12.374;18.996;76;70.239
10570;96.026;0;243.652;-160.934;303.189;-209.839;269.941;405.611;329.748;-1.023;49.019;13.086;22.381;76.683;73.93
10580;110.875;0;235.408;-156.07;285.766;-205.425;284.195;405.503;339.497;5.721;54.993;12.924;25.752;77.434;77.425
10590;127.188;0;226.2;-150.687;268.043;-200.804;295.491;402.364;349.246;11.414;61.153;12.265;30.139;77.306;80.519
10600;144.501;0;216.276;-144.447;251.16;-194.65;306.698;397.418;354.946;16.942;66.01;11.345;33.606;76.763;83.568
10610;162.179;0;205.472;-137.33;233.201;-188.324;317.919;388.509;359.833;22.408;69.11;11.432;36.863;76.412;86.521
10620;180.846;0;194.392;-130.517;216.11;-181.361;329.274;378.419;364.754;27.294;73.779;12.298;39.521;76.302;89.615
10630;199.764;0;182.034;-122.592;197.979;-175.077;342.608;368.633;368.474;31.481;77.783;13.019;41.346;75.859;94.821
10640;217.403;0;170.452;-113.57;180.45;-168.21;356.059;355.332;369.833;35.865;81.859;13.68;42.288;74.419;99.435
10650;234.535;0;160.03;-103.31;163.08;-160.306;368.982;340.451;371.323;40.069;86.25;13.699;43.203;72.204;103.73
10660;252.484;0;149.632;-92.646;146.829;-151.232;380.081;325.141;369.763;44.901;88.232;13.953;44.618;69.469;108.177
10670;269.716;0;139.913;-80.924;129.818;-141.697;390.361;310.315;365.866;49.466;89.276;13.949;46.948;67.732;112.592
10680;286.308;0;129.894;-68.261;113.192;-131.319;399.905;296.706;361.935;54.236;88.774;14.138;48.852;65.339;117.717
10690;302.028;0;119.314;-53.299;95.126;-119.407;409.51;287.222;356.782;59.775;88.632;14.423;51.167;64.007;121.254
10700;317.681;0;109.179;-38.458;77.284;-105.828;416.829;277.017;350.217;64.728;88.575;14.905;52.685;62.739;122.753
10710;332.196;0;98.152;-21.366;61.843;-91.393;420.932;267.742;343.423;68.917;88.683;15.177;53.11;62.004;123.806
10720;345.63;0;86.338;-4.502;46.614;-76.801;425.07;255.743;335.403;73.119;88.309;15.099;53.404;61.097;125.949
10730;355.086;0;74.844;11.84;33.745;-63.241;426.615;245.132;327.03;77.188;88.772;14.742;53.337;59.041;128.948
10740;364.687;0;62.723;27.615;21.474;-49.91;425.577;233.025;316.497;81.71;89.159;14.79;53.368;56.628;132.203
10750;374.048;0;49.103;42.128;11.586;-35.912;424.634;219.637;305.663;85.244;88.389;15.748;52.712;54.452;135.862
10760;382.528;0;36.164;58.461;2.218;-21.906;421.368;203.952;294.257;88.898;88.259;16.644;50.983;51.379;138.481
10770;390.523;0;23.581;73.88;-6.423;-5.757;417.652;188.89;282.715;90.581;88.163;17.447;47.51;48.337;141.634
10780;398.274;0;11.557;90.578;-14.825;10.717;412.465;171.735;271.076;91.764;87.459;17.906;44.691;43.208;142.654
10790;403.386;0;2.724;108.141;-20.582;27.243;403.15;154.109;260.629;91.705;85.172;17.934;41.879;36.908;140.441
10800;405.381;0;-6.629;125.948;-26.139;44.305;393.857;138.521;243.108;90.437;81.917;17.841;40.01;30.105;136.863
10810;406.248;0;-13.903;143.997;-28.938;63.319;381.503;124.783;225.593;88.692;79.455;17.36;37.479;25.255;131.208
10820;405.57;0;-19.13;161.004;-30.817;82.443;366.887;110.326;208.588;86.93;76.268;16.699;35.193;18.855;124.834
10830;404.331;0;-19.931;177.924;-32.735;99.742;352.194;96.09;190.098;84.561;70.163;16.585;32.928;13.015;118.215
10840;401.149;0;-19.652;194.848;-34.334;117.477;337.643;83.359;171.608;81.997;63.374;16.48;28.272;8.396;112.103
10850;397.206;0;-19.11;211.13;-36.12;134.735;323.868;70.459;154.421;79.632;57.888;15.691;24.16;4.254;106.124
10860;393.902;0;-17.681;225.699;-36.906;151.8;309.81;59.206;136.749;76.772;53.721;13.84;20.048;-0.228;99.41
10870;390.759;0;-17.457;238.381;-38.059;169.469;295.301;49.277;119.153;74.429;46.852;11.745;16.571;-4.262;91.775
10880;387.508;0;-17.872;249.188;-38.262;190.502;278.429;38.015;101.982;72.68;39.581;9.966;13.095;-8;83.727
10890;384.93;0;-18.677;258.125;-39.745;210.263;262.644;27.199;87.037;72.481;31.011;8.114;9.284;-10.768;75.463
10900;382.258;0;-20.975;265.45;-41.401;229.728;247.943;18.018;72.092;71.96;22.483;6.705;5.377;-14.178;67.491
10910;377.306;0;-22.873;272.047;-43.938;245.906;233.146;10.526;58.895;70.735;14.563;5.363;0.621;-18.154;57.026
10920;372.204;0;-25.766;276.268;-45.494;258.964;218.823;2.393;45.43;68.04;5.688;4.023;-5.555;-23.288;44.921
10930;367.524;0;-27.822;279.732;-47.29;271.801;203.259;-6.985;32.048;63.862;-2.222;2.491;-11.75;-27.821;31.954
10940;361.509;0;-30.683;279.261;-47.138;283.487;187.716;-20.73;19.335;58.908;-10.295;0.258;-18.663;-32.901;19.779
10950;353.254;0;-34.743;277.651;-47.546;291.552;171.23;-35.108;7.182;53.127;-18.168;-1.383;-25.328;-37.781;7.439
10960;342.89;0;-39.497;272.492;-48.983;295.426;153.15;-51.006;-4.876;46.273;-26.098;-2.891;-30.905;-43.422;-5.484
10970;316.327;0;-43.821;267.501;-53.381;299.163;131.836;-64.407;-17.556;39.303;-34.357;-4.367;-36.564;-48.815;-19.726
10980;289.826;0;-48.499;261.396;-57.419;303.163;110.501;-77.68;-30.75;31.808;-45.037;-5.858;-42.412;-54.177;-34.876
10990;263.166;0;-53.178;253.981;-62.098;304.946;88.469;-89.746;-42.604;23.826;-55.383;-8.221;-49.64;-59.909;-52.717
11000;235.972;0;-56.857;245.437;-66.494;302.601;68.697;-101.521;-54.818;16.363;-63.851;-11.077;-57.843;-65.048;-70.53
11010;209.383;0;-60.93;232.81;-71.348;299.248;50.497;-112.338;-63.909;9.117;-74.488;-13.375;-65.626;-68.388;-86.266
11020;182.746;0;-65.476;219.723;-76.201;294.45;31.441;-122.553;-72.246;3.99;-83.721;-14.961;-71.902;-70.843;-100.23
11030;156.469;0;-70.022;205.657;-81.088;285.983;13.69;-130.057;-80.85;0.106;-92.872;-16.073;-77.549;-71.818;-109.683
11040;130.903;0;-73.897;188.674;-85.975;276.21;-0.723;-135.95;-88.686;-4.121;-97.894;-16.305;-82.226;-71.738;-116.239
11050;106.697;0;-77.141;171.447;-90.786;265.099;-15.916;-142.651;-94.434;-8.142;-101.526;-15.983;-87.073;-70.327;-122.294
11060;82.593;0;-80.505;154.272;-95.597;250.481;-26.807;-149.949;-100.63;-12.007;-106.303;-15.577;-91.337;-68.574;-126.364
11070;60.05;0;-83.793;137.488;-100.359;233.163;-35.269;-156.538;-105.109;-14.97;-109.934;-15.327;-95.91;-66.018;-129.508
11080;37.09;0;-87.606;120.709;-105.08;215.808;-44.961;-163.732;-109.03;-16.892;-111.841;-15.56;-99.665;-63.779;-132.851
11090;14.374;0;-92.174;103.243;-109.484;197.677;-54.788;-170.131;-113.721;-19.029;-112.888;-15.623;-101.186;-61.972;-136.01
11100;-8.273;0;-96.742;85.077;-113.528;177.774;-65.981;-176.106;-119.924;-21.374;-113.611;-15.007;-102.383;-59.909;-139.422
11110;-31.56;0;-100.848;67.541;-116.897;157.161;-77.535;-180.499;-127.13;-22.298;-113.913;-13.596;-103.683;-57.847;-142.135
11120;-56.047;0;-103.841;51.88;-119.705;134.981;-89.73;-184.44;-133.967;-23.502;-112.459;-12.177;-105.171;-55.63;-144.894
11130;-80.899;0;-106.167;36.721;-122.189;110.59;-101.894;-187.364;-140.043;-24.554;-110.046;-11.021;-105.908;-52.757;-147.783
11140;-105.621;0;-108.492;21.433;-123.028;86.988;-115.171;-189.225;-146.714;-27.702;-107.632;-9.611;-104.985;-49.546;-151.647
11150;-130.062;0;-110.851;6.39;-123.866;63.201;-129.498;-190.392;-153.785;-29.498;-105.223;-8.312;-103.868;-46.538;-155.469
11160;-153.215;0;-112.549;-7.545;-123.521;41.852;-144.352;-191.615;-160.415;-33.12;-102.967;-7.178;-102.179;-44.109;-158.13
11170;-175.225;0;-113.059;-20.673;-123.177;22;-158.703;-191.182;-164.634;-36.037;-100.637;-5.497;-99.846;-41.579;-157.967
11180;-197.124;0;-113.57;-34.572;-122.447;1.006;-171.943;-191.041;-168.044;-37.812;-98.647;-3.663;-97.411;-38.61;-156.263
11190;-217.743;0;-112.661;-47.346;-121.717;-19.149;-184.23;-190.692;-170.535;-39.532;-96.102;-1.379;-94.863;-35.68;-153.797
11200;-236.651;0;-110.434;-58.582;-120.652;-36.937;-195.214;-189.254;-172.201;-40.695;-93.79;0.04;-92.263;-32.665;-150.823
11210;-252.428;0;-107.048;-68.331;-118.628;-50.941;-203.753;-186.364;-174.582;-40.622;-91.559;1.508;-90.648;-29.011;-146.788
11220;-250.076;0;-103.531;-78.255;-114.028;-65.772;-208.977;-183.375;-177.066;-39.745;-87.669;3.313;-89.005;-25.33;-141.767
11230;-247.724;0;-99.814;-86.794;-109.428;-80.444;-211.713;-180.566;-177.521;-38.708;-82.196;4.772;-87.161;-21.334;-135.247
11240;-245.269;0;-96.207;-93.782;-104.924;-92.599;-213.571;-177.593;-176.913;-37.892;-75.972;6.444;-84.135;-16.67;-127.272
11250;-242.724;0;-92.6;-99.517;-100.421;-102.534;-217.87;-173.484;-176.815;-37.211;-70.178;8.218;-79.767;-11.683;-118.603
11260;-240.124;0;-89.124;-103.457;-96.117;-112.008;-222.102;-168.548;-176.341;-36.872;-62.557;9.143;-74.742;-7.508;-111.033
11270;-237.524;0;-85.766;-107.621;-91.814;-122.108;-225.488;-164.186;-176.116;-37.61;-55.639;9.185;-69.658;-2.719;-104.597
11280;-234.876;0;-82.524;-112.888;-87.552;-130.29;-228.806;-160.043;-175.479;-39.105;-48.295;9.592;-64.49;1.516;-99.447
11290;-232.069;0;-79.283;-116.743;-83.372;-137.568;-231.846;-157.319;-175.057;-40.781;-42.763;9.634;-60.494;5.57;-94.541
11300;-229.166;0;-76.131;-120.331;-79.193;-144.519;-233.89;-153.768;-174.328;-42.509;-36.179;8.981;-56.597;9.349;-89.69
11310;-226.262;0;-72.931;-123.702;-75.428;-149.874;-236.175;-149.171;-173.081;-43.348;-26.752;8.959;-51.302;12.73;-83.688
11320;-223.49;0;-69.69;-126.803;-71.662;-153.811;-238.341;-143.788;-171.097;-44.138;-16.701;9.229;-45.451;15.31;-77.033
11330;-220.028;0;-66.448;-129.807;-68.303;-157.521;-238.792;-137.766;-169.052;-44.377;-6.597;10.161;-39.546;18.476;-70.063
11340;-216.566;0;-63.103;-132.199;-64.945;-161.989;-238.233;-130.87;-166.754;-44.906;3.214;11.497;-33.552;21.905;-62.679
11350;-212.966;0;-59.662;-133.883;-61.986;-165.935;-236.734;-124.017;-163.626;-45.806;12.063;13.241;-27.247;25.37;-54.919
11360;-209.303;0;-56.241;-135.727;-59.028;-169.345;-234.389;-118.228;-160.557;-47.783;20.806;14.394;-19.67;28.77;-46.983
11370;-205.552;0;-52.821;-137.503;-56.193;-171.967;-231.37;-113.473;-157.651;-49.394;28.706;15.541;-10.975;31.098;-39.153
11380;-201.8;0;-49.497;-138.821;-53.359;-174.348;-228.167;-108.203;-154.206;-50.091;38.073;17.095;-2.411;32.63;-30.443
11390;-197.724;0;-46.828;-139.359;-50.993;-177.183;-224.401;-103.19;-150.073;-49.508;47.683;18.819;5.091;34.883;-19.255
11400;-193.338;0;-44.159;-140.465;-48.628;-180.383;-220.608;-98.719;-144.881;-48.683;55.972;20.585;12.606;38.501;-6.841
11410;-188.759;0;-41.8;-141.497;-46.745;-183.756;-216.943;-94.091;-140.411;-45.546;63.921;22.83;20.721;43.051;6.692
11420;-184.179;0;-39.752;-141.346;-44.979;-186.647;-212.183;-89.997;-137.593;-41.487;73.234;25.353;29.033;47.65;18.961
11430;-179.414;0;-38.303;-139.59;-43.214;-187.528;-206.659;-86.172;-135.033;-37.341;84.919;26.734;37.172;50.532;30.366
11440;-174.386;0;-36.855;-138.503;-41.503;-187.912;-201.674;-82.428;-132.411;-33.277;97.033;28.33;45.567;52.174;40.516
11450;-169.234;0;-35.434;-137.983;-39.793;-187.167;-197.052;-78.177;-129.472;-29.036;107.817;30.629;54.778;54.188;50.684
11460;-164.083;0;-34.166;-136.629;-38.255;-186.36;-191.538;-73.745;-124.459;-24.89;117.268;33.094;64.68;55.895;62.083
11470;-159.819;0;-33.028;-135.369;-36.972;-186.315;-185.108;-69.455;-118.768;-21.361;123.619;33.935;72.991;56.224;71.72
11480;-155.448;0;-31.874;-133.154;-35.853;-185.674;-178.828;-65.136;-114.242;-16.799;130.456;34.661;80.953;56.559;80.169
11490;-151.134;0;-30.69;-129.502;-34.718;-184.801;-172.05;-60.704;-109.359;-12.112;136.38;35.506;89.272;56.024;88.8
11500;-146.759;0;-29.284;-124.882;-33.539;-183.297;-165.386;-56.602;-103.675;-6.993;142.484;36.084;97.991;55.49;97.055
11510;-142.136;0;-28.007;-121.341;-32.343;-180.373;-158.701;-53.256;-99.219;-0.563;148.707;37.027;106.829;55.52;106.1
11520;-137.59;0;-26.712;-117.253;-31.266;-176.983;-152.108;-49.929;-94.411;5.955;155.54;37.917;115.257;53.982;115.079
11530;-133.043;0;-25.572;-113.041;-30.174;-173.072;-145.12;-46.391;-89.886;13.282;162.113;38.406;123.049;52.151;123.699
11540;-128.431;0;-24.518;-108.098;-29.416;-168.765;-137.832;-41.637;-84.883;21.502;166.118;38.66;131.421;51.509;131.218
11550;-123.662;0;-23.449;-103.06;-28.632;-164.319;-130.716;-36.726;-79.445;30.094;169.452;39.3;139.4;50.555;137.512
11560;-119.037;0;-22.481;-97.75;-27.837;-159.486;-123.372;-32.108;-74.333;38.554;172.801;39.763;146.397;49.97;143.316
11570;-114.687;0;-21.604;-92.607;-26.985;-154.129;-115.887;-28.816;-70.007;46.633;176.368;40.575;153.115;49.518;149.351
11580;-110.271;0;-20.654;-87.541;-26.12;-148.654;-109.207;-26.011;-65.299;53.803;178.958;41.392;159.235;48.719;156.886
11590;-105.758;0;-19.689;-82.173;-25.121;-140.644;-102.696;-23.435;-60.394;61.178;184.24;42.336;165.342;48.488;165.743
11600;-101.069;0;-18.901;-75.521;-24.107;-131.849;-96.168;-20.752;-55.338;68.994;189.074;42.963;169.853;48.422;172.874
11610;-96.4;0;-17.992;-66.575;-22.977;-121.286;-89.902;-17.842;-51.766;75.46;194.155;43.597;172.671;48.3;179.492
11620;-91.659;0;-16.977;-55.761;-21.829;-108.48;-83.777;-14.828;-47.9;80.207;197.579;44.078;174.753;48.744;184.014
11630;-86.914;0;-15.945;-44.861;-20.617;-92.577;-78.252;-11.924;-44.412;83.179;199.016;43.841;176.88;49.198;187.424
11640;-82.244;0;-15.039;-32.787;-19.386;-76.653;-74.153;-9.128;-41.651;85.639;199.195;43.163;177.366;48.577;189.644
11650;-77.778;0;-14.222;-18.465;-18.095;-58.463;-69.768;-7.036;-39.537;86.948;199.319;41.731;177.771;46.35;189.753
11660;-73.24;0;-13.368;-3.744;-16.784;-39.328;-65.336;-5.56;-37.328;86.472;198.288;39.4;176.432;44.12;186.544
11670;-68.944;0;-12.5;10.601;-15.403;-19.155;-61.209;-3.812;-35.433;86.363;195.261;36.281;173.189;41.454;183.425
11680;-64.472;0;-11.455;23.371;-14.008;0.812;-57.615;-1.528;-33.394;85.93;190.906;33.646;169.347;38.657;180.308
11690;-59.992;0;-10.172;35.72;-12.59;21.529;-54.514;0.126;-30.827;85.173;183.316;30.718;164.928;36.593;176.552
11700;-55.438;0;-8.868;48.752;-11.223;42.754;-50.653;0.967;-27.943;84.1;174.685;27.206;160.175;33.807;172.672
11710;-50.675;0;-7.583;61.823;-9.833;65.7;-47.08;1.36;-24.377;82.692;168.863;23.655;154.617;31.408;166.617
11720;-45.538;0;-6.429;74.514;-8.538;90.434;-43.406;2.004;-20.636;79.567;161.567;20.371;148.372;29.339;160.563
11730;-40.229;0;-5.39;85.902;-7.22;114.986;-40.818;2.779;-18.072;75.008;152.076;16.939;141.948;27.062;154.146
11740;-34.829;0;-4.333;95.768;-6.154;137.684;-37.967;3.232;-16.519;71.404;142.577;13.317;134.685;25.024;146.807
11750;-29.397;0;-3.293;103.298;-5.069;159.64;-33.341;3.569;-14.194;68.139;133.491;10.496;126.652;22.338;138.666
11760;-24.139;0;-2.33;111.343;-4.157;179.616;-29.193;4.103;-11.096;64.443;124.595;7.527;117.77;18.89;129.471
11770;-19.018;0;-1.561;118.631;-3.228;197.311;-26.329;4.06;-9.014;59.577;112.372;4.313;108.149;15.595;120.109
11780;-13.805;0;-0.779;125.99;-2.336;212.898;-23.724;3.539;-6.125;54.515;97.299;0.779;98.274;12.535;109.452
11790;-8.786;0;-0.259;131.368;-1.429;227.234;-20.52;3.483;-3.962;49.335;84.383;-2.864;88.758;8.517;99.801
11800;-4.072;0;0;135.624;-0.613;238.859;-16.844;3.443;-2.387;44.212;72.618;-6.498;79.045;4.74;89.803
11810;0;0;0;138.678;0;247.747;-13.484;2.631;-0.2;39.182;59.88;-10.531;68.029;-0.025;78.605
11820;0;0;0;141.314;0;255.027;-10.437;2.093;2.231;33.866;44.891;-14.842;56.356;-4.917;67.306
11830;0;0;0;143.214;0;261.659;-7.223;2.688;3.736;28.383;30.149;-19.022;44.741;-9.649;54.355
11840;0;0;0;143.698;0;264.859;-4.697;4.372;5.168;23.073;12.557;-23.465;32.16;-14.971;39.852
11850;0;0;0;142.592;0;266.954;-1.593;6.068;7.152;16.465;-4.565;-28.167;19.775;-20.826;27.805
11860;0;0;0;139.486;0;265.891;2.301;6.743;9.57;10.377;-20.516;-32.766;8.451;-26.13;16.709
11870;0;0;0;133.881;0;260.722;5.896;7.738;11.552;5.258;-34.25;-36.378;-3.005;-30.577;6.88
11880;0;0;0;127.843;0;250.855;9.552;8.396;13.473;1.297;-46.877;-39.584;-16.365;-34.71;-3.196
11890;0;0;0;120.725;0;238.967;13.802;8.931;15.747;-2.516;-60.09;-43.116;-28.061;-39.243;-13.016
11900;0;0;0;112.545;0;225.086;18.029;8.821;18.676;-5.851;-74.837;-46.389;-38.355;-41.687;-21.382
11910;0;0;0;103.62;0;209.82;22.25;9.11;21.69;-8.06;-89.42;-48.95;-47.17;-44.42;-27.84
11920;0;0;0;93.881;0;192.988;26.745;9.045;24.796;-10.341;-102.154;-50.763;-54.696;-46.179;-35.562
11930;0;0;0;84.817;0;176.236;32.225;9.043;27.831;-13.388;-114.637;-52.201;-61.08;-47.674;-44.348
11940;0;0;0;77.434;0;159.093;39.299;10.235;31.242;-17.358;-124.758;-53.634;-67.283;-49.189;-52.191
11950;0;0;0;70.096;0;140.563;46.02;12.165;34.848;-21.929;-132.649;-55.072;-73.36;-50.66;-60.34
11960;0;0;0;61.787;0;119.263;52.314;15.411;39.101;-25.339;-142.876;-56.505;-79.596;-52.728;-68.602
11970;0;0;0;52.043;0;96.229;58.042;19.244;44.537;-28.297;-152.988;-57.588;-85.496;-54.645;-78.648
11980;0;0;0;41.878;0;74.093;66.095;23.084;50.793;-30.969;-162.081;-58.332;-90.88;-55.722;-88.725
11990;0;0;0;31.757;0;53.42;76.292;28.424;57.359;-34.117;-171.016;-58.485;-96.729;-56.454;-100.01
12000;0;0;0;21.51;0;33.426;87.048;35.527;64.737;-36.298;-180.113;-59.307;-103.787;-57.332;-112.126
12010;0;0;0;10.636;0;13.467;97.358;44.091;73.607;-38.862;-189.851;-60.162;-110.811;-60.149;-123.347
12020;0;0;0;-0.899;0;-5.179;108.707;54.404;86.422;-42.429;-198.921;-61.453;-117.051;-64.317;-133.716
12030;0;0;0;-12.916;0;-22.862;118.968;64.047;99.158;-47.741;-207.495;-62.373;-123.32;-67.918;-144.823
12040;0;0;0;-23.079;0;-40.317;127.515;70.787;111.27;-53.34;-215.103;-63.504;-130.249;-70.995;-156.846
12050;0;0;0;-31.809;0;-56.922;133.666;75.189;121.625;-59.306;-223.075;-65.192;-136.834;-74.574;-165.807
12060;0;0;0;-39.882;0;-71.802;134.84;77.546;125.847;-66.732;-232.769;-66.551;-143.242;-77.047;-173.548
12070;0;0;0;-44.161;0;-81.19;138.101;80.798;129.137;-70.75;-236.619;-66.149;-146.69;-76.988;-177.851
12080;0;0;0;-48.074;0;-91.402;141.849;83.506;133.71;-75.179;-240.723;-65.972;-150.232;-76.873;-182.189
12090;0;0;0;-51.144;0;-100.71;145.538;85.471;138.235;-79.095;-243.991;-66.003;-152.86;-76.529;-186.81
12100;0;0;0;-54.406;0;-109.977;149.406;87.016;142.275;-82.263;-246.76;-65.891;-155.205;-76.072;-192.854
12110;0;0;0;-58.2;0;-118.55;153.462;89.225;147.25;-84.9;-251.5;-65.963;-158.338;-76.062;-200.3
12120;0;0;0;-61.845;0;-124.923;157.819;91.808;152.178;-87.524;-256.636;-67.021;-161.383;-76.499;-206.929
12130;0;0;0;-65.235;0;-130.124;162.628;95.376;157.624;-90.547;-263.145;-68.103;-161.979;-77.368;-212.244
12140;0;0;0;-69.853;0;-133.684;167.315;99.197;163.964;-94.101;-268.214;-68.714;-162.551;-77.962;-218.27
12150;0;0;0;-74.845;0;-136.954;172.296;104.181;170.638;-98.734;-270.289;-68.664;-165.211;-80.569;-225.293
12160;0;0;0;-79.613;0;-140.547;178;109.36;178;-103.72;-271.253;-69.027;-168.373;-83.107;-232.72
12170;0;0;0;-83.712;0;-144.181;182.585;115.494;186.639;-108.554;-271.556;-70.172;-170.934;-86.293;-238.915
12180;0;0;0;-87.953;0;-148.145;185.929;122.675;195.946;-111.965;-272.316;-71.405;-174.215;-88.03;-244.193
