timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10360;-114.708;-170.506;247.563;0;0;0;325.91;142.626;105.19;315.265;94.065;277.766;-252.117;-242.437;-323.141
10370;-120.997;-168.421;248.229;0;0;0;334.855;143.819;106.923;311.599;109.152;286.948;-247.059;-231.597;-320.007
10380;-127.415;-165.855;247.879;0;0;0;337.687;145.555;109.714;306.492;124.363;296.233;-241.234;-220.854;-314.265
10390;-135.297;-160.69;244.011;0;0;0;335.338;147.303;111.786;299.171;138.654;300.983;-236.37;-210.39;-307.909
10400;-142.833;-157.026;239.55;0;0;0;331.953;148.422;113.234;289.69;152.68;300.084;-228.399;-198.285;-301.287
10410;-147.21;-151.21;233.81;0;0;0;324.025;149.541;115.363;280.901;167.101;299.254;-218.451;-184.994;-294.625
10420;-149.294;-146.519;225.258;0;0;0;316.578;150.372;122.001;268.952;182.201;301.869;-207.028;-169.913;-288.303
10430;-151.806;-141.512;214.865;0;0;0;308.665;151.839;129.985;257.692;197.357;306.966;-195.604;-154.474;-281.583
10440;-153.279;-134.33;203.481;0;0;0;300.472;153.27;142.597;246.033;211.873;311.993;-183.131;-137.601;-273.137
10450;-150.632;-126.708;191.953;0;0;0;295.327;154.934;155.172;237.011;225.094;316.872;-170.314;-120.208;-264.13
10460;-145.404;-119.127;178.743;0;0;0;286.103;156.597;167.948;227.789;237.065;321.353;-157.023;-101.681;-253.939
10470;-139.537;-110.339;163.294;0;0;0;277.261;156.417;182.658;217.822;248.836;325.924;-144.332;-83.956;-243.252
10480;-131.556;-100.895;150.059;0;0;0;270.397;155.112;199.163;204.135;260.669;326.713;-130.564;-64.21;-231.901
10490;-123.399;-93.178;137.444;0;0;0;261.319;153.841;216.734;189.412;274.222;323.012;-114.666;-43.963;-218.669
10500;-115.121;-84.303;123.498;0;0;0;249.228;154.015;233.01;173.89;286.21;317.621;-98.142;-23.388;-202.443
10510;-107.486;-74.549;109.73;0;0;0;237.596;154.272;248.606;162.063;296.269;309.458;-83.298;-2.772;-186.062
10520;-98.182;-64.854;96.255;0;0;0;224.857;155.081;259.665;150.157;302.528;298.314;-68.498;17.301;-169.95
10530;-89.425;-56.644;84.433;0;0;0;211.946;152.775;264.323;136.012;308.905;287.833;-55.537;37.088;-154.239
10540;-80.388;-48.426;74.931;0;0;0;197.44;150.4;268.43;122.788;314.881;277.418;-44.128;58.957;-136.778
10550;-71.015;-40.917;65.843;0;0;0;181.262;145.312;272.273;109.792;321.919;268.368;-33.2;81.626;-116.23
10560;-63.326;-32.568;56.33;0;0;0;164.844;140.175;275.076;97.756;325.997;259.109;-22.183;105.335;-95.788
10570;-55.797;-24.828;47.222;0;0;0;148.101;136.012;276.324;89.073;328.596;249.639;-9.265;128.774;-73.305
10580;-47.759;-16.797;38.321;0;0;0;129.223;134.742;277.931;80.31;331.374;239.494;5.748;151.556;-49.386
10590;-39.84;-7.686;31.36;0;0;0;110.811;133.479;279.452;71.034;334.112;228.657;19.84;173.004;-23.743
10600;-31.985;0.546;25.239;0;0;0;90.519;132.47;284.829;61.079;332.199;218.24;35.081;193.848;0.799
10610;-23.607;8.901;18.221;0;0;0;69.446;131.586;284.617;53.177;330.32;204.978;50.992;214.359;26.461
10620;-16.246;16.975;11.014;0;0;0;48.69;127.77;285.96;44.714;329.881;191.789;66.622;234.909;52.869
10630;-9.604;26.861;4.673;0;0;0;29.374;123.295;284.497;37.692;329.643;178.366;82.051;255.371;79.472
10640;-2.57;38.636;-0.691;0;0;0;16.305;118.821;284.641;30.59;326.179;169.236;98.186;276.334;106.039
10650;4.058;52.444;-5.109;0;0;0;2.583;114.582;284.356;25.628;321.276;164.435;115.728;295.746;132.605
10660;10.95;66.705;-6.807;0;0;0;-6.926;110.371;281.599;18.825;316.524;159.599;131.39;314.061;161.197
10670;17.826;80.412;-7.455;0;0;0;-17.301;102.662;273.931;15.968;311.052;153.172;148.788;330.647;190.93
10680;24.662;94.8;-8.781;0;0;0;-27.375;92.117;263.378;12.392;305.495;142.142;165.857;347.553;219.974
10690;30.694;107.719;-8.899;0;0;0;-37.628;81.572;248.196;9.443;299.372;131.043;184.065;362.72;250.338
10700;34.69;119.6;-8.419;0;0;0;-48.874;72.72;232.534;6.374;292.37;118.254;202.033;375.783;282.465
10710;39.501;133.872;-6.354;0;0;0;-55.96;62.88;216.258;4.222;285.519;105.228;219.185;386.443;314.046
10720;44.872;148.375;-1.738;0;0;0;-62.728;54.865;196.51;0.59;277.468;92.608;235.306;396.527;344.29
10730;50.288;161.931;4.239;0;0;0;-71.71;46.662;175.186;0.527;270.672;80.589;250.771;404.556;374.534
10740;55.701;174.527;11.728;0;0;0;-81.088;38.211;152.858;-0.937;261.891;70.739;264.196;411.065;401.292
10750;61.61;186.607;20.879;0;0;0;-87.426;29.555;131.77;-1.6;255.51;60.6;275.506;415.662;422.603
10760;67.981;197.698;30.023;0;0;0;-96.022;21.828;112.884;-2.383;248.937;52.11;284.092;419.312;442.452
10770;71.752;208.972;41.766;0;0;0;-104.719;14.545;99.331;-3.039;245.123;44.032;292.371;420.363;462.302
10780;75.876;222.08;53.724;0;0;0;-113.292;9.897;88.892;-3.814;242.352;35.815;299.29;419.346;481.124
10790;79.252;235.033;66.203;0;0;0;-121.53;5.152;75.59;-4.978;238.563;26.659;304.996;416.512;495.314
10800;84.123;248.106;77.371;0;0;0;-128.343;1.197;59.168;-6.782;234.894;15.69;308.866;413.637;504.339
10810;90.09;260.837;88.93;0;0;0;-135.117;-2.639;45.017;-9.415;231.404;4.596;312.593;409.604;513.364
10820;94.897;275.749;99.996;0;0;0;-140.491;-7.183;31.088;-12.568;229.434;-6.214;316.08;404.534;517.286
10830;98.841;293.026;110.17;0;0;0;-143.815;-13.374;16.601;-15.897;229.837;-16.766;318.327;397.233;518.851
10840;101.092;310.219;119.481;0;0;0;-147.217;-19.702;3.08;-20.585;230.983;-26.629;318.316;388.324;514.741
10850;103.357;328.046;127.443;0;0;0;-149.083;-27.923;-14.753;-24.483;236.61;-37.306;317.452;379.829;510.63
10860;105.982;346.072;135.044;0;0;0;-150.572;-38.345;-27.646;-29.061;242.222;-46.823;312.669;369.374;502.41
10870;109.841;363.597;143.223;0;0;0;-152.49;-45.473;-40.566;-32.886;247.115;-57.359;307.301;357.917;491.375
10880;114.428;378.066;151.708;0;0;0;-154.466;-53.561;-52.222;-36.75;247.837;-68.604;300.168;346.982;478.819
10890;119.703;389.995;160.292;0;0;0;-157.157;-61.726;-64.912;-40.37;251.917;-80.77;292.316;334.746;466.263
10900;125.297;401.406;168.988;0;0;0;-159.021;-69.752;-76.648;-43.469;253.117;-94.327;278.404;322.583;453.545
10910;132.01;412.661;175.749;0;0;0;-160.643;-78.138;-86.23;-44.37;254.586;-108.146;263.225;310.23;437.001
10920;139.015;423.356;182.91;0;0;0;-161.716;-83.294;-97.157;-45.11;250.628;-120.886;245.252;299.037;414.56
10930;147.524;432.305;191.686;0;0;0;-162.317;-86.952;-105.175;-44.848;241.509;-130.422;227.36;286.294;392.119
10940;156.412;440.077;199.463;0;0;0;-162.679;-91.154;-112.593;-46.386;232.108;-140.028;208.501;272.619;368.254
10950;164.901;446.931;206.673;0;0;0;-162.534;-97.295;-119.757;-47.99;220.906;-148.959;189.265;259.389;340.476
10960;171.23;451.738;215.647;0;0;0;-162.586;-103.716;-127.977;-52.714;208.746;-158.12;169.957;249.295;309.43
10970;160.774;426.892;200.33;0;0;0;-163.087;-110.654;-134.701;-60.43;189.89;-167.068;149.05;219.625;274.065
10980;149.617;402.047;185.372;0;0;0;-163.08;-115.897;-142.61;-68.146;169.833;-175.822;127.026;189.954;238.423
10990;138.625;377.872;171.247;0;0;0;-163.171;-121.592;-149.479;-74.09;149.908;-183.903;105.168;161.804;204.112
11000;127.113;353.586;156.654;0;0;0;-163.255;-128.058;-156.223;-80.033;128.982;-192.374;83.161;134.982;172.186
11010;114.629;328.745;141.902;0;0;0;-161.939;-135.764;-165.681;-85.981;107.994;-200.341;63.154;108.247;140.661
11020;102.545;304.154;124.85;0;0;0;-160.88;-143.302;-177.327;-91.928;86.862;-206.512;43.003;82.717;109.342
11030;90.419;278.477;107.99;0;0;0;-160.101;-150.749;-189.597;-97.825;64.77;-212.964;24.131;57.586;79.423
11040;79.254;252.8;88.909;0;0;0;-160.258;-158.348;-198.108;-103.721;42.891;-219.208;5.961;32.455;51.997
11050;66.524;227.21;69.228;0;0;0;-160.676;-165.956;-203.788;-109.343;19.852;-225.281;-10.808;7.433;26.131
11060;52.622;201.17;49.61;0;0;0;-161.374;-173.621;-209.495;-114.966;-2.986;-230.674;-27.612;-17.326;0.272
11070;40.33;173.295;31.077;0;0;0;-162.657;-181.126;-216.03;-119.895;-27.25;-235.793;-44.873;-40.768;-22.834
11080;27.844;143.792;12.63;0;0;0;-163.421;-188.388;-222.688;-124.825;-53.513;-241.233;-61.121;-62.206;-45.27
11090;17.559;114.065;-6.237;0;0;0;-163.532;-195.863;-230.294;-128.229;-79.756;-246.022;-73.53;-81.291;-63.786
11100;7.273;84.338;-24.654;0;0;0;-162.563;-202.283;-237.833;-131.633;-108.079;-249.691;-85.848;-100.377;-82.295
11110;-2.56;54.432;-42.15;0;0;0;-161.029;-206.85;-245.034;-134.909;-136.112;-252.113;-95.997;-117.399;-97.966
11120;-12.497;24.865;-59.21;0;0;0;-159.585;-211.07;-252.277;-138.185;-164.011;-254.07;-105.506;-133.211;-112.492
11130;-22.433;-3.806;-76.934;0;0;0;-157.381;-212.952;-258.703;-141.028;-187.83;-255.432;-113.032;-149.001;-126.059
11140;-33.259;-32.379;-95.501;0;0;0;-154.178;-214.343;-264.807;-143.87;-211.36;-257.072;-120.323;-164.008;-139.612
11150;-44.575;-61.128;-113.826;0;0;0;-150.855;-214.906;-271.068;-147.295;-230.25;-258.884;-124.183;-180.073;-153.258
11160;-56.764;-89.877;-131.801;0;0;0;-147.891;-214.636;-277.204;-150.72;-248.622;-259.771;-126.604;-196.138;-165.516
11170;-69.029;-118.066;-149.572;0;0;0;-145.047;-213.676;-281.508;-154.85;-261.626;-259.967;-128.444;-213.321;-173.814
11180;-82.214;-145.52;-167.903;0;0;0;-141.781;-213.617;-286.691;-158.979;-269.35;-260.316;-130.608;-229.206;-182.119
11190;-95.833;-172.71;-186.509;0;0;0;-138.066;-213.597;-291.73;-161.219;-277.143;-260.992;-133.07;-243.978;-190.21
11200;-109.305;-199.854;-204.821;0;0;0;-134.112;-211.72;-295.971;-163.459;-280.617;-262.308;-135.252;-258.308;-196.669
11210;-123.648;-227.324;-224.497;0;0;0;-129.785;-209.123;-297.688;-162.931;-283.09;-262.414;-136.786;-275.262;-200.648
11220;-122.331;-225.434;-219.483;0;0;0;-125.337;-206.806;-299.839;-157.883;-277.593;-261.152;-135.952;-272.097;-199.655
11230;-121.014;-223.462;-214.628;0;0;0;-120.899;-203.902;-301.309;-153.083;-272.097;-258.723;-135.097;-268.931;-198.566
11240;-119.8;-221.331;-209.772;0;0;0;-117.392;-200.919;-301.88;-148.283;-266.628;-257.163;-134.241;-265.814;-197.483
11250;-118.483;-219.393;-205.048;0;0;0;-113.899;-196.679;-302.113;-143.855;-261.214;-255.166;-133.117;-262.372;-196.4
11260;-117.193;-217.559;-200.503;0;0;0;-110.499;-192.337;-300.894;-139.428;-255.8;-252.559;-131.669;-258.752;-195.31
11270;-115.903;-215.628;-196.31;0;0;0;-106.949;-188.148;-297.519;-135.545;-250.214;-250.261;-130.159;-254.876;-194.138
11280;-114.724;-213.697;-192.303;0;0;0;-103.887;-183.211;-294.063;-131.662;-244.628;-247.039;-128.648;-251;-192.89
11290;-113.428;-211.366;-188.345;0;0;0;-101.419;-178.502;-289.357;-127.848;-238.938;-243.337;-127.145;-246.917;-191.641
11300;-111.745;-208.752;-184.386;0;0;0;-98.443;-173.142;-284.159;-124.034;-233.462;-238.967;-125.6;-242.676;-190.297
11310;-109.759;-206.193;-180.641;0;0;0;-95.937;-167.374;-279.305;-120.255;-227.986;-234.583;-123.979;-238.172;-188.828
11320;-107.772;-203.628;-177.317;0;0;0;-92.777;-159.608;-273.996;-116.476;-222.49;-230.614;-122.359;-233.724;-187.262
11330;-105.717;-200.869;-174.29;0;0;0;-89.488;-152.148;-268.003;-113.338;-216.993;-227.171;-120.566;-229;-185.697
11340;-103.648;-198.11;-171.538;0;0;0;-86.503;-143.35;-261.807;-110.2;-211.179;-224.437;-118.421;-224.276;-183.807
11350;-101.559;-195.207;-168.993;0;0;0;-84.283;-136.377;-255.807;-107.2;-205.607;-220.263;-116.076;-219.503;-181.434
11360;-99.469;-192.131;-166.407;0;0;0;-81.95;-126.999;-246.217;-104.2;-200.034;-215.68;-113.731;-214.621;-178.917
11370;-97.069;-189.09;-163.821;0;0;0;-79.305;-118.495;-233.826;-101.214;-194.903;-212.115;-111.372;-209.531;-176.4
11380;-94.731;-186.179;-161.255;0;0;0;-76.629;-111.105;-219.23;-98.228;-189.772;-208.628;-109;-204.2;-173.952
11390;-92.434;-183.214;-158.372;0;0;0;-73.833;-103.83;-207.923;-95.083;-184.421;-205.866;-106.628;-198.579;-171.2
11400;-90.179;-180.248;-155.145;0;0;0;-70.8;-96.156;-198.046;-91.938;-178.89;-201.644;-104.228;-192.959;-167.89
11410;-87.924;-177.138;-151.89;0;0;0;-67.83;-87.797;-190.731;-88.628;-173.359;-195.537;-101.821;-187.159;-164.579
11420;-85.766;-174.124;-148.703;0;0;0;-65.237;-78.768;-182.537;-85.317;-167.834;-189.032;-99.276;-181.379;-160.917
11430;-83.469;-171.221;-145.517;0;0;0;-63.25;-69.476;-174.222;-82.021;-162.31;-181.863;-96.731;-175.552;-157.028
11440;-81.228;-168.234;-142.193;0;0;0;-60.486;-59.04;-165.313;-78.724;-156.862;-171.983;-94.483;-169.834;-152.848
11450;-78.986;-165.393;-138.71;0;0;0;-57.48;-48.535;-154.441;-75.545;-151.828;-159.228;-92.083;-164.152;-148.669
11460;-76.855;-162.552;-135.324;0;0;0;-54.408;-35.855;-142.454;-72.366;-146.793;-145.581;-89.331;-158.469;-144.297
11470;-75.417;-160.868;-133.021;0;0;0;-51.977;-24.973;-129.902;-69.764;-142.604;-131.274;-87.181;-153.84;-140.556
11480;-74.084;-158.783;-130.657;0;0;0;-48.593;-12.835;-115.777;-67.126;-138.357;-116.357;-85.007;-149.189;-136.601
11490;-72.768;-156.155;-128.07;0;0;0;-47.227;-0.249;-102.336;-64.465;-134.62;-100.071;-82.676;-144.437;-132.592
11500;-71.433;-153.291;-125.447;0;0;0;-45.828;10.522;-86.921;-61.766;-131.142;-82.628;-79.787;-139.504;-128.525
11510;-70.086;-150.407;-122.486;0;0;0;-44.396;20.3;-71.3;-59.357;-127.614;-65.61;-76.857;-134.45;-124.021
11520;-68.705;-147.482;-119.604;0;0;0;-41.209;30.001;-53.751;-56.914;-123.986;-49.433;-73.518;-129.324;-119.129
11530;-67.428;-144.391;-116.906;0;0;0;-38.233;41.194;-36.445;-54.565;-120.326;-33.555;-70.145;-124.065;-114.167
11540;-66.131;-141.124;-114;0;0;0;-34.751;55.544;-19.566;-52.182;-116.613;-15.989;-66.518;-118.796;-108.891
11550;-64.765;-137.713;-110.971;0;0;0;-32.194;69.244;-4.447;-49.787;-113.235;0.679;-62.838;-113.61;-103.051
11560;-62.874;-133.852;-107.896;0;0;0;-28.969;82.607;11.17;-47.356;-109.807;15.281;-59.193;-108.452;-97.022
11570;-60.851;-129.873;-104.821;0;0;0;-26.082;96.69;29.844;-45.164;-106.53;30.687;-55.627;-103.336;-90.993
11580;-58.669;-125.835;-101.767;0;0;0;-22.247;104.783;47.75;-42.94;-102.977;48.304;-51.812;-98.143;-84.872
11590;-56.455;-121.917;-98.72;0;0;0;-15.285;113.592;65.08;-40.947;-99.371;66.695;-47.939;-93.159;-78.932
11600;-54.107;-117.901;-95.542;0;0;0;-7.417;125.531;82.319;-38.924;-95.519;83.525;-44.031;-88.344;-73.359
11610;-51.646;-113.808;-92.277;0;0;0;0.343;135.905;96.791;-36.892;-91.608;98.466;-40.446;-83.469;-67.777
11620;-49.302;-109.636;-88.481;0;0;0;8.07;146.998;110.594;-34.829;-87.597;113.525;-36.806;-78.76;-62.109
11630;-46.922;-105.188;-84.625;0;0;0;19.258;160.435;126.356;-32.758;-83.336;128.897;-33.359;-74.063;-56.625
11640;-44.693;-100.669;-80.244;0;0;0;34.236;175.353;143.696;-30.654;-79.008;145.649;-30.024;-69.291;-51.591
11650;-42.183;-96.056;-75.675;0;0;0;48.635;189.816;162.102;-28.643;-74.381;163.279;-26.913;-64.452;-46.786
11660;-39.432;-91.296;-71.024;0;0;0;66.344;203.472;182.728;-26.6;-69.68;179.216;-23.752;-59.568;-41.904
11670;-36.984;-86.137;-66.524;0;0;0;86.832;214.449;201.718;-24.629;-64.605;194.795;-20.427;-54.855;-37.5
11680;-34.496;-80.537;-62.098;0;0;0;106.465;225.106;220.928;-22.626;-59.041;210.608;-17.26;-50.48;-33.179
11690;-32.418;-74.738;-57.598;0;0;0;125.404;235.045;239.243;-20.869;-53.385;225.167;-14.828;-46.525;-29.59
11700;-30.306;-68.843;-53.132;0;0;0;138.879;244.945;258.747;-19.083;-47.207;237.025;-12.355;-42.504;-25.942
11710;-28.217;-62.808;-48.783;0;0;0;150.227;250.873;275.913;-17.408;-40.925;246.29;-10.233;-38.825;-22.792
11720;-26.05;-56.748;-44.471;0;0;0;163.19;254.632;291.141;-15.706;-34.521;252.093;-8.21;-35.277;-19.807
11730;-23.847;-50.754;-40.017;0;0;0;175.109;257.073;304.324;-13.983;-28.873;256.706;-6.508;-31.619;-16.975
11740;-21.436;-44.658;-35.325;0;0;0;187.401;258.537;319.762;-12.231;-23.128;262.206;-4.778;-28.085;-14.094
11750;-18.897;-38.388;-30.552;0;0;0;198.575;260.625;332.985;-10.336;-18.284;268.52;-3.733;-24.293;-11.138
11760;-16.078;-32.009;-25.748;0;0;0;209.009;263.77;342.426;-8.409;-13.357;274.237;-2.983;-20.435;-8.426
11770;-13.211;-25.64;-20.921;0;0;0;218.776;264.694;347.058;-6.412;-9.465;277.978;-2.386;-16.254;-6.535
11780;-10.088;-19.354;-15.885;0;0;0;227.3;265.435;351.047;-4.381;-6.673;281.847;-1.779;-12.248;-4.611
11790;-6.821;-13.036;-10.75;0;0;0;232.875;262.995;353.128;-2.714;-3.83;284.167;-1.125;-8.384;-2.696
11800;-3.523;-6.613;-5.586;0;0;0;239.044;254.733;356.133;-1.018;-1.82;286.575;-0.523;-4.532;-1.081
11810;0;0;0;0;0;0;244.245;245.004;356.805;0;0;287.46;0;0;0
11820;0;0;0;0;0;0;249.176;231.204;352.755;0;0;286.187;0;0;0
11830;0;0;0;0;0;0;252.327;222.857;348.46;0;0;282.383;0;0;0
11840;0;0;0;0;0;0;252.353;212.298;342.393;0;0;276.811;0;0;0
11850;0;0;0;0;0;0;250.585;200.541;334.716;0;0;268.828;0;0;0
11860;0;0;0;0;0;0;247.93;187.227;326.707;0;0;261.924;0;0;0
11870;0;0;0;0;0;0;245.582;171.344;314.618;0;0;256.222;0;0;0
11880;0;0;0;0;0;0;239.797;153.308;298.471;0;0;248.415;0;0;0
11890;0;0;0;0;0;0;229.855;133.405;277.894;0;0;238.342;0;0;0
11900;0;0;0;0;0;0;217.756;114.737;252.76;0;0;226.384;0;0;0
11910;0;0;0;0;0;0;202.08;95.19;227.29;0;0;215.34;0;0;0
11920;0;0;0;0;0;0;182.314;74.554;202.64;0;0;204.551;0;0;0
11930;0;0;0;0;0;0;165.348;54.238;179.636;0;0;192.852;0;0;0
11940;0;0;0;0;0;0;147.861;35.509;158.188;0;0;179.144;0;0;0
11950;0;0;0;0;0;0;135.276;17.097;134.664;0;0;167.327;0;0;0
11960;0;0;0;0;0;0;124.16;-0.046;112.872;0;0;157.926;0;0;0
11970;0;0;0;0;0;0;110.082;-11.876;91.876;0;0;148.333;0;0;0
11980;0;0;0;0;0;0;93.089;-24.442;73.025;0;0;138.346;0;0;0
11990;0;0;0;0;0;0;77.893;-34.827;54.585;0;0;126.103;0;0;0
12000;0;0;0;0;0;0;62.841;-46.217;39.836;0;0;110.644;0;0;0
12010;0;0;0;0;0;0;48.349;-61.818;26.329;0;0;93.68;0;0;0
12020;0;0;0;0;0;0;31.773;-75.154;14.615;0;0;75.351;0;0;0
12030;0;0;0;0;0;0;16.697;-93.371;5.52;0;0;53.486;0;0;0
12040;0;0;0;0;0;0;3.938;-113.406;-3.206;0;0;29.815;0;0;0
12050;0;0;0;0;0;0;-9.779;-128.448;-18.995;0;0;5.334;0;0;0
12060;0;0;0;0;0;0;-24.346;-142.911;-38.965;0;0;-16.614;0;0;0
12070;0;0;0;0;0;0;-31.863;-149.595;-50.161;0;0;-26.78;0;0;0
12080;0;0;0;0;0;0;-39.172;-156.265;-62.149;0;0;-36.122;0;0;0
12090;0;0;0;0;0;0;-46.989;-163.376;-72.639;0;0;-45.095;0;0;0
12100;0;0;0;0;0;0;-54.457;-170.772;-81.845;0;0;-52.277;0;0;0
12110;0;0;0;0;0;0;-61.125;-176.887;-91.35;0;0;-60.613;0;0;0
12120;0;0;0;0;0;0;-69.025;-181.068;-99.403;0;0;-70.208;0;0;0
12130;0;0;0;0;0;0;-77.671;-185.107;-107.85;0;0;-78.226;0;0;0
12140;0;0;0;0;0;0;-87.62;-189.648;-110.143;0;0;-85.27;0;0;0
12150;0;0;0;0;0;0;-95.145;-196.352;-107.855;0;0;-93.303;0;0;0
12160;0;0;0;0;0;0;-103.427;-201.267;-104.387;0;0;-103.013;0;0;0
12170;0;0;0;0;0;0;-110.268;-201.083;-99.971;0;0;-113.9;0;0;0
12180;0;0;0;0;0;0;-121.537;-200.669;-97.313;0;0;-126.342;0;0;0
