timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10260;-21.444;1.068;19.749;-153.811;-178.086;-169.888;-48.389;33.916;-12.149;-27.663;-32.916;-26.252;-6.203;-36.337;-40.578
10270;-14.126;12.76;35.414;-157.094;-180.142;-174.445;-37.95;47.037;2.571;-26.701;-31.785;-26.167;-9.543;-34.137;-36.298
10280;-6.023;24.148;52.345;-159.023;-183.768;-178.999;-24.281;61.21;17.302;-25.298;-30.354;-25.999;-13.156;-30.717;-32.437
10290;3.084;35.421;68.724;-160.774;-187.208;-182.425;-9.599;75.343;33.894;-23.812;-28.738;-24.92;-17.221;-28.76;-28.577
10300;12.352;47.557;84.582;-162.164;-190.273;-184.913;3.531;89.883;50.992;-22.637;-27.003;-22.647;-18.6;-27.226;-23.492
10310;22.52;59.546;101.521;-163.257;-193.578;-188.229;15.892;104.412;70.61;-21.299;-25.174;-19.59;-18.363;-24.697;-17.084
10320;34.423;73.243;118.55;-163.815;-195.652;-190.832;28.521;118.708;90.108;-19.422;-23.843;-16.469;-20.159;-19.181;-11.008
10330;45.943;88.086;135.512;-164.527;-196.855;-193.643;41.967;134.234;110.408;-17.226;-22.27;-12.647;-23.977;-13.548;-4.332
10340;56.826;102.117;151.996;-164.652;-197.334;-195.617;54.709;149.079;132.861;-14.674;-20.234;-9.054;-25.188;-8.579;1.436
10350;67.153;115.509;168.372;-164.203;-196.505;-197.844;67.501;167.519;155.481;-11.992;-18.943;-6.246;-24.503;-3.455;6.761
10360;77.657;128.777;184.698;-163.735;-195.15;-198.646;81.041;187.313;179.328;-9.179;-18.29;-3.851;-21.686;2.182;12.211
10370;90.668;143.978;202.266;-163.972;-192.476;-199.372;95.812;206.417;202.895;-6.066;-17.694;-1.548;-18.337;9.703;17.981
10380;103.908;159.08;222.172;-163.076;-188.655;-199.748;109.077;224.239;227;-2.625;-16.283;1.043;-14.244;15.806;24.294
10390;117.058;174.022;240.866;-162.105;-185.45;-198.954;123.443;241.425;250.367;0.572;-14.928;4.07;-9.262;21.567;31.192
10400;131.41;188.01;260.92;-161.025;-181.31;-198.041;137.515;259.612;272.215;3.29;-13.361;8.421;-4.594;26.888;37.588
10410;145.815;201.659;281.288;-159.76;-175.797;-195.503;153.466;278.23;294.483;6.055;-12.083;13.661;-1.375;33.447;44.308
10420;160.531;215.452;300.939;-157.71;-170.105;-192.297;169.577;296.048;317.75;9.03;-11.306;18.292;-0.655;39.328;50.109
10430;175.367;228.779;320.368;-154.366;-164.942;-189.81;187.724;311.761;338.457;11.979;-10.236;23.484;0.305;44.735;55.617
10440;189.577;242.593;339.4;-150.192;-158.781;-186.634;204.992;326.679;359.665;14.363;-7.863;27.022;3.727;48.818;61.317
10450;202.754;255.887;358.272;-147.166;-151.978;-184.239;223.488;340.12;378.451;16.819;-5.058;29.47;6.116;53.914;66.968
10460;215.755;267.12;377.723;-143.719;-142.501;-181.982;241.912;353.935;393.276;19.161;-2.23;31.932;6.154;58.661;73.36
10470;229.457;276.692;396.899;-139.014;-133.168;-178.05;261.804;369.59;406.421;21.054;0.43;35.571;7.291;63.679;80.175
10480;243.353;284.731;416.381;-134.182;-122.928;-173.942;280.359;384.232;417.068;22.517;3.143;39.394;8.731;69.077;87.337
10490;258.026;291.937;434.294;-128.492;-112.815;-169.553;297.143;399.161;427.979;24.051;5.953;43.861;9.754;73.319;93.399
10500;273.979;299.617;450.393;-121.491;-102.85;-164.415;313.681;411.335;439.543;26.268;8.603;47.528;11.186;76.552;98.766
10510;290.068;307.577;465.292;-113.491;-91.908;-156.695;330.342;419;448.706;28.796;11.233;50.189;12.978;79.852;104.56
10520;303.761;314.815;478.237;-105.331;-81.17;-147.557;345.978;422.705;456.194;31.244;13.56;52.695;16.243;82.557;111.193
10530;316.942;321.498;489.487;-96.065;-69.577;-138.08;358.768;425.585;461.007;33.303;15.963;55.481;19.637;84.64;115.746
10540;328.886;327.277;498.67;-86.85;-58.367;-128.949;368.018;426.058;462.71;35.321;18.926;59.354;21.881;87.047;118.629
10550;340.225;332.044;507.528;-78.079;-46.294;-118.443;377.668;423.923;463.168;36.665;21.397;62.48;22.901;88.418;121.436
10560;348.646;336.131;514.466;-68.674;-34.81;-104.257;390.916;420.24;458.188;37.702;23.676;64.357;24.083;88.559;122.498
10570;354.306;336.735;517.577;-59.008;-22.446;-90.937;404.179;413.597;451.019;38.644;25.492;66.097;24.701;86.739;124.366
10580;358.593;333.899;518.019;-48.71;-10.109;-77.463;414.592;404.919;442.291;39.781;27.288;67.059;25.72;85.079;125.09
10590;360.028;330.124;513.084;-37.083;2.17;-65.546;423.458;394.106;429.657;40.974;29.632;68.57;23.658;84.553;125.676
10600;359.065;325.175;508.298;-23.514;14.688;-52.862;429.719;378.047;415.292;42.05;32.185;70.502;19.434;83.639;126.206
10610;356.01;320.392;499.152;-7.703;26.938;-38.663;434.319;360.466;396.666;42.87;34.759;71.819;15.305;81.527;126.457
10620;351.039;314.128;486.062;8.559;39.941;-23.741;435.371;342.686;375.753;43.097;36.861;73.102;12.177;77.691;126.4
10630;342.967;309.01;465.115;26.29;52.983;-7.497;435.269;324.63;354.288;43.106;38.006;73.491;10.233;74.69;126.949
10640;334.255;303.931;441.727;43.981;66.978;8.363;431.648;306.043;330.509;43.447;39.408;73.498;9.53;72.488;127.233
10650;324.832;299.225;416.041;60.77;80.257;24.836;428.276;285.443;308.316;43.854;40.956;72.132;8.193;71.324;128.681
10660;314.902;295.572;390.636;80.019;94.535;39.617;423.299;262.203;286.063;44.13;42.455;70.113;7.87;69.55;130.553
10670;303.571;291.583;365.63;99.215;108.561;55.291;417.665;236.796;264.49;43.542;44.257;68.101;7.197;67.479;129.33
10680;291.371;288.834;341.124;116.825;122.862;72.606;405.815;211.739;242.84;43.076;45.8;65.668;6.65;64.012;127.597
10690;278.041;285.721;317.503;133.731;135.964;88.68;394.07;186.386;220.73;43.03;46.207;63.434;3.185;60.528;122.545
10700;265.069;281.822;293.687;151.097;150.691;104.607;382.734;163.404;197.628;42.508;45.593;61.454;-0.855;56.218;117.709
10710;252.737;278.73;269.255;167.052;163.192;121.548;371.018;141.029;176.775;41.425;44.883;59.337;-3.126;53.268;113.003
10720;240.157;274.841;244.743;181.179;173.338;137.527;356.388;116.542;155.97;40.252;43.575;57.337;-4.742;49.72;108.461
10730;227.454;270.931;221.327;195.288;182.382;153.297;341.468;92.812;137.021;39.206;42.286;54.506;-5.825;45.545;103.898
10740;213.586;267.461;198.4;208.662;190.964;170.01;324.287;68.77;117.903;37.748;40.999;51.196;-5.843;40.868;99.068
10750;198.386;264.832;174.447;219.859;197.542;186.326;304.721;47.727;98.298;35.714;39.768;47.909;-7.222;36.21;92.043
10760;183.106;261.137;150.268;229.869;202.847;202.081;283.506;29.484;77.251;33.503;38.503;44.648;-8.946;31.117;82.903
10770;168.286;256.52;124.928;239.69;208.048;215.486;262.63;13.023;56.632;31.372;37.261;41.319;-12.077;26.349;73.674
10780;154.545;252.625;99.132;247.443;212.854;227.509;240.217;-3.859;38.36;29.556;35.691;37.713;-15.684;21.832;66.003
10790;141.825;249.541;75.494;254.673;218.735;238.701;218.963;-18.65;20.883;27.724;33.436;33.459;-17.985;17.735;61.931
10800;128.826;245.497;51.044;261.989;224.888;248.338;198.069;-31.724;4.651;26.388;31.302;29.219;-18.403;14.839;55.888
10810;116.549;239.149;27.317;267.135;231.033;254.919;174.614;-44.892;-8.968;25.068;29.154;24.886;-18.084;11.967;49.632
10820;105.646;232.822;7.03;271.157;234.978;261.659;150.67;-55.534;-20.374;23.119;27.207;20.628;-16.632;9.596;41.239
10830;95.777;227.139;-10.47;274.138;237.199;267.774;128.999;-66.863;-32.742;20.517;25.108;16.036;-14.753;6.921;33.095
10840;88.112;221.065;-24.012;275.103;239.408;274.138;109.039;-75.972;-44.239;17.752;22.208;10.632;-12.211;3.917;26.079
10850;82.327;215.982;-38.636;274.428;238.139;277.655;91.524;-82.737;-53.206;14.403;20.149;5.833;-8.913;-0.115;19.062
10860;77.665;210.019;-48.681;271.345;236.699;278.292;73.477;-88.499;-60.2;10.764;18;0.381;-5.349;-5.339;10.388
10870;71.688;204.323;-56.887;268.826;233.372;277.436;55.239;-93.372;-66.149;7.291;16.116;-4.92;-2.939;-10.732;0.477
10880;66.869;196.252;-60.705;262.428;229.897;275.087;37.439;-99.102;-73.663;4.143;14.279;-10.101;-1.73;-16.875;-8.672
10890;62.116;186.806;-62.659;256.017;224.141;269.014;22.084;-104.848;-79.379;1.174;12.454;-14.905;-0.903;-23.47;-17.966
10900;57.252;176.007;-64.229;250.24;218.019;261.52;6.389;-109.153;-86.203;-1.804;11.004;-18.806;0.738;-30.346;-28.737
10910;53.047;163.869;-66.597;240.621;209.679;254.008;-10.087;-111.593;-92.877;-4.81;9.781;-22.898;2.159;-37.952;-42.45
10920;47.921;151.651;-68.774;228.921;200.498;244.761;-27.266;-112.363;-100.652;-7.577;8.646;-27.011;5.414;-44.548;-54.141
10930;42.341;137.203;-72.07;216.534;191.234;231.528;-40.268;-113.874;-108.163;-10.171;7.51;-31.363;9.321;-49.556;-65.818
10940;36.743;122.841;-76.03;203.855;180.268;218.672;-52.895;-115.77;-115.637;-12.76;6.018;-34.572;15.894;-54.499;-74.879
10950;30.829;109.046;-79.865;191.532;165.672;205.615;-66.643;-118.378;-122.414;-15.65;4.126;-37.135;21.754;-59.897;-84.679
10960;24.017;95.01;-83.492;179.564;150.097;192.047;-80.287;-122.283;-130.283;-18.572;2.212;-39.702;23.706;-66.306;-94.473
10970;11.786;71.673;-92.476;168.112;136.487;177.912;-92.12;-125.914;-137.778;-21.474;0.974;-42.131;24.161;-71.091;-104.164
10980;-0.223;48.337;-102.859;156.141;121.265;161.943;-103.794;-130.156;-143.979;-24.223;-0.494;-44.12;22.167;-74.717;-113.368
10990;-12.073;24.67;-113.709;144.45;106.126;143.357;-112.542;-134.641;-150.014;-27.052;-2.83;-45.143;19.481;-78.354;-121.783
11000;-23.637;-0.015;-123.346;132.793;91.658;124.723;-118.868;-139.029;-156.248;-29.52;-5.16;-45.713;17.665;-82.04;-128.549
11010;-35.208;-24.137;-132.935;121.137;77.883;104.375;-123.687;-142.781;-160.646;-31.908;-7.266;-45.903;15.53;-86.252;-134.554
11020;-46.677;-46.069;-141.97;108.526;64.156;84.379;-128.605;-146.291;-165.615;-33.553;-9.065;-45.886;13.408;-90.025;-139.135
11030;-58.561;-67.479;-150.044;96.735;51.012;65.799;-132.564;-149.537;-169.79;-34.877;-10.697;-45.748;11.212;-94.101;-142.448
11040;-70.596;-88.888;-157.996;86.167;37.561;46.674;-136.001;-153.72;-173.396;-36.248;-12.887;-45.534;10.036;-96.034;-148.844
11050;-82.138;-109.193;-165.019;75.334;23.583;28.619;-140.923;-156.535;-176.659;-37.812;-13.637;-45.179;10.839;-97.91;-154.84
11060;-93.08;-126.266;-172.015;65.182;9.457;10.741;-145.877;-158.341;-179.629;-39.29;-14.919;-44.596;13.342;-99.808;-161.105
11070;-104.143;-141.399;-179.386;55.99;-4.604;-5.382;-150.604;-160.105;-181.877;-39.974;-15.948;-44.043;15.206;-102.097;-165.56
11080;-115.234;-155.036;-186.477;46.695;-16.982;-21.185;-154.846;-161.269;-183.454;-40.164;-17.448;-42.65;16.775;-104.603;-169.312
11090;-125.337;-167.448;-191.818;37.157;-29.47;-37.923;-159.399;-162.73;-184.476;-40.481;-18.17;-40.617;15.521;-106.217;-170.673
11100;-134.88;-179.861;-195.608;26.585;-39.454;-52.465;-164.243;-164.85;-186.316;-41.356;-19.003;-39.743;14.226;-106.752;-171.586
11110;-143.783;-191.331;-199.15;15.588;-49.59;-65.725;-168.554;-166.643;-187.331;-41.414;-19.857;-38.254;11.063;-104.541;-169.259
11120;-151.09;-201.698;-201.331;3.605;-59.404;-77.712;-172.306;-168.084;-187.91;-41.498;-21.076;-37.386;8.535;-101.034;-167.865
11130;-156.836;-210.895;-202.338;-6.81;-70.444;-89.87;-175.245;-168.501;-186.457;-42.181;-21.887;-36.039;5.927;-98.149;-168.145
11140;-161.891;-219.077;-202.665;-17.046;-80.404;-99.13;-178.037;-168.354;-184.338;-43.309;-22.654;-34.778;3.408;-95.692;-167.545
11150;-166.829;-226.44;-203.17;-27.021;-90.495;-107.76;-180.356;-168.097;-182.259;-43.767;-23.643;-32.781;0.621;-93.771;-165.699
11160;-171.477;-233.803;-203.454;-35.4;-99.441;-116.448;-181.126;-167.735;-179.512;-44.135;-24.392;-30.583;-2.85;-90.912;-161.646
11170;-174.35;-240.796;-203.426;-42.607;-107.261;-124.777;-180.608;-167.298;-175.91;-44;-25.141;-28.146;-6.252;-87.818;-157.032
11180;-176.721;-246.454;-202.48;-49.957;-115.28;-131.72;-180.303;-165.403;-171.341;-44.222;-25.658;-26.065;-10.879;-84.399;-151.527
11190;-178.993;-251.977;-201.694;-57.383;-121.488;-138.247;-180.483;-162.757;-166.501;-44.302;-26.081;-24.28;-12.865;-81.011;-145.326
11200;-181.225;-257.364;-201.116;-64.531;-125.665;-145.48;-181.378;-159.668;-161.037;-44.182;-26.348;-22.737;-13.054;-77.301;-138.193
11210;-182.821;-262.186;-200.952;-71.673;-128.921;-152.553;-181.661;-156.199;-154.074;-43.873;-26.359;-20.724;-10.986;-73.084;-131.941
11220;-178.779;-256.648;-195.641;-79.47;-131.961;-159.964;-181.526;-152.833;-147.273;-43.335;-26.549;-18.774;-11.057;-68.88;-125.826
11230;-174.69;-251.131;-189.917;-86.177;-133.47;-165.992;-181.383;-148.461;-140.963;-42.73;-26.197;-16.607;-9.36;-64.651;-120.463
11240;-170.6;-245.531;-184.193;-92.909;-135.412;-170.181;-181.775;-143.335;-135.152;-41.546;-25.308;-14.599;-8.612;-59.634;-114.897
11250;-166.345;-239.869;-178.062;-98.43;-137.945;-174.305;-182.481;-138.534;-129.599;-40.175;-23.988;-12.063;-7.043;-54.157;-108.635
11260;-162.09;-234.152;-171.834;-104.025;-140.383;-177.239;-182.946;-134.414;-123.766;-38.473;-22.468;-9.328;-3.895;-47.39;-101.797
11270;-157.703;-228.359;-165.71;-109.123;-143.974;-179.743;-182.83;-130.19;-117.884;-37.131;-20.658;-6.233;-0.509;-41.531;-96.499
11280;-153.152;-222.566;-159.648;-113.694;-147.852;-181.665;-181.734;-126.479;-112.291;-36.116;-18.793;-2.963;2.829;-35.527;-89.959
11290;-148.421;-216.69;-153.586;-118.367;-150.92;-183.015;-180.527;-120.783;-106.863;-34.938;-15.977;-0.167;5.113;-31.284;-82.313
11300;-143.703;-210.759;-147.503;-123.488;-153.153;-184.006;-178.381;-115.968;-101.52;-33.64;-14.236;1.917;5.117;-26.821;-73.861
11310;-139.028;-205.028;-141.29;-129.181;-154.789;-184.964;-176.265;-111.328;-95.99;-32.494;-12.095;4.09;2.686;-22.074;-64.32
11320;-134.283;-199.359;-134.972;-134.588;-155.633;-186.931;-173.468;-106.33;-90.982;-31.33;-10.706;6.299;0.422;-17.068;-55.12
11330;-129.538;-193.697;-128.593;-140.252;-155.49;-187.934;-170.379;-101.207;-86.186;-29.952;-9.764;9.16;-1.748;-11.941;-46.161
11340;-124.607;-188.034;-122.166;-145.419;-154.567;-187.697;-166.953;-95.988;-81.739;-28.312;-9.346;11.072;-1.963;-7.459;-39.047
11350;-119.497;-182.297;-115.738;-149.21;-153.393;-186.977;-163.514;-91.41;-76.781;-25.917;-8.301;12.777;-1.639;-2.982;-31.884
11360;-114.372;-176.448;-109.269;-151.919;-151.687;-185.537;-160.519;-87.208;-72.138;-24.473;-7.175;15.429;0.687;0.257;-25.481
11370;-109.338;-170.814;-102.69;-153.621;-149.966;-184.601;-156.599;-83.338;-67.601;-22.967;-5.697;19.121;3.56;2.76;-16.679
11380;-104.393;-165.372;-96.179;-154.574;-148.276;-182.857;-152.055;-79.145;-64.047;-21.15;-4.103;22.239;7.032;6.346;-10.226
11390;-99.545;-160.048;-90.028;-156.703;-146.909;-180.705;-147.714;-76.102;-60.924;-18.694;-1.523;25.091;9.712;10.24;-4.681
11400;-94.697;-154.724;-83.876;-159.025;-145.466;-177.694;-143.79;-74.393;-58.146;-16.548;0.383;27.098;11.324;14.768;0.721
11410;-90.069;-149.517;-77.834;-161.796;-143.305;-174.607;-139.941;-72.808;-55.898;-14.752;1.927;30.014;13.43;18.971;7.543
11420;-85.662;-144.607;-72.297;-164.228;-140.833;-171.956;-136.015;-71.658;-54.73;-13.077;3.33;32.917;15.886;23.426;14.448
11430;-81.428;-140.034;-67.255;-165.847;-138.12;-169.865;-132.239;-70.383;-53.327;-11.328;4.91;36.466;19.208;27.716;20.843
11440;-77.71;-135.572;-63.117;-166.403;-135.508;-166.717;-127.777;-69.188;-52.251;-9.194;7.279;41.061;20.876;32.978;26.563
11450;-74.421;-131.255;-58.979;-166.153;-132.79;-163.164;-122.701;-67.916;-51.628;-5.891;10.257;46.215;21.068;38.295;31.779
11460;-71.421;-126.938;-55.607;-164.531;-130.2;-158.901;-117.629;-66.326;-50.697;-2.257;13.69;50.96;19.961;43.92;37.114
11470;-68.896;-123.729;-53.076;-163.903;-129.014;-154.115;-113.221;-64.916;-48.754;0.355;16.027;53.838;18.585;47.757;41.102
11480;-66.825;-120.287;-51.441;-163.693;-127.47;-149.298;-108.96;-63.054;-46.914;2.952;18.127;56.543;17.754;51.437;45.779
11490;-64.838;-116.704;-50.211;-162.932;-125.256;-143.916;-104.895;-60.557;-45.062;5.521;20.2;58.885;20.276;54.219;51.466
11500;-62.787;-112.936;-48.965;-162.486;-121.299;-138.697;-100.067;-58.559;-43.426;7.694;21.716;60.532;21.989;56.918;58.065
11510;-60.8;-108.871;-47.55;-160.579;-116.526;-133.824;-95.199;-57.004;-42.427;10.071;22.919;61.991;23.633;60.667;65.801
11520;-58.892;-104.748;-46.151;-157.906;-110.776;-128.676;-91.582;-55.725;-41.442;12.343;23.881;62.942;24.704;64.264;73.218
11530;-56.928;-100.341;-44.703;-154.446;-105.24;-123.427;-89.051;-53.763;-40.592;14.506;25.215;63.572;25.978;67.426;79.406
11540;-54.934;-95.861;-43.066;-149.992;-100.648;-118.422;-86.17;-52.396;-39.527;16.572;25.325;63.773;26.054;70.368;85.679
11550;-52.846;-91.404;-41.404;-145.086;-97.243;-114.021;-82.893;-51.274;-38.096;18.518;25.256;64.113;25.714;72.953;90.701
11560;-50.652;-86.948;-39.681;-139.714;-91.966;-110.036;-79.333;-50.24;-35.938;20.656;24.873;63.799;26.991;76.111;95.922
11570;-48.396;-82.627;-37.836;-134.793;-87.548;-104.274;-76.373;-49.252;-34.359;22.438;25.295;62.852;28.608;79.041;100.547
11580;-46.143;-78.241;-35.699;-129.736;-81.332;-98.692;-72.778;-48.539;-32.981;23.945;26.052;61.184;30.459;81.782;105.057
11590;-43.886;-73.705;-33.402;-124.693;-74.808;-92.644;-69.691;-47.642;-30.311;25.305;27.13;59.715;31.915;84.512;107.669
11600;-41.656;-68.863;-31.267;-119.888;-68.709;-86.203;-65.849;-46.156;-27.994;26.526;27.572;58.369;32.861;86.878;110.107
11610;-39.392;-64.031;-29.1;-114.492;-63.817;-79.526;-62.757;-44.611;-26.215;28.095;27.578;56.509;34.012;88.571;112.018
11620;-37.101;-59.535;-27;-110.089;-59.179;-72.072;-60.647;-43.06;-24.67;29.322;27.583;54.651;35.19;90.136;114.404
11630;-34.664;-55.055;-25.055;-106.033;-54.162;-64.367;-59.314;-42.375;-22.815;30.309;27.36;53.49;35.935;91.657;117.821
11640;-32.102;-50.504;-23.087;-102.182;-47.576;-56.031;-57.582;-40.94;-20.445;30.984;26.948;52.498;35.079;92.336;121.151
11650;-29.563;-46.071;-21.262;-97.601;-39.699;-48.235;-55.326;-38.275;-18.346;31.755;26.757;51.388;33.919;93.061;124.221
11660;-27.104;-42.184;-19.408;-91.68;-32.392;-38.984;-53.016;-35.376;-17.12;33.312;27.368;49.128;33.488;92.976;127.448
11670;-24.589;-38.581;-17.419;-85.711;-25.136;-28.007;-49.579;-32.476;-15.063;35.206;28.406;46.431;33.109;93.106;130.711
11680;-22.033;-35.171;-15.455;-79.358;-18.655;-16.453;-47.946;-29.587;-13.459;37.084;29.249;43.55;31.418;93.515;133.55
11690;-19.623;-31.926;-13.754;-72.781;-12.27;-4.591;-46.339;-26.202;-12.127;38.72;30.016;38.789;29.37;93.395;135.045
11700;-17.298;-28.628;-12.281;-65.634;-4.915;7.139;-44.717;-22.28;-10.666;39.819;30.54;33.229;29.132;93.283;134.973
11710;-15.067;-25.458;-10.783;-58.535;3.57;18.397;-42.598;-18.567;-9.32;41.057;31.028;27.785;30.453;92.517;134.948
11720;-13.067;-22.487;-9.454;-49.516;12.473;30.282;-39.851;-14.853;-8.163;42.141;31.282;22.263;31.034;92.466;134.673
11730;-11.364;-19.737;-8.305;-38.628;23.025;43.218;-36.51;-11.781;-7.42;43.273;31.327;16.64;31.322;92.205;134.925
11740;-9.752;-17.145;-7.282;-26.087;33.367;54.946;-32.521;-8.974;-7.129;43.903;30.712;11.542;29.223;92.29;134.324
11750;-8.112;-14.647;-6.19;-14.244;42.687;66.783;-29.116;-6.302;-6.454;44.286;29.946;6.771;27.521;90.98;132.002
11760;-6.443;-12.104;-5.078;-4.584;50.612;78.962;-26.497;-3.297;-5.581;44.266;29.238;2.003;25.397;88.003;128.438
11770;-5.079;-9.535;-3.982;5.032;59.186;91.14;-23.607;-0.296;-5.405;43.938;28.459;-2.762;23.602;85.615;124.773
11780;-3.788;-7.159;-3.08;15.63;68.011;103.011;-20.521;3.588;-5.272;43.38;27.163;-7.351;22.487;83.574;121.002
11790;-2.5;-4.759;-2.125;25.524;77.786;115.524;-17.159;7.592;-4.316;42.522;26.501;-11.133;22.585;81.56;115.031
11800;-1.198;-2.333;-1.117;36.51;87.901;128.887;-14.216;10.974;-3.085;41.424;25.353;-14.348;22.65;78.954;109.101
11810;0;0;0;48.764;96.035;142.318;-11.084;13.975;-3.125;39.929;24.162;-17.051;20.864;74.745;102.325
11820;0;0;0;62.182;104.721;155.179;-6.873;16.964;-1.98;38.428;22.932;-18.753;19.324;69.48;97.24
11830;0;0;0;75.905;110.917;168.343;-3.305;20.048;-0.44;36.991;21.631;-20.743;17.266;64.245;91.475
11840;0;0;0;89.4;116.779;180.354;0.613;22.686;0.246;35.532;19.989;-22.625;15.716;58.535;86.905
11850;0;0;0;103.055;123.66;191.141;3.67;26.691;1.367;34.824;17.985;-25.345;14.125;53.126;80.704
11860;0;0;0;114.952;131.627;201.215;8.24;32.029;2.455;34.461;16.368;-28.343;10.438;47.893;75.339
11870;0;0;0;127.042;140.737;210.704;13.94;37.35;4.412;33.743;13.958;-31.581;6.551;42.438;69.294
11880;0;0;0;139.212;149.93;219.162;20.173;43.316;6.647;33.326;11.546;-34.577;1.817;36.242;63.778
11890;0;0;0;151.689;158.125;226.76;26.282;48.75;8.471;31.784;8.484;-37.352;-1.469;31.245;58.747
11900;0;0;0;162.282;164.905;234.402;32.75;53.295;9.932;30.375;5.666;-40.044;-3.794;25.684;53.807
11910;0;0;0;171.95;170.49;241.33;39.8;56.77;11.98;28.69;1.95;-42.61;-5.7;19.94;46.35
11920;0;0;0;180.834;175.977;246.196;45.782;60.224;13.973;25.922;-2.365;-45.391;-8.266;12.583;36.718
11930;0;0;0;187.715;179.166;249.189;53.942;63.087;16.338;22.791;-6.258;-49.764;-9.433;4.752;26.263
11940;0;0;0;192.83;178.924;250.534;61.919;66.178;19.647;19.386;-10.356;-53.055;-12.552;-3.159;18.142
11950;0;0;0;196.95;177.503;248.801;69.908;70.153;23.129;15.51;-14.489;-54.816;-16.38;-10.601;11.678
11960;0;0;0;199.493;172.101;243.6;78.24;74.672;26.8;11.036;-18.777;-57.293;-20.783;-17.724;5.147
11970;0;0;0;198.021;165.262;236.334;86.991;79.164;30.335;6.197;-23.326;-59.283;-24.706;-24.297;-2.221
11980;0;0;0;192.422;156.596;223.99;95.508;85.461;34.013;1.486;-27.815;-61.828;-29.106;-32.443;-11.258
11990;0;0;0;184.76;146.547;209.724;103.423;93.985;38.698;-3.085;-32.34;-63.762;-32.936;-41.713;-21.485
12000;0;0;0;176.872;136.033;195.431;111.065;104.439;45.272;-6.981;-36.114;-65.363;-36.687;-50.366;-30.968
12010;0;0;0;170.971;126.011;181.213;120.671;114.689;51.967;-11.204;-40.429;-67.191;-42.431;-59.447;-41.673
12020;0;0;0;163.957;115.082;166.21;128.643;124.912;58.9;-15.717;-45.016;-70.258;-50.205;-68.974;-53.144
12030;0;0;0;154.901;103.829;150.968;137.644;132.192;67.82;-19.852;-49.548;-73.44;-58.807;-78.605;-64.261
12040;0;0;0;143.602;91.244;135.157;143.378;135.453;76.943;-24.315;-54.942;-77.609;-68.588;-91.327;-73.675
12050;0;0;0;129.322;77.749;119.049;144.708;134.841;83.853;-29.4;-61.362;-82.91;-80.506;-102.91;-83.653
12060;0;0;0;111.174;63.198;102.508;142.621;131.624;87.421;-35.113;-68.941;-87.84;-92.144;-112.339;-96.115
12070;0;0;0;103;56.685;92.893;145.488;135.036;90.363;-37.423;-71.446;-90.119;-96.226;-116.815;-102.321
12080;0;0;0;94.413;49.682;82.017;148.727;138.632;93.382;-39.947;-74.122;-92.298;-100.691;-121.574;-108.353
12090;0;0;0;85.392;42.038;70.39;152.044;142.633;96.29;-42.545;-77.134;-94.734;-106.484;-126.564;-114.921
12100;0;0;0;75.591;32.27;58.804;155.714;145.131;99.078;-46.063;-79.862;-96.624;-112.548;-131.907;-120.15
12110;0;0;0;66.288;21.65;46.85;158.913;146.425;102.312;-50.35;-82.775;-98.4;-117.6;-137.613;-127.138
12120;0;0;0;55.881;8.574;33.858;161.403;147.962;105.425;-54.017;-84.886;-100.249;-123.231;-143.41;-134.816
12130;0;0;0;44.201;-5.833;20.359;163.5;148.705;108.103;-58.085;-86.983;-102.667;-128.436;-148.688;-142.286
12140;0;0;0;31.464;-21.443;5.684;165.497;149.118;110.735;-61.113;-89.215;-105.861;-133.958;-154.539;-151.053
12150;0;0;0;19.013;-38.243;-10.342;167.293;150.211;114.174;-64.618;-91.612;-109.622;-140.22;-160.013;-160.424
12160;0;0;0;4.853;-55.173;-28.88;168.413;152.64;118.253;-68.573;-94.387;-113.693;-147.72;-164.707;-168.947
12170;0;0;0;-9.693;-74.149;-49.068;169.915;155.571;122.411;-71.523;-97.465;-117.234;-155.156;-168.015;-175.056
12180;0;0;0;-23.499;-90.413;-68.548;170.273;159.567;125.711;-74.005;-101.18;-117.982;-163.792;-171.859;-180.309
