timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8420;-238.706;-176.983;-180.125;-4.597;-27.149;57.858;-118.148;-106.237;-172.981;50.531;46.029;-8.05;2.757;28.937;-27.277
8430;-237.132;-177.921;-180.41;9.472;-13.512;65.196;-117.223;-107.655;-171.425;56.014;46.542;-8.623;4.673;27.497;-26.345
8440;-235.255;-180;-180.674;25.073;2.037;72.658;-116.658;-108.873;-170.724;61.716;47.2;-9.404;6.572;25.472;-25.254
8450;-233.25;-182.39;-180.448;40.617;16.417;80.708;-114.905;-111.168;-169.743;67.058;47.57;-10.468;8.312;23.585;-23.905
8460;-230.142;-184.312;-181.003;57.6;31.516;88.542;-114.49;-112.811;-168.339;71.274;47.844;-11.291;9.859;21.761;-21.606
8470;-226.418;-185.71;-181.171;74.56;45.808;95.818;-115.374;-114.8;-167.137;74.891;48.076;-11.826;10.121;20.001;-19.396
8480;-222.781;-186.985;-181.646;90.84;59.541;101.236;-116.982;-116.828;-165.734;75.968;46.99;-12.654;8.023;18.095;-17.185
8490;-220.083;-187.927;-181.451;107.727;73.737;106.523;-119.95;-118.593;-164.069;76.126;45.498;-14.201;4.985;15.546;-15.654
8500;-217.69;-188.058;-181.491;123.717;88.543;111.832;-120.848;-120.392;-162.084;74.626;43.394;-15.659;4.077;14.712;-14.088
8510;-214.673;-187.648;-180.461;140.643;102.466;117.251;-121.782;-121.908;-161.237;73.967;40.6;-17.052;2.47;13.622;-13.219
8520;-210.957;-187.029;-179.305;156.775;115.699;124.63;-122.952;-122.743;-160.942;72.386;37.321;-18.366;1.01;12.759;-11.612
8530;-207.375;-185.828;-178.134;172.908;125.843;132.127;-124.628;-123.051;-160.727;68.565;33.52;-19.963;0.001;12.721;-8.977
8540;-202.855;-183.018;-177.022;189.141;135.546;140.029;-126.396;-121.526;-160.608;65.378;29.295;-21.323;-0.374;12.378;-6.786
8550;-197.392;-179.868;-176.141;204.174;143.807;147.85;-126.492;-120;-160.81;61.156;25.244;-23.203;-1.385;10.658;-4.074
8560;-190.946;-176.083;-175.862;220.237;152.897;155.57;-126.206;-118.116;-161.454;56.8;21.481;-24.839;-2.683;7.858;-2.2
8570;-183.237;-172.298;-175.938;234.874;163.382;163.608;-126.581;-115.982;-161.884;50.538;17.894;-26.226;-5.138;4.672;-0.663
8580;-174.946;-168.17;-175.695;248.432;175.909;171.633;-127.179;-113.848;-161.994;42.956;14.59;-26.814;-7.015;2.022;-0.495
8590;-165.688;-163.463;-174.328;260.662;187.043;178.199;-126.548;-111.161;-161.284;34.526;11.443;-27.712;-9.181;-0.168;-0.048
8600;-156.146;-157.743;-172.548;272.332;198.582;184.661;-125.963;-108.914;-159.774;26.055;8.63;-27.73;-10.19;-1.76;0.054
8610;-145.539;-151.753;-169.97;283.269;211.15;188.763;-124.519;-106.668;-157.097;19.935;5.73;-27.748;-10.73;-3.697;1.575
8620;-134.786;-146.193;-167.017;291.084;223.199;192.679;-124.517;-104.582;-154.094;13.175;2.948;-27.919;-11.102;-5.338;3.618
8630;-124.411;-140.574;-162.752;297.659;235.548;195.804;-124.445;-102.13;-151.851;5.657;-0.277;-27.837;-12.408;-7.528;5.875
8640;-112.985;-134.366;-158.033;301.639;248.309;199.691;-122.21;-100.037;-149.608;-0.182;-3.484;-27.836;-12.964;-9.055;7.585
8650;-100.003;-127.737;-152.625;305.618;260.574;203.897;-118.866;-96.812;-145.71;-6.579;-6.737;-26.905;-13.506;-10.539;8.674
8660;-86.99;-121.058;-147.19;306.2;273.357;205.701;-116.041;-92.72;-138.956;-12.617;-9.626;-25.644;-14.066;-11.752;9.875
8670;-73.068;-113.857;-141.621;305.594;280.221;207.394;-114.583;-88.604;-132.801;-18.698;-11.894;-23.703;-15.459;-13.131;10.694
8680;-58.143;-106.074;-135.572;302.301;284.232;207.088;-113.45;-85.121;-129.007;-23.819;-13.545;-22.199;-18.012;-14.298;10.808
8690;-42.794;-97.381;-129.342;297.185;286.186;206.899;-112.119;-81.826;-124.375;-29.406;-15.168;-19.898;-18.739;-15.883;11.102
8700;-27.221;-87.665;-123.102;292.789;284.876;208.71;-111.193;-78.157;-119.807;-34.914;-16.512;-16.197;-19.579;-17.124;10.557
8710;-11.59;-77.098;-116.211;286.272;281.044;210.501;-110.419;-74.037;-113.73;-40.703;-18.119;-11.759;-20.739;-18.379;10.501
8720;3.206;-66.21;-108.829;279.155;278.337;210.999;-109.126;-70.157;-107.48;-45.768;-20.138;-7.039;-22.815;-19.068;10.499
8730;18.097;-54.514;-101.792;271.646;273.383;211.008;-107.557;-67.2;-101.47;-50.513;-21.717;-2.319;-23.766;-20.105;10.801
8740;34.797;-42.819;-94.829;263.557;269.932;208.801;-105.441;-63.988;-94.901;-54.512;-22.527;2.128;-22.916;-21.292;11.357
8750;51.43;-30.303;-87.763;254.229;262.801;204.361;-104.742;-60.775;-88.324;-56.95;-22.992;6.295;-22.366;-23.535;12.386
8760;68.263;-16.771;-80.076;246.193;256.517;200.039;-103.399;-56.326;-81.828;-59.492;-23.327;10.982;-21.644;-25.759;14.178
8770;84.113;-1.872;-71.766;238.477;250.916;196.356;-101.337;-53.269;-75.2;-60.954;-23.4;16.457;-21.989;-28.142;15.815
8780;99.014;13.698;-62.503;229.106;244.622;192.501;-99.188;-50.212;-68.172;-62.234;-22.517;22.397;-21.086;-30.145;15.513
8790;112.426;29.921;-52.941;219.611;238.876;185.326;-97.247;-47.099;-59.742;-63.955;-20.797;27.338;-20.017;-31.772;15.183
8800;125.321;47.946;-42.726;209.705;234.579;178.15;-96.817;-42.866;-51.659;-65.372;-17.851;31.808;-17.077;-31.181;14.385
8810;138.098;66.032;-32.392;197.203;228.724;171.538;-95.233;-38.393;-42.857;-66.67;-14.651;36.683;-14.481;-29.977;15.379
8820;150.761;83.855;-21.498;184.701;221.432;164.91;-91.967;-35.605;-34.419;-67.992;-11.819;41.637;-11.542;-28.248;16.367
8830;164.074;101.439;-10.661;170.463;212.819;156.854;-88.633;-31.97;-26.102;-67.972;-8.623;46.029;-9.181;-26.957;19.011
8840;176.741;119.521;0.603;156.746;204.097;148.811;-85.265;-28.894;-15.961;-67.873;-4.684;49.828;-6.026;-26.905;21.574
8850;189.008;136.77;11.138;143.437;195.217;140.892;-80.539;-23.141;-6.375;-67.658;-0.956;52.746;-3.979;-27.83;24.116
8860;200.055;155.11;21.083;130.662;184.982;132.374;-76.23;-16.61;2.051;-66.603;3.268;55.746;-1.023;-27.594;25.305
8870;210.953;172.692;31.945;114.967;172.625;123.986;-66.557;-9.924;10.608;-65.657;7.825;58.597;1.714;-27.309;25.611
8880;222.294;190.447;44.19;99.142;159.668;113.759;-53.674;-1.072;19.861;-64.79;12.742;61.048;3.879;-26.488;25.519
8890;232.735;207.461;57.339;84.717;144.495;103.545;-40.803;9.101;31.549;-64.836;16.948;63.622;6.368;-26.834;25.681
8900;241.486;225.877;70.454;69.301;129.778;92.057;-26.83;18.272;41.272;-64.681;20.229;66.632;7.561;-27.499;25.913
8910;251.11;244.294;86.182;56.81;114.363;82.792;-12.941;26.634;47.674;-64.37;23.168;69.321;9.928;-28.519;26.179
8920;260.073;263;101.994;44.439;99.159;73;0.954;37.557;53.96;-64.138;25.142;71.334;11.164;-28.997;26.766
8930;268.07;281.521;118.051;34.537;86.662;62.997;14.385;49.033;65.88;-63.756;28.839;73.335;13.983;-29.593;27.65
8940;275.524;299.219;134.75;24.634;73.069;52.863;27.977;63.348;80.337;-63.054;32.446;74.017;16.523;-29.647;28.53
8950;282.579;315.767;153.49;13.452;62.692;41.69;45.051;77.662;94.821;-62.393;35.526;73.622;21.601;-30.299;29.272
8960;288.746;330.759;171.662;2.662;52.676;30.661;62.207;91.321;108.905;-61.57;39.47;72.668;26.964;-30.775;29.84
8970;295.705;344.418;188.89;-7.939;42.124;21.232;79.263;105.699;123.789;-60.626;43.807;71.494;28.487;-31.763;30.284
8980;301.938;356.981;205.81;-17.956;31.218;11.927;99.109;120.077;138.843;-60.106;48.073;71.686;31.455;-31.549;30.694
8990;306.105;369.677;222.149;-28.052;20.378;4.745;122.481;135.425;155.217;-59.506;52.923;72.394;33.495;-30.603;30.106
9000;310.156;381.447;238.917;-38.015;11.778;-0.676;145.655;154.698;171.652;-58.858;56.972;73.128;35.975;-28.643;28.884
9010;313.102;391.948;254.646;-50.378;3.048;-6.181;168.797;172.531;190.848;-58.09;61.182;72.995;38.621;-26.883;27.628
9020;316.477;401.124;269.332;-63.039;-6.012;-14.371;193.119;192.814;212.611;-57.228;64.539;72.731;42.062;-23.863;27.051
9030;320.126;408.309;283.212;-74.072;-14.781;-22.451;217.839;214.157;233.298;-56.685;67.023;72.394;44.534;-21.183;27.566
9040;323.819;412.803;296.811;-84.985;-23.418;-28.371;242.288;234.706;252.785;-55.956;68.668;72.832;46.342;-17.588;27.348
9050;326.698;414.283;309.527;-95.514;-31.301;-34.67;264.154;256;272.223;-55.866;70.28;73.342;47.199;-15.437;27.426
9060;327.899;413.499;322.341;-104.444;-37.659;-42.348;284.815;277.502;289.342;-54.946;71.604;73.393;48.559;-13.954;25.957
9070;327.346;411.641;334.59;-113.412;-44.731;-50.066;306.097;300.883;305.102;-54.106;73.401;73.419;50.606;-11.939;25.076
9080;326.725;409.783;346.734;-119.772;-52.421;-56.378;329.241;322.866;320.892;-52.12;74.349;73.007;52.694;-9.79;23.292
9090;325.731;404.92;357.963;-126.532;-60.71;-62.403;351.039;341.01;333.923;-50.083;74.463;73.332;53.73;-5.441;21.782
9100;322.906;396.709;368.663;-134.039;-69.219;-68.691;368.657;356.691;346.912;-48.046;73.17;72.531;54.552;-1.582;20.099
9110;320.412;383.884;377.974;-141.545;-76.243;-74.852;386.261;367.221;360.621;-46.945;71.999;72.581;54.297;1.114;18.923
9120;315.079;370.732;384.679;-145.989;-84.023;-80.952;394.939;377.75;374.385;-46.484;69.745;72.6;53.723;3.374;17.448
9130;308.621;354.218;389.039;-149.153;-91.138;-85.851;399.279;381.834;387.516;-44.999;66.921;72.025;54.491;5.568;16.083
9140;299.946;335.403;393.532;-152.215;-96.023;-90.812;403.659;380.443;396.847;-42.873;64.458;69.912;54.994;8.648;14.766
9150;289.673;314.792;397.072;-154.237;-101.203;-94.647;401.614;379.051;406.261;-40.175;61.903;67.625;55.534;12.367;13.28
9160;277.999;293.436;396.833;-156.339;-105.67;-98.757;398.961;374.532;412.423;-37.517;59.028;65.483;54.903;16.272;11.149
9170;264.579;271.012;395.622;-158.982;-109.138;-102.177;396.418;366.457;415.461;-34.274;56.703;62.09;54.966;19.953;9.087
9180;250.503;246.637;391.903;-161.585;-112.851;-105.232;393.59;358.381;415.128;-31.272;54.262;58.556;54.186;23.167;6.688
9190;236.257;222.854;382.982;-164.53;-115.323;-108.234;390.13;346.939;406.236;-27.23;51.367;53.652;52.206;25.292;4.32
9200;222.2;199.564;372.034;-167.004;-119.03;-112.269;383.19;333.561;397.137;-23.389;47.847;49.005;47.825;28.127;3.309
9210;207.883;177.469;360.914;-168.999;-123.101;-116.366;376.062;319.983;383.564;-19.534;43.051;44.912;43.39;31.193;1.634
9220;192.836;156.24;347.608;-170.874;-126.25;-119.822;367.059;306.052;369.164;-15.647;37.342;40.836;43.698;35.023;-0.48
9230;177.768;135.418;331;-172.75;-129.247;-122.817;355.303;293.063;354.861;-10.84;31.503;35.96;42.406;37.708;-3.741
9240;162.168;114.563;313.156;-174.753;-132.4;-125.895;338.011;279.257;338.037;-6.417;25.069;30.85;40.637;39.927;-5.859
9250;146.258;93.728;295.357;-176.063;-135.255;-129.188;319.433;261.754;320.914;-0.953;18.448;24.93;38.77;41.673;-7.621
9260;130.534;73.781;277.465;-176.353;-138.163;-131.873;300.243;244.023;301.436;4.556;11.537;18.45;36.542;43.516;-10.058
9270;114.846;55.188;258.6;-174.846;-139.946;-133.564;280.051;224.432;281.597;10.265;5.003;11.858;34.29;44.346;-13.168
9280;99.182;37.614;238.448;-173.338;-141.342;-134.972;260.383;203.379;261.786;15.801;-2.346;5.379;31.628;45.178;-16.48
9290;84.088;21.03;217.199;-170.512;-142.914;-136.646;241.201;181.327;239.575;21.258;-8.876;-0.379;29.583;45.121;-17.669
9300;69.621;5.799;195.31;-167.886;-145.527;-138.532;223.222;157.348;216.88;27.145;-15.734;-6.308;27.415;45.589;-18.644
9310;56.719;-7.077;173.469;-165.331;-147.472;-139.979;204.792;132.433;196.276;32.312;-21.909;-12.08;25.046;45.066;-19.091
9320;44.999;-18.01;150.53;-162.766;-148.869;-141.661;184.092;107.519;176.592;36.623;-28.454;-17.972;22.543;43.659;-20.37
9330;32.357;-29.268;128.439;-162.2;-135.972;-142.626;160.183;82.509;156.942;40.175;-34.954;-23.64;18.993;42.501;-21.676
9340;20.007;-38.462;106.666;-163.095;-133.399;-143.923;136.192;61.752;138.212;42.703;-41.83;-28.948;15.399;40.834;-23.663
9350;9.221;-45.528;85.124;-163.39;-130.337;-144.81;115.189;40.994;119.201;44.928;-47.215;-32.775;11.641;39.499;-25.39
9360;-1.983;-50.908;64.873;-163.712;-132.513;-145.676;94.771;24.884;100.339;46.273;-52.001;-37.426;7.756;37.152;-27.248
9370;-10.797;-56.679;46.579;-164.065;-134.27;-146.266;79.819;8.05;79.717;47.996;-56.218;-42.823;5.538;34.057;-28.32
9380;-19.102;-60.393;28.677;-163.778;-134.028;-145.421;65.943;-5.025;59.13;49.799;-59.651;-47.541;3.495;30.854;-28.87
9390;-25.368;-62.197;9.792;-162.866;-136.004;-144.837;51.181;-14.743;38.822;51.908;-63.888;-50.63;1.606;28.401;-29.148
9400;-29.545;-65.45;-9.148;-161.954;-138.135;-143.694;41.105;-24.81;18.548;54.737;-67.512;-53.386;-1.215;25.903;-29.11
9410;-33.324;-68.458;-26.923;-161.919;-139.567;-142.75;30.412;-31.877;2.196;57.462;-70.897;-56.182;-3.734;23.343;-28.574
9420;-35.731;-71.48;-43.441;-161.379;-140.786;-141.734;19.019;-37.972;-10.556;60.548;-73.946;-57.768;-5.959;19.994;-27.808
9430;-37.712;-73.001;-57.783;-160.826;-141.381;-140.359;8.499;-44.308;-23.356;63.185;-77.123;-59.913;-6.473;17.821;-27.127
9440;-40.822;-75.023;-67.69;-159.524;-141.673;-139.026;-1.207;-49.466;-32.152;64.942;-79.859;-60.538;-7.201;16.466;-26.309
9450;-45.786;-77.796;-78.186;-158.542;-140.964;-138.137;-11.503;-53.447;-41.698;65.888;-82.948;-61.088;-7.407;14.931;-27.032
9460;-50.64;-81.852;-89.189;-157.847;-139.054;-137.268;-21.665;-58.228;-47.993;66.434;-85.583;-61.669;-7.012;13.159;-27.61
9470;-55.648;-86.644;-98.018;-157.232;-136.966;-137.229;-31.352;-63.168;-54.768;66.565;-87.225;-62.53;-6.881;11.036;-28.388
9480;-61.434;-91.945;-103.524;-155.839;-134.994;-136.997;-41.717;-68.978;-61.912;65.77;-88.928;-63.47;-6.906;8.51;-28.232
9490;-67.33;-97.412;-108.69;-154.535;-133.102;-136.605;-50.349;-74.788;-68.753;64.894;-90.527;-64.073;-7.491;5.676;-28.214
9500;-73.13;-102.171;-114.737;-153.312;-131.652;-135.593;-57.643;-80.592;-75.17;63.006;-91.236;-63.836;-7.808;2.215;-27.898
9510;-79.623;-107.549;-120.516;-153.521;-130.683;-134.661;-64.834;-85.972;-81.152;61.357;-91.537;-62.797;-7.766;-0.99;-26.098
9520;-86.63;-113.812;-124.688;-155.051;-130.131;-133.974;-72.08;-91.353;-89.214;59.643;-90.941;-61.502;-6.683;-3.399;-24.27
9530;-93.451;-121.291;-128.183;-156.211;-130.401;-132.589;-80.439;-96.386;-98.062;58.368;-89.386;-59.927;-5.633;-5.92;-21.836
9540;-100.55;-129.03;-131.112;-158.196;-129.87;-130.059;-89.121;-101.138;-104.865;56.931;-87.312;-58.814;-4.186;-8.884;-21.059
9550;-108.086;-136.139;-133.937;-160.337;-128.623;-127.268;-96.783;-105.89;-111.348;55.214;-85.655;-57.927;-3.491;-12.317;-20.125
9560;-116.011;-143.737;-136.939;-160.8;-128.196;-123.564;-103.952;-110.017;-117.486;53.181;-84.85;-57.32;-3.371;-14.77;-18.908
9570;-124.03;-151.931;-139.719;-161.263;-127.389;-120.061;-111.051;-114.041;-122.983;51.948;-83.84;-56.807;-3.716;-17.406;-16.581
9580;-132.124;-159.113;-143.175;-159.41;-141.207;-116.877;-116.703;-117.146;-128.632;50.372;-83.019;-56.829;-2.705;-20.09;-13.396
9590;-139.839;-166.288;-147.068;-155.916;-144.105;-114.459;-122.713;-120.578;-134.022;49.717;-81.043;-57.891;-1.779;-23.625;-10.091
9600;-146.731;-172.363;-150.212;-152.298;-147.221;-112.538;-128.441;-123.719;-139.412;48.535;-76.677;-59.872;-0.629;-27.412;-6.592
9610;-152.749;-177.481;-153.244;-148.199;-144.85;-110.003;-134.506;-126.691;-145.106;48.226;-73.076;-62.097;0.237;-30.422;-3.087
9620;-159.243;-181.388;-155.728;-144.339;-142.879;-107.281;-140.451;-129.306;-149.52;47.117;-70.171;-63.041;-0.252;-32.684;0.423
9630;-166.051;-184.101;-159.206;-141.84;-143.33;-104.639;-146.432;-132.09;-153.756;46.052;-67.154;-63.903;-0.335;-35.004;3.715
9640;-172.897;-186.044;-162.166;-140.061;-141.327;-102.458;-151.541;-133.942;-156.37;44.588;-63.651;-64.604;-0.125;-38.095;6.938
9650;-179.621;-186.639;-164.692;-137.622;-138.672;-99.772;-156.119;-135.127;-158.863;42.189;-61.523;-65.385;0.862;-41.12;10.258
9660;-185.814;-186.326;-167.763;-134.524;-137.178;-96.942;-159.163;-136.592;-161.433;40.11;-59.08;-65.818;0.968;-43.819;13.29
9670;-191.294;-185.807;-170.949;-129.986;-135.786;-94.192;-161.037;-138.356;-164.523;37.39;-57.034;-65.837;1.139;-45.716;15.615
9680;-196.702;-185.412;-173.719;-124.578;-134.381;-91.49;-163.622;-139.454;-168.451;34.99;-54.223;-64.337;0.607;-47.953;17.899
9690;-201.542;-185.126;-176.728;-119.17;-133.015;-87.67;-165.939;-140.552;-171.204;32.163;-51.266;-63;1.612;-50.335;20.025
9700;-204.681;-184.239;-179.006;-113.868;-131.141;-84.008;-167.848;-140.891;-173.197;30.215;-48.088;-60.622;1.982;-52.309;21.967
9710;-207.815;-182.371;-180.287;-108.869;-129.535;-80.51;-169.959;-140.873;-175.604;28.215;-43.952;-57.924;1.73;-55.108;23.716
9720;-210.804;-180.766;-180.865;-104.254;-127.49;-77.422;-170.503;-140.855;-176.946;26.775;-40.563;-55.261;0.437;-58.772;24.982
9730;-212.6;-179.171;-181.364;-100.561;-124.636;-74.396;-170.29;-140.611;-177.218;25.265;-37.222;-52.154;-1.025;-62.117;25.971
9740;-213.854;-177.486;-181.183;-97.309;-122.034;-70.53;-170.554;-140.422;-177.214;23.69;-35.069;-48.448;-1.761;-64.295;27.153
9750;-215.018;-175.829;-180.548;-92.942;-118.303;-66.857;-170.361;-140.393;-176.81;20.955;-32.328;-44.897;-1.818;-64.557;27.828
9760;-215.165;-174.303;-180.131;-88.735;-114.789;-62.143;-170.41;-140.841;-177.433;18.034;-29.865;-42.381;-2.097;-65.047;27.314
9770;-215.361;-172.686;-180.477;-81.85;-111.443;-57.361;-170.948;-141.254;-178.549;15.034;-26.099;-40.625;-3.308;-66.041;26.677
9780;-215.386;-170.572;-179.834;-75.596;-108.062;-52.975;-171.215;-141.786;-179.625;11.643;-22.956;-39.172;-4.459;-66.721;25.909
9790;-214.526;-168.451;-178.527;-68.182;-105.338;-49.183;-171.957;-140.869;-180.163;8.131;-20.539;-36.676;-7.237;-67.062;24.88
9800;-213.855;-167.146;-176.49;-59.457;-101.734;-43.269;-172.312;-139.45;-179.541;4.379;-18.326;-34.499;-8.877;-67.913;24.146
9810;-213.326;-166.215;-174.497;-52.171;-97.132;-35.114;-172.379;-137.556;-179;0.868;-15.902;-32.343;-9.462;-68.881;23.619
9820;-213.014;-164.619;-172.212;-42.76;-92.614;-26.712;-172.309;-136.19;-178.771;-2.651;-13.897;-29.764;-10.928;-69.549;23.572
9830;-211.644;-163.179;-170.233;-33.646;-87.753;-19.669;-171.843;-135.868;-178.302;-5.69;-12.49;-26.553;-12.585;-70.097;22.767
9840;-210.123;-161.719;-168.068;-22.225;-82.876;-12.454;-171.094;-135.513;-177.24;-8.655;-11.65;-23.706;-13.997;-70.154;21.727
9850;-209.674;-160.452;-166.041;-9.608;-76.599;-3.759;-170.497;-134.585;-175.658;-11.101;-12.937;-20.986;-14.233;-70.043;20.026
9860;-209.564;-159.182;-163.804;3.008;-69.957;4.868;-169.589;-133.257;-173.575;-13.761;-13.436;-18.181;-14.109;-69.366;18.788
9870;-208.647;-158.039;-162.314;16.469;-62.985;13.411;-167.931;-131.679;-171.295;-15.712;-13.57;-14.956;-14.673;-68.335;17.652
9880;-207.388;-156.975;-159.966;30.05;-56.021;21.527;-165.895;-129.919;-168.975;-17.622;-12.566;-11.159;-15.688;-66.726;16.15
9890;-206.655;-155.877;-157.873;44.767;-47.945;30.393;-164.389;-128.159;-166.572;-19.153;-11.586;-7.502;-18.12;-64.691;14.197
9900;-206.097;-154.85;-155.789;59.004;-40.425;38.728;-163.982;-126.252;-164.61;-20.524;-8.913;-3.448;-19.732;-62.997;11.774
9910;-205.979;-154.503;-153.491;74.401;-31.811;46.898;-163.72;-124.605;-163.742;-22.243;-7.219;0.76;-20.945;-61.561;9.64
9920;-205.861;-154.731;-151.514;88.185;-22.916;55.788;-163.479;-122.959;-163.408;-24.241;-6.083;4.403;-22.354;-58.149;7.538
9930;-205.183;-154.91;-150.058;100.408;-10.621;64.877;-161.538;-122.103;-162.434;-26.119;-5.321;6.994;-24.265;-54.945;5.348
9940;-203.793;-154.494;-147.451;114.746;2.825;74.767;-159.982;-121.771;-161.212;-27.556;-4.634;9.535;-26.954;-50.788;2.967
9950;-202.244;-153.457;-144.935;128.979;15.589;84.739;-158.817;-121.839;-159.67;-28.662;-3.817;10.752;-29.564;-47.425;0.571
9960;-200.383;-152.564;-142.542;144.212;27.05;93.368;-158.379;-121.646;-157.223;-29.488;-4.012;11.521;-30.891;-42.83;-1.897
9970;-198.622;-151.727;-140.531;158.601;38.207;102.717;-157.717;-120.771;-155.203;-30.226;-3.669;11.734;-31.032;-38.516;-3.669
9980;-196.63;-150.995;-137.732;172.99;48.632;109.265;-157.149;-120.265;-153.422;-31.204;-4.043;11.269;-30.652;-34.028;-5.612
9990;-194.476;-150.083;-134.763;188.574;60.188;117.385;-155.566;-119.806;-151.628;-31.752;-3.077;8.549;-31.697;-31.01;-8.869
10000;-191.858;-148.873;-131.95;203.171;70.669;125.857;-154.334;-118.683;-149.109;-30.801;-3.772;5.321;-33.385;-28.166;-12.043
10010;-184.212;-143.091;-124.575;219.314;82.91;133.808;-153.566;-118.084;-146.567;-25.661;-4.276;3.006;-35.073;-24.961;-15.899
10020;-176.583;-137.389;-116.932;231.13;97.743;141.767;-151.303;-116.996;-144.321;-20.399;-6.033;1.516;-35.749;-21.059;-20.115
10030;-169.211;-131.742;-110.408;242.945;112.728;147.206;-149.233;-115.908;-140.836;-15.017;-6.938;0.466;-36.803;-17.508;-24.337
10040;-161.319;-125.546;-105.128;250.236;126.262;152.734;-146.65;-114.812;-137.138;-9.363;-7.85;-1.8;-37.007;-12.8;-26.854
10050;-152.539;-118.783;-99.888;256.461;138.237;158.988;-144.586;-114.474;-134.36;-4.149;-8.441;-3.69;-36.887;-7.554;-28.302
10060;-143.6;-111.763;-93.957;262.288;147.801;162.628;-142.425;-113.95;-131.154;1.134;-9.436;-4.979;-37.619;-2.454;-29.75
10070;-133.674;-104.705;-88.596;266.177;159.614;166.997;-140.421;-113.072;-127.949;5.817;-10.872;-6.948;-38.261;2.127;-31.92
10080;-124.731;-97.058;-83.673;269.185;171.194;171.978;-137.372;-111.881;-124.367;10.098;-11.668;-8.622;-39.368;6.512;-34.221
10090;-114.432;-88.797;-78.124;269;182.535;176.917;-134.967;-110.622;-121.186;14.299;-12.441;-10.286;-40.221;12.383;-35.921
10100;-102.528;-80.417;-72.785;267.378;191.428;177.411;-132.509;-109.428;-118.23;18.32;-13.77;-11.615;-42.335;18.983;-37.058
10110;-90.505;-71.845;-66.486;266.408;199.894;177.898;-130.494;-108.386;-115.592;22.501;-15.768;-13.276;-44.592;24.694;-38.257
10120;-78.214;-62.435;-60.324;265.407;208.6;177.308;-128.832;-107.345;-112.574;26.695;-18.265;-14.674;-46.332;28.281;-39.935
10130;-66.363;-51.953;-54.783;263.566;217.515;176.559;-126.331;-106.167;-108.542;30.85;-21.771;-16.48;-48.633;31.135;-41.314
10140;-53.745;-40.898;-48.899;258.665;223.793;175.179;-122.07;-104.719;-103.949;35.178;-25.197;-17.862;-50.299;33.84;-41.891
10150;-40.225;-29.782;-42.385;253.826;228.577;173.019;-118.317;-103.15;-99.145;39.436;-27.775;-18.561;-53.023;37.014;-41.428
10160;-25.801;-16.674;-35.67;246.487;232.259;168.75;-115.494;-101.317;-94.141;43.854;-29.114;-19.132;-54.828;40.298;-40.971
10170;-11.703;-3.823;-27.828;239.232;233.742;163.175;-112.488;-98.924;-89.226;48.414;-29.814;-19.39;-56.334;41.695;-40.71
10180;2.567;8.966;-18.901;231.472;233.189;157.648;-110.299;-96.579;-83.712;52.494;-30.23;-19.359;-56.612;42.247;-41.21
10190;17.283;21.154;-9.552;221.349;229.989;152.418;-106.03;-93.879;-78.141;56.575;-30.692;-19.345;-57.171;42.316;-41.902
10200;32.25;32.964;0.401;210.509;226.509;147.236;-101.823;-90.833;-72.789;60.497;-31.554;-18.153;-57.057;43.097;-42.188
10210;47.494;46.219;10.574;198.543;223.512;144.276;-97.741;-87.688;-66.517;64.106;-31.379;-15.161;-58.582;45.218;-42.091
10220;64.098;61.972;21.986;187.178;219.945;141.337;-94.103;-84.001;-60.39;67.276;-28.799;-11.695;-58.979;48.428;-42.029
10230;81.575;77.788;34.099;178.113;217.95;141.041;-90.473;-80.124;-54.463;70.059;-25.514;-8.277;-60.161;51.36;-40.348
10240;99.199;94.252;46.345;168.852;214.542;138.621;-84.746;-76.745;-49.855;72.323;-21.228;-4.779;-58.648;54.037;-38.657
10250;116.716;110.23;56.903;159.466;211.232;135.498;-78.619;-72.669;-45.6;75.465;-16.468;-0.422;-56.921;55.865;-37.705
10260;133.952;126.691;67.823;147.959;206.8;131.103;-72.517;-68.593;-40.699;78.127;-12.011;4;-54.793;57.102;-35.946
10270;152.018;143.072;78.246;138.211;200.047;126.764;-67.886;-64.087;-35.723;81.212;-6.826;8.887;-53.095;57.735;-31.423
10280;171.023;160.052;89.868;128.688;193.894;123.466;-62.614;-58.625;-30.116;84.143;-2.581;13.341;-51.447;58.578;-25.848
10290;189.57;177.579;101.237;122.488;189.357;120.161;-57.139;-53.163;-23.708;86.155;1.225;17.921;-48.788;57.832;-21.07
10300;208.126;195.648;113.45;117.673;185.643;115.869;-49.142;-44.094;-17.444;88.454;5.898;24.15;-47.359;56.743;-18.167
10310;227.481;213.701;124.463;113.966;182.443;111.604;-40.905;-34.043;-10.258;90.273;11.091;29.828;-45.559;56.272;-14.388
10320;246.843;232.153;136.8;110.258;176.905;106.025;-33.2;-23.617;-2.834;92.596;16.95;36.75;-44.134;56.469;-11.204
10330;266.757;249.999;149.017;106.686;170.457;100.12;-25.506;-12.531;4.261;96.599;23.241;43.953;-41.248;56.942;-7.811
10340;284.861;267.47;160.869;103.924;164.228;94.201;-15.608;1.465;12.476;100.468;29.772;52.23;-37.008;55.822;-5.033
