timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8790;-130.957;-92.606;-136.572;75.266;115.425;145.098;53.131;-49.088;-42.294;-87.007;-38.086;54.873;-22.495;22.821;18.923
8800;-122.015;-79.714;-131.632;87.182;126.371;150.356;50.302;-54.658;-45.934;-96.579;-36.666;55.943;-22.054;23.047;18.654
8810;-110.759;-66.113;-125.881;99.091;137.52;156.094;47.28;-58.796;-50.12;-104.294;-35.619;57.226;-20.687;21.772;18.764
8820;-98.085;-52.11;-119.921;110.601;147.829;160.19;44.57;-63.51;-55.412;-109.528;-34.331;58.76;-20.004;19.961;18.406
8830;-83.96;-37.64;-112.59;122.112;157.447;165.585;41.921;-68.931;-60.905;-114.97;-32.563;60.615;-19.259;18.116;18.236
8840;-68.236;-22.497;-104.597;131.546;163.865;171.95;39.225;-75.659;-66.557;-117.105;-30.789;61.97;-19.044;18.09;18.251
8850;-51.461;-6.972;-96.458;140.988;170.262;176.64;36.528;-80.753;-71.343;-117.723;-29.29;63.32;-17.706;18.786;18.342
8860;-35.083;8.377;-88.752;151.269;175.097;179.852;33.589;-86.647;-76.247;-117.131;-28.045;63.836;-16.331;20.417;18.847
8870;-19.27;23.374;-79.713;161.343;179.786;181.185;30.37;-91.745;-78.23;-116.657;-27.092;64.019;-14.873;22.019;20.061
8880;-3.458;35.931;-70.817;170.698;185.11;180.768;26.098;-96.843;-80.105;-113.644;-26.019;65.709;-12.964;21.888;21.233
8890;12.899;46.921;-60.622;179.997;190.366;181.218;20.306;-102.688;-81.979;-109.127;-24.997;67.95;-9.611;19.821;22.19
8900;28.963;56.088;-50.003;188.046;194.861;183.21;14.452;-108.444;-84.713;-104.556;-23.881;70.237;-6.43;17.636;22.73
8910;45.828;64.509;-39.11;196.069;199.294;185.541;6.119;-112.88;-87.437;-98.178;-23.044;71.604;-3.543;17.153;23.323
8920;63.468;71.869;-27.983;202.963;202.647;189.72;-2.098;-115.712;-90.161;-91.519;-22.186;73.092;-0.539;18.128;24.113
8930;80.054;78.175;-15.59;208.058;206.152;193.939;-10.494;-118.263;-92.695;-84.319;-20.628;74.863;3.912;17.394;24.759
8940;95.702;84.789;-3.974;213.306;209.338;196.396;-18.738;-120.568;-94.741;-78.532;-18.681;76.717;8.363;16.592;25.657
8950;111.858;91.593;7.574;218.851;212.297;199.852;-26.948;-123.033;-97.015;-72.605;-16.895;77.84;13.386;15.994;25.917
8960;127.932;98.698;20.152;224.361;213.553;202.524;-35.996;-124.892;-98.363;-65.652;-15.452;78.287;17.367;15.335;27.168
8970;144.577;105.412;34.332;227.869;214.81;205.724;-44.93;-127.952;-99.71;-56.761;-14.033;78.411;19.426;14.968;28.379
8980;160.423;112.221;48.971;231.37;213.847;208.629;-54.183;-128.228;-101.079;-48.421;-12.501;78.495;20.966;15.852;30.207
8990;176.068;119.601;63.061;233.014;212.808;213.054;-62.913;-128.359;-102.363;-41.425;-11.128;77.735;21.302;17.93;31.592
9000;190.047;126.767;76.964;234.658;209.834;218.695;-70.003;-128.77;-103.832;-34.886;-9.723;76.583;23.575;19.928;32.737
9010;203.597;133.538;90.881;235.281;206.819;222.297;-77.327;-130.149;-104.734;-28.018;-9.091;75.052;25.814;21.886;33.757
9020;216.633;140.716;104.817;235.905;201.017;227.179;-84.179;-132.497;-104.703;-20.273;-8.31;72.339;29.49;22.996;34.665
9030;227.905;147.346;118.437;234.172;195.29;230.363;-91.087;-134.454;-104.51;-13.112;-7.666;68.725;32.567;22.949;34.852
9040;238.972;153.586;130.825;232.53;186.662;231.574;-98.17;-136.564;-104.257;-5.937;-7.04;64.302;34.617;22.374;35.137
9050;248.167;159.611;143.788;227.419;178.034;231.974;-104.743;-138.276;-104.113;-0.59;2.099;58.997;35.586;20.876;34.815
9060;255.094;165.684;155.091;222.054;166.517;231.142;-111.983;-139.96;-104.066;4.448;2.291;54.244;35.185;18.506;34.134
9070;260.123;172.159;166.44;214.608;154.04;228.19;-118.07;-141.043;-103.771;8.618;2.145;48.219;33.443;14.84;33.225
9080;263.692;178.131;176.661;207.135;141.763;223.513;-123.964;-142.015;-103.476;12.712;1.781;42.674;31.77;11.222;31.775
9090;265.25;182.953;185.248;199.862;131.952;216.476;-128.637;-141.852;-103.092;15.881;-0.148;37.051;28.177;6.847;29.766
9100;265.346;186.601;195.982;192.837;122.182;210.852;-133.007;-141.103;-101.989;20.116;-0.735;32.568;23.589;2.199;27.756
9110;266.75;189.996;206.957;182.532;113.215;201.939;-136.389;-140.241;-100.526;24.284;-1.212;28.618;18.474;-2.753;24.854
9120;268.63;192.916;216.658;172.317;103.206;193.146;-139.771;-139.212;-100.164;29.338;-2.708;25.292;14.439;-7.37;22.203
9130;270.975;196.59;225.923;160.262;92.327;184.436;-141.454;-137.95;-99.44;35.218;-3.611;21.531;10.923;-10.663;19.503
9140;272.6;202.669;234.214;148.097;81.88;172.455;-142.177;-137.312;-98.676;41.837;-4.618;17.851;8.115;-12.589;17.53
9150;275.324;208.228;242.015;135.196;71.753;160.394;-142.215;-136.673;-97.279;47.691;-6.058;14.25;5.43;-14.514;15.804
9160;277.51;213.508;248.245;121.901;62.225;147.953;-140.894;-136.265;-95.594;52.949;-7.691;11.161;3.793;-16.837;14.004
9170;278.964;219.386;254.454;108.564;52.857;134.75;-139.65;-135.857;-94.138;56.312;-9.146;7.91;1.632;-19.083;12.258
9180;281.294;225.397;260.259;94.714;43.495;120.59;-138.166;-135.36;-92.657;61.008;-10.967;4.252;-1.327;-20.749;9.752
9190;283.985;229.771;266.611;81.079;32.583;106.223;-136.266;-134.383;-90.575;66.105;-12.988;-0.317;-4.361;-22.001;6.972
9200;285.963;234.37;272.521;68.928;21.672;91.084;-134.396;-133.737;-88.161;72.335;-15.422;-5.113;-6.134;-22.241;4.011
9210;286.04;239.048;277.337;56.819;11.04;72.665;-132.217;-133.114;-85.754;76.847;-17.905;-8.641;-6.727;-22.341;0.937
9220;283.295;243.363;278.957;45.51;0.208;53.366;-129.835;-131.692;-83.217;78.418;-19.828;-11.564;-7.385;-22.447;-2.105
9230;278.862;247.673;278.388;34.043;-9.004;34.106;-127.692;-131.446;-81.174;79.749;-21.31;-14.724;-7.599;-23.266;-4.811
9240;273.149;250.367;277.874;22.737;-19;13.451;-125.399;-131.199;-79.487;80.265;-22.461;-17.931;-8.466;-24.452;-6.622
9250;268.352;252.629;278.21;11.31;-28.192;-6.204;-123.505;-131.48;-77.843;81.692;-23.97;-20.612;-9.839;-25.059;-8.309
9260;263.371;253.966;279.39;-0.292;-37.728;-24.028;-121.914;-131.077;-76.448;83.702;-24.719;-23.335;-10.731;-25.512;-9.92
9270;258.935;253.967;280.312;-11.626;-46.018;-42.148;-120.204;-129.83;-75.109;86.032;-25.862;-25.458;-12.157;-25.269;-11.794
9280;255.975;253.661;280.141;-22.559;-54.349;-60.803;-118.37;-128.473;-74.097;88.745;-27.221;-27.134;-12.444;-24.418;-12.999
9290;252.939;252.535;279.974;-33.846;-61.837;-80.018;-116.386;-126.825;-73.575;89.606;-28.818;-28.796;-13.222;-24.181;-14.363
9300;249.583;251.16;277.618;-44.16;-69.326;-98.526;-114.927;-125.79;-73.447;91.346;-39.193;-30.051;-12.342;-22.941;-15.32
9310;244.05;248.68;274.09;-54.252;-76.246;-116.517;-112.881;-124.956;-73.03;90.284;-40.531;-31.719;-10.659;-20.789;-16.414
9320;237.837;244.301;269.23;-62.745;-81.445;-132.014;-110.415;-124.454;-72.788;89.862;-42.014;-31.836;-8.556;-16.905;-17.028
9330;231.57;238.852;262.764;-71.334;-86.37;-147.876;-108.411;-123.821;-72.985;87.497;-43.651;-31.891;-7.95;-13.846;-17.462
9340;225.745;233.463;256.971;-78.763;-91.061;-162.368;-106.352;-123.898;-73.292;84.399;-43.75;-31.306;-5.439;-9.651;-17.567
9350;220.557;227.549;247.917;-86.619;-95.676;-177.301;-104.099;-123.701;-73.276;77.84;-45.444;-32.102;-1.935;-6.582;-17.632
9360;214.068;223;238.652;-93.356;-100.808;-189.012;-101.811;-123.52;-72.299;72.044;-47.343;-33.425;2.328;-2.291;-16.699
9370;206.811;218.43;229.25;-100.361;-104.905;-198.604;-99.75;-122.441;-71.412;66.141;-48.393;-34.84;6.057;0.763;-16.023
9380;197.939;212.895;220.054;-105.607;-109.313;-207.796;-98.429;-121.378;-70.51;58.735;-49.897;-36.356;8.228;2.903;-15.148
9390;189.137;206.189;210.818;-111.032;-113.197;-214.303;-97.108;-120.185;-70.303;52.564;-51.826;-37.833;9.505;4.232;-14.248
9400;178.463;199.048;201.142;-115.585;-117.081;-222.319;-96.877;-117.255;-69.945;43.793;-53.635;-39.331;10.862;5.119;-13.21
9410;165.817;191.12;192.252;-119.458;-121.657;-230.134;-96.647;-114.895;-68.986;35.179;-55.612;-41.251;11.212;5.764;-12.203
9420;152.338;183.777;182.348;-123.49;-126.192;-237.079;-96.494;-111.61;-67.965;27.648;-57.734;-43.4;10.788;6.232;-11.029
9430;138.059;176.034;171.655;-124.961;-131.036;-241.303;-96.341;-108.32;-66.87;19.239;-59.77;-46.081;10.123;6.713;-9.506
9440;123.179;169.09;161.257;-126.357;-134.39;-245.928;-96.69;-105.406;-66.527;10.619;-61.738;-47.806;9.923;6.708;-7.588
9450;107.426;160.29;151.505;-129.713;-137.745;-250.451;-97.039;-103.353;-66.135;0.887;-63.363;-49.716;10.152;6.486;-5.542
9460;93.443;149.692;141.963;-132.428;-139.541;-252.47;-97.426;-101.621;-65.623;-7.699;-64.908;-51.898;10.29;5.563;-3.612
9470;80.761;140.057;133.981;-133.102;-141.137;-254.972;-97.614;-100.686;-65.574;-14.159;-65.861;-53.99;10.192;4.759;-2.2
9480;69.961;131.13;128.046;-133.342;-142.808;-256.923;-96.681;-99.15;-66.572;-20.793;-67.346;-55.931;8.883;3.639;-0.971
9490;59.748;122.858;122.233;-131.834;-143.403;-258.793;-95.88;-96.935;-68.05;-26.537;-67.589;-58.103;7.794;2.517;0.35
9500;49.542;114.543;115.075;-130.379;-143.921;-261.588;-93.959;-93.8;-69.607;-30.44;-67.712;-60.949;6.154;1.956;1.381
9510;39.469;106.291;106.207;-128.565;-143.899;-264.848;-91.651;-91.97;-71.19;-34.244;-68.037;-63.677;4.943;0.597;2.446
9520;29.341;98.914;96.615;-126.052;-143.526;-268.059;-90.143;-89.823;-72.291;-37.592;-68.29;-66.397;4.646;-1.095;2.737
9530;18.823;92.095;87.223;-123.353;-143.356;-269.629;-88.574;-88.077;-72.692;-40.27;-68.465;-68.131;3.783;-2.65;2.846
9540;7.098;84.548;78.513;-120.321;-143.185;-268.789;-87.724;-87.727;-72.466;-40.892;-67.739;-69.171;3.274;-3.246;3.177
9550;-4.586;76.356;69.949;-116.972;-143.014;-267.108;-87.13;-86.777;-71.447;-41.43;-66.618;-70.073;1.855;-3.892;4.317
9560;-13.894;67.846;62.417;-114.709;-142.694;-264.39;-85.618;-85.789;-70.652;-39.044;-64.906;-71.043;0.463;-4.13;5.902
9570;-21.637;60.135;55.417;-112.814;-142.294;-261.873;-83.181;-82.808;-69.623;-37.055;-62.794;-72.23;0.487;-5.179;7.2
9580;-29.332;52.828;48.905;-110.341;-142.083;-259.28;-80.654;-80.262;-68.735;-33.436;-60.243;-73.287;1.932;-6.226;8.128
9590;-37.528;44.866;41.676;-107.429;-141.805;-256.29;-78.931;-75.535;-67.506;-30.022;-57.623;-74.172;3.971;-7.996;8.167
9600;-46.411;37.837;34.899;-104.083;-141.356;-253.287;-77.477;-71.083;-65.141;-24.628;-54.686;-75.058;5.914;-9.69;8.124
9610;-55.182;30.119;26.669;-101.956;-139.894;-250.594;-76.228;-65.549;-62.266;-18.857;-51.902;-75.564;7.277;-12.352;8.121
9620;-63.374;22.346;17.892;-99.857;-138.204;-249.156;-75.095;-61.855;-59.571;-13.528;-48.869;-76.139;7.752;-15.008;7.961
9630;-70.941;14.56;9.324;-97.13;-136.381;-246.677;-73.702;-59.11;-57.156;-8.585;-45.241;-75.275;6.814;-17.061;7.498
9640;-78.148;5.977;0.396;-94.217;-133.96;-244.286;-72.295;-57.634;-54.237;-6.561;-41.128;-73.564;5.334;-19.014;6.474
9650;-84.319;-1.673;-8.526;-89.686;-131.539;-238.269;-69.549;-57.109;-51.946;-3.021;-36.68;-71.854;3.794;-20.066;5.404
9660;-88.745;-9.599;-17.508;-84.474;-128.266;-231.97;-66.803;-55.818;-49.077;-0.159;-31.578;-70.124;2.211;-20.495;4.303
9670;-93.378;-18.743;-26.08;-79.167;-125.138;-225.745;-64.434;-55.17;-46.45;2.168;-25.641;-68.648;0.286;-21.007;3.003
9680;-98.156;-28.233;-35.326;-74.539;-122.029;-220.891;-62.066;-54.948;-44.102;4.535;-19.51;-66.93;-1.811;-21.75;1.658
9690;-103.279;-38.172;-44.818;-69.753;-119.343;-215.886;-60.497;-53.161;-42.051;7.697;-13.662;-65.37;-4.386;-22.815;0.048
9700;-107.423;-46.749;-54.233;-65.687;-116.658;-211.658;-58.927;-50.775;-40.986;11.137;-7.687;-63.05;-7.583;-23.825;-1.857
9710;-111.568;-54.647;-64.153;-61.407;-112.661;-205.83;-56.419;-44.855;-40.501;13.982;-1.375;-60.619;-10.246;-24.634;-4.142
9720;-115.41;-62.781;-74.039;-57.567;-108.663;-200.175;-53.912;-37.579;-38.939;16.708;4.174;-58.385;-12.174;-24.688;-5.821
9730;-119.106;-72.039;-84.229;-53.748;-103.182;-195.247;-53.441;-31.196;-36.814;18.919;9.069;-56.244;-12.877;-24.154;-7.157
9740;-121.873;-82.021;-94.174;-49.673;-100.247;-190.687;-53.274;-21.69;-34.343;21.194;12.399;-54.146;-13.812;-23.552;-8.901
9750;-125.731;-91.859;-103.926;-44.879;-97.367;-186.375;-54.308;-12.909;-30.983;21.12;15.658;-51.109;-15.468;-23.35;-10.066
9760;-129.535;-101.079;-113.142;-40.146;-92.065;-179.948;-55.665;-2.13;-27.782;21.366;19.226;-48.03;-18.648;-23.132;-11.018
9770;-133.298;-110.069;-121.298;-35.694;-86.797;-172.48;-54.982;8.41;-23.399;20.919;22.954;-44.142;-22.183;-22.512;-10.883
9780;-137.55;-118.847;-129.407;-31.669;-80.943;-165.509;-54.106;18.312;-18.142;19.725;27.029;-40.705;-25.497;-22.425;-10.393
9790;-140.961;-126.499;-137.545;-28.924;-75.996;-158.284;-52.11;29.334;-12.927;18.383;30.497;-38.163;-28.342;-22.701;-9.916
9800;-143.095;-133.392;-144.985;-26.166;-71.048;-149.607;-50.142;41.989;-9.539;16.619;34.557;-35.69;-31.119;-22.626;-10.192
9810;-144.994;-139.383;-151.179;-22.687;-65.254;-141.261;-47.174;56.065;-5.766;15.127;38.491;-33.662;-34.199;-22.538;-10.938
9820;-147.003;-145.109;-156.342;-19.546;-59.459;-131.112;-41.926;67.683;-2.697;13.604;42.048;-31.61;-37.479;-21.604;-11.582
9830;-148.975;-150.906;-160.634;-16.605;-52.672;-120.811;-36.643;79.366;2.112;12.643;45.168;-29.571;-40.855;-19.997;-12.105
9840;-150.625;-155.755;-164.771;-15.101;-45.862;-109.114;-29.618;88.888;7.044;11.435;48.926;-27.476;-44.01;-18.559;-11.844
9850;-152.066;-159.913;-169.262;-13.748;-39.204;-97.218;-22.579;102.03;11.61;9.905;52.738;-25.217;-47.221;-17.914;-11.206
9860;-154.397;-163.961;-172.644;-10.141;-33.189;-85.956;-14.385;117.092;14.208;6.484;56.448;-22.717;-49.472;-16.55;-10.472
9870;-156.912;-168.201;-175.513;-6.43;-27.422;-72.059;-6.218;132.924;17.113;2.549;60.172;-20.383;-52.519;-14.738;-9.931
9880;-159.953;-172.222;-178.614;-0.086;-20.927;-56.385;1.641;150.388;21.552;-1.786;63.429;-18.764;-54.208;-12.286;-9.946
9890;-163.596;-175.33;-181.103;6.259;-13.302;-40.248;9.425;168.989;26.19;-6.481;66.626;-17.425;-54.441;-9.79;-10.003
9900;-167.287;-178.415;-182.879;11.148;-5.677;-25.127;19.343;187.981;33.709;-10.494;70.967;-16.326;-55.141;-8.64;-10.081
9910;-171.171;-180.979;-184.499;14.596;1.683;-11.806;29.11;206.007;39.514;-13.04;72.69;-15.35;-58.91;-8.062;-9.761
9920;-174.171;-183.069;-186.106;17.699;8.732;1.281;39.891;224.69;48.69;-14.097;73.206;-14.897;-62.814;-7.495;-9.283
9930;-176.491;-184.359;-186.916;22.483;15.226;16.588;50.672;244.412;59.025;-14.992;73.4;-14.501;-66.408;-5.808;-8.404
9940;-177.749;-185.495;-187.975;26.997;22.723;33.167;61.183;262.48;69.443;-16.23;73.672;-14.236;-69.625;-3.823;-7.826
9950;-179.178;-186.661;-189.068;34.592;30.219;49.877;71.695;280.348;80.421;-18.539;74.349;-13.942;-73.451;-0.741;-6.981
9960;-180.366;-187.421;-189.895;41.91;36.252;65.836;80.317;294.681;91.599;-21.661;74.375;-13.688;-77.785;1.561;-6.341
9970;-181.554;-187.637;-190.448;50.149;42.12;81.201;88.939;309.479;102.359;-23.661;73.968;-13.523;-81.822;3.466;-6.157
9980;-182.619;-187.414;-191.251;58.229;46.43;98.63;98.32;325.403;114.617;-25.047;74.399;-13.468;-84.246;4.644;-6.254
9990;-184.044;-186.977;-192.214;67.199;54.994;117.637;107.466;335.324;126.923;-26.374;75.539;-13.208;-86.17;6.498;-6.251
10000;-184.21;-186.741;-192.506;77.011;63.559;136.286;117.794;341.286;137.589;-27.777;76.644;-13.222;-87.263;8.592;-6.763
10010;-184.386;-186.659;-192.201;86.713;70.588;152.843;128.116;345.255;148.345;-29.775;77.488;-12.992;-88.687;11.194;-6.594
10020;-184.608;-186.794;-192.261;98.535;77.61;166.75;138.01;347.105;157.701;-31.975;77.654;-13.09;-89.266;13.621;-6.066
10030;-183.996;-187.146;-191.822;110.171;85.051;180.734;148.062;349.895;165.565;-34.808;77.354;-13.188;-87.477;16.473;-5.552
10040;-183.25;-188.095;-191.495;123.887;94.007;194.625;159.297;352.985;174.372;-39.586;76.883;-12.721;-86.004;19.754;-5.357
10050;-182.806;-189.982;-191.037;138.113;102.963;206.945;170.607;354.554;184.859;-44.534;75.477;-12.276;-83.971;22.574;-5.141
10060;-182.691;-191.996;-190.823;149.939;109.792;218.327;179.148;354.604;195.332;-49.926;73.732;-11.524;-83.126;26.319;-4.801
10070;-182.687;-193.96;-191.206;161.731;116.586;231.152;184.49;352.119;207.365;-55.375;71.452;-11.132;-82.749;30.263;-4.422
10080;-183.087;-195.268;-191.596;171.851;121.498;245.543;189.825;349.61;217.895;-61.2;68.989;-10.807;-82.124;34.53;-4.568
10090;-183.418;-196.919;-191.324;179.476;122.83;258.994;195.959;339.586;229.393;-66.524;65.404;-10.625;-81.61;38.097;-4.677
10100;-183.608;-199.097;-190.305;187.032;124.163;270.56;202.037;326.095;239.691;-71.539;61.149;-10.462;-80.098;41.222;-5.506
10110;-183;-201.359;-189.327;191.948;124.632;280.823;206.356;309.812;250.037;-75.066;56.628;-10.331;-78.21;43.043;-6.459
10120;-181.752;-202.858;-188.469;196.691;125.066;289.401;210.668;291.699;257.263;-78.96;52.119;-10.303;-75.477;44.794;-7.255
10130;-180.407;-203.597;-187.538;197.114;125.815;293.258;215.036;271.975;263.443;-82.552;47.448;-10.557;-71.897;46.132;-7.971
10140;-179.189;-203.337;-187.157;197.172;126.305;296.563;219.377;253.418;265.79;-86.786;42.61;-11.411;-69.05;47.527;-8.985
10150;-178.143;-202.204;-187.076;195.23;126.794;293.71;222.145;234.477;263.578;-90.646;37.666;-12.211;-65.785;49.634;-9.992
10160;-177.858;-201.145;-187.047;194.153;126.767;289.419;224.934;214.313;261.407;-95.131;33.363;-13.004;-60.279;51.603;-11.559
10170;-178.277;-200.303;-186.971;192.286;126.726;284.921;223.299;195.935;254.396;-100.688;29.473;-13.75;-54.593;53.516;-13.21
10180;-178.937;-200.206;-187.171;186.298;127.801;277.455;221.665;177.109;246.17;-106.601;25.563;-15.062;-48.058;53.992;-14.943
10190;-179.811;-199.308;-187.342;179.959;127.771;267.581;219.972;158.252;235.537;-112.412;20.73;-16.263;-42.273;54.592;-15.877
10200;-179.876;-197.971;-187.327;168.779;127.741;257.203;218.28;139.637;223.423;-117.917;15.53;-17.614;-35.396;53.346;-16.255
10210;-179.298;-196.15;-186.746;157.338;124.781;248.298;213.287;120.19;211.552;-122.579;10.603;-18.654;-28.268;52.941;-16.407
10220;-178.434;-194.906;-185.817;144.657;121.821;239.621;208.294;100.549;200.04;-128.581;5.341;-18.752;-21.029;52.161;-15.359
10230;-177.174;-193.228;-184.469;131.679;118.073;229.332;203.428;80.938;187.681;-135.295;-0.146;-19.057;-15.17;51.19;-13.73
10240;-175.546;-190.364;-182.501;116.601;110.837;218.745;198.555;65.803;174.988;-141.43;-6.857;-18.585;-9.788;49.259;-11.931
10250;-167.487;-180.401;-173.851;99.406;103.601;204.797;190.087;54.772;163.374;-147.779;-13.935;-17.793;-4.512;46.899;-9.812
10260;-158.337;-169.407;-165.401;82.217;94.863;192.313;181.619;45.24;151.96;-154.026;-20.75;-16.877;3.688;44.643;-8.625
10270;-148.782;-158.375;-156.601;63.446;86.125;182.321;171.394;37.924;141.186;-160.459;-26.785;-15.886;11.175;42.759;-7.714
10280;-139.234;-145.899;-147.721;44.674;75.196;172.061;161.17;29.251;130.44;-165.568;-32.567;-14.996;16.978;40.674;-6.772
10290;-129.85;-132.703;-139.006;23.127;64.506;159.64;150.303;18.286;120.374;-168.332;-37.634;-14.277;21.87;38.379;-5.36
10300;-120.457;-119.208;-129.368;1.572;53.886;146.109;139.437;6.869;110.11;-169.375;-42.32;-13.621;25.283;35.63;-3.643
10310;-110.823;-105.513;-118.59;-16.917;43.068;132.392;128.935;-5.483;100.956;-169.89;-46.537;-13.04;29.759;33.212;-1.783
10320;-100.967;-91.303;-107.812;-35.248;32.401;115.332;119.313;-15.575;89.157;-170.426;-49.436;-11.859;34.792;30.142;-0.218
10330;-90.385;-76.978;-97.332;-51.252;24.621;94.543;109.622;-27.05;77.124;-169.643;-51.858;-10.512;40.444;26.961;1.458
10340;-79.837;-61.812;-87.132;-65.124;19.395;73.396;99.411;-31.203;61.943;-167.579;-53.617;-9.171;47.305;23.648;2.93
10350;-68.585;-46.008;-76.463;-78.851;14.168;55.608;89.359;-35.425;47.434;-163.843;-55.794;-7.873;53.148;21.797;4.619
10360;-56.847;-29.414;-65.24;-90.218;8.276;38.229;80.946;-38.927;32.692;-160.615;-58.054;-7.055;58.164;20.305;6.379
10370;-44.749;-11.561;-52.474;-101.778;2.383;20.912;72.368;-40.778;21.55;-155.319;-60.388;-6.363;62.491;19.441;8.01
10380;-32.28;6.263;-37.412;-111.618;-4.364;8.121;62.63;-44.279;10.67;-149.092;-62.407;-5.606;66.17;17.59;9.985
10390;-19.149;24.171;-22.39;-121.423;-13.673;-7.96;52.741;-49.132;3.924;-142.132;-63.679;-4.207;69.703;14.888;12.516
10400;-4.935;41.639;-7.419;-129.069;-22.499;-18.948;41.662;-53.982;-0.473;-135.07;-64.63;-2.408;73.93;12.09;15.062
10410;9.557;59.354;7.101;-136.735;-31.694;-28.312;30.742;-56.686;-5.974;-128.481;-65.128;-0.589;79.033;9.731;17.818
10420;24.738;77.72;23.13;-143.481;-40.909;-37.497;21.974;-61.494;-10.435;-121.554;-65.179;1.401;83.557;7.508;20.037
10430;41.399;96.248;40.079;-146.217;-49.499;-47.361;13.206;-66.422;-14.95;-114.957;-64.417;4.192;86.12;5.702;21.996
10440;60.509;114.786;57.41;-148.793;-57.19;-57.214;4.214;-70.803;-17.786;-107.338;-63.174;7.36;88.295;3.826;23.262
10450;78.67;132.484;74.581;-147.97;-64.95;-67.101;-4.778;-77.007;-18.709;-97.219;-61.015;10.597;90.472;2.601;24.408
10460;97.899;149.822;92.018;-147.746;-70.029;-76.706;-10.538;-82.186;-19.254;-85.266;-58.207;13.342;92.618;1.138;25.069
10470;117.135;167.124;109.345;-148.283;-75.273;-86.863;-16.298;-88.073;-20.164;-72.585;-54.761;15.527;94.172;-0.713;24.848
10480;136.799;183.574;126.392;-148.854;-79.633;-96.697;-22.924;-93.6;-21.157;-58.019;-50.899;18.35;95.079;-1.903;23.748
10490;157.844;198.752;143.69;-148.345;-81.742;-110.09;-29.55;-99.437;-22.946;-42.314;-46.229;20.281;97.262;-1.757;22.956
10500;177.73;213.49;161.299;-146.015;-83.851;-118.992;-32.428;-105.914;-24.999;-26.422;-41.48;22.622;99.572;-1.408;21.851
10510;197.342;227.465;179.188;-143.561;-84.076;-127.859;-35.305;-113.6;-27.017;-11.041;-36.679;25.037;101.654;-1.374;21.063
10520;216.41;241.623;196.436;-140.4;-84.301;-139.102;-37.95;-122.083;-29.594;6.055;-31.699;27.48;104.407;-2.639;20.281
10530;235.401;254.192;213.932;-137.356;-83.979;-150.246;-40.596;-129.436;-32.172;24.072;-26.56;29.397;104.626;-3.672;19.206
10540;254.247;266.103;232.589;-131.473;-83.404;-160.606;-43.742;-134;-37.145;43.51;-21.901;31.041;105.839;-4.617;17.906
10550;273.206;277.735;250.634;-125.721;-82.67;-167.514;-46.964;-138.564;-42.255;62.108;-16.752;33.461;106.292;-5.175;16.086
10560;292.044;288.811;267.159;-120.079;-79.019;-173.817;-49.557;-141.793;-49.481;80.465;-11.153;35.906;106.989;-6.891;14.157
10570;309.775;299.574;283.568;-114.353;-75.154;-177.759;-52.364;-145.622;-55.244;96.982;-5.953;38.596;108.408;-8.022;12.023
10580;326.986;311.4;300.458;-109.806;-74.861;-177.466;-55.396;-148.234;-61.069;112.879;-1.183;41.196;108.87;-8.521;10.298
10590;344.308;322.317;317.361;-104.291;-76.047;-177.25;-57.964;-150.857;-65.134;127.188;2.891;43.754;107.817;-7.686;9.433
10600;361.688;333.554;332.888;-99.08;-77.233;-176.335;-60.601;-153.279;-69.254;140.538;7.479;46.266;105.999;-7.09;9.851
10610;378.121;344.772;347.492;-94.149;-77.17;-175.368;-63.691;-156.161;-73.174;153.705;12.4;48.901;103.455;-6.862;10.371
10620;393.835;355.305;361.892;-89.177;-77.106;-174.229;-66.574;-159.044;-77.666;165.425;17.377;51.178;101.657;-7.823;10.771
10630;409.49;366.411;373.79;-86.476;-73.35;-177.65;-69.092;-160.891;-82.05;175.964;21.843;53.435;97.932;-8.357;10.65
10640;424.499;376.56;386.735;-83.989;-70.629;-176.359;-71.57;-162.138;-86.35;184.948;25.812;54.699;93.586;-8.225;10.332
10650;437.626;386.76;399.32;-82.048;-67.873;-174.847;-74.945;-163.237;-90.892;191.71;29.705;55.334;88.437;-8.276;9.575
10660;450.746;396.04;411.44;-80.149;-61.001;-169.484;-77.989;-164.994;-94.33;198.306;33.472;55.141;82.854;-9.011;8.717
10670;462.513;404.452;421.775;-78.934;-54.13;-164.353;-79.559;-166.432;-97.612;203.081;36.185;55.006;77.495;-9.939;8.294
10680;471.542;413.327;430.716;-79.152;-46.96;-158.39;-81.128;-167.963;-100.414;206.982;38.029;54.383;72.887;-10.639;8.19
10690;477.051;421.723;439.607;-79.321;-41.287;-150.909;-83.141;-169.294;-102.559;208.603;40.317;53.68;68.59;-10.91;7.687
10700;482.393;429.342;447.723;-80.091;-35.552;-142.524;-85.36;-168.988;-104.621;208.32;42.537;52.977;63.799;-10.894;7.017
10710;485.939;436.201;455.039;-80.081;-31.312;-135.779;-87.029;-168.589;-106.783;204.694;43.916;53.063;59.327;-10.712;6.15
10720;489.479;441.263;462.014;-78.472;-27.258;-128.545;-88.774;-168.23;-108.971;200.074;45.354;53.328;55.268;-10.39;5.403
