timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10760;211.338;195.182;246.892;399.563;242.935;305.025;65.772;40.517;44.574;124.243;116.181;152.756;97.895;-56.679;94.572
10770;223.963;204.978;252.041;400.168;242.921;319.131;59.683;33.583;35.857;120.516;110.807;144.743;84.363;-82.255;87.767
10780;236.825;214.709;256.188;398.854;242.221;332.604;52.326;24.781;26.546;115.472;105.033;134.851;68.821;-106.942;82.114
10790;249.368;223.738;260.207;396.586;239.575;345.317;43.047;18.723;18.461;111.148;98.319;122.719;53.843;-131.745;78.017
10800;261.032;231.669;261.713;393.732;234.33;357.39;33.761;12.273;9.055;106.854;90.061;109.473;39.143;-154.961;73.359
10810;272.174;237.783;259.331;390.19;227.352;367.502;23.583;5.971;-0.342;102.088;81.154;95.508;24.832;-176.188;69.488
10820;282.894;242.698;254.822;386.061;220.004;375.812;13.819;-0.567;-6.859;97.414;71.727;81.95;11.508;-194.978;66.011
10830;292.495;247.395;249.974;380.261;211.799;382.149;3.446;-7.73;-14.217;91.61;61.723;69.577;-0.731;-214.025;63.252
10840;300.039;251.658;243.225;373.341;202.273;388.08;-7.255;-10.952;-19.752;83.847;51.919;57.803;-12.21;-229.308;61.648
10850;306.381;255.192;233.428;365.363;192.237;392.658;-14.825;-14.815;-24.901;75.603;42.097;46.01;-24.517;-240.895;60.199
10860;310.697;257.394;220.794;356.599;181.67;395.697;-22.992;-15.399;-30.483;66.555;30.394;34.017;-35.981;-250.032;59.069
10870;314.506;258.597;207.241;346.975;170.903;397.575;-28.472;-16.545;-34.792;56.269;17.149;22.232;-47.981;-259.298;57.212
10880;315.603;259.208;192.225;337.473;160.789;399.234;-33.883;-18.371;-41.433;46.863;1.539;10.677;-59.308;-265.743;55.858
10890;314.498;258.357;177.068;326.963;151.455;398.754;-37.694;-18.924;-47.766;35.679;-14.328;-0.157;-70.033;-269.565;55.48
10900;312.468;255.669;161.021;314.692;141.277;396.575;-41.058;-19.588;-55.116;24.445;-30.681;-10.763;-80.452;-271.674;55.079
10910;307.386;251.172;142.342;299.85;131.447;393.309;-43.906;-19.211;-61.578;13.932;-44.643;-21.288;-91.434;-273.783;55.317
10920;300.701;245.116;121.981;283.982;120.833;388.156;-47.39;-19.644;-68.177;3.543;-56.996;-31.426;-103.189;-274.673;55.804
10930;291.297;238.124;100.964;266.894;109.233;380.863;-50.381;-22.037;-72.251;-5.029;-66.948;-39.932;-115.521;-274.902;57.357
10940;280.855;228.639;79.157;248.15;96.84;370.571;-53.119;-24.596;-76.047;-13.783;-76.292;-49.359;-127.375;-275.334;60.23
10950;268.046;216.663;56.062;230.788;83.767;359.113;-54.457;-28.314;-79.494;-20.166;-83.237;-58.4;-139.03;-274.836;63.877
10960;254.552;202.924;33.801;213.945;71.032;345.21;-56.153;-32.234;-83.083;-25.172;-89.52;-65.287;-150.39;-273.782;68.044
10970;239.207;187.061;13.083;198.305;61.338;330.141;-57.683;-37.01;-88.819;-30.459;-93.219;-72.37;-161.677;-271.979;72.378
10980;223.294;171.17;-7.196;167.433;48.825;301.506;-59.206;-43.274;-94.521;-35.861;-97.277;-77.835;-171.886;-270.43;58.487
10990;206.252;153.055;-25.611;139.534;36.374;272.292;-61.895;-49.877;-99.943;-40.523;-101.19;-83.179;-180.499;-268.684;44.946
11000;187.651;133.637;-43.007;111.628;24.451;242.999;-65.997;-57.945;-103.829;-45.185;-105.098;-88.822;-189.309;-267.155;31.957
11010;167.879;114.517;-59.879;86.161;12.643;213.279;-69.885;-66.054;-108.08;-49.73;-110.618;-93.251;-197.134;-265.266;19.141
11020;148.211;95.623;-78.378;62.357;1.048;183.552;-74.697;-73.083;-112.924;-53.034;-116.545;-97.034;-203.741;-262.374;6.964
11030;128.379;76.668;-95.888;40.37;-10.266;154.719;-77.348;-77.65;-117.709;-55.788;-122.272;-98.552;-208.086;-258.961;-4.233
11040;108.863;59.252;-113.51;19.505;-20.334;127.128;-79.392;-82.221;-123.321;-58.749;-126.399;-99.989;-211.901;-254.524;-14.692
11050;91.268;42.55;-128.305;-1.36;-28.429;100.068;-80.676;-86.386;-128.948;-59.47;-129.023;-100.372;-214.737;-249.396;-24.426
11060;74;26.204;-137.756;-22.652;-35.137;74.097;-82.84;-89.582;-133.934;-60.081;-130.241;-99.29;-217.046;-243.524;-33.603
11070;56.673;11.337;-143.341;-43.385;-41.796;49.886;-85.252;-92.852;-138.575;-60.524;-131.302;-97.487;-218.434;-237.652;-42.779
11080;40.121;-3.574;-149.385;-63.201;-47.501;26.857;-88.268;-95.263;-142.017;-61.063;-133.483;-96.052;-219.15;-230.93;-51.636
11090;25.501;-17.626;-153.389;-82.683;-52.199;3.862;-91.083;-97.341;-145.168;-61.618;-135.484;-94.652;-218.775;-224.058;-60.298
11100;12.589;-30.134;-156.23;-101.996;-56.93;-17.745;-93.898;-99.472;-148.8;-61.742;-137.505;-93.135;-216.36;-216.486;-68.887
11110;1.312;-40.742;-155.705;-121.302;-61.741;-37.91;-96.313;-101.361;-151.509;-62.075;-137.629;-91.178;-212.634;-208.214;-77.783
11120;-9.819;-49.663;-154.717;-140.208;-66.432;-57.593;-98.892;-102.571;-153.942;-61.204;-137.67;-89.301;-206.628;-198.661;-86.473
11130;-19.212;-58.294;-153.063;-159.195;-71.61;-76.939;-101.55;-103.483;-153.815;-60.633;-135.468;-87.377;-200.535;-189.285;-96.083
11140;-27.179;-66.458;-151.041;-178.459;-77.709;-95.166;-104.284;-104.914;-153.626;-59.262;-133.79;-86.695;-194.19;-179.979;-106.32
11150;-34.193;-74.062;-148.654;-196.808;-83.726;-112.543;-107.833;-105.419;-152.197;-57.953;-131.793;-85.986;-187.141;-169.739;-116.306
11160;-40.531;-79.852;-144.222;-213.554;-90.207;-129.949;-111.277;-106.324;-150.727;-55.994;-130.062;-85.87;-179.037;-159.354;-126.775
11170;-46.903;-84.706;-138.487;-230.377;-96.768;-146.774;-114.561;-106.069;-149.497;-55.596;-129.885;-85.514;-169.601;-148.178;-137.154
11180;-52.931;-89.844;-131.287;-245.149;-102.83;-162.509;-117.35;-105.821;-148.428;-55.197;-129.433;-85.04;-158.779;-136.937;-147.974
11190;-58.771;-93.185;-123.228;-258.321;-107.812;-176.49;-120.578;-103.732;-147.479;-54.127;-129.086;-83.2;-147.218;-125.004;-159.359
11200;-64.069;-95.375;-115.168;-270.942;-111.141;-189.25;-124.247;-101.486;-145.716;-54.541;-128.804;-81.4;-134.912;-112.498;-171.557
11210;-69.308;-96.995;-107.847;-283.239;-113.287;-200.85;-128.116;-97.839;-143.983;-54.321;-129.123;-79.121;-122.508;-99.321;-184.269
11220;-74.188;-99.553;-102.785;-295.552;-116.676;-211.793;-130.468;-92.778;-139.877;-55.542;-130.237;-76.568;-109.663;-85.834;-197.2
11230;-79.385;-102.458;-98.421;-291.069;-115.607;-209.855;-132.895;-88.305;-136.143;-55.745;-131.248;-73.877;-96.555;-71.541;-191.931
11240;-83.834;-102.742;-95.257;-286.476;-114.414;-207.841;-134.106;-83.873;-130.47;-56.618;-130.411;-70.444;-83.115;-57.499;-186.69
11250;-87.633;-102.466;-91.948;-281.883;-113.083;-205.71;-134.366;-78.988;-124.061;-56.309;-127.661;-66.447;-69.564;-42.465;-181.49
11260;-90.6;-102.752;-88.541;-277.221;-111.6;-203.441;-134.094;-74.127;-117.251;-56.16;-123.463;-62.988;-56.251;-26.895;-176.317
11270;-93.135;-100.887;-81.639;-272.517;-110.117;-201.048;-132.782;-69.068;-110.414;-55.429;-118.179;-59.399;-43.099;-11.308;-171.207
11280;-95.59;-97.76;-73.804;-267.779;-108.51;-198.655;-133.668;-63.808;-103.829;-54.312;-114.2;-55.906;-30.287;5.25;-166.2
11290;-98.243;-94.985;-64.938;-262.959;-106.793;-196.138;-134.834;-58.483;-96.21;-52.163;-110.735;-51.59;-17.721;23.098;-161.193
11300;-101.338;-91.717;-55.949;-258.138;-104.903;-193.545;-136.389;-52.103;-88.859;-51.774;-109.15;-47.041;-5.076;41.466;-156.297
11310;-104.433;-87.117;-48.92;-253.221;-102.855;-190.917;-137.434;-46.977;-81.324;-49.648;-106.954;-42.632;7.083;59.88;-151.517
11320;-106.814;-81.207;-41.528;-248.221;-100.772;-188.2;-138.705;-38.938;-72.487;-48.266;-104.999;-39.057;19.225;78.805;-146.91
11330;-108.368;-73.83;-32.243;-243.138;-98.662;-185.386;-139.524;-31.669;-63.913;-46.739;-101.401;-35.288;31.601;97.295;-142.476
11340;-110.017;-66.143;-22.692;-238.021;-96.455;-182.503;-139.73;-21.483;-54.819;-44.25;-96.517;-31.652;44.414;115.932;-138.041
11350;-110.945;-58.608;-11.677;-232.89;-94.248;-179.621;-138.785;-9.974;-45.639;-41.68;-91.941;-27.695;57.388;134.29;-133.71
11360;-111.486;-51.676;-1.103;-227.759;-92.007;-176.655;-137.663;2.011;-37.361;-38.606;-89.869;-24.274;69.175;151.961;-129.434
11370;-111.746;-45.119;9.879;-222.614;-89.703;-173.655;-135.199;14.914;-29.167;-34.876;-85.297;-19.112;80.483;169.317;-125.31
11380;-110.851;-38.247;22.326;-217.434;-87.331;-170.697;-131.556;27.458;-19.058;-28.306;-80.935;-14.073;91.943;186.418;-121.524
11390;-109.37;-31.55;35.87;-212.269;-84.862;-167.807;-127.541;39.756;-7.399;-22.21;-74.821;-6.801;102.392;203.641;-118.103
11400;-107.778;-24.959;50.397;-207;-82.29;-164.883;-123.126;51.334;4.308;-18.884;-68.88;0.644;111.532;219.919;-114.683
11410;-104.651;-19.008;64.694;-201.552;-79.648;-161.8;-117.105;61.605;17.054;-14.418;-62.459;8.32;119.852;235.499;-111.434
11420;-100.742;-12.738;78.27;-196.103;-76.959;-158.717;-110.774;70.989;29.666;-8.847;-53.705;16.539;127.891;250.356;-108.255
11430;-95.229;-6.499;92.284;-190.497;-74.269;-155.49;-103.873;80.17;43.679;-5.815;-45.455;27.286;135.534;264.441;-105.228
11440;-89.226;-1.319;105.818;-184.745;-71.524;-152.186;-95.752;87.31;56.903;-3.125;-37.88;37.848;142.327;276.708;-102.386
11450;-82.148;3.032;120.207;-178.821;-68.703;-148.883;-86.594;93.931;69.218;1.048;-29.241;49.063;147.88;287.179;-99.545
11460;-74.4;7.331;135.148;-172.759;-65.8;-145.552;-77.237;99.328;81.506;7.268;-20.506;60.348;152.315;295.716;-96.676
11470;-67.368;13.15;151.047;-166.614;-62.883;-142.09;-68.27;103.046;92.199;15.047;-9.963;70.159;155.846;301.964;-93.683
11480;-59.796;20.778;167.334;-160.469;-60;-138.628;-58.508;107.226;103.891;21.822;3.772;79.261;159.09;305.012;-90.607
11490;-51.321;28.539;183.212;-154.103;-57.097;-134.986;-49.221;111.276;114.593;28.19;16.407;87.632;161.159;306.225;-87.545
11500;-42.637;36.632;198.328;-147.579;-54.069;-131.186;-38.072;116.644;125.295;34.719;28.041;94.735;162.993;304.945;-84.483
11510;-33.517;44.361;213.046;-140.869;-51.041;-127.2;-26.099;122.017;135.634;41.159;38.32;101.818;164.852;302.763;-81.428
11520;-24.353;50.414;226.575;-133.972;-47.883;-122.986;-14.079;129.277;146.188;49.415;47.943;108.706;165.275;296.429;-78.407
11530;-13.337;57.062;240.046;-127.207;-44.641;-118.572;-1.461;136.676;155.607;56.215;59.406;116.248;170.023;290.651;-75.497
11540;-1.909;64.797;253.028;-120.441;-41.448;-113.938;9.873;144.172;163.636;62.35;72.556;123.197;174.763;281.883;-72.71
11550;9.383;73.447;264.258;-113.979;-38.421;-109.303;21.034;150.829;170.091;67.106;86.132;130.27;177.975;269.115;-69.917
11560;21.316;81.605;274.422;-107.641;-35.655;-104.441;34.153;155.356;175.782;70.724;99.611;137.012;179.308;255.752;-67.124
11570;34.234;88.487;281.906;-101.476;-33.207;-99.469;48.541;157.123;179.288;75.674;111.012;143.515;179.593;241.873;-64.317
11580;47.203;94.248;288.314;-95.559;-31.014;-94.366;63.101;157.297;182.103;80.839;122.565;149.199;177.314;228.756;-61.497
11590;60.953;101.097;293.037;-90.159;-28.821;-89.159;76.171;154.67;184.233;82.29;134.381;154.843;173.626;215.439;-58.717
11600;73.828;107.444;295.204;-84.759;-26.71;-83.938;87.679;150.806;184.532;83.601;147.12;158.673;169.178;202.065;-56.007
11610;87.182;114.956;295.651;-79.779;-24.614;-78.641;97.663;146.941;185.152;83.021;161.846;162.366;164.797;188.199;-53.297
11620;100.492;123.223;293.13;-75.076;-22.552;-73.345;106.048;141.881;183.909;81.737;174.048;162.214;159.005;174.239;-50.697
11630;112.364;131.251;289.49;-70.669;-20.538;-68.2;112.61;135.008;180.386;77.934;184.782;161.018;152.377;160.559;-48.234
11640;122.963;136.659;282.73;-66.441;-18.738;-63.255;117.011;127.815;175.19;74.226;193.992;158.553;146.108;145.592;-45.876
11650;132.53;142.255;273.233;-62.214;-17.283;-58.386;121.07;120.388;170.164;72.91;200.199;155.269;140.506;130.479;-43.614
11660;141.622;146.637;260.32;-57.917;-16.028;-53.69;126.97;114.28;164.091;68.822;202.748;149.621;135.407;115.752;-41.393
11670;147.754;148.732;245.441;-53.717;-14.772;-49.297;133.114;108.228;156.861;62.127;202.461;143.092;129.96;101.025;-39.172
11680;150.712;150.668;228.563;-49.662;-13.676;-45.097;138.739;102.495;148.406;58.378;201.084;131.863;123.593;86.516;-36.972
11690;150.561;152.999;210.932;-45.655;-12.752;-40.897;139.932;95.454;139.844;54.234;199.708;120.828;117.117;72.735;-34.766
11700;148.411;153.997;191.469;-41.669;-11.821;-36.931;139.241;88.76;131.386;50.37;198.877;108.272;110.756;59.148;-32.538
11710;146.044;153.623;170.17;-37.683;-10.876;-33.207;138.468;80.905;121.695;44.473;195.217;95.44;104.715;46.32;-30.228
11720;144.077;153.037;147.71;-33.766;-9.952;-29.552;137.818;74.612;110.404;37.863;190.303;84.168;98.309;34.977;-27.917
11730;140.914;149.091;124.392;-29.834;-8.945;-25.938;136.208;68.577;97.513;30.916;181.313;73.326;91.877;25.141;-25.448
11740;135.734;143.662;102.178;-25.848;-7.786;-22.517;135.026;62.451;83.782;24.161;172.554;62.607;86.548;16.608;-22.841
11750;129.628;137.237;80.484;-22.007;-6.628;-19.234;131.589;55.166;69.632;15.847;162.69;52.432;81.858;9.036;-20.255
11760;123.639;132.486;59.331;-18.428;-5.379;-15.952;126.137;48.012;56.241;6.29;153.585;42.31;77.539;2.183;-17.566
11770;117.77;129.225;38.215;-14.848;-4.117;-12.766;120.16;39.164;42.858;-4.919;144.701;31.712;74.648;-1.47;-14.876
11780;111.468;128.044;16.836;-11.607;-2.945;-9.752;113.023;31.028;30.05;-15.386;134.897;20.691;70.799;-3.149;-12.11
11790;105.098;125.963;-3.703;-8.641;-1.959;-7.034;106.806;22.862;16.137;-26.672;122.932;9.215;65.829;-4.308;-9.241
11800;98.273;122.982;-23.363;-5.745;-1.255;-4.524;101.097;14.149;3.825;-36.957;110.408;-1.341;62.299;-2.43;-6.234
11810;90.632;120.473;-41.545;-2.883;-0.745;-2.214;93.781;7.359;-7.861;-48.636;97.619;-12.05;60.537;0.335;-3.138
11820;81.52;118.188;-58.826;0;0;0;85.676;-0.774;-18.484;-59.563;87.611;-22.094;58.981;3.462;0
11830;71.128;114.982;-75.268;0;0;0;78.018;-7.106;-26.188;-70.855;77.003;-32.244;58.785;5.829;0
11840;59.652;108.858;-91.366;0;0;0;71.356;-13.081;-33.905;-78.792;64.618;-42.374;58.128;8.004;0
11850;48.032;103.352;-105.269;0;0;0;64.455;-17.639;-41.142;-86.588;51.593;-50.668;56.891;10.668;0
11860;35.032;96.266;-116.738;0;0;0;56.108;-22.516;-48.269;-92.519;39.516;-57.972;56.101;13.513;0
11870;21.615;87.252;-125.6;0;0;0;47.581;-27.331;-54.196;-97.299;27.247;-63.199;55.406;16.377;0
11880;8.719;77.919;-135.542;0;0;0;42.192;-30.746;-58.93;-100.979;16.161;-67.11;55.372;19.13;0
11890;-4.37;71.119;-144.261;0;0;0;40.363;-34.657;-63.706;-104.789;3.161;-71.368;55.935;22.313;0
11900;-16.513;63.67;-151.028;0;0;0;38.865;-38.767;-66.52;-108.581;-6.379;-75.063;55.978;25.247;0
11910;-28.123;57.222;-155.297;0;0;0;33.204;-41.574;-69.092;-111.012;-13.084;-78.137;56.172;28.277;0
11920;-37.375;52.2;-157.331;0;0;0;27.143;-44.581;-69.625;-110.899;-19.748;-80.941;56.818;31.068;0
11930;-44.348;47.51;-158.643;0;0;0;21.269;-47.309;-70.134;-110.439;-24.455;-82.705;58.986;34.24;0
11940;-48.746;42.781;-159.874;0;0;0;19.899;-48.797;-70.363;-108.738;-29.203;-84.303;62.011;37.874;0
11950;-50.331;40.165;-160.353;0;0;0;18.906;-50.814;-70.421;-107.343;-34.432;-85.222;66.228;41.745;0
11960;-52.257;38.834;-159.883;0;0;0;17.339;-51.876;-69.55;-105.993;-37.877;-84.912;71.131;46.699;0
11970;-53.309;37.981;-157.978;0;0;0;15.004;-53.178;-66.228;-105.243;-41.443;-84.615;76.822;53.037;0
11980;-54.281;39;-154.77;0;0;0;14.408;-54.743;-62.836;-104.41;-44.309;-83.381;82.833;60.527;0
11990;-53.858;39.939;-151.281;0;0;0;13.725;-55.829;-57.905;-102.977;-47.677;-82.462;89.48;69.091;0
12000;-52.189;41.425;-147.159;0;0;0;13.862;-56.501;-53.952;-99.263;-51.514;-81.363;96.138;78.614;0
12010;-50.739;41.974;-143.05;0;0;0;15.13;-57.332;-50.423;-94.142;-55.314;-79.839;102.586;88.337;0
12020;-48.884;40.708;-138.937;0;0;0;15.011;-57.539;-47.423;-88.901;-59.094;-78.094;109.297;97.528;0
12030;-47.553;38.014;-134.939;0;0;0;16.139;-58.506;-44.182;-84.585;-63.193;-76.469;117.815;106.361;0
12040;-46.382;36.029;-131.27;0;0;0;15.433;-59.612;-39.047;-79.182;-66.559;-75.294;127.79;116.051;0
12050;-45.623;34.524;-127.401;0;0;0;13.927;-60.399;-33.134;-73.608;-69.937;-75.423;137.869;125.759;0
12060;-45.062;33.287;-123.553;0;0;0;12.448;-61.393;-28.15;-68.582;-72.635;-76.193;147.868;135.011;0
12070;-44.217;31.908;-119.483;0;0;0;10.822;-60.956;-23.545;-64.618;-76.843;-77.273;158.469;144.179;0
12080;-41.96;31.512;-116.023;0;0;0;8.357;-60.501;-21.258;-61.843;-81.331;-77.113;169.891;153.605;0
12090;-38.463;33.657;-111.262;0;0;0;5.927;-60.217;-19.545;-59.251;-86.332;-77.443;182.087;162.672;0
12100;-34.382;36.321;-106.181;0;0;0;4.901;-60.852;-16.564;-56.6;-91.363;-78.102;194.462;170.999;0
12110;-30.037;39.323;-101.477;0;0;0;5.121;-61.513;-13.943;-52.834;-96.828;-79.686;206.743;179.83;0
12120;-25.941;42.788;-97.259;0;0;0;5.062;-63.614;-11.623;-50.869;-100.447;-80.414;220.105;188.454;0
12130;-28.47;33.499;-95.465;0;0;0;2.279;-65.57;-10.303;-50.123;-103.981;-81.509;206.226;175.119;0
12140;-30.52;24.196;-93.01;0;0;0;-1.192;-67.486;-10.532;-50.857;-104.072;-82.181;191.902;162.614;0
12150;-32.441;15.379;-90.841;0;0;0;-4.559;-69.057;-12.315;-51.27;-104.308;-82.501;177.592;150.469;0
12160;-34.869;6.563;-88.673;0;0;0;-7.372;-71.028;-14.392;-51.11;-104.137;-82.061;163.07;138.234;0
12170;-37.262;-1.421;-86.622;0;0;0;-9.99;-72.647;-17.09;-51.025;-103.966;-81.386;148.374;126.337;0
12180;-39.43;-9.171;-84.279;0;0;0;-13.808;-74;-19.908;-51.28;-105.898;-79.112;133.149;114.439;0
12190;-41.679;-16.847;-81.994;0;0;0;-18.623;-74.87;-22.891;-50.429;-108.891;-76.548;117.397;102.258;0
12200;-44.754;-24.723;-79.975;0;0;0;-23.039;-75.215;-25.154;-49.557;-111.884;-72.135;101.172;90.105;0
12210;-47.469;-32.599;-77.956;0;0;0;-25.254;-75.56;-27.418;-46.288;-114.931;-68.359;85.108;76.941;0
12220;-50.142;-40.732;-76.046;0;0;0;-27.007;-75.742;-25.521;-41.87;-117.43;-63.51;69.188;62.833;0
12230;-51.909;-48.545;-74.29;0;0;0;-28.172;-75.524;-22.963;-35.559;-118.142;-59.382;52.975;47.997;0
12240;-53.777;-56.298;-72.614;0;0;0;-28.968;-75.897;-18.041;-28.807;-118.652;-55.346;36.134;32.557;0
12250;-56.164;-63.932;-70.985;0;0;0;-29.556;-74.189;-14.83;-24.43;-116.971;-51.283;19.037;16.459;0
12260;-58.436;-71.361;-69.465;0;0;0;-29.683;-72.516;-11.44;-18.723;-115.434;-45.137;1.793;-0.593;0
12270;-60.618;-78.79;-67.945;0;0;0;-27.52;-70.229;-8.174;-13.335;-111.857;-38.839;-15.876;-17.166;0
12280;-62.589;-86.261;-65.726;0;0;0;-25.268;-67.997;-4.618;-7.571;-105.826;-32.745;-34.197;-33.441;0
12290;-64.571;-94.341;-63.277;0;0;0;-18.303;-65.27;-0.764;-2.655;-99.796;-26.611;-53.039;-49.834;0
12300;-66.113;-103.025;-60.891;0;0;0;-8.83;-62.633;2.519;2.028;-92.772;-20.188;-71.99;-66.29;0
12310;-67.589;-111.702;-58.702;0;0;0;0.574;-59.417;7.715;8.636;-86.429;-13.124;-91.308;-83.175;0
12320;-69.286;-120.379;-56.513;0;0;0;8.211;-56.49;13.557;15.251;-79.749;-6.24;-111.2;-100.651;0
12330;-71.961;-129.01;-54.753;0;0;0;16.343;-52.85;20.892;25.132;-71.361;-0.146;-131.686;-118.552;0
12340;-75.492;-138.039;-53.473;0;0;0;22.051;-48.17;29.008;36.39;-61.014;6.099;-152.67;-136.601;0
12350;-79.663;-147.553;-52.665;0;0;0;26.068;-42.239;37.326;47.814;-49.851;11.641;-173.79;-154.31;0
12360;-83.783;-157.334;-52.145;0;0;0;31.796;-35.548;45.996;58.866;-39.36;16.988;-195.51;-172.379;0
12370;-87.8;-166.634;-51.745;0;0;0;40.684;-27.148;54.666;70.775;-28.847;22.276;-218.138;-190.986;0
12380;-85.2;-162.772;-47.766;0;0;0;49.476;-18.123;62.996;82.219;-18.175;27.881;-213.814;-187.524;0
12390;-82.552;-158.814;-43.876;0;0;0;57.861;-8.305;73.005;94.663;-7.197;35.24;-209.441;-184.283;0
12400;-79.903;-154.731;-40.138;0;0;0;66.183;2.771;82.582;106.818;3.781;42.64;-205.317;-181.531;0
12410;-77.131;-150.779;-36.586;0;0;0;74.377;12.895;92.681;118.817;15.35;52.548;-201.448;-178.766;0
12420;-74.186;-146.903;-33.214;0;0;0;82.846;22.655;101.408;130.655;28.028;62.331;-197.614;-175.979;0
12430;-71.103;-143.028;-29.841;0;0;0;92.33;31.505;110.225;143.633;41.585;70.229;-194.048;-173.069;0
12440;-67.897;-138.966;-26.71;0;0;0;101.621;39.323;118.441;154.03;57.891;78.127;-190.483;-170.076;0
12450;-64.69;-135.021;-23.952;0;0;0;111.956;46.926;125.519;164.476;74.37;83.412;-186.841;-167.083;0
12460;-61.359;-130.862;-21.49;0;0;0;120.477;54.128;131.556;170.41;91.199;88.698;-183.159;-164.11;0
12470;-57.972;-126.49;-19.4;0;0;0;128.964;60.691;132.85;176.343;108.034;93.356;-179.552;-161.055;0
12480;-54.655;-122.117;-17.31;0;0;0;133.571;66.806;133.103;179.455;121.33;97.69;-176.007;-158;0
12490;-51.379;-118.186;-15.559;0;0;0;137.764;70.93;130.537;180.968;132.301;102.914;-172.469;-155.09;0
12500;-48.255;-114.234;-14.034;0;0;0;140.437;73.008;130.274;182.323;141.066;107.577;-168.841;-152.145;0
12510;-45.131;-110.49;-12.883;0;0;0;143.6;73.952;128.875;181.338;148.688;109.739;-165.166;-149.166;0
12520;-42.428;-107.103;-12.007;0;0;0;145.327;74.05;127.741;179.905;154.71;111.062;-161.49;-146.186;0
12530;-40.131;-103.786;-11.297;0;0;0;145.454;76.076;125.338;178.094;158.066;111.822;-157.945;-143.262;0
12540;-38.262;-100.469;-10.586;0;0;0;142.737;77.608;121.697;175.778;161.422;111.582;-154.407;-140.338;0
12550;-36.703;-97.476;-9.986;0;0;0;137.579;78.332;116.255;173.586;161.839;111.032;-150.931;-137.441;0
12560;-35.145;-94.683;-9.538;0;0;0;132.201;79.583;108.68;168.382;160.966;107.927;-147.566;-134.524;0
12570;-33.738;-91.897;-9.29;0;0;0;128.142;80.448;98.669;163.095;160.252;104.691;-144.297;-131.648;0
12580;-32.469;-89.483;-9.228;0;0;0;124;80.575;87.29;154.745;159.939;102.103;-141.028;-128.862;0
12590;-31.379;-87.069;-9.166;0;0;0;121.032;79.338;74.726;143.674;158.269;99.516;-137.759;-126.138;0
12600;-30.421;-84.779;-9.166;0;0;0;117.919;76.641;61.926;132.101;155.044;97.319;-134.434;-123.428;0
12610;-29.462;-82.352;-9.09;0;0;0;112.982;73.212;48.888;118.884;151.799;95.128;-131.034;-120.593;0
12620;-28.579;-79.621;-8.993;0;0;0;102.766;68.761;36.055;105.668;145.708;90.997;-127.586;-117.738;0
12630;-27.641;-76.648;-8.945;0;0;0;92.163;64.161;22.948;92.454;139.472;86.983;-124.324;-114.883;0
12640;-26.662;-73.697;-8.841;0;0;0;78.679;59.701;9.236;78.768;130.621;80.71;-121.207;-112.159;0
12650;-25.717;-70.745;-8.738;0;0;0;64.926;53.865;-4.236;65.2;120.916;75.637;-118.09;-109.414;0
12660;-24.772;-67.834;-8.586;0;0;0;51.932;47.883;-16.159;51.422;110.931;68.666;-114.924;-106.51;0
12670;-23.89;-64.945;-8.497;0;0;0;38.746;41.24;-26.868;37.782;100.938;63.415;-111.759;-103.531;0
12680;-23.09;-62.214;-8.262;0;0;0;25.305;34.314;-36.284;23.364;90.841;59.314;-108.628;-100.559;0
12690;-22.331;-59.772;-8.228;0;0;0;11.863;27.71;-45.266;9.537;80.44;56.534;-105.572;-97.545;0
12700;-21.572;-57.331;-8.193;0;0;0;-2.025;20.724;-55.508;-4.622;70.115;54.255;-102.538;-94.455;0
12710;-20.897;-54.952;-8.041;0;0;0;-15.295;15.217;-64.481;-17.389;59.662;52.855;-99.386;-91.366;0
12720;-20.221;-52.683;-7.745;0;0;0;-28.462;10.309;-72.375;-29.942;47.076;50.714;-96.303;-88.214;0
12730;-19.524;-50.469;-7.634;0;0;0;-39.221;4.892;-79.181;-40.756;36.194;47.75;-93.179;-85.097;0
12740;-18.91;-48.262;-7.634;0;0;0;-50.014;1.411;-85.066;-49.85;26.757;44.6;-89.972;-82.069;0
12750;-18.31;-46.138;-7.552;0;0;0;-60.047;-2.837;-90.236;-58.943;17.32;39.619;-86.766;-79.069;0
12760;-17.621;-44.014;-7.469;0;0;0;-70.459;-6.233;-94.605;-66.174;8.914;34.418;-83.51;-76.034;0
12770;-16.931;-42;-7.317;0;0;0;-79.21;-8.93;-98.41;-73.873;0.605;27.796;-80.2;-73.041;0
12780;-16.255;-39.993;-7.186;0;0;0;-85.2;-14.697;-100.862;-81.417;-6.99;20.981;-76.772;-70.048;0
12790;-15.566;-37.993;-7.041;0;0;0;-90.728;-20.277;-101.862;-87.766;-14.319;14.833;-73.221;-66.986;0
12800;-14.703;-35.959;-6.841;0;0;0;-95.368;-25.941;-101.097;-93.709;-18.887;8.686;-69.552;-63.924;0
12810;-13.897;-33.924;-6.641;0;0;0;-100.091;-32.15;-100.651;-97.268;-23.388;5.299;-65.91;-60.676;0
12820;-13.09;-31.834;-6.4;0;0;0;-105.174;-36.61;-97.887;-100.654;-27.909;1.473;-62.269;-57.248;0
