timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
10380;85.857;133.782;106.668;55.743;8.808;2.888;372.468;184.451;141.801;15.476;11.389;-20.262;253.069;21.441;-28.662
10390;88.305;140.581;107.854;55.897;8.521;2.978;394.779;219.072;145.899;14.342;11.761;-20.086;264.277;22.094;-27.159
10400;90.313;147.428;109.04;56.183;8.499;2.717;417.39;251.652;149.81;13.01;12.079;-19.469;271.752;22.703;-26.026
10410;90.305;152.607;109.625;56.383;8.512;2.326;441.895;283.308;152.926;11.684;11.495;-18.818;280.084;24.186;-24.985
10420;90.585;157.503;110.21;56.377;7.764;2.854;465.72;313.55;156.273;10.159;11.148;-17.807;287.604;28.672;-22.248
10430;91.301;160.476;109.564;55.549;7.128;3.477;487.666;342.247;160.039;8.086;10.786;-16.72;292.039;31.612;-20.207
10440;90.777;162.208;109.001;54.203;6.294;5.406;505.367;371.09;162.843;6.412;11.425;-15.353;294.233;31.819;-18.132
10450;90.101;164.203;108.732;52.825;5.779;7.316;518.206;401.332;165.492;5.094;12.181;-14.007;295.458;32.153;-17.217
10460;88.327;165.157;108.567;51.327;4.956;8.639;526.462;431.291;167.257;3.748;12.977;-12.181;295.76;35.015;-16.85
10470;83.448;166.153;106.999;49.621;4.012;9.321;532.503;460.381;169.281;3.561;13.807;-10.341;293.932;37.754;-15.635
10480;78.31;166.749;105.134;47.746;2.149;9.817;536.145;486.432;170.499;3.492;14.27;-8.541;296.945;39.011;-14.354
10490;73.524;167.234;101.261;45.832;0.403;10.332;538.775;508.88;171.175;3.658;14.603;-6.692;304.564;40.11;-12.89
10500;69.498;167.64;97.695;43.914;-0.903;11.528;538.179;531.128;171.411;3.019;14.796;-5.884;311.885;42.797;-12.284
10510;66.381;168.73;94.09;40.597;-1.487;11.524;534.537;550.854;172.499;2.312;15.05;-5.131;319.32;43.575;-12.221
10520;62.303;166.156;91.581;37.487;-2.057;11.617;523.356;567.738;174.357;0.924;15.331;-4.578;329.934;44.523;-11.208
10530;58.783;163.054;88.952;34.183;-2.294;10.898;509.855;581.076;175.404;-0.25;15.225;-4.032;336.628;44.938;-9.343
10540;54.948;159.876;86.634;32.452;-2.217;10.797;492.233;591.866;177.007;-1.269;15.098;-3.766;333.841;44.72;-8.516
10550;48.792;154.201;82.077;30.652;-2.167;10.766;472.252;602.897;179.706;-1.766;14.644;-3.472;330.61;44.979;-5.95
10560;41.106;148.306;77.346;29.193;-2.546;12.633;446.57;613.155;183.032;-2.359;14.218;-3.658;325.91;44.749;-1.997
10570;34.021;142.869;71.295;27.047;-3.225;13.978;419.966;620.99;187.699;-3.332;13.654;-3.886;326.737;43.949;2.102
10580;28.086;137.445;65.19;24.908;-4.103;14.938;389.506;623.143;194.903;-4.113;13.41;-3.861;334.883;44.79;6.295
10590;23.71;130.222;58.006;22.396;-4.47;13.531;355.687;618.648;204.32;-5.414;13.172;-3.836;341.116;45.159;9.714
10600;21.53;121.287;51.68;18.818;-5.11;10.908;318.167;608.673;214.091;-7.308;13.495;-3.258;338.218;44.931;10.985
10610;19.985;112.31;45.354;15.261;-5.83;8.742;282.643;573.637;198.392;-9.201;13.97;-2.68;302.792;43.759;12.051
10620;15.621;105.159;41.159;11.309;-6.612;7.895;249.233;536.418;182.692;-11.377;14.844;-1.766;267.157;42.237;12.474
10630;12.535;97.641;36.963;7.697;-7.463;6.897;215.782;498.445;166.4;-13.503;15.83;-0.851;236.723;41.346;13.673
10640;8.161;89.319;34.392;4.084;-9.321;7.058;184.223;461.327;151.367;-15.51;16.337;0.452;207.526;41.066;15.981
10650;4.117;80.892;29.021;1.233;-11.139;6.93;151.945;426.248;137.181;-17.399;15.982;1.316;182.836;41.426;18.182
10660;-0.615;73.286;24.055;-1.702;-12.888;6.995;116.305;391.149;122.89;-19.406;15.839;1.941;158.098;40.592;20.657
10670;-6.463;65.665;16.85;-4.477;-13.105;6.779;79.847;357.117;108.047;-21.688;15.495;2.286;134.172;38.16;23.469
10680;-11.829;58.626;9.419;-6.57;-13.364;6.283;43.306;322.859;93.32;-23.521;15.152;2.742;112.927;35.793;27.178
10690;-17.27;51.174;1.069;-7.778;-13.27;5.299;9.648;287.194;79.21;-25.865;14.728;3.159;93.822;33.868;31.468
10700;-21.094;43.44;-7.457;-8.457;-13.697;5.116;-19.61;250.13;65.821;-27.909;14.277;4.192;75.869;30.315;35.313
10710;-25.076;36.586;-16.182;-9.063;-13.876;4.541;-46.148;213.258;52.913;-29.988;14.506;4.945;58.068;27.356;39.71
10720;-26.8;31.363;-24.67;-9.757;-13.637;2.966;-72.164;176.567;39.534;-32.15;14.894;6.237;42.099;23.404;43.834
10730;-29.105;25.139;-32.519;-10.423;-12.647;1.034;-96.902;141.392;26.352;-33.778;14.681;7.41;22.691;20.214;47.152
10740;-31.41;18.439;-39.196;-11.192;-11.539;-1.509;-121.378;107.96;13.17;-35.286;14.538;8.709;-0.261;16.732;50.92
10750;-33.341;12.138;-45.353;-12.338;-10.721;-4.299;-143.841;74.728;0.283;-35.354;13.247;10.648;-24.032;13.772;54.513
10760;-35.272;4.266;-51.615;-13.45;-10.69;-6.257;-163.465;41.407;-13.284;-35.423;11.408;12.36;-47.775;12.468;59.534
10770;-36.523;-0.163;-57.56;-14.717;-10.618;-7.639;-176.503;7.579;-27.281;-34.761;9.684;14.152;-74.532;11.239;63.588
10780;-37.712;-5.753;-63.281;-15.505;-10.266;-9.331;-189.171;-24.941;-40.786;-34.058;8.625;16.171;-99.45;11.023;66.568
10790;-39.55;-11.357;-68.593;-16.092;-9.429;-11.103;-201.421;-55.712;-54.606;-33.313;7.226;18.419;-118.135;10.185;70.669
10800;-40.781;-15.732;-71.623;-16.564;-8.575;-12.841;-213.594;-86.723;-70.145;-32.601;5.968;20.538;-136.054;7.851;72.799
10810;-41.491;-19.839;-73.548;-17.192;-8.001;-13.752;-221.432;-117.72;-87.15;-31.69;4.698;23.099;-154.193;5.473;73.69
10820;-43.057;-25.199;-74.014;-18.419;-7.423;-13.67;-228.389;-148.894;-105.64;-30.161;3.062;24.883;-177.892;3.439;73.601
10830;-43.382;-30.538;-75.497;-19.674;-7.321;-13.83;-233.557;-178.17;-125.796;-28.908;1.447;26.611;-208.421;0.957;73.564
10840;-45.474;-35.062;-76.375;-20.728;-6.874;-13.79;-236.503;-204.753;-147.397;-26.759;0.159;27.84;-238.886;-2.771;73.083
10850;-48.447;-38.89;-81.059;-21.862;-6.56;-12.403;-234.29;-229.097;-169.469;-24.149;-0.834;28.643;-268.09;-5.719;74.928
10860;-52.07;-41.84;-85.302;-23.154;-6.225;-12.404;-232.007;-228.579;-166.821;-21.312;-1.775;29.825;-264.717;-8.343;75.903
10870;-53.323;-46.193;-90.079;-23.226;-5.909;-12.486;-229.614;-227.779;-164.241;-18.542;-2.833;30.314;-261.345;-9.479;77.705
10880;-54.605;-49.839;-95.014;-22.897;-5.926;-12.615;-227.221;-227.014;-161.697;-15.268;-4.491;30.684;-257.966;-10.894;78.892
10890;-54.441;-52.203;-99.397;-22.581;-5.582;-13.825;-224.821;-226.324;-159.179;-11.953;-6.121;30.092;-254.31;-12.772;79.27
10900;-54.451;-54.415;-101.236;-23.903;-5.361;-15.097;-222.379;-225.634;-156.69;-8.931;-7.672;29.501;-250.393;-14.483;79.15
10910;-53.621;-57.394;-102.556;-25.109;-4.492;-16.121;-219.793;-224.676;-154.055;-5.749;-9.174;29.143;-246.372;-15.761;78.312
10920;-52.731;-60.332;-101.739;-27.032;-4.295;-16.666;-217.221;-223.69;-151.207;-1.679;-10.403;28.786;-242.352;-17.251;77.33
10930;-52.567;-64.401;-101.396;-28.407;-3.726;-17.177;-214.772;-222.752;-148.228;1.949;-11.473;28.417;-238.11;-18.564;75.869
10940;-52.766;-68.415;-100.098;-30.063;-3.543;-17.331;-212.324;-221.51;-145.324;5.857;-12.943;28.047;-233.876;-21.422;72.207
10950;-54.492;-72.537;-98.738;-32.484;-3.785;-17.513;-209.862;-220.269;-142.621;9.2;-14.345;26.425;-230.014;-22.635;68.331
10960;-56.887;-76.658;-97.543;-35.015;-3.688;-17.497;-207.559;-218.91;-140.276;12.023;-16.266;24.803;-226.166;-25.062;65.181
10970;-58.662;-81.772;-95.086;-37.786;-4.23;-16.487;-205.097;-217.566;-137.738;14.713;-18.346;22.352;-222.317;-26.281;62.352
10980;-59.757;-86.887;-93.337;-40.739;-3.746;-15.924;-202.648;-216.379;-135.2;16.942;-19.226;19.901;-218.11;-27.392;61.217
10990;-62.034;-90.27;-91.323;-43.626;-3.276;-14.698;-200.159;-215.076;-132.669;19.062;-19.927;17.411;-213.814;-29.062;60.378
11000;-65.432;-93.654;-89.829;-46.193;-3.463;-13.403;-197.669;-213.772;-130.255;20.356;-19.908;14.921;-209.717;-32.847;58.67
11010;-68.899;-95.83;-89.342;-48.781;-3.873;-12.428;-194.966;-212.303;-127.683;21.283;-19.812;12.266;-205.71;-36.912;55.212
11020;-72.018;-98.007;-89.455;-50.934;-4.337;-12.09;-191.993;-210.766;-125.055;21.839;-20.244;9.597;-201.703;-41.367;48.789
11030;-74.596;-99.546;-89.366;-52.981;-5.09;-11.342;-188.69;-208.986;-122.517;22.719;-20.8;6.543;-197.655;-46.037;41.964
11040;-75.76;-100.803;-89.396;-54.897;-6.041;-10.749;-185.2;-206.993;-119.91;23.319;-20.982;3.448;-193.621;-49.418;36.679
11050;-76.168;-101.261;-88.643;-56.719;-7.106;-10.218;-181.71;-205;-117.4;22.714;-21.724;0.741;-189.607;-51.534;33.29
11060;-76.579;-101.691;-88.61;-58.43;-8.212;-10.407;-177.945;-202.979;-114.807;21.931;-22.481;-2.001;-185.414;-52.699;29.49
11070;-76.15;-100.319;-88.055;-58.741;-9.258;-11.265;-173.89;-200.883;-112.166;20.996;-23.279;-3.971;-181.221;-54.233;23.528
11080;-76.41;-98.705;-86.181;-57.743;-9.859;-11.644;-169.614;-198.676;-109.434;20.266;-23.924;-5.913;-177.269;-56.914;17.308
11090;-76.212;-96.669;-84.903;-56.221;-10.981;-11.383;-165.186;-196.214;-106.621;19.281;-23.93;-7.636;-173.552;-57.986;10.425
11100;-75.269;-94.688;-82.069;-54.265;-11.434;-10.957;-160.621;-193.752;-103.807;18.73;-23.873;-9.29;-169.662;-59.251;3.088
11110;-73.425;-93.949;-79.565;-52.192;-12.255;-9.652;-156.055;-190.869;-101.028;17.538;-22.808;-10.916;-165.724;-59.262;-2.874
11120;-71.691;-93.21;-77.594;-51.655;-13.036;-8.524;-151.324;-187.414;-98.276;16.498;-21.854;-12.521;-161.786;-59.15;-8.052
11130;-69.628;-92.332;-75.968;-51.932;-13.462;-7.741;-146.234;-183.566;-95.462;14.858;-20.561;-13.931;-157.49;-59.119;-14.315
11140;-67.921;-90.855;-73.839;-52.499;-14.353;-7.185;-140.559;-179.676;-92.683;14.24;-19.165;-14.72;-152.641;-59.09;-20.697
11150;-65.752;-88.77;-71.73;-51.826;-15.244;-6.65;-134.469;-175.786;-89.779;13.839;-17.135;-15.669;-147.738;-59.526;-26.967
11160;-62.148;-85.982;-69.868;-51.257;-16.197;-7.808;-128.138;-171.793;-86.731;14.004;-15.284;-16.807;-142.552;-59.834;-32.952
11170;-58.623;-82.897;-68.281;-50.088;-16.51;-9.266;-121.807;-167.379;-83.669;13.268;-13.25;-17.705;-137.366;-59.495;-38.574
11180;-55.75;-79.012;-66.288;-49.28;-17.099;-9.657;-115.117;-162.338;-80.738;12.091;-11.236;-18.954;-132.31;-60.241;-42.75
11190;-52.57;-74.887;-64.357;-48.382;-17.652;-9.666;-108.221;-156.559;-77.903;10.545;-9.902;-20.204;-126.952;-58.946;-46.172
11200;-49.432;-70.421;-61.782;-46.732;-17.926;-9.834;-101.545;-150.221;-75.028;8.67;-8.761;-20.869;-120.221;-57.174;-48.939
11210;-45.992;-65.954;-59.097;-45.217;-18.654;-10.498;-95.2;-143.883;-72.007;7.15;-7.701;-21.534;-113.49;-55.903;-52.255
11220;-40.352;-62.6;-57.763;-43.833;-19.142;-11.658;-89.214;-137.152;-68.986;5.839;-6.799;-21.283;-106.697;-55.183;-55.057
11230;-35.796;-59.246;-56.401;-41.992;-20.324;-11.938;-83.228;-130.255;-65.862;4.349;-5.737;-21.032;-100.8;-54.429;-58.953
11240;-30.6;-58.567;-55.655;-40.302;-21.287;-12.034;-77.572;-123.538;-62.959;2.872;-4.633;-21.161;-95.097;-52.6;-63.429
11250;-25.577;-57.888;-54.564;-38.232;-21.735;-11.236;-71.793;-117.172;-60.2;1.436;-3.85;-21.215;-90.166;-50.903;-68.237
11260;-21.793;-57.774;-51.549;-35.588;-22.055;-10.077;-65.441;-110.807;-57.414;0.12;-3.114;-20.992;-85.234;-47.535;-72.815
11270;-15.982;-57.659;-48.265;-33.229;-22.36;-8.815;-58.938;-104.621;-54.524;-0.906;-1.822;-20.72;-80.448;-43.404;-72.963
11280;-10.794;-54.109;-44.772;-30.688;-22.367;-7.912;-52.434;-98.428;-51.641;-2.132;-0.49;-20.469;-76.124;-40.801;-72.735
11290;-5.057;-50.49;-41.328;-28.175;-21.637;-7.19;-46.448;-91.993;-48.848;-2.726;1.084;-20.211;-72.2;-39.315;-73.819
11300;-0.199;-46.375;-38.423;-25.142;-20.811;-7.636;-41.221;-85.317;-46.172;-1.983;3.258;-19.946;-68.483;-38.542;-75.566
11310;5.366;-42.412;-35.498;-21.818;-19.244;-7.458;-36.462;-78.641;-43.572;-1.048;5.335;-19.633;-64.766;-37.05;-77.56
11320;9.607;-40.083;-32.593;-19.167;-17.303;-7.287;-31.786;-71.993;-40.883;-0.058;6.812;-19.026;-61.366;-35.674;-78.194
11330;13.49;-37.581;-29.702;-17.956;-15.483;-8.073;-27.303;-65.662;-38.241;0.852;8.124;-18.399;-57.372;-32.814;-78.652
11340;16.819;-36.635;-26.721;-16.683;-13.462;-8.688;-22.821;-59.683;-35.6;1.901;8.116;-17.546;-52.821;-29.11;-78.052
11350;19.08;-35.757;-23.492;-15.963;-11.971;-10.361;-18.724;-53.738;-33.034;3.159;8.308;-16.804;-48.159;-24.501;-77.901
11360;20.691;-33.825;-21.83;-14.228;-9.968;-11.037;-15.117;-47.793;-30.352;4.857;7.709;-16.516;-43.497;-19.483;-78.258
11370;21.537;-32.541;-20;-11.272;-7.632;-11.651;-12.586;-41.759;-27.579;5.847;7.076;-16.241;-38.283;-15.537;-78.476
11380;21.855;-31.221;-18.79;-8.764;-5.531;-11.19;-10.097;-35.979;-24.897;6.981;6.479;-16.092;-33.386;-11.801;-76.851
11390;21.698;-29.901;-18.298;-6.388;-3.258;-10.727;-7.69;-30.559;-22.166;6.963;5.743;-15.971;-29.538;-6.164;-74.836
11400;21.892;-30.189;-18.432;-4.851;-1.505;-10.552;-5.283;-25.097;-19.138;7.48;4.828;-15.121;-25.786;-0.087;-72.607
11410;20.887;-30.477;-18.685;-2.872;-0.103;-9.414;-3.607;-19.634;-15.855;7.437;3.891;-14.334;-22.034;5.677;-70.229
11420;21.328;-31.819;-19.967;-0.851;0.541;-8.414;-2.083;-14.159;-12.303;7.309;2.543;-14.153;-17.324;10.327;-68.338
11430;22.09;-33.681;-21.134;1.41;1.185;-7.294;-0.855;-9.021;-8.428;7.621;1.299;-14.092;-11.483;16.848;-68.676
11440;24.528;-36.789;-19.727;3.49;2.01;-6.389;0;-4.317;-4.262;7.523;0.101;-14.193;-5.634;21.957;-69.182
11450;27.113;-39.697;-18.647;5.128;2.913;-5.861;0;0;0;7.739;-0.251;-14.298;0;26.288;-70.055
11460;29.298;-41.644;-20.127;7.767;3.817;-4.972;0;0;0;7.796;-0.283;-14.283;0;34.71;-65.714
11470;29.048;-42.334;-21.622;10.281;4.332;-4.05;0;0;0;7.727;0.352;-14.823;0;42.403;-62.206
11480;28.279;-43.023;-22.197;13.316;4.808;-3.767;0;0;0;7.658;0.608;-15.281;0;50.357;-57.028
11490;28.306;-43.241;-22.677;15.851;5.141;-3.27;0;0;0;7.589;0.822;-15.284;0;57.808;-51.51
11500;28.854;-43.459;-22.16;18.251;4.794;-3.614;0;0;0;7.432;0.926;-15.218;0;65.339;-44.953
11510;30.974;-43.406;-22.636;19.866;4.742;-3.861;0;0;0;7.487;0.77;-14.48;0;70.651;-38.626
11520;32.206;-43.352;-22.898;21.605;4.332;-4.101;0;0;0;7.316;0.6;-13.742;0;74.908;-34.418
11530;33.368;-45.306;-23.274;22.305;4.243;-3.699;0;0;0;6.961;-0.277;-12.163;0;80.916;-29.697
11540;34.015;-47.261;-24.01;23.182;3.477;-3.436;0;0;0;5.774;-0.982;-10.583;0;87.004;-21.937
11550;35.197;-48.137;-25.527;23.53;3.319;-1.852;0;0;0;4.248;-2.137;-9.566;0;93.988;-14.577
11560;35.659;-48.868;-24.959;24.01;2.15;-1.728;0;0;0;2.523;-3.243;-8.548;0;100.721;-7.058
11570;36.935;-46.331;-24.76;24.49;1.359;-2.657;0;0;0;0.891;-3.044;-7.375;0;108.17;1.092
11580;38.59;-43.698;-24.051;25.359;0.585;-2.963;0;0;0;-0.606;-3.004;-6.203;0;116.898;7.898
11590;38.963;-40.401;-22.421;26.099;0.207;-3.414;0;0;0;-1.702;-3.077;-4.97;0;125.281;16.463
11600;40.728;-36.981;-20.701;27.171;0.03;-2.45;0;0;0;-3.008;-3.219;-3.909;0;133.617;24.317
11610;42.692;-32.735;-16.874;27.339;-0.863;-1.903;0;0;0;-4.274;-3.403;-3.043;0;140.76;34.334
11620;45.132;-28.49;-12.945;27.459;-2.07;-1.263;0;0;0;-4.826;-3.648;-2.246;0;147.743;43.764
11630;48.612;-24.094;-9.905;28.279;-2.702;-1.728;0;0;0;-5.654;-3.494;-1.574;0;155.608;54.45
11640;52.643;-19.698;-6.844;28.378;-3.207;-2.152;0;0;0;-6.193;-3.395;-0.854;0;163.126;63.135
11650;57.193;-14.697;-2.052;29.041;-2.971;-2.564;0;0;0;-7.542;-3.175;-0.821;0;170.575;70.938
11660;60.138;-9.695;2.863;29.091;-2.578;-2.596;0;0;0;-8.977;-3.193;-0.788;0;176.905;79.629
11670;62.112;-4.163;9.67;29.023;-2.192;-1.594;0;0;0;-10.519;-3.011;-0.379;0;182.761;89.099
11680;61.619;1.418;16.25;28.412;-1.833;-0.873;0;0;0;-11.874;-3.614;0.029;0;187.263;101.45
11690;59.967;8.146;20.073;27.865;-1.781;-0.345;0;0;0;-12.91;-4.196;0.601;0;191.543;113.799
11700;57.138;15.13;23.614;27.214;-1.919;-0.737;0;0;0;-13.728;-5.015;1.174;0;195.783;127.378
11710;54.268;20.999;31.945;26.203;-1.822;-0.868;0;0;0;-14.352;-5.821;1.535;0;200.881;139.672
11720;51.858;26.319;40.386;25.8;-1.612;-0.39;0;0;0;-15.349;-6.666;2.04;0;207.611;149.884
11730;49.948;30.801;49.852;24.539;-1.161;1.047;0;0;0;-16.319;-7.553;2.084;0;213.714;158.017
11740;48.869;35.29;59.422;23.679;-0.477;2.629;0;0;0;-17.688;-8.818;1.986;0;219.938;166.044
11750;47.243;39.458;67.266;22.652;0.927;4.331;0;0;0;-19.046;-10.179;1.888;0;225.777;174.815
11760;45.869;45.67;75.172;21.506;2.35;5.847;0;0;0;-20.332;-10.165;1.734;0;232.884;182.785
11770;43.866;51.71;84.051;21.076;4.054;6.172;0;0;0;-21.634;-10.097;1.579;0;240.288;192.514
11780;42.943;58.301;92.847;21.301;5.124;4.726;0;0;0;-22.539;-9.588;1.52;0;248.252;202.142
11790;41.895;64.788;102.313;20.659;5.954;3.382;0;0;0;-23.196;-8.83;1.509;0;258.01;210.745
11800;40.567;68.654;111.814;20.018;6.192;2.799;0;0;0;-23.377;-7.633;2.001;0;266.266;220.199
11810;39.217;72.63;118.499;18.937;6.746;2.105;0;0;0;-22.728;-6.339;2.514;0;273.633;230.257
11820;36.866;72.331;125.419;18.953;6.661;3.971;0;0;0;-22.16;-5.246;2.473;0;281.4;240.955
11830;36.429;72.101;131.676;18.789;6.589;5.597;0;0;0;-20.881;-4.007;2.466;0;288.728;252.963
11840;37.075;73.789;137.988;19.626;6.117;7.935;0;0;0;-20.01;-1.848;2.546;0;294.175;263.514
11850;38.28;75.477;142.258;20.45;6.098;9.92;0;0;0;-19.648;0.317;2.626;0;300.055;275.262
11860;39.356;77.259;145.796;18.721;6.606;11.912;0;0;0;-19.506;2.323;3.359;0;305.935;286.73
11870;38.792;79.041;147.815;17.884;7.113;13.433;0;0;0;-19.684;3.561;4.091;0;312.641;297.168
11880;37.25;77.641;151.186;16.988;7.414;15.406;0;0;0;-19.51;4.08;5.263;0;317.687;306.034
11890;34.978;76.241;154.913;16.568;8.273;16.633;0;0;0;-18.917;4.168;6.436;0;321.352;316.135
11900;32.138;76.608;157.466;16.17;8.946;17.612;0;0;0;-18.305;4.16;7.783;0;325.017;328.269
11910;32.24;76.865;159.948;17.001;9.019;18.688;0;0;0;-17.629;4.363;9.159;0;329.861;339.443
11920;32.327;75.317;161.552;17.99;8.937;19.068;0;0;0;-16.993;4.559;10.287;0;335.908;349.465
11930;35.225;73.714;163.257;19.406;8.53;18.857;0;0;0;-16.53;6.241;11.422;0;341.292;355.708
11940;38.214;76.481;164.93;19.841;8.033;18.735;0;0;0;-15.716;8.117;12.709;0;346.677;358.366
11950;42.283;79.269;165.445;20.305;7.407;19.894;0;0;0;-15.182;9.033;14.01;0;351.388;359.618
11960;47.894;80.855;164.041;19.763;6.439;20.825;0;0;0;-14.586;10.149;15.619;0;356.695;360.87
11970;52.865;82.607;159.975;18.334;5.459;21.015;0;0;0;-13.63;10.825;17.229;0;361.516;364.197
11980;59.153;85.35;153.909;17.008;4.479;20.377;0;0;0;-13.185;11.452;19.03;0;366.337;364.484
11990;64.775;88.094;145.229;16.363;3.043;19.681;0;0;0;-12.139;13.48;20.832;0;370.617;366.526
12000;68.957;92.56;136.429;15.752;1.586;19.146;0;0;0;-11.374;15.445;22.284;0;373.222;370.007
12010;73.101;95.066;127.767;15.472;0.359;18.314;0;0;0;-10.603;16.491;23.217;0;374.357;374.228
12020;75.484;95.61;117.505;14.032;-0.274;19.123;0;0;0;-9.585;17.585;24.251;0;375.492;378.051
12030;76.822;94.843;106.932;12.723;-0.388;21.156;0;0;0;-8.643;18.279;24.706;0;376.263;384.868
12040;77.094;92.116;96;12.814;-0.753;22.457;0;0;0;-8.076;19.021;25.401;0;375.881;390.258
12050;75.687;89.634;84.615;12.945;-1.345;22.236;0;0;0;-8.637;19.163;25.952;0;378.821;396.248
12060;74.281;86.946;73.87;12.975;-2.337;21.581;0;0;0;-10.131;19.291;26.502;0;346.2;366.92
12070;72.175;88.939;63.77;11.081;-3.175;19.206;0;0;0;-11.854;18.979;27.337;0;313.103;337.069
12080;67.777;90.932;53.829;9.436;-4.094;16.954;0;0;0;-14.377;18.723;27.691;0;279.283;307.149
12090;62.266;92.492;43.692;6.79;-4.2;14.063;0;0;0;-16.96;17.477;27.87;0;247.046;277.349
12100;56.568;94.052;35.556;4.069;-4.279;11.465;0;0;0;-18.863;16.232;27.622;0;214.448;246.077
12110;49.777;91.455;27.379;3.495;-4.206;8.575;0;0;0;-20.781;14.804;26.887;0;182.113;214.101
12120;45.181;88.858;20.763;1.339;-3.892;5.993;0;0;0;-21.353;13.937;26.103;0;149.201;183.4
12130;40.716;87.623;15.361;-0.741;-3.899;3.157;0;0;0;-21.926;13.277;25.079;0;116.859;152.617
12140;37.407;86.334;9.68;-1.861;-3.568;1.641;0;0;0;-21.577;12.938;24.116;0;84.677;121.753
12150;33.988;83.113;5.684;-2.746;-3.106;0.513;0;0;0;-20.948;13.132;23.048;0;52.378;88.774
12160;27.961;79.018;1.808;-3.69;-0.48;0.046;0;0;0;-20.262;13.167;21.981;0;20.468;56.12
12170;22.335;77.007;-2.494;-4.563;2.263;-0.414;0;0;0;-19.476;13.432;21.319;0;-11.354;23.349
12180;16.695;74.581;-6.876;-5.863;5.007;-1.323;0;0;0;-18.543;13.057;20.657;0;-42.657;-7.862
12190;11.575;68.172;-12.761;-6.564;7.166;-2.597;0;0;0;-17.789;12.586;19.674;0;-73.828;-35.688
12200;6.228;61.223;-17.207;-7.334;9.214;-4.465;0;0;0;-16.724;12.556;19.692;0;-104.263;-62.503
12210;-0.946;56.07;-21.821;-6.873;11.014;-6.346;0;0;0;-15.659;12.752;19.623;0;-133.846;-87.783
12220;-7.783;50.917;-23.834;-6.354;12.825;-7.586;0;0;0;-14.492;13.188;20.037;0;-163.148;-113.036
12230;-15.559;46.654;-25.487;-5.826;14.156;-9.036;0;0;0;-12.286;13.623;20.623;0;-192.463;-134.568
12240;-24.124;42.39;-24.339;-6.051;15.524;-10.174;0;0;0;-10.175;13.219;20.937;0;-221.083;-157.634
12250;-31.657;35.561;-24.186;-7.032;16.803;-11.233;0;0;0;-7.182;12.781;21.619;0;-247.73;-183.037
12260;-38.869;28.732;-24.033;-8.637;18.472;-12.203;0;0;0;-4.189;12.938;22.233;0;-273.297;-208.481
12270;-44.542;23.007;-24.681;-9.923;19.726;-12.892;0;0;0;-1.379;13.061;22.745;0;-299.05;-234.646
12280;-49.898;17.001;-25.13;-10.498;21.699;-13.596;0;0;0;1.27;13.539;23.257;0;-324.916;-263.72
12290;-53.614;12.666;-25.877;-11.757;24.41;-13.299;0;0;0;4.13;14.018;23.483;0;-351.509;-293.361
12300;-55.451;7.789;-26.145;-12.737;27.381;-12.367;0;0;0;7.961;14.586;23.709;0;-380.462;-323.71
12310;-55.338;3.077;-28.764;-13.592;28.957;-11.777;0;0;0;11.766;15.154;24.101;0;-374.207;-319.276
12320;-53.105;-2.88;-31.903;-14.047;30.119;-11.346;0;0;0;15.761;15.581;23.886;0;-368.138;-314.841
12330;-50.844;-8.837;-34.647;-14.199;30.673;-10.999;0;0;0;20.102;16.007;24.019;0;-361.959;-310.2
12340;-48.503;-16.361;-37.07;-14.32;31.028;-11.331;0;0;0;24.483;16.719;23.927;0;-355.779;-305.531
12350;-46.121;-23.885;-37.098;-14.349;31.258;-11.65;0;0;0;28.396;17.43;24.234;0;-349.586;-300.834
12360;-43.983;-30.932;-37.086;-14.23;31.142;-12.339;0;0;0;31.669;18.046;24.124;0;-343.517;-296.138
12370;-42.674;-36.828;-36.706;-13.472;30.738;-13.015;0;0;0;33.807;18.541;24.014;0;-337.517;-291.538
12380;-41.841;-41.032;-37.687;-12.83;29.692;-12.361;0;0;0;35.12;18.8;24.142;0;-331.517;-286.931
12390;-41.928;-44.698;-39.183;-12.828;27.688;-12.959;0;0;0;35.313;18.219;23.99;0;-325.503;-281.828
12400;-42.091;-48.102;-42.2;-12.928;25.468;-13.59;0;0;0;34.738;17.077;23.97;0;-319.393;-276.869
12410;-41.174;-51.444;-44.462;-13.099;22.357;-14.382;0;0;0;34.403;15.135;23.857;0;-313.11;-271.91
12420;-40.31;-54.538;-46.084;-12.108;19.437;-15.215;0;0;0;34.076;12.997;23.446;0;-306.828;-266.952
12430;-39.033;-57.161;-47.279;-10.812;17.338;-14.961;0;0;0;34.163;10.161;22.759;0;-300.324;-262.2
12440;-39.283;-61.032;-47.073;-9.971;15.72;-14.652;0;0;0;34.319;7.248;22.079;0;-293.759;-257.2
12450;-39.643;-64.182;-46.517;-9.109;13.699;-14.022;0;0;0;34.866;4.45;20.433;0;-287.207;-252.2
12460;-41.201;-66.305;-45.945;-9.099;11.545;-13.612;0;0;0;36.066;1.439;18.513;0;-280.655;-247.021
12470;-42.883;-68.428;-45.537;-8.535;9.39;-13.086;0;0;0;37.026;-1.183;16.193;0;-274.131;-241.917
