timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10360;14.022;74.382;238.414;13.754;37.446;58.393;10.219;41.153;-227.945;-73.418;-220.988;-182.796;-206.244;-299.095;-201.662
10370;5.674;74.021;236.919;17.844;39.852;63.396;17.691;41.652;-226.393;-69.676;-223.8;-180.794;-194.161;-292.044;-188.71
10380;-3.404;72.779;236.063;22.982;42.007;67.599;24.803;43.232;-226.261;-65.934;-224.734;-179.166;-180.439;-283.833;-176.079
10390;-12.178;69.455;234.619;28.88;45.165;71.181;31.721;44.348;-226.139;-63.552;-224.948;-178.196;-165.61;-273.954;-163.794
10400;-20.546;64.101;232.514;35.196;47.324;73.459;42.92;46.943;-225.239;-61.452;-224.734;-176.357;-149.972;-262.252;-153.239
10410;-28.556;59.026;229.89;40.804;47.403;74.593;54.167;50.512;-223.137;-60.113;-224.734;-174.99;-134.674;-250.301;-141.109
10420;-35.846;52.011;226.317;46.85;46.04;74.567;65.054;54.44;-219.881;-58.713;-224.35;-174.837;-121.041;-238.309;-125.866
10430;-41.156;44.487;220.261;53.462;43.476;74.153;76.181;58.334;-214.979;-56.593;-223.622;-175.138;-109.968;-223.556;-109.546
10440;-46.193;37.539;212.303;60.835;41.239;74.193;85.559;60.348;-210.978;-54.43;-223.96;-174.502;-97.972;-208.647;-93.926
10450;-52.092;31.454;204.246;68.168;38.041;75.094;94.817;62.404;-207.097;-50.508;-224.792;-172.852;-86.894;-193.73;-80.065
10460;-59.115;26.208;195.188;75.479;34.128;76.374;104.164;65.021;-202.84;-47.437;-224.463;-171.313;-75.174;-179.632;-66.526
10470;-66.01;20.408;184.308;81.204;30.204;76.939;111.432;68.001;-197.124;-44.367;-222.703;-169.137;-62.974;-162.814;-54.226
10480;-72.677;14.972;172.963;85.543;26.563;77.097;118.617;71.102;-190.687;-41.79;-220.244;-167.822;-48.785;-142.684;-41.639
10490;-78.395;9.924;162.378;89.883;23.869;77.374;123.281;75.083;-183.523;-39.214;-216.473;-166.159;-32.756;-122.029;-26.714
10500;-84.586;6;153.723;93.018;21.345;77.299;127.786;78.185;-175.17;-32.837;-213.161;-163.723;-17.139;-101.731;-10.636
10510;-90.731;3.076;144.348;96.779;21.061;74.834;131.434;81.967;-164.794;-26.378;-210.044;-160.989;-3.772;-82.401;6.821
10520;-96.966;0.244;135.008;99.876;22.884;70.054;135.083;87.857;-155.279;-19.279;-207.167;-157.059;10.265;-62.872;23.917
10530;-104.572;-1.703;124.19;103.452;25.883;65.543;138.531;92.706;-142.163;-10.764;-203.295;-152.324;25.206;-42.977;41.279
10540;-112.622;-3.019;114.087;107.749;28.2;61.148;145.779;99.575;-126.218;-2.13;-199.479;-146.284;39.659;-22.433;58.339
10550;-120.306;-4.135;103.103;111.321;29.982;56.392;153.31;105.404;-109.659;5.939;-195.779;-139.857;55.113;-0.741;76.499
10560;-126.859;-4.458;92.599;114.763;30.724;51.061;162.241;111.323;-92.366;14.008;-191.768;-133.526;71.324;19.091;93.425
10570;-130.459;-4.319;81.414;118.433;32.608;44.143;171.332;117.601;-73.458;22.121;-186.986;-128.417;89.836;39.443;110.605
10580;-131.326;-3.259;70.859;122.756;33.21;36.807;180.549;122.543;-52.568;30.234;-180.163;-123.807;110.179;59.839;127.71
10590;-131.899;-1.797;60.734;127.72;33.172;29.034;188.766;127.566;-32.902;42.047;-170.65;-117.466;130.557;81.263;145.495
10600;-132.623;-1.495;51.888;132.844;32.623;21.095;197.23;131.937;-15.633;53.859;-161.074;-112.285;150.292;100.614;163.819
10610;-132.277;-0.102;42.166;138.044;30.754;15.19;202.735;135.908;-0.924;68.152;-150.934;-106.946;171.188;118.497;180.923
10620;-130.753;1.298;33.047;142.646;27.439;10.526;208.419;140.559;11.524;82.265;-141.32;-101.31;191.263;137.379;198.35
10630;-127.806;3.919;23.651;145.6;25.168;6.069;214.463;144.226;23.669;96.418;-132.348;-94.921;210.138;155.143;216.524
10640;-124.527;6.846;14.352;147.306;22.971;1.44;218.188;149.134;36.146;112.116;-121.975;-87.23;229.315;174.481;234
10650;-120.779;10.932;5.852;148.492;22.08;-2.283;219.192;152.823;48.912;129.014;-110.026;-78.946;248.879;193.292;251.977
10660;-116.946;14.563;-1.472;149.672;22.589;-5.537;219.916;156.193;61.779;146.568;-98.457;-70.379;267.923;213.303;269.233
10670;-112.571;19.732;-7.505;148.132;25.328;-7.931;220.412;159.12;73.39;164.123;-89.623;-60.666;286.121;233.561;284.415
10680;-108.968;27.234;-10.568;145.251;29.554;-10.443;218.629;160.527;84.37;182.135;-82.61;-50.516;304.266;251.015;298.423
10690;-105.56;34.897;-11.632;141.948;34.361;-13.714;216.556;161.761;97.669;200.148;-74.348;-41.401;320.941;266.863;312.622
10700;-102.051;42.913;-11.223;138.804;40.24;-17.01;214.603;162.836;112.906;216.88;-64.59;-33.295;335.098;283.681;326.749
10710;-99.485;51.647;-8.419;135.723;47.001;-19.113;213.65;162.988;128.687;233.578;-55.222;-25.437;346.687;301.179;338.823
10720;-97.6;61.257;-5.701;133.345;54.083;-19.566;212.659;162.699;145.476;249.796;-45.757;-16.306;357.596;315.979;351.005
10730;-95.789;71.146;-1.92;130.548;61.898;-19.746;212.069;161.734;162.01;265.222;-37.353;-8.229;368.783;327.594;361.621
10740;-93.422;81.196;1.261;127.337;69.884;-19.77;211.699;159.888;180.837;281.208;-28.4;0.08;377.28;338.167;368.556
10750;-91.128;91.753;4.359;126.326;77.859;-19.433;210.33;157.269;200.589;295.058;-18.81;9.491;384.246;347.759;374.281
10760;-89.863;103.499;8.25;125.301;84.905;-18.557;209.201;153.97;218.432;308.788;-8.041;18.495;388.826;359.19;377.114
10770;-89.315;115.297;13.582;126.046;91.15;-15.677;208.073;151.15;236.357;321.912;4.766;26.25;391.328;370.041;377.131
10780;-88.044;126.287;20.287;127.179;97.171;-12.374;207.985;149.778;250.858;335.036;16.359;35.819;393.03;380.778;374.068
10790;-85.221;135.717;26.312;127.53;104.377;-8.581;206.04;147.086;263.466;346.619;28.661;46.426;394.79;390.057;370.764
10800;-82.797;145;31.309;128.44;111.538;-3.593;202.935;145.461;274.771;358.203;40.829;57.457;395.148;395.617;364.876
10810;-81.374;154.156;38.646;129.385;118.731;1.737;199.665;142.756;286.076;367.266;52.143;68.287;393.339;398.537;358.548
10820;-81.632;163.109;46.425;131.262;124.284;6.826;195.994;139.872;296.021;375.141;65.33;78.966;388.222;400.026;351.723
10830;-79.648;171.582;53.884;133.01;130.323;11.672;192.614;137.988;302.628;380.415;80.512;88.16;381.33;400.971;343.204
10840;-75.495;181.291;60.254;134.241;136.866;16.211;190.233;135.91;306.697;382.481;93.388;97.885;374.077;400.95;332.8
10850;-70.788;191.983;67.396;135.793;143.109;21.531;187.332;134.353;310.883;382.508;107.753;109.145;366.003;401.352;319.596
10860;-67;201.23;76.127;137.677;149.972;26.423;185.508;132.302;316.103;380.081;118.196;121.371;356.731;401.713;303.777
10870;-64.2;209.541;85.734;140.314;157.236;30.193;182.483;129.571;322.066;377.655;127.597;133.17;346.143;401.283;286.64
10880;-61.269;217.211;94.981;143.102;163.319;34.017;179.244;125.473;326.208;373.886;137.577;143.978;333.354;399.033;268.303
10890;-59.421;225.4;105.888;145.436;169.383;39;176.526;120.135;330.35;370.116;147.266;153.288;320.766;395.669;249.655
10900;-58.041;232.378;117.123;147.77;174.67;44.448;173.669;112.757;333.044;359.826;155.964;161.948;305.026;390.545;231.221
10910;-54.697;238.218;125.142;149.572;179.916;50.622;171.092;105.837;337.091;349.406;164.717;171.651;290.505;381.826;212.702
10920;-51.156;244.79;132.363;153.468;183.781;57.27;165.116;98.877;339.206;333.825;175.785;180.825;277.763;372.508;194.567
10930;-46.895;248.923;136.583;157.097;187.726;65.102;161.214;93.796;341.03;317.046;183.928;190.575;263.737;361.349;176.27
10940;-42.812;252.803;138.441;160.572;190.459;74.716;152.192;85.994;339.697;296.866;192.095;196.643;249.614;350.339;157.699
10950;-38.214;256.941;139.688;164.488;192.212;83.97;143.611;78.407;337.083;276.262;200.428;200.732;237.011;336.73;140.368
10960;-33.553;262.4;142.583;169.526;194.436;91.713;129.83;70.819;333.79;253.978;207.582;203.992;225.462;322.212;125.731
10970;-28.941;243.997;129.472;155.211;179.051;87.262;111.6;56.967;328.618;226.368;214.716;206.068;202.283;294.545;101.51
10980;-24.618;225.594;116.36;141.483;162.946;82.462;92.97;43.874;322.919;198.759;219.873;209.412;178.033;266.877;77.934
10990;-20.361;207.367;105.052;128.044;145.81;77.406;74.339;30.81;314.288;170.548;223.12;212.193;153.625;239.921;56.807
11000;-15.145;188.873;93.89;113.486;128.498;72.017;56.6;18.305;300.195;142.337;224.388;211.64;129.004;214.366;35.852
11010;-8.89;169.891;82.057;99.01;111.303;66.97;38.861;5.628;283.363;114.246;224.428;211.211;106.623;188.029;16.628
11020;-2.89;151.469;69.063;84.514;94.582;61.923;21.183;-7.53;266.29;86.148;223.539;211.091;84.87;161.748;-0.585
11030;3.949;132.84;56.07;69.77;78.301;57.141;2.466;-20.687;247.989;58.05;223.781;207.72;63.131;135.105;-16.237
11040;10.87;114.786;44.251;55.052;61.564;51.888;-15.927;-32.2;229.672;31.524;224.145;201.692;41.302;109.168;-31.788
11050;17.632;96.514;33.48;40.535;44.954;45.677;-33.16;-43.713;210.794;4.999;223.839;194.585;19.84;84.072;-47.073
11060;25.818;77.797;19.926;26.004;28.407;38.822;-50.393;-54.243;192.428;-18.89;223.542;187.463;0.288;61.055;-62.67
11070;35.345;58.76;5.691;11.566;12.527;32.221;-67.007;-64.772;172.435;-42.778;220.39;180.043;-17.543;38.025;-78.143
11080;42.879;39.633;-8.695;-2.659;-2.913;25.674;-83.621;-75.083;154.255;-63.873;213.902;173.414;-35.721;15.339;-92.828
11090;48.572;19.105;-21.999;-17.09;-17.881;19.248;-99.8;-85.393;137.189;-84.968;207.174;164.552;-54.69;-7.568;-106.59
11100;53.771;-2.641;-36.299;-32.32;-32.618;12.137;-115.459;-95.545;120.026;-104.327;198.643;154.37;-73.334;-30.436;-118.593
11110;58.366;-24.123;-51.243;-47.786;-47.596;4.713;-131.022;-105.217;103.559;-123.686;192.972;141.204;-91.811;-52.857;-128.132
11120;62.568;-45.604;-66.186;-63.446;-63.443;-2.848;-145.385;-115.316;88.326;-143.044;187.812;127.149;-108.717;-75.284;-137.332
11130;66.826;-67.028;-81.194;-78.77;-79.116;-11.177;-159.748;-124.055;75.634;-161.437;180.323;113.166;-124.263;-95.872;-144.926
11140;71.764;-88.783;-97.808;-93.741;-94.789;-20.72;-172.628;-133.112;62.469;-179.83;169.228;100.07;-140.457;-117.139;-151.55
11150;77.477;-109.774;-115.59;-108.734;-109.539;-30.263;-185.508;-140.128;49.879;-192.834;156.25;86.481;-153.737;-137.433;-157.968
11160;81.748;-129.404;-131.132;-123.327;-124.124;-39.83;-198.629;-147.145;35.411;-205.839;142.872;71.27;-167.161;-154.828;-163.881
11170;86.01;-149.028;-146.502;-138.065;-138.443;-49.081;-208.35;-154.183;21.098;-213.51;127.851;54.717;-181.837;-172.119;-170.034
11180;89.388;-166.807;-159.426;-152.284;-153.086;-58.601;-218.065;-161.222;5.477;-221.182;116.055;36.967;-195.353;-187.39;-175.937
11190;92.766;-184.361;-170.167;-166.621;-166.808;-68.985;-222.659;-165.554;-9.257;-225.516;103.737;22.606;-207.65;-201.502;-181.491
11200;96.979;-202.321;-181.554;-181.622;-179.44;-78.988;-227.254;-169.887;-25.555;-229.85;90.137;10.561;-219.039;-213.806;-187.397
11210;102.288;-222.041;-195.062;-197.703;-192.828;-88.09;-227.414;-173.31;-43.083;-232.503;78.539;-0.51;-228.6;-224.89;-194.131
11220;106.749;-217.862;-190.476;-194.6;-188.772;-85.752;-223.414;-170.414;-61.07;-229.483;67.299;-10.759;-225.897;-223.041;-191.434
11230;110.451;-213.834;-185.779;-191.338;-184.766;-83.386;-219.476;-167.331;-78.828;-226.462;59.223;-19.96;-222.821;-220.993;-188.869
11240;114.457;-209.897;-181.083;-187.855;-180.759;-80.986;-215.538;-164.248;-96.364;-223.717;51.997;-28.979;-219.745;-218.945;-186.303
11250;117.869;-206.076;-176.352;-184.29;-176.979;-78.766;-211.131;-160.91;-111.901;-220.972;46.596;-36.299;-216.779;-216.634;-183.89
11260;120.066;-202.255;-171.621;-180.724;-173.441;-76.69;-206.724;-157.572;-124.619;-218.359;41.132;-43.269;-213.945;-214.352;-181.352
11270;122.125;-198.8;-166.979;-177.048;-170.152;-74.814;-202.317;-154.172;-137.207;-215.745;33.84;-49.108;-211.179;-212.007;-178.538
11280;122.866;-195.662;-162.745;-173.166;-167.062;-73.055;-197.869;-150.772;-148.473;-213.007;26.032;-53.683;-208.441;-209.234;-175.559
11290;122.559;-192.552;-158.855;-169.124;-163.972;-71.297;-193.421;-147.372;-160.514;-210.269;17.2;-57.408;-205.614;-206.462;-172.641
11300;122.079;-189.441;-154.966;-165.062;-161.041;-69.552;-188.993;-143.945;-172.577;-207.228;8.542;-60.139;-202.786;-203.731;-169.883
11310;121.523;-186.352;-151.352;-161;-158.193;-67.897;-184.566;-140.517;-184.761;-204.186;0.339;-62.873;-200.014;-201.179;-167.124
11320;120.337;-183.352;-148.076;-157.048;-155.331;-66.379;-180.117;-137.014;-195.553;-201.145;-7.668;-65.567;-197.193;-198.172;-164.455
11330;118.632;-180.4;-145.007;-153.159;-152.469;-64.869;-175.669;-133.51;-204.865;-197.993;-15.877;-67.977;-194.228;-194.676;-161.676
11340;116.898;-177.462;-142.124;-149.234;-149.497;-63.338;-171.221;-129.855;-210.799;-194.841;-23.883;-69.33;-190.855;-191.179;-158.669
11350;115.268;-174.524;-139.241;-145.497;-146.524;-61.807;-166.8;-126.2;-216.105;-191.338;-31.501;-70.381;-187.234;-187.759;-155.469
11360;114.64;-171.669;-136.366;-141.759;-143.407;-60.421;-162.379;-122.428;-220.727;-187.834;-39.07;-68.79;-183.614;-184.524;-152.117
11370;114.782;-168.862;-133.531;-138.372;-140.234;-59.359;-157.959;-118.655;-224.748;-184.221;-46.552;-65.408;-179.731;-181.262;-148.648
11380;114.924;-165.986;-130.938;-135.048;-137.09;-58.441;-153.538;-115.062;-228.148;-180.607;-52.454;-62.534;-175.641;-178;-144.917
11390;114.368;-162.966;-128.428;-131.607;-134.055;-57.566;-148.779;-111.469;-229.48;-176.972;-55.836;-61.346;-171.607;-174.669;-141.186
11400;116.135;-159.945;-125.917;-128.297;-131.021;-56.752;-144.021;-108.055;-228.394;-173.338;-57.538;-60.386;-167.407;-170.903;-137.055
11410;118.026;-156.821;-123.352;-124.986;-128;-55.931;-139.262;-104.641;-227.309;-169.703;-57.073;-59.317;-163.207;-167.041;-132.786
11420;122.007;-153.621;-120.731;-121.793;-124.807;-55.11;-134.476;-101.228;-224.313;-165.841;-54.32;-56.592;-158.745;-162.986;-128.448
11430;125.862;-150.338;-118.055;-118.559;-121.779;-54.234;-129.69;-98.028;-219.63;-161.979;-51.539;-52.785;-153.959;-158.931;-123.945
11440;129.881;-147.055;-115.379;-115.172;-118.938;-53.324;-125.076;-94.828;-215.894;-157.538;-48.898;-47.706;-148.959;-154.676;-119.297
11450;133.343;-143.738;-112.69;-111.703;-116.097;-52.421;-120.462;-91.717;-211.728;-153.097;-47.08;-40.72;-143.828;-150.49;-114.469
11460;136.992;-140.255;-110.131;-108.234;-113.359;-51.352;-116.124;-88.607;-207.625;-148.228;-46.167;-32.905;-138.469;-146.372;-109.641
11470;139.752;-137.542;-108.424;-105.625;-111.354;-50.417;-112.563;-85.972;-205.441;-144.354;-47.591;-29.663;-134.035;-143.097;-105.361
11480;144.592;-134.699;-106.608;-103.07;-109.182;-49.378;-108.951;-83.301;-202.442;-140.42;-49.213;-27.989;-129.364;-139.776;-101.056
11490;149.465;-131.817;-104.768;-100.465;-106.965;-48.324;-105.697;-80.373;-199.44;-136.43;-50.137;-28.255;-124.549;-136.099;-96.824
11500;154.18;-128.809;-102.723;-97.83;-104.716;-47.312;-102.397;-77.404;-194.629;-132.17;-51.28;-28.76;-119.645;-132.191;-92.567
11510;159.017;-125.786;-100.45;-95.157;-102.436;-46.364;-99.1;-74.45;-188.78;-127.85;-52.749;-28.634;-114.9;-128.043;-88.25
11520;163.831;-122.82;-97.957;-92.827;-99.928;-45.489;-95.755;-71.453;-182.892;-123.468;-53.641;-29.439;-110.209;-123.727;-83.914
11530;167.603;-119.717;-95.333;-90.514;-97.326;-44.761;-92.732;-68.688;-175.72;-118.797;-54.832;-31.944;-105.449;-119.348;-79.514
11540;171.182;-116.569;-92.672;-88.102;-94.62;-44.161;-89.664;-65.883;-168.121;-114.058;-53.073;-33.356;-100.774;-115.131;-75.029
11550;174.112;-113.316;-89.728;-85.603;-91.875;-43.551;-86.551;-63.037;-158.97;-109.162;-52.218;-34.285;-96.434;-110.662;-70.632
11560;175.412;-109.926;-86.607;-83.067;-89.03;-42.837;-83.207;-60.304;-150.022;-104.193;-51.772;-35.104;-92.556;-106.193;-66.481
11570;176.703;-106.433;-83.828;-80.463;-86.067;-41.978;-79.813;-57.53;-140.702;-99.239;-51.416;-35.013;-88.694;-101.604;-62.239
11580;177.385;-102.887;-81.008;-77.932;-82.925;-41.015;-76.293;-54.857;-133.956;-94.211;-51.884;-33.765;-84.556;-96.947;-58.068
11590;176.311;-99.273;-78.462;-75.402;-79.568;-39.97;-72.72;-52.144;-128.933;-89;-52.246;-31.952;-80.356;-92.402;-54.28
11600;175.052;-95.511;-75.878;-72.618;-76.137;-38.84;-69.313;-49.496;-123.507;-83.71;-54.489;-30.478;-76.084;-88.053;-50.435
11610;172.571;-91.608;-73.108;-69.792;-72.654;-37.746;-65.854;-46.808;-116.869;-78.362;-57.471;-29.686;-72.177;-83.492;-46.885
11620;169.996;-87.752;-70.07;-66.915;-69.209;-36.636;-62.341;-43.984;-108.907;-72.93;-58.842;-29.542;-68.287;-78.86;-43.713
11630;167.502;-83.836;-66.984;-63.922;-65.797;-35.57;-58.57;-41.117;-100.837;-67.414;-60.133;-28.223;-64.258;-74.094;-40.797
11640;164.991;-80;-64.079;-60.882;-62.252;-34.417;-54.74;-38.465;-93.474;-62.126;-62.535;-25.506;-60.165;-69.394;-37.843
11650;160.303;-76.087;-61.325;-57.833;-58.675;-33.087;-51.079;-35.77;-87.188;-56.754;-64.102;-22.02;-56.04;-64.786;-34.865
11660;153.592;-72.056;-57.992;-54.736;-55.04;-31.632;-47.36;-33.248;-80.808;-51.8;-66.328;-18.04;-52.248;-60.52;-31.768
11670;144.112;-67.895;-54.468;-51.573;-51.476;-30.202;-43.629;-30.685;-73.764;-46.766;-68.729;-13.727;-48.742;-56.185;-28.621
11680;135.029;-63.667;-50.886;-48.358;-47.943;-28.748;-39.837;-28.13;-67.068;-42.179;-69.458;-10.125;-45.146;-51.862;-25.569
11690;125.397;-59.09;-47.533;-45.041;-44.459;-27.295;-35.984;-25.533;-58.675;-37.516;-69.604;-7.415;-41.311;-47.434;-22.689
11700;115.222;-54.215;-43.983;-41.504;-40.975;-25.669;-32.174;-22.893;-49.598;-33.198;-65.835;-5.5;-37.413;-42.942;-20.124
11710;105.09;-49.367;-40.217;-37.875;-37.433;-23.9;-28.3;-20.308;-40.757;-28.808;-61.79;-3.727;-33.4;-38.467;-18.05
11720;93.127;-44.437;-36.387;-34.185;-33.706;-22.059;-24.613;-17.681;-32.097;-24.345;-57.69;-2.772;-29.622;-33.916;-15.975
11730;78.938;-39.449;-32.466;-30.534;-29.992;-20.068;-20.864;-15.297;-22.45;-20.059;-52.809;0.52;-26.068;-29.678;-14.161
11740;64.589;-34.299;-28.171;-26.897;-26.214;-17.795;-17.436;-12.872;-12.773;-15.701;-46.117;8.604;-22.316;-25.222;-12.513
11750;48.251;-29.233;-23.517;-23.207;-22.552;-15.483;-13.948;-10.845;-1.92;-12.414;-39.24;17.216;-19.129;-20.853;-10.836
11760;32.976;-24.374;-19.27;-19.539;-18.826;-13.104;-10.4;-8.783;8.421;-9.07;-29.532;26.781;-15.887;-16.957;-9.165
11770;16.473;-19.43;-14.947;-15.807;-15.096;-10.693;-7.535;-6.693;19.412;-6.798;-20.422;37.499;-12.342;-12.991;-7.412
11780;2.819;-14.823;-11.097;-12.133;-11.212;-8.15;-4.619;-4.566;29.751;-4.487;-11.18;49.511;-8.991;-9.407;-5.655
11790;-10.82;-10.196;-7.688;-8.348;-7.464;-5.348;-2.795;-3.009;39.966;-2.893;-3.894;59.748;-5.813;-6.018;-3.938
11800;-22.316;-5.342;-4.117;-4.333;-3.865;-2.577;-0.937;-1.423;50.713;-1.27;4.897;67.679;-2.73;-2.919;-2.099
11810;-31.445;0;0;0;0;0;0;0;63.9;0;13.356;76.784;0;0;0
11820;-40.567;0;0;0;0;0;0;0;77.123;0;22.163;86.662;0;0;0
11830;-49.014;0;0;0;0;0;0;0;91.329;0;31.549;95.137;0;0;0
11840;-57.813;0;0;0;0;0;0;0;104.809;0;41.047;104.159;0;0;0
11850;-66.597;0;0;0;0;0;0;0;117.512;0;52.046;113.487;0;0;0
11860;-76.87;0;0;0;0;0;0;0;127.627;0;62.091;122.183;0;0;0
11870;-87.094;0;0;0;0;0;0;0;136.95;0;70.874;130.84;0;0;0
11880;-98.688;0;0;0;0;0;0;0;146.509;0;77.802;138.777;0;0;0
11890;-109.641;0;0;0;0;0;0;0;156.69;0;85.064;145.184;0;0;0
11900;-120.569;0;0;0;0;0;0;0;166.88;0;91.547;149.806;0;0;0
11910;-130.63;0;0;0;0;0;0;0;177.66;0;97.09;153.47;0;0;0
11920;-141.617;0;0;0;0;0;0;0;187.428;0;102.185;155.076;0;0;0
11930;-152.567;0;0;0;0;0;0;0;197.202;0;105.221;157.109;0;0;0
11940;-164.162;0;0;0;0;0;0;0;204.033;0;107.349;155.977;0;0;0
11950;-176.112;0;0;0;0;0;0;0;207.984;0;106.988;151.994;0;0;0
11960;-188.154;0;0;0;0;0;0;0;211.745;0;107.438;145.707;0;0;0
11970;-199.601;0;0;0;0;0;0;0;211.185;0;108.03;138.853;0;0;0
11980;-209.767;0;0;0;0;0;0;0;208.658;0;106.741;130.754;0;0;0
11990;-220.242;0;0;0;0;0;0;0;203.564;0;102.707;119.112;0;0;0
12000;-228.324;0;0;0;0;0;0;0;194.725;0;95.578;105.774;0;0;0
12010;-236.36;0;0;0;0;0;0;0;185.871;0;82.967;89.327;0;0;0
12020;-243.338;0;0;0;0;0;0;0;174.134;0;68.545;71.382;0;0;0
12030;-253.006;0;0;0;0;0;0;0;158.948;0;53.244;50.629;0;0;0
12040;-262.621;0;0;0;0;0;0;0;143.73;0;37.771;27.81;0;0;0
12050;-274.041;0;0;0;0;0;0;0;124.134;0;20.327;0.84;0;0;0
12060;-287.322;0;0;0;0;0;0;0;100.501;0;0.353;-30.059;0;0;0
12070;-295.351;0;0;0;0;0;0;0;91.31;0;-7.202;-41.458;0;0;0
12080;-304.097;0;0;0;0;0;0;0;81.208;0;-15.331;-53.542;0;0;0
12090;-311.783;0;0;0;0;0;0;0;71.734;0;-24.553;-66.677;0;0;0
12100;-320.531;0;0;0;0;0;0;0;61.06;0;-34.473;-80.476;0;0;0
12110;-327.662;0;0;0;0;0;0;0;50.988;0;-43.063;-94.725;0;0;0
12120;-335.694;0;0;0;0;0;0;0;40.069;0;-52.841;-109.945;0;0;0
12130;-342.402;0;0;0;0;0;0;0;27.688;0;-60.731;-126.504;0;0;0
12140;-348.714;0;0;0;0;0;0;0;13.626;0;-68.427;-143.535;0;0;0
12150;-356.013;0;0;0;0;0;0;0;-1.921;0;-76.849;-159.908;0;0;0
12160;-362.107;0;0;0;0;0;0;0;-20.053;0;-86.2;-177.373;0;0;0
12170;-365.483;0;0;0;0;0;0;0;-40.446;0;-96.05;-195.915;0;0;0
12180;-369.871;0;0;0;0;0;0;0;-63.099;0;-104.613;-217.27;0;0;0
