timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
2540;-140.026;-140.094;-148.897;-193.327;-158.975;-200.166;-85.131;-73.57;-59.399;26.89;-6.367;-62.272;3.497;22.157;-6.756
2550;-138.001;-141.392;-150.211;-204.171;-160.965;-199.771;-85.887;-76.185;-60.818;25.568;-8.952;-61.868;2.994;22.45;-6.323
2560;-135.286;-143.004;-152.143;-215.211;-162.312;-199.295;-86.203;-78.302;-62.132;24.909;-11.018;-60.419;3.284;21.759;-5.539
2570;-132.891;-144.137;-153.76;-224.622;-163.458;-198.585;-86.581;-80.59;-63.287;24.092;-13.305;-57.582;2.886;20.439;-4.938
2580;-131.066;-144.585;-155.159;-233.932;-164.283;-197.837;-87.559;-84.316;-65.029;23.837;-15.603;-54.665;2.501;19.19;-4.709
2590;-129.297;-144.959;-156.21;-242.623;-164.668;-197.098;-88.626;-88.094;-66.746;23.727;-17.742;-51.375;1.989;17.617;-3.8
2600;-128.094;-145.552;-157.817;-249.626;-165.244;-196.054;-90.774;-92.877;-67.983;23.415;-19.119;-48.127;-0.196;16.043;-4.372
2610;-126.248;-146.021;-158.93;-256.505;-165.565;-194.972;-93.052;-96.992;-69.321;23.09;-20.447;-44.334;-2.519;14.494;-5.905
2620;-125.095;-146.566;-160.098;-262.223;-166.006;-193.258;-95.921;-97.88;-70.659;22.828;-21.52;-40.553;-4.374;13.349;-7.023
2630;-124.076;-146.963;-161.153;-267.491;-166.652;-190.461;-98.818;-99.081;-72.623;22.837;-22.568;-36.772;-4.935;12.204;-8.164
2640;-123.146;-146.937;-162.434;-271.47;-167.105;-187.03;-100.79;-100.862;-74.27;23.327;-23.581;-35.207;-5.669;11.261;-8.568
2650;-121.367;-146.428;-163.446;-275.65;-166.739;-183.778;-103.243;-102.301;-76.197;24.132;-24.977;-36.234;-5.251;10.073;-6.788
2660;-119.172;-145.654;-163.687;-279.87;-165.974;-180.386;-105.35;-103.585;-77.643;25.481;-26.732;-37.822;-4.917;8.8;-4.672
2670;-116.687;-145.123;-163.901;-284.371;-164.981;-177.674;-107.058;-105.212;-79.106;26.872;-27.681;-39.786;-4.556;7.312;-3.201
2680;-113.2;-143.834;-163.941;-288.748;-163.108;-175.189;-108.545;-106.643;-80.425;27.674;-27.866;-40.673;-4.414;4.994;-0.891
2690;-109.734;-141.236;-164.309;-292.726;-161.563;-173.383;-109.23;-108.481;-81.01;28.375;-28.055;-42.985;-4.703;2.221;1.753
2700;-106.244;-138.691;-165.237;-295.663;-159.138;-171.488;-109.509;-110.497;-81.47;29.614;-27.869;-42.201;-4.979;-0.719;4.501
2710;-102.497;-135.601;-165.566;-298.217;-157.226;-168.313;-109.778;-112.443;-82.033;30.092;-27.963;-41.418;-6.021;-3.658;7.528
2720;-98.272;-133.134;-165.942;-299.97;-155.794;-165.361;-110.199;-113.803;-82.665;30.674;-28.128;-38.084;-7.447;-5.378;10.212
2730;-93.203;-130.086;-165.09;-298.661;-154.767;-162.549;-110.807;-114.137;-83.819;31.385;-27.985;-33.959;-8.634;-5.465;12.499
2740;-88.134;-126.662;-163.106;-296.712;-154.171;-160.568;-111.335;-114.19;-85.254;31.978;-27.521;-29.833;-9.513;-5.552;14.044
2750;-82.516;-123.33;-160.396;-293.88;-152.655;-158.17;-112.07;-113.817;-86.622;32.763;-26.189;-27.97;-8.994;-4.928;15.156
2760;-77.175;-119.019;-157.132;-292.326;-150.959;-156.032;-112.526;-113.723;-87.204;33.172;-24.617;-26.761;-6.717;-4.622;15.579
2770;-71.206;-114.648;-152.854;-291.537;-148.102;-150.826;-113.443;-113.599;-87.346;33.895;-23.07;-25.748;-4.44;-4.923;16.353
2780;-64.315;-109.793;-148.494;-291.35;-145.645;-145.461;-114.6;-113.394;-87.019;33.903;-21.621;-25.927;-2.761;-5.818;16.487
2790;-57.423;-104.434;-143.859;-291.152;-143.389;-137.561;-115.999;-113.69;-86.356;33.934;-20.011;-26.897;-2.372;-6.604;17.583
2800;-50.553;-99.152;-137.215;-290.774;-140.574;-129.662;-117.237;-113.371;-86.441;34.378;-18.426;-25.654;-1.983;-6.777;19.484
2810;-44.134;-94.057;-129.912;-288.716;-138.679;-121.777;-117.388;-113.612;-86.288;34.822;-17.401;-23.37;-1.964;-6.836;21.655
2820;-36.607;-87.746;-122.291;-285.217;-135.783;-113.611;-117.345;-113.612;-86.619;35.234;-16.134;-21.086;-1.259;-6.895;24.229
2830;-26.939;-81.71;-112.423;-281.514;-133.168;-105.462;-116.982;-113.532;-86.97;35.804;-14.779;-17.255;-0.554;-6.746;26.123
2840;-17.272;-75.639;-102.185;-277.37;-129.023;-98.243;-116.226;-113.276;-88.548;36.479;-12.745;-13.663;0.76;-5.919;27.079
2850;-6.286;-67.462;-91.19;-273.411;-124.639;-91.052;-115.51;-111.488;-90.371;37.31;-10.6;-10.072;2.534;-5.091;27.524
2860;5.226;-57.217;-80.386;-269.102;-118.244;-83.193;-114.519;-110.142;-91.89;38.132;-8.607;-8.914;4.308;-3.546;27.557
2870;17.141;-45.916;-67.164;-264.095;-111.531;-75.788;-112.887;-107.055;-92.014;39.468;-6.294;-6.578;5.728;-1.514;27.349
2880;29.539;-33.788;-51.542;-259.008;-103.778;-65.799;-111.069;-103.768;-91.367;40.709;-4.314;-6.108;6.192;1.23;27.605
2890;41.938;-22.003;-36.022;-254.851;-96.123;-56.65;-109.047;-99.09;-90.686;41.248;-2.295;-5.546;6.655;4.439;27.346
2900;54.463;-8.604;-22.474;-250.646;-89.108;-46.295;-104.629;-92.491;-89.914;41.768;-0.473;-5.019;6.628;7.647;26.247
2910;67.33;5.197;-9.254;-246.408;-82.637;-37.461;-99.777;-86.206;-89.854;41.292;1.55;-4.411;6.517;9.903;24.683
2920;79.981;19.719;3.317;-242.537;-75.767;-28.73;-91.204;-77.658;-89.846;40.897;2.654;-1.972;6.407;10.556;23.474
2930;92.389;33.309;16.817;-238.622;-69.117;-20.319;-82.39;-69.19;-90.251;41.116;3.92;0.466;6.339;11.208;21.582
2940;104.797;45.681;32.466;-236.63;-62.588;-11.153;-73.577;-59.738;-90.057;41.41;5.225;3.753;6.302;13.123;19.363
2950;117.555;58.091;48.399;-235.519;-54.108;0.532;-64.714;-49.966;-89.01;41.327;6.49;3.294;6.607;14.819;15.983
2960;129.908;70.094;63.552;-234.248;-45.108;10.89;-56.332;-40.248;-88.036;41.519;7.783;2.834;7.124;16.516;12.622
2970;141.45;82.564;79.85;-233.688;-36.359;23.454;-47.833;-31.131;-85.502;41.212;8.997;-0.654;7.421;17.156;9.611
2980;152.011;94.25;94.655;-229.077;-27.53;35.778;-37.577;-22.923;-79.859;41.142;10.364;-3.226;7.966;16.681;7.214
2990;162.572;106.655;107.741;-224.134;-18.014;47.372;-25.68;-14.68;-73.927;41.236;11.563;-5.315;8.566;16.641;5.497
3000;171.972;120.492;119.901;-215.008;-9.259;58.204;-13.556;-7.037;-65.555;41.25;12.561;-1.512;8.234;16.999;4.519
3010;180.605;134.41;131.93;-204.946;0.255;67.863;-0.792;2.846;-56.273;41.418;13.034;2.27;5.89;17.273;4.819
3020;188.548;148.942;143.804;-189.604;8.548;74.883;11.945;13.208;-46.895;41.124;13.43;9.337;3.545;18.233;4.72
3030;195.321;163.063;156.561;-171.221;18.64;82.261;26.561;23.636;-37.637;41.423;13.906;14.778;1.876;18.884;4.717
3040;202.095;177.45;168.244;-152.767;28.498;90.359;41.13;33.801;-28.612;41.721;13.95;20.219;1.817;19.535;3.841
3050;207.913;191.793;178.542;-128.833;39.916;98.367;56.818;43.608;-19.85;42.393;13.594;21.706;1.757;18.67;2.012
3060;212.45;206.792;188.799;-105.977;51.217;110.135;71.788;56.291;-11.047;43.09;13.629;20.397;1.491;18.821;-1.011
3070;216.764;220.48;199.182;-83.432;61.517;123.203;88.228;69.054;1.098;43.752;13.393;19.088;0.796;18.971;-4.034
3080;220.29;234.228;207.647;-61.115;71.263;137.698;104.348;83.135;13.255;44.164;13.757;14.946;0.101;18.88;-6.059
3090;223.815;247.57;215.785;-37.717;79.37;152.743;120.537;98.377;27.372;44.403;14.294;9.45;-0.326;17.941;-7.654
3100;226.826;258.905;224.487;-11.516;86.446;166.265;135.926;112.342;40.639;43.934;14.63;3.666;0.338;17.146;-8.206
3110;229.032;268.6;233.12;14.252;91.601;178.945;151.094;128.755;53.793;43.724;15.17;0.943;1.001;14.999;-8.469
3120;230.851;277.514;240.343;39.577;97.292;188.557;164.782;143.647;67.16;42.972;15.589;-1.524;1.229;12.982;-8.252
3130;231.981;286.281;246.583;64.839;101.771;196.09;178.581;159.928;82.749;42.757;15.968;-0.484;0.866;9.826;-8.49
3140;233.11;294.302;253.6;91.301;105.81;202.004;194.139;175.21;98.131;43.433;16.366;3.822;0.503;7.152;-8.727
3150;233.561;300.459;262.422;117.652;110.337;205.519;207.223;188.461;113.761;43.641;16.863;8.128;-0.181;4.477;-9.193
3160;233.447;306.294;271.163;141.782;116.463;210.29;220.204;202.072;130.617;44.226;17.601;12.648;-1.08;3.316;-9.25
3170;233.072;310.993;279.695;166.368;121.873;212.541;228.145;213.476;147.648;44.319;19.348;16.542;-1.582;3.752;-10.312
3180;231.521;315.508;285.767;190.305;127.283;215.028;236.154;224.648;165.462;44.01;20.814;20.436;-1.814;4.188;-10.857
3190;229.971;320.057;289.726;215.377;132.513;215.537;243.524;234.981;182.545;43.714;22.486;25.568;-1.564;3.834;-11.401
3200;228.261;324.326;293.767;239.978;135.703;213.291;251.149;245.505;198.72;43.327;24.059;30.77;-1.414;4.123;-10.001
3210;226.37;327.695;297.611;262.859;139.872;210.379;260.094;254.469;215.269;42.855;25.313;36.326;-1.188;4.492;-8.596
3220;225.11;330.666;299.636;285.32;144.16;204.585;269.135;263.543;230.389;41.926;25.91;40.829;-1.288;5.232;-7.742
3230;223.986;332.785;300.8;302.195;150.946;197.897;276.684;270.354;243.102;40.33;26.879;45.401;-2.039;5.916;-7.323
3240;222.862;333.65;302.119;317.45;157.052;191.848;281.106;277.365;255.101;38.811;27.407;49.312;-2.789;6.021;-7.463
3250;221.124;331.367;303.594;328.985;162.207;185.261;285.439;283.92;264.648;37.148;28.069;51.23;-3.53;4.957;-8.052
3260;219.341;327.957;304.44;340.567;166.601;179.473;286.291;288.759;272.196;35.444;29.291;53.149;-3.49;3.894;-9.204
3270;217.372;323.542;304.917;347.917;168.852;173.686;287.171;293.759;278.272;33.834;30.21;51.688;-3.332;2.11;-9.531
3280;214.149;317.992;304.848;351.721;169.152;166.618;284.552;298.203;284.509;32.297;30.731;49.692;-3.081;0.577;-9.803
3290;210.774;311.705;303.894;353.549;169.859;157.007;281.87;302.805;289.746;30.839;31.132;47.697;-3.083;-0.957;-9.994
3300;207.543;304.339;302.612;349.586;168.752;146.636;274.943;304.509;295.451;29.222;30.815;47.059;-3.153;-1.931;-9.341
3310;204.568;296.834;300.326;344.022;165.764;132.505;267.975;303.226;300.705;27.857;30.046;48.192;-2.001;-3.703;-7.949
3320;198.315;288.073;297.643;337.121;162.832;119.426;259.401;299.724;301.919;26.012;29.128;50.625;-0.116;-5.132;-7.203
3330;189.861;278.036;294.606;327.819;160.419;103.548;252.073;294.542;302.054;23.749;27.601;55.073;1.708;-6.236;-7.037
3340;181.469;267.981;289.368;316.705;157.679;90.047;244.828;288.09;300.963;21.006;25.674;59.521;3.21;-7.339;-6.512
3350;172.159;258.279;283.138;300.87;155.527;77.574;239.302;282.383;300.081;18.668;23.935;64.852;4.537;-8.31;-6.932
3360;163.753;248.258;275.445;284.459;152.417;65.262;233.901;274.451;297.622;16.164;22.034;68.925;5.781;-9.204;-7.073
3370;155.99;238.033;265.953;268.168;148.481;53.582;231.659;265.89;294.207;13.625;20.281;72.999;7.058;-10.098;-6.899
3380;147.754;226.414;255.116;251.321;143.17;41.875;229.48;255.988;286.386;9.956;18.535;75.465;7.694;-10.236;-6.495
3390;139.36;214.43;245.128;233.521;138.091;30.204;227.193;245.655;276.887;6.374;16.709;75.855;9.502;-9.582;-5.526
3400;131.51;202.883;235.051;213.281;132.001;19.908;225.337;233.646;267.374;3.579;14.732;76.246;11.342;-8.928;-4.713
3410;123.559;191.121;225.353;195.156;124.47;9.571;221.87;221.393;258.08;0.785;12.612;76.901;14.756;-7.793;-4.637
3420;115.386;179;215.988;173.79;116.618;1.748;218.037;207.967;250.694;-1.583;9.552;78.316;15.51;-7.058;-4.217
3430;108.034;166.221;206.45;152.276;108.814;-5.05;214.163;194.91;242.498;-4.237;6.399;79.418;16.32;-6.417;-3.705
3440;100.71;152.123;195.414;129.481;100.411;-9.359;208.077;181.848;234.977;-7.177;2.923;79.046;16.374;-5.716;-2.87
3450;93.531;137.098;184.35;107.726;92.188;-14.152;202.054;168.226;226.178;-9.636;-0.273;78.673;16.628;-5.015;-2.297
3460;85.713;122.738;171.743;86.69;83.124;-18.265;193.35;156.254;217.005;-12.154;-2.949;76.567;16.881;-4.552;-0.723
3470;76.873;107.074;160.011;65.146;73.141;-23.596;184.543;143.474;206.346;-13.639;-4.886;74.121;16.782;-4.377;1.561
3480;68.378;90.923;148.294;45.435;60.797;-29.567;174.417;133.021;194.377;-14.261;-6.745;71.676;18.223;-4.201;3.006
3490;59.883;74.367;135.61;26.123;47.761;-35.359;163.23;122.972;183.101;-14.523;-8.171;68.87;19.665;-4.192;4.617
3500;52.274;59.396;122.891;7.884;35.526;-41.39;152.03;113.346;170.59;-14.429;-9.263;65.946;20.537;-3.742;6.012
3510;44.641;44.426;109.182;-10.195;22.345;-47.326;141.39;103.415;157.636;-13.819;-10.018;62.926;21.836;-3.32;7.283
3520;36.592;29.618;94.069;-25.815;11.28;-53.004;130.957;92.37;146.188;-13.203;-10.448;59.597;23.183;-1.97;7.79
3530;29.757;15.635;78.109;-41.076;0.735;-58.175;120.657;81.921;134.088;-13.156;-10.48;56.949;24.281;0.141;8.983
3540;22.854;2.069;63.17;-50.793;-10.342;-63.466;110.459;70.593;123.353;-13.236;-9.886;53.732;25.164;2.396;10.352
3550;16.35;-10.548;48.514;-60.331;-19.579;-68.197;101.993;62.054;111.942;-13.52;-8.786;50.332;26.116;3.439;11.772
3560;10.502;-23.221;34.817;-65.039;-26.943;-73.742;93.499;52.349;99.699;-14.004;-6.668;46.932;26.226;4.481;13.201
3570;6.728;-34.614;19.997;-70.128;-33.437;-80.381;84.526;44.884;88.203;-13.706;-4.463;42.055;25.934;5.477;15.276
3580;3.868;-44.681;4.266;-73.237;-39.945;-85.852;73.977;36.632;76.505;-13.363;-3.068;35.661;25.648;6.219;17.27
3590;0.938;-54.526;-9.483;-76.248;-46.228;-93.406;63.476;27.426;64.292;-13.054;-2.257;29.266;25.443;7.051;18.85
3600;-1.531;-64.814;-23.632;-77.937;-53.272;-100.361;51.674;17.543;52.701;-12.766;-1.564;21.498;25.223;8.164;20.549
3610;-4.523;-75.145;-36.077;-79.484;-59.426;-107.083;40.066;6.826;42.669;-12.578;-1.192;13.53;25.112;10.237;21.014
3620;-7.761;-85.433;-47.57;-81.204;-66.457;-111.706;25.978;-3.145;32.27;-12.123;-1.028;5.451;25.055;12.221;20.788
3630;-10.97;-95.234;-59.281;-82.462;-72.007;-115.73;11.883;-13.389;23.938;-11.004;-0.863;-2.559;25.589;14.072;19.563
3640;-14.24;-104.503;-71.788;-84.353;-77.629;-118.159;-3.785;-22.793;16.565;-9.666;-0.575;-10.048;25.288;15.163;17.89
3650;-18.349;-113.924;-84.403;-83.708;-82.371;-118.833;-19.314;-30.561;9.128;-8.903;-0.068;-15.954;25.063;16.592;16.121
3660;-22.52;-124.021;-97.523;-83.342;-87.503;-119.337;-33.607;-37.917;0.862;-8.541;0.8;-20.857;23.679;16.971;15.781
3670;-26.766;-134.201;-110.159;-80.462;-91.997;-118.892;-47.028;-44.127;-9.244;-9.172;2.194;-25.759;24.572;17.364;16.018
3680;-31.935;-143.419;-121.593;-76.902;-96.451;-119.488;-60.435;-50.059;-20.019;-9.523;3.709;-30.361;25.487;18.697;16.458
3690;-37.167;-151.037;-131.211;-73.639;-99.754;-119.716;-71.423;-55.972;-31.879;-9.567;5.531;-32.371;26.255;19.321;16.561
3700;-42.763;-157.098;-140.659;-71.135;-102.058;-119.183;-82.433;-61.164;-43.207;-9.75;7.114;-34.174;26.021;19.857;16.185
3710;-47.651;-162.903;-147.988;-66.29;-104.161;-118.494;-90.287;-67.268;-54.877;-9.814;8.578;-34.004;25.786;19.615;14.443
3720;-52.221;-167.382;-155.177;-60.964;-105.345;-115.964;-98.21;-72.599;-64.923;-10.275;9.417;-34.274;25.53;18.654;12.701
3730;-57.811;-170.137;-161.483;-56.011;-105.487;-112.101;-105.772;-78.57;-74.394;-11.196;10.302;-34.862;24.04;17.582;12.181
3740;-63.401;-172.112;-166.35;-50.059;-105.157;-107.076;-111.648;-84.891;-83.743;-13.268;11.183;-35.183;22.55;16.341;12.261
3750;-69.978;-173.931;-171.549;-45.348;-104.138;-101.272;-117.691;-90.968;-91.892;-15.159;12.36;-35.705;22.386;15.21;13.232
3760;-76.734;-176.377;-175.308;-40.262;-102.208;-96.281;-121.814;-96.685;-98.505;-17.532;13.137;-38.967;21.199;14.124;14.273
3770;-82.596;-178.873;-178.363;-37.297;-98.57;-91.451;-125.268;-101.399;-105.691;-19.739;13.895;-44.495;20.011;12.652;15.363
3780;-88.174;-181.669;-180.77;-34.108;-95.658;-87.288;-127.745;-106.218;-112.295;-21.686;14.262;-49.975;18.112;11.084;15.356
3790;-93.766;-184.418;-182.956;-34.079;-91.87;-82.592;-130.119;-110.012;-118.796;-23.691;13.963;-53.992;15.663;9.348;14.708
3800;-100.709;-187.223;-185.932;-33.786;-89.571;-76.101;-132.461;-113.964;-124.825;-25.389;13.652;-56.523;13.263;8.788;13.699
3810;-108.277;-189.954;-189.32;-36.681;-88.43;-68.948;-134.899;-116.771;-129.877;-27.166;12.309;-59.074;10.45;8.428;12.483
3820;-116.334;-193.068;-191.83;-38.006;-88.07;-59.706;-136.926;-120.081;-134.663;-29.33;10.303;-61.073;7.571;7.499;10.986
3830;-123.655;-196.55;-192.905;-37.643;-88.834;-50.142;-138.452;-122.232;-137.64;-31.233;7.531;-63.032;4.87;6.719;8.887
3840;-130.742;-200.033;-194.124;-37.343;-89.509;-40.523;-139.648;-123.781;-140.385;-32.705;5.543;-64.99;2.49;5.835;6.788
3850;-137.43;-203.418;-195.63;-36.403;-89.063;-30.103;-139.64;-125.05;-143.126;-34.669;2.789;-66.447;0.404;5.268;3.772
3860;-144.012;-206.513;-197.188;-36.702;-88.521;-20.108;-139.39;-126.287;-145.841;-36.633;0.258;-68.023;-1.561;4.021;1.56
3870;-150.353;-208.81;-198.674;-36.312;-86.179;-9.432;-138.781;-127.641;-148.39;-38.937;-1.863;-68.326;-4.207;2.394;-1.313
3880;-155.565;-210.386;-199.796;-35.17;-83.568;1.017;-138.125;-129.436;-151;-40.673;-2.971;-66.851;-6.938;-0.252;-3.181
3890;-160.077;-211.316;-201.221;-33.884;-80.068;11.713;-137.203;-131.101;-153.043;-42.726;-4.492;-65.294;-10.207;-2.741;-3.861
3900;-164.276;-212.232;-202.254;-29.854;-75.698;21.45;-136.149;-132.855;-155.829;-43.975;-5.69;-64.657;-12.938;-5.494;-4.666
3910;-168.615;-212.668;-203.487;-25.592;-71.103;31.855;-134.662;-134.612;-158.606;-44.845;-7.164;-63.583;-16.083;-7.076;-6.079
3920;-172.217;-212.513;-204.011;-19.43;-66.349;41.021;-132.701;-136.897;-161.153;-44.436;-8.702;-62.366;-18.302;-8.603;-7.491
3930;-174.738;-211.821;-203.857;-13.476;-61.538;50.572;-130.374;-139.41;-162.597;-43.967;-9.857;-60.71;-20.361;-10.396;-8.644
3940;-177.709;-210.724;-203.532;-6.113;-55.967;58.124;-128.356;-141.363;-163.828;-43.47;-11.105;-60.415;-21.641;-11.316;-9.797
3950;-181.284;-210.105;-202.887;1.592;-50.588;65.212;-126.497;-143.218;-163.948;-43.382;-13.04;-60.476;-22.127;-12.476;-10.097
3960;-185.032;-209.898;-202.469;7.897;-45.167;72.192;-126.75;-143.892;-163.588;-43.366;-15.074;-59.288;-22.55;-12.852;-9.996
3970;-188.943;-209.797;-201.977;14.691;-38.789;78.236;-127.514;-145.247;-163.683;-42.923;-16.837;-56.683;-22.621;-12.545;-10.025
3980;-192.239;-209.505;-200.764;22.086;-33.432;84.494;-127.239;-145.421;-163.847;-42.545;-18.44;-52.848;-22.928;-12.473;-10.394
3990;-194.614;-208.872;-199.807;29.606;-26.95;88.731;-126.775;-145.719;-164.331;-41.452;-19.956;-48.844;-23.236;-12.261;-10.537
4000;-196.385;-208.524;-198.917;38.065;-20.399;93.054;-126.034;-144.974;-164.574;-40.363;-21.941;-44.95;-24.217;-11.972;-11.659
4010;-197.81;-207.662;-197.585;43.96;-13.419;98.232;-124.934;-144.287;-164.636;-39.273;-23.884;-39.847;-24.626;-11.615;-12.222
4020;-199.287;-206.681;-196.56;50.028;-7.84;102.815;-124.117;-143.8;-164.138;-38.225;-25.552;-32.714;-25.068;-11.097;-12.743
4030;-200.8;-204.981;-196.018;53.535;-2.15;108.28;-123.281;-142.946;-163.292;-37.138;-27.459;-26.537;-25.168;-10.378;-12.612
4040;-202.397;-203.218;-195.524;56.995;2.699;110.793;-122.852;-142.372;-162.112;-35.916;-28.921;-22.181;-24.702;-9.215;-12.626
4050;-203.288;-201.552;-194.87;60.334;6.159;110.658;-122.521;-142.407;-161.098;-34.742;-30.462;-18.537;-24.601;-7.778;-13.044
4060;-204.166;-199.659;-193.817;63.28;11.163;110.474;-122.059;-143.568;-159.721;-33.234;-32.051;-15.028;-24.171;-6.494;-13.414
4070;-204.364;-196.727;-193.029;65.106;16.007;110.091;-121.345;-144.29;-158.705;-31.745;-33.003;-11.31;-23.581;-5.034;-14.047
4080;-204.07;-193.11;-193.01;65.363;22.479;108.377;-120.794;-145.757;-157.625;-30.512;-32.634;-7.559;-22.274;-4.074;-13.928
4090;-203.777;-189.425;-193.066;65.371;30.11;106.462;-119.777;-147.342;-156.728;-29.251;-32.397;-4.124;-20.968;-3.034;-14.466
4100;-202.76;-185.628;-191.959;63.956;37.563;103.406;-119.713;-149.629;-155.512;-27.863;-31.239;-0.868;-19.611;-2.836;-13.753
4110;-201.331;-181.866;-191.352;63.913;45.157;98.934;-120.084;-151.017;-154.474;-26.483;-30.08;2.423;-18.337;-2.597;-13.24
4120;-199.863;-178.291;-190.215;61.91;51.36;93.222;-121.095;-152.121;-153.619;-25.11;-29.248;5.714;-16.662;-1.921;-11.604
4130;-198.559;-175.222;-188.261;60.663;57.611;87.234;-122.268;-152.063;-152.572;-24.03;-29.177;6.939;-14.628;-0.346;-9.768
4140;-197.761;-172.272;-186.437;57.938;63.039;79.967;-123.592;-152.805;-151.67;-23.068;-28.981;9.491;-12.579;1.189;-8.996
4150;-196.93;-168.748;-184.677;54.116;67.97;71.912;-124.723;-153.975;-149.892;-23.023;-29.03;11.223;-11.276;2.392;-8.077
4160;-195.895;-165.11;-182.763;50.545;72.097;64.057;-125.924;-155.065;-148.193;-22.979;-29.08;12.357;-9.862;2.55;-7.615
4170;-195.095;-161.833;-180.855;45.881;75.513;56.45;-127.174;-156.007;-147.083;-22.966;-29.058;12.932;-9.199;2.345;-7.31
4180;-194.943;-159.561;-179.241;41.885;79.005;48.719;-128.112;-156.323;-146.326;-22.648;-29.022;13.193;-8.69;1.615;-7.53
4190;-193.832;-157.079;-177.519;36.978;82.01;43.059;-128.728;-157.039;-145.589;-22.255;-28.931;13.323;-8.25;0.366;-8.047
4200;-191.81;-153.821;-175.063;33.628;84.123;37.463;-129.087;-157.473;-145.457;-21.592;-28.037;14.132;-7.799;-0.326;-8.724
4210;-189.588;-149.487;-172.234;29.225;86.703;32.848;-129.435;-157.942;-145.772;-20.914;-27.143;13.597;-7.382;-0.985;-8.633
4220;-186.223;-144.822;-169.648;24.822;87.71;29.6;-129.417;-157.782;-146.034;-20.538;-25.643;13.494;-7.326;-1.724;-7.992
4230;-182.607;-139.948;-166.946;19.756;88.579;26.338;-129.239;-157.316;-145.25;-20;-24.302;14.001;-6.738;-2.571;-7.59
4240;-179.55;-135.247;-164.148;14.73;88.928;24.081;-129.188;-156.808;-144.688;-19.308;-22.403;14.252;-5.943;-3.265;-7.465
4250;-175.88;-128.992;-160.509;8.723;88.441;21.732;-128.895;-157.29;-143.115;-18.757;-20.199;15.032;-5.814;-4.359;-7.019
4260;-171.48;-122.537;-156.23;4.686;88.594;18.617;-129.225;-157.229;-141.775;-18.207;-17.995;14.508;-5.374;-5.353;-7.327
4270;-166.956;-115.423;-151.189;1.221;87.324;18.039;-129.232;-157.127;-139.463;-17.637;-15.839;13.977;-5.828;-6.428;-7.385
4280;-161.654;-107.979;-145.513;0.079;86.061;17.84;-129.239;-157.105;-136.532;-17.164;-13.463;14.848;-6.157;-7.385;-7.677
4290;-155.852;-101.039;-139.908;1.017;83.607;20.481;-128.582;-156.566;-133.716;-16.623;-11.021;16.061;-6.597;-8.79;-7.888
4300;-149.43;-93.403;-134.247;2.149;82.537;24.597;-127.375;-156.406;-131.577;-15.977;-8.556;15.852;-6.339;-9.676;-7.363
4310;-142.672;-84.469;-128.479;2.961;82.226;29.993;-125.779;-155.245;-128.997;-15.33;-6.05;14.008;-5.909;-9.978;-7.105
4320;-135.527;-75.465;-122.23;3.401;82.062;33.763;-123.557;-152.901;-126.428;-14.394;-2.559;11.786;-5.501;-10.114;-6.434
4330;-127.443;-67.088;-115.302;2.321;82.588;38.145;-121.37;-150.701;-123.364;-13.018;1.046;9.352;-5.37;-8.891;-5.949
