timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10150;341.749;262.306;332.005;261.368;270.31;294.658;186.35;2.941;50.468;13.596;37.215;71.226;69.812;18.192;115.619
10160;361.531;274.912;351.567;279.919;285.01;307.643;200.21;16.737;68.406;25.092;51.981;87.407;58.527;2.854;95.746
10170;380.447;286.597;369.807;298.553;299.888;320.046;214.148;30.052;87.999;36.488;66.735;103.65;46.458;-13.221;75.674
10180;398.269;297.276;388.081;316.639;315.032;331.572;228.072;43.975;107.103;50.72;81.77;121.527;34.774;-29.357;55.381
10190;414.55;307.942;405.103;334.423;329.628;342.225;240.99;60.084;127.648;68.281;96.859;141.844;21.826;-44.928;34.982
10200;429.254;317.71;421.69;352.316;343.338;351.841;254.012;75.993;148.159;85.335;113.779;161.553;8.105;-60.181;14.63
10210;443.692;326.273;437.752;370.403;355.423;361.28;266.004;94.281;167.949;104.2;132.899;180.266;-6.166;-74.171;-5.029
10220;456.897;334.497;452.126;388.444;365.805;369.308;276.149;113.117;187.829;122.785;151.992;198.972;-20.168;-88.12;-24.345
10230;468.469;341.946;466.534;405.581;376.263;375.161;286.287;133.087;208.403;141.315;172.531;217.87;-33.159;-100.767;-42.997
10240;478.343;348.081;478.872;421.218;384.754;379.546;295.997;152.817;229.817;160.243;193.39;237.648;-45.539;-111.492;-62.137
10250;486.258;353.317;489.887;436.855;392.239;382.519;305.625;172.72;250.908;178.72;213.469;257.502;-57.492;-120.517;-81.441
10260;493.367;356.702;498.989;450.64;399.441;385.099;315.812;193.503;271.698;197.931;234.073;277.403;-69.665;-128.617;-99.564
10270;499.052;359.735;506.026;463.222;406.575;386.229;325.659;213.793;291.756;217.556;255.917;297.352;-82.423;-137.161;-116.142
10280;502.41;360.302;513.057;475.143;412.426;385.819;335.506;234.737;309.714;236.163;277.648;317.046;-93.829;-144.11;-132.255
10290;503.539;359.782;518.607;485.761;415.912;384.276;344.528;254.4;327.694;255.721;299.386;335.764;-102.485;-149.527;-146.568
10300;501.149;357.723;522.217;496.166;417.597;381.679;353.564;274.11;342.796;275.505;319.265;354.49;-108.897;-153.778;-159.731
10310;496.548;354.956;523.935;504.054;419.248;378.295;361.134;291.908;355.931;295.295;339.048;370.895;-115.708;-157.88;-171.866
10320;491.05;350.767;523.763;510.705;419.523;374.771;365.517;308.719;367.698;315.501;358.35;387.301;-121.561;-159.844;-183.051
10330;483.241;346.05;523.59;516.406;418.19;370.626;369.901;324.604;375.585;334.12;374.524;398.674;-126.505;-160.381;-194.338
10340;473.28;340.073;521.239;521.698;414.512;365.188;369.592;339.695;382.766;352.808;390.023;405.157;-131.597;-160.913;-204.246
10350;461.295;333.063;516.565;524.177;409.025;357.029;369.283;353.541;387.727;368.181;402.949;411.64;-138.058;-162.626;-212.428
10360;447.477;323.786;509.778;525.738;403.389;345.863;363.345;366.03;392.688;383.121;412.501;413.076;-145.019;-164.608;-218.913
10370;433.604;314.371;500.83;526.332;396.919;334.76;352.535;376.186;392.406;394.801;419.275;414.429;-152.746;-166.346;-225.53
10380;417.702;303.484;491.883;526.189;389.343;321.72;341.808;385.022;389.029;402.778;423.335;410.135;-160.593;-167.875;-230.349
10390;399.719;291.68;480.221;524.633;378.091;307.32;327.331;390.099;382.578;409.168;419.057;399.752;-169.039;-169.881;-234.381
10400;379.941;279.018;464.808;520.207;366.846;291.96;312.93;391.123;374.084;411.044;412.89;389.375;-177.644;-172.017;-238.063
10410;358.53;266.068;446.481;512.771;350.84;276.192;293.061;390.826;363.361;407.299;401.001;374.057;-186.833;-174.279;-241.087
10420;337.098;252.057;425.127;501.593;331.699;260.375;271.527;385.993;350.879;403.63;386.429;358.703;-195.767;-176.372;-243.661
10430;313.792;236.301;403.738;490.146;310.309;243.932;249.986;379.901;338.403;395.756;371.072;340.863;-203.782;-178.018;-246.087
10440;288.983;218.552;379.757;474.375;288.919;226.411;229;368.181;323.349;384.361;357.208;321.903;-210.477;-179.91;-248.312
10450;264.305;200.932;354.643;454.32;265.898;208.142;208.021;356.481;307;371.806;342.509;302.978;-217.208;-181.938;-250.084
10460;239.218;183.128;329.857;431.11;242.937;189.353;188.641;340.236;290.526;356.281;325.41;285.237;-223.378;-184.705;-251.937
10470;213.203;164.458;305.59;404.85;220.706;169.263;169.105;323.088;273.611;340.564;309.517;268.379;-229.811;-187.794;-253.581
10480;187.436;145.314;281.352;378.583;198.566;149.716;149.568;304.807;255.724;325.647;292.426;250.567;-235.83;-190.578;-255.065
10490;160.859;127.025;256.072;350.633;176.578;129.49;127.937;286.531;237.77;311.183;274.015;231.735;-241.428;-193.241;-256.262
10500;133.269;107.494;228.676;320.623;153.848;109.062;106.415;267.335;219.76;296.727;255.583;213.021;-247.357;-195.393;-256.977
10510;104.948;88.051;199.908;289.066;129.908;88.64;84.407;247.611;202.306;281.444;235.705;192.63;-252.603;-197.161;-258.145
10520;75.708;68.219;170.138;255.808;104.803;67.324;63.214;227.317;184.491;264.836;212.786;170.634;-257.108;-198.501;-259.462
10530;46.857;49.248;140.21;222.719;80.738;46.59;42.021;206.383;167.589;248.165;189.881;147.702;-261.403;-199.543;-261.182
10540;18.326;28.974;109.114;188.155;57.557;25.354;21.052;185.887;149.92;228.952;165.436;123.73;-265.738;-200.525;-262.593
10550;-8.844;9;77.441;153.194;34.799;3.996;0.057;165.436;133.742;209.138;142.51;99.764;-270.081;-201.608;-263.462
10560;-33.785;-10.698;46.324;118.233;11.199;-16.65;-20.632;144.971;118.324;187.996;118.383;77.131;-274.174;-202.959;-263.888
10570;-58.639;-29.549;16.334;84.039;-11.902;-37.233;-38.979;122.93;101.45;165.428;93.887;53.67;-277.517;-204.044;-263.332
10580;-81.314;-48.521;-13.564;49.823;-34.481;-57.389;-57.808;100.468;88.545;143.286;70.79;33.441;-279.625;-204.41;-261.561
10590;-101.783;-66.539;-41.979;16.643;-54.77;-76.612;-72.617;78.033;74.36;119.79;47.028;16.292;-280.901;-204.481;-259.577
10600;-120.24;-83.381;-69.291;-15.139;-73.115;-93.53;-87.626;56.172;59.877;97.379;24.886;-1.566;-281.468;-203.872;-256.902
10610;-136.967;-98.468;-94.963;-46.651;-91.542;-107.607;-97.806;33.735;45.257;74.913;5.783;-14.938;-281.004;-202.51;-253.058
10620;-153.996;-113.294;-118.346;-78.27;-109.287;-121.869;-104.823;13.618;32.4;55.179;-13.957;-28.63;-279.219;-200.997;-248.439
10630;-168.91;-126.419;-141.716;-109.876;-126.739;-134.163;-112.564;-6.661;22.119;38.881;-31.098;-38.698;-276.545;-199.68;-243.702
10640;-181.846;-138.425;-162.523;-140.443;-141.971;-144.982;-117.891;-24.647;11.865;21.716;-43.553;-45.486;-273.127;-197.88;-238.868
10650;-193.106;-149.783;-179.706;-168.648;-157.474;-154.703;-123.743;-38.593;2.779;7.546;-55.884;-52.854;-269.185;-195.634;-234.57
10660;-203.181;-160.923;-194.052;-194.183;-169.399;-164.241;-127.876;-53.102;-7.474;-2.942;-62.486;-57.814;-264.166;-192.941;-230.432
10670;-213.317;-170.69;-205.261;-216.49;-179.012;-173.663;-131.88;-63.472;-17.403;-13.677;-66.91;-63.374;-257.966;-189.975;-226.957
10680;-221.862;-178.697;-216.986;-239.023;-186.606;-182.201;-135.884;-73.924;-27.774;-23.157;-71.156;-69.036;-251.828;-186.986;-222.902
10690;-229.201;-184.726;-226.623;-257.061;-194.4;-189.221;-140.011;-80.937;-37.826;-32.637;-76.937;-76.098;-245.131;-183.6;-218.109
10700;-237.01;-190.99;-235.757;-270.341;-200.799;-195.328;-144.062;-88.447;-46.639;-41.21;-84.273;-83.051;-238.166;-179.709;-212.462
10710;-244.782;-197.026;-245.457;-280.458;-207.041;-200.57;-149.061;-93.873;-56.086;-48.68;-91.97;-90.971;-230.323;-175.457;-206.086
10720;-251.851;-202.434;-255.346;-288.223;-213.379;-204.555;-154.548;-99.052;-65.531;-56.181;-100.721;-99.691;-221.488;-170.793;-198.897
10730;-259.334;-206.672;-265.247;-296.662;-219.454;-208.672;-160.035;-104.614;-74.977;-64.44;-110.185;-107.891;-211.715;-166.183;-191.763
10740;-265.862;-210.957;-273.655;-303.141;-225.709;-211.652;-164.806;-110.291;-84.848;-73.938;-119.055;-116.189;-200.921;-161.263;-183.626
10750;-271.828;-213.967;-280.343;-307.786;-231.375;-214.068;-169.521;-115.975;-94.625;-83.699;-127.898;-124.268;-188.934;-155.826;-174.581
10760;-277.033;-216.185;-285.047;-310.389;-235.364;-215.641;-173.292;-122.043;-104.739;-93.459;-135.843;-131.019;-177.026;-149.959;-164.251
10770;-281.117;-217.634;-288.034;-311.006;-238.189;-216.312;-175.714;-127.686;-114.992;-103.252;-142.469;-136.411;-164.577;-143.19;-152.457
10780;-284.629;-219.077;-291.222;-311.367;-241.114;-216.851;-178.126;-133.171;-125.754;-113.617;-149.033;-142.081;-151.968;-135.818;-139.367
10790;-287.324;-219.702;-292.937;-309.84;-243.473;-216.272;-179.277;-139.474;-135.599;-122.852;-154.069;-146.848;-138.386;-127.575;-125.91
10800;-289.788;-219.808;-293.516;-307.772;-245.385;-214.715;-180.618;-146.029;-145.738;-131.999;-158.935;-151.399;-123.88;-118.574;-113.017
10810;-292.549;-219.869;-293.324;-305.817;-246.234;-213.306;-181.566;-152.743;-154.732;-139.465;-162.703;-154.651;-109.372;-109.364;-100.509
10820;-295.279;-219.943;-293.287;-304.968;-247.393;-212.077;-182.134;-158.345;-162.447;-145.883;-165.949;-157.138;-95.023;-99.374;-88.908
10830;-297.277;-219.847;-293.57;-304.219;-248.766;-210.599;-182.277;-162.628;-170.335;-152.091;-169.348;-159.388;-81.055;-89.068;-77.964
10840;-298.687;-219.821;-293.943;-303.808;-250.439;-209.2;-182.159;-166.869;-177.116;-157.196;-172.232;-160.828;-68.24;-78.172;-66.174
10850;-300.206;-219.996;-293.815;-304.211;-252.026;-207.567;-181.546;-170.15;-182.055;-161.343;-174.16;-162.028;-55.316;-66.913;-54.092
10860;-301.469;-220.095;-293.414;-304.305;-253.732;-206.148;-181.141;-173.124;-187.364;-165.502;-176.128;-163.357;-43.062;-56.04;-43.124
10870;-301.788;-220.698;-292.716;-303.368;-255.606;-204.226;-180.703;-175.935;-192.39;-168.677;-177.637;-164.636;-31.47;-44.891;-32.2
10880;-301.425;-221.181;-292.295;-302.487;-257.168;-202.24;-179.626;-178.861;-196.97;-171.79;-179.389;-165.381;-20.93;-33.239;-21.084
10890;-300.79;-221.557;-291.581;-301.509;-257.928;-200.237;-179.229;-181.674;-201.974;-174.039;-181.141;-165.561;-11.439;-21.35;-9.737
10900;-299.785;-221.954;-290.695;-300.851;-258.251;-198.324;-179.12;-184.488;-205.931;-174.672;-182.902;-165.382;-2.589;-10.323;2.359
10910;-299.182;-222.582;-289.995;-300.308;-258;-196.411;-179.043;-186.841;-208.818;-175.669;-184.716;-165.161;5.781;1.109;14.47
10920;-298.441;-223.308;-289.229;-300.161;-257.113;-194.473;-179.088;-189.025;-211.334;-176.732;-186.53;-164.479;12.97;13.036;27.201
10930;-298.066;-223.63;-288.174;-299.846;-255.79;-192.523;-179.134;-191.288;-213.49;-177.509;-188.394;-163.766;19.926;25.55;39.412
10940;-297.535;-223.884;-286.677;-299.073;-254.273;-190.748;-179.483;-193.585;-215.637;-178.941;-189.789;-163.345;27.17;38.474;51.088
10950;-296.263;-223.734;-285.119;-298.163;-252.596;-188.966;-179.832;-195.818;-217.774;-180.564;-191.742;-163.157;35.593;52.281;62.354
10960;-294.513;-223.05;-283.484;-297.401;-250.588;-187.357;-181.088;-197.39;-219.71;-182.27;-193.6;-162.8;44.206;67.014;74.172
10970;-292.279;-222.011;-282.368;-295.997;-248.585;-185.716;-181.963;-198.883;-221.677;-184.026;-195.368;-162.397;52.703;82.145;87.05
10980;-289.639;-220.945;-281.448;-293.59;-246.75;-184.054;-183.703;-199.662;-223.771;-185.706;-197.272;-162.659;60.483;97.709;100.288
10990;-286.737;-219.761;-280.69;-291.279;-244.622;-182.266;-184.916;-200.454;-225.501;-186.681;-199.141;-161.988;68.452;113.236;112.55
11000;-282.941;-217.847;-279.617;-288.636;-242.32;-180.785;-186.037;-201.117;-226.549;-187.297;-200.412;-161.583;76.92;128.538;124.131
11010;-278.548;-215.731;-278.67;-286.45;-239.326;-179.832;-186.361;-201.818;-227.352;-187.897;-201.819;-160.385;86.734;143.146;135.076
11020;-274.114;-213.654;-277.997;-284.233;-235.585;-178.793;-186.396;-202.159;-227.559;-189.509;-202.974;-158.92;96.735;157.135;145.172
11030;-269.792;-211.556;-276.945;-282.081;-232.273;-177.555;-186.636;-202.563;-227.676;-190.206;-203.178;-157.052;106.72;170.432;153.855
11040;-264.971;-209.323;-275.23;-280.069;-229.121;-176.53;-186.876;-202.469;-227.221;-190.397;-203.128;-154.764;116.105;182.956;161.593
11050;-259.29;-206.537;-272.99;-277.894;-226.399;-175.578;-186.818;-202.735;-226.406;-190.625;-201.633;-153.194;125.557;195.019;169.361
11060;-252.903;-203.317;-271.135;-275.498;-223.848;-174.688;-186.337;-202.473;-225.286;-190.928;-199.724;-152.327;135.261;207.357;176.97
11070;-246.263;-200.036;-268.884;-272.806;-220.49;-173.546;-185.268;-201.886;-223.858;-191.583;-197.637;-151.939;145.206;218.814;184.988
11080;-240.281;-197.003;-266.51;-269.451;-216.574;-172.487;-184.239;-201.025;-222.418;-192.559;-195.07;-151.617;155.756;229.048;192.543
11090;-234.607;-194.286;-263.684;-265.775;-212.666;-171.137;-182.588;-199.633;-220.301;-192.891;-192.379;-151.241;167.103;238.303;199.436
11100;-228.997;-191.128;-260.517;-262.026;-208.441;-169.379;-181.505;-197.681;-217.752;-192.972;-189.141;-150.317;178.846;246.946;205.491
11110;-223.458;-187.985;-257.554;-258.491;-203.781;-167.396;-180.492;-195.258;-214.891;-192.93;-185.965;-148.905;190.237;255.401;211.793
11120;-218.348;-184.281;-254;-255.47;-199.076;-165.185;-179.549;-192.121;-211.114;-192.894;-182.197;-147.692;201.051;263.708;217.895
11130;-212.426;-180.502;-249.331;-252.528;-195.03;-163.223;-178.606;-188.447;-206.618;-192.222;-178.04;-146.516;211.283;271.433;223.727
11140;-205.926;-175.923;-243.883;-249.178;-191.052;-161.199;-176.825;-184.652;-202.001;-190.978;-173.883;-145.473;221.434;278.079;229.367
11150;-199.906;-171.523;-238.265;-245.276;-186.326;-158.912;-175.044;-180.113;-196.699;-189.589;-169.088;-144.35;230.937;284.486;234.316
11160;-193.71;-166.647;-232.117;-241.36;-181.542;-156.617;-172.909;-175.334;-191.775;-187.88;-163.203;-143.434;239.561;289.848;238.837
11170;-187.314;-162.108;-225.647;-236.943;-176.992;-154.441;-171.374;-169.994;-186.574;-185.679;-156.633;-142.359;248.217;293.526;242.759
11180;-180.247;-157.488;-218.954;-232.032;-172.92;-152.368;-168.737;-164.263;-182.199;-183.319;-150.309;-141.356;256.949;296.461;246.414
11190;-173.222;-152.91;-212.396;-227.423;-168.676;-150.126;-166.669;-158.581;-178.063;-180.599;-144.001;-140.443;265.415;297.408;249.614
11200;-166.534;-148.094;-205.99;-222.2;-164.356;-147.821;-162.97;-153.199;-174.483;-177.364;-139.055;-139.17;272.272;295.75;252.454
11210;-159.433;-143.411;-199.103;-216.153;-159.549;-145.966;-158.432;-148.035;-170.199;-173.36;-134.513;-138.163;277.923;292.114;253.71
11220;-152.052;-138.688;-192.116;-209.763;-154.832;-143.786;-154.48;-143.419;-165.866;-169.874;-129.738;-137.636;282.132;287.204;253.036
11230;-145.119;-133.182;-185.098;-203.171;-149.39;-141.354;-149.12;-138.884;-161.326;-166.072;-125.432;-136.716;285.843;281.394;251.508
11240;-137.778;-127.414;-178.316;-196.01;-143.905;-138.567;-144.174;-134.577;-156.403;-162.166;-121.491;-136.468;288.814;274.974;250.229
11250;-129.939;-121.659;-172.338;-188.48;-138.321;-135.931;-138.017;-131.101;-152.298;-159.232;-117.927;-136.179;289.897;268.036;249.248
11260;-121.952;-115.905;-166.087;-180.423;-133.717;-132.621;-132.316;-127.345;-147.772;-156.41;-115.342;-136.287;289.24;260.542;248.135
11270;-114.524;-109.287;-159.341;-172.752;-130.052;-129.268;-126.081;-124.353;-143.012;-153.108;-112.877;-136.36;287.741;252.956;245.857
11280;-107.407;-102.669;-152.114;-164.939;-125.807;-126.088;-119.887;-120.476;-137.772;-150.116;-110.092;-135.746;286.163;244.72;241.823
11290;-99.739;-94.93;-145.446;-157.312;-120.797;-122.858;-113.603;-117.185;-130.847;-146.771;-107.025;-134.712;284.051;236.338;236.881
11300;-90.297;-86.39;-138.196;-149.746;-114.753;-119.919;-107.738;-112.472;-124.234;-142.859;-104.236;-133.437;281.772;227.621;231.643
11310;-79.474;-77.31;-130.399;-141.6;-108.246;-116.76;-101.534;-107.466;-115.622;-139.451;-101.247;-132.192;279.417;218.312;225.687
11320;-67.349;-68.354;-121.935;-133.23;-101.975;-113.441;-95.695;-102.606;-106.326;-135.286;-98.232;-130.342;276.99;208.321;217.967
11330;-53.423;-58.84;-112.552;-124.301;-95.665;-109.451;-89.857;-97.49;-96.799;-130.982;-94.077;-128.292;274.003;197.248;210.247
11340;-39.873;-48.298;-103.476;-116.084;-88.059;-105.72;-84.335;-91.851;-88.974;-126.404;-89.306;-125.516;270.124;184.855;201.324
11350;-25.703;-37.563;-93.534;-106.961;-79.401;-101.579;-78.814;-86.212;-82.532;-121.346;-84.258;-122.619;265.396;171.063;191.651
11360;-11.098;-26.848;-82.854;-96.792;-71.612;-96.69;-73.212;-80.025;-76.364;-116.07;-78.684;-119.47;261.007;157.163;180.578
11370;5.252;-15.923;-72.008;-85.326;-62.891;-90.948;-68.197;-73.285;-69.691;-109.491;-72.938;-116.225;256.479;141.759;168.126
11380;22.403;-4.12;-61.883;-72.419;-52.759;-85.206;-62.706;-66.546;-60.709;-102.512;-66.963;-112.259;252.196;126.092;155.243
11390;39.283;8.156;-50.932;-59.934;-41.491;-78.986;-57.703;-58.872;-51.898;-96.33;-61.468;-107.72;247.559;110.564;141.844
11400;58.135;20.411;-38.812;-47.015;-29.484;-72.043;-52.301;-50.382;-41.954;-89.96;-55.972;-103.095;243.452;95.037;128.568
11410;77.745;32.83;-25.69;-33.469;-17.775;-63.63;-46.028;-41.892;-31.059;-84.091;-50.474;-98.555;239.869;78.803;115.884
11420;97.688;45.738;-11.807;-19.386;-5.425;-53.603;-39.754;-33.566;-20.799;-77.96;-44.007;-93.932;235.066;62.244;103.887
11430;117.807;58.672;1.923;-4.254;8.083;-43.648;-33.284;-25.6;-8.89;-71.189;-37.539;-89.316;228.16;44.99;92.284
11440;137.654;72.768;17.181;11.029;23.425;-32.492;-26.814;-17.634;3.812;-64.488;-29.917;-84.098;221.105;28.885;80.832
11450;157.87;86.313;34.571;26.894;38.681;-20.63;-20.199;-10.161;16.665;-58.037;-21.255;-79.102;212.37;13.943;69.255
11460;178.259;100.811;53.441;43.487;55.498;-7.604;-14.103;-2.186;31.495;-52.066;-12.621;-73.346;202.695;-0.001;58.357
11470;198.52;115.87;72.395;61.208;74.73;5.261;-6.79;5.789;47.669;-46.29;-1.942;-65.948;193.105;-13.681;48.195
11480;219.127;130.806;93.364;81.061;95.203;19.359;-0.068;15.239;62.941;-39.945;10.476;-59.087;183.597;-26.966;38.646
11490;239.506;145.844;114.826;102.411;116.614;34.244;8.633;26.116;79.865;-32.425;22.749;-50.881;173.259;-39.622;28.556
11500;259.029;161.05;136.808;123.35;138.05;50.026;19.861;36.993;96.61;-25.132;34.742;-41.611;162.861;-51.79;17.714
11510;278.828;176.577;158.75;145.246;160.418;65.248;31.088;49.321;113.401;-16.172;47.768;-32.339;152.959;-62.99;6.528
11520;298.964;191.673;180.087;167.65;183.292;80.738;44.53;63.128;130.794;-7.294;60.174;-22.371;142.248;-74.274;-4.832
11530;319.116;206.818;201.328;190.629;205.997;96.829;57.971;76.542;147.749;2.657;72.803;-13.028;129.841;-85.611;-14.222
11540;338.148;220.905;223.221;214.008;228.183;113.523;71.69;91.843;164.797;13.727;85.432;-2.898;116.178;-97.498;-23.734
11550;355.068;234.324;244.781;237.094;249.677;130.217;85.408;108.015;182.212;23.783;100.93;8.386;101.612;-109.452;-34.268
11560;369.237;247.389;265.819;259.074;271.408;147.167;100.112;123.748;197.406;34.848;118.555;20.03;86.662;-121.028;-45.674
11570;381.418;260.433;287.328;280.214;293.25;163.966;114.435;142.857;213.625;45.807;136.179;34.194;71.183;-131.902;-56.83
11580;391.923;272.505;308.662;300.599;314.919;180.284;130.949;160.67;231.079;56.793;155.557;51.034;54.789;-141.774;-68.578
11590;401.823;282.916;330.294;321.393;335.163;196.883;146.993;178.072;250.281;69.508;176.509;67.081;38.334;-150.396;-79.589
11600;412.515;294.348;351.556;342.091;355.392;215.535;163.437;195.193;270.697;81.594;197.461;83.33;25.874;-151.528;-84.538
11610;421.723;305.814;372.087;361.565;375.621;233.731;180.254;212.548;292.305;96.502;218.386;99.119;12.335;-152.463;-88.483
11620;429.186;316.4;391.786;379.396;394.53;251.068;197.07;229.102;313.058;113.53;239.359;116.099;-1.581;-151.622;-91.175
11630;434.993;325.906;411.571;395.655;411.739;268.364;214.447;246.287;332.135;129.735;260.331;134.392;-15.828;-150.103;-93.214
11640;440.221;333.512;429.648;411.829;427.337;284.695;231.823;262.884;350.252;148.559;280.337;152.124;-29.836;-148.492;-95.382
11650;442.248;341.069;445.565;426.563;441.273;299.708;249.125;278.445;366.862;169.015;300.476;171.957;-43.975;-146.51;-97.47
11660;443.428;347.192;460.432;440.457;454.89;313.287;265.738;293.779;381.592;189.541;320.062;193.246;-58.21;-143.248;-99.891
11670;443.04;352.514;473.923;453.516;467.11;325.632;282.571;307.425;394.96;210.946;338.189;214.334;-71.072;-138.108;-102.519
11680;441.676;356.985;486.899;465.354;477.335;337.977;299.091;320.83;406.775;231.774;355.448;236.029;-81.854;-131.701;-104.957
11690;440.575;360.01;497.116;476.96;485.76;349.073;315.218;331.239;415.396;251.739;371.334;256.964;-92.97;-125.081;-107.091
11700;439.114;363.014;505.221;487.366;493.465;358.862;330.634;339.563;420.837;271.139;384.371;276.257;-102.553;-118.439;-108.779
11710;436.876;364.618;510.974;496.633;498.451;367.051;346.113;346.887;423.363;290.939;397.401;292.448;-111.237;-111.721;-110.508
11720;433.494;365.194;515.447;504.543;500.399;375.08;360.266;351.945;420.528;309.728;406.924;307.08;-118.88;-104.61;-112.412
