timepoints (min);30: frq9-.1;31: frq9-.2;32: frq9-.3;33: frq10-.1;34: frq10-.2;35: frq10-.3;36: wc-1+.1;37: wc-1+.2;38: wc-1+.3;39: wc-2+.1;40: wc-2+.2;41: wc-2+.3;42: wc-1-.1;43: wc-1-.2;44: wc-1-.3
2610;15.996;44.039;47.528;65.143;-22.774;70.363;-37.75;-28.014;-56.465;1.841;8.952;-41.175;-24.074;37.094;-12.851
2620;15.812;45.273;52.426;63.677;-29.952;70.208;-25.208;-15.793;-45.171;2.379;6.342;-40.629;-24.655;34.462;-11.266
2630;15.549;46.508;57.248;57.651;-37.392;72.061;-12.186;-3.694;-33.79;2.917;5.196;-40.164;-23.29;30.666;-10.481
2640;15.327;47.139;64.223;51.625;-43.852;73.982;0.919;7.606;-19.673;3.31;3.636;-39.484;-18.263;27.462;-9.724
2650;13.863;49.011;71.799;46.116;-50.313;75.459;14.396;20.092;-5.521;3.524;2.596;-39.353;-14.472;24.629;-9.119
2660;12.534;50.883;78.665;41.887;-56.774;76.888;27.273;31.779;9.59;4.034;1.308;-39.167;-10.665;23.676;-8.051
2670;14.611;51.855;87.201;35.807;-62.49;75.517;40.316;45.568;23.206;4.545;1.339;-39.596;-7.073;23.069;-7.563
2680;17.248;52.828;95.476;29.727;-62.686;75.211;54.159;59.01;39.418;4.721;1.426;-39.465;-4.563;21.462;-7.622
2690;19.872;53.628;103.28;23.819;-62.881;73.305;69.684;71.47;55.814;4.898;2.579;-39.223;-3.492;19.208;-7.834
2700;22.058;54.021;105.604;22.473;-63.65;71.073;85.361;84.378;73.047;5.074;1.612;-38.756;-1.959;16.874;-7.287
2710;25.124;55.294;107.88;21.127;-63.535;68.841;99.899;96.981;91.514;5.003;1.101;-39.01;-1.396;14.08;-6.473
2720;26.029;56.429;109.701;20.567;-63.421;66.697;113.611;108.423;110.822;4.766;0.988;-39.526;-0.426;11.366;-5.397
2730;26.934;57.466;111.521;14.847;-64.417;64.483;127.247;120.046;130.626;4.528;0.875;-40.046;-0.167;8.99;-4.601
2740;28.434;59.063;115.299;6.207;-65.412;59.28;141.894;130.868;152.953;4.291;0.491;-40.517;0.323;6.455;-3.553
2750;31.439;60.626;116.117;-2.254;-66.636;53.836;155.723;142.623;174.766;4.385;0.108;-40.614;-0.172;4.516;-2.437
2760;34.923;61.212;116.935;-11.052;-67.652;45.837;168.226;153.061;195.436;6.479;-1.508;-41.047;-2.699;2.217;-0.601
2770;38.572;60.822;113.258;-17.483;-63.109;37.839;181.222;163.599;217.092;8.572;-3.343;-41.508;-4.986;0.022;0.709
2780;41.702;60.432;109.581;-25.233;-58.566;39.759;194.494;174.379;238.077;10.708;-4.899;-42.468;-6.342;-1.732;1.749
2790;45.043;59.619;104.113;-32.652;-54.27;41.761;209.279;184.859;258.846;13.222;-6.186;-44.414;-6.673;-3.759;1.691
2800;47.211;57.316;99.676;-40.134;-49.975;40.901;223.743;195.292;278.934;15.53;-6.979;-46.312;-5.843;-5.065;1.874
2810;49.379;55.012;95.239;-41.495;-44.8;40.061;238.208;204.979;296.218;17.837;-7.772;-47.545;-4.774;-6.934;2.143
2820;48.749;53.669;91.09;-43.07;-40.163;37.254;250.309;212.178;315.36;19.91;-8.637;-48.83;-5.17;-8.208;3.399
2830;48.039;51.006;89.661;-44.597;-36.077;34.447;260.09;218.057;331.582;24.143;-9.206;-49.836;-5.495;-10.043;5.561
2840;47.757;48.604;87.406;-47.084;-31.992;32.498;269.574;222.974;345.845;27.756;-8.494;-51.259;-5.8;-12.066;8.127
2850;47.2;47.226;86.048;-49.611;-27.986;30.894;278.763;227.699;356.403;31.368;-7.782;-52.683;-5.305;-14.046;9.677
2860;47.204;45.577;84.539;-51.662;-24.691;28.545;288.977;232.935;365.254;35.181;-5.781;-54.945;-4.783;-15.766;11.308
2870;47.248;43.927;82.95;-53.713;-21.796;26.196;299.28;237.2;376.263;40.083;-3.779;-57.292;-5.177;-16.486;10.399
2880;47.586;42.55;77.726;-51.764;-18.901;21.113;308.09;240.661;387.246;44.985;-3.338;-59.64;-5.262;-15.993;9.743
2890;47.764;41.88;72.501;-49.815;-15.378;15.92;317.003;243.15;396.11;50.08;-2.917;-61.123;-7.345;-16.011;11.01
2900;48.08;41.21;64.862;-47.466;-11.855;12.657;325.341;244.804;403.068;54.586;-3.023;-62.724;-8.703;-16.303;24.561
2910;48.276;39.708;57.148;-45.117;-7.87;10.412;333.48;245.708;408.646;59.106;-3.13;-62.974;-9.539;-17.473;37.35
2920;48.367;39.436;47.673;-43.288;-3.941;10.861;341.833;244.792;413.059;63.626;-4.446;-62.781;-10.194;-18.596;41.059
2930;48.201;39.164;38.004;-41.625;-4.171;11.604;347.044;243.396;414.313;68.266;-5.801;-63.086;-10.366;-19.801;40.556
2940;48.263;37.033;28.335;-39.961;-4.401;12.41;349.603;243.143;414.29;72.899;-7.385;-63.91;-9.403;-20.236;40.052
2950;48.446;35.474;23.822;-37.778;-4.48;11.345;352.568;242.472;413.793;77.532;-6.821;-66.316;-9.214;-19.396;38.75
2960;47.817;33.812;18.669;-38.817;-4.559;10.597;356.676;241.715;410.702;82.124;-6.257;-68.721;-7.857;-17.916;36.599
2970;46.974;29.83;11.963;-39.759;-4.637;7.09;358.063;243.005;407.495;84.43;-6.212;-70.374;-5.641;-17.833;34.734
2980;46.062;25.794;6.491;-40.701;0.284;3.851;359.527;244.317;402.514;86.737;-6.12;-70.077;-3.199;-17.979;33.44
2990;44.41;21.759;1.019;-35.083;5.447;-0.785;357.128;244.818;395.45;89.063;-5.668;-69.781;0.123;-18.234;32.906
3000;41.837;21.763;-1.486;-29.83;10.61;-5.372;352.503;244.523;386.599;91.39;-5.215;-67.879;3.594;-19.368;32.179
3010;37.812;22.992;-3.127;-24.288;15.772;-2.16;348.051;243.259;377.419;91.841;-4.932;-65.891;7.328;-21.582;30.847
3020;33.788;24.221;-2.465;-18.746;16.639;1.349;341;241.378;367.759;92.292;-4.484;-64.833;11.614;-24.28;28.81
3030;28.84;26.937;-0.917;-10.796;17.974;0.415;334.232;239.281;357.818;92.695;-4.316;-63.121;15.837;-27.872;26.687
3040;23.612;30.716;0.582;-3.059;19.309;-0.594;327.003;237.008;347.378;93.131;-4.306;-61.636;19.941;-31.054;25.023
3050;19.026;34.599;0.961;4.677;21.086;-2.469;317.934;234.865;336.094;93.567;-3.65;-56.909;23.234;-32.276;25.64
3060;14.633;38.721;2.983;7.534;20.462;-4.937;308.996;231.161;322.377;94.113;-2.993;-50.048;27.154;-32.852;26.297
3070;12.811;41.532;5.006;8.103;19.839;-6.571;298.954;227.92;306.939;94.659;-2.354;-43.457;31.017;-30.4;26.719
3080;10.949;43.73;4.843;8.659;19.257;-8.206;289.592;226.012;289.866;93.149;-1.716;-39.113;34.932;-27.25;25.221
3090;8.713;44.647;5.17;9.215;18.674;-6.954;280.174;224.137;274.607;91.639;-0.382;-37.469;36.728;-24.108;22.578
3100;6.477;44.899;5.337;7.873;18.772;-5.51;270.64;221.113;260.214;90.149;0.986;-35.825;35.815;-20.858;20.669
3110;4.065;45.152;3.874;6.531;18.87;-4.222;257.737;217.71;245.997;89.081;0.954;-31.353;34.531;-19.274;18.059
3120;1.364;43.252;2.412;6.058;18.52;-2.796;245.116;213.921;229.229;88.014;0.923;-26.818;32.27;-18.712;18.708
3130;-3.177;41.411;2.317;2.906;18.17;-1.113;232.654;211.123;212.574;86.919;0.57;-21.532;29.371;-18.259;19.575
3140;-7.433;39.57;1.262;1.555;18.939;0.452;219.909;207.124;195.297;85.823;0.196;-16.335;27.709;-17.759;18.577
3150;-11.69;35.866;1.221;0.154;19.516;2.086;206.648;201.89;179.872;85.31;0.542;-11.138;29.43;-16.058;4.919
3160;-12.178;33.174;0.731;-1.246;20.354;1.782;193.566;197.64;164.799;84.797;0.328;-5.912;30.498;-13.411;-9.321
3170;-12.754;30.164;0.241;-0.212;21.193;0.892;180.062;193.127;151.486;84.284;0.356;-1.863;32.796;-12.793;-14.465
3180;-12.048;26.554;0.057;3.941;22.383;-0.157;169.112;188.811;139.149;82.314;0.423;2.412;34.934;-12.679;-15.128
3190;-11.432;24.914;0.015;7.37;20.494;-1.007;158.949;183.386;125.873;80.345;0.491;6.937;36.276;-12.844;-15.521
3200;-10.728;23.275;0.319;10.93;18.239;-0.063;148.621;178.846;112.957;78.32;0.266;11.916;39.73;-14.084;-15.808
3210;-13.705;21.635;2.327;16.65;16.466;0.866;138.807;174.459;101.498;76.295;0.283;16.535;42.222;-14.392;-15.926
3220;-15.923;22.115;3.97;22.37;14.694;2.636;130.553;168.553;89.814;76.321;0.819;18.938;42.494;-13.454;-16.999
3230;-18.141;22.594;4.812;28.586;15.121;4.233;122.43;161.461;80.084;76.348;1.197;19.375;41.382;-12.956;-17.817
3240;-20.599;23.514;7.734;31.294;15.404;7.811;114.428;155.359;70.244;76.374;3.975;18.972;39.302;-12.218;-19.36
3250;-22.04;20.181;10.655;32.881;15.687;10.92;108.081;148.13;60.99;76.266;6.663;18.817;37.284;-12.412;-19.941
3260;-23.561;17.081;13.023;34.248;15.97;11.269;101.908;141.959;53.324;76.159;9.183;18.661;35.163;-11.851;-19.783
3270;-25.779;14.902;15.691;35.526;13.892;11.721;95.684;133.754;45.974;75.844;11.703;20.629;32.052;-11.389;-18.575
3280;-27.557;11.643;17.639;35.563;11.291;10.865;89.454;124.516;38.168;75.53;13.903;24.094;27.743;-9.909;-17.218
3290;-29.193;8.618;13.072;34.6;8.69;10.284;81.11;115.723;31.341;75.175;16.09;27.683;23.872;-8.306;-15.79
3300;-31.539;4.473;8.505;32.499;6.088;13.472;72.897;106.697;22.542;74.731;17.436;29.972;19.764;-8.65;-16.73
3310;-33.83;-0.512;3.516;30.399;-1.532;16.404;64.69;97.436;16.183;74.287;18.782;29.579;14.695;-9.492;-17.956
3320;-35.63;-5.497;1.436;25.858;-9.153;19.782;59.505;87.948;9.632;73.788;19.015;30.81;9.622;-13.606;-19.372
3330;-37.301;-11.995;-1.241;22.207;-17.546;23.16;55.636;77.259;1.67;73.288;19.248;34.166;5.189;-17.599;-19.521
3340;-39.411;-17.309;-7.236;19.046;-26.015;23.321;51.815;66.394;-6.374;72.761;18.841;40.745;2.655;-21.742;-18.575
3350;-41.756;-22.623;-13.23;18.084;-33.324;23.683;46.914;55.276;-15.288;72.234;18.49;48.063;2.884;-25.473;-17.989
3360;-43.821;-28.034;-17.948;19.083;-40.633;22.452;42.066;44.2;-24.874;71.548;19.204;51.359;2.822;-27.448;-17.354
3370;-46.137;-31.094;-23.417;19.799;-48.549;21.436;37.259;33.683;-34.157;70.668;19.919;54.654;3.378;-29.103;-17.72
3380;-46.523;-34.332;-29.499;20.514;-56.465;20.708;30.572;22.237;-44.839;69.788;21.044;56.657;3.634;-30.759;-18.618
3390;-46.509;-38.371;-38.194;17.51;-66.061;19.292;22.406;12.276;-56.032;63.448;20.61;62.626;2.178;-32.623;-19.807
3400;-46.357;-41.058;-47.4;14.506;-75.946;19.681;14.025;3.35;-67.225;57.109;20.058;68.596;-2.655;-35.812;-20.712
3410;-49.726;-43.745;-56.006;10.723;-85.618;20.143;4.673;-5.276;-78.596;50.811;19.777;73.95;-7.324;-39.585;-21.124
3420;-53.702;-49.112;-64.483;6.939;-95.29;20.651;-5.193;-14.188;-91.343;46.233;19.495;80.959;-12.691;-41.743;-21.353
3430;-58.665;-53.879;-72.96;-0.244;-101.761;20.159;-15.134;-22.935;-103.753;43.415;17.494;88.132;-18.982;-44.054;-21.497
3440;-64.946;-60.166;-83.663;-7.303;-104.877;19.128;-23.823;-32.263;-114.923;44.101;15.272;92.315;-25.596;-46.063;-21.643
3450;-71.228;-67.011;-94.291;-14.363;-108.069;14.597;-34.237;-42.563;-125.625;44.786;13.308;96.221;-33.88;-47.702;-21.102
3460;-74.179;-72.956;-105.359;-20.542;-107.141;10.948;-45.443;-53.81;-136.492;45.354;12.183;98.201;-42.203;-51.375;-20.465
3470;-77.131;-78.99;-116.806;-26.363;-106.281;6.978;-56.007;-64.686;-147.503;39.603;11.059;101.57;-47.563;-54.959;-18.459
3480;-80.021;-85.025;-127.092;-32.473;-106.942;3.89;-66.484;-74.801;-158.301;33.851;10.101;104.938;-49.903;-58.276;-15.799
3490;-82.67;-91.543;-140.982;-38.583;-105.532;1.779;-76.081;-85.382;-168.366;27.021;6.862;108.699;-51.961;-58.44;-13.748
3500;-83.043;-98.028;-154.768;-43.734;-104.447;-0.807;-83.932;-95.749;-177.679;20.31;3.623;110.25;-51.797;-57.803;-13.257
3510;-83.314;-103.632;-168.08;-49.257;-103.361;-2.421;-91.768;-106.426;-186.87;13.603;0.302;110.92;-49.828;-57.646;-14.068
3520;-82.457;-110.363;-181.608;-55.076;-98.676;-3.752;-99.804;-115.186;-197.177;6.895;-3.432;109.934;-46.08;-58.509;-14.796
3530;-81.502;-117.094;-191.817;-60.775;-93.052;-5.999;-107.957;-123.16;-206.423;0.126;-6.846;108.53;-40.19;-57.974;-16.001
3540;-81.948;-122.523;-194.648;-65.812;-87.429;-8.246;-117.103;-132.097;-215.756;-6.604;-10.549;106.808;-34.246;-57.589;-17.299
3550;-82.338;-126.935;-194.465;-70.939;-81.526;-11.448;-126.17;-141.255;-223.063;-13.334;-14.778;103.378;-27.641;-58.564;-18.654
3560;-82.577;-130.748;-194.006;-74.546;-69.764;-16.501;-136.219;-150.294;-230.102;-19.851;-19.007;99.948;-22.277;-60.105;-19.52
3570;-84.221;-134.008;-195.957;-73.233;-58.003;-21.127;-147.011;-159.454;-237.182;-26.168;-22.412;94.563;-18.124;-58.714;-19.222
3580;-85.865;-133.251;-197.64;-71.796;-47.221;-26.746;-158.957;-167.43;-241.622;-32.486;-25.218;88.884;-12.575;-57.382;-18.823
3590;-85.692;-132.259;-196.323;-70.862;-36.359;-29.655;-170.081;-175.869;-246.385;-38.923;-28.086;83.068;-6.723;-58.183;-18.53
3600;-85.52;-131.268;-195.611;-67.808;-26.596;-32.037;-180.977;-182.783;-250.022;-45.36;-31.381;74.48;1.029;-59.359;-18.2
3610;-82.291;-127.902;-194.899;-67.011;-16.833;-34.28;-190.034;-188.999;-253.36;-52.179;-35.036;67.913;8.021;-60.43;-17.166
3620;-78.942;-124.709;-190.79;-66.214;-8.196;-38.08;-198.967;-194.663;-256.062;-58.999;-38.691;61.866;12.263;-60.834;-15.313
3630;-73.866;-123.876;-186.054;-64.764;0.09;-40.913;-206.855;-200.048;-257.476;-65.51;-42.45;56.81;15.717;-61.234;-13.215
3640;-69.142;-122.312;-177.037;-61.394;8.455;-43.266;-212.126;-205.473;-258.007;-66.342;-43.728;49.565;19.079;-61.857;-11.326
3650;-63.401;-121.348;-168.007;-57.528;14.261;-45.666;-217.686;-211.902;-258.259;-67.126;-45.007;42.321;24.097;-62.479;-9.429
3660;-57.661;-120.28;-164.817;-52.821;20.535;-44.72;-222.806;-218.065;-258.752;-68.549;-46.134;35.194;31.454;-62.342;-7.997
3670;-51.194;-116.367;-159.665;-49.233;26.81;-41.152;-227.666;-223.108;-258.829;-71.692;-47.607;28.748;40.088;-61.265;-6.778
3680;-44.728;-108.894;-154.044;-45.352;29.884;-37.583;-232.708;-227.818;-258.866;-75.029;-47.36;22.335;49.255;-60.229;-5.288
3690;-34.754;-100.128;-149.222;-41.47;33.234;-36.008;-238.749;-231.488;-258.434;-81.966;-47.865;20.894;59.131;-58.913;-3.343
3700;-24.788;-92.575;-144.372;-39.116;36.495;-33.367;-243.421;-235.037;-258.088;-88.974;-48.57;19.204;68.601;-58.097;-1.473
3710;-14.581;-86.143;-135.643;-37.172;35.636;-31.269;-247.086;-237.597;-257.302;-95.982;-49.873;20.477;78.913;-56.272;0.494
3720;-2.72;-79.992;-127.189;-35.229;36.854;-29.999;-251.643;-240.334;-256.062;-96.705;-51.032;21.102;89.738;-54.488;1.701
3730;8.941;-73.233;-115.491;-30.806;38.072;-30.571;-256.026;-243.728;-255.149;-97.268;-52.19;19.927;98.465;-52.105;1.022
3740;20.647;-66.555;-104.359;-26.382;37.212;-30.903;-260.317;-247.12;-254.879;-96.71;-53.349;19.309;106.243;-51.988;0.149
3750;30.193;-57.196;-92.353;-21.626;37.473;-31.394;-264.087;-249.152;-254.772;-96.589;-54.632;18.063;108.963;-52.05;3.086
3760;38.099;-48.683;-81.436;-16.87;37.41;-30.977;-267.215;-251.549;-253.801;-96.388;-55.887;14.345;108.828;-51.517;8.001
3770;45.172;-38.33;-70.519;-13.621;37.026;-30.608;-269.179;-253.661;-252.59;-96.124;-56.982;10.523;107.383;-49.872;11.612
3780;50.212;-28.156;-66.935;-10.119;34.603;-29.92;-271.523;-255.476;-251.137;-96.381;-58.084;4.061;106.354;-48.923;14.596
3790;56.572;-20.432;-63.352;-6.617;32.055;-30.512;-273.072;-256.032;-249.71;-96.677;-59.421;-2.388;106.097;-48.125;16.411
3800;62.084;-12.714;-65.728;-3.875;29.228;-31.89;-274.301;-256.886;-248.207;-96.723;-60.757;-7.294;105.152;-45.229;18.316
3810;67.596;-5.597;-68.677;-3.163;23.6;-29.837;-274.574;-257.69;-247.284;-97.008;-62.094;-12.2;103.96;-41.452;20.258
3820;73.196;-0.08;-69.466;-2.361;17.2;-27.874;-275.026;-258.352;-246.641;-97.259;-63.299;-17.099;104.203;-41.179;20.61
3830;78.796;2.891;-66.986;-1.56;10.683;-25.723;-274.679;-258.694;-246.2;-97.51;-64.185;-20.448;102.499;-40.906;19.782
3840;83.116;5.862;-58.906;-0.891;4.206;-24.964;-275.05;-258.714;-245.25;-97.662;-65.07;-23.894;101.279;-38.262;19.189
3850;87.69;9.35;-50.338;-2.425;-1.086;-24.052;-276.326;-258.833;-244.53;-97.534;-65.79;-25.937;99.382;-34.201;19.108
3860;89.303;9.519;-41.673;-3.959;-6.377;-22.617;-278.161;-259.618;-243.996;-96.686;-65.604;-28.462;99.445;-30.403;19.01
3870;91.875;9.48;-34.843;-4.972;-10.066;-20.343;-279.286;-259.468;-244.236;-94.706;-65.418;-28.612;102.161;-26.524;17.399
3880;92.05;11.988;-27.888;-6.535;-11.855;-16.652;-279.523;-258.148;-244.204;-93.007;-64.721;-28.556;105.966;-22.919;15.641
3890;91.927;13.135;-25.054;-8.098;-13.644;-12.961;-279.698;-256.159;-243.607;-91.294;-65.945;-31.459;109.294;-19.568;15.057
3900;91.022;14.945;-21.999;-8.501;-12.873;-9.181;-279.426;-252.17;-242.89;-89.061;-67.023;-33.811;111.902;-15.942;14.906
3910;89.68;19.396;-12.681;-8.903;-11.11;-6.967;-279.745;-247.683;-242.706;-86.188;-67.999;-35.508;111.284;-12.756;16.366
3920;87.938;24.247;-4.047;-8.669;-8.865;-7.484;-279.775;-243.782;-242.003;-83.989;-67.734;-40.524;109.251;-9.335;18.232
3930;85.945;25.498;7.601;-8.434;-6.619;-8.001;-279.498;-240.048;-240.619;-81.19;-67.469;-44.968;107.601;-5.997;19.406
3940;82.032;26.963;22;-11.04;-3.934;-6.874;-277.782;-235.221;-240.502;-78.342;-67.294;-53.356;106.85;-2.132;19.668
3950;78.472;29.868;36.399;-12.76;-2.055;-5.422;-274.794;-230.265;-240.225;-75.374;-67.239;-61.461;106.866;1.959;19.45
3960;74.863;29.852;43.092;-14.48;-0.177;-3.921;-271.592;-225.879;-239.363;-72.371;-67.183;-69.766;104.847;5.705;18.872
3970;70.665;29.883;49.786;-16.68;0.982;-2.999;-266.509;-221.171;-238.283;-68.248;-67.246;-77.863;101.232;9.548;18.134
3980;66.149;30.953;55.16;-20.96;1.982;-1.665;-261.397;-213.103;-236.218;-64.286;-68.116;-82.805;96.73;12.31;18.999
3990;61.753;31.817;60.258;-24.909;3.258;-0.059;-253.957;-204.668;-233.404;-60.961;-69.106;-87.672;93.044;13.829;21.116
4000;57.323;31.399;67.236;-28.858;5.094;1.257;-244.717;-196.207;-228.985;-57.277;-69.993;-92.248;93.57;15.61;22.451
4010;54.939;30.677;74.545;-29.527;6.55;2.232;-233.8;-187.201;-225.372;-53.854;-69.297;-94.014;96.379;16.55;22.434
4020;51.814;28.116;79.614;-28.635;8.007;2.276;-223.091;-178.703;-219.985;-50.43;-68.12;-95.538;100.429;17.094;21.821
4030;50.501;26.771;87.124;-27.204;11.503;2.492;-212.611;-170.712;-213.825;-46.832;-66.578;-96.702;103.334;17.912;21.11
4040;47.884;26.36;94.641;-25.534;12.869;2.368;-200.528;-161.873;-207.531;-42.673;-65.036;-97.894;104.062;18.716;20.869
4050;46.468;29.189;103.532;-22.559;14.069;6.073;-188.048;-152.468;-200.967;-38.834;-63.029;-99.206;104.499;19.36;20.21
4060;44.509;32.052;112.651;-19.721;18.069;7.971;-175.534;-141.502;-191.163;-34.619;-61.022;-100.607;106.914;19.101;20
4070;43.59;36.636;121.93;-18.964;22.469;9.924;-163.363;-130.353;-178.87;-30.804;-59.188;-101.317;109.148;18.397;19.927
4080;43.261;41.392;130.981;-18.207;27.366;11.236;-149.861;-119.708;-165.937;-27.058;-57.673;-103.228;112.668;17.618;20.283
4090;42.89;46.223;135.519;-17.703;32.142;11.688;-136.393;-108.313;-153.163;-23.552;-55.745;-105.255;117.079;15.178;21.338
4100;41.137;50.855;140.45;-17.393;38.799;11.261;-121.112;-95.112;-137.807;-20.346;-54.127;-102.993;121.484;11.421;21.789
4110;39.37;56.95;145.181;-14.923;45.648;10.945;-106.91;-80.214;-122.503;-17.641;-53.469;-100.869;124.393;7.581;21.908
4120;35.083;63.484;149.004;-13.076;51.932;10.255;-93.201;-66.905;-103.513;-16.137;-52.811;-102.161;126.468;4.354;21.996
4130;30.83;69.942;152.828;-11.229;55.257;9.552;-77.928;-53.248;-84.701;-14.309;-51.65;-103.185;126.775;2.632;22.672
4140;26.952;76.24;159.526;-7.594;58.429;8.848;-59.985;-37.931;-66.479;-12.481;-47.808;-101.648;127.163;1.527;22.521
4150;22.767;82.152;166.223;-5.12;61.601;7.517;-42.854;-21.843;-48.604;-11.153;-43.967;-99.788;127.846;0.477;22.519
4160;18.902;85.463;170.961;-2.115;58.571;6.476;-25.712;-6.156;-29.93;-9.665;-39.981;-97.817;131.046;-1.382;21.399
4170;16.08;85.575;176.079;0.043;55.444;5.388;-7.247;10.771;-11.571;-7.571;-36.473;-90.178;134.575;-3.401;20.099
4180;13.778;85.368;176.636;1.48;52.317;9.079;12.175;26.829;5.716;-5.691;-32.966;-82.726;138.735;-5.324;19.727
4190;11.477;83.801;176.214;5.385;48.75;11.785;30.394;44.503;24.483;-3.971;-29.651;-72.713;139.975;-6.807;19.662
4200;9.417;82.345;176.112;9.29;44.131;16.681;48.514;61.981;42.281;-2.148;-23.537;-62.818;139.436;-9.618;19.418
4210;7.179;83.705;178.989;15.252;39.408;21.412;66.534;78.657;59.435;-0.284;-17.27;-54.793;139.695;-12.983;19.348
4220;4.161;86.141;181.694;21.668;33.046;27.919;83.503;94.47;77.665;0.459;-10.818;-46.534;140.345;-16.473;19.263
4230;4.404;87.537;176.937;28.083;28.723;30.319;100.72;108.859;95.847;0.981;-2.726;-41.712;143.337;-19.083;19.076
4240;4.716;88.634;171.49;34.167;23.938;31.436;113.292;122.652;113.488;1.203;5.098;-36.131;145.023;-20.101;18.339
4250;4.005;87.81;164.123;37.371;17.473;30.415;125.957;136.406;129.785;1.193;12.942;-30.612;143.217;-21.077;17.343
4260;3.295;86.385;157.411;37.654;10.408;29.324;136.674;150.953;147.234;1.423;18.226;-24.414;140.396;-20.891;16.022
4270;3.214;84.422;143.364;37.937;3.902;30.263;148.759;164.331;166.719;1.73;23.51;-17.877;136.826;-21.021;14.836
4280;3.215;81.139;129.993;38.091;-2.052;31.203;161.923;178.491;185.767;1.836;28.877;-10.301;134.832;-22.316;13.614
4290;4.348;78.914;118.288;37.806;-8.007;33.023;173.865;190.154;207.035;2.003;38.604;-3.241;134.167;-23.866;13.044
4300;5.644;73.808;106.644;37.52;-14.017;31.076;185.978;203.077;228.312;1.883;47.971;3.658;132.502;-25.741;13.301
4310;6.779;70.254;95.152;39.168;-19.316;29.479;197.948;214.418;247.095;1.283;57.786;10.047;129.986;-26.261;12.663
4320;6.777;66.662;82.952;42.897;-23.375;28.572;211.399;226.459;262.807;-0.345;66.761;19.076;126.626;-24.945;12.39
4330;6.088;59.63;70.952;46.142;-28.028;28.152;223.592;239.505;278.666;-1.972;75.137;28.105;122.748;-23.622;12.663
4340;4.294;52.73;61.752;49.388;-32.308;26.142;235.89;252.828;296.353;-3.429;83.746;37.437;120.189;-20.797;12.073
4350;3.552;46.029;52.29;51.606;-38.468;24.132;246.948;264.097;311.509;-4.966;92.356;47.37;119.348;-17.015;11.29
4360;3.873;38.6;46.863;51.601;-42.748;20.793;259.274;273.686;325.804;-6.036;100.326;57.109;119.701;-13.178;10.443
4370;6.019;30.898;41.223;51.597;-46.972;18.764;270.909;284.862;336.167;-7.28;108.185;68.608;118.244;-11.065;9.804
4380;10.349;24.236;47.876;49.454;-49.917;18.614;281.183;292.75;346.519;-8.764;115.823;80.535;113.983;-11.477;9.011
4390;14.451;19.142;54.128;45.75;-52.142;18.463;289.433;298.992;357.223;-10.138;123.142;90.022;108.746;-11.079;8.555
4400;16.884;14.088;61.063;42.047;-53.822;19.423;297.676;302.913;365.33;-11.112;130.433;99.73;103.546;-11.135;8.553
4410;19.317;9.007;72.458;38.606;-51.222;17.905;305.579;306.208;370.429;-12.204;137.572;109.437;96.69;-8.225;8.779
4420;19.924;7.125;83.845;34.644;-44.142;16.386;310.283;308.646;375.276;-13.207;142.872;116.185;90.222;-4.372;8.739
4430;20.434;5.606;78.633;31.686;-37.007;10.834;313.592;311.731;379.521;-14.21;148.274;122.974;82.767;-0.327;8.124
4440;21.206;5.404;73.572;28.727;-29.858;8.566;317.971;311.017;381.777;-15.017;153.898;129.523;76.097;0.948;7.332
4450;23.207;6.243;65.585;26.614;-28.309;5.341;322.51;310.052;384.875;-15.823;156.081;135.637;69.743;2.582;7.081
4460;25.799;7.461;57.701;22.822;-27.119;2.116;326.646;311.559;387.541;-16.905;158.354;145.952;62.846;5.263;7.797
4470;27.621;8.879;51.673;19.03;-26.232;-1.557;330.361;313.879;389.513;-17.586;160.814;156.742;57.621;8.179;8.72
4480;26.403;9.903;49.189;14.71;-28.665;-1.919;331.194;314.359;390.571;-18.059;159.433;168.572;52.062;10.909;9.394
4490;24.735;11.088;46.753;10.39;-30.574;-2.28;334.361;314.034;389.524;-18.683;158.211;180.789;48.206;12.938;10.105
4500;23.786;11.81;41.728;8.971;-32.924;-1.774;335.039;312.885;388.498;-19.026;156.768;193.268;46.592;15.389;10.574
4510;23.372;13.062;35.697;7.552;-34.674;-4.243;337.509;311.534;387.494;-19.439;155.606;204.946;45.12;17.175;10.828
4520;23.148;11.994;43.145;6.259;-39.225;-9.448;339.539;311.669;382.735;-19.651;154.381;217.004;42.443;20.004;11.243
4530;21.233;11.396;50.531;5.143;-43.596;-14.654;340.794;309.683;375.263;-19.767;153.19;223.742;37.872;23.723;11.426
4540;19.65;6.957;55.868;4.028;-46.367;-15.754;342.324;308.981;366.756;-19.319;148.8;231.19;32.887;27.4;11.686
4550;14.283;2.125;60.839;4.13;-44.298;-18.095;340.81;305.959;358.168;-18.611;144.375;235.559;29.326;31.143;11.153
4560;8.916;-4.106;65.55;1.753;-42.505;-20.436;339.367;303.457;349.083;-17.833;140.171;240.444;26.411;34.113;10.425
