timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
2550;81.785;-44.574;-21.306;-29.899;-70.345;-15.494;-123.421;-58.014;-77.75;23.897;22.712;25.101;-2.618;-2.834;-3.2
2560;86.966;-31.535;-0.091;-40.108;-83.046;-25.417;-122.185;-50.156;-78.033;27.561;23.946;30.476;-2.196;-2.884;-2.934
2570;92.8;-17.088;20.746;-51.354;-95.223;-35.45;-119.491;-40.538;-77.458;30.746;24.825;36.865;-1.732;-3.312;-2.561
2580;99.939;-2.368;40.608;-62.898;-106.974;-45.04;-117;-30.63;-75.803;34.106;25.062;40.269;-1.284;-3.607;-2.157
2590;108.952;13.019;58.766;-73.126;-117.084;-54.63;-113.833;-19.443;-73.557;37.252;24.619;42.244;-0.634;-4.102;-2.28
2600;119.164;28.206;75.632;-83.501;-126.702;-64.528;-111.106;-8.083;-71.392;40.719;24.177;42.91;-0.046;-4.072;-2.154
2610;129.116;44.28;92.2;-92.888;-136.56;-74.571;-106.363;4.441;-69;43.844;23.039;42.77;0.356;-5.063;-1.938
2620;141.177;59.56;107.415;-102.731;-146.83;-86.054;-100.899;16.188;-66.408;46.797;23.301;39.429;0.799;-6.295;-2.099
2630;151.909;73.433;122.537;-111.626;-157.261;-97.454;-94.261;27.741;-65.654;50.063;22.721;38.072;0.983;-7.898;-2.612
2640;161.83;86.48;137.421;-120.04;-166.64;-109.331;-86.502;41.814;-63.539;52.101;22.261;37.072;0.626;-9.28;-3.148
2650;173.291;98.327;152.291;-128.04;-175.668;-120.826;-78.403;55.783;-62.672;53.71;21.2;35.768;-0.001;-10.702;-3.363
2660;184.803;110.463;167.513;-135.84;-184.77;-132.121;-71.865;69.495;-60.004;53.268;19.905;33.732;-0.895;-12.953;-3.214
2670;195.657;121.178;182.039;-143.137;-193.12;-143.823;-65.568;80.303;-57.153;52.317;17.25;31.436;-1.706;-16.09;-3.279
2680;206.324;130.037;193.521;-149.393;-200.514;-155.712;-61.448;91.243;-53.142;51.436;14.814;27.259;-2.357;-19.251;-2.883
2690;214.917;136.832;203.648;-155.302;-207.604;-166.12;-57.688;102.634;-48.549;48.354;12.789;22.993;-3.16;-21.686;-2.139
2700;220.777;142.654;211.308;-160.411;-213.039;-176.749;-53.288;114.53;-44.855;45.319;11.938;17.572;-3.545;-22.2;-0.164
2710;225.524;149.148;218.701;-165.833;-217.903;-184.858;-47.942;126.823;-40.863;42.297;11.537;9.8;-3.37;-22.287;2.721
2720;231.588;155.662;224.021;-171.255;-222.768;-191.652;-42.596;138.077;-37.21;39.713;10.694;2.388;-3.555;-21.989;4.087
2730;235.585;162.197;227.463;-176.055;-224.414;-198.272;-35.292;147.772;-34.346;33.926;9.589;-5.621;-3.685;-21.092;4.474
2740;239.399;167.445;231.182;-180.855;-225.494;-202.971;-26.589;154.388;-30.687;27.539;7.753;-15.185;-3.265;-20.617;4.452
2750;242.997;171.338;234.206;-184.124;-225.494;-207.863;-19.04;161.52;-27.839;20.898;5.888;-25.45;-3.29;-20.44;3.979
2760;245.098;173.338;236.979;-187.088;-224.421;-210.956;-12.091;166.208;-24.772;16.116;3.632;-37.663;-3.425;-20.148;2.479
2770;246.993;175.315;238.992;-189.572;-222.501;-214.048;-2.964;170.317;-20.241;11.15;2.567;-46.388;-2.596;-19.81;1.126
2780;247.589;177.48;238.359;-190.978;-218.681;-216.061;5.243;173.545;-16.07;6.121;1.557;-54.16;-1.659;-19.881;0.229
2790;244.989;179.343;235.512;-192.777;-215.241;-217.611;14.27;176.652;-11.363;0.32;1.909;-61.302;-0.25;-18.582;-0.69
2800;240.599;181.367;232.694;-193.081;-211.61;-218.281;22.338;179.588;-8.575;-4.702;2.779;-69.073;1.149;-17.731;-1.513
2810;237.247;181.37;228.354;-193.2;-208.15;-217.585;30.302;180.979;-5.684;-9.986;3.63;-74.767;2.346;-16.892;-2.324
2820;233.461;180.593;223.199;-192.556;-205.526;-216.605;36.746;180.596;-2.873;-14.801;4.843;-76.691;3.192;-16.258;-3.007
2830;228.803;179.378;217;-191.454;-202.491;-215.626;43.433;180.99;-0.24;-19.553;5.858;-77.583;3.982;-15.474;-3.985
2840;222.81;177.626;211.223;-190.48;-199.166;-214.378;49.486;180.592;1.193;-24.127;8.159;-75.77;4.526;-14.77;-4.945
2850;215.261;175.154;204.844;-189.48;-194.801;-213.65;56.141;180.117;2.982;-29.057;10.946;-74.583;5.796;-13.683;-5.873
2860;207.338;171.513;197.588;-188.728;-190.41;-212.583;61;178.103;5.539;-33.859;14.134;-71.837;6.988;-12.699;-6.741
2870;199.462;165.185;190.837;-187.877;-184.397;-209.437;66.246;176.582;8.055;-38.637;16.148;-66.999;7.721;-10.771;-6.847
2880;192.777;157.917;184.172;-186.874;-178.633;-206.339;70.247;174.371;12.167;-42.697;17.03;-62.552;8.61;-8.782;-6.954
2890;186.961;149.844;176.997;-184.917;-172.026;-200.719;74.734;172.583;14.919;-46.139;17.429;-56.943;10.399;-7.512;-6.65
2900;180.799;140.844;168.317;-182.183;-164.433;-194.71;79.135;170.603;17.371;-47.97;15.914;-51.472;12.188;-6.068;-6.091
2910;174.483;130.16;157.068;-179.055;-156.8;-188.688;83.703;167.942;18.023;-47.719;14.393;-45.917;14.392;-4.509;-6.055
2920;168.367;117.771;145.923;-175.299;-149.254;-182.266;88.672;165.485;18.483;-46.952;13.607;-39.937;15.854;-2.079;-6.31
2930;161.894;106.461;136.472;-172.028;-142.163;-175.727;94.775;162.509;17.382;-45.326;13.345;-32.95;16.868;1.145;-6.552
2940;156.546;96.593;127.756;-168.415;-133.749;-169.108;101.121;158.343;16.044;-43.27;12.979;-25.315;17.44;4.001;-7.001
2950;153.011;87.323;119.068;-165.265;-125.673;-162.392;108.463;154.33;15.466;-41.338;11.189;-18.469;18.072;6.246;-7.959
2960;148.698;77.775;109.622;-159.961;-115.803;-154.716;114.749;149.956;14.473;-40.157;9.44;-12.407;18.812;8.092;-8.284
2970;141.557;68.103;99.472;-153.221;-105.298;-147.137;120.932;145.699;13.61;-41.188;8.284;-7.688;19.45;9.206;-6.723
2980;133.167;57.803;89.007;-146.526;-94.91;-138.109;125.083;143.472;13.654;-40.088;8.066;-3.219;20.095;10.098;-4.517
2990;124.124;47.099;77.96;-139.948;-84.331;-127.561;131.284;142.959;14.938;-38.343;8.143;2.263;20.803;12.553;-2.066
3000;114.091;35.337;66.378;-133.346;-73.399;-117.021;138.599;142.487;17.35;-34.844;8.494;8.237;22.746;15.738;0.854
3010;102.724;24.43;54.732;-125.993;-62.134;-106.12;146.404;143.495;20.88;-31.993;9.037;13.349;24.57;19.793;3.861
3020;91.154;13.986;42.698;-118.509;-50.931;-95.337;152.115;144.579;23.29;-29.399;9.025;16.153;25.21;24.388;7.092
3030;78.938;3.018;31.697;-110.713;-39.106;-83.353;157.658;143.615;26.928;-28.097;9.884;17.87;25.583;29.35;10.047
3040;68.458;-7.607;20.61;-102.255;-27.068;-71.556;162.126;142.406;30.567;-26.503;9.461;17.298;25.992;33.574;13.461
3050;58.392;-18.37;10.884;-94.241;-15.454;-59.159;167.04;141.017;36.126;-28.097;8.425;15.357;25.83;38.443;16.844
3060;48.079;-28.702;2.65;-84.978;-1.931;-47.527;171.775;139.708;41.964;-28.506;6.826;12.044;25.953;43.281;19.679
3070;37.683;-39.262;-4.83;-75.594;11.865;-35.843;175.319;138.24;47.673;-28.532;5.25;6.783;26.305;46.651;21.83
3080;27.938;-49.51;-11.647;-64.037;27.161;-25.319;178.688;135.571;54.306;-28.939;3.841;2.554;26.35;49.636;24.19
3090;18.952;-59.655;-19.368;-52.232;42.513;-14.967;181.458;131.386;61.87;-29.324;2.502;-3.51;26.419;52.892;26.364
3100;11.041;-68.447;-26.741;-37.588;56.188;-3.695;184.018;127.284;70.023;-29.665;-0.099;-8.708;25.713;55.199;28.719
3110;4.935;-76.261;-32.004;-21.497;68.383;7.294;185.659;121.542;77.553;-29.858;-2.589;-14.032;25.232;57.134;31.094
3120;0.182;-81.894;-37.239;-5.526;79.447;16.923;187.383;116.09;84.379;-29.589;-5.222;-18.745;24.803;58.357;33.196
3130;-4.637;-85.761;-43.062;11.08;90.138;26.441;189.81;112.512;89.885;-29.517;-6.611;-23.153;23.771;59.326;34.697
3140;-10.084;-88.23;-48.79;27.106;100.288;35.8;192.137;107.745;96.916;-29.28;-7.979;-27.156;21.847;61.135;35.16
3150;-15.859;-89.804;-51.315;41.734;109.072;47.903;194.037;104.793;104.506;-30.098;-7.07;-30.52;20.022;62.721;35.277
3160;-21.88;-89.23;-52.003;56.423;118.028;59.91;195.964;100.601;112.028;-31.988;-6.286;-30.923;18.535;64.303;35.257
3170;-26.921;-86.327;-52.232;72.281;129.083;72.477;198.106;96.389;118.149;-34.015;-4.897;-30.692;17.85;64.652;35.375
3180;-32.708;-83.321;-53.589;89.583;140.683;85.037;199.223;91.337;124.443;-36.125;-3.404;-30.417;16.884;63.917;34.934
3190;-38.608;-79.92;-55.196;106.549;150.538;97.357;201.226;86.447;130.454;-37.844;-1.96;-30.687;16.099;63.466;34.346
3200;-44.833;-76.921;-56.077;124.621;161.641;109.87;202.385;81.509;135.698;-39.183;-0.068;-30.589;14.601;61.468;33.444
3210;-49.645;-74.327;-57.426;140.465;170.666;122.463;202.462;76.971;142.741;-39.797;0.981;-31.303;13.112;59.535;31.021
3220;-51.715;-70.581;-57.832;157.326;179.363;135.236;202.655;72.364;149.619;-38.16;1.646;-31.248;11.348;57.648;28.086
3230;-51.299;-64.688;-58.542;174.172;188.17;146.614;202.142;68.538;157.619;-36.709;0.87;-30.621;9.989;55.599;25.139
3240;-50.572;-57.912;-57.797;190.683;197.228;155.865;199.516;64.65;164.379;-34.102;-0.236;-29.817;8.72;52.4;21.181
3250;-48.582;-49.779;-57.48;204.277;204.245;164.964;195.568;61.534;170.626;-31.583;-1.621;-28.837;8.195;48.909;17.577
3260;-45.49;-41.392;-56.717;217.05;210.223;172.807;191.268;60.458;175.873;-28.796;-3.777;-28.618;7.709;45.055;14.372
3270;-41.68;-32.022;-55.292;226.392;211.814;180.663;186.047;59.817;181.148;-25.578;-6.117;-29.513;6.43;40.804;11.366
3280;-37.156;-21.535;-53.328;235.457;212.127;187.005;181.29;61.097;185.297;-22.448;-9.072;-30.641;4.819;35.817;8.56
3290;-34.77;-11.21;-50.687;240.699;211.255;192.892;176.505;62.313;188.902;-18.974;-12.36;-30.85;3.488;30.259;5.469
3300;-33.343;-2.177;-48.186;245.632;210.101;198.179;171.17;60.506;192.567;-12.026;-15.527;-29.303;2.921;24.433;2.52
3310;-31.641;5.068;-47.251;247.392;206.417;202.68;164.393;56.819;195.938;-5.259;-17.67;-26.058;2.037;19.43;0.415
3320;-29.825;12.192;-45.007;249.207;202.608;205.314;158.829;53.312;196.767;1.59;-19.69;-24.372;1.135;15.908;-1.17
3330;-27.57;18.459;-42.737;245.345;191.974;207.327;152.065;48.636;196.568;9.349;-21.309;-22.596;0.583;13.101;-2.334
3340;-25.397;24.512;-41.554;241.559;178.004;209.084;145.611;45.607;194.646;16.978;-22.106;-19.669;0.272;10.363;-3.869
3350;-23.272;29.541;-39.89;234.579;164.388;209.721;138.317;40.723;192.203;24.724;-22.115;-16.782;-0.143;7.665;-6.684
3360;-22.35;33.156;-39.372;223.76;150.011;210.034;132.287;36.137;188.898;30.655;-21.561;-12.982;-0.36;5.819;-9.349
3370;-23.869;36.134;-38.611;213.099;135.497;209.999;126.594;31.654;186.051;37.846;-21.043;-7.098;-0.891;2.703;-11.062
3380;-26.6;38.12;-38.532;200.76;119.646;209.749;120.662;26.779;183.266;44.752;-20.284;-1.044;-1.127;0.843;-12.397
3390;-27.815;38.763;-40.094;189.097;104.015;205.436;115.97;22.125;179.206;50.088;-20.028;5.509;-1.873;-1.334;-13.183
3400;-28.775;39.218;-43.565;176.633;88.317;197.715;111.648;16.232;174.705;52.916;-19.563;11.309;-2.259;-3.313;-14.172
3410;-30.294;39.343;-46.986;163.545;74.206;189.097;108.116;10.706;169.044;55.454;-19.011;15.452;-2.837;-6.211;-15.094
3420;-32.452;40.072;-50.345;148.785;58.681;177.683;104.485;5.477;164.777;58.563;-17.899;17.437;-3.374;-9.16;-15.411
3430;-36.075;41.492;-53.069;131.505;42.797;166.393;100.375;0.677;159.476;61.524;-17.188;18.517;-3.488;-11.607;-15.594
3440;-41.83;42.349;-56.095;114.19;26.858;153.103;96.028;-4.219;154.279;64.051;-16.393;20.197;-3.323;-14.225;-15.611
3450;-47.37;43;-60.648;95.65;9.614;139.972;90.04;-9.996;147.606;67.76;-15.52;22.396;-2.717;-15.043;-15.314
3460;-52.59;42.727;-64.276;77.109;-7.499;123.881;85.699;-16.001;139.092;72.45;-13.796;26.561;-2.24;-15.268;-14.432
3470;-59.367;40.596;-69.447;55.979;-23.865;107.714;79.132;-22.152;129.901;76.16;-11.661;31.495;-1.583;-15.262;-13.865
3480;-67.654;37.392;-74.285;34.73;-40.23;90;73.513;-30.062;121.241;79.77;-8.885;36.637;-1.539;-14.931;-12.371
3490;-76.949;33.681;-78.163;13.81;-57.239;72.375;65.732;-38.152;112.817;81.094;-5.059;42.102;-1.516;-15;-10.117
3500;-87.288;30.534;-81.514;-3.67;-70.967;54.75;59.273;-46.961;106.801;80.91;-1.709;48.086;-2.265;-15.474;-8.563
3510;-98.772;26.928;-82.807;-21.164;-84.537;38.746;51.614;-56.674;101.097;80.237;2.961;54.374;-3.302;-16.134;-6.679
3520;-110.717;22.822;-84.766;-34.469;-94.866;23.101;44.902;-66.061;95.218;79.897;7.132;60.742;-3.685;-16.353;-4.834
3530;-123.048;16.917;-88.379;-47.712;-105.161;7.855;37.829;-74.687;89.443;80.703;11.183;65.999;-3.68;-16.197;-3.204
3540;-133.833;9.086;-93.113;-58.625;-115.152;-7.052;30.694;-83.265;83.168;80.796;15.167;72.257;-3.494;-16.015;-1.073
3550;-144.555;1.102;-99.145;-69.178;-124.302;-21.239;23.001;-89.462;76.931;81.164;19.316;76.755;-3.206;-15.563;0.941
3560;-155.49;-5.634;-104.164;-77.967;-133.004;-35.383;16.737;-93.796;69.97;81.612;22.745;79.697;-2.917;-16.034;2.301
3570;-165.76;-11.411;-109.674;-85.116;-140.746;-47.621;9.672;-98.39;65.688;83.032;26.076;82.644;-2.847;-16.11;3.153
3580;-175.04;-16.625;-114.742;-89.488;-144.166;-58.418;4.214;-100.895;59.977;83.561;28.767;84.752;-3.135;-16.803;2.789
3590;-184.848;-21.692;-118.379;-93.291;-144.025;-69.194;-2.052;-103.717;55.748;84.331;30.385;85.778;-3.6;-17.932;3.33
3600;-195.164;-26.448;-122.087;-97.114;-143.912;-80.255;-7.699;-105.499;49.927;85.443;32.148;87.183;-4.041;-18.403;4.821
3610;-205.782;-31.589;-126.057;-98.81;-141.241;-91.447;-12.946;-107.276;44.019;89.276;32.35;88.989;-4.803;-19.368;6.237
3620;-214.655;-36.662;-129.995;-99.625;-138.291;-102.959;-17.966;-109.486;38.674;91.349;32.04;90.302;-4.233;-20.018;6.28
3630;-221.966;-40.811;-134.11;-99.713;-134.287;-114.305;-22.972;-112.16;32.57;93.488;31.37;91.834;-3.677;-21.668;6.443
3640;-229.247;-44.441;-137.761;-99.153;-129.251;-122.701;-29.047;-114.724;26.417;96.32;31.495;92.097;-2.081;-23.299;6.677
3650;-236.677;-47.472;-141.291;-97.212;-124.401;-131.117;-35.223;-117.691;19.172;101.317;31.65;93.585;-1.674;-24.719;7.985
3660;-243.781;-51.331;-144.872;-93.621;-119.792;-137.705;-42.472;-120.091;13.206;102.321;31.924;96.501;-1.48;-24.218;9.772
3670;-250.746;-56.826;-147.658;-90.015;-115.23;-140.75;-50;-122.738;7.356;102.963;31.458;100.971;-1.873;-23.408;11.308
3680;-255.305;-63.444;-148.743;-84.53;-110.407;-143.768;-57.062;-124.435;2.546;103.182;30.978;107.254;-2.44;-22.719;12.514
3690;-257.783;-69.302;-148.978;-79.058;-106.05;-144.152;-64.221;-126.131;-3.092;102.359;29.905;112.134;-2.821;-22.229;13.161
3700;-259.992;-74.924;-147.332;-73.646;-101.691;-144.77;-69.684;-127.212;-7.152;99.709;28.76;115.385;-3.119;-21.833;13.692
3710;-262.943;-79.259;-145.025;-65.974;-97.269;-142.828;-76.651;-128.415;-11.647;96.043;27.629;117.385;-3.706;-22.079;14.062
3720;-265.61;-82.822;-140.745;-58.401;-93.652;-140.844;-81.392;-130.218;-15.782;92.641;27.004;118.901;-4.183;-22.753;14.68
3730;-268.428;-86.622;-135.512;-51.102;-87.848;-137.543;-87.652;-131.932;-20.764;90.076;26.207;119.535;-4.343;-23.542;14.748
3740;-270.406;-90.548;-131.996;-43.734;-81.92;-133.445;-91.772;-133.419;-26.026;87.808;24.713;119.581;-4.381;-24.062;14.771
3750;-270.884;-95.087;-127.124;-38.393;-75.203;-129.354;-95.972;-135.076;-32.84;85.349;23.299;116.996;-4.138;-23.742;15.6
3760;-269.106;-99.757;-123.572;-33.265;-68.418;-125.063;-98.979;-136.622;-40.268;83.306;21.337;111.686;-3.618;-22.77;15.828
3770;-265.859;-104.683;-119.829;-28.999;-60.561;-120.759;-101.215;-138.408;-47.535;80.826;19.989;107.713;-3.229;-21.599;15.953
3780;-261.928;-109.328;-114.371;-23.215;-50.23;-116.388;-103.138;-140.229;-54.764;78.463;18.71;104.92;-3.2;-20.73;16.01
3790;-256.25;-112.298;-108.081;-17.27;-39.178;-111.837;-106.021;-142.188;-61.473;75.935;17.666;103.269;-3.731;-20.266;14.959
3800;-248.432;-112.88;-100.294;-10.445;-27.091;-107.687;-108.45;-143.306;-68.011;70.781;16.252;102.826;-4.334;-19.963;13.828
3810;-239.294;-111.388;-93.538;-3.517;-14.859;-103.199;-112.068;-144.452;-73.859;65.523;14.946;101.823;-4.868;-19.819;14.388
3820;-229.592;-110.855;-87.687;1.508;-3.17;-99.279;-114.927;-144.639;-80.106;58.665;13.047;100.075;-4.793;-19.734;15.037
3830;-220.49;-110.644;-81.11;5.899;7.84;-93.748;-117.846;-145.801;-86.025;52.953;10.96;98.912;-4.884;-19.848;15.207
3840;-211.37;-110.654;-74.633;9.611;18.611;-88.003;-119.68;-146.805;-92.012;47.324;9.062;98.349;-5.037;-19.473;15.153
3850;-201.792;-112.001;-67.692;13.701;29.244;-80.977;-121.274;-148.05;-97.28;41.73;6.979;97.295;-5.819;-20.459;13.415
3860;-191.45;-112.848;-61.284;17.641;39.897;-73.39;-123.252;-149.177;-102.061;34.695;5.521;96.628;-6.622;-20.716;11.69
3870;-180.764;-113.568;-55.379;21.039;50.25;-65.443;-125.534;-149.863;-107.433;25.714;4.636;94.76;-7.977;-20.143;9.851
3880;-170.03;-115.371;-49.043;24.243;60.534;-57.254;-127.763;-151.574;-112.046;16.644;3.714;93.777;-9.189;-18.956;7.745
3890;-158.756;-116.28;-41.268;28.305;69.487;-48.305;-130.094;-153.388;-116.706;8.334;2.444;92.331;-10.986;-17.6;5.601
3900;-147.143;-116.869;-32.41;33.394;78.563;-39.611;-132.785;-154.801;-121.168;-0.583;0.96;91.063;-12.087;-16.629;2.739
3910;-134.67;-115.377;-22.43;38.079;87.23;-29.777;-135.236;-155.6;-125.502;-6.603;-0.31;88.93;-13.033;-16.764;0.074
3920;-120.415;-113.524;-12.501;42.546;96.487;-21.494;-137.992;-156.159;-130.25;-13.182;-1.53;87.23;-13.474;-17.051;-2.708
3930;-106.119;-109.299;-3.888;46.603;105.083;-11.698;-141.092;-156.767;-134.665;-21.103;-2.708;83.357;-14.607;-16.91;-5.148
3940;-90.614;-104.366;6.123;50.219;114.279;-2.87;-144.017;-157.534;-138.203;-27.865;-3.465;77.212;-15.972;-16.309;-7.302
3950;-75.852;-99.818;15.273;54.063;122.171;6.13;-146.713;-158.061;-142.065;-34.503;-3.501;72.572;-16.977;-15.797;-9.312
3960;-59.972;-95.126;23.977;55.945;130.041;13.777;-148.182;-158.221;-145.087;-40.756;-3.35;62.872;-17.247;-16.097;-11.074
3970;-44.206;-90.036;32.924;56.206;137.865;21.61;-150.451;-157.539;-147.437;-47.646;-3.603;55.902;-17.726;-14.596;-12.917
3980;-26.623;-83.935;40.829;56.473;143.59;28.803;-151.668;-156.759;-149.636;-55.414;-3.834;49.821;-17.446;-13.109;-14.905
3990;-9.666;-77.397;49.331;52.821;148.036;36.768;-153.126;-156.443;-150.873;-61.767;-2.883;45.13;-16.846;-11.582;-17.207
4000;6.833;-70.953;56.137;50.341;150.018;45.567;-153.337;-155.299;-151.924;-67.639;-3.844;43.339;-16.317;-10.655;-20.229
4010;22.632;-63.352;61.87;45.461;148.36;54.125;-151.628;-152.908;-152.72;-72.593;-4.895;44.081;-16.219;-10.263;-23.095
4020;36.989;-55.11;67.789;38.982;145.321;63.379;-150.917;-150.568;-153.397;-76.992;-7.992;45.93;-16.121;-10.361;-26.799
4030;52.149;-46.062;73.219;31.2;139.815;72.212;-150.207;-147.703;-154.734;-81.273;-11.019;48.844;-16.302;-10.095;-30.523
4040;68.054;-36.512;79.291;23.76;134.634;81.046;-150.412;-143.844;-155.545;-84.274;-14.423;51.037;-16.244;-9.75;-32.221
4050;83.865;-26.855;84.188;15.494;127.89;89.626;-150.77;-139.954;-157.196;-85.116;-17.328;54.499;-16.124;-9.668;-33.927
4060;98.48;-18.754;88.799;7.228;120.385;98.379;-150.743;-135.509;-158.826;-86.694;-20.468;59.87;-15.652;-9.611;-37.228
4070;112.052;-11.481;94.651;0.804;111.047;107.172;-150.797;-131.394;-161.217;-87.549;-22.497;65.761;-15.302;-9.661;-40.124
4080;125.069;-3.61;99.833;-4.979;102.189;113.737;-150.916;-126.822;-163.739;-89.044;-24.276;68.404;-14.334;-9.519;-41.949
4090;138.71;4.49;106.487;-11.12;92.425;118.877;-150.801;-120.21;-166.49;-89.954;-25.371;69.233;-13.309;-9.273;-43.877
4100;152.932;14.836;111.931;-17.846;82.164;123.258;-151.268;-112.528;-169.199;-90.826;-24.066;70.422;-11.894;-6.698;-44.356
4110;166.223;26.557;116.163;-24.651;70.943;124.142;-151.764;-103.069;-171.914;-91.698;-22.658;69.935;-10.52;-4.516;-44.873
4120;177.619;38.483;119.564;-31.819;58.687;122.626;-152.883;-93.743;-174.076;-89.868;-21.25;68.629;-9.297;-2.732;-44.938
4130;187.885;50.457;123.458;-38.988;46.43;120.593;-153.881;-84.275;-175.477;-87.545;-19.612;66.363;-8.008;-1.902;-43.055
4140;195.641;61.063;127.981;-46.432;34.988;115.668;-154.799;-74.046;-176.713;-84.953;-18.699;63.498;-6.75;-0.792;-41.932
4150;201.997;70.323;132.903;-54.876;23.505;109.321;-154.87;-65.281;-177.239;-82.479;-17.546;59.692;-5.799;0.066;-40.672
4160;207.603;77.046;137.146;-63.254;12.247;100.978;-154.623;-57.298;-176.764;-78.978;-16.248;56.32;-4.96;0.648;-39.731
4170;210.432;83.789;141.014;-71.222;0.241;92.468;-154.261;-49.195;-176.648;-76.637;-13.83;53.452;-4.392;1.23;-38.79
4180;213.712;88.25;144.53;-79.207;-12.575;82.523;-154.087;-41.399;-176.732;-73.487;-11.295;51.93;-2.037;1.429;-37.748
4190;216.815;92.357;146.85;-85.981;-26.105;73.394;-153.913;-33.643;-176.488;-70.378;-9.012;53.363;0.345;2.349;-36.712
4200;219.865;95.983;148.717;-92.154;-38.434;64.516;-153.297;-26.524;-176.21;-66.458;-8.29;54.277;2.228;3.152;-35.855
4210;223.577;99.651;149.244;-97.723;-50.985;56.317;-152.308;-19.538;-175.149;-62.93;-7.463;60.204;3.926;4.175;-35.234
4220;228.19;103.443;148.877;-101.926;-63.109;48.077;-150.724;-12.592;-173.739;-59.098;-6.997;61.921;5.379;3.833;-34.321
4230;230.516;107.115;149.244;-105.167;-75.492;38.655;-148.513;-4.897;-172.061;-55.044;-6.421;63.967;6.153;3.608;-33.374
4240;232.157;109.876;149.313;-103.705;-86.164;27.6;-145.985;3.319;-171.228;-52.606;-6.443;64.932;6.47;3.328;-31.727
4250;233.812;112.768;149.608;-102.477;-96.801;16.167;-144.457;12.103;-169.967;-50.622;-4.865;65.127;7.177;3.537;-29.375
4260;235.222;114.57;151.09;-98.417;-103.659;4.782;-145.059;19.626;-169.048;-50.047;-3.266;63.966;7.884;3.69;-27.21
4270;236.343;116.788;152.881;-92.309;-108.502;-6.601;-145.835;27.189;-168.93;-49.807;-0.006;61.691;8.564;4.799;-24.459
4280;235.091;119.377;154.808;-86.019;-111.914;-17.383;-146.452;35.062;-168.521;-50.553;3.324;58.305;9.705;5.188;-21.589
4290;231.568;121.786;155.589;-79.895;-114.207;-27.426;-144.51;41.755;-168.97;-51.988;7.337;56.302;10.692;5.808;-19.593
4300;226.423;123.25;156.439;-73.757;-116.458;-35.709;-143.085;50.295;-168.774;-53.229;11.109;52.775;11.948;5.579;-16.966
4310;221.375;125.808;156.949;-67.479;-119.543;-44.143;-140.621;60.775;-168.737;-54.589;14.712;47.43;12.149;6.51;-14.138
4320;217.17;129.294;155.966;-61.579;-120.69;-51.074;-138.527;71.115;-167.658;-53.44;16.683;39.916;12.237;7.341;-11.372
4330;214.284;132.794;155.065;-54.691;-121.989;-55.531;-136.433;82.583;-165.283;-52.305;18.371;35.001;11.919;8.294;-9.033
4340;211.098;136.516;152.95;-47.321;-122.244;-58.916;-134.945;91.909;-162.777;-49.697;19.735;31.017;11.88;9.247;-6.694
4350;206.654;138.779;151.156;-38.808;-119.166;-61.914;-133.047;101.734;-158.749;-47.248;18.939;27.261;11.815;9.359;-5.341
4360;201.43;139.243;151.31;-30.458;-114.306;-62.466;-130.997;109.721;-153.481;-45.386;18.578;25.105;12.145;9.996;-3.585
4370;196.875;138.498;151.971;-22.695;-109.64;-60.652;-127.988;118.332;-148.432;-44.698;18.641;21.153;12.634;10.406;-1.912
4380;193.428;137.691;150.879;-14.439;-104.034;-58.766;-124.098;126.623;-142.942;-45.01;18.767;16.101;13.172;11.039;-1.12
