timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10660;18.801;35.559;38.443;158.043;117.054;281.57;-67.684;-21.197;-81.839;-40.975;-12.393;-9.142;22.537;-11.73;-3.474
10670;29.804;41.254;41.359;141.174;106.85;273.614;-68.105;-21.542;-82.559;-41.861;-13.368;-11.39;21.219;-14.477;-1.312
10680;42.041;47.229;45.052;124.305;94.794;265.506;-68.652;-22.004;-82.276;-42.491;-14.549;-14.057;20.247;-17.324;-0.586
10690;55.503;54.03;48.626;106.163;82.273;252.921;-68.353;-23.494;-81.494;-42.506;-15.623;-16.898;18.594;-20.244;0.862
10700;69.566;61.197;51.945;87.876;69.677;238.514;-67.374;-24.572;-80.683;-41.761;-16.486;-19.353;16.811;-23.068;2.211
10710;84.483;68.797;54.731;69.193;56.764;222.633;-66.399;-24.794;-80.073;-40.621;-17.301;-21.177;12.841;-25.917;2.268
10720;99.899;77.157;57.517;50.241;45.43;205.67;-65.433;-25.044;-79.37;-39.007;-18.142;-22.774;7.721;-28.364;1.804
10730;115.426;85.752;61.149;34.262;34.516;188.556;-64.215;-25.13;-78.829;-37.506;-19.076;-24.295;2.76;-30.749;0.2
10740;131.403;94.875;64.901;21.665;23.177;171.441;-62.039;-25.629;-78.341;-36.128;-19.69;-25.851;-0.72;-32.89;-1.466
10750;148.397;104.458;68.583;8.93;11.086;154.406;-58.862;-26.248;-78.04;-35.07;-20.029;-27.579;-1.014;-34.63;-2.779
10760;167.597;114.201;71.346;-2.913;-0.868;136.392;-55.626;-26.167;-77.487;-33.321;-20.248;-29.708;-1.121;-35.4;-4.212
10770;187.997;124.559;74.109;-14.756;-14.36;117.161;-51.726;-26.017;-76.574;-31.181;-20.164;-31.914;-1.103;-36.266;-7.276
10780;209.345;134.95;76.186;-26.615;-27.487;97.731;-47.761;-25.026;-75.234;-28.659;-19.666;-34.081;-4.086;-37.738;-10.363
10790;231.099;146.27;77.823;-38.13;-39.957;77.981;-43.814;-24.302;-73.775;-25.738;-18.425;-35.727;-7.281;-39.618;-13.254
10800;253.219;158.592;79.406;-49.884;-51.174;58.306;-39.873;-23.586;-72.21;-22.977;-16.655;-37.185;-10.996;-41.594;-16.305
10810;275.661;171.833;80.839;-62.23;-62.301;39.532;-35.084;-22.65;-70.382;-20.348;-15.327;-37.516;-12.342;-43.244;-19.705
10820;298.182;185.714;82.272;-73.415;-72.814;21.999;-30.338;-21.743;-68.742;-17.359;-14.359;-36.786;-14.297;-44.821;-23.141
10830;320.68;200.135;83.585;-83.646;-82.407;4.603;-26.272;-20.884;-66.491;-14.279;-13.211;-35.869;-14.694;-45.491;-26.383
10840;342.258;214.443;84.258;-93.621;-91.85;-10.593;-22.073;-19.462;-64.087;-11.186;-12.036;-34.399;-15.094;-46.182;-29.741
10850;363.857;228.599;84.91;-101.234;-99.992;-26.01;-17.888;-18.012;-60.916;-8.357;-10.647;-32.821;-15.223;-45.371;-33.321
10860;384.897;243.05;85.516;-108.848;-107.726;-38.796;-11.99;-16.203;-57.742;-5.676;-9.324;-31.823;-15.857;-43.377;-36.754
10870;406.524;257.24;86.641;-115.382;-113.276;-49.917;-3.985;-14.138;-54.008;-2.68;-8.171;-30.521;-16.054;-40.247;-39.916
10880;428.072;271.215;87.612;-121.557;-118.612;-60.804;4.741;-12.261;-49.081;0.412;-7.051;-29.268;-16.057;-36.934;-42.577
10890;447.88;284.823;88.503;-124.652;-122.28;-70.166;13.21;-10.377;-42.818;3.17;-5.932;-28.012;-16.67;-35.528;-45.48
10900;466.615;298.233;89.381;-126.491;-125.308;-79.417;24.047;-8.37;-36.628;5.486;-4.854;-26.84;-16.964;-35.243;-46.745
10910;484.903;310.588;89.804;-128.206;-127.919;-87.601;34.866;-6.589;-29.331;7.393;-3.639;-25.025;-16.521;-34.688;-47.466
10920;501.626;321.622;90.428;-131.705;-129.596;-95.29;46.713;-4.713;-22.628;9.086;-2.423;-22.534;-16.206;-33.603;-49.568
10930;517.062;332.763;90.557;-135.121;-131.308;-102.978;58.506;-2.768;-17.011;10.585;-1.154;-19.741;-15.978;-32.483;-51.56
10940;530.804;342.559;91.287;-138.415;-132.641;-109.206;70.606;0.11;-11.804;12.727;-0.203;-16.857;-15.441;-30.916;-54.046
10950;543.066;352.076;91.968;-141.543;-134.298;-115.399;82.644;2.63;-5.837;15.001;0.488;-14.781;-14.877;-29.823;-56.326
10960;552.621;361.005;93.368;-142.908;-135.28;-120.066;95.411;4.957;0.939;16.916;0.739;-12.594;-13.632;-28.552;-57.2
10970;558.902;368.581;95.248;-143.408;-136.382;-124.597;109.513;7.357;8.317;18.069;0.539;-9.815;-13.145;-27.077;-57.95
10980;532.393;350.857;86.721;-143.149;-137.526;-128.811;123.73;9.75;15.523;19.356;0.422;-7.116;-12.644;-25.665;-57.943
10990;505.04;332.709;77.862;-142.117;-138.521;-132.91;138.314;12.383;23.029;20.454;0.488;-4.8;-13.917;-23.64;-58.29
11000;476.862;313.81;69.003;-140.717;-139.357;-137.335;151.941;14.848;30.495;21.606;0.861;-2.67;-16.899;-21.306;-58.725
11010;446.916;294.712;60.989;-140.062;-139.972;-140.706;166.779;16.425;37.861;22.272;1.004;-0.251;-20.883;-20.135;-58.789
11020;415.721;275.014;52.975;-138.87;-140.578;-142.425;178.543;18.222;46.263;22.354;1.108;2.63;-25.492;-18.964;-57.892
11030;383.279;255.33;45.259;-137.328;-140.538;-143.903;190.068;19.319;54.666;22.17;1.614;5.472;-29.989;-17.549;-56.444
11040;350.288;234.799;37.677;-135.89;-140.724;-144.395;200.712;21.657;64.909;22.76;2.161;7.888;-34.386;-16.552;-54.732
11050;316.844;213.174;30.095;-134.076;-140.676;-144.803;211.356;24.135;75.019;23.537;2.514;10.026;-35.964;-15.692;-52.881
11060;282.541;190.516;22.575;-131.843;-141.097;-144.47;222.794;26.641;86.443;24.572;3.287;11.343;-35.422;-15.274;-50.807
11070;247.47;167.025;15.055;-129.61;-140.797;-143.974;234.046;28.988;100.117;25.226;4.392;13.455;-35.954;-15.543;-48.338
11080;212.08;142.967;7.937;-127.127;-140.45;-143.607;245.403;31.33;113.25;25.879;5.462;14.883;-37.989;-16.354;-45.702
11090;177.142;118.556;1.31;-124.559;-139.781;-143.39;255.274;33.414;128.388;26.448;6.017;16.31;-40.451;-16.463;-42.524
11100;142.163;94.046;-5.316;-122.001;-138.949;-143.749;265.119;36.044;144.207;27.357;5.741;17.884;-42.877;-16.997;-39.233
11110;107.417;69.036;-12.135;-120.04;-138.679;-144.52;271.443;38.241;160.026;28.528;5.39;20.218;-44.055;-15.745;-35.894
11120;71.552;44.16;-19.474;-118.354;-137.779;-145.032;273.4;40.465;176.688;29.527;5.96;21.985;-44.459;-15.844;-32.05
11130;34.648;19.284;-26.759;-116.317;-136.714;-144.743;274.658;42.273;192.363;30.247;7.063;22.484;-44.677;-15.923;-28.698
11140;-2.029;-5.458;-33.92;-113.578;-133.89;-144.27;273.582;44.081;207.585;30.839;8.546;22.983;-43.636;-15.234;-24.726
11150;-38.654;-30.313;-41.081;-110.983;-130.913;-142.818;269.701;44.81;221.314;31.763;10.181;23.447;-42.703;-14.378;-20.788
11160;-75.425;-54.582;-48.114;-108.389;-126.96;-140.286;264.226;45.466;233.959;32.978;11.674;24.248;-41.359;-13.131;-16.826
11170;-111.8;-78.393;-55.348;-104.742;-122.854;-137.844;256.652;46.316;244.412;34.072;12.777;24.417;-40.083;-12.566;-13.484
11180;-147.669;-102.31;-62.588;-99.593;-119.117;-135.659;249.079;47.212;255.261;34.986;13.851;24.421;-38.983;-11.691;-11.172
11190;-182.832;-125.859;-70.354;-92.884;-114.906;-133.422;239.96;47.887;265.349;35.061;14.967;24.43;-37.603;-10.817;-9.061
11200;-217.154;-149.614;-78.121;-85.803;-110.359;-130.312;230.789;48.161;272.564;34.961;16.448;25.16;-36.314;-8.822;-7.836
11210;-249.437;-173.142;-86.186;-79.081;-104.767;-127.183;220.321;47.977;279.178;34.981;18.269;25.623;-34.866;-6.254;-5.872
11220;-279.2;-195.931;-94.731;-72.768;-99.316;-122.393;207.614;47.794;283.99;35.044;21.09;25.21;-32.662;-3.815;-3.406
11230;-276.097;-193.6;-93.166;-65.297;-92.891;-116.803;194.879;47.753;285.295;35.108;23.025;24.473;-30.186;-1.377;-1.119
11240;-273.007;-191.234;-91.552;-56.534;-86.4;-110.517;180.97;47.786;286.334;35.399;24.535;23.67;-26.666;0.524;1.403
11250;-269.938;-188.821;-89.938;-48.091;-79.294;-103.826;167.185;47.906;285.168;35.865;25.582;23.068;-21.797;2.012;2.968
11260;-266.876;-186.421;-88.303;-38.927;-72.236;-97.535;152.723;48.12;283.943;36.17;26.589;21.906;-17.288;3.777;3.221
11270;-263.883;-184.138;-86.669;-29.818;-63.137;-90.782;141.301;48.092;280.393;36.535;27.234;20.394;-12.899;5.237;3.473
11280;-260.966;-181.903;-85.097;-22.029;-53.861;-84.149;129.906;48.418;274.568;36.612;27.608;19.51;-8.28;7.23;2.779
11290;-258.069;-179.628;-83.517;-13.764;-45.181;-76.526;120.662;48.425;266.783;35.612;27.869;18.916;-4.146;9.171;2.415
11300;-255.166;-177.324;-81.938;-4.938;-35.411;-68.799;111.321;48.661;258.611;34.196;27.884;18.825;-1.651;10.834;3.057
11310;-252.29;-175.041;-80.366;3.971;-23.491;-61.695;100.128;49.28;249.094;32.777;27.546;18.771;0.509;12.775;4.138
11320;-249.372;-172.793;-78.793;14.066;-11.766;-54.148;87.77;50.301;237.257;31.117;27.128;17.436;4.777;14.85;5.309
11330;-246.455;-170.545;-77.338;24.872;0.964;-45.36;75.349;51.604;227.189;29.444;26.677;16.654;8.501;16.808;6.215
11340;-243.441;-168.29;-75.841;35.061;13.966;-35.999;63.321;52.848;214.935;27.999;26.556;15.745;12.53;17.297;6.567
11350;-240.462;-165.972;-74.345;46.05;27.788;-24.906;51.294;53.567;202.895;26.459;26.564;14.51;14.836;17.479;7.228
11360;-237.572;-163.641;-72.876;57.877;42.273;-13.014;40.381;54.132;189.772;24.989;26.739;12.924;15.818;16.154;7.789
11370;-234.683;-161.31;-71.407;70.065;57.73;-1.219;31.262;54.258;175.302;23.799;25.654;11.444;17.854;16.383;8.603
11380;-231.745;-158.979;-69.91;82.31;73.283;10.514;22.157;54.636;158.738;22.614;24.007;11.303;22.754;17.306;9.008
11390;-228.786;-156.655;-68.359;92.156;88.036;23.298;14.641;54.785;141.486;20.367;21.45;11.197;28.241;17.472;9.548
11400;-225.821;-154.31;-66.807;102.048;102.44;35.164;7.126;55.719;124.714;17.753;18.793;11.069;34.114;17.637;10.087
11410;-222.752;-151.945;-65.241;111.719;116.241;46.822;0.606;55.292;107.423;14.848;16.505;10.117;37.694;17.317;10.781
11420;-219.566;-149.545;-63.676;121.248;129.088;57.531;-5.37;54.012;92.68;11.817;14.657;8.923;39.519;18.339;12.199
11430;-216.303;-147.145;-62.152;129.6;142.574;67.4;-11.248;52.713;77.232;8.614;12.894;7.881;39.953;20.712;13.341
11440;-212.966;-144.662;-60.607;136.472;156.56;77.499;-16.258;51.174;62.705;5.593;11.081;6.887;40.585;23.204;15.102
11450;-209.628;-142.124;-59.062;141.859;168.688;87.851;-21.268;49.834;50.25;2.872;8.972;5.794;41.212;24.782;17.901
11460;-206.228;-139.538;-57.476;148.223;179.257;98.33;-25.578;48.879;37.295;0.252;6.799;4.79;43.105;25.745;20.114
11470;-202.724;-136.931;-55.89;154.368;187.252;107.342;-29.17;47.783;25.461;-2.53;3.476;3.906;44.087;26.848;21.727
11480;-199.021;-134.297;-54.283;158.76;193.166;114.444;-32.761;46.658;15.781;-5.737;1.163;3.481;46.081;27.352;22.648
11490;-195.055;-131.621;-52.669;160.386;197.226;121.47;-36.131;45.221;5.436;-8.775;-0.724;3.163;48.342;29.143;23.568
11500;-190.917;-128.883;-51.055;160.669;200.35;128.734;-39.411;43.258;-2.615;-11.843;-2.617;2.219;50.174;29.921;23.839
11510;-186.676;-126.076;-49.379;159.51;200.972;135.994;-43.259;41.418;-10.655;-14.566;-4.669;1.596;50.832;28.837;24.16
11520;-182.214;-123.131;-47.703;157.967;199.381;140.966;-48.189;39.326;-17.724;-17.092;-6.596;1.099;49.979;27.074;24.434
11530;-177.621;-120.186;-45.945;155.943;197.029;145.817;-51.884;37.215;-20.534;-18.982;-7.903;0.767;50.321;25.361;28.175
11540;-172.862;-117.055;-44.2;151.603;193.757;148.639;-56.57;34.814;-23.734;-20.658;-8.423;0.614;51.301;23.332;30.353
11550;-167.993;-113.828;-42.455;146.422;188.881;151.221;-61.234;32.276;-26.574;-21.934;-8.822;0.388;51.48;22.063;31.357
11560;-163.014;-110.545;-40.779;138.796;181.443;152.043;-65.633;29.327;-30.081;-23.182;-9.247;0.001;50.149;20.905;31.814
11570;-157.903;-107.166;-39.103;128.95;174.032;152.386;-69.312;26.338;-33.655;-24.108;-9.999;-0.458;48.066;19.698;32.27
11580;-152.793;-103.752;-37.393;117.654;165.061;149.69;-73.004;22.909;-38.874;-25.014;-10.91;-1.063;46.983;18.771;33.222
11590;-147.524;-100.248;-35.621;106.131;154.737;145.257;-75.607;19.352;-44.214;-26.139;-12.036;-0.949;46.091;18.676;34.474
11600;-142.103;-96.607;-33.848;93.528;142.953;139.399;-78.037;15.895;-50.866;-27.345;-13.194;-0.874;46.437;18.848;35.829
11610;-136.386;-92.924;-32.228;81.145;130.57;131.356;-79.388;12.923;-56.411;-28.741;-14.646;-1.181;47.463;19.174;37.423
11620;-130.462;-89.138;-30.607;68.174;116.888;122.501;-79.826;10.03;-61.801;-30.221;-15.462;-1.541;46.966;18.939;38.412
11630;-124.331;-85.352;-29.048;55.28;104.411;112.886;-80.223;7.375;-65.112;-31.913;-16.319;-2.014;43.732;17.789;39.295
11640;-118.11;-81.421;-27.51;43.294;92.065;101.899;-79.956;4.763;-68.361;-32.526;-16.775;-2.604;38.979;16.324;40.098
11650;-111.814;-77.303;-25.972;32.113;79.619;90.581;-79.688;2.102;-70.263;-32.972;-17.05;-3.314;33.719;14.499;42.153
11660;-105.366;-73.007;-24.434;21.301;66.934;78.102;-78.964;0.561;-71.59;-32.721;-17.458;-3.908;29.85;12.783;44.142
11670;-98.786;-68.566;-22.897;10.611;54.47;66.283;-77.277;-0.494;-72.517;-31.815;-17.768;-4.604;28.301;11.564;45.498
11680;-92.152;-64.028;-21.421;0.48;42.291;55.914;-75.611;-1.975;-72.601;-30.483;-17.919;-4.513;29.04;9.323;47.494
11690;-85.6;-59.428;-20.034;-7.888;29.833;45.806;-74.157;-3.414;-72.378;-28.59;-17.834;-4.342;29.432;6.601;48.455
11700;-79.048;-54.807;-18.648;-15.124;18.32;34.612;-72.703;-4.852;-71.832;-27.306;-17.628;-3.997;30.103;3.928;49.396
11710;-72.538;-50.097;-17.228;-23.04;6.917;22.684;-71.108;-6.255;-70.766;-26.323;-16.979;-3.794;29.626;1.247;50.397
11720;-65.828;-45.407;-15.717;-31.767;-2.982;10.21;-68.821;-7.443;-70.003;-25.105;-15.739;-3.49;29.461;-0.474;51.679
11730;-58.931;-40.717;-14.207;-40.134;-11.615;-1.079;-66.41;-8.377;-67.714;-23.279;-14.539;-3.265;27.695;-1.502;54.837
11740;-52.076;-36.048;-12.703;-48.73;-18.702;-12.854;-63.759;-8.87;-64.793;-21.292;-13.466;-2.8;26.607;-2.55;57.934
11750;-45.234;-31.359;-11.2;-55.903;-26.189;-24.15;-60.618;-8.843;-62.032;-19.007;-12.388;-1.396;25.926;-3.259;62.63
11760;-38.366;-26.772;-9.71;-62.357;-31.254;-35.341;-57.177;-9.074;-59.157;-17.063;-11.243;0.617;27.724;-1.888;67.334
11770;-31.552;-22.276;-8.186;-67.752;-36.164;-43.583;-53.523;-8.886;-56.484;-15.206;-10.378;3.092;31.513;0.196;72.437
11780;-24.828;-17.759;-6.662;-73.586;-41.074;-51.19;-49.869;-8.377;-53.913;-13.628;-9.633;4.968;35.575;2.418;77.581
11790;-18.228;-13.297;-5.048;-77.993;-45.437;-58.556;-46.15;-7.6;-50.862;-11.899;-9.535;6.091;37.91;5.44;83.804
11800;-11.772;-8.793;-3.434;-82.994;-49.4;-65.681;-42.418;-6.549;-47.6;-10.303;-9.037;6.89;39.526;8.346;90.181
11810;-5.669;-4.331;-1.759;-86.24;-52.509;-71.328;-38.342;-5.223;-43.841;-8.622;-8.241;8.003;41.381;10.472;96.538
11820;0;0;0;-88.37;-55.332;-76.636;-33.886;-4.124;-39.772;-6.782;-7.142;9.386;43.626;12.13;102.69
11830;0;0;0;-90.259;-56.836;-79.903;-29.429;-2.985;-35.543;-4.942;-6.283;10.85;46.392;13.428;108.361
11840;0;0;0;-91.476;-56.766;-81.921;-24.828;-2.052;-31.146;-3.337;-5.103;11.705;49.324;14.593;113.786
11850;0;0;0;-92.233;-56.688;-84.961;-20.226;-1.08;-27.029;-1.764;-3.462;12.686;51.538;15.588;118.913
11860;0;0;0;-92.79;-56.491;-86.548;-15.411;-0.328;-22.978;0.248;-1.661;14.4;52.586;16.189;124.589
11870;0;0;0;-92.392;-57.181;-87.919;-11.048;0.818;-19.019;2.134;0.408;16.45;53.68;16.79;130.265
11880;0;0;0;-91.687;-59.081;-89.248;-6.686;1.884;-14.861;4.526;2.492;18.379;55.454;17.371;137.383
11890;0;0;0;-91.542;-61.578;-89.647;-2.65;3.04;-10.404;7.241;4.617;19.989;58.563;18.029;144.73
11900;0;0;0;-92.394;-64.142;-89.637;1.386;3.888;-5.988;9.877;6.575;21.903;63.465;18.532;149.91
11910;0;0;0;-93.876;-66.095;-88.783;5.49;4.977;-1.608;12.219;8.596;23.837;68.044;19.036;155.091
11920;0;0;0;-95.208;-68.021;-87.846;9.408;5.763;2.771;13.961;10.457;26.239;72.53;17.839;159.626
11930;0;0;0;-97.156;-69.119;-87.434;13.327;7.429;6.71;15.777;12.117;28.011;75.815;15.817;164.829
11940;0;0;0;-99.283;-69.841;-87.786;16.971;9.403;10.629;17.112;13.977;29.823;79.524;14.505;170.96
11950;0;0;0;-101.327;-70.084;-88.217;20.615;11.513;14.421;19.101;16.194;31.677;83.701;14.033;176.691
11960;0;0;0;-102.73;-71.044;-88.487;24.034;13.663;18.772;21.903;18.132;33.72;87.575;13.703;181.963
11970;0;0;0;-103.357;-71.964;-87.668;27.033;15.876;23.752;24.706;20.301;35.808;91.612;13.487;186.297
11980;0;0;0;-103.964;-72.648;-86.673;30.032;17.8;28.771;27.622;22.439;37.643;95.01;14.25;191.132
11990;0;0;0;-103.983;-73.112;-85.399;33.11;19.644;34.461;30.404;24.599;39.277;98.185;14.803;195.61
12000;0;0;0;-103.964;-73.055;-84.772;36.189;21.343;40.048;32.908;26.519;40.818;99.32;16.236;199.367
12010;0;0;0;-103.585;-72.225;-83.614;39.452;23.323;45.756;35.011;28.564;42.276;99.406;17.112;203.677
12020;0;0;0;-104.139;-71.372;-82.695;42.443;25.237;51.189;37.135;30.814;43.401;98.841;17.59;207.032
12030;0;0;0;-103.892;-71.379;-82.357;45.433;27.159;56.302;39.065;32.943;44.886;98.337;18.048;209.502
12040;0;0;0;-103.646;-72.514;-81.143;48.012;28.84;61.044;40.56;34.626;46.109;100.232;18.506;211.972
12050;0;0;0;-102.792;-72.448;-79.59;50.592;30.487;65.341;42.135;35.658;46.972;103.386;19.121;213.764
12060;0;0;0;-101.497;-72.079;-78.356;52.993;31.326;69.597;43.223;36.37;47.622;104.568;20.132;215.342
12070;0;0;0;-100.201;-70.611;-77.821;55.309;32.444;73.541;44.491;37.557;48.091;105.492;21.474;217.225
12080;0;0;0;-97.764;-70.698;-77.619;57.625;33.303;76.484;44.559;38.546;48.559;104.066;22.817;219.108
12090;0;0;0;-94.108;-71.956;-76.876;59.846;34.083;78.988;44.866;39.167;49.044;98.8;22.048;220.298
12100;0;0;0;-90.506;-73.149;-74.748;62.066;34.756;81.378;44.841;39.068;49.29;94.276;21.513;220.553
12110;0;0;0;-86.803;-73.502;-71.014;63.53;35.302;84.168;44.676;38.841;48.806;91.41;21.819;219.964
12120;0;0;0;-83.223;-71.625;-67.28;65.385;35.408;87.739;44.43;38.548;48.101;90.288;22.606;219.815
12130;0;0;0;-79.658;-69.706;-63.56;60.12;31.697;79.964;42.21;36.094;44.339;81.742;20.348;200.823
12140;0;0;0;-74.823;-66.388;-59.604;55.034;28.012;72.189;39.748;33.619;41.132;72.036;18.313;181.455
12150;0;0;0;-69.535;-62.65;-55.648;49.949;24.608;64.152;37.23;31.331;37.774;61.548;16.662;163.186
12160;0;0;0;-62.996;-58.634;-50.218;44.927;21.287;56.476;34.593;29.043;34.415;51.899;15.073;144.993
12170;0;0;0;-55.29;-54.463;-44.077;39.833;18.206;48.8;31.914;26.741;31.03;42.361;14.164;127.96
12180;0;0;0;-47.368;-50.983;-37.73;34.739;14.753;41.854;29.149;24.352;27.553;33.273;13.989;110.739
12190;0;0;0;-38.887;-45.873;-30.708;29.72;11.314;34.908;26.418;21.757;24.015;23.505;13.45;92.957
12200;0;0;0;-30.35;-37.745;-22.815;24.701;7.836;28.269;23.287;18.723;20.457;12.83;12.05;75.617
12210;0;0;0;-22.236;-29.051;-14.785;19.603;4.33;20.898;19.684;15.716;16.898;2.492;10.65;58.276
12220;0;0;0;-13.961;-18.887;-6.59;14.228;0.81;13.527;16.13;12.486;13.206;-7.583;8.146;41.451
12230;0;0;0;-5.735;-9.594;1.615;8.852;-2.71;5.757;12.575;9.415;9.414;-16.379;4.694;23.221
12240;0;0;0;3.25;-0.226;10.007;2.814;-6.258;-2.292;8.674;6.269;5.822;-25.014;1.527;5.452
12250;0;0;0;12.234;8.688;18.781;-3.225;-9.806;-10.528;4.753;3.342;2.023;-32.008;-1.64;-12.316
12260;0;0;0;22.232;17.095;27.374;-9.806;-13.588;-18.974;1.17;0.396;-1.942;-38.091;-4.694;-30.03
12270;0;0;0;32.708;25.48;35.519;-16.31;-17.459;-27.419;-2.414;-2.55;-5.908;-44.594;-7.564;-46.997
12280;0;0;0;43.502;33.763;43.926;-22.815;-21.331;-35.676;-5.633;-5.476;-9.927;-51.979;-10.407;-63.437
12290;0;0;0;53.534;43.332;51.812;-28.913;-25.244;-43.672;-8.466;-7.996;-13.36;-60.681;-13.229;-79.767
12300;0;0;0;63.766;50.961;60.432;-35.011;-29.157;-51.668;-11.244;-10.196;-16.461;-69.943;-16.251;-95.617
12310;0;0;0;73.37;58.276;69.901;-41.043;-32.55;-59.713;-13.662;-12.417;-19.488;-77.019;-19.379;-111.07
12320;0;0;0;83.767;64.124;79.971;-47.189;-35.971;-67.759;-16.514;-15.148;-22.516;-84.171;-22.481;-126.396
12330;0;0;0;92.954;70.519;90.366;-53.335;-39.112;-75.799;-18.284;-17.399;-25.622;-89.528;-25.687;-141.852
12340;0;0;0;101.258;75.73;100.794;-59.509;-42.034;-83.523;-20.033;-19.622;-28.89;-91.541;-26.892;-156.389
12350;0;0;0;108.188;80.972;109.727;-65.683;-45.04;-91.247;-21.302;-21.492;-32.034;-93.673;-28.432;-170.117
12360;0;0;0;114.657;84.994;115.797;-71.218;-47.926;-99.357;-22.843;-23.277;-34.934;-97.233;-30.6;-183.949
12370;0;0;0;119.726;88.455;121.934;-77.021;-50.779;-108.228;-24.283;-25.262;-37.793;-102.855;-33.338;-198.262
12380;0;0;0;124.581;91.84;127.623;-75.703;-49.848;-106.331;-24.083;-24.966;-37.331;-101.269;-32.876;-195.255
12390;0;0;0;127.912;93.821;132.574;-74.393;-48.917;-104.517;-23.89;-24.559;-36.8;-99.559;-32.552;-192.434
12400;0;0;0;130.283;95.594;137.483;-73.083;-48.028;-102.703;-23.683;-24.152;-36.234;-97.848;-32.193;-189.634
12410;0;0;0;131.299;95.978;139.09;-71.821;-47.138;-100.959;-23.476;-23.752;-35.697;-96.179;-31.738;-186.814
12420;0;0;0;130.091;95.345;140.137;-70.586;-46.255;-99.228;-23.269;-23.421;-35.159;-94.538;-31.283;-183.993
12430;0;0;0;128.993;94.463;139.589;-69.352;-45.379;-97.497;-23.062;-23.124;-34.621;-92.834;-30.766;-181.09
12440;0;0;0;126.068;91.287;137.386;-68.11;-44.503;-95.786;-22.862;-22.828;-33.979;-91.117;-30.221;-178.179
12450;0;0;0;122.374;84.663;134.343;-66.869;-43.614;-94.076;-22.676;-22.538;-33.366;-89.4;-29.655;-175.221
12460;0;0;0;118.817;77.826;129.888;-65.6;-42.69;-92.352;-22.49;-22.276;-32.814;-87.669;-29.097;-172.221
12470;0;0;0;114.768;70.059;122.901;-64.317;-41.766;-90.607;-22.283;-22.014;-32.283;-85.952;-28.538;-169.221
12480;0;0;0;110.939;63.754;115.913;-63.034;-40.821;-88.862;-22.117;-21.759;-31.752;-84.297;-27.993;-166.207
12490;0;0;0;106.097;57.67;108.055;-61.731;-39.876;-87.11;-21.952;-21.51;-31.255;-82.662;-27.531;-163.145
12500;0;0;0;101.239;52.032;100.215;-60.428;-38.931;-85.317;-21.772;-21.262;-30.786;-81.11;-27.131;-159.862
12510;0;0;0;94.919;46.531;92.417;-59.124;-38.028;-83.524;-21.524;-21.014;-30.324;-79.559;-26.731;-156.579
12520;0;0;0;87.201;40.79;84.114;-57.793;-37.124;-81.662;-21.172;-20.738;-29.897;-78.028;-26.159;-153.379
12530;0;0;0;79.828;35.541;75.502;-56.462;-36.297;-79.8;-20.821;-20.414;-29.352;-76.386;-25.559;-150.262
12540;0;0;0;72.83;30.084;66.672;-55.166;-35.517;-77.869;-20.386;-20.09;-28.807;-74.717;-25.021;-147.207
12550;0;0;0;65.113;25.465;57.17;-53.869;-34.738;-75.897;-19.993;-19.759;-28.262;-73;-24.483;-144.152
12560;0;0;0;57.32;21.066;46.88;-52.607;-33.966;-73.924;-19.648;-19.379;-27.738;-71.283;-23.924;-141.014
12570;0;0;0;47.916;16.468;36.756;-51.317;-33.193;-72.021;-19.303;-19;-27.207;-69.579;-23.214;-137.779
12580;0;0;0;38.392;11.356;26.997;-50.028;-32.379;-70.117;-18.979;-18.628;-26.648;-67.917;-22.49;-134.372
12590;0;0;0;28.899;6.561;17.19;-48.724;-31.552;-68.262;-18.607;-18.248;-26.09;-66.179;-21.766;-130.966
12600;0;0;0;20.753;1.65;8.492;-47.421;-30.724;-66.434;-18.179;-17.869;-25.483;-64.372;-21.193;-127.434
12610;0;0;0;12.641;-3.476;0.954;-46.11;-29.945;-64.607;-17.752;-17.51;-24.814;-62.566;-20.531;-124.007
12620;0;0;0;5.632;-8.574;-6.397;-44.821;-29.145;-62.807;-17.324;-17.2;-24.083;-60.662;-19.834;-120.552
12630;0;0;0;-1.897;-13.312;-13.156;-43.531;-28.345;-61.007;-16.945;-16.869;-23.414;-58.662;-19.103;-117.09
12640;0;0;0;-9.099;-17.149;-20.317;-42.262;-27.503;-59.207;-16.566;-16.538;-22.807;-56.834;-18.372;-113.628
12650;0;0;0;-15.651;-20.855;-27.935;-40.993;-26.662;-57.393;-16.2;-16.138;-22.2;-55.131;-17.614;-110.159
12660;0;0;0;-22.363;-23.961;-34.8;-39.731;-25.779;-55.579;-15.814;-15.683;-21.572;-53.428;-16.89;-106.676
12670;0;0;0;-27.945;-26.91;-41.603;-38.469;-24.945;-53.745;-15.393;-15.228;-20.917;-51.669;-16.241;-103.234
12680;0;0;0;-33.806;-29.632;-47.305;-37.207;-24.11;-51.883;-14.972;-14.848;-20.248;-49.759;-15.593;-99.793
12690;0;0;0;-38.233;-32.179;-52.49;-35.938;-23.31;-50.021;-14.593;-14.414;-19.572;-47.772;-14.945;-96.386
