timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
2590;32.892;-6.364;79.774;-195.806;-202.326;-191.804;155.148;-15.223;-127.556;-35.274;7.996;229.065;65.095;91.942;115.354
2600;45.057;9.988;101.223;-187.837;-192.683;-188.319;132.516;-13.087;-126.378;-30.303;18.702;240.785;81.578;103.537;131.327
2610;56.429;29.539;123.852;-179.828;-177.468;-182.743;114.201;-10.909;-125.16;-25.092;32.861;252.443;97.648;112.665;147.862
2620;67.829;48.617;145.932;-171.172;-160.772;-175.775;94.479;-7.691;-123.921;-16.879;48.455;261.859;115.899;122.192;164.109
2630;79.909;68.724;167.702;-162.483;-143.837;-168.855;71.742;-1.676;-122.163;-7.825;63.001;271.276;134.552;132.039;178.964
2640;92.12;90.152;190.04;-153.814;-128.767;-161.814;47.412;5.539;-119.284;0.503;78.066;275.934;154.244;141.47;191.259
2650;105.69;113.244;211.018;-143.69;-114.08;-154.117;31.341;14.079;-116.192;10.64;91.673;280.964;173.528;151.782;203.541
2660;120.539;136.571;230.808;-129.796;-96.781;-145.713;21.183;22.618;-113.859;20.356;107.04;282.553;191.179;162.05;214.222
2670;135.444;158.279;249.77;-115.902;-79.332;-136.989;13.51;32.117;-109.223;32.761;122.448;284.252;209.072;173.105;224.661
2680;152.247;179.004;266.571;-97.526;-61.309;-126.051;6.979;41.582;-104.353;49.589;137.417;280.099;226.262;184.04;235.447
2690;168.583;199.854;280.023;-75.401;-44.861;-114.279;4.113;49.567;-99.523;66.943;153.444;273.726;243.142;194.946;245.161
2700;185.003;220.063;294.634;-53.277;-28.666;-102.623;3.865;56.422;-92.661;80.898;169.232;263.699;259.415;206.092;252.721
2710;198.669;240.073;308.561;-28.13;-11;-90.786;3.364;61.917;-85.874;93.207;182.68;255.239;275.201;216.251;259.687
2720;210.601;260.034;320.745;-2.512;7.502;-78.503;1.717;66.706;-79.501;104.556;195.812;248.03;291.148;225.948;262.772
2730;222.506;279.356;333.651;23.106;25.978;-64.161;0.084;71.495;-71.327;116.156;207.548;239.022;307.19;234.568;266.189
2740;233.411;295.579;347.019;47.785;44.31;-49.688;-0.527;77.596;-63.174;126.004;219.407;229.33;322.586;242.506;270.685
2750;244.837;311.83;360.345;71.659;65.312;-32.252;-1.559;83.634;-54.789;135.052;231.382;215.397;337.192;251.004;276.474
2760;255.738;327.601;373.946;95.534;87.186;-12.817;-4.714;90.254;-44.324;144.094;242.83;201.41;351.953;258.276;282.691
2770;266.839;343.343;385.925;119.639;109.2;7.808;-7.619;97.799;-33.652;151.36;253.425;188.4;365.354;264.857;288.229
2780;277.995;359.079;396.859;142.943;131.309;28.088;-10.04;103.833;-22.701;158.149;260.985;175.314;377.93;270.21;291.2
2790;288.221;370.459;407.186;167.572;152.79;48.99;-12.847;108.514;-10.338;163.021;266.721;168.364;388.465;275.2;294.302
2800;295.647;378.68;416.513;190.254;173.232;71.072;-13.746;113.223;0.932;167.701;271.571;161.414;398.52;279.27;296.673
2810;302.894;386.99;423.226;214.526;192.56;93.201;-14.286;116.414;14.243;171.421;276.11;157.252;405.65;281.532;299.106
2820;306.64;394.92;429.102;239.945;213.394;117.433;-15.746;119.832;27.546;173.117;278.823;152.898;411.665;282.269;301.354
2830;309.229;399.512;432.938;265.385;235.27;143.646;-16.09;124.139;39.766;174.014;275.588;143.47;416.468;282.054;302.603
2840;311.873;404.145;435.563;291.119;252.774;170.749;-16.572;126.207;54.225;173.313;272.502;134.043;418.957;281.177;303.099
2850;312.674;409.833;437.748;316.669;272.465;197.804;-17.764;126.992;68.56;171.812;267.617;125.077;418.207;279.339;301.953
2860;312.719;414.052;438.732;342.281;287.411;223.881;-17.957;129.977;82.855;171.31;260.061;113.178;414.761;276.902;299.752
2870;312.852;418.465;437.803;367.241;303.559;250.05;-16.297;132.996;96.845;166.408;252.425;102.135;409.356;272.258;297.855
2880;310.527;422.447;436.021;392.588;319.651;276.033;-14.062;134.455;110.726;161.232;244.782;89.073;402.15;267.308;295.727
2890;308.188;423.531;433.719;417.899;339.164;301.716;-13.581;135.804;123.486;155.208;236.49;78.109;390.135;261.89;294.586
2900;303.865;422.088;431.019;441.921;359.843;326.149;-14.156;135.753;137.423;147.225;229.495;67.687;378.439;255.578;292.826
2910;297.742;419.767;426.899;463.37;378.116;351.243;-14.786;134.659;151.396;138.44;220.441;56.701;363.452;248.353;291.655
2920;291.681;415.886;423.588;484.825;395.728;376.385;-14.938;132.743;162.968;127.215;212.508;45.338;347.77;240.593;287.418
2930;285.11;412.73;417.419;501.095;412.054;398.833;-12.13;130.31;175.461;111.291;204.643;36.65;329.199;231.793;281.342
2940;278.177;407.345;410.262;512.828;428.938;420.828;-8.268;128.001;188.022;94.727;196.498;28.208;307.817;221.414;275.102
2950;271.291;400.56;402.091;524.532;445.822;443.959;-5.756;127.023;198.503;81.673;187.994;19.905;287.234;210.87;265.01
2960;264.484;393.375;393.182;532.23;460.266;466.851;-2.559;126.094;208.225;67.741;181.061;11.168;265.727;198.606;253.407
2970;255.494;384.852;381.737;537.774;472.753;489.611;0.148;126.029;217.953;54.672;172.927;2.37;242.633;186.872;241.854
2980;246.497;372.229;369.589;541.244;485.048;508.263;3.291;124.524;225.916;41.232;164.61;-2.828;219.208;174.354;227.48
2990;237.059;360.905;354.156;545.734;495.938;525.821;4.793;121.499;229.879;30.712;156.052;-8.301;194.796;162.117;212.766
3000;227.581;348.101;336.846;549.062;501.748;540.659;6.749;117.194;233.821;21.382;147.492;-13.134;171.553;148.869;196.966
3010;218.137;333.048;319.356;549.938;505.326;552.35;10.954;113.172;235.634;14.229;139.743;-17.822;147.756;134.91;179.606
3020;207.212;315.902;301.761;549.124;508.883;560.185;13.93;107.87;236.208;8.92;132.139;-22.67;123.818;121.512;161.41
3030;196.302;298.783;282.701;544.673;512.593;568.04;17.886;102.63;236.844;7.379;127.425;-28.065;100.472;107.53;142.697
3040;185.825;285.105;264.102;536.088;514.121;573.415;21.556;98.364;236.2;7.749;120.63;-37.397;76.738;93.828;123.263
3050;174.866;273.763;246.212;527.476;515.361;575.531;23.766;92.018;237.066;3.246;111.727;-47.535;53.029;79.574;104.487
3060;163.963;262.524;229.303;515.397;515.734;575.12;27.444;86.219;235.906;-1.201;99.48;-59.229;29.789;66.181;85.331
3070;153.862;250.166;213.397;501.374;511.046;571.883;33.473;79.741;234.746;-6.553;88.211;-71.592;5.862;54.119;66.415
3080;143.534;238.163;199.102;487.371;503.305;563.326;39.96;73.372;231.679;-10.684;83.439;-80.742;-17.252;41.433;48.65
3090;133.137;226.174;185.334;470.131;494.294;547.666;45.913;68.844;226.875;-13.259;78.673;-89.834;-39.87;29.403;31.708
3100;122.565;214.771;172.054;450.924;481.977;531.032;54.095;64.764;218.95;-17.494;76.825;-96.841;-60.211;16.963;15.16
3110;112.546;201.792;157.446;431.8;466.043;513.412;63.618;58.484;212.219;-22.265;74.214;-100.11;-78.07;5.226;-1.968
3120;102.692;188.826;142.977;412.972;446.851;491.193;74.983;51.036;205.876;-25.257;70.454;-103.317;-95.185;-5.375;-19.109
3130;93.217;174.517;129.415;392.846;426.723;466.021;91.458;42.412;198.612;-28.098;66.062;-104.083;-110.582;-16.897;-34.785
3140;82.407;159.567;113.885;372.663;405.64;440.793;114.27;32.77;189.728;-30.134;61.615;-104.697;-121.659;-27.785;-49.985
3150;72.906;144.741;96.563;350.575;384.021;417.123;137.33;23.01;179.604;-33.288;55.719;-106.568;-132.921;-39.872;-65.083
3160;63.145;128.115;80.654;326.454;361.243;391.44;162.156;14.83;170.429;-36.283;50.029;-108.385;-140.652;-50.977;-78.972
3170;53.604;110.629;63.451;301.033;338.265;364.481;187.266;6.817;160.957;-39.236;41.859;-110.297;-148.703;-62.172;-88.717
3180;43.684;93.206;46.488;276.617;314.734;338.305;209.549;-0.425;150.566;-42.015;31.823;-112.415;-154.29;-72.208;-96.833
3190;33.35;78.079;30.639;250.567;291.844;310.461;229.353;-7.666;139.923;-43.793;21.215;-111.934;-157.106;-80.148;-104.203
3200;23.065;63.352;14.541;223.45;265.597;279.697;248.266;-15.247;129.308;-45.594;9.252;-111.652;-159.661;-87.61;-107.654
3210;12.868;48.714;-1.037;197.353;239.43;248.898;264.081;-23.908;119.452;-46.717;-2.148;-112.371;-160.966;-93.033;-108.897
3220;4.51;35.112;-13.81;173.437;214.468;216.073;278.51;-32.948;109.077;-47.328;-13.948;-113.041;-162.286;-97.36;-112.076
3230;-3.681;25.487;-27.088;151.443;188.881;185.608;291.681;-41.188;98.557;-47.499;-25.872;-115.272;-163.908;-101.117;-113.215
3240;-12.141;15.966;-38.367;129.434;164.019;156.811;303.455;-49.662;92.037;-47.677;-37.316;-116.923;-164.328;-103.927;-114.168
3250;-21.408;6.514;-47.768;108.852;140.829;127.972;310.741;-56.217;84.517;-47.735;-47.828;-117.854;-165.073;-106.444;-113.88
3260;-30.565;-3.266;-56.99;90.27;118.877;99.859;312.719;-62.84;77.128;-51.21;-58.444;-118.048;-165.05;-108.429;-112.046
3270;-38.428;-11.263;-66.052;71.702;96.277;74.531;311.568;-69.343;70.786;-55.211;-69.422;-117.843;-164.79;-111.028;-111.287
3280;-46.393;-18.873;-73.397;54.567;73.143;48.934;309.465;-75.884;63.084;-62.932;-80.31;-116.506;-164.972;-112.877;-110.426
3290;-54.32;-27.163;-80.474;38.939;52.073;24.51;305.746;-82.183;55.389;-71.059;-89.999;-114.956;-165.132;-116.185;-109.011
3300;-61.447;-36.691;-89.112;23.263;30.924;1.881;299.97;-86.803;46.011;-74.506;-99.79;-112.291;-165.577;-118.879;-107.527
3310;-68.139;-47.65;-97.654;7.081;9.763;-18.4;292.487;-91.132;37.073;-77.494;-105.102;-109.599;-164.978;-121.793;-105.666
3320;-73.93;-58.408;-106.858;-9.873;-9.474;-38.571;284.527;-95.382;28.246;-78.201;-109.034;-106.732;-163.885;-124.348;-103.13
3330;-78.123;-68.845;-118.243;-26.862;-28.636;-56.455;272.651;-100.08;21.298;-79.592;-113.225;-104.177;-162.469;-125.439;-102.352
3340;-82.143;-79.419;-129.672;-42.28;-46.956;-70.822;260.455;-104.385;14.588;-81.101;-118.135;-101.604;-161.577;-126.346;-102.114
3350;-85.571;-90.697;-141.926;-57.447;-63.732;-84.85;246.628;-108.64;10.983;-81.13;-124.246;-98.542;-161.988;-126.734;-103.396
3360;-89.148;-101.705;-154.047;-72.614;-77.623;-98.946;230.521;-112.992;7.379;-81.401;-130.596;-95.84;-163.421;-127.581;-106.148
3370;-92.724;-112.63;-164.659;-88.578;-92.423;-109.975;210.498;-114.926;2.262;-82.953;-136.926;-93.462;-165.502;-128.637;-109.123
3380;-96.301;-122.917;-175.354;-104.112;-106.303;-118.28;185.281;-116.652;-1.983;-84.292;-143.963;-91.204;-168.463;-128.407;-111.617
3390;-98.643;-132;-183.25;-119.343;-121.818;-126.814;156.153;-116.192;-6.989;-84.952;-149.898;-89.884;-172.079;-127.72;-114.23
3400;-100.592;-140.703;-188.372;-132.517;-136.981;-136.411;126.588;-115.731;-11.801;-84.817;-155.488;-87.924;-175.454;-125.835;-116.851
3410;-101.767;-147.488;-192.819;-145.091;-151.223;-145.543;95.313;-115.869;-17.439;-84.509;-159.279;-86.596;-178.959;-123.79;-120.992
3420;-102.323;-152.702;-196.15;-156.31;-164.546;-153.397;64.13;-116.007;-23.076;-84.095;-161.612;-84.548;-182.281;-121.848;-127.234
3430;-103.314;-157.979;-197.81;-167.822;-176.03;-161.364;34.207;-117.348;-28.953;-83.543;-161.528;-81.517;-185.524;-120.014;-133.601
3440;-103.908;-163.497;-199.749;-176.574;-186.714;-167.954;6.794;-118.688;-34.51;-82.872;-161.891;-79.527;-188.743;-118.203;-141.008
3450;-105.029;-168.503;-201.349;-184.277;-194.815;-172.672;-17.883;-120.217;-40.061;-82.694;-161.01;-77.316;-191.956;-116.745;-147.829
3460;-106.015;-173.857;-202.382;-192.43;-201.265;-177.466;-40.768;-120.665;-45.604;-85.036;-159.732;-75.465;-195.568;-115.367;-154.539
3470;-106.479;-179.899;-203.874;-201.582;-207.301;-181.194;-62.143;-122.691;-50.948;-87.903;-156.979;-74.022;-198.011;-114.915;-159.17
3480;-107.076;-186.269;-205.284;-210.954;-212.844;-185.299;-82.28;-123.615;-56.326;-91.266;-154.886;-72.579;-200.317;-114.648;-162.408
3490;-107.353;-192.709;-206.324;-220.127;-218.035;-189.924;-99.724;-124.339;-61.51;-94.712;-152.935;-71.273;-202.517;-115.022;-166.171
3500;-107.659;-197.317;-207.737;-228.379;-222.596;-193.912;-113.686;-125.462;-65.335;-97.819;-151.254;-69.967;-204.257;-115.357;-169.814
3510;-107.8;-201.148;-209.65;-235.797;-226.738;-197.422;-125.01;-126.188;-69.16;-97.479;-148.894;-68.457;-205.954;-115.652;-174.091
3520;-107.728;-204.916;-212.266;-243.579;-230.259;-200.739;-133.233;-126.748;-72.695;-96.197;-146.193;-66.946;-206.898;-114.993;-177.396
3530;-107.499;-209.281;-214.036;-248.946;-233.324;-204.108;-141.4;-127.895;-74.87;-94.164;-143.32;-66.51;-206.892;-114.465;-180.726
3540;-107.774;-213.044;-215.363;-252.479;-236.367;-207.279;-147.65;-129.367;-76.846;-91.622;-139.415;-67.061;-206.887;-112.537;-184.419
3550;-107.996;-216.91;-215.908;-255.665;-238.73;-211.37;-152.404;-130.252;-78.462;-89.826;-135.141;-68.251;-207.181;-111.481;-188.286
3560;-108.892;-219.188;-217.146;-256.683;-240.185;-214.695;-157.033;-131.248;-80.436;-88.724;-132.393;-69.552;-208.672;-110.392;-192.848
3570;-109.338;-221.767;-218.343;-256.586;-240.353;-217.939;-161.6;-131.483;-82.41;-87.228;-131.239;-70.252;-210.046;-109.006;-197.215
3580;-110.317;-224.419;-218.575;-256.53;-240.967;-219.732;-162.634;-131.497;-84.273;-86.262;-130.752;-71.291;-211.004;-107.719;-201.043
3590;-111.359;-227.262;-218.628;-256.684;-241.341;-220.086;-163.143;-130.837;-86.194;-85.84;-129.545;-71.53;-211.844;-106.767;-204.695
3600;-112.286;-230.51;-217.265;-256.451;-242.312;-219.561;-163.799;-130.193;-88.116;-85.862;-129.632;-72.265;-212.316;-104.999;-206.543
3610;-113.172;-233.252;-214.811;-256.894;-243.594;-218.65;-163.792;-129.469;-89.399;-85.924;-128.323;-73.96;-211.8;-102.083;-206.885
3620;-114.28;-236.291;-212.357;-255.661;-243.771;-217.559;-162.61;-129.898;-89.161;-85.877;-127.669;-76.324;-210.11;-99.263;-207.257
3630;-114.709;-239.783;-210.08;-254.451;-243.781;-215.668;-160.839;-130.007;-88.993;-85.903;-125.368;-79.608;-208.086;-97.332;-208.11
3640;-115.015;-243.847;-209.079;-253.446;-242.938;-213.52;-159.084;-130.039;-87.844;-87.56;-123.908;-81.465;-204.16;-96.03;-209.41
3650;-115.157;-248.396;-208.077;-252.432;-242.564;-211.503;-157.123;-130.07;-86.175;-89.161;-122.215;-83.321;-200.324;-94.928;-210.851
3660;-115.868;-252.615;-208.106;-250.633;-242.023;-209.628;-153.528;-128.836;-84.072;-91.316;-122.883;-83.989;-196.531;-94.181;-211.652
3670;-117.356;-255.967;-208.851;-248.658;-241.181;-206.982;-150.154;-127.601;-81.968;-94.294;-124.309;-84.657;-192.905;-93.854;-211.706
3680;-118.583;-259.221;-209.596;-246.897;-239.881;-204.348;-146.788;-125.989;-79.265;-97.272;-127.709;-86.491;-189.084;-93.087;-211.179
3690;-119.811;-262.594;-210.404;-245.33;-239.134;-201.001;-143.483;-124.763;-76.175;-100.432;-130.855;-88.326;-184.583;-93.196;-209.75
3700;-120.361;-265.826;-211.463;-243.702;-237.92;-197.88;-140.633;-123.941;-73.003;-103.592;-134.717;-91.022;-180.833;-93.263;-208.588
3710;-120.877;-267.779;-212.247;-242.194;-236.043;-194.179;-136.927;-122.739;-69.83;-103.596;-139.179;-94.257;-176.69;-93.954;-206.879
3720;-121.977;-268.946;-213.272;-241.306;-234.197;-189.938;-132.993;-119.666;-66.56;-103.572;-143.2;-96.401;-172.026;-94.837;-205.342
3730;-122.796;-269.41;-214.306;-240.123;-232.559;-186.352;-129.052;-116.4;-63.29;-103.549;-145.661;-98.898;-167.135;-95.651;-204.541
3740;-123.057;-269.008;-215.396;-238.895;-230.612;-183.087;-125.567;-113.626;-59.964;-103.25;-147.659;-101.841;-162.392;-96.741;-203.026
3750;-123.457;-268.343;-216.463;-238.126;-227.99;-179.945;-122.079;-110.852;-56.785;-103.15;-147.883;-104.668;-157.728;-97.697;-201.153
3760;-123.543;-267.703;-217.754;-237.583;-225.444;-176.626;-119.308;-109.127;-54.005;-105.521;-148.506;-108.141;-151.872;-99.171;-198.625
3770;-123.83;-267.39;-218.687;-237.266;-223.07;-173.763;-116.661;-107.401;-51.171;-107.892;-148.385;-111.697;-146.495;-100.927;-195.625
3780;-124.343;-266.932;-220.528;-236.956;-221.395;-171.757;-113.745;-105.539;-48.178;-109.239;-149.103;-113.338;-140.17;-102.793;-192.854
3790;-124.255;-266.648;-223.088;-236.874;-220.44;-169.575;-110.546;-103.677;-45.785;-110.695;-149.388;-115.248;-134.654;-105.055;-189.284
3800;-124.207;-266.64;-225.872;-236.793;-219.046;-167.332;-107.021;-101.055;-43.392;-111.392;-150.021;-114.901;-129.058;-107.29;-187.29
3810;-124.081;-267.312;-228.127;-237.074;-218.092;-164.989;-103.406;-98.371;-41.212;-111.785;-149.806;-114.167;-124.868;-109.641;-184.908
3820;-125.156;-267.412;-230.017;-237.876;-216.193;-162.644;-99.99;-94.847;-39.033;-111.898;-149.052;-113.793;-121.766;-112.353;-183.068
3830;-126.323;-267.577;-231.961;-238.844;-213.64;-160.938;-96.465;-91.268;-36.334;-112.059;-145.739;-113.64;-119.423;-114.945;-181.71
3840;-127.406;-267.655;-234.299;-239.492;-210.575;-160.392;-93.119;-88.008;-34.324;-112.581;-142.026;-114.447;-117.545;-117.468;-180.153
3850;-128.044;-267.629;-237.068;-240.444;-207.945;-159.953;-89.876;-84.597;-32.383;-112.023;-137.258;-115.819;-114.67;-120.605;-177.741
3860;-128.481;-266.866;-239.742;-241.799;-205.177;-159.716;-86.655;-80.866;-30.723;-111.039;-132.862;-115.592;-112.086;-124.469;-175.466
3870;-129.246;-265.491;-242.444;-243.519;-202.04;-159.648;-83.012;-76.963;-28.156;-110.297;-128.91;-115.509;-109.92;-128.332;-172.232
3880;-130.69;-263.702;-244.582;-245.186;-198.829;-159.634;-79.335;-71.539;-25.52;-108.913;-126.519;-113.792;-107.83;-130.694;-166.753
3890;-131.985;-261.899;-246.526;-247.483;-196.469;-159.811;-75.768;-66.806;-22.884;-105.29;-124.361;-114.066;-106.088;-132.862;-161.088
3900;-133.589;-259.004;-248.221;-249.342;-194.047;-160.346;-73.119;-62.43;-20.012;-102.239;-122.106;-114.451;-102.528;-133.888;-152.463
3910;-135.32;-255.275;-250.568;-250.622;-191.782;-161.196;-71.84;-59.36;-17.141;-97.428;-119.884;-115.243;-98.527;-133.308;-143.27
3920;-137.348;-251.007;-251.486;-251.21;-189.604;-162.455;-71.676;-56.407;-14.372;-93.058;-116.087;-116.138;-92.683;-132.472;-133.939
3930;-139.393;-246.953;-251.883;-251.477;-187.472;-164.131;-71.429;-50.519;-12.088;-88.356;-111.6;-114.959;-85.521;-131.555;-125.194
3940;-141.183;-241.091;-252.219;-251.644;-185.346;-166.239;-71.189;-44.699;-10.484;-84.491;-107.148;-113.828;-78.843;-130.301;-115.364
3950;-143.117;-235.414;-251.299;-251.196;-182.67;-168.825;-70.583;-36.537;-9.432;-80.881;-102.699;-112.684;-70.807;-128.847;-105.679
3960;-145.237;-229.917;-248.859;-250.074;-180.418;-171.172;-70.379;-28.374;-8.379;-76.337;-97.723;-111.423;-61.248;-125.873;-93.255
3970;-147.077;-224.341;-246.753;-248.759;-178.316;-174.252;-68.833;-20.448;-7.207;-71.571;-91.695;-109.099;-51.892;-120.95;-78.847
3980;-149.236;-219.228;-243.637;-246.975;-176.186;-177.797;-66.549;-12.523;-6.193;-63.319;-85.31;-106.679;-40.417;-116.186;-64.308
3990;-151.643;-213.688;-240.514;-244.388;-172.683;-181.342;-63.596;-4.982;-5.124;-55.128;-79.001;-102.462;-27.822;-110.695;-48.825
4000;-153.97;-208.372;-237.8;-241.847;-170.739;-184.741;-60.588;2.559;-4.055;-44.178;-74.626;-98.356;-15.429;-105.335;-33.572
4010;-156.414;-201;-234.41;-238.902;-169.179;-187.812;-56.566;9.432;-2.754;-33.166;-70.171;-91.708;-3.514;-99.615;-18.21
4020;-158.748;-192.886;-230.313;-235.665;-167.488;-190.956;-52.571;16.305;-1.454;-19.719;-65.366;-85.183;10.625;-93.401;-2.614
4030;-160.844;-183.572;-226.444;-231.497;-166.623;-193.859;-48.825;25.121;-0.146;-7.221;-59.919;-76.92;23.363;-87.153;14.819
4040;-162.857;-174.488;-221.542;-227.903;-165.941;-196.892;-45.492;33.938;1.506;5.367;-54.037;-68.477;38.513;-80.03;32.432
4050;-164.51;-164.857;-215.274;-224.443;-167.382;-200.044;-42.553;44.287;3.119;20.672;-48.143;-60.032;55.19;-71.204;52.223
4060;-165.65;-153.574;-209.069;-220.342;-168.727;-202.422;-39.959;54.581;4.731;35.977;-42.832;-51.51;73.308;-62.337;72.514
4070;-165.937;-140.934;-198.968;-213.127;-171.149;-205.041;-37.44;66.834;6.254;54.018;-35.764;-43.503;93.567;-52.497;92.428
4080;-164.503;-128.585;-187.458;-202.908;-173.55;-206.411;-36.548;79.068;7.657;71.977;-30.537;-35.503;114.53;-41.841;113.335
4090;-163.348;-115.796;-175.899;-192.658;-176.062;-206.617;-36.124;92.301;9.059;91.901;-25.219;-26.263;135.692;-31.028;135.603
4100;-160.796;-103.121;-164.021;-181.192;-178.201;-206.542;-36.239;105.679;10.317;111.777;-20.851;-16.996;155.434;-19.185;156.764
4110;-157.284;-88.459;-148.593;-167.55;-179.796;-206.743;-36.781;119.137;11.575;130.033;-16.448;-6.607;175.006;-7.388;178.766
4120;-153.003;-74.072;-129.673;-152.177;-181.786;-208.003;-38.448;132.47;12.433;148.458;-10.099;3.706;193.815;4.586;200.01
4130;-147.945;-57.382;-111.113;-136.919;-183.952;-205.701;-39.618;143.012;13.057;166.883;-3.51;16.032;212.608;16.406;219.183
4140;-142.855;-38.928;-90.339;-121.55;-184.794;-203.302;-41.098;155.175;13.646;181.077;3.072;33.614;230.367;27.921;238.495
4150;-137.619;-20.192;-67.869;-107.542;-185.327;-200.586;-42.916;167.269;13.754;195.272;10.614;51.168;246.692;39.717;254.801
4160;-131.236;-2.046;-44.599;-94.542;-184.594;-200.698;-45.12;180.399;13.459;209.589;18.446;71.116;263.863;51.234;270.694
4170;-124.583;16.468;-21.579;-81.277;-182.884;-200.317;-46.044;193.425;13.088;223.837;25.248;91.022;279.476;62.786;287.284
4180;-115.935;36.792;1.131;-67.992;-179.855;-198.459;-47.302;202.606;12.717;238.755;31.291;109.371;292.312;75.054;304.138
4190;-106.927;58.717;23.841;-54.208;-176.992;-197.261;-48.622;211.786;12.687;253.686;37.292;127.658;305.36;88.76;319.367
4200;-96.532;84.538;45.011;-39.455;-171.057;-195.356;-49.914;217.167;12.657;263.897;48.454;147.494;317.663;102.466;332.543
4210;-85.89;110.352;65.426;-20.692;-163.561;-193.019;-51.283;222.548;12.55;272.661;59.532;167.385;328.236;115.997;341.652
4220;-73.657;138.474;85.841;-1.88;-155.349;-189.228;-53.966;227.839;12.222;281.425;73.498;190.116;338.159;127.724;348.757
4230;-61.308;167.687;107.377;17.324;-147.081;-185.219;-56.772;233.13;12.294;284.029;88.538;212.923;345.679;139.759;356.314
4240;-48.822;196.393;131.472;36.764;-138.577;-179.353;-59.153;236.906;11.938;286.75;103.633;237.335;351.808;151.472;361.869
4250;-36.313;225.099;155.567;57.117;-126.352;-172.12;-61.534;240.683;11.582;286.392;123.608;261.748;358.075;163.164;366.957
4260;-22.098;251.823;181.974;79.146;-111.579;-163.796;-63.914;243.102;11.066;285.909;143.811;281.855;363.385;175.377;372.025
4270;-6.001;277.372;209.666;100.603;-96.69;-155.4;-66.261;245.521;10.55;282.43;167.065;301.963;365.564;188.026;377.334
4280;10.684;302.754;237.421;122.279;-78.12;-143.996;-68.607;245.113;9.752;278.897;190.028;317.79;366.359;200.669;380.748
4290;27.123;328.137;265.607;145.588;-56.097;-132.967;-69.913;244.705;8.953;275.313;214.043;333.618;365.419;213.76;383.975
