timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.3;45: wc-2-.2
2840;-46.157;-25.44;12.538;10.354;28.279;-7.691;17.761;27.823;-62.777;-6.888;5.097;-30.105;42.949;-10.408;-33.898
2850;-46.343;-27.092;13.077;7.695;30.508;-8.523;20.141;23.077;-59.706;-4.676;6.277;-29.574;42.771;-9.946;-33.979
2860;-46.448;-28.425;14.189;5.029;33.59;-8.651;22.222;18.228;-56.48;-2.223;7.458;-29.043;43.339;-9.817;-33.341
2870;-46.292;-29.716;15.301;2.618;37.545;-8.532;24.55;13.303;-53.102;0.229;8.639;-28.512;43.844;-9.639;-32.902
2880;-46.149;-30.727;17.39;0.928;40.27;-8.034;26.887;8.688;-49.577;1.095;9.299;-27.981;43.65;-9.308;-32.332
2890;-45.597;-31.195;19.48;-0.72;45.599;-7.614;29.223;4.276;-46.109;1.961;9.96;-27.45;43.156;-8.977;-31.687
2900;-43.269;-31.022;21.694;-1.898;50.396;-7.17;30.759;-0.219;-42.408;3.08;10.341;-26.84;41.743;-8.167;-31.041
2910;-40.941;-30.232;24.685;-2.532;56.054;-6.372;31.211;-4.303;-37.743;4.199;10.721;-26.55;40.658;-7.323;-30.476
2920;-38.503;-28.681;27.146;-3.036;58.931;-5.524;30.881;-8.514;-32.914;3.841;11.012;-26.261;39.254;-6.385;-29.91
2930;-34.793;-27.189;29.884;-2.745;61.946;-4.044;30.4;-12.055;-26.898;3.484;11.303;-25.971;38.277;-5.508;-29.297
2940;-30.192;-25.661;34.499;-2.479;61.924;-2.047;29.919;-15.273;-20.797;3.127;11.594;-25.681;37.783;-4.669;-28.614
2950;-25.81;-24.452;41.236;-2.226;61.532;-0.494;29.406;-18.363;-14.697;3.338;11.913;-25.392;37.154;-4.265;-28.451
2960;-21.959;-22.102;47.972;-3.217;59.883;1.178;28.966;-21.315;-9.055;3.549;12.232;-25.048;36.228;-3.854;-27.688
2970;-17.428;-19.032;54.646;-4.197;59.359;2.457;28.821;-23.651;-3.92;2.953;12.35;-25.13;35.334;-3.513;-26.926
2980;-13.323;-15.097;61.319;-5.178;57.672;3.913;28.785;-24.847;1.183;2.357;12.469;-25.211;34.897;-3.138;-26.314
2990;-10.553;-10.161;66.603;-4.808;56.419;4.92;28.749;-25.561;6.092;2.806;11.988;-25.292;34.439;-2.385;-25.703
3000;-8.276;-5.357;71.887;-3.837;56.076;5.742;29.203;-26.252;10.506;3.254;11.506;-25.374;34.633;-1.597;-24.492
3010;-6.659;-0.153;77.239;-3.229;55.923;6.468;30.937;-26.64;14.586;3.182;11.025;-25.455;34.612;-0.208;-24.281
3020;-5.88;4.648;83.476;-3.324;56.713;6.663;33.926;-26.356;18.742;3.172;10.337;-24.73;33.899;1.13;-24.07
3030;-5.101;9.61;89.487;-4.177;57.592;6.519;36.817;-25.563;23.603;3.163;9.648;-23.993;33.487;2.502;-24.018
3040;-4.379;13.392;94.903;-5.425;60.69;6.19;39.708;-24.164;28.015;4.108;8.939;-23.257;33.119;3.37;-23.966
3050;-4.603;16.334;100.32;-6.49;64.414;6.343;41.748;-22.655;32.179;5.052;8.23;-22.52;32.439;4.237;-22.953
3060;-4.554;18.363;102.946;-7.542;70.218;7.563;44.218;-20.403;36.19;5.946;7.481;-21.783;31.868;4.23;-22.501
3070;-5.33;18.712;105.572;-7.88;74.171;8.436;47.783;-17.185;40.495;6.84;6.732;-21.047;31.35;4.223;-22.048
3080;-6.312;18.781;104.248;-9.037;75.941;8.87;51.983;-13.484;44.497;7.886;5.983;-19.07;31.134;5.083;-21.561
3090;-6.414;17.753;102.924;-9.757;76.778;9.186;56.183;-10.073;48.408;8.811;5.194;-17.036;30.559;6.214;-21.074
3100;-6.119;16.926;98.312;-10.555;77.487;9.826;59.846;-7.048;53.454;9.737;4.406;-15.001;29.89;7.887;-20.268
3110;-5.866;15.599;94.094;-10.577;77.839;10.961;62.99;-4.084;58.829;10.394;3.527;-12.967;28.902;9.161;-20.181
3120;-6.192;14.552;89.007;-11.441;77.963;12.088;65.869;-0.772;63.342;11.052;2.648;-10.932;28.079;10.422;-20.094
3130;-8.025;13.698;82.732;-12.876;79.281;13.034;68.474;3.374;67.354;11.821;1.68;-8.898;27.141;10.603;-20.117
3140;-10.39;12.404;76.63;-13.727;78.252;13.906;71.08;7.732;71.08;12.589;0.712;-5.863;26.033;10.749;-20.141
3150;-12.756;11.666;70.966;-14.571;77.226;14.386;73.661;12.364;75.152;12.726;0.023;-2.673;25.971;10.007;-19.284
3160;-16.775;10.448;65.301;-16.28;75.189;14.676;76.745;17.479;78.364;12.862;-0.665;0.517;26.657;9.374;-18.348
3170;-20.579;8.999;60.681;-17.817;74.152;14.959;80.381;22.633;81.48;12.999;-1.353;3.708;27.41;8.601;-17.577
3180;-23.89;7.669;56.062;-20.406;71.891;14.068;83.85;26.684;84.137;13.331;-1.281;6.898;27.204;7.69;-16.854
3190;-28.167;5.643;50.059;-22.698;72.178;12.41;87.319;30.498;87.034;13.663;-1.21;10.088;26.24;6.737;-16.131
3200;-31.174;3.937;41.825;-25.298;71.668;11.008;90.712;34.106;89.739;13.117;-1.2;13.319;25.523;6.021;-13.728
3210;-34.181;2.39;33.116;-26.585;71.092;9.303;94.007;38.154;92.084;12.571;-1.19;16.171;24.806;5.305;-11.326
3220;-37.764;0.007;24.308;-27.258;69.399;7.629;97.192;41.884;94.803;12.932;-1.353;19.023;23.967;4.979;-8.757
3230;-40.459;-1.337;14.498;-27.479;68.146;5.199;100.513;44.314;97.669;13.294;-1.516;21.876;22.697;4.709;-6.279
3240;-41.743;-3.632;4.898;-27.545;65.873;3.179;103.834;46.232;100.594;12.535;-1.079;24.728;21.332;4.559;-2.24
3250;-42.548;-5.847;-4.702;-27.926;61.902;2.109;106.884;48.073;103.754;11.618;-0.641;27.581;19.687;4.477;1.199
3260;-42.305;-8.062;-14.451;-29.101;58.181;1.414;109.183;49.949;107.341;10.701;-0.204;30.753;18.274;4.368;4.637
3270;-42.062;-9.957;-24.2;-29.6;53.737;1.309;110.846;51.76;111.241;10.619;0.473;32.788;17.309;4.138;8.028
3280;-41.804;-12.833;-33.995;-29.632;49.036;0.777;112.262;53.553;115.423;10.538;1.15;34.822;16.179;3.908;11.418
3290;-41.309;-14.509;-43.516;-29.074;43.047;-0.132;113.679;54.506;119.738;9.53;1.841;36.857;14.821;3.8;16.088
3300;-40.308;-16.615;-52.389;-28.552;34.593;-2.178;115.066;54.821;124.491;8.521;2.532;38.891;13.171;3.665;19.799
3310;-39.854;-17.801;-59.541;-27.85;25.686;-4.403;115.441;53.745;128.817;7.472;3.072;40.925;11.822;4.123;23.509
3320;-38.837;-19.182;-66.484;-27.171;18.367;-6.519;114.192;51.712;132.183;6.822;3.611;43.8;11.179;4.233;27.13
3330;-37.821;-20.283;-70.25;-25.622;14.942;-8.116;111.721;49.276;135.343;6.172;4.15;45.269;10.797;4.233;30.75
3340;-37.753;-21.383;-74.015;-24.087;10.796;-9.455;109.251;46.702;137.531;5.815;4.73;46.738;10.21;3.491;34.171
3350;-36.959;-22.857;-75.673;-22.277;6.895;-10.851;106.488;44.177;138.681;5.458;5.309;48.207;9.647;2.859;37.272
3360;-36.294;-24.17;-77.331;-20.734;1.996;-12.748;104.04;41.822;138.937;5.949;5.168;49.676;8.956;1.815;40.372
3370;-35.292;-25.956;-78.083;-18.679;-3.941;-14.952;102.25;39.666;139.303;6.44;5.028;51.145;8.298;0.771;43.714
3380;-33.025;-27.262;-78.004;-15.684;-12.672;-16.885;100.708;37.301;139.474;7.069;4.977;52.974;7.756;-0.436;47.057
3390;-30.757;-28.837;-77.581;-12.748;-22.577;-18.537;99.166;35.032;138.927;7.698;4.926;53.644;7.608;-1.553;50.039
3400;-28.983;-30.692;-76.916;-10.126;-32.594;-19.833;98.392;33.411;136.578;8.327;4.874;54.315;7.31;-2.382;52.141
3410;-25.859;-32.063;-76.132;-8.069;-42.585;-20.895;98.018;32.193;133.119;9.652;4.823;54.985;5.999;-2.545;54.277
3420;-24.15;-32.955;-75.97;-6.363;-51.753;-21.823;96.954;30.924;129.699;10.978;4.772;55.655;4.688;-2.715;56.476
3430;-22.721;-33.677;-75.807;-4.417;-58.4;-22.189;94.468;30.313;125.935;12.156;3.961;56.326;3.593;-2.468;58.674
3440;-22.03;-33.4;-76.314;-2.284;-64.152;-22.833;91.981;28.8;122.011;13.334;3.15;55.996;2.997;-2.221;59.913
3450;-22.699;-33.208;-76.822;-0.247;-68.63;-23.429;88.029;27.236;118.618;15.101;1.779;55.481;2.572;-2.503;59.992
3460;-23.375;-33.177;-76.72;0.985;-71.884;-24.088;83.437;24.646;116.07;16.868;0.408;54.967;2.298;-2.69;59.65
3470;-22.887;-32.945;-76.618;2.217;-74.935;-24.857;77.535;21.821;113.953;17.554;-0.963;54.452;1.703;-3.67;59.342
3480;-23.666;-33.746;-75.556;3.688;-78.621;-25.33;70.386;18.746;111.577;18.552;-2.244;53.938;1.381;-4.535;58.274
3490;-23.324;-34.428;-73.341;5.007;-83.574;-25.695;63.237;15.417;108.426;19.549;-3.526;53.423;1.179;-5.687;55.647
3500;-23.717;-35.272;-71.37;6.146;-87.738;-25.57;54.152;11.596;104.811;21.935;-4.862;51.269;1.502;-6.644;53.019
3510;-24.11;-36.356;-68.477;7.494;-91.53;-25.036;43.865;7.63;100.869;24.321;-6.199;48.746;1.523;-7.553;50.068
3520;-24.883;-37.771;-65.585;8.614;-93.91;-24.563;32.979;3.501;96.223;26.223;-7.775;46.223;1.345;-8.588;47.116
3530;-25.836;-38.226;-62.189;9.748;-96.131;-23.927;21.317;-0.452;90.341;28.126;-9.352;43.701;1.127;-9.622;43.884
3540;-26.479;-39.204;-58.793;10.866;-96.457;-22.09;9.655;-3.599;83.727;30.29;-10.928;41.178;0.788;-11.212;39.372
3550;-27.435;-39.662;-56.463;11.716;-93.542;-19.363;-1.971;-5.204;76.486;33.334;-12.665;38.655;0.465;-12.761;34.861
3560;-25.552;-40.323;-54.134;12.51;-89.87;-16.354;-12.652;-5.803;69.901;36.378;-14.401;36.132;-0.221;-15.021;30.259
3570;-24.149;-40.823;-52.745;12.69;-86.081;-13.759;-22.641;-6.007;63.719;39.16;-16.103;31.455;-1.306;-16.247;25.658
3580;-22.67;-40.92;-51.959;12.866;-82.632;-11.284;-32.415;-6.112;57.043;41.942;-17.806;26.778;-2.295;-17.508;21.377
3590;-19.746;-41.017;-50.806;12.919;-78.937;-9.463;-42.189;-6.143;50.443;45.571;-19.804;22.101;-3.011;-17.897;17.295
3600;-17.452;-40.233;-50.137;12.763;-75.921;-7.625;-53.273;-6.844;44.265;49.2;-21.803;17.423;-3.988;-18.244;13.214
3610;-17.062;-39.479;-49.105;11.411;-72.314;-5.712;-66.011;-7.621;38.688;52.119;-23.081;12.746;-5.137;-18.221;9.174
3620;-16.988;-37.884;-48.193;10.128;-70.619;-3.21;-80.03;-9.299;33.218;55.037;-24.36;8.069;-6.357;-18.149;5.134
3630;-16.913;-36.935;-47.281;8.069;-67.766;-0.749;-94.15;-11.8;27.368;57.956;-25.639;2.313;-7.604;-17.966;1.574
3640;-18.131;-35.786;-46.772;6.145;-65.226;1.566;-108.27;-14.117;21.143;61.033;-26.797;-3.443;-8.203;-17.486;-1.626
3650;-18.731;-34.617;-46.263;4.124;-62.717;3.737;-123.07;-16.534;14.874;64.11;-27.956;-9.199;-8.195;-17.394;-4.826
3660;-19.023;-34.327;-46.341;2.542;-60.801;5.61;-137.761;-19.67;8.799;66.608;-29.108;-14.954;-8.275;-17.4;-8.226
3670;-17.666;-33.796;-46.45;1;-58.201;7.425;-150.862;-22.942;2.338;69.106;-30.259;-20.71;-8.083;-17.537;-11.626
3680;-15.143;-33.185;-46.806;-0.17;-57.492;8.91;-162.026;-26.254;-3.774;70.724;-31.818;-26.466;-7.08;-17.968;-14.746
3690;-11.821;-32.479;-47.088;-1.589;-57.189;10.131;-173.19;-28.072;-9.465;72.342;-33.377;-31.233;-6.017;-18.4;-16.906
3700;-8.546;-31.652;-47.498;-1.739;-57.648;10.923;-182.09;-28.401;-15.563;73.44;-34.375;-36;-5.145;-18.953;-18.701
3710;-3.811;-29.382;-48.346;-1.454;-57.883;11.319;-189.96;-28.13;-22.517;74.579;-35.374;-40.767;-4.477;-19.472;-20.371
3720;-0.04;-27.312;-49.195;-0.334;-57.087;11.89;-196.683;-27.705;-29.481;75.719;-36.372;-45.534;-3.731;-19.665;-22.041
3730;4.982;-24.721;-49.828;0.628;-55.414;12.728;-202.134;-27.451;-36.712;76.039;-36.851;-50.301;-2.932;-19.435;-21.872
3740;9.221;-22.113;-50.461;1.221;-51.701;13.822;-207.585;-27.846;-42.571;76.359;-37.33;-55.068;-2.154;-19.301;-21.702
3750;13.459;-19.785;-51.258;3.422;-47.363;14.251;-210.681;-27.873;-46.738;75.441;-37.857;-57.986;-2.393;-18.971;-20.822
3760;19.166;-16.961;-52.657;7.201;-43.454;13.848;-212.717;-28.41;-49.855;74.524;-38.383;-60.905;-2.552;-18.641;-19.956
3770;25.279;-13.218;-53.964;11.277;-40.346;13.513;-214.55;-28.447;-52.705;73.365;-38.966;-63.823;-2.422;-18.276;-18.13
3780;30.117;-9.406;-55.979;14.903;-37.909;13.425;-215.07;-27.879;-56.273;72.927;-39.548;-66.742;-2.348;-17.917;-16.023
3790;34.721;-4.113;-57.737;17.361;-37.781;12.788;-215.59;-27.11;-60.33;72.488;-40.13;-69.661;-2.565;-17.03;-13.917
3800;39.445;1.255;-59.349;19.829;-40.742;12.806;-214.881;-27.286;-65.306;71.294;-40.552;-72.579;-2.834;-15.811;-11.79
3810;41.09;6.743;-60.961;20.997;-43.623;12.858;-213.881;-27.614;-70.101;70.099;-40.974;-74.592;-3.211;-14.565;-9.663
3820;42.851;12.16;-62.189;21.461;-46.505;13.29;-212.397;-28.058;-74.59;69.794;-40.396;-75.124;-3.577;-13.76;-8.497
3830;46.708;17.097;-63.417;21.834;-47.292;14.237;-209.79;-28.745;-77.535;69.49;-39.818;-75.657;-4.48;-12.975;-7.65
3840;48.898;20.815;-65.414;22.19;-47.673;16.062;-207.183;-29.469;-79.241;68.938;-39.343;-76.189;-5.503;-12.509;-6.803
3850;51.454;23.654;-67.411;22.97;-46.051;17.615;-201.96;-29.697;-81.222;68.386;-38.869;-76.721;-6.546;-12.043;-6.052
3860;56.03;26.332;-69.959;24.505;-43.899;18.793;-194.357;-30.09;-84.709;67.834;-38.394;-77.254;-7.463;-11.156;-5.302
3870;60.607;28.178;-72.623;25.822;-39.877;18.651;-185.088;-30.29;-89.332;66.919;-37.761;-76.581;-8.379;-10.241;-4.872
3880;64.96;29.983;-75.01;26.768;-35.385;18.618;-174.734;-29.997;-93.407;66.003;-37.128;-75.148;-8.367;-9.175;-4.921
3890;70.778;31.423;-77.229;27.378;-30.294;17.847;-164.379;-29.723;-97.263;65.446;-36.615;-73.714;-7.897;-8.109;-4.971
3900;75.268;33.223;-79.448;28.156;-25.172;16.63;-153.356;-29.817;-101.006;64.888;-36.102;-72.281;-8.223;-7.125;-4.883
3910;79.532;35.164;-82.047;29.112;-21.193;15.408;-142.749;-29.685;-104.748;64.661;-34.709;-70.848;-8.268;-6.691;-4.794
3920;82.972;37.585;-84.646;29.957;-18.27;13.731;-133.23;-29.297;-107.676;64.433;-33.316;-69.415;-9.77;-6.257;-4.106
3930;85.212;39.895;-87.608;30.578;-15.393;12.476;-123.881;-28.254;-110.764;65.086;-31.923;-66.828;-11.879;-6.422;-3.698
3940;87.604;42.165;-90.571;31.287;-11.17;11.606;-114.532;-27.844;-113.154;65.717;-30.537;-64.36;-14.178;-6.567;-3.29
3950;89.894;44.211;-93.034;31.095;-6.114;11.288;-105.872;-28.194;-115.021;66.349;-29.15;-61.892;-16.411;-7.116;-2.612
3960;90.585;44.737;-95.381;31.542;1.207;11.146;-97.185;-28.608;-115.393;66.701;-27.668;-59.425;-18.21;-7.986;-1.935
3970;92.028;45.063;-97.105;31.262;8.481;10.972;-87.993;-29.396;-115.348;67.052;-26.185;-56.957;-19.749;-9.061;-1.778
3980;91.93;44.87;-98.503;30.6;17.12;10.097;-78.847;-29.986;-113.537;68.044;-25.222;-54.49;-21.89;-9.583;-2.701
3990;91.942;44.837;-99.902;29.541;26.943;8.586;-69.701;-29.508;-112.041;69.036;-24.259;-50.789;-24.092;-10.113;-3.292
4000;92.034;45.063;-101.491;26.251;36.108;7.181;-61.059;-29.388;-111.45;70.159;-23.297;-47.448;-25.723;-10.036;-3.732
4010;90.639;45.17;-103.08;22.17;46.279;5.692;-52.301;-28.789;-110.792;70.721;-22.334;-44.108;-26.91;-9.952;-4.372
4020;88.499;44.487;-105.186;17.808;55.734;4.338;-43.025;-28.113;-110.294;71.284;-21.371;-40.767;-28.011;-9.804;-5.972
4030;87.648;42.884;-107.292;13.862;65.521;2.381;-33.85;-28.177;-108.206;71.182;-20.277;-37.426;-28.953;-9.691;-7.572
4040;86.368;40.29;-108.888;10.421;73.912;0.273;-24.674;-28.975;-105.381;71.08;-19.183;-34.086;-29.386;-9.935;-9.069
4050;84.803;38.055;-110.446;6.931;83.756;-2.694;-15.986;-29.695;-102.283;70.578;-18.124;-29.459;-29.699;-10.432;-10.366
4060;83.237;35.862;-111.473;5.273;89.988;-5.708;-7.811;-30.343;-100.152;70.076;-17.065;-25.753;-30.05;-10.942;-9.222
4070;80.745;33.989;-112.526;5.11;92.556;-8.294;-0.291;-30.628;-98.211;68.76;-17.006;-22.047;-30.47;-11.463;-7.119
4080;76.426;31.934;-113.418;4.665;93.182;-10.686;6.308;-30.865;-96.237;67.444;-16.946;-18.341;-30.581;-11.985;-5.015
4090;70.715;31.359;-114.157;4.542;91.462;-13.411;12.906;-30.84;-94.069;66.128;-16.887;-14.635;-30.972;-12.28;-2.588
4100;65.086;30.706;-114.897;5.117;88.095;-15.737;18.263;-29.895;-91.972;64.516;-16.508;-10.928;-31.418;-12.575;-0.16
4110;59.794;30.214;-115.465;5.561;82.99;-17.032;22.276;-27.086;-88.502;62.903;-16.128;-6.684;-31.657;-13.117;4.148
4120;54.383;30.881;-116.033;6.08;77.112;-17.72;25.676;-23.153;-83.435;61.862;-15.708;-3.48;-31.804;-13.766;8.775
4130;49.286;31.589;-116.687;6.517;70.646;-17.804;29.295;-18.919;-77.571;60.821;-15.287;-0.276;-32.887;-14.359;13.403
4140;44.942;32.817;-117.284;7.044;64.811;-17.299;32.914;-15.099;-70.956;58.308;-14.97;2.928;-34.848;-14.59;18.237
4150;41.734;33.615;-117.623;7.872;59.208;-16.212;37.364;-11.963;-63.328;55.794;-14.652;6.132;-36.252;-14.919;23.072
4160;40.063;33.814;-117.737;8.978;54.575;-15.331;42.043;-9.223;-55.978;53.041;-15.215;9.337;-37.032;-14.647;27.826
4170;38.956;33.567;-117.388;10.091;50.463;-13.971;46.639;-6.848;-49.596;50.357;-15.778;12.309;-36.683;-14.43;31.981
4180;37.848;32.84;-115.201;10.625;46.528;-12.917;51.698;-4.946;-43.233;47.673;-16.341;14.361;-36.697;-13.432;36.135
4190;37.134;32.106;-113.015;11.07;42.054;-11.714;56.757;-2.959;-38.011;42.477;-15.183;16.414;-36.56;-12.53;40.414
4200;36.583;31.452;-109.363;11.523;38.622;-11.234;62.236;-0.742;-32.695;37.281;-14.026;18.466;-36.372;-11.076;44.692
4210;34.513;29.639;-105.71;11.365;33;-10.561;67.728;2.061;-28.028;32.503;-12.993;20.519;-36.455;-9.619;49.731
4220;31.919;27.865;-102.426;10.418;28.554;-10.33;73.192;5.319;-22.994;27.725;-11.96;22.571;-36.555;-7.997;55.29
4230;29.421;27.077;-99.552;9.726;22.44;-9.761;78.668;9.196;-18.218;22.713;-10.996;24.545;-36.319;-6.993;61.007
4240;25.603;26.13;-96.117;9.575;15.28;-8.766;84.143;12.353;-13.418;15.621;-10.032;25.479;-36.01;-5.989;66.662
4250;21.622;25.999;-92.45;11.248;9.153;-8.357;89.908;15.687;-8.611;8.528;-9.068;26.412;-35.192;-5.423;72.317
4260;17.481;26.084;-86.709;12.949;2.137;-7.657;96.003;18.865;-3.406;2.099;-8.103;27.346;-34.2;-4.754;79.892
4270;13.815;26.415;-79.503;15.334;-4.72;-6.992;101.774;21.577;2.241;-4.33;-7.139;28.28;-33.288;-3.365;87.516
4280;10.349;27.652;-72.298;17.679;-11.691;-5.807;106.55;23.835;7.851;-10.759;-3.815;29.214;-32.583;-2.274;95.139
4290;7.153;29.597;-65.4;19.844;-17.044;-3.75;111.265;26.068;14.112;-17.188;-0.491;30.415;-32.051;-1.239;102.597
4300;3.957;31.161;-58.502;21.48;-23.312;-1.262;115.473;28.039;21.332;-23.127;2.73;30.297;-32.037;-0.571;108.301
4310;2.063;33.596;-52.872;21.592;-26.433;1.542;119.985;29.532;30.381;-29.066;5.95;30.178;-32.237;0.014;111.564
4320;1.069;36.065;-47.241;21.759;-26.84;3.859;124.759;30.764;39.56;-35.006;9.171;30.059;-32.433;0.502;114.828
4330;0.523;38.792;-42.01;21.564;-26.912;5.218;129.491;31.261;48.885;-39.905;12.392;29.941;-32.288;0.997;118.263
4340;1.528;41.179;-36.818;20.599;-25.086;6.208;134.292;30.643;57.217;-44.804;15.612;29.822;-31.855;1.937;121.699
4350;2.665;43.596;-30.19;18.563;-22.939;6.688;139.059;29.018;64.928;-49.186;18.513;30.021;-31.247;3.087;121.015
4360;2.481;44.971;-22.181;16.343;-19.637;6.72;144.379;26.315;71.96;-53.568;21.414;29.619;-30.706;4.517;118.672
4370;2.328;45.179;-14.199;14.516;-15.486;6.509;149.741;22.801;78.32;-56.55;24.641;29.183;-30.648;5.691;116.328
4380;2.375;44.868;-5.124;12.888;-10.694;6.299;154.23;19.614;83.436;-59.532;27.869;28.748;-30.934;6.782;113.937
4390;1.592;43.981;3.95;11.437;-5.389;6.321;158.782;16.989;87.618;-60.994;31.097;28.312;-31.199;7.032;111.69
4400;3.128;42.334;14.317;9.025;-0.687;6.023;162.161;15.447;91.826;-62.305;34.297;27.876;-31.404;7.192;108.803
4410;3.541;41.239;24.684;6.131;3.037;4.786;164.63;14.077;96.348;-63.615;37.497;27.56;-32.062;6.75;105.996
4420;3.953;39.423;34.836;2.434;6.316;3.291;166.611;13.825;101.411;-64.285;40.697;27.269;-32.246;6.433;103.154
4430;3.963;38.074;43.348;-0.138;9.425;1.37;167.519;15.052;106.531;-64.956;43.897;26.978;-31.848;6.07;100.368
4440;4.028;36.206;52.363;-2.592;11.534;-0.822;168.523;17.339;112.24;-63.19;45.473;26.687;-31.457;5.862;97.582
4450;1.938;34.323;59.498;-6.526;12.863;-2.672;168.334;19.774;118.172;-61.425;47.05;26.396;-30.825;6.135;95.852
4460;1.189;33.6;66.599;-10.777;14.833;-4.153;167.774;21.982;124.034;-59.639;48.626;26.105;-30.262;6.407;93.363
4470;0.316;32.524;73.014;-14.683;15.585;-4.425;165.658;24.528;129.058;-58.292;49.283;25.654;-29.143;6.734;90.873
4480;-1.117;30.648;79.146;-17.212;16.726;-4.503;162.15;27.404;132.995;-56.946;49.939;25.192;-27.89;6.992;88.466
4490;-1.568;28.45;85.503;-20.266;16.397;-3.761;158.505;31.174;136.219;-53.555;50.617;24.73;-25.779;7.284;86.018
4500;-0.579;25.531;91.723;-23.901;15.443;-2.281;153.388;35.819;139.222;-50.163;51.294;24.199;-22.985;7.753;83.73
4510;0.521;22.65;97.508;-28.48;15.241;-0.79;147.492;40.603;140.975;-47.291;51.943;23.668;-19.854;8.685;79.721
4520;3.622;19.488;102.412;-31.774;14.821;1.021;141.651;45.335;141.964;-44.419;52.593;23.137;-16.108;8.858;75.686
4530;6.392;16.714;107.41;-35.172;14.537;2.528;136.323;50.457;143.043;-41.699;50.883;22.485;-12.49;9.659;71.698
4540;9.161;13.268;112.367;-37.622;13.421;3.28;130.884;55.556;144.684;-38.979;49.172;21.415;-9.865;10.661;67.71
4550;12.139;10.881;116.401;-38.234;12.868;4.092;126.221;60.921;146.617;-36.259;47.462;20.345;-6.988;12.56;64.561
4560;14.36;7.997;121.481;-38.228;10.979;4.53;121.61;65.83;148.232;-33.539;45.192;19.274;-3.105;14.404;61.412
4570;15.956;6.327;126.451;-37.374;9.412;5.095;117.109;69.815;150.199;-30.95;42.79;18.204;0.829;16.803;58.263
4580;17.379;4.746;130.808;-36.31;6.846;6.055;113.036;73.927;150.943;-29.512;40.479;17.134;4.963;19.263;55.308
4590;18.521;3.588;134.786;-34.532;4.599;7.543;108.963;78.372;152.076;-28.073;38.167;15.943;9.057;21.211;50.432
4600;19.663;2.781;136.691;-33.844;2.135;9.204;104.952;82.898;154.519;-27.394;35.855;14.215;12.505;22.712;49.676
4610;22.491;2.898;137.237;-33.211;-0.288;10.164;100.843;86.462;156.992;-26.716;33.543;12.487;15.13;24.212;49.017
4620;24.759;1.934;136.851;-33.123;-3.052;11.17;96.961;89.363;159.68;-27.437;30.912;10.759;18.034;26.381;48.523
4630;26.488;1.303;135.393;-32.924;-6.767;11.583;92.993;92.276;160.971;-28.034;28.28;8.948;20.93;28.411;48.029
4640;28.618;-0.545;133.761;-32.913;-10.961;11.477;89.032;95.458;161.057;-28.632;25.669;7.137;23.793;31.415;46.88
4650;28.462;-1.633;132.076;-32.382;-14.943;10.881;84.53;98.04;160.417;-29.229;23.258;5.565;27.29;34.481;46.371
4660;28.306;-2.932;130.473;-30.841;-16.651;11.548;79.69;100.167;160.721;-29.826;20.847;4.033;31.334;37.568;45.862
4670;29.288;-3.567;129.25;-30.502;-16.537;12.095;74.875;100.677;161.534;-30.891;18.608;2.501;35.6;40.728;45.188
4680;30.942;-4.051;128.081;-30.683;-15.983;13.439;70.149;99.279;162.559;-31.956;16.37;0.968;40.211;43.768;44.458
4690;32.501;-4.27;125.372;-31.92;-14.392;14.931;65.479;96.32;163.568;-33.276;14.131;-0.564;44.982;46.033;43.408
4700;36.179;-4.862;122.588;-30.931;-12.563;16.479;60.563;92.761;164.16;-35.196;11.892;-2.097;49.313;48.367;41.199
4710;37.898;-5.481;118.33;-29.502;-11.388;17.303;55.796;88.563;164.509;-37.116;9.688;-2.949;53.361;49.728;39.037
4720;39.617;-5.755;114.766;-26.686;-10.132;17.305;52.672;83.6;164.548;-38.672;8.404;-3.462;57.323;51.145;36.821
4730;41.764;-6.994;110.937;-24.792;-9.432;17.615;50.644;77.837;163.619;-40.228;7.12;-3.975;61.865;52.01;34.604
4740;42.552;-8.022;106.101;-22.298;-8.957;16.08;48.617;71.859;161.308;-42.063;6.436;-4.488;65.778;52.909;32.392
4750;41.582;-9.108;101.265;-19.637;-9.883;14.257;47.542;65.436;158.317;-43.899;5.752;-5.001;67.971;53.971;30.019
4760;39.812;-10.403;94.829;-15.875;-11.368;12.233;46.746;59.108;155.531;-45.174;5.219;-5.721;68.986;55.309;27.647
4770;35.912;-11.975;88.393;-13.872;-12.811;10.163;45.589;53.259;152.236;-46.448;4.687;-5.881;69.407;56.647;25.268
4780;32.011;-14.011;82.237;-11.972;-13.91;7.903;43.299;47.145;148.448;-47.723;4.141;-5.763;70.48;57.37;22.888
4790;27.156;-16.007;75.819;-11.743;-12.01;5.334;40.989;41.188;144.919;-48.117;3.594;-5.644;72.374;58.217;19.589
4800;21.934;-19.063;70.55;-12.594;-9.498;2.181;37.287;34.885;140.909;-48.56;3.048;-5.526;73.487;57.353;17.474
4810;15.724;-21.96;64.781;-13.183;-5.644;-1.099;31.578;29.243;135.487;-49.051;3.062;-5.407;73.109;56.497;15.36
