timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8760;-143.301;-123.193;-133.796;155.713;159.728;136.699;-47.262;-92.117;-48.863;-15.652;13.257;24.211;22.05;-11.185;-13.923
8770;-136.241;-119.614;-130.277;157.048;165.949;144.985;-43.594;-88.257;-38.441;-19.326;9.597;16.88;19.086;-9.56;-12.131
8780;-128.222;-115.102;-125.612;158.571;167.327;154.53;-36.982;-84.309;-27.84;-21.48;5.43;10.703;16.041;-6.89;-10.183
8790;-119.866;-111.141;-121.265;157.286;169.745;161.712;-30.37;-78.481;-17.294;-22.472;0.705;4.851;14.046;-3.939;-8.103
8800;-111.483;-105.817;-116.153;152.763;172.114;163.899;-22.833;-71.393;-4.188;-23.977;-4.337;-0.481;11.945;-1.886;-6.044
8810;-101.454;-100.328;-110.803;148.281;169.844;163.87;-15.426;-64.64;9.223;-24.708;-8.164;-6.925;10.164;0.629;-3.924
8820;-90.516;-94.259;-104.535;142.564;167.443;165.189;-8.938;-57.156;25.29;-24.923;-11.993;-13.003;8.469;2.997;-2.452
8830;-78.848;-85.528;-97.167;136.688;162.468;166.403;0.148;-48.215;41.356;-22.538;-14.044;-19.094;7.244;5.28;-0.503
8840;-65.284;-76.167;-90.052;133.508;159.618;166.015;9.061;-39.127;59.778;-19.679;-16.103;-26.178;5.859;7.072;1.646
8850;-50.003;-65.979;-83.225;130.327;156.658;162.426;19.654;-30.319;78.806;-16.57;-18.241;-32.324;4.047;8.916;3.532
8860;-34.072;-53.377;-76.412;128.138;156.898;157.757;31.079;-19.16;97.964;-13.698;-20.181;-38.346;2.939;10.691;5.371
8870;-15.097;-40.166;-68.457;123.389;157.276;152.534;40.514;-7.172;116.612;-9.295;-22.364;-43.41;1.512;12.359;6.796
8880;5.288;-24.47;-59.495;118.324;158.714;148.19;50.983;4.56;135.321;-4.477;-23.743;-45.789;-0.148;14.428;8.262
8890;25.897;-8.512;-49.294;110.659;159.392;143.888;61.978;20.061;154.03;0.648;-25.64;-48.072;-1.677;17.436;9.753
8900;47.181;6.923;-39.524;103.16;159.938;141.559;73.692;35.171;173.854;6.303;-27.25;-48.673;-2.207;20.837;10.92
8910;69.563;24.612;-28.721;99.501;160.041;144.636;85.701;50.007;192.221;11.303;-28.179;-46.909;-2.735;23.961;11.468
8920;93.607;42.672;-17.583;96.179;160.145;146.364;99.389;66.011;210.56;16.19;-27.972;-45.221;-2.361;26.752;12.448
8930;117.48;60.669;-5.229;97.011;160.276;151.211;113.92;81.695;228.666;22.095;-27.251;-41.967;-1.948;29.083;14.051
8940;141.309;79.706;8.142;97.939;161.771;156.343;128.717;99.139;248.967;29.132;-26.93;-37.914;-1.763;31.319;16.183
8950;166.549;99.63;21.393;98.348;163.446;160.161;143.451;116.59;269.226;36.644;-26.541;-33.966;-0.517;32.041;18.172
8960;193.03;118.767;34.225;96.854;164.367;165.16;157.346;133.637;287.425;44.622;-25.819;-29.834;0.488;32.521;19.27
8970;220.037;139.04;48.4;96.997;165.288;168.759;171.359;152.443;303.534;52.088;-25.378;-24.942;2.37;33.233;19.971
8980;246.094;158.236;63.466;95.581;163.872;172.556;182.897;173.87;319.774;58.092;-24.483;-20.063;3.851;34.768;21.608
8990;271.372;177.561;78.764;94.171;160.495;177.993;194.494;194.01;331.254;64.094;-23.835;-13.956;5.572;36.359;22.545
9000;294.331;196.753;93.99;93.241;157.112;180.597;206.011;216.317;338.415;70.068;-22.887;-8.865;6.328;37.491;23.578
9010;316.164;215.228;108.039;92.394;152.143;181.961;217.288;237.343;345.549;76.697;-21.839;-3.808;7.779;39.247;23.721
9020;336.152;233.244;121.554;90.875;147.375;179.839;228.579;258.001;348.63;82.646;-20.474;0.688;9.401;40.114;23.614
9030;354.953;250.114;133.673;89.52;144.156;176.236;236.83;276.619;347.165;88.101;-19.032;5.319;10.884;40.782;23.126
9040;372.905;267.223;146.306;93.354;135.217;169.672;244.342;292.117;345.763;93.072;-16.601;10.052;11.174;40.743;22.734
9050;389.999;282.712;158.734;99.709;126.277;168.068;250.142;306.106;339.44;99.385;-13.666;15.426;11.699;40.492;22.487
9060;403.76;298.421;171.425;103.168;121.761;164.004;255.992;318.548;331.865;105.858;-10.55;21.873;12.08;39.761;21.774
9070;414.972;314.196;182.418;108.003;117.277;156.941;259.982;327.694;321.665;112.588;-7.996;28.717;13.382;39.139;20.901
9080;425.386;327.125;192.11;112.734;116.174;149.138;262.854;335.174;311.465;116.738;-5.583;35.472;14.234;38.785;19.543
9090;432.753;338.688;201.763;118.548;111.23;141.521;263.393;339.101;297.8;120.128;-3.366;43.41;15.116;38.47;19.061
9100;437.828;348.57;212.883;124.341;106.383;138.105;261.925;343.377;282.779;123.468;-1.234;51.247;15.23;38.066;19.258
9110;441.819;356.822;224.941;125.615;98.499;134.626;258.338;341.644;268.239;126.746;0.983;58.96;14.474;37.233;19.593
9120;441.43;364.462;236.652;126.89;90.926;127.468;254.654;339.912;253.51;129.619;3.663;65.647;13.381;36.44;19.062
9130;438.004;368.79;247.127;128.152;83.492;119.785;247.65;336.25;240.302;130.034;6.229;70.212;11.417;35.247;18.331
9140;434.546;372.394;254.928;130.334;77.512;113.782;240.327;329.447;227.073;130.67;9.509;74.938;9.537;33.306;17.885
9150;428.67;375.313;262.702;133.084;71.957;107.593;228.964;319.165;214.029;132.058;12.981;78.13;7.319;31.086;17.508
9160;419.954;374.243;270.015;134.115;65.44;96.524;217.404;309.4;201.04;133.354;15.95;80.181;4.695;28.521;16.89
9170;408.817;372.036;277.222;134.43;58.923;85.89;202.937;296.597;188.236;134.61;18.8;82.233;2.363;26.836;16.148
9180;396.604;367.949;283.655;132.626;52.323;72.415;187.634;286.354;175.077;134.103;21.221;84.046;0.051;24.63;17.086
9190;381.331;362.164;288.619;130.417;42.563;59.189;173.364;274.345;158.27;132.022;23.628;84.888;-2.983;21.894;17.743
9200;364.686;354.539;293.583;127.764;32.259;46.545;158.894;259.128;141.312;129.19;25.35;85.177;-6.861;19.37;18.13
9210;345.12;347.194;298.423;126.086;21.086;33.247;145.503;243.912;126.381;125.483;25.906;85.297;-10.857;16.646;18.324
9220;325.512;337.462;300.992;122.266;7.583;19.884;132.106;227.498;111.814;123.092;26.559;84.782;-14.141;14.938;18.439
9230;305.083;328.153;302.844;120.727;-2.886;6.399;119.989;207.71;95.463;122.608;26.291;83.214;-17.208;12.193;18.27
9240;283.439;317.399;304.578;118.905;-11.714;-8.756;107.916;188.982;81.113;122.361;25.159;80.697;-20.466;9.328;17.8
9250;262.794;305.193;303.596;117.123;-20.523;-20.994;96.924;168.154;71.248;122.032;24.033;78.365;-22.288;7.018;17.01
9260;242.164;292.321;301.283;115.43;-28.948;-35.163;86.012;147.272;61.377;121.877;22.308;76.221;-24.821;4.69;16.829
9270;221.063;279.159;299.359;112.578;-36.741;-46.251;75.046;126.389;53.01;122.279;20.319;73.796;-27.157;2.601;16.441
9280;199.901;265.008;298.03;109.719;-44.327;-57.532;63.839;107.354;49.102;122.6;18.623;69.836;-29.352;-0.159;16.654
9290;178.766;251.003;296.822;104.743;-49.641;-65.774;53.295;89.408;44.548;122.404;16.168;65.8;-30.526;-2.506;16.295
9300;158.23;237.661;293.212;99.596;-54.983;-73.774;44.254;71.517;42.593;121.441;13.49;59.629;-31.659;-5.494;15.24
9310;138.872;223.461;287.626;96.938;-61.799;-78.894;35.52;55.29;41.305;118.84;10.444;52.854;-32.817;-7.578;14.385
9320;121.477;208.308;282.781;90.43;-68.852;-82.01;28.406;41.674;40.756;113.837;7.819;45.534;-34.712;-9.563;14.101
9330;104.517;192.934;278.429;84.123;-75.394;-85.208;21.394;27.556;38.988;108.89;5.425;38.317;-37.063;-11.828;13.738
9340;89.423;178.408;272.541;73.953;-79.051;-88.683;14.83;16.99;38.407;102.96;3.397;31.353;-40.084;-13.55;12.087
9350;75.97;163.895;265.233;64.301;-82.979;-94.459;8.363;6.381;36.483;97.451;1.237;24.519;-42.818;-15.257;10.243
9360;63.783;148.612;254.192;59.401;-86.927;-100.367;2.415;-0.669;34.079;91.498;-1.498;18.028;-45.306;-16.803;8.254
9370;52.832;133.324;240.214;54.702;-90.874;-102.186;-3.663;-8.132;30.799;84.674;-4.617;12.215;-47.138;-19.087;7.226
9380;43.492;119.381;225.142;49.714;-96.022;-104.164;-8.488;-13.89;26.218;76.356;-7.492;6.886;-48.345;-21.614;5.505
9390;33.877;105.571;211.161;44.727;-100.908;-107.149;-13.41;-19.743;21.483;67.123;-11.516;0.618;-49.735;-24.141;3.749
9400;25.069;91.901;197.2;37.669;-106.725;-110.306;-14.806;-21.077;15.026;57.561;-16.08;-5.636;-51.281;-25.503;2.372
9410;17.983;79.917;183.221;30.611;-111.066;-114.383;-16.181;-22.37;7.53;46.303;-19.681;-12.676;-52.417;-26.446;1.549
9420;11.513;68.109;169.212;24.714;-114.567;-118.778;-14.55;-22.372;-0.924;34.466;-23.17;-20.29;-53.821;-27.468;0.884
9430;6.367;56.829;155.239;18.818;-118.083;-124.545;-13.148;-24.914;-9.488;24.446;-26.487;-27.782;-54.628;-28.299;-1.455
9440;3.63;45.483;141.662;12.061;-122.772;-130.022;-13.145;-29.319;-17.119;17.234;-30.654;-34.309;-54.786;-28.326;-3.989
9450;0.331;34.01;127.188;5.303;-127.119;-134.139;-13.17;-31.083;-24.639;9.092;-34.08;-40.726;-54.188;-28.192;-6.454
9460;-3.214;22.054;112.568;-2.537;-131.541;-137.836;-14.804;-33.498;-33.599;1.674;-36.468;-47.392;-54.178;-28.05;-9.022
9470;-7.643;11.225;99.535;-10.901;-134.806;-140.532;-16.833;-36.564;-42.331;-7.383;-38.345;-54.148;-55.714;-29.19;-11.081
9480;-11.84;0.567;86.684;-21.465;-138.07;-143.381;-18.712;-39.324;-49.557;-16.818;-39.88;-60.641;-56.829;-30.571;-12.996
9490;-16.026;-9.066;74.15;-31.374;-140.659;-144.76;-21.39;-44.108;-56.783;-26.397;-36.33;-67.855;-57.848;-31.703;-14.633
9500;-20.732;-18.211;63.739;-42.323;-143.262;-147.45;-25.171;-48.808;-65.588;-35.73;-32.673;-74.435;-59.317;-33.326;-15.196
9510;-24.977;-27.443;54.964;-53.43;-145.194;-148.713;-29.392;-54.063;-74.295;-45.502;-28.752;-81.207;-60.946;-34.268;-15.717
9520;-30.135;-37.32;45.497;-64.418;-148.028;-148.23;-33.799;-59.312;-81.404;-56.538;-27.461;-86.459;-62.043;-35.363;-16.364
9530;-35.764;-45.854;35.167;-75.474;-151.244;-148.237;-37.833;-63.832;-88.382;-68.261;-26.903;-90.938;-62.735;-35.434;-17.708
9540;-39.891;-54.524;23.21;-87.011;-153.948;-149.145;-41.93;-68.152;-94.332;-80.563;-26.057;-94.995;-62.508;-36.346;-19.099
9550;-44.938;-63.89;12.932;-98.175;-156.651;-150.204;-47.999;-72.905;-100.283;-93.599;-24.81;-97.903;-63.283;-36.64;-19.232
9560;-51.084;-72.531;3.428;-108.022;-158.255;-151.337;-53.874;-77.85;-106.157;-104.956;-23.749;-99.029;-64.076;-37.33;-18.193
9570;-57.354;-80.491;-6.537;-114.363;-159.859;-152.276;-60.19;-82.672;-111.728;-115.266;-22.567;-99.433;-65.349;-37.739;-17.258
9580;-63.366;-88.377;-17.837;-120.559;-161.577;-154.455;-66.423;-86.956;-116.524;-124.782;-21.065;-99.81;-64.924;-37.279;-15.923
9590;-70.894;-96.749;-28.148;-125.575;-163.218;-157.11;-70.777;-90.632;-120.844;-133.778;-19.468;-101.036;-63.949;-37.372;-15.076
9600;-79.87;-104.393;-38.657;-130.819;-164.219;-158.725;-75.178;-94.468;-123.233;-142.728;-17.524;-102.065;-63.401;-36.701;-14.517
9610;-89.268;-111.618;-46.834;-137.919;-165.434;-160.727;-78.742;-98.09;-125.622;-152.196;-14.021;-103.55;-62.301;-35.899;-14.557
9620;-98.265;-118.524;-52.797;-145.004;-166.65;-161.408;-82.492;-101.352;-126.978;-161.967;-9.832;-104.939;-60.433;-34.269;-13.897
9630;-107.241;-125.772;-57.833;-151.481;-168.186;-161.648;-85.072;-104.294;-128.32;-168.673;-5.906;-106.132;-58.448;-32.68;-12.948
9640;-116.018;-133.138;-63.109;-158.469;-169.281;-162.888;-87.768;-106.757;-129.763;-175.643;-0.644;-105.629;-56.354;-31.203;-11.447
9650;-124.076;-139.59;-68.597;-164.155;-168.644;-164.935;-89.589;-109.972;-130.806;-182.483;4.676;-105.05;-54.361;-30.586;-10.873
9660;-131.818;-146.123;-75.19;-169.84;-168.641;-165.302;-91.771;-113.207;-130.992;-186.908;8.799;-103.305;-52.451;-29.97;-10.299
9670;-139.345;-152.228;-82.108;-175.367;-169.137;-165.407;-93.644;-115.578;-130.247;-189.974;12.008;-100.666;-50.629;-29.581;-9.705
9680;-147.495;-157.243;-88.684;-180.894;-170.404;-163.715;-95.557;-118.168;-129.537;-192.414;14.112;-97.463;-48.299;-28.759;-8.535
9690;-155.239;-161.29;-94.899;-184.357;-169.428;-161.942;-97.492;-118.999;-127.659;-195.767;16.975;-94.543;-45.873;-27.923;-7.406
9700;-160.989;-164.102;-100.554;-187.821;-168.996;-160.949;-99.043;-119.953;-125.523;-198.2;19.83;-90.941;-43.964;-26.833;-6.255
9710;-164.532;-165.934;-105.865;-191.672;-167.688;-160.636;-100.265;-119.494;-122.626;-199.022;22.377;-86.008;-40.268;-25.354;-5.037
9720;-167.349;-167.891;-111.716;-195.523;-167.961;-161.113;-100.247;-118.883;-119.738;-198.553;24.462;-81.265;-36.619;-23.952;-4.059
9730;-170.225;-169.13;-117.983;-200.088;-168.055;-160.47;-99.919;-118.429;-116.531;-197.737;26.692;-75.799;-32.643;-22.607;-3.054
9740;-172.414;-169.786;-123.924;-204.764;-167.234;-159.917;-98.528;-116.597;-113.432;-196.356;24.756;-69.772;-28.636;-21.266;-1.668
9750;-174.499;-170.161;-129.062;-207;-166.414;-156.844;-97.076;-115.081;-110.124;-195.774;23.028;-63.924;-24.746;-19.919;-0.641
9760;-176.332;-169.67;-133.8;-208.636;-163.823;-152.971;-95.615;-112.681;-106.731;-194.295;21.177;-58.028;-19.778;-18.559;0.357
9770;-175.799;-168.028;-138.33;-208.792;-160.612;-150.578;-94.272;-110.49;-103.178;-191.534;22.185;-52.708;-14.69;-17.396;1.528
9780;-174.03;-166.199;-142.021;-208.423;-158.219;-147.633;-92.79;-108.738;-99.701;-188.745;23.236;-47.866;-9.567;-16.219;2.659
9790;-173.175;-164.345;-144.244;-208.135;-154.665;-144.088;-91.33;-107.07;-96.092;-184.197;24.208;-43.288;-4.877;-14.124;4.163
9800;-171.441;-162.33;-146.092;-207.688;-151.11;-140.433;-89.309;-104.826;-92.305;-177.774;24.956;-38.862;1.658;-11.783;5.101
9810;-168.121;-160.56;-147.622;-207.681;-147.857;-137.308;-87.137;-102.823;-89.025;-171.11;25.999;-34.997;8.234;-9.408;6.239
9820;-165.105;-158.939;-148.759;-206.508;-142.003;-133.644;-84.524;-101.378;-85.979;-164.786;26.637;-31.617;15.709;-7.345;7.287
9830;-162.328;-157.914;-148.921;-205.458;-136.361;-128.054;-82.263;-99.353;-82.734;-159.433;26.546;-28.622;22.088;-5.396;8.734
9840;-158.588;-156.892;-149.091;-203.357;-131.299;-122.077;-80.526;-97.686;-79.916;-154.96;25.928;-24.731;28.502;-3.502;10.661
9850;-155.31;-155.415;-148.726;-201.401;-126.948;-117.27;-78.948;-95.372;-77.668;-151.24;25.178;-21.121;34.703;-1.983;12.477
9860;-152.352;-153.859;-147.778;-198.174;-122.768;-112.463;-77.459;-92.754;-76.04;-146.114;23.611;-18.292;39.743;-0.801;13.786
9870;-149.622;-152.145;-147.372;-195.05;-119.717;-109.148;-75.971;-89.897;-75.029;-140.553;21.324;-15.767;43.843;0.415;13.895
9880;-146.629;-150.673;-147.305;-189.879;-116.677;-104.672;-74.648;-87.261;-74.79;-135.21;18.25;-13.15;47.52;1.437;13.852
9890;-144.272;-149.142;-147.109;-184.335;-113.902;-100.007;-72.817;-84.959;-74.601;-129.386;14.354;-9.814;50.771;2.404;13.997
9900;-141.981;-148.447;-146.39;-178.006;-111.622;-95.182;-70.939;-82.818;-74.861;-122.578;10.379;-4.77;54.279;3.492;14.302
9910;-140.057;-147.643;-144.561;-172.165;-107.792;-91.796;-68.95;-80.539;-75.28;-115.59;7.728;0.087;58.386;4.018;14.637
9920;-138.524;-147.048;-142.752;-165.499;-103.273;-89.145;-67.844;-79.047;-75.83;-108.742;5.832;4.646;62.731;5.029;14.517
9930;-136.908;-146.261;-141.077;-158.833;-98.754;-86.528;-67.098;-77.094;-76.749;-101.121;4.735;8.077;66.599;5.992;15.265
9940;-135.201;-145.639;-139.207;-149.967;-95.568;-82.392;-67.331;-75.714;-77.868;-92.701;2.232;11.516;70.859;6.281;16.477
9950;-134.629;-145.028;-137.386;-141.101;-92.382;-78.379;-67.804;-75.017;-79.354;-84.345;-0.326;14.349;75.302;5.705;17.628
9960;-134.389;-144.567;-135.655;-132.622;-88.458;-72.927;-68.498;-75.412;-80.759;-76.749;-3.269;17.022;78.286;5.159;18.214
9970;-133.261;-144.05;-134.259;-124.143;-82.741;-68.564;-69.112;-77.252;-82.292;-68.172;-5.324;20.314;80.64;5.459;18.603
9980;-132.313;-143.49;-132.303;-114.542;-74.869;-64.401;-70.07;-79.524;-83.606;-60.389;-7.579;23.434;81.76;6.708;19.019
9990;-131.154;-142.93;-130.178;-105.327;-67.171;-59.652;-70.669;-81.712;-84.997;-51.046;-9.433;26.222;83.145;7.618;19.56
10000;-130.126;-142.188;-127.97;-96.142;-60.717;-55.423;-71.95;-84.266;-86.099;-40.09;-11.381;28.279;84.935;8.8;19.868
10010;-130.323;-142.106;-126.114;-87.185;-55.385;-50.946;-73.392;-86.76;-87.554;-29.938;-13.608;30.321;85.652;8.578;20.141
10020;-131.921;-141.808;-124.945;-79.11;-50.052;-44.709;-75.723;-89.952;-89.288;-19.866;-15.623;32.79;85.259;8.314;19.746
10030;-133.519;-142.168;-123.834;-70.843;-44.786;-38.127;-78.454;-92.599;-90.644;-9.65;-16.906;35.299;84.152;7.201;19.081
10040;-135.623;-142.559;-123.548;-61.8;-39.52;-31.705;-80.874;-95.225;-92.45;-0.53;-17.589;36.731;82.313;5.354;18.396
10050;-137.319;-142.794;-123.578;-52.04;-30.103;-25.71;-83.084;-98.346;-94.283;7.91;-18.474;38.094;79.571;3.388;17.728
10060;-139.863;-143.065;-123.818;-41.794;-20.604;-21.156;-84.526;-100.486;-95.839;16.276;-19.483;38.509;77.236;1.666;16.694
10070;-141.543;-144.106;-123.899;-26.917;-11.229;-16.622;-86.313;-102.135;-98.175;24.71;-20.851;38.884;75.275;1.019;15.556
10080;-143.375;-144.337;-122.949;-11.771;-1.868;-12.954;-87.222;-103.401;-100.516;34.088;-22.24;39.128;73.312;-0.221;13.084
10090;-145.63;-144.726;-122.261;0.345;7.357;-8.803;-87.437;-104.601;-102.926;44.906;-23.411;39.097;70.981;-0.841;10.417
10100;-147.636;-145.263;-122.495;12.323;17.397;-4.252;-87.673;-105.463;-105.126;57.092;-24.542;38.458;68.541;-1.781;7.687
10110;-149.883;-145.494;-123.993;22.988;27.313;2.381;-88.171;-106.561;-106.643;68.897;-25.641;38.251;66.581;-2.549;5.561
10120;-152.068;-145.964;-125.24;33.349;39.761;9.434;-89.269;-107.452;-108.495;80.661;-26.761;37.913;64.561;-3.716;4.201
10130;-154.789;-146.215;-126.143;41.473;52.21;18.168;-90.022;-107.971;-110.299;93.463;-27.041;37.39;62.246;-4.794;2.883
10140;-157.201;-146.106;-126.883;49.583;63.583;26.102;-91.055;-108.524;-112.854;106.026;-27.331;35.628;60.327;-5.782;1.208
10150;-159.721;-144.712;-127.433;55.538;74.488;34.756;-92.005;-107.968;-115.139;118.949;-27.778;31.983;59.575;-6.4;-0.964
10160;-161.857;-143.372;-127.908;61.382;83.397;43.865;-92.676;-107.931;-117.084;130.065;-29.545;28.029;58.11;-5.834;-3.012
10170;-162.916;-141.829;-128.17;65.116;91.428;53.734;-93.077;-106.89;-118.581;140.734;-31.313;23.553;56.669;-5.488;-3.916
10180;-163.761;-140.28;-129.069;68.85;99.8;63.651;-92.439;-106.517;-120.491;149.683;-33.08;19.49;54.411;-4.67;-6.846
10190;-164.113;-138.527;-130.164;73.262;106.76;73.088;-91.71;-105.972;-121.56;157.873;-33.767;16.047;51.964;-2.862;-10.055
10200;-163.796;-136.875;-131.014;77.674;113.63;83.084;-90.422;-105.208;-123.037;165.932;-34.728;13.185;49.393;-0.25;-14.097
10210;-163.197;-135.287;-131.971;83.823;122.003;95.8;-88.644;-104.65;-124.287;171.937;-35.345;10.399;46.974;2.418;-17.458
10220;-162.724;-133.719;-132.59;89.972;130.375;108.999;-86.346;-102.754;-125.589;178.699;-36.801;6.265;44.862;3.429;-20.566
10230;-161.047;-132.034;-133.557;94.389;138.992;120.197;-83.593;-100.577;-126.877;184.876;-37.692;2.048;43.065;4.134;-22.786
10240;-159.211;-130.044;-134.993;98.902;147.884;131.679;-80.554;-98.779;-127.673;190.993;-38.702;-3.859;41.185;4.908;-24.698
10250;-152.93;-124.676;-133.008;102.092;154.652;141.88;-78.633;-96.81;-128.469;192.31;-38.752;-9.607;38.777;5.852;-26.614
10260;-146.123;-119.028;-130.407;105.172;160.022;151.44;-76.592;-93.53;-129.134;190.346;-37.174;-15.378;36.589;7.468;-28.454
10270;-138.579;-113.888;-126.486;109.968;165.177;159.16;-74.53;-89.861;-129.902;188.381;-35.636;-21.301;34.381;9.117;-30.204
10280;-131.134;-108.847;-122.585;114.668;172.877;165.993;-72.268;-84.48;-130.545;181.535;-33.657;-27.69;32.141;11.251;-30.982
10290;-123.528;-103.658;-118.539;118.746;180.412;173.346;-69.059;-80.07;-131.215;175.408;-32.357;-32.582;29.35;13.719;-31.732
10300;-116.04;-98.255;-114.503;123.17;183.636;179.808;-66.331;-75.221;-131.646;168.35;-30.578;-37.53;26.705;16.138;-32.444
10310;-108.37;-92.321;-109.822;129.266;186.859;187.63;-64.331;-71.739;-132.386;160.055;-28.53;-41.321;23.977;18.196;-33.923
10320;-100.921;-85.988;-104.91;129.818;187.21;194.192;-62.462;-69.138;-131.927;149.949;-25.766;-45.414;21.309;20.113;-35.443
10330;-93.734;-79.836;-101.477;132.043;187.56;200.753;-62.17;-67.386;-131.978;139.545;-22.601;-48.454;18.607;21.906;-36.434
10340;-87.032;-73.148;-97.324;136.108;187.051;207.357;-62.015;-65.952;-130.302;127.95;-18.659;-51.59;15.583;23.388;-37.034
10350;-80.13;-65.956;-92.615;139.766;186.462;213.789;-62.309;-63.877;-128.619;115.746;-14.901;-53.102;13.679;24.695;-37.441
10360;-72.639;-57.774;-87.621;142.863;185.978;218.581;-62.589;-62.106;-126.218;103.521;-12.622;-53.703;11.698;26.292;-37.612
10370;-65.41;-48.949;-82.535;145.348;180.614;223.641;-61.927;-58.895;-124.029;91.25;-10.92;-54.829;9.589;28.303;-37.011
10380;-58.494;-39.423;-76.588;148.552;175.167;225.643;-61.23;-55.697;-120.763;77.538;-9.45;-55.716;7.964;30.161;-36.513
10390;-51.061;-30.258;-70.212;151.77;170.556;227.479;-60.356;-50.018;-117.166;63.779;-8.099;-56.861;6.429;31.847;-38.16
10400;-43.447;-19.668;-64.277;155.708;166.028;226.211;-59.578;-45.087;-114.608;48.643;-6.822;-56.966;3.217;32.985;-38.959
10410;-36.034;-7.018;-58.778;160.19;163.37;225.068;-58.937;-38.418;-112.221;36.149;-5.459;-56.767;-0.095;33.247;-39.64
10420;-29.342;7.567;-53.128;161.875;160.712;220.503;-58.412;-31.068;-108.713;25.328;-3.286;-54.612;-3.517;33.454;-40.681
10430;-21.207;23.924;-46.364;163.559;154.76;215.691;-57.829;-23.428;-104.975;16.636;-0.048;-50.058;-5.847;33.218;-40.36
10440;-11.894;41.839;-39.841;160.897;150.648;207.732;-55.532;-14.846;-100.812;9.018;3.316;-45.658;-8.829;33.095;-40.287
10450;-1.101;59.593;-32.4;158.234;147.225;199.815;-53.782;-6.388;-96.222;3.742;8.154;-41.065;-12.109;32.89;-38.459
10460;11.59;78.932;-23.541;154.166;140.961;188.535;-51.072;2.556;-87.928;-0.378;13.95;-36.898;-15.364;32.233;-36.182
10470;26.24;100.017;-13.401;150.097;136.172;176.295;-49.441;10.938;-76.262;-5.583;20.11;-30.978;-18.095;32.041;-33.96
10480;40.37;122.367;-1.644;144.887;127.832;164.956;-46.921;17.819;-64.651;-11.514;25.806;-25.341;-20.298;31.596;-32.063
10490;56.499;145.618;11.425;139.677;119.594;152.327;-45.081;24.921;-50.472;-19.841;31.076;-17.887;-22.352;31.003;-30.228
10500;73.688;168.857;26.185;136.288;115.073;139.937;-40.709;31.179;-36.292;-22.81;35.441;-10.721;-23.828;29.865;-28.514
10510;90.29;191.881;40.681;132.748;110.69;127.532;-36.392;36.646;-20.603;-23.956;38.519;-3.6;-25.694;28.672;-26.789
10520;106.495;214.506;55.989;129.552;106.514;114.97;-28.393;44.032;-4.913;-24.999;41.717;3.57;-27.688;27.51;-24.721
10530;123.959;237.097;72.777;126.232;101.288;103.487;-20.436;52.148;12.023;-24.039;44.571;11.506;-29.306;26.781;-22.792
10540;141.382;259.553;90.484;123.669;95.502;92.28;-9.567;60.257;29.098;-24.061;48.465;18.588;-30.392;26.117;-20.841
10550;160.364;281.35;108.999;121.327;90.063;83.793;1.309;70.589;46.226;-24.302;52.086;25.917;-30.902;25.523;-17.841
10560;179.428;302.41;127.588;116.51;84.908;75.182;12.923;80.963;63.548;-23.568;55.313;32.628;-30.552;24.335;-13.961
10570;197.364;323.601;147.163;112.073;79.361;69.731;24.619;95.257;79.796;-21.626;57.422;39.993;-30.44;22.673;-10.116
10580;215.832;344.193;167.095;105.197;73.739;64.528;36.996;110.175;96.223;-20.634;59.166;46.559;-31.555;20.749;-6.236
10590;234.611;364.331;187.368;100.8;68.745;57.085;49.407;127.854;112.499;-18.847;60.266;53.076;-31.804;19.352;-1.662
10600;253.19;382.448;206.516;96.506;63.612;50.291;62.153;145.113;128.775;-18.641;60.931;58.095;-32.582;18.008;3.139
10610;273.412;399.033;226.343;95.217;61.211;41.817;74.906;162.232;147.29;-18.11;62.72;62.354;-32.451;17.109;7.596
10620;295.145;414.988;247.25;93.941;62.23;33.514;89.018;177.883;165.859;-18.342;63.393;66.004;-31.148;16.503;10.934
10630;318.131;430.997;267.05;92.465;61.935;23.572;103.164;192.927;184.927;-17.494;64.077;69.626;-29.637;15.978;14.161
10640;341.716;446.706;286.285;90.906;60.978;13.61;116.546;207.698;204.001;-16.644;64.981;73.643;-28.07;16.073;19.492
10650;364.246;460.615;305.417;85.548;58.941;7.287;131.488;222.517;224.276;-15.326;65.828;76.59;-26.491;16.27;25.008
10660;386.615;472.884;324.814;80.113;55.343;0.709;146.964;235.494;244.599;-14.531;66.321;79.165;-24.72;16.681;30.641
10670;408.476;483.194;344.356;76.952;52.194;-2.749;165.799;247.081;263.921;-14.716;65.999;80.434;-23.72;15.759;36.274
10680;429.532;490.257;363.418;73.659;51.345;-3.905;184.113;256.854;283.23;-15.79;64.377;79.28;-22.687;16.01;41.706
10690;447.421;495.084;382.599;70.779;50.495;-2.821;198.294;265.967;302.335;-18.036;63.232;77.113;-21.378;15.851;46.993
10700;463.801;499.381;401.175;67.83;47.65;-1.31;212.447;272.146;321.454;-22.841;61.115;74.994;-19.433;15.935;51.694
10710;478.287;500.277;418.448;63.546;44.804;0.2;227.749;278.363;337.694;-27.872;59.298;71.766;-17.451;15.814;55.876
