timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
6500;360.422;250.077;248.575;265.41;65.452;103.766;170.742;136.797;18.912;97.022;185.64;169.628;-45.806;127.055;22.125
6510;377.127;268.846;271.084;286.495;75.167;120.458;174.894;152.727;26.106;110.618;190.702;181.017;-78.131;105.65;4.73
6520;391.697;286.746;290.908;306.633;85.629;137.775;179.28;167.646;34.226;122.846;197.68;190.917;-108.737;83.04;-13.164
6530;404.232;304.574;306.459;324.931;98.466;156.263;180.71;181.361;43.317;133.786;204.858;200.072;-136.796;61.578;-30.062
6540;415.6;321.339;322.018;344.479;113.19;173.13;181.952;196.47;51.902;146.923;210.913;207.364;-162.306;39.43;-42.636
6550;426.764;335.76;335.32;363.469;129.465;188.694;183.448;208.698;62.825;160.538;214.487;212.837;-186.517;16.99;-55.265
6560;434.519;349.059;345.945;381.012;146.698;204.651;185.789;221.29;72.812;175.091;216.222;217.298;-209.767;-4.634;-70.61
6570;435.228;361.247;355.608;397.353;164.418;221.432;187.266;235.93;82.721;190.073;215.317;222.556;-231.487;-26.196;-82.639
6580;433.035;372.156;364.294;411.941;182.563;237.503;188.086;250.829;92.183;202.57;214.534;229.546;-253.372;-46.443;-93.908
6590;428.181;381.106;370.525;424.073;200.836;252.193;189.029;262.452;101.585;216.174;213.457;237.924;-268.662;-65.514;-108.909
6600;419.407;388.636;374.141;433.605;219.095;265.957;188.066;272.734;111.862;230.03;212.032;243.201;-281.905;-82.745;-124.037
6610;410.083;394.019;376.308;439.857;236.505;279.274;183.73;281.992;123.188;240.632;208.007;246.208;-293.047;-99.203;-138.641
6620;401.415;395.619;378.618;442.583;253.887;292.004;179.092;289.877;134.583;250.181;202.96;245.134;-302.003;-114.932;-151.841
6630;393.276;394.451;380.37;443.897;272.13;303.843;174.843;297.048;144.662;258.061;197.292;243.288;-309.612;-129.669;-162.938
6640;384.931;393.451;381.04;442.297;288.901;314.281;167.879;304.669;151.783;263.866;192.138;241.084;-316.817;-143.625;-172.932
6650;373.782;392.509;381.861;438.648;304.594;323.699;159.807;313.15;160.036;268.881;186.614;238.899;-322.487;-156.327;-183
6660;359.701;389.316;383.083;433.926;319.157;332.185;151.37;318.352;169.83;273.771;180.961;235.159;-327.141;-168.872;-192.764
6670;342.992;383.601;381.421;423.538;330.57;338.063;143.953;321.697;180.426;278.374;174.901;230.739;-332.149;-180.194;-199.846
6680;324.815;376.161;376.589;409.6;339.258;341.793;137.057;321.651;187.571;281.568;168.543;226.274;-337.123;-188.348;-208.026
6690;305.377;367.411;370.028;395.697;346.046;342.541;130.335;319.21;194.87;282.588;162.13;222.589;-339.619;-193.299;-214.924
6700;283.97;354.826;359.986;381.745;351.519;341.294;123.324;314.775;203.298;282.377;155.335;218.145;-341.429;-198.196;-221.963
6710;260.763;339.63;347.164;366.582;357.233;338.154;116.855;310.342;210.898;282.516;147.92;210.08;-344;-203.074;-226.473
6720;235.356;321.823;333.743;350.087;361.899;331.372;108.217;305.099;216.378;281.251;139.277;200.668;-346.074;-208.63;-229.266
6730;207.941;301.622;318.019;330.618;363.956;322.097;99.295;300.949;219.19;277.148;130.113;190.737;-347.219;-214.629;-234.043
6740;180.734;279.898;300.967;308.505;364.781;311.292;90.239;295.263;221.923;269.778;122.668;180.96;-347.294;-220.196;-239.051
6750;154.116;257.495;283.381;284.766;364.305;298.175;83.743;287.848;225.123;261.425;115.105;171.909;-345.651;-226.119;-239.8
6760;128.167;234.292;266.225;260.557;362.452;284.183;79.681;281.03;227.709;252.237;107.077;161.714;-344.401;-231.963;-240.643
6770;101.654;209.793;248.793;236.428;357.003;269.263;74.99;274.247;228.092;244.826;97.383;149.946;-341.553;-237.966;-241.553
6780;76.457;184.559;230.924;212.168;348.051;252.306;71.268;267.4;229.263;237.673;86.371;138.058;-338.374;-244.059;-243.057
6790;51.739;159.89;212.862;187.102;336.252;235.001;67.87;258.229;230.232;228.887;75.783;127.788;-335.474;-249.97;-244.866
6800;26.526;135.628;194.657;161.745;321.981;217.612;64.652;246.873;226.548;217.497;64.935;117.459;-332.942;-253.394;-245.159
6810;2.15;111.701;176.417;135.603;306.346;199.407;60.923;235.331;223.574;204.692;54.983;107.252;-330.476;-256.466;-244.052
6820;-16.501;88.807;158.663;110.313;288.822;180.178;56.567;218.279;220.931;192.069;46.27;94.957;-326.821;-258.517;-242.605
6830;-34.589;65.276;142.254;86.021;269.272;160.952;51.757;198.777;217.548;179.677;36.393;80.568;-321.648;-260.463;-238.294
6840;-52.2;43.754;127.041;61.767;248.301;142.189;46.459;180.695;213.342;166.288;25.898;65.93;-316.243;-262.068;-232.116
6850;-67.906;22.763;112.281;38.215;225.916;122.783;39.43;162.738;205.97;150.359;15.661;51.342;-309.252;-263.099;-226.727
6860;-83.483;2.593;97.484;15.388;204.068;103.832;32.923;145.647;195.605;135.828;7.239;38.354;-302.302;-263.219;-221.037
6870;-99.001;-14.88;81.83;-5.277;182.419;84.508;26.36;127.328;185.117;121.437;-0.284;29.603;-296.532;-262.669;-216.128
6880;-114.709;-30.083;65.179;-24.829;159.706;64.55;18.217;108.172;174.437;108.076;-7.207;19.828;-290.201;-261.254;-212.759
6890;-129.865;-46.2;47.754;-42.393;136.927;44.978;11.298;89.113;165.857;96.462;-14.905;9.65;-282.046;-258.247;-209.342
6900;-143.486;-62.538;29.301;-58.83;114.491;26.607;5.945;68.964;155.592;84.883;-23.618;-1.677;-273.841;-255.534;-203.948
6910;-155.589;-78.375;10.316;-75.623;92.021;8.786;-0.037;51.011;144.847;72.56;-31.926;-11.972;-264.332;-253.463;-197.152
6920;-166.552;-93.766;-7.858;-92.043;69.942;-8.619;-6.597;33.95;133.112;58.734;-38.913;-21.931;-253.319;-252.284;-192.563
6930;-177.575;-108.988;-25.732;-104.913;48.654;-25.074;-13.019;16.931;122.701;44.207;-44.194;-31.321;-241.145;-252.324;-185.007
6940;-188.97;-123.859;-43.757;-118.716;28.029;-39.836;-19.228;3.094;112.05;31.232;-47.89;-41.767;-229.683;-253.001;-176.881
6950;-199.989;-138.23;-61.495;-132.52;8.425;-52.923;-24.873;-9.308;100.272;19.542;-51.731;-51.625;-217.36;-252.017;-168.666
6960;-209.465;-151.583;-78.32;-146.76;-10.433;-65.036;-30.287;-22.713;88.823;7.746;-55.932;-59.477;-202.706;-250.09;-159.981
6970;-217.51;-163.39;-97.018;-161.56;-28.735;-75.13;-33.959;-36.381;78.146;-4.461;-59.964;-67.625;-187.177;-246.24;-147.91
6980;-224.73;-173.491;-114.84;-175.037;-46.462;-84.697;-39.353;-50.497;69.697;-16.881;-64.572;-75.204;-171.95;-240.862;-135.072
6990;-231.386;-183.268;-130.636;-186.556;-63.148;-94.604;-44.594;-63.375;60.909;-28.521;-70.88;-83.156;-156.615;-235.876;-120.258
7000;-238.651;-192.4;-145.546;-196.851;-78.026;-103.35;-49.832;-76.505;51.047;-39.454;-76.948;-90.132;-140.923;-230.408;-105.175
7010;-245.683;-199.916;-159.768;-206.578;-91.619;-112.004;-55.083;-91.614;40.785;-50.081;-81.343;-97.593;-126.171;-223.988;-86.852
7020;-250.748;-205.95;-172.571;-216.017;-103.95;-121.385;-59.517;-107.215;31.926;-61.092;-85.516;-103.357;-112.297;-217.737;-66.641
7030;-255.561;-211.982;-183.897;-225.426;-115.018;-130.735;-63.502;-120.188;21.346;-72.175;-89.815;-107.419;-95.786;-211.09;-44.335
7040;-259.463;-218.604;-194.881;-234.243;-124.328;-139.11;-67.788;-131.279;10.309;-84.156;-94.874;-112.183;-75.548;-203.388;-23.527
7050;-263.19;-225.828;-205.121;-241.743;-133.252;-147.025;-71.771;-139.374;-0.829;-95.859;-100.008;-116.513;-53.534;-196.383;-6.393
7060;-265.596;-232.17;-213.935;-248.401;-141.928;-154.931;-76.572;-148.77;-12.308;-105.942;-104.142;-121.182;-27.574;-188.59;9.313
7070;-268.545;-238.207;-221.836;-255.425;-149.314;-162.128;-82.192;-156.513;-23.994;-115.971;-107.469;-124.714;-1.483;-179.943;24.863
7080;-271.372;-243.731;-229.972;-262.225;-155.335;-170.403;-87.77;-163.658;-34.714;-125.503;-109.157;-126.928;24.397;-167.877;47.16
7090;-273.647;-249.114;-238.192;-268.348;-161.25;-178.138;-92.094;-171.628;-44.634;-134.879;-110.16;-129.666;47.603;-155.039;65.721
7100;-275.582;-253.342;-245.443;-274.097;-167.065;-184.732;-94.505;-179.519;-52.181;-142.392;-111.932;-131.641;67.757;-141.72;84.375
7110;-276.81;-256.517;-252.207;-278.782;-173.378;-191.197;-96.142;-187.407;-57.697;-148.499;-113.876;-133.11;88.069;-128.709;103.244
7120;-276.924;-259.476;-258.189;-281.905;-179.39;-196.957;-98.404;-192.737;-64.73;-155.835;-117.255;-134.87;112.177;-116.881;124.452
7130;-276.327;-263.36;-262.84;-284.389;-185.742;-200.37;-100.234;-196.458;-72.167;-164.04;-120.763;-137.546;136.546;-106.124;141.523
7140;-275.712;-267.479;-267.319;-287.143;-192.781;-201.663;-100.892;-200.388;-80.09;-171.746;-124.31;-140.211;159.97;-95.337;154.353
7150;-275.121;-269.934;-270.275;-289.757;-199.182;-203.974;-102.04;-203.48;-87.535;-179.326;-127.103;-141.207;181.866;-82.999;166.724
7160;-273.865;-271.535;-272.061;-290.963;-205.357;-205.881;-102.526;-205.748;-95.172;-185.57;-131.241;-141.996;200.396;-71.364;180.461
7170;-271.698;-272.956;-273.421;-290.872;-212.313;-207.655;-103.072;-208.528;-102.223;-190.88;-136.698;-143.486;215.814;-56.372;192.939
7180;-268.523;-273.949;-273.865;-290.474;-218.603;-209.811;-103.978;-211.108;-109.4;-194.281;-142.302;-145.852;228.127;-38.855;203.701
7190;-264.341;-274.799;-273.139;-288.956;-222.8;-211.721;-105.785;-214.039;-116.146;-198.839;-148.059;-148.426;237.232;-20.862;211.954
7200;-259.154;-275.23;-271.789;-286.659;-226.84;-213.055;-107.524;-215.926;-123.4;-204.793;-153.033;-151.192;245.807;-3.279;219.37
7210;-253.407;-273.24;-269.858;-284.37;-230.669;-214.03;-109.978;-217.328;-131.189;-210.407;-156.668;-154.692;254.943;15.909;228.212
7220;-247.375;-270.803;-268.277;-281.935;-234.502;-213.713;-112.77;-217.394;-138.455;-215.509;-158.497;-157.527;265.243;36.592;233.596
7230;-241.483;-268.208;-267.112;-279.44;-237.396;-212.881;-114.433;-216.815;-144.939;-219.794;-159.192;-160.052;271.622;56.713;237.286
7240;-235.873;-264.33;-265.389;-276.596;-238.439;-212.131;-116.146;-217.132;-151.139;-223.048;-157.422;-161.368;275.655;78.622;240.123
7250;-230.01;-259.817;-263.186;-273.957;-239.815;-211.829;-118.823;-215.974;-155.739;-224.763;-154.255;-162.193;279.981;98.28;241.774
7260;-223.985;-255.862;-261.125;-271.225;-239.829;-211.83;-120.764;-214.806;-161.686;-226.23;-150.698;-162.33;287.541;118.258;239.45
7270;-218.046;-251.87;-258.55;-267.436;-237.8;-210.96;-122.156;-211.662;-169.581;-226.713;-148.061;-162.823;293.837;132.828;237.308
7280;-212.081;-246.034;-254.356;-263.232;-235.568;-209.337;-123.266;-208.379;-176.481;-226.512;-145.172;-163.901;295.993;146.531;236.148
7290;-205.16;-239.829;-248.523;-259.106;-233.658;-207.15;-124.604;-205.27;-182.567;-224.848;-142.577;-163.639;294.259;159.971;235.196
7300;-197.28;-232.16;-241.597;-255.392;-231.72;-204.732;-126.87;-201.668;-187.876;-222.139;-139.52;-163.389;290.986;173.196;235.16
7310;-189.486;-224.026;-234.061;-250.412;-229.684;-202.208;-128.766;-197.185;-191.71;-218.29;-136.063;-162.39;286.15;187.342;234.472
7320;-180.938;-214.952;-225.746;-245.077;-227.239;-199.157;-129.603;-192.243;-195.074;-213.048;-133.069;-160.716;277.159;201.112;232.012
7330;-170.92;-204.658;-216.382;-238.385;-224.32;-194.601;-128.43;-187.735;-198.724;-207.545;-130.35;-158.058;268.182;213.641;223.041
7340;-160.226;-194.404;-208.607;-231.113;-221.579;-190.2;-127.283;-182.8;-203.257;-202.015;-128.466;-155.303;261.709;227.448;215.965
7350;-149.452;-185.13;-199.818;-223.295;-218.046;-184.96;-127.204;-178.648;-206.152;-196.188;-126.222;-153.604;257.388;242.926;204.972
7360;-138.476;-175.552;-192.463;-214.783;-213.735;-179.941;-126.939;-175.305;-207.989;-189.968;-123.837;-151.37;253.543;258.51;191.724
7370;-127.189;-164.37;-184.244;-206.015;-208.412;-175.193;-125.395;-172.71;-207.502;-183.608;-120.823;-148.054;246.648;273.297;175.528
7380;-116.298;-151.448;-175.531;-197.694;-202.761;-171.241;-123.16;-170.081;-206.566;-177.341;-117.978;-144.222;238.596;288.777;163.661
7390;-105.588;-138.179;-166.124;-188.788;-194.899;-167.334;-121.014;-166.179;-204.934;-170.993;-115.052;-140.999;229.367;302.621;156.585
7400;-93.688;-124.568;-156.535;-179.084;-186.132;-162.874;-119.139;-161.48;-200.985;-163.439;-112.429;-137.321;220.046;313.44;147.083
7410;-80.686;-112.12;-146.073;-168.817;-178.877;-157.625;-117.412;-156.142;-196.661;-156.468;-109.349;-133.709;212.204;325.028;134.339
7420;-66.6;-98.414;-135.757;-157.261;-170.066;-150.532;-114.935;-150.632;-192.022;-150.05;-106.37;-130.669;206.255;333.092;119.054
7430;-52.021;-82.557;-125.847;-144.378;-161.258;-141.788;-112.03;-143.832;-188.143;-145.023;-103.577;-127.699;199.508;338.131;102.203
7440;-37.295;-68.451;-115.604;-131.214;-153.65;-132.519;-108.165;-137.117;-184.05;-139.451;-100.861;-124.121;193.677;340.803;88.692
7450;-21.863;-51.658;-105.848;-117.095;-145.143;-122.879;-103.876;-131.228;-178.996;-131.661;-97.919;-120.869;186.506;343.486;77.24
7460;-6.501;-36.415;-97.186;-101.251;-137.207;-112.993;-100.248;-125.434;-173.592;-124.348;-94.739;-117.343;176.429;342.033;67.247
7470;9.421;-21.007;-87.381;-84.734;-129.339;-103.734;-96.516;-119.411;-169.428;-116.794;-92.317;-114.644;164.412;338.572;59.594
7480;27.822;-5.403;-75.095;-65.857;-121.014;-93.57;-92.531;-115.538;-166.359;-108.516;-90.309;-111.295;155.983;333.797;54.699
7490;47.794;10.647;-60.928;-46.549;-112.868;-82.75;-88.652;-109.967;-163.211;-100.665;-87.399;-108.174;147.345;324.931;51.463
7500;67.713;27.694;-45.812;-26.96;-103.618;-71.909;-85.036;-104.299;-160.72;-94.241;-84.502;-104.806;137.03;317.076;47.703
7510;88.361;46.288;-28.641;-6.393;-94.502;-60.612;-81.673;-99.063;-157.389;-87.523;-81.212;-100.834;125.098;308.43;44.426
7520;109.563;65.44;-10.687;14.617;-85.742;-47.79;-79.065;-94.371;-152.714;-80.466;-77.434;-96.977;115.392;304.839;41.934
7530;131.183;84.204;8.483;36.423;-76.244;-33.85;-76.701;-90.555;-148.417;-73.423;-73.193;-93.114;108.561;299.156;35.476
7540;153.137;103.927;26.884;61.439;-65.974;-18.12;-74.377;-87.234;-143.207;-67.251;-68.848;-89.72;101.623;293.294;28.606
7550;175.052;124.079;46.043;89.272;-55.625;-1.4;-71.782;-84.697;-138.366;-60.786;-65.564;-86.203;92.721;287.295;22.102
7560;197.248;144.348;66.429;118.541;-44.938;16.666;-67.283;-80.88;-134.708;-55.607;-63.131;-82.331;80.21;278.997;13.534
7570;220.196;164.479;88.743;149.865;-33.88;34.837;-63.218;-75.255;-130.87;-50.346;-59.626;-77.168;68.608;269.48;4.109
7580;242.943;184.875;111.713;181.64;-22.27;53.57;-59.8;-68.996;-125.946;-43.997;-54.619;-72.662;59.07;258.712;-5.342
7590;265.25;208.658;137.018;213.63;-9.657;73.95;-56.898;-63.086;-121.119;-38.828;-48.942;-67.956;50.888;246.407;-13.513
7600;287.957;233.295;162.222;244.888;3.634;95.72;-54.135;-53.57;-117.477;-34.354;-43.379;-63.444;42.108;231.597;-18.803
7610;310.577;256.458;189.746;275.091;18.288;118.724;-51.364;-38.892;-113.338;-31.259;-37.04;-58.888;32.916;214.433;-21.93
7620;332.688;278.188;216.732;304.451;33.703;143.429;-48.552;-24.219;-107.749;-26.553;-29.999;-54.807;26.194;199.763;-23.228
7630;355.222;299.556;243.132;335.148;50.204;169.623;-45.108;-6.363;-101.709;-19.807;-21.783;-50.85;21.873;184.505;-24.683
7640;377.418;322.905;269.499;366.588;67.117;196.745;-41.65;11.815;-98.102;-12.378;-13.725;-44.236;20.601;168.673;-24.043
7650;398.254;345.459;294.481;397.557;84.502;224.59;-36.844;29.335;-95.41;-5.248;-3.555;-37.55;21.421;153.657;-20.646
7660;417.865;368.505;317.971;427.741;103.605;252.022;-31.254;45.763;-90.019;2.699;7.554;-31.811;20.946;138.83;-14.476
7670;434.353;389.462;341.157;457.119;122.874;278.218;-26.051;64.21;-84.8;11.75;18.474;-25.474;18.003;125.579;-3.017
7680;449.532;407.234;364.432;485.33;143.669;303.607;-20.746;84.548;-78.819;21.77;29.941;-17.399;18.684;113.981;10.803
7690;463.794;425.873;386.859;511.716;165.942;328.497;-15.877;108.145;-72.166;34.366;42.254;-6.767;22.57;104.754;22.092
7700;476.015;440.738;408.283;535.756;189.512;352.701;-10.017;132.262;-64.83;48.481;56.843;6.291;27.008;96.603;34.585
7710;486.168;453.863;429.872;556.054;215.588;377.386;-4.273;159.12;-57.382;62.109;70.932;19.19;32.865;89.452;45.745
7720;492.821;464.437;448.953;569.338;241.989;402.217;2.006;184.247;-49.272;78.865;88.265;33.261;39.028;82.71;54.738
7730;495.207;472.694;463.997;576.124;269.01;425.756;9.407;211.577;-40.839;97.839;107.017;49.669;43.599;79.343;64.008
7740;494.102;478.724;474.946;578.433;296.392;448.346;16.568;238.826;-31.61;118.065;127.121;69.702;51.621;79.345;72.659
7750;491.399;481.632;482.033;577.017;322.793;470.079;26.163;266.072;-20.197;138.614;146.892;88.983;62.663;79.44;80.303
7760;484.981;481.404;483.541;571.61;349.061;489.657;37.283;293.302;-5.961;160.143;170.841;109.092;74.808;79.579;86.516
7770;473.983;478.85;479.743;562.697;375.208;505.771;49.59;321.437;8.234;180.908;199.549;132.921;84.099;79.458;91.237
7780;459.033;473.803;470.131;549.775;399.846;518.978;61.884;349.739;24.055;203.266;227.521;158.902;95.466;79.043;98.406
7790;440.934;465.15;458.749;531.52;422.266;527.412;75.498;377.625;39.981;229.115;255.914;184.549;110.115;80.341;108.69
7800;420.652;452.85;445.567;509.559;443.338;531.034;91.28;403.382;55.942;257.297;283.43;212.92;128.074;81.503;122.746
7810;398.494;438.132;428.24;485.286;463.639;530.283;106.23;425.421;72.371;286.313;308.498;240.891;147.455;84.09;136.782
7820;374.223;421.381;408.906;458.6;482.548;524.542;123.586;446.229;89.168;314.459;325.486;267.527;167.17;86.785;153.685
7830;349.418;401.505;388.08;429.048;499.132;516.207;142.157;462.727;107.164;339.571;340.2;294.457;184.702;88.09;170.161
7840;323.734;377.194;365.981;398.297;511.728;504.619;164.211;473.877;129.17;363.524;348.964;320.859;200.815;88.142;183.808
7850;298;352.342;342.694;368.805;520.106;490.323;186.41;479.077;151.014;385.257;353.817;345.502;215.851;87.2;198.857
7860;272.745;327.512;317.906;338.909;524.463;474.596;208.13;479.975;176.389;403.948;354.709;364.367;228.117;87.789;213.586
7870;247.32;302.457;291.663;308.811;524.378;456.6;229.437;476.983;206.074;415.912;355.145;382.714;239.352;87.012;226.411
7880;221.052;276.306;264.743;276.957;520.892;436.069;249.668;465.937;237.77;425.857;352.599;397.143;248.484;87.503;234.339
7890;194.058;249.774;237.806;244.55;515.297;413.738;271.098;449.931;268.643;428.894;348.669;406.812;253.506;86.839;240.603
7900;166.69;222.83;210.946;212.407;506.836;390.367;290.917;431.761;299.306;425.106;341.699;412.592;252.95;87.618;244.676
7910;138.677;195.203;182.683;179.568;496.848;366.375;306.45;413.343;324.73;418.439;333.068;419.596;253.589;86.546;245.68
7920;111.232;167.429;153.4;145.295;484.668;342.218;321.782;394.458;346.875;410.288;323.541;422.902;259.559;83.194;242.434
7930;84.051;140.046;122.903;110.596;469.848;317.414;331.928;373.268;365.388;400.468;314.13;420.168;264.614;78.854;240.411
7940;57.575;112.834;91.406;77.328;453.083;292.447;339.292;347;383.385;389.479;303.72;412.546;265.001;72.898;238.327
7950;31.566;86.561;60.908;44.148;434.349;266.828;345.954;320.739;396.262;376.171;290.743;403.199;264.05;65.843;232.119
7960;5.291;62.026;32.098;11.516;411.934;241.017;348.903;291.847;405.146;361.977;276.178;394.668;259.13;60.066;225.32
7970;-20.194;39.971;5.916;-15.087;388.212;215.327;348.63;263.312;409.621;343.697;257.931;383.497;252.461;52.923;219.996
7980;-43.999;20.124;-18.12;-36.763;361.963;189.626;345.651;232.611;411.292;323.219;238.676;368.255;247.423;41.298;212.048
7990;-65.709;-3.692;-42.451;-57.647;325.152;155.194;342.679;201.945;412.31;301.586;217.214;348.663;228.81;25.862;189.048
8000;-85.501;-25.872;-64.099;-75.139;288.73;121.197;335.557;169.723;407.491;280.087;196.199;327.724;209.023;11.123;167.324
8010;-102.588;-46.23;-81.879;-89.851;251.815;88.586;324.117;137.937;397.215;254.873;169.59;304.305;187.349;-3.881;146.901
8020;-116.134;-64.963;-94.945;-102.171;214.49;57.338;308.892;106.189;386.836;228.748;138.575;276.673;166.996;-18.153;125.742
8030;-126.486;-81.988;-104.185;-112.028;178.017;27.218;291.586;74.648;375.063;200.746;106.199;247.337;143.403;-29.872;104.229
8040;-134.717;-96.32;-111.677;-119.575;143.023;-0.53;272.883;43.474;362.301;168.901;74.255;217.88;117.913;-43.105;80.21
8050;-141.408;-107.881;-118.441;-126.513;108.774;-24.79;250.295;14.963;348.508;134.24;43.714;185.354;92.088;-56.619;54.24
8060;-146.601;-117.841;-122.877;-133.072;75.127;-46.099;229.086;-10.966;334.686;99.451;15.65;152.357;66.963;-69.786;32.748
8070;-151.124;-126.829;-127.436;-138.877;42.354;-63.548;205.777;-38.098;320.454;64.662;-5.763;119.89;43.672;-82.081;11.437
8080;-156.255;-133.643;-131.823;-143.657;10.669;-79.137;181.079;-60.817;303.541;31.194;-26.421;87.622;19.317;-93.417;-9.876
8090;-160.574;-139.086;-135.603;-148.102;-18.092;-93.254;152.859;-77.989;281.13;-0.939;-41.452;55.993;-5.743;-103.501;-28.364
8100;-165.375;-144.812;-139.487;-153.648;-44.15;-106.663;124.67;-92.121;259.594;-29.999;-52.51;26.374;-28.935;-113.139;-47.223
8110;-171.117;-150.535;-143.726;-158.621;-68.197;-119.612;97.101;-107.119;233.757;-55.196;-60.669;1.69;-49.179;-121.746;-65.357
8120;-176.844;-156.411;-147.886;-163.412;-89.607;-131.741;70.178;-118.261;202.592;-73.852;-68.666;-23.274;-70.615;-130.117;-82.981
8130;-181.829;-161.6;-151.989;-167.778;-108.419;-143.388;43.554;-124.029;168.514;-93.207;-74.604;-44.004;-92.223;-139.229;-95.44
8140;-185.91;-167.443;-156.415;-172.197;-125.739;-154.346;15.731;-125.837;135.876;-106.894;-80.265;-62.486;-111.106;-145.839;-107.622
8150;-189.062;-173.371;-160.473;-176.961;-141.599;-164.691;-12.349;-127.03;103.327;-113.91;-86.004;-77.564;-126.459;-153.037;-119.164
8160;-191.473;-178.043;-163.121;-181.142;-156.112;-174.67;-35.851;-128.52;73.05;-118.102;-91.377;-92.563;-140.788;-158.49;-129.372
8170;-193.221;-181.817;-164.468;-184.298;-169.517;-184.28;-58.423;-132.6;44.913;-121.491;-95.674;-103.788;-158.059;-161.619;-137.662
8180;-194.749;-185.341;-164.251;-186.621;-181.668;-193.457;-75.472;-137.32;19.917;-125.201;-98.829;-110.981;-174.412;-162.706;-146.375
8190;-196.514;-188.414;-163.292;-189.528;-193.166;-202.246;-89.465;-139.48;-5.079;-130.223;-101.367;-116.437;-188.334;-162.688;-154.226
8200;-198;-191.041;-162.247;-191.727;-204.254;-210.204;-103.971;-141.801;-25.223;-135.788;-103.884;-122.414;-201.175;-162.866;-161.257
8210;-197.85;-193.262;-162.366;-192.414;-214.146;-218.383;-115.589;-144.556;-41.377;-140.148;-105.124;-128.574;-210.546;-163.717;-168.731
8220;-196.076;-195.513;-162.909;-192.97;-223.154;-226.371;-124.382;-147.861;-53.581;-143.371;-105.698;-133.203;-217.599;-164.234;-177.766
8230;-193.876;-198.172;-163.634;-194.4;-230.786;-233.683;-131.269;-150.566;-63;-147.474;-107.039;-137.033;-225.159;-162.345;-187.331
8240;-191.655;-195.924;-162.172;-192.952;-228.731;-231.628;-138.156;-153.382;-72.452;-151.226;-108.414;-141.183;-220.821;-157.359;-184.448
8250;-189.283;-193.476;-160.572;-191.4;-226.51;-229.634;-144.142;-154.473;-78.655;-156.274;-110.252;-143.658;-216.476;-152.572;-181.91
8260;-186.724;-191.193;-158.717;-189.717;-224.566;-227.538;-148.505;-155.771;-83.654;-158.778;-110.068;-144.818;-212.124;-147.772;-179.669
8270;-183.8;-188.662;-156.862;-187.834;-222.497;-225.255;-150.436;-159.029;-88.363;-160.666;-109.586;-145.644;-207.8;-143.193;-177.945
8280;-180.724;-185.717;-155.062;-185.786;-220.476;-222.834;-150.694;-162.284;-93.783;-162.233;-108.099;-146.75;-204.021;-138.945;-176.497
8290;-177.586;-183.048;-153.138;-183.593;-218.497;-220.338;-150.903;-165.269;-97.146;-162.219;-108.109;-148.328;-200.4;-134.938;-174.828
8300;-174.234;-179.952;-151.214;-181.117;-216.483;-217.759;-149.418;-168.258;-98.254;-161.261;-108.257;-150.017;-196.862;-130.759;-172.903
8310;-170.745;-176.862;-149.428;-178.324;-214.469;-215.179;-149.301;-171.185;-99.401;-160.381;-108.356;-151.959;-193.448;-126.855;-170.607
8320;-167.041;-173.697;-147.545;-175.352;-212.421;-212.69;-148.45;-172.317;-101.171;-159.364;-107.811;-152.941;-190.138;-122.938;-167.848
8330;-162.959;-170.428;-145.303;-171.952;-210.31;-210.055;-147.561;-173.549;-102.869;-157.932;-107.786;-154.723;-186.717;-119.241;-164.717
8340;-158.621;-166.979;-142.697;-168.414;-208.11;-207.331;-146.666;-175.354;-104.501;-156.341;-107.826;-156.754;-183.538;-115.931;-161.152
8350;-154.338;-163.269;-139.883;-164.821;-205.8;-204.552;-146.023;-179.206;-106.732;-155.396;-108.004;-157.717;-180.634;-112.703;-157.586
8360;-149.897;-159.338;-136.759;-161.034;-203.379;-201.648;-145.945;-182.484;-110.161;-153.917;-108.637;-157.597;-177.593;-109.476;-153.952
8370;-145.269;-155.29;-133.524;-157.097;-200.89;-198.421;-146.714;-185.578;-115.272;-154.53;-109.75;-157.273;-174.317;-106.303;-149.931
8380;-140.503;-151.097;-129.959;-152.917;-198.31;-194.917;-147.474;-188.862;-119.643;-153.651;-110.771;-157.908;-170.897;-103.524;-146.241
8390;-135.572;-146.745;-126.4;-148.207;-195.586;-191;-148.241;-193.43;-123.054;-152.643;-110.954;-158.407;-167.759;-100.752;-142.71
8400;-130.538;-142.262;-122.648;-142.945;-192.786;-186.848;-148.775;-199.182;-125.943;-151.914;-109.702;-158.717;-165.083;-97.855;-139.517
8410;-125.4;-137.614;-118.566;-137.345;-189.931;-182.462;-150.61;-205.01;-128.283;-151.782;-109.29;-159.19;-162.669;-95.172;-137.076
8420;-119.986;-132.793;-114.131;-131.455;-186.972;-177.89;-153.277;-209.862;-130.789;-151.139;-109.07;-160.239;-160.586;-92.586;-135.041
8430;-114.393;-127.793;-109.476;-125.248;-183.821;-173.2;-155.411;-215.759;-132.763;-150.037;-109.895;-161.455;-158.007;-89.91;-132.917
