timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10320;-71.894;-26.27;1.706;144.361;-109.379;-37.412;-118.828;-74.356;-129.634;-107.666;-152.926;-194.119;-168.194;-121.872;-130.646
10330;-65.701;-11.377;14.32;159.938;-101.138;-28.894;-114.549;-70.508;-125.313;-108.494;-151.822;-194.2;-161.61;-112.517;-118.505
10340;-56.953;4.725;28.177;175.605;-92.592;-20.015;-109.972;-69.026;-119.839;-109.19;-150.476;-193.999;-155.505;-101.539;-107.312
10350;-45.606;22.902;42.237;191.917;-83.396;-10.63;-105.654;-69.018;-115.079;-109.669;-148.029;-193.567;-149.863;-89.53;-95.557
10360;-34.166;43.919;55.913;209.909;-73.468;-0.792;-101.192;-69.055;-110.519;-110.157;-144.486;-192.066;-142.81;-76.783;-81.109
10370;-21.341;65.066;71.674;227.143;-63.619;10.432;-96.979;-68.189;-106.959;-110.721;-141.417;-189.526;-133.966;-62.4;-64.886
10380;-6.328;88.015;91.034;244.73;-53.126;23.181;-92.738;-66.492;-102.986;-111.254;-139.622;-187.006;-124.303;-47.483;-47.101
10390;10.175;112.866;110.313;264.218;-43.731;35.672;-88.586;-65.212;-99.834;-111.166;-137.425;-183.531;-113.185;-31.284;-28.063
10400;27.709;139.157;130.64;283.746;-34.377;49.483;-83.578;-62.352;-97.534;-110.72;-134.564;-179.008;-100.146;-14.121;-7.808
10410;46.615;164.062;153.367;303.097;-25.808;64.797;-78.051;-58.608;-95.743;-110.095;-131.908;-174.603;-86.603;3.655;12.919
10420;67.772;189.479;176.677;319.441;-17.233;81.561;-74.378;-53.876;-93.841;-108.612;-127.255;-169.481;-72.503;23.589;33.964
10430;89.156;215.906;199.857;334.953;-9.079;99.19;-71.588;-50.975;-91.539;-106.051;-122.225;-164.39;-56.888;44.618;55.73
10440;110.855;242.614;223.316;349.505;0.559;117.11;-69.397;-49.716;-89.098;-104.85;-117.404;-159.945;-39.943;66.532;77.578
10450;132.232;268.757;246.863;363.283;12.575;136.07;-65.451;-46.794;-86.596;-104.359;-113.891;-155.683;-22.673;89.025;99.652
10460;153.839;294.246;269.781;375.021;26.505;155.578;-60.52;-43.68;-86.306;-102.247;-110.112;-151.545;-5.385;112.447;122.808
10470;175.308;319.159;291.244;386.959;40.274;174.99;-56.232;-41.742;-84.156;-100.426;-106.761;-147.61;12.863;136.927;146.812
10480;197.189;343.324;310.508;397.858;56.371;194.4;-51.43;-39.978;-81.825;-99.018;-103.95;-143.13;32.218;161.284;171.662
10490;219.316;366.274;327.724;408.823;73.303;214.742;-45.444;-37.84;-79.076;-97.426;-101.16;-138.808;51.175;184.207;197.887
10500;241.804;387.628;344.83;418.112;89.637;233.724;-38.898;-35.833;-77.15;-95.994;-98.063;-135.412;70.201;206.059;225.312
10510;264.138;408.301;360.324;426.44;106.803;254.574;-33.081;-34.48;-75.174;-93.575;-95.098;-132.368;90.332;228.446;252.949
10520;285.63;426.895;373.694;433.436;124.248;276.204;-29.252;-32.081;-72.206;-90.652;-92.302;-129.312;111.927;251.363;279.581
10530;305.543;443.432;385.637;438.444;140.554;297.458;-26.668;-30.03;-70.808;-88.076;-90.171;-125.981;133.668;274.274;304.919
10540;323.934;457.317;396.05;442.228;155.341;319.644;-24.332;-26.968;-72.095;-86.145;-87.785;-121.942;154.692;297.036;330.097
10550;341.247;470.443;402.385;445.051;171.148;341.55;-21.611;-24.076;-73.109;-84.054;-84.934;-117.087;175.989;319.219;354.106
10560;357.279;481.528;405.87;447.12;186.883;362.47;-18.392;-22.046;-74.259;-81.691;-82.283;-112.508;198.357;339.884;375.814
10570;373.103;489.663;409.39;447.004;201.618;381.537;-16.939;-20.292;-74.261;-79.383;-79.389;-107.444;220.702;358.292;395.65
10580;386.222;495.059;413.05;446.629;216.77;399.083;-16.757;-18.206;-74.975;-77.521;-75.566;-102.672;243.29;374.065;414.148
10590;396.869;498.415;413.257;445.134;231.899;415.437;-15.559;-15.262;-74.777;-75.978;-71.928;-97.692;267.472;386.807;431.035
10600;403.407;499.397;412.607;441.406;246.469;430.963;-14.71;-10.996;-72.041;-74.276;-67.697;-93.731;293.298;396.714;443.559
10610;408.858;498.724;410.808;435.004;260.498;444.288;-12.495;-4.432;-68.382;-71.913;-63.646;-89.687;318.767;403.408;452.774
10620;411.883;499.811;406.189;427.523;273.99;455.331;-9.331;2.092;-66.756;-68.974;-61.23;-85.399;343.378;405.76;459.789
10630;412.817;499.346;397.858;419.128;285.868;463.71;-6.67;9.069;-65.164;-65.821;-58.917;-79.274;367.582;405.531;464.068
10640;412.695;495.506;389.513;407.921;298.465;470.43;-4.632;17.011;-63.561;-63.352;-55.374;-73.423;389.543;402.081;465.386
10650;412.062;486.553;378.648;395.985;309.959;475.25;-2.817;22.942;-60.065;-60.775;-51.892;-67.775;408.523;396.305;462.567
10660;408.228;475.2;361.497;382.848;321.142;476.869;-1.334;30.527;-57.834;-58.561;-46.694;-62.223;425.491;387.91;457.659
10670;402.246;462.537;343.418;372.323;331.945;476.786;1.699;38.832;-53.034;-56.833;-42.451;-55.743;440.041;374.606;452.166
10680;394.643;446.303;321.466;360.91;342.145;475.697;5.554;49.6;-46.316;-54.651;-38.092;-48.406;451.619;358.159;444.508
10690;385.252;426.379;296.314;348.657;348.75;474.863;9.575;61.793;-36.538;-51.532;-33.581;-40.572;459.397;338.934;435.503
10700;372.015;403.655;268.422;335.643;352.181;473.458;13.381;73.785;-24.563;-48.95;-29.589;-32.826;464.606;316.737;425.779
10710;357.982;380.757;240.523;306.898;353.651;446.532;16.949;85.73;-10.975;-46.836;-25.673;-25.17;446.575;291.837;399.767
10720;340.724;355.479;212.63;278.008;354.702;419.146;21.248;97.761;3.486;-43.879;-20.661;-18.697;427.352;266.342;372.662
10730;322.503;328.93;185.727;249.126;353.392;391.68;27.745;108.808;20.018;-41.959;-14.166;-13.007;407.279;240.615;344.665
10740;304.389;303.146;159.814;219.563;347.841;363.4;33.513;120.211;39.05;-40.069;-10.121;-5.138;386.491;214.924;314.859
10750;283.098;276.531;133.79;190.243;342.284;335.141;39.793;132.251;59.273;-37.719;-5.408;5.794;365.6;189.39;283.145
10760;259.303;247.96;107.91;161.952;333.985;305.335;50.029;146.654;84.057;-35.348;2.406;16.127;343.874;163.72;250.87
10770;234.541;217.989;82.657;133.661;324.822;274.41;60.401;161.589;108.783;-32.578;10.75;27.749;320.588;138.052;218.854
10780;210.768;188.85;57.589;105.818;315.335;243.31;74.01;176.392;137.086;-29.15;19.691;38.603;296.941;111.737;186.377
10790;187.389;160.505;33.935;78.698;304.545;211.189;90.192;189.497;163.181;-25.243;31.826;52.763;273.164;84.6;153.4
10800;163.614;132.577;13.303;52.531;292.879;179.012;109.368;203.697;190.469;-20.927;45.981;67.261;248.745;57.277;120.458
10810;139.686;104.568;-5.891;26.364;279.252;147.188;129.779;217.632;217.086;-17.215;61.086;83.501;223.037;30.749;88.436
10820;115.937;77.884;-25.171;1.099;265.545;116.563;150.39;232.495;241.832;-12.463;76.394;100.913;197.054;5.374;57.301
10830;93.062;54.012;-45.599;-23.761;251.483;86.979;172.177;248.608;268.298;-6.804;91.654;120.222;169.948;-18.721;26.539
10840;70.135;30.081;-65.058;-48.525;236.48;58.698;192.884;264.811;296.637;1.461;106.072;139.11;140.821;-41.084;-2.963
10850;48.283;5.874;-83.995;-72.45;221.443;30.451;215.837;278.393;319.63;10.979;119.332;160.503;110.212;-61.834;-29.794
10860;27.932;-19.394;-100.931;-95.326;205.023;3.399;236.945;286.462;337.854;21.808;132.032;183.248;78.556;-80.698;-55.054
10870;8.335;-46.281;-117.091;-117.073;187.629;-22.614;254.474;290.092;353.207;33.577;145.746;208.848;45.937;-97.034;-79.13
10880;-11.394;-73.368;-133.477;-138.821;170.914;-47.571;271.924;293.24;364.974;44.382;158.353;235.621;13.007;-110.858;-101.443
10890;-31.705;-99.501;-149.788;-159.341;152.629;-70.834;284.16;293.469;376.906;57.425;171.759;260.148;-19.276;-123.237;-122.148
10900;-51.857;-122.35;-164.698;-179.006;135.412;-94.119;296.258;291.509;383.629;70.743;190.132;283.116;-50.345;-134.512;-139.956
10910;-70.01;-143.04;-177.193;-197.312;118.883;-116.283;302.983;285.742;389.913;84.444;206.408;306.029;-79.894;-143.811;-155.837
10920;-88.029;-162.37;-189.612;-215.618;102.388;-138.527;306.521;278.887;393.39;100.448;221.743;328.222;-108.12;-150.299;-171.457
10930;-105.241;-179.189;-197.934;-232.025;86.199;-160.663;306.741;271.033;393.048;116.983;236.571;348.366;-134.441;-154.508;-186.098
10940;-121.003;-192.52;-202.812;-246.906;70.52;-183.022;305.926;261.026;385.135;133.709;248.188;365.636;-157.559;-157.092;-199.192
10950;-133.308;-203.266;-205.519;-260.91;55.727;-205.979;302.818;249.072;372.982;152.521;257.218;379.188;-178.628;-157.938;-211.793
10960;-145.633;-214.012;-208.37;-258.234;39.857;-204.628;298.786;237.152;360.705;171.273;267.178;388.885;-177.297;-156.986;-209.979
10970;-154.531;-221.692;-209.719;-255.448;24.385;-203.29;294.349;225.392;349.412;187.222;276.139;397.443;-175.979;-156.028;-208.234
10980;-162.818;-227.724;-210.417;-252.572;8.593;-201.952;286.728;213.698;333.93;202.738;282.098;405.457;-174.676;-155.083;-206.552
10990;-171.51;-233.545;-211.033;-249.731;-4.137;-200.593;276.961;199.691;314.076;218.396;289.375;410.135;-173.345;-154.028;-204.814
11000;-177.891;-237.85;-211.822;-246.89;-16.859;-199.138;265.985;184.975;293.041;233.48;294.95;411.252;-172.014;-152.848;-203.021
11010;-182.15;-239.375;-212.036;-244.007;-27.623;-197.6;252.022;167.807;268.255;246.796;295.938;410.959;-170.648;-151.641;-201.262
11020;-185.303;-239.154;-211.47;-241.028;-38.032;-196.034;237.701;148.724;243.262;260.717;295.306;407.668;-169.186;-150.421;-199.531
11030;-188.56;-239.454;-210.865;-238.048;-48.251;-194.469;220.461;129.615;215.775;272.488;293.106;403.378;-167.759;-149.207;-197.752
11040;-190.921;-239.323;-210.28;-235;-57.25;-192.931;200.028;110.863;190.181;282.567;285.386;395.079;-166.421;-147.959;-195.966
11050;-192.317;-239.132;-209.93;-231.821;-66.368;-191.359;176.029;91.076;162.126;288.164;273.288;384.686;-165.062;-146.607;-194.152
11060;-193.594;-238.713;-209.676;-228.441;-74.869;-189.655;149.902;72.857;134.087;290.545;258.461;370.846;-163.6;-145.234;-192.228
11070;-195.083;-237.974;-209.302;-225.062;-83.102;-187.869;125.124;53.977;107.352;291.83;242.953;354.199;-162.131;-143.931;-190.248
11080;-196.114;-237.273;-208.935;-221.497;-91.286;-186.083;100.786;33.681;80.368;291.885;227.203;334.17;-160.724;-142.572;-188.262
11090;-197.087;-236.434;-208.022;-217.828;-98.749;-184.324;76.465;13.717;51.114;287.276;212.088;312.619;-159.152;-141;-186.234
11100;-197.979;-235.677;-207.785;-213.883;-106.342;-182.331;49.567;-5.577;25.908;281.626;197.636;289.225;-157.614;-139.303;-184.131
11110;-199.459;-234.926;-208.31;-209.938;-113.294;-180.386;22.018;-21.575;5.888;272.185;183.429;264.313;-156.172;-137.724;-182.007
11120;-202.342;-233.941;-207.932;-205.759;-118.817;-178.379;-0.898;-34.257;-8.05;259.014;171.468;236.168;-154.738;-136.2;-179.793
11130;-204.836;-232.17;-207.498;-201.345;-124.043;-176.297;-24.356;-46.721;-18.726;245.334;159.858;205.516;-153.303;-134.6;-177.386
11140;-206.57;-229.665;-207.12;-196.821;-127.415;-174.214;-41.494;-56.863;-29.119;229.166;145.153;176.337;-151.786;-132.89;-174.931
11150;-208.302;-227.239;-206.826;-192.297;-130.828;-172.083;-57.412;-64.352;-40.061;212.932;125.335;147.55;-150.228;-131.103;-172.352
11160;-210.034;-224.582;-205.439;-187.648;-134.076;-169.848;-68.114;-70.473;-48.843;196.822;106.859;118.072;-148.683;-129.248;-169.648
11170;-211.877;-223.139;-204.375;-182.793;-137.152;-167.503;-76.479;-76.996;-57.803;178.157;88.254;88.906;-147.117;-127.29;-166.869
11180;-213.767;-221.337;-202.388;-177.938;-139.674;-165.069;-82.279;-83.393;-63.961;158.225;69.177;61.237;-145.469;-125.179;-163.979
11190;-215.161;-219.564;-200.621;-172.89;-141.388;-162.634;-87.074;-88.059;-66.106;138.452;54.625;37.283;-143.814;-122.903;-161.09
11200;-215.901;-216.949;-199.608;-167.6;-143.004;-160.034;-89.964;-91.361;-66.88;117.926;41.577;18.148;-142.207;-120.497;-157.972
11210;-216.24;-213.724;-198.72;-162.021;-143.585;-157.255;-92.108;-94.719;-68.863;96.514;27.134;2.625;-140.386;-117.897;-154.572
11220;-216.754;-211.403;-197.677;-156.441;-144.726;-154.241;-94.589;-97.978;-73.007;77.484;12.891;-11.174;-138.324;-115.062;-150.979
11230;-217.16;-209.906;-195.266;-150.703;-145.143;-150.959;-95.879;-99.606;-75.371;60.484;1.254;-25.818;-136.193;-112.186;-147.221
11240;-217.724;-207.759;-192.935;-144.683;-146.366;-147.676;-95.212;-99.341;-77.472;43.55;-10.661;-39.989;-133.834;-109.021;-143.221
11250;-217.728;-205.203;-190.294;-138.655;-146.659;-144.069;-94.617;-98.004;-80.039;26.499;-23.274;-52.705;-131.179;-105.621;-138.979
11260;-217.692;-202.859;-186.898;-132.628;-147.332;-140.103;-94.327;-96.737;-83.086;10.891;-34.196;-63.007;-128.428;-102.124;-134.717
11270;-217.241;-199.803;-182.956;-127.028;-147.823;-135.841;-92.801;-94.859;-86.353;-5.343;-43.935;-71.941;-125.531;-98.262;-130.455
11280;-216.27;-195.357;-179.014;-121.572;-148.943;-131.421;-91.241;-93.27;-89.894;-19.419;-52.08;-79.637;-122.455;-94.262;-126.021
11290;-214.979;-191.001;-174.872;-116.214;-149.746;-127;-88.916;-92.709;-92.274;-32.549;-57.462;-85.865;-119.255;-90.103;-121.579
11300;-214.106;-186.444;-170.486;-110.855;-149.797;-122.366;-86.154;-92.863;-93.658;-42.513;-60.884;-92.339;-115.972;-85.766;-117.069
11310;-212.676;-181.716;-165.737;-105.648;-149.16;-117.51;-82.702;-93.611;-94.524;-49.31;-63.262;-97.495;-112.572;-81.262;-112.269
11320;-210.891;-176.557;-161.276;-100.407;-148.163;-112.579;-80.852;-95.452;-94.328;-56.135;-65.748;-102.517;-109;-76.669;-107.276
11330;-209.01;-171.13;-157.057;-95.166;-146.083;-107.634;-79.124;-97.465;-94.153;-62.632;-68.392;-106.003;-105.297;-72.062;-102.124
11340;-207.121;-165.45;-152.819;-89.807;-143.706;-102.552;-78.123;-99.33;-94.007;-68.084;-71.47;-107.844;-101.51;-67.483;-96.669
11350;-204.422;-159.276;-147.985;-84.476;-141.215;-97.469;-77.142;-101.126;-95.029;-73.875;-75.691;-110.521;-97.724;-62.945;-90.897
11360;-201.274;-152.579;-142.596;-79.31;-138.298;-92.117;-76.043;-101.87;-97.297;-76.985;-80.339;-113.59;-93.8;-58.4;-85.028
11370;-197.048;-145.527;-137.87;-74.145;-135.823;-86.572;-75.919;-103.927;-101.501;-76.937;-86.668;-116.131;-89.614;-53.807;-79.214
11380;-193.356;-138.91;-132.49;-69.083;-133.666;-81;-73.84;-105.761;-106.248;-76.538;-91.742;-118.559;-85.366;-49.11;-73.359
11390;-190.418;-133.684;-127.27;-64.131;-131.509;-75.262;-72.759;-106.789;-111.21;-75.679;-96.001;-119.843;-81.076;-44.276;-67.414
11400;-187.24;-129.509;-121.709;-59.345;-129.782;-69.524;-73.557;-108.15;-113.028;-75.178;-99.938;-120.914;-76.655;-39.407;-61.469
11410;-184.061;-125.034;-116.561;-54.559;-127.43;-63.855;-74.28;-109.622;-115.412;-75.254;-103.61;-121.56;-72.021;-34.669;-55.683
11420;-180.538;-121.153;-111.172;-49.917;-124.945;-58.393;-75.859;-111.476;-117.473;-75.972;-108.225;-122.782;-67.352;-30.131;-50.048
11430;-177.251;-118.148;-106.407;-45.324;-122.488;-53.103;-78.539;-112.728;-121.31;-77.248;-113.079;-123.594;-62.503;-25.814;-44.476
11440;-173.626;-114.825;-101.174;-40.731;-119.843;-48.028;-78.836;-114.421;-124.441;-79.07;-118.932;-125.43;-57.31;-21.8;-39.124
11450;-169.716;-112.277;-95.861;-36.283;-116.903;-42.952;-78.783;-114.898;-127.621;-80.88;-123.097;-128.375;-51.834;-18.069;-34.248
11460;-165.604;-109.822;-90.637;-32.007;-113.95;-38.076;-81.15;-115.131;-129.165;-81.519;-126.237;-132.04;-46.152;-14.662;-29.648
11470;-161.514;-107.063;-85.583;-27.917;-109.935;-33.379;-85.175;-115.768;-131.108;-81.549;-130.043;-135.263;-40.317;-11.69;-25.234
11480;-156.603;-103.389;-79.836;-23.828;-106.13;-28.855;-90.263;-117.377;-133.775;-82.33;-134.549;-137.225;-34.448;-9.152;-21.11
11490;-150.192;-99.731;-73.608;-19.945;-102.644;-24.621;-95.117;-119.531;-136.516;-82.905;-137.681;-139.337;-28.69;-6.876;-17.255
11500;-143.794;-96.124;-67.415;-16.2;-99.983;-20.386;-99.168;-121.708;-137.324;-84.837;-140.183;-141.492;-23.138;-4.8;-13.883
11510;-137.468;-91.851;-62.146;-12.662;-98.695;-16.345;-104.247;-123.768;-138.826;-87.41;-142.738;-143.868;-17.848;-3.055;-10.841
11520;-131.266;-87.858;-57.17;-9.124;-97.713;-12.29;-108.462;-125.643;-138.448;-90.001;-145.166;-145.818;-12.807;-1.772;-7.869
11530;-124.779;-83.979;-52.742;-5.883;-96.415;-8.248;-112.335;-127.16;-138.138;-93.132;-147.476;-147.819;-8.069;-0.883;-5.076
11540;-118.35;-80.999;-48.846;-2.876;-93.251;-4.179;-116.051;-128.393;-139.437;-96.011;-150.291;-151.495;-3.862;-0.29;-2.51
11550;-111.735;-77.861;-44.698;0;-90.263;0;-119.804;-128.963;-140.494;-98.702;-153.614;-154.069;0;0;0
11560;-105.395;-74.774;-39.775;0;-87.916;0;-124.596;-130.175;-141.328;-101.393;-157.291;-156.728;0;0;0
11570;-99.117;-72.301;-34.261;0;-85.484;0;-128.328;-130.608;-143.105;-103.528;-160.217;-159.074;0;0;0
11580;-92.626;-69.542;-28.505;0;-83.812;0;-132.535;-131.207;-144.868;-105.549;-162.109;-161.76;0;0;0
11590;-86.073;-67.059;-22.69;0;-80.699;0;-135.532;-130.441;-145.612;-107.468;-164.265;-163.943;0;0;0
11600;-80.022;-64.345;-16.312;0;-77.55;0;-138.677;-128.735;-146.426;-108.626;-164.857;-164.99;0;0;0
11610;-73.767;-61.516;-9.178;0;-74.472;0;-139.69;-127.596;-146.298;-110.137;-164.658;-166.528;0;0;0
11620;-66.43;-58.208;-1.952;0;-70.837;0;-140.858;-125.411;-144.419;-113.708;-164.091;-169.377;0;0;0
11630;-58.968;-55.058;5.254;0;-67.203;0;-141.295;-123.862;-141.083;-116.763;-164.528;-172.946;0;0;0
11640;-50.822;-50.426;12.844;0;-63.31;0;-141.192;-122.494;-138.043;-119.243;-164.913;-176.167;0;0;0
11650;-42.348;-42.872;21.691;0;-58.196;0;-139.63;-120.443;-134.341;-120.36;-164.498;-178.855;0;0;0
11660;-32.473;-33.19;33.279;0;-52.874;0;-137.039;-117.465;-129.97;-121.077;-164.134;-179.567;0;0;0
11670;-22.759;-22.869;44.846;0;-47.714;0;-134.385;-111.91;-125.639;-120.865;-163.132;-179.633;0;0;0
11680;-11.455;-12.014;56.772;0;-43.074;0;-131.167;-106.497;-119.943;-120.257;-161.061;-179.748;0;0;0
11690;0.714;-0.452;68.764;0;-38.844;0;-131.226;-102.548;-114.128;-117.731;-157.956;-180.052;0;0;0
11700;12.364;11.829;82.792;0;-35.094;0;-131.137;-100.079;-108.534;-116.683;-154.981;-179.524;0;0;0
11710;24.31;25.643;96.943;0;-30.637;0;-127.308;-98.339;-104.334;-115.314;-152.179;-176.27;0;0;0
11720;37.766;40.436;112.575;0;-27.255;0;-122.062;-96.368;-101.647;-113.39;-149.219;-172.103;0;0;0
11730;53.633;56.314;128.174;0;-23.073;0;-116.552;-95.051;-98.905;-113.371;-146.394;-167.651;0;0;0
11740;69.221;71.913;144.127;0;-18.574;0;-112.585;-94;-95.298;-112.899;-144.014;-164.942;0;0;0
11750;86.701;89.103;160.059;0;-14.074;0;-109.015;-93.383;-93.555;-110.348;-139.945;-163.429;0;0;0
11760;105.022;105.447;177.753;0;-8.225;0;-105.412;-92.543;-91.99;-106.534;-134.225;-160.899;0;0;0
11770;124.004;122.785;197.287;0;-1.975;0;-102.643;-90.898;-92.407;-101.852;-127.679;-157.08;0;0;0
11780;142.546;139.403;217.709;0;4.246;0;-99.836;-89.28;-91.403;-97.165;-121.772;-154.341;0;0;0
11790;161.687;158.321;239.048;0;9.628;0;-97.844;-86.89;-89.621;-93.572;-117.177;-152.106;0;0;0
11800;181.348;178.652;259.63;0;15.01;0;-96.458;-83.89;-88.739;-90.178;-112.109;-150.93;0;0;0
11810;201.008;198.983;279.852;0;22.152;0;-95.168;-80.532;-88.134;-86.407;-107.967;-149.23;0;0;0
11820;221.484;220.538;300.069;0;28.974;0;-91.658;-76.568;-86.109;-83.643;-104.128;-148;0;0;0
11830;242.091;242.928;319.752;0;36.141;0;-89.392;-71.767;-84.24;-81.75;-101.36;-146.265;0;0;0
11840;262.982;265.812;339.407;0;42.425;0;-86.808;-67.375;-83.862;-78.914;-97.832;-144.097;0;0;0
11850;283.553;287.977;357.262;0;48.429;0;-83.29;-63.567;-83.859;-75.177;-94.804;-142.006;0;0;0
11860;303.472;308.902;372.997;0;54.668;0;-78.914;-60.519;-83.17;-72.447;-92.326;-139.705;0;0;0
11870;321.699;328.09;387.087;0;61.186;0;-74.452;-57.291;-82.088;-69.139;-89.568;-136.723;0;0;0
11880;339.532;346.508;401.218;0;68.126;0;-70.605;-54.341;-80.761;-65.822;-86.05;-132.823;0;0;0
11890;356.565;364.046;414.349;0;74.745;0;-66.083;-50.88;-79.614;-62.83;-82.385;-128.412;0;0;0
11900;372.881;379.396;426.835;0;81.503;0;-61.356;-46.979;-77.749;-60.927;-79.778;-122.906;0;0;0
11910;387.837;392.674;437.774;0;88.306;0;-56.898;-43.371;-75.903;-59.506;-77.337;-118.594;0;0;0
11920;402.745;406.008;448.713;0;95.109;0;-52.189;-40.69;-73.517;-58.406;-74.881;-114.612;0;0;0
11930;415.572;417.302;458.812;0;103.105;0;-47.342;-38.059;-72.057;-57.098;-73.389;-110.874;0;0;0
11940;426.234;426.097;466.033;0;111.301;0;-41.67;-33.309;-68.899;-56.462;-72.065;-107.095;0;0;0
11950;435.51;434.01;472.141;0;120.415;0;-35.941;-27.214;-65.549;-53.902;-69.335;-103.223;0;0;0
11960;444.226;440.963;478.221;0;129.494;0;-31.599;-21.626;-60.814;-51.876;-66.494;-100.201;0;0;0
11970;450.383;445.302;481.353;0;138.572;0;-27.418;-15.801;-55.24;-51.745;-63.546;-97.262;0;0;0
11980;453.397;448.185;479.806;0;147.766;0;-22.97;-8.916;-48.883;-49.83;-60.643;-94.058;0;0;0
11990;455.302;451.677;475.419;0;156.679;0;-18.72;-0.517;-42.171;-48.472;-55.914;-89.619;0;0;0
12000;455.127;453.09;468.03;0;166.065;0;-13.659;8.148;-36.157;-47.502;-50.837;-82.732;0;0;0
12010;452.353;453.201;459.029;0;175.128;0;-7.919;17.452;-30.047;-46.284;-47.248;-79.154;0;0;0
12020;447;451.306;446.748;0;184.112;0;-1.356;26.455;-24.308;-44.524;-42.204;-73.309;0;0;0
12030;441.605;449.473;431.727;0;192.843;0;8.001;36.277;-18.972;-41.392;-35.21;-67.832;0;0;0
12040;433.211;444.28;414.354;0;200.574;0;20.829;45.437;-11.597;-36.221;-27.055;-63.302;0;0;0
12050;421.365;434.35;396.906;0;209.385;0;35.105;56.251;-0.77;-30.938;-20.891;-56.921;0;0;0
12060;407.109;422.041;377.978;0;216.876;0;49.326;70.505;11.105;-24.534;-13.608;-51.95;0;0;0
12070;391.612;407.972;356.99;0;225.59;0;63.632;87.488;23.103;-17.527;-4.677;-46.745;0;0;0
12080;373.899;389.788;333.913;0;232.64;0;81.669;104.817;34.823;-11.001;5.528;-42.246;0;0;0
12090;354.041;369.672;310.794;0;239.69;0;99.331;120.971;47.992;-4.895;14.823;-35.914;0;0;0
12100;331.68;347.823;287.156;0;245.851;0;116.299;136.499;60.96;1.077;24.69;-28.739;0;0;0
12110;309.119;326.135;263.978;0;251.572;0;133.051;154.823;75.09;8.354;34.876;-21.583;0;0;0
12120;285.779;303.324;242.022;0;256.074;0;148.77;173.328;89.259;17.261;45.524;-14.149;0;0;0
12130;262.221;280.057;220.108;0;260.101;0;164.418;191.852;102.966;26.461;55.843;-5.328;0;0;0
12140;237.757;255.594;199.233;0;261.327;0;179.131;209.52;119.119;35.421;66.826;5.941;0;0;0
12150;213.374;231.372;177.974;0;260.921;0;194.59;225.622;137.71;44.596;79.77;18.629;0;0;0
12160;188.066;206.246;156.937;0;259.996;0;213.018;243.592;156.328;53.371;93.702;32.017;0;0;0
12170;162.606;180.983;135.892;0;257.972;0;230.415;261.35;175.317;62.527;108.741;45.218;0;0;0
12180;137.705;157.281;115.288;0;255.4;0;247.85;275.652;196.226;72.88;124.368;59.436;0;0;0
12190;113.764;135.854;95.545;0;247.748;0;264.887;288.535;216.094;83.342;141.542;73.846;0;0;0
12200;90.28;115.108;73.806;0;238.702;0;284.83;297.688;235.892;93.354;158.077;87.606;0;0;0
12210;66.345;94.032;52.163;0;228.697;0;302.374;307.028;252.343;104.502;174.572;101.826;0;0;0
12220;43.33;74.556;31.921;0;216.714;0;315.672;315.868;265.128;118.524;189.088;116.433;0;0;0
12230;20.161;55.081;15.8;0;203.852;0;326.204;324.27;275.269;131.789;200.498;130.637;0;0;0
12240;-2.36;34.23;2.305;0;190.15;0;336.183;330.203;283.49;144.132;208.463;145.759;0;0;0
12250;-24.48;12.301;-8.465;0;172.032;0;344.746;333.039;288.379;155.622;215.683;159.817;0;0;0
12260;-45.36;-12.189;-28.561;0;153.913;0;353.094;334.599;293.11;166.272;223.236;176.219;0;0;0
12270;-64.252;-35.549;-47.258;0;135.895;0;358.401;331.361;296.56;175.774;229.465;190.099;0;0;0
12280;-83.179;-58.916;-64.167;0;118.117;0;359.19;324.106;300.546;183.572;235.01;204.466;0;0;0
12290;-100.146;-80.443;-79.352;0;100.36;0;358.412;314.308;300.588;188.571;240.954;219.268;0;0;0
12300;-114.823;-99.334;-94.599;0;81.606;0;356.621;302.746;296.269;191.836;248.004;232.548;0;0;0
12310;-126.959;-115.928;-109.086;0;62.851;0;352.52;289.314;288.872;192.841;255.124;245.985;0;0;0
12320;-139.087;-132.523;-122.28;0;42.921;0;346.513;270.908;281.571;193.901;260.229;259.05;0;0;0
12330;-149.695;-146.357;-132.996;0;24.312;0;336.466;255.108;273.941;196.586;264.543;273.895;0;0;0
12340;-158.615;-158.623;-143.67;0;5.647;0;324.594;239.855;266.532;199.328;270.56;286.262;0;0;0
12350;-164.908;-169.054;-153.025;0;-11.698;0;309.284;225.589;261.818;201.108;276.008;299.145;0;0;0
12360;-171.159;-179.298;-162.188;0;-29.25;0;291.706;205.948;255.222;200.465;279.974;311.67;0;0;0
12370;-176.05;-187.222;-171.183;0;-45.63;0;275.45;185;247.479;196.044;281.759;319.025;0;0;0
12380;-180.265;-193.782;-180.117;0;-62.011;0;259.248;164.211;237.708;192.295;283.523;323.715;0;0;0
12390;-183.451;-199.313;-189.451;0;-75.302;0;243.054;143.033;224.308;187.752;282.974;324.03;0;0;0
