timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10260;-69.978;-138.121;-102.517;-33.877;-132.092;-141.702;-160.545;-142.418;-152.277;-57.789;5.117;79.858;-7.908;12.808;17.732
10270;-64.852;-131.331;-94.564;-18.629;-126.076;-135.994;-159.353;-139.909;-149.494;-56.839;5.995;76.407;-9.207;12.029;17.47
10280;-59.106;-124.887;-86.975;-3.472;-120.476;-130.24;-158.127;-137.546;-146.637;-55.27;4.091;71.975;-11.228;11.272;17.126
10290;-53.457;-118.967;-78.494;11.081;-114.119;-125.206;-156.436;-135.383;-144.688;-53.717;2.022;67.661;-12.087;11.034;16.381
10300;-47.206;-112.607;-69.372;25.705;-108.023;-118.284;-154.226;-133.539;-142.841;-52.164;4.495;58.474;-12.822;11.257;15.574
10310;-40.826;-106.419;-60.05;39.745;-101.199;-112.172;-151.977;-131.204;-140.774;-51.274;7.677;46.403;-13.844;12.018;14.847
10320;-35.054;-100.041;-51.383;54.092;-92.972;-105.181;-149.341;-128.959;-138.541;-51.084;10.687;34.172;-15.201;11.654;14.113
10330;-29.446;-93.658;-42.917;67.903;-85.592;-96.528;-146.727;-126.672;-136.807;-51.052;12.334;19.499;-16.159;11.132;13.859
10340;-24.237;-87.316;-34.796;82.137;-77.483;-87.589;-144.182;-122.978;-135.753;-50.703;13.891;3.96;-16.794;11.023;13.734
10350;-19.192;-80.494;-27.403;96.228;-68.263;-76.476;-141.463;-119.181;-134.588;-49.775;14.916;-11.228;-16.932;10.76;13.908
10360;-14.246;-73.309;-20.143;109.501;-59.258;-63.866;-138.862;-116.259;-133.382;-48.571;16.466;-24.206;-17.105;10.291;14.05
10370;-9.057;-65.964;-12.644;123.966;-48.843;-51.897;-136.261;-114.684;-131.808;-46.727;18.017;-38.943;-17.563;10.179;14.206
10380;-3.593;-58.291;-4.185;138.684;-38.055;-39.451;-133.941;-112.989;-130.103;-45.087;20.12;-52.386;-17.738;9.948;13.287
10390;2.11;-50.204;4.135;153.497;-26.677;-27.706;-131.772;-111.814;-128.69;-42.488;22.247;-65.999;-18.646;9.437;12.527
10400;7.726;-41.517;12.41;169.535;-14.604;-15.229;-130.229;-110.763;-127.428;-40;24.588;-78.33;-19.444;9.152;11.801
10410;11.701;-31.793;20.819;184.524;-2.651;0.607;-128.651;-109.992;-126.406;-37.356;27.495;-88.39;-19.65;9.008;11.145
10420;15.684;-21.367;29.102;202.753;9.446;15.501;-127.014;-109.047;-125.783;-34.741;29.808;-98.306;-18;9.114;9.008
10430;20.419;-10.941;36.423;221.146;20.237;30.012;-124.814;-108.92;-124.742;-32.125;31.708;-109.534;-17.8;9.261;8.03
10440;25.45;-0.796;43.303;234.752;29.728;44.45;-122.488;-109.05;-123.781;-29.411;32.477;-122.35;-17.64;9.761;6.921
10450;30.537;9.389;49.663;246.946;38.425;58.461;-119.643;-110.486;-123.214;-26.324;33.102;-134.497;-17.083;10.422;4.567
10460;35.567;18.767;56.222;255.891;47.641;72.938;-117.429;-111.36;-122.759;-23.21;32.835;-144.519;-16.553;10.593;2.468
10470;40.916;27.781;63.48;264.788;56.913;87.288;-116.452;-111.782;-123.341;-19.91;32.164;-150.846;-15.583;10.854;0.548
10480;46.825;36.6;70.124;268.771;64.663;101.701;-115.597;-112.179;-123.585;-15.185;31.418;-156.897;-13.979;10.808;-1.428
10490;53.287;45.526;76.728;271.794;72.054;117.494;-115.455;-113.265;-124.313;-10.459;30.397;-161.134;-12.313;10.999;-2.208
10500;59.979;53.901;83.335;272.799;79.396;132.699;-115.61;-114.51;-125.691;-3.655;28.017;-167.32;-9.967;11.484;-3.044
10510;66.836;62.196;90.095;271.443;88.618;148.956;-116.164;-116.119;-127.109;3.477;25.684;-173.527;-7.036;12.655;-3.218
10520;73.335;69.981;96.135;269.869;97.24;164.408;-116.874;-116.939;-129.04;10.52;22.371;-182.142;-3.543;14.177;-3.28
10530;80.091;77.879;101.844;265.763;103.934;179.407;-117.327;-117.88;-131.15;17.11;18.218;-192.025;0.706;15.79;-3.19
10540;87.207;85.498;106.828;259.137;111.148;189.193;-118.12;-118.727;-132.164;22.276;13.748;-201.837;3.914;16.884;-3.341
10550;94.363;92.949;111.197;252.324;118.43;196.665;-119.114;-120.023;-132.542;27.441;8.499;-208.786;6.91;17.909;-3.45
10560;101.135;100.48;115.217;241.997;127.41;202.601;-119.837;-121.392;-133.484;31.847;3.291;-212.447;9.557;17.748;-3.839
10570;106.705;108.68;118.988;231.59;136.15;206.928;-120.76;-122.793;-133.828;36.97;-1.701;-215.154;12.163;18.266;-4.283
10580;112.561;116.99;122.661;220.63;146.772;209.939;-122.277;-122.941;-134.589;41.941;-5.115;-214.012;14.429;17.986;-5.415
10590;118.375;125.343;126.091;210.194;154.835;213.268;-124.441;-124.252;-134.993;46.194;-8.666;-207.174;16.651;17.666;-6.472
10600;124.135;133.377;129.521;199.048;161.561;214.643;-126.345;-125.457;-135.808;50.097;-13.112;-198.221;18.766;17.221;-7.916
10610;129.913;140.93;132.343;189.657;165.993;214.091;-128.741;-126.092;-135.903;53.992;-17.829;-188.106;21.086;15.626;-8.96
10620;135.811;148.604;134.335;178.705;167.859;212.463;-129.876;-126.448;-135.532;57.127;-22.629;-173.817;23.196;14.029;-10.066
10630;141.246;155.974;136.214;167.677;169.781;210.07;-130.971;-126.186;-135.223;58.172;-28.641;-155.821;25.179;12.632;-10.492
10640;146.498;163.32;137.841;153.797;169.946;207.197;-130.759;-125.174;-134.316;59.327;-34.828;-138.101;26.316;11.348;-10.877
10650;152.783;169.583;140.229;138.877;169.768;204.372;-130.161;-124.11;-132.652;60.481;-40.821;-121.588;27.432;10.306;-10.542
10660;159.772;174.767;143.215;125.992;168.767;197.872;-129.371;-123.217;-131.09;61.528;-46.323;-105.683;28.099;8.781;-10.269
10670;167.156;179.401;146.601;110.226;166.676;190.508;-128.317;-123.712;-129.11;62.338;-51.492;-89.737;29.608;7.076;-9.796
10680;173.712;183.841;150.942;92.923;164.564;183.843;-126.523;-124.083;-127.63;63.382;-56.486;-68.986;31.062;5.139;-10.611
10690;180.268;189.212;156.138;75.783;162.28;175.343;-124.888;-125.087;-126.276;62.892;-61.127;-45.254;33.121;3.279;-11.582
10700;187.332;194.732;162.466;59.964;160.974;165.643;-122.648;-125.055;-125.204;61.233;-65.768;-20.821;34.914;1.458;-10.288
10710;194.877;200.855;168.098;46.662;157.879;155.435;-120.255;-125.761;-122.556;59.532;-69.583;2.313;36.508;0.709;-9.077
10720;202.372;207.778;173.073;32.691;155.368;145.746;-117.583;-123.921;-118.499;57.364;-72.668;22.117;37.023;0.52;-8.274
10730;209.64;214.581;178.607;21.033;152.741;135.837;-114.123;-122.306;-115.217;54.232;-76.014;38.126;37.368;-0.109;-7.534
10740;216.861;220.978;183.731;9.135;150.863;125.21;-110.241;-120.254;-112.098;51.017;-79.819;53.006;39.233;-0.531;-7.593
10750;224.041;226.763;188.215;-2.363;149.331;114.069;-106.56;-118.287;-109.549;47.131;-82.548;69.406;41.804;-1.473;-7.646
10760;231.21;232.648;192.13;-12.626;146.378;101.381;-102.865;-115.223;-106.956;43.168;-85.338;85.47;44.444;-2.541;-8.258
10770;238.15;237.334;196.348;-22.97;142.666;88.412;-99.825;-112.868;-104.062;39.095;-86.099;99.81;46.644;-3.476;-8.716
10780;244.316;241.539;200.324;-30.734;139.259;76.086;-97.257;-109.033;-100.923;34.608;-84.892;115.746;48.705;-4.211;-9.105
10790;249.301;244.786;204.454;-35.808;134.72;68.447;-94.706;-104.652;-98.663;30.563;-83.28;130.41;50.599;-4.843;-9.055
10800;254.033;247.197;207.183;-40.814;129.121;59.88;-91.63;-98.865;-97.117;26.207;-80.633;144.514;52.17;-5.193;-8.916
10810;256.788;249.287;208.414;-42.411;121.683;52.448;-88.475;-93.077;-95.623;23.254;-77.959;156.356;53.901;-5;-9.212
10820;257.622;250.257;207.724;-45.28;113.647;44.857;-84.777;-85.426;-95.068;18.985;-75.495;166.219;54.617;-4.96;-9.474
10830;254.862;249.952;205.579;-48.079;104.647;36.626;-80.581;-77.803;-94.36;14.73;-73.032;176.324;54.426;-4.203;-10.19
10840;252.171;248.145;201.752;-52.154;97.389;27.892;-75.8;-69.972;-92.112;10.157;-70.748;185.946;54.153;-3.997;-10.844
10850;246.244;244.748;195.938;-54.971;89.863;20.199;-72.852;-62.774;-88.345;5.436;-67.612;195.766;53.48;-4.248;-11.902
10860;237.385;239.088;188.788;-60.033;84.378;11.989;-68.755;-56.56;-85.218;0.913;-65.317;201.095;52.643;-4.134;-13.287
10870;218.566;220.069;174.33;-64.561;79.607;4.779;-65.159;-50.132;-82.646;-3.665;-62.829;203.948;51.909;-4.615;-14.817
10880;199.916;200.985;159.308;-69.855;75.545;-2.955;-62.163;-45.342;-78.763;-6.673;-60.986;198.189;51.535;-6.67;-16.381
10890;181.386;181.924;144.265;-72.666;72.283;-10.236;-59.687;-41.554;-75.36;-11.652;-58.583;190.097;50.679;-8.526;-17.855
10900;162.127;162.968;128.462;-76.11;69.389;-17.637;-55.32;-36.899;-70.905;-16.632;-57.174;181.708;49.65;-10.509;-19.051
10910;142.868;144.081;112.2;-81.324;66.295;-23.343;-50.96;-32.171;-65.974;-21.851;-55.777;170.31;48.564;-11.85;-20.171
10920;123.232;125.247;95.634;-87.167;63.658;-28.117;-46.705;-24.208;-61.17;-25.939;-53.521;160.888;47.201;-12.382;-20.92
10930;103.644;106.572;78.476;-92.319;58.721;-33.124;-43.39;-13.206;-53.657;-29.108;-51.394;149.53;45.88;-12.324;-21.655
10940;83.679;87.418;60.517;-97.131;53.688;-36.131;-38.406;-2.052;-45.874;-31.105;-48.324;137.161;44.939;-12.466;-22.252
10950;63.287;67.956;42.001;-101.506;46.955;-39.218;-34.181;10.712;-36.309;-32.451;-44.83;122.639;44.022;-11.621;-23.97
10960;42.695;48.528;23.926;-105.397;40.221;-43.811;-27.571;23.8;-28.263;-34.026;-42.299;108.019;42.276;-10.699;-26.022
10970;21.823;28.659;5.85;-108.13;31.28;-48.855;-20.961;36.76;-19.057;-35.335;-40.028;95.629;41.884;-10.501;-27.594
10980;0.924;8.79;-12.735;-110.983;21.305;-54.579;-13.571;49.499;-7.759;-36.719;-36.854;85.881;40.572;-10.281;-27.8
10990;-20.457;-11.028;-30.986;-112.887;10.807;-60.891;-6.334;64.243;3.683;-38.207;-33.011;76.354;37.781;-10.469;-27.646
11000;-42.179;-30.164;-48.578;-114.71;-0.503;-66.523;2.938;80.125;17.505;-40.221;-30.036;62.735;33.982;-10.514;-29.01
11010;-63.717;-49.308;-66.211;-116.974;-11.793;-72.577;12.01;95.206;31.348;-42.778;-27.372;48.963;30.189;-10.934;-31.054
11020;-85.062;-67.487;-83.503;-119.502;-21.356;-78.274;21.39;112.086;46.661;-46.055;-25.365;35.097;25.859;-12.066;-32.939
11030;-106.007;-85.666;-100.327;-122.561;-29.719;-85.172;30.723;128.121;63.534;-49.739;-23.359;21.218;21.712;-13.477;-34.212
11040;-126.152;-102.774;-117.116;-124.903;-37.868;-91.905;40.732;144.057;80.857;-52.681;-20.491;7.499;17.903;-15.291;-35.79
11050;-146.324;-119.128;-132.545;-126.526;-45.35;-97.561;49.948;159.272;99.335;-55.909;-16.858;-6.753;14.415;-17.345;-36.36
11060;-164.512;-135.469;-146.508;-127.172;-52.626;-102.109;60.937;174.404;117.894;-60.372;-13.128;-19.768;10.836;-18.817;-36.81
11070;-179.714;-151.637;-158.612;-126.41;-60.186;-105.614;71.445;186.968;138.341;-64.57;-9.156;-32.761;8.189;-20.149;-37.146
11080;-191.939;-166.992;-169.121;-123.828;-67.76;-107.839;82.53;198.734;159.175;-68.905;-4.61;-45.396;6.326;-20.425;-36.963
11090;-204.212;-181.066;-177.663;-121.245;-74.844;-110.119;93.593;210.378;178.317;-72.277;-0.466;-59.262;4.488;-21.217;-38.146
11100;-213.286;-193.619;-184.233;-119.143;-81.164;-113.182;108.35;222.45;197.273;-75.138;3.97;-76.629;3.09;-21.648;-39.01
11110;-219.6;-203.972;-188.862;-117.717;-87.367;-115.717;122.337;235.932;216.095;-78.08;8.343;-88.89;0.928;-21.49;-38.95
11120;-216.193;-201.103;-185.931;-115.946;-91.988;-117.99;139.432;250.036;234.966;-80.537;12.145;-100.412;-1.473;-21.372;-38.939
11130;-212.793;-198.241;-183;-109.255;-95.648;-119.777;156.727;265.524;251.836;-81.97;16.69;-108.45;-4.426;-19.461;-39.637
11140;-209.393;-195.379;-179.966;-102.254;-99.268;-121.521;175.343;281.972;268.644;-81.836;22.21;-111.96;-6.593;-17.452;-40.314
11150;-205.952;-192.497;-176.821;-94.532;-104.381;-123.262;192.057;297.346;283.458;-81.702;28.051;-115.946;-8.92;-15.564;-40.945
11160;-202.462;-189.579;-173.628;-87.328;-108.498;-126.24;208.139;311.37;297.982;-80.037;33.126;-115.399;-11.371;-13.774;-41.486
11170;-198.972;-186.641;-170.434;-79.945;-113.988;-129.156;223.937;322.553;311.644;-78.658;37.823;-114.397;-14.549;-12.621;-40.972
11180;-195.441;-183.662;-167.269;-72.721;-117.477;-131.178;240.149;325.189;321.474;-78.199;44.439;-112.847;-17.771;-12.068;-38.923
11190;-191.917;-180.683;-164.138;-65.659;-120.788;-133.928;254.801;328.724;331.422;-76.983;51.334;-113.314;-22.247;-11.404;-36.869
11200;-188.393;-177.648;-161.007;-58.854;-121.455;-135.101;268.236;330.415;339.53;-75.559;58.005;-110.982;-26.676;-12.07;-34.117
11210;-184.89;-174.531;-157.862;-52.532;-122.123;-134.575;279.291;330.368;347.644;-74.134;65.494;-109.832;-30.11;-12.626;-31.141
11220;-181.359;-171.428;-154.641;-46.059;-120.892;-133.422;285.606;328.338;352.885;-72.612;72.382;-108.537;-34.21;-11.221;-28.113
11230;-177.814;-168.276;-151.324;-39.746;-119.342;-130.76;290.633;325.339;355.127;-70.323;78.575;-106.617;-37.239;-10.382;-26.57
11240;-174.269;-165.124;-147.986;-31.759;-117.55;-126.614;292.625;320.44;357.368;-66.473;84.502;-104.112;-39.942;-9.399;-25.36
11250;-170.793;-161.828;-144.648;-22.432;-115.472;-122.497;292.617;313.479;357.401;-62.103;89.843;-99.735;-41.966;-8.964;-22.942
11260;-167.455;-158.345;-141.338;-11.553;-113.393;-116.807;292.648;305.877;357.414;-57.221;95.35;-94.066;-43.556;-8.17;-19.552
11270;-164.131;-154.793;-138.028;-0.254;-111.459;-110.966;292.581;296.628;354.054;-52.909;99.672;-87.45;-45.028;-6.708;-16.279
11280;-160.669;-151.241;-134.772;9.276;-108.8;-105.174;292.193;286.658;346.724;-50.323;103.319;-81.199;-45.908;-5.08;-13.406
11290;-157.131;-147.779;-131.517;16.621;-105.789;-100.19;291.153;276.121;339.498;-47.654;103.625;-72.524;-46.594;-3.012;-10.532
11300;-153.593;-144.317;-128.352;22.97;-103.081;-95.023;288.715;265.272;327.781;-45.621;103.008;-60.821;-47.233;-0.834;-8.472
11310;-150.103;-140.979;-125.159;26.819;-100.077;-90.534;284.702;255.326;316.036;-42.981;100.846;-48.917;-47.698;0.665;-6.411
11320;-146.572;-137.71;-121.869;30.779;-95.804;-85.941;280.874;246.421;302.683;-40.068;97.868;-38.124;-49.03;1.941;-4.246
11330;-143.007;-134.421;-118.607;33.539;-90.725;-81.753;276.931;237.479;289.506;-36.397;94.388;-28.258;-50.121;2.372;-1.72
11340;-139.359;-131.076;-115.345;37.27;-85.606;-76.114;272.541;228.554;276.302;-32.074;91.435;-17.483;-51.197;3.047;2.221
11350;-135.655;-127.731;-112.09;40.001;-82.906;-70.615;266.193;220.57;262.903;-28.446;87.739;-4.657;-51.888;3.832;6.255
11360;-131.952;-124.4;-108.752;44.731;-79.966;-62.363;259.606;212.542;249.484;-18.934;89.054;9.461;-51.859;4.404;9.566
11370;-128.248;-121.041;-105.538;49.343;-79.193;-54.041;249.985;203.797;235.672;-9.302;89.59;26.218;-51.314;4.524;12.775
11380;-124.49;-117.6;-102.359;50.647;-81.316;-45.589;240.174;192.972;221.579;-1.19;89.516;43.692;-50.382;4.465;16.665
11390;-120.669;-114.179;-99.207;52.315;-83.121;-37.132;229.069;181.201;207.508;6.272;87.801;58.789;-49.244;4.346;20.774
11400;-116.8;-110.759;-96.048;53.902;-84.327;-28.996;217.474;166.898;193.806;14.294;87.698;77.766;-47.788;4.228;24.883
11410;-112.931;-107.29;-92.883;55.877;-85.498;-20.167;206.386;154.034;180.028;21.397;87.435;93.058;-46.171;4.719;29.473
11420;-109.255;-103.662;-89.717;57.852;-84.644;-11.469;194.52;139.404;167.898;28.778;87.037;105.865;-44.234;5.21;33.215
11430;-105.49;-99.959;-86.572;61.018;-83.324;-2.291;182.183;130.371;158.099;36.159;84.619;114.992;-41.921;5.797;34.458
11440;-101.724;-96.228;-83.49;66.109;-82.19;7.757;168.848;119.418;148.308;42.331;82.081;124.443;-39.003;6.48;35.701
11450;-97.931;-92.497;-80.407;71.041;-80.617;17.805;156.793;107.812;139.359;48.051;80.359;131.487;-36.258;7.243;35.771
11460;-94.11;-88.766;-77.407;77.679;-79.395;28.815;145.189;97.717;130.52;53.931;78.971;139.691;-32.999;7.971;35.855
11470;-90.241;-85;-74.455;84.226;-75.639;39.652;138.429;86.382;122.126;61.257;78.823;147.131;-29.819;7.149;35.739
11480;-86.421;-81.214;-71.393;92.286;-69.909;50.512;133.989;76.195;113.403;68.599;79.168;156.403;-26.894;6.945;35.748
11490;-82.621;-77.414;-68.331;98.937;-64.241;60.076;132.612;66.825;104.721;73.92;79.495;165.115;-23.643;6.706;36.076
11500;-78.71;-73.641;-65.138;105.367;-51.334;69.771;129.33;59.215;95.39;79.241;80.782;176.381;-20.148;7.866;36.617
11510;-74.8;-69.869;-61.862;110.777;-38.474;78.799;126.007;52.232;86.121;84.257;82.292;187.643;-16.953;8.45;36.957
11520;-70.807;-66.11;-58.517;116.29;-26.312;87.661;121.197;45.712;77.548;90.756;84.003;197.945;-12.847;9.105;37.615
11530;-66.814;-62.379;-55.069;123.123;-14.754;96.994;116.866;39.905;71.303;98.615;86.567;207.724;-9.506;10.396;38.233
11540;-62.745;-58.566;-51.483;132.157;-2.637;106.512;111.571;33.036;63.629;105.655;90.916;215.819;-5.982;11.801;37.868
11550;-58.6;-54.703;-47.786;141.199;10.37;115.829;107.799;26.534;57.377;114.764;95.265;220.472;-2.25;13.154;37.375
11560;-54.421;-50.841;-44.166;150.943;23.218;125.356;102.008;17.338;51.29;122.873;100.988;222.844;1.848;14.508;36.963
11570;-50.193;-46.91;-40.545;158.47;34.697;135.212;95.999;6.913;43.996;130.934;107.399;226.564;6.964;15.604;36.188
11580;-45.966;-42.979;-36.848;165.716;44.211;144.73;87.708;-3.357;36.303;137.361;113.57;228.688;11.88;16.701;35.132
11590;-41.662;-39.069;-33.207;167.884;53.156;154.063;79.967;-14.389;28.004;141.829;119.534;229.372;17.146;18.179;34.015
11600;-37.31;-35.269;-29.683;169.839;64.901;163.197;72.389;-26.429;18.797;146.543;126.483;230.505;22.269;20.17;32.968
11610;-32.966;-31.469;-26.159;170.679;76.749;170.276;65.086;-37.585;9.604;150.688;133.792;227.783;27.552;22.186;31.901
11620;-28.655;-27.848;-22.69;173.505;89.419;177.346;57.422;-48.603;0.219;155.393;142.306;220.182;32.883;24.505;30.793
11630;-24.414;-24.228;-19.29;175.354;102.73;184.233;50.039;-58.468;-8.113;163.138;151.101;212.273;38.254;26.879;29.686
11640;-20.31;-20.8;-15.89;176.764;115.88;189.12;41.982;-69.109;-16.988;170.766;158.451;204.246;42.359;28.188;28.08
11650;-16.207;-17.503;-12.724;178.098;128.243;193.945;34.643;-77.252;-25.934;180.273;164.974;189.538;46.181;29.538;26.074
11660;-12.455;-14.207;-9.814;176.872;140.606;195.77;26.343;-85.236;-34.894;191.964;171.657;175.528;49.61;29.441;23.539
11670;-9.228;-10.945;-7.234;174.719;151.814;195.971;18.925;-91.418;-44.764;202.959;178.837;161.761;52.113;29.437;20.724
11680;-6.524;-7.821;-4.917;170.782;163.545;195.059;10.039;-97.971;-55.452;214.393;185.917;150.434;54.305;29.036;18.899
11690;-3.821;-4.917;-2.938;166.683;172.796;193.748;1.992;-103.364;-66.044;224.55;192.317;138.328;56.072;28.874;16.594
11700;-1.669;-2.269;-1.303;162.687;179.201;192.498;-7.543;-108.132;-76.406;233.881;196.851;128.434;57.796;28.775;14.674
11710;0;0;0;156.983;185.572;188.566;-17.454;-113.826;-86.746;243.254;200.495;116.828;58.549;28.222;13.033
11720;0;0;0;149.236;189.374;183.807;-28.039;-118.28;-96.754;251.346;203.499;105.901;60.102;27.669;11.423
11730;0;0;0;140.265;192.04;177.818;-41.012;-122.521;-105.519;258.665;206.444;94.194;60.75;26.313;10.007
11740;0;0;0;128.382;195.051;171.869;-54.106;-127.388;-114.603;267.137;208.068;83.128;60.855;24.917;8.59
11750;0;0;0;116.389;191.614;165.844;-64.894;-133.234;-122.134;275.608;208.371;69.542;60.008;22.727;5.761
11760;0;0;0;105.601;188.018;159.822;-75.041;-139.247;-129.596;283.892;208.686;55.721;58.979;21.217;2.932
11770;0;0;0;93.854;184.525;154.077;-83.633;-145.33;-135.543;291.188;209.324;42.472;57.354;19.823;-0.383
11780;0;0;0;82.571;180.599;148.331;-92.832;-150.156;-141.084;298.641;208.683;31.502;55.868;17.988;-3.623
11790;0;0;0;68.488;175.4;144.401;-100.921;-153.961;-146.383;306.615;208.731;22.639;54.301;16.055;-5.557
11800;0;0;0;54.461;168.931;140.299;-109.514;-156.75;-149.666;314.097;208.314;15.578;52.708;13.943;-6.811
11810;0;0;0;39.578;162.234;136.615;-115.614;-157.59;-152.949;323.436;207.806;9.277;50.149;11.192;-8.193
11820;0;0;0;26.935;155.639;128.899;-121.683;-157.317;-153.883;332.775;207.417;0.777;47.157;9.175;-9.175
11830;0;0;0;14.168;148.87;121.066;-124.974;-157.924;-154.444;343.406;207.252;-6.353;43.367;8.359;-10.003
11840;0;0;0;5.401;142.248;110.61;-127.985;-157.508;-154.766;353.934;206.465;-12.363;39.092;7.55;-11.068
11850;0;0;0;-3.538;133.956;100.181;-130.71;-156.451;-154.19;364.372;205.437;-19.274;34.949;6.422;-12.607
11860;0;0;0;-13.468;125.677;88.505;-133.636;-156.154;-153.56;374.331;204.022;-23.937;30.092;5.225;-14.124
11870;0;0;0;-24.59;116.268;75.909;-136.284;-155.647;-152.174;383.64;202.601;-25.241;25.639;3.737;-15.521
11880;0;0;0;-35.637;106.803;63.175;-138.967;-154.012;-150.505;392.709;200.221;-26.786;21.411;1.596;-16.728
11890;0;0;0;-47.763;95.106;50.785;-140.852;-151.361;-149.051;401.778;199.512;-28.462;18.32;0.338;-17.615
11900;0;0;0;-59.444;81.741;37.781;-142.637;-148.71;-147.531;408.221;198.068;-31.377;15.201;-1.2;-18.061
11910;0;0;0;-69.79;68.389;26.488;-143.113;-146.219;-146.128;410.676;197.143;-35.691;12.403;-1.817;-18.506
11920;0;0;0;-80.712;54.932;15.985;-143.699;-144.292;-144.575;413.083;195.539;-40.061;10.017;-3.113;-18.451
11930;0;0;0;-91.488;42.138;5.619;-143.433;-142.263;-142.96;413.33;194.451;-45.721;7.43;-4.251;-18.396
11940;0;0;0;-105.634;31.79;-6.641;-143.167;-140.368;-140.978;414.217;194.633;-50.862;4.534;-6.225;-17.975
11950;0;0;0;-120.123;23.512;-18.994;-141.486;-138.532;-138.759;415.974;195.975;-56.014;1.237;-8.585;-17.634
11960;0;0;0;-134.408;15.206;-29.977;-139.804;-136.33;-136.588;384.611;173.113;-60.79;-2.141;-10.87;-17.393
11970;0;0;0;-146.094;5.281;-40.719;-136.45;-133.823;-134.297;353.138;150.148;-65.007;-6.64;-13.226;-17.152
11980;0;0;0;-157.124;-4.691;-51.633;-133.102;-132.171;-132.295;321.93;126.542;-69.396;-10.297;-15.292;-17.428
11990;0;0;0;-166.114;-15.743;-62.337;-129.334;-130.27;-129.546;290.823;104.699;-74.491;-14.833;-17.439;-17.703
12000;0;0;0;-174.905;-27.055;-72.985;-126.102;-127.73;-127.033;259.717;83.865;-79.586;-19.549;-19.64;-16.779
12010;0;0;0;-184.549;-36.686;-82.16;-123.628;-125.134;-124.177;229.019;63.03;-84.033;-24.222;-22.069;-15.855
12020;0;0;0;-192.723;-46.557;-91.535;-121.513;-122.538;-121.858;198.917;42.837;-87.993;-28.935;-24.636;-15.552
12030;0;0;0;-200.702;-56.67;-101.159;-118.723;-121.728;-120.167;168.815;24.269;-93.138;-33.983;-26.269;-15
12040;0;0;0;-206.126;-67.223;-112.545;-115.452;-121.084;-117.63;138.95;5.839;-100.203;-38.846;-27.636;-14.888
12050;0;0;0;-210.56;-77.223;-123.931;-112.037;-121.04;-115.294;108.168;-12.072;-107.102;-43.688;-28.537;-15.326
12060;0;0;0;-212.418;-87.423;-135.366;-108.705;-121.494;-112.865;76.199;-30.11;-112.709;-47.131;-28.262;-15.763
12070;0;0;0;-214.56;-96.811;-143.16;-106.586;-121.535;-110.981;44.229;-48.252;-116.116;-50.739;-27.67;-16.579
12080;0;0;0;-217.623;-106.417;-150.182;-104.585;-120.77;-108.927;12.354;-66.234;-119.709;-52.553;-27.981;-17.023
12090;0;0;0;-219.863;-115.942;-156.244;-103.454;-119.926;-106.273;-17.862;-83.483;-123.512;-54.047;-28.312;-17.603
12100;0;0;0;-220.823;-124.804;-162.361;-102.252;-119.597;-104.135;-48.079;-100.754;-126.674;-54.928;-28.726;-18.182
12110;0;0;0;-220.793;-134.106;-167.342;-101.003;-119.379;-102.688;-77.08;-118.026;-129.789;-54.921;-29.119;-18.887
12120;0;0;0;-221.803;-142.065;-171.443;-99.033;-119.103;-101.385;-106.887;-135.23;-133.793;-55.186;-29.292;-19.592
12130;0;0;0;-223.033;-148.988;-174.276;-96.939;-118.822;-100.073;-139.048;-151.619;-137.277;-55.835;-29.185;-20.37
12140;0;0;0;-223.839;-153.505;-175.514;-94.125;-118.261;-97.481;-171.21;-168.429;-140.423;-56.455;-29.091;-20.759
12150;0;0;0;-224.964;-155.92;-176.112;-91.236;-117.892;-94.917;-203.288;-185.719;-139.441;-57.383;-28.47;-20.892
12160;0;0;0;-226.123;-157.415;-177.215;-88.64;-117.306;-91.793;-234.126;-203.763;-138.019;-58.273;-27.829;-21.026
12170;0;0;0;-226.641;-158.703;-177.636;-86.123;-116.081;-88.909;-264.963;-221.938;-136.894;-59.025;-26.723;-21.312
12180;0;0;0;-225.967;-158.954;-177.756;-82.996;-115.022;-86.258;-294.039;-240.473;-134.772;-59.542;-25.596;-21.535
12190;0;0;0;-221.662;-159.359;-175.757;-80.425;-113.563;-83.767;-322.032;-260.334;-132.061;-58.721;-24.197;-21.879
12200;0;0;0;-216.794;-160.145;-172.688;-77.881;-111.739;-82.672;-349.986;-280.552;-129.669;-57.059;-22.406;-21.753
12210;0;0;0;-211.541;-161.531;-168.892;-75.483;-110.006;-81.657;-344.821;-275.89;-126.262;-55.418;-20.541;-21.628
12220;0;0;0;-206.753;-161.194;-164.455;-73.644;-108.146;-80.732;-339.545;-271.441;-122.434;-52.897;-17.942;-21.516
12230;0;0;0;-202.265;-161.163;-160.102;-71.923;-106.873;-79.906;-334.386;-267.041;-118.607;-50.334;-15.343;-21.404
12240;0;0;0;-197.288;-160.32;-155.837;-70.201;-105.463;-79.48;-329.228;-262.641;-114.786;-45.67;-11.764;-21.251
12250;0;0;0;-191.872;-159.127;-152.168;-68.305;-105.261;-79.61;-323.972;-257.869;-110.297;-40.972;-8.268;-21.098
