timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
10720;7.593;-4.188;-40.777;1.779;8.554;-21.476;-209.298;127.461;93.982;-6.792;-10.461;24.327;95.601;104.557;143.737
10730;6.961;-8.165;-42.669;0.785;9.995;-19.986;-242.909;136.6;89.541;-6.356;-10.63;22.607;96.868;96.617;141.079
10740;5.61;-10.706;-46.321;0.364;10.618;-17.694;-276.614;145.382;85.259;-5.92;-10.8;20.887;98.108;88.524;138.503
10750;5.684;-12.655;-49.717;-0.084;12.177;-15.326;-310.454;153.127;81.895;-5.484;-10.97;16.607;96.295;80.432;134.928
10760;5.439;-13.153;-53.233;-0.236;12.636;-12.912;-344.261;159.923;79.285;-5.048;-10.967;12.03;95.537;72.192;130.219
10770;5.167;-13.967;-54.625;0.263;13.917;-10.841;-377.986;165.292;76.985;-5.041;-10.244;7.741;93.101;64.418;125.094
10780;4.655;-14.546;-56.017;0.512;15.134;-8.799;-372.552;170.069;73.957;-5.034;-9.521;3.451;89.957;56.865;119.52
10790;4.19;-16.204;-56.459;1.098;16.073;-6.923;-367.124;174.313;72.25;-5.028;-8.799;-0.839;87.029;49.172;113.778
10800;3.365;-18.492;-57.502;2.117;15.786;-5.019;-361.752;177.63;72.45;-5.021;-8.116;-5.128;84.091;41.528;108.098
10810;2.59;-22.239;-57.741;4.206;17.175;-2.666;-356.4;180.421;73.29;-5.014;-7.433;-9.418;82.725;33.043;101.691
10820;1.469;-26.844;-58.852;5.837;17.261;-0.313;-351.021;182.36;75.37;-5.007;-6.75;-13.708;81.778;23.539;93.891
10830;1.044;-32.252;-59.964;8.669;17.654;2.174;-345.641;182.543;78.153;-5;-6.068;-18.797;80.074;15.106;86.105
10840;-0.308;-37.654;-61.393;10.899;17.524;4.261;-340.241;182.477;80.53;-4.993;-5.385;-24.011;78.021;5.943;77.422
10850;-2.128;-42.63;-62.822;12.01;16.305;5.872;-334.807;179.531;81.386;-5.014;-4.702;-28.225;74.47;-3.199;68.531
10860;-4.063;-48.465;-64.818;13.251;14.335;6.443;-329.283;175.331;80.444;-5.034;-4.019;-32.439;70.123;-14.103;59.434
10870;-7.323;-53.779;-66.814;12.372;11.924;7.014;-323.628;171.123;78.875;-5.055;-3.337;-36.652;64.738;-23.603;49.949
10880;-10.96;-60.752;-69.651;10.193;8.977;7.073;-317.972;165.767;76.208;-5.076;-2.654;-40.866;57.727;-34.244;39.957
10890;-14.817;-69.953;-72.208;8.687;6.134;7.257;-312.193;158.291;72.277;-5.262;-1.971;-45.08;51.083;-44.906;29.839
10900;-18.658;-78.582;-75.303;7.977;3.611;7.113;-306.366;149.632;66.774;-5.488;-1.068;-48.534;44.392;-55.561;19.342
10910;-23.131;-88.432;-77.519;6.284;1.761;7.114;-300.483;139.252;60.954;-5.715;-0.204;-52.119;38.274;-64.56;8.852
10920;-26.888;-99.783;-79.906;4.065;0.392;7.12;-294.517;125.859;53.17;-5.941;0.659;-55.662;33.33;-72.156;-1.263
10930;-30.692;-110.89;-81.719;1.825;0.208;8.556;-288.552;111.326;44.754;-6.167;1.523;-56.966;27.364;-78.808;-9.972
10940;-34.017;-120.389;-83.428;-0.735;0.865;9.847;-282.51;97.462;36.182;-6.393;1.866;-58.269;22.2;-83.52;-18.716
10950;-35.981;-128.789;-84.091;-2.76;2.755;9.334;-276.441;83.799;27.618;-6.619;2.21;-59.572;16.749;-87.977;-26.262
10960;-37.945;-136.899;-84.754;-4.225;5.466;8.821;-270.345;71.589;18.608;-6.646;2.457;-60.876;11.688;-88.254;-33.03
10970;-38.643;-143.058;-83.835;-5.959;7.337;8.219;-264.159;59.839;9.981;-6.672;2.703;-62.179;4.054;-86.491;-39.822
10980;-38.861;-147.619;-82.956;-7.972;9.086;7.618;-257.972;47.316;0.615;-6.698;2.95;-62.963;-4.814;-85.254;-45.247
10990;-38.255;-152.124;-82.474;-10.146;8.514;7.363;-251.717;34.839;-9.246;-6.724;3.197;-63.753;-13.69;-85.054;-50.561
11000;-37.73;-156.326;-82.291;-13.04;6.829;6.454;-245.386;23.179;-19.619;-6.75;3.444;-61.914;-20.043;-84.854;-54.774
11010;-37.332;-160.521;-82.101;-15.639;4.223;5.236;-239.048;11.881;-29.065;-6.928;3.691;-60.076;-26.491;-85.043;-58.119
11020;-37.888;-164.124;-83.526;-17.557;0.052;3.868;-232.717;0.262;-37.753;-7.106;3.938;-58.237;-30.619;-85.232;-61.463
11030;-38.246;-168.007;-84.799;-19.445;-3.959;2.43;-226.386;-10.553;-45.321;-7.284;4.185;-56.399;-34.152;-85.132;-64.27
11040;-39.284;-170.183;-85.659;-20.286;-7.623;1.059;-220.062;-20.968;-52.966;-7.428;4.921;-54.56;-37.567;-84.034;-67.178
11050;-40.972;-172.054;-86.465;-21.317;-10.207;-0.312;-213.745;-30.581;-60.724;-7.571;5.698;-52.721;-42.262;-82.937;-70.086
11060;-42.433;-172.88;-86.806;-21.968;-13.208;-2.039;-207.434;-40.059;-68.874;-7.714;6.474;-51.512;-48.43;-81.367;-73.07
11070;-44.218;-173.186;-87.125;-22.501;-15.472;-3.766;-201.124;-49.659;-77.181;-7.858;7.251;-50.302;-53.981;-79.735;-75.334
11080;-45.906;-173.359;-86.801;-23.833;-17.735;-5.15;-194.814;-60.939;-85.603;-7.561;7.588;-48.292;-59.011;-78.975;-77.157
11090;-46.234;-173.49;-85.921;-25.481;-19.779;-5.895;-188.51;-72.143;-93.411;-7.265;7.924;-46.283;-64.117;-78.845;-78.534
11100;-46.494;-172.937;-84.988;-26.819;-19.663;-6.537;-182.097;-82.31;-100.706;-6.968;8.261;-44.273;-68.534;-78.716;-79.959
11110;-45.993;-171.001;-83.539;-27.981;-18.88;-6.138;-175.559;-92.354;-106.8;-6.672;8.597;-42.263;-71.93;-78.337;-80.8
11120;-45.175;-169.103;-82.091;-28.966;-15.417;-5.794;-168.945;-101.361;-112.046;-6.375;8.934;-40.254;-75.146;-77.957;-81.52
11130;-42.637;-165.603;-80.008;-29.35;-10.844;-4.779;-162.331;-108.394;-117.125;-6.161;9.27;-39.884;-78.106;-76.683;-82.219
11140;-39.692;-161.39;-77.925;-30.691;-7.548;-3.902;-155.724;-113.606;-120.977;-5.948;9.607;-39.39;-80.672;-74.914;-83.349
11150;-35.588;-157.116;-74.539;-31.971;-4.68;-2.508;-149.145;-118.663;-123.228;-5.694;9.943;-39.891;-82.418;-73.25;-84.029
11160;-31.428;-151.421;-71.153;-32.31;-2.468;-0.861;-142.531;-122.226;-125.448;-5.44;10.28;-40.392;-85.524;-70.83;-84.626
11170;-28.268;-142.705;-67.239;-33.189;-1.283;1.301;-135.89;-123.917;-127.068;-5.186;10.403;-40.892;-89.47;-68.418;-84.372
11180;-25.177;-133.69;-63.084;-33.771;-1.119;1.818;-129.248;-125.026;-127.967;-4.932;11.112;-41.393;-94.172;-65.768;-84.237
11190;-23.926;-123.909;-58.476;-34.749;-1.846;2.425;-122.579;-126.55;-128.822;-4.679;12.341;-41.894;-99.354;-64.753;-83.873
11200;-22.633;-114.724;-53.766;-36.006;-3.668;3.708;-115.841;-128.748;-127.891;-4.425;13.57;-42.394;-104.018;-63.545;-83.022
11210;-22.741;-105.222;-48.095;-37.323;-5.04;4.99;-109.007;-131.561;-126.8;-4.171;14.799;-43.454;-107.102;-63.968;-82.171
11220;-22.738;-96.654;-41.891;-38.454;-5.985;5.196;-102.11;-134.215;-124.64;-3.807;15.868;-44.72;-109.265;-64.461;-81.309
11230;-23.015;-89.793;-35.687;-38.748;-6.892;5.401;-95.214;-135.901;-121.567;-3.443;16.937;-46.506;-109.072;-64.185;-80.611
11240;-23.134;-83.538;-27.552;-39.568;-5.177;4.488;-88.331;-137.288;-118.338;-3.079;18.005;-48.292;-108.029;-62.288;-79.872
11250;-22.087;-77.966;-19.417;-39.717;-4.515;3.815;-81.483;-138.164;-114.166;-2.687;19.074;-50.079;-106.546;-60.364;-78.697
11260;-20.785;-72.166;-10.995;-40.023;-2.87;3.183;-74.641;-139.48;-108.63;-2.295;20.143;-51.865;-103.961;-57.743;-76.945
11270;-18.342;-66.586;-2.572;-41.01;-1.892;2.764;-67.793;-139.746;-103.345;-1.503;21.212;-53.651;-101.494;-55.123;-75.248
11280;-15.755;-60.327;5.549;-41.047;-1.12;2.441;-60.945;-139.961;-96.317;-0.712;22.281;-55.037;-98.941;-53.138;-73.412
11290;-11.945;-51.497;12.55;-42.084;-0.185;2.388;-54.09;-139.905;-88.463;0.08;23.35;-56.086;-96.708;-51.95;-71.628
11300;-7.015;-42.917;19.717;-42.372;0.188;2.396;-47.262;-140.981;-80.319;0.872;24.419;-57.217;-93.212;-50.666;-69.611
11310;-2.988;-33.466;25.498;-43.381;1.04;3.09;-40.503;-141.767;-70.665;1.663;25.488;-57.588;-88.426;-49.061;-67.554
11320;1.786;-25.052;31.292;-44.52;1.04;4.113;-33.766;-141.829;-59.8;2.455;27.316;-57.959;-84.401;-47.455;-65.36
11330;4.687;-17.094;36.794;-42.939;1.088;4.709;-27.028;-140.314;-48.716;2.807;29.583;-58.33;-79.699;-45.879;-63.843
11340;7.258;-7.556;42.6;-41.076;0.695;4.53;-20.276;-138.419;-36.068;3.159;31.851;-58.701;-75.563;-44.206;-62.571
11350;8.455;1.312;48.223;-39.052;-1.727;4.337;-13.51;-137.621;-23.025;3.51;34.119;-59.072;-70.185;-42.532;-61.368
11360;9.283;10.05;53.868;-37.461;-4.076;4.058;-6.752;-136.31;-10.746;3.862;36.066;-57.723;-65.037;-39.719;-60.648
11370;10.237;19.349;59.619;-36.594;-8.863;3.821;0;-135.072;1.27;4.276;37.89;-55.967;-60.386;-36.988;-60.052
11380;10.043;27.063;64.771;-36.328;-12.811;3.295;0;-134.452;11.777;4.69;39.713;-52.571;-55.534;-34.13;-59.257
11390;10.321;33.818;70.117;-36.648;-16.055;2.756;0;-133.966;21.735;5.103;41.537;-49.175;-51.429;-31.674;-57.713
11400;9.245;40.966;74.367;-37.008;-18.219;1.561;0;-134.245;30.018;5.517;43.36;-45.779;-48.527;-29.219;-56.41
11410;7.657;48.553;78.617;-36.774;-20.788;-0.201;0;-134.052;37.472;6.055;45.183;-42.383;-47.142;-27.306;-54.946
11420;5.821;53.258;82.381;-34.539;-20.596;-1.874;0;-133.913;45.712;6.593;47.007;-38.988;-46.117;-25.207;-54.105
11430;3.321;60.661;86.145;-32.663;-19.88;-3.668;0;-132.764;52.036;7.131;48.83;-35.592;-45.153;-23.237;-53.263
11440;2.099;67.463;89.452;-30.108;-18.204;-5.461;0;-131.11;58.139;7.669;50.654;-30.549;-45.001;-20.243;-52.685
11450;1.346;74.76;92.76;-27.581;-16.057;-6.823;0;-128.659;63.345;8.367;52.477;-25.679;-44.626;-17.248;-52.157
11460;2.152;82.057;95.233;-25.894;-14.09;-8.131;0;-126.196;69.132;9.065;54.997;-20.008;-45.828;-13.35;-51.629
11470;3.884;90.183;97.706;-23.883;-12.939;-9.23;0;-123.771;74.226;9.763;57.677;-14.338;-46.292;-9.701;-50.76
11480;5.486;96.665;100.768;-22.663;-11.516;-10.568;0;-122.142;79.407;10.461;60.357;-8.668;-47.977;-5.821;-49.8
11490;7.008;103.759;102.462;-20.924;-11.771;-11.692;0;-119.771;84.509;11.159;63.037;-2.997;-50.605;-2.095;-48.8
11500;7.473;108.41;104.596;-18.527;-10.938;-12.349;0;-116.535;89.971;11.857;64.437;2.673;-53.062;1.63;-47.236
11510;7.775;112.461;106.367;-16.09;-10.345;-13.081;0;-113.076;93.749;12.555;65.844;9.103;-55.335;4.579;-46.112
11520;7.455;116.898;108.138;-12.377;-9.506;-13.16;0;-108.919;98.673;12.852;67.251;16.189;-57.048;7.301;-43.935
11530;8.308;119.215;109.924;-9.823;-7.708;-13.239;0;-103.986;102.094;13.15;68.658;22.488;-58.528;9.895;-42.39
11540;8.454;119.251;111.71;-7.105;-6.046;-12.524;0;-98.716;104.916;13.448;70.065;28.788;-59.977;12.659;-40.846
11550;9.491;119.803;112.102;-5.746;-2.943;-11.159;0;-92.84;107.582;13.746;71.472;35.087;-60.588;15.423;-40.157
11560;11.361;118.634;112.494;-3.69;-1.092;-10.203;0;-86.237;109;14.01;72.879;41.386;-60.948;17.058;-38.654
11570;12.29;118.348;110.863;-0.673;1.639;-9.556;0;-80.051;108.963;14.273;74.285;47.685;-59.092;18.341;-37.15
11580;14.898;118.061;108.833;0.086;4.268;-8.868;0;-73.948;109.746;14.537;75.692;53.985;-56.058;19.55;-35.443
11590;16.545;116.194;106.185;1.41;7.697;-8.251;0;-67.63;109.832;14.903;77.699;60.848;-52.327;21.912;-33.233
11600;19.352;114.768;103.644;2.574;11.557;-7.634;0;-55.103;113.086;15.27;82.472;69.47;-49.412;24.273;-31.465
11610;23.981;113.41;101.103;4.163;15.538;-6.777;0;-42.937;115.659;15.637;87.564;76.372;-45.993;26.727;-29.399
11620;30.77;111.35;99.148;6.512;20.45;-5.953;0;-31.652;117.505;16.004;92.657;83.274;-43.174;29.181;-27.332
11630;37.552;111.131;97.192;10.258;24.535;-4.89;0;-21.192;120.192;16.371;97.749;90.177;-40.748;31.618;-25.109
11640;44.094;110.657;94.51;14.524;28.145;-3.272;0;-11.36;123.359;16.538;100.001;97.079;-38.721;34.279;-22.811
11650;50.567;110.422;91.829;18.756;30.495;-1.494;0;-0.528;128.112;16.705;102.247;103.981;-36.036;36.967;-20.561
11660;56.24;109.658;88.625;20.948;32.244;0.804;0;10.654;133.581;16.872;104.492;110.123;-32.023;39.526;-17.993
11670;61.879;109.454;85.461;21.506;32.661;3.102;0;23.455;138.89;17.039;106.738;116.265;-27.088;42.112;-15.074
11680;67.517;106.434;81.583;22.065;31.829;5.302;0;37.897;145.319;17.206;108.983;122.269;-21.688;44.098;-12.28
11690;72.852;102.146;77.709;22.16;31.401;7.433;0;52.076;152.124;17.372;111.229;127.233;-14.688;45.545;-9.434
11700;76.668;97.178;74.866;22.706;30.702;9.026;0;67.792;158.57;17.379;113.474;132.197;-7.193;46.992;-6.614
11710;80.317;91.92;71.746;24.161;30.492;10.495;0;84.392;165.691;17.386;115.72;137.161;0.63;48.575;-4.435
11720;80.967;85.342;68.606;25.683;31.079;12.01;0;100.712;172.954;17.393;117.966;142.126;10.963;50.159;-2.083
11730;81.541;80.43;65.836;28.244;31.56;14.029;0;116.959;180.778;17.4;120.211;147.09;21.833;52.206;0.269
11740;80.194;76.279;63.066;31.338;33.637;16.062;0;131.862;188.657;17.407;122.457;151.334;32.923;53.797;3.197
11750;78.89;74.839;59.099;33.592;35.051;18.508;0;145.686;195.259;17.407;125.982;155.709;41.732;55.437;5.829
11760;77.225;73.157;55.132;35.563;36.877;21.008;0;158.652;202.142;17.407;129.508;159.324;49.655;57.437;8.461
11770;75.67;71.916;51.245;36.214;38.863;22.786;0;168.683;207.236;17.407;133.033;162.939;56.139;59.43;10.201
11780;72.836;72.898;47.637;37.303;40.076;24.909;0;177.495;212.526;17.407;133.159;166.555;63.439;62.654;11.85
11790;69.857;73.28;44.243;38.833;40.888;25.672;0;185.588;216.495;17.407;133.195;170.17;71.061;66.473;13.608
11800;66.397;73.519;41.767;41.353;40.63;25.698;0;194.114;218.738;17.407;133.23;173.785;77.225;70.292;15.8
11810;62.724;73.597;39.25;44;41.892;25.724;0;202.217;220.713;17.407;133.266;176;82.349;74.288;17.626
11820;60.091;72.098;37.517;45.652;44.196;26.401;0;210.039;221.808;16.767;133.302;178.215;86.178;78.284;20.352
11830;57.458;70.819;35.419;46.501;46.739;27.079;0;218.723;220.72;16.127;133.338;180.52;89.588;82.266;24.343
11840;54.825;68.701;33.519;46.659;46.992;28.606;0;227.985;218.938;15.487;133.374;182.785;93.879;84.928;28.335
11850;52.171;65.977;31.618;46.974;46.964;30.022;0;237.127;215.396;14.847;133.41;185.05;97.448;87.583;33.185
11860;46.477;62.812;28.425;47.526;46.39;30.222;0;246.324;211.891;14.207;133.446;187.315;101.254;89.876;38.2
11870;38.372;60.032;24.912;48.194;45.217;29.346;0;256.345;209.128;13.567;133.481;189.579;105.739;92.099;43.215
11880;29.428;56.683;20.77;47.236;43.76;28.098;0;265.779;204.846;12.927;133.517;191.844;110.237;95.039;48.062
11890;20.181;53.237;17.821;46.73;42.731;25.902;0;275.934;200.688;12.487;136.393;192.149;115.135;98.457;52.61
11900;10.741;49.607;15.01;45.578;42.302;23.713;0;286.052;196.303;12.047;139.269;192.454;120.099;101.874;57.269
11910;2.848;46.372;14.326;45.796;42.109;21.41;0;295.822;192.679;11.607;142.145;193.388;124.288;105.426;61.291
11920;-5.095;42.702;13.662;45.854;41.796;19.092;0;304.192;190.84;11.167;140.621;194.321;127.815;108.978;64.713
11930;-12.506;40.392;14.808;45.746;41.334;17.284;0;309.661;189.68;10.803;139.021;195.255;130;112.65;67.742
11940;-20.481;39.019;15.968;45.85;40.392;15.51;0;313.822;187.8;10.439;137.421;196.189;131.639;115.841;70.658
11950;-27.468;37.743;15.29;45.399;39.117;14.217;0;316.308;184.495;10.074;135.821;197.123;131.237;119.109;73.581
11960;-35.011;35.566;14.349;45.436;37.243;12.89;0;317.993;180.381;9.71;134.221;198.057;130.539;120.192;77.665
11970;-40.578;34.618;12.808;44.646;34.857;11.563;0;320.317;177.266;9.346;132.621;196.35;127.065;121.274;82.743
11980;-45.559;32.08;10.211;43.959;32.43;10.139;0;322.512;175.426;8.982;131.021;194.361;122.978;120.221;87.822
11990;-48.982;28.948;6.91;41.237;29.447;8.716;0;325.066;173.761;8.618;129.421;193.092;119.015;119.555;92.375
12000;-50.852;24.255;4.657;38.643;27.223;7.208;0;327.614;171.937;8.254;127.821;191.823;117.806;118.881;96.274
12010;-52.131;19.666;2.341;35.691;26.606;5.721;0;330.679;170.252;7.17;126.221;190.554;118.196;119.172;100.654
12020;-52.203;15.154;-0.218;32.763;25.655;3.914;0;334.943;168.956;6.086;124.621;189.285;119.817;119.498;106.062
12030;-51.967;10.975;-2.48;30.508;26.799;2.211;0;339.52;167.899;5.001;126.421;188.017;121.406;118.834;111.71
12040;-51.486;7.499;-5.546;27.757;28.177;1.028;0;343.229;168.234;3.917;128.221;183.228;122.259;117.345;117.426
12050;-51.774;3.975;-8.537;24.939;31.124;-0.207;0;345.97;170.77;2.833;130.021;178.439;123.692;115.855;122.978
12060;-53.223;0.611;-11.481;22.036;33.094;-1.441;0;348.27;171.745;1.749;127.781;174.912;124.523;114.742;128.543
12070;-55.019;-3.739;-13.63;19.292;33.981;-3.524;0;351.479;171.498;1.305;125.513;171.385;124.553;113.629;132.211
12080;-57.181;-9.45;-15.019;17.214;32.608;-5.607;0;355.377;172.552;0.861;123.246;167.858;123.713;111.634;134.406
12090;-58.574;-14.361;-16.146;15.046;32.734;-7.985;0;358.434;172.685;0.417;120.978;164.331;122.079;108.556;136.655
12100;-60.134;-19.746;-17.273;11.948;31.514;-10.432;0;361.474;174.69;-0.028;118.71;160.804;119.45;105.422;138.579
12110;-60.228;-24.588;-17.832;8.243;30.365;-11.677;0;363.894;177.757;-0.472;116.443;157.277;116.473;101.269;140.214
12120;-60.99;-29.725;-18.321;4.48;30.014;-11.472;0;365.777;179.985;-0.902;114.175;149.95;111.622;97.081;141.248
12130;-60.81;-34.343;-19.379;1.155;29.807;-11.308;0;368.979;182.268;-1.332;111.908;142.692;105.519;91.319;141.768
12140;-60.585;-38.348;-20.437;-2.714;28.201;-10.697;0;372.037;184.021;-1.763;109.64;137.394;99.236;83.954;142.288
12150;-60.263;-45.112;-21.221;-5.821;25.582;-10.279;0;374.219;185.054;-2.193;107.372;132.097;90.833;76.59;142.102
12160;-60.047;-52.299;-23.291;-10.412;20.843;-10.611;0;376.241;185.05;-2.623;105.105;126.799;81.266;69.01;140.783
12170;-60.368;-59.669;-25.441;-14.844;15.754;-10.812;0;377.321;183.647;-3.054;107.237;121.501;71.335;61.429;139.465
12180;-60.979;-68.399;-28.716;-17.521;10.026;-11.414;0;378.356;182.124;-3.484;109.37;116.203;62.708;54.01;137.63
12190;-61.437;-78.086;-31.19;-20.119;3.283;-11.916;0;380.15;181.57;-4.515;108.022;107.865;53.377;46.07;134.435
12200;-62.095;-87.772;-33.237;-22.619;-2.701;-12.498;0;350.662;162.298;-5.545;90.634;86.767;45.528;38.034;131.156
12210;-64.222;-96.93;-35.284;-26.474;-8.705;-12.923;0;321.236;143.026;-6.575;73.192;65.966;37.24;30.228;125.45
12220;-66.328;-104.807;-37.481;-29.741;-14.738;-13.348;0;291.468;122.754;-7.606;55.749;47.804;28.814;22.276;118.807
12230;-69.214;-111.77;-39.679;-33.903;-20.626;-14.004;0;261.819;100.51;-8.636;38.306;29.643;21.095;15.103;111.194
12240;-72.017;-118.372;-43.288;-36.764;-26.124;-15.101;0;232.143;78.266;-9.666;20.863;11.481;13.135;7.803;103.47
12250;-76.077;-123.415;-46.857;-39.178;-31.436;-16.621;0;202.295;55.941;-10.697;3.421;-6.68;4.578;0.342;95.999
12260;-80.228;-129.299;-51.385;-41.221;-36.594;-18.102;0;172.407;33.105;-11.007;-14.022;-24.841;-4.694;-7.6;88.075
12270;-85.683;-135.183;-55.206;-42.076;-41.45;-19.112;0;142.757;10.269;-11.317;-31.465;-43.003;-13.966;-15.702;80.001
12280;-91.234;-141.2;-59.066;-43.811;-46.903;-19.257;0;113.183;-13.124;-11.628;-48.908;-61.164;-24.048;-22.971;72.648
12290;-96.447;-145.657;-61.943;-45.134;-52.357;-19.436;0;84.484;-36.72;-11.938;-66.35;-75.626;-33.43;-30.05;65.11
12300;-101.59;-150.741;-64.541;-46.417;-60.193;-18.575;0;56.305;-60.316;-12.221;-83.793;-90.088;-42.903;-37.19;56.621
12310;-105.272;-155.065;-66.97;-48.223;-66.989;-17.728;0;28.098;-82.331;-12.503;-97.196;-104.55;-50.699;-44.728;48.166
12320;-108.829;-159.389;-69.279;-50.19;-72.775;-16.415;0;-0.941;-102.154;-12.786;-110.599;-119.012;-58.109;-52.363;38.593
12330;-112.435;-163.281;-72.141;-52.673;-76.281;-15.006;0;-31.579;-121.978;-13.069;-124.001;-133.474;-65.519;-59.863;29.261
12340;-116.061;-167.174;-75.003;-54.316;-79.192;-13.596;0;-62.101;-140.937;-13.352;-137.404;-147.937;-73.233;-66.063;19.186
12350;-119.772;-171.735;-78.345;-55.337;-80.902;-12.103;0;-92.676;-159.723;-13.635;-151.028;-162.399;-79.988;-72.654;9.137
12360;-123.532;-176.297;-81.287;-55.837;-83.284;-11.371;0;-122.651;-178.509;-13.917;-164.651;-176.73;-86.123;-78.341;-0.961
12370;-125.982;-179.768;-85.389;-55.721;-86.546;-11.083;0;-152.706;-196.29;-14.2;-178.274;-187.261;-91.036;-84.008;-10.873
12380;-128.225;-184.326;-88.459;-55.621;-89.606;-11.274;0;-182.637;-212.406;-14.483;-191.898;-197.792;-92.655;-88.666;-20.521
12390;-128.909;-188.566;-92.77;-54.88;-91.225;-11.361;0;-212.244;-228.521;-14.793;-205.521;-208.323;-94.316;-92.457;-30.961
12400;-129.393;-188.719;-97.734;-54.541;-93.892;-11.843;0;-240.891;-243.965;-15.103;-219.145;-218.854;-92.705;-96.247;-40.959
12410;-128.622;-188.872;-102.458;-52.881;-94.702;-11.684;0;-269.379;-258.808;-15.414;-232.768;-229.385;-90.054;-100.735;-50.058
12420;-127.483;-187.028;-107.364;-50.822;-96.193;-11.669;0;-296.739;-273.651;-15.724;-246.392;-239.916;-87.611;-105.223;-59.157
12430;-125.96;-185.183;-110.15;-50.283;-96.806;-11.414;0;-323.419;-288.236;-16.034;-260.015;-250.447;-85.081;-110.221;-67.395
12440;-124.192;-182.679;-113.819;-49.514;-95.505;-11.149;0;-349.545;-302.703;-15.745;-270.159;-257.931;-82.959;-113.926;-74.112
12450;-122.383;-178.938;-117.488;-48.746;-94.156;-10.884;0;-344.234;-296.531;-15.455;-264.262;-252.655;-80.719;-117.563;-81.036
12460;-118.59;-175.218;-118.928;-46.349;-92.626;-9.894;0;-338.924;-290.476;-15.166;-258.366;-247.379;-77.905;-119.985;-86.12
12470;-114.204;-172.301;-119.873;-43.952;-90.473;-8.903;0;-333.614;-284.538;-14.876;-252.469;-242.103;-75.091;-122.11;-91.349
12480;-109.763;-169.383;-120.418;-40.015;-88.062;-7.949;0;-328.428;-278.6;-14.586;-246.572;-236.828;-72.524;-123.877;-95.004
12490;-105.56;-166.425;-119.24;-36.127;-86.16;-6.465;0;-323.366;-272.579;-14.331;-241.166;-231.552;-70.026;-124.69;-98.604
12500;-101.245;-163.425;-118.862;-32.81;-84.258;-4.945;0;-318.303;-266.524;-14.076;-235.759;-226.276;-67.806;-125.342;-102.225
12510;-98.479;-158.048;-117.621;-30.073;-83.419;-3.457;0;-313.166;-260.469;-13.821;-230.352;-221.131;-66.615;-124.735;-105.476
12520;-95.262;-152.575;-116.499;-28.297;-82.477;-1.806;0;-307.786;-254.441;-13.565;-224.945;-215.986;-66.046;-123.968;-109.72
12530;-91.982;-147.33;-115.476;-26.332;-83.459;-1.123;0;-302.048;-248.538;-13.31;-219.538;-210.841;-66.4;-123.161;-114.284
12540;-89.308;-143.457;-114.532;-24.608;-84.359;-0.269;0;-296.31;-242.634;-13.055;-214.131;-205.697;-66.738;-121.815;-118.841
12550;-86.066;-139.604;-113.572;-22.595;-84.297;-0.284;0;-290.29;-236.793;-12.8;-208.724;-200.552;-67.095;-120.778;-122.083
12560;-83.298;-136.152;-111.092;-20.181;-84.131;-0.15;0;-284.131;-230.793;-12.545;-203.317;-195.407;-67.932;-119.017;-125.428
12570;-79.163;-132.927;-108.608;-17.531;-83.39;-0.217;0;-277.972;-224.793;-12.29;-197.91;-190.262;-67.728;-117.166;-125.662
12580;-74.731;-128.292;-105.924;-14.881;-82.643;0.346;0;-271.793;-218.697;-12.034;-192.503;-185.117;-68.741;-114.13;-125.897
12590;-67.851;-123.527;-100.472;-12.651;-81.051;0.989;0;-265.676;-212.621;-11.779;-187.097;-180.097;-68.887;-111.266;-124.786
12600;-60.477;-117.826;-94.484;-10.441;-79.59;1.866;0;-259.559;-206.545;-11.524;-181.69;-175.076;-68.946;-108.083;-123.486
12610;-52.934;-112.726;-88.137;-8.106;-78.655;3.223;0;-253.538;-200.421;-11.269;-176.283;-170.055;-69.301;-104.899;-122.047
