timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8530;-306.337;-280.65;-351.342;-272.85;-265.892;-266.89;-148.752;-222.326;-197.134;-199.396;-228.509;-180.71;-248.527;-225.728;-260.75
8540;-306.77;-282.474;-356.815;-274.291;-266.759;-269.887;-152.961;-224.154;-199.766;-201.937;-230.586;-184.076;-245.483;-222.972;-261.621
8550;-307.719;-284.728;-361.574;-275.404;-268.127;-271.942;-156.342;-225.334;-201.549;-204.568;-233.001;-187.668;-242.239;-219.775;-262.28
8560;-307.761;-287.101;-365.771;-275.873;-269.356;-274.252;-159.502;-227.102;-203.084;-206.981;-235.575;-190.688;-238.834;-216.56;-262.774
8570;-306.734;-286.772;-369.377;-275.593;-269.4;-277.033;-162.662;-229.153;-204.63;-209.673;-239.27;-192.92;-235.583;-213.928;-263.13
8580;-305.568;-285.28;-372.106;-275.593;-269.276;-279.392;-165.334;-230.33;-205.859;-213.768;-243.691;-195.28;-231.153;-211.095;-262.866
8590;-304.443;-283.463;-373.055;-275.683;-269.055;-281.252;-167.299;-231.299;-207.766;-217.926;-247.034;-197.234;-226.035;-208.063;-260.434
8600;-302.305;-281.706;-374.295;-275.968;-268.588;-283.673;-168.197;-232.772;-209.931;-222.568;-250.211;-199.168;-220.559;-204.89;-257.228
8610;-299.05;-279.712;-372.127;-276.124;-268.548;-286.819;-169.261;-234.319;-211.086;-226.375;-253.079;-201.583;-214.563;-201.926;-254.018
8620;-295.698;-279.277;-369.579;-276.552;-269.069;-289.916;-170.255;-235.225;-212.206;-229.239;-256.196;-203.636;-208.717;-199.006;-251.698
8630;-292.556;-278.739;-366.433;-276.077;-269.597;-292.102;-171.542;-236.593;-213.566;-231.062;-260.033;-204.567;-202.732;-195.473;-249.739
8640;-289.394;-277.763;-364.246;-275.859;-270.654;-294.088;-172.004;-237.395;-214.454;-232.91;-263.632;-205.785;-196.592;-192.327;-247.353
8650;-286.874;-274.981;-360.63;-275.041;-271.586;-295.87;-171.912;-238.821;-214.692;-234.972;-265.854;-208.114;-189.571;-188.766;-244.974
8660;-284.072;-272.132;-356.36;-273.687;-272.774;-297.902;-171.563;-239.992;-215.041;-237.679;-267.459;-211.648;-182.51;-185.101;-242.228
8670;-281.321;-269.284;-350.61;-271.898;-273.775;-299.818;-170.779;-241.163;-214.99;-240.352;-266.912;-215.83;-175.628;-180.397;-238.906
8680;-277.697;-266.983;-344.93;-269.726;-274.709;-301.277;-170.516;-241.553;-216.314;-241.894;-266.284;-219.857;-168.43;-175.572;-234.637
8690;-273.396;-264.21;-340.05;-267.321;-275.145;-302.294;-169.553;-241.261;-218.302;-242.263;-264.854;-222.2;-161.065;-170.086;-229.07
8700;-268.923;-260.319;-334.873;-263.985;-275.054;-303.448;-168.153;-240.063;-220.676;-242.382;-262.316;-224.33;-152.739;-163.43;-223.348
8710;-263.77;-256.132;-327.658;-260.172;-274.923;-304.397;-166.64;-238.305;-222.957;-242.677;-259.086;-226.737;-144.486;-157.263;-217.277
8720;-257.102;-251.743;-320.647;-256.713;-274.503;-304.266;-164.43;-236.149;-224.717;-242.001;-255.563;-229.55;-135.124;-151.095;-211.196
8730;-249.737;-246.972;-315.657;-253.425;-272.695;-303.629;-162.37;-233.109;-225.33;-241.884;-251.941;-232.419;-125.76;-144.622;-204.434
8740;-242.226;-242.764;-310.004;-249.716;-270.312;-302.178;-159.964;-227.979;-225.501;-241.766;-247.73;-234.574;-116.316;-136.825;-196.283
8750;-235.291;-238.364;-303.632;-244.363;-268.59;-299.639;-157.022;-223.21;-225.252;-240.414;-243.228;-236.401;-107.469;-129.921;-188.084
8760;-228.033;-232.912;-296.055;-238.746;-266.479;-296.488;-153.737;-217.313;-224.514;-237.28;-238.077;-238.248;-97.756;-123.608;-178.499
8770;-220.477;-226.541;-287.884;-233.556;-264.058;-293.102;-150.03;-211.537;-223.931;-232.986;-231.366;-240.428;-87.319;-117.657;-168.364
8780;-212.004;-217.699;-279.444;-228.444;-261.65;-290.234;-146.324;-205.717;-222.63;-228.508;-224.698;-240.414;-75.943;-109.48;-157.39
8790;-203.84;-206.618;-270.157;-223.781;-257.555;-285.732;-142.079;-199.571;-220.854;-224.949;-217.339;-239.386;-64.368;-102.072;-145.414
8800;-195.571;-195.268;-261.212;-218.891;-253.149;-279.221;-137.647;-193.28;-218.353;-221.23;-209.735;-236.599;-53.014;-95.399;-133.473
8810;-188.64;-185.473;-252.792;-214.32;-248.303;-271.139;-133.321;-186.644;-215.24;-216.266;-201.964;-232.983;-41.128;-88.884;-120.35
8820;-181.978;-176.13;-244.36;-209.964;-243.367;-262.756;-129.837;-180.821;-212.168;-210.983;-193.799;-229.477;-27.782;-79.942;-106.832
8830;-174.803;-165.92;-235.141;-204.658;-236.626;-254.212;-126.699;-174.997;-208.4;-204.367;-186.35;-225.841;-13.276;-70.423;-93.913
8840;-165.972;-155.545;-224.549;-199.568;-229.548;-246.312;-124.09;-169.415;-204.392;-197.153;-179.095;-221.076;0.887;-61.199;-83.481
8850;-154.981;-146.015;-214.466;-193.659;-220.462;-237.357;-121.629;-163.218;-200.388;-189.415;-171.723;-215.897;15.45;-52.451;-73.222
8860;-144.702;-137.668;-206.417;-186.906;-211.646;-228.324;-118.676;-156.297;-196.077;-184.219;-164.222;-210.199;28.961;-43.008;-65.33
8870;-132.308;-126.975;-196.668;-179.157;-203.822;-219.316;-116.033;-150.309;-190.621;-178.519;-155.686;-204.632;43.673;-33.514;-58.262
8880;-119.037;-117.057;-186.639;-172.008;-197.159;-208.53;-111.71;-143.79;-185.004;-171.75;-146.105;-199.164;60.345;-24.825;-52.301
8890;-106.13;-107.087;-173.52;-164.348;-190.432;-195.935;-108.812;-138.366;-180.223;-164.331;-135.974;-193.705;77.095;-15.782;-46.749
8900;-93.102;-98.655;-161.935;-156.309;-182.371;-183.083;-106.537;-132.41;-175.677;-157.324;-126.926;-188.741;93.251;-6.785;-40.374
8910;-80.572;-88.043;-149.891;-148.688;-172.175;-170.054;-103.531;-125.721;-171.251;-150.003;-118.583;-183.95;110.12;2.757;-32.639
8920;-67.204;-75.586;-135.036;-141.348;-160.432;-157.626;-100.739;-118.954;-165.895;-142.912;-110.001;-179.029;128.709;11.404;-24.04
8930;-51.596;-62.742;-118.6;-135.268;-149.174;-144.105;-97.001;-113.166;-160.779;-135.905;-102.732;-174.385;146.757;21.047;-15.557
8940;-37.152;-48.588;-100.692;-128.37;-137;-129.072;-91.65;-106.69;-156.222;-127.988;-95.47;-169.843;165.887;30.527;-7.732
8950;-20.615;-33.972;-84.821;-121.672;-122.666;-114.097;-85.37;-99.829;-152.081;-120.65;-88.91;-164.999;183.858;39.445;1.132
8960;-4.759;-20.67;-65.269;-114.916;-106.85;-98.717;-77.764;-93.233;-147.621;-111.757;-79.403;-159.953;203.248;48.314;11.513
8970;11.433;-7.748;-43.917;-106.559;-91.468;-83.752;-70.214;-86.886;-142.852;-103.632;-67.663;-155.079;222.417;58.317;23.123
8980;28.189;5.043;-19.935;-96.814;-75.139;-67.087;-61.063;-81.686;-138.986;-95.326;-57.214;-150.204;241.265;68.872;34.212
8990;44.945;21.888;4.047;-87.28;-57.466;-48.728;-51.546;-76.668;-135.237;-87.468;-46.577;-145.77;259.841;78.808;44.374
9000;64.159;40.279;28.517;-78.695;-37.528;-29.84;-42.167;-69.924;-131.499;-80.572;-35.716;-140.68;278.103;89.237;56.047
9010;84.626;58.379;52.463;-69.149;-17.694;-11.368;-32.641;-63.077;-126.302;-75.399;-24.139;-134.37;295.643;99.514;68.097
9020;105.854;76.785;74.73;-56.942;2.702;7.292;-23.047;-54.651;-119.728;-69.614;-12.712;-127.749;313.123;109.072;80.277
9030;127.164;94.211;96.92;-45.174;24.909;25.851;-12.534;-46.681;-112.823;-63.454;-0.516;-122.007;329.568;116.851;93.332
9040;150.407;111.788;118.418;-32.459;47.214;43.738;-3.288;-38.826;-105.411;-56.466;11.041;-116.43;346.25;124.866;105.334
9050;172.549;129.143;141.77;-19.601;69.201;61.923;5.899;-31.102;-97.399;-48.243;22.708;-111.517;363.448;135.141;120.687
9060;195.717;148.636;168.663;-6.512;91.723;78.828;17.246;-22.086;-88.055;-39.768;33.767;-106.157;378.436;148.892;136.651
9070;218.872;168.378;195.55;8.945;114.125;98.69;28.654;-10.702;-79.022;-30.834;45.833;-99.626;391.715;162.912;151.585
9080;241.146;188.004;224.12;23.844;134.065;121.585;40.934;2.077;-69.419;-23.279;59.937;-91.895;403.403;176.305;166.44
9090;261.175;208.79;252.629;40.314;154.057;144.868;53.753;16.586;-60.131;-16.788;73.479;-83.248;414.248;190.196;183.19
9100;278.244;229.735;281.978;56.299;172.491;167.436;67.324;30.366;-53.283;-8.912;89.008;-74.781;423.891;204.495;200.737
9110;295.12;249.83;311.437;71.836;192.818;187.764;82.192;44.175;-46.483;4.56;105.149;-66.943;431.23;218.927;220.31
9120;309.727;268.113;339.571;87.577;214.594;209.297;97.183;57.052;-40.528;21.408;123.161;-58.233;437.514;232.898;241.233
9130;323.52;288.491;366.79;103.291;237.794;231.583;114.353;69.801;-33.048;36.646;139.513;-48.484;441.239;247.192;263.783
9140;336.666;308.869;390.968;118.654;261.036;251.85;131.846;82.323;-21.764;54.786;155.748;-37.575;443.349;260.898;286.258
9150;349.792;330.028;415.112;135.658;283.793;271.716;147.143;95.709;-10.57;75.291;172.259;-25.674;445.432;274.008;307.539
9160;362.19;348.61;438.622;153.061;304.392;292.088;161.619;110.974;3.779;98.568;189.139;-12.663;446.781;286.099;327.007
9170;373.928;363.858;458.123;170.735;323.563;313.555;176.074;127.276;18.596;122.084;207.979;0.313;445.557;298.419;345.479
9180;383.145;379.044;474.503;188.928;342.782;331.063;190.492;143.599;32.799;148.88;230.339;14.59;442.943;310.193;362.949
9190;392.306;389.993;490.788;206.262;361.321;345.91;203.756;160.528;47.208;176.797;252.623;29.379;435.799;321.811;380.157
9200;397.93;398.443;508.992;224.001;378.295;360.988;214.913;179.429;62.087;205.39;277.503;44.214;427.302;332.866;393.519
9210;402.881;407.6;521.913;241.378;392.167;376.236;227.201;200.327;78.059;232.963;300.628;60.354;417.393;344.281;405.942
9220;405.713;416.75;529.834;257.855;406.052;392.985;239.593;221.342;95.112;259.6;322.288;78.462;405.288;354.996;416.357
9230;406.079;425.294;536.916;274.698;418.45;407.026;250.866;245.382;112.244;284.545;345.823;96.466;389.248;364.697;426.615
9240;406.48;430.888;543.372;293.549;429.528;418.257;260.861;270.851;129.953;314.367;365.081;115.665;370.295;373.92;434.883
9250;404.472;433.999;546.863;312.236;438.083;427.047;270.716;295.96;148.852;344.09;379.807;137.697;351.588;382.457;441.644
9260;400.597;435.921;546.506;330.181;446.404;437.454;279.752;321.463;169.632;373.975;391.863;161.073;330.509;390.069;445.051
9270;396.028;437.4;546.692;345.157;453.577;448.537;287.088;345.737;189.357;402.069;401.888;187.964;307.199;397.732;443.546
9280;390.954;438.186;546.644;359.513;457.694;458.393;294.033;370.15;213.088;427.399;410.672;218.559;283.236;405.215;439.778
9290;384.317;437.567;546.063;372.923;461.194;467.715;300.417;391.294;240.601;449.462;415.796;248.912;257.836;410.503;435.058
9300;377.56;435.957;542.243;385.07;462.826;474.021;305.763;407.952;269.463;470.524;415.908;279.97;231.829;410.96;424.401
9310;370.469;433.108;535.458;396.537;463.43;479.305;305.236;423.686;296.646;485.629;414.692;310.276;206.228;406.953;411.666
9320;361.137;428.794;526.066;405.455;461.301;481.938;301.032;436.906;322.898;497.273;410.068;341.276;179.601;400.877;396.608
9330;350.241;421.428;515.277;414.388;457.281;481.95;295.982;444.814;344.883;507.524;402.898;371.495;150.941;393.87;381.884
9340;339.381;409.09;500.327;419.214;451.454;482.349;288.498;443.713;364.102;514.766;393.756;397.76;123.116;384.396;365.532
9350;329.201;396.807;484.735;419.792;445.633;481.218;278.221;442.771;385.673;520.16;381.99;424.004;94.189;371.698;348.266
9360;318.6;381.72;464.276;419.872;436.473;480.248;264.047;434.371;406.239;518.229;368.102;447.979;67.611;358.492;328.772
9370;305.964;366.097;443.825;416.183;425.142;475.36;248.698;422.241;425.778;509.317;351.262;468.672;41.074;343.088;308.677
9380;289.088;347.847;422.014;411.239;412.172;468.16;229.794;406.964;439.542;497.799;334.586;484.821;15.978;325.148;287.983
9390;272.68;329.377;400.51;407.236;399.037;458.131;210.553;391.659;450.206;482.757;318.181;495.203;-7.539;304.972;265.233
9400;254.217;308.394;377.108;401.138;384.041;444.854;193.705;373.476;459.27;463.339;302.263;499.83;-31.174;285.086;240.703
9410;236.07;286.17;351.401;392.72;368.303;427.459;177.861;353.313;464.059;438.612;283.927;499.419;-55.059;263.25;215.563
9420;216.543;263.35;323.917;382.179;350.204;406.341;163.679;331.469;465.163;413.636;260.557;499.077;-77.945;239.741;190.197
9430;195.854;240.503;297.578;366.996;332.181;387.251;148.044;309.639;464.697;384.463;234.032;494.503;-99.385;214.626;164.781
9440;175.102;218.577;271.273;351.412;310.048;366.441;133.851;285.695;464.258;352.792;206.254;487.017;-117.742;189.244;138.579
9450;153.874;198.028;243.316;335.419;286.077;343.426;121.499;258.512;462.28;319.062;175.302;477.97;-135.379;163.102;114.003
9460;132.698;178.015;213.476;318.993;261.697;319.513;105.48;229.461;455.076;282.828;142.306;466.555;-153.099;136.314;87.914
9470;112.801;155.672;183.876;298.701;236.55;293.757;88.52;200.823;442.207;244.793;106.742;452.599;-170.301;109.039;62.001
9480;92.843;133.448;154.172;276.71;210.97;268.961;70.869;169.17;429.297;207.338;70.134;438.629;-183.932;81.596;35.95
9490;72.474;108.821;123.423;252.445;184.131;243.738;52.641;134.928;414.121;164.72;36.99;423.774;-195.268;53.873;12.269
9500;51.845;84.477;94.222;227.021;156.719;218.483;33.098;99.021;396.374;121.634;6.989;405.342;-206.508;26.582;-11.389
9510;30.939;61.308;66.556;200.655;129.068;191.721;13.535;62.208;375.397;79.519;-22.563;384.363;-216.028;0.57;-33.207
9520;10.152;38.018;38.186;174.514;101.361;161.742;-4.611;25.992;353.537;38.04;-51.57;358.898;-224.382;-24.488;-51.735
9530;-10.367;14.65;10.148;148.902;74.79;131.935;-22.93;-10.019;326.746;-1.524;-80.246;329.234;-231.964;-49.474;-70.298
9540;-30.852;-8.928;-16.623;122.324;47.354;103.458;-39.426;-43.008;295.841;-36.783;-104.85;299.585;-238.484;-71.552;-88.297
9550;-50.138;-33.218;-41.234;96.527;21.643;76.272;-55.923;-69.851;262.097;-73.314;-124.248;268.44;-244.086;-90.826;-103.847
9560;-69.389;-57.582;-65.983;70.328;-4.101;49.978;-69.341;-96.69;228.622;-103.046;-141.281;236.252;-249.149;-109.102;-119.252
9570;-86.326;-80.834;-88.692;44.108;-27.284;22.548;-79.479;-124.014;195.891;-128.575;-155.668;200.919;-252.834;-127.392;-132.578
9580;-101.248;-102.491;-113.869;17.699;-48.589;-4.56;-89.258;-147.651;166.611;-152.564;-169.062;165.265;-255.09;-144.36;-146.041
9590;-115.241;-120.746;-136.72;-6.408;-68.628;-31.53;-96.393;-163.65;139.217;-173.023;-180.003;132.572;-257.295;-158.989;-158.273
9600;-129.099;-139.199;-159.708;-27.058;-89.073;-57.737;-101.389;-180.008;111.767;-192.346;-189.513;99.357;-258.022;-170.732;-170.781
9610;-142.618;-154.331;-177.32;-47.721;-106.879;-81.699;-104.95;-190.745;84.917;-207.585;-197.712;68.808;-258.237;-182.436;-180.851
9620;-154.19;-167.741;-195.756;-65.585;-122.977;-103.417;-108.04;-197.752;58.392;-220.324;-204.87;39.968;-258.628;-191.906;-189.531
9630;-162.734;-180.044;-212.523;-82.041;-138.003;-125.079;-111.316;-201.855;35.492;-229.596;-212.188;13.963;-259.731;-199.154;-198.039
9640;-171.703;-192.12;-229.463;-99.779;-153.655;-144.566;-114.268;-205.815;12.572;-239.395;-220.77;-7.603;-260.607;-204.35;-204.127
9650;-178.942;-202.353;-245.339;-116.957;-168.108;-161.015;-116.92;-208.844;-8.674;-248.803;-229.905;-24.578;-261.319;-209.476;-208.686
9660;-185.772;-210.883;-258.484;-132.269;-181.363;-174.834;-120.771;-211.985;-28.48;-256.324;-237.498;-37.833;-260.861;-213.601;-212.268
9670;-191.483;-217.619;-270.269;-145.801;-192.328;-186.054;-126.734;-215.087;-46.486;-263.388;-243.633;-51.492;-260.846;-216.366;-215.188
9680;-196.488;-224.087;-281.412;-154.259;-203.054;-197.861;-132.571;-218.492;-62.981;-267.913;-249.69;-62.332;-260.432;-217.499;-218.328
9690;-201.891;-230.345;-292.08;-162.317;-210.219;-207.731;-140.119;-221.495;-79.905;-272.385;-254.447;-71.73;-260.343;-218.28;-220.986
9700;-205.214;-236;-301.669;-170.488;-216.658;-215.644;-147.109;-224.003;-95.211;-276.88;-258.022;-80.063;-259.114;-218.967;-223.326
9710;-207.611;-241.24;-309.688;-178.599;-222.052;-222.651;-151.585;-226.567;-107.277;-280.524;-260.237;-87.47;-258.583;-219.506;-225.652
9720;-210.302;-244.792;-315.006;-184.381;-226.543;-229.759;-156.061;-229.261;-114.459;-280.938;-260.568;-94.898;-258.046;-220.244;-227.83
9730;-213.062;-248.563;-320.426;-190.243;-231.394;-236.639;-161.637;-231.132;-121.786;-280.839;-259.923;-102.463;-257.521;-220.702;-230.215
9740;-215.257;-250.294;-324.226;-195.917;-235.749;-242.732;-165.439;-230.708;-127.171;-280.028;-258.753;-110.281;-257.135;-220.851;-232.6
9750;-216.891;-251.735;-328.546;-200.701;-238.739;-248.068;-167.844;-228.371;-131.683;-278.748;-257.473;-118.139;-256.76;-220.714;-235.063
9760;-218.068;-253.006;-331.943;-205.628;-241.149;-253.268;-169.327;-225.077;-136.243;-277.357;-255.12;-125.898;-255.901;-220.436;-237.378
9770;-219.823;-254.021;-332.912;-210.288;-243.422;-256.364;-170.69;-220.96;-139.668;-274.768;-251.99;-132.788;-254.703;-220.6;-238.555
9780;-222.044;-254.876;-333.577;-215.738;-245.353;-258.446;-171.513;-216.992;-142.261;-272.308;-248.869;-138.89;-253.167;-220.971;-239.724
9790;-224.25;-255.79;-334.597;-220.436;-246.422;-261.346;-172.277;-214.059;-145.083;-270.67;-245.932;-145.07;-251.709;-221.446;-239.894
9800;-225.91;-255.681;-336.07;-224.934;-246.607;-263.906;-172.054;-210.858;-147.394;-267.061;-242.89;-150.712;-251.305;-221.599;-240.124
9810;-227.959;-255.719;-335.754;-228.359;-246.21;-266.502;-171.269;-205.921;-149.972;-263.826;-239.578;-155.259;-250.646;-221.819;-240.684
9820;-230.025;-255.68;-334.789;-231.583;-246.366;-268.53;-170.604;-200.924;-152.619;-259.793;-236.314;-157.897;-250.44;-221.57;-241.439
9830;-230.392;-255.532;-333.49;-234.606;-245.997;-270.759;-169.901;-196.178;-155.64;-253.928;-233.927;-160.783;-249.644;-221.28;-242.055
9840;-230.759;-254.603;-332.19;-237.908;-245.266;-273.404;-169.497;-190.822;-157.884;-249.948;-231.366;-163.901;-247.654;-221.33;-242.352
9850;-231.214;-253.841;-329.406;-240.437;-244.793;-275.262;-169.279;-185.079;-159.996;-245.622;-228.403;-166.699;-245.243;-221.222;-242.099
9860;-231.701;-252.754;-326.207;-242.794;-245.11;-277.56;-168.658;-179.274;-161.847;-240.366;-225.16;-169.563;-242.353;-221.23;-241.382
9870;-232.077;-252.607;-323.119;-244.2;-244.732;-280.019;-167.757;-173.848;-162.839;-234.36;-221.468;-172.124;-239.094;-221.058;-240.101
9880;-230.892;-252.537;-321.519;-245.486;-244.39;-282.684;-166.68;-168.469;-163.057;-229.614;-216.777;-174.381;-235.234;-219.901;-238.468
9890;-229.35;-251.67;-321.137;-247.566;-243.952;-284.866;-165.283;-160.31;-163.261;-223.419;-211.572;-176.874;-229.895;-219.37;-236.674
9900;-228.381;-249.539;-320.699;-250.13;-243.794;-286.717;-164.073;-151.17;-163.739;-214.745;-206.503;-179.241;-223.84;-218.612;-234.411
9910;-228.669;-247.794;-320.421;-252.023;-243.273;-289.011;-162;-143.63;-164.443;-204.194;-201.823;-181.411;-218.087;-216.611;-231.963
9920;-228.717;-245.872;-320.382;-253.33;-242.422;-290.328;-158.79;-133.723;-165.353;-194.339;-196.448;-183.407;-211.949;-213.099;-230.327
9930;-228.64;-243.287;-320.542;-254.673;-241.193;-291.092;-155.589;-121.8;-165.363;-186.919;-189.72;-185.497;-205.761;-210.076;-228.726
9940;-228.766;-239.903;-320.007;-256.23;-240.488;-292.974;-152.123;-109.386;-165.088;-178.841;-182.043;-187.392;-199.505;-207.137;-227.124
9950;-228.881;-237.08;-319.208;-257.535;-239.371;-294.661;-149.255;-98.523;-166.168;-168.905;-175.015;-189.127;-192.968;-203.814;-224.575
9960;-229.239;-235.273;-317.599;-259.543;-238.247;-295.926;-145.828;-83.641;-166.888;-156.247;-166.472;-191.055;-185.556;-200.983;-221.382
9970;-229.288;-233.56;-316.276;-260.899;-237.444;-296.89;-140.166;-65.288;-168.472;-144.265;-157.334;-192.673;-176.543;-198.153;-217.512
9980;-229.29;-231.517;-314.988;-262.134;-236.268;-297.862;-131.411;-46.441;-169.908;-132.25;-147.302;-193.87;-167.69;-194.847;-213.124
9990;-229.04;-228.983;-313.439;-262.552;-234.498;-298.221;-122.297;-29.034;-171.252;-118.909;-135.734;-195.276;-158.397;-191.804;-208.457
10000;-228.837;-226.604;-310.377;-262.538;-232.491;-298.51;-113.389;-8.12;-172.909;-102.805;-122.218;-197.077;-149.421;-188.543;-203.154
10010;-228.821;-224.506;-307.377;-262.237;-230.131;-297.945;-103.932;13.571;-174.065;-85.381;-107.306;-198.778;-140.764;-184.883;-196.786
10020;-227.796;-222.342;-304.196;-262.223;-227.659;-297.782;-93.81;33.952;-175.292;-65.726;-87.114;-200.924;-132.149;-179.734;-191.171
10030;-225.378;-219.566;-300.93;-262.374;-225.476;-297.074;-82.706;55.137;-176.149;-42.388;-66.789;-202.945;-124.203;-175.277;-185.494
10040;-222.877;-216.557;-297.284;-262.335;-222.741;-296.905;-70.646;80.961;-177.181;-15.83;-45.357;-204.632;-116.434;-170.619;-180.137
10050;-220.021;-213.811;-294.863;-262.138;-219.688;-296.772;-59.437;108.879;-178.695;14.982;-22.501;-206.457;-107.241;-166.092;-174.648
10060;-216.036;-211.434;-293.916;-262.434;-217.165;-297.186;-47.662;135.415;-180.007;47.8;1.028;-208.287;-97.91;-161.823;-169.063
10070;-212.134;-208.6;-292.754;-262.514;-214.212;-297.524;-33.828;161.887;-181.914;82.063;26.113;-210.313;-86.823;-157.964;-162.738
10080;-208.982;-205.826;-290.222;-262.011;-211.27;-297.588;-18.291;185.429;-183.691;116.668;53.594;-212.179;-75.303;-153.25;-155.397
10090;-205.037;-202.211;-286.567;-260.622;-207.479;-296.719;-2.593;206.452;-185.95;153.331;80.812;-214.139;-63.698;-148.4;-148.215
10100;-200.581;-197.208;-284.102;-259.146;-203.057;-295;13.888;225.632;-187.723;189.764;108.822;-214.979;-50.49;-143.006;-141.436
10110;-195.019;-192.965;-280.967;-257.374;-198.116;-292.548;30.206;241.833;-188.571;221.757;138.946;-215.265;-38.339;-138.298;-135.09
10120;-189.618;-186.785;-276.312;-255.065;-192.897;-289.651;48.134;255.215;-189.539;251.313;169.788;-215.047;-26.032;-133.428;-129.539
10130;-184.971;-179.775;-270.243;-252.421;-187.241;-286.375;66.96;266.716;-189.873;278.844;199.412;-214.156;-13.248;-128.076;-123.035
10140;-179.852;-173.354;-260.837;-247.069;-181.734;-281.992;82.938;271.935;-189.441;302.778;226.148;-212.924;-0.28;-122.137;-117.108
10150;-174.948;-166.971;-251.728;-240.643;-176.377;-277.735;98.749;270.2;-188.223;321.472;250.306;-211.106;12.702;-116.119;-110.662
10160;-168.462;-159.823;-239.389;-234.501;-170.142;-272.644;113.305;268.781;-188.194;333.753;273.316;-208.833;26.912;-108.822;-103.247
10170;-161.378;-153.974;-224.669;-228.326;-164.182;-266.604;125.407;265.63;-187.68;339.868;293.905;-205.891;42.819;-102.639;-94.588
10180;-154.646;-148.786;-209.728;-222.164;-157.23;-259.374;135.121;261.708;-187.172;341.554;306.287;-203.014;59.112;-95.866;-84.327
10190;-147.978;-144.028;-192.542;-215.31;-149.254;-250.953;142.411;256.819;-186.706;337.454;311.903;-200.221;75.342;-89.57;-74.302
10200;-141.91;-137.65;-174.316;-207.884;-140.334;-241.781;148.196;252.684;-184.89;331.197;313.727;-196.596;90.89;-83.006;-63.839
10210;-135.588;-130.924;-156.986;-199.554;-131.297;-232.56;152.854;243.339;-182.983;322.483;310.8;-193.633;106.982;-75.728;-53.636
10220;-129.556;-123.484;-135.621;-190.294;-122.103;-222.822;156.201;229.466;-181.043;313.446;305.986;-189.859;122.349;-68.939;-44.785
10230;-122.287;-116.03;-112.604;-181.034;-111.698;-212.524;159.048;214.552;-179.397;303.621;300.034;-185.617;137.792;-62.709;-35.752
10240;-114.971;-108.833;-89.633;-171.783;-100.583;-202.077;162.04;199.17;-176.876;293.27;293.872;-181.628;151.967;-56.465;-27.599
10250;-106.848;-101.007;-64.251;-162.357;-89.644;-190.49;166.181;178.545;-174.157;284.11;287.021;-178.319;165.654;-49.701;-17.05
10260;-96.197;-91.328;-41.705;-151.284;-79.505;-179.487;170.397;156.897;-171.451;270.316;277.583;-175.156;179.766;-42.694;-4.277
10270;-86.349;-80.354;-20.499;-139.156;-69.785;-168.473;174.258;135.651;-168.497;253.441;261.505;-171.258;193.925;-35.109;9.963
10280;-75.353;-70.021;2.128;-126.88;-58.505;-156.712;177.345;115.217;-166.426;233.319;245.419;-167.81;209.265;-26.517;25.31
10290;-61.277;-59.088;23.396;-114.655;-48.128;-142.708;180.148;90.779;-165.462;211.553;227.487;-163.45;224.823;-16.959;40.441
10300;-47.993;-48.371;45.715;-102.026;-37.091;-128.061;182.458;62.666;-163.926;185.72;207.457;-158.75;239.406;-5.651;56.494
10310;-34.331;-37.236;68.881;-86.513;-25.401;-113.212;183.63;34.972;-162.81;154.412;187.288;-154.17;255.432;7.407;73.284
10320;-20.545;-25.203;91.71;-70.003;-13.469;-96.553;183.661;7.903;-160.719;120.65;166.906;-149.61;270.037;22.357;88.997
10330;-5.146;-12.241;114.916;-53.76;-1.709;-79.181;181.244;-16.33;-157.778;85.748;145.244;-145.099;284.966;36.684;104.232
10340;8.637;-0.383;139.102;-36.295;9.728;-62.131;176.178;-38.517;-154.822;50.233;122.339;-140.371;299.123;52.379;119.632
10350;22.421;12.332;163.288;-17.23;21.472;-45.739;168.119;-59.434;-152.073;14.96;97.546;-136.229;311.521;69.04;138.92
10360;35.352;27.923;187.305;3.367;33.109;-28.721;159.09;-78.004;-149.737;-16.39;70.079;-131.825;323.851;86.881;159.168
10370;49.237;43.207;210.978;23.561;44.426;-9.265;148.301;-93.873;-147.538;-45.967;40.811;-127.745;335.741;104.542;179.33
10380;63.123;57.993;234.713;44.935;55.39;9.977;136.832;-107.517;-145.557;-74.139;11.898;-123.676;347.043;120.797;199.611
10390;77.003;72.703;257.206;66.764;67.182;29.306;127.463;-118.528;-142.956;-100.28;-15.288;-119.352;357.606;136.895;219.83
10400;92.156;86.36;280.774;87.332;78.814;49.328;118.767;-123.434;-140.189;-123.032;-40.708;-114.939;368.299;152.699;240.523
10410;107.003;99.383;302.237;109.043;90.025;68.978;110.695;-125.996;-135.914;-141.258;-64.657;-111.017;377.53;168.215;260.783
10420;122.059;112.909;322.349;131.428;102.411;87.539;103.701;-128.574;-131.148;-154.255;-87.117;-106.796;384.062;184.131;279.152
