timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
8850;182.607;172.541;220.499;93.028;187.484;130.208;-40.364;234.957;59.93;-13.532;234.589;175.858;-200.201;-213.903;-195.651
8860;172;153.481;208.697;91.476;178.254;125.274;-50.972;212.637;44.061;-31.756;217.201;162.343;-201.174;-218.284;-197.583
8870;161.023;133.934;196.523;90.52;168.207;121.148;-62.487;191.75;28.472;-48.892;199.625;148.961;-201.759;-222.099;-199.647
8880;150.767;113.963;184.239;89.468;157.655;116.684;-72.308;168.109;15.959;-63.508;183.281;135.065;-201.992;-226.046;-203.161
8890;140.09;94.397;173.258;88.433;147.08;112.135;-82.204;146.789;0.968;-76.382;166.836;119.301;-202.527;-230.24;-207.688
8900;132.532;77.418;161.681;87.116;136.299;108.127;-89.491;125.172;-13.732;-88.96;150.445;103.968;-202.985;-233.908;-213.31
8910;126.541;62.047;146.423;85.977;124.746;102.607;-97.12;105.484;-26.273;-100.924;133.237;92.246;-203.023;-236.914;-218.567
8920;117.968;46.808;128.081;84.914;112.988;95.486;-104.668;85.91;-36.172;-112.295;114.029;79.862;-202.953;-236.934;-223.099
8930;109.692;34.811;109.705;84.273;102.181;87.142;-108.666;67.179;-45.975;-122.674;94.993;67.588;-201.832;-236.611;-227.891
8940;98.835;22.418;91.612;83.477;91.428;78.222;-112.665;48.128;-54.458;-133.127;79.717;54.643;-200.014;-235.927;-232.211
8950;88.01;11.497;74.793;82.396;81.517;70.69;-115.07;29.99;-62.196;-142.662;63.229;42.749;-197.843;-234.945;-236.457
8960;76.815;0.312;60.617;80.581;72.032;64.389;-118.565;10.494;-69.954;-153.44;46.81;29.772;-194.651;-233.738;-239.364
8970;65.308;-11.85;46.023;78.752;62.429;58.608;-121.08;-7.323;-75.39;-163.846;29.91;18.372;-190.884;-231.753;-241.417
8980;52.934;-24.301;30.237;76.869;53.712;52.399;-122.783;-23.772;-80.486;-171.435;12.581;6.015;-186.19;-227.965;-244.032
8990;40.76;-36.895;15.09;75.909;46.519;46.31;-122.488;-40.183;-83.381;-178.211;-1.709;-6.201;-178.326;-223.233;-245.244
9000;27.908;-48.739;0.211;76.134;39.335;41.414;-122.826;-54.103;-85.514;-185.443;-15.399;-16.452;-169.127;-216.939;-244.313
9010;13.273;-61.363;-14.406;76.352;33.349;36.903;-121.887;-67.924;-87.339;-192.488;-30.037;-26.068;-159.646;-209.968;-242.659
9020;-2.334;-73.763;-29.298;76.652;26.611;32.491;-120.286;-80.255;-89.463;-198.211;-43.316;-33.877;-148.324;-201.977;-237.806
9030;-18.182;-86.771;-43.35;75.738;19.437;27.126;-118.103;-88.971;-92.168;-204.178;-54.088;-40.662;-135.419;-193.606;-231.055
9040;-32.978;-98.966;-56.55;74.806;12.12;19.774;-115.27;-97.319;-94.708;-209.786;-64.812;-48.088;-122.16;-184.486;-224.25
9050;-46.763;-110.574;-69.263;75.299;6.137;9.812;-111.694;-102.131;-98.546;-215.353;-74.633;-53.081;-107.716;-174.834;-214.582
9060;-60.07;-121.211;-80.586;75.88;0.135;0.12;-108.117;-106.074;-102.643;-219.423;-82.921;-56.069;-91.126;-165.532;-201.331
9070;-72.883;-130.276;-91.963;75.669;-5.939;-7.36;-104.228;-109.823;-106.477;-221.735;-91.237;-59.79;-72.873;-156.032;-185.388
9080;-86.025;-138.919;-101.926;75.912;-11.628;-14.825;-100.037;-112.574;-109.192;-224.012;-94.919;-64.454;-54.781;-145.993;-168.666
9090;-97.97;-147.519;-109.72;74.989;-16.349;-21.452;-95.764;-113.204;-109.386;-225.763;-96.407;-70.037;-35.934;-134.579;-151.566
9100;-107.943;-154.436;-117.139;73.092;-20.677;-27.589;-90.294;-112.204;-109.236;-226.212;-97.55;-76.512;-17.074;-121.428;-133.801
9110;-116.997;-160.327;-124.716;70.418;-24.879;-34.073;-84.943;-111.674;-108.006;-226.566;-97.006;-84.182;2.414;-106.754;-115.873
9120;-124.968;-165.404;-131.159;67.425;-28.04;-41.019;-78.535;-112.585;-106.891;-225.265;-95.684;-92.012;23.586;-90.499;-96.032
9130;-132.952;-169.601;-135.746;64.401;-30.766;-48.086;-72.614;-114.204;-105.646;-223.211;-93.914;-94.983;45.912;-74.206;-73.454
9140;-140.081;-175.306;-141.292;61.116;-32.237;-55.92;-66.532;-116.654;-105.312;-220.577;-95.105;-97.606;68.404;-56.217;-48.741
9150;-146.705;-181.212;-145.47;56.968;-33.673;-63.979;-60.966;-118.302;-103.026;-217.942;-96.223;-101.308;91.084;-37.331;-22.926
9160;-152.017;-185.611;-144.888;52.586;-33.124;-72.088;-53.097;-119.167;-100.981;-215.081;-98.124;-105.468;113.721;-18.292;2.801
9170;-154.339;-188.044;-139.717;48.983;-30.297;-79.217;-44.752;-119.459;-97.323;-211.488;-97.794;-109.549;136.97;0.356;28.275
9180;-156.314;-189.909;-134.012;45.41;-26.757;-84.585;-38.989;-119.663;-93.43;-207.681;-97.472;-113.83;159.25;17.847;53.199
9190;-153.926;-190.483;-128.154;41.541;-22.839;-88.128;-33.029;-118.406;-87.302;-202.395;-96.949;-117.412;180.654;35.145;78.949
9200;-150.803;-188.785;-122.971;38.186;-19.088;-90.229;-26.705;-117.429;-79.549;-195.441;-96.975;-119.797;201.883;52.196;105.474
9210;-145.508;-184.08;-119.054;35.228;-14.994;-91.321;-18.738;-114.395;-71.692;-187.298;-96.96;-120.582;222.258;68.577;132.047
9220;-138.679;-177.079;-113.626;33.37;-9.695;-92.985;-11.702;-111.95;-63.499;-179.086;-96.505;-120.156;241.073;84.91;159.43
9230;-131.091;-171.2;-105.899;32.214;-3.054;-92.393;-3.872;-109.054;-55.032;-169.35;-95.342;-119.087;257.469;101.164;188.094
9240;-123.546;-163.641;-96.858;31.647;3.194;-90.599;3.585;-105.945;-46.647;-157.295;-94.055;-117.274;271.099;117.895;215.331
9250;-116.091;-155.465;-86.24;32.181;10.388;-88.517;9.662;-101.745;-38.408;-145.17;-92.499;-115.065;282.059;133.673;241.913
9260;-108.852;-145.086;-74.484;33.57;17.499;-86.443;15.699;-97.527;-31.622;-130.988;-89.628;-113.415;291.956;148.319;267.779
9270;-100.832;-131.732;-62.57;35.371;25.189;-83.223;22.095;-91.859;-24.588;-116.101;-86.487;-109.265;300.327;162.421;292.435
9280;-91.342;-115.379;-50.174;38.145;33.159;-79.568;27.578;-85.433;-17.033;-102.079;-82.766;-104.961;306.957;176.792;314.543
9290;-81.517;-99.455;-37.091;40.89;40.214;-76.469;32.888;-79.327;-8.327;-88.057;-77.007;-99.858;312.219;190.96;336.739
9300;-73.007;-82.142;-25.732;42.684;45.629;-72.161;38.494;-73.4;1.179;-73.881;-71.669;-93.312;316.357;203.63;356.357
9310;-65.123;-64.766;-17.051;44.585;50.217;-64.852;45.019;-66.687;10.219;-58.741;-64.301;-85.079;318.574;215.083;370.654
9320;-57.39;-48.114;-8.214;46.863;53.779;-57.837;50.873;-60.134;20.934;-43.901;-58.243;-76.125;318.681;224.217;380.525
9330;-48.912;-29.292;2.352;48.975;57.17;-50.41;55.451;-52.327;31.528;-28.292;-52.352;-66.884;318.396;232.527;389.64
9340;-39.657;-8.582;13.461;52.241;59.877;-43.065;61.589;-46.298;41.997;-12.022;-46.641;-57.683;316.999;238.432;397.706
9350;-30.28;12.691;24.593;55.088;61.857;-35.008;67.073;-41.499;52.259;3.563;-40.152;-47.721;314.781;241.63;402.83
9360;-21.719;33.964;35.392;58.192;64.105;-25.822;73.534;-36.392;61.683;18.989;-33.349;-36.732;310.844;241.775;405.286
9370;-13.898;54.527;45.309;62.483;65.433;-16.21;77.992;-28.252;71.899;34.08;-28.326;-25.512;303.832;238.636;404.321
9380;-6.599;74.597;52.708;66.143;66.128;-6.428;82.651;-19.356;82.606;49.188;-23.454;-18.771;293.73;234.994;399.931
9390;0.408;94.65;60.065;70.247;64.977;5.52;87.804;-10.119;93.963;63.759;-19.262;-11.286;282.287;229.932;391.655
9400;7.65;112.054;67.131;74.797;64.426;18.12;95.476;-0.67;101.858;78.178;-14.934;-2.112;270.272;223.341;382.195
9410;14.236;128.866;70.81;79.226;62.286;31.257;101.539;8.194;109.436;93.479;-9.992;7.582;256.139;216.462;369.657
9420;20.652;144.39;74.228;82.797;59.217;43.023;107.222;18.121;115.632;109.285;-6.13;18.268;239.811;208.894;354.475
9430;26.069;159.77;80.026;86.648;56.161;55.029;111.563;26.583;119.866;125.092;-1.148;30.043;222.295;200.643;336.982
9440;29.789;172.578;83.134;90.57;54.673;66.73;115.561;33.846;122.234;139.433;3.274;41.698;202.207;191.352;314.708
9450;33.647;183.292;85.371;92.383;52.076;77.633;117.952;40.954;120.768;151.592;9.39;52.997;180.116;182.17;289.939
9460;35.164;192.132;88.498;93.389;48.812;86.949;118.542;48.77;120.632;162.953;14.937;62.048;157.269;173.677;264.182
9470;35.661;199.883;91.19;93.822;44.64;96.905;119.276;57.265;119.975;173.88;21.843;70.116;134.799;164.143;237.717
9480;35.753;206.614;93.91;94.691;40.483;105.131;117.741;65.145;117.822;178.759;27.055;78.577;111.894;153.359;209.872
9490;36.681;210.574;95.903;93.761;36.618;113.247;116.143;72.87;116.021;181.385;32.757;87.215;89.052;141.105;181.779
9500;37.382;213.365;96.171;90.931;31.865;119.281;116.359;77.932;112.979;182.091;38.098;95.161;66.763;128.477;154.168
9510;38.317;212.412;95.287;86.749;27.102;126.324;114.654;82.549;111.33;181.63;45.342;101.863;45.31;114.812;126.502
9520;38.884;207.097;93.316;82.131;22.441;132.752;112.756;86.203;108.083;180.301;52.828;107.399;23.823;100.28;98.982
9530;38.954;197.481;88.154;76.011;18.72;138.572;110.087;89.337;104.705;179.767;58.552;111.794;3.35;84.132;72.313
9540;38.491;187.811;83.582;70.371;16.128;143.313;107.252;92.539;99.968;180.113;61.777;115.753;-15.966;67.703;44.538
9550;38.731;178.731;79.789;64.719;15.479;146.494;102.818;94.179;95.257;180.07;63.57;118.127;-34.452;51.379;16.068
9560;38.357;168.589;76.524;59.819;17.233;147.577;97.436;94.735;90.923;178.485;61.981;119.394;-52.877;35.143;-10.812
9570;38.419;155.712;74.691;55.618;19.96;148.88;91.596;95.001;85.622;174.651;61.164;120.945;-70.766;20.252;-35.91
9580;38.052;141.637;67.807;51.781;21.073;149.77;84.788;93.97;80.138;169.614;62.28;123.538;-88.961;5.403;-61.265
9590;36.909;125.178;59.531;45.981;22.102;150.181;76.15;94.543;72.968;166.321;62.937;125.626;-106.919;-7.412;-85.579
9600;34.561;107.248;51.057;39.789;22.786;149.815;67.397;95.076;65.674;162.978;65.601;125.112;-124.298;-19.663;-107.814
9610;31.76;88.964;42.006;33.47;22.622;147;57.684;95.281;57.599;159.407;66.552;124.157;-140.932;-30.13;-128.145
9620;28.088;70.604;30.088;25.23;21.902;143.572;50.927;92.483;48.818;153.983;68.708;122.779;-155.97;-38.749;-146.834
9630;25.178;53.274;17.651;17.066;21.993;139.934;45.21;89.628;39.23;147.654;70.835;122.702;-169.746;-46.415;-163.88
9640;21.459;36.374;5.186;8.266;22.509;136.13;38.087;86.273;30.532;139.103;73.87;122.025;-182.476;-55.059;-178.261
9650;17.48;20.019;-5.912;-1.691;22.679;132.226;27.757;82.051;23.804;128.404;79.163;120.89;-195.018;-64.095;-192.593
9660;13.914;3.665;-14.968;-12.779;23.44;126.894;17.428;76.083;16.993;116.749;81.015;118.477;-205.399;-73.539;-204.328
9670;10.152;-11.669;-24.759;-23.474;23.942;120.792;6.934;69.315;8.102;102.541;82.228;115.087;-214.179;-81.422;-213.757
9680;7.822;-27.346;-35.847;-34.797;22.943;114.272;-2.234;62.301;0.49;88.972;80.47;109.31;-221.898;-87.534;-221.581
9690;6.036;-41.761;-44.457;-45.906;18.905;105.721;-11.299;54.694;-8.108;75.105;78.589;103.692;-227.313;-91.891;-226.618
9700;4.001;-54.781;-53.276;-54.639;15.193;95.65;-20.477;47.887;-13.963;62.468;75.028;98.258;-230.863;-96.17;-230.112
9710;1.858;-65.803;-63.575;-62.261;11.542;86.997;-27.855;40.222;-21.375;49.672;70.03;93.732;-233.574;-101.52;-233.059
9720;-0.953;-76.657;-72.935;-69.766;7.829;77.814;-35.753;32.806;-29.819;36.779;64.978;89.234;-236.326;-106.395;-236.881
9730;-4.103;-86.594;-83.055;-78.508;3.357;68.982;-43.145;26.298;-37.961;27.928;59.854;82.926;-237.526;-110.96;-240.777
9740;-8.219;-96.364;-92.792;-85.367;-1.91;56.494;-50.806;19.652;-46.48;18.92;55.109;76.272;-237.81;-113.844;-244.11
9750;-12.814;-106.771;-103.389;-90.201;-7.468;43.726;-59.912;13.303;-53.381;11.232;49.284;70.106;-237.921;-117.527;-247.468
9760;-17.394;-116.465;-114.512;-94.749;-13.702;30.43;-67.175;5.719;-60.323;1.514;40.603;64.268;-237.457;-121.092;-250.564
9770;-22.193;-124.829;-125.63;-98.728;-20.641;17.12;-74.52;-1.935;-65.774;-8.217;31.818;58.303;-237.019;-125.074;-254.528
9780;-27.592;-131.343;-135.011;-101.691;-27.601;3.04;-79.91;-9.404;-70.708;-19.371;24.607;53.346;-235.615;-128.262;-258.332
9790;-33.837;-137.43;-147.124;-105.234;-34.812;-10.502;-85.197;-17.039;-76.13;-31.819;17.796;47.287;-234.234;-132.044;-260.469
9800;-40.177;-147.058;-159.221;-108.805;-42.192;-23.193;-90.106;-23.352;-83.303;-44.647;13.025;39.239;-232.654;-135.345;-261.975
9810;-46.025;-157.148;-169.353;-114.189;-50.85;-36.537;-95.25;-30.484;-90.415;-55.877;8.444;30.658;-230.68;-137.313;-262.841
9820;-52.008;-164.847;-180.892;-120.115;-59.617;-49.673;-100.043;-37.617;-97.593;-65.348;3.553;21.837;-228.52;-138.644;-262.691
9830;-58.524;-172.441;-189.717;-126.194;-67.723;-62.603;-103.956;-44.324;-104.877;-74.501;-3.44;12.44;-226.197;-139.72;-262.316
9840;-65.083;-177.592;-197.473;-130.521;-76.13;-74.193;-107.434;-50.908;-110.921;-86.415;-10.868;3.188;-224.621;-141.25;-262.286
9850;-70.611;-182.066;-204.898;-134.316;-83.801;-85.713;-110.234;-58.091;-116.818;-97.854;-20.835;-4.655;-222.881;-141.317;-262.316
9860;-75.548;-185.032;-210.803;-138.521;-91.423;-96.393;-113.034;-64.757;-122.673;-109.21;-29.794;-12.401;-220.846;-140.454;-261.71
9870;-79.949;-187.935;-213.81;-142.465;-98.619;-107.037;-116.595;-71.506;-127.983;-119.799;-38.754;-21.985;-218.575;-138.686;-260.157
9880;-84.796;-191.509;-215.846;-145.698;-106.539;-117.407;-121.103;-79.804;-132.866;-130.534;-46.756;-34.501;-216.04;-136.865;-258.225
9890;-88.148;-194.672;-217.261;-148.979;-114.13;-127.359;-125.378;-88.288;-138.309;-138.734;-54.764;-47.154;-213.543;-134.361;-257.284
9900;-91.377;-197.066;-219.863;-150.797;-121.657;-136.927;-129.406;-97.08;-143.783;-144.992;-65.429;-61.127;-211.069;-130.521;-256.542
9910;-95.141;-199.061;-222.332;-151.086;-129.39;-146.207;-133.433;-103.567;-148.246;-150.877;-73.843;-73.417;-208.197;-125.881;-255.248
9920;-99.192;-201.036;-223.159;-151.331;-136.492;-153.914;-137.01;-110.026;-150.913;-155.592;-82.257;-85.83;-205.05;-120.247;-252.473
9930;-103.782;-203.08;-222.211;-150.85;-142.495;-161.866;-140.772;-115.826;-153.194;-160.706;-90.051;-96.532;-201.71;-114.287;-248.16
9940;-108.852;-204.964;-222.033;-149.873;-146.647;-168.159;-144.577;-121.247;-154.535;-165.676;-97.294;-107.579;-197.674;-108.652;-243.266
9950;-113.561;-206.629;-219.755;-149.607;-149.647;-173.194;-148.276;-128.326;-155.087;-170.866;-103.537;-118.757;-193.392;-103.232;-237.23
9960;-117.749;-209.054;-217.806;-149.495;-152.359;-178.71;-151.844;-133.167;-154.512;-174.577;-107.353;-128.72;-189.171;-95.59;-228.952
9970;-120.634;-210.626;-216.789;-149.252;-155.043;-183.463;-154.399;-138.008;-152.884;-177.997;-111.073;-138.245;-184.723;-87.546;-218.615
9980;-123.201;-211.181;-215.524;-148.356;-157.345;-188.294;-155.33;-143.403;-151.374;-180.24;-111.514;-145.519;-180.284;-79.018;-206.517
9990;-124.92;-210.943;-214.659;-147.323;-158.377;-191.314;-156.178;-148.632;-150.605;-181.097;-111.556;-152.248;-175.447;-70.572;-194.28
10000;-126.486;-209.468;-213.597;-146.841;-158.945;-192.415;-155.306;-151.148;-149.745;-181.677;-110.12;-158.756;-169.439;-59.246;-181.023
10010;-127.407;-207.447;-212.298;-145.917;-158.564;-192.963;-154.359;-151.168;-149.004;-180.829;-108.217;-164.953;-162.956;-44.85;-166.761
10020;-127.941;-205.008;-210.949;-145.265;-157.039;-193.701;-153.284;-151.189;-148.668;-179.273;-106.017;-170.532;-156.383;-29.292;-151.394
10030;-127.354;-203.152;-209.87;-145.426;-155.182;-194.378;-152.57;-152.054;-148.331;-176.332;-104.574;-175.499;-150.261;-13.931;-136.303
10040;-125.953;-200.71;-207.117;-144.724;-153.048;-194.178;-151.807;-152.905;-147.31;-172.31;-103.159;-178.844;-144.132;1.822;-120.786
10050;-125.331;-197.197;-203.36;-143.983;-151.338;-193.117;-151.008;-153.876;-144.859;-167.861;-101.506;-179.407;-137.759;18.742;-104.884
10060;-124.159;-193.291;-198.15;-142.753;-149.425;-191.408;-149.913;-152.368;-141.808;-162.854;-99.481;-179.866;-130.074;36.986;-90.72
10070;-122.418;-189.258;-193.392;-141.331;-147.632;-190.189;-147.895;-150.978;-139.095;-156.407;-97.691;-179.665;-122.473;55.862;-77.494
10080;-119.698;-185.126;-187.397;-139.308;-145.695;-189.083;-145.546;-148.538;-135.28;-149.884;-96.477;-179.548;-112.863;74.775;-63.822
10090;-116.782;-179.47;-180.246;-137.112;-143.625;-187.924;-142.665;-146.229;-132.559;-143.957;-95.16;-179.403;-102.134;93.418;-49.117
10100;-114.386;-172.48;-172.029;-134.873;-141.237;-186.619;-139.844;-142.989;-129.785;-137.39;-93.148;-179.046;-91.043;111.022;-33.794
10110;-112.41;-166.52;-163.843;-132.188;-137.989;-183.717;-136.941;-141.036;-127.774;-130.492;-91.417;-178.043;-79.967;127.059;-18.737
10120;-109.404;-159.721;-153.777;-129.317;-134.767;-181.97;-133.668;-138.931;-125.994;-121.286;-89.686;-175.845;-68.843;142.372;-3.44
10130;-104.281;-152.011;-141.858;-126.604;-131.505;-180.734;-130.382;-137.608;-124.719;-110.81;-89.956;-171.549;-56.959;158.112;11.899
10140;-99.55;-143.76;-129.386;-123.726;-127.992;-180.181;-126.178;-136.138;-122.12;-100.161;-89.756;-166.897;-43.654;173.588;28.436
10150;-93.673;-134.881;-117.259;-120.883;-124.594;-179.138;-118.23;-133.919;-119.528;-89.092;-88.516;-162.19;-30.314;188.539;45.792
10160;-88.695;-125.588;-105.492;-117.68;-121.246;-175.967;-110.069;-131;-116.567;-77.872;-84.691;-158.183;-17.217;202.526;64.257
10170;-83.007;-115.328;-94.021;-114.441;-118.31;-172.425;-99.654;-128.081;-113.614;-66.341;-81.039;-153.858;-4.429;214.225;81.571
10180;-77.463;-105.011;-82.543;-110.892;-114.539;-168.441;-88.746;-123.721;-108.901;-54.16;-77.314;-150.098;9.124;224.792;100.174
10190;-70.995;-94.713;-70.163;-107.341;-110.57;-164.313;-77.124;-118.298;-101.276;-41.676;-74.341;-145.617;23.954;234.165;119.506
10200;-64.51;-83.999;-58.301;-103.52;-107.163;-159.703;-64.582;-111.195;-93.63;-26.69;-70.727;-139.935;40.008;243.49;138.139
10210;-57.986;-71.792;-45.262;-99.752;-103.119;-152.673;-51.743;-105.145;-85.295;-11.303;-66.594;-133.812;57.368;250.754;155.299
10220;-52.331;-60.564;-29.066;-95.777;-98.847;-144.647;-37.779;-98.633;-77.126;4.283;-62.71;-126.883;74.321;255.697;170.724
10230;-45.79;-48.359;-10.97;-91.886;-94.08;-135.767;-24.815;-89.884;-68.116;19.701;-59.8;-120.193;92.392;258.081;184.69
10240;-39.345;-35.288;6.639;-87.357;-89.015;-127.234;-10.382;-79.923;-57.803;35.825;-56.378;-113.392;111.159;260.127;199.577
10250;-32.177;-21.952;24.527;-82.214;-83.83;-118.641;4.212;-71.24;-47.834;51.811;-53.546;-105.97;129.618;260.378;215.154
10260;-25.328;-8.415;40.679;-76.975;-78.568;-111.542;18.648;-62.553;-36.913;69.08;-47.702;-98.548;147.145;258.432;230.212
10270;-17.181;6.337;57.171;-71.737;-72.734;-103.737;33.102;-53.542;-24.971;86.967;-41.465;-91.399;164.499;254.426;243.942
10280;-9.706;22.266;75.577;-65.883;-66.566;-95.095;46.975;-42.775;-11.766;104.985;-34.789;-84.724;181.283;249.487;257.458
10290;-1.706;36.448;93.43;-60.898;-60.157;-86.468;60.193;-30.606;1.403;123.423;-28.726;-78.05;197.248;242.914;269.801
10300;7.174;49.713;111.916;-55.934;-53.957;-78.008;75.127;-18.612;13.694;141.697;-23.935;-70.938;212.091;235.303;282.313
10310;17.33;63.302;129.617;-51.094;-48.226;-69.77;89.964;-7.215;25.273;157.745;-17.568;-63.811;224.632;224.622;295.646
10320;28.13;77.757;146.735;-46.261;-42.288;-61.103;104.847;4.161;36.935;172.913;-10.939;-57.284;237.117;213.585;309.895
10330;38.706;92.091;162.985;-41.261;-35.622;-52.026;119.516;14.052;48.281;187.378;-2.663;-49.406;247.19;203.232;323.321
10340;49.261;105.459;178.752;-36.006;-28.865;-42.68;135.371;25.636;59.957;201.026;6.012;-41.679;255.492;192.53;334.019
10350;60.388;119.48;194.346;-30.328;-22.197;-33.468;152.192;36.309;71.752;215.538;14.448;-33.868;262.116;181.945;342.177
10360;72.212;134.945;209.806;-24.454;-16.204;-25.095;168.447;47.086;84.486;230.312;23.992;-27.881;266.814;171.152;349.88
10370;83.109;149.992;223.417;-18.331;-10.535;-14.734;181.404;57.89;97.206;242.901;33.535;-21.539;271.339;159.79;355.19
10380;92.789;164.87;234.836;-9.982;-4.026;-2.684;194.223;69.719;111.828;254.138;42.579;-16.41;275.379;148.601;359.508
10390;102.057;178.659;244.977;-1.564;2.629;9.785;205.662;82.774;126.032;265.492;49.586;-10.088;276.728;136.588;359.383
10400;109.841;193.257;254.557;6.854;9.855;21.28;215.746;95.643;141.444;278.411;56.338;-2.997;276.586;124.084;355.999
10410;118.64;207.618;263.179;15.926;17.337;31.97;225.982;108.633;154.714;288.785;63.001;4.236;275.503;110.796;350.974
10420;126.732;222.537;271.586;26.185;25.134;43.197;232.237;121.506;167.964;298.17;69.61;11.13;274.421;97.148;343.014
10430;135.574;237.703;277.869;37.338;32.084;54.836;238.189;132.884;179.914;304.474;78.921;17.844;271.975;83.779;330.661
10440;144.321;251.43;282.814;48.401;38.874;66.446;241.825;142.069;189.625;311.29;91.655;27.335;267.527;71.629;317.291
10450;153.192;264.076;286.279;59.647;46.593;78.91;242.294;151.309;198.05;314.295;104.782;36.771;261.101;58.783;302.698
10460;161.392;273.927;288.949;71.619;54.543;89.502;242.321;159.708;204.954;315.501;116.527;46.2;252.634;46.626;287.545
10470;169.641;281.938;287.366;84.069;62.418;99.698;239.218;168.113;209.79;316.506;128.127;56.451;244.168;34.469;271.806
10480;176.343;286.091;283.156;96.008;70.328;109.092;236.066;179.028;213.204;316.17;137.543;69.771;233.942;24.012;256.428
10490;181.841;289.207;279.45;107.708;78.222;119.353;230.154;190.302;215.978;311.554;146.24;82.912;222.497;13.874;240.794
10500;186.452;289.857;275.698;119.188;86.688;129.942;222.462;201.494;218.763;306.532;155.309;98.971;210.353;3.781;223.63
10510;191.948;289.026;273.186;130.193;95.994;141.08;214.811;210.04;220.846;297.949;161.706;116.16;197.672;-5.954;206.066
10520;197.125;286.542;268.473;140.957;105.6;150.964;207.057;218.586;221.327;287.767;168.103;133.737;184.99;-14.201;187.948
10530;201.89;281.981;260.8;151.623;115.212;160.611;199.102;225.641;217.942;277.654;172.218;151.284;172.83;-20.888;168.938
10540;206.297;277.698;252.309;161.975;124.535;169.968;191.988;229.177;214.343;266.036;174.412;166.674;161.396;-25.033;150.557
10550;209.793;274.312;241.876;171.524;134.185;177.319;182.474;232.401;208.33;253.959;176.434;180.097;150.781;-28.636;131.417
10560;212.258;270.457;231.619;181.114;144.892;184.367;172.081;232.385;202.635;243.143;178.266;188.833;142.273;-30.93;112.792
10570;213.705;265.432;222.492;190.265;156.12;189.272;160.001;232.368;197.968;231.473;180.098;196.731;133.766;-33.76;96.662
10580;215.21;258.607;213.525;198.487;166.379;194.36;147.452;231.748;193.182;219.734;176.505;203.69;125.567;-39.15;82.655
10590;215.134;250.379;204.435;205.076;175.266;199.003;133.023;228.206;188.161;207.486;169.466;210.179;117.055;-45.157;71.095
10600;213.531;241.228;195.774;211.487;184.084;201.447;116.458;224.422;182.007;191.276;162.241;213.141;108.916;-51.476;61.255
10610;209.127;229.818;187.72;218.163;192.419;203.614;101.012;220.503;175.372;174.901;152.928;217.047;102.378;-57.548;50.577
10620;205.461;217.608;178.186;224.541;199.876;204.582;89.029;216.743;168.102;157.775;143.574;218.686;95.84;-62.669;39.839
10630;199.705;205.611;169.246;230.386;205.852;204.226;77.17;213.375;159.192;139.956;136.194;220.179;91.566;-65.87;31.45
10640;194.018;194.321;158.658;236.204;210.554;203.061;65.414;210.174;149.957;122.068;131.33;218.519;88.625;-68.108;25.439
10650;188.748;182.902;146.939;241.422;214.407;201.52;51.979;206.759;138.259;100.621;126.389;216.681;86.033;-70.399;22.268
10660;183.236;169.378;134.621;245.371;218.287;199.708;36.825;200.846;126.921;80.302;119.901;214.782;83.295;-71.755;18.887
10670;176.007;154.028;122.53;247.979;221.716;196.738;21.694;194.526;114.783;59.914;113.219;211.337;80.557;-71.935;17.781
10680;165.757;137.079;111.131;249.655;225.883;193.448;6.528;186.713;102.647;42.65;103.924;207.368;76.636;-71.396;18.021
10690;154.331;119.73;100.781;250.859;230.361;190.207;-7.939;180.014;89.644;26.683;91.15;200.95;73.392;-70.834;18.541
10700;142.454;100.288;92.065;251.337;233.16;185.639;-19.639;173.328;77.727;12.565;78.294;192.952;71.314;-69.401;18.756
10710;132.177;82.114;82.924;250.612;233.978;180.301;-31.927;166.345;65.582;-1.135;67.102;185.153;69.192;-67.742;18.748
10720;121.2;64.594;74.514;248.474;234.15;174.414;-42.098;159.396;56.331;-15.077;55.972;175.102;66.789;-64.666;18.363
10730;109.811;49.287;65.103;246.364;233.89;169.007;-52.276;146.931;47.255;-29.361;47.523;162.805;64.687;-61.07;16.419
10740;98.777;34.95;54.247;242.854;232.288;164.441;-60.971;131.746;37.608;-42.247;37.993;150.069;62.752;-57.412;13.596
10750;85.662;21.854;44.639;238.239;228.927;158.92;-68.004;116.313;27.921;-55.367;27.684;134.337;61.611;-53.697;10.211
10760;72.531;9.357;34.663;232.917;223.646;151.463;-75.44;101.266;18.365;-66.807;15.942;115.714;62.106;-49.804;5.941
10770;58.037;-4.281;27.101;226.702;217.181;143.932;-83.164;86.219;10.433;-77.24;4.2;96.172;63.961;-46.058;1.895
10780;43.821;-17.232;19.647;219.513;209.756;134.156;-90.757;70.134;4.621;-87.921;-5.47;76.183;65.619;-43.33;-1.76
10790;27.004;-29.767;11.286;212.2;202.338;124.179;-98.439;56.28;-3.761;-98.723;-13.255;57.174;66.266;-41.721;-6.415
10800;12.508;-43.807;3;205.706;193.094;114.89;-106.203;42.137;-9.874;-109.847;-21.15;38.164;64.414;-41.04;-10.604
