timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
12470;14.64;-29.772;68.837;-22.801;-30.87;-14.099;0;0;0;26.57;-0.49;-76.801;39.992;7.422;10.308
12480;17.97;-22.102;68.459;-25.051;-28.79;-15.741;0;0;0;28.926;-0.657;-78.439;41.268;9.746;20.199
12490;19.332;-13.528;68.309;-27.508;-26.565;-18.062;0;0;0;31.281;-0.823;-80.172;41.783;11.874;29.89
12500;20.695;-4.948;67.724;-29.556;-24.679;-20.218;0;0;0;34.077;-0.99;-81.906;42.299;14.003;39.553
12510;22.93;2.95;67.243;-31.101;-23.101;-21.647;0;0;0;35.68;-1.157;-83.92;43.123;16.407;46.937
12520;25.164;10.559;66.262;-31.566;-22.206;-22.979;0;0;0;37.283;-1.324;-86.251;43.946;18.811;54.582
12530;28.212;18.087;64.521;-31.447;-20.87;-22.883;0;0;0;38.886;-1.491;-88.942;44.45;19.527;61.388
12540;31.261;25.719;62.105;-30.608;-19.142;-22.786;0;0;0;40.488;-1.658;-91.633;44.953;20.705;68.214
12550;33.252;30.71;57.928;-29.324;-16.294;-22.724;0;0;0;42.091;-1.825;-94.324;44.883;22.219;76.211
12560;35.375;34.749;53.826;-27.701;-15.008;-24.142;0;0;0;43.501;-2.171;-96.975;44.799;23.734;84.195
12570;37.043;38.188;49.204;-26.126;-14.565;-25.037;0;0;0;45.11;-2.517;-100.309;43.948;25.248;90.29
12580;38.793;40.934;45.103;-24.995;-14.057;-24.823;0;0;0;46.72;-2.863;-103.723;42.975;24.939;96.295
12590;40.421;43.68;41.363;-23.992;-14.234;-23.97;0;0;0;47.737;-3.21;-107.137;41.822;24.63;98.879
12600;41.972;45.583;37.719;-23.206;-14.972;-23.054;0;0;0;48.753;-3.556;-110.55;40.488;24.691;101.117
12610;42.585;47.728;31.874;-22.559;-15.273;-22.218;0;0;0;49.632;-3.902;-114.597;39.11;24.752;100.739
12620;43.177;49.948;27.957;-21.559;-17.174;-21.465;0;0;0;50.51;-4.248;-118.044;37.47;24.895;99.982
12630;42.873;52.429;23.109;-20.549;-19.273;-21.443;0;0;0;51.389;-4.594;-121.491;35.93;25.039;95.748
12640;42.646;55.712;16.754;-19.17;-22.094;-21.261;0;0;0;52.268;-4.941;-124.938;34.701;24.942;91.375
12650;42.348;59.225;10.284;-18.201;-23.466;-21.017;0;0;0;53.266;-5.287;-127.661;33.437;24.777;85.843
12660;42.077;63.36;4.204;-17.361;-24.087;-18.892;0;0;0;54.223;-5.654;-130.777;32.968;24.291;78.985
12670;40.037;67.305;-1.124;-18.006;-22.967;-16.796;0;0;0;54.57;-6.021;-132.732;32.479;23.792;72.472
12680;35.796;71.236;-4.886;-18.364;-22.25;-13.739;0;0;0;54.916;-6.367;-134.688;31.68;23.292;66.869
12690;31.548;71.592;-8.622;-18.723;-21.454;-11.863;0;0;0;55.262;-6.713;-136.644;30.826;23.152;60.817
12700;26.949;71.934;-12.377;-18.934;-21.261;-9.619;0;0;0;55.608;-7.059;-136.96;28.892;22.811;55.074
12710;22.419;70.596;-15.869;-18.835;-21.112;-8.215;0;0;0;55.927;-7.406;-137.455;27.076;22.79;48.621
12720;19.179;69.499;-18.912;-18.116;-21.803;-6.742;0;0;0;56.246;-7.752;-136.95;25.099;22.77;40.463
12730;15.946;66.163;-22.448;-17.048;-21.997;-5.662;0;0;0;56.364;-7.938;-136.811;23.095;22.749;32.672
12740;14.051;62.703;-27.153;-15.705;-22.472;-3.615;0;0;0;56.483;-7.564;-136.672;21.955;22.193;24.4
12750;12.066;59.804;-32.178;-15.134;-22.326;-2.335;0;0;0;56.079;-7.19;-135.243;20.759;21.637;16.232
12760;9.866;58.195;-38.095;-14.763;-21.459;-1.015;0;0;0;55.674;-6.817;-133.534;19.745;21.25;9.783
12770;7.59;56.585;-43.572;-15.828;-20.101;0.291;0;0;0;55.27;-6.443;-131.825;18.745;20.862;2.343
12780;4.363;54.421;-49.557;-16.972;-19.12;1.157;0;0;0;54.866;-6.069;-130.116;17.237;20.516;-4.657
12790;1.142;52.257;-54.942;-18.817;-16.79;1.993;0;0;0;54.462;-5.695;-127.487;15.812;20.17;-11.663
12800;-1.781;51.034;-61.043;-19.866;-14.964;3.154;0;0;0;53.247;-5.19;-125.713;14.429;19.308;-19.657
12810;-4.807;49.84;-66.863;-21.276;-11.578;5.636;0;0;0;52.032;-4.686;-123.979;13.046;18.494;-28.487
12820;-7.905;48.8;-72.181;-22.234;-8.53;8.303;0;0;0;50.479;-4.181;-122.246;12.179;17.52;-35.143
12830;-10.975;48.673;-76.578;-23.273;-6.961;10.291;0;0;0;48.926;-3.676;-120.512;11.327;16.546;-41.772
12840;-15.046;48.545;-81.279;-24.059;-4.938;11.655;0;0;0;47.372;-3.171;-118.236;10.266;15.572;-45.281
12850;-18.888;47.81;-85.354;-24.486;-2.444;11.623;0;0;0;45.819;-2.666;-116.581;9.233;14.519;-48.997
12860;-21.774;47.192;-87.585;-24.641;-1.49;11.752;0;0;0;44.266;-2.161;-114.886;7.948;13.286;-51.113
12870;-24.542;45.942;-89.279;-24.83;0.626;12.004;0;0;0;42.713;-1.657;-113.19;6.6;11.799;-53.567
12880;-25.348;44.996;-90.166;-24.939;2.422;12.377;0;0;0;40.854;-1.152;-111.495;4.833;10.312;-54.981
12890;-26.153;43.873;-90.523;-24.579;3.977;12.745;0;0;0;38.994;-0.647;-108.833;3.142;8.825;-56.746
12900;-26.436;42.923;-91.033;-23.219;4.091;12.337;0;0;0;36.946;-0.142;-107.399;1.263;7.338;-57.472
12910;-27.357;40.04;-90.07;-21.683;3.159;9.681;0;0;0;34.898;0.363;-105.964;-0.565;6.061;-58.183
12920;-28.245;36.315;-89.948;-19.266;0.748;6.937;0;0;0;32.85;0.716;-104.53;-2.778;4.79;-59.415
12930;-27.601;31.13;-89.597;-17.025;-1.543;3.032;0;0;0;30.801;1.069;-102.175;-4.761;3.96;-60.599
12940;-26.881;28.513;-88.394;-14.389;-4.193;-0.983;0;0;0;28.753;1.422;-100.014;-6.474;3.13;-62.022
12950;-24.168;25.931;-86.661;-11.673;-5.963;-4.63;0;0;0;26.705;1.775;-99.492;-8.052;2.299;-63.597
12960;-21.469;24.779;-83.68;-9.149;-7.857;-6.887;0;0;0;24.668;2.128;-98.971;-8.92;1.149;-62.972
12970;-18.546;23.345;-79.961;-7.185;-10.03;-8.943;0;0;0;22.63;2.481;-98.45;-9.688;0.026;-62.568
12980;-15.603;22.021;-75.723;-5.604;-12.223;-9.12;0;0;0;20.89;2.834;-96.305;-10.175;-0.177;-61.884
12990;-14.852;20.648;-70.764;-3.361;-14.212;-9.366;0;0;0;19.149;2.628;-94.174;-10.552;-0.379;-61.103
13000;-14.068;19.485;-66.245;-0.719;-15.539;-9.135;0;0;0;17.408;2.421;-93.643;-10.908;-0.582;-61.443
13010;-13.535;16.839;-61.567;3.606;-17.194;-9.15;0;0;0;15.668;2.214;-93.112;-11.174;-0.905;-61.665
13020;-13.03;14.451;-56.902;9.13;-18.85;-9.159;0;0;0;13.927;2.007;-92.581;-11.461;-1.179;-60.967
13030;-12.117;11.313;-51.797;14.934;-20.705;-9.847;0;0;0;12.186;1.8;-91.214;-12.086;-0.516;-60.138
13040;-11.17;8.403;-46.134;20.258;-22.92;-9.997;0;0;0;9.921;1.593;-90.526;-12.731;0.148;-58.029
13050;-9.193;5.652;-37.316;24.663;-24.812;-10.363;0;0;0;8.75;1.386;-89.837;-13.668;0.811;-55.927
13060;-7.265;3.254;-28.363;29.637;-26.433;-10.594;0;0;0;7.579;1.179;-89.149;-14.597;1.474;-52.745
13070;-4.633;0.956;-17.934;34.291;-28.388;-10.643;0;0;0;6.408;0.938;-87.181;-17.019;2.519;-49.728
13080;-2.298;-1.273;-8.47;40.079;-28.99;-11.011;0;0;0;5.237;0.697;-84.847;-19.441;3.535;-46.712
13090;0.839;-2.913;-0.472;44.746;-31.033;-11.455;0;0;0;4.066;0.455;-83.193;-20.001;6.992;-43.458
13100;3.644;-3.102;6.971;48.923;-33.172;-11.019;0;0;0;2.895;0.214;-81.539;-20.561;10.448;-39.066
13110;5.448;-2.715;13.538;50.625;-34.512;-10.495;0;0;0;1.411;-0.028;-79.885;-21.132;13.905;-35.498
13120;7.218;-1.725;22.29;52.27;-34.211;-9.385;0;0;0;-0.073;-0.269;-76.309;-21.703;17.601;-32.279
13130;7.473;-0.599;31.076;53.241;-33.495;-8.674;0;0;0;-1.106;-0.51;-72.67;-21.789;21.581;-30.03
13140;7.914;-0.688;39.542;53.732;-33.168;-7.992;0;0;0;-2.139;-0.752;-69.992;-21.874;23.032;-27.716
13150;8.062;-0.668;48.298;53.407;-33.001;-6.949;0;0;0;-3.172;-0.993;-67.313;-21.563;24.483;-25.15
13160;8.143;2.975;53.142;53.201;-31.674;-5.148;0;0;0;-4.206;-1.234;-64.635;-21.251;25.934;-22.56
13170;8.197;6.625;58.116;52.433;-29.757;-3.709;0;0;0;-5.239;-1.476;-58.778;-20.619;27.385;-19.236
13180;6.901;12.749;62.24;51.604;-27.96;-2.79;0;0;0;-6.272;-1.717;-53.828;-19.974;28.692;-15.406
13190;5.597;18.56;65.846;50.415;-25.143;-1.713;0;0;0;-8.367;-2.055;-48.877;-19.534;30.152;-11.189
13200;3.07;24.332;69.829;49.179;-22.328;-1.676;0;0;0;-10.462;-2.393;-43.927;-19.066;29.811;-5.193
13210;0.599;27.252;72.628;48.183;-18.803;-2.207;0;0;0;-12.217;-2.731;-35.537;-18.458;29.47;-0.32
13220;-2.404;30.193;73.725;47.479;-14.24;-2.04;0;0;0;-13.971;-3.069;-27.319;-17.815;29.13;6.636
13230;-5.331;31.71;73.903;46.254;-9.237;-1.472;0;0;0;-15.726;-3.407;-20.621;-17.244;27.869;13.726
13240;-7.303;33.372;74.323;44.277;-3.822;-0.89;0;0;0;-17.48;-3.745;-13.923;-16.735;26.526;20.97
13250;-9.276;33.894;75.622;42.08;0.938;-0.508;0;0;0;-19.234;-4.083;-7.225;-15.978;25.862;29.134
13260;-11.11;34.746;77.33;38.243;4.714;-0.426;0;0;0;-20.989;-4.301;1.726;-15.305;25.199;37.215
13270;-12.662;35.012;79.51;36.132;7.668;-0.065;0;0;0;-21.901;-4.519;10.476;-14.491;24.535;42.057
13280;-13.527;35.65;81.262;33.582;10.03;0.043;0;0;0;-22.812;-4.737;18.466;-13.263;22.872;46.36
13290;-14.247;36.8;82.422;31.332;11.57;0.302;0;0;0;-22.697;-4.955;26.457;-12.181;21.139;50.863
13300;-16.367;37.99;80.978;27.451;11.789;0.241;0;0;0;-22.581;-5.172;34.447;-10.566;20.284;55.222
13310;-18.425;39.429;78.228;22.96;11.812;0.215;0;0;0;-22.465;-5.39;43.594;-9.422;19.429;58.941
13320;-20.57;39.204;73.643;17.395;11.852;-0.55;0;0;0;-22.349;-5.608;51.29;-6.592;18.574;62.914
13330;-22.432;39.31;68.164;11.029;11.623;-1.548;0;0;0;-22.233;-5.854;58.985;-3.727;17.719;65.288
13340;-23.745;38.498;65.125;6.517;12.228;-2.703;0;0;0;-22.117;-6.099;66.68;-3.273;14.506;67.917
13350;-24.927;37.658;62.046;3.606;12.494;-3.899;0;0;0;-21.686;-6.345;76.175;-2.854;11.556;67.306
13360;-25.215;36.371;60.606;2.913;13.251;-4.957;0;0;0;-20.596;-6.59;85.884;-2.742;8.646;66.53
13370;-25.503;34.975;56.092;2.881;12.008;-6.248;0;0;0;-19.506;-6.836;93.753;-2.651;5.735;64.913
13380;-24.643;33.063;52.563;3.09;10.543;-6.665;0;0;0;-18.417;-7.081;101.622;-2.317;2.825;63.517
13390;-23.727;31.597;48.61;3;9.599;-5.269;0;0;0;-17.327;-7.327;109.491;-2.011;2.594;61.921
13400;-21.801;29.807;44.335;3.59;7.917;-4.473;0;0;0;-16.237;-7.572;118.641;-2.065;2.44;60.863
13410;-18.516;24.648;42.279;4.123;5.916;-3.932;0;0;0;-15.148;-7.818;127.799;-2.119;1.578;60.406
13420;-15.258;19.29;38.676;3.855;4.715;-4.025;0;0;0;-13.223;-8.063;133.716;-1.912;0.716;59.665
13430;-11.694;12.652;35.881;3.993;3.189;-3.138;0;0;0;-11.299;-8.309;139.633;-1.705;-0.146;58.244
13440;-8.143;6.25;32.663;3.166;1.023;-0.51;0;0;0;-8.106;-8.554;146.35;-1.407;-1.008;56.154
13450;-6.284;-0.157;29.526;2.578;-0.601;4.797;0;0;0;-4.913;-8.697;153.309;-1.109;-0.057;52.065
13460;-4.535;-4.909;26.091;1.564;-2.606;10.07;0;0;0;-1.72;-8.839;156.821;-1.67;0.923;47.968
13470;-3.607;-9.913;23.025;0.75;-4.723;13.103;0;0;0;1.473;-8.981;160.332;-2.232;1.982;41.272
13480;-2.782;-14.124;20.186;0.484;-7.64;15.163;0;0;0;4.666;-9.123;163.844;-3.102;3.041;34.623
13490;-1.545;-18.211;18.174;0.648;-11.237;14.872;0;0;0;7.859;-9.265;167.316;-3.972;4.101;27.335
13500;-0.301;-22.423;15.714;1.212;-14.517;15.501;0;0;0;11.473;-9.407;171.291;-4.738;4.48;19.847
13510;0.863;-26.781;13.11;1.895;-17.477;16.371;0;0;0;15.087;-9.669;172.986;-5.497;4.846;12.058
13520;2.021;-31.132;10.364;0.698;-20.332;16.641;0;0;0;17.996;-9.051;174.681;-5.582;5.171;7.394
13530;1.959;-35.319;5.931;-0.117;-22.446;17.029;0;0;0;20.905;-8.433;176.377;-5.695;5.497;2.953
13540;2.007;-40.519;1.317;-0.932;-24.89;17.996;0;0;0;23.814;-7.815;177.488;-5.433;5.822;-3.196
13550;2.539;-45.394;-3.145;-0.185;-26.771;18.858;0;0;0;26.723;-7.197;178.883;-5.185;4.988;-8.661
13560;2.941;-49.792;-6.127;0.87;-28.052;19.644;0;0;0;29.632;-6.579;179.237;-5.063;4.208;-13.977
13570;3.297;-52.47;-8.964;2.966;-29.472;20.15;0;0;0;32.541;-5.961;179.592;-4.963;3.436;-18.677
13580;3.487;-55.252;-10.694;4.793;-29.731;20.51;0;0;0;34.855;-5.343;179.346;-5.288;2.663;-21.743
13590;3.388;-57.486;-13.702;5.341;-29.571;21.126;0;0;0;37.17;-4.629;179.308;-5.014;1.891;-25.665
13600;3.274;-59.726;-16.938;4.157;-29.19;22.41;0;0;0;39.286;-3.914;177.745;-4.804;1.119;-27.312
13610;2.668;-61.051;-21.338;2.654;-28.681;23.797;0;0;0;41.401;-3.2;176.182;-4.241;0.327;-29.335
13620;2.33;-62.418;-25.103;0.221;-27.419;25.105;0;0;0;43.517;-2.486;174.619;-3.545;-0.444;-30.183
13630;0.763;-62.436;-29.997;-2.132;-25.157;26.516;0;0;0;45.633;-1.771;172.617;-3.008;-0.855;-31.63
13640;-1.055;-62.516;-36.681;-4.126;-22.495;23.825;0;0;0;47.749;-1.057;171.055;-2.317;-1.266;-33.123
13650;-4.207;-62.699;-41.87;-7.046;-17.873;23.561;0;0;0;48.473;-0.342;168.454;-1.386;-1.677;-33.837
13660;-7.492;-63.535;-47.218;-10.326;-15.146;23.332;0;0;0;49.197;0.372;165.852;-0.516;-1.808;-35.356
13670;-10.792;-64.419;-50.086;-12.626;-13.72;24.423;0;0;0;49.17;1.087;163.251;-0.153;-1.967;-36.041
13680;-12.156;-65.943;-52.519;-15.248;-11.93;25.687;0;0;0;49.142;1.801;160.768;0.161;-1.876;-36.567
13690;-13.672;-67.792;-53.84;-16.87;-10.346;25.287;0;0;0;49.115;2.516;157.603;0.541;-1.785;-37.086
13700;-11.954;-70.668;-55.364;-18.127;-9.123;22.448;0;0;0;49.087;3.23;154.437;0.906;-1.694;-38.404
13710;-10.168;-73.474;-55.468;-17.463;-8.237;19.088;0;0;0;49.059;3.945;151.272;1.717;-1.603;-39.516
13720;-7.502;-75.171;-54.935;-16.972;-8.192;17.088;0;0;0;49.032;4.659;147.626;2.473;-1.633;-40.988
13730;-4.615;-75.906;-53.753;-14.441;-8.432;14.923;0;0;0;48.189;5.374;144.215;3.134;-1.608;-42.445
13740;-2.76;-74.846;-53.101;-12.389;-8.135;15.001;0;0;0;47.346;6.088;141.01;3.781;-2.463;-42.143
13750;-0.822;-73.113;-52.43;-10.194;-7.206;14.403;0;0;0;46.159;6.803;137.804;4.12;-3.319;-41.855
13760;0.972;-71.484;-50.425;-8.36;-6.199;14.008;0;0;0;44.971;7.517;134.599;4.459;-4.174;-40.567
13770;2.739;-69.284;-48.778;-8.172;-4.832;14.934;0;0;0;43.783;7.352;131.753;4.212;-4.989;-39.334
13780;6.277;-66.698;-44.931;-9.985;-3.644;15.983;0;0;0;42.596;7.186;129.211;3.966;-5.908;-37.981
13790;9.822;-62.691;-40.381;-11.832;-2.417;15.193;0;0;0;41.408;7.581;127.349;2.992;-7.706;-36.883
13800;14.196;-58.794;-36.817;-14.479;-2.123;14.876;0;0;0;40.221;7.975;125.487;2.018;-9.505;-35.265
13810;18.59;-54.197;-32.999;-17.406;-1.943;13.531;0;0;0;37.732;8.37;123.625;1.606;-11.303;-33.419
13820;23.274;-50.228;-26.306;-19.229;-0.997;13.306;0;0;0;35.244;8.764;122.349;1.193;-13.102;-31.654
13830;27.897;-44.567;-19.524;-20.612;-1.046;13.012;0;0;0;33.419;9.159;121.935;0.768;-14.742;-29.854
13840;33.25;-40.19;-12.746;-20.804;-1.854;12.559;0;0;0;31.594;9.553;121.521;0.343;-15.772;-27.454
13850;38.513;-35.731;-6.044;-21.556;-2.383;11.488;0;0;0;29.77;9.948;121.108;-0.221;-16.803;-25.261
13860;44.234;-33.815;0.112;-21.857;-2.993;10.263;0;0;0;27.945;10.342;120.854;-0.792;-17.833;-21.148
13870;49.956;-31.679;4.548;-22.356;-1.739;8.759;0;0;0;26.12;10.737;120.6;-1.589;-18.863;-17.062
13880;55.15;-30.983;9.059;-22.935;-0.967;7.406;0;0;0;24.295;11.131;120.917;-2.455;-20.081;-10.417
13890;59.887;-30.233;13.611;-22.502;-0.116;8.532;0;0;0;21.012;11.526;121.234;-2.636;-21.251;-3.509
13900;64.775;-28.399;17.637;-21.029;-0.537;8.165;0;0;0;19.177;11.92;121.552;-2.879;-20.781;3.399
13910;68.782;-26.248;20.623;-19.168;0.483;7.72;0;0;0;17.341;12.315;121.189;-3.41;-20.31;10.389
13920;72.879;-23.463;23.166;-17.548;2.15;6.603;0;0;0;15.505;12.709;120.688;-4.23;-19.84;16.859
13930;73.56;-20.752;25.404;-15.254;3.192;5.382;0;0;0;13.669;13.103;120.428;-5.148;-19.53;23.33
13940;74.186;-17.392;26.575;-13.488;4.128;3.961;0;0;0;11.833;13.498;120.167;-6.175;-18.743;28.828
13950;71.857;-13.112;28.306;-11.923;4.863;2.486;0;0;0;9.997;13.892;119.906;-7.01;-19.477;35.298
13960;69.43;-8.887;28.334;-11.839;6.588;1.203;0;0;0;7.272;14.287;117.808;-8.178;-20.211;41.07
13970;66.708;-6.301;30.65;-11.354;9.279;0.103;0;0;0;4.546;14.709;116.508;-9.281;-20.945;47.52
13980;63.95;-3.839;32.966;-13.097;11.93;-1.127;0;0;0;2.794;15.131;115.207;-10.225;-21.679;52.16
13990;62.291;-2.979;35.143;-14.479;13.345;-2.357;0;0;0;1.043;15.553;113.906;-11.036;-21.994;55.608
14000;60.666;-2.137;35.023;-15.865;14.01;-3.657;0;0;0;-0.709;15.975;111.206;-11.706;-22.31;57.04
14010;59.273;0.657;33.63;-17.086;15.501;-5.182;0;0;0;-2.461;16.397;108.388;-12.349;-20.146;58.165
14020;57.908;4.367;31.032;-16.466;16.83;-7.761;0;0;0;-4.212;16.819;105.768;-12.705;-17.982;59.143
14030;55.899;8.505;27.782;-14.188;19.92;-10.603;0;0;0;-5.964;17.241;103.149;-13.061;-15.818;60.131
14040;53.884;10.163;25.76;-12.189;23.418;-10.844;0;0;0;-8.323;17.103;100.53;-12.956;-12.774;61.724
14050;50.945;11.814;24.579;-9.266;27.156;-11.306;0;0;0;-10.681;16.366;96.51;-12.865;-10.005;62.382
14060;48.068;10.743;23.301;-6.597;28.509;-10.913;0;0;0;-11.622;15.628;93.119;-12.57;-7.397;62.352
14070;44.571;9.611;18.75;-5.128;28.881;-10.749;0;0;0;-12.563;14.89;89.327;-12.371;-4.789;62.021
14080;41.005;5.337;14.103;-4.141;30.477;-10.754;0;0;0;-13.503;14.152;85.535;-11.352;-2.181;61.43
14090;36.564;1.921;8.457;-3.233;32.572;-11.04;0;0;0;-14.444;13.414;81.743;-10.332;-0.292;61.061
14100;32.192;-2.964;2.685;-2.007;33.908;-11.374;0;0;0;-15.385;12.676;75.97;-9.956;1.713;60.746
14110;27.432;-3.875;-2.88;0.339;35.305;-11.361;0;0;0;-16.326;11.959;70.429;-9.579;3.555;56.592
14120;22.692;-4.826;-7.277;3.008;34.462;-11.301;0;0;0;-17.455;11.241;64.888;-10.065;5.396;51.872
14130;18.074;-5.978;-11.338;6.577;33.294;-10.978;0;0;0;-18.585;10.524;59.348;-10.55;7.237;43.512
14140;13.574;-7.157;-14.103;9.105;32.15;-10.815;0;0;0;-18.284;9.807;53.247;-11.174;9.079;35.455
14150;8.983;-10.251;-17.756;9.986;30.85;-10.611;0;0;0;-17.983;9.09;47.374;-11.797;9.48;27.199
14160;5.534;-13.359;-20.43;9.428;29.977;-10.607;0;0;0;-17.683;8.372;42.36;-12.356;9.854;18.852
14170;2.194;-17.061;-24.262;8.902;28.463;-10.579;0;0;0;-17.382;7.655;37.346;-12.914;10.188;11.026
14180;1.538;-20.29;-28.04;7.67;27.15;-10.828;0;0;0;-17.081;6.938;32.332;-12;10.521;2.91
14190;0.943;-22.828;-31.432;7.043;25.637;-11.356;0;0;0;-16.781;6.221;26.119;-11.189;10.855;-3.885
14200;1.148;-24.705;-34.063;6.927;23.646;-11.85;0;0;0;-16.679;5.503;20.491;-10.719;12.709;-10.923
14210;1.407;-26.52;-36.461;6.491;20.458;-12.103;0;0;0;-15.701;4.786;16.383;-10.31;14.459;-16.64
14220;0.203;-27.335;-40.988;6.764;16.574;-12.083;0;0;0;-14.723;4.069;12.276;-10.13;16.09;-22.406
14230;-0.85;-28.171;-45.888;6.957;13.084;-11.57;0;0;0;-13.745;3.441;8.168;-9.921;17.72;-25.531
14240;-1.927;-28.847;-48.913;6.935;9.714;-10.259;0;0;0;-12.767;2.814;2.752;-10.108;19.35;-28.56
14250;-2.777;-29.778;-49.975;7.07;6.352;-9.383;0;0;0;-11.789;2.186;-1.086;-10.335;20.981;-30.469
14260;-4.589;-30.017;-49.908;7.206;1.389;-8.868;0;0;0;-10.811;1.559;-4.923;-10.491;20.083;-32.316
14270;-6.484;-31.146;-48.903;6.414;-3.095;-8.353;0;0;0;-9.975;0.931;-8.76;-10.844;19.095;-34.003
14280;-8.807;-31.109;-49.199;4.422;-9.298;-8.361;0;0;0;-9.139;0.303;-14.677;-10.814;17.588;-35.793
14290;-11.199;-28.081;-50.469;2.372;-14.826;-9.959;0;0;0;-7.869;-0.324;-20.319;-10.975;16.08;-38.383
14300;-13.378;-25.15;-51.829;-0.277;-19.661;-11.011;0;0;0;-6.599;-0.352;-24.56;-11.029;14.572;-40.912
14310;-15.633;-21.139;-51.989;-2.873;-21.655;-11.863;0;0;0;-5.328;-0.379;-28.801;-11.07;13.225;-43.08
14320;-18.125;-17.266;-51.959;-5.779;-23.657;-12.806;0;0;0;-4.058;-0.407;-33.043;-10.861;11.967;-45.4
14330;-20.708;-12.672;-52.6;-8.446;-27.338;-12.679;0;0;0;-2.788;-0.435;-38.644;-11.192;10.389;-46.48
14340;-23.73;-7.988;-52.051;-11.21;-31.717;-12.292;0;0;0;-1.517;-0.462;-44.101;-11.498;8.811;-47.836
14350;-26.828;0.484;-51.066;-13.334;-35.684;-11.927;0;0;0;-0.498;-0.49;-47.437;-10.937;7.233;-49.232
14360;-28.887;6.977;-49.796;-16.35;-38.188;-11.961;0;0;0;0.521;-0.517;-50.774;-10.361;5.895;-48.545
14370;-30.938;13.752;-46.444;-19.531;-40.273;-12.279;0;0;0;1.881;-0.393;-54.11;-8.923;4.55;-48.368
14380;-32.441;17.863;-43.422;-23.618;-40.839;-13.692;0;0;0;3.241;-0.269;-58.204;-7.47;4.335;-46.679
14390;-33.097;21.617;-38.279;-27.228;-41.501;-15.123;0;0;0;4.601;-0.145;-61.855;-6.368;4.12;-43.861
14400;-33.745;26.73;-30.775;-30.277;-41.883;-17.074;0;0;0;5.961;-0.021;-65.506;-5.28;3.905;-41.352
14410;-35.066;31.753;-23.286;-31.059;-43.204;-18.026;0;0;0;7.321;0.103;-69.157;-3.982;3.69;-38.674
14420;-36.291;37.926;-14.556;-31.841;-44.492;-19.233;0;0;0;8.681;0.228;-73.888;-2.725;3.514;-36.706
14430;-38.088;44.119;-5.728;-31.745;-45.255;-19.247;0;0;0;9.345;0.352;-78.612;-2.51;3.401;-34.451
14440;-39.892;50.32;2.508;-32.37;-45.623;-18.906;0;0;0;10.008;0.476;-82.137;-2.295;3.928;-32.654
14450;-41.305;55.763;9.423;-33.354;-45.032;-19.112;0;0;0;10.912;0.6;-85.661;-2.094;4.455;-30.556
14460;-42.745;60.77;15.789;-33.604;-44.357;-19.957;0;0;0;11.815;0.724;-89.185;-1.892;4.982;-29.066
14470;-42.639;64.426;22.458;-33.414;-43.163;-20.699;0;0;0;12.719;0.848;-92.709;-1.629;5.629;-27.385
14480;-42.581;68.324;28.564;-33.088;-42.674;-22.401;0;0;0;13.622;0.972;-96.302;-1.365;6.324;-26.699
14490;-42.607;71.542;32.615;-33.083;-41.139;-24.863;0;0;0;14.526;1.055;-98.255;-0.55;6.739;-26.061
14500;-42.702;74.953;36.695;-32.931;-37.891;-26.797;0;0;0;14.015;1.138;-100.208;0.265;7.154;-24.512
14510;-40.269;76.848;38.775;-32.647;-34.276;-27.491;0;0;0;13.505;1.221;-102.161;1.199;7.57;-23.083
14520;-37.857;78.654;40.897;-31.643;-31.181;-28.019;0;0;0;13.219;1.303;-102.283;2.132;7.985;-21.549
14530;-34.508;80.35;43.778;-29.836;-28.097;-27.268;0;0;0;12.934;1.386;-100.365;2.172;8.948;-20.084
14540;-31.393;77.086;46.421;-28.869;-25.652;-25.977;0;0;0;12.648;1.469;-98.448;2.281;9.556;-18.619
14550;-26.388;73.69;48.912;-27.185;-22.996;-24.571;0;0;0;12.363;1.552;-96.531;2.378;10.164;-17.361
14560;-21.672;71.528;50.639;-24.843;-20.698;-23.408;0;0;0;12.077;1.634;-92.774;2.53;10.772;-16.183
14570;-16.361;69.408;52.225;-22.301;-18.291;-22.37;0;0;0;11.792;1.557;-89.417;2.723;11.381;-15.068
14580;-11.182;68.248;54.428;-18.705;-15.503;-21.931;0;0;0;10.135;1.48;-84.699;2.888;12.309;-14.392
14590;-7.869;67.102;57.75;-15.349;-12.036;-22.001;0;0;0;8.479;1.403;-79.982;3.017;13.141;-13.392
14600;-4.445;62.777;61.527;-12.917;-7.997;-21.964;0;0;0;7.115;1.326;-75.265;3.124;13.972;-11.792
14610;-3.756;58.582;65.607;-11.326;-5.491;-21.599;0;0;0;5.75;1.248;-69.888;3.134;14.804;-10.281
14620;-3.166;52.141;67.447;-9.777;-2.244;-21.088;0;0;0;4.386;1.171;-64.45;3.503;15.636;-8.211
14630;-2.465;48.396;69.873;-7.643;0.07;-18.858;0;0;0;3.022;1.094;-58.171;3.866;15.428;-6.175
14640;-1.47;44.844;69.473;-6.069;2.883;-16.634;0;0;0;1.658;1.113;-51.892;3.794;15.068;-5.019
