timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8640;206.215;152.694;44.469;-207.89;-228.462;-168.804;-156.404;-103.146;-159.913;-23.807;-137.163;-168.687;21.335;-269.425;-216.674
8650;199.076;151.426;37.543;-207.036;-223.244;-166.356;-157.509;-111.694;-169.345;-17.141;-138.108;-164.283;20.727;-268.662;-221.92
8660;192.116;150.172;28.87;-207.222;-219.342;-163.988;-157.898;-118.981;-179.469;-9.963;-137.014;-159.851;20.724;-266.363;-224.073
8670;184.641;147.265;19.719;-206.086;-213.967;-161.112;-157.499;-126.269;-188.443;-3.185;-134.852;-155.903;21.281;-265.783;-225.346
8680;177.241;142.848;10.617;-204.172;-208.281;-157.474;-156.786;-133.903;-197.352;4.217;-131.886;-152.469;21.619;-263.4;-226.943
8690;171.679;137.855;1.641;-201.705;-202.618;-153.516;-156.193;-142.188;-204.007;12.32;-126.412;-149.15;21.957;-262.421;-228.39
8700;166.15;132.745;-6.498;-198.361;-196.92;-149.277;-156.754;-150.207;-211.681;21.263;-120.75;-145.811;21.953;-259.681;-230.636
8710;162.287;126.964;-13.237;-194.417;-191.919;-145.186;-157.559;-157.109;-218.863;30.171;-117.124;-141.312;21.469;-256.33;-233.782
8720;158.012;119.999;-19.146;-189.993;-187.436;-141.445;-157.87;-164.095;-226.403;37.061;-115.251;-136.01;20.305;-250.916;-237.396
8730;153.745;113.033;-23.901;-186.022;-181.993;-137.468;-158.218;-171.92;-234.754;40.63;-111.698;-130.422;18.902;-244.702;-239.821
8740;148.575;106.668;-28.692;-181.417;-178.036;-132.585;-157.142;-181.466;-242.443;43.819;-106.731;-124.69;17.499;-237.27;-241.965
8750;144.139;100.543;-33.201;-177.09;-173.902;-128.308;-155.876;-189.121;-247.924;47.163;-98.812;-118.437;15.702;-231.084;-243.388
8760;138.152;94.457;-37.79;-171.414;-169.528;-124.932;-155.712;-195.714;-252.509;51.11;-90.894;-111.663;13.905;-225.691;-244.812
8770;132.247;88.37;-41.19;-165.858;-164.714;-121.943;-155.612;-201.754;-257.044;55.582;-81.674;-105.383;12.028;-219.321;-244.437
8780;124.77;81.396;-44.687;-162.097;-159.508;-119.483;-155.935;-207.881;-260.862;58.462;-72.102;-99.166;10.374;-214.007;-241.303
8790;117.673;74.266;-48.484;-157.61;-153.974;-116.622;-156.366;-213.968;-265.175;57.421;-62.53;-93.265;8.72;-206.403;-239.12
8800;110.623;67.604;-49.592;-152.676;-147.079;-113.239;-156.756;-219.175;-267.091;55.196;-54.123;-87.182;7.183;-196.43;-235.865
8810;102.892;61.942;-51.917;-147.163;-140.342;-109.852;-156.561;-221.833;-266.601;55.617;-46.332;-80.348;5.647;-184.965;-232.753
8820;93.571;55.767;-56.666;-141.978;-133.819;-106.397;-155.752;-224.528;-267.039;58.113;-37.302;-73.927;4.179;-171.044;-229.451
8830;84.113;47.717;-61.018;-137.063;-127.534;-103.193;-154.37;-226.771;-268.316;60.899;-27.924;-67.557;2.691;-153.555;-225.637
8840;74.655;39.799;-64.75;-132.574;-120.608;-100.019;-152.236;-228.906;-268.196;64.603;-15.492;-63.308;0.963;-134.357;-223.583
8850;66.114;31.691;-68.891;-127.908;-112.982;-96.691;-150.465;-230.452;-266.128;68.669;-3.022;-59.054;-0.054;-115.37;-220.247
8860;57.92;24.317;-73.19;-122.368;-105.352;-93.372;-149.395;-230.084;-263.011;73.523;9.237;-53.686;-1.07;-99.123;-217.244
8870;50.188;17.952;-78.567;-115.663;-98.701;-90.476;-147.545;-229.339;-259.957;76.92;19.942;-48.48;-1.582;-84.669;-214.058
8880;44.451;13.023;-82.723;-109.079;-92.319;-88.177;-145.312;-229.124;-257.084;82.557;30.063;-44.794;-1.854;-70.948;-209.069
8890;39.154;8.305;-88.789;-101.768;-85.992;-85.892;-140.808;-230.283;-253.193;87.652;40.211;-42.468;-1.286;-56.444;-202.67
8900;34.568;2.677;-94.513;-93.589;-77.463;-82.977;-136.926;-232.291;-247.234;92.192;52.519;-40.908;-1.044;-39.327;-196.88
8910;30.148;-2.95;-98.854;-84.603;-66.499;-80.23;-134.807;-234.585;-239.161;96.931;63.785;-38.137;-0.803;-21.21;-191.408
8920;26.513;-7.695;-102.232;-75.44;-55.912;-76.811;-133.088;-236.359;-231.206;102.095;75.821;-35.269;-1.164;-2.337;-187.066
8930;22.279;-11.6;-106.102;-66.724;-45.448;-73.338;-131.873;-237.17;-222.781;109.299;87.857;-32.721;-1.526;13.709;-182.262
8940;17.294;-16.428;-110.452;-58.95;-34.092;-70.081;-129.484;-236.825;-215.943;114.425;100.559;-29.109;-2.705;28.577;-177.418
8950;12.309;-21.048;-114.927;-51.65;-21.891;-66.72;-125.966;-236.65;-208.298;119.2;114.429;-25.097;-3.604;42.008;-170.848
8960;6.446;-25.766;-120.029;-43.291;-9.57;-62.895;-122.586;-236.597;-201.102;123.503;128.299;-19.139;-4.524;56.181;-163.338
8970;0.262;-30.879;-125.254;-33.103;2.185;-58.059;-120.919;-235.57;-193.161;128.476;142.341;-12.723;-5.196;72.463;-155.388
8980;-6.163;-35.992;-131.24;-20.75;13.52;-52.223;-119.341;-233.421;-184.512;134.312;154.568;-6.039;-6.068;87.741;-148.55
8990;-11.175;-41.967;-135.901;-8.597;26.756;-47.127;-118.389;-230.046;-176.983;138.396;166.796;0.356;-6.581;103.502;-139.766
9000;-16.501;-48.597;-141.33;5.488;40.088;-42.182;-117.597;-226.887;-171.399;142.04;175.517;7.299;-6.59;118.279;-129.128
9010;-21.17;-55.48;-146.302;21.232;54.033;-35.217;-116.094;-223.521;-165.937;145.065;183.353;14.754;-6.381;132.499;-118.423
9020;-25.839;-62.363;-150.596;38.08;68.567;-27.059;-113.611;-219.994;-160.563;148.41;189.349;22.057;-6.098;146.484;-106.503
9030;-29.972;-67.476;-154.241;56.35;83.353;-17.124;-109.844;-215.857;-155.113;153.309;194.614;29.165;-5.815;156.397;-93.07
9040;-33.971;-72.023;-156.927;74.357;97.585;-7.68;-106.003;-212.015;-149.566;161.847;200.065;36.699;-5.808;163.786;-78.528
9050;-37.97;-76.571;-158.749;94.312;112.855;3.934;-102.512;-209.197;-145.262;172.785;206.04;44.594;-5.921;172.505;-63.972
9060;-41.35;-83.09;-159.339;115.949;131.288;17.281;-99.924;-205.23;-141.105;183.161;212.154;51.37;-6.756;183.974;-48.694
9070;-43.77;-89.183;-158.942;141.666;151.977;30.452;-96.934;-201.357;-137.432;191.476;218.309;57.641;-7.763;193.131;-34.157
9080;-45.768;-92.902;-159.931;169.193;173.012;43.516;-94.022;-197.619;-131.825;197.914;223.603;63.2;-8.77;201.014;-18.084
9090;-47.767;-96.662;-160.56;195.386;196.236;58.666;-91.48;-193.716;-124.713;204.458;225.554;69.531;-9.963;203.63;-0.116
9100;-50.545;-100.495;-160.269;221.479;220.023;76.051;-88.566;-188.637;-118.548;210.652;226.017;77.003;-11.156;206.201;20.516
9110;-53.474;-104.913;-159.139;245.287;243.783;95.734;-86.43;-182.433;-111.789;217.935;225.857;84.44;-12.756;208.404;39.85
9120;-56.404;-109.276;-157.549;268.524;268.445;117.326;-82.99;-176.495;-104.884;224.53;226.828;92.498;-14.516;215.826;58.353
9130;-59.949;-115.167;-155.55;291.429;293.171;139.046;-77.899;-171.062;-97.975;228.981;227.661;99.415;-15.935;224.112;74.803
9140;-62.148;-121.592;-152.648;313.27;317.41;161.236;-73.106;-164.244;-90.255;230.174;227.669;103.448;-18.153;231.32;89.988
9150;-62.319;-125.941;-149.298;334.381;339.52;184.248;-67.79;-155.291;-82.434;229.728;225.178;107.433;-20.281;236.484;106.505
9160;-62.49;-130.207;-145.126;355.237;357.67;207.909;-63.875;-146.48;-74.694;229.028;222.687;109.192;-21.233;240.517;122.946
9170;-61.428;-132.65;-142.08;376.189;371.012;230.396;-61.943;-138.932;-65.062;227.174;219.211;110.974;-22.232;245.578;140.559
9180;-60.51;-137.072;-138.874;396.629;383.327;252.148;-57.334;-133.131;-55.092;223.381;214.462;113.189;-22.934;251.538;157.393
9190;-59.273;-140.218;-137.022;413.295;393.906;272.397;-49.592;-127.197;-45.099;220.206;209.153;115.404;-22.673;258.607;174.332
9200;-58.738;-143.026;-137.13;429.898;401.326;290.818;-41.77;-120.303;-36.026;217.132;202.328;116.996;-22.412;267.563;188.865
9210;-57.499;-145.411;-137.582;442.285;405.668;309.128;-31.858;-113.583;-27.281;214.16;196.196;116.181;-22.472;276.179;202.143
9220;-55.328;-146.037;-139.247;451.28;409.934;324.494;-21.581;-105.846;-19.479;210.226;189.623;113.908;-22.134;280.788;214.768
9230;-53.157;-146.663;-138.742;455.56;411.014;336.459;-11.37;-96.386;-12.719;202.931;184.073;111.297;-20.953;286.239;228.53
9240;-50.87;-148.156;-137.557;457.297;410.343;346.582;-1.508;-87.246;-5.556;197.41;177.996;108.971;-20.241;289.477;240.047
9250;-48.68;-151.025;-136.287;454.968;409.926;355.712;8.379;-78.826;4.418;189.425;173.553;105.977;-19.53;292.023;247.291
9260;-46.25;-152.934;-135.069;450.739;407.982;363.277;18.966;-70.665;15.418;181.823;169.983;101.942;-20.593;291.051;252.928
9270;-43.764;-154.681;-133.669;442.25;403.375;367.194;29.149;-63.274;25.935;173.709;166.405;98.523;-21.657;289.793;256.73
9280;-40.383;-157.321;-131.484;431.001;396.534;366.992;39.524;-56.07;35.528;163.014;162.808;95.53;-23.312;291.455;257.731
9290;-36.655;-159.581;-129.903;418.4;389.665;364.981;49.719;-48.196;44.622;152.048;156.352;92.379;-24.767;293.334;258.079
9300;-32.927;-161.647;-128.448;401.926;378.686;360.044;62.135;-40.705;59.124;139.128;147.265;89.018;-25.91;291.866;260.048
9310;-28.96;-163.466;-125.928;383.578;364.761;351.658;78.687;-32.346;75.241;125.352;138.51;85.506;-26.291;284.799;261.31
9320;-23.746;-164.801;-122.341;360.182;348.523;341.917;96.999;-25.643;92.625;111.299;129.916;81.385;-26.679;273.716;262.732
9330;-18.092;-166.523;-117.75;334.417;332.243;331.476;116.143;-18.978;109.069;97.414;121.266;76.812;-26.778;259.926;260.686
9340;-11.938;-168.669;-113.105;307.571;313.28;318.381;135.279;-12.575;123.115;83.392;112.941;72.12;-26.548;250.375;256.509
9350;-4.663;-170.316;-106.963;280;292.699;303.021;155.997;-6.15;137.55;67.783;104.897;66.825;-26.479;239.506;248.51
9360;3.994;-170.239;-101.185;253.739;270.892;284.93;180.041;-0.705;150.741;51.108;96.625;60.876;-25.961;228.44;239.451
9370;12.652;-170.21;-94.274;227.175;248.619;264.633;201.621;2.817;165.681;32.023;88.29;55.93;-25.444;214.375;231.188
9380;22.917;-170.145;-87.505;200.803;223.897;244.105;221.041;8.614;180.495;13.188;79.832;52.143;-25.502;203.054;222.91
9390;33.19;-169.554;-79.414;174.812;197.368;222.793;239.659;13.185;198.509;-2.501;72.054;50.381;-25.526;192.03;214.113
9400;42.377;-169.756;-72.851;147.608;170.737;199.766;258.874;15.599;218.916;-16.706;63.632;49.28;-25.443;182.843;202.884
9410;51.563;-169.957;-65.543;119.497;145.092;175.394;280.768;17.99;239.27;-31.174;54.59;50.074;-26.454;171.302;191.607
9420;60.291;-170.295;-58.341;90.879;122.019;150.492;303.112;22.45;257.052;-44.44;44.455;50.698;-27.465;159.065;179.69
9430;68.705;-167.252;-50.658;62.287;99.193;126.145;323.218;28.379;274.8;-56.029;35.263;50.323;-28.577;146.306;167.086
9440;77.119;-164.092;-41.052;37.095;76.284;102.601;336.581;37.021;287.182;-65.919;23.796;50.106;-29.688;135.549;154.466
9450;85.437;-159.738;-28.876;11.302;54.535;80.156;347.061;46.105;298.497;-75.993;12.715;48.61;-30.552;122.608;141.007
9460;94.488;-153.254;-17.021;-10.902;35.044;57.063;353.109;57.203;309.399;-86.999;-0.16;45.799;-31.095;111.698;128.302
9470;103.19;-147.419;-3.932;-33.268;15.419;35.971;356.367;68.833;318.019;-97.382;-12.586;42.508;-32.72;100.16;116.997
9480;97.212;-141.385;7.948;-53.739;-1.527;17.334;359.553;79.218;327.56;-104.328;-25.37;39.306;-35.346;87.462;103.85
9490;90.861;-135.519;20.36;-73.084;-18.073;0.545;359.655;90.29;332.724;-110.866;-36.452;36.371;-38.014;69.687;90.506
9500;83.971;-127.811;33.338;-91.623;-34.981;-15.564;358.938;101.982;331.834;-114.702;-47.335;33.548;-40.586;50.596;77.815
9510;77.081;-120.083;45.378;-110.286;-52.179;-31.964;358.153;117.157;329.712;-119.032;-57.246;32.499;-41.706;34.865;66.338
9520;69.764;-111.339;58.03;-125.985;-68.265;-45.702;356.861;133.065;327.783;-124.455;-66.473;34.022;-41.77;20.647;54.221
9530;62.314;-101.577;72.177;-139.483;-81.91;-57.257;356.688;148.01;326.857;-129.08;-75.632;35.146;-41.124;7.375;42.812
9540;54.909;-91.338;86.778;-150.531;-94.644;-66.851;356.694;164.149;325.957;-134.651;-83.331;35.487;-40.639;-5.817;32.037
9550;47.503;-80.459;101.859;-160.052;-105.759;-76.201;350.938;183.177;322.537;-141.792;-89.531;34.548;-40.561;-20.312;19.062
9560;39.833;-69.015;114.817;-169.345;-116.879;-83.626;341.102;200.637;319.199;-148.039;-95.738;30.302;-40.44;-31.939;6.047
9570;31.081;-57.793;127.668;-177.723;-128.131;-89.546;326.825;221.047;314.748;-155.317;-102.196;27.007;-40.436;-41.594;-7.321
9580;22.33;-46.571;138.439;-185.528;-139.535;-94.821;311.578;240.542;306.577;-162.201;-106.902;24.582;-39.594;-51.174;-17.145
9590;12.974;-34.421;148.011;-190.869;-150.181;-99.75;294.887;262.022;299.244;-169.433;-111.389;24.254;-38.753;-59.397;-25.968
9600;3.142;-22.655;156.114;-195.229;-160.508;-105.244;276.468;283.996;291.204;-174.207;-114.881;23.988;-37.363;-65.859;-33.978
9610;-7.708;-12.132;164.519;-199.012;-169.836;-110.633;254.912;307.175;281.657;-179.03;-118.857;22.615;-35.972;-72.273;-40.069
9620;-18.557;-1.63;172.226;-202.828;-179.564;-115.487;234.663;331.354;269.346;-182.16;-122.234;17.677;-34.521;-79.76;-45.361
9630;-30.401;9.436;179.266;-206.481;-187.143;-120.102;213.356;351.361;256.792;-185.713;-124.737;12.643;-32.87;-90.777;-50.972
9640;-42.621;21.633;184.532;-210.316;-192.32;-124.095;192.006;372.069;240.881;-189.295;-127.248;5.639;-30.89;-101.379;-56.243
9650;-54.8;34;189.392;-212.709;-196.953;-127.292;170.272;393.297;222.516;-193.301;-129.149;-0.901;-29.008;-112.043;-63.167
9660;-67.09;48.226;192.967;-214.972;-199.986;-130.157;148.971;408.312;200.768;-196.99;-130.815;-8.672;-27.092;-119.95;-72.292
9670;-79.407;61.916;197.801;-217.726;-202.622;-132.964;129.488;421.443;180.261;-199.975;-132.674;-14.28;-24.177;-127.531;-80.764
9680;-90.914;73.861;202.983;-220.236;-204.946;-136.068;109.826;432.319;157.774;-204.141;-133.983;-18.634;-21.394;-133.756;-87.178
9690;-102.422;86.183;208.255;-221.967;-207.382;-138.23;93.879;440.396;141.479;-208.492;-133.03;-22.76;-17.534;-140.868;-92.076
9700;-113.201;96.715;214.048;-222.552;-209.421;-139.938;80.161;441.179;126.389;-212.396;-131.799;-26.869;-14.073;-149.346;-95.659
9710;-124.706;105.556;220.112;-223.761;-210.556;-141.566;67.803;434.039;113.13;-215.306;-129.39;-29.466;-10.146;-159.745;-99.123
9720;-136.131;113.684;225.302;-223.71;-212.102;-143.403;58.33;425.72;102.466;-217.857;-127.974;-31.281;-5.152;-168.207;-104.328
9730;-132.959;121.88;230.212;-223.819;-213.068;-145.723;48.494;416.583;91.748;-220.581;-125.95;-33.172;-0.153;-176.702;-109.803
9740;-129.924;130.596;233.491;-223.193;-214.527;-147.748;42.028;406.207;84.64;-223.692;-124.887;-34.523;4.99;-180.237;-114.65
9750;-127.09;139.128;236.039;-222.167;-213.943;-150.019;35.968;392.418;80.174;-226.564;-121.757;-36.313;9.691;-182.316;-118.443
9760;-124.255;147.181;236.626;-220.752;-213.048;-151.644;28.863;376.113;75.494;-229.081;-119.167;-39.339;14.392;-185.692;-122.222
9770;-121.579;154.257;235.877;-219.454;-210.866;-152.553;21.159;363.612;70.454;-230.491;-115.96;-43.836;17.019;-190.859;-126.215
9780;-118.979;162.119;233.257;-219.726;-209.665;-153.641;10.339;352.392;64.279;-231.269;-111.56;-48.403;19.647;-196.414;-130.495
9790;-116.434;169.499;230.233;-221.018;-210.567;-154.59;-1.164;336.634;58.134;-231.132;-106.25;-52.53;21.699;-201.601;-134.21
9800;-113.89;176.274;225.812;-221.837;-211.521;-156.546;-9.683;320.337;50.108;-229.337;-97.674;-57.508;23.752;-205.681;-136.615
9810;-111.483;182.746;222.892;-222.378;-212.937;-159.601;-18.753;305.572;40.88;-224.966;-88.592;-58.793;25.657;-209.545;-137.59
9820;-109.172;189.148;219.916;-222.554;-213.512;-163.017;-26.494;289.294;31.884;-220.331;-78.941;-60.51;27.959;-212.252;-138.844
9830;-106.862;195.514;217.946;-222.392;-214.339;-166.183;-35.874;271.215;25.65;-215.677;-70.99;-62.193;29.218;-214.865;-141.768
9840;-104.497;201.982;216.394;-221.629;-216.317;-169.222;-43.466;247.39;18.537;-210.519;-63.207;-65.383;30.946;-217.745;-146.396
9850;-102.062;208.154;213.583;-219.931;-218.943;-171.95;-51.76;221.994;10.374;-206.881;-55.513;-69.498;32.287;-219.895;-149.683
9860;-99.669;213.812;209.764;-217.239;-221.021;-173.891;-59.814;198.396;3.317;-203.208;-49.778;-71.901;33.549;-221.269;-153.917
9870;-97.276;219.886;205.712;-213.743;-221.719;-174.859;-67.661;176.211;-3.261;-199.145;-44.799;-73.346;34.771;-221.815;-156.877
9880;-95;225.052;200.902;-210.411;-221.837;-175.166;-74.476;154.32;-8.657;-194.179;-40.607;-74.512;36.001;-222.403;-158.946
9890;-92.8;229.077;195.204;-207.341;-221.034;-175.632;-81.33;130.778;-14.025;-189.537;-35.196;-73.694;36.957;-223.699;-161.243
9900;-90.6;231.975;190.182;-203.746;-220.422;-174.905;-88.654;107.196;-21.343;-182.167;-30.284;-74.127;38;-225.426;-160.928
9910;-88.428;232.048;184.901;-199.396;-219.378;-172.687;-97.095;89.903;-28.095;-174.967;-25.126;-74.553;38.926;-227.418;-156.286
9920;-86.29;230.846;177.124;-194.182;-217.326;-169.603;-106.019;72.81;-34.868;-168.086;-21.135;-78.032;38.753;-229.25;-151.622
9930;-84.228;228.506;166.734;-187.851;-215.259;-166.105;-114.923;59.05;-39.908;-161.363;-16.846;-81.021;38.581;-230.93;-145.81
9940;-82.166;224.892;156.509;-181.717;-212.132;-162.508;-123.56;45.126;-45.284;-154.25;-12.266;-84.659;36.748;-234.545;-142.378
9950;-80.193;221.552;144.564;-175.399;-207.284;-157.901;-131.183;36.637;-51.498;-147.371;-7.041;-85.469;34.914;-235.56;-139.208
9960;-78.29;217.823;133.57;-169.597;-201.902;-152.323;-137.426;31.862;-58.663;-140.193;-0.476;-84.999;32.335;-235.306;-136.279
9970;-76.386;214.661;122.472;-162.873;-196.175;-146.513;-143.503;23.629;-67.021;-132.563;6.474;-84.286;29.756;-234.662;-134.143
9980;-74.628;211.548;112.396;-155.872;-191.6;-140.793;-148.561;14.593;-75.335;-124.345;13.295;-82.647;27.317;-234.578;-131.178
9990;-72.841;208.197;102.52;-147.629;-186.699;-136.081;-153.177;4.803;-83.036;-115.699;20.157;-81.935;24.679;-232.498;-128.092
10000;-70.876;203.945;92.892;-139.306;-182.21;-131.814;-156.994;-2.086;-90.48;-106.986;25.306;-79.408;22.457;-226.993;-122.259
10010;-68.91;200.2;83.321;-131.927;-177.913;-127.612;-161.364;-11.211;-98.211;-98.579;30.459;-76.012;20.501;-219.928;-115.825
10020;-66.89;195.739;73.119;-124.451;-174.876;-123.428;-165.206;-24.121;-104.84;-90.612;35.342;-73.497;19.623;-212.088;-108.619
10030;-64.979;190.32;62.55;-116.279;-171.832;-119.291;-168.444;-37.392;-110.954;-82.781;38.724;-71.295;18.901;-204.754;-102.159
10040;-63.069;183.404;51.065;-107.697;-167.559;-115.103;-171.033;-47.688;-117.182;-75.277;41.538;-69.094;18.658;-198.222;-95.199
10050;-61.269;176.557;38.246;-99.196;-163.644;-110.372;-173.663;-60.48;-123.313;-66.927;42.459;-66.542;18.749;-189.086;-88.101
10060;-59.469;169.779;25.268;-91.582;-159.134;-104.803;-176.109;-74.404;-129.938;-61.159;41.574;-63.559;18.785;-178.497;-82.923
10070;-57.634;162.636;12.393;-84.44;-154.179;-98.88;-177.972;-87.748;-136.706;-53.545;39.276;-60.208;18.719;-166.342;-79.706
10080;-55.8;154.332;1.468;-77.662;-148.509;-93.353;-178.208;-98.927;-143.73;-46.058;37.354;-56.395;18.818;-154.028;-75.703
10090;-53.938;145.935;-9.52;-70.633;-142.79;-87.921;-178.32;-106.295;-151.033;-39.055;33.783;-52.526;18.737;-141.208;-72.381
10100;-52.041;136.803;-18.068;-64.684;-136.498;-82.436;-176.764;-113.556;-157.339;-32.422;29.073;-47.549;18.655;-130.502;-71.225
10110;-50.145;127.55;-25.11;-58.255;-129.257;-76.97;-174.749;-123.383;-163.263;-25.626;26.514;-42.92;18.385;-120.855;-69.43
10120;-48.214;117.876;-32.098;-53.236;-121.406;-72.808;-173.53;-133.342;-168.938;-19.034;24.208;-36.833;18.114;-110.872;-69.516
10130;-46.255;107.47;-40.375;-47.916;-113.748;-68.326;-172.159;-142.21;-174.837;-10.829;21.474;-31.49;17.257;-99.328;-67.695
10140;-44.283;96.361;-49.697;-43.018;-105.53;-64.546;-171.828;-150.189;-180.048;-1.571;17.262;-27.35;16.399;-87.434;-66.254
10150;-42.31;86.317;-58.777;-38.182;-97.134;-61.034;-170.015;-159.004;-183.04;5.374;12.927;-22.446;15.35;-75.421;-64.892
10160;-40.283;77.901;-69.143;-32.386;-88.494;-58.445;-166.698;-167.91;-185.243;13.673;8.625;-16.956;14.742;-64.43;-66.546
10170;-38.076;69.572;-79.594;-26.895;-79.843;-56.397;-162.519;-177.012;-188.323;25.069;5.374;-11.07;14.101;-51.364;-67.775
10180;-35.869;62.422;-88.494;-20.172;-69.592;-54.246;-158.703;-186.982;-190.597;36.692;1.484;-5.705;13.981;-38.098;-70.698
10190;-33.579;55.794;-97.337;-13.364;-58.139;-52.13;-156.012;-196.434;-192.992;48.55;-3.377;0.171;14.381;-23.854;-72.701
10200;-31.186;49.217;-104.709;-5.491;-46.09;-49.434;-153.025;-205.698;-193.996;60.492;-9.768;4.16;14.81;-12.574;-73.081
10210;-28.641;43.302;-113.16;2.568;-34.757;-46.099;-149.945;-213.364;-195.145;72.108;-16.966;7.033;15.519;-1.894;-73.517
10220;-26.097;37.131;-122.032;11.706;-22.505;-42;-146.099;-218.924;-194.503;84.53;-23.051;10.12;15.959;9.756;-72.633
10230;-23.421;30.926;-130.953;23.115;-9.28;-37.695;-142.825;-222.193;-194.294;96.392;-29.703;12.655;16.364;23.754;-74.288
10240;-20.69;24.674;-139.428;34.036;4.559;-32.756;-141.114;-224.868;-193.505;107.399;-35.815;15.91;16.332;36.364;-76.343
10250;-17.966;18.568;-149.022;44.788;17.64;-26.966;-140.556;-228.239;-191.393;118.24;-42.142;18.439;16.321;46.84;-80.93
10260;-15.241;11.262;-155.899;56.985;31.4;-21.557;-140.255;-229.843;-188.903;129.836;-47.619;20.874;15.948;57.257;-83.883
10270;-12.552;5.099;-162.743;72.022;47.47;-15.465;-139.128;-231.447;-186.441;141.885;-51.914;24.004;15.574;65.691;-86.663
10280;-10.021;-1.861;-169.185;87.127;65.902;-7.593;-135.971;-232.516;-183.979;155.48;-55.992;27.126;15.25;74.528;-87.341
10290;-7.49;-8.941;-175.288;101.029;84.166;-0.512;-132.95;-233.204;-180.826;168.797;-58.643;29.807;14.926;85.331;-88.521
10300;-5.076;-15.945;-180.548;112.579;102.057;7.032;-130.251;-233.241;-177.825;181.433;-59.88;33.265;14.502;95.121;-87.01
10310;-2.531;-22.854;-186.127;124.447;119.703;15.52;-127.214;-234.051;-174.433;192.901;-59.742;35.128;14.159;103.963;-84.803
10320;0;-30.419;-191.469;137.12;139.323;25.79;-124.348;-234.956;-171.39;203.541;-57.61;37.16;13.506;114.428;-77.53
10330;0;-36.597;-198.018;149.912;158.134;39.018;-122.155;-234.899;-168.112;213.583;-54.199;38.549;12.134;127.641;-67.098
10340;0;-43.059;-204.445;163.108;177.101;52.356;-121.091;-234.782;-165.844;223.828;-48.937;40.789;10.508;139.157;-55.538
10350;0;-48.327;-212.015;178.16;195.146;67.519;-121.59;-232.116;-163.312;233.69;-41.434;43.349;8.208;149.139;-41.884
10360;0;-53.474;-220.265;194.465;212.247;85.026;-121.404;-228.741;-159.703;243.561;-34.073;46.47;5.632;159.07;-28.004
10370;0;-60.001;-227.905;211.05;228.028;104.301;-120.618;-226.886;-156.178;253.087;-26.07;49.727;3.421;170.052;-13.738
10380;0;-67.164;-232.288;228.327;244.046;124.143;-118.417;-224.927;-153.225;260.819;-18.891;53.35;1.81;179.502;0.16
10390;0;-73.361;-233.928;245.64;261.869;144.069;-114.599;-224.388;-152.27;267.472;-12.924;58.412;0.792;189.902;15.259
10400;0;-79.648;-234.668;262.753;279.415;164.97;-112.87;-222.639;-150.964;273.954;-7.004;63.474;-0.226;199.461;30
10410;0;-86.895;-233.643;279.292;297.284;186.269;-110.263;-221.415;-150.768;276.446;-1.153;67.298;-1.531;209.319;47.699
10420;0;-94.43;-231.058;296.284;315.112;207.396;-107.877;-218.597;-149.852;275.392;5.88;71.713;-2.905;214.797;66.757
10430;0;-101.766;-228.811;312.377;332.937;227.814;-103.601;-216.101;-149.571;271.074;13.514;75.648;-5.239;219.956;86.215
10440;0;-108.581;-226.247;327.942;351.101;248.156;-98.821;-212.312;-147.052;264.392;23.272;78.266;-7.662;225.183;105.044
10450;0;-115.342;-223.694;342.257;367.972;267.062;-94.701;-207.894;-142.902;257.439;33.337;79.89;-11.149;231.742;124.753
10460;0;-122.87;-221.092;352.52;384.775;284.05;-90.698;-203.396;-137.486;251.178;42.852;80.804;-14.615;236.581;144.381
10470;0;-130.839;-216.928;359.048;399.532;299.326;-88.274;-199.258;-132.701;243.393;50.461;81.28;-17.771;237.439;163.396
10480;0;-138.697;-213.764;363.217;410.553;312.251;-84.477;-194.786;-128.706;236.079;58.193;81.196;-21.207;236.079;182.914
10490;0;-145.808;-210.683;366.567;416.854;325.156;-80;-188.557;-124.552;226.924;64.579;80.023;-24.033;236.279;203.422
10500;0;-152.45;-206.265;368.098;423.327;335.076;-75.295;-182.186;-121.066;216.982;70.783;78.92;-26.001;237.921;223.27
10510;0;-157.636;-201.786;365.495;425.309;341.121;-70.654;-177.309;-117.228;206.43;76.106;76.937;-27.77;239.637;238.259
10520;0;-162.255;-197.115;359.942;420.804;342.229;-67.389;-173.212;-113.029;195.604;80.622;75.646;-28.448;242.465;253.128
10530;0;-166.194;-192.346;351.241;413.774;339.137;-65.356;-171.059;-109.006;183.474;85.389;74.451;-29.11;246.505;266.964
10540;0;-169.099;-187.658;340.724;406.716;336.051;-63.281;-168.858;-106.319;170.993;88.967;75.039;-29.699;246.857;281.583
10550;0;-172.012;-182.687;330.374;398.08;330.291;-60.212;-167.981;-103.153;157.538;91.319;75.167;-30.254;246.654;293.723
10560;0;-174.566;-177.982;319.823;386.532;322.403;-57.357;-167.546;-99.698;145.189;93.447;75.837;-31.286;242.651;306.103
10570;0;-175.774;-173.157;307.072;370.793;312.69;-54.502;-166.992;-95.881;132.16;94.979;74.875;-32.379;233.983;315.332
