timepoints (min);29: frq9-.1;30: frq9-.2;31: frq9-.3;32: frq10-.1;33: frq10-.2;34: frq10-.3;35: wc-1+.1;36: wc-1+.2;37: wc-1+.3;38: wc-2+.1;39: wc-2+.2;40: wc-2+.3;41: wc-1-.1;42: wc-1-.2;43: wc-1-.3
12840;-46.786;28.342;-15.203;-23.087;-137.6;0;0;0;0;0;0;0;0;-162.503;0
12850;-41.458;26.52;-16.451;-24.302;-131.952;0;0;0;0;0;0;0;0;-156.448;0
12860;-35.274;25.214;-18.367;-24.694;-126.303;0;0;0;0;0;0;0;0;-150.393;0
12870;-29.091;23.746;-20.368;-25.003;-120.579;0;0;0;0;0;0;0;0;-144.662;0
12880;-18.314;27.734;-22.597;-17.746;-114.855;0;0;0;0;0;0;0;0;-138.628;0
12890;-7.448;31.247;-25.294;-9.945;-109.6;0;0;0;0;0;0;0;0;-132.593;0
12900;2.589;33.891;-27.901;-2.212;-104.345;0;0;0;0;0;0;0;0;-126.628;0
12910;11.586;36.015;-29.925;6.52;-98.855;0;0;0;0;0;0;0;0;-121.021;0
12920;19.578;37.836;-31.823;15.207;-93.366;0;0;0;0;0;0;0;0;-115.414;0
12930;26.913;40.074;-33.473;23.811;-87.841;0;0;0;0;0;0;0;0;-109.366;0
12940;34.248;43.56;-36.073;32.695;-82.317;0;0;0;0;0;0;0;0;-103.083;0
12950;40.41;47.406;-38.521;41.294;-76.793;0;0;0;0;0;0;0;0;-96.8;0
12960;44.412;52.368;-41.537;49.837;-71.324;0;0;0;0;0;0;0;0;-90.221;0
12970;47.015;57.143;-43.586;57.141;-65.855;0;0;0;0;0;0;0;0;-83.324;0
12980;51.543;62.661;-45.808;63.497;-60.6;0;0;0;0;0;0;0;0;-76.428;0
12990;56.513;67.418;-47.297;69.963;-55.345;0;0;0;0;0;0;0;0;-69.614;0
13000;59.368;73.603;-48.785;77.048;-50.255;0;0;0;0;0;0;0;0;-63.152;0
13010;60.423;78.448;-49.829;84.014;-45.166;0;0;0;0;0;0;0;0;-56.69;0
13020;60.341;84.084;-51.592;91.028;-40.034;0;0;0;0;0;0;0;0;-50.021;0
13030;61.731;87.48;-53.354;97.586;-34.903;0;0;0;0;0;0;0;0;-43.607;0
13040;63.121;89.321;-55.436;104.825;-29.703;0;0;0;0;0;0;0;0;-37.579;0
13050;64.839;92.279;-57.531;111.848;-24.503;0;0;0;0;0;0;0;0;-31.552;0
13060;65.57;95.394;-58.996;117.69;-19.49;0;0;0;0;0;0;0;0;-25.372;0
13070;65.341;98.95;-58.782;124.611;-14.476;0;0;0;0;0;0;0;0;-18.89;0
13080;64.486;103.408;-58.513;131.941;-9.676;0;0;0;0;0;0;0;0;-12.407;0
13090;64.01;107.457;-56.935;140.912;-4.876;0;0;0;0;0;0;0;0;-6.014;0
13100;62.037;111.288;-55.585;148.354;0;0;0;0;0;0;0;0;0;0;0
13110;60.705;116;-54.298;155.677;0;0;0;0;0;0;0;0;0;0;0
13120;59.441;121.447;-54.139;164.55;0;0;0;0;0;0;0;0;0;0;0
13130;56.978;125.388;-53.705;172.054;0;0;0;0;0;0;0;0;0;0;0
13140;53.771;129.248;-52.229;178.877;0;0;0;0;0;0;0;0;0;0;0
13150;51.012;133.315;-50.684;186.963;0;0;0;0;0;0;0;0;0;0;0
13160;49.974;138.052;-48.972;196.314;0;0;0;0;0;0;0;0;0;0;0
13170;49.101;143.11;-46.73;205.266;0;0;0;0;0;0;0;0;0;0;0
13180;50.228;148.681;-44.487;213.905;0;0;0;0;0;0;0;0;0;0;0
13190;52.641;153.821;-40.181;222.207;0;0;0;0;0;0;0;0;0;0;0
13200;56.117;158.327;-35.592;230.949;0;0;0;0;0;0;0;0;0;0;0
13210;62.753;161.833;-30.603;239.803;0;0;0;0;0;0;0;0;0;0;0
13220;69.513;165.217;-26.687;248.836;0;0;0;0;0;0;0;0;0;0;0
13230;74.833;168.61;-22.723;257.669;0;0;0;0;0;0;0;0;0;0;0
13240;80.306;173.523;-18.84;266.37;0;0;0;0;0;0;0;0;0;0;0
13250;87.245;178.192;-14.812;274.403;0;0;0;0;0;0;0;0;0;0;0
13260;95.865;185.294;-10.975;282.996;0;0;0;0;0;0;0;0;0;0;0
13270;104.277;192.113;-5.47;291.625;0;0;0;0;0;0;0;0;0;0;0
13280;110.89;201.772;0.138;300.181;0;0;0;0;0;0;0;0;0;0;0
13290;117.617;210.474;5.159;308.857;0;0;0;0;0;0;0;0;0;0;0
13300;123.836;216.383;10.179;316.931;0;0;0;0;0;0;0;0;0;0;0
13310;131.935;223.292;14.999;325.714;0;0;0;0;0;0;0;0;0;0;0
13320;140.283;231.382;20.199;333.258;0;0;0;0;0;0;0;0;0;0;0
13330;149.31;239.822;25.481;340.208;0;0;0;0;0;0;0;0;0;0;0
13340;159.97;247.982;30.047;345.974;0;0;0;0;0;0;0;0;0;0;0
13350;171.188;254.524;34.55;353.299;0;0;0;0;0;0;0;0;0;0;0
13360;182.526;259.661;38.328;361.441;0;0;0;0;0;0;0;0;0;0;0
13370;193.615;264.4;42.411;367.897;0;0;0;0;0;0;0;0;0;0;0
13380;207.24;271.139;46.514;375.072;0;0;0;0;0;0;0;0;0;0;0
13390;220.785;278.148;48.903;382.702;0;0;0;0;0;0;0;0;0;0;0
13400;234.13;283.905;51.292;388.128;0;0;0;0;0;0;0;0;0;0;0
13410;243.314;289.462;54.137;390.835;0;0;0;0;0;0;0;0;0;0;0
13420;252.134;293.935;57.966;393.506;0;0;0;0;0;0;0;0;0;0;0
13430;258.927;298.24;61.794;396.072;0;0;0;0;0;0;0;0;0;0;0
13440;263.56;302.014;64.396;399.197;0;0;0;0;0;0;0;0;0;0;0
13450;268.317;306.548;66.763;402.488;0;0;0;0;0;0;0;0;0;0;0
13460;269.514;311.286;68.061;405.761;0;0;0;0;0;0;0;0;0;0;0
13470;269.981;316.324;69.698;409.635;0;0;0;0;0;0;0;0;0;0;0
13480;250.306;291.403;71.17;376.477;0;0;0;0;0;0;0;0;0;0;0
13490;230.672;266.606;70.581;343.928;0;0;0;0;0;0;0;0;0;0;0
13500;211.099;242.466;69.527;311.259;0;0;0;0;0;0;0;0;0;0;0
13510;191.647;217.447;68.349;278.425;0;0;0;0;0;0;0;0;0;0;0
13520;172.374;192.441;65.935;245.479;0;0;0;0;0;0;0;0;0;0;0
13530;153.189;165.873;62.116;212.692;0;0;0;0;0;0;0;0;0;0;0
13540;133.724;140.248;58.281;179.885;0;0;0;0;0;0;0;0;0;0;0
13550;114.321;116.583;53.567;147.618;0;0;0;0;0;0;0;0;0;0;0
13560;93.839;92.919;49.241;115.83;0;0;0;0;0;0;0;0;0;0;0
13570;73.597;68.19;43.981;84.201;0;0;0;0;0;0;0;0;0;0;0
13580;51.908;42.182;39.72;53.166;0;0;0;0;0;0;0;0;0;0;0
13590;28.538;16.043;34.955;21.57;0;0;0;0;0;0;0;0;0;0;0
13600;5.306;-8.892;30.327;-10.04;0;0;0;0;0;0;0;0;0;0;0
13610;-18.886;-33.468;25.589;-42.646;0;0;0;0;0;0;0;0;0;0;0
13620;-42.974;-58.16;21.793;-75.411;0;0;0;0;0;0;0;0;0;0;0
13630;-68.283;-83.581;17.873;-107.983;0;0;0;0;0;0;0;0;0;0;0
13640;-92.672;-108.939;15.99;-141.094;0;0;0;0;0;0;0;0;0;0;0
13650;-117.068;-133.218;14.015;-173.366;0;0;0;0;0;0;0;0;0;0;0
13660;-137.983;-157.669;11.417;-204.237;0;0;0;0;0;0;0;0;0;0;0
13670;-158.734;-181.036;6.834;-235.081;0;0;0;0;0;0;0;0;0;0;0
13680;-177.77;-204.603;1.912;-265.113;0;0;0;0;0;0;0;0;0;0;0
13690;-195.926;-228.101;-3.003;-295.425;0;0;0;0;0;0;0;0;0;0;0
13700;-213.943;-252.092;-6.837;-325.785;0;0;0;0;0;0;0;0;0;0;0
13710;-229.527;-276.33;-9.079;-356.404;0;0;0;0;0;0;0;0;0;0;0
13720;-244.31;-300.807;-11.127;-387.303;0;0;0;0;0;0;0;0;0;0;0
13730;-239.428;-295.855;-14.775;-381.186;0;0;0;0;0;0;0;0;0;0;0
13740;-234.545;-290.89;-17.85;-374.952;0;0;0;0;0;0;0;0;0;0;0
13750;-229.731;-285.924;-20.425;-368.717;0;0;0;0;0;0;0;0;0;0;0
13760;-225.097;-281.048;-21.956;-362.476;0;0;0;0;0;0;0;0;0;0;0
13770;-220.462;-276.228;-23.945;-356.166;0;0;0;0;0;0;0;0;0;0;0
13780;-216.11;-271.407;-24.48;-349.855;0;0;0;0;0;0;0;0;0;0;0
13790;-211.759;-266.434;-26.512;-343.517;0;0;0;0;0;0;0;0;0;0;0
13800;-207.614;-261.4;-28.223;-337.255;0;0;0;0;0;0;0;0;0;0;0
13810;-203.814;-256.193;-30.469;-330.993;0;0;0;0;0;0;0;0;0;0;0
13820;-200.014;-250.986;-32.171;-324.786;0;0;0;0;0;0;0;0;0;0;0
13830;-195.924;-245.662;-35.153;-318.545;0;0;0;0;0;0;0;0;0;0;0
13840;-191.834;-240.6;-38.215;-312.303;0;0;0;0;0;0;0;0;0;0;0
13850;-188;-235.538;-41.633;-305.966;0;0;0;0;0;0;0;0;0;0;0
13860;-184.476;-230.71;-44.032;-299.724;0;0;0;0;0;0;0;0;0;0;0
13870;-180.952;-225.848;-47.036;-293.483;0;0;0;0;0;0;0;0;0;0;0
13880;-177.159;-221.221;-50.585;-287.186;0;0;0;0;0;0;0;0;0;0;0
13890;-173.366;-216.593;-54.804;-280.91;0;0;0;0;0;0;0;0;0;0;0
13900;-169.559;-211.786;-59.124;-274.634;0;0;0;0;0;0;0;0;0;0;0
13910;-165.89;-207.152;-62.771;-268.586;0;0;0;0;0;0;0;0;0;0;0
13920;-162.221;-202.517;-65.254;-262.324;0;0;0;0;0;0;0;0;0;0;0
13930;-158.428;-197.738;-67.89;-256.062;0;0;0;0;0;0;0;0;0;0;0
13940;-154.634;-192.91;-70.319;-249.524;0;0;0;0;0;0;0;0;0;0;0
13950;-151.014;-188.083;-73.468;-243.255;0;0;0;0;0;0;0;0;0;0;0
13960;-147.248;-183.069;-75.959;-236.986;0;0;0;0;0;0;0;0;0;0;0
13970;-143.483;-177.938;-78.532;-230.4;0;0;0;0;0;0;0;0;0;0;0
13980;-139.938;-173;-79.626;-223.938;0;0;0;0;0;0;0;0;0;0;0
13990;-136.538;-168.062;-80.266;-217.476;0;0;0;0;0;0;0;0;0;0;0
14000;-133.138;-163.117;-80.699;-210.807;0;0;0;0;0;0;0;0;0;0;0
14010;-129.621;-158.138;-81.786;-203.91;0;0;0;0;0;0;0;0;0;0;0
14020;-126.103;-153.159;-83.396;-197.014;0;0;0;0;0;0;0;0;0;0;0
14030;-122.524;-148.09;-84.93;-190.207;0;0;0;0;0;0;0;0;0;0;0
14040;-118.724;-142.986;-84.644;-183.448;0;0;0;0;0;0;0;0;0;0;0
14050;-114.924;-137.931;-82.432;-176.69;0;0;0;0;0;0;0;0;0;0;0
14060;-110.924;-132.876;-80.495;-169.903;0;0;0;0;0;0;0;0;0;0;0
14070;-106.924;-127.828;-79.501;-163.172;0;0;0;0;0;0;0;0;0;0;0
14080;-102.883;-122.676;-77.39;-156.441;0;0;0;0;0;0;0;0;0;0;0
14090;-98.848;-117.524;-75.128;-149.807;0;0;0;0;0;0;0;0;0;0;0
14100;-94.814;-112.462;-72.706;-143.152;0;0;0;0;0;0;0;0;0;0;0
14110;-90.8;-107.248;-69.742;-136.497;0;0;0;0;0;0;0;0;0;0;0
14120;-86.786;-102.034;-66.53;-129.814;0;0;0;0;0;0;0;0;0;0;0
14130;-82.814;-96.566;-62.917;-123.159;0;0;0;0;0;0;0;0;0;0;0
14140;-78.793;-91.276;-58.461;-116.503;0;0;0;0;0;0;0;0;0;0;0
14150;-74.772;-86.324;-53.977;-109.945;0;0;0;0;0;0;0;0;0;0;0
14160;-70.566;-81.372;-49.252;-103.469;0;0;0;0;0;0;0;0;0;0;0
14170;-66.359;-76.221;-45.777;-96.993;0;0;0;0;0;0;0;0;0;0;0
14180;-61.91;-70.848;-41.897;-90.586;0;0;0;0;0;0;0;0;0;0;0
14190;-57.172;-65.476;-35.981;-84.083;0;0;0;0;0;0;0;0;0;0;0
14200;-52.434;-60.359;-31.108;-77.579;0;0;0;0;0;0;0;0;0;0;0
14210;-47.531;-55.303;-27.327;-70.917;0;0;0;0;0;0;0;0;0;0;0
14220;-42.628;-50.248;-23.628;-64.228;0;0;0;0;0;0;0;0;0;0;0
14230;-37.517;-45.041;-19.074;-57.538;0;0;0;0;0;0;0;0;0;0;0
14240;-32.566;-39.8;-14.59;-50.779;0;0;0;0;0;0;0;0;0;0;0
14250;-27.614;-34.745;-9.106;-44.172;0;0;0;0;0;0;0;0;0;0;0
14260;-23.262;-29.69;-3.848;-37.807;0;0;0;0;0;0;0;0;0;0;0
14270;-18.91;-24.834;2.399;-31.441;0;0;0;0;0;0;0;0;0;0;0
14280;-14.814;-19.945;8.662;-25.221;0;0;0;0;0;0;0;0;0;0;0
14290;-10.869;-15.055;15.338;-18.952;0;0;0;0;0;0;0;0;0;0;0
14300;-6.924;-10.083;20.688;-12.683;0;0;0;0;0;0;0;0;0;0;0
14310;-3.393;-5.062;27.062;-6.366;0;0;0;0;0;0;0;0;0;0;0
14320;0;0;34.361;0;0;0;0;0;0;0;0;0;0;0;0
14330;0;0;40.763;0;0;0;0;0;0;0;0;0;0;0;0
14340;0;0;46.124;0;0;0;0;0;0;0;0;0;0;0;0
14350;0;0;51.836;0;0;0;0;0;0;0;0;0;0;0;0
14360;0;0;56.462;0;0;0;0;0;0;0;0;0;0;0;0
14370;0;0;61.61;0;0;0;0;0;0;0;0;0;0;0;0
14380;0;0;66.629;0;0;0;0;0;0;0;0;0;0;0;0
14390;0;0;70.772;0;0;0;0;0;0;0;0;0;0;0;0
14400;0;0;74.895;0;0;0;0;0;0;0;0;0;0;0;0
14410;0;0;77.868;0;0;0;0;0;0;0;0;0;0;0;0
14420;0;0;82.101;0;0;0;0;0;0;0;0;0;0;0;0
14430;0;0;86.451;0;0;0;0;0;0;0;0;0;0;0;0
14440;0;0;88.61;0;0;0;0;0;0;0;0;0;0;0;0
14450;0;0;90.945;0;0;0;0;0;0;0;0;0;0;0;0
14460;0;0;93.301;0;0;0;0;0;0;0;0;0;0;0;0
14470;0;0;95.367;0;0;0;0;0;0;0;0;0;0;0;0
14480;0;0;96.214;0;0;0;0;0;0;0;0;0;0;0;0
14490;0;0;96.978;0;0;0;0;0;0;0;0;0;0;0;0
14500;0;0;96.876;0;0;0;0;0;0;0;0;0;0;0;0
14510;0;0;96.789;0;0;0;0;0;0;0;0;0;0;0;0
14520;0;0;96.426;0;0;0;0;0;0;0;0;0;0;0;0
14530;0;0;95.848;0;0;0;0;0;0;0;0;0;0;0;0
14540;0;0;94.913;0;0;0;0;0;0;0;0;0;0;0;0
14550;0;0;94.233;0;0;0;0;0;0;0;0;0;0;0;0
14560;0;0;91.697;0;0;0;0;0;0;0;0;0;0;0;0
14570;0;0;88.23;0;0;0;0;0;0;0;0;0;0;0;0
14580;0;0;84.364;0;0;0;0;0;0;0;0;0;0;0;0
14590;0;0;81.188;0;0;0;0;0;0;0;0;0;0;0;0
14600;0;0;76.477;0;0;0;0;0;0;0;0;0;0;0;0
14610;0;0;71.953;0;0;0;0;0;0;0;0;0;0;0;0
14620;0;0;65.375;0;0;0;0;0;0;0;0;0;0;0;0
14630;0;0;58.541;0;0;0;0;0;0;0;0;0;0;0;0
14640;0;0;51.79;0;0;0;0;0;0;0;0;0;0;0;0
14650;0;0;44.903;0;0;0;0;0;0;0;0;0;0;0;0
14660;0;0;39.881;0;0;0;0;0;0;0;0;0;0;0;0
14670;0;0;34.622;0;0;0;0;0;0;0;0;0;0;0;0
14680;0;0;30.034;0;0;0;0;0;0;0;0;0;0;0;0
14690;0;0;25.783;0;0;0;0;0;0;0;0;0;0;0;0
14700;0;0;22.19;0;0;0;0;0;0;0;0;0;0;0;0
14710;0;0;18.148;0;0;0;0;0;0;0;0;0;0;0;0
14720;0;0;14.47;0;0;0;0;0;0;0;0;0;0;0;0
14730;0;0;11.017;0;0;0;0;0;0;0;0;0;0;0;0
14740;0;0;7.88;0;0;0;0;0;0;0;0;0;0;0;0
14750;0;0;4.257;0;0;0;0;0;0;0;0;0;0;0;0
14760;0;0;0.626;0;0;0;0;0;0;0;0;0;0;0;0
14770;0;0;-2.418;0;0;0;0;0;0;0;0;0;0;0;0
14780;0;0;-5.065;0;0;0;0;0;0;0;0;0;0;0;0
14790;0;0;-7.69;0;0;0;0;0;0;0;0;0;0;0;0
14800;0;0;-11.188;0;0;0;0;0;0;0;0;0;0;0;0
14810;0;0;-14.212;0;0;0;0;0;0;0;0;0;0;0;0
14820;0;0;-16.924;0;0;0;0;0;0;0;0;0;0;0;0
14830;0;0;-19.53;0;0;0;0;0;0;0;0;0;0;0;0
14840;0;0;-22.21;0;0;0;0;0;0;0;0;0;0;0;0
14850;0;0;-23.676;0;0;0;0;0;0;0;0;0;0;0;0
14860;0;0;-24.709;0;0;0;0;0;0;0;0;0;0;0;0
14870;0;0;-23.421;0;0;0;0;0;0;0;0;0;0;0;0
14880;0;0;-20.961;0;0;0;0;0;0;0;0;0;0;0;0
14890;0;0;-18.53;0;0;0;0;0;0;0;0;0;0;0;0
14900;0;0;-16.023;0;0;0;0;0;0;0;0;0;0;0;0
14910;0;0;-15.73;0;0;0;0;0;0;0;0;0;0;0;0
14920;0;0;-15.443;0;0;0;0;0;0;0;0;0;0;0;0
14930;0;0;-16.07;0;0;0;0;0;0;0;0;0;0;0;0
14940;0;0;-16.801;0;0;0;0;0;0;0;0;0;0;0;0
14950;0;0;-17.629;0;0;0;0;0;0;0;0;0;0;0;0
14960;0;0;-17.903;0;0;0;0;0;0;0;0;0;0;0;0
14970;0;0;-17.979;0;0;0;0;0;0;0;0;0;0;0;0
14980;0;0;-18.007;0;0;0;0;0;0;0;0;0;0;0;0
14990;0;0;-17.919;0;0;0;0;0;0;0;0;0;0;0;0
15000;0;0;-18.396;0;0;0;0;0;0;0;0;0;0;0;0
15010;0;0;-18.68;0;0;0;0;0;0;0;0;0;0;0;0
15020;0;0;-19.443;0;0;0;0;0;0;0;0;0;0;0;0
15030;0;0;-20.312;0;0;0;0;0;0;0;0;0;0;0;0
15040;0;0;-20.85;0;0;0;0;0;0;0;0;0;0;0;0
15050;0;0;-21.406;0;0;0;0;0;0;0;0;0;0;0;0
15060;0;0;-21.997;0;0;0;0;0;0;0;0;0;0;0;0
15070;0;0;-22.617;0;0;0;0;0;0;0;0;0;0;0;0
15080;0;0;-21.992;0;0;0;0;0;0;0;0;0;0;0;0
15090;0;0;-20.499;0;0;0;0;0;0;0;0;0;0;0;0
15100;0;0;-18.793;0;0;0;0;0;0;0;0;0;0;0;0
15110;0;0;-17.806;0;0;0;0;0;0;0;0;0;0;0;0
15120;0;0;-16.663;0;0;0;0;0;0;0;0;0;0;0;0
15130;0;0;-16.121;0;0;0;0;0;0;0;0;0;0;0;0
15140;0;0;-17.102;0;0;0;0;0;0;0;0;0;0;0;0
15150;0;0;-18.345;0;0;0;0;0;0;0;0;0;0;0;0
15160;0;0;-18.823;0;0;0;0;0;0;0;0;0;0;0;0
15170;0;0;-18.692;0;0;0;0;0;0;0;0;0;0;0;0
15180;0;0;-17.557;0;0;0;0;0;0;0;0;0;0;0;0
15190;0;0;-16.617;0;0;0;0;0;0;0;0;0;0;0;0
15200;0;0;-14.415;0;0;0;0;0;0;0;0;0;0;0;0
15210;0;0;-12.091;0;0;0;0;0;0;0;0;0;0;0;0
15220;0;0;-9.67;0;0;0;0;0;0;0;0;0;0;0;0
15230;0;0;-7.974;0;0;0;0;0;0;0;0;0;0;0;0
15240;0;0;-6.579;0;0;0;0;0;0;0;0;0;0;0;0
15250;0;0;-4.418;0;0;0;0;0;0;0;0;0;0;0;0
15260;0;0;-1.826;0;0;0;0;0;0;0;0;0;0;0;0
15270;0;0;0.901;0;0;0;0;0;0;0;0;0;0;0;0
15280;0;0;3.246;0;0;0;0;0;0;0;0;0;0;0;0
15290;0;0;4.837;0;0;0;0;0;0;0;0;0;0;0;0
15300;0;0;6.745;0;0;0;0;0;0;0;0;0;0;0;0
15310;0;0;9.145;0;0;0;0;0;0;0;0;0;0;0;0
15320;0;0;11.869;0;0;0;0;0;0;0;0;0;0;0;0
15330;0;0;13.458;0;0;0;0;0;0;0;0;0;0;0;0
15340;0;0;14.328;0;0;0;0;0;0;0;0;0;0;0;0
15350;0;0;16.233;0;0;0;0;0;0;0;0;0;0;0;0
15360;0;0;18.052;0;0;0;0;0;0;0;0;0;0;0;0
15370;0;0;17.003;0;0;0;0;0;0;0;0;0;0;0;0
15380;0;0;16.153;0;0;0;0;0;0;0;0;0;0;0;0
15390;0;0;16.59;0;0;0;0;0;0;0;0;0;0;0;0
15400;0;0;18.935;0;0;0;0;0;0;0;0;0;0;0;0
15410;0;0;20.963;0;0;0;0;0;0;0;0;0;0;0;0
15420;0;0;22.455;0;0;0;0;0;0;0;0;0;0;0;0
15430;0;0;21.883;0;0;0;0;0;0;0;0;0;0;0;0
15440;0;0;21.172;0;0;0;0;0;0;0;0;0;0;0;0
15450;0;0;18.935;0;0;0;0;0;0;0;0;0;0;0;0
15460;0;0;16.978;0;0;0;0;0;0;0;0;0;0;0;0
15470;0;0;14.71;0;0;0;0;0;0;0;0;0;0;0;0
15480;0;0;12.207;0;0;0;0;0;0;0;0;0;0;0;0
15490;0;0;9.959;0;0;0;0;0;0;0;0;0;0;0;0
15500;0;0;7.634;0;0;0;0;0;0;0;0;0;0;0;0
15510;0;0;5.106;0;0;0;0;0;0;0;0;0;0;0;0
15520;0;0;2.149;0;0;0;0;0;0;0;0;0;0;0;0
15530;0;0;-0.643;0;0;0;0;0;0;0;0;0;0;0;0
15540;0;0;-2.281;0;0;0;0;0;0;0;0;0;0;0;0
15550;0;0;-3.705;0;0;0;0;0;0;0;0;0;0;0;0
15560;0;0;-5.37;0;0;0;0;0;0;0;0;0;0;0;0
15570;0;0;-8.161;0;0;0;0;0;0;0;0;0;0;0;0
15580;0;0;-11.407;0;0;0;0;0;0;0;0;0;0;0;0
15590;0;0;-14.625;0;0;0;0;0;0;0;0;0;0;0;0
15600;0;0;-19.27;0;0;0;0;0;0;0;0;0;0;0;0
15610;0;0;-23.71;0;0;0;0;0;0;0;0;0;0;0;0
15620;0;0;-26.356;0;0;0;0;0;0;0;0;0;0;0;0
15630;0;0;-29.006;0;0;0;0;0;0;0;0;0;0;0;0
15640;0;0;-31.283;0;0;0;0;0;0;0;0;0;0;0;0
15650;0;0;-35.316;0;0;0;0;0;0;0;0;0;0;0;0
15660;0;0;-39.006;0;0;0;0;0;0;0;0;0;0;0;0
15670;0;0;-42.877;0;0;0;0;0;0;0;0;0;0;0;0
15680;0;0;-45.839;0;0;0;0;0;0;0;0;0;0;0;0
15690;0;0;-48.974;0;0;0;0;0;0;0;0;0;0;0;0
15700;0;0;-52.138;0;0;0;0;0;0;0;0;0;0;0;0
15710;0;0;-55.36;0;0;0;0;0;0;0;0;0;0;0;0
15720;0;0;-58.748;0;0;0;0;0;0;0;0;0;0;0;0
15730;0;0;-61.152;0;0;0;0;0;0;0;0;0;0;0;0
15740;0;0;-63.763;0;0;0;0;0;0;0;0;0;0;0;0
15750;0;0;-65.676;0;0;0;0;0;0;0;0;0;0;0;0
15760;0;0;-67.139;0;0;0;0;0;0;0;0;0;0;0;0
15770;0;0;-68.499;0;0;0;0;0;0;0;0;0;0;0;0
15780;0;0;-69.447;0;0;0;0;0;0;0;0;0;0;0;0
15790;0;0;-70.481;0;0;0;0;0;0;0;0;0;0;0;0
15800;0;0;-71.687;0;0;0;0;0;0;0;0;0;0;0;0
15810;0;0;-72.012;0;0;0;0;0;0;0;0;0;0;0;0
15820;0;0;-71.498;0;0;0;0;0;0;0;0;0;0;0;0
15830;0;0;-69.794;0;0;0;0;0;0;0;0;0;0;0;0
15840;0;0;-68.125;0;0;0;0;0;0;0;0;0;0;0;0
15850;0;0;-66.428;0;0;0;0;0;0;0;0;0;0;0;0
15860;0;0;-65.393;0;0;0;0;0;0;0;0;0;0;0;0
15870;0;0;-64.165;0;0;0;0;0;0;0;0;0;0;0;0
15880;0;0;-62.443;0;0;0;0;0;0;0;0;0;0;0;0
15890;0;0;-59.885;0;0;0;0;0;0;0;0;0;0;0;0
15900;0;0;-57.494;0;0;0;0;0;0;0;0;0;0;0;0
15910;0;0;-55.472;0;0;0;0;0;0;0;0;0;0;0;0
15920;0;0;-54.647;0;0;0;0;0;0;0;0;0;0;0;0
15930;0;0;-53.463;0;0;0;0;0;0;0;0;0;0;0;0
15940;0;0;-52.229;0;0;0;0;0;0;0;0;0;0;0;0
15950;0;0;-49.674;0;0;0;0;0;0;0;0;0;0;0;0
15960;0;0;-47.286;0;0;0;0;0;0;0;0;0;0;0;0
15970;0;0;-44.117;0;0;0;0;0;0;0;0;0;0;0;0
15980;0;0;-42.283;0;0;0;0;0;0;0;0;0;0;0;0
15990;0;0;-40.745;0;0;0;0;0;0;0;0;0;0;0;0
16000;0;0;-39.796;0;0;0;0;0;0;0;0;0;0;0;0
16010;0;0;-38.219;0;0;0;0;0;0;0;0;0;0;0;0
16020;0;0;-36.65;0;0;0;0;0;0;0;0;0;0;0;0
16030;0;0;-34.556;0;0;0;0;0;0;0;0;0;0;0;0
16040;0;0;-32.222;0;0;0;0;0;0;0;0;0;0;0;0
16050;0;0;-29.612;0;0;0;0;0;0;0;0;0;0;0;0
16060;0;0;-26.516;0;0;0;0;0;0;0;0;0;0;0;0
16070;0;0;-23.037;0;0;0;0;0;0;0;0;0;0;0;0
16080;0;0;-20.261;0;0;0;0;0;0;0;0;0;0;0;0
16090;0;0;-17.77;0;0;0;0;0;0;0;0;0;0;0;0
16100;0;0;-14.949;0;0;0;0;0;0;0;0;0;0;0;0
16110;0;0;-10.996;0;0;0;0;0;0;0;0;0;0;0;0
16120;0;0;-6.65;0;0;0;0;0;0;0;0;0;0;0;0
16130;0;0;-2.766;0;0;0;0;0;0;0;0;0;0;0;0
16140;0;0;0.32;0;0;0;0;0;0;0;0;0;0;0;0
16150;0;0;4.225;0;0;0;0;0;0;0;0;0;0;0;0
16160;0;0;8.686;0;0;0;0;0;0;0;0;0;0;0;0
16170;0;0;14.21;0;0;0;0;0;0;0;0;0;0;0;0
16180;0;0;19.807;0;0;0;0;0;0;0;0;0;0;0;0
16190;0;0;25.932;0;0;0;0;0;0;0;0;0;0;0;0
16200;0;0;31.054;0;0;0;0;0;0;0;0;0;0;0;0
16210;0;0;36.134;0;0;0;0;0;0;0;0;0;0;0;0
16220;0;0;40.51;0;0;0;0;0;0;0;0;0;0;0;0
16230;0;0;46.128;0;0;0;0;0;0;0;0;0;0;0;0
16240;0;0;51.823;0;0;0;0;0;0;0;0;0;0;0;0
16250;0;0;58.854;0;0;0;0;0;0;0;0;0;0;0;0
16260;0;0;64.76;0;0;0;0;0;0;0;0;0;0;0;0
16270;0;0;72.207;0;0;0;0;0;0;0;0;0;0;0;0
16280;0;0;80.207;0;0;0;0;0;0;0;0;0;0;0;0
16290;0;0;87.523;0;0;0;0;0;0;0;0;0;0;0;0
16300;0;0;94.051;0;0;0;0;0;0;0;0;0;0;0;0
16310;0;0;97.269;0;0;0;0;0;0;0;0;0;0;0;0
16320;0;0;100.919;0;0;0;0;0;0;0;0;0;0;0;0
16330;0;0;104.561;0;0;0;0;0;0;0;0;0;0;0;0
16340;0;0;107.473;0;0;0;0;0;0;0;0;0;0;0;0
16350;0;0;107.873;0;0;0;0;0;0;0;0;0;0;0;0
16360;0;0;108.101;0;0;0;0;0;0;0;0;0;0;0;0
