timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10640;0;0;0;-183.656;-186.704;-68.832;154.336;176.488;235.544;69.568;-4.184;-69.44;54.8;120.184;-33.88
10650;0;0;0;-183.524;-189.271;-82.018;173.199;201.28;247.776;71.75;-2.348;-71.517;64.05;117.522;-34.739
10660;0;0;0;-184.439;-191.338;-95.907;192.037;225.993;259.214;75.145;-1.473;-73.231;73.781;111.657;-36.082
10670;0;0;0;-186.076;-193.74;-110.247;208.88;250.906;269.814;79.042;-2.489;-74.143;84.574;103.75;-37.507
10680;0;0;0;-188.396;-194.01;-123.89;221.126;274.9;279.759;81.269;-4.71;-73.817;94.876;96.045;-38.233
10690;0;0;0;-186.813;-191.568;-133.175;231.65;296.213;288.422;84.735;-7.783;-73.298;104.518;85.605;-39.867
10700;0;0;0;-183.985;-188.533;-139.723;243.81;318.754;294.971;87.996;-9.499;-71.626;114.766;75.139;-41.355
10710;0;0;0;-184.039;-186.987;-143.112;255.217;334.877;299.793;89.871;-10.384;-70.36;123.385;62.815;-42.917
10720;0;0;0;-186.679;-187.555;-146.054;265.783;346.009;303.101;91.573;-11.939;-68.571;128.812;49.895;-46.332
10730;0;0;0;-189.747;-188.75;-148.443;273.54;355.139;304.453;91.517;-13.817;-66.826;130.264;37.545;-49.538
10740;0;0;0;-190.563;-190.263;-150.743;280.01;364.25;303.769;91.638;-16.083;-65.252;132.292;25.802;-52.153
10750;0;0;0;-190.045;-191.379;-153.188;284.253;370.702;301.424;93.624;-18.576;-62.056;131.849;16.965;-55.088
10760;0;0;0;-190.123;-191.815;-154.966;285.653;375.771;294.718;93.394;-21.442;-58.78;131.02;10.473;-58.807
10770;0;0;0;-188.462;-191.602;-155.682;285.598;382.319;286.054;92.786;-24.55;-56.769;130.709;5.564;-62.985
10780;0;0;0;-185.942;-193.121;-156.052;287.151;389.818;276.02;93.123;-27.581;-54.311;127.435;0.894;-65.633
10790;0;0;0;-182.985;-195.42;-156.116;288.669;395.962;266.173;94.389;-29.653;-53.405;123.176;-5.82;-68.251
10800;0;0;0;-180.504;-197.106;-156.43;290.559;399.214;255.339;95.148;-31.6;-50.917;119.56;-12.992;-70.677
10810;0;0;0;-176.877;-197.593;-156.067;292.996;399.453;245.26;95.133;-33.329;-47.511;116.616;-16.822;-74.69
10820;0;0;0;-173.074;-196.524;-156.585;294.526;400.192;235.878;94.588;-35.069;-44.665;114.291;-18.838;-79.301
10830;0;0;0;-169.025;-194.252;-157.92;296.018;400.079;225.867;92.974;-37.534;-43.029;111.461;-19.215;-83.46
10840;0;0;0;-164.558;-194.922;-160.602;295.659;397.255;215.337;89.703;-37.75;-39.28;108.819;-19.619;-86.402
10850;0;0;0;-159.111;-195.413;-162.603;293.388;394.272;202.719;85.831;-38.698;-32.8;106.235;-20.518;-89.422
10860;0;0;0;-153.657;-195.485;-161.218;286.707;387.79;188.071;82.843;-40.089;-26.438;102.391;-20.121;-90.824
10870;0;0;0;-148.4;-192.112;-159.05;276.067;381.229;173.303;79.022;-41.79;-19.935;98.675;-21.069;-91.88
10880;0;0;0;-142.869;-186.212;-154.126;264.459;369.957;156.247;75.635;-43.382;-14.017;91.021;-22.304;-93.836
10890;0;0;0;-136.53;-180.29;-149.95;249.92;353.79;140.46;71.93;-43.9;-10.63;81.71;-23.64;-96.83
10900;0;0;0;-129.494;-174.103;-146.669;235.131;329.734;124.098;67.843;-46.769;-9.854;73.548;-25.509;-99.783
10910;0;0;0;-122.045;-168.357;-145.151;220.444;303.568;107.173;61.852;-48.107;-8.151;66.724;-25.207;-103.836
10920;0;0;0;-115.2;-161.532;-141.956;207.629;276.449;91.532;54.713;-47.637;-7.042;58.439;-24.03;-107.343
10930;0;0;0;-107.438;-152.752;-139.378;195.593;246.824;76.481;47.739;-45.643;-5.34;51.76;-22.604;-111.012
10940;0;0;0;-99.937;-145.453;-137.682;181.059;217.636;60.448;39.286;-42.794;-4.459;45.518;-18.362;-115.067
10950;0;0;0;-93.772;-137.346;-136.043;163.38;186.686;44.374;31.534;-39.526;-3.847;39.494;-13.667;-119.255
10960;0;0;0;-85.028;-129.095;-135.995;145.641;161.258;28.723;24.458;-36.699;-3.909;35.299;-6.566;-123.858
10970;0;0;0;-74.174;-119.04;-135.567;126.926;138.802;14.507;17.446;-34.643;-3.314;33.175;-3.45;-127.923
10980;0;0;0;-61.794;-107.131;-134.847;107.747;118.11;0.105;10.35;-32.449;-2.721;33.048;-1.054;-132.338
10990;0;0;0;-51.867;-94.271;-133.473;88.171;97.296;-14.998;2.422;-29.718;-2.749;34.036;0.284;-137.216
11000;0;0;0;-43.518;-82.267;-131.316;68.524;77.726;-29.583;-9.174;-27.139;-3.729;35.085;0.864;-141.567
11010;0;0;0;-32.067;-69.784;-129.023;48.564;58.057;-42.551;-19.143;-25.161;-4.254;36.819;-0.6;-146.382
11020;0;0;0;-20.301;-57.137;-127.255;29.13;34.225;-56.75;-26.243;-22.695;-4.623;34.305;-3.119;-150.293
11030;0;0;0;-8.988;-44.462;-124.305;8.64;9.227;-71.562;-33.217;-20.59;-4.958;35.422;-6.499;-155.335
11040;0;0;0;0.878;-34.233;-120.235;-12.315;-14.252;-86.715;-42.351;-19.136;-6.621;36.104;-11.381;-160.861
11050;0;0;0;7.036;-25.911;-115.25;-23.899;-28.143;-94.911;-47.726;-17.28;-6.744;35.411;-11.458;-161.589
11060;0;0;0;12.98;-17.783;-110.441;-36.76;-43.91;-103.85;-52.166;-14.507;-7.38;32.251;-12.56;-160.118
11070;0;0;0;19.268;-8.644;-105.316;-50.589;-61.583;-113.531;-56.404;-11.874;-7.098;28.503;-15.746;-157.632
11080;0;0;0;25.871;-1.293;-98.836;-65.049;-80.647;-123.169;-61.519;-10.065;-6.926;24.494;-19.256;-155.728
11090;0;0;0;32.112;6.775;-92.063;-80.212;-99.838;-133.963;-66.1;-9.175;-8.375;19.712;-21.8;-153.988
11100;0;0;0;37.636;15.323;-84.975;-97.282;-120.181;-145.618;-70.054;-8.084;-10.877;14.033;-24.385;-152.303
11110;0;0;0;43.778;24.179;-80.226;-114;-142.12;-157.645;-75.427;-6.889;-13.385;9.222;-29.141;-152.021
11120;0;0;0;49.99;32.589;-76.291;-126.361;-166.182;-170.853;-81.122;-6.6;-16.377;4.043;-34.568;-153.16
11130;0;0;0;55.97;40.609;-75.727;-139.901;-190.51;-182.553;-88.444;-5.974;-19.559;2.378;-38.697;-155.102
11140;0;0;0;60.627;48.773;-76.373;-152.053;-211.8;-195.533;-95.347;-6.187;-20.227;3.293;-41.187;-156.707
11150;0;0;0;65.861;56.608;-77.461;-168.419;-229.363;-204.932;-101.591;-3.597;-18.612;3.533;-43.459;-159.114
11160;0;0;0;71.467;65.252;-75.941;-186.601;-245.037;-214.039;-106.659;-3.175;-18.778;1.504;-46.54;-159.424
