timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
12440;-35.974;36.195;38.497;60.491;-0.625;-13.286;0;0;0;11.219;12.732;22.524;43.65;-2.199;-3.204
12450;-38.354;39.075;31.406;61.386;-1.814;-13.403;0;0;0;4.801;12.817;23.291;46.979;-8.995;-2.023
12460;-41.052;41.019;24.425;62.281;-2.109;-13.396;0;0;0;-1.603;12.901;24.058;49.708;-16.142;-1.443
12470;-43.945;42.324;18.324;63.193;-2.759;-13.608;0;0;0;-8.007;12.603;24.148;52.116;-22.459;-0.844
12480;-44.72;42.817;12.672;63.87;-3.768;-13.417;0;0;0;-14.528;12.145;24.237;53.788;-27.365;0.189
12490;-45.935;43.829;7.71;61.608;-4.883;-13.225;0;0;0;-17.429;11.687;23.925;55.779;-32.334;0.822
12500;-48.527;42.49;3.073;59.243;-6.422;-12.57;0;0;0;-20.261;11.229;23.614;58.549;-36.412;0.833
12510;-50.919;41.548;-2.31;58.15;-7.201;-11.914;0;0;0;-23.092;10.805;23.302;60.851;-40.226;0.43
12520;-52.086;42.519;-7.374;57.058;-7.971;-11.501;0;0;0;-27.932;10.382;22.684;63.899;-42.862;2.749
12530;-51.674;43.517;-11.891;55.659;-7.419;-10.887;0;0;0;-32.772;9.938;22.066;65.884;-45.606;4.646
12540;-51.13;42.766;-16.208;54.412;-6.881;-10.447;0;0;0;-37.509;9.494;20.888;66.818;-46.909;6.742
12550;-51.179;41.89;-20.37;52.137;-6.023;-9.887;0;0;0;-42.246;9.112;19.71;67.468;-48.219;8.29
12560;-50.869;39.644;-22.571;50.081;-6.412;-9.622;0;0;0;-46.954;8.73;18.615;66.406;-49.521;9.789
12570;-52.172;37.857;-24.465;47.97;-6.401;-9.28;0;0;0;-51.663;8.348;17.52;65.577;-51.353;10.568
12580;-52.934;34.617;-25.959;45.775;-6.783;-9.37;0;0;0;-56.366;7.966;15.868;64.11;-53.47;11.526
12590;-53.375;32.404;-27.321;44.021;-6.981;-9.554;0;0;0;-61.074;7.535;14.263;62.404;-55.154;12.517
12600;-52.203;29.883;-27.535;42.308;-7.792;-10.097;0;0;0;-65.783;7.065;12.659;60.451;-57.519;12.992
12610;-50.804;28.695;-27.79;40.954;-8.618;-10.462;0;0;0;-70.465;6.674;11.055;58.098;-58.697;13.312
12620;-50.079;28.152;-26.39;39.443;-9.192;-10.628;0;0;0;-75.146;6.284;9.451;55.123;-61.193;14.312
12630;-49.193;28.255;-25.19;37.291;-10.607;-11.814;0;0;0;-76.382;5.894;7.833;51.552;-63.85;14.05
12640;-49.386;28.679;-21.625;35.05;-11.422;-12.383;0;0;0;-77.618;5.545;6.215;48.088;-66.555;13.746
12650;-49.739;27.513;-18.252;32.606;-12.079;-12.793;0;0;0;-78.923;5.196;5.277;45.538;-67.19;14.403
12660;-50.462;26.268;-13.068;30.161;-12.135;-12.799;0;0;0;-79.588;4.833;4.277;42.912;-66.826;15.099
12670;-50.706;22.19;-7.979;28.71;-11.495;-12.444;0;0;0;-80.397;4.47;3.277;38.582;-65.15;15.568
12680;-51.217;18.113;-2.97;27.12;-10.563;-12.621;0;0;0;-81.207;4.115;3.023;35.887;-64.375;15.316
12690;-50.943;12.743;2.04;25.53;-9.448;-12.397;0;0;0;-82.161;3.759;2.77;33.07;-63.16;16.084
12700;-50.59;7.67;6.05;23.868;-8.225;-11.81;0;0;0;-83.116;3.403;2.979;29.048;-62.395;15.652
12710;-49.961;2.08;11.912;21.792;-7.93;-11.422;0;0;0;-84.063;3.047;3.189;25.586;-61.305;16.048
12720;-48.483;-5.262;18.028;22.112;-7.635;-10.817;0;0;0;-85.011;2.663;3.399;20.592;-59.063;16.341
12730;-47.08;-11.585;24.223;22.521;-7.041;-10.746;0;0;0;-85.972;2.44;3.863;16.237;-57.603;16.473
12740;-44.581;-17.796;30.012;24.356;-6.56;-10.941;0;0;0;-86.934;2.257;4.585;11.737;-56.457;16.868
12750;-41.841;-22.055;35.506;26.19;-5.799;-11.757;0;0;0;-87.895;2.073;5.266;6.21;-55.95;17.028
12760;-39.24;-25.065;40.408;26.501;-5.148;-12.648;0;0;0;-88.857;1.862;5.948;0.214;-56.428;18.47
12770;-36.865;-29.29;45.182;26.404;-4.441;-13.25;0;0;0;-87.596;1.651;6.698;-6.211;-57.057;16.785
12780;-35.057;-34.492;50.059;24.301;-3.749;-13.103;0;0;0;-86.335;1.44;7.448;-13.556;-57.005;16.299
12790;-32.549;-38.008;54.993;22.094;-3.174;-12.983;0;0;0;-84.93;1.25;8.869;-19.284;-56.913;15.724
12800;-28.966;-40.368;60.072;18.21;-2.967;-11.982;0;0;0;-83.534;1.17;9.883;-23.979;-56.789;14.735
12810;-25.652;-42.248;62.39;14.25;-2.76;-10.741;0;0;0;-82.138;1.09;10.897;-26.715;-57.197;13.746
12820;-22.415;-41.535;64.488;9.884;-2.905;-8.982;0;0;0;-80.742;1.01;11.91;-29.357;-56.779;13.477
12830;-19.61;-40.822;65.026;6.001;-2.349;-6.743;0;0;0;-79.346;0.93;12.924;-31.48;-56.099;13.174
12840;-17.068;-39.346;65.212;1.026;-2.033;-5.251;0;0;0;-77.95;0.85;13.814;-34.876;-55.611;12.67
12850;-14.83;-37.87;64.639;-4.459;-1.37;-3.319;0;0;0;-76.554;0.77;14.703;-38.032;-55.455;12.877
12860;-12.222;-38.077;63.927;-7.63;-0.746;-2.199;0;0;0;-75.159;0.61;15.058;-40.25;-56.327;13.043
12870;-8.877;-38.604;61.596;-10.677;-0.088;-1.279;0;0;0;-73.763;0.45;15.412;-41.908;-55.418;12.528
12880;-5.251;-39.426;59.375;-14.048;1.09;-0.451;0;0;0;-72.367;0.29;15.767;-44.039;-54.47;12.31
12890;-2.739;-41.145;56.297;-17.585;2.295;-0.343;0;0;0;-70.971;0.13;16.121;-46.45;-50.964;11.292
12900;0.263;-41.626;53.567;-19.65;2.821;0.305;0;0;0;-69.575;-0.03;15.858;-49.199;-48.214;9.315
12910;3.473;-42.221;50.404;-18.992;2.746;0.418;0;0;0;-69.047;-0.19;14.021;-51.968;-45.92;7.764
12920;6.96;-41.295;46.6;-18.217;2.472;1.011;0;0;0;-68.519;-0.323;12.183;-54.292;-43.412;4.974
12930;11.003;-40.034;42.884;-16.221;1.815;2.397;0;0;0;-67.99;-0.455;10.346;-57.92;-40.545;2.719
12940;14.901;-38.119;38.614;-14.114;1.541;3.703;0;0;0;-67.462;-0.463;8.509;-60.781;-36.087;0.498
12950;18.498;-35.207;36.44;-12.422;1.226;4.756;0;0;0;-66.432;-0.472;6.353;-62.629;-30.786;-0.523
12960;22.003;-30.615;32.236;-10.737;0;5.521;0;0;0;-65.401;-0.48;4.163;-62.761;-23.858;-1.606
12970;25.039;-24.466;28.121;-11.803;-1.226;6.179;0;0;0;-64.371;-0.488;1.972;-61.279;-17.537;-1.926
12980;28.977;-18.317;23.771;-13.131;-2.377;6.57;0;0;0;-63.341;-0.497;-0.218;-58.888;-12.528;-2.086
12990;32.527;-12.368;19.855;-18.236;-3.447;7.149;0;0;0;-62.31;-0.545;-2.408;-56.193;-7.302;-2.218
13000;36.262;-6.419;13.859;-23.223;-4.538;7.978;0;0;0;-61.28;-0.553;-4.621;-52.261;-1.623;-2.31
13010;39.039;-2.396;7.891;-26.465;-5.869;8.916;0;0;0;-60.25;-0.561;-6.833;-47.666;4.684;-3.789
13020;42.6;1.628;3.643;-29.417;-7.196;10.206;0;0;0;-59.219;-0.57;-8.781;-42.168;9.315;-5.254
13030;46.243;5.583;-0.985;-30.116;-8.483;10.754;0;0;0;-58.189;-0.578;-10.728;-35.585;13.379;-7.919
13040;48.756;8.419;-5.077;-30.774;-9.535;11.574;0;0;0;-57.159;-0.586;-12.676;-28.85;19.786;-10.356
13050;50.098;10.21;-9.08;-30.193;-9.839;11.457;0;0;0;-56.008;-0.581;-14.313;-22.61;26.168;-13.168
13060;50.715;12.239;-12.477;-29.716;-10.142;11.648;0;0;0;-54.858;-0.575;-15.95;-16.833;33.47;-15.981
13070;51.614;11.058;-16.102;-29.455;-9.629;11.281;0;0;0;-53.708;-0.514;-16.811;-11.321;40.559;-18.324
13080;52.614;9.748;-19.219;-29.036;-9.796;11.352;0;0;0;-52.557;-0.454;-17.672;-5.679;47.923;-22.948
13090;53.567;6.468;-23.159;-28.091;-9.846;12.182;0;0;0;-49.897;-0.393;-18.532;0.589;55.389;-27.288
13100;53.89;5.589;-27.052;-26.891;-9.935;13.055;0;0;0;-47.236;-0.332;-19.393;7.364;62.953;-31.601
13110;53.546;4.908;-31.305;-28.938;-10.128;14.768;0;0;0;-44.575;-0.272;-19.663;13.015;69.67;-33.514
13120;52.236;4.034;-34.943;-31.219;-10.521;15.294;0;0;0;-41.914;-0.211;-18.953;18;74.414;-35.393
13130;51.099;3.161;-38.273;-34.974;-10.793;15.905;0;0;0;-39.254;-0.03;-18.243;23.499;78.501;-36.93
13140;50.988;3.742;-41.806;-38.377;-10.985;17.236;0;0;0;-36.593;0.15;-17.532;26.279;79.739;-37.666
13150;50.572;4.323;-45.666;-38.916;-10.49;18.026;0;0;0;-33.932;0.331;-16.822;29.092;79.255;-38.292
13160;49.626;6.075;-49.568;-41.524;-9.255;19.137;0;0;0;-31.272;0.512;-14.517;30.466;78.303;-38.999
13170;48.716;7.826;-53.359;-44.222;-7.821;19.657;0;0;0;-28.611;0.692;-12.212;31.222;75.372;-38.492
13180;47.281;9.343;-57.211;-48.248;-5.16;19.897;0;0;0;-25.95;0.873;-9.152;31.938;73.217;-38.028
13190;46.157;10.701;-61.343;-52.406;-2.819;20.244;0;0;0;-23.29;1.061;-6.091;32.156;69.538;-37.763
13200;45.15;11.538;-65.703;-55.55;0.892;20.112;0;0;0;-20.89;1.255;-3.03;32.054;65.983;-37.539
13210;44.505;12.33;-69.783;-58.695;5.564;20.349;0;0;0;-18.49;1.45;-0.239;30.532;61.749;-37.895
13220;43.937;13.826;-73.905;-59.113;10.229;20.586;0;0;0;-16.09;1.644;2.553;29.491;59.332;-38.931
13230;42.37;14.178;-75.848;-59.441;15.134;21.194;0;0;0;-12.844;1.839;5.105;27.673;58.015;-39.705
13240;40.756;14.914;-78.061;-56.455;20.015;22.283;0;0;0;-9.599;2.033;7.657;26.855;58.47;-40.359
13250;38.855;16.851;-76.233;-53.483;24.137;23.066;0;0;0;-6.353;2.188;10.208;24.303;57.914;-41.052
13260;37.389;19.001;-74.716;-51.959;28.443;24.29;0;0;0;-3.108;2.422;12.76;22.192;56.869;-41.657
13270;36.011;22.396;-74.53;-50.607;30.88;25.017;0;0;0;0.138;2.657;15.054;19.266;57.183;-40.941
13280;34.31;26.67;-73.039;-49.899;33.243;25.383;0;0;0;3.383;2.891;16.171;14.981;55.989;-40.156
13290;31.812;32.554;-72.181;-49.033;35.225;25.583;0;0;0;6.629;3.125;17.288;10.688;52.239;-38.418
13300;29.203;38.439;-73.066;-49.505;36.527;25.263;0;0;0;9.874;3.36;18.406;8.356;47.418;-36.36
13310;26.062;43.494;-73.412;-50.094;37.88;24.6;0;0;0;13.12;3.594;19.523;6.239;42.237;-34.44
13320;23.465;48.549;-72.754;-50.428;38.513;23.177;0;0;0;16.365;3.843;19.967;4.201;36.349;-31.16
13330;20.381;51.637;-71.179;-50.941;39.098;21.357;0;0;0;19.611;4.063;20.411;2.095;30.171;-25.6
13340;16.906;53.326;-67.61;-49.233;39.083;20.378;0;0;0;20.774;4.284;20.268;-0.491;24.793;-20.323
13350;14.393;52.068;-63.978;-47.588;38.829;19.556;0;0;0;21.937;4.505;20.124;-3.157;19.519;-13.686
13360;11.954;51.463;-58.79;-44.043;39.215;18.934;0;0;0;23.099;4.726;19.981;-6.583;16.385;-9.552
13370;9.726;51.054;-53.603;-40.395;39.836;19.361;0;0;0;23.65;4.946;18.794;-8.875;13.651;-3.356
13380;7.383;50.394;-49.455;-34.354;40.537;19.629;0;0;0;24.2;5.047;17.608;-11.165;11.829;2.56
13390;5.097;48.806;-45.294;-28.121;41.199;19.232;0;0;0;24.75;5.028;15.685;-11.054;9.486;8.586
13400;3.223;45.921;-42.172;-25.887;41.516;18.594;0;0;0;25.301;5.008;13.763;-10.702;8.748;16.492
13410;0.892;42.435;-38.844;-23.997;41.273;17.741;0;0;0;25.851;4.989;11.84;-9.138;7.76;24.479
13420;-1.419;38.217;-35.33;-22.225;40.785;17.207;0;0;0;26.401;4.97;9.917;-7.934;8.428;32.417
13430;-2.803;33.919;-31.732;-23.539;39.057;16.919;0;0;0;26.952;4.95;7.328;-6.731;7.61;39.994
13440;-4.324;30.375;-26.177;-24.909;37.342;16.31;0;0;0;27.502;4.931;4.334;-4.928;6.993;47.924
13450;-5.247;26.832;-20.469;-22.839;33.748;15.975;0;0;0;28.052;4.953;1.339;-2.881;7.39;53.985
13460;-6.408;24.394;-14.807;-20.706;30.063;15.28;0;0;0;28.603;4.989;-1.655;-0.354;7.074;60.646
13470;-7.647;21.957;-9.086;-20.161;26.099;14.564;0;0;0;29.153;5.025;-4.65;1.679;5.11;67.451
13480;-10.292;20.636;-4.524;-19.637;21.757;13.488;0;0;0;28.265;5.061;-7.294;3.992;3.16;72.897
13490;-12.526;18.714;0.982;-18.159;17.655;12.098;0;0;0;27.377;5.097;-9.938;5.319;0.25;78.222
13500;-15.581;15.448;5.506;-16.715;14.12;10.588;0;0;0;26.488;5.132;-12.825;7.445;-2.557;83.603
13510;-18.484;10.982;11.192;-15.606;11.208;8.554;0;0;0;27.03;5.088;-15.712;8.988;-5.792;87.783
13520;-21.513;5.168;16.365;-14.497;10.097;6.521;0;0;0;27.572;4.884;-18.599;10.73;-9.927;90.706
13530;-23.63;1.451;21.018;-13.603;9.503;4.503;0;0;0;28.115;4.68;-20.219;14.094;-12.608;94.352
13540;-25.219;-2.735;25.381;-12.833;9.27;2.486;0;0;0;28.657;4.476;-21.84;16.258;-14.869;96.837
13550;-25.514;-6.39;31.604;-9.777;8.982;1.126;0;0;0;29.199;4.272;-23.639;16.455;-15.866;99.13
13560;-24.422;-9.855;37.966;-6.699;8.654;-0.194;0;0;0;29.741;4.068;-25.437;15.052;-16.941;101.782
13570;-23.163;-15.832;42.727;-3.407;8.25;-0.472;0;0;0;30.283;3.863;-27.236;13.294;-16.963;103.075
13580;-21.903;-19.608;47.357;-0.101;7.606;-0.589;0;0;0;30.825;3.687;-29.034;10.215;-15.755;104.284
13590;-21.468;-23.149;48.348;2.721;7.658;-1.498;0;0;0;31.367;3.517;-30.321;7.223;-15.4;105.854
13600;-22.87;-26.69;49.372;5.564;7.67;-2.927;0;0;0;31.909;3.348;-31.255;4.712;-13.788;105.967
13610;-23.934;-29.343;50.012;7.305;6.912;-4.604;0;0;0;32.451;3.178;-32.189;2.677;-13.593;106.241
13620;-25.948;-31.997;50.694;9.163;6.419;-6.001;0;0;0;32.937;3.008;-33.123;1.203;-13.119;104.916
13630;-28.139;-33.662;55.135;10.948;5.847;-7.163;0;0;0;33.422;2.839;-34.057;-0.451;-12.361;103.763
13640;-28.879;-35.327;59.284;13.796;4.592;-8.964;0;0;0;33.908;2.789;-34.385;-1.825;-10.324;101.29
13650;-29.942;-36.166;64.942;16.577;3.737;-10.394;0;0;0;34.372;2.659;-34.262;-3.17;-7.246;96.937
13660;-30.527;-36.564;69.502;19.545;2.537;-11.065;0;0;0;34.837;2.53;-34.139;-3.914;-4.103;92.811
13670;-31.626;-35.79;74.488;22.32;1.377;-11.945;0;0;0;35.302;2.4;-34.017;-4.23;-1.131;85.886
13680;-33.661;-35.215;77.968;26.996;1.065;-12.345;0;0;0;35.767;2.27;-33.894;-4.146;3.361;79.272
13690;-35.648;-34.876;80.49;31.423;0.033;-12.418;0;0;0;36.232;2.141;-33.303;-4.938;7.342;72.143
13700;-38.614;-33.623;82.072;31.404;-0.034;-12.971;0;0;0;36.697;2.011;-32.713;-5.89;10.295;66.815
13710;-41.179;-33.059;83.48;31.84;-0.262;-13.316;0;0;0;37.161;1.888;-31.72;-7.08;12.985;61.535
13720;-43.714;-30.034;84.825;34.177;-0.168;-13.501;0;0;0;37.626;1.766;-30.727;-10.67;16.098;56.055
13730;-44.684;-26.85;86.135;36.423;-0.483;-13.519;0;0;0;38.091;1.643;-29.734;-14.396;17.306;51.935
13740;-45.52;-22.57;87.146;35.712;-1.037;-13.537;0;0;0;38.556;1.52;-28.741;-18.121;18.723;47.657
13750;-45.768;-18.29;88.123;35.193;-1.832;-13.241;0;0;0;39.021;1.397;-27.395;-21.341;20.612;43.218
13760;-45.188;-14.109;88.219;36.279;-3.146;-12.946;0;0;0;37.966;1.274;-25.392;-24.56;22.937;39.634
13770;-45.032;-9.928;88.192;37.385;-4.44;-11.84;0;0;0;36.91;1.312;-23.389;-28.033;26.981;35.997
13780;-44.902;-8.208;87.724;39.194;-5.814;-10.734;0;0;0;35.855;1.349;-21.386;-31.506;30.528;31.52
13790;-44.641;-6.488;87.05;41.287;-7.063;-9.596;0;0;0;34.8;1.346;-19.383;-34.237;33.251;26.581
13800;-45.605;-6.759;86.716;42.072;-8.673;-8.458;0;0;0;32.781;1.343;-17.368;-36.968;35.81;21.881
13810;-47.99;-7.229;86.375;42.801;-10.294;-8.167;0;0;0;30.761;1.341;-14.919;-37.737;38.804;16.822
13820;-50.589;-5.884;86.441;43.343;-12.154;-7.876;0;0;0;28.742;1.338;-12.469;-38.505;41.543;11.77
13830;-53.248;-4.811;84.43;43.761;-13.837;-7.47;0;0;0;26.723;1.335;-10.019;-36.646;42.97;6.397
13840;-54.625;-2.974;84.721;42.861;-15.534;-7.065;0;0;0;24.703;1.326;-7.57;-34.786;41.055;0.713
13850;-53.778;-0.923;81.132;41.898;-17.19;-5.487;0;0;0;22.684;1.323;-5.577;-31.886;37.938;-4.964
13860;-51.629;-0.226;77.214;41.377;-18.63;-3.909;0;0;0;20.665;1.32;-3.583;-28.985;37.633;-11.121
13870;-48.537;1.09;73.233;40.731;-20.35;-2.466;0;0;0;18.646;1.317;-1.895;-26.028;36.379;-17.244
13880;-43.797;1.494;65.72;39.246;-21.919;-1.023;0;0;0;16.626;1.314;-0.207;-23.07;34.469;-23.767
13890;-40.662;1.925;58.597;35.804;-23.287;0.741;0;0;0;14.607;1.312;1.481;-21.309;32.186;-28.97
13900;-37.386;2.757;51.171;32.356;-24.579;2.505;0;0;0;12.463;1.389;2.629;-19.548;27.527;-34.179
13910;-33.681;2.848;43.603;28.946;-25.752;3.328;0;0;0;10.32;1.466;3.777;-17.761;23.185;-39.189
13920;-29.821;2.939;36.152;25.357;-26.526;4.152;0;0;0;8.177;1.463;5.001;-15.975;17.523;-41.33
13930;-25.837;3.05;29.203;23.542;-27.379;4.407;0;0;0;6.033;1.461;6.226;-15.63;12.277;-43.863
13940;-21.963;3.16;22.357;21.506;-27.472;4.662;0;0;0;3.589;1.458;7.451;-15.285;7.399;-44.677
13950;-18.487;2.77;16.112;21.083;-28.036;5.263;0;0;0;1.145;1.455;8.676;-15.571;2.739;-45.767
13960;-14.793;2.299;9.735;20.556;-28.412;5.865;0;0;0;-1.299;1.452;9.436;-15.857;-2.105;-45.843
13970;-11.415;-1.025;3.759;17.931;-29.103;6.284;0;0;0;-3.743;1.484;10.841;-13.495;-6.749;-45.719
13980;-8.615;-4.879;-2.556;14.927;-29.434;6.703;0;0;0;-6.188;1.537;12.247;-11.134;-9.799;-45.484
13990;-5.887;-9.662;-9.527;12.539;-30.006;6.905;0;0;0;-8.632;1.589;13.652;-8.825;-12.567;-45.69
14000;-3.308;-13.166;-16.532;10.821;-30.537;7.106;0;0;0;-11.076;1.641;15.058;-8.036;-16.098;-45.514
14010;-1.516;-15.459;-22.846;10.08;-31.019;6.633;0;0;0;-13.52;1.694;15.524;-7.832;-19.095;-45.353
14020;1.515;-16.08;-29.189;9.615;-31.302;5.48;0;0;0;-15.964;1.746;15.99;-8.188;-23.443;-45.792
14030;3.88;-15.847;-35.634;7.833;-31.823;3.916;0;0;0;-18.408;1.799;16.494;-8.913;-28.011;-46.189
14040;6.949;-14.779;-41.978;5.948;-32.185;2.272;0;0;0;-20.852;1.891;16.997;-9.519;-31.885;-47.501
14050;9.327;-11.832;-49.331;2.694;-31.89;1.229;0;0;0;-22.208;1.743;17.501;-9.89;-35.8;-49.052
14060;13.153;-9.694;-55.683;-0.663;-31.034;0.986;0;0;0;-23.564;1.596;17.501;-10.541;-39.28;-50.563
14070;17.652;-7.556;-61.928;-0.299;-29.905;1.07;0;0;0;-24.92;1.448;17.501;-11.699;-41.625;-52.233
14080;22.35;-5.56;-66.014;0.134;-28.734;0.914;0;0;0;-26.261;1.301;16.819;-13.938;-44.426;-53.583
14090;26.007;-3.564;-70.348;0.574;-27.563;0.629;0;0;0;-27.601;1.153;16.138;-15.846;-43.701;-54.796
14100;29.534;-1.834;-71.808;1.186;-25.596;-0.337;0;0;0;-28.942;1.026;15.457;-19.033;-43.026;-55.368
14110;31.956;-0.105;-73.31;0.679;-23.949;-0.273;0;0;0;-30.283;0.913;14.775;-21.195;-45.192;-55.47
14120;36.179;1.295;-74.596;0.419;-22.55;-0.41;0;0;0;-31.623;0.8;14.323;-23.876;-46.146;-55.705
14130;38.57;2.011;-75.502;0.801;-21.952;0.723;0;0;0;-32.964;0.687;12.604;-26.877;-46.623;-55.539
14140;41.723;2.596;-74.688;2.865;-21.153;2.215;0;0;0;-34.305;0.574;10.885;-28.839;-47.221;-55.229
14150;45.115;2.331;-74.102;4.714;-19.995;3.065;0;0;0;-35.646;0.461;9.167;-31.269;-46.372;-54.999
14160;46.385;2.663;-71.396;5.743;-19.101;4.275;0;0;0;-36.986;0.348;7.448;-33.979;-45.901;-54.968
14170;45.805;4.375;-68.462;6.697;-17.767;3.835;0;0;0;-38.327;0.315;5.694;-36.457;-44.581;-54.745
14180;45;6.308;-63.85;6.412;-16.388;3.634;0;0;0;-39.668;0.121;3.939;-37.534;-43.945;-54.201
14190;45.306;9.721;-59.03;6.321;-15.832;3.248;0;0;0;-40.239;-0.072;2.368;-36.539;-43.15;-54.919
14200;45.577;12.895;-54.305;5.612;-14.756;2.982;0;0;0;-40.81;-0.265;0.797;-34.265;-42.036;-54.841
14210;43.654;16.495;-50.908;5.097;-12.761;2.949;0;0;0;-41.381;-0.458;-0.774;-31.378;-40.447;-55.364
14220;42.168;20.095;-47.892;4.459;-10.487;2.676;0;0;0;-40.273;-0.651;-2.797;-28.731;-38.789;-55.583
14230;42.233;23.69;-43.821;3.829;-8.109;2.628;0;0;0;-39.166;-0.81;-4.821;-25.937;-38.302;-55.603
14240;44.458;27.284;-40.007;3.857;-2.891;2.859;0;0;0;-38.058;-0.989;-6.754;-23.462;-38.138;-55.182
14250;47.08;28.888;-37.967;3.857;2.313;3.199;0;0;0;-36.95;-1.168;-8.688;-22.108;-38.286;-54.127
14260;49.852;29.332;-36.742;3.091;9.517;4.378;0;0;0;-35.843;-1.348;-10.622;-20.113;-38.981;-54.392
14270;51.2;28.214;-35.593;2.298;16.432;5.621;0;0;0;-34.735;-1.527;-12.556;-18.357;-37.181;-54.223
14280;53.019;24.687;-34.534;2.022;19.106;7.143;0;0;0;-33.628;-1.706;-14.348;-16.321;-35.443;-53.837
14290;53.763;20.457;-34.908;1.884;21.6;7.597;0;0;0;-32.52;-1.885;-16.375;-13.221;-32.997;-52.571
14300;56.066;15.825;-35.357;3.457;22.423;7.291;0;0;0;-31.412;-1.825;-18.403;-10.32;-30.299;-51.643
14310;57.841;12.223;-37.785;5.098;22.687;6.928;0;0;0;-30.305;-1.804;-20.43;-7.44;-25.821;-50.995
14320;59.157;9.37;-40.288;4.015;22.703;6.246;0;0;0;-29.197;-1.783;-22.458;-4.08;-21.601;-50.186
14330;59.272;6.688;-42.592;2.87;22.72;6.942;0;0;0;-27.65;-1.763;-23.777;-1.792;-16.182;-49.868
14340;60.69;6.436;-44.868;1.851;22.709;7.879;0;0;0;-26.102;-1.742;-25.095;0.297;-10.742;-49.429
14350;62.977;6.663;-46.063;0.873;22.058;8.084;0;0;0;-24.554;-1.721;-26.436;3.459;-5.142;-49.582
14360;64.956;7.404;-47.301;-0.908;21.29;7.33;0;0;0;-21.619;-1.494;-27.777;5.782;1.651;-47.942
14370;64.676;8.145;-48.531;-2.498;20.201;6.206;0;0;0;-18.684;-1.294;-29.117;12.069;7.047;-45.942
14380;63.721;8.125;-49.61;-3.829;19.672;3.681;0;0;0;-15.749;-1.094;-29.406;18.476;14.382;-43.756
14390;62.121;8.106;-51.13;-7.741;18.742;1.357;0;0;0;-12.814;-0.894;-29.694;27.03;21.906;-38.89
14400;60.422;8.404;-51.506;-11.439;17.501;-0.407;0;0;0;-9.879;-0.694;-28.703;36.385;30.15;-33.943
14410;60.229;8.702;-52.894;-14.745;16.039;-2.287;0;0;0;-6.943;-0.494;-27.713;46.217;38.847;-29.121
14420;61.109;7.535;-55.571;-18.099;14.137;-2.607;0;0;0;-4.008;-0.294;-26.723;56.008;45.316;-23.659
14430;61.989;6.088;-59.102;-20.585;12.546;-3.339;0;0;0;-1.073;0.066;-25.732;65.008;52.618;-18.848
14440;59.986;2.746;-62.254;-22.974;11.676;-3.672;0;0;0;1.862;0.466;-25.008;72.088;59.895;-14.255
14450;56.179;-1.622;-65.11;-24.724;10.674;-3.877;0;0;0;4.797;0.866;-23.662;79.709;67.04;-10.222
14460;54.683;-5.923;-65.925;-26.461;9.273;-4.323;0;0;0;7.732;1.266;-22.316;86.29;74.25;-6.21
14470;52.441;-11.098;-66.796;-26.583;7.941;-3.993;0;0;0;9.561;1.666;-20.97;93.214;81.908;-2.397
14480;49.441;-15.862;-67.247;-26.679;6.928;-3.943;0;0;0;11.39;2.066;-19.623;100.018;90.206;1.215
14490;44.124;-20.925;-67.657;-25.665;3.606;-4.05;0;0;0;13.219;2.811;-18.394;106.406;98.524;4.931
14500;39.903;-26.058;-64.746;-24.913;0.523;-4.236;0;0;0;15.768;3.542;-16.956;113.913;105.615;8.367
14510;35.312;-31.046;-61.96;-23.658;-4.767;-4.926;0;0;0;18.317;4.273;-15.517;119.35;111.323;13.274
14520;32.517;-36.033;-59.934;-22.451;-10.298;-5.575;0;0;0;20.866;5.004;-14.079;124.868;114.246;17.299
14530;29.513;-38.753;-58.032;-20.203;-11.589;-6.55;0;0;0;23.415;5.735;-12.64;128.629;115.862;21.044
14540;26.916;-41.473;-56.09;-17.81;-13.189;-6.726;0;0;0;25.964;6.466;-10.917;131.47;116.537;24.444
14550;23.581;-42.382;-54.189;-14.392;-13.229;-7.006;0;0;0;28.513;7.197;-9.194;131.883;116.35;29.444
14560;19.829;-43.291;-50.841;-11.181;-13.463;-7.326;0;0;0;31.062;7.968;-7.702;132.495;114.411;34.724
14570;15.223;-43.212;-47.508;-7.975;-13.458;-7.375;0;0;0;33.611;8.539;-6.21;131.484;111.477;39.818
14580;11.502;-43.774;-41.808;-4.997;-13.639;-8.425;0;0;0;36.16;9.11;-4.717;131.593;107.4;44.552
14590;6.396;-46.295;-34.306;-0.371;-13.739;-9.273;0;0;0;38.709;9.681;-3.225;131.266;103.145;48.986
14600;0.317;-47.691;-26.974;4.2;-14.637;-9.521;0;0;0;41.258;10.252;-1.745;130.161;98.932;52.113
14610;-5.47;-50;-20.6;7.92;-15.255;-10.596;0;0;0;44.433;10.823;-0.219;127.441;93.123;53.24
14620;-10.917;-53.45;-14.263;10.353;-15.884;-11.273;0;0;0;47.608;11.801;1.306;120.778;87.368;53.96
14630;-15.741;-55.524;-9.811;12.834;-15.465;-11.601;0;0;0;50.783;12.779;2.832;114.47;79.574;54.44
