timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
8450;-16.985;41.139;75.735;-31.276;7.622;-98.392;-93.143;-132.028;-75;-0.324;-1.811;-8.312;-15.939;-7.425;67.812
8460;-5.401;49.014;76.799;-32.219;9.521;-97.076;-92.688;-129.737;-75.629;-2.583;-1.578;-18.619;-19.342;-5.393;67.807
8470;4.968;59.988;77.91;-33.274;12.703;-91.204;-90.814;-126.566;-74.328;-2.454;-2.873;-26.621;-22.552;-2.142;67.913
8480;17.996;71.448;81.839;-36.546;16.989;-85.105;-90.189;-124.252;-71.004;-1.833;-4.589;-33.679;-24.614;2.221;65.252
8490;31.672;82.764;89.535;-40.124;19.201;-77.199;-87.411;-118.818;-68.923;-3.164;-6.149;-35.196;-26.814;4.953;63.326
8500;47.098;94.898;94.592;-42.065;21.254;-70.623;-82.309;-110.701;-68.051;-8.961;-6.472;-33.426;-28.422;8.407;61.057
8510;61.833;103.381;102.422;-43.357;23.023;-65.619;-78.877;-101.619;-65.945;-12.108;-6.516;-32.386;-29.935;11.895;58.473
8520;76.069;112.019;110.299;-44.797;23.869;-60.306;-75.131;-91.858;-63.203;-11.782;-5.505;-31.12;-30.825;17.498;56.684
8530;90.429;119.843;120.375;-40.629;24.043;-55.476;-70.775;-80.069;-61.131;-9.61;-4.088;-32.757;-30.961;21.992;54.582
8540;105.731;125.563;128.505;-41.832;23.674;-49.086;-66.113;-67.623;-59.724;-7.406;-3.847;-35.52;-31.477;26.588;51.388
8550;123.098;129.854;133.748;-43.901;21.059;-44.572;-60.811;-52.346;-57.125;-5.392;-3.792;-37.37;-30.64;29.779;47.417
8560;139.655;133.348;138.154;-45.666;18.492;-36.69;-55.552;-36.705;-54.069;-3.579;-6.599;-37.349;-26.717;33.694;43.87
8570;156.219;138.348;142.486;-47.876;14.429;-27.073;-51.274;-22.774;-50.639;-3.247;-10.168;-39.408;-24.338;37.348;42.143
8580;168.702;142.971;143.633;-51.412;11.782;-18.677;-46.069;-8.654;-46.215;-4.8;-9.13;-42.575;-24.117;40.647;43.473
8590;178.777;147.303;142.194;-52.601;10.451;-10.361;-38.876;5.406;-41.229;-7.753;-5.117;-47.721;-23.301;43.215;42.742
8600;186.454;147.492;137.13;-52.407;8.225;-3.166;-30.757;19.45;-36.167;-10.396;0.916;-53.108;-20.539;44.99;42.703
8610;195.167;148.797;135.793;-49.313;6.67;3.617;-22.556;37.236;-31.588;-9.754;8.101;-57.193;-18.048;49.023;44.182
8620;201.204;150.916;136.839;-45.495;4.868;9.23;-16.086;57.782;-24.568;-8.062;14.737;-62.185;-15.281;54.222;43.594
8630;205.698;152.492;133.699;-40.37;2.223;15.451;-11.513;77.308;-15.759;-9.708;22.15;-65.225;-12.033;59.124;39.949
8640;207.421;156.309;133.48;-34.444;-1.159;22.022;-0.083;96.152;-4.28;-16.512;27.538;-68.145;-9.19;66.05;39.875
8650;205.017;159.79;134.178;-29.862;-4.764;28.248;10.691;114.134;7.341;-23.069;29.986;-70.561;-4.163;73.028;41.497
8660;202.502;162.92;137.046;-23.492;-8.374;31.517;16.946;132.989;18.589;-25.906;30.252;-71.967;0.857;80.501;43.201
8670;198.472;166.206;142.174;-16.916;-10.461;33.308;24.545;150.687;29.865;-28.389;30.732;-74.168;6.298;86.593;45.218
8680;196.483;167.512;142.568;-11.739;-10.348;34.698;35.196;167.462;41.615;-31.022;32.201;-76.281;15.232;92.046;46.633
8690;192.724;166.462;141.392;-9.697;-8.611;36.006;46.559;183.001;53.553;-32.199;35.611;-81.934;24.324;97.004;44.223
8700;188.352;165.912;137.447;-9.429;-6.881;40.083;57.823;198.399;65.157;-31.681;38.106;-87.023;32.305;100.327;42.4
8710;185.092;162.339;130.817;-9.323;-5.717;45.862;69.43;212.342;76.661;-33.902;39.866;-87.124;36.466;103.148;39.836
8720;182.525;155.101;127.749;-6.219;-5.928;48.241;79.395;223.599;87.028;-39.083;41.626;-88.4;38.088;105.488;36.992
8730;175.546;145.389;128.183;0.444;-6.997;51.648;90.786;233.353;95.618;-45.075;44.945;-88.592;38.168;108.328;35.086
8740;168.512;134.597;127.999;6.447;-5.389;54.741;100.515;241.542;104.637;-49.087;45.597;-90.04;39.097;112.019;33.408
8750;159.017;123.691;128.686;11.848;-4.234;58.354;108.106;247.199;114.174;-50.094;43.839;-93.622;40.774;113.975;33.317
8760;148.142;114.4;130.343;14.996;-3.31;61.564;118.367;250.014;122.142;-51.415;42.247;-93.52;41.76;114.418;35.091
8770;134.356;104.982;124.727;18.305;-2.701;63.161;127.463;251.505;129.058;-53.537;40.35;-95.028;43.166;114.941;36.757
8780;120.473;96.476;116.477;16.434;-1.643;63.383;135.862;252.481;135.85;-57.794;39.346;-94.514;44.568;115.582;38.215
8790;105.113;88.446;110.353;21.037;0.768;62.743;144.132;252.116;142.71;-62.913;38.986;-95.684;42.23;116.593;39.599
8800;89.408;80.892;105.295;24.503;3.426;67.036;153.099;248.207;149.868;-67.819;37.352;-96.974;41.447;120.778;44.228
8810;73.127;74.08;102.807;30.548;7.523;69.527;163.048;242.548;156.346;-71.677;37.268;-98.481;39.626;124.407;54.117
8820;57.563;64.988;96.247;35.941;11.581;71.175;172.234;236.269;161.023;-73.567;37.401;-95.588;36.232;126.316;57.676
8830;44.461;55.354;89.069;41.512;14.519;71.794;181.448;229.524;164.451;-73.681;35.123;-93.228;32.146;128.39;59.87
8840;31.407;44.906;82.058;45.501;16.048;72.963;187.834;222.039;166.251;-73.044;30.338;-90.53;26.323;131.07;66.439
8850;17.978;37.588;78.565;49.172;17.523;75.097;193.025;213.954;169.143;-70.542;25.532;-89.05;20.997;134.131;73.583
8860;4.342;30.608;70.637;52.41;18.964;76.913;196.484;203.81;171.146;-68.6;23.477;-86.607;15.865;135.352;81.121
8870;-8.119;22.65;61.606;50.948;20.801;79.578;202.487;192.669;170.655;-67.226;22.298;-79.298;12.143;136.116;89.792
8880;-18.979;15.215;55.32;47.639;22.902;79.994;209.058;183.092;170.225;-60.335;20.665;-72.982;10.662;137.389;97.81
8890;-27.712;4.835;47.879;43.52;24.321;78.474;213.534;175.473;173.225;-48.385;18.866;-66.855;7.887;138.85;107.156
8900;-33.698;-6.204;39.677;39.015;25.754;77.499;217.461;168.378;176.375;-36.727;19.626;-60.432;4.039;140.763;119.229
8910;-39.247;-17.83;30.832;33.239;26.137;76.644;221.281;161.422;179.6;-29.153;24.977;-51.728;3.206;143.196;127.455
8920;-45.956;-27.046;17.927;28.822;25.709;75.803;226.501;156.079;183.971;-23.789;31.88;-41.33;0.75;144.789;133.589
8930;-54.583;-34.988;6.41;26.803;24.634;75.743;231.05;150.716;189.872;-19.676;36.823;-32.699;-5.8;144.728;144.07
8940;-61.208;-43.843;-4.908;26.166;23.377;75.349;235.501;146.446;194.349;-15.197;39.341;-24.989;-12.101;146.8;154.793
8950;-67.806;-53.527;-15.03;25.508;21.994;75.261;239.491;143.011;197.196;-13.691;40.418;-17.033;-17.259;150.796;166.912
8960;-76.539;-63.615;-25.25;25.553;21.05;75.27;241.371;140.792;203.505;-8.957;40.286;-7.966;-20.75;153.992;176.211
8970;-85.723;-72.639;-39.266;23.994;19.305;75.05;244.208;139.35;210.244;-0.983;39.005;-0.298;-23.742;155.676;186.037
8980;-91.723;-80.034;-58.415;20.528;16.771;71.749;246.263;140.599;215.48;7.583;36.203;3.967;-26.404;157.908;196.985
8990;-97.35;-88.397;-76.688;17.651;13.8;64.692;250.047;143.484;222.353;14.56;33.879;7.068;-28.85;160.61;205.372
9000;-99.417;-96.863;-93.254;14.772;10.817;57.452;256.494;146.752;232.463;21.717;32.138;11.048;-30.974;164.636;211.272
9010;-101.241;-102.977;-108.901;15.101;9.394;52.338;262.015;151.657;241.659;30.286;29.759;11.91;-33.239;168.062;216.589
9020;-103.972;-108.266;-116.589;18.589;9.532;47.91;267.097;157.752;250.252;39.135;27.379;11.949;-33.022;172.259;225.181
9030;-106.579;-112.501;-123.284;22.633;7.361;45.93;269.957;163.277;260.512;48.552;22.444;13.113;-31.429;176.885;232.217
9040;-111.354;-116.352;-131.317;24.086;4.222;42.575;273.903;168.33;270.028;59.499;17.655;16.52;-27.403;180.412;240.972
9050;-116.148;-120.448;-137.455;24.903;2.167;36.097;278.248;174.516;280.495;70.641;15.006;20.252;-25.651;182.059;248.629
9060;-120.451;-125.275;-144.313;21.927;0.07;28.05;281.35;181.41;293.732;78.902;12.484;22.025;-25.752;182.974;250.779
9070;-124.679;-131.028;-148.851;18.108;-2.222;19.24;285.495;189.337;305.96;85.248;10.411;21.635;-24.535;184.437;257.68
9080;-130.535;-136.411;-151.524;16.528;-4.254;12.945;289.208;199.901;319.083;92.381;10.248;23.088;-23.492;185.901;266.553
9090;-134.305;-139.222;-153.69;16.597;-5.77;8.399;292.862;209.534;334.514;97.466;9.913;24.83;-23.582;188.223;273.349
9100;-134.277;-140.508;-155.924;16.912;-6.942;1.759;297.764;217.232;347.913;101.004;8.266;27.699;-25.126;191.146;279.228
9110;-134.022;-141.552;-163.258;14.615;-7.981;-4.71;304.563;225.872;362.127;99.505;3.444;31.297;-24.349;192.423;284.72
9120;-131.433;-144.087;-171.521;14.092;-8.822;-11.497;309.463;235.85;377.56;95.739;-2.363;29.412;-26.287;190.832;290.372
9130;-129.044;-146.997;-176.099;15.287;-9.279;-14.537;314.545;243.287;392.659;89.454;-9.143;27.203;-31.137;187.808;297.048
9140;-127.399;-148.01;-177.498;17.217;-8.477;-15.025;320.559;250.503;407.28;81.963;-14.652;24.051;-32.389;184.588;302.007
9150;-126.132;-146.324;-177.392;18.646;-7.956;-17.633;327.286;258.09;418.152;74.881;-21.074;22.706;-33.195;181.247;303.473
9160;-124.335;-142.906;-177.728;19.753;-6.062;-22.988;336.028;265.985;425.051;68.389;-26.806;19.131;-38.368;176.89;304.982
9170;-119.738;-139.346;-171.346;19.92;-3.822;-30.454;343.368;274.611;430.167;60.748;-34.345;14.801;-41.061;172.574;303.127
9180;-114.663;-135.986;-164.27;19.37;-3.117;-35.953;349.459;282.259;431.203;52.626;-42.421;12.132;-39.492;168.342;298.757
9190;-111.749;-131.506;-155.686;19.648;-2.982;-40.772;354.559;289.33;433.178;44.043;-50.497;9.721;-36.972;162.43;295.983
9200;-109.034;-126.448;-149.206;22.083;-3.061;-44.937;359.124;290.128;436.414;38.963;-58.541;6.55;-36.171;155.611;293.732
9210;-107.41;-122.141;-143.826;25.779;-3.134;-50.537;364.319;279.97;437.959;32.243;-62.902;0.604;-39.21;148.429;294.359
9220;-105.021;-120.986;-138.883;27.891;-1.859;-49.95;366.88;258.223;438.309;23.236;-66.661;-4.949;-42.515;142.706;296.619
9230;-103.981;-118.592;-128.182;29.241;0.441;-50.479;369.35;234.25;435.797;11.945;-71.716;-11.621;-46.674;136.452;297.996
9240;-102.727;-114.13;-117.662;30.426;2.749;-48.884;340.194;208.441;405.479;2.768;-75.512;-16.37;-51.506;116.839;273.534
9250;-103.472;-107.901;-112.572;30.846;4.739;-50.727;310.303;182.986;371.829;-6.897;-76.041;-20.83;-56.018;97.059;250.788
9260;-104.774;-106.686;-110.977;28.808;4.873;-53.975;280.152;157.349;339.128;-15.968;-74.64;-26.065;-60.335;79.2;228.981
9270;-104.755;-105.806;-109.677;25.043;2.906;-57.916;251.054;131.339;307.195;-25.6;-73.37;-30.979;-67.123;60.935;204.497
9280;-103.657;-105.812;-101.637;19.454;3.559;-62.79;222.799;105.942;274.269;-36.732;-71.458;-40.164;-77.466;42.674;181.407
9290;-101.119;-105.218;-92.367;13.681;3.926;-66.963;193.275;81.175;242.498;-49.619;-69.428;-46.432;-87.658;24.734;157.284
9300;-97.538;-105.103;-84.44;9.495;3.178;-71.292;163.008;56.537;209.37;-64.128;-65.593;-52.739;-93.68;6.717;132.302
9310;-93.921;-104.346;-73.835;7.029;1.47;-72.444;132.808;32.101;174.188;-75.164;-59.804;-52.949;-96.774;-10.477;108.966
9320;-86.892;-101.407;-68.221;6.668;-0.137;-72.255;102.459;6.924;141.324;-86.298;-53.932;-52.592;-96.564;-27.509;85.047
9330;-77.323;-95.748;-66.876;4.88;-1.448;-70.901;72.479;-20.179;108.201;-95.647;-49.854;-54.234;-97.128;-44.541;58.568
9340;-68.153;-91.52;-67.128;3.079;-3.655;-71.261;42.897;-46.117;73.782;-101.233;-46.063;-56.821;-97.248;-61.61;32.291
9350;-59.15;-87.312;-68.022;0.719;-6.232;-71.952;11.982;-69.691;40.142;-107.385;-40.817;-58.617;-95.643;-78.596;6.094
9360;-49.356;-82.699;-64.032;-0.731;-10.126;-72.073;-19.339;-92.898;6.804;-109.972;-35.251;-61.772;-96.051;-93.902;-20.367
9370;-38.612;-76.382;-57.629;-3.901;-15.488;-70.932;-49.305;-116.53;-27.223;-110.632;-29.709;-63.229;-96.674;-106.742;-47.731
9380;-28.029;-71.448;-53.161;-5.914;-19.594;-70.352;-78.115;-139.026;-61.801;-111.419;-22.979;-68.432;-96.063;-118.542;-74.927
9390;-15.701;-67.483;-49.894;-9.553;-22.687;-69.433;-107.417;-163.172;-97.188;-111.739;-17.328;-73.834;-97.572;-130.252;-100.228
9400;-2.774;-64.757;-46.674;-9.294;-24.741;-67.415;-137.535;-188.132;-129.572;-112.059;-11.477;-81.636;-100.56;-142.098;-125.994
9410;9.854;-60.204;-42.668;-8.995;-26.919;-62.596;-167.306;-212.942;-158.218;-109.852;-8.608;-85.966;-100.888;-152.975;-150.128
9420;18.925;-53.457;-36.381;-10.934;-29.276;-57.269;-196.952;-238.857;-185.894;-105.328;-6.374;-90.288;-100.134;-162.647;-171.212
9430;26.145;-44.509;-26.814;-12.688;-30.978;-53.663;-226.055;-262.877;-211.512;-100.935;-1.419;-95.731;-101.497;-171.879;-192.272
9440;35.781;-36.499;-17.005;-13.953;-32.236;-50.319;-254.132;-286.637;-237.233;-96.549;4.094;-101.479;-101.014;-181.248;-212.978
9450;44.823;-29.008;-13.912;-17.698;-33.321;-44.015;-281.972;-304.789;-263.014;-91.073;10.128;-107.033;-99.634;-189.869;-234.763
9460;56.461;-21.953;-4.818;-20.684;-32.841;-34.392;-308.538;-312.128;-290.074;-83.812;12.571;-109.028;-94.663;-197.012;-256.949
9470;66.366;-12.058;4.836;-20.872;-31.89;-30.959;-333.041;-307.239;-315.623;-75.745;15.766;-109.188;-88.189;-203.959;-280.505
9480;75.457;-1.434;13.188;-20.152;-31.21;-29.003;-358.179;-301.303;-336.448;-67.772;20.07;-106.262;-80.065;-211.345;-303.517
9490;84.666;11.44;23.516;-19.997;-30.964;-29.898;-352.241;-294.428;-331.345;-60.457;25.335;-103.033;-71.785;-207.145;-299.083
9500;94.996;22.354;37.319;-19.759;-29.974;-27.905;-346.255;-287.531;-326.124;-50.986;28.048;-99.861;-65.287;-203.028;-294.497
9510;106.888;34.768;51.374;-17.222;-27.124;-24.215;-340.641;-280.745;-320.869;-40.695;30.148;-96.259;-58.727;-199;-289.662
9520;118.808;46.222;63.47;-14.768;-23.921;-17.403;-335.034;-274.11;-315.641;-28.672;32.636;-91.497;-51.098;-194.972;-284.379
9530;128.898;58.444;71.012;-10.014;-20.45;-7.411;-329.214;-267.648;-310.324;-15.869;35.545;-84.589;-40.581;-190.731;-279.393
9540;139.237;69.833;77.939;-6.051;-18.097;3.386;-323.297;-261.276;-304.876;-3.066;38.4;-79.943;-29.983;-186.572;-274.869
9550;149.337;79.481;84.632;-3.488;-16.094;13.299;-317.234;-254.869;-299.366;8.659;39.646;-76.13;-24.022;-182.759;-270.455
9560;159.254;91.981;91.252;-1.411;-14.28;19.16;-311.138;-248.628;-293.917;16.85;39.05;-75.371;-17.528;-178.959;-266
9570;163.89;103.68;100.182;-1.023;-12.259;26.593;-305.145;-242.634;-288.524;24.592;38.574;-74.772;-11.381;-175.159;-261.69
9580;163.167;107.596;113.423;-0.017;-11.108;33.993;-298.897;-236.897;-283.2;32.687;37.13;-72.208;-4.497;-171.269;-257.441
9590;162.444;111.745;123.877;0.901;-9.246;41.407;-292.793;-231.234;-277.91;37.846;35.892;-70.436;3.377;-167.172;-253.021
9600;160.543;116.134;134.931;1.902;-6.063;50.097;-287.014;-225.655;-272.572;42.843;31.946;-68.681;8.796;-163.317;-248.428
9610;158.35;124.354;142.223;2.473;-2.937;56.506;-280.959;-220.386;-267.234;44.604;28.046;-67.873;14.785;-159.724;-243.772
9620;155.175;130.326;148.473;4.189;1.123;59.076;-275.007;-215.269;-261.938;46.345;24.353;-64.884;19.982;-156.131;-239.131
9630;150.68;136.359;155.291;7.561;3.801;61.046;-268.876;-210.179;-256.752;50.33;21.972;-58.458;23.771;-152.545;-234.503
9640;143.05;141.069;163.161;13.317;5.186;61.135;-262.731;-205.166;-251.614;53.404;18.805;-50.633;27.953;-148.855;-229.959
9650;133.985;146.781;174.259;16.555;6.451;60.994;-256.51;-200.359;-246.366;56.52;15.211;-45.075;32.526;-144.841;-225.069
9660;124.858;150.53;186.101;20.178;7.902;62.094;-250.069;-195.724;-241.228;54.53;10.177;-40.626;36.761;-140.828;-219.448
9670;118.419;152.519;195.014;25.931;10.026;63.673;-243.779;-191.11;-236.303;52.436;5.894;-36.465;38.885;-136.945;-214.572
9680;113.949;152.847;197.001;30.161;11.948;65.826;-237.428;-186.6;-231.476;50.342;1.912;-26.505;42.332;-133.097;-209.6
9690;106.847;153.128;201.724;32.64;12.673;67.705;-231.138;-182.159;-226.828;48.123;-1.389;-17.098;44.932;-129.31;-204.317
9700;99.131;152.501;213.236;35.119;13.419;66.422;-224.89;-177.745;-221.931;45.702;-3.468;-5.673;46.815;-125.628;-198.876
9710;89.357;152.439;221.676;36.138;15.287;63.361;-218.917;-173.51;-217.172;43.45;-4.292;0.861;47.103;-121.945;-193.407
9720;79.512;154.048;228.006;36.153;16.768;63.01;-212.828;-169.434;-212.49;40.87;-3.654;5.732;46.252;-118.241;-187.862
9730;69.728;153.793;227.655;35.81;18.246;66.81;-206.883;-165.145;-207.676;38.919;-2.76;10.644;43.723;-114.428;-182.497
9740;59.928;151.535;223.983;37.154;19.64;69.785;-201.014;-160.517;-202.641;37.91;-3.743;18.077;41.41;-110.566;-177.172
9750;49.926;145.246;217.246;40.29;20.492;73.509;-195.179;-155.766;-197.483;34.481;-5.734;24.239;42.697;-106.703;-171.228
9760;38.64;134.548;210.186;43.036;18.997;78.594;-189.738;-151.062;-192.283;30.88;-8.37;29.76;44.721;-102.841;-165.628
9770;27.182;124.596;204.575;45.934;16.572;84.308;-184.055;-146.228;-186.91;23.927;-8.539;33.312;45.793;-99.124;-159.91
9780;17.6;113.15;195.957;48.07;13.586;86.207;-178.255;-141.538;-181.166;17.812;-11.487;36.967;45.459;-95.476;-153.745
9790;10.452;102.754;187.116;48.846;12.259;88.074;-172.386;-136.779;-175.552;11.801;-14.008;43.542;45.211;-91.538;-148.007
9800;3.305;94.168;179.04;49.621;10.501;89.359;-166.448;-131.855;-170.138;4.288;-17.383;53.49;47.712;-87.6;-142.186
9810;-3.135;82.468;169.858;48.001;8.866;90.535;-160.821;-126.897;-164.2;-1.204;-19.485;61.913;48.975;-83.814;-136.848
9820;-8.447;68.159;158.367;44.923;6.919;88.206;-155.152;-122.041;-158.262;-3.066;-21.666;68.737;47.542;-80.297;-131.531
9830;-11.508;58.394;144.841;42.899;6.083;83.754;-149.386;-116.959;-152.634;-3.346;-18.858;71.912;48.299;-76.6;-126.09
9840;-14.568;47.95;131.315;40.876;4.808;78.217;-143.476;-111.69;-146.745;-3.916;-14.31;75.823;50.207;-72.6;-120.952
9850;-17.239;38.134;118.179;39.265;2.177;72.03;-137.414;-106.448;-140.269;-5.396;-8.047;79.995;52.919;-68.6;-116.131
9860;-21.316;24.698;106.335;36.189;-0.848;67.08;-131.241;-101.221;-133.945;-6.628;-1.291;86.001;56.005;-64.966;-111.441
9870;-25.579;13.001;94.451;33.403;-3.652;65.183;-125.283;-95.924;-127.752;-7.839;6.225;91.821;58.876;-61.221;-106.241
9880;-28.472;1.659;81.239;27.383;-7.648;62.698;-119.524;-90.738;-121.379;-10.348;12.553;101.16;65.43;-57.421;-101.31
9890;-30.865;-9.873;68.519;20.286;-11.171;61.725;-113.559;-85.641;-115.2;-13.091;19.626;109.491;70.101;-53.676;-96.166
9900;-33.695;-22.283;52.716;14.655;-13.579;60.71;-107.441;-80.559;-108.772;-12.154;25.589;119.19;73.043;-49.931;-90.903
9910;-36.519;-34.309;34.775;8.728;-15.684;58.09;-101.338;-75.497;-101.993;-7.621;32.978;128.826;75.339;-46.317;-85.897
9920;-38.72;-45.632;18.818;2.406;-17.308;52.88;-95.186;-70.276;-95.586;-4.738;38.018;138.902;78.081;-42.717;-80.8
9930;-41.76;-57.121;6.978;-4.039;-18.076;47.069;-89.09;-64.724;-89.097;-3.037;43.679;144.717;80.701;-39.117;-75.297
9940;-44.691;-68.582;-7.532;-9.083;-17.644;42.083;-83.034;-59.345;-82.4;-2.316;48.768;148.032;81.829;-35.497;-69.821
9950;-49.661;-81.05;-22.199;-14.166;-17.081;37.916;-76.745;-54.317;-75.841;-1.594;52.268;148.15;84.477;-31.876;-64.359
9960;-52.906;-94.444;-38.888;-18.287;-17.741;33.156;-70.421;-49.317;-69.29;-0.995;53.687;150.85;86.754;-28.545;-58.903
9970;-57.51;-110.062;-54.199;-23.208;-18.03;24.55;-64.317;-44.234;-62.6;1.877;53.788;151.805;89.486;-25.641;-53.31
9980;-62.087;-122.854;-65.287;-28.178;-18.808;15.348;-58.366;-39.338;-55.834;4.942;52.563;155.281;93.651;-22.917;-47.738
9990;-65.021;-135.033;-75.901;-35.399;-20.506;8.821;-52.324;-34.138;-48.938;7.146;52.625;156.057;97.806;-20.193;-42.517
10000;-66.731;-142.919;-83.634;-43.742;-22.208;2.291;-46.159;-28.731;-42.552;10.833;53.825;159.36;100.737;-17.49;-37.248
10010;-66.346;-146.674;-87.361;-52.332;-23.419;-5.406;-40.048;-23.331;-36.814;14.237;56.499;159.666;102.83;-14.945;-32.297
10020;-65.08;-150.746;-91.604;-59.49;-23.371;-16.302;-33.966;-17.731;-31.228;24.134;57.157;158.606;107.953;-12.579;-27.821
10030;-63.509;-153.081;-94.228;-67.263;-22.739;-26.228;-27.966;-12.455;-25.972;32.891;59.972;157.462;111.745;-10.29;-23.29
10040;-63.159;-155.771;-100.36;-74.163;-22.377;-36.127;-22.076;-7.221;-20.683;41.488;62.308;154.039;112.655;-8;-18.89
10050;-62.808;-156.368;-106.823;-80.634;-20.537;-44.197;-16.207;-2.945;-15.379;50.752;67.076;147.521;112.284;-5.862;-14.297
10060;-62.701;-157.217;-115.548;-84.588;-20.069;-50.669;-10.552;-0.503;-9.855;59.767;70.902;140.873;112.29;-3.924;-9.641
10070;-61.81;-155.994;-121.728;-86.421;-19.327;-52.545;-5.31;-0.159;-4.531;66.295;74.87;134.956;112.327;-2;-4.766
10080;-60.255;-155.201;-125.781;-88.686;-18.585;-55.011;0;0;0;69.77;72.963;132.047;109.292;0;0
10090;-58.01;-150.974;-124.894;-91.359;-16.255;-59.477;0;0;0;73.244;69.068;129.138;104.698;0;0
10100;-54.23;-147.208;-125.24;-95.432;-12.306;-65.026;0;0;0;75.443;67.237;125.549;101.585;0;0
10110;-52.847;-141.559;-122.852;-98.586;-7.848;-72.753;0;0;0;80.276;63.429;117.761;100.41;0;0
10120;-51.463;-136.909;-121.352;-101.741;-3.308;-79.924;0;0;0;84.753;58.916;109.974;98.237;0;0
10130;-49.614;-131.52;-119.917;-102.782;1.401;-85.135;0;0;0;88.39;54.214;99.677;93.154;0;0
10140;-49.094;-123.44;-120.109;-102.99;6.499;-90.138;0;0;0;91.834;50.146;89.876;88.586;0;0
10150;-48.052;-115.597;-120.246;-105.317;9.476;-92.345;0;0;0;94.428;48.102;80.075;87;0;0
10160;-48.572;-108.702;-116.594;-106.604;12.508;-94.081;0;0;0;93.665;46.528;67.583;85.694;0;0
10170;-49.447;-102.469;-114.706;-105.612;13.622;-94.298;0;0;0;92.902;45.372;56.394;83.334;0;0
10180;-49.131;-96.142;-113.032;-103.194;14.75;-94.528;0;0;0;91.026;43.603;45.206;79.303;0;0
10190;-48.815;-91.583;-111.668;-100.777;14.959;-94.386;0;0;0;91.699;41.084;37.37;73.154;0;0
10200;-46.63;-86.066;-109.927;-99.219;13.966;-94.385;0;0;0;92.372;39.31;30.284;65.321;0;0
10210;-46.341;-80.33;-107.361;-98.401;12.582;-92.825;0;0;0;92.297;38.665;23.199;58.221;0;0
10220;-44.999;-72.469;-106.309;-97.55;10.279;-89.363;0;0;0;90.44;37.712;16.225;52.051;0;0
10230;-43.657;-66.12;-104.168;-95.059;9.524;-85.702;0;0;0;84.494;38.112;6.805;45.281;0;0
10240;-42.495;-58.412;-101.716;-88.812;10.862;-82.69;0;0;0;79.315;37.361;-2.614;38.036;0;0
10250;-40.781;-50.619;-98.084;-79.739;12.31;-79.549;0;0;0;74.37;36.726;-11.703;29.783;0;0
10260;-39.066;-41.275;-96.756;-70.666;14.35;-77.368;0;0;0;72.297;34.919;-16.245;22.363;0;0
10270;-39.418;-31.386;-94.857;-63;16.477;-73.661;0;0;0;68.099;35.861;-18.668;13.119;0;0
10280;-41.735;-20.352;-92.561;-56.735;18.291;-69.458;0;0;0;63.902;36.115;-22.163;4.212;0;0
10290;-42.959;-10.526;-89.883;-51.647;20.215;-64.537;0;0;0;61.542;36.869;-24.647;-1.041;0;0
10300;-44.182;-2.509;-87.763;-46.559;20.706;-59.743;0;0;0;59.673;33.057;-25.495;-5.055;0;0
10310;-44.261;6.677;-80.999;-40.712;23.382;-54.821;0;0;0;57.804;28.694;-26.341;-10.793;0;0
10320;-44.506;16.848;-73.538;-32.808;26.342;-51.767;0;0;0;52.546;24.506;-26.67;-15.221;0;0
10330;-44.752;27.655;-66.73;-24.905;29.619;-49.109;0;0;0;47.201;22.47;-29.636;-17.461;0;0
10340;-44.993;34.317;-62.516;-16.6;30.258;-44.681;0;0;0;41.309;21.28;-32.327;-19.21;0;0
10350;-48.768;40.166;-58.182;-9.382;28.686;-40.008;0;0;0;37.004;18.363;-33.794;-21.68;0;0
10360;-50.4;45.393;-55.848;-3.577;27.717;-32.141;0;0;0;32.989;17.305;-31.236;-26.65;0;0
10370;-52.032;51.69;-53.014;2.229;27.359;-25.225;0;0;0;31.943;22.141;-29.33;-24.124;0;0
10380;-52.222;58.163;-50.417;7.843;27.283;-18.839;0;0;0;31.832;27.097;-29.905;-19.31;0;0
10390;-49.088;62.455;-44.08;12.625;24.891;-14.572;0;0;0;31.72;32.057;-30.297;-15.483;0;0
10400;-46.086;66.785;-37.516;16.952;23.754;-13.559;0;0;0;29.021;35.619;-31.48;-15.357;0;0
10410;-40.008;72;-28.261;20.519;21.859;-13.666;0;0;0;28.337;39.022;-29.371;-16.221;0;0
10420;-34.251;78.353;-21.429;24.658;21.484;-12.243;0;0;0;27.652;40.885;-28.793;-15.29;0;0
10430;-29.483;84.261;-14.301;29.399;20.007;-10.375;0;0;0;29.273;41.072;-27.265;-12.839;0;0
10440;-24.846;93.615;-3.688;33.753;19.949;-7.145;0;0;0;29.174;41.938;-25.606;-8.174;0;0
10450;-20.8;104.094;9.837;38.324;21.884;-3.91;0;0;0;27.294;45.503;-24.057;-3.586;0;0
10460;-17.377;115.192;20.632;44.181;23.695;-1.786;0;0;0;24.691;52.561;-22.057;0.066;0;0
10470;-14.16;123.683;32.581;49.237;25.633;-1.346;0;0;0;22.088;59.899;-19.323;1.786;0;0
