timepoints (min);15: frq7+.1;16: frq7+.2;17: frq7+.3;18: frq1-.1;19: frq1-.2;20: frq1-.3;21: frq7-.1;22: frq7-.2;23: frq7-.3;24: frq9+.1;25: frq9+.2;26: frq9+.3;27: frq10+.1;28: frq10+.2;29: frq10+.3
10660;-66.286;-63.203;-75.679;133.931;250.743;195.687;-81.41;-88.382;-82.48;18.23;-58.255;-49.298;-7.746;12.388;-9.87
10670;-66.39;-60.994;-75.639;120.928;227.588;170.595;-79.986;-84.292;-79.185;22.87;-62.23;-51.419;-5.225;9.866;-4.727
10680;-66.495;-59.127;-75.188;108.27;203.679;147.261;-78.116;-80.615;-75.983;27.517;-64.651;-53.52;-3.839;7.228;0.31
10690;-66.179;-57.851;-73.957;94.91;178.153;122.95;-75.389;-75.571;-72.858;31.724;-66.727;-55.494;-3.004;4.724;6.604
10700;-65.321;-56.481;-72.233;81.337;151.954;99.772;-72.662;-68.862;-69.495;36.637;-67.321;-57.059;-2.121;1.902;10.975
10710;-63.332;-54.977;-70.854;67.806;125.79;76.491;-69.246;-60.625;-64.852;42.055;-66.28;-57.833;-2.926;-1.503;15.646
10720;-60.206;-53.011;-69.793;56.302;100.56;54.237;-65.886;-50.76;-59.087;47.418;-65.101;-58.51;-2.732;-4.923;19.941
10730;-56.579;-50.766;-69.146;45.033;77.334;33.586;-61.051;-41.019;-53.269;53.012;-62.67;-58.559;-2.594;-8.977;24.599
10740;-52.953;-47.834;-67.617;33.417;53.839;12.32;-55.506;-30.073;-47.596;58.047;-60.338;-58.167;-2.77;-13.706;29.052
10750;-49.215;-44.192;-65.941;19.48;32.532;-7.466;-49.488;-17.036;-42.037;62.73;-58.926;-56.988;-3.68;-18.432;32.677
10760;-44.418;-40.017;-63.046;5.585;12.068;-26.146;-43.425;-2.269;-36.519;67.228;-57.382;-55.462;-4.966;-23.337;36.302
10770;-37.852;-35.706;-58.703;-8.182;-8.051;-46.371;-36.563;13.559;-30.539;71.712;-55.807;-53.943;-6.168;-27.425;38.897
10780;-30.899;-31.434;-53.901;-20.829;-27.681;-64.734;-29.201;29.102;-23.981;76.556;-53.595;-52.433;-8.327;-31.699;40.596
10790;-24.174;-26.09;-49.091;-33.414;-47.401;-82.828;-21.88;46.57;-16.604;81.738;-51.574;-51.066;-10.916;-35.146;42.756
10800;-17.428;-20.604;-42.852;-44.686;-65.326;-98.945;-14.234;65.054;-7.921;86.757;-49.09;-49.451;-13.705;-38.247;45.986
10810;-10.385;-15.259;-33.8;-54.375;-81.112;-112.476;-5.128;84.49;1.074;91.708;-47.91;-47.822;-16.054;-41.018;47.81
10820;-2.531;-9.081;-22.025;-62.263;-97.814;-126.062;5.367;105.934;11.337;96.538;-45.95;-46.364;-17.019;-43.531;50.49
10830;7.226;-2.404;-12.603;-70.709;-111.719;-137.32;16.338;127.419;22.222;101.481;-44.08;-44.61;-16.648;-44.574;52.723
10840;18.604;4.412;-4.033;-78.301;-121.754;-148.032;28.338;150.371;34.775;105.89;-42.723;-43.007;-16.298;-45.548;55.983
10850;30.159;12.007;4.564;-84.403;-132.418;-158.644;40.541;173.281;48.072;110.27;-43.025;-41.301;-16.108;-47.008;58.502
10860;41.617;20.539;13.554;-90.72;-141.401;-169.137;53.479;196.953;62.382;113.291;-42.36;-39.348;-15.839;-48.869;59.394
10870;52.277;29.112;23.567;-96.444;-149.783;-177.316;65.771;221.099;76.394;115.977;-41.674;-36.603;-15.572;-50.73;59.512
10880;62.669;38.095;35.33;-102.723;-157.983;-185.229;78.806;244.781;93.007;118.388;-39.364;-33.062;-15.35;-52.575;58.459
10890;73.888;47.143;48.819;-109.032;-165.015;-192.963;91.503;268.029;112.419;120.771;-37.534;-29.528;-15.137;-53.648;59.203
10900;86.466;56.302;63.181;-115.543;-172.043;-200.469;105.886;290.491;131.832;122.274;-35.717;-25.239;-14.985;-55.057;59.844
10910;99.928;65.181;77.583;-120.822;-178.09;-207.898;122.85;312.626;151.491;124.239;-32.204;-20.808;-14.937;-56.295;63.628
10920;113.582;74.07;92.281;-126.388;-184.47;-214.223;139.694;332.862;170.952;126.903;-29.872;-16.961;-16.145;-57.752;67.401
10930;128.585;83.299;107.477;-131.61;-190.691;-221.072;156.028;353.091;191.127;129.63;-29.179;-13.046;-17.49;-59.643;68.432
10940;144.716;93.121;122.043;-136.88;-195.048;-226.186;170.142;369.527;211.836;132.492;-28.383;-9.552;-18.807;-61.375;67.968
10950;160.581;103.411;136.048;-142.012;-199.55;-230.47;184.177;382.45;232.959;134.114;-28.004;-6.138;-20.084;-63.021;68.305
10960;174.583;113.919;150.366;-146.921;-204.255;-234.32;198.338;391.659;252.361;134.211;-28.208;-2.859;-20.978;-63.96;68.019
10970;187.201;124.072;165.637;-151.822;-209.949;-238.331;211.884;396.836;270.246;134.354;-29.967;-0.04;-23.091;-64.232;65.268
10980;199.619;133.712;181.006;-156.571;-215.257;-242.108;224.017;401.985;287.963;125.258;-31.396;2.223;-25.163;-63.899;61.956
10990;212.146;142.839;195.446;-160.48;-220.043;-246.357;234.294;403.05;303.84;116.481;-33.287;3.599;-28.538;-62.068;58.783
11000;224.588;151.474;209.538;-162.291;-224.975;-250.079;244.119;401.972;319.731;107.721;-35.255;4.606;-33.172;-60.123;54.892
11010;235.022;159.63;223.15;-164.143;-229.37;-253.717;253.783;396.128;331.873;98.739;-35.801;5.153;-37.84;-58.244;51.098
11020;242.349;168.106;236.284;-165.116;-234.007;-255.586;261.746;389.197;339.814;89.73;-37.661;6.006;-42.446;-56.578;44.183
11030;249.124;176.709;248.877;-165.741;-237.618;-257.334;269.055;379.246;347.189;80.16;-38.731;7.418;-45.974;-54.607;41.941
11040;254.69;184.857;261.625;-166.262;-241.058;-258.961;276.841;365.167;351.484;70.084;-38.192;9.64;-48.564;-53.116;39.767
11050;259.874;193.319;272.081;-166.208;-243.094;-259.948;283.899;349.435;354.968;59.509;-36.246;11.494;-49.515;-51.841;37.073
11060;262.486;201.607;279.956;-165.648;-244.76;-260.221;289.366;333.135;355.361;48.775;-33.022;13.486;-49.143;-50.69;35.662
11070;261.935;208.883;282.31;-164.874;-245.441;-259.666;291.079;314.617;351.581;37.921;-29.959;14.811;-49.491;-49.586;33.374
11080;259.59;214.199;283.514;-163.274;-245.097;-257.807;289.898;296.006;346.574;27.368;-26.474;15.418;-49.485;-48.542;30.95
11090;255.36;219.563;285.668;-160.914;-244.152;-255.982;287.757;275.753;338.105;17.309;-22.415;15.345;-48.941;-45.892;27.121
11100;249.985;221.619;284.756;-159.094;-241.687;-253.23;283.65;255.434;328.53;7.229;-18.139;15.211;-48.87;-43.532;23.452
11110;244.018;222.88;280.539;-156.554;-237.68;-249.756;278.957;234.177;316.614;-2.571;-13.983;15.288;-49.265;-42.408;21.341
11120;238.172;222.116;275.137;-153.175;-233.652;-246.281;273.76;211.692;304.337;-12.204;-9.526;14.885;-49.618;-41.07;18.985
11130;232.648;219.81;265.263;-147.806;-228.766;-241.919;268.599;189.043;289.039;-21.204;-5.174;14.148;-50.157;-39.705;17.676
11140;225.277;216.903;253.124;-142.553;-222.691;-236.553;263.437;166.72;271.194;-30.239;-2.218;13.484;-50.028;-37.148;14.571
11150;215.588;212.823;240.018;-136.981;-215.434;-230.817;255.884;145.15;252.872;-38.868;0.743;11.89;-50.93;-33.015;9.996
11160;204.251;207.468;226.954;-131.131;-207.081;-223.578;245.484;125.026;233.342;-47.817;3.466;10.297;-52.054;-27.066;1.884
11170;192.492;202.006;213.45;-123.332;-198.335;-214.945;235.266;106.022;213.948;-57.175;5.906;9.181;-53.178;-20.903;-6.578
11180;179.474;195.607;198.989;-115.001;-189.632;-204.632;224.455;88.432;194;-66.554;8.279;7.778;-52.44;-13.461;-11.746
11190;165.025;188.986;184.341;-104.846;-180.288;-193.691;214.785;71.028;173.178;-76.265;10.454;6.592;-50.382;-7.182;-16.852
11200;149.778;181.146;169.058;-94.395;-169.559;-182.84;203.203;55.772;152.41;-85.255;13.537;5.73;-48.697;-0.861;-23.244
11210;135.124;172.291;153.481;-83.848;-156.323;-172.017;190.495;42.146;132.194;-93.114;17.448;4.931;-47.766;5.026;-28.855
11220;121.27;163.417;136.797;-74.519;-142.406;-159.204;178.348;30.879;112.948;-101.028;24.372;4.658;-45.817;10.273;-31.825
11230;107.437;152.902;120.113;-65.45;-126.826;-144.432;167.561;18.928;93.749;-99.641;32.356;4.229;-43.979;14.85;-34.739
11240;93.084;142.683;103.681;-55.472;-110.469;-128.888;158.702;9.884;76.67;-98.255;41.479;4.52;-39.705;18.727;-37.294
11250;77.964;132.339;88.33;-45.513;-93.148;-111.868;149.863;0.255;59.796;-96.959;50.801;5.156;-33.6;23.15;-38.073
11260;62.89;121.418;72.981;-34.67;-76.026;-92.88;140.458;-6.862;46.2;-95.738;58.734;6.465;-27.178;27.56;-38.763
11270;48.792;109.234;58.257;-23.314;-56.109;-74.262;130.459;-13.931;36.364;-94.49;66.555;7.435;-22.687;32.623;-35.932
11280;34.694;97.051;43.786;-12.674;-33.895;-53.768;120.488;-18.164;26.542;-93.241;74.087;8.128;-17.869;37.72;-38.339
11290;21.538;83.668;29.196;-1.647;-11.361;-31.75;109.432;-20.298;19.257;-91.897;79.328;8.083;-12.953;42.443;-40.95
11300;8.739;69.401;15.492;8.948;10.017;-8.697;99.069;-23.028;11.75;-90.586;82.977;7.77;-9.64;46.912;-43.309
11310;-3.142;54.341;2.022;19.488;31.018;13.968;86.866;-26.743;7.39;-89.31;83.59;7.048;-7.952;51.201;-45.548
11320;-14.343;38.939;-8.688;29.772;51.794;36.537;76.262;-30.48;5.67;-88.034;84.272;6.284;-6.89;55.888;-47.239
11330;-25.6;24.899;-16.484;38.759;73.892;58.141;67.931;-33.377;3.916;-86.786;83.93;6.095;-6.894;59.981;-49.036
11340;-36.41;11.248;-25.258;46.625;97.67;82.425;61.131;-36.139;3.728;-85.497;83.026;6.516;-6.372;61.393;-50.399
11350;-46.674;0.101;-30.884;55.244;121.206;105.51;56.297;-39.721;2.469;-84.159;81.985;6.956;-4.321;61.952;-51.491
11360;-56.201;-11.081;-34.634;64.343;143.516;130.149;51.448;-43.775;2.411;-82.752;80.797;7.16;-1.643;62.632;-52.797
11370;-65.462;-20.768;-39.276;71.749;165.72;154.426;46.028;-47.801;1.189;-81.345;78.901;7.248;0.466;62.745;-53.977
11380;-74.681;-29.727;-41.143;77.516;187.514;178.232;40.048;-51.725;-0.061;-79.903;75.749;7.383;2.674;62.978;-55.196
11390;-82.959;-38.637;-42.197;82.203;209.314;200.837;34.103;-55.537;-2.43;-78.441;72.397;6.59;4.229;63.134;-56.512
11400;-90.541;-46.982;-43.497;86.756;229.337;222.098;27.119;-59.783;-4.956;-76.876;68.075;6.283;6.81;62.026;-57.163
11410;-97.593;-54.079;-44.804;91.625;248.476;242.601;20.448;-65.697;-7.077;-75.31;63.571;5.788;9.426;59.095;-58.298
11420;-104.396;-61.175;-46.806;94.79;266.025;262.345;13.326;-71.561;-10.317;-73.703;60.586;5.043;12.272;55.786;-59.185
11430;-111.206;-67.346;-48.8;97.721;281.106;281.177;6.377;-78.986;-14.021;-72.166;58.641;4.47;13.308;50.833;-60.796
11440;-117.354;-73.545;-50.874;98.966;292.709;298.028;-0.572;-84.15;-17.891;-70.593;57.356;5.599;13.15;46.098;-62.426
11450;-122.25;-79.226;-52.261;99.542;300.917;313.759;-6.203;-89.061;-22.679;-69.021;56;6.026;12.995;41.913;-63.823
11460;-125.963;-84.422;-53.606;101.199;306.712;329.221;-11.306;-93.992;-27.418;-67.262;54.487;3.868;13.592;38.454;-65.541
11470;-129.17;-89.577;-54.749;103.554;311.823;341.919;-16.292;-98.785;-32.775;-65.483;51.61;0.297;14.523;35.279;-66.837
11480;-132.39;-92.886;-56.581;106.019;313.815;350.223;-22.924;-102.688;-38.05;-63.772;47.273;-3.215;16.334;33.15;-68.075
11490;-135.206;-96.287;-59.175;106.324;313.472;355.757;-31.159;-106.55;-43.644;-62.062;43.232;-6.807;18.404;31.12;-69.552
11500;-137.406;-99.612;-63.408;105.735;311.567;359.931;-39.414;-109.846;-49.549;-60.276;39.575;-9.741;20.021;28.52;-71.535
11510;-138.354;-102.178;-67.621;103.599;309.197;360.601;-47.588;-112.71;-55.35;-58.51;36.76;-12.596;21.913;25.927;-71.697
11520;-138.514;-103.884;-72.444;100.699;303.57;358.716;-54.128;-115.549;-61.727;-56.772;34.21;-15.469;25.737;22.76;-71.274
11530;-137.999;-105.182;-76.793;97.062;295.102;354.79;-61.366;-118.228;-68.324;-55.034;33.589;-15.218;34.566;25.269;-62.578
11540;-137.543;-106.241;-80.691;92.466;282.741;345.143;-67.866;-120.623;-75.039;-53.276;35.248;-14.2;41.583;28.218;-53.466
11550;-137.494;-107.301;-84.419;87.516;270.694;332.607;-74.291;-122.291;-81.556;-51.428;36.288;-13.094;48.881;31.359;-44.299
11560;-136.614;-107.221;-88.281;81.938;256.648;317.53;-78.819;-123.465;-87.873;-49.517;38.354;-11.046;56.672;34.462;-34.997
11570;-134.811;-106.319;-92.206;76.004;242.486;301.363;-82.508;-124.396;-93.843;-47.607;40.381;-9.477;66.175;37.326;-25.895
11580;-132.974;-105.327;-95.93;70.434;225.799;283.996;-85.906;-125.97;-99.745;-45.71;42.297;-8.586;75.039;39.992;-16.697
11590;-131.137;-104.604;-98.313;65.081;206.032;263.723;-90.372;-127.33;-105.074;-43.869;44.943;-6.2;81.687;43.68;-7.792
11600;-129.232;-103.785;-100.641;58.873;185.532;242.161;-94.894;-127.159;-109.204;-42.048;48.229;-3.879;86.855;48.408;0.977
11610;-126.774;-102.903;-101.833;52.221;164.473;217.963;-99.415;-126.178;-113.465;-40.2;51.074;-1.443;91.465;53.27;9.905
11620;-123.292;-101.702;-102.095;45.85;142.502;194.014;-103.458;-125.099;-116.088;-38.352;54.982;1.033;96.195;58.574;18.681
11630;-119.708;-100.201;-102.268;39.306;120.761;170.983;-107.43;-123.701;-118.854;-36.407;58.847;3.243;100.437;64.077;27.273
11640;-115.408;-98.146;-102.12;33.723;98.621;148.771;-111.949;-121.992;-120.594;-34.372;63.345;5.983;104.286;69.364;36.665
11650;-110.829;-96.161;-101.411;28.335;76.651;124.761;-114.548;-119.36;-122.063;-32.248;69.043;8.139;107.574;74.626;46.807
11660;-105.844;-94.149;-100.068;22.372;55.161;100.152;-116.822;-115.794;-123.545;-30.124;75.193;10.255;112.382;80.41;57.297
11670;-100.404;-92.152;-97.768;16.35;35.092;75.196;-118.081;-111.883;-123.719;-27.979;80.331;12.767;118.767;87.033;67.797
11680;-94.661;-89.844;-95.501;10.538;15.823;49.346;-118.745;-107.938;-123.218;-25.883;85.429;16.513;126.836;94.567;78.258
11690;-89.137;-87.537;-93.385;4.612;-2.979;24.681;-119.243;-103.738;-122.434;-23.869;90.767;19.327;134.905;103.261;88.772
11700;-84.323;-85.026;-91.589;-1.139;-20.36;2.16;-119.811;-99.941;-121.102;-21.855;96.999;22.421;143.388;111.954;98.745
11710;-80.229;-82.032;-89.778;-8.039;-38.866;-19.535;-120.389;-95.578;-119.61;-19.89;103.291;28.261;151.497;120.835;108.434
11720;-76.545;-78.989;-87.4;-14.737;-56.892;-40.455;-120.974;-91.017;-117.817;-17.952;110.263;35.583;159.046;128.315;117.404
11730;-72.909;-75.303;-83.706;-22.017;-73.543;-59.436;-121.201;-86.455;-115.426;-16.124;117.506;43.196;165.688;136.034;126.33
11740;-68.975;-71.874;-79.892;-28.923;-88.903;-76.55;-120.829;-81.967;-112.443;-14.297;124.326;51.448;171.479;143.553;135.552
11750;-65.04;-67.85;-75.313;-35.204;-104.644;-94.287;-120.174;-77.441;-109.25;-12.545;130.465;59.699;177.452;151.863;144.814
11760;-61.047;-63.505;-71.094;-41.028;-120.356;-110.363;-118.291;-73.006;-105.892;-10.738;136.303;67.425;183.186;160.294;153.29
11770;-56.934;-59.139;-66.731;-46.539;-135.348;-124.761;-116.429;-68.691;-102.35;-8.841;143.887;75.127;189.56;168.21;161.807
11780;-52.6;-55.247;-62.497;-51.408;-148.95;-139.229;-113.807;-64.297;-98.512;-6.945;152.701;83.469;197.012;175.857;169.509
11790;-47.621;-52.012;-58.181;-56.12;-159.661;-150.061;-111.338;-60.298;-94.611;-5.014;159.995;91.436;205.585;183.303;178.331
11800;-42.135;-48.702;-53.672;-61.517;-169.68;-159.037;-108.786;-56.618;-90.521;-3.207;167.825;98.717;213.884;190.876;188.306
11810;-37.25;-45.444;-49.234;-66.641;-177.869;-165.334;-106.105;-53.29;-86.426;-1.607;175.164;104.807;222.148;199.175;198.006
11820;-32.61;-42.419;-44.541;-70.953;-185.865;-171.65;-103.727;-50.375;-82.341;0;181.276;111.494;229.305;206.219;207.877
11830;-27.97;-39.314;-39.767;-74.105;-192.981;-177.178;-101.349;-47.579;-78.239;0;187.268;118.981;236.422;212.583;217.749
11840;-22.883;-36.368;-35.004;-77.615;-198.483;-182.817;-99.469;-45.207;-74.447;0;192.281;124.972;244.283;218.952;227.68
11850;-17.589;-33.022;-30.481;-81.411;-203.378;-187.025;-97.629;-43.316;-70.775;0;196.581;131.17;250.803;225.421;236.743
11860;-12.887;-29.417;-26.425;-85.546;-207.679;-191.273;-95.952;-41.956;-67.79;0;201.885;137.039;257.208;231.85;245.367
11870;-8.852;-25.116;-22.448;-88.488;-211.168;-195.706;-93.854;-40.684;-65.366;0;207.11;142.69;263.734;238.439;253.301
11880;-4.818;-20.815;-18.712;-90.906;-216.092;-201.074;-91.783;-40.09;-63.07;0;213.062;147.731;271.343;244.61;263.789
11890;-1.182;-16.269;-14.994;-93.029;-221.044;-205.982;-88.903;-39.761;-61.241;0;218.263;153.862;279.331;250.481;274.317
11900;2.432;-10.905;-11.483;-95.061;-225.663;-208.76;-86.081;-39.153;-59.542;0;223.506;161.233;285.761;256.513;284.866
11910;5.85;-5.541;-8.011;-97.385;-229.899;-210.243;-83.259;-38.421;-58.388;0;228.956;168.644;291.001;261.979;294.01
11920;9.625;-0.011;-5.015;-99.67;-234.055;-211.05;-80.71;-37.488;-57.702;0;234.246;176.574;294.561;267.326;302.273
11930;13.4;5.131;-2.67;-102.636;-237.261;-211.269;-78.634;-36.443;-56.617;0;238.999;182.721;298.022;273.888;310.557
11940;18.505;9.913;-0.206;-105.543;-238.706;-211.808;-76.172;-35.498;-55.614;0;243.601;187.419;301.459;280.534;318.807
11950;24.132;13.692;2.041;-108.074;-239.557;-212.61;-73.648;-34.466;-54.531;0;247.959;191.79;305.989;287.545;328.017
11960;29.05;17.392;4.044;-110.566;-237.897;-213.018;-70.919;-33.674;-53.448;0;251.076;195.876;311.375;294.582;337.341
11970;33.971;20.381;6.087;-112.396;-235.036;-213.186;-68.286;-33.057;-52.497;0;253.395;200.361;317.521;302.419;347.044
11980;38.892;22.077;7.254;-111.95;-231.754;-213.012;-65.57;-32.48;-51.465;0;256.123;204.688;323.847;309.571;356.843
11990;43.554;23.774;8.228;-110.805;-228.142;-212.983;-62.854;-31.804;-50.101;0;259.606;208.217;330.503;315.981;366.761
12000;49.291;24.301;9.041;-110.426;-223.927;-211.909;-60.262;-31.148;-48.737;0;262.775;211.326;337.077;321.199;376.526
12010;56.243;24.101;10.208;-110.099;-218.683;-210.407;-57.839;-29.926;-47.286;0;264.545;214.862;343.543;327.193;387.07
12020;63.012;23.901;11.57;-109.891;-212.939;-208.254;-55.339;-28.76;-45.821;0;262.579;218.432;349.41;334.268;396.175
12030;69.782;24.368;13.211;-108.476;-207.676;-205.226;-52.783;-27.353;-44.292;0;259.232;221.468;355.545;341.494;404.785
12040;75.422;25.516;14.506;-105.239;-201.626;-201.134;-50.321;-26.67;-42.697;0;255.201;224.143;361.868;348.866;411.189
12050;80.931;26.846;15.211;-101.086;-193.175;-197.146;-48.015;-25.988;-41.494;0;251.265;227.728;368.608;355.643;415.833
12060;86.263;27.837;15.596;-96.53;-183.87;-192.007;-45.879;-25.048;-40.451;0;248.088;232.074;374.298;360.917;420.532
12070;91.808;28.829;15.731;-92.212;-174.352;-185.48;-43.742;-24.069;-39.339;0;244.574;236.314;379.268;366.632;422.847
12080;97.353;29.658;16.026;-87.912;-164.197;-177.605;-41.564;-23.159;-38.454;0;241.52;240.261;384.49;372.81;424.681
12090;102.575;31.17;16.359;-83.025;-153.372;-169.663;-39.433;-22.568;-37.513;0;236.968;244.276;389.13;378.308;426.557
12100;107.193;32.681;17.117;-76.192;-142.246;-161.367;-37.288;-22.029;-36.519;0;230.417;247.445;395.646;383.203;428.982
12110;109.713;34.097;18.236;-70.819;-130.203;-155.054;-35.388;-21.259;-35.564;0;222.701;250.004;404.721;387.698;432.567
12120;110.272;34.92;19.432;-66.05;-116.206;-147.941;-33.703;-20.779;-33.939;0;214.872;252.563;413.892;392.463;435.829
12130;106.91;32.823;18.709;-61.646;-101.663;-140.356;-32.019;-20.341;-32.194;0;191.888;236.603;382.928;363.178;401.717
12140;103.297;30.286;18.026;-55.572;-86.145;-131;-30.108;-20.219;-30.273;0;169.188;219.676;352.095;333.851;366.752
12150;99.497;27.348;17.33;-49.204;-70.8;-121.41;-28.556;-20.548;-27.906;0;146.487;201.502;323.054;304.323;331.786
12160;95.473;24.279;16.514;-42.623;-55.095;-112.01;-27.543;-20.818;-25.499;0;123.59;183.266;293.972;274.914;298.001
12170;90.679;21.08;15.699;-35.399;-39.728;-102.437;-27.041;-21.248;-23.407;0;100.861;164.516;264.655;245.109;265.272
12180;85.884;17.881;14.65;-26.448;-23.366;-92.887;-27.081;-21.199;-21.594;0;78.11;146.193;234.327;214.058;232.542
12190;79.97;15.098;13.301;-17.363;-6.713;-81.982;-27.246;-21.069;-21.004;0;55.36;128.51;204.192;182.828;200.047
12200;73.721;12.846;11.952;-7.914;10.556;-71.397;-26.651;-20.848;-20.607;0;32.29;111.148;173.192;151.018;167.094
12210;68.226;10.593;10.183;3.497;26.625;-59.454;-26.057;-20.408;-19.263;0;10.397;93.712;141.592;119.168;134.061
12220;62.583;8.679;8.244;14.343;42.743;-45.292;-24.526;-19.568;-18.189;0;-11.353;75.829;109.389;87.662;101.028
12230;56.941;7.029;6.305;25.182;60.545;-31.131;-22.868;-18.839;-16.294;0;-33.701;57.994;77.152;56.211;68.043
12240;51.23;5.379;4.39;35.814;78.174;-14.414;-21.13;-17.949;-14.71;0;-56.048;39.93;44.735;25.75;34.938
12250;44.659;4.269;2.588;47.204;97.047;3.927;-19.674;-17.239;-13.099;0;-77.608;21.855;12.335;-4.097;1.723
12260;36.654;3.159;0.785;57.726;115.217;21.812;-18.425;-17.012;-11.768;0;-97.865;3.621;-20.345;-34.543;-32.854
12270;28.334;2.048;-1.301;68.127;133.803;40.716;-17.258;-16.793;-10.713;0;-116.222;-14.723;-52.803;-65.712;-65.99
12280;20.014;0.611;-3.666;77.182;152.072;59.131;-16.106;-16.561;-10.034;0;-134.462;-33.206;-85.288;-96.99;-99.12
12290;12.154;-0.826;-6.032;85.872;170.394;76.753;-14.954;-16.127;-9.396;0;-152.182;-51.439;-117.713;-128.794;-131.217
12300;4.218;-2.618;-8.117;94.361;185.928;94.462;-13.428;-15.091;-8.272;0;-170.03;-69.84;-150.407;-160.239;-162.506
12310;-3.262;-4.578;-9.883;102.989;200.404;110.749;-11.841;-14.526;-7.028;0;-187.725;-88.648;-182.941;-191.043;-193.796
12320;-10.92;-6.538;-11.71;110.724;214.857;126.411;-10.305;-13.64;-5.883;0;-203.841;-107.571;-215.059;-221.099;-223.31
12330;-18.578;-8.657;-13.888;117.739;228.55;140.567;-8.63;-12.817;-4.658;0;-219.957;-126.414;-247.054;-251.073;-252.366
12340;-26.443;-11.033;-15.986;124.603;240.724;154.189;-6.785;-12.233;-4.087;0;-234.473;-145.201;-278.177;-280.339;-281.421
12350;-34.015;-13.41;-18.188;130.074;252.699;167.335;-4.939;-11.95;-3.537;0;-246.982;-163.105;-309.979;-308.966;-310.657
12360;-39.487;-16.032;-20.269;137.319;262.054;182.684;-2.972;-11.988;-2.839;0;-258.443;-180.113;-343.559;-337.272;-340.434
12370;-43.11;-18.814;-22.31;144.083;269.999;197.568;-1.046;-11.451;-2.422;0;-269.676;-196.855;-377.372;-365.724;-369.972
12380;-42.814;-18.683;-22.103;150.767;277.303;212.412;0.633;-10.928;-2.012;0;-265.269;-194.31;-371.379;-360.062;-364.338
12390;-42.497;-18.545;-21.841;155.775;283.225;224.521;1.759;-9.778;-0.963;0;-260.586;-191.641;-365.579;-354.366;-358.69
12400;-42.241;-18.407;-21.579;160.383;287.268;234.771;2.681;-8.634;-0.379;0;-256.014;-188.972;-359.779;-348.669;-353.041
12410;-41.966;-18.2;-21.297;164.909;290.073;244.466;3.757;-7.938;-0.177;0;-251.538;-186.214;-353.855;-342.959;-347.359
12420;-41.676;-17.952;-21.014;166.65;291.25;253.112;4.832;-7.248;0.292;0;-247.062;-183.572;-347.71;-337.207;-341.655
12430;-41.386;-17.703;-20.731;164.346;291.492;261.466;6.186;-7.306;0.16;0;-242.607;-181.034;-341.607;-331.434;-335.952
12440;-41.097;-17.469;-20.434;161.995;290.589;268.928;7.561;-7.364;0.988;0;-238.014;-178.248;-335.683;-325.641;-330.262
12450;-40.814;-17.303;-20.138;158.452;287.126;274.377;8.143;-7.356;1.781;0;-233.303;-175.483;-329.759;-319.848;-324.517
12460;-40.476;-17.138;-19.841;152.972;283.372;277.985;9.025;-7.368;1.654;0;-228.731;-172.697;-323.938;-314.034;-318.745
12470;-40.041;-16.979;-19.531;147.444;276.342;276.823;8.756;-7.388;1.465;0;-224.159;-169.91;-318.179;-308.248;-312.972
12480;-39.607;-16.821;-19.221;140.247;267.732;274.876;8.585;-7.483;0.822;0;-219.731;-167.124;-312.538;-302.372;-307.159
12490;-39.083;-16.607;-18.91;132.688;257.223;271.408;8.237;-7.658;0.11;0;-215.193;-164.345;-306.938;-296.441;-301.207
12500;-38.531;-16.441;-18.593;125.102;245.434;265.326;7.872;-8.019;-0.074;0;-210.621;-161.566;-301.338;-290.51;-295.255
12510;-37.972;-16.276;-18.241;118.612;232.248;259.098;7.746;-8.421;-0.106;0;-206.062;-158.793;-295.476;-284.497;-289.255
12520;-37.414;-16.138;-17.89;112.269;217.957;250.852;7.503;-9.077;-0.265;0;-201.503;-156.034;-289.297;-278.379;-283.276
12530;-36.855;-15.972;-17.483;105.912;202.354;241.124;7.114;-9.874;-0.324;0;-196.834;-153.048;-282.876;-272.234;-277.297
12540;-36.352;-15.807;-17.076;98.27;185.208;231.131;6.578;-10.844;-0.752;0;-192.124;-149.938;-276.434;-266.055;-271.352
12550;-35.903;-15.655;-16.724;90.577;167.436;218.64;5.367;-12.428;-1.913;0;-187.31;-146.828;-269.993;-259.876;-265.483
12560;-35.483;-15.49;-16.379;82.738;149.863;204.374;4.066;-14.094;-3.171;0;-182.497;-143.648;-263.614;-253.697;-259.614
12570;-35.055;-15.324;-16.034;75.783;132.119;189.185;2.726;-15.993;-3.869;0;-177.586;-140.462;-257.276;-247.731;-253.814
12580;-34.628;-15.021;-15.621;69.185;114.059;173.714;1.31;-17.935;-4.691;0;-172.648;-137.241;-250.972;-241.641;-248.021
12590;-34.179;-14.717;-15.221;62.455;96.663;157.999;-0.105;-19.411;-5.633;0;-167.834;-133.855;-244.669;-235.552;-242.228
12600;-33.8;-14.324;-14.821;55.394;78.503;142.156;-1.566;-20.879;-6.72;0;-163.131;-130.372;-238.352;-229.317;-236.448
12610;-33.414;-13.841;-14.483;47.932;62.041;126.153;-3.086;-22.346;-8.32;0;-158.428;-126.931;-231.972;-223.062;-230.572
12620;-32.959;-13.359;-14.138;40.353;45.541;109.215;-5.19;-23.699;-10.24;0;-153.386;-123.49;-225.517;-216.876;-224.697
