timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
13040;0;0;0;0;0;0;-154.297;-78.292;-129.153;-109.994;-160.8;-119.206;0;0;0
13050;0;0;0;0;0;0;-150.419;-71.143;-124.992;-111.276;-160.091;-119.32;0;0;0
13060;0;0;0;0;0;0;-146.81;-63.994;-119.05;-113.131;-159.499;-119.345;0;0;0
13070;0;0;0;0;0;0;-143.4;-57.877;-113.052;-114.185;-158.061;-117.73;0;0;0
13080;0;0;0;0;0;0;-140.197;-51.863;-107.367;-114.783;-155.397;-115.939;0;0;0
13090;0;0;0;0;0;0;-137.084;-45.063;-102.509;-116.139;-151.19;-114.629;0;0;0
13100;0;0;0;0;0;0;-133.691;-38.32;-98.771;-117.812;-147.508;-113.552;0;0;0
13110;0;0;0;0;0;0;-130.581;-32.263;-94.923;-119.971;-145.553;-112.474;0;0;0
13120;0;0;0;0;0;0;-126.91;-25.301;-90.557;-122.13;-142.92;-110.234;0;0;0
13130;0;0;0;0;0;0;-120.647;-18.338;-86.909;-121.446;-140.287;-107.608;0;0;0
13140;0;0;0;0;0;0;-114.632;-9.774;-82.815;-120.761;-135.738;-106.327;0;0;0
13150;0;0;0;0;0;0;-107.017;-1.21;-79.476;-118.921;-130.752;-104.873;0;0;0
13160;0;0;0;0;0;0;-99.96;8.436;-76.861;-117.081;-126.014;-103.339;0;0;0
13170;0;0;0;0;0;0;-91.503;16.401;-72.335;-117.068;-121.283;-100.068;0;0;0
13180;0;0;0;0;0;0;-84.312;23.772;-67.768;-117.054;-116.588;-96.796;0;0;0
13190;0;0;0;0;0;0;-76.578;30.303;-61.081;-116.15;-112.732;-93.228;0;0;0
13200;0;0;0;0;0;0;-69.081;38.338;-54.367;-115.247;-109.661;-89.659;0;0;0
13210;0;0;0;0;0;0;-61.55;47.319;-46.532;-113.054;-106.102;-85.043;0;0;0
13220;0;0;0;0;0;0;-53.859;56.023;-39.011;-110.674;-103.251;-80.468;0;0;0
13230;0;0;0;0;0;0;-47.419;63.651;-33.317;-110.174;-99.912;-75.695;0;0;0
13240;0;0;0;0;0;0;-39.514;71.223;-28.143;-109.618;-97.414;-70.317;0;0;0
13250;0;0;0;0;0;0;-28.086;80.199;-23.149;-109.695;-93.946;-65.004;0;0;0
13260;0;0;0;0;0;0;-16.505;88.651;-14.239;-109.779;-89.968;-59.983;0;0;0
13270;0;0;0;0;0;0;-2.564;96.215;-5.48;-109.818;-85.457;-54.977;0;0;0
13280;0;0;0;0;0;0;9.502;99.419;2.297;-110.001;-79.705;-50.847;0;0;0
13290;0;0;0;0;0;0;20.306;102.623;10.259;-109.825;-74.127;-46.71;0;0;0
13300;0;0;0;0;0;0;31.633;105.617;15.382;-109.579;-68.137;-43.974;0;0;0
13310;0;0;0;0;0;0;42.946;108.596;19.283;-108.014;-62.174;-41.382;0;0;0
13320;0;0;0;0;0;0;54.8;115.254;24.349;-107.386;-56.437;-40.23;0;0;0
13330;0;0;0;0;0;0;67.145;122.593;33.535;-105.572;-50.708;-38.32;0;0;0
13340;0;0;0;0;0;0;80.422;130.221;42.577;-103.406;-45.818;-36.41;0;0;0
13350;0;0;0;0;0;0;95.401;139.026;50.964;-101.508;-41.168;-35.043;0;0;0
13360;0;0;0;0;0;0;110.208;147.832;59.007;-98.724;-34.586;-33.676;0;0;0
13370;0;0;0;0;0;0;123.731;155.593;72.058;-96.261;-26.781;-32.192;0;0;0
13380;0;0;0;0;0;0;135.137;163.354;84.833;-94.651;-18.927;-30.783;0;0;0
13390;0;0;0;0;0;0;148.83;167.877;98.008;-92.128;-10.662;-28.382;0;0;0
13400;0;0;0;0;0;0;161.312;176.32;111.309;-89.441;-3.131;-25.611;0;0;0
13410;0;0;0;0;0;0;173.848;182.628;124.486;-87.017;4.85;-22.799;0;0;0
13420;0;0;0;0;0;0;185.273;190.594;139.862;-82.39;13.55;-20.528;0;0;0
13430;0;0;0;0;0;0;194.433;197.203;157.381;-77.674;21.662;-18.354;0;0;0
13440;0;0;0;0;0;0;202.865;204.672;173.206;-71.622;34.014;-15.851;0;0;0
13450;0;0;0;0;0;0;213.185;215.006;188.294;-65.57;46.338;-13.279;0;0;0
13460;0;0;0;0;0;0;223.401;225.552;202.448;-59.505;58.905;-9.386;0;0;0
13470;0;0;0;0;0;0;234.018;231.709;215.061;-53.44;71.451;-5.335;0;0;0
13480;0;0;0;0;0;0;246.648;236.04;230.832;-46.29;83.665;0.516;0;0;0
13490;0;0;0;0;0;0;258.29;238.568;247.269;-39.139;95.679;5.43;0;0;0
13500;0;0;0;0;0;0;267.157;238.571;263.498;-30.432;106.994;10.785;0;0;0
13510;0;0;0;0;0;0;275.797;237.637;272.087;-19.324;119.91;15.829;0;0;0
13520;0;0;0;0;0;0;283.197;236.703;280.724;-8.341;132.792;20.954;0;0;0
13530;0;0;0;0;0;0;290.556;235.657;289.457;3.994;147.098;26.222;0;0;0
13540;0;0;0;0;0;0;299.114;234.61;297.032;16.559;161.466;32.448;0;0;0
13550;0;0;0;0;0;0;304.8;232.346;306.64;32.393;176.726;39.354;0;0;0
13560;0;0;0;0;0;0;310.568;230.172;314.786;47.309;194.185;47.625;0;0;0
13570;0;0;0;0;0;0;313.177;224.879;322.25;66.246;211.437;56.215;0;0;0
13580;0;0;0;0;0;0;315.75;218.772;325.583;83.796;229.13;65.13;0;0;0
13590;0;0;0;0;0;0;312.644;210.626;327.153;101.658;246.663;74.044;0;0;0
13600;0;0;0;0;0;0;307.865;200.945;327.444;119.734;263.557;85.97;0;0;0
13610;0;0;0;0;0;0;303.017;188.383;327.777;138.459;280.223;97.874;0;0;0
13620;0;0;0;0;0;0;295.168;175.692;318.989;155.585;291.572;110.034;0;0;0
13630;0;0;0;0;0;0;287.286;159.761;307.044;172.69;302.921;122.236;0;0;0
13640;0;0;0;0;0;0;274.643;145.269;293.702;184.288;309.509;133.63;0;0;0
13650;0;0;0;0;0;0;261.953;126.366;280.266;195.219;312.017;144.207;0;0;0
13660;0;0;0;0;0;0;248.774;107.4;263.914;207.425;314.772;153.982;0;0;0
13670;0;0;0;0;0;0;235.594;88.303;243.568;219.008;314.448;163.068;0;0;0
13680;0;0;0;0;0;0;224.666;70.979;219.785;228.034;314.138;174.061;0;0;0
13690;0;0;0;0;0;0;214.458;53.441;197.43;235.663;308.385;184.657;0;0;0
13700;0;0;0;0;0;0;202.512;34.724;175.661;244.96;302.632;193.978;0;0;0
13710;0;0;0;0;0;0;189.326;16.09;153.371;249.886;294.414;201.779;0;0;0
13720;0;0;0;0;0;0;176.27;0.53;131.785;254.728;282.956;206.439;0;0;0
13730;0;0;0;0;0;0;158.992;-15.03;108.854;255.103;270.658;209.338;0;0;0
13740;0;0;0;0;0;0;141.713;-27.85;87.186;255.52;255.8;211.91;0;0;0
13750;0;0;0;0;0;0;123.196;-40.669;65.899;252.399;240.956;212.603;0;0;0
13760;0;0;0;0;0;0;105.559;-50.881;48.341;246.877;223.764;213.254;0;0;0
13770;0;0;0;0;0;0;87.754;-61.094;31.295;240.908;206.531;210.93;0;0;0
13780;0;0;0;0;0;0;70.4;-70.312;15.03;233.538;188.161;208.606;0;0;0
13790;0;0;0;0;0;0;52.977;-79.53;-0.374;224.71;169.792;203.557;0;0;0
13800;0;0;0;0;0;0;35.527;-88.063;-16.618;212.523;150.974;198.571;0;0;0
13810;0;0;0;0;0;0;18.077;-96.942;-31.841;199.215;128.756;190.07;0;0;0
13820;0;0;0;0;0;0;3.378;-103.381;-46.785;180.828;106.71;181.618;0;0;0
13830;0;0;0;0;0;0;-11.768;-109.33;-61.008;162.495;83.641;170.745;0;0;0
13840;0;0;0;0;0;0;-22.284;-112.919;-73.474;143.531;60.572;159.748;0;0;0
13850;0;0;0;0;0;0;-32.284;-116.459;-83.273;124.636;38.892;146.651;0;0;0
13860;0;0;0;0;0;0;-42.243;-117.8;-93.491;105.234;17.212;133.61;0;0;0
13870;0;0;0;0;0;0;-48.961;-119.03;-99.874;87.705;-0.781;120.128;0;0;0
13880;0;0;0;0;0;0;-55.323;-116.745;-104.039;70.589;-18.774;106.619;0;0;0
13890;0;0;0;0;0;0;-59.068;-114.397;-108.963;57.949;-33.301;94.044;0;0;0
13900;0;0;0;0;0;0;-63.113;-111.407;-113.505;45.332;-42.874;81.593;0;0;0
13910;0;0;0;0;0;0;-66.51;-108.461;-115.225;31.414;-52.407;70.062;0;0;0
13920;0;0;0;0;0;0;-70.062;-105.763;-117.105;17.465;-59.583;58.724;0;0;0
13930;0;0;0;0;0;0;-73.703;-102.71;-117.738;6.236;-66.815;45.2;0;0;0
13940;0;0;0;0;0;0;-78.065;-99.699;-119.131;-5.179;-73.039;31.676;0;0;0
13950;0;0;0;0;0;0;-82.779;-99.062;-120.279;-19.263;-79.262;18.501;0;0;0
13960;0;0;0;0;0;0;-86.288;-98.425;-120.948;-30.552;-84.537;5.326;0;0;0
13970;0;0;0;0;0;0;-90.079;-97.663;-122.28;-41.647;-87.15;-4.294;0;0;0
13980;0;0;0;0;0;0;-91.225;-96.902;-123.128;-48.037;-89.943;-13.913;0;0;0
13990;0;0;0;0;0;0;-92.651;-97.23;-125.095;-55.506;-89.328;-23.317;0;0;0
14000;0;0;0;0;0;0;-93.857;-97.559;-126.891;-61.741;-88.954;-31.281;0;0;0
14010;0;0;0;0;0;0;-96.177;-97.939;-128.746;-66.614;-88.723;-39.582;0;0;0
14020;0;0;0;0;0;0;-98.577;-98.61;-130.901;-71.563;-88.698;-44.817;0;0;0
14030;0;0;0;0;0;0;-101.626;-97.4;-132.375;-76.97;-90.434;-49.505;0;0;0
14040;0;0;0;0;0;0;-104.279;-96.094;-133.259;-82.455;-92.316;-52.352;0;0;0
14050;0;0;0;0;0;0;-105.498;-94.308;-133.2;-87.982;-95.241;-54.545;0;0;0
14060;0;0;0;0;0;0;-106.557;-92.597;-132.902;-91.21;-97.399;-54.663;0;0;0
14070;0;0;0;0;0;0;-107.686;-92.087;-133.695;-93.357;-99.901;-55.352;0;0;0
14080;0;0;0;0;0;0;-108.146;-91.494;-135.808;-96.695;-102.31;-55.367;0;0;0
14090;0;0;0;0;0;0;-109.174;-91.901;-137.959;-99.713;-104.417;-56.025;0;0;0
14100;0;0;0;0;0;0;-109.766;-92.087;-139.607;-101.672;-107.214;-56.363;0;0;0
14110;0;0;0;0;0;0;-110.717;-92.743;-140.319;-103.67;-109.839;-57.081;0;0;0
14120;0;0;0;0;0;0;-111.759;-93.779;-141.19;-105.686;-112.686;-58.12;0;0;0
14130;0;0;0;0;0;0;-112.68;-94.371;-142.23;-108.021;-114.999;-59.345;0;0;0
14140;0;0;0;0;0;0;-113.808;-94.804;-142.966;-110.625;-118.226;-60.57;0;0;0
14150;0;0;0;0;0;0;-114.291;-95.203;-144.012;-112.829;-121.785;-62.008;0;0;0
14160;0;0;0;0;0;0;-115.494;-95.988;-144.619;-114.502;-125.495;-63.407;0;0;0
14170;0;0;0;0;0;0;-116.652;-96.414;-145.08;-115.817;-129.531;-64.833;0;0;0
14180;0;0;0;0;0;0;-118.291;-98.17;-144.324;-117.004;-133.422;-65.912;0;0;0
14190;0;0;0;0;0;0;-119.757;-99.926;-144.568;-119.32;-136.222;-66.963;0;0;0
14200;0;0;0;0;0;0;-120.574;-99.55;-145.27;-120.945;-139.063;-67.834;0;0;0
14210;0;0;0;0;0;0;-120.59;-99.175;-145.932;-123.732;-139.662;-68.92;0;0;0
14220;0;0;0;0;0;0;-119.994;-97.459;-144.513;-126.575;-138.807;-70.47;0;0;0
14230;0;0;0;0;0;0;-118.959;-95.743;-143.036;-129.166;-138.476;-72.09;0;0;0
14240;0;0;0;0;0;0;-117.298;-95.108;-140.658;-129.432;-138.494;-73.75;0;0;0
14250;0;0;0;0;0;0;-115.71;-93.796;-138.803;-129.774;-138.67;-75.521;0;0;0
14260;0;0;0;0;0;0;-114.295;-92.681;-137.986;-131.932;-140.363;-76.916;0;0;0
14270;0;0;0;0;0;0;-112.6;-91.567;-137.412;-133.994;-141.931;-78.207;0;0;0
14280;0;0;0;0;0;0;-111.354;-91.909;-136.659;-136.382;-144.019;-80.473;0;0;0
14290;0;0;0;0;0;0;-110.389;-92.251;-136.386;-136.874;-144.64;-82.657;0;0;0
14300;0;0;0;0;0;0;-108.739;-92.53;-135.404;-136.367;-144.901;-85.397;0;0;0
14310;0;0;0;0;0;0;-107.25;-92.746;-134.502;-136.432;-144.516;-87.876;0;0;0
14320;0;0;0;0;0;0;-106.374;-92.708;-132.752;-136.017;-144.131;-90.116;0;0;0
14330;0;0;0;0;0;0;-105.291;-92.255;-131.08;-135.508;-142.628;-92.052;0;0;0
14340;0;0;0;0;0;0;-103.448;-90.934;-129.495;-135.239;-141.159;-93.119;0;0;0
14350;0;0;0;0;0;0;-102.014;-89.619;-128.458;-135.039;-139.666;-94.109;0;0;0
14360;0;0;0;0;0;0;-100.219;-87.949;-127.646;-134.425;-137.726;-94.621;0;0;0
14370;0;0;0;0;0;0;-97.844;-86.141;-126.673;-132.259;-136.126;-94.886;0;0;0
14380;0;0;0;0;0;0;-95.629;-83.898;-125.549;-130.132;-133.537;-95.688;0;0;0
14390;0;0;0;0;0;0;-93.234;-81.152;-124.004;-129.091;-130.479;-96.199;0;0;0
14400;0;0;0;0;0;0;-91.337;-78.599;-122.113;-127.99;-127.181;-97.007;0;0;0
14410;0;0;0;0;0;0;-88.719;-74.257;-120.349;-127.618;-123.034;-97.567;0;0;0
14420;0;0;0;0;0;0;-86.382;-70.059;-118.141;-126.436;-119.168;-98.131;0;0;0
14430;0;0;0;0;0;0;-83.566;-64.444;-116.452;-124.432;-114.523;-98.399;0;0;0
14440;0;0;0;0;0;0;-81.312;-59.181;-115.832;-120.64;-110.237;-97.615;0;0;0
14450;0;0;0;0;0;0;-79.058;-54.676;-115.607;-116.6;-105.581;-96.292;0;0;0
14460;0;0;0;0;0;0;-78.748;-50.668;-115.47;-110.338;-102.284;-95.17;0;0;0
14470;0;0;0;0;0;0;-79.465;-46.899;-116.189;-104.31;-99.91;-93.686;0;0;0
14480;0;0;0;0;0;0;-80.622;-43.69;-116.743;-97.483;-97.295;-91.761;0;0;0
14490;0;0;0;0;0;0;-82.981;-39.739;-117.978;-92.204;-94.643;-89.93;0;0;0
14500;0;0;0;0;0;0;-85.259;-35.886;-118.524;-86.366;-92.714;-88.098;0;0;0
14510;0;0;0;0;0;0;-87.804;-31.486;-119.76;-79.72;-89.986;-87.928;0;0;0
14520;0;0;0;0;0;0;-89.404;-27.086;-119.477;-72.794;-87.748;-87.759;0;0;0
14530;0;0;0;0;0;0;-91.284;-22.756;-118.403;-65.679;-84.229;-85.56;0;0;0
14540;0;0;0;0;0;0;-92.902;-18.426;-115.942;-57.643;-80.699;-83.361;0;0;0
14550;0;0;0;0;0;0;-95.08;-14.52;-115.881;-49.697;-77.17;-80.103;0;0;0
14560;0;0;0;0;0;0;-96.886;-10.614;-115.119;-42.254;-74.985;-76.846;0;0;0
14570;0;0;0;0;0;0;-98.291;-7.868;-115.193;-36.273;-73.359;-75.392;0;0;0
14580;0;0;0;0;0;0;-99.742;-5.121;-115.702;-31.079;-70.961;-73.938;0;0;0
14590;0;0;0;0;0;0;-101.276;-1.377;-115.371;-26.194;-69.04;-72.691;0;0;0
14600;0;0;0;0;0;0;-102.25;2.368;-115.585;-22.597;-65.208;-71.692;0;0;0
14610;0;0;0;0;0;0;-101.498;6.108;-113.319;-18.273;-61.328;-70.052;0;0;0
14620;0;0;0;0;0;0;-101.706;9.847;-109.766;-15.263;-56.288;-68.909;0;0;0
14630;0;0;0;0;0;0;-99.469;11.983;-106.21;-12.524;-53.359;-67.61;0;0;0
14640;0;0;0;0;0;0;-97.632;12.72;-104.686;-9.127;-50.374;-66.621;0;0;0
14650;0;0;0;0;0;0;-94.717;13.394;-103.906;-5.579;-46.372;-65.152;0;0;0
14660;0;0;0;0;0;0;-91.244;13.469;-103.919;-1.139;-42.468;-63.793;0;0;0
14670;0;0;0;0;0;0;-87.731;13.778;-103.408;3.163;-35.843;-61.634;0;0;0
14680;0;0;0;0;0;0;-84.15;15.487;-101.094;11.545;-29.266;-59.717;0;0;0
14690;0;0;0;0;0;0;-81.09;17.127;-97.939;18.93;-24.457;-58.36;0;0;0
14700;0;0;0;0;0;0;-78.986;19.287;-92.72;27.554;-18.457;-57.168;0;0;0
14710;0;0;0;0;0;0;-76.643;21.447;-86.228;35.196;-12.519;-55.457;0;0;0
14720;0;0;0;0;0;0;-72.538;25.607;-79.535;42.237;-3.154;-53.793;0;0;0
14730;0;0;0;0;0;0;-68.447;29.712;-71.476;48.461;6.382;-51.57;0;0;0
14740;0;0;0;0;0;0;-63.796;33.257;-60.908;55.884;17.156;-49.335;0;0;0
14750;0;0;0;0;0;0;-58.873;36.801;-50.883;62.768;27.785;-46.541;0;0;0
14760;0;0;0;0;0;0;-53.67;38.49;-37.266;67.512;39.534;-42.579;0;0;0
14770;0;0;0;0;0;0;-47.735;40.178;-22.501;69.874;51.131;-38.778;0;0;0
14780;0;0;0;0;0;0;-41.76;42.377;-8.775;72.21;61.968;-36.48;0;0;0
14790;0;0;0;0;0;0;-35.825;44.575;7.326;75.065;70.567;-34.342;0;0;0
14800;0;0;0;0;0;0;-30.097;50.343;24.56;77.423;79.166;-33.463;0;0;0
14810;0;0;0;0;0;0;-24.568;56.112;41.603;80.262;89.072;-31.345;0;0;0
14820;0;0;0;0;0;0;-20.659;62.623;59.997;84.276;98.874;-27.684;0;0;0
14830;0;0;0;0;0;0;-16.87;69.135;78.408;88.45;110.746;-23.623;0;0;0
14840;0;0;0;0;0;0;-12.855;75.451;96.179;92.691;122.687;-19.204;0;0;0
14850;0;0;0;0;0;0;-8.757;81.767;114.211;98.012;133.634;-13.623;0;0;0
14860;0;0;0;0;0;0;-5.019;91.255;134.498;103.208;146.217;-8.044;0;0;0
14870;0;0;0;0;0;0;-1.192;100.743;154.119;108.404;157.599;-2.541;0;0;0
14880;0;0;0;0;0;0;2.636;113.396;174.779;116.039;170.361;4.459;0;0;0
14890;0;0;0;0;0;0;6.705;127.448;196.879;123.39;184.044;11.583;0;0;0
14900;0;0;0;0;0;0;10.894;141.556;218.538;130.661;196.945;18.418;0;0;0
14910;0;0;0;0;0;0;15.124;154.903;240.197;138.029;209.243;25.259;0;0;0
14920;0;0;0;0;0;0;20.332;168.01;261.574;145.48;219.423;32.898;0;0;0
14930;0;0;0;0;0;0;26.301;177.356;281.153;149.603;227.142;40.44;0;0;0
14940;0;0;0;0;0;0;32.166;186.419;300.786;153.712;236.586;48.211;0;0;0
14950;0;0;0;0;0;0;39.47;194.443;318.79;158.041;241.804;56.072;0;0;0
14960;0;0;0;0;0;0;46.727;202.363;331.714;162.302;247.015;63.79;0;0;0
14970;0;0;0;0;0;0;54.423;207.283;344.611;166.262;249.728;71.33;0;0;0
14980;0;0;0;0;0;0;62.182;212.354;354.012;170.243;252.414;80.989;0;0;0
14990;0;0;0;0;0;0;71.469;215.426;360.746;173.983;251.019;90.772;0;0;0
15000;0;0;0;0;0;0;81.516;218.65;365.247;177.834;249.604;99.636;0;0;0
15010;0;0;0;0;0;0;91.542;221.463;366.454;182.926;244.589;108.451;0;0;0
15020;0;0;0;0;0;0;99.368;224.422;366.061;189.869;239.636;115.826;0;0;0
15030;0;0;0;0;0;0;107.112;221.651;365.564;191.812;231.443;123.105;0;0;0
15040;0;0;0;0;0;0;116.469;218.777;362.428;192.157;224.086;128.768;0;0;0
15050;0;0;0;0;0;0;125.826;211.731;360.117;191.062;215.088;134.004;0;0;0
15060;0;0;0;0;0;0;140.548;204.582;358.094;189.211;205.646;138.097;0;0;0
15070;0;0;0;0;0;0;159.229;196.629;354.463;186.8;196.354;142.414;0;0;0
15080;0;0;0;0;0;0;178.076;188.752;351.201;184.208;182.623;146.241;0;0;0
15090;0;0;0;0;0;0;197.883;179.528;348.112;179.923;168.817;148.876;0;0;0
15100;0;0;0;0;0;0;217.655;170.443;343.022;174.537;154.21;150.121;0;0;0
15110;0;0;0;0;0;0;235.548;157.339;333.463;166.276;137.665;151.568;0;0;0
15120;0;0;0;0;0;0;247.96;144.257;320.499;157.87;121.6;153.029;0;0;0
15130;0;0;0;0;0;0;258.851;127.281;306.406;146.302;105.363;153.302;0;0;0
15140;0;0;0;0;0;0;268.942;110.354;287.883;134.879;89.345;153.623;0;0;0
15150;0;0;0;0;0;0;278.381;93.407;270.524;122.508;73.368;154.465;0;0;0
15160;0;0;0;0;0;0;285.579;76.943;250.069;110.054;58.992;155.286;0;0;0
15170;0;0;0;0;0;0;291.317;59.641;229.178;96.883;44.498;153.506;0;0;0
15180;0;0;0;0;0;0;295.095;44.767;208.494;82.979;32.839;151.803;0;0;0
15190;0;0;0;0;0;0;299.353;29.862;187.77;70.834;21.262;147.014;0;0;0
15200;0;0;0;0;0;0;303.121;14.917;169.259;57.636;11.897;142.321;0;0;0
15210;0;0;0;0;0;0;305.65;0.251;154.701;45.688;2.483;136.017;0;0;0
15220;0;0;0;0;0;0;306.28;-13.615;137.032;34.841;-9.33;129.725;0;0;0
15230;0;0;0;0;0;0;302.83;-26.719;120.502;23.612;-20.997;119.923;0;0;0
15240;0;0;0;0;0;0;298.287;-36.902;104.811;11.265;-30.265;110.12;0;0;0
15250;0;0;0;0;0;0;288.99;-46.961;91.36;-0.646;-39.567;99.469;0;0;0
15260;0;0;0;0;0;0;276.454;-55.288;77.705;-11.828;-46.796;87.418;0;0;0
15270;0;0;0;0;0;0;265.247;-63.334;64.625;-23.359;-54.149;76.905;0;0;0
15280;0;0;0;0;0;0;252.08;-65.946;51.6;-29.897;-57.801;67.112;0;0;0
15290;0;0;0;0;0;0;237.298;-67.942;38.75;-35.895;-61.414;59.335;0;0;0
15300;0;0;0;0;0;0;222.476;-68.441;26.149;-40.454;-63.241;52.599;0;0;0
15310;0;0;0;0;0;0;202.372;-69.745;11.708;-45.477;-64.709;45.835;0;0;0
15320;0;0;0;0;0;0;179.55;-71.014;-2.754;-49.941;-66.128;39.15;0;0;0
15330;0;0;0;0;0;0;156.848;-72.08;-17.418;-55.124;-67.148;32.632;0;0;0
15340;0;0;0;0;0;0;132.822;-73.088;-32.171;-58.428;-68.236;27.579;0;0;0
15350;0;0;0;0;0;0;109.756;-73.986;-44.488;-61.393;-67.724;22.486;0;0;0
15360;0;0;0;0;0;0;87.232;-74.2;-56.737;-61.959;-67.199;16.352;0;0;0
15370;0;0;0;0;0;0;69.993;-74.379;-66.305;-62.455;-66.353;10.128;0;0;0
15380;0;0;0;0;0;0;52.748;-73.233;-75.714;-61.752;-65.377;3.181;0;0;0
15390;0;0;0;0;0;0;36.247;-72.08;-80.484;-60.966;-65.938;-3.615;0;0;0
15400;0;0;0;0;0;0;20.586;-70.112;-85.723;-59.19;-66.61;-10.91;0;0;0
15410;0;0;0;0;0;0;7.29;-68.371;-88;-57.408;-68.499;-18.109;0;0;0
15420;0;0;0;0;0;0;-5.407;-67.189;-90.408;-55.339;-70.444;-24.523;0;0;0
15430;0;0;0;0;0;0;-16.799;-66.097;-93.341;-53.339;-73.01;-30.985;0;0;0
15440;0;0;0;0;0;0;-28.829;-65.77;-96.114;-53.301;-75.554;-34.746;0;0;0
15450;0;0;0;0;0;0;-41.339;-65.436;-100.768;-53.255;-78.418;-37.588;0;0;0
15460;0;0;0;0;0;0;-52.361;-64.131;-104.884;-54.011;-81.281;-39.008;0;0;0
15470;0;0;0;0;0;0;-64.183;-63.15;-105.963;-54.636;-82.785;-39.989;0;0;0
15480;0;0;0;0;0;0;-71.422;-63.81;-106.986;-55.083;-83.957;-40.495;0;0;0
15490;0;0;0;0;0;0;-79.781;-64.476;-109.95;-55.509;-84.72;-41.721;0;0;0
15500;0;0;0;0;0;0;-84.383;-65.342;-113.039;-57.334;-85.359;-41.739;0;0;0
15510;0;0;0;0;0;0;-85.888;-65.863;-115.767;-59.103;-85.268;-40.397;0;0;0
15520;0;0;0;0;0;0;-85.873;-64.825;-118.281;-61.073;-84.152;-38.952;0;0;0
15530;0;0;0;0;0;0;-83.863;-63.476;-119.826;-62.236;-83.001;-37.666;0;0;0
15540;0;0;0;0;0;0;-82.014;-61.887;-121.185;-63.679;-81.994;-36.353;0;0;0
15550;0;0;0;0;0;0;-80.131;-60.036;-123.606;-64.921;-80.884;-36.2;0;0;0
15560;0;0;0;0;0;0;-78.328;-57.945;-124.225;-65.244;-80.094;-36.012;0;0;0
15570;0;0;0;0;0;0;-75.927;-55.247;-124.844;-65.643;-78.572;-35.385;0;0;0
15580;0;0;0;0;0;0;-73.749;-53.029;-124.168;-64.961;-75.571;-34.633;0;0;0
15590;0;0;0;0;0;0;-73.011;-50.832;-122.877;-63.963;-72.108;-35.001;0;0;0
15600;0;0;0;0;0;0;-72.937;-49.514;-122.09;-63.084;-69.764;-35.259;0;0;0
15610;0;0;0;0;0;0;-73.462;-47.801;-120.946;-62.567;-67.324;-35.157;0;0;0
15620;0;0;0;0;0;0;-73.717;-46.928;-119.057;-61.208;-66.484;-34.938;0;0;0
15630;0;0;0;0;0;0;-73.966;-46.121;-115.957;-60.069;-65.672;-33.334;0;0;0
15640;0;0;0;0;0;0;-75.881;-45.924;-114.15;-59.597;-64.857;-33.342;0;0;0
15650;0;0;0;0;0;0;-78.632;-46.145;-113.742;-58.913;-64.023;-32.672;0;0;0
15660;0;0;0;0;0;0;-81.298;-45.746;-113.021;-57.612;-63.05;-32.344;0;0;0
15670;0;0;0;0;0;0;-84.813;-43.493;-111.944;-55.978;-62.293;-31.853;0;0;0
15680;0;0;0;0;0;0;-88.847;-41.657;-110.771;-53.9;-60.571;-30.769;0;0;0
15690;0;0;0;0;0;0;-92.636;-38.492;-109.883;-51.687;-58.658;-29.961;0;0;0
15700;0;0;0;0;0;0;-95.822;-36.101;-109.234;-49.144;-55.477;-29.43;0;0;0
15710;0;0;0;0;0;0;-97.664;-34.497;-107.303;-46.64;-51.051;-28.783;0;0;0
15720;0;0;0;0;0;0;-98.7;-32.978;-105.241;-43.276;-46.587;-28.646;0;0;0
15730;0;0;0;0;0;0;-100.099;-29.938;-102.413;-39.218;-42.644;-28.227;0;0;0
15740;0;0;0;0;0;0;-100.369;-27.133;-98.69;-35.973;-38.49;-27.354;0;0;0
15750;0;0;0;0;0;0;-101.222;-24.283;-95.183;-31.78;-34.533;-26.557;0;0;0
15760;0;0;0;0;0;0;-101.983;-22.175;-92.301;-28.201;-30.629;-25.588;0;0;0
15770;0;0;0;0;0;0;-103.133;-21.821;-89.255;-24.113;-26.682;-24.339;0;0;0
15780;0;0;0;0;0;0;-104.151;-22.042;-87.188;-20.008;-23.152;-24.072;0;0;0
15790;0;0;0;0;0;0;-104.989;-23.18;-85.051;-15.949;-20.264;-23.687;0;0;0
15800;0;0;0;0;0;0;-105.769;-24.269;-81.531;-11.615;-17.906;-23.322;0;0;0
15810;0;0;0;0;0;0;-106.447;-24.995;-78.734;-8.402;-15.276;-22.89;0;0;0
15820;0;0;0;0;0;0;-107.234;-25.835;-75.243;-5.324;-12.361;-23.316;0;0;0
15830;0;0;0;0;0;0;-107.792;-25.432;-71.928;-3.168;-9.888;-23.376;0;0;0
15840;0;0;0;0;0;0;-107.301;-25.574;-67.881;-0.78;-7.926;-22.564;0;0;0
15850;0;0;0;0;0;0;-106.555;-24.36;-64.234;2.251;-5.814;-21.871;0;0;0
15860;0;0;0;0;0;0;-105.169;-23.43;-59.82;5.145;-4.188;-21.425;0;0;0
