timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10630;0;0;0;-96.621;-126.873;-55.204;-23.699;-110.611;-14.594;-9.127;3.363;43.954;16.107;-72.788;-19.263
10640;0;0;0;-106.504;-142.184;-72.2;-11.576;-101.432;-7.6;-17.384;3.656;39.696;16.136;-75.952;-19.016
10650;0;0;0;-116.761;-155.472;-88.942;2.242;-92.522;-0.188;-25.45;3.693;35.359;15.937;-79.625;-19.245
10660;0;0;0;-128.166;-166.792;-105.182;16.514;-82.443;7.624;-32.642;4.008;30.607;15.856;-82.357;-19.508
10670;0;0;0;-139.574;-177.496;-120.342;30.059;-72.257;16.254;-39.519;3.955;25.816;15.837;-85.442;-19.817
10680;0;0;0;-150.322;-186.625;-135.53;40.18;-61.469;27.593;-46.798;3.941;21.265;15.602;-88.647;-18.75
10690;0;0;0;-158.465;-194.715;-150.202;47.828;-50.32;39.503;-53.618;3.87;17.073;15.165;-92.545;-18.752
10700;0;0;0;-164.038;-201.622;-162.847;56.624;-39.135;51.752;-59.043;3.166;12.882;14.725;-94.364;-19.125
10710;0;0;0;-169.818;-208.39;-175.048;65.3;-28.384;64.412;-62.106;1.62;8.353;13.864;-95.678;-20.286
10720;0;0;0;-176.124;-215.569;-187.302;74.577;-16.457;77.725;-65.272;0.091;3.686;12.474;-96.16;-23.158
10730;0;0;0;-179.717;-222.088;-197.561;84.623;-3.739;89.185;-66.989;-0.399;-0.981;11.801;-99.449;-26.424
10740;0;0;0;-180.602;-226.602;-206.723;95.278;9.261;99.377;-68.39;-0.205;-5.882;10.941;-100.003;-28.144
10750;0;0;0;-181.261;-230.778;-214.106;106.614;23.613;110.696;-70.059;0.907;-11.332;9.888;-100.192;-29.229
10760;0;0;0;-181.04;-232.795;-221.886;118.016;37.565;123.1;-70.858;1.952;-16.79;8.475;-100.137;-28.344
10770;0;0;0;-181.249;-233.565;-227.386;129.074;55.179;135.016;-70.864;2.194;-22.581;7.201;-100.582;-28.4
10780;0;0;0;-182.936;-234.929;-231.281;137.741;74.646;146.855;-71.644;2.248;-27.653;6.607;-101.587;-27.173
10790;0;0;0;-185.12;-236.458;-233.564;145.213;95.258;158.338;-72.551;1.778;-32.729;6.271;-101.991;-26.096
10800;0;0;0;-187.228;-237.228;-235.694;152.355;115.577;168.359;-74.865;1.933;-37.069;6.214;-101.292;-24.491
10810;0;0;0;-189.428;-237.423;-236.764;159.607;135.377;178.562;-77.262;2.48;-41.05;6.056;-100.329;-22.868
10820;0;0;0;-191.311;-236.949;-235.855;168.211;155.252;188.044;-79.046;2.547;-44.711;5.855;-99.811;-21.042
10830;0;0;0;-191.51;-234.928;-235.203;179.377;175.317;197.088;-79.243;2.699;-47.008;5.131;-99.598;-19.328
10840;0;0;0;-190.912;-232.659;-234.638;191.874;198.229;207.674;-78.684;3.253;-48.11;4.653;-99.27;-18.051
10850;0;0;0;-189.313;-229.89;-233.708;201.737;221.205;218.288;-78.151;3.413;-48.493;3.644;-98.662;-16.524
10860;0;0;0;-188.707;-227.265;-232.014;214.186;244.415;228.102;-77.205;3.374;-48.45;2.233;-95.915;-13.229
10870;0;0;0;-188.463;-223.524;-230.02;226.076;264.71;235.76;-76.071;3.146;-47.827;0.331;-93.613;-11.642
10880;0;0;0;-188.303;-217.953;-226.836;233.051;281.345;241.712;-73.752;2.798;-47.359;-1.394;-91.703;-9.747
10890;0;0;0;-188.18;-211.31;-224.46;233.87;295.52;245.82;-72.21;2.21;-46.9;-1.77;-90.07;-10.1
10900;0;0;0;-187.09;-204.775;-222.691;233.039;312.718;250.004;-71.075;1.862;-45.588;-2.067;-88.213;-10.043
10910;0;0;0;-183.625;-198.501;-220.733;231.181;325.111;252.592;-71.366;1.203;-43.272;-3.107;-86.579;-10.242
10920;0;0;0;-178.59;-192.588;-218.527;232.168;334.549;254.049;-70.396;0.369;-40.962;-4.068;-84.874;-10.341
10930;0;0;0;-171.686;-186.609;-214.66;235.441;343.85;252.53;-70.028;-1.269;-39.221;-4.833;-83.739;-11.433
10940;0;0;0;-162.779;-179.562;-210.865;236.754;351.937;248.676;-68.366;-2.933;-38.105;-5.179;-82.387;-12.261
10950;0;0;0;-153.091;-172.573;-206.88;236.899;358.164;243.963;-66.677;-4.681;-37;-5.85;-80.164;-13.834
10960;0;0;0;-143.441;-164.603;-200.925;233.197;362.145;240.419;-65.495;-5.305;-35.3;-6.132;-77.602;-14.122
10970;0;0;0;-132.96;-156.103;-194.226;227.571;363.006;236.364;-63.93;-6.011;-35.741;-5.576;-74.373;-12.597
10980;0;0;0;-123.044;-145.667;-186.211;219.758;361.735;233.006;-62.909;-7.166;-36.185;-5.608;-71.213;-9.962
10990;0;0;0;-113.851;-136.4;-176;208.827;359.731;223.778;-61.58;-7.6;-36.422;-6.013;-68.942;-7.053
11000;0;0;0;-104.931;-127.096;-165.385;197.864;351.917;211.023;-60.735;-8.796;-38.068;-6.66;-67.659;-5.098
11010;0;0;0;-95.586;-117.797;-155.068;185.79;341.15;197.43;-60.218;-10.205;-39.715;-7.698;-66.77;-5.079
11020;0;0;0;-81.878;-110.153;-145.365;172.585;326.171;184.13;-58.905;-10.805;-42.038;-9.617;-66.347;-6.128
11030;0;0;0;-67.934;-102.56;-132.186;158.274;310.574;171.069;-56.339;-11.909;-46.309;-12.813;-65.627;-8.541
11040;0;0;0;-53.32;-93.221;-118.892;143.322;294;157.513;-53.755;-12.002;-48.614;-15.014;-63.212;-10.791
11050;0;0;0;-46.03;-83.78;-110.071;141.232;288.679;152.28;-51.089;-11.631;-48.97;-15.548;-60.286;-11.917
11060;0;0;0;-37.944;-73.687;-101.234;138.526;282.822;146.961;-48.499;-11.466;-48.961;-15.876;-57.664;-13.192
11070;0;0;0;-29.202;-64.05;-92.693;135.343;276.51;141.435;-45.308;-11.452;-49.371;-16.647;-55.606;-14.369
11080;0;0;0;-19.674;-54.947;-83.908;129.407;268.961;134.443;-42.603;-11.443;-49.855;-16.848;-54.261;-15.127
11090;0;0;0;-8.95;-48.087;-74.875;118.925;256.913;125.138;-40.863;-12.45;-50.6;-17.287;-53.262;-15.988
11100;0;0;0;1.441;-41.18;-65.497;107.741;243.012;114.58;-38.769;-13.564;-52.404;-17.434;-52.024;-17.821
11110;0;0;0;11.521;-32.786;-56.355;92.325;226.551;103.38;-36.769;-14.449;-54.462;-17.628;-51.679;-20.261
11120;0;0;0;22.95;-24.995;-46.222;75.088;210.406;92.219;-34.798;-15.458;-56.91;-17.571;-50.646;-22.975
11130;0;0;0;35.339;-18.533;-36.388;59.01;192.579;82.224;-34.349;-16.414;-58.26;-17.464;-49.599;-25.207
11140;0;0;0;49.093;-12.92;-25.227;45.187;173.013;71.293;-34.093;-17.613;-59.88;-17.627;-48.613;-26.213
11150;0;0;0;63.293;-7.517;-11.828;29.724;146.145;58.247;-34.292;-19.409;-61.334;-18.373;-47.981;-25.865
11160;0;0;0;76.551;-0.09;2.235;14.525;122.29;46.546;-31.962;-21.437;-64.1;-19.373;-46.905;-25.705
