timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10420;-73.647;-65.499;-34.757;-101.368;-149.632;-84.903;5.262;-125.014;-77.11;-88.303;-132.106;-18.684;-55.48;-120.735;-85.788
10430;-67.954;-53.353;-17.194;-89.436;-142.094;-65.454;-21.316;-124.444;-74.068;-87.779;-129.134;-50.11;-45.221;-112.877;-75.017
10440;-61.942;-40.194;-0.117;-75.99;-132.654;-46.046;-47.95;-123.928;-71.665;-87.001;-125.394;-75.257;-31.926;-104.035;-62.608
10450;-56.154;-25.949;17.68;-62.928;-123.364;-25.683;-73.788;-123.818;-69.407;-85.4;-121.335;-95.142;-17.39;-93.763;-49.59
10460;-48.877;-11.621;35.458;-49.914;-113.961;-5.203;-93.21;-123.708;-67.019;-84.04;-116.812;-111.399;0.276;-82.949;-36.662
10470;-40.617;5.676;53.877;-38.632;-104.225;16.29;-108.026;-123.895;-64.77;-82.724;-112.508;-119.723;16.93;-70.578;-24.012
10480;-33.658;25.394;72.097;-27.52;-94.669;39.652;-116.036;-123.468;-62.517;-81.698;-108.043;-124.982;33.321;-56.988;-11.13
10490;-24.326;45.086;90.326;-16.088;-85.423;62.979;-121.448;-122.51;-60.714;-80.603;-104.108;-127.137;49.233;-44.131;1.588
10500;-13.727;64.261;109.419;-2.89;-76.792;87.854;-124.299;-121.6;-58.87;-79.43;-100.11;-127.014;64.423;-30.255;16.429
10510;-2.883;82.935;127.193;9.709;-68.771;111.538;-124.457;-120.861;-57.266;-77.823;-95.313;-127.457;80.033;-14.694;33.31
10520;8.077;101.568;141.585;23.708;-60.218;134.786;-123.996;-119.506;-54.644;-76.217;-89.258;-126.901;97.723;0.148;50.185
10530;19.444;120.599;155.977;39.097;-51.665;157.752;-123.63;-117.763;-52.291;-74.506;-83.519;-125.688;115.113;16.514;67.661
10540;28.712;139.572;167.092;54.486;-43.876;180.281;-124.386;-115.488;-48.908;-72.342;-77.657;-124.73;134.73;33.866;85.372
10550;38.137;158.429;179.112;72.073;-34.724;203.681;-126.182;-113.41;-46.997;-70.316;-72.954;-124.699;154.97;52.578;103.07
10560;46.803;176.906;189.611;88.899;-26.301;226.561;-127.738;-111.095;-45.101;-67.233;-68.132;-123.479;175.154;72.226;120.884
10570;56.189;197.08;199.657;106.95;-15.994;248.946;-127.761;-107.48;-43.124;-63.734;-63.777;-122.043;195.077;91.766;139.785
10580;65.997;217.192;209.702;125.928;-5.626;268.437;-128.004;-103.324;-40.615;-60.276;-59.836;-120.422;215.201;112.026;158.685
10590;76.501;237.541;218.818;143.323;6.828;287.648;-128.612;-99.317;-38.127;-56.652;-57.015;-118.57;235.319;131.687;178.259
10600;87.634;256.055;229.312;161.857;21.731;307.018;-128.474;-95.15;-35.411;-52.535;-53.865;-117.077;254.189;151.981;197.701
10610;100.748;274.514;238.285;180.701;35.714;325.388;-127.429;-90.659;-32.771;-48.425;-50.418;-114.771;272.753;172.07;216.921
10620;113.186;291.417;247.25;199.579;50.266;345.237;-125.375;-86.237;-28.999;-43.677;-46.177;-112.254;290.982;191.04;237.706
10630;127.092;309.694;258.525;218.378;66.255;362.526;-122.08;-80.917;-23.394;-39.172;-39.577;-108.599;307.439;208.586;259.251
10640;140.793;327.95;268.321;235.97;81.891;381.593;-118.779;-75.218;-17.811;-34.764;-32.131;-104.451;323.72;227.178;280.782
10650;154.415;344.794;279.403;253.692;99.292;400.048;-113.732;-69.519;-10.874;-30.971;-24.937;-101.16;340.495;245.65;301.127
10660;165.821;362.469;290.324;271.435;115.908;415.686;-105.672;-64.837;-3.858;-27.039;-17.488;-96.983;355.193;264.673;320.646
10670;179.189;377.632;302.71;288.617;132.592;431.33;-98.065;-60.913;3.29;-23.421;-10.124;-92.051;368.292;284.886;337.865
10680;192.65;393.091;315.894;305.397;150.392;442.734;-90.279;-55.919;11.599;-19.644;-3.006;-86.474;380.859;304.862;355.04
10690;207.128;408.109;328.277;320.419;166.952;454.865;-81.286;-51.072;20.748;-15.939;4.738;-79.823;390.628;324.199;370.836
10700;222.15;421.317;339.106;335.491;184.761;464.857;-70.87;-46.153;29.828;-12.421;13.139;-71.677;398.582;341.763;385.652
10710;235.793;433.866;349.935;351.063;202.523;474.128;-59.91;-40.028;39.941;-8.61;20.906;-58.71;402.894;359.292;399.986
10720;247.557;442.774;359.386;367.786;220.906;481.074;-45.557;-32.935;50.019;-3.774;30.441;-45.417;407.123;375.422;412.913
10730;258.534;448.949;368.604;384.509;240.099;485.919;-30.383;-25.912;62.666;0.683;42.274;-32.814;410.225;390.603;424.491
10740;267.35;454.472;376.582;399.793;259.206;490.728;-15.152;-18.508;78.523;6.655;53.782;-18.753;412.847;406.073;435.866
10750;274.047;459.034;383.47;411.815;279.541;493.738;0.848;-11.291;94.386;12.575;69.41;-5.759;415.524;419.669;443.921
10760;280.601;462.618;390.199;423.879;299.596;496.327;17.171;-4.074;111.868;18.702;87.57;9.102;416.043;431.152;449.968
10770;286.916;464.874;398.451;434.862;318.633;498.575;34.451;4.214;129.774;26.861;104.548;28.906;413.041;442.059;455.272
10780;291.932;463.586;406.048;444.632;337.31;499.503;53.32;12.367;147.646;36.396;125.366;50.341;408.812;450.359;458.857
10790;298.241;462.837;414.285;454.48;355.967;497.232;73.628;21.8;165.978;45.371;149.989;74.146;402.401;455.756;461.361
10800;304.31;459.859;421.746;461.691;373.389;490.408;94.388;31.455;185.721;55.08;175.314;102.961;393.527;458.701;461.652
10810;310.303;456.382;430.212;468.874;391.086;483.702;113.452;41.076;205.52;64.032;204.24;131.468;382.412;459.508;459.058
10820;314.472;450.33;438.199;474.175;406.156;474.586;133.054;49.734;226.374;72.383;237.291;159.432;370.964;459.117;455.168
10830;318.28;441.527;446.072;476.312;420.857;464.596;154.011;59.226;247.17;81.037;270.793;184.571;357.417;456.109;449.672
10840;320.546;429.967;452.425;478.448;432.477;453.076;175.006;68.746;268.145;89.792;304.088;206.23;341.109;450.476;441.13
10850;320.505;419.527;456.364;476.932;441.626;441.756;195.182;81.112;285.846;98.426;335.61;223.505;324.946;444.735;431.901
10860;318.422;408.068;460.23;473.301;449.309;428.673;213.537;93.086;303.567;108.858;365.625;236.681;306.92;435.874;421.021
10870;315.085;390.165;463.457;467.629;455.712;412.742;229.596;107.647;317.23;120.212;392.051;247.452;287.494;424.392;408.059
10880;308.629;370.514;461.73;460.117;459.379;396.811;242.04;121.523;327.634;131.607;409.877;255.046;268.068;412.85;393.93
10890;302.495;347.286;460.003;451.646;463.185;376.568;250.854;134.801;338.039;144.072;427.288;257.514;247.119;398.356;378.495
10900;293.033;320.371;455.076;441.057;464.188;354.255;255.979;149.64;344.702;157.063;440.125;257.512;224.764;380.866;360.206
10910;284.495;291.891;447.625;427.766;463.25;333.457;255.663;163.625;346.203;169.135;448.886;254.029;202.348;361.501;339.676
10920;273.988;263.301;439.174;414.433;461.281;310.829;253.6;177.603;347.593;181.193;457.068;249.877;179.636;338.709;318.988
10930;262.521;235.428;429.495;398.258;457.226;285.73;251.142;190.406;345.524;191.728;460.217;245.229;156.657;314.017;295.972
10940;247.883;207.539;418.097;377.764;450.663;258.13;247.757;203.434;342.781;200.823;458.531;239.797;132.334;287.792;271.932
10950;232.556;179.72;387.017;357.119;443.043;230.578;239.465;216.463;340.148;209.857;455.875;231.967;109.019;261.527;247.906
10960;215.862;151.168;355.888;332.774;434.073;202.251;230.857;227.714;334.142;216.931;452.196;221.327;85.792;235.535;223.005
10970;199.817;124.222;325.4;307.833;422.098;174.419;219.486;237.665;326.076;220.646;442.145;211.039;62.45;209.346;197.388
10980;184.421;97.317;295.186;282.892;409.182;146.821;206.916;248.564;315.521;224.367;429.657;201.742;39.996;182.735;171.312
10990;169.61;71.323;264.959;258.913;394.174;119.215;194.167;258.629;299.586;225.258;415.561;192.068;18.375;154.578;145.811
11000;154.039;45.862;235.011;235.03;377.89;91.415;181.877;268.514;281.963;224.549;397.953;182.343;-3.614;125.454;119.754
11010;138.499;19.145;205.237;209.948;358.512;64.215;169.263;278.281;262.259;223.95;376.93;171.873;-24.913;96.716;92.87
11020;122.887;-5.967;175.463;184.566;339.134;36.514;155.23;286.954;240.328;220.708;356.497;156.229;-44.669;67.921;66.395
11030;107.434;-28.963;146.448;157.971;314.606;9.655;139.215;294.666;218.415;216.505;333.148;138.375;-63.345;39.214;41.439
11040;92.059;-52.65;117.592;130.717;287.89;-15.298;121.863;301.077;195.226;212.945;305.087;116.909;-81.741;11.861;15.713
11050;76.05;-73.906;88.615;103.959;260.443;-37.717;103.892;305.931;171.091;206.767;277.026;89.488;-98.852;-13.212;-8.484
11060;60.08;-94.556;58.537;77.294;232.701;-60.818;86.192;310.874;146.436;199.949;246.681;61.462;-114.044;-37.488;-30.822
11070;44.43;-115.592;28.458;51.091;204.623;-81.102;66.836;314.421;121.114;191.95;212.073;32.568;-128.928;-61.926;-52.988
11080;28.946;-134.113;-1.466;25.29;178.003;-100.088;45.503;316.225;96.374;184.335;177.465;5.797;-141.356;-84.646;-73.361
11090;13.742;-149.948;-31.163;-0.594;151.794;-118.93;24.157;317.509;72.015;177.188;142.074;-18.458;-151.023;-104.592;-92.101
11100;-0.448;-165.741;-59.899;-24.975;125.746;-138.297;3.102;314.801;49.909;169.855;107.348;-38.477;-160.852;-124.64;-111.124
11110;-14.666;-180.119;-88.328;-49.786;100.771;-156.152;-16.633;312.135;27.725;159.414;72.621;-53.877;-168.366;-141.683;-128.641
11120;-28.068;-189.223;-116.426;-72.557;75.228;-172.669;-34.542;304.407;7.29;147.15;40.932;-66.921;-174.309;-155.959;-145.699
11130;-40.338;-198.662;-141.924;-95.388;50.527;-188.835;-49.535;296.832;-10.91;133.717;15.332;-78.068;-180.157;-170.502;-162.906
11140;-52.753;-205.268;-166.946;-118.521;25.011;-202;-60.509;286.156;-29.403;119.065;-10.582;-84.412;-184.96;-183.015;-178.212
11150;-62.148;-208.906;-190.088;-139.688;-0.097;-212.692;-68.596;273.913;-44.697;104.152;-31.881;-87.446;-188.326;-193.222;-191.279
11160;-71.884;-212.153;-210.368;-158.881;-24.13;-223.439;-73.916;260.352;-56.297;88.586;-49.647;-87.971;-191.801;-202.487;-202.273
11170;-81.6;-216.057;-230.524;-178.161;-48.094;-231.926;-78.317;245.545;-67.885;73.634;-67.651;-88.343;-195.633;-209.004;-213.28
11180;-90.712;-221.029;-250.16;-193.583;-71.378;-237.851;-82.506;230.76;-77.27;59.902;-80.608;-88.641;-199.284;-214.279;-221.931
11190;-99.014;-225.983;-267.669;-204.39;-91.785;-241.266;-86.041;214.909;-87.043;47.692;-89.615;-88.952;-201.632;-218.372;-229.371
11200;-107.458;-230.821;-264.738;-215.029;-112.215;-245.846;-85.607;199.058;-96.83;35.341;-99.246;-88.386;-203.766;-222.723;-236.861
11210;-114.521;-234.266;-261.545;-222.571;-131.207;-248.757;-85.317;183.404;-104.378;24.448;-107.757;-88.041;-205.492;-226.979;-241.847
11220;-121.555;-238.603;-258.29;-229.313;-148.6;-251.883;-85.09;167.661;-109.885;15.217;-112.259;-87.752;-207.028;-231.335;-246.24
11230;-128.543;-243.494;-255.034;-235.676;-166.188;-254.599;-84.876;150.203;-115.417;5.36;-116.583;-87.448;-208.439;-236.432;-250.251
11240;-136.476;-249.015;-251.524;-242.294;-181.681;-257.574;-84.655;133.312;-118.348;-3.023;-118.948;-87.124;-209.288;-239.968;-254.532
11250;-143.44;-253.546;-248.014;-249.234;-196.335;-260.019;-84.538;116.661;-119.687;-10.285;-121.857;-86.745;-210.284;-242.669;-257.763
11260;-150.09;-256.556;-244.476;-254.899;-207.826;-262.636;-84.414;101.266;-120.888;-17.386;-124.97;-86.352;-211.084;-244.908;-260.411
11270;-156.79;-259.534;-241.028;-260.583;-219.51;-264.844;-84.117;85.982;-121.73;-23.812;-128.752;-85.931;-211.601;-246.626;-262.379
11280;-162.938;-262.952;-237.579;-264.967;-226.381;-265.767;-83.834;72.124;-122.523;-29.979;-133.486;-85.538;-211.074;-248.971;-264.788
11290;-168.894;-265.259;-233.993;-268.96;-230.877;-266.473;-83.641;58.301;-123.461;-37.124;-137.323;-85.2;-210.881;-251.312;-266.663
11300;-174.491;-267.127;-230.283;-273.05;-234.512;-267.498;-83.476;45.411;-124.177;-42.55;-140.919;-84.793;-210.688;-253.775;-268.099
11310;-180.117;-268.834;-226.572;-277.56;-237.963;-268.083;-83.269;31.335;-124.326;-47.785;-145.851;-84.503;-210.338;-255.906;-269.335
11320;-184.822;-269.881;-222.724;-282.159;-241.106;-268.785;-83.117;18.794;-124.578;-51.539;-150.659;-84.234;-210.012;-258.09;-270.503
11330;-189.388;-270.486;-218.876;-285.957;-245.05;-268.873;-82.89;6.674;-125.857;-55.786;-155.4;-83.945;-209.894;-259.567;-270.926
11340;-192.291;-271.13;-214.814;-290.174;-249.352;-269.41;-82.614;-4.85;-128.175;-59.921;-159.29;-83.634;-209.858;-261.484;-272.61
11350;-193.858;-271.891;-210.628;-293.721;-254.683;-269.524;-82.372;-15.203;-130.694;-63.942;-162.419;-83.076;-209.777;-262.754;-273.885
11360;-195.85;-272.527;-206.441;-297.272;-259.614;-269.215;-82.103;-25.625;-133.066;-66.692;-165.618;-82.641;-208.48;-263.754;-274.314
11370;-197.797;-272.403;-202.531;-300.581;-263.549;-267.556;-81.731;-33.899;-134.139;-69.821;-168.603;-82.152;-206.859;-264.794;-274.094
11380;-199.269;-271.772;-198.621;-303.421;-267.778;-266.497;-81.29;-42.985;-135.343;-71.924;-171.428;-81.593;-205.399;-264.79;-275.083
11390;-201.207;-270.629;-194.821;-306.234;-271.12;-266.65;-80.855;-48.99;-136.061;-74.003;-174.132;-81.034;-203.422;-264.91;-276.606
11400;-203.327;-270.006;-190.883;-308.615;-274.047;-266.211;-80.393;-55.937;-136.434;-76.014;-177.582;-80.476;-202.36;-263.966;-277.61
11410;-205.961;-269.434;-186.945;-310.782;-276.64;-265.532;-79.883;-60.443;-136.932;-76.684;-180.632;-79.869;-201.298;-263.775;-277.166
11420;-208.67;-267.514;-182.924;-312.782;-279.12;-264.709;-79.345;-64.197;-137.604;-78.01;-184.229;-79.241;-199.299;-263.968;-277.128
11430;-210.956;-264.954;-178.903;-315.072;-280.662;-264.793;-78.876;-67.828;-138.775;-79.899;-188.714;-78.572;-195.854;-263.379;-277.131
11440;-213.132;-262.829;-174.621;-317.361;-281.953;-264.451;-78.462;-70.898;-140.063;-82.724;-193.28;-77.828;-192.486;-263.11;-276.938
11450;-215.16;-261.262;-170.09;-319.782;-282.881;-263.269;-78.028;-73.921;-141.054;-85.683;-197.284;-77.069;-189.557;-262.68;-276.345
11460;-216.713;-259.535;-165.559;-320.87;-284.286;-261.306;-77.586;-76.343;-141.884;-88.835;-200.68;-76.393;-187.717;-262.637;-276.426
11470;-218.59;-257.149;-160.917;-321.879;-285.177;-258.862;-77.041;-80.223;-142.735;-90.982;-203.233;-75.724;-186.182;-262.716;-276.008
11480;-220.263;-253.608;-155.869;-322.069;-285.646;-256.538;-76.303;-83.207;-143.986;-92.236;-205.612;-74.834;-184.592;-262.181;-274.862
11490;-221.985;-250.628;-150.821;-321.352;-286.895;-254.31;-75.552;-86.483;-145.397;-93.457;-208.475;-73.834;-183.381;-261.418;-273.575
11500;-223.335;-248.141;-145.545;-319.084;-287.714;-251.73;-74.6;-89.69;-146.774;-94.566;-211.077;-72.91;-181.917;-259.662;-271.61
11510;-224.463;-246.194;-140.269;-316.734;-288.454;-249.364;-73.124;-94.018;-147.484;-95.905;-213.559;-71.848;-179.873;-257.556;-269.619
11520;-225.268;-243.189;-134.821;-314.131;-288.443;-246.417;-71.552;-98.313;-147.354;-97.268;-216.134;-70.641;-177.829;-255.086;-266.481
11530;-226.163;-239.481;-129.221;-311.622;-287.654;-242.963;-69.959;-102.928;-147.132;-98.316;-218.459;-69.338;-176.508;-252.214;-263.168
11540;-226.741;-235.646;-123.621;-308.633;-286.588;-238.681;-68.248;-107.512;-146.717;-99.139;-220.423;-67.91;-174.084;-249.193;-259.807
11550;-226.568;-231.065;-118.159;-304.495;-285.808;-234.04;-66.297;-111.335;-147.062;-99.68;-222.208;-66.2;-171.316;-245.319;-256.366
11560;-226.186;-226.361;-112.697;-299.521;-284.292;-229.196;-64.2;-113.812;-147.476;-100.811;-223.143;-63.779;-167.439;-241.272;-252.491
11570;-225.039;-221.829;-107.345;-293.963;-281.306;-224.538;-61.607;-116.51;-147.848;-102.097;-222.447;-61.324;-163.658;-236.672;-247.639
11580;-223.542;-216.217;-102.034;-288.404;-278.324;-220.321;-58.8;-120.008;-147.52;-104.032;-221.756;-58.945;-159.777;-232.17;-242.152
11590;-220.483;-210.419;-96.724;-281.072;-275.382;-215.437;-55.924;-123.378;-146;-106.159;-220.059;-56.283;-156.061;-226.833;-235.714
11600;-217.19;-203.666;-91.462;-271.839;-272.248;-209.646;-52.959;-126.994;-144.418;-108.594;-217.034;-53.559;-151.852;-221.655;-228.823
11610;-212.746;-195.942;-86.228;-262.366;-268.419;-204.477;-49.924;-129.801;-142.206;-111.348;-213.43;-50.669;-148.52;-216.466;-222.819
11620;-208.741;-188.585;-80.993;-252.385;-264.777;-199.972;-46.641;-131.902;-139.891;-113.342;-208.928;-46.89;-145.291;-209.342;-217.066
11630;-205.433;-180.894;-75.862;-242.21;-260.236;-195.68;-43.028;-133.297;-137.294;-115.212;-203.654;-42.779;-142.149;-202.222;-210.575
11640;-201.6;-172.316;-70.731;-231.535;-255.483;-189.789;-39.2;-134.843;-134.052;-116.862;-197.217;-38.248;-138.326;-194.266;-202.469
11650;-197.287;-163.121;-65.579;-220.937;-250.626;-184.738;-35.297;-135.836;-131.132;-118.148;-190.579;-32.834;-133.03;-187.343;-193.687
11660;-192.088;-152.945;-60.248;-209.451;-244.81;-178.066;-31.628;-137.466;-127.585;-119.574;-182.686;-27.448;-128.121;-180.781;-185.745
11670;-185.909;-141.599;-54.917;-197.377;-238.593;-171.339;-27.821;-138.417;-123.934;-121.174;-173.637;-22.159;-122.549;-172.523;-176.963
11680;-179.45;-131.127;-49.607;-185.702;-231.946;-163.967;-23.862;-139.546;-120.243;-122.492;-164.549;-17.324;-117.421;-162.97;-168.165
11690;-172.752;-121.157;-44.297;-173.451;-224.383;-155.421;-19.972;-140.516;-116.455;-123.366;-155.528;-13.014;-112.748;-152.877;-158.68
11700;-166.688;-110.803;-39.152;-159.84;-217.008;-145.839;-16.214;-141.252;-113.066;-124.105;-146.375;-9.455;-106.715;-142.931;-146.92
11710;-160.985;-100.843;-34.021;-145.695;-208.699;-137.051;-12.752;-142.072;-109.597;-124.354;-137.582;-6.697;-99.629;-133.337;-135.942
11720;-154.35;-90.628;-28.89;-131.902;-199.646;-127.703;-9.607;-140.804;-106.397;-123.746;-128.41;-4.366;-92.207;-123.065;-122.669
11730;-147.44;-80.812;-24.207;-117.67;-188.924;-116.73;-6.952;-140.012;-103.676;-122.938;-120.229;-2.372;-84.771;-112.604;-108.25
11740;-138.85;-70.423;-19.524;-101.346;-177.403;-105.199;-4.959;-139.341;-101.474;-121.466;-113.292;-1.2;-76.323;-100.746;-92.079
11750;-129.433;-59.459;-15.166;-86.047;-164.03;-94.221;-3.428;-138.695;-99.68;-119.131;-107.222;-0.572;-67.108;-87.792;-76.534
11760;-120.415;-48.488;-11.255;-69.334;-150.261;-83.796;-2.372;-138.356;-97.961;-116.726;-102.193;-0.407;-57.221;-73.673;-60.523
11770;-111.484;-36.897;-7.345;-50.577;-136.932;-74.956;-1.517;-138.263;-95.803;-114.117;-96.051;-0.269;-47.375;-60.062;-44.79
11780;-102.286;-24.732;-3.524;-30.921;-124.023;-66.601;-0.703;-138.164;-94.092;-111.921;-90.738;-0.138;-37.219;-46.095;-28.639
11790;-93.196;-12.819;0;-12.018;-111.388;-58.905;0;-138.021;-92.346;-109.772;-84.756;0;-27.09;-31.942;-12.353
11800;-84.72;-0.146;0;5.836;-98.069;-49.273;0;-137.884;-90.24;-107.665;-78.243;0;-16.912;-17.768;4.105
11810;-76.599;12.559;0;22.632;-85.629;-40.21;0;-137.532;-88.284;-104.97;-72.255;0;-6.091;-2.411;21.622
11820;-69.33;25.236;0;38.596;-73.487;-29.443;0;-136.64;-86.164;-102.588;-67.574;0;5.921;14.932;39.08
11830;-61.91;39.015;0;53.909;-61.269;-17.939;0;-135.196;-83.044;-99.894;-62.477;0;19.241;33.608;55.483
11840;-55.226;54.65;0;67.197;-49.074;-4.234;0;-134.13;-80.382;-96.983;-57.008;0;32.541;52.092;72.56
11850;-48.778;69.328;0;79.93;-36.305;9.114;0;-133.105;-78.415;-94.288;-51.516;0;47.717;71.251;91.199
11860;-43.222;83.927;0;92.455;-23.074;24.692;0;-133.258;-76.248;-91.193;-45.297;0;64.273;91.046;112.792
11870;-35.114;99.059;0;106.494;-7.77;41.361;0;-133.425;-74.303;-88.061;-38.28;0;80.808;109.317;134.417
11880;-24.939;113.43;0;121.532;6.873;58.181;0;-133.91;-71.149;-84.808;-30.891;0;97.763;129.043;158.341
11890;-14.637;126.185;0;136.314;21.183;75.444;0;-134.266;-67.074;-81.694;-23.174;0;113.435;149.275;181.201
11900;-3.463;138.339;0;151.524;36.392;94.676;0;-134.552;-62.03;-78.957;-16.516;0;128.753;169.233;203.633
11910;9.483;149.353;0;165.898;52.146;112.432;0;-134.294;-57;-75.941;-10.17;0;144.017;190.484;225.91
11920;21.861;160.892;0;179.395;67.699;130.203;0;-134.291;-51.29;-73.254;-2.619;0;160.476;211.829;248.908
11930;35.273;174.457;0;192.753;82.913;148.499;0;-133.932;-44.121;-70.237;7.182;0;176.279;231.701;271.979
11940;49.084;188.074;0;206.766;97.444;165.691;0;-133.512;-36.843;-66.781;17.509;0;192.068;250.905;294.479
11950;63.295;202.172;0;220.17;112.942;181.895;0;-132.823;-28.599;-63.223;27.345;0;207.116;270.708;314.705
11960;78.383;217.546;0;232.759;127.789;198.466;0;-131.232;-20.062;-59.581;38.436;0;221.509;291.328;334.49
11970;94.657;231.817;0;245.258;143.546;214.761;0;-130.455;-11.712;-55.498;49.408;0;235.448;311.29;351.239
11980;112.817;247.437;0;257.563;158.724;229.72;0;-129.233;-2.154;-51.988;60.393;0;249.395;331.883;367.501
11990;129.421;262.781;0;269.389;174.698;245.436;0;-128.662;8.588;-47.618;73.497;0;262.662;350.505;382.127
12000;146.731;276.859;0;281.208;188.604;262.372;0;-127.772;19.385;-43.528;89.113;0;275.341;366.087;395.847
12010;165.388;291.437;0;292.246;202.772;279.828;0;-127.069;29.891;-39.737;104.861;0;287.372;380.196;407.887
12020;183.828;304.19;0;302.183;218.283;298.237;0;-126.186;40.206;-34.887;121.771;0;299.04;393.899;418.873
12030;201.526;316.633;0;312.145;235.175;316.439;0;-124.854;50.596;-28.277;143.137;0;309.726;405.917;429.146
12040;218.768;329.305;0;322.099;251.836;335.032;0;-123.646;61.486;-21.8;164.139;0;319.419;417.393;439.19
12050;236.033;341.804;0;333.025;268.561;351.6;0;-122.117;73.748;-14.032;184.452;0;329.106;429.841;448.534
12060;254.085;353.968;0;343.91;285.796;367.195;0;-121.006;85.954;-6.423;204.728;0;336.459;440.226;454.299
12070;272.892;366.09;0;354.782;302.177;380.483;0;-119.303;99.503;1.015;225.666;0;341.786;446.426;459.21
12080;290.792;375.63;0;365.917;318.33;392.952;0;-117.574;113.221;7.098;246.286;0;345.679;450.858;462.592
12090;308.062;383.405;0;377.334;334.247;403.268;0;-115.268;127.076;13.181;267.05;0;349.64;453.924;463.978
12100;324.691;390.778;0;387.499;350.068;412.392;0;-113.292;141.88;19.099;286.988;0;349.674;453.926;461.636
12110;341.284;397.138;0;397.596;364.422;419.349;0;-110.99;156.484;26.196;306.192;0;345.473;453.177;456.8
12120;355.874;401.903;0;405.141;377.017;423.948;0;-108.566;171.047;33.812;323.846;0;341.175;450.549;448.317
12130;367.852;405.273;0;410.261;388.709;426.43;0;-106.131;184.829;41.343;339.647;0;335.57;446.179;435.914
12140;378.763;409.756;0;415.298;399.639;425.297;0;-103.274;198.651;49.324;352.934;0;328.894;440.405;421.699
12150;388.232;413.93;0;418.348;410.077;422.181;0;-100.577;211.687;57.745;367.301;0;318.514;432.23;406.47
12160;395.298;415.811;0;420.157;418.284;418.97;0;-98.086;224.981;65.899;378.952;0;308.018;420.61;390.909
12170;402.058;416.215;0;420.768;424.251;413.612;0;-93.221;237.435;74.243;385.279;0;293.865;405.469;372.086
12180;407.566;412.219;0;421.448;429.593;407.764;0;-88.167;248.806;85.186;389.361;0;276.119;390.223;351.681
12190;411.932;406.697;0;418.539;435.102;397.706;0;-82.531;260.007;95.967;387.927;0;258.414;371.436;330.738
12200;414.772;400.219;0;411.281;439.186;383.666;0;-77.374;269.688;109.588;383.441;0;239.502;351.727;308.932
12210;416.745;390.663;0;403.502;441.566;369.356;0;-72.046;278.079;123.568;377.756;0;220.641;330.876;286.434
12220;415.498;377.839;0;393.611;440.062;352.575;0;-66.883;286.579;136.652;369.022;0;200.568;306.865;262.201
12230;411.182;363.546;0;380.4;437.305;334.128;0;-59.352;292.68;149.928;358.419;0;180.474;280.622;236.836
12240;404.71;345.114;0;362.75;431.226;311.577;0;-49.661;294.992;163.364;345.315;0;159.4;253.935;209.818
12250;396.389;323.583;0;345.046;422.494;287.901;0;-40.048;297.255;176.919;329.655;0;137.717;228.199;183.421
12260;384.298;301.457;0;325.109;409.455;262.869;0;-29.756;295.234;192.372;313.542;0;115.814;201.284;156.966
12270;369.993;276.745;0;303.047;394.883;238.337;0;-19.781;290.309;208.146;295.374;0;94.731;174.434;131.206
12280;356.004;250.56;0;279.779;374.48;213.812;0;-9.566;285.383;222.012;272.799;0;73.641;148.459;104.582
12290;340.879;224.119;0;255.883;352.353;189.124;0;0.65;279.39;234.396;248.982;0;53.063;122.065;78.374
12300;324.073;197.037;0;229.859;329.458;164.368;0;12.672;271.912;244.179;225.007;0;32.823;94.618;52.252
12310;306.572;170.145;0;204;305.654;140.669;0;25.291;264.371;254.079;201.014;0;13.556;68.03;28.341
12320;285.095;142.888;0;177.996;280.829;117.979;0;36.883;254.102;261.61;175.392;0;-4.935;43.294;4.055
12330;260.778;116.541;0;152.159;255.555;94.065;0;51.206;241.452;270.421;149.034;0;-23.379;18.137;-18.746
12340;236.372;90.658;0;125.378;230.022;70.185;0;65.05;228.879;276.251;122.523;0;-41.823;-6.018;-40.291
12350;210.742;65.033;0;99.354;204.025;47.572;0;80.877;215.083;279.243;97.065;0;-58.586;-27.913;-60.274
12360;185.148;39.934;0;73.032;177.623;24.927;0;96.753;201.29;281.194;72.601;0;-72.477;-49.292;-80.901
12370;160.746;15.686;0;47.749;151.279;2.806;0;112.636;187.531;280.83;48.542;0;-86.541;-68.785;-98.417
12380;136.635;-7.436;0;23.259;124.735;-17.255;0;128.47;173.865;279.163;26.156;0;-99.617;-88.244;-114.732
12390;113.855;-30.582;0;-1.486;98.617;-35.742;0;143.559;159.113;276.963;4.637;0;-111.194;-107.63;-129.663
12400;91.115;-54.186;0;-25.172;71.88;-54.701;0;158.777;144.251;272.065;-16.488;0;-120.134;-124.777;-144.49
12410;68.859;-75.526;0;-47.521;46.634;-73.564;0;174.068;128.501;265.451;-34.712;0;-128.977;-140.586;-158.709
12420;47.279;-96.95;0;-68.553;23.634;-91.451;0;186.83;112.55;258.579;-49.317;0;-136.052;-154.592;-170.501
12430;25.203;-116.332;0;-89.826;0.84;-108.966;0;199.524;96.531;247.76;-64.436;0;-139.946;-168.375;-180.76
