timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10410;-117.312;-6.516;19.975;-122.142;-63.77;-136.316;260.669;360.332;338.76;-83.057;6.28;101.946;1.997;-39.698;11.618
10420;-116.625;-0.549;23.527;-119.337;-64.534;-134.68;253.254;354.739;346.345;-80.534;11.825;110.648;0.647;-34.277;7.487
10430;-115.269;6.441;27.319;-114.67;-63.986;-131.781;244.924;346.428;349.879;-77.568;17.194;117.777;0.806;-28.538;3.348
10440;-112.727;12.65;31.697;-110.29;-61.56;-127.719;234.363;336.421;349.077;-76.794;22.674;123.466;0.855;-24.354;-0.862
10450;-110.434;18.196;36.763;-105.557;-57.646;-122.514;221.153;325.985;347.396;-75.629;28.051;129.101;0.67;-17.542;-5.989
10460;-108.817;23.919;41.865;-99.906;-53.538;-117.615;207.12;311.622;343.214;-72.792;33.357;133.748;0.674;-8.775;-12.295
10470;-107.09;30.182;46.481;-94.474;-51.309;-112.077;192.41;296.972;337.759;-69.888;39.059;137.291;0.337;-2.196;-18.025
10480;-105.157;36.27;50.992;-89.839;-49.178;-106.661;176.214;278.977;331.135;-67.521;44.066;140.354;-0.312;2.774;-23.022
10490;-102.825;41.654;54.783;-85.528;-45.749;-101.883;159.683;263.837;321.252;-64.923;49.204;142.741;0.219;7.559;-27.156
10500;-100.366;46.331;58.662;-81.513;-42.161;-95.011;142.503;248.472;305.435;-62.011;54.03;145.182;1.074;17.75;-30.488
10510;-96.633;50.876;62.341;-76.954;-39.811;-86.179;127.382;230.603;288.499;-58.259;57.901;145.288;1.292;22.215;-32.938
10520;-92.302;55.483;65.754;-71.964;-36.968;-75.726;113.486;210.486;269.026;-54.894;62.968;142.981;1.59;24.699;-34.797
10530;-88.163;59.79;69.568;-67.277;-32.317;-64.731;99.197;189.377;246.068;-50.982;67.212;139.79;1.967;25.514;-36.986
10540;-84.112;64.178;73.701;-62.462;-25.284;-54.178;85.99;168.186;222.938;-47.332;71.759;135.64;2.48;28.593;-39.563
10550;-79.433;67.081;77.713;-57.21;-18.766;-43.748;73.337;146.586;199.394;-43.49;73.779;131.331;2.241;30.43;-43.006
10560;-74.819;69.884;81.359;-51.979;-13.992;-32.092;62.986;125.99;176.167;-39.469;73.968;125.119;1.683;33.037;-46.364
10570;-70.363;72.84;84.657;-46.19;-8.488;-18.895;52.345;106.366;153.807;-35.452;73.27;117.15;1.148;32.69;-50.221
10580;-66.301;75.612;87.399;-38.898;-1.265;-1.622;40.541;86.592;133.281;-32.236;72.738;108.691;0.843;32.891;-52.237
10590;-61.447;78.019;89.021;-32.063;6.512;18.457;29.077;67.193;114.382;-29.956;70.175;98.916;1.291;32.418;-54.086
10600;-56.839;79.44;89.481;-25.451;14.255;38.612;17.138;49.705;96.046;-28.018;67.051;89.079;1.88;31.942;-54.079
10610;-52.263;80.204;90.822;-18.683;22.32;61.357;4.502;32.039;76.992;-26.141;64.399;79.486;2.913;29.84;-54.728
10620;-47.684;80.952;90.794;-11.229;30.684;83.411;-8.294;15.752;57.177;-24.163;61.912;70.29;4.119;28.13;-55.524
10630;-43.932;80.993;90.743;-4.686;40.28;105.032;-19.29;0.541;38.037;-21.836;59.698;62.368;5.476;25.753;-56.611
10640;-40.901;79.716;91.139;1.855;49.553;123.141;-28.879;-11.314;19.382;-18.714;56.803;54.171;7.924;23.881;-56.552
10650;-37.557;77.383;90.972;10.152;61.142;142.312;-37.095;-20.379;2.727;-16.014;53.447;45.378;10.778;19.91;-57.68
10660;-34.548;74.603;89.11;19.466;72.101;161.317;-45.455;-27.084;-13.314;-14.052;50.057;34.88;13.488;15.949;-60.565
10670;-31.298;69.399;87.168;27.539;82.903;178.691;-52.237;-33.767;-29.833;-12.527;46.75;22.721;14.983;9.07;-61.458
10680;-29.64;61.967;84.469;35.178;93.706;194.298;-58.546;-40.69;-44.394;-11.814;42.826;10.308;15.552;1.887;-62.44
10690;-29.655;55.385;80.345;44.183;101.499;208.297;-65.428;-46.84;-56.494;-10.731;37.215;-2.222;15.305;-4.432;-65.054
10700;-29.106;49.406;76.513;54.167;110.001;222.891;-70.793;-51.546;-67.076;-9.931;30.832;-15.666;14.993;-11.154;-68.268
10710;-29.31;40.786;69.382;64.479;117.785;236.385;-74.837;-55.335;-76.046;-9.719;23.159;-28.546;14.23;-17.932;-71.543
10720;-29.647;31.662;62.32;73.943;126.734;249.246;-79.222;-58.87;-85.487;-10.512;13.781;-41.294;13.924;-24.039;-74.75
10730;-30.217;23.106;55.295;83.232;134.446;260.232;-83.434;-62.309;-94.668;-11.539;4.737;-54.476;13.371;-30.927;-80.112
10740;-31.211;15.234;48.646;92.974;140.145;268.961;-86.44;-68.497;-103.258;-12.367;-3.546;-67.541;11.214;-38.221;-86.477
10750;-31.863;7.843;42.276;102.89;144.617;276.411;-90.182;-75.098;-107.674;-12.622;-11.389;-79.808;8.857;-49.21;-93.561
10760;-32.419;0.554;35.737;112.622;148.756;281.419;-94.739;-81.087;-111.161;-13.614;-18.309;-90.149;6.494;-55.713;-99.232
10770;-32.778;-6.735;29.048;121.828;151.983;282.811;-98.692;-84.64;-112.916;-14.171;-25.098;-98.368;4.388;-61.177;-103.857
10780;-32.983;-13.429;22.103;131.026;153.579;281.661;-102.19;-87.757;-114.234;-15.168;-31.051;-106.454;2.571;-65.679;-106.382
10790;-33.128;-19.999;15.164;139.13;153.381;280.658;-105.568;-91.785;-117.458;-15.799;-36.004;-113.339;1.034;-66.625;-108.812
10800;-33.713;-26.132;8.252;144.219;151.571;276.905;-109.454;-95.883;-120.383;-16.979;-39.931;-118.123;-0.661;-63.81;-109.926
10810;-34.408;-32.066;1.763;147.396;148.937;269.712;-112.865;-98.895;-122.708;-17.994;-41.568;-121.09;-2.134;-60.423;-110.183
10820;-35.743;-37.583;-4.812;150.23;144.981;259.797;-114.939;-100.861;-124.019;-18.854;-41.252;-123.859;-3.775;-54.618;-109.681
10830;-37.179;-43.629;-11.348;152.359;139.982;246.037;-115.887;-103.582;-125.436;-18.806;-39.702;-126.67;-4.27;-48.622;-109.338
10840;-39.11;-49.75;-17.109;153.15;133.578;229.535;-117.109;-107.337;-126.69;-17.931;-36.458;-127.924;-4.697;-39.883;-108.954
10850;-41.019;-55.215;-21.93;150.879;125.549;212.273;-117.92;-111.452;-127.673;-17.12;-34.272;-128.644;-5.53;-35.503;-108.898
10860;-43.361;-60.683;-27.917;147.662;116.526;192.156;-118.652;-115.45;-128.388;-16.087;-33.521;-129.884;-7.641;-31.07;-107.8
10870;-46.303;-66.272;-32.767;145.272;106.383;172.023;-118.772;-118.512;-130.103;-14.713;-30.768;-131.779;-10.287;-25.974;-106.439
10880;-48.881;-71.501;-37.686;142.13;94.996;150.4;-118.247;-120.439;-130.913;-13.972;-26.615;-133.37;-12.294;-20.157;-102.337
10890;-50.851;-75.51;-43.037;137.912;84.366;131.08;-117.652;-122.113;-133.221;-13.248;-22.592;-134.738;-14.658;-16.724;-96.203
10900;-52.148;-78.6;-47.516;132.545;72.782;110.563;-116.956;-123.015;-135.411;-11.869;-18.225;-135.047;-16.666;-12.881;-89.517
10910;-53.283;-81.124;-50.314;126.735;62.585;89.469;-115.196;-123.91;-136.541;-10.083;-14.967;-134.342;-18.8;-9.505;-81.963
10920;-54.959;-82.098;-53.088;121.047;51.945;67.646;-113.892;-124.31;-135.468;-7.942;-10.732;-132.444;-21.723;-5.128;-75.754
10930;-56.048;-81.986;-55.681;114.204;39.655;45.848;-112.354;-124.611;-134.436;-6.065;-6.208;-130.142;-23.823;0.669;-69.448
10940;-56.468;-82.206;-57.674;104.423;27.957;26.386;-109.196;-124.894;-132.207;-3.764;0.31;-127.218;-25.557;6.494;-61.502
10950;-56.807;-82.393;-60.29;92.003;15.188;5.819;-105.71;-124.527;-129.939;-2.156;8.359;-123.356;-26.412;12.829;-53.246
10960;-55.821;-80.945;-59.51;78.735;2.434;-13.098;-102.219;-124.124;-129.039;-0.739;15.772;-119.266;-26.032;18.284;-45.535
10970;-54.703;-79.517;-58.669;65.697;-11.647;-30.67;-97.83;-124.123;-127.581;1.91;24.757;-114.843;-25.055;24.48;-38.841
10980;-53.579;-77.966;-57.869;52.898;-24.593;-46.33;-93.614;-123.341;-124.739;5.214;33.975;-110.455;-23.597;32.072;-30.527
10990;-52.579;-76.462;-57.069;40.99;-36.396;-60.422;-89.607;-121.404;-122.659;8.181;42.891;-106.834;-22.073;41.171;-20.215
11000;-51.517;-75.097;-56.345;28.759;-46.801;-73.556;-85.132;-120.179;-121.964;10.4;51.326;-104.277;-20.738;49.19;-7.745
11010;-50.4;-73.669;-55.662;16.676;-55.592;-85.05;-80.778;-119.952;-121.159;13.381;58.302;-102.131;-19.531;56.171;2.349
11020;-49.131;-72.172;-55;5.341;-63.612;-94.786;-76.659;-119.539;-119.323;15.356;65.854;-99.854;-18.484;61.56;11.39
11030;-47.821;-70.717;-54.262;-6.88;-70.463;-102.022;-73.09;-118.192;-118.065;16.131;73.172;-96.972;-18.332;65.91;18.339
11040;-46.593;-69.234;-53.476;-19.034;-76.051;-110.572;-69.6;-116.199;-115.102;16.634;79.494;-94.19;-18.694;66.992;25.335
11050;-45.462;-67.752;-52.759;-28.378;-81.948;-116.367;-66.408;-114.582;-111.663;17.299;86.519;-93.145;-18.834;66.691;31.556
11060;-44.324;-66.2;-52.041;-35.909;-87.408;-119.726;-63.942;-113.021;-110.214;17.768;94.063;-91.812;-18.935;65.785;37.223
11070;-43.2;-64.676;-51.234;-43.357;-90.673;-123.273;-61.999;-111.908;-109.04;18.443;100.377;-89.461;-18.684;65.183;42.588
11080;-42.076;-63.255;-50.428;-50.408;-91.634;-125.749;-59.902;-110.723;-106.746;18.877;105.364;-86.93;-19.105;63.359;48.047
11090;-40.938;-61.869;-49.579;-55.611;-91.786;-126.859;-57.593;-108.963;-104.437;19.317;109.778;-85.137;-20.593;59.142;53.486
11100;-39.8;-60.441;-48.793;-58.27;-91.993;-127.883;-55.043;-106.24;-102.283;20.331;114.839;-83.263;-22.076;54.641;58.724
11110;-38.814;-58.952;-47.924;-60.792;-90.971;-128.439;-52.778;-102.761;-100.579;21.468;121.549;-80.353;-22.163;50.181;63.977
11120;-37.917;-57.469;-46.986;-63.593;-88.12;-128.727;-50.668;-99.142;-95.948;22.498;125.87;-77.29;-21.914;45.148;69.652
11130;-37.007;-56.055;-46.09;-64.771;-85.135;-129.429;-48.228;-95.608;-91.637;23.537;127.796;-75.119;-22.101;39.463;73.294
11140;-36.062;-54.655;-45.262;-64.788;-83.668;-128.77;-45.763;-91.996;-85.943;24.503;128.284;-73.051;-22.148;34.286;75.041
11150;-35.11;-53.152;-44.414;-65.568;-84.221;-126.436;-43.281;-88.553;-79.45;25.17;128.516;-72.349;-22.92;29.348;77.421
11160;-34.138;-51.703;-43.566;-68.048;-84.731;-122.734;-42.996;-85.124;-73.45;25.015;130.126;-71.506;-23.652;24.24;78.632
11170;-33.048;-50.372;-42.641;-72.182;-85.301;-118.832;-42.284;-81.699;-70.476;24.997;130.513;-69.277;-23.817;18.381;79.854
11180;-31.883;-48.945;-41.641;-75.015;-85.414;-116.115;-41.028;-77.899;-68.437;24.749;129.892;-66.961;-24.043;8.77;80.599
11190;-30.786;-47.448;-40.579;-75.215;-84.542;-115.08;-39.739;-73.703;-65.686;24.175;127.861;-63.669;-23.455;-0.531;81.196
11200;-29.703;-45.945;-39.483;-73.986;-84.312;-114.728;-38.583;-69.975;-63.113;24.361;125.895;-60.462;-23.234;-7.182;78.343
11210;-28.572;-44.393;-38.338;-73.305;-84.654;-115.268;-38.272;-66.11;-59.687;24.56;124.592;-56.33;-23.912;-12.822;75.534
11220;-27.386;-42.841;-37.172;-73.524;-83.001;-117.228;-38.848;-62.087;-55.132;24.517;122.281;-52.628;-25.71;-16.792;73.764
11230;-26.207;-41.262;-36.021;-73.775;-81.342;-118.76;-39.103;-58.786;-50.772;23.481;118.972;-49.428;-27.634;-20.895;76.121
11240;-25.069;-39.731;-34.869;-74.097;-80.294;-119.113;-39.564;-56.41;-45.498;21.764;115.521;-44.981;-29.058;-25.912;77.821
11250;-24.11;-38.221;-33.752;-74.641;-80.679;-119.392;-41.201;-53.477;-39.633;20.437;112.676;-39.312;-30.161;-29.31;77.477
11260;-23.152;-36.745;-32.641;-75.561;-81.459;-120.657;-43.007;-49.868;-34.872;18.556;110.891;-33.206;-31.578;-29.823;78.399
11270;-22.248;-35.152;-31.531;-76.15;-82.251;-121.382;-44.53;-47.234;-32.417;17.036;108.15;-26.954;-32.739;-28.814;79.07
11280;-21.2;-33.407;-30.303;-75.328;-84.026;-122.052;-45.957;-45.814;-30.554;16.423;105.137;-21.472;-33.881;-26.396;80.64
11290;-20.028;-31.759;-28.924;-73.559;-85.983;-121.593;-47.327;-44.516;-28.458;15.714;102.778;-16.069;-35.583;-24.19;82.287
11300;-19.014;-30.214;-27.503;-72.145;-86.72;-121.254;-48.662;-42.977;-27.659;15.589;99.723;-10.981;-37.382;-23.37;83.33
11310;-18.138;-28.517;-26.09;-70.785;-85.956;-120.706;-48.716;-42.43;-26.378;15.725;94.926;-6.095;-38.418;-22.783;83.792
11320;-17.269;-26.724;-24.676;-68.073;-85.495;-118.291;-47.746;-42.763;-24.883;16.275;89.241;-0.559;-38.71;-22.243;83.655
11330;-16.393;-25.021;-23.283;-65.503;-87.674;-116.353;-47.905;-42.553;-23.608;16.96;83.276;4.957;-38.778;-21.28;83.83
11340;-15.434;-23.414;-21.979;-64.775;-88.346;-115.723;-48.865;-41.618;-21.12;17.69;78.75;11.461;-37.652;-20.428;83.445
11350;-14.49;-21.855;-20.724;-64.772;-86.579;-114.634;-49.519;-41.103;-19.374;17.672;74.552;17.644;-36.13;-17.01;82.59
11360;-13.545;-20.262;-19.421;-63.916;-85.826;-112.357;-50.079;-41.153;-17.948;17.201;70.714;23.148;-34.16;-14.532;79.702
11370;-12.648;-18.676;-18.103;-62.823;-86.073;-109.076;-50.701;-42.321;-18.102;16.651;68.379;28.451;-31.55;-12.917;77.273
11380;-11.814;-17.179;-16.759;-62.43;-84.459;-105.057;-50.232;-43.771;-17.688;16.342;68.486;35.817;-28.419;-11.19;74.563
11390;-11.021;-15.683;-15.421;-62.852;-80.647;-102.308;-49.828;-44.781;-16.537;15.852;70.167;43.017;-25.041;-9.041;73.928
11400;-10.152;-14.283;-14.083;-62.446;-74.058;-100.866;-49.941;-45.022;-16.132;15.343;72.785;50.124;-20.668;-7.188;73.792
11410;-9.283;-12.917;-12.807;-60.297;-68.217;-98.444;-49.313;-45.854;-16.188;15.017;71.11;56.097;-16.423;-5.764;74.394
11420;-8.338;-11.607;-11.51;-56.502;-61.521;-96.065;-48.845;-47.039;-15.637;14.672;67.135;60.524;-12.374;-1.945;75.117
11430;-7.414;-10.214;-10.221;-52.017;-53.401;-92.495;-48.081;-47.777;-13.368;15.083;65.08;65.712;-8.61;7.27;76.4
11440;-6.448;-8.821;-9.062;-48.055;-45.083;-86.229;-46.855;-48.417;-12.291;15.658;62.621;69.593;-5.197;16.334;78.662
11450;-5.545;-7.559;-8.062;-44.523;-35.981;-78.829;-45.102;-49.97;-10.924;15.873;59.269;73.35;-0.397;25.934;84.029
11460;-4.634;-6.31;-6.862;-40.611;-26.983;-70.63;-43.538;-51.822;-7.996;15.08;54.932;75.476;5.152;35.207;89.996
11470;-3.69;-5.048;-5.869;-36.735;-20.343;-62.219;-42.87;-52.963;-5.152;14.019;51.516;77.665;11.502;42.665;96.517
11480;-2.89;-3.848;-4.876;-32.4;-13.749;-52.545;-42.593;-53.47;-3.215;14.73;49.257;80.404;17.592;50.463;98.509
11490;-2.255;-2.862;-3.807;-27.007;-7.524;-43.244;-42.975;-53.858;-1.03;16.668;46.852;82.392;22.937;58.806;100.72
11500;-1.772;-2.034;-2.89;-19.728;-0.389;-33.105;-42.032;-54.709;0.331;17.702;43.429;82.277;28.494;67.247;103.257
11510;-1.345;-1.31;-2.262;-9.8;7.934;-22.057;-40.05;-56.45;0.974;18.868;38.801;81.967;35.297;73.51;106.326
11520;-0.862;-0.869;-1.648;0.524;19.022;-9.782;-37.761;-57.633;2.763;19.833;34.305;80.346;42.139;79.134;110.337
11530;-0.483;-0.621;-1.062;8.777;32.294;3.953;-34.924;-58.288;5.163;20.589;30.219;79.412;48.735;86.272;113.701
11540;-0.234;-0.303;-0.579;17.287;45.314;18.833;-32.023;-58.597;4.677;20.77;25.53;78.514;54.732;94.204;116.782
11550;0;0;0;28.343;58.452;33.988;-30.297;-57.625;3.426;20.796;20.607;76.225;59.549;102.083;119.365
11560;0;0;0;40.476;72.812;48.474;-30.287;-54.553;2.895;21.337;16.634;72.839;63.214;110.182;121.745
11570;0;0;0;50.954;86.899;63.69;-31.156;-51.27;3.269;20.825;13.266;69.857;65.818;116.949;121.229
11580;0;0;0;60.759;102.563;78.684;-31.12;-49.719;2.557;19.749;9.589;66.833;67.407;121.237;120.237
11590;0;0;0;72.197;118.472;92.921;-30.188;-49.247;-0.084;18.257;4.414;63.746;68.647;123.679;117.932
11600;0;0;0;84.452;133.314;107.05;-29.626;-47.163;-2.661;17.021;-1.709;61.131;70.499;126.43;116.589
11610;0;0;0;96.116;147.243;120.651;-29.163;-45.403;-3.473;16.153;-8.629;58.611;72.211;130.788;116.361
11620;0;0;0;106.364;159.898;132.509;-28.636;-43.767;-3.84;15.028;-17.568;55.677;73.407;136.724;115.555
11630;0;0;0;116.61;170.243;142.786;-28.011;-41.171;-5.434;14.046;-28.404;51.377;74.415;141.797;113.228
11640;0;0;0;126.364;179.299;152.535;-27.007;-39.266;-7.243;13.462;-38.972;47.124;75.692;148.989;109.371
11650;0;0;0;133.748;185.528;162.244;-25.401;-38.257;-8.003;13.651;-49.945;44.226;76.596;155.312;107.091
11660;0;0;0;140.461;192.05;170.371;-20.601;-33.149;-5.826;14.395;-56.639;42.761;78.774;162.793;106.399
11670;0;0;0;145.986;199.756;177.01;-15.338;-27.582;-4.25;15.338;-60.792;40.366;79.797;166.514;106.437
11680;0;0;0;149.439;203.775;183.691;-10.374;-22.63;-3.541;16.023;-64.823;37.65;80.895;167.081;105.556
11690;0;0;0;150.432;203.252;188.626;-6.051;-18.764;-3.204;16.796;-69.935;35.829;82.273;168.269;103.251
11700;0;0;0;149.499;202.323;191.092;-1.434;-13.501;-2.018;16.887;-75.458;34.098;82.756;167.145;100.941
11710;0;0;0;147.677;199.891;192.015;4.85;-7.697;-1.425;16.851;-79.892;32.964;82.421;166.341;97.683
11720;0;0;0;146.53;195.419;192.265;11.854;-2.458;-2.007;17.21;-83.116;31.676;81.557;167.172;93.785
11730;0;0;0;144.989;191.726;191.208;18.236;3.954;-1.63;16.448;-85.541;30.862;79.971;168.008;90.593
11740;0;0;0;142.073;185.586;188.804;25.23;9.581;-1.581;15.168;-88.686;31.208;77.545;167.601;87.605
11750;0;0;0;136.826;179.621;184.265;32.266;14.814;-0.779;14.863;-90.865;33.606;74.443;167.075;84.521
11760;0;0;0;129.637;173.946;179.215;40.461;20.767;0.222;14.708;-92.178;36.141;70.374;169.777;79.797
11770;0;0;0;123.206;167.117;172.829;47.879;27.327;0.723;14.705;-92.488;40.223;65.461;171.091;73.753
11780;0;0;0;116.17;158.366;164.559;55.022;35.026;1.508;14.541;-92.519;43.116;60.788;170.116;67.657
11790;0;0;0;109.572;148.094;155.767;62.934;42.43;3.833;16.177;-91.88;44.692;57.331;168.381;61.72
11800;0;0;0;101.501;136.436;147.51;71.532;48.818;6.436;17.583;-91.126;48.135;55.276;168.032;57.385
11810;0;0;0;92.47;123.497;138.404;81.854;54.181;8.999;19.418;-90.674;52.498;53.466;168.571;53.673
11820;0;0;0;84.112;110.811;129.859;93.086;59.754;12.033;20.401;-90.177;56.029;52.206;168.93;52.702
11830;0;0;0;75.814;96.926;120.724;104.902;66.902;15.857;21.819;-88.679;58.665;53.305;171.608;53.091
11840;0;0;0;66.946;82.611;112.452;117.473;75.757;20.248;23.997;-84.978;59.717;55.196;174.959;54.743
11850;0;0;0;58.683;69.928;104.154;130.425;83.201;24.669;25.868;-80.468;59.796;56.392;177.003;55.106
11860;0;0;0;49.945;59.364;94.789;143.428;91.443;28.549;28.222;-76.542;59.994;56.668;176.168;55.876
11870;0;0;0;42.001;49.644;85.92;156.349;101.567;32.786;30.712;-73.641;60.793;57.618;173.934;57.686
11880;0;0;0;34.834;40.263;78.011;168.817;111.728;37.794;33.25;-72.021;62.206;58.648;171.599;63.025
11890;0;0;0;27.902;31.36;69.828;180.476;121.428;42.815;35.734;-70.288;63.673;59.679;167.299;67.571
11900;0;0;0;22.563;23.177;62.218;193.127;130.796;47.401;37.138;-67.292;64.884;60.063;165.052;70.674
11910;0;0;0;18.172;15.065;56.783;204.77;139.461;51.646;38.35;-63.483;64.619;60.302;163.566;75.058
11920;0;0;0;14.274;5.092;52.851;215.726;148.796;56.106;39.644;-58.833;63.648;62.861;164.066;79.178
11930;0;0;0;11.677;-2.977;49.28;226.775;158.633;60.892;41.119;-55.502;63.357;65.53;165.27;83.305
11940;0;0;0;10.297;-8.607;46.37;237.625;170.515;66.07;41.967;-51.222;62.423;67.739;166.194;88.368
11950;0;0;0;10.291;-14.759;44.324;247.083;182.859;71.328;43.43;-46.397;61.593;69.221;166.379;92.512
11960;0;0;0;11.59;-18.201;43.537;255.142;195.228;76.863;46.054;-41.095;60.399;70.472;166.771;96.908
11970;0;0;0;12.516;-18.17;42.437;263.495;207.651;82.926;48.571;-35.473;60.003;72.123;167.021;100.473
11980;0;0;0;13.39;-18.745;41.683;269.988;219.702;88.634;51.881;-30.332;59.443;74.628;165.19;103.88
11990;0;0;0;15.043;-16.756;41.608;275.741;233.793;95.043;55.412;-25.254;58.283;77.206;163.561;106.407
12000;0;0;0;17.905;-13.972;42.047;281.036;247.683;100.341;58.91;-20.706;57.087;78.702;161.094;108.12
12010;0;0;0;21.134;-11.99;42.483;284.388;262.087;105.596;61.899;-15.839;56.05;80.399;157.43;110.566
12020;0;0;0;23.392;-11.628;43.657;287.279;275.673;111.461;65.008;-10.448;55.721;83.621;155.327;113.39
12030;0;0;0;27.432;-12.331;44.492;288.279;287.208;116.767;68.261;-5.503;55.902;86.637;155.084;116.215
12040;0;0;0;31.646;-10.124;44.691;286.935;298.503;122.647;69.926;-0.385;56.559;89.323;154.596;118.139
12050;0;0;0;35.939;-6.636;44.441;285.291;310.301;129.65;71.372;4.029;56.975;90.748;151.495;118.44
12060;0;0;0;40.425;-4.132;44.977;282.451;321.434;135.437;71.808;7.843;57.397;92.652;147.354;118.357
12070;0;0;0;45.585;-1.003;46.152;278.571;331.723;140.517;73.404;11.451;57.778;93.96;142.742;117.914
12080;0;0;0;51.077;2.287;46.937;275.148;341.349;145.273;74.222;14.32;58.068;95.594;137.954;115.771
12090;0;0;0;55.292;5.145;49.472;270.946;349.088;149.349;74.89;15.938;59.153;98.258;136.606;112.961
12100;0;0;0;57.246;5.901;51.782;266.294;353.877;154.366;75.258;16.996;60.825;101.321;136.377;111.895
12110;0;0;0;58.914;4.314;54.698;261.272;355.383;160.343;74.866;17.768;63.037;104.53;136.978;111.149
12120;0;0;0;61.098;2.433;58.772;255.032;354.615;165.839;74.265;19.49;66.05;107.167;135.439;110.37
12130;0;0;0;63.879;1.63;62.412;248.059;352.265;171.19;73.703;22.048;68.266;109.971;133.999;109.36
12140;0;0;0;67.572;1.581;65.277;241.819;348.885;177.132;73.168;25.148;71.239;111.679;134.599;109.19
12150;0;0;0;71.297;0.858;67.695;234.074;344.444;182.514;72.156;27.807;74.266;112.826;135.043;107.341
12160;0;0;0;74.283;-1.583;69.79;226.575;338.601;188.732;71.026;29.116;78.283;113.985;135.332;104.869
12170;0;0;0;76.843;-3.086;70.345;221.588;331.305;193.601;71.174;29.873;82.603;114.283;134.579;102.943
12180;0;0;0;79.37;-4.534;70.764;215.308;322.788;197.596;71.503;30.15;86.443;113.139;133.026;101.412
12190;0;0;0;82.643;-6.157;70.703;207.937;312.571;200.943;70.993;29.945;90.166;109.709;132.719;97.601
12200;0;0;0;86.074;-6.429;71.723;201.834;300.903;201.437;70.494;30.379;93.937;106.919;132.862;92.019
12210;0;0;0;87.23;-4.69;72.239;197.033;288.743;199.628;67.992;30.661;96.981;104.614;130.466;85.863
12220;0;0;0;88.64;-2.728;71.88;191.766;276.348;198.27;64.37;30.739;98.498;102.059;127.71;80.886
12230;0;0;0;86.154;-2.171;72.564;186.968;262.932;196.65;58.815;32.025;99.83;99.241;124.268;74.308
12240;0;0;0;81.916;-3.058;73.208;183.891;248.428;192.872;51.414;32.15;101.123;96.343;115.528;65.994
12250;0;0;0;78.178;-5.334;74.07;181.692;234.646;189.905;42.692;30.004;101.073;94.048;102.269;58.21
12260;0;0;0;68.977;-9.381;65.461;160.354;206.575;177.412;34.283;26.828;93.39;84.426;81.959;45.048
12270;0;0;0;59.614;-12.982;56.001;139.608;178.545;164.434;26.299;22.175;84.81;73.497;62.152;31.887
12280;0;0;0;50.61;-15.303;47.407;120.526;151.465;151.561;18.371;17.688;76.229;62.581;42.117;18.822
12290;0;0;0;41.03;-18.593;39.394;103.094;125.098;137.763;10.817;13.001;67.571;51.945;22.363;6.594
12300;0;0;0;31.474;-21.804;31.447;86.171;98.634;123.116;3.542;8.937;58.193;42.728;5.128;-5.306
12310;0;0;0;21.539;-24.542;23.4;69.637;72.372;109.476;-4.109;5.258;48.731;33.509;-12.161;-17.207
12320;0;0;0;10.32;-29.32;14.109;52.846;46.876;96.015;-12.041;1.572;39.221;24.303;-28.215;-28.658
12330;0;0;0;-0.644;-33.706;6.519;35.377;22.388;82.319;-19.509;-2.113;30.455;13.818;-44.149;-39.01
12340;0;0;0;-9.921;-37.972;-3.046;18.132;-0.961;69.502;-26.88;-5.484;22.068;2.218;-62.139;-48.301
12350;0;0;0;-18.159;-41.672;-12.277;0.792;-22.072;56.062;-33.563;-8.474;13.474;-9.741;-80.109;-57.592
12360;0;0;0;-25.393;-44.433;-20.839;-16.452;-40.546;41.561;-39.486;-11.211;4.441;-21.654;-98.114;-67.072
12370;0;0;0;-32.498;-46.727;-30.313;-32.334;-57.899;27.218;-45.172;-14.044;-5.524;-33.491;-113.8;-77.393
12380;0;0;0;-40.171;-48.983;-39.654;-47.305;-74.712;12.928;-51.12;-17.077;-15.414;-45.768;-128.126;-88.901
12390;0;0;0;-48.63;-51.388;-47.603;-62.841;-90.286;-1.72;-57.171;-20.692;-25.846;-57.252;-142.32;-100.408
12400;0;0;0;-56.807;-53.179;-55.672;-78.523;-104.182;-15.946;-62.154;-24.434;-36.636;-67.651;-156.197;-110.367
12410;0;0;0;-64.063;-54.01;-63.899;-93.383;-116.909;-31.298;-66.772;-27.502;-46.964;-77.846;-169.954;-121.121
12420;0;0;0;-71.029;-55.794;-70.625;-109.942;-129.036;-45.228;-72.71;-30.57;-56.181;-88.04;-183.755;-133.179
12430;0;0;0;-78.178;-56.796;-77.486;-125.782;-141.014;-58.305;-78.942;-32.713;-65.277;-97.396;-197.954;-145.237
12440;0;0;0;-85.87;-56.199;-84.142;-140.65;-152.597;-70.941;-83.978;-34.443;-73.719;-104.596;-213.672;-155.277
12450;0;0;0;-94.006;-56.081;-91.211;-155.93;-163.589;-81.393;-89.055;-36.491;-82.057;-111.846;-229.909;-162.799
12460;0;0;0;-100.441;-58.161;-97.673;-171.902;-174.782;-90.461;-92.754;-38.484;-89.229;-118.95;-243.517;-169.023
12470;0;0;0;-106.898;-60.566;-102.612;-187.588;-186.286;-100.393;-95.423;-41.117;-95.432;-125.695;-256.884;-175.248
