timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10610;134.735;161.463;272.56;469.066;196.059;275.582;383.709;305.599;247.928;351.372;231.884;225.07;190.44;-25.646;-163.53
10620;113.341;137.473;252.276;444.739;165.921;243.786;356.11;277.32;226.959;326.186;206.284;203.363;165.262;-44.394;-173.564
10630;92.815;114.395;232.294;420.454;136.175;210.931;329.218;249.09;205.469;300.993;180.148;181.538;140.433;-62.883;-183.754
10640;70.728;90.741;213.102;390.754;106.859;178.091;303.339;221.677;184.594;275.153;153.166;159.073;116.277;-80.692;-191.937
10650;47.986;67.189;192.931;358.804;77.392;144.309;276.497;194.166;163.072;249.334;126.029;136.477;92.432;-96.694;-199.316
10660;25.044;43.546;172.706;326.934;47.821;110.621;249.36;167.134;142.101;223.368;100.332;113.445;69.848;-109.655;-207.124
10670;2.145;19.957;150.094;294.528;19.222;76.633;220.905;140.339;120.463;197.138;74.601;91.221;48.71;-118.847;-214.069
10680;-20.807;-3.81;124.349;262.287;-8.188;41.814;193.348;113.185;99.069;171.04;51.59;67.841;26.948;-128.001;-221.28
10690;-43.644;-25.935;98.661;229.103;-33.789;7.354;164.029;86.552;77.669;145.788;31.516;46.098;6.748;-134.45;-226.818
10700;-65.876;-47.281;70.87;195.883;-59.764;-26.817;134.108;58.719;56.317;119.825;11.414;23.6;-12.434;-138.338;-231.181
10710;-87.997;-68.579;43.08;161.763;-84.519;-60.785;106.168;33.479;37.037;94.622;-4.888;4.375;-32.086;-140.8;-234.8
10720;-108.749;-89.538;16.134;128.11;-108.279;-92.793;77.352;11.543;17.723;72.392;-21.211;-10.89;-49.857;-143.124;-237.341
10730;-127.404;-109.513;-10.226;95.12;-130.168;-121.939;51.483;-10.33;2.738;48.641;-33.574;-26.03;-64.138;-145.524;-240.132
10740;-146.634;-129.812;-36.428;62.247;-152.106;-151.079;29.967;-28.196;-8.491;29.829;-42.04;-36.371;-78.989;-147.828;-242.308
10750;-162.814;-148.61;-61.494;29.251;-172.367;-177.778;7.446;-47.288;-19.906;9.877;-50.484;-47.239;-92.263;-150.361;-243.967
10760;-174.433;-165.047;-84.033;-3.254;-191.103;-201.538;-9.121;-61.11;-29.961;-3.603;-56.261;-54.581;-103.505;-153.219;-245.087
10770;-182.919;-179.39;-104.063;-34.881;-208.353;-220.335;-22.17;-72.698;-36.764;-13.401;-61.029;-59.823;-114.19;-155.978;-245.738
10780;-191.124;-194.068;-125.266;-67.011;-225.538;-238.661;-34.039;-84.286;-44.447;-23.283;-67.458;-65.094;-125.876;-158.709;-246.465
10790;-196.81;-206.265;-143.386;-97.621;-239.454;-251.168;-42.181;-91.859;-48.949;-30.926;-72.541;-69.644;-138.646;-161.087;-246.577
10800;-202.323;-218.517;-162.003;-128.589;-253.149;-263.559;-50.924;-99.433;-53.902;-38.596;-78.698;-74.188;-151.226;-163.206;-245.884
10810;-205.993;-226.666;-177.956;-156.257;-262.211;-270.85;-57.268;-104.895;-58.637;-45.641;-83.495;-79.252;-164.017;-165.084;-244.986
10820;-209.301;-232.03;-189.818;-183.97;-267.451;-275.382;-64.265;-110.357;-63.705;-52.742;-88.807;-84.234;-177.328;-167.239;-244.265
10830;-212.894;-237.372;-201.768;-206.514;-272.185;-279.79;-71.676;-114.993;-69.606;-60.323;-93.978;-89.45;-190.949;-170.051;-244.063
10840;-216.725;-241.105;-212.53;-229.058;-274.772;-283.651;-78.12;-119.553;-75.455;-67.993;-99.309;-94.665;-202.56;-173.194;-243.332
10850;-220.605;-245.276;-224.343;-245.738;-276.36;-287.429;-84.49;-123.783;-82.753;-76.11;-105.021;-99.928;-212.041;-176.305;-242.25
10860;-224.241;-249.752;-235.67;-262.218;-277.806;-291.51;-91.48;-127.924;-90.168;-84.124;-110.332;-105.192;-222.441;-178.872;-241.335
10870;-227.272;-254.997;-248.446;-273.753;-277.514;-294.731;-99.588;-134.31;-97.839;-91.961;-116.189;-110.604;-232.161;-180.571;-239.803
10880;-230.568;-260.243;-261.193;-284.301;-277.086;-296.458;-107.836;-140.814;-105.527;-99.799;-121.661;-116.037;-241.39;-182.237;-238.163
10890;-232.131;-265.004;-274.572;-289.152;-276.626;-298.334;-117.084;-148.254;-113.215;-108.084;-126.739;-121.27;-250.494;-183.797;-236.268
10900;-233.063;-269.646;-286.952;-291.523;-275.167;-298.703;-126.414;-156.163;-120.317;-116.41;-131.634;-126.524;-258.771;-185.677;-234.481
10910;-233.779;-274.377;-299.623;-294.139;-273.513;-298.825;-135.985;-164.199;-127.419;-125.185;-136.63;-130.498;-266.479;-187.117;-232.08
10920;-234.4;-279.12;-309.855;-295.986;-271.317;-298.503;-144.161;-172.434;-133.834;-133.61;-141.537;-134.348;-273.746;-188.691;-229.679
10930;-235.21;-282.647;-316.989;-298.179;-268.32;-297.623;-152.554;-180.182;-140.548;-142.436;-146.287;-136.073;-280.095;-190.199;-227.246
10940;-235.585;-285.876;-324.353;-299.314;-265.388;-296.488;-159.228;-187.764;-145.741;-151.52;-150.517;-137.95;-285.731;-191.666;-225.286
10950;-235.433;-287.931;-328.946;-300.25;-262.137;-295.065;-164.977;-193.618;-151.212;-160.177;-154.528;-138.012;-290.163;-192.687;-223.596
10960;-235.44;-290.055;-333.746;-300.258;-258.899;-293.541;-170.69;-199.196;-154.444;-167.392;-157.663;-138.275;-293.726;-193.499;-221.713
10970;-235.186;-290.683;-335.814;-299.812;-255.179;-291.439;-175.443;-203.374;-157.8;-174.641;-160.803;-138.218;-296.432;-194.395;-220.039
10980;-234.782;-291.137;-335.539;-298.79;-251.139;-289.748;-179.76;-207.483;-160.062;-180.011;-163.212;-138.299;-299.455;-195.538;-218.284
10990;-233.71;-290.881;-334.343;-297.106;-246.672;-287.546;-183.517;-210.872;-162.225;-185.56;-166.022;-139.901;-302.066;-197.401;-216.003
11000;-232.439;-291.106;-331.716;-294.519;-241.647;-284.219;-186.434;-213.08;-164.942;-189.469;-168.778;-142.348;-304.428;-199.16;-213.455
11010;-231.077;-290.874;-328.658;-291.226;-237.063;-280.352;-189.628;-215.109;-166.524;-193.44;-171.701;-144.794;-306.981;-200.396;-210.497
11020;-229.606;-290.556;-326.197;-287.228;-232.763;-276.484;-192.541;-215.126;-167.386;-195.843;-174.428;-146.822;-309.225;-201.535;-207.458
11030;-228.513;-289.757;-323.028;-282.429;-228.826;-273.015;-196.586;-214.921;-167.32;-198.177;-175.354;-148.85;-310.279;-202.334;-204.295
11040;-227.695;-288.857;-320.383;-276.953;-224.818;-270.503;-201.321;-213.404;-167.074;-199.621;-176.199;-149.686;-310.506;-203.005;-200.974
11050;-227.008;-287.745;-316.532;-270.822;-221.301;-267.992;-205.497;-211.77;-166.068;-201.065;-175.741;-149.949;-310.106;-203.477;-197.8
11060;-226.577;-286.553;-312.481;-265.226;-218.103;-266.029;-209.581;-210.101;-165.527;-201.898;-175.041;-149.099;-308.269;-203.873;-194.33
11070;-226.065;-285.417;-309.188;-259.847;-215.35;-264.393;-211.218;-208.108;-164.626;-202.538;-174.069;-147.657;-304.949;-203.548;-190.57
11080;-225.408;-284.731;-305.606;-254.822;-212.668;-262.517;-211.928;-206.033;-164.247;-202.897;-172.414;-146.157;-301.109;-201.687;-185.789
11090;-224.419;-283.851;-301.749;-249.681;-210.545;-260.597;-212.549;-203.959;-164.228;-203.069;-170.909;-144.23;-297.189;-198.546;-180.777
11100;-223.43;-282.985;-297.287;-244.621;-208.026;-258.594;-213.21;-201.688;-164.839;-203.174;-168.84;-142.408;-293.012;-194.861;-175.565
11110;-222.942;-281.588;-292.549;-239.974;-205.33;-256.39;-213.263;-199.825;-165.415;-202.934;-166.916;-140.779;-287.771;-191.528;-170.346
11120;-221.887;-280.014;-288.513;-235.225;-202.92;-254.924;-213.499;-197.374;-166.537;-202.945;-165.112;-139.246;-281.996;-188.484;-165.046
11130;-220.345;-278.036;-284.015;-231.415;-200.452;-253.417;-213.615;-194.84;-167.321;-202.836;-163.12;-137.87;-275.375;-185.072;-159.106
11140;-219.229;-275.898;-279.945;-227.366;-197.705;-251.268;-213.874;-192.346;-168.396;-203.117;-161.248;-136.869;-268.011;-181.446;-153.408
11150;-217.84;-273.87;-276.012;-223.527;-195.171;-249.222;-213.557;-189.735;-169.268;-203.319;-159.53;-135.771;-261.182;-177.346;-147.677
11160;-217.091;-271.563;-272.123;-219;-193.029;-247.17;-213.367;-187.724;-169.719;-203.486;-157.137;-135.393;-254.647;-173.193;-141.829
11170;-216.189;-269.007;-268.2;-215.219;-191.148;-245.746;-212.92;-185.872;-170.023;-203.731;-154.968;-134.994;-247.981;-168.498;-135.483
11180;-215.394;-266.069;-263.873;-211.065;-189.668;-243.926;-211.594;-184.059;-169.596;-204.08;-152.577;-135.076;-241.648;-163.823;-128.964
11190;-213.994;-262.806;-259.316;-206.81;-187.97;-242.752;-210.782;-182.571;-168.41;-203.372;-150.508;-135.426;-236.145;-158.806;-122.236
11200;-212.474;-259.286;-254.902;-203.003;-186.534;-241.528;-209.15;-180.793;-166.983;-202.906;-149.072;-136.657;-231.114;-153.706;-115.368
11210;-210.295;-255.17;-249.51;-199.036;-185.001;-240.305;-207.766;-179.519;-165.977;-201.819;-147.288;-138.135;-224.662;-147.99;-107.608
11220;-207.47;-251.753;-243.479;-195.757;-183.149;-238.752;-206.461;-178.407;-165.21;-200.47;-145.735;-138.895;-215.799;-142.295;-100.029
11230;-205.023;-248.343;-237.419;-192.599;-181.462;-236.475;-205.64;-177.844;-164.706;-199.724;-143.546;-139.317;-206.183;-136.2;-90.81
11240;-202.348;-244.91;-231.81;-190.302;-179.785;-234.19;-204.841;-177.366;-164.619;-198.75;-141.012;-138.09;-196.301;-129.299;-80.541
11250;-199.171;-241.225;-226.32;-188.139;-178.566;-232.206;-204.203;-177.131;-164.012;-198.601;-138.079;-135.236;-187.901;-121.735;-70.217
11260;-196.16;-236.731;-221.437;-186.909;-176.629;-231.068;-203.516;-176.897;-163.222;-198.443;-135.261;-132.458;-179.749;-115.148;-58.521
11270;-192.266;-231.637;-215.935;-185.719;-174.386;-229.978;-203;-177.007;-163.152;-198.374;-132.243;-129.789;-171.19;-108.516;-46.272
11280;-188.439;-226.931;-210.149;-185.274;-172.065;-229.501;-202.89;-177.117;-162.539;-198.145;-129.888;-127.12;-162.912;-101.441;-32.852
11290;-183.432;-222.554;-203.154;-184.837;-170.03;-228.885;-201.654;-177.097;-162.382;-197.72;-128.068;-124.854;-154.139;-93.754;-19.91
11300;-177.883;-218.509;-194.777;-183.767;-167.356;-228.397;-199.966;-177.076;-162.262;-196.895;-126.306;-122.588;-145.49;-86.542;-6.181
11310;-172.134;-214.305;-186.206;-182.017;-164.909;-227.786;-198.568;-177.142;-162.058;-196.091;-125.372;-121.844;-136.761;-78.272;8.164
11320;-165.876;-208.828;-176.356;-179.528;-162.272;-227.513;-197.596;-177.953;-161.378;-195.204;-124.458;-121.88;-128.967;-68.474;22.433
11330;-160.043;-203.37;-166.934;-176.872;-160.353;-227.541;-197.847;-178.281;-160.502;-194.034;-124.509;-122.43;-122.033;-58.43;36.895
11340;-153.578;-195.497;-158.108;-174.415;-158.058;-226.731;-198.554;-178.692;-159.421;-193.812;-125.655;-123.732;-113.917;-48.807;51.868
11350;-146.757;-185.666;-150.713;-172.134;-155.167;-226.39;-197.599;-178.983;-157.899;-193.073;-126.759;-124.634;-103.881;-38.516;67.502
11360;-141.003;-176.303;-144.185;-169.549;-152.775;-225.321;-197.863;-179.171;-155.895;-193.178;-128.477;-125.84;-94.109;-26.931;83.075
11370;-135.659;-164.116;-136.814;-167.218;-148.828;-224.305;-197.361;-180.354;-153.819;-193.545;-129.883;-126.967;-82.433;-13.64;98.959
11380;-129.157;-150.448;-127.363;-163.967;-144.88;-222.408;-196.153;-180.49;-151.783;-193.552;-131.168;-127.694;-68.463;-0.28;114.603
11390;-122.65;-137.381;-116.979;-161.28;-141.521;-220.574;-195.346;-181.821;-149.957;-193.186;-131.761;-128.134;-53.046;14.623;130.883
11400;-114.804;-123.275;-102.902;-157.633;-138.866;-219.179;-193.686;-182.372;-148.251;-191.77;-131.994;-128.05;-38.208;30.564;146.564
11410;-106.742;-110.152;-89.021;-154.753;-136.476;-216.606;-192.719;-182.833;-146.109;-190.622;-131.801;-127.499;-22.982;46.937;162.526
11420;-97.619;-95.618;-75.953;-150.953;-134.783;-212.149;-191.519;-183.073;-143.647;-188.592;-131.128;-126.377;-8.814;62.989;178.909
11430;-87.137;-79.444;-64.046;-148.35;-132.611;-207.692;-189.68;-183.327;-140.757;-186.554;-129.641;-125.073;6.25;79.441;195.396
11440;-77.211;-63.68;-52.503;-146.228;-130.53;-200.932;-187.887;-183.319;-137.868;-184.041;-128.114;-123.335;21.622;95.785;211.599
11450;-65.81;-47.364;-41.568;-145.171;-127.499;-192.072;-185.767;-183.081;-134.857;-181.454;-126.033;-120.777;38.257;111.545;227.481
11460;-54.455;-30.728;-32.873;-144.281;-124.069;-183.211;-183.53;-182.341;-131.166;-178.699;-123.699;-117.625;56.076;126.498;242.157
11470;-43.857;-14.084;-25.579;-143.299;-120.997;-172.317;-181.006;-180.241;-127.407;-175.698;-121.302;-114.692;73.19;141.432;256.805
11480;-33.247;3.629;-17.197;-142.135;-116.117;-161.775;-177.786;-176.154;-123.479;-172.737;-119.368;-111.083;89.643;156.607;269.646
11490;-23.379;23.212;-7.091;-142.102;-110.291;-149.673;-174.314;-171.84;-119.23;-169.178;-117.463;-107.494;107.462;171.788;280.326
11500;-13.844;43.051;3.015;-142.321;-104.506;-137.353;-169.785;-164.599;-114.949;-165.633;-116;-104.189;127.233;186.05;290.572
11510;-3.32;64.276;14.437;-143.021;-99.874;-124.953;-164.988;-157.274;-110.948;-161.266;-114.417;-101.022;148.371;200.741;299.025
11520;6.432;85.028;25.272;-143.818;-95.804;-111.701;-160.185;-149.49;-106.119;-157.106;-113.212;-98.146;168.593;215.105;306.557
11530;17.716;105.274;37.054;-144.695;-92.157;-98.086;-155.448;-141.767;-100.57;-151.679;-111.528;-95.463;190.29;229.021;313.276
11540;28.005;125.081;48.916;-146.001;-88.95;-84.47;-151.368;-136.258;-95;-146.423;-110.414;-92.786;211.206;241.694;320.063
11550;39.021;144.601;57.746;-147.828;-85.513;-69.779;-147.575;-130.956;-88.07;-140.672;-108.619;-90.233;230.71;254.48;325.592
11560;51.039;164.708;67.825;-149.687;-81.364;-53.396;-143.021;-126.276;-81.634;-135.099;-106.305;-86.585;249.306;265.927;329.16
11570;62.41;183.503;77.53;-152.546;-76.71;-37.012;-138.152;-121.761;-74.319;-129.127;-104.15;-83.033;267.491;275.428;332.029
11580;74.999;202.52;86.869;-155.894;-71.939;-20.651;-132.292;-116.207;-67.67;-123.286;-101.657;-78.123;285.519;283.996;334.207
11590;88.101;219.272;98.048;-158.634;-65.986;-4.585;-125.796;-110.535;-59.549;-115.324;-98.612;-73.164;302.492;292.619;334.473
11600;100.488;233.818;109.502;-162.113;-61.494;12.073;-120.404;-104.357;-51.868;-107.563;-94.855;-68.095;318.968;300.41;336.206
11610;114.054;248.537;122.426;-165.392;-54.301;31.032;-113.81;-97.869;-42.422;-97.971;-90.731;-62.957;335.418;306.687;337.219
11620;127.339;260.575;135.27;-168.846;-47.148;49.99;-107.703;-91.757;-32.897;-88.641;-85.942;-58.135;349.468;311.017;337.455
11630;141.134;270.737;145.71;-172.868;-40.101;71.232;-99.539;-85.383;-22.477;-79.923;-81.383;-53.21;360.294;315.346;336.531
11640;155.768;281.931;157.047;-176.33;-32.6;92.503;-89.24;-77.916;-11.818;-70.952;-76.145;-47.593;369.13;317.996;333.954
11650;169.879;293.298;167.006;-180.586;-23.036;113.623;-79.277;-70.283;-1.221;-61.954;-71.335;-41.873;376.646;319.258;331.378
11660;184.663;304.651;176.93;-183.603;-13.417;134.285;-67.801;-60.746;10.177;-51.652;-65.726;-35.29;382.332;319.422;327.048
11670;198.834;314.292;187.566;-185.473;-1.923;154.265;-56.622;-51.003;21.115;-41.47;-59.474;-28.603;387.382;319.517;319.559
11680;212.51;322.036;199.04;-186.684;9.341;174.244;-44.472;-39.225;34.706;-30.272;-53.382;-21.897;391.942;317.89;309.622
11690;226.386;329.636;210.321;-185.817;21.262;193.76;-31.215;-27.447;47.919;-19.513;-45.517;-15.039;395.502;313.419;299.552
11700;239.021;337.116;222.843;-184.476;33.023;211.436;-18.072;-13.914;63.074;-7.698;-37.359;-8.483;394.521;305.825;288.041
11710;251.505;343.604;236.654;-180.953;44.123;230.101;-4.52;1.978;77.55;4.117;-28.051;-0.807;387.884;298.306;275.578
11720;264.029;350.119;250.935;-178.35;56.836;247.819;10.263;17.041;92.901;18.914;-18.648;6.749;379.397;287.509;263.156
11730;276.301;355.637;264.097;-173.887;69.619;265.572;24.386;30.745;107.971;33.705;-9.044;14.465;367.75;273.726;250.008
11740;288.492;358.877;275.152;-169.223;80.97;282.866;41.074;44.462;124.701;51.823;0.651;22.229;353.19;258.371;237.821
11750;300.13;362.299;287.007;-162.508;93.72;300.361;56.989;57.897;142.39;69.935;13.659;32.033;339.655;242.961;226.873
11760;310.695;363.961;298.084;-155.395;107.43;317.857;76.135;71.359;160.087;89.407;26.596;41.948;325.168;227.066;215.974
11770;321.301;365.44;309.8;-145.807;122.588;335.011;97.97;87.414;177.298;108.913;41.429;54.502;310.641;211.222;204.754
11780;330.326;367.039;319.214;-136.057;139.81;352.243;119.829;103.448;193.081;127.619;55.796;67.263;293.608;195.218;192.255
11790;339.39;369.4;327.332;-124.066;157.331;369.385;144.037;123.127;209.393;146.215;72.059;80.971;275.59;179.372;178.349
11800;346.953;371.174;334.859;-110.68;176.995;386.109;168.032;142.854;224.444;165.211;89.844;94.858;258.375;163.935;164.862
11810;353.535;371.763;341.626;-97.254;197.778;401.793;193.859;165.997;240.874;185.702;106.902;109.029;239.64;148.833;151.535
11820;359.917;372.403;348.245;-81.844;218.152;418.003;221.426;189.272;256.425;205.331;125.746;123.166;221.357;133.491;138.727
11830;365.24;371.909;354.465;-65.263;239.046;434.783;248.175;213.626;273.03;226.662;144.244;138.041;204.086;118.288;125.912
11840;369.058;371.251;359.075;-45.934;258.652;451.585;275.339;237.96;288.356;246.228;163.473;152.648;186.778;102.563;113.952
11850;372.363;370.297;363.705;-25.549;278.314;467.743;303.538;263.64;303.633;267.876;181.941;167.915;169.95;86.811;102.272
11860;374.683;369.022;367.145;-1.862;294.865;480.97;330.617;289.272;317.03;287.572;201.721;183.181;153.141;71.102;90.561
11870;376.523;367.154;369.822;22.241;309.775;494.196;357.412;317.639;330.552;309.234;220.782;199.327;135.972;55.632;78.927
11880;377.364;364.629;372.801;48.607;324.543;504.189;382.465;346.033;343.378;331.262;241.203;215.418;119.412;39.737;67.492
11890;376.964;359.894;374.541;74.612;339.472;512.708;404.374;374.197;356.119;353.699;260.978;231.899;102.252;23.435;57.605
11900;376.043;354.127;375.268;101.834;353.261;520.648;425.875;402.361;368.352;376.137;281.759;248.326;86.441;7.219;47.618
11910;374.447;347.433;374.875;127.899;367.17;525.648;445.848;428.097;379.342;397.079;301.739;264.363;72.435;-8.556;38.472
11920;371.995;339.259;372.022;153.255;378.728;529.931;465.454;453.832;387.593;417.986;321.519;280.421;59.957;-24.571;31.005
11930;368.981;331.092;369.17;179.681;390.349;531.655;484.091;475.708;393.121;436.354;341.172;296.086;47.68;-39.29;26.116
11940;364.949;321.485;364.292;203.905;400.821;529.559;500.208;493.503;394.67;454.688;359.026;311.263;36.022;-51.294;21.261
11950;359.519;311.764;359.086;229.014;410.724;527.462;512.321;508.829;394.379;469.057;375.302;325.88;26.342;-60.338;18.012
11960;353.937;300.884;353.113;252.203;420.323;522.095;523.844;516.034;389.76;483.445;390.498;337.59;19.815;-69.222;16.044
11970;346.12;288.716;343.661;275.455;427.382;513.919;530.152;523.337;380.092;491.034;403.273;349.232;12.968;-75;14.399
11980;335.022;276.55;334.33;297.068;432.977;505.742;533.039;524.666;370.432;498.623;415.888;357.709;9.25;-78.364;13.79
11990;323.928;263.101;318.051;318.833;436.839;494.996;533.284;526.037;356.43;496.892;423.83;366.165;7.014;-80.488;13.022
12000;308.554;248.611;296.487;338.594;437.781;483.726;529.997;520.396;341.45;489.83;428.452;369.662;3.395;-82.745;11.97
12010;293.091;234.246;274.875;358.623;438.502;470.943;523.197;514.679;325.646;480.728;428.39;373.117;-0.705;-84.76;11.034
12020;273.607;219.84;252.244;376.447;435.983;455.698;508.979;503.914;309.789;467.659;426.342;371.012;-5.09;-87.081;10.23
12030;251.761;206.116;230.382;394.47;432.079;439.814;491.432;493.123;292.396;453.97;420.614;368.956;-8.87;-89.523;10.306
12040;229.986;191.487;209.335;410.433;426.401;421.539;471.577;478.168;274.592;437.596;412.844;362.539;-11.641;-91.541;12.23
12050;206.577;175.996;189.088;425.116;417.148;399.742;450.521;463.324;257.783;419.85;398.315;356.102;-13.852;-93.389;14.23
12060;182.644;161.435;168.622;439.963;406.483;377.945;426.861;442.64;239.651;398.145;380.492;344.705;-14.023;-95.251;17.823
12070;158.926;146.371;148.619;453.192;394.383;352.327;401.426;422.039;223.077;376.44;360.87;333.328;-14.555;-96.713;21.697
12080;135.524;131.828;128.468;466.04;380.324;324.978;375.651;397.349;206.065;353.102;340.778;317.556;-15.582;-98.175;26.246
12090;112.606;118.146;109.206;476.098;366.29;297.519;348.273;372.673;188.997;329.674;319.885;301.783;-16.97;-98.89;31.444
12100;91.436;102.865;88.702;485.895;351.495;268.561;319.028;344.797;171.328;304.286;299.189;283.288;-18.799;-99.439;37.643
12110;71.026;85.967;67.375;492.432;336.188;239.644;289.532;316.866;153.748;278.883;277.234;264.793;-20.97;-100.317;44.945
12120;51.221;69.152;46.103;499.102;321.011;209.127;260.32;287.232;134.167;252.728;256.354;245.145;-22.196;-101.072;52.447
12130;31.465;51.548;24.352;503.572;303.834;178.611;231.028;257.597;114.263;226.601;234.115;225.497;-24.302;-100.939;60.655
12140;12.234;34.982;3.074;507.585;286.21;148.095;202.654;229.71;92.61;200.44;213.083;205.865;-25.571;-99.687;68.303
