timepoints (min);29: frq9-.1;30: frq9-.2;31: frq9-.3;32: frq10-.1;33: frq10-.2;34: frq10-.3;35: wc-1+.1;36: wc-1+.2;37: wc-1+.3;38: wc-2+.1;39: wc-2+.2;40: wc-2+.3;41: wc-1-.1;42: wc-1-.2;43: wc-1-.3
10370;135.268;133.923;177.421;37.592;24.767;34.672;80.801;116.982;-43.263;273.204;-61.159;-77.091;226.524;303.848;139.91
10380;141.382;145.508;181.699;40;27.71;35.909;85.086;139.368;-35.291;273.851;-59.077;-76.851;234.279;306.868;149.183
10390;147.469;156.858;185.943;41.937;29.476;36.948;89.625;162.499;-23.659;274.498;-56.996;-76.582;242.021;308.041;159.542
10400;153.487;162.328;189.178;42.785;31.069;37.888;93.265;185.808;-6.708;272.331;-55.321;-76.313;249.723;309.852;169.705
10410;159.56;164.937;192.152;43.855;30.727;39.23;95.466;208.829;15.574;270.877;-53.568;-75.916;257.081;310.994;179.301
10420;162.273;166.124;197.499;45.553;28.488;39.919;101.421;232.37;40.713;269.423;-51.815;-75.556;261.139;311.777;187.728
10430;165.014;167.589;201.266;47.662;27.644;40.459;106.952;256.388;66.737;270.985;-50.254;-75.196;267.277;312.357;196.05
10440;167.899;169.034;209.137;50.988;26.702;40.892;110.403;281.374;95.63;271.677;-48.692;-74.788;272.348;312.647;206.061
10450;172.737;170.189;215.097;52.283;24.913;41.468;115.287;306.948;125.745;273.33;-46.931;-75.134;281.817;314.263;219.33
10460;173.89;170.916;221.07;53.157;22.465;41.411;122.897;332.801;156.539;273.869;-43.69;-75.48;291.286;315.76;231.487
10470;175.16;172.268;224.957;52.152;21.297;41.688;131.219;358.942;187.825;274.636;-40.193;-75.112;298.844;317.286;243.142
10480;176.204;173.407;227.883;51.746;21.916;42.295;142.203;384.596;216.623;274.523;-35.646;-74.743;305.361;317.901;253.917
10490;174.934;175.457;229.207;51.286;22.697;42.892;153.822;408.561;245.411;271.437;-31.098;-74.375;311.879;318.596;266.378
10500;173.663;172.728;224.357;52.225;22.761;42.767;166.865;432.37;271.159;268.352;-26.61;-72.93;317.244;319.262;279.942
10510;171.843;169.966;219.625;53.201;22.754;41.87;179.908;453.458;296.403;265.565;-22.694;-71.484;323.008;318.488;293.51
10520;170.022;173.59;212.39;53.113;21.668;43.71;191.408;474.492;320.647;265.076;-19.026;-69.59;328.732;318.56;308.505
10530;168.37;177.221;204.359;53.309;21.469;42.948;202.258;496.23;344.503;266.306;-16.142;-67.742;331.709;317.912;326.182
10540;165.618;179.079;194.559;52.327;20.266;42.557;213.275;519.811;366.655;264.674;-13.699;-65.894;336.086;319.708;343.701
10550;162.866;175.63;182.407;53.724;19.503;44.215;223.738;541.232;388.127;261.948;-11.137;-64.772;338.075;323.411;359.412
10560;161.099;170.782;170.241;54.834;18.051;46.084;232.778;561.073;406.268;253.821;-9.75;-63.389;337.648;323.713;374.281
10570;158.119;163.247;157.44;55.553;18.001;48.091;241.808;577.716;421.84;251.621;-8.447;-62.006;327.862;324.455;387.739
10580;155.352;158.992;143.901;56.85;18.432;48.228;250.599;586.284;437.812;249.421;-7.825;-61.345;319.927;325.466;399.681
10590;150.16;155.425;130.134;57.247;18.39;47.299;260.16;589.717;453.844;253.488;-7.527;-60.684;309.883;330.197;413.041
10600;146.928;153.098;121.182;56.862;16.186;44.815;268.812;585.15;467.119;267.388;-6.509;-60.223;299.999;335.582;430.766
10610;143.869;149.868;112.182;55.819;13.007;42.71;256.443;553.999;452.715;243.007;-4.36;-59.99;281.025;308.847;408.417
10620;142.352;141.084;104.028;54.701;9.353;41.646;243.632;520.276;438.234;216.063;-2.211;-59.757;262.985;283.541;386.428
10630;139.114;130.572;95.502;54.098;5.964;39.497;230.927;486.463;420.4;187.647;0.099;-59.77;244.945;258.345;363.211
10640;134.993;118.719;86.957;52.77;2.948;36.018;217.292;451.011;399.086;159.23;2.906;-59.99;226.629;232.869;339.072
10650;129.487;110.145;80.131;52.121;0.636;32.898;203.658;415.898;373.989;132.163;4.673;-60.211;208.305;206.048;315.55
10660;124.091;100.437;72.72;50.865;-1.196;28.766;187.676;381.446;344.621;107.166;6.377;-60.732;189.981;179.855;292.263
10670;119.846;92.53;63.611;49.793;-2.326;25.354;169.629;346.966;311.971;82.168;9.68;-61.254;171.841;153.834;269.068
10680;114.44;85.171;54.943;48.721;-3.469;22.033;153.31;312.72;279.011;56.295;12.557;-61.775;151.498;128.894;245.367
10690;109.407;77.403;44.486;45.203;-4.799;19.419;137.785;277.995;243.914;30.422;15.434;-61.208;131.154;104.142;219.963
10700;105.108;71.554;34.462;42.388;-4.648;16.888;120.812;242.633;207.618;3.561;19.312;-60.641;107.491;77.815;192.154
10710;101.377;63.228;24.364;39.786;-4.298;14.046;100.92;207.301;171.844;-23.097;21.801;-59.234;83.759;51.364;166.018
10720;95.466;54.381;15.721;38.328;-5.225;11.334;81.048;172.127;136.032;-49.754;23.611;-58.047;59.946;22.713;139.999
10730;90.483;47.215;6.561;35.886;-6.472;8.883;58.55;136.619;101.632;-74.967;24.412;-56.859;38.105;-7.182;114.735
10740;85.963;38.995;-2.119;33.319;-7.774;5.909;34.742;101.952;67.17;-97.414;26.014;-54.623;16.263;-36.985;87.459
10750;81.401;32.964;-6.719;30.004;-8.05;3.135;10.618;67.552;35.868;-119.861;27.743;-53.04;-5.646;-66.788;58.319
10760;77.343;24.622;-13.217;25.942;-8.606;-0.615;-12.124;34.149;4.91;-141.948;29.404;-51.457;-27.884;-95.59;29.218
10770;72.541;12.8;-18.509;23.4;-8.411;-4.997;-33.448;0.753;-25.418;-163.572;30.865;-49.015;-50.123;-125.218;-1.098
10780;68.752;1.669;-26.261;20.183;-9.15;-8.972;-53.932;-34.163;-55.994;-186.917;32.268;-46.574;-69.629;-154.68;-33.963
10790;65.608;-8.745;-33.506;17.531;-9.549;-11.143;-74.52;-71.328;-84.217;-208.196;33.71;-44.132;-90.514;-185.022;-67.764
10800;62.338;-16.846;-38.752;13.999;-10.988;-13.353;-94.479;-108.081;-112.583;-229.474;34.874;-40.814;-111.4;-213.866;-101.673
10810;57.917;-24.319;-43.709;10.526;-11.792;-16.346;-113.521;-144.786;-137.75;-246.001;36.917;-37.495;-130.377;-239.612;-135.599
10820;53.141;-29.159;-48.356;7.717;-12.345;-19.388;-132.226;-181.16;-161.461;-265.306;38.836;-33.737;-139.793;-265.207;-167.683
10830;47.012;-33.018;-52.512;5.629;-12.048;-22.121;-150.93;-213.334;-185.339;-284.611;41.143;-29.553;-149.21;-290.281;-198.044
10840;42.641;-36.745;-57.276;4.606;-11.432;-23.979;-170.39;-240.655;-209.808;-307.003;42.211;-25.37;-156.156;-317.138;-229.552
10850;36.768;-39.612;-62.301;3.572;-10.421;-25.469;-188.731;-262.49;-233.338;-339.91;42.752;-21.084;-162.993;-344.772;-265.952
10860;30.743;-42.535;-66.017;2.539;-9.203;-27.419;-186.241;-259.814;-230.759;-334.538;42.892;-16.985;-162.11;-339.807;-262.455
10870;24.552;-43.775;-70.007;1.103;-8.059;-28.743;-183.648;-257.138;-228.179;-329.09;43.171;-12.885;-161.117;-334.717;-259.062
10880;17.644;-44.932;-75.719;0.098;-7.032;-29.321;-181.041;-254.538;-225.414;-323.641;43.281;-8.859;-160.172;-329.283;-255.917
10890;11.793;-47.21;-81.481;-0.068;-6.28;-28.69;-178.538;-251.862;-222.497;-317.979;43.618;-4.833;-159.228;-323.738;-252.448
10900;8.029;-49.349;-87.12;-1.383;-5.388;-27.321;-176;-249.145;-219.531;-312.09;44.994;-0.807;-158.241;-318.193;-248.979
10910;4.243;-53.077;-90.101;-3.691;-4.015;-25.687;-173.469;-246.476;-216.634;-306.2;46.491;2.292;-157.255;-312.648;-245.372
10920;1.563;-56.912;-93.881;-6.338;-2.781;-25.194;-170.938;-243.807;-213.669;-300.145;46.443;5.392;-155.793;-307.193;-241.745
10930;-3.549;-61.406;-96.363;-8.488;-1.749;-25.2;-168.421;-241.041;-210.703;-294.166;45.654;8.501;-154.276;-301.779;-238.152
10940;-9.04;-63.215;-100.468;-9.512;-0.357;-25.399;-165.924;-238.421;-207.703;-288.186;44.796;10.142;-152.759;-296.366;-234.6
10950;-17.145;-64.956;-104.222;-10.625;0.612;-25.53;-163.531;-235.89;-204.614;-282.883;42.938;11.783;-151.048;-290.697;-231.09
10960;-24.21;-64.55;-108.418;-12.532;0.968;-24.748;-161.076;-233.359;-201.462;-276.945;39.772;13.417;-149.028;-285.172;-227.566
10970;-28.964;-64.145;-112.174;-14.324;1.652;-23.841;-158.421;-230.883;-198.214;-271.007;37.287;15.05;-147.007;-279.745;-224
10980;-35.146;-67.543;-116.974;-16.894;1.723;-23.673;-155.766;-228.255;-194.938;-264.303;34.072;16.683;-145.055;-274.317;-220.441
10990;-41.328;-69.83;-121.383;-19.353;1.938;-23.232;-153.034;-225.483;-191.662;-257.6;30.07;19.074;-143.062;-268.517;-216.966
11000;-48.508;-72.349;-125.452;-22.611;2.353;-22.163;-150.179;-222.779;-188.662;-250.703;28.429;21.466;-141.069;-262.634;-213.552
11010;-56.262;-69.579;-128.92;-23.771;3.19;-19.87;-146.669;-220.076;-185.821;-244.269;27.063;24.738;-139;-256.752;-210.041
11020;-62.941;-66.81;-132.388;-26.734;3.622;-16.117;-143.407;-217.393;-182.924;-237.834;25.898;27.062;-136.372;-250.807;-206.331
11030;-70.148;-65.37;-132.807;-29.102;3.706;-13.303;-140.379;-214.772;-180.193;-231.703;25.905;29.386;-133.745;-244.986;-202.538
11040;-78.194;-63.93;-131.626;-33.19;3.99;-12.76;-137.131;-212.262;-177.621;-225.366;25.872;32.59;-130.938;-239.124;-198.745
11050;-86.28;-65.549;-130.503;-36.392;5.004;-13.75;-133.883;-209.752;-175.048;-219.028;24.679;35.233;-128.324;-233.262;-195.062
11060;-94.468;-64.568;-130.124;-39.306;6.236;-14.086;-130.572;-207.283;-172.669;-212.517;22.69;37.876;-125.71;-227.379;-191.441
11070;-101.335;-65.683;-130.498;-43.261;7.428;-15.041;-127.352;-204.862;-170.338;-206.007;19.221;40.766;-122.772;-221.11;-187.745
11080;-106.543;-70.72;-129.859;-48.022;6.284;-14.917;-124.131;-202.303;-167.862;-199.634;15.876;43.655;-120.014;-214.441;-184.048
11090;-110.13;-75.757;-128.261;-52.978;6.006;-14.314;-120.8;-199.607;-165.338;-193.228;13.771;46.545;-117.255;-207.772;-180.331
11100;-112.418;-81.727;-126.065;-57.01;5.483;-13.687;-117.621;-196.91;-162.869;-186.821;10.241;49.714;-114.248;-201.11;-176.49
11110;-114.578;-87.697;-125.254;-60.708;5.641;-12.139;-114.669;-193.931;-160.4;-180.531;7.25;52.884;-111.241;-194.338;-172.669
11120;-116.858;-93.378;-124.681;-63.892;6.666;-11.49;-111.717;-190.91;-157.89;-174.69;5.698;56.934;-108.228;-187.566;-168.897
11130;-118.08;-98.866;-120.892;-67.102;7.313;-11.221;-108.855;-187.766;-155.214;-168.848;4.215;61.626;-105.186;-180.669;-165.076
11140;-118.268;-101.81;-116.943;-70.165;6.702;-11.625;-106.055;-184.621;-152.669;-162.883;4.852;66.319;-102.145;-174.021;-161.041
11150;-118.935;-103.273;-113.157;-73.248;5.335;-13;-103.324;-181.179;-150.076;-156.738;5.772;72.211;-98.697;-167.966;-156.717
11160;-120.174;-102.097;-111.189;-76.383;3.074;-14.134;-100.545;-177.428;-147.483;-150.593;6.724;78.623;-95.159;-161.91;-152.276
11170;-121.339;-101.366;-109.559;-78.948;1.058;-14.222;-97.883;-173.186;-144.724;-145.014;8.17;85.036;-91.621;-155.931;-147.924
11180;-120.28;-101.2;-109.884;-81.643;-1.121;-13.743;-95.172;-168.283;-142.014;-139.434;10.39;92.648;-88.414;-150.11;-143.572
11190;-118.585;-104.309;-110.21;-83.194;-2.484;-13.53;-92.462;-163.379;-139.234;-134.331;14.491;100.261;-85.297;-144.6;-139.241
11200;-116.145;-107.742;-112.206;-83.654;-3.01;-12.997;-89.8;-158.041;-136.234;-129.166;18.812;107.873;-82.179;-139.09;-134.828
11210;-115.879;-109.087;-113.761;-82.326;-2.222;-12.426;-87.166;-152.317;-132.979;-124;21.545;115.553;-78.807;-133.662;-130.4
11220;-116.956;-110.01;-115.193;-80.557;-2.234;-12.345;-84.462;-146.138;-129.724;-118.441;24.512;123.233;-75.593;-128.469;-126.034
11230;-116.799;-108.168;-115.546;-77.63;-2.119;-11.509;-81.814;-139.959;-125.931;-112.628;28.05;129.553;-72.379;-123.276;-121.462
11240;-115.023;-108.411;-115.339;-75.244;-1.87;-10.732;-79.055;-133.497;-121.538;-106.814;28.335;134.687;-69.131;-118.034;-116.745
11250;-112.796;-109.219;-114.735;-71.898;-2.622;-10.652;-76.297;-127.062;-116.503;-101.186;26.261;139.821;-65.89;-112.586;-112.145
11260;-110.95;-112.13;-113.131;-70.912;-3.371;-8.295;-73.138;-120.703;-110.724;-95.862;24.219;145.516;-62.648;-107.241;-107.545
11270;-111.008;-115.35;-110.396;-69.545;-4.59;-7.157;-69.614;-114.276;-104.386;-90.538;22.102;151.211;-59.414;-101.897;-102.938
11280;-110.272;-116.622;-107.732;-68.741;-5.768;-7.291;-66.379;-107.848;-98.048;-85.041;19.621;156.906;-55.821;-96.738;-98.269
11290;-107.753;-117.781;-104.699;-65.284;-7.65;-8.313;-63.283;-101.338;-91.359;-79.545;17.001;161.188;-52.228;-91.6;-93.324
11300;-105.117;-117.841;-101.36;-62.021;-9.779;-7.967;-59.938;-94.731;-84.462;-73.883;15.542;165.469;-48.062;-86.2;-87.952
11310;-101.444;-121.832;-98.021;-60.339;-11.767;-7.763;-56.09;-88.117;-77.641;-68.276;13.931;169.75;-43.897;-80.8;-82.841
11320;-97.821;-125.732;-93.254;-57.811;-14.308;-7.11;-52.241;-81.503;-70.841;-62.669;13.8;172.244;-39.717;-75.021;-77.731
11330;-94.594;-125.559;-89.887;-55.154;-15.252;-6.502;-47.938;-74.834;-64.29;-57.352;13.954;174.738;-35.89;-69.014;-72.772
11340;-92.292;-125.212;-85.484;-51.742;-16.646;-6.421;-43.393;-68.31;-57.738;-52.552;14.206;174.632;-32.062;-62.993;-67.462
11350;-88.15;-122.978;-81.706;-49.368;-17.189;-6.79;-38.772;-61.828;-51.731;-47.752;16.568;174.53;-28.193;-56.972;-61.855
11360;-84.219;-121.303;-76.888;-47.101;-18.076;-7.156;-34.379;-55.531;-45.793;-42.979;18.986;174.428;-24.283;-51.124;-56.255
11370;-80.498;-118.142;-71.501;-43.439;-19.102;-6.748;-30.241;-49.234;-39.986;-38.207;19.964;170.964;-20.372;-45.124;-50.455
11380;-77.374;-115.643;-67.953;-40.154;-19.103;-5.192;-26.248;-42.676;-34.145;-33.138;21.679;167.501;-16.938;-39.124;-44.193
11390;-76.554;-113.212;-66.073;-35.626;-18.091;-2.852;-22.255;-35.779;-28.703;-28.428;20.833;164.037;-13.262;-32.972;-37.752
11400;-75.535;-105.241;-64.175;-31.098;-16.319;-0.684;-18.393;-28.959;-23.262;-23.717;20.928;158.941;-9.586;-27.09;-31.297
11410;-73.426;-97.27;-61.277;-25.574;-14.581;1.098;-14.71;-22.138;-18.372;-19.938;20.837;153.844;-6.193;-21.752;-24.855
11420;-69.956;-88.84;-57.921;-20.454;-12.88;2.379;-11.062;-15.386;-13.786;-15.669;20.986;148.748;-4.414;-16.414;-18.759
11430;-66.486;-80.41;-54.206;-15.334;-11.179;3.266;-7.407;-9.359;-9.179;-11.4;20.88;141.717;-2.634;-11.166;-12.945
11440;-64.032;-75.799;-51.087;-12.688;-10.519;4.266;-3.607;-4.207;-4.49;-6.6;18.894;134.687;-1.331;-5.621;-6.897
11450;-62.399;-72.011;-47.11;-9.961;-10.079;4.421;0;0;0;0;15.85;127.379;0;0;0
11460;-59.646;-70.503;-43.694;-8.234;-9.959;4.495;0;0;0;0;15.406;119.152;0;0;0
11470;-55.861;-68.683;-40.139;-7.378;-8.979;4.677;0;0;0;0;14.161;110.924;0;0;0
11480;-51.636;-66.862;-36.585;-7.361;-8.72;5.339;0;0;0;0;13.034;103.806;0;0;0
11490;-48.684;-60.741;-33.314;-6.721;-8.614;5.599;0;0;0;0;16.028;96.687;0;0;0
11500;-46.781;-54.619;-31.444;-4.724;-9.497;5.298;0;0;0;0;18.69;89.568;0;0;0
11510;-44.237;-49.716;-31.269;-2.175;-10.928;2.858;0;0;0;0;21.312;80.212;0;0;0
11520;-41.208;-47.212;-31.439;0.95;-11.625;-0.687;0;0;0;0;23.89;70.857;0;0;0
11530;-38.597;-46.385;-31.968;3.956;-11.401;-2.912;0;0;0;0;25.901;60.981;0;0;0
11540;-36.997;-43.028;-32.428;5.657;-10.778;-3.905;0;0;0;0;28.312;51.873;0;0;0
11550;-34.828;-39.67;-32.687;6.559;-10.668;-5.218;0;0;0;0;30.764;42.8;0;0;0
11560;-33.538;-32.988;-31.537;8.701;-10.359;-6.651;0;0;0;0;34.137;33.512;0;0;0
11570;-32.237;-26.305;-31.302;9.641;-10.743;-7.644;0;0;0;0;37.392;25.303;0;0;0
11580;-30.676;-21.873;-29.837;11.306;-10.36;-8.345;0;0;0;0;40.485;17.074;0;0;0
11590;-29.674;-18.321;-29.274;12.223;-10.752;-7.713;0;0;0;0;43.637;10.429;0;0;0
11600;-29.565;-14.441;-28.712;14.474;-10.84;-6.561;0;0;0;0;45.964;3.783;0;0;0
11610;-27.749;-9.283;-28.194;15.794;-9.668;-5.803;0;0;0;0;46.531;-2.862;0;0;0
11620;-25.75;-4.041;-27.877;16.251;-8.225;-5.764;0;0;0;0;47.181;-7.354;0;0;0
11630;-23.244;2.822;-28.005;16.808;-5.586;-6.687;0;0;0;0;44.91;-11.847;0;0;0
11640;-19.778;9.685;-26.866;15.754;-2.828;-7.806;0;0;0;0;42.647;-16.374;0;0;0
11650;-16.588;9.719;-26.807;15.309;-0.81;-8.712;0;0;0;0;39.367;-20.337;0;0;0
11660;-12.248;9.752;-25.85;15.617;-0.079;-9.666;0;0;0;0;35.406;-24.299;0;0;0
11670;-9.737;15.974;-25.412;16.143;0.259;-10.941;0;0;0;0;30.476;-28.797;0;0;0
11680;-6.861;24.676;-22.673;16.618;-0.12;-12.179;0;0;0;0;24.866;-32.495;0;0;0
11690;-4.494;37.975;-19.219;18.492;0.021;-13.298;0;0;0;0;19.043;-36.193;0;0;0
11700;-2.327;49.55;-16.472;19.131;1.123;-13.557;0;0;0;0;14.814;-40.011;0;0;0
11710;-0.186;60.946;-12.062;19.288;2.185;-13.892;0;0;0;0;10.516;-43.829;0;0;0
11720;2.335;70.114;-7.852;19.91;2.857;-14.383;0;0;0;0;6.666;-47.647;0;0;0
11730;3.694;79.283;-1.775;22.074;2.666;-16.179;0;0;0;0;3.217;-51.503;0;0;0
11740;6.218;83.697;4.674;27.039;2.876;-18.015;0;0;0;0;-1.521;-55.36;0;0;0
11750;10.025;88.71;10.837;30.687;4.357;-19.098;0;0;0;0;-7.899;-58.937;0;0;0
11760;14.875;93.743;19.13;35.121;7.161;-19.461;0;0;0;0;-14.257;-61.752;0;0;0
11770;20.735;101.407;27.615;38.53;9.466;-18.491;0;0;0;0;-20.312;-64.567;0;0;0
11780;27.928;109.132;39.026;39.892;10.865;-17.658;0;0;0;0;-26.491;-66.916;0;0;0
11790;36.979;113.8;50.997;40.655;11.572;-16.626;0;0;0;0;-32.981;-69.313;0;0;0
11800;45.378;118.468;63.714;42.037;12.648;-15.468;0;0;0;0;-40.75;-71.71;0;0;0
11810;54.077;120.142;75.236;43.648;13.386;-14.069;0;0;0;0;-49.226;-73.756;0;0;0
11820;62.636;121.977;86.599;45.883;15.606;-12.91;0;0;0;0;-58.883;-75.801;0;0;0
11830;69.091;124.764;97.246;46.972;16.291;-11.247;0;0;0;0;-68.65;-77.847;0;0;0
11840;74.905;128.157;107.372;46.942;16.937;-11.206;0;0;0;0;-76.011;-78.686;0;0;0
11850;79.833;131.806;118.581;46.741;16.594;-10.501;0;0;0;0;-82.966;-79.49;0;0;0
11860;83.586;135.081;128.257;47.077;16.51;-10.828;0;0;0;0;-88.16;-80.102;0;0;0
11870;87.208;138.516;138.635;47.448;16.268;-9.821;0;0;0;0;-92.763;-80.034;0;0;0
11880;89.301;143.648;148.633;48.102;15.79;-9.094;0;0;0;0;-95.148;-79.877;0;0;0
11890;92.048;148.781;158.652;49.588;14.834;-8.337;0;0;0;0;-96.753;-79.288;0;0;0
11900;95.279;154.821;169.328;50.265;13.839;-7.161;0;0;0;0;-98.559;-78.699;0;0;0
11910;98.273;161.829;178.244;50.79;12.61;-5.8;0;0;0;0;-99.487;-78.103;0;0;0
11920;100.586;163.699;186.099;49.32;11.461;-3.462;0;0;0;0;-100.67;-76.31;0;0;0
11930;102.363;161.502;192.156;48.116;10.974;-1.172;0;0;0;0;-101.174;-74.517;0;0;0
11940;104.534;159.174;198.519;47.694;12.154;0.749;0;0;0;0;-102.341;-72.724;0;0;0
11950;107.636;158.383;204.895;47.992;12.615;2.27;0;0;0;0;-104.568;-70.67;0;0;0
11960;111.041;157.628;210.273;49.852;11.676;3.833;0;0;0;0;-107.192;-68.617;0;0;0
11970;113.807;157.648;214.948;50.519;10.617;4.739;0;0;0;0;-109.567;-66.724;0;0;0
11980;117.199;154.583;217.699;50.421;10.974;6.408;0;0;0;0;-111.622;-64.832;0;0;0
11990;119.957;152.283;218.857;46.142;11.463;7.4;0;0;0;0;-113.174;-62.939;0;0;0
12000;122.723;149.568;219.766;41.863;11.994;7.913;0;0;0;0;-113.086;-61.421;0;0;0
12010;122.549;146.895;219.709;36.48;11.618;7.865;0;0;0;0;-111.952;-59.902;0;0;0
12020;122.069;140.295;221.843;31.328;10.571;8.04;0;0;0;0;-110.655;-58.383;0;0;0
12030;120.074;133.792;221.514;28.177;9.614;8.234;0;0;0;0;-108.447;-56.997;0;0;0
12040;117.214;127.532;219.539;25.167;7.861;8.774;0;0;0;0;-105.914;-55.611;0;0;0
12050;114.953;121.116;213.869;22.197;5.967;9.444;0;0;0;0;-101.742;-54.905;0;0;0
12060;112.599;115.29;208.219;18.895;4.328;9.888;0;0;0;0;-98.039;-53.914;0;0;0
12070;109.63;108.937;202.244;15.149;3.268;9.643;0;0;0;0;-92.975;-52.924;0;0;0
12080;108.594;102.659;195.43;11.465;3;9.21;0;0;0;0;-88.796;-51.888;0;0;0
12090;106.454;96.935;184.719;8.428;2.96;10.243;0;0;0;0;-87.273;-50.794;0;0;0
12100;102.033;91.315;173.408;5.39;2.996;10.868;0;0;0;0;-84.87;-49.701;0;0;0
12110;97.211;86.25;165.313;3.302;1.029;11.785;0;0;0;0;-82.33;-48.285;0;0;0
12120;91.441;81.295;155.076;2.036;-0.188;12.008;0;0;0;0;-80.229;-46.843;0;0;0
12130;87.832;75.513;145.098;0.331;-2.324;12.284;0;0;0;0;-76.756;-45.4;0;0;0
12140;83.519;70.232;135.006;-1.636;-3.148;12.509;0;0;0;0;-74.083;-44.327;0;0;0
12150;80.086;64.17;125.199;-3.603;-3.999;12.061;0;0;0;0;-70.65;-43.488;0;0;0
12160;75.932;59.894;113.803;-6.206;-3.131;11.839;0;0;0;0;-67.737;-42.65;0;0;0
12170;72.946;55.521;103.592;-6.743;-2.385;10.861;0;0;0;0;-64.823;-42.597;0;0;0
12180;69.88;52.823;92.872;-7.353;-0.639;9.542;0;0;0;0;-61.429;-42.528;0;0;0
12190;66.599;50.153;81.946;-8.399;0.07;9.077;0;0;0;0;-57.474;-42.908;0;0;0
12200;62.597;44.052;71.92;-9.768;0.945;8.923;0;0;0;0;-53.64;-43.247;0;0;0
12210;56.916;38.041;62.323;-10.914;2.069;9.777;0;0;0;0;-49.486;-43.572;0;0;0
12220;51.778;31.273;53.36;-10.501;3.306;11.328;0;0;0;0;-46.011;-44.033;0;0;0
12230;45.64;26.492;44.928;-9.306;3.823;13.113;0;0;0;0;-43.112;-44.494;0;0;0
12240;38.839;21.257;38.334;-6.862;3.601;15.622;0;0;0;0;-40.212;-44.665;0;0;0
12250;31.356;15.708;32.212;-4.549;2.79;18.57;0;0;0;0;-36.47;-44.632;0;0;0
12260;25.073;10.579;25.903;-3.596;1.542;21.101;0;0;0;0;-33.808;-44.599;0;0;0
12270;19.193;9.498;17.404;-2.509;1.123;23.532;0;0;0;0;-29.582;-43.806;0;0;0
12280;13.755;8.382;7.51;-1.926;0.839;25.521;0;0;0;0;-26.137;-42.75;0;0;0
12290;7.952;6.454;-0.695;-1.063;1.834;27.097;0;0;0;0;-22.691;-41.695;0;0;0
12300;1.611;4.634;-7.44;0.634;2.796;28.96;0;0;0;0;-17.658;-39.057;0;0;0
12310;-4.782;3.945;-14.561;0.252;3.93;30.672;0;0;0;0;-12.625;-36.418;0;0;0
12320;-10.837;5.292;-21.171;0.459;4.432;33.637;0;0;0;0;-5.621;-33.779;0;0;0
12330;-17.032;6.626;-27.328;1.469;5.006;36.2;0;0;0;0;2.143;-30.985;0;0;0
12340;-21.066;8.36;-29.594;2.759;5.419;37.283;0;0;0;0;10.841;-28.19;0;0;0
12350;-23.062;10.128;-31.862;4.17;5.371;37.941;0;0;0;0;18.721;-25.396;0;0;0
12360;-24.565;10.781;-37.469;5.301;5.903;38.916;0;0;0;0;26.601;-22.363;0;0;0
12370;-25.135;11.081;-42.349;6.047;5.566;39.817;0;0;0;0;34.011;-19.33;0;0;0
12380;-26.526;10.102;-46.931;8.132;5.234;40.634;0;0;0;0;40.221;-16.386;0;0;0
12390;-27.68;8.306;-51.419;9.503;4.863;40.046;0;0;0;0;45.979;-13.149;0;0;0
12400;-29.632;6.731;-55.374;9.206;4.818;38.517;0;0;0;0;51.088;-9.712;0;0;0
12410;-31.844;2.179;-57.415;8.908;4.532;36.749;0;0;0;0;56.287;-6.337;0;0;0
12420;-35.561;-2.2;-59.628;6.746;4;34.145;0;0;0;0;60.708;-2.927;0;0;0
12430;-39.033;-8.099;-60.527;5.643;2.674;32.088;0;0;0;0;64.888;0.363;0;0;0
12440;-43.404;-14.143;-61.417;4.628;1.029;29.821;0;0;0;0;68.095;3.459;0;0;0
12450;-46.251;-17.428;-63.186;3.419;-0.541;27.477;0;0;0;0;71.926;6.328;0;0;0
12460;-47.612;-20.822;-65.15;1.361;0.069;25.15;0;0;0;0;75.452;9.197;0;0;0
12470;-48.145;-25.291;-68.565;-0.786;1.523;20.29;0;0;0;0;78.979;11.949;0;0;0
12480;-48.629;-30.218;-72.56;-3.646;3.89;15.389;0;0;0;0;82.148;14.022;0;0;0
12490;-49.023;-34.986;-77.434;-6.254;5.057;12.752;0;0;0;0;85.484;15.895;0;0;0
12500;-50.252;-38.85;-82.415;-8.451;6.93;10.051;0;0;0;0;88.261;17.768;0;0;0
12510;-50.909;-42.589;-86.491;-9.425;8.382;6.59;0;0;0;0;91.372;19.56;0;0;0
12520;-51.25;-45.506;-91.476;-9.745;9.876;3.116;0;0;0;0;93.065;20.509;0;0;0
12530;-52;-47.872;-94.749;-9.513;10.232;-0.879;0;0;0;0;94.64;21.458;0;0;0
12540;-53.206;-48.797;-97.846;-9.988;10.215;-2.906;0;0;0;0;96.808;22.614;0;0;0
12550;-55.406;-50.654;-99.861;-11.386;10.443;-5.174;0;0;0;0;97.001;22.721;0;0;0
12560;-56.892;-53.985;-100.572;-12.446;11.193;-7.215;0;0;0;0;97.635;22.829;0;0;0
12570;-58.421;-58.189;-101.164;-14.465;11.804;-9.676;0;0;0;0;96.2;23.103;0;0;0
12580;-59.339;-62.041;-101.946;-17.659;11.753;-12.214;0;0;0;0;94.835;23.018;0;0;0
12590;-60.286;-65.719;-102.487;-19.891;11.999;-14.917;0;0;0;0;92.299;22.932;0;0;0
12600;-61.258;-69.43;-103.116;-22.203;12.204;-16.221;0;0;0;0;89.481;23.022;0;0;0
