timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10890;-194.753;-294.393;-249.428;-205.33;-209.135;-218.186;-158.339;-116.132;-128.982;-135.057;-169.825;-152.724;18.934;-158.212;-59.988
10900;-207.364;-295.392;-249.412;-205.808;-205.977;-218.417;-164.894;-123.883;-133.888;-141.385;-175.761;-160.621;26.043;-145.308;-55.67
10910;-218.255;-296.474;-249.021;-206.092;-201.018;-218.099;-170.861;-131.474;-138.226;-147.098;-180.058;-168.621;33.312;-131.957;-52.804
10920;-229.063;-297.084;-248.723;-205.968;-195.908;-217.64;-175.938;-137.221;-142.737;-153.018;-184.223;-175.574;40.457;-117.946;-50.255
10930;-237.999;-297.71;-247.579;-205.652;-189.807;-216.781;-180.804;-141.727;-146.236;-157.739;-186.989;-182.713;47.228;-104.239;-48.396
10940;-245.4;-298.203;-246.618;-205.172;-183.975;-216.138;-184.401;-146.123;-149.68;-161.266;-188.781;-187.647;53.364;-90.865;-46.912
10950;-251.375;-297.88;-245.72;-204.603;-178.432;-216.072;-186.881;-149.895;-152.244;-164.84;-190.543;-191.392;59.313;-77.92;-45.2
10960;-257.426;-297.459;-244.578;-204.285;-173.537;-216.145;-189.534;-153.585;-154.726;-167.223;-191.386;-194.737;64.916;-65.148;-44.008
10970;-262.159;-296.81;-243.378;-203.768;-168.724;-216.418;-192.023;-156.314;-156.207;-169.855;-192.305;-197.272;70.477;-52.294;-42.619
10980;-265.171;-295.379;-241.894;-203.897;-164.152;-216.756;-194.481;-158.879;-157.412;-171.575;-192.743;-199.897;75.606;-40.379;-40.557
10990;-268.15;-293.652;-240.068;-204.138;-159.582;-217.128;-196.883;-160.487;-157.476;-172.93;-192.777;-201.472;80.868;-27.295;-38.495
11000;-270.647;-290.182;-237.601;-204.297;-155.13;-217.011;-198.434;-161.83;-157.044;-174.623;-193.356;-203.13;86.884;-14.943;-34.532
11010;-272.894;-284.672;-234.992;-204.137;-150.509;-217.274;-200.283;-162.992;-156.426;-176.13;-193.607;-203.295;93.731;-1.577;-29.368
11020;-275.501;-279.112;-231.828;-203.553;-145.986;-217.385;-201.959;-164.033;-155.237;-177.953;-193.651;-203.44;100.633;12.07;-23.99
11030;-277.956;-273.786;-228.33;-202.956;-141.546;-217.64;-203.594;-165.406;-153.8;-179.439;-193.575;-202.825;107.775;25.786;-18.367
11040;-280.713;-269.503;-224.967;-201.992;-137.473;-218.015;-205.138;-167.032;-152.137;-181.091;-192.735;-202.523;114.719;39.622;-12.446
11050;-282.768;-265.567;-221.273;-201.114;-133.766;-218.116;-206.377;-168.492;-150.473;-182.575;-192.451;-202.021;121.048;52.655;-7.181
11060;-283.578;-261.148;-217.534;-200.161;-130.24;-218.077;-207.575;-170.446;-149.226;-184.179;-191.127;-201.338;127.199;66.193;-1.937
11070;-284.298;-255.888;-213.811;-199.45;-126.687;-217.986;-208.542;-172.137;-147.979;-185.79;-190.527;-200.966;133.418;79.6;2.524
11080;-284.046;-250.447;-210.048;-198.647;-123.43;-218.055;-209.309;-174.188;-147.27;-187.379;-189.352;-199.389;139.703;91.724;6.207
11090;-283.553;-245.368;-206.337;-197.844;-121.294;-217.939;-209.921;-175.439;-146.43;-189.375;-188.115;-197.709;145.869;103.328;9.193
11100;-283.079;-240.37;-202.259;-196.855;-120.058;-217.455;-210.611;-176.779;-146.055;-191.149;-187.197;-195.829;152.007;115.593;12.863
11110;-282.513;-235.35;-197.961;-196.16;-118.65;-216.543;-211.037;-177.73;-145.942;-192.847;-185.73;-193.708;158.365;126.261;18.297
11120;-281.894;-229.698;-193.316;-195.465;-117.681;-215.8;-211.542;-178.342;-145.909;-194.483;-184.331;-191.506;164.69;136.608;24.892
11130;-280.578;-224.335;-188.834;-195.119;-116.854;-214.93;-211.658;-178.861;-146.076;-195.526;-182.159;-188.709;171.116;147.273;31.357
11140;-279.248;-218.788;-183.934;-194.796;-116.04;-213.676;-211.601;-178.903;-146.204;-196.796;-180.338;-185.792;178.069;157.6;38.466
11150;-276.691;-212.688;-178.407;-194.328;-115.792;-212.182;-211.37;-179.36;-146.236;-197.401;-178.454;-182.672;184.797;168.303;46.24
11160;-273.058;-205.262;-172.93;-193.822;-116.697;-210.83;-210.883;-179.563;-146.113;-197.932;-176.75;-179.903;190.8;178.379;55.174
11170;-268.524;-197.854;-167.49;-193.206;-117.822;-209.688;-210.27;-180.208;-145.949;-198.494;-174.691;-177.135;196.72;187.85;64.108
11180;-263.901;-188.989;-162.83;-192.197;-118.425;-208.644;-209.814;-180.821;-145.67;-199.215;-173.308;-174.732;202.284;197.285;74.303
11190;-258.16;-180.008;-158.317;-191.196;-119.172;-207.64;-209.274;-181.468;-145.474;-199.785;-171.952;-172.17;207.869;206.819;85.828
11200;-252.138;-171.326;-153.85;-189.694;-118.901;-206.428;-208.898;-181.803;-145.399;-200.383;-170.879;-169.841;213.294;216.521;97.366
11210;-245.465;-162.022;-149.114;-187.97;-118.646;-204.945;-208.426;-182.055;-145.357;-200.859;-170.065;-167.193;218.127;226.161;109.492
11220;-238.8;-152.458;-144.548;-186.246;-118.618;-203.261;-207.579;-181.796;-145.276;-200.953;-168.964;-164.902;222.906;235.029;121.193
11230;-232.541;-143.612;-139.476;-185.092;-118.83;-201.737;-206.182;-181.523;-144.846;-200.327;-168.233;-162.977;226.237;243.503;131.906
11240;-227.666;-135.447;-135.083;-183.483;-118.541;-200.203;-204.625;-181.066;-144.926;-199.652;-167.323;-160.934;227.315;250.687;142.661
11250;-222.633;-129.266;-130.822;-181.852;-118.41;-198.83;-202.514;-180.959;-144.932;-198.99;-167.221;-159.181;226.597;257.863;152.466
11260;-218.328;-124.87;-127.255;-179.745;-117.901;-197.348;-200.084;-180.817;-145.574;-197.273;-166.899;-157.308;224.466;262.866;161.654
11270;-213.543;-120.474;-124.225;-177.28;-117.099;-195.866;-197.181;-180.519;-146.465;-195.188;-166.83;-155.662;223.215;266.855;170.917
11280;-208.218;-116.612;-121.105;-174.753;-116.25;-193.646;-193.734;-180.655;-147.97;-192.342;-166.281;-154.057;221.839;270.192;179.388
11290;-202.92;-111.301;-118.143;-172.303;-115.451;-190.931;-190.328;-179.876;-149.272;-189.4;-165.525;-152.81;220.335;273.022;186.91
11300;-198.283;-105.044;-114.419;-169.937;-114.113;-187.937;-187;-179.8;-150.574;-186.378;-165.029;-152.535;219.352;275.523;193.36
11310;-194.659;-97.11;-109.425;-167.735;-112.636;-184.792;-183.272;-178.783;-151.337;-183.568;-163.887;-152.345;218.85;277.143;199.865
11320;-190.898;-89.789;-104.52;-165.714;-110.748;-180.812;-180.006;-177.931;-152.582;-181.768;-162.401;-152.651;218.15;278.847;205.85
11330;-187.124;-82.617;-98.775;-163.978;-108.632;-175.997;-176.561;-176.532;-152.625;-180.568;-161.116;-152.461;216.942;280.752;211.188
11340;-182.672;-75.55;-92.759;-161.921;-105.069;-171.102;-173.08;-175.983;-152.24;-179.651;-159.844;-151.919;214.477;281.857;216.457
11350;-176.868;-68.59;-86.542;-160.132;-100.583;-165.585;-169.654;-174.648;-151.255;-179.134;-158.412;-151.017;211.07;281.669;220.445
11360;-171.057;-60.818;-79.45;-157.997;-95.884;-159.996;-166.08;-173.61;-149.981;-178.411;-157.281;-149.914;207.233;281.502;222.948
11370;-163.652;-52.397;-71.313;-155.386;-90.931;-154.621;-163.21;-172.937;-148.196;-177.134;-155.197;-148.472;202.629;280.05;225.015
11380;-153.888;-43.418;-63.177;-152.575;-87.072;-148.881;-158.799;-171.323;-146.121;-174.778;-152.732;-146.643;197.099;276.997;227.083
11390;-142.103;-33.64;-54.615;-149.381;-82.93;-143.705;-154.494;-169.895;-143.592;-172.339;-150.033;-144.371;190.388;273.771;228.048
11400;-131.193;-24.334;-46.27;-146.074;-79.588;-138.778;-150.084;-167.756;-140.924;-169.621;-147.094;-141.306;182.401;269.731;228.524
11410;-119.963;-15.408;-37.926;-142.768;-75.141;-133.091;-145.905;-165.32;-137.597;-166.73;-144.313;-138.11;174.6;265.171;228.581
11420;-108.381;-3.997;-28.538;-139.084;-71.032;-127.633;-141.121;-162.926;-134.339;-163.999;-141.692;-135.154;165.686;260.506;229.435
11430;-96.737;5.782;-17.361;-134.458;-65.483;-121.186;-135.828;-160.157;-130.212;-161.11;-138.85;-132.406;156.025;255.945;229.63
11440;-85.484;16.454;-6.185;-129.832;-60.279;-114.221;-129.523;-157.389;-126.168;-158.148;-135.552;-129.257;145.703;250.804;229.473
11450;-74.832;27.04;6.523;-124.001;-54.996;-107.255;-122.806;-154.274;-121.423;-154.985;-131.894;-126.301;134.537;244.743;229.316
11460;-63.881;36.828;19.846;-116.268;-50.193;-100.15;-115.905;-150.946;-116.637;-151.843;-128.326;-122.972;123.363;238.028;229.164
11470;-52.917;45.862;33.168;-108.534;-45.652;-92.294;-107.763;-147.385;-111.454;-148.661;-124.797;-119.698;111.521;231.188;228.243
11480;-40.539;54.367;46.215;-98.959;-43.041;-83.272;-99.375;-143.541;-106.331;-145.884;-121.368;-115.531;100.356;223.277;226.632
11490;-26.881;63.814;59.403;-88.805;-42.001;-74.25;-90.004;-139.258;-101.332;-141.759;-117.422;-110.458;90.64;214.087;225.2
11500;-13.53;73.843;72.59;-78.652;-40.803;-63.85;-80.419;-134.359;-96.127;-135.633;-112.076;-105.343;80.607;204.247;222.927
11510;0.448;85.179;86.596;-67.981;-40.57;-52.244;-69.254;-129.204;-91.039;-129.397;-106.778;-99.709;70.794;195.011;219.259
11520;14.426;96.53;101.163;-56.545;-39.499;-39.239;-57.614;-123.327;-84.652;-121.881;-100.68;-94.068;59.521;186.175;215.523
11530;27.745;110.276;115.452;-45.109;-38.512;-26.963;-46.206;-117.636;-78.411;-114.687;-95.09;-87.626;48.034;177.225;209.897
11540;40.96;124.31;130.15;-32.193;-36.004;-13.579;-34.479;-110.966;-71.006;-106.629;-88.332;-81.509;36.728;168.378;202.393
11550;54.062;137.324;144.396;-17.21;-32.771;1.014;-22.931;-103.914;-63.738;-97.451;-80.375;-74.425;25.004;160.301;193.793
11560;68.204;148.727;157.72;-0.606;-29.407;17.007;-10.858;-97.12;-55.937;-88.397;-72.425;-67.037;13.301;153.263;185.124
11570;84.353;161.382;171.404;16.046;-25.563;32.617;1.821;-90.913;-48.314;-77.383;-62.954;-59.686;0.437;145.688;175.247
11580;100.417;173.972;184.661;33.786;-21.539;49.281;14.052;-84.541;-40.552;-66.188;-53.523;-51.739;-13.348;138.005;164.737
11590;118.23;188.796;197.985;51.891;-16.359;67.539;27.503;-77.393;-32.748;-53.646;-42.694;-43.8;-27.092;129.05;154.123
11600;136.701;204.172;211.261;69.996;-10.058;87.137;40.796;-70.246;-24.72;-39.543;-29.985;-35.901;-34.977;119.985;143.559
11610;156.132;218.495;224.436;88.652;-3.654;107.721;55.17;-61.37;-16.658;-25.331;-17.131;-28.181;-42.812;110.172;132.639
11620;173.658;230.985;236.131;107.207;3.957;129.141;71.301;-52.563;-7.512;-9.799;-4.317;-19.661;-50.208;100.727;120.079
11630;188.843;243.702;248.906;125.885;13.75;151.248;86.124;-42.583;1.6;4.454;8.263;-11.058;-57.09;89.993;107.539
11640;202.229;255.179;261.135;144.03;23.633;173.236;101.927;-30.287;11.964;21.004;20.974;0.086;-63.142;78.051;94.639
11650;215.643;267.673;272.724;161.903;35.794;195.177;118.619;-18.377;22.301;39.034;36.468;11.379;-67.668;66.212;81.553
11660;227.225;280.581;284.52;179.673;49.703;216.477;135.432;-3.393;34.152;57.037;51.844;24.554;-72.234;53.746;68.309
11670;237.028;290.548;295.054;196.994;63.564;237.898;152.916;11.501;46.003;77.72;71.301;39.85;-75.601;40.112;54.29
11680;246.097;300.494;303.748;212.983;76.745;258.386;170.4;29.314;59.483;98.458;90.799;55.007;-78.561;25.465;39.652
11690;255.01;307.924;312.014;228.903;89.898;278.374;187.792;47.094;72.963;121.509;112.337;72.084;-80.927;10.937;23.924
11700;264.029;315.074;317.486;243.423;102.363;298.674;205.877;65.873;87.837;144.429;133.423;89.203;-82.393;-3.992;8.196
11710;272.375;321.327;321.796;256.497;115.16;318.415;224.043;86.277;104.192;168.069;155.876;106.687;-83.839;-18.225;-8.094
11720;280.825;327.652;324.953;269.563;127.923;337.497;241.949;106.641;120.073;193.109;178.288;124.185;-84.404;-32.472;-23.706
11730;288.572;334.425;327.345;282.034;141.928;355.505;259.828;127.761;136.629;218.135;200.632;140.665;-84.723;-45.554;-38.565
11740;296.679;341.476;329.657;294.273;157.174;373.374;277.181;148.881;153.171;243.194;224.415;156.585;-85.21;-57.077;-54.248
11750;304.759;348.312;331.346;306.436;172.509;389.923;294.2;170.461;169.055;266.226;247.319;171.902;-85.323;-68.641;-69.814
11760;312.859;353.95;331.823;317.865;189.109;404.8;309.36;192.04;184.912;290.128;270.775;188.819;-85.512;-80.088;-85.11
11770;320.72;359.243;331.639;328.052;205.934;418.086;322.927;214.461;199.521;313.761;293.099;205.661;-85.261;-91.919;-100.407
11780;328.021;362.459;331.251;338.287;222.772;431.051;336.487;236.909;214.138;337.415;315.41;223.128;-84.861;-103.196;-114.697
11790;333.534;365.436;330.354;346.921;238.316;442.583;348.766;259.483;228.553;360.001;336.72;240.644;-84.321;-113.859;-127.935
11800;339.306;367.99;328.858;353.361;253.011;452.208;360.811;281.721;243.051;381.295;356.556;258.092;-83.228;-125.105;-139.894
11810;342.843;370.186;326.772;357.812;267.603;459.84;371.863;303.988;257.989;402.13;376.32;275.61;-81.818;-137.164;-152.177
11820;343.767;370.881;324.628;362.263;281.314;467.152;380.775;325.305;272.961;421.786;393.803;294.706;-79.008;-148.646;-162.964
11830;344.932;371.193;322.492;365.32;294.985;472.931;386.294;346.622;287.814;441.394;411.286;313.262;-74.67;-160.12;-172.414
11840;343.618;370.226;320.326;367.208;306.916;476.164;390.052;365.363;302.604;458.45;426.469;331.11;-68.828;-170.137;-181.974
11850;339.583;367.81;317.052;369.097;316.999;477.952;390.657;384.124;316.532;473.923;439.412;347.444;-62.115;-179.193;-191.4
11860;333.469;364.218;313.059;369.763;327.109;478.459;389.541;400.71;330.461;485.458;451.309;363.771;-55;-186.16;-200.53
11870;327.306;360.866;307.746;369.217;335.337;477.074;383.543;416.888;341.112;490.244;460.185;377.543;-47.565;-193.072;-208.608
11880;320.234;356.051;300.895;368.608;341.004;474.549;375.766;431.302;351.763;494.948;469.061;391.371;-39.735;-197.77;-216.514
11890;312.963;349.196;293.057;367.381;346.582;471.323;366.508;440.501;357.828;492.484;473.681;400.912;-31.517;-201.007;-223.331
11900;305.625;341.434;284.892;365.468;347.84;467.857;354.403;449.768;363.892;487.921;475.487;410.501;-23.476;-204.516;-229.423
11910;298.506;330.99;273.327;363.541;344.117;463.383;342.305;452.123;365.981;478.586;471.748;416.477;-15.39;-207.337;-235.53
11920;291.108;319.182;261.721;360.301;340.415;457.61;328.821;454.401;368.09;464.604;459.414;420.661;-7.145;-209.641;-241.568
11930;283.128;307.374;246.797;355.716;333.212;450.356;315.731;448.681;364.863;450.67;447.128;420.866;1.841;-211;-246.925
11940;275.115;294.039;229.115;351.159;324.623;442.808;301.895;442.934;358.171;433.731;429.697;413.378;11.401;-212.331;-251.083
11950;266.526;279.592;212.272;345.497;315.339;433.469;287.699;431.226;349.465;416.943;412.299;405.931;20.861;-213.068;-255.074
11960;257.217;266.105;193.823;337.899;305.055;421.559;273.51;415.986;337.868;398.029;391.766;393.444;30.495;-213.644;-258.465
11970;247.292;252.426;176.102;328.892;294.488;409.368;258.641;400.746;326.27;377.423;370.825;380.964;39.77;-214.295;-261.403
11980;236.844;236.633;158.821;319.469;283.65;394.046;242.479;383.084;312.141;357.086;348.618;366.404;48.938;-214.45;-264.341
11990;225.324;220.272;141.346;308.026;270.506;377.072;225.608;365.422;297.997;335.502;323.892;351.879;58.188;-214.684;-266.415
12000;212.36;200.846;123.448;294.663;257.466;359.579;208.225;345.557;283.614;313.967;299.105;335.524;67.437;-214.174;-267.808
12010;199.589;179.24;106.521;281.061;241.186;342.367;189.308;325.665;269.223;290.952;274.465;316.41;76.76;-213.615;-268.925
12020;185.498;157.995;88.608;266.258;222.466;324.628;171.35;304.407;255.473;266.833;250.299;297.247;86.563;-212.305;-270.07
12030;171.167;135.927;70.428;250.303;203.946;305.981;151.552;284.549;241.73;242.308;226.752;278.004;97.306;-211.303;-270.07
12040;158.364;113.906;52.327;234.349;184.866;285.774;132.233;263.625;227.276;217.819;202.985;258.803;108.263;-210.626;-269.261
12050;145.582;92.273;33.262;216.549;166.135;266.047;112.099;243.588;212.815;193.297;179.246;240.321;119.228;-209.928;-268.371
12060;134.394;70.585;13.534;196.383;147.37;245.715;91.212;223.412;196.789;168.974;155.981;221.895;130.352;-208.877;-266.556
12070;122.448;47.848;-6.433;176.218;127.772;225.01;71.75;202.852;180.763;144.527;133.279;200.666;142.149;-206.986;-263.679
12080;108.914;25.592;-26.949;154.684;108.127;203.985;54.639;182.292;163.386;118.996;110.835;179.437;154.193;-204.697;-260.469
12090;95.535;1.926;-47.997;132.586;87.537;183.92;37.554;161.399;146.01;93.513;88.468;157.788;165.596;-202.095;-257.052
12100;82.516;-20.982;-67.725;110.488;66.426;165.075;22.295;140.512;127.366;68.051;66.011;136.578;177.005;-198.974;-252.721
12110;69.924;-42.466;-87.848;88.69;45.468;146.023;6.211;118.538;108.832;44.949;43.188;115.403;187.535;-196.21;-247.155
12120;57.367;-64.306;-106.797;67.583;24.863;127.892;-6.866;95.884;91.27;26.687;22.63;94.073;198.337;-193.583;-241.033
12130;44.55;-85.09;-125.899;46.477;5.386;110.472;-18.415;73.334;73.764;7.579;1.018;72.792;209.906;-191.44;-234.877
12140;30.574;-104.04;-145.001;25.457;-14.084;93.793;-29.902;52.524;58.492;-7.528;-17.634;52.903;221.803;-189.803;-228.33
12150;15.47;-122.698;-163.847;4.676;-31.374;76.963;-39.469;31.708;43.076;-22.719;-36.225;32.981;233.692;-188.033;-221.105
12160;0.063;-139.346;-179.341;-16.125;-46.703;61.012;-48.794;13.953;28.248;-33.509;-49.87;14.065;245.942;-186.236;-213.88
12170;-15.783;-154.554;-194.848;-36.074;-61.992;45.945;-58.12;-3.801;13.29;-42.19;-59.114;-4.851;259.063;-183.785;-206.328
12180;-30.954;-170.034;-207.148;-54.95;-76.12;32.214;-67.766;-17.956;-0.114;-51.119;-69.148;-21.087;272.61;-180.2;-198.846
12190;-45.516;-183.468;-216.248;-74.526;-89.778;18.603;-77.623;-33.498;-10.959;-59.887;-77.381;-33.186;285.93;-177.87;-191.178
12200;-59.163;-196.01;-225.349;-93.055;-103.457;-5.983;-87.801;-44.48;-21.775;-68.69;-85.566;-45.196;268.317;-175.597;-183.559
12210;-71.29;-208.292;-232.543;-111.023;-116.458;-27.874;-98.157;-54.382;-31.312;-76.892;-92.629;-53.633;250.585;-175.164;-175.468
12220;-82.753;-220.35;-239.243;-127.534;-129.528;-49.731;-108.753;-64.284;-40.89;-85.088;-99.561;-61.953;232.881;-174.553;-166.955
12230;-93.731;-230.368;-245.806;-144.93;-142.079;-68.548;-117.743;-72.691;-48.588;-93.839;-105.339;-68.932;215.226;-173.759;-157.841
12240;-103.89;-240.593;-251.741;-160.622;-152.629;-85.463;-126.651;-81.098;-56.189;-102.509;-110.597;-75.926;197.505;-172.232;-147.503
12250;-112.654;-248.018;-256.52;-174.429;-163.057;-101.771;-134.341;-88.643;-62.906;-111.159;-115.433;-81.286;179.535;-170.71;-137.221
12260;-121.17;-253.477;-261.299;-187.65;-171.219;-117.948;-140.531;-96.146;-69.753;-118.968;-120.789;-85.51;161.686;-168.563;-125.898
12270;-128.156;-258.313;-264.564;-198.972;-177.983;-133.364;-146.494;-103.397;-77.103;-127.033;-126.234;-89.79;143.283;-165.243;-114.286
12280;-134.062;-261.647;-266.952;-208.928;-184.375;-147.415;-150.767;-111.952;-84.615;-134.746;-132.55;-95.603;123.724;-161.848;-102.298
12290;-140.006;-264.073;-269.047;-218.484;-190.479;-159.775;-154.968;-120.65;-92.662;-142.452;-138.717;-101.27;103.509;-157.321;-89.178
12300;-145.952;-266.451;-269.806;-225.828;-196.796;-172.135;-158.462;-130.439;-100.8;-150.29;-144.826;-109.099;83.149;-151.579;-75.934
12310;-151.69;-269.032;-269.334;-230.292;-203.146;-183.159;-161.21;-140.554;-108.698;-158.149;-151.015;-117.847;62.389;-146.259;-62.757
12320;-156.88;-270.268;-268.862;-234.717;-209.017;-193.297;-164.157;-149.771;-116.535;-165.946;-157.163;-125.514;40.672;-140.259;-50.88
12330;-160.297;-272.157;-267.781;-237.128;-215.119;-202.908;-166.145;-158.593;-123.491;-172.737;-163.497;-133.752;18.179;-133.357;-39.614
12340;-164.95;-272.527;-266.445;-238.332;-219.847;-212.519;-168.312;-165.521;-130.468;-178.066;-168.847;-140.812;-4.24;-126.241;-27.775
12350;-169.585;-272.808;-264.968;-239.097;-222.403;-221.662;-169.239;-172.159;-136.577;-183.01;-174.303;-147.262;-26.721;-119.022;-16.687
12360;-174.294;-273.349;-263.428;-239.612;-224.959;-230.317;-169.288;-177.461;-142.692;-186.24;-178.36;-153.705;-48.483;-111.85;-5.357
12370;-178.968;-273.989;-261.436;-239.899;-226.328;-238.731;-169.428;-181.658;-147.934;-188.863;-182.542;-158.628;-70.461;-103.237;5.593
12380;-183.217;-274.332;-258.964;-240.186;-227.378;-247.265;-169.167;-185.993;-153.175;-190.697;-185.404;-163.374;-93.065;-94.121;17.021
12390;-186.806;-274.441;-256.043;-239.964;-228.149;-255.55;-168.687;-188.93;-157.408;-191.404;-187.08;-168.24;-115.994;-84.695;28.526
12400;-189.243;-273.95;-253.018;-238.83;-228.721;-263.394;-168.287;-191.914;-162.041;-192.05;-188.21;-172.981;-139.014;-74.459;39.27
12410;-192.414;-272.85;-248.663;-237.491;-228.699;-270.997;-168.154;-194.459;-165.421;-192.559;-188.739;-177.121;-162.513;-64.116;50.975
12420;-194;-270.248;-244.247;-236.477;-228.491;-278.24;-167.912;-197.04;-169.04;-193.179;-188.905;-181.207;-187.386;-54.221;62.892
12430;-196.509;-267.12;-239.142;-235.058;-227.512;-284.974;-168.097;-198.661;-171.476;-193.601;-188.35;-183.985;-213.626;-45.285;74.274
12440;-199.851;-262.719;-233.877;-232.986;-226.01;-291.552;-167.738;-198.287;-172.852;-193.309;-186.961;-186.083;-240.566;-35.312;85.697
12450;-202.903;-258.29;-229.403;-231.087;-224.055;-285.49;-167.484;-197.913;-173.644;-192.713;-185.443;-188.339;-236.841;-25.441;97.008
