timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8700;-131.068;-73.019;-13.731;13.523;2.338;127.887;-94.719;-90.65;-113.611;-53.997;22.487;-62.721;-38.017;1.674;-36.27
8710;-122.697;-62.186;-7.034;25.742;21.65;144.128;-93.662;-88.594;-111.397;-52.892;22.23;-60.999;-37.324;3.08;-36.101
8720;-112.771;-50.448;-0.455;36.748;38.263;159.73;-91.766;-87.204;-109.11;-51.332;20.8;-59.181;-36.189;3.759;-35.659
8730;-102.695;-39.032;7.324;49.146;57.553;173.378;-88.572;-85.214;-106.865;-50.414;17.909;-57.268;-35.458;3.404;-34.855
8740;-92.102;-27.926;14.772;63.921;76.775;184.283;-85.299;-83.669;-104.243;-49.592;15.046;-55.514;-34.564;3.553;-33.681
8750;-82.371;-16.105;22.268;78.105;96.661;195.908;-81.891;-81.771;-101.745;-48.2;12.408;-54.426;-34.633;3.826;-32.628
8760;-73.617;-3.863;30.556;95.426;116.706;206.979;-79.171;-79.593;-98.161;-45.257;9.87;-55.506;-34.822;4.749;-31.687
8770;-64.188;8.28;38.843;113.698;136.756;217.691;-76.251;-78.326;-91.766;-42.407;6.888;-56.972;-35.695;5.592;-30.276
8780;-52.68;21.28;47.988;131.807;156.885;228.212;-73.828;-77.174;-85.342;-41.608;3.876;-58.313;-36.157;5.956;-28.705
8790;-39.819;34.902;58.48;151.556;175.815;239.112;-71.404;-75.109;-77.041;-41.226;1.097;-58.614;-36.223;6.32;-27.072
8800;-25.309;48.83;69.683;168.334;192.201;251.371;-68.076;-71.415;-68.761;-40.843;-0.839;-58.844;-35.56;6.146;-25.332
8810;-11.243;63.792;81.441;183.646;209.386;264.561;-64.332;-67.749;-60.321;-39.997;-3.961;-59.648;-34.262;5.935;-22.361
8820;4.063;79.28;91.821;195.037;225.265;273.556;-60.389;-62.637;-50.385;-38.439;-7.255;-60.932;-32.36;5.628;-19.548
8830;18.666;94.862;102.938;202.21;240.604;275.803;-54.512;-56.606;-40.448;-34.549;-11.577;-62.332;-30.258;4.036;-16.651
8840;34.323;110.611;114.822;208.84;255.097;274.458;-48.421;-50.839;-29.514;-30;-15.694;-64.383;-28.186;2.641;-14.674
8850;53.003;126.56;126.069;213.847;269.977;272.589;-41.65;-44.079;-18.581;-25.913;-19.825;-66.652;-25.457;1.251;-12.377
8860;71.148;143.229;138.045;218.233;281.794;270.832;-35.194;-36.825;-6.527;-23.512;-23.636;-68.079;-23.348;-0.139;-10.163
8870;90.17;160.713;150.21;220.912;292.012;269.088;-28.819;-29.327;5.607;-22.364;-26.775;-67.942;-20.869;-1.406;-7.669
8880;109.37;177.594;162.36;221.691;298.847;266.116;-21.895;-21.568;17.741;-17.265;-29.375;-67.008;-18.694;-2.306;-6.225
8890;129.834;193.254;173.886;219.614;302.154;262.423;-14.509;-10.942;28.934;-11.037;-31.826;-65.754;-15.807;-3.012;-4.586
8900;151.916;208.621;185.252;218.222;303.063;259.57;-7.843;-0.65;40.134;-3.913;-34.906;-65.737;-10.319;-3.354;-3.029
8910;173.066;224.192;195.428;217.55;300.811;255.309;-1.058;12.583;51.512;4.157;-38.099;-65.894;-5.341;-3.812;-0.11
8920;193.937;239.269;203.673;213.972;297.625;249.608;6.167;27.439;65.262;13.919;-40.964;-65.611;-0.967;-4.724;3.014
8930;215.593;252.843;210.713;209.636;294.305;242.644;14.321;42.495;79.088;24.128;-43.447;-64.752;1.739;-5.684;5.45
8940;235.741;266.385;218.259;205.099;293.345;233.366;22.487;57.27;94.545;34.644;-45.589;-64.932;4.738;-5.775;8.011
8950;255.763;279.007;225.629;203.379;288.972;226.35;30.652;72.846;109.988;44.651;-46.908;-64.741;7.612;-6.113;10.673
8960;275.692;289.892;233.719;200.732;280.819;216.647;37.985;87.491;126.131;55.601;-48.458;-63.474;10.218;-6.788;13.542
8970;296.139;299.495;241.977;199.261;273.266;209.378;45.386;102.723;143.617;66.312;-49.364;-61.243;13.108;-7.428;16.356
8980;316.822;308.777;249.354;199.966;262.206;203.669;52.273;117.553;161.088;75.612;-49.644;-59.581;17.237;-7.25;19.143
8990;336.79;317.883;257.08;198.306;250.239;198.692;59.654;132.298;180.175;85.051;-49.378;-57.447;20.021;-6.352;21.717
9000;356.204;325.931;264.171;194.35;236.272;195.374;66.794;149.604;199.124;94.382;-49.294;-54.317;23.16;-5.454;23.956
9010;376.35;332.152;270.382;185.963;221.966;192.668;74.892;167.807;219.033;102.046;-47.932;-48.999;26.714;-4.586;27.062
9020;396.324;338.331;275.801;175.695;207.003;189.655;82.956;186.823;233.081;108.046;-46.106;-41.846;31.185;-3.541;30.459
9030;413.621;343.739;279.659;163.668;192.915;189.648;92.419;204.673;247.178;115.266;-44.214;-33.161;33.505;-2.527;33.97
9040;428.281;348.17;282.145;149.443;179.603;185.102;103.417;223.783;260.905;122.748;-42.834;-25.524;35.8;-1.458;36.777
9050;441.72;351.592;284.35;137.535;168.503;178.186;113.748;241.146;274.728;130.192;-41.422;-16.223;37.665;0.314;38.681
9060;454.833;353.099;284.622;126.268;157.527;169.519;124.418;256.212;287.792;137.448;-38.324;-5.418;40.705;1.807;41.206
9070;466.517;352.39;283.687;119.497;149.189;157.102;136.847;268.27;298.488;142.88;-35.59;5.891;41.87;3.397;44.011
9080;478.782;350.897;282.524;116.032;141.043;149.466;147.316;279.793;309.185;147.985;-32.215;16.832;42.932;6.008;46.407
9090;488.924;347.527;277.036;112.797;129.188;145.43;160.597;289.556;316.774;152.662;-27.763;28.59;44.128;8.27;48.263
9100;494.95;341.756;269.115;111.138;116.972;141.601;173.185;298.429;324.425;157.065;-22.585;39.717;45.174;9.899;49.135
9110;500.909;332.583;258.989;108.934;107.505;138.09;186.539;306.188;328.214;161.295;-16.847;49.767;46.039;11.701;49.841
9120;504.072;319.742;247.043;106.957;99.47;134.688;198.149;312.586;331.924;164.123;-11.6;58.727;46.364;12.772;50.509
9130;507.028;307.037;234.341;107.903;94.668;134.96;208.866;318.593;331.754;164.473;-5.745;69.789;45.964;13.568;50.712
9140;505.666;293.154;221.719;108.885;89.622;133.881;216.749;320.749;332.11;162.368;1.099;80.469;46.574;14.232;50.858
9150;500.817;276.891;206.79;109.868;84.577;132.713;223.57;320.505;330.64;160.195;8.943;94.461;46.192;15.288;52.55
9160;492.283;259.783;192.262;114.254;84.476;132.692;230.279;317.32;328.494;158.412;16.705;109.85;46.286;16.644;53.145
9170;480.596;242.793;177.665;121.068;83.527;134.284;235.183;308.742;324.291;153.698;24.088;124.888;46.277;18.076;53.462
9180;464.971;225.935;163.353;126.121;82.578;137.819;239.13;298.164;317.377;147.986;31.972;140.669;47.577;19.669;54.299
9190;448.618;208.208;149.982;129.223;78.396;139.723;238.908;287.937;307.989;140.848;39.577;155.684;48.884;20.619;54.87
9200;431.49;191.36;136.483;129.49;74.483;138.949;235.549;276.272;295.13;133.476;46.582;170.364;51.898;21.287;55.393
9210;414.261;175.197;124.232;126.948;70.556;137.055;232.094;263.927;280.51;125.046;53.68;183.898;55.712;22.154;56.28
9220;395.272;159.251;112.21;123.506;66.212;133.739;226.528;250.906;262.735;116.134;60.44;196.505;58.957;23.086;57.24
9230;374.516;143.756;99.928;115.301;62.673;129.462;220.057;237.113;245.07;108.742;66.748;209.236;60.788;24.021;58.343
9240;353.964;128.717;87.957;108.914;58.272;122.981;211.521;223.23;225.903;100.257;71.472;219.401;61.898;24.494;58.699
9250;332.338;114;76.749;104.721;54.233;113.839;203.873;206.617;206.654;90.273;76.203;226.766;62.926;25.07;57.87
9260;308.916;100.734;66.255;100.964;50.45;103.657;195.487;188.794;185.684;80.074;79.708;232.465;61.388;25.563;56.804
9270;284.165;87.465;55.637;97.048;43.43;93.716;187.532;171.048;167.435;71.236;81.699;236.516;58.752;26.234;54.458
9280;260.359;73.748;45.379;93.79;35.737;79.993;178.917;154.052;149.185;62.506;83.703;236.84;57.088;27.266;51.953
9290;238.24;59.912;36.251;90.648;30.098;68.47;168.796;134.57;129.691;54.279;85.618;235.687;55.523;27.639;49.592
9300;215.901;46.636;27.087;86.706;26.255;56.672;159.248;115.066;110.239;46.073;87.075;233.459;52.986;27.586;48.101
9310;194.574;33.728;19.658;81.117;21.945;45;148.863;97.655;91.92;37.952;88;230.53;49.495;28.054;45.753
9320;172.997;21.621;13.906;75.255;15.581;37.126;134.283;82.054;74.11;31.371;89.001;228.106;46.753;28.937;43.083
9330;151.183;9.541;7.899;68.308;8.777;28.793;121.23;66.39;56.541;24.71;90.113;225.724;45.338;29.812;40.69
9340;129.501;-1.485;4.88;61.068;5.895;19.774;105.317;52.537;40.83;17.81;89.561;223.814;44.083;29.517;40
9350;108.814;-11.225;2.974;53.258;1.688;10.665;89.237;38.301;24.8;10.663;88.247;221.76;43.534;28.502;39.774
9360;87.157;-19.545;1.143;44.516;-3.119;2.687;72.263;24.374;11.425;3.161;86.295;219.706;43.465;26.727;38.348
9370;67.182;-25.585;-0.17;35.919;-11.106;-5.194;57.055;11.321;-1.95;-3.246;84.337;218.604;43.717;25.531;36.201
9380;46.607;-31.87;-0.948;24.885;-19.826;-14.614;42.083;-1.697;-11.743;-8.974;80.841;216.011;44.618;24.141;35.015
9390;28.12;-37.626;-2.603;15.908;-27.786;-22.749;29.552;-13.076;-21.53;-14.023;76.149;213.418;44.117;23.051;33.497
9400;11.086;-41.832;-3.554;6.36;-35.71;-30.657;18.052;-21.782;-29.913;-18.759;70.972;207.182;42.64;21.596;29.975
9410;-2.694;-46.17;-5.742;-7.481;-45.259;-40.524;6.605;-30.523;-37.673;-25.447;65.658;200.63;40.022;20.135;26.006
9420;-13.585;-50.145;-7.421;-21.323;-52.935;-49.709;-3.086;-37.17;-45.618;-31.877;59.738;194.079;35.625;18.812;21.632
9430;-23.399;-53.728;-10.17;-34.203;-60.69;-61.361;-13.21;-42.412;-50.851;-39.27;52.47;185.004;30.909;17.342;17.37
9440;-34.047;-56.93;-14.312;-45.435;-67.419;-71.171;-19.949;-47.655;-56.309;-46.53;44.561;173.985;25.661;16.348;13.273
9450;-43.879;-61.359;-19.17;-57.226;-74.669;-80.928;-23.648;-52.039;-58.869;-53.83;36.732;162.668;19.003;15.903;9.657
9460;-53.313;-66.52;-25.103;-66.155;-81.481;-89.617;-26.532;-55.526;-61.415;-60.463;29.167;151.47;11.462;15.509;5.897
9470;-63.491;-72.357;-30.89;-75.113;-88.25;-98.139;-27.21;-59.04;-62.676;-67.806;22.771;137.081;3.367;14.596;2.157
9480;-73.132;-78.93;-36.499;-82.777;-94.439;-107.479;-28.651;-62.17;-63.937;-76.545;16.345;120.979;-4.323;13.812;-2.132
9490;-82.705;-85.181;-42.597;-91.977;-99.29;-114.324;-28.839;-65.636;-65.55;-84.204;9.499;107.157;-9.912;13.119;-5.799
9500;-90.484;-91.37;-48.891;-101.841;-102.15;-122;-29.692;-68.822;-67.199;-89.978;2.564;96.261;-15.817;11.763;-8.51
9510;-97.057;-97.057;-55.236;-111.103;-106.352;-129.392;-30.786;-72.041;-69.88;-95.359;-4.083;87.443;-19.481;9.237;-10.575
9520;-103.385;-103.039;-61.753;-120.47;-109.034;-136.983;-32.463;-75.443;-72.226;-99.677;-8.24;78.625;-22.757;6.764;-11.375
9530;-110.888;-109.161;-68.618;-129.105;-112.539;-143.015;-35.393;-78.559;-75.012;-104.036;-11.607;71.469;-25.218;4.752;-12.237
9540;-119.044;-115.108;-75.822;-137.739;-116.324;-146.294;-38.535;-81.115;-77.447;-107.519;-15.029;64.808;-27.561;4.131;-13.719
9550;-128.029;-120.374;-83.265;-145.941;-120.561;-150.138;-42.292;-83.67;-79.881;-111.535;-20.11;58.092;-29.192;3.764;-16.081
9560;-137.634;-124.407;-91.254;-152.866;-123.113;-152.487;-45.745;-85.679;-82.964;-116.041;-25.715;50.215;-30.414;2.753;-18.207
9570;-146.818;-127.714;-99.346;-158.952;-124.385;-155.126;-47.319;-87.647;-86.019;-120.479;-30.563;40.785;-31.254;0.942;-19.992
9580;-155.564;-131.029;-107.052;-163.593;-125.114;-157.244;-50.117;-89.539;-89.214;-124.53;-35.646;31.437;-33.559;-1.534;-21.605
9590;-163.228;-135.025;-114.199;-167.608;-126.428;-158.657;-53.196;-91.647;-92.312;-128.641;-40.356;19.741;-35.571;-3.417;-23.663
9600;-170.834;-138.406;-120.07;-171.337;-126.581;-159.792;-56.039;-93.674;-94.93;-132.088;-46.022;7.837;-37.786;-4.139;-24.644
9610;-177.517;-140.59;-124.708;-173.741;-126.214;-159.207;-58.557;-95.654;-97.527;-133.694;-51.505;-4.432;-40.33;-3.378;-25.8
9620;-184.123;-142.861;-128.422;-176.221;-123.83;-158.615;-60.924;-97.35;-99.834;-134.422;-57.008;-17.487;-43.286;-2.782;-27.065
9630;-189.77;-144.994;-131.888;-177.054;-121.999;-157.997;-63.513;-99.007;-102.297;-134.639;-61.646;-31.785;-46.611;-1.99;-28.406
9640;-195.04;-146.447;-134.564;-177.644;-121.382;-157.076;-66.182;-100.6;-104.448;-134.359;-66.17;-46.257;-49.586;-1.72;-28.439
9650;-200.159;-147.313;-136.183;-177.528;-121.112;-156.977;-68.935;-101.881;-106.297;-133.603;-70.022;-59.098;-51.763;-1.215;-27.897
9660;-205.148;-147.692;-137.368;-177.132;-120.541;-155.699;-71.672;-102.603;-108.09;-133.008;-74.875;-72.48;-53.339;-1.273;-27.375
9670;-209.483;-147.982;-138.457;-177.468;-120.117;-154.298;-74.229;-102.026;-109.32;-132.868;-79.092;-84.77;-52.979;-2.211;-26.899
9680;-212.794;-148.331;-138.526;-177.549;-119.519;-151.917;-76.029;-100.567;-110.55;-131.477;-81.55;-95.164;-52.788;-1.815;-26.641
9690;-215.175;-148.604;-138.512;-178.27;-118.782;-150.281;-76.789;-99.259;-111.214;-130.754;-83.178;-102.647;-51.239;-1.572;-26.521
9700;-216.266;-148.796;-137.618;-179.429;-117.823;-148.526;-77.352;-98.079;-111.31;-129.859;-84.406;-109.505;-49.572;-1.686;-25.959
9710;-217.135;-148.392;-137.029;-180.526;-116.851;-147.436;-78.695;-97.279;-110.84;-129.207;-85.543;-116.232;-47.11;-2.45;-24.56
9720;-217.817;-146.846;-136.199;-182.801;-116.826;-147.076;-80.679;-96.541;-110.083;-127.952;-87.004;-119.498;-44.08;-2.545;-22.975
9730;-217.302;-145.177;-134.957;-184.943;-117.967;-146.927;-81.844;-95.937;-109.326;-124.626;-88.163;-120.259;-40.743;-3.567;-20.901
9740;-216.381;-143.706;-133.673;-186.218;-119.483;-147.654;-82.501;-94.739;-108.348;-120.801;-87.521;-120.966;-37.767;-4.577;-19.302
9750;-214.807;-142.298;-132.313;-187.4;-120.759;-147.341;-82.873;-93.487;-107.37;-117.419;-86.859;-122.56;-34.212;-4.876;-17.634
9760;-213.051;-140.779;-130.592;-187.898;-122.2;-147.726;-83.068;-91.757;-105.166;-114.105;-85.335;-125.538;-31.367;-4.026;-16.578
9770;-211.148;-138.96;-128.182;-188.881;-124.389;-148.43;-83.462;-89.221;-102.554;-111.128;-84.534;-128.44;-28.161;-3.683;-15.155
9780;-208.454;-136.501;-125.43;-189.785;-126.218;-150.135;-83.385;-86.781;-99.783;-107.561;-83.852;-130.727;-25.654;-3.45;-13.993
9790;-205.588;-133.088;-122.692;-188.294;-127.559;-152.006;-83.247;-84.698;-96.723;-104.061;-83.13;-131.908;-22.448;-4.614;-11.658
9800;-202.086;-129.654;-119.657;-186.415;-129.512;-151.583;-82.709;-82.778;-93.942;-99.563;-80.299;-133.04;-18.757;-5.869;-8.589
9810;-198.189;-127.2;-116.418;-184.257;-132.436;-150.921;-82.006;-81.319;-90.703;-92.73;-76.822;-134.062;-15.378;-7.083;-5.506
9820;-193.503;-124.854;-113.607;-185.268;-134.807;-151.28;-80.902;-79.636;-86.777;-84.538;-72.799;-133.993;-11.957;-7.796;-2.923
9830;-188.684;-122.168;-110.607;-185.713;-137.37;-151.13;-79.789;-77.912;-83.646;-76.728;-68.21;-133.793;-8.924;-8.13;-2.727
9840;-183.701;-118.968;-108.041;-187.363;-138.961;-151.283;-78.306;-75.674;-80.218;-68.636;-63.792;-132.138;-6.466;-8.048;-2.455
9850;-179.201;-115.713;-105.85;-189.247;-141.143;-150.535;-76.743;-73.003;-76.131;-60.68;-59.486;-129.498;-4.981;-8.446;-3.368
9860;-175.132;-113.364;-103.472;-190.666;-143.646;-151.065;-74.455;-70.241;-71.706;-53.193;-54.367;-126.308;-3.579;-8.854;-2.789
9870;-171.054;-111.036;-100.877;-190.648;-136;-152.07;-72.353;-67.69;-67.723;-46.01;-48.774;-122.607;-1.517;-9.509;-1.433
9880;-166.648;-108.61;-98.018;-190.934;-126.884;-152.566;-69.897;-64.978;-63.404;-39.768;-43.361;-118.079;1.766;-9.891;0.203
9890;-162.19;-106.428;-95.239;-191.331;-124.706;-153.343;-67.153;-61.963;-59.258;-34.578;-38.039;-114.401;4.888;-10.873;1.923
9900;-158.297;-104.359;-92.292;-192.872;-123.68;-152.961;-64.53;-59.233;-54.971;-30.233;-34.308;-110.545;7.399;-11.967;3.159
9910;-155.319;-102.367;-89.727;-194.542;-123.292;-151.741;-62.303;-57.203;-50.84;-24.916;-30.229;-106.263;9.967;-13.019;4.545
9920;-151.902;-100.775;-87.592;-195.523;-123.8;-151.931;-60.146;-55.434;-47.545;-19.713;-26.226;-102.781;13.081;-12.999;5.908
9930;-148.556;-98.814;-85.808;-196.703;-124.708;-151.321;-58.269;-53.793;-44.25;-15.036;-23.294;-99.298;16.316;-14.549;7.655
9940;-145.444;-96.691;-84.364;-196.27;-127.123;-150.719;-56.219;-52.575;-41.683;-9.983;-19.681;-96.018;18.252;-16.128;9.462
9950;-142.989;-94.781;-83.092;-195.557;-128.717;-149.796;-54.408;-51.332;-39.116;-4.847;-16.258;-93.12;20.628;-17.688;10.501
9960;-140.832;-93.297;-81.681;-192.975;-130.928;-148.273;-52.393;-50.091;-36.63;-0.377;-12.724;-90.222;22.317;-18.768;10.687
9970;-138.35;-92.549;-80.655;-188.259;-130.943;-145.763;-50.221;-49.36;-34.457;4.786;-9.583;-88.497;24.299;-20.247;10.561
9980;-136.561;-91.837;-80.432;-182.699;-131.047;-143.349;-47.968;-48.839;-32.152;8.979;-5.272;-86.978;25.201;-21.088;9.941
9990;-135.43;-91.972;-80.428;-179.086;-130.961;-141.528;-46.473;-48.32;-30.691;12.619;-0.081;-85.459;26.443;-22.09;9.858
10000;-134.902;-92.059;-81.052;-175.472;-131.157;-140.428;-45.924;-48.512;-30.028;16.08;5.343;-83.268;27.463;-22.632;10.559
10010;-134.474;-92.634;-81.334;-172.481;-130.778;-138.858;-45.215;-48.681;-30.589;19.437;11.037;-80.39;28.364;-23.276;11.804
10020;-134.988;-93.368;-81.692;-169.797;-131.19;-136.808;-44.731;-49.535;-31.15;23.139;16.269;-77.513;28.877;-23.12;12.434
10030;-135.102;-94.269;-82.004;-166.337;-131.254;-133.966;-44.007;-51.141;-31.517;25.977;20.159;-74.87;29.095;-23.161;12.684
10040;-135.168;-95.312;-82.029;-164.545;-131.709;-131.008;-44.163;-53.116;-31.884;28.963;23.123;-71.835;29.233;-22.593;11.585
10050;-136.098;-96.283;-82.568;-162.753;-132.447;-128.811;-45.112;-54.836;-32.149;32.057;25.87;-68.306;29.203;-21.905;10.31
10060;-136.975;-97.079;-82.474;-161.468;-133.265;-126.862;-46.941;-56.963;-32.586;33.981;28.714;-64.399;30.537;-20.632;8.498
10070;-138.257;-98.119;-81.799;-157.68;-133.854;-124.473;-49.406;-59.588;-33.506;35.782;28.643;-60.739;32.11;-19.366;5.948
10080;-139.457;-99.57;-81.948;-154.447;-134.495;-121.972;-52.046;-61.989;-33.966;38.637;28.494;-57.772;34.21;-17.807;5.171
10090;-140.921;-101.007;-82.137;-149.719;-135.634;-120.834;-55.055;-65.069;-34.257;41.029;28.124;-55.719;34.967;-17.128;3.705
10100;-143.273;-102.541;-81.59;-142.55;-135.943;-119.417;-58.858;-67.734;-35.539;42.392;29.508;-54.862;36.164;-17.386;2.172
10110;-145.473;-103.532;-81.27;-133.812;-133.757;-117.833;-63.461;-70.452;-36.781;41.575;28.367;-54.692;37.08;-18.288;0.399
10120;-147.353;-104.13;-80.937;-125.994;-141.56;-114.89;-68.034;-73.097;-39.582;39.657;26.073;-54.523;38.221;-18.35;-1.128
10130;-149.546;-104.943;-80.876;-114.717;-146.942;-112.229;-72.694;-76.156;-42.383;37.665;23.724;-55.91;37.481;-18.643;-2.561
10140;-151.39;-106.101;-80.939;-103.668;-144.916;-109.979;-77.513;-79.491;-45.063;35.865;21.695;-57.127;36.881;-18.039;-5.399
10150;-152.823;-107.571;-81.174;-90.156;-139.825;-108.13;-81.923;-82.825;-48.481;33.494;19.812;-58.343;34.968;-17.874;-7.835
10160;-154.182;-108.983;-81.014;-76.988;-134.33;-106.404;-86.018;-86.892;-51.502;30.663;18.814;-59.796;33.575;-17.055;-10.165
10170;-156.116;-110.354;-80.513;-63.819;-128.415;-102.959;-90.273;-90.608;-54.299;27.953;17.691;-61.052;31.222;-16.594;-11.803
10180;-158.092;-111.716;-80.012;-51.648;-120.233;-101.506;-93.942;-93.931;-57.175;25.572;17.225;-62.309;29.655;-15.214;-12.978
10190;-160.535;-112.799;-79.821;-39.823;-109.851;-98.4;-97.651;-96.701;-59.92;23.222;16.229;-62.93;28.328;-14.277;-14.328
10200;-162.621;-113.219;-80.167;-29.316;-100.124;-94.614;-101.257;-98.691;-62.72;19.503;15.847;-62.545;26.666;-13.499;-15.789
10210;-164.596;-113.614;-80.923;-19.841;-91.177;-90.448;-104.383;-99.674;-66.479;15.297;15.437;-62.16;24.259;-13.012;-17.546
10220;-166.109;-113.996;-82.723;-10.367;-83.56;-86.123;-107.23;-100.868;-70.237;9.352;14.857;-60.851;21.372;-11.766;-18.619
10230;-167.527;-114.109;-84.681;-1.694;-76.356;-81.492;-109.07;-101.356;-74.672;3.999;12.578;-60.201;19.883;-10.594;-19.168
10240;-168.97;-113.575;-86.55;7.341;-67.505;-75.314;-109.567;-101.268;-78.665;-1.356;10.023;-58.204;18.966;-8.994;-19.772
10250;-165.349;-108.168;-81.821;17.418;-58.421;-67.257;-109.81;-101.451;-81.708;-6.942;8.011;-56.703;18.368;-7.994;-21.084
10260;-162.248;-102.789;-77.341;28.138;-47.102;-59.095;-109.137;-101.283;-84.207;-12.85;5.53;-54.419;17.83;-7.284;-22.367
10270;-158.937;-96.93;-73.309;40.545;-35.699;-51.745;-108.863;-101.88;-86.468;-18.228;1.917;-52.193;17.05;-6.941;-23.774
10280;-156.786;-90.251;-69.342;51.807;-22.637;-44.567;-108.257;-102.208;-88.312;-23.772;-0.714;-50.074;17.051;-5.677;-24.937
10290;-154.694;-83.541;-65.055;61.454;-7.952;-37.285;-107.921;-102.025;-90.204;-28.128;-1.93;-47.399;16.35;-3.706;-25.259
10300;-151.886;-77.044;-60.913;73.575;6.734;-30.75;-107.586;-102.074;-92.097;-32.764;-2.903;-45.538;14.749;-1.611;-25.706
10310;-149.237;-70.156;-56.67;85.337;21.394;-23.583;-106.968;-102.476;-93.989;-36.63;-4.403;-43.677;11.538;-0.542;-25.952
10320;-145.546;-62.272;-52.327;98.124;35.611;-14.937;-106.432;-102.599;-95.262;-41.877;-3.844;-41.287;7.934;0.263;-25.607
10330;-142.703;-53.67;-47.023;109.418;50.046;-5.848;-105.92;-102.742;-96.232;-48.317;-4.029;-38.153;3.858;0.903;-25.372
10340;-140.501;-45.028;-40.861;120.712;64.4;7.935;-105.39;-102.823;-97.055;-54.717;-4.297;-35.012;0.662;2.432;-25.05
10350;-137.852;-35.785;-34.618;130.167;78.046;20.509;-103.894;-103.455;-97.534;-59.706;-5.757;-31.647;-2.332;4.27;-24.905
10360;-134.273;-26.466;-28.35;136.87;90.371;36.855;-101.919;-104.148;-97.99;-63.594;-6.265;-27.897;-3.988;5.964;-24.498
10370;-130.414;-16.942;-21.999;145.386;106.337;51.879;-100.09;-104.806;-97.79;-66.814;-6.28;-24.146;-6.019;6.861;-24.177
10380;-125.892;-6.956;-15.17;150.65;119.626;67.178;-98.237;-104.861;-97.666;-68.934;-6.157;-18.999;-7.514;8.559;-23.232
10390;-120.488;3.433;-7.634;156.866;133.843;83.437;-95.208;-104.435;-97.817;-70.326;-6.281;-13.731;-10.004;10.428;-22.425
10400;-115.055;14.91;0.441;160.97;147.25;100.034;-92.423;-103.916;-97.884;-70.811;-6.332;-8.401;-11.112;12.924;-22.099
10410;-108.978;27.265;8.782;165.932;160.335;115.561;-88.251;-101.596;-98.372;-71.145;-7.763;-4.148;-12.371;14.241;-22.134
10420;-101.422;39.56;16.803;171.844;172.113;129.608;-84.463;-99.186;-98.895;-70.865;-10.197;-0.898;-13.302;15.37;-21.982
10430;-93.106;51.655;25.783;178.436;181.81;143.807;-80.113;-96.654;-98.844;-70.603;-13.566;1.599;-14.833;15.243;-21.855
10440;-84.564;64.033;35.312;184.615;189.143;158.236;-75.851;-93.396;-98.517;-69.588;-16.941;3.681;-16.273;15.352;-21.935
10450;-75.234;76.43;44.506;194.372;196.188;171.555;-71.396;-90.29;-96.883;-66.956;-21.487;5.832;-17.77;15.193;-21.77
10460;-66.057;89.728;53.094;204.17;204.314;186.593;-67.287;-86.568;-95.017;-62.673;-25.032;9.662;-18.397;15.697;-21.317
10470;-55.759;104.465;61.901;213.149;209.961;202.993;-63.503;-83.388;-92.527;-57.738;-28.108;13.524;-19.381;15.52;-22.914
10480;-45.021;120.407;70.948;222.03;215.757;219.49;-59.999;-80.103;-90.605;-51.233;-29.952;20.611;-20.386;14.735;-24.928
10490;-34.092;136.283;80.381;232.457;221.422;231.367;-56.188;-76.629;-88.781;-45.688;-30.69;29.686;-22.109;13.51;-25.623
10500;-20.439;152.273;90.054;244.753;224.487;241.399;-52.527;-71.833;-87.657;-38.753;-30.574;38.76;-23.323;11.68;-26.008
10510;-3.623;168.284;100.426;257.243;225.4;247.121;-48.378;-66.913;-86.588;-31.001;-30.596;48.517;-24.541;9.996;-26.354
10520;12.919;184.815;111.945;263.883;229.16;254.152;-43.274;-61.473;-84.632;-22.766;-29.437;57.666;-25.799;8.174;-26.986
10530;31.412;201.232;124.058;270.443;231.229;261.32;-38.319;-54.819;-82.628;-13.611;-27.868;66.884;-27.612;6.582;-27.651
10540;51.146;218.32;135.651;275.717;230.728;267.801;-32.628;-49.032;-79.634;-4.466;-27.792;75;-28.545;5.15;-28.396
10550;72.374;235.441;148.131;278.345;228.906;274.317;-26.003;-41.692;-76.601;4.774;-27.633;82.497;-28.646;3.946;-29.117
10560;94.749;251.924;161.05;275.892;227.288;275.292;-19.354;-34.395;-73.353;14.621;-26.945;89.841;-28.342;2.983;-29.352
10570;115.874;268.109;174.463;267.39;227.291;274.317;-11.761;-25.857;-68.152;24.692;-24.961;95.034;-28.028;2.425;-28.914
10580;137.425;284.052;188.52;260.447;226.331;273.321;-4.316;-16;-62.985;34.828;-23.101;98.977;-27.359;1.782;-27.964
10590;161.215;300.196;203.023;253.957;225.396;269.411;3.73;-6.068;-55.003;45.938;-21.199;102.919;-25.746;0.64;-26.087
10600;186.339;315.659;217.207;247.239;224.68;265.59;13.797;5.905;-47.028;56.538;-19.764;106.363;-25.407;-0.53;-23.844
10610;210.49;331.399;231.43;242.378;222.934;256.083;23.31;19.89;-37.657;67.044;-18.287;109.258;-26.255;-1.738;-22.345
10620;234.335;346.106;245.523;236.778;220.03;246.855;36.389;33.819;-27.982;77.625;-15.899;112.194;-27.039;-2.825;-20.749
