timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;10: crybdIm1-.1;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12230;-275.159;-303.572;-305.703;-326.297;-318.559;-301.938;45.666;113.274;168.281;149.018;149.018;-151.121;-335.269;-371.876;-370.986
12240;-270.772;-298.807;-301.007;-321.076;-313.517;-297.048;58.679;132.932;185.986;156.066;156.066;-150.531;-329.572;-365.669;-364.469
12250;-266.317;-293.972;-296.303;-315.8;-308.455;-292.103;71.774;153.335;203.972;163.087;163.087;-149.706;-323.89;-359.497;-357.903
12260;-261.862;-289.138;-291.6;-310.566;-303.393;-287.159;84.919;172.748;223.443;168.615;168.615;-149.366;-318.262;-353.283;-351.228
12270;-257.421;-284.248;-287.007;-305.386;-298.283;-282.159;98.167;191.6;242.948;174.171;174.171;-149.128;-312.621;-347.214;-344.49
12280;-252.91;-279.366;-282.434;-300.214;-293.138;-277.159;111.563;210.837;263.553;179.025;179.025;-148.726;-306.979;-341.145;-337.828
12290;-248.462;-274.503;-277.807;-295.041;-288;-272.131;124.188;227.835;284.159;184.739;184.739;-149.043;-301.345;-335.055;-331.166
12300;-244.103;-269.648;-273.186;-289.779;-282.8;-267.11;137.858;245.389;303.441;190.557;190.557;-149.119;-295.828;-328.931;-324.593
12310;-239.793;-264.745;-268.621;-284.434;-277.49;-262.11;150.85;261.923;320.684;195.272;195.272;-149.472;-290.166;-322.786;-318.145
12320;-235.428;-259.841;-264.034;-279.083;-272.145;-257.131;165.394;277.48;336.986;199.979;199.979;-148.735;-284.503;-316.641;-311.786
12330;-231.062;-254.945;-259.4;-273.759;-266.834;-252.159;182.378;293.448;353.24;200.125;200.125;-147.772;-278.566;-310.455;-305.469
12340;-226.648;-250.048;-254.766;-268.462;-261.524;-247.186;199.41;307.942;367.135;200.306;200.306;-147.006;-272.662;-304.186;-299.152
12350;-222.234;-245.159;-250.048;-263.166;-256.172;-242.2;218.014;322.526;374.441;197.368;197.368;-145.699;-266.69;-297.848;-292.717
12360;-217.834;-240.255;-245.283;-257.869;-250.717;-237.193;236.618;335.581;381.748;194.437;194.437;-144.154;-260.717;-291.51;-286.283
12370;-213.49;-235.303;-240.469;-252.579;-245.324;-232.138;254.121;348.706;385.094;190.643;190.643;-142.601;-254.51;-285.11;-279.724
12380;-209.152;-230.29;-235.614;-247.276;-239.903;-227.028;271.625;359.767;388.468;184.408;184.408;-140.728;-248.179;-278.579;-273.214
12390;-204.697;-225.234;-230.724;-241.972;-234.455;-221.89;284.956;369.101;386.059;178.132;178.132;-139.266;-241.848;-272.048;-266.786
12400;-200.241;-220.166;-225.779;-236.71;-229.007;-216.724;294.314;377.368;382.126;169.291;169.291;-137.657;-235.483;-265.352;-260.421
12410;-195.752;-215.117;-220.821;-231.448;-223.566;-211.517;299.455;383.608;373.332;160.463;160.463;-136.604;-229.317;-258.545;-254.117
12420;-191.234;-210.069;-215.862;-226.221;-218.124;-206.31;302.152;389.008;361.899;149.339;149.339;-135.317;-223.207;-251.786;-247.814
12430;-186.641;-205.007;-210.945;-220.89;-212.676;-201.034;304.848;392.168;349.36;138.263;138.263;-132.839;-217.097;-245.028;-241.628
12440;-182.055;-199.924;-206.028;-215.531;-207.193;-195.793;307.225;392.04;334.061;125.506;125.506;-130.59;-210.986;-238.352;-235.545
12450;-177.559;-194.828;-201.076;-210.124;-201.717;-190.559;309.601;387.509;319.768;112.763;112.763;-128.08;-204.931;-231.779;-229.441
12460;-173.09;-189.731;-196.103;-204.717;-196.269;-185.414;310.634;381.498;305.212;99.214;99.214;-126.37;-199.021;-225.241;-223.269
12470;-168.621;-184.648;-191.11;-199.29;-190.869;-180.359;311.668;371.903;290.657;87.305;87.305;-124.749;-193.11;-218.703;-217.034
12480;-164.172;-179.6;-186.117;-193.848;-185.428;-175.338;310.108;360.916;275.614;75.465;75.465;-123.521;-187.276;-212.069;-210.779
12490;-159.648;-174.579;-181.159;-188.359;-179.972;-170.269;306.785;347.654;260.571;67.185;67.185;-122.058;-181.441;-205.462;-204.524
12500;-155.069;-169.559;-176.2;-182.786;-174.517;-165.2;301.182;332.75;243.359;59.029;59.029;-121.022;-175.462;-198.986;-198.186
12510;-150.503;-164.559;-171.172;-177.159;-169.097;-160.117;294.37;318.159;224.28;52.473;52.473;-119.937;-169.483;-192.51;-191.745
12520;-145.938;-159.566;-166.145;-171.531;-163.724;-155.069;284.517;300.701;204.617;45.986;45.986;-119.088;-163.379;-186.062;-185.241
12530;-141.303;-154.524;-160.959;-165.828;-158.331;-149.959;273.931;282.996;182.879;38.999;38.999;-118.382;-157.345;-179.524;-178.717
12540;-136.669;-149.4;-155.71;-160.11;-152.855;-144.821;263.331;263.926;161.134;32.269;32.269;-118.065;-151.31;-172.986;-172.193
12550;-131.966;-144.255;-150.421;-154.338;-147.297;-139.724;251.153;244.215;138.361;25.68;25.68;-117.761;-145.29;-166.345;-165.669
12560;-127.241;-139.117;-145;-148.531;-141.717;-134.731;238.927;226.01;115.575;19.011;19.011;-116.85;-139.359;-159.579;-159.083
12570;-122.483;-133.979;-139.579;-142.731;-136.138;-129.738;222.818;207.066;91.988;11.97;11.97;-116.288;-133.428;-152.779;-152.421
12580;-117.683;-128.766;-134.097;-136.931;-130.49;-124.745;205.066;187.643;68.428;5.608;5.608;-115.332;-127.497;-145.979;-145.745
12590;-112.848;-123.421;-128.607;-131.124;-124.807;-119.593;186.714;167.276;45.966;-0.912;-0.912;-114.652;-121.607;-139.221;-139.09
12600;-108.014;-117.993;-123.062;-125.283;-119.186;-114.441;167.681;146.992;27.023;-6.708;-6.708;-114.274;-116.076;-132.483;-132.331
12610;-103.159;-112.538;-117.545;-119.366;-113.607;-109.145;149.458;126.676;7.519;-12.545;-12.545;-114.287;-110.676;-125.683;-125.469
12620;-98.324;-107.028;-111.938;-113.359;-107.972;-103.772;131.53;105.668;-9.586;-17.237;-17.237;-114.401;-105.276;-118.883;-118.607
12630;-93.476;-101.517;-106.283;-107.414;-102.221;-98.476;113.712;85.339;-26.797;-20.069;-20.069;-114.342;-99.717;-112.021;-111.745
12640;-88.572;-95.91;-100.552;-101.469;-96.386;-93.166;96.048;64.625;-38.65;-22.811;-22.811;-114.559;-93.814;-105.124;-104.855
12650;-83.628;-90.303;-94.821;-95.476;-90.552;-87.855;78.474;45.059;-50.571;-25.673;-25.673;-114.261;-87.924;-98.228;-97.986
12660;-78.586;-84.655;-88.938;-89.331;-84.655;-82.538;64.706;25.572;-57.672;-28.687;-28.687;-113.139;-82.034;-91.331;-91.221
12670;-73.545;-79;-82.959;-83.117;-78.786;-77.193;52.243;6.939;-64.703;-32.341;-32.341;-112.177;-76.117;-84.6;-84.49
12680;-68.503;-73.317;-76.91;-76.903;-72.917;-71.807;39.43;-11.713;-71.452;-36.312;-36.312;-111.458;-70.124;-77.869;-77.759
12690;-63.352;-67.593;-70.752;-70.69;-67;-66.317;27.543;-28.541;-78.229;-39.963;-39.963;-110.523;-64.131;-71.138;-71.103
12700;-58.028;-61.738;-64.517;-64.476;-61.048;-60.724;15.797;-41.048;-85.433;-43.883;-43.883;-108.807;-58.186;-64.51;-64.462
12710;-52.586;-55.731;-58.11;-58.207;-55.069;-55.055;3.817;-53.964;-93.539;-47.942;-47.942;-107.371;-52.31;-57.897;-57.8
12720;-47.097;-49.641;-51.676;-51.821;-49.09;-49.241;-8.074;-63.4;-101.232;-51.881;-51.881;-105.612;-46.455;-51.269;-51.131
12730;-41.483;-43.552;-45.241;-45.414;-43.11;-43.428;-19.701;-72.954;-108.324;-55.821;-55.821;-103.407;-40.6;-44.641;-44.462
12740;-35.869;-37.4;-38.814;-39.014;-37.062;-37.621;-31.348;-80.201;-115.589;-59.56;-59.56;-100.719;-34.793;-38.11;-37.793
12750;-30.055;-31.186;-32.317;-32.614;-30.938;-31.703;-40.992;-86.772;-121.47;-63.361;-63.361;-96.683;-29.021;-31.614;-31.159
12760;-24.097;-24.945;-25.766;-26.083;-24.793;-25.586;-50.636;-93.338;-127.297;-67.763;-67.763;-92.647;-23.207;-25.103;-24.579
12770;-18;-18.71;-19.262;-19.448;-18.634;-19.317;-57.804;-97.058;-132.665;-72.24;-72.24;-87.983;-17.393;-18.593;-18.076
12780;-11.883;-12.476;-12.869;-12.855;-12.441;-12.986;-64.156;-100.668;-138.033;-76.517;-76.517;-83.468;-11.51;-12.248;-11.8
12790;-5.869;-6.234;-6.462;-6.386;-6.234;-6.552;-71.091;-102.905;-143.113;-80.539;-80.539;-79.469;-5.676;-6.117;-5.8
12800;0;0;0;0;0;0;-77.186;-105.206;-146.963;-84.719;-84.719;-76.181;0;0;0
12810;0;0;0;0;0;0;-83.281;-109.121;-150.859;-88.298;-88.298;-72.892;0;0;0
12820;0;0;0;0;0;0;-86.783;-112.288;-153.124;-92.015;-92.015;-69.479;0;0;0
12830;0;0;0;0;0;0;-90.286;-115.433;-156.095;-94.772;-94.772;-65.817;0;0;0
12840;0;0;0;0;0;0;-93.444;-117.428;-157.971;-97.275;-97.275;-61.604;0;0;0
12850;0;0;0;0;0;0;-96.603;-119.32;-159.441;-98.737;-98.737;-57.463;0;0;0
12860;0;0;0;0;0;0;-99.731;-121.528;-159.937;-100.406;-100.406;-52.603;0;0;0
12870;0;0;0;0;0;0;-102.103;-122.846;-160.432;-101.874;-101.874;-46.648;0;0;0
12880;0;0;0;0;0;0;-104.657;-125.139;-160.881;-103.448;-103.448;-41.008;0;0;0
12890;0;0;0;0;0;0;-106.259;-126.647;-161.331;-105.708;-105.708;-35.189;0;0;0
12900;0;0;0;0;0;0;-107.862;-127.521;-161.407;-106.887;-106.887;-29.721;0;0;0
12910;0;0;0;0;0;0;-109.272;-128.343;-161.051;-107.977;-107.977;-23.574;0;0;0
12920;0;0;0;0;0;0;-110.681;-128.357;-161.152;-108.266;-108.266;-18.301;0;0;0
12930;0;0;0;0;0;0;-111.661;-128.392;-160.532;-107.749;-107.749;-13.028;0;0;0
12940;0;0;0;0;0;0;-112.64;-127.818;-160.208;-107.312;-107.312;-8.021;0;0;0
12950;0;0;0;0;0;0;-113.252;-127.978;-159.535;-106.543;-106.543;-3.629;0;0;0
12960;0;0;0;0;0;0;-113.397;-127.488;-158.862;-105.455;-105.455;3.323;0;0;0
12970;0;0;0;0;0;0;-113.434;-127.735;-159.077;-104.353;-104.353;13.363;0;0;0
12980;0;0;0;0;0;0;-113.561;-127.894;-159.292;-103.527;-103.527;23.403;0;0;0
12990;0;0;0;0;0;0;-113.512;-127.968;-160.514;-103.501;-103.501;36.161;0;0;0
13000;0;0;0;0;0;0;-112.745;-128.364;-161.108;-103.681;-103.681;48.51;0;0;0
13010;0;0;0;0;0;0;-111.978;-128.455;-162.425;-103.822;-103.822;62.651;0;0;0
13020;0;0;0;0;0;0;-110.469;-128.96;-162.967;-103.639;-103.639;76.581;0;0;0
13030;0;0;0;0;0;0;-108.96;-129.079;-163.861;-103.655;-103.655;90.701;0;0;0
13040;0;0;0;0;0;0;-106.746;-129.076;-164.319;-103.692;-103.692;107.076;0;0;0
13050;0;0;0;0;0;0;-105.012;-128.393;-164.454;-104.159;-104.159;123.927;0;0;0
13060;0;0;0;0;0;0;-102.706;-127.455;-164.548;-104.96;-104.96;143.215;0;0;0
13070;0;0;0;0;0;0;-101.084;-125.953;-164.641;-106.079;-106.079;162.363;0;0;0
13080;0;0;0;0;0;0;-99.229;-124.37;-164.084;-107.157;-107.157;181.532;0;0;0
13090;0;0;0;0;0;0;-97.49;-122.945;-163.527;-108.705;-108.705;199.026;0;0;0
13100;0;0;0;0;0;0;-95.75;-121.622;-163.083;-110.852;-110.852;216.52;0;0;0
13110;0;0;0;0;0;0;-95.083;-120.426;-162.754;-113.393;-113.393;235.121;0;0;0
13120;0;0;0;0;0;0;-94.415;-119.959;-162.388;-116.174;-116.174;252.407;0;0;0
13130;0;0;0;0;0;0;-93.868;-118.77;-161.829;-119.044;-119.044;271.212;0;0;0
13140;0;0;0;0;0;0;-93.16;-118.12;-161.201;-121.262;-121.262;289.725;0;0;0
13150;0;0;0;0;0;0;-92.626;-118;-160.436;-123.28;-123.28;308.239;0;0;0
13160;0;0;0;0;0;0;-92.128;-117.731;-159.67;-124.891;-124.891;323.444;0;0;0
13170;0;0;0;0;0;0;-90.881;-119.015;-156.697;-126.222;-126.222;339.034;0;0;0
13180;0;0;0;0;0;0;-90.029;-120.377;-153.723;-127.415;-127.415;350.952;0;0;0
13190;0;0;0;0;0;0;-89.177;-122.356;-148.735;-127.368;-127.368;362.457;0;0;0
13200;0;0;0;0;0;0;-89.246;-123.815;-144.835;-127.314;-127.314;371.823;0;0;0
13210;0;0;0;0;0;0;-89.314;-125.561;-139.703;-126.981;-126.981;376.93;0;0;0
13220;0;0;0;0;0;0;-90.342;-126.674;-134.346;-127.156;-127.156;378.108;0;0;0
13230;0;0;0;0;0;0;-91.37;-127.481;-128.272;-127.437;-127.437;378.101;0;0;0
13240;0;0;0;0;0;0;-92.629;-127.961;-122.328;-128.319;-128.319;375.065;0;0;0
13250;0;0;0;0;0;0;-93.556;-128.548;-115.612;-129.221;-129.221;370.581;0;0;0
13260;0;0;0;0;0;0;-95.021;-128.68;-108.912;-129.923;-129.923;362.531;0;0;0
13270;0;0;0;0;0;0;-96.295;-128.757;-102.211;-130.646;-130.646;354.481;0;0;0
13280;0;0;0;0;0;0;-97.57;-128.414;-94.692;-130.088;-130.088;343.392;0;0;0
13290;0;0;0;0;0;0;-99.159;-127.354;-87.174;-129.228;-129.228;330.516;0;0;0
13300;0;0;0;0;0;0;-100.748;-127.56;-79.425;-126.687;-126.687;314.8;0;0;0
13310;0;0;0;0;0;0;-102.743;-126.754;-71.291;-122.141;-122.141;296.84;0;0;0
13320;0;0;0;0;0;0;-104.739;-127.189;-62.892;-117.374;-117.374;278.88;0;0;0
13330;0;0;0;0;0;0;-106.317;-127.134;-54.997;-112.087;-112.087;258.503;0;0;0
13340;0;0;0;0;0;0;-107.226;-127.665;-46.942;-106.393;-106.393;239.121;0;0;0
13350;0;0;0;0;0;0;-108.448;-127.31;-40.248;-100.179;-100.179;218.596;0;0;0
13360;0;0;0;0;0;0;-108.77;-126.364;-33.554;-93.731;-93.731;196.326;0;0;0
13370;0;0;0;0;0;0;-110.135;-125.834;-28.259;-86.883;-86.883;173.52;0;0;0
13380;0;0;0;0;0;0;-111.781;-125.821;-22.964;-79.924;-79.924;149.313;0;0;0
13390;0;0;0;0;0;0;-113.426;-126.288;-18.702;-74.083;-74.083;125.599;0;0;0
13400;0;0;0;0;0;0;-114.037;-127.046;-14.793;-67.895;-67.895;101.919;0;0;0
13410;0;0;0;0;0;0;-114.648;-127.494;-10.865;-61.777;-61.777;80.845;0;0;0
13420;0;0;0;0;0;0;-113.785;-127.114;-8.592;-54.978;-54.978;59.326;0;0;0
13430;0;0;0;0;0;0;-112.374;-125.852;-4.148;-48.228;-48.228;41.185;0;0;0
13440;0;0;0;0;0;0;-109.586;-124.29;-1.843;-42.397;-42.397;23.044;0;0;0
13450;0;0;0;0;0;0;-106.419;-122.148;3.079;-36.491;-36.491;6.858;0;0;0
13460;0;0;0;0;0;0;-102.608;-119.739;6.866;-29.625;-29.625;-7.669;0;0;0
13470;0;0;0;0;0;0;-98.745;-117.8;10.654;-22.683;-22.683;-22.214;0;0;0
13480;0;0;0;0;0;0;-94.881;-113.913;16.417;-12.815;-12.815;-35.319;0;0;0
13490;0;0;0;0;0;0;-90.687;-110.215;22.179;-0.468;-0.468;-48.423;0;0;0
13500;0;0;0;0;0;0;-86.492;-106.477;28.644;11.673;11.673;-60.415;0;0;0
13510;0;0;0;0;0;0;-81.703;-102.959;34.655;24.174;24.174;-70.716;0;0;0
13520;0;0;0;0;0;0;-77.234;-99.604;41.261;36.55;36.55;-81.348;0;0;0
13530;0;0;0;0;0;0;-73.214;-94.977;47.062;46.407;46.407;-89.047;0;0;0
13540;0;0;0;0;0;0;-69.276;-90.766;53.177;56.257;56.257;-96.582;0;0;0
13550;0;0;0;0;0;0;-66.317;-85.335;59.514;64.066;64.066;-100.992;0;0;0
13560;0;0;0;0;0;0;-64.001;-80.247;65.852;70.341;70.341;-105.498;0;0;0
13570;0;0;0;0;0;0;-61.686;-74.385;73.019;75.983;75.983;-109.208;0;0;0
13580;0;0;0;0;0;0;-59.328;-68.35;80.186;82.746;82.746;-110.559;0;0;0
13590;0;0;0;0;0;0;-56.971;-61.268;90.087;89.668;89.668;-112.48;0;0;0
13600;0;0;0;0;0;0;-54.723;-53.498;100.526;99.349;99.349;-113.919;0;0;0
13610;0;0;0;0;0;0;-52.474;-45.921;115.088;108.982;108.982;-115.357;0;0;0
13620;0;0;0;0;0;0;-48.941;-37.084;131.156;119.015;119.015;-116.709;0;0;0
13630;0;0;0;0;0;0;-44.799;-27.607;149.146;129.021;129.021;-118.317;0;0;0
13640;0;0;0;0;0;0;-39.934;-17.349;168.383;141.186;141.186;-120.394;0;0;0
13650;0;0;0;0;0;0;-35.275;-6.719;187.086;155.512;155.512;-123.036;0;0;0
13660;0;0;0;0;0;0;-30.615;3.626;205.596;169.83;169.83;-125.677;0;0;0
13670;0;0;0;0;0;0;-26.708;14.418;224.106;183.469;183.469;-127.731;0;0;0
13680;0;0;0;0;0;0;-22.8;24.437;240.698;197.156;197.156;-129.546;0;0;0
13690;0;0;0;0;0;0;-19.371;36.564;257.29;210.723;210.723;-130.971;0;0;0
13700;0;0;0;0;0;0;-15.942;47.932;270.767;224.345;224.345;-132.164;0;0;0
13710;0;0;0;0;0;0;-12.09;61.252;284.32;237.727;237.727;-133.753;0;0;0
13720;0;0;0;0;0;0;-7.818;78.532;295.738;251.206;251.206;-135.706;0;0;0
13730;0;0;0;0;0;0;-2.414;93.975;304.863;262.633;262.633;-137.921;0;0;0
13740;0;0;0;0;0;0;4.012;113.883;312.477;270.6;270.6;-139.977;0;0;0
13750;0;0;0;0;0;0;10.439;133.861;317.033;278.526;278.526;-141.848;0;0;0
13760;0;0;0;0;0;0;17.739;154.578;321.589;283.411;283.411;-143.603;0;0;0
13770;0;0;0;0;0;0;25.04;177.072;321.968;288.207;288.207;-144.775;0;0;0
13780;0;0;0;0;0;0;35.681;198.368;322.348;292.363;292.363;-145.948;0;0;0
13790;0;0;0;0;0;0;46.323;220.479;321.046;296.443;296.443;-147.596;0;0;0
13800;0;0;0;0;0;0;61.212;241.259;319.546;299.243;299.243;-150.123;0;0;0
13810;0;0;0;0;0;0;76.241;262.004;317.359;302.015;302.015;-151.408;0;0;0
13820;0;0;0;0;0;0;93.604;282.079;314.181;305.488;305.488;-151.27;0;0;0
13830;0;0;0;0;0;0;110.481;301.457;309.163;304.841;304.841;-151.132;0;0;0
13840;0;0;0;0;0;0;128.023;318.607;301.127;304.167;304.167;-149.706;0;0;0
13850;0;0;0;0;0;0;144.732;334.343;290.938;299.812;299.812;-147.764;0;0;0
13860;0;0;0;0;0;0;161.441;348.916;274.212;295.361;295.361;-146.225;0;0;0
13870;0;0;0;0;0;0;176.559;362.214;257.487;290.51;290.51;-144.451;0;0;0
13880;0;0;0;0;0;0;191.676;373.058;236.684;285.604;285.604;-141.909;0;0;0
13890;0;0;0;0;0;0;206.422;378.156;215.881;277.178;277.178;-139.137;0;0;0
13900;0;0;0;0;0;0;221.168;383.406;194.855;266.08;266.08;-136.172;0;0;0
13910;0;0;0;0;0;0;236.943;384.401;173.988;252.89;252.89;-132.968;0;0;0
13920;0;0;0;0;0;0;251.943;385.068;152.252;238.219;238.219;-129.891;0;0;0
13930;0;0;0;0;0;0;266.956;381.734;130.306;223.632;223.632;-126.301;0;0;0
13940;0;0;0;0;0;0;280.25;376.354;108.36;207.524;207.524;-123.37;0;0;0
13950;0;0;0;0;0;0;293.543;369.167;87.017;191.12;191.12;-120.439;0;0;0
13960;0;0;0;0;0;0;303.247;359.161;65.673;172.876;172.876;-117.135;0;0;0
13970;0;0;0;0;0;0;312.95;345.382;46.552;154.611;154.611;-113.132;0;0;0
13980;0;0;0;0;0;0;319.6;331;27.43;134.692;134.692;-108.508;0;0;0
13990;0;0;0;0;0;0;325.117;312.139;9.677;115.676;115.676;-105.319;0;0;0
14000;0;0;0;0;0;0;328.652;292.577;-5.968;96.59;96.59;-102.13;0;0;0
14010;0;0;0;0;0;0;330.643;272.302;-21.521;80.185;80.185;-99.477;0;0;0
14020;0;0;0;0;0;0;329.116;249.734;-33.313;63.814;63.814;-97.145;0;0;0
14030;0;0;0;0;0;0;321.105;226.52;-44.65;49.203;49.203;-95.527;0;0;0
14040;0;0;0;0;0;0;313.094;202.423;-54.328;34.847;34.847;-93.659;0;0;0
14050;0;0;0;0;0;0;299.71;179.517;-64.526;20.891;20.891;-92.251;0;0;0
14060;0;0;0;0;0;0;286.327;156.523;-74.366;7.059;7.059;-91.888;0;0;0
14070;0;0;0;0;0;0;268.985;134.349;-84.206;-7.545;-7.545;-93.055;0;0;0
14080;0;0;0;0;0;0;251.643;111.407;-92.735;-20.05;-20.05;-94.156;0;0;0
14090;0;0;0;0;0;0;232.698;89.686;-101.265;-32.741;-32.741;-95.512;0;0;0
14100;0;0;0;0;0;0;214.698;67.861;-107.981;-44.472;-44.472;-96.669;0;0;0
14110;0;0;0;0;0;0;196.092;47.317;-112.381;-56.286;-56.286;-97.058;0;0;0
14120;0;0;0;0;0;0;178.334;25.236;-116.981;-68.139;-68.139;-97.447;0;0;0
14130;0;0;0;0;0;0;160.575;5.594;-119.543;-79.821;-79.821;-99.935;0;0;0
14140;0;0;0;0;0;0;141.737;-8.619;-122.266;-89.382;-89.382;-102.212;0;0;0
14150;0;0;0;0;0;0;122.898;-22.727;-124.279;-98.792;-98.792;-104.219;0;0;0
14160;0;0;0;0;0;0;104.272;-32.546;-126.291;-105.921;-105.921;-105.099;0;0;0
14170;0;0;0;0;0;0;85.646;-43.73;-127.257;-111.931;-111.931;-105.979;0;0;0
14180;0;0;0;0;0;0;67.858;-50.948;-128.222;-117.817;-117.817;-107.11;0;0;0
14190;0;0;0;0;0;0;50.401;-58.495;-129.35;-122.062;-122.062;-107.586;0;0;0
14200;0;0;0;0;0;0;32.039;-64.199;-130.342;-126.335;-126.335;-108.201;0;0;0
14210;0;0;0;0;0;0;16.019;-68.857;-131.094;-129.568;-129.568;-108.186;0;0;0
14220;0;0;0;0;0;0;-0.53;-73.524;-132.394;-132.863;-132.863;-108.014;0;0;0
14230;0;0;0;0;0;0;-15.734;-77.582;-133.139;-135.159;-135.159;-107.338;0;0;0
14240;0;0;0;0;0;0;-30.938;-81.946;-134.058;-137.16;-137.16;-105.324;0;0;0
14250;0;0;0;0;0;0;-45.026;-85.739;-134.725;-139.206;-139.206;-102.99;0;0;0
14260;0;0;0;0;0;0;-59.115;-89.836;-135.826;-141.011;-141.011;-100.389;0;0;0
14270;0;0;0;0;0;0;-70.138;-93.043;-136.927;-142.768;-142.768;-97.903;0;0;0
14280;0;0;0;0;0;0;-77.549;-95.632;-138.65;-144.126;-144.126;-94.994;0;0;0
14290;0;0;0;0;0;0;-84.145;-98.422;-140.372;-145.552;-145.552;-92.086;0;0;0
14300;0;0;0;0;0;0;-88.492;-102.354;-141.076;-145.818;-145.818;-88.761;0;0;0
14310;0;0;0;0;0;0;-91.55;-106.83;-141.379;-145.877;-145.877;-85.468;0;0;0
14320;0;0;0;0;0;0;-92.877;-112.141;-141.28;-145.884;-145.884;-82.348;0;0;0
14330;0;0;0;0;0;0;-94.204;-115.986;-140.341;-145.761;-145.761;-79.155;0;0;0
14340;0;0;0;0;0;0;-95.541;-119.374;-139.771;-145.308;-145.308;-75.961;0;0;0
14350;0;0;0;0;0;0;-96.877;-122.754;-138.676;-144.734;-144.734;-72.752;0;0;0
14360;0;0;0;0;0;0;-97.931;-126.015;-137.581;-144.063;-144.063;-69.839;0;0;0
14370;0;0;0;0;0;0;-99.081;-127.752;-135.941;-142.793;-142.793;-66.634;0;0;0
14380;0;0;0;0;0;0;-100.181;-129.457;-134.301;-141.695;-141.695;-62.341;0;0;0
14390;0;0;0;0;0;0;-100.559;-131.545;-132.721;-140.277;-140.277;-56;0;0;0
14400;0;0;0;0;0;0;-100.909;-133.539;-131.094;-139.066;-139.066;-47.131;0;0;0
14410;0;0;0;0;0;0;-102.526;-135.259;-129.469;-137.861;-137.861;-38.808;0;0;0
14420;0;0;0;0;0;0;-104.142;-135.643;-127.692;-136.612;-136.612;-30.761;0;0;0
14430;0;0;0;0;0;0;-106.789;-135.828;-126.212;-135.247;-135.247;-22.68;0;0;0
14440;0;0;0;0;0;0;-109.436;-135.44;-123.956;-133.601;-133.601;-13.189;0;0;0
14450;0;0;0;0;0;0;-111.756;-134.909;-122.015;-131.88;-131.88;-3.128;0;0;0
14460;0;0;0;0;0;0;-114.076;-134.921;-119.699;-129.839;-129.839;6.932;0;0;0
14470;0;0;0;0;0;0;-116.086;-134.6;-117.383;-128.135;-128.135;17.651;0;0;0
14480;0;0;0;0;0;0;-117.56;-134.295;-115.192;-126.472;-126.472;27.83;0;0;0
14490;0;0;0;0;0;0;-119.01;-133.739;-113;-124.76;-124.76;40.261;0;0;0
14500;0;0;0;0;0;0;-119.51;-133.661;-111.779;-122.985;-122.985;53.721;0;0;0
14510;0;0;0;0;0;0;-120.011;-133.543;-110.273;-121.89;-121.89;67.182;0;0;0
14520;0;0;0;0;0;0;-119.588;-133.31;-109.131;-121.008;-121.008;80.75;0;0;0
14530;0;0;0;0;0;0;-119.164;-133.394;-107.381;-120.287;-120.287;94.127;0;0;0
14540;0;0;0;0;0;0;-119.084;-132.96;-105.754;-119.772;-119.772;107.632;0;0;0
14550;0;0;0;0;0;0;-119.004;-132.494;-104.127;-117.818;-117.818;120.767;0;0;0
14560;0;0;0;0;0;0;-119.971;-132.043;-102.499;-115.781;-115.781;134.612;0;0;0
14570;0;0;0;0;0;0;-121.396;-130.999;-101.139;-113.303;-113.303;148.6;0;0;0
14580;0;0;0;0;0;0;-122.621;-130.786;-99.779;-110.394;-110.394;162.234;0;0;0
14590;0;0;0;0;0;0;-123.72;-130.114;-97.749;-107.713;-107.713;177.177;0;0;0
14600;0;0;0;0;0;0;-124.819;-129.2;-96.077;-104.672;-104.672;191.545;0;0;0
14610;0;0;0;0;0;0;-125.964;-128.274;-94.052;-102.354;-102.354;206.193;0;0;0
14620;0;0;0;0;0;0;-127.109;-126.895;-92.834;-100.477;-100.477;220.55;0;0;0
14630;0;0;0;0;0;0;-128.623;-124.436;-91.799;-99.324;-99.324;234.908;0;0;0
14640;0;0;0;0;0;0;-130.138;-121.759;-90.99;-98.851;-98.851;246.657;0;0;0
14650;0;0;0;0;0;0;-131.764;-118.568;-90.008;-98.73;-98.73;255.083;0;0;0
14660;0;0;0;0;0;0;-133.697;-115.811;-88.735;-98.988;-98.988;264.087;0;0;0
14670;0;0;0;0;0;0;-135.789;-113.16;-87.462;-99.526;-99.526;274.383;0;0;0
14680;0;0;0;0;0;0;-137.681;-110.572;-85.193;-100.119;-100.119;284.68;0;0;0
14690;0;0;0;0;0;0;-139.17;-108.545;-82.924;-100.392;-100.392;292.665;0;0;0
14700;0;0;0;0;0;0;-140.172;-106.083;-80.178;-100.582;-100.582;299.881;0;0;0
14710;0;0;0;0;0;0;-141.175;-103.394;-78.378;-100.652;-100.652;307.254;0;0;0
14720;0;0;0;0;0;0;-141.527;-100.983;-76.578;-100.868;-100.868;313.611;0;0;0
14730;0;0;0;0;0;0;-141.879;-99.073;-75.789;-101.123;-101.123;319.532;0;0;0
14740;0;0;0;0;0;0;-141.738;-98.804;-73.523;-101.812;-101.812;322.339;0;0;0
