timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
10420;130.073;26.401;73.72;-11.043;66.262;20.359;0;0;0;-80.141;-58.821;0;-122.004;29.357;-6.312
10430;132.964;29.366;85.328;-11.786;71.334;21.97;0;0;0;-77.935;-60.29;0;-116.276;30.628;-1.186
10440;134.946;33.997;97.898;-13.312;78.593;23.374;0;0;0;-76.735;-60.199;0;-109.912;32.859;4.681
10450;136.241;41.066;110.374;-12.676;85.956;24.658;0;0;0;-75.975;-60.552;0;-101.308;36.003;11.67
10460;137.408;43.952;121.941;-14.101;93.772;25.942;0;0;0;-74.281;-59.425;0;-92.448;39.483;19.099
10470;137.589;47.073;133.326;-13.826;93.901;29.269;0;0;0;-71.988;-57.799;0;-85.148;42.483;27.353
10480;137.143;52.634;142.85;-13.752;95.181;32.596;0;0;0;-68.717;-56.09;0;-77.96;41.943;35.703
10490;136.066;60.339;152.465;-11.68;98.181;33.463;0;0;0;-63.839;-54.808;0;-71.127;42.397;44.134
10500;131.394;67.668;160.334;-8.859;102.526;33.931;0;0;0;-59.858;-54.538;0;-63.37;42.572;51.833
10510;124.217;74.476;167.486;-4.018;109.305;34.419;0;0;0;-54.57;-53.652;0;-54.372;42.123;59.212
10520;117.659;78.817;174.081;-1.417;115.836;35.868;0;0;0;-50.684;-52.487;0;-43.221;41.713;66.572
10530;111.382;81.501;180.479;1.076;120.15;37.606;0;0;0;-50.887;-50;0;-33.048;41.25;73.792
10540;103.167;84.745;186.156;-0.046;117.353;42.143;0;0;0;-49.999;-46.313;0;-24.116;42.679;80.291
10550;95.819;86.746;190.501;0.008;114.011;46.681;0;0;0;-49.324;-40.359;0;-14.277;42.149;87.492
10560;86.912;87.56;195.292;1.822;107.782;51.57;0;0;0;-46.683;-33.921;0;-2.239;43.825;93.814
10570;80.025;87.659;200.063;4.452;103.408;56.458;0;0;0;-44.044;-27.844;0;10.397;45.461;99.582
10580;73.846;86.214;207.206;7.014;100.337;60.378;0;0;0;-40.637;-22.029;0;20.265;46.701;105.338
10590;67.033;84.174;213.13;10.585;99.196;63.258;0;0;0;-37.072;-16.654;0;31.349;48.617;111.094
10600;59.705;81.687;216.094;13.953;98.381;66.014;0;0;0;-32.971;-10.286;0;45.29;53.927;116.937
10610;55.29;78.647;218.568;16.252;102.051;67.13;0;0;0;-28.469;-3.917;0;58.102;58.868;125.163
10620;52.974;74.739;222.117;18.327;103.968;68.121;0;0;0;-24.659;4.506;0;71.754;62.004;134.149
10630;50.541;71.077;225.337;19.108;105.603;68.833;0;0;0;-21.641;12.324;0;85.379;70.541;142.709
10640;45.47;67.31;227.17;21.025;105.957;69.545;0;0;0;-19.822;21.617;0;98.397;80.279;149.389
10650;38.315;65.211;226.327;20.262;106.212;71.33;0;0;0;-18.931;29.531;0;112.861;88.098;155.092
10660;31.251;63.452;223.201;17.655;105.488;73.114;0;0;0;-19.535;35.379;0;130.01;96.023;160.063
10670;24.805;61.666;219.399;18.268;106.324;74.781;0;0;0;-20.182;39.57;0;147.668;102.388;164.194
10680;19.389;57.327;210.607;22.223;108.279;77.687;0;0;0;-21.541;43.811;0;164.766;108.792;167.891
10690;14.632;52.381;200.512;26.979;110.639;81.154;0;0;0;-21.206;47.212;0;180.749;113.797;170.986
10700;10.021;46.367;188.153;29.465;111.262;85.142;0;0;0;-17.89;50.679;0;198.046;115.815;172.801
10710;4.334;41.503;176.423;31.397;110.735;89.109;0;0;0;-14.914;53.825;0;216.302;116.527;174.954
10720;-4.223;32.903;164.327;31.232;114.953;90.636;0;0;0;-11.23;57.436;0;237.294;114.163;176.908
10730;-11.732;22.75;152.403;31.611;117.483;92.163;0;0;0;-8.261;61.447;0;257.988;110.884;179.172
10740;-17.971;9.857;139.495;33.201;118.839;97.029;0;0;0;-4.353;67.228;0;278.921;107.926;182.486
10750;-23.29;-3.161;127.739;34.64;116.818;101.895;0;0;0;0.321;74.295;0;301.672;106.742;186.399
10760;-29.676;-14.761;116.723;35.949;113.566;106.895;0;0;0;5.956;81.443;0;322.567;106.092;191.155
10770;-35.319;-24.092;105.305;38.619;108.552;111.935;0;0;0;12.897;88.09;0;342.021;107.061;195.691
10780;-40.886;-31.502;93.737;39.868;105.149;116.497;0;0;0;20.317;93.577;0;362.206;109.612;199.908
10790;-47.532;-39.212;82.839;41.892;103.586;119.418;0;0;0;27.829;98.874;0;382.466;113.564;203.803
10800;-54.797;-45.996;72.939;41.949;105.541;122.443;0;0;0;35.341;103.952;0;403.527;119.323;206.498
10810;-61.575;-51.97;62.001;40.063;108.312;124.588;0;0;0;42.491;110.195;0;422.743;124.386;209.299
10820;-67.353;-57.014;49.823;36.506;110.643;126.732;0;0;0;50.361;116.763;0;440.308;128.937;212.226
10830;-71.417;-61.465;34.166;33.116;105.67;129.374;0;0;0;58.942;122.262;0;458.011;127.123;215.193
10840;-74.93;-66.116;20.084;28.953;98.215;132.015;0;0;0;67.723;127.822;0;475.422;125.269;217.476
10850;-78.072;-72.502;8.283;24.87;89.975;134.411;0;0;0;74.476;131.971;0;490.316;124.328;218.883
10860;-82.084;-79.353;-3.197;20.99;79.986;137.007;0;0;0;81.069;136.836;0;503.93;124.432;220.21
10870;-85.88;-85.484;-14.357;17.803;70.058;139.27;0;0;0;86.459;139.339;0;513.559;127.943;222.607
10880;-89.452;-92.418;-25.687;15.663;58.309;141.414;0;0;0;92.51;139.803;0;522.188;132.109;227.164
10890;-92.034;-97.55;-36.596;11.683;48.25;143.571;0;0;0;97.025;138.674;0;530.77;141.892;232.797
10900;-93.528;-103.723;-46.993;10.981;38.088;144.608;0;0;0;102.468;135.026;0;538.295;156.996;239.047
10910;-94.924;-107.532;-57.324;9.775;29.003;145.646;0;0;0;107.43;132.909;0;543.899;171.41;246.057
10920;-97.716;-111.96;-67.058;8.599;21.778;145.72;0;0;0;112.284;131.214;0;546.103;183.604;255.044
10930;-100.15;-115.308;-73.772;3.692;12.026;145.794;0;0;0;117.498;128.559;0;551.193;197.211;269.179
10940;-101.159;-118.194;-79.001;-3.48;1.96;145.679;0;0;0;121.451;126.771;0;554.444;213.894;283.194
10950;-101.943;-119.447;-81.116;-10.066;-9.146;145.563;0;0;0;121.804;124.943;0;554.435;232.857;301.037
10960;-104.436;-123.044;-83.794;-16.349;-21.69;145.368;0;0;0;122.543;124.034;0;552.455;253.597;321.04
10970;-105.171;-123.354;-85.759;-21.364;-33.141;132.534;0;0;0;122.643;121.685;0;518.516;236.691;300.535
10980;-107.055;-120.388;-89.077;-26.498;-42.338;119.844;0;0;0;122.563;119.074;0;484.577;220.499;279.975
10990;-108.894;-118.694;-92.983;-33.112;-50.105;106.074;0;0;0;121.883;113.087;0;450.349;203.932;258.415
11000;-110.622;-117.044;-96.21;-39.582;-57.823;92.305;0;0;0;118.121;107.051;0;413.25;187.234;236.862
11010;-108.23;-117.386;-98.88;-46.054;-66.542;78.463;0;0;0;113.207;97.728;0;376.972;171.297;214.659
11020;-106.346;-116.571;-100.732;-50.804;-74.523;64.622;0;0;0;106.041;88.75;0;340.732;155.034;192.737
11030;-104.717;-116.648;-102.745;-54.361;-82.069;51.059;0;0;0;98.451;80.75;0;304.04;137.706;170.917
11040;-102.557;-116.808;-105.2;-57.647;-87.735;37.497;0;0;0;90.241;71.932;0;267.348;121.21;149.378
11050;-99.674;-117.869;-106.349;-60.159;-95.083;23.865;0;0;0;82.108;66.154;0;229.697;105.058;128.433
11060;-97.189;-117.766;-106.232;-61.076;-103.185;11.193;0;0;0;72.372;58.97;0;191.766;89.626;107.412
11070;-92.669;-117.051;-104.474;-61.68;-110.11;-1.313;0;0;0;61.934;50.745;0;154.979;75.051;86.232
11080;-87.269;-116.437;-101.018;-62.679;-111.288;-13.299;0;0;0;50.07;43.348;0;119.676;65.81;64.989
11090;-80.61;-114.312;-99.513;-64.022;-111.811;-25.286;0;0;0;37.903;38.63;0;83.748;56.367;44.292
11100;-73.549;-108;-98.029;-64.73;-111.753;-36.923;0;0;0;29.09;33.899;0;47.819;45.192;24.316
11110;-65.469;-101.079;-98.524;-65.359;-113.523;-48.56;0;0;0;20.055;29.837;0;13.137;34.017;4.395
11120;-59.115;-92.597;-98.364;-67.528;-116.452;-60.01;0;0;0;13.11;25.775;0;-18.491;21.534;-16.487
11130;-52.639;-82.381;-98.277;-70.607;-118.037;-71.459;0;0;0;6.931;22.152;0;-49.801;4.858;-38.978
11140;-48.295;-74.021;-97.459;-74.681;-118.241;-83.109;0;0;0;3.233;18.528;0;-82.252;-18.022;-61.345
11150;-43.444;-65.106;-97.088;-78.452;-115.938;-93.479;0;0;0;-0.465;15.065;0;-114.942;-45.188;-84.432
11160;-38.432;-58.669;-95.435;-82.258;-111.047;-103.869;0;0;0;-3.399;11.743;0;-147.632;-72.615;-107.388
11170;-32.862;-51.2;-93.535;-84.026;-105;-113.219;0;0;0;-6.332;8.201;0;-176.887;-100.723;-132.287
11180;-28.345;-43.692;-91.309;-83.015;-98.919;-122.57;0;0;0;-10.334;5.019;0;-208.302;-130.559;-161.906
11190;-24.287;-34.865;-90.557;-79.659;-98.477;-131.981;0;0;0;-14.797;1.534;0;-237.338;-163.132;-191.526
11200;-21.091;-27.637;-90.254;-75.44;-100.513;-141.392;0;0;0;-18.098;-1.863;0;-265.836;-198.49;-224.945
11210;-16.159;-17.586;-90.058;-72.222;-101.788;-150.634;0;0;0;-21.247;-5.694;0;-293.228;-235.283;-261.303
11220;-11.605;-7.742;-89.985;-68.534;-103.549;-147.917;0;0;0;-23.421;-10.234;0;-290.579;-232.076;-257.793
11230;-6.415;0.902;-88.592;-65.025;-103.217;-145.131;0;0;0;-25.495;-14.492;0;-287.793;-229.152;-254.283
11240;-2.897;12.254;-84.568;-60.102;-103.465;-142.345;0;0;0;-27.425;-18.11;0;-284.669;-226.428;-250.621
11250;0.782;25.727;-79.237;-54.985;-101.142;-139.772;0;0;0;-28.403;-21.521;0;-281.621;-223.572;-246.807
11260;2.771;39.96;-73.527;-49.434;-95.523;-137.2;0;0;0;-29.132;-20.252;0;-278.717;-220.531;-242.993
11270;5.117;55.273;-68.097;-44.561;-89.183;-134.628;0;0;0;-29.058;-18.756;0;-275.89;-216.793;-239.034
11280;9.252;70.985;-63.074;-39.735;-82.404;-132.269;0;0;0;-28.852;-18.611;0;-273.062;-213.055;-235.076
11290;13.146;86.777;-57.228;-35.484;-78.492;-129.91;0;0;0;-27.575;-18.466;0;-270.138;-209.207;-231
11300;16.12;103.134;-53.367;-31.28;-74.996;-127.641;0;0;0;-26.298;-21.466;0;-266.986;-204.848;-226.703
11310;18.746;118.713;-51.503;-27.454;-75.182;-125.372;0;0;0;-23.458;-24.466;0;-263.8;-200.448;-222.407
11320;19.71;133.069;-49.614;-23.651;-78.287;-122.566;0;0;0;-20.618;-25.639;0;-260.745;-195.834;-217.993
11330;19.919;146.081;-47.913;-20.472;-81.419;-119.759;0;0;0;-16.663;-26.88;0;-257.628;-191.221;-213.641
11340;19.887;157.183;-43.063;-17.639;-81.272;-117.345;0;0;0;-12.709;-30.719;0;-254.51;-186.676;-209.29
11350;19.676;166.192;-38.037;-15.36;-75.934;-114.931;0;0;0;-11.212;-35.223;0;-251.221;-182.393;-205.041
11360;17.379;175.063;-31.404;-12.866;-68.803;-112.517;0;0;0;-9.716;-40.851;0;-247.752;-178.262;-200.793
11370;16.803;183.75;-25.149;-10.943;-60.472;-110.11;0;0;0;-11.674;-46.67;0;-244.062;-174.352;-196.552
11380;18.803;190.563;-18.189;-8.014;-55.938;-107.703;0;0;0;-13.633;-50.55;0;-240.428;-170.441;-192.255
11390;23.659;197.87;-11.537;-3.961;-52.04;-105.014;0;0;0;-18.839;-53.783;0;-236.828;-166.924;-187.959
11400;27.49;202.532;-4.97;-1.004;-51.251;-102.324;0;0;0;-24.044;-54.705;0;-233.228;-163.717;-183.552
11410;31.11;207.623;0.048;3.24;-51.611;-99.648;0;0;0;-29.335;-55.426;0;-229.248;-160.386;-179.166
11420;35.17;211.199;4.279;6.541;-54.47;-96.972;0;0;0;-34.647;-56.334;0;-225.117;-157.062;-174.779
11430;41.239;214.946;8.548;7.281;-56.779;-94.455;0;0;0;-38.833;-56.241;0;-221.255;-153.441;-170.4
11440;47.93;217.968;13.422;7.732;-56.447;-91.938;0;0;0;-43.054;-56.356;0;-217.221;-149.821;-166.021
11450;55.444;221.109;17.691;5.87;-51.523;-89.421;0;0;0;-46.563;-55.49;0;-212.772;-146.09;-161.628
11460;61.277;222.579;22.992;7.735;-46.662;-86.938;0;0;0;-50.451;-54.81;0;-208.324;-142.483;-157.221
11470;65.219;222.596;26.142;11.784;-41.304;-85.042;0;0;0;-57.998;-53.207;0;-205.146;-140.167;-153.875
11480;68.968;223.3;31.388;15.691;-37.209;-83.098;0;0;0;-65.402;-51.585;0;-201.783;-137.161;-150.559
11490;74.177;221.682;36.592;17.586;-33.379;-81.127;0;0;0;-73.396;-48.443;0;-198.134;-134.113;-147.373
11500;78.98;217.368;40.937;19.416;-32.612;-79.156;0;0;0;-78.528;-45.277;0;-194.248;-131.199;-144.142
11510;83.53;212.12;45.517;22.77;-32.74;-77.157;0;0;0;-83.654;-44.063;0;-189.971;-128.064;-141
11520;87.281;204.633;50.023;26.135;-32.862;-75.158;0;0;0;-85.479;-42.893;0;-185.633;-124.432;-137.813
11530;88.389;196.912;54.759;27.474;-31.597;-73.13;0;0;0;-87.298;-40.183;0;-181.333;-120.739;-134.652
11540;88.072;186.876;57.629;27.235;-27.525;-70.978;0;0;0;-88.038;-37.726;0;-177.102;-117.102;-131.423
11550;87.468;176.877;58.734;27.929;-23.698;-68.794;0;0;0;-88.19;-34.89;0;-172.324;-113.412;-128.147
11560;87.462;167.701;60.508;28.631;-16.855;-66.578;0;0;0;-86.284;-33.895;0;-167.259;-109.867;-124.748
11570;87.593;157.872;62.163;31.115;-6.118;-64.201;0;0;0;-84.243;-33.573;0;-161.761;-106.597;-121.209
11580;87.343;145.66;64.386;35.118;4.549;-61.789;0;0;0;-80.782;-32.027;0;-156.18;-103.481;-117.617
11590;86.106;134.475;65.533;40.091;8.885;-59.136;0;0;0;-77.187;-30.103;0;-150.47;-100.333;-113.78
11600;84.029;122.858;66.239;44.311;8.952;-56.443;0;0;0;-73.491;-27.389;0;-144.115;-97.137;-109.885
11610;82.785;111.712;65.865;47.369;8.782;-53.685;0;0;0;-69.588;-24.629;0;-137.808;-94.038;-105.785
11620;82.056;98.636;63.734;49.58;7.159;-50.884;0;0;0;-63.939;-23.599;0;-131.426;-90.853;-101.674
11630;80.322;87.81;61.078;51.171;6.5;-48.141;0;0;0;-58.169;-22.763;0;-124.852;-87.406;-97.5
11640;78.825;76.679;57.769;52.165;5.9;-45.354;0;0;0;-49.252;-24.085;0;-118.173;-84.079;-93.315
11650;78.312;67.897;55.561;52.651;9.94;-42.524;0;0;0;-40.305;-25.375;0;-111.23;-80.698;-89.175
11660;78.288;57.736;53.68;51.792;17.896;-39.84;0;0;0;-28.968;-26.472;0;-104.12;-77.408;-84.968
11670;77.82;48.612;52.435;49.969;25.864;-37.113;0;0;0;-17.48;-27.531;0;-97.097;-74.177;-80.661
11680;75.724;39.533;51.308;51.732;32.122;-34.447;0;0;0;-5.795;-28.354;0;-90.244;-71.854;-76.285
11690;72.463;30.243;50.017;52.251;36.732;-31.738;0;0;0;5.928;-29.183;0;-83.139;-69.5;-71.951
11700;69.085;20.623;49.364;53.731;41.326;-29.041;0;0;0;15.839;-30.654;0;-75.917;-66.785;-67.694
11710;67.382;11.517;48.327;51.945;48.512;-26.3;0;0;0;25.785;-31.997;0;-68.842;-64.025;-63.367
11720;65.25;2.989;47.773;50.347;56.529;-23.588;0;0;0;36.287;-33.579;0;-62.319;-60.992;-58.765
11730;62.177;-5.412;45.155;49.584;62.359;-20.831;0;0;0;46.82;-37.353;0;-55.729;-57.017;-53.72
11740;57.899;-13.14;41.893;50.668;69.776;-18.026;0;0;0;54.154;-41.012;0;-48.744;-51.803;-48.59
11750;52.592;-20.646;38.747;51.577;75.009;-15.448;0;0;0;60.475;-45.059;0;-41.621;-45.569;-43.216
11760;46.581;-27.294;35.263;51.247;80.304;-12.826;0;0;0;63.798;-48.579;0;-34.374;-39.226;-37.748
11770;40.276;-33.226;31.675;50.241;83.625;-10.386;0;0;0;65.628;-50.793;0;-27.746;-32.623;-31.737
11780;34.121;-39.972;27.885;52.543;85.572;-7.903;0;0;0;69.324;-53.192;0;-20.478;-25.442;-24.575
11790;29.304;-45.174;24.867;55.992;86.871;-5.321;0;0;0;73.728;-53.686;0;-13.616;-17.554;-17.286
11800;24.381;-49.792;23.346;59.329;91.048;-2.694;0;0;0;78.063;-54.165;0;-6.766;-9.009;-9.009
11810;19.189;-56.138;19.978;61.822;98.74;0;0;0;0;77.158;-52.758;0;0;0;0
11820;13.743;-64.021;15.576;59.34;103.93;0;0;0;0;76.284;-51.323;0;0;0;0
11830;8.641;-68.324;10.314;56.225;105.908;0;0;0;0;70.528;-52.06;0;0;0;0
11840;4.458;-72.084;4.516;49.843;115.133;0;0;0;0;64.806;-53.234;0;0;0;0
11850;1.104;-72.021;-1.369;42.975;123.422;0;0;0;0;57.849;-54.626;0;0;0;0
11860;-2.474;-72.156;-5.937;37.531;129.429;0;0;0;0;50.914;-56.853;0;0;0;0
11870;-6.37;-75.79;-8.685;32.79;131.73;0;0;0;0;41.966;-57.234;0;0;0;0
11880;-12.388;-82.402;-11.4;29.274;136.919;0;0;0;0;33.031;-57.638;0;0;0;0
11890;-17.138;-89.052;-13.419;26.499;142.806;0;0;0;0;26.793;-56.115;0;0;0;0
11900;-21.595;-95.81;-15.951;24.028;146.768;0;0;0;0;20.566;-55.233;0;0;0;0
11910;-26.85;-100.51;-14.77;21.97;146.59;0;0;0;0;12.45;-54.45;0;0;0;0
11920;-31.488;-104.141;-13.622;19.888;142.773;0;0;0;0;4.339;-52.587;0;0;0;0
11930;-34.91;-107.19;-12.835;14.511;139.349;0;0;0;0;-7.678;-51.507;0;0;0;0
11940;-37.528;-109.626;-13.115;9.067;137.948;0;0;0;0;-19.691;-49.089;0;0;0;0
11950;-39.884;-111.613;-14.877;5.03;137.292;0;0;0;0;-30.99;-46.719;0;0;0;0
11960;-43.476;-114.2;-18.973;1.017;131.425;0;0;0;0;-42.274;-44.669;0;0;0;0
11970;-47.286;-117.52;-23.483;-4.613;123.214;0;0;0;0;-49.255;-42.579;0;0;0;0
11980;-52.277;-121.229;-28.843;-10.206;116.338;0;0;0;0;-56.218;-40.16;0;0;0;0
11990;-59.384;-126.399;-34.754;-14.839;105.76;0;0;0;0;-61.613;-37.707;0;0;0;0
12000;-65.066;-133.526;-40.733;-20.342;96.476;0;0;0;0;-66.985;-36.012;0;0;0;0
12010;-71.54;-140.304;-47.207;-27.822;82.422;0;0;0;0;-73.347;-34.296;0;0;0;0
12020;-80.004;-147.782;-54.679;-33.541;68.473;0;0;0;0;-79.684;-33.116;0;0;0;0
12030;-88.135;-154.689;-61.86;-39.926;55.331;0;0;0;0;-87.638;-32.082;0;0;0;0
12040;-96.944;-160.756;-69.249;-44.93;41.358;0;0;0;0;-98.248;-32.027;0;0;0;0
12050;-106.399;-167.958;-78.917;-51.61;21.762;0;0;0;0;-108.31;-31.951;0;0;0;0
12060;-116.671;-173.922;-88.969;-57.668;-2.955;0;0;0;0;-112.781;-30.732;0;0;0;0
12070;-119.304;-173.31;-89.845;-60.827;-15.012;0;0;0;0;-116.565;-31.298;0;0;0;0
12080;-122.628;-172.73;-90.793;-64.247;-23.185;0;0;0;0;-117.214;-30.874;0;0;0;0
12090;-126.405;-172.445;-91.448;-64.386;-37.062;0;0;0;0;-118.027;-30.878;0;0;0;0
12100;-130.549;-175.436;-91.817;-62.917;-51.231;0;0;0;0;-118.614;-30.958;0;0;0;0
12110;-134.3;-178.95;-92.362;-61.475;-64.413;0;0;0;0;-119.337;-30.737;0;0;0;0
12120;-138.186;-177.819;-93.006;-59.885;-74.125;0;0;0;0;-118.331;-30.343;0;0;0;0
12130;-140.735;-175.744;-94.064;-59.902;-84.825;0;0;0;0;-117.256;-30.457;0;0;0;0
12140;-146.185;-173.759;-95.953;-61.337;-97.418;0;0;0;0;-119.752;-30.612;0;0;0;0
12150;-152.303;-172.115;-98.122;-63.033;-110.227;0;0;0;0;-122.648;-28.747;0;0;0;0
12160;-157.973;-172.133;-105.76;-64.96;-126.027;0;0;0;0;-125.72;-26.653;0;0;0;0
12170;-164.035;-172.577;-114.442;-67.097;-137.583;0;0;0;0;-129.344;-26.317;0;0;0;0
12180;-172.801;-175.142;-124.504;-68.353;-150.994;0;0;0;0;-127.813;-25.995;0;0;0;0
