timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
13030;2.909;27.526;-26.527;-24.988;74.087;117.088;0;0;0;0;0;0;0;0;-43.366
13040;7.029;36.691;-15.513;-27.594;73.343;119.902;0;0;0;0;0;0;0;0;-37.097
13050;10.823;45.429;-3.517;-30.194;68.36;117.756;0;0;0;0;0;0;0;0;-30.917
13060;13.188;50.808;5.764;-31.834;64.512;123.472;0;0;0;0;0;0;0;0;-24.807
13070;17.432;57.028;13.846;-33.509;61.663;128.388;0;0;0;0;0;0;0;0;-18.779
13080;20.261;62.943;24.451;-34.703;61.512;134.523;0;0;0;0;0;0;0;0;-12.793
13090;22.348;68.497;38.368;-36.339;61.36;147.538;0;0;0;0;0;0;0;0;-6.359
13100;24.241;77.17;53.57;-39.295;63.172;157.974;0;0;0;0;0;0;0;0;0
13110;27.095;87.203;68.371;-42.692;64.825;167.283;0;0;0;0;0;0;0;0;0
13120;29.521;97.25;85.89;-43.21;65.669;174.189;0;0;0;0;0;0;0;0;0
13130;33.732;103.557;100.142;-43.527;67.343;174.552;0;0;0;0;0;0;0;0;0
13140;37.681;107.505;110.115;-42.204;68.283;183.513;0;0;0;0;0;0;0;0;0
13150;42.79;111.694;120.537;-39.112;71.346;181.217;0;0;0;0;0;0;0;0;0
13160;46.197;120.956;132.094;-36.219;74.161;182.994;0;0;0;0;0;0;0;0;0
13170;47.243;128.767;142.451;-33.492;68.164;182.273;0;0;0;0;0;0;0;0;0
13180;48.233;139.058;151.492;-30.926;59.807;180.658;0;0;0;0;0;0;0;0;0
13190;49.783;149.301;157.737;-28.64;53.465;171.89;0;0;0;0;0;0;0;0;0
13200;53.037;160.332;165.211;-26.354;47.443;164.847;0;0;0;0;0;0;0;0;0
13210;55.619;168.724;174.286;-22.977;40.779;158.087;0;0;0;0;0;0;0;0;0
13220;58.401;175.628;180.735;-19.599;33.567;160.781;0;0;0;0;0;0;0;0;0
13230;59.623;184.226;187.201;-15.183;27.589;161.942;0;0;0;0;0;0;0;0;0
13240;63.723;187.989;188.828;-10.768;21.684;158.381;0;0;0;0;0;0;0;0;0
13250;68.394;192.472;191.788;-6.767;11.935;153.935;0;0;0;0;0;0;0;0;0
13260;73.121;197.01;194.83;-2.766;3.193;152.212;0;0;0;0;0;0;0;0;0
13270;77.328;203.022;201.993;0.902;-7.782;152.811;0;0;0;0;0;0;0;0;0
13280;80.612;207.508;207.825;4.57;-16.756;156.303;0;0;0;0;0;0;0;0;0
13290;83.574;211.233;211.801;7.597;-25.917;158.676;0;0;0;0;0;0;0;0;0
13300;87.466;215.103;213.018;10.183;-32.251;164.621;0;0;0;0;0;0;0;0;0
13310;91.228;218.811;214.508;13.143;-38.608;163.139;0;0;0;0;0;0;0;0;0
13320;94.469;221.839;217.6;16.31;-46.834;162.63;0;0;0;0;0;0;0;0;0
13330;98.623;224.694;216.923;19.232;-55.741;159.308;0;0;0;0;0;0;0;0;0
13340;104.251;228.31;212.646;22.401;-63.212;147.308;0;0;0;0;0;0;0;0;0
13350;109.734;230.837;210.385;25.237;-70.644;143.108;0;0;0;0;0;0;0;0;0
13360;114.297;232.644;208.938;27.894;-75.124;136.847;0;0;0;0;0;0;0;0;0
13370;118.043;234.486;204.491;30.466;-80.164;130.963;0;0;0;0;0;0;0;0;0
13380;121.543;236.881;202.379;33.17;-84.873;123.262;0;0;0;0;0;0;0;0;0
13390;125.168;240.197;204.212;33.825;-92.734;115.996;0;0;0;0;0;0;0;0;0
13400;128.113;243.665;206.166;34.618;-99.874;111.568;0;0;0;0;0;0;0;0;0
13410;131.794;246.211;208.605;34.629;-108.084;108.211;0;0;0;0;0;0;0;0;0
13420;138.084;249.807;213.994;34.709;-109.094;103.429;0;0;0;0;0;0;0;0;0
13430;144.236;251.323;220.559;34.989;-110.517;99.695;0;0;0;0;0;0;0;0;0
13440;151.308;252.818;227.963;35.103;-113.221;99.294;0;0;0;0;0;0;0;0;0
13450;155.47;253.789;230.559;33.898;-115.043;93.254;0;0;0;0;0;0;0;0;0
13460;157.49;256.305;230.508;32.829;-116.869;81.992;0;0;0;0;0;0;0;0;0
13470;159.338;258.421;234.617;31.6;-118.557;65.516;0;0;0;0;0;0;0;0;0
13480;150.866;238.073;216.052;29.487;-120.211;48.692;0;0;0;0;0;0;0;0;0
13490;140.434;220.301;200.535;29.814;-120.754;32.407;0;0;0;0;0;0;0;0;0
13500;129.368;201.568;185.018;28.361;-119.342;17.708;0;0;0;0;0;0;0;0;0
13510;118.288;182.946;170.094;27.709;-118.498;1.363;0;0;0;0;0;0;0;0;0
13520;107.263;163;151.621;27.219;-118.548;-13.982;0;0;0;0;0;0;0;0;0
13530;96.519;143.018;133.148;26.61;-119.189;-29.302;0;0;0;0;0;0;0;0;0
13540;86.241;124.396;113.48;28.032;-119.057;-43.077;0;0;0;0;0;0;0;0;0
13550;75.131;105.808;96.503;28.934;-113.684;-57.732;0;0;0;0;0;0;0;0;0
13560;64.103;88.978;79.161;29.741;-109.081;-69.408;0;0;0;0;0;0;0;0;0
13570;52.996;71.788;61.099;29.508;-98.399;-81.05;0;0;0;0;0;0;0;0;0
13580;42.298;54.439;47.159;29.363;-88.019;-90.247;0;0;0;0;0;0;0;0;0
13590;30.804;35.877;33.618;28.978;-75.2;-96.363;0;0;0;0;0;0;0;0;0
13600;19.414;16.677;17.597;28.996;-62.077;-105.426;0;0;0;0;0;0;0;0;0
13610;7.823;-1.683;0.383;30.374;-51.527;-111.421;0;0;0;0;0;0;0;0;0
13620;-3.095;-20.015;-17.386;30.334;-43.371;-118.312;0;0;0;0;0;0;0;0;0
13630;-14.847;-36.688;-35.156;27.974;-34.919;-122.301;0;0;0;0;0;0;0;0;0
13640;-26.537;-53.961;-53.4;25.532;-21.466;-127.59;0;0;0;0;0;0;0;0;0
13650;-38.026;-71.131;-71.992;22.691;-7.717;-131.412;0;0;0;0;0;0;0;0;0
13660;-49.574;-88.858;-90.239;20.839;2.618;-140.152;0;0;0;0;0;0;0;0;0
13670;-62.662;-108.99;-111.566;19.186;11.866;-146.458;0;0;0;0;0;0;0;0;0
13680;-75.73;-128.123;-134.226;16.818;21.303;-152.483;0;0;0;0;0;0;0;0;0
13690;-90.097;-147.117;-156.742;15.45;30.33;-160.348;0;0;0;0;0;0;0;0;0
13700;-103.383;-166.502;-175.818;16.091;37.552;-164.268;0;0;0;0;0;0;0;0;0
13710;-113.843;-188.302;-192.385;19.292;45.005;-163.606;0;0;0;0;0;0;0;0;0
13720;-123.759;-208.262;-212.269;22.378;50.699;-161.49;0;0;0;0;0;0;0;0;0
13730;-122.028;-205.662;-209.793;26.527;55.615;-158.055;0;0;0;0;0;0;0;0;0
13740;-120.297;-202.71;-207.09;28.236;59.851;-155.959;0;0;0;0;0;0;0;0;0
13750;-118.683;-199.759;-204.414;26.01;63.063;-152.621;0;0;0;0;0;0;0;0;0
13760;-116.807;-197.283;-201.972;22.983;66.906;-149.386;0;0;0;0;0;0;0;0;0
13770;-114.745;-194.359;-199.531;19.214;70.487;-146.055;0;0;0;0;0;0;0;0;0
13780;-112.683;-191.676;-196.876;15.564;75.314;-142.51;0;0;0;0;0;0;0;0;0
13790;-110.648;-188.993;-193.869;10.763;80.142;-138.269;0;0;0;0;0;0;0;0;0
13800;-108.655;-186.352;-190.862;6.481;79.95;-134.041;0;0;0;0;0;0;0;0;0
13810;-106.669;-183.159;-188.131;0.836;82.439;-129.979;0;0;0;0;0;0;0;0;0
13820;-104.683;-179.966;-185.069;-3.77;80.012;-126.724;0;0;0;0;0;0;0;0;0
13830;-102.759;-177.055;-182.007;-7.705;81.681;-123.241;0;0;0;0;0;0;0;0;0
13840;-100.972;-173.828;-178.531;-11.4;80.117;-118.993;0;0;0;0;0;0;0;0;0
13850;-99.221;-170.559;-175.317;-13.676;80.716;-114.821;0;0;0;0;0;0;0;0;0
13860;-97.469;-167.29;-172.103;-17.312;77.258;-110.848;0;0;0;0;0;0;0;0;0
13870;-95.628;-163.993;-169;-19.63;77.618;-107.407;0;0;0;0;0;0;0;0;0
13880;-93.621;-160.441;-165.724;-19.629;73.899;-104.545;0;0;0;0;0;0;0;0;0
13890;-91.648;-156.993;-161.8;-21.211;67.399;-101.903;0;0;0;0;0;0;0;0;0
13900;-89.703;-153.545;-157.876;-19.833;61.381;-99.49;0;0;0;0;0;0;0;0;0
13910;-87.759;-150.331;-154.069;-18.517;59.901;-96.414;0;0;0;0;0;0;0;0;0
13920;-85.71;-146.938;-150.469;-18.601;56.033;-93.683;0;0;0;0;0;0;0;0;0
13930;-83.876;-143.545;-146.869;-18.596;51.549;-90.697;0;0;0;0;0;0;0;0;0
13940;-82.172;-140.166;-142.648;-21.03;48.185;-86.724;0;0;0;0;0;0;0;0;0
13950;-80.469;-136.393;-138.159;-23.52;46.039;-83.421;0;0;0;0;0;0;0;0;0
13960;-78.572;-132.641;-133.669;-27.53;42.412;-80.214;0;0;0;0;0;0;0;0;0
13970;-76.641;-128.89;-128.648;-31.594;40.025;-77.228;0;0;0;0;0;0;0;0;0
13980;-74.586;-125.586;-124.124;-37.979;36.837;-74.262;0;0;0;0;0;0;0;0;0
13990;-72.531;-122.338;-120.11;-43.695;34.852;-71.214;0;0;0;0;0;0;0;0;0
14000;-70.393;-119.09;-116.097;-46.531;33.463;-68.738;0;0;0;0;0;0;0;0;0
14010;-68.31;-115.51;-112.166;-49.76;32.931;-65.703;0;0;0;0;0;0;0;0;0
14020;-66.476;-111.71;-108.441;-52.949;32.419;-62.972;0;0;0;0;0;0;0;0;0
14030;-64.641;-107.724;-104.717;-56.572;32.068;-60.352;0;0;0;0;0;0;0;0;0
14040;-62.738;-103.738;-101.138;-57.476;31.688;-58.2;0;0;0;0;0;0;0;0;0
14050;-60.566;-99.634;-97.366;-58.166;30.924;-55.759;0;0;0;0;0;0;0;0;0
14060;-58.49;-95.434;-93.593;-57.857;27.197;-53.345;0;0;0;0;0;0;0;0;0
14070;-56.414;-91.483;-89.952;-58.279;26.164;-50.041;0;0;0;0;0;0;0;0;0
14080;-54.669;-87.531;-86.324;-59.815;21.105;-46.814;0;0;0;0;0;0;0;0;0
14090;-52.586;-84.048;-83.117;-60.979;14.385;-43.655;0;0;0;0;0;0;0;0;0
14100;-50.4;-80.4;-79.91;-61.548;5.193;-40.772;0;0;0;0;0;0;0;0;0
14110;-48.214;-76.752;-76.807;-61.219;0.761;-37.497;0;0;0;0;0;0;0;0;0
14120;-46.028;-72.828;-73.103;-61.465;-3.611;-34.393;0;0;0;0;0;0;0;0;0
14130;-43.89;-68.91;-69.4;-61.786;-4.263;-31.338;0;0;0;0;0;0;0;0;0
14140;-41.828;-65.228;-65.359;-61.066;-7.385;-28.628;0;0;0;0;0;0;0;0;0
14150;-39.621;-61.545;-61.793;-62.865;-11.272;-25.662;0;0;0;0;0;0;0;0;0
14160;-37.414;-58.145;-58.228;-64.186;-13.87;-23.145;0;0;0;0;0;0;0;0;0
14170;-35.193;-54.683;-54.538;-64.308;-14.392;-20.8;0;0;0;0;0;0;0;0;0
14180;-33.028;-51.221;-51.517;-64.69;-12.993;-18.752;0;0;0;0;0;0;0;0;0
14190;-30.738;-47.614;-48.497;-63.632;-12.894;-17.193;0;0;0;0;0;0;0;0;0
14200;-28.448;-43.89;-45.048;-63.523;-13.914;-15.028;0;0;0;0;0;0;0;0;0
14210;-26.124;-40.31;-41.462;-64.454;-12.8;-13.414;0;0;0;0;0;0;0;0;0
14220;-23.89;-36.731;-37.862;-62.476;-11.644;-11.8;0;0;0;0;0;0;0;0;0
14230;-21.579;-33.476;-34.262;-59.738;-8.299;-10.572;0;0;0;0;0;0;0;0;0
14240;-19.269;-30.117;-30.69;-56.382;-6.702;-9.193;0;0;0;0;0;0;0;0;0
14250;-16.993;-26.759;-27.097;-52.226;-5.943;-7.959;0;0;0;0;0;0;0;0;0
14260;-14.662;-23.255;-23.503;-50.316;-6.517;-6;0;0;0;0;0;0;0;0;0
14270;-12.103;-19.331;-19.379;-48.006;-7.977;-4.497;0;0;0;0;0;0;0;0;0
14280;-9.545;-15.579;-15.097;-41.905;-9.354;-3.034;0;0;0;0;0;0;0;0;0
14290;-6.759;-11.828;-10.814;-37.324;-11.05;-1.29;0;0;0;0;0;0;0;0;0
14300;-4.159;-8.028;-7.124;-35.713;-12.56;-0.269;0;0;0;0;0;0;0;0;0
14310;-2.041;-3.855;-3.855;-34.302;-14.804;-0.028;0;0;0;0;0;0;0;0;0
14320;0;0;0;-32.993;-19.777;0;0;0;0;0;0;0;0;0;0
14330;0;0;0;-27.684;-24.669;0;0;0;0;0;0;0;0;0;0
14340;0;0;0;-21.596;-27.508;0;0;0;0;0;0;0;0;0;0
14350;0;0;0;-16.668;-30.866;0;0;0;0;0;0;0;0;0;0
14360;0;0;0;-11.553;-34.201;0;0;0;0;0;0;0;0;0;0
14370;0;0;0;-4.919;-37.617;0;0;0;0;0;0;0;0;0;0
14380;0;0;0;1.426;-40.12;0;0;0;0;0;0;0;0;0;0
14390;0;0;0;8.011;-39.41;0;0;0;0;0;0;0;0;0;0
14400;0;0;0;14.52;-37.985;0;0;0;0;0;0;0;0;0;0
14410;0;0;0;22.349;-37.966;0;0;0;0;0;0;0;0;0;0
14420;0;0;0;30.254;-36.545;0;0;0;0;0;0;0;0;0;0
14430;0;0;0;35.279;-37.023;0;0;0;0;0;0;0;0;0;0
14440;0;0;0;40.545;-36.983;0;0;0;0;0;0;0;0;0;0
14450;0;0;0;46.491;-35.706;0;0;0;0;0;0;0;0;0;0
14460;0;0;0;52.906;-38.509;0;0;0;0;0;0;0;0;0;0
14470;0;0;0;55.281;-42.036;0;0;0;0;0;0;0;0;0;0
14480;0;0;0;57.443;-45.723;0;0;0;0;0;0;0;0;0;0
14490;0;0;0;57.884;-47.897;0;0;0;0;0;0;0;0;0;0
14500;0;0;0;58.305;-49.59;0;0;0;0;0;0;0;0;0;0
14510;0;0;0;60.446;-53.077;0;0;0;0;0;0;0;0;0;0
14520;0;0;0;62.393;-55.051;0;0;0;0;0;0;0;0;0;0
14530;0;0;0;60.381;-55.695;0;0;0;0;0;0;0;0;0;0
14540;0;0;0;58.189;-56.47;0;0;0;0;0;0;0;0;0;0
14550;0;0;0;59.597;-56.021;0;0;0;0;0;0;0;0;0;0
14560;0;0;0;61.564;-54.417;0;0;0;0;0;0;0;0;0;0
14570;0;0;0;65.131;-54.279;0;0;0;0;0;0;0;0;0;0
14580;0;0;0;65.563;-54.876;0;0;0;0;0;0;0;0;0;0
14590;0;0;0;63.61;-55.073;0;0;0;0;0;0;0;0;0;0
14600;0;0;0;60.822;-54.938;0;0;0;0;0;0;0;0;0;0
14610;0;0;0;59.68;-53.563;0;0;0;0;0;0;0;0;0;0
14620;0;0;0;56.502;-53.567;0;0;0;0;0;0;0;0;0;0
14630;0;0;0;55.367;-54.731;0;0;0;0;0;0;0;0;0;0
14640;0;0;0;53.865;-54.161;0;0;0;0;0;0;0;0;0;0
14650;0;0;0;51.488;-53.237;0;0;0;0;0;0;0;0;0;0
14660;0;0;0;47.087;-50.211;0;0;0;0;0;0;0;0;0;0
14670;0;0;0;46.753;-48.11;0;0;0;0;0;0;0;0;0;0
14680;0;0;0;49.367;-47.644;0;0;0;0;0;0;0;0;0;0
14690;0;0;0;49.503;-47.09;0;0;0;0;0;0;0;0;0;0
14700;0;0;0;50.219;-47.211;0;0;0;0;0;0;0;0;0;0
14710;0;0;0;45.818;-43.935;0;0;0;0;0;0;0;0;0;0
14720;0;0;0;43.189;-39.659;0;0;0;0;0;0;0;0;0;0
14730;0;0;0;41.152;-36.738;0;0;0;0;0;0;0;0;0;0
14740;0;0;0;39.899;-35.297;0;0;0;0;0;0;0;0;0;0
14750;0;0;0;39.021;-35.043;0;0;0;0;0;0;0;0;0;0
14760;0;0;0;38.622;-33.989;0;0;0;0;0;0;0;0;0;0
14770;0;0;0;37.948;-31.777;0;0;0;0;0;0;0;0;0;0
14780;0;0;0;38.793;-30.97;0;0;0;0;0;0;0;0;0;0
14790;0;0;0;39.301;-28.13;0;0;0;0;0;0;0;0;0;0
14800;0;0;0;38.408;-26.439;0;0;0;0;0;0;0;0;0;0
14810;0;0;0;37.488;-26.603;0;0;0;0;0;0;0;0;0;0
14820;0;0;0;33.368;-25.142;0;0;0;0;0;0;0;0;0;0
14830;0;0;0;28.924;-23.17;0;0;0;0;0;0;0;0;0;0
14840;0;0;0;26.92;-21.37;0;0;0;0;0;0;0;0;0;0
14850;0;0;0;24.799;-17.49;0;0;0;0;0;0;0;0;0;0
14860;0;0;0;21.797;-15.397;0;0;0;0;0;0;0;0;0;0
14870;0;0;0;17.961;-11.985;0;0;0;0;0;0;0;0;0;0
14880;0;0;0;12.326;-10.048;0;0;0;0;0;0;0;0;0;0
14890;0;0;0;7.124;-9.832;0;0;0;0;0;0;0;0;0;0
14900;0;0;0;3.523;-8.992;0;0;0;0;0;0;0;0;0;0
14910;0;0;0;0.694;-9.426;0;0;0;0;0;0;0;0;0;0
14920;0;0;0;-6.175;-8.439;0;0;0;0;0;0;0;0;0;0
14930;0;0;0;-13.086;-5.01;0;0;0;0;0;0;0;0;0;0
14940;0;0;0;-19.916;-3.583;0;0;0;0;0;0;0;0;0;0
14950;0;0;0;-26.084;-1.399;0;0;0;0;0;0;0;0;0;0
14960;0;0;0;-27.332;2.946;0;0;0;0;0;0;0;0;0;0
14970;0;0;0;-28.505;6.415;0;0;0;0;0;0;0;0;0;0
14980;0;0;0;-28.557;10.284;0;0;0;0;0;0;0;0;0;0
14990;0;0;0;-28.534;8.759;0;0;0;0;0;0;0;0;0;0
15000;0;0;0;-28.35;8.593;0;0;0;0;0;0;0;0;0;0
15010;0;0;0;-28.432;9.105;0;0;0;0;0;0;0;0;0;0
15020;0;0;0;-30.317;8.017;0;0;0;0;0;0;0;0;0;0
15030;0;0;0;-33.65;6.815;0;0;0;0;0;0;0;0;0;0
15040;0;0;0;-38.112;3.863;0;0;0;0;0;0;0;0;0;0
15050;0;0;0;-42.28;0.039;0;0;0;0;0;0;0;0;0;0
15060;0;0;0;-47.932;-1.897;0;0;0;0;0;0;0;0;0;0
15070;0;0;0;-51.524;-4.037;0;0;0;0;0;0;0;0;0;0
15080;0;0;0;-55.334;-6.29;0;0;0;0;0;0;0;0;0;0
15090;0;0;0;-59.226;-5.982;0;0;0;0;0;0;0;0;0;0
15100;0;0;0;-63.674;-8.244;0;0;0;0;0;0;0;0;0;0
15110;0;0;0;-69.647;-9.146;0;0;0;0;0;0;0;0;0;0
15120;0;0;0;-74.251;-12.579;0;0;0;0;0;0;0;0;0;0
15130;0;0;0;-78.746;-14.612;0;0;0;0;0;0;0;0;0;0
15140;0;0;0;-81.236;-13.641;0;0;0;0;0;0;0;0;0;0
15150;0;0;0;-84.548;-12.99;0;0;0;0;0;0;0;0;0;0
15160;0;0;0;-88.319;-15.239;0;0;0;0;0;0;0;0;0;0
15170;0;0;0;-92.297;-18.468;0;0;0;0;0;0;0;0;0;0
15180;0;0;0;-92.697;-18.523;0;0;0;0;0;0;0;0;0;0
15190;0;0;0;-90.177;-16.617;0;0;0;0;0;0;0;0;0;0
15200;0;0;0;-87.932;-11.956;0;0;0;0;0;0;0;0;0;0
15210;0;0;0;-82.888;-9.028;0;0;0;0;0;0;0;0;0;0
15220;0;0;0;-77.623;-7.019;0;0;0;0;0;0;0;0;0;0
15230;0;0;0;-72.079;-5.315;0;0;0;0;0;0;0;0;0;0
15240;0;0;0;-66.141;1.03;0;0;0;0;0;0;0;0;0;0
15250;0;0;0;-62.243;5.953;0;0;0;0;0;0;0;0;0;0
15260;0;0;0;-57.897;9.916;0;0;0;0;0;0;0;0;0;0
15270;0;0;0;-51.07;16.537;0;0;0;0;0;0;0;0;0;0
15280;0;0;0;-44.734;23.567;0;0;0;0;0;0;0;0;0;0
15290;0;0;0;-34.917;30.31;0;0;0;0;0;0;0;0;0;0
15300;0;0;0;-25.121;37.623;0;0;0;0;0;0;0;0;0;0
15310;0;0;0;-14.446;43.433;0;0;0;0;0;0;0;0;0;0
15320;0;0;0;-4.025;49.524;0;0;0;0;0;0;0;0;0;0
15330;0;0;0;6.596;55.699;0;0;0;0;0;0;0;0;0;0
15340;0;0;0;17.01;58.997;0;0;0;0;0;0;0;0;0;0
15350;0;0;0;26.703;62.295;0;0;0;0;0;0;0;0;0;0
15360;0;0;0;36.432;64.24;0;0;0;0;0;0;0;0;0;0
15370;0;0;0;45.24;68.465;0;0;0;0;0;0;0;0;0;0
15380;0;0;0;54.241;74.195;0;0;0;0;0;0;0;0;0;0
15390;0;0;0;61.723;76.844;0;0;0;0;0;0;0;0;0;0
15400;0;0;0;68.956;77.732;0;0;0;0;0;0;0;0;0;0
15410;0;0;0;78.069;81.01;0;0;0;0;0;0;0;0;0;0
15420;0;0;0;87.327;82.066;0;0;0;0;0;0;0;0;0;0
15430;0;0;0;94.665;79.99;0;0;0;0;0;0;0;0;0;0
15440;0;0;0;100.77;77.983;0;0;0;0;0;0;0;0;0;0
15450;0;0;0;107.106;72.939;0;0;0;0;0;0;0;0;0;0
15460;0;0;0;111.281;69.519;0;0;0;0;0;0;0;0;0;0
15470;0;0;0;119.924;66.846;0;0;0;0;0;0;0;0;0;0
15480;0;0;0;127.134;64.772;0;0;0;0;0;0;0;0;0;0
15490;0;0;0;132.799;62.869;0;0;0;0;0;0;0;0;0;0
15500;0;0;0;140.37;60.326;0;0;0;0;0;0;0;0;0;0
15510;0;0;0;143.819;55.724;0;0;0;0;0;0;0;0;0;0
15520;0;0;0;147;49.003;0;0;0;0;0;0;0;0;0;0
15530;0;0;0;149.514;41.545;0;0;0;0;0;0;0;0;0;0
15540;0;0;0;149.817;34.05;0;0;0;0;0;0;0;0;0;0
15550;0;0;0;147.604;27.342;0;0;0;0;0;0;0;0;0;0
15560;0;0;0;144.975;21.724;0;0;0;0;0;0;0;0;0;0
15570;0;0;0;142.622;15.639;0;0;0;0;0;0;0;0;0;0
15580;0;0;0;141.225;9.897;0;0;0;0;0;0;0;0;0;0
15590;0;0;0;139.114;5.441;0;0;0;0;0;0;0;0;0;0
15600;0;0;0;137.963;0.8;0;0;0;0;0;0;0;0;0;0
15610;0;0;0;136.527;-0.961;0;0;0;0;0;0;0;0;0;0
15620;0;0;0;136.571;-2.323;0;0;0;0;0;0;0;0;0;0
15630;0;0;0;137.057;-2.764;0;0;0;0;0;0;0;0;0;0
15640;0;0;0;134.062;-3.794;0;0;0;0;0;0;0;0;0;0
15650;0;0;0;131.15;-2.905;0;0;0;0;0;0;0;0;0;0
15660;0;0;0;127.759;-3.75;0;0;0;0;0;0;0;0;0;0
15670;0;0;0;123.96;-2.396;0;0;0;0;0;0;0;0;0;0
15680;0;0;0;114.041;-3.79;0;0;0;0;0;0;0;0;0;0
15690;0;0;0;104.13;-5.261;0;0;0;0;0;0;0;0;0;0
15700;0;0;0;95.938;-4.012;0;0;0;0;0;0;0;0;0;0
15710;0;0;0;87.574;-4.084;0;0;0;0;0;0;0;0;0;0
15720;0;0;0;74.49;-3.37;0;0;0;0;0;0;0;0;0;0
15730;0;0;0;61.578;-3.379;0;0;0;0;0;0;0;0;0;0
15740;0;0;0;49.866;-3.349;0;0;0;0;0;0;0;0;0;0
15750;0;0;0;38.492;-1.112;0;0;0;0;0;0;0;0;0;0
15760;0;0;0;30.119;4.726;0;0;0;0;0;0;0;0;0;0
15770;0;0;0;21.71;10.469;0;0;0;0;0;0;0;0;0;0
15780;0;0;0;13.942;16.452;0;0;0;0;0;0;0;0;0;0
15790;0;0;0;5.719;20.884;0;0;0;0;0;0;0;0;0;0
15800;0;0;0;1.775;24.473;0;0;0;0;0;0;0;0;0;0
15810;0;0;0;-2.141;26.474;0;0;0;0;0;0;0;0;0;0
15820;0;0;0;-5.377;28.668;0;0;0;0;0;0;0;0;0;0
15830;0;0;0;-7.826;31.53;0;0;0;0;0;0;0;0;0;0
15840;0;0;0;-11.876;31.981;0;0;0;0;0;0;0;0;0;0
15850;0;0;0;-16.07;32.672;0;0;0;0;0;0;0;0;0;0
15860;0;0;0;-21.225;30.71;0;0;0;0;0;0;0;0;0;0
15870;0;0;0;-28.521;26.189;0;0;0;0;0;0;0;0;0;0
15880;0;0;0;-35.891;17.68;0;0;0;0;0;0;0;0;0;0
15890;0;0;0;-40.583;9.691;0;0;0;0;0;0;0;0;0;0
15900;0;0;0;-45.652;2.356;0;0;0;0;0;0;0;0;0;0
15910;0;0;0;-51.676;-3.299;0;0;0;0;0;0;0;0;0;0
15920;0;0;0;-57.826;-9.401;0;0;0;0;0;0;0;0;0;0
15930;0;0;0;-59.163;-12.548;0;0;0;0;0;0;0;0;0;0
15940;0;0;0;-60.243;-11.892;0;0;0;0;0;0;0;0;0;0
15950;0;0;0;-62.971;-13.349;0;0;0;0;0;0;0;0;0;0
15960;0;0;0;-66.101;-15.411;0;0;0;0;0;0;0;0;0;0
15970;0;0;0;-68.723;-18.756;0;0;0;0;0;0;0;0;0;0
15980;0;0;0;-72.69;-24.021;0;0;0;0;0;0;0;0;0;0
15990;0;0;0;-76.505;-28.905;0;0;0;0;0;0;0;0;0;0
16000;0;0;0;-77.912;-33.229;0;0;0;0;0;0;0;0;0;0
16010;0;0;0;-78.156;-38.818;0;0;0;0;0;0;0;0;0;0
16020;0;0;0;-77.535;-44.527;0;0;0;0;0;0;0;0;0;0
16030;0;0;0;-76.15;-49.43;0;0;0;0;0;0;0;0;0;0
16040;0;0;0;-74.622;-52.934;0;0;0;0;0;0;0;0;0;0
16050;0;0;0;-76.934;-55.233;0;0;0;0;0;0;0;0;0;0
16060;0;0;0;-78.873;-55.738;0;0;0;0;0;0;0;0;0;0
16070;0;0;0;-81.652;-56.801;0;0;0;0;0;0;0;0;0;0
16080;0;0;0;-83.977;-58.058;0;0;0;0;0;0;0;0;0;0
16090;0;0;0;-81.021;-58.128;0;0;0;0;0;0;0;0;0;0
16100;0;0;0;-78.623;-58.383;0;0;0;0;0;0;0;0;0;0
16110;0;0;0;-76.426;-57.359;0;0;0;0;0;0;0;0;0;0
16120;0;0;0;-73.608;-53.298;0;0;0;0;0;0;0;0;0;0
16130;0;0;0;-71.95;-47.077;0;0;0;0;0;0;0;0;0;0
16140;0;0;0;-69.927;-39.223;0;0;0;0;0;0;0;0;0;0
16150;0;0;0;-67.423;-32.01;0;0;0;0;0;0;0;0;0;0
16160;0;0;0;-65.313;-26.641;0;0;0;0;0;0;0;0;0;0
16170;0;0;0;-64.683;-20.681;0;0;0;0;0;0;0;0;0;0
16180;0;0;0;-63.963;-16.488;0;0;0;0;0;0;0;0;0;0
16190;0;0;0;-62.283;-15.393;0;0;0;0;0;0;0;0;0;0
16200;0;0;0;-60.658;-14.578;0;0;0;0;0;0;0;0;0;0
16210;0;0;0;-55.313;-13.095;0;0;0;0;0;0;0;0;0;0
16220;0;0;0;-50.051;-12.332;0;0;0;0;0;0;0;0;0;0
16230;0;0;0;-44.709;-9.829;0;0;0;0;0;0;0;0;0;0
16240;0;0;0;-39.415;-5.086;0;0;0;0;0;0;0;0;0;0
16250;0;0;0;-37.441;-1.233;0;0;0;0;0;0;0;0;0;0
16260;0;0;0;-35.095;0.579;0;0;0;0;0;0;0;0;0;0
16270;0;0;0;-32.749;1.052;0;0;0;0;0;0;0;0;0;0
16280;0;0;0;-30.265;1.685;0;0;0;0;0;0;0;0;0;0
16290;0;0;0;-27.661;2.586;0;0;0;0;0;0;0;0;0;0
16300;0;0;0;-23.079;2.793;0;0;0;0;0;0;0;0;0;0
