timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
12270;-304.079;-286.75;-286.124;0;0;0;6.309;-38.276;-25.543;-71.425;23.447;2.679;-279.561;-276.265;-262.16
12280;-307.703;-291.034;-299.964;0;0;0;-3.823;-38.658;-28.166;-73.149;15.897;2.237;-281.269;-284.367;-263.992
12290;-307.062;-292.691;-313.942;0;0;0;-12.72;-41.84;-30.281;-73.033;10.148;1.335;-280.55;-289.793;-264.392
12300;-302.966;-290.807;-328.331;0;0;0;-20.752;-44.239;-31.778;-71.648;5.999;0.793;-277.276;-293.248;-263.752
12310;-298.786;-287.097;-323.903;0;0;0;-28.797;-47.265;-31.531;-70.286;1.582;-0.233;-272.993;-289.503;-260.152
12320;-294.607;-283.097;-319.414;0;0;0;-34.581;-50.25;-35.054;-69.006;-2.754;-2.284;-268.71;-285.662;-256.366
12330;-290.317;-279.097;-314.903;0;0;0;-41.04;-53.883;-39.589;-66.92;-7.291;-4.095;-264.276;-281.703;-252.455
12340;-285.793;-274.993;-310.359;0;0;0;-47.419;-57.599;-43.759;-65.112;-12.429;-8.785;-259.641;-277.497;-248.455
12350;-280.986;-270.91;-305.703;0;0;0;-53.714;-60.666;-48.113;-63.214;-17.567;-13.412;-255.007;-273.29;-244.455
12360;-275.966;-266.786;-300.917;0;0;0;-60.094;-64.168;-50.628;-61.661;-22.284;-18.883;-250.317;-268.945;-240.4
12370;-270.945;-262.517;-296.131;0;0;0;-64.901;-68.23;-53.869;-60.451;-26.994;-24.457;-245.924;-264.634;-236.248
12380;-265.855;-258.255;-291.255;0;0;0;-69.852;-72.361;-58.869;-59.361;-30.379;-30.008;-241.352;-260.262;-231.862
12390;-260.731;-253.993;-286.359;0;0;0;-74.87;-75.572;-64.439;-58.778;-33.743;-35.691;-236.779;-255.89;-227.476
12400;-255.559;-249.759;-281.366;0;0;0;-79.164;-78.37;-70.897;-58.183;-36.508;-42.949;-231.724;-251.338;-222.779
12410;-250.241;-245.393;-276.262;0;0;0;-83.066;-79.487;-77.994;-57.64;-39.258;-50.207;-226.731;-246.634;-217.841
12420;-244.924;-240.869;-271.117;0;0;0;-87.648;-80.183;-83.429;-57.088;-41.761;-53.743;-221.738;-241.855;-212.779
12430;-239.428;-236.179;-265.993;0;0;0;-93.417;-80.458;-88.543;-56.966;-44.265;-57.301;-216.903;-236.89;-207.586
12440;-233.869;-231.49;-260.593;0;0;0;-98.964;-80.698;-93.92;-56.728;-46.377;-60.466;-212.159;-231.924;-202.393
12450;-228.352;-226.738;-255.062;0;0;0;-104.617;-80.741;-97.828;-56.546;-48.419;-63.611;-207.228;-226.697;-197.076
12460;-222.8;-221.89;-249.531;0;0;0;-110.628;-80.708;-101.281;-56.844;-51.423;-66.897;-202.297;-221.234;-191.538
12470;-217.076;-216.897;-243.945;0;0;0;-115.479;-80.69;-103.339;-58.361;-54.331;-70.182;-197.041;-215.683;-185.641
12480;-211.352;-211.869;-238.338;0;0;0;-117.556;-80.637;-105.364;-60.639;-57.623;-73.19;-191.745;-210.131;-179.634
12490;-205.434;-206.814;-232.69;0;0;0;-119.956;-80.665;-106.728;-63.292;-60.992;-76.171;-186.448;-204.545;-173.628
12500;-199.434;-201.759;-226.979;0;0;0;-121.477;-80.748;-108.381;-66.066;-63.628;-78.88;-181.007;-198.883;-167.614
12510;-193.414;-196.607;-221.172;0;0;0;-123.79;-81.164;-110.746;-68.364;-66.263;-81.575;-175.248;-193.083;-161.441
12520;-187.262;-191.379;-215.248;0;0;0;-125.462;-81.993;-112.953;-70.102;-67.539;-84.538;-169.269;-187.283;-155.186
12530;-181.11;-186.028;-209.248;0;0;0;-125.85;-83.098;-114.182;-71.596;-68.726;-87.501;-163.29;-181.359;-148.931
12540;-174.862;-180.434;-203.241;0;0;0;-126.103;-83.563;-114.538;-72.571;-69.343;-90.17;-157.11;-175.31;-142.717
12550;-168.586;-174.572;-197.234;0;0;0;-126.12;-83.51;-115.229;-73.623;-69.768;-92.59;-150.793;-169.034;-136.517
12560;-162.193;-168.71;-191.234;0;0;0;-126.381;-82.458;-117.68;-74.702;-71.032;-94.532;-144.476;-162.51;-130.31
12570;-155.676;-162.634;-185.262;0;0;0;-126.699;-81.074;-119.993;-75.621;-72.13;-96.295;-138.117;-155.986;-124.034
12580;-149.159;-156.462;-179.241;0;0;0;-125.352;-79.517;-121.546;-77.008;-73.439;-98.448;-131.71;-149.338;-117.759
12590;-142.614;-150.2;-173.048;0;0;0;-124.306;-78.436;-122.074;-78.236;-74.108;-99.521;-125.338;-142.683;-111.483
12600;-135.924;-143.828;-166.655;0;0;0;-123.014;-77.35;-122.018;-79.287;-73.866;-99.84;-118.966;-135.993;-105.324
12610;-129.172;-137.338;-160.138;0;0;0;-122.55;-77.086;-122.327;-80.138;-72.906;-99.459;-112.738;-129.303;-99.276
12620;-122.352;-130.848;-153.566;0;0;0;-121.564;-76.797;-122.116;-80.852;-72.746;-98.679;-106.572;-122.579;-93.283
12630;-115.503;-124.097;-146.876;0;0;0;-119.957;-76.357;-122.599;-81.447;-73.291;-98.105;-100.407;-115.924;-87.29
12640;-108.655;-117.269;-140.186;0;0;0;-118.349;-76.037;-122.188;-81.425;-73.836;-97.331;-94.234;-109.462;-81.4
12650;-101.91;-110.483;-133.414;0;0;0;-116.756;-75.552;-121.182;-81.979;-74.27;-97.041;-88.131;-103;-75.634
12660;-95.386;-103.717;-126.517;0;0;0;-115.174;-74.906;-119.709;-82.574;-74.277;-96.766;-82.028;-96.759;-69.966
12670;-89.069;-96.834;-119.621;0;0;0;-113.149;-74.288;-117.378;-82.714;-74.531;-96.757;-76.124;-90.717;-64.297
12680;-82.793;-89.952;-112.828;0;0;0;-111.266;-73.67;-114.702;-83.455;-74.661;-96.735;-70.441;-84.855;-58.703
12690;-76.517;-83.055;-106.048;0;0;0;-110.101;-73.128;-111.15;-84;-74.812;-96.486;-64.931;-78.993;-53.221
12700;-70.441;-76.338;-99.221;0;0;0;-108.807;-72.447;-107.647;-83.865;-74.688;-96.236;-59.421;-73.283;-47.917
12710;-64.434;-69.779;-92.4;0;0;0;-106.303;-71.286;-104.503;-83.737;-73.68;-95.374;-54.083;-67.724;-42.8
12720;-58.483;-63.366;-85.759;0;0;0;-103.96;-70.433;-101.81;-82.568;-72.672;-94.146;-48.89;-62.524;-37.683
12730;-52.717;-56.952;-79.117;0;0;0;-102.749;-69.861;-99.356;-81.537;-72.199;-92.654;-43.697;-57.655;-32.841
12740;-47.276;-50.669;-72.559;0;0;0;-101.199;-69.378;-97.644;-80.363;-72.146;-91.099;-38.434;-52.786;-28.572
12750;-41.834;-44.793;-66.103;0;0;0;-99.462;-68.679;-96.423;-79.215;-72.625;-89.141;-33.366;-48.138;-25.097
12760;-36.8;-39.234;-59.828;0;0;0;-97.11;-67.772;-95.418;-78.288;-72.986;-87.182;-28.834;-43.986;-22.248
12770;-32.166;-34.034;-53.793;0;0;0;-94.935;-67.163;-95.047;-76.44;-73.233;-84.695;-24.303;-40.221;-19.4
12780;-27.972;-29.241;-48;0;0;0;-93.658;-66.567;-94.436;-74.96;-73.397;-83.015;-20.372;-36.455;-16.89
12790;-24.083;-24.448;-42.552;0;0;0;-92.473;-66.836;-95.001;-74.6;-73.141;-81.083;-17.193;-32.545;-14.586
12800;-20.193;-19.89;-37.531;0;0;0;-91.248;-67.463;-94.975;-74.087;-72.884;-79.385;-14.014;-28.717;-12.51
12810;-16.683;-15.945;-32.807;0;0;0;-90.138;-68.491;-94.608;-72.654;-72.108;-77.777;-11.152;-24.855;-10.434
12820;-13.566;-12.752;-28.083;0;0;0;-88.814;-69.588;-94.764;-71.015;-71.607;-76.168;-8.979;-20.993;-8.586
12830;-10.71;-10.152;-23.683;0;0;0;-88.57;-70.324;-94.564;-68.484;-71.05;-73.953;-7.145;-17.138;-6.979
12840;-8.221;-8.034;-19.641;0;0;0;-87.939;-71.088;-96.888;-65.705;-70.83;-72.345;-5.31;-13.545;-5.538
12850;-5.731;-5.917;-15.972;0;0;0;-87.229;-71.669;-99.161;-63.626;-71.291;-70.993;-3.8;-10.441;-4.283
12860;-3.634;-4.172;-12.628;0;0;0;-86.033;-71.85;-101.234;-61.233;-71.883;-69.8;-2.683;-7.338;-3.028
12870;-1.876;-2.614;-9.483;0;0;0;-84.754;-71.299;-102.233;-59.17;-71.19;-69.026;-1.566;-4.807;-2.007
12880;-0.586;-1.241;-6.372;0;0;0;-83.476;-70.494;-102.752;-57.008;-70.018;-68.532;-0.655;-2.8;-1.131
12890;0;-0.317;-3.228;0;0;0;-81.389;-69.575;-102.454;-55.546;-68.997;-67.32;-0.131;-1.241;-0.476
12900;0;0;0;0;0;0;-79.17;-67.894;-101.695;-53.697;-68.243;-65.892;0;0;0
12910;0;0;0;0;0;0;-77.51;-66.652;-101.537;-51.807;-67.248;-64.585;0;0;0
12920;0;0;0;0;0;0;-76.53;-65.237;-100.498;-49.437;-66.108;-62.531;0;0;0
12930;0;0;0;0;0;0;-74.763;-63.618;-98.459;-46.481;-64.884;-60.422;0;0;0
12940;0;0;0;0;0;0;-72.41;-61.339;-96.545;-42.846;-64.12;-58.076;0;0;0
12950;0;0;0;0;0;0;-69.397;-59.199;-95.07;-39.607;-63.259;-55.73;0;0;0
12960;0;0;0;0;0;0;-67.105;-55.834;-94.214;-35.528;-62.684;-53.028;0;0;0
12970;0;0;0;0;0;0;-64.83;-52.408;-92.237;-31.408;-62.13;-50.339;0;0;0
12980;0;0;0;0;0;0;-62.396;-48.606;-89.079;-27.276;-60.927;-48.007;0;0;0
12990;0;0;0;0;0;0;-60.054;-44.892;-85.64;-22.899;-59.786;-45.764;0;0;0
13000;0;0;0;0;0;0;-57.382;-42.56;-82.16;-18.593;-58.581;-42.996;0;0;0
13010;0;0;0;0;0;0;-54.548;-40.469;-78.52;-14.666;-57.237;-40.379;0;0;0
13020;0;0;0;0;0;0;-50.39;-38.408;-74.646;-11.571;-56.257;-38.799;0;0;0
13030;0;0;0;0;0;0;-44.967;-36.354;-71.17;-8.014;-55.276;-37.301;0;0;0
13040;0;0;0;0;0;0;-39.743;-34.011;-66.884;-3.337;-53.914;-36.532;0;0;0
13050;0;0;0;0;0;0;-34.866;-31.709;-63.949;1.619;-52.553;-35.688;0;0;0
13060;0;0;0;0;0;0;-31.411;-29.73;-61.094;5.772;-50.662;-33.499;0;0;0
13070;0;0;0;0;0;0;-28.156;-27.854;-58.406;9.912;-48.771;-31.248;0;0;0
13080;0;0;0;0;0;0;-25.284;-26.36;-54.517;13.262;-46.977;-29.134;0;0;0
13090;0;0;0;0;0;0;-22.572;-24.852;-49.24;17.252;-45.182;-26.985;0;0;0
13100;0;0;0;0;0;0;-19.935;-23.622;-44.643;21.208;-43.222;-20.76;0;0;0
13110;0;0;0;0;0;0;-16.378;-21.131;-37.91;24.724;-41.262;-14.487;0;0;0
13120;0;0;0;0;0;0;-13.233;-18.808;-32.218;28.13;-39.268;-7.175;0;0;0
13130;0;0;0;0;0;0;-10.912;-15.926;-26.062;31.775;-37.349;0.192;0;0;0
13140;0;0;0;0;0;0;-8.869;-12.898;-20.626;34.452;-36.014;7.29;0;0;0
13150;0;0;0;0;0;0;-6.081;-11.19;-15.225;36.77;-34.541;14.463;0;0;0
13160;0;0;0;0;0;0;-1.414;-9.393;-8.941;40.539;-31.269;23.061;0;0;0
13170;0;0;0;0;0;0;3.766;-6.636;-2.106;43.85;-27.863;31.44;0;0;0
13180;0;0;0;0;0;0;8.521;-3.782;3.583;49.32;-21.692;40.781;0;0;0
13190;0;0;0;0;0;0;13.8;1.352;9.686;54.117;-15.45;49.95;0;0;0
13200;0;0;0;0;0;0;18.592;6.334;16.152;59.754;-9.647;56.84;0;0;0
13210;0;0;0;0;0;0;24.957;14.476;23.599;64.517;-4.112;63.354;0;0;0
13220;0;0;0;0;0;0;31.163;22.673;30.292;67.901;1.423;69.883;0;0;0
13230;0;0;0;0;0;0;35.698;30.31;37.306;71.263;7.881;77.368;0;0;0
13240;0;0;0;0;0;0;39.993;37.927;44.534;74.939;14.312;84.854;0;0;0
13250;0;0;0;0;0;0;43.952;46.063;51.961;78.629;20.75;91.528;0;0;0
13260;0;0;0;0;0;0;48.746;54.338;60.251;82.712;26.989;98.237;0;0;0
13270;0;0;0;0;0;0;52.395;62.972;67.941;87.188;34.386;106.185;0;0;0
13280;0;0;0;0;0;0;55.737;71.662;77.021;91.263;41.914;114.125;0;0;0
13290;0;0;0;0;0;0;59.759;80.712;84.946;95.997;49.343;123.738;0;0;0
13300;0;0;0;0;0;0;64.17;89.63;93.723;100.411;56.91;133.337;0;0;0
13310;0;0;0;0;0;0;70.557;98.989;102.655;105.792;62.535;141.454;0;0;0
13320;0;0;0;0;0;0;77.021;109.89;112.457;110.993;68.201;149.592;0;0;0
13330;0;0;0;0;0;0;84.604;120.67;121.099;116.754;75.847;157.495;0;0;0
13340;0;0;0;0;0;0;92.218;130.286;130.294;121.855;83.492;165.371;0;0;0
13350;0;0;0;0;0;0;99.592;139.832;140.572;126.876;92.71;168.601;0;0;0
13360;0;0;0;0;0;0;106.211;147.014;148.891;132.091;101.928;171.728;0;0;0
13370;0;0;0;0;0;0;113.39;154.154;158.757;137.066;109.461;175.127;0;0;0
13380;0;0;0;0;0;0;121.338;160.863;168.263;141.924;116.993;178.484;0;0;0
13390;0;0;0;0;0;0;130.672;167.593;178.094;147.702;124.978;179.501;0;0;0
13400;0;0;0;0;0;0;139.287;174.848;188.324;152.532;132.963;180.572;0;0;0
13410;0;0;0;0;0;0;146.196;182.138;197.261;155.979;140.07;178.912;0;0;0
13420;0;0;0;0;0;0;151.305;188.084;205.357;158.174;147.178;177.292;0;0;0
13430;0;0;0;0;0;0;156.596;194.044;211.757;158.229;149.807;173.346;0;0;0
13440;0;0;0;0;0;0;159.451;196.902;218.034;156.844;152.436;169.359;0;0;0
13450;0;0;0;0;0;0;162.237;199.739;222.392;154.668;154.517;165.912;0;0;0
13460;0;0;0;0;0;0;162.419;195.531;225.754;151.028;156.745;162.319;0;0;0
13470;0;0;0;0;0;0;161.8;191.309;228.023;148.726;156.994;157.154;0;0;0
13480;0;0;0;0;0;0;162.781;186.222;228.97;144.346;156.094;151.559;0;0;0
13490;0;0;0;0;0;0;162.389;181.183;228.836;139.582;154.873;143.743;0;0;0
13500;0;0;0;0;0;0;159.757;175.484;225.895;133.437;152.095;135.661;0;0;0
13510;0;0;0;0;0;0;156.4;169.861;222.01;127.286;149.317;127.564;0;0;0
13520;0;0;0;0;0;0;153.036;161.189;214.851;120.734;145.305;118.099;0;0;0
13530;0;0;0;0;0;0;146.313;152.503;206.212;113.174;140.812;108.411;0;0;0
13540;0;0;0;0;0;0;138.807;142.625;195.857;104.894;135.912;97.903;0;0;0
13550;0;0;0;0;0;0;130.061;132.746;184.781;95.015;130.451;87.417;0;0;0
13560;0;0;0;0;0;0;120.546;122.399;175.019;84.177;126.665;76.644;0;0;0
13570;0;0;0;0;0;0;111.364;110.371;164.396;73.338;122.868;65.814;0;0;0
13580;0;0;0;0;0;0;101.397;97.721;153.77;60.912;117.287;54.684;0;0;0
13590;0;0;0;0;0;0;92.377;86.272;142.495;48.486;111.983;44.109;0;0;0
13600;0;0;0;0;0;0;83.308;74.825;130.543;36.993;104.739;34.502;0;0;0
13610;0;0;0;0;0;0;74.67;64.578;118.244;25.501;96.854;25.754;0;0;0
13620;0;0;0;0;0;0;65.446;54.971;105.019;14.12;90.377;15.916;0;0;0
13630;0;0;0;0;0;0;57.381;45.284;91.836;2.739;84.037;6.606;0;0;0
13640;0;0;0;0;0;0;48.074;36.017;80.314;-8.834;75.953;-0.586;0;0;0
13650;0;0;0;0;0;0;38.775;26.829;68.447;-19.214;67.793;-8.183;0;0;0
13660;0;0;0;0;0;0;30.905;18.197;57.735;-29.434;57.193;-14.359;0;0;0
13670;0;0;0;0;0;0;24.835;10.086;45.847;-38.343;46.593;-20.977;0;0;0
13680;0;0;0;0;0;0;18.924;2.396;35.559;-47.094;37.357;-26.098;0;0;0
13690;0;0;0;0;0;0;14.692;-5.014;25.018;-54.404;28.121;-31.557;0;0;0
13700;0;0;0;0;0;0;10.914;-11.674;16.114;-61.457;19.628;-35.332;0;0;0
13710;0;0;0;0;0;0;8.029;-16.015;8.392;-67.135;11.134;-39.374;0;0;0
13720;0;0;0;0;0;0;5.219;-21.167;1.928;-72.748;4.473;-41.817;0;0;0
13730;0;0;0;0;0;0;2.513;-24.839;-6.058;-76.441;-1.748;-44.49;0;0;0
13740;0;0;0;0;0;0;-0.989;-29.981;-12.84;-80.229;-7.703;-44.861;0;0;0
13750;0;0;0;0;0;0;-2.458;-33.646;-18.572;-82.594;-12.779;-44.992;0;0;0
13760;0;0;0;0;0;0;-3.927;-38.754;-24.408;-84.96;-17.786;-45.123;0;0;0
13770;0;0;0;0;0;0;-6.163;-41.505;-25.194;-87.432;-22.894;-45.566;0;0;0
13780;0;0;0;0;0;0;-6.09;-44.874;-25.808;-89.143;-27.521;-45.874;0;0;0
13790;0;0;0;0;0;0;-5.447;-47.121;-25.601;-90.938;-31.432;-46.497;0;0;0
13800;0;0;0;0;0;0;-3.481;-48.564;-25.47;-90.892;-34.782;-47.153;0;0;0
13810;0;0;0;0;0;0;-1.756;-49.131;-26.746;-90.702;-38.726;-47.727;0;0;0
13820;0;0;0;0;0;0;-0.328;-50.204;-28.83;-90.659;-42.789;-48.461;0;0;0
13830;0;0;0;0;0;0;0.407;-50.717;-30.836;-89.617;-46.832;-49.257;0;0;0
13840;0;0;0;0;0;0;0.124;-50.766;-33.829;-88.637;-51.074;-50.683;0;0;0
13850;0;0;0;0;0;0;-0.523;-51.148;-36.297;-88.298;-55.117;-52.033;0;0;0
13860;0;0;0;0;0;0;-2.077;-52.181;-38.708;-87.974;-57.2;-54.526;0;0;0
13870;0;0;0;0;0;0;-3.512;-53.812;-41.575;-87.37;-59.283;-57.011;0;0;0
13880;0;0;0;0;0;0;-5.817;-55.906;-44.688;-86.697;-62.105;-59.943;0;0;0
13890;0;0;0;0;0;0;-8.121;-58.674;-49.408;-85.894;-63.244;-63.028;0;0;0
13900;0;0;0;0;0;0;-10.885;-60.926;-54.604;-85.276;-65.252;-65.647;0;0;0
13910;0;0;0;0;0;0;-15.37;-63.732;-59.814;-84.594;-66.099;-67.963;0;0;0
13920;0;0;0;0;0;0;-20.294;-66.079;-64.481;-83.993;-67.221;-70.225;0;0;0
13930;0;0;0;0;0;0;-25.488;-68.764;-68.942;-83.392;-68.117;-72.397;0;0;0
13940;0;0;0;0;0;0;-30.603;-71.622;-73.084;-82.812;-69.124;-74.286;0;0;0
13950;0;0;0;0;0;0;-36.033;-75.16;-77.426;-82.553;-69.356;-75.526;0;0;0
13960;0;0;0;0;0;0;-41.745;-78.952;-82.777;-81.21;-69.436;-75.823;0;0;0
13970;0;0;0;0;0;0;-46.683;-81.863;-88.287;-79.946;-69.254;-75.977;0;0;0
13980;0;0;0;0;0;0;-51.465;-85.179;-92.633;-77.89;-69.512;-75.48;0;0;0
13990;0;0;0;0;0;0;-53.777;-87.135;-97.157;-75.912;-69.772;-74.956;0;0;0
14000;0;0;0;0;0;0;-56.197;-89.16;-99.91;-73.934;-69.233;-74.174;0;0;0
14010;0;0;0;0;0;0;-58.239;-89.865;-102.552;-72.088;-68.41;-73.15;0;0;0
14020;0;0;0;0;0;0;-59.52;-89.894;-106.728;-70.123;-67.506;-71.966;0;0;0
14030;0;0;0;0;0;0;-61.241;-89.283;-110.459;-67.801;-66.295;-70.622;0;0;0
14040;0;0;0;0;0;0;-63.532;-87.877;-113.149;-65.28;-65.884;-68.719;0;0;0
14050;0;0;0;0;0;0;-65.423;-87.152;-114.658;-62.607;-65.714;-67.257;0;0;0
14060;0;0;0;0;0;0;-66.937;-85.888;-115.881;-59.334;-65.092;-65.847;0;0;0
14070;0;0;0;0;0;0;-67.97;-84.105;-116.058;-56.182;-64.574;-64.392;0;0;0
14080;0;0;0;0;0;0;-68.566;-82.731;-116.021;-52.261;-63.716;-62.854;0;0;0
14090;0;0;0;0;0;0;-69.403;-81.877;-116.577;-48.303;-63.018;-61.47;0;0;0
14100;0;0;0;0;0;0;-70.076;-81.069;-117.132;-44.116;-62.513;-60.163;0;0;0
14110;0;0;0;0;0;0;-70.258;-79.741;-118.023;-39.968;-63.168;-58.596;0;0;0
14120;0;0;0;0;0;0;-70.705;-77.822;-118.634;-35.752;-63.703;-56.801;0;0;0
14130;0;0;0;0;0;0;-70.066;-75.503;-118.641;-30.64;-63.479;-55.621;0;0;0
14140;0;0;0;0;0;0;-69.448;-73.411;-118.611;-25.444;-62.752;-54.295;0;0;0
14150;0;0;0;0;0;0;-68.35;-71.719;-117.697;-20.948;-61.225;-53.004;0;0;0
14160;0;0;0;0;0;0;-67.226;-70.486;-117.261;-16.246;-60.036;-51.658;0;0;0
14170;0;0;0;0;0;0;-65.662;-69.403;-116.287;-11.523;-57.847;-49.24;0;0;0
14180;0;0;0;0;0;0;-64.273;-67.992;-114.702;-6.383;-55.43;-46.767;0;0;0
14190;0;0;0;0;0;0;-62.909;-66.588;-113.294;-1.084;-52.534;-44.764;0;0;0
14200;0;0;0;0;0;0;-61.265;-64.266;-111.254;3.004;-49.546;-42.92;0;0;0
14210;0;0;0;0;0;0;-58.96;-61.712;-109.159;5.932;-47.458;-41.742;0;0;0
14220;0;0;0;0;0;0;-56.479;-58.852;-106.683;8.861;-45.804;-40.364;0;0;0
14230;0;0;0;0;0;0;-54.043;-55.348;-104.207;10.989;-44.716;-39.265;0;0;0
14240;0;0;0;0;0;0;-52.086;-51.163;-101.63;13.117;-43.673;-38.538;0;0;0
14250;0;0;0;0;0;0;-49.688;-46.874;-99.054;14.914;-41.935;-37.56;0;0;0
14260;0;0;0;0;0;0;-47.663;-43.226;-95.503;17.272;-39.93;-36.817;0;0;0
14270;0;0;0;0;0;0;-45.701;-40.026;-91.233;19.688;-37.945;-35.25;0;0;0
14280;0;0;0;0;0;0;-43.298;-36.746;-87.291;22.225;-35.817;-33.924;0;0;0
14290;0;0;0;0;0;0;-40.605;-34.157;-82.33;24.506;-33.978;-31.873;0;0;0
14300;0;0;0;0;0;0;-36.837;-31.526;-78.48;28.12;-30.752;-28.546;0;0;0
14310;0;0;0;0;0;0;-33.068;-29.094;-74.75;30.899;-27.606;-25.219;0;0;0
14320;0;0;0;0;0;0;-29.909;-26.742;-71.287;33.759;-24.577;-22.175;0;0;0
14330;0;0;0;0;0;0;-27.35;-24.326;-68.503;35.6;-21.708;-19.651;0;0;0
14340;0;0;0;0;0;0;-24.874;-21.269;-64.746;37.521;-18.374;-17.393;0;0;0
14350;0;0;0;0;0;0;-21.625;-18.567;-61.992;39.088;-15.13;-15.252;0;0;0
14360;0;0;0;0;0;0;-18.735;-15.145;-58.917;40.655;-12.046;-13.312;0;0;0
14370;0;0;0;0;0;0;-16.166;-12.417;-57.208;42.622;-8.881;-11.371;0;0;0
14380;0;0;0;0;0;0;-14.902;-9.808;-55.499;43.618;-5.8;-7.846;0;0;0
14390;0;0;0;0;0;0;-12.999;-7.339;-54.141;44.614;-2.999;-4.32;0;0;0
14400;0;0;0;0;0;0;-11.309;-5.59;-52.782;46.012;-0.294;-0.474;0;0;0
14410;0;0;0;0;0;0;-9.459;-3.665;-51.043;47.411;3.611;3.371;0;0;0
14420;0;0;0;0;0;0;-7.748;-1.819;-48.263;48.97;6.777;6.43;0;0;0
14430;0;0;0;0;0;0;-5.716;-0.15;-45.95;50.036;10.022;9.49;0;0;0
14440;0;0;0;0;0;0;-3.858;1.839;-42.317;51.822;12.85;13.479;0;0;0
14450;0;0;0;0;0;0;-2.28;3.048;-39.461;54.999;14.517;17.468;0;0;0
14460;0;0;0;0;0;0;0.735;5.018;-36.004;58.095;16.967;21.848;0;0;0
14470;0;0;0;0;0;0;3.67;6.938;-32.251;61.143;19.417;26.229;0;0;0
14480;0;0;0;0;0;0;6.406;9.218;-27.538;64.192;22.546;31.012;0;0;0
14490;0;0;0;0;0;0;9.861;10.928;-22.154;66.72;25.4;35.796;0;0;0
14500;0;0;0;0;0;0;12.876;11.959;-15.268;69.49;28.214;41.023;0;0;0
14510;0;0;0;0;0;0;16.553;13.712;-9.101;71.659;30.834;46.251;0;0;0
14520;0;0;0;0;0;0;20.23;15.345;-3.04;73.563;33.655;52.017;0;0;0
14530;0;0;0;0;0;0;24.495;16.96;3.021;75.466;36.108;57.782;0;0;0
14540;0;0;0;0;0;0;28.36;18.415;7.542;77.21;39.2;63.153;0;0;0
14550;0;0;0;0;0;0;31.821;20.228;12.063;78.648;42.45;68.524;0;0;0
14560;0;0;0;0;0;0;35.121;22.2;18.305;80.167;44.819;73.567;0;0;0
14570;0;0;0;0;0;0;38.211;24.101;24.546;81.619;46.989;78.61;0;0;0
14580;0;0;0;0;0;0;41.901;27.281;34.305;83.112;49.234;83.597;0;0;0
14590;0;0;0;0;0;0;45.669;29.588;44.863;84.51;51.16;88.585;0;0;0
14600;0;0;0;0;0;0;48.277;32.814;55.625;85.909;52.948;92.697;0;0;0
14610;0;0;0;0;0;0;50.566;35.092;65.506;86.308;55.095;96.928;0;0;0
14620;0;0;0;0;0;0;53.043;37.651;76.197;86.286;57.229;100.858;0;0;0
14630;0;0;0;0;0;0;55.6;40.219;87.088;85.663;59.683;103.708;0;0;0
14640;0;0;0;0;0;0;57.634;43.028;97.927;85.007;62.114;106.502;0;0;0
14650;0;0;0;0;0;0;59.669;46.673;108.646;84.31;65.506;109.377;0;0;0
14660;0;0;0;0;0;0;62.422;50.799;119.303;83.614;67.629;112.251;0;0;0
14670;0;0;0;0;0;0;65.375;54.914;127.59;82.737;70.352;115.312;0;0;0
14680;0;0;0;0;0;0;68.244;58.99;135.877;81.339;72.994;118.372;0;0;0
14690;0;0;0;0;0;0;71.473;62.836;144.033;79.229;75.665;120.993;0;0;0
14700;0;0;0;0;0;0;76.226;66.921;152.189;76.479;79.415;123.614;0;0;0
14710;0;0;0;0;0;0;79.659;70.157;159.932;73.815;83.366;125.96;0;0;0
14720;0;0;0;0;0;0;85.079;72.193;167.676;71.152;87.356;128.306;0;0;0
14730;0;0;0;0;0;0;90.898;73.8;172.885;68.168;91.335;130.699;0;0;0
14740;0;0;0;0;0;0;97.517;76.647;177.415;65.712;95.314;133.092;0;0;0
14750;0;0;0;0;0;0;104.494;80.243;180.214;63.135;98.756;134.219;0;0;0
14760;0;0;0;0;0;0;111.31;84.879;185.092;61.152;102.517;135.346;0;0;0
14770;0;0;0;0;0;0;118.051;89.71;189.102;59.048;106.037;134.492;0;0;0
14780;0;0;0;0;0;0;124.232;93.102;192.352;56.945;109.917;133.639;0;0;0
14790;0;0;0;0;0;0;130.226;96.619;196.57;54.974;113.157;133.012;0;0;0
14800;0;0;0;0;0;0;136.701;99.457;201.068;52.523;116.439;132.386;0;0;0
14810;0;0;0;0;0;0;142.019;102.058;204.166;50.192;120.48;133.303;0;0;0
14820;0;0;0;0;0;0;147.418;103.819;206.316;47.621;124.556;134.221;0;0;0
14830;0;0;0;0;0;0;151.505;102.212;205.346;45.148;127.272;134.299;0;0;0
14840;0;0;0;0;0;0;155.072;100.606;201.33;42.674;129.801;134.378;0;0;0
14850;0;0;0;0;0;0;157.437;96.273;197.313;40.041;130.851;134.441;0;0;0
14860;0;0;0;0;0;0;160.123;91.941;191.65;38.312;131.694;134.505;0;0;0
14870;0;0;0;0;0;0;161.368;86.032;185.986;36.582;132.657;134.167;0;0;0
