timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.3;45: wc-2-.1
10950;-24.004;3.851;-70.92;-5.862;-29.743;-36.75;420.135;0;0;0;0;0;71.829;144.305;94.272
10960;-20.545;14.75;-66.008;-11.764;-32.273;-35.261;427.36;0;0;0;0;0;69.986;142.713;85.923
10970;-17.801;24.048;-60.003;-16.97;-34.658;-34.563;432.916;0;0;0;0;0;69.668;138.6;79.343
10980;-15.037;32.117;-53.611;-20.006;-36.363;-34.924;402.338;0;0;0;0;0;62.491;124.294;66.789
10990;-12.651;40.807;-46.026;-22.768;-37.062;-35.28;372.37;0;0;0;0;0;55.134;108.44;52.251
11000;-11.582;48.457;-38.854;-25.392;-37.75;-37.05;341.45;0;0;0;0;0;47.697;93.565;37.713
11010;-8.76;55.545;-32.033;-27.833;-37.294;-38.676;308.463;0;0;0;0;0;40.086;77.932;23.226
11020;-5.252;63.632;-26.124;-28.575;-36.217;-40.149;276.363;0;0;0;0;0;33.308;60.379;12.303
11030;1.503;71.091;-19.178;-29.21;-33.928;-40.17;244.942;0;0;0;0;0;26.887;44.223;3.021
11040;9;78.884;-11.254;-29.157;-32.55;-38.815;212.594;0;0;0;0;0;20.71;30.381;-5.945
11050;18.975;86.452;-0.87;-28.859;-29.87;-37.394;180.095;0;0;0;0;0;14.168;16.149;-17.034
11060;27.079;96.701;12.288;-28.37;-28.246;-37.228;146.817;0;0;0;0;0;6.561;2.332;-28.073
11070;35.731;106.535;20.934;-27.673;-26.381;-37.014;113.346;0;0;0;0;0;-1.782;-10.614;-38.112
11080;42.115;116.301;27.64;-26.783;-24.337;-36.807;79.862;0;0;0;0;0;-10.01;-24.178;-47.895
11090;46.618;121.676;32.85;-26.463;-22.368;-36.623;46.702;0;0;0;0;0;-17.396;-37.738;-57.033
11100;51.528;124.361;40.061;-26.248;-22.08;-36.532;13.978;0;0;0;0;0;-23.967;-50.393;-67.088
11110;55.374;128.528;48.139;-26.254;-23.017;-36.441;-17.669;0;0;0;0;0;-33.665;-63.487;-77.143
11120;59.699;134.807;58.153;-26.337;-22.778;-35.698;-50.076;0;0;0;0;0;-42.16;-77.458;-88.052
11130;63.186;141.11;68.07;-26.434;-22.532;-35.157;-80.782;0;0;0;0;0;-49.612;-91.17;-98.774
11140;64.574;144.938;76.75;-27.132;-21.727;-32.764;-111.709;0;0;0;0;0;-57.619;-104.553;-108.943
11150;64.15;146.676;86.367;-28.541;-21.28;-29.259;-141.778;0;0;0;0;0;-65.036;-118.486;-119.113
11160;63.513;146.808;96.804;-29.826;-20.386;-26.714;-174.37;0;0;0;0;0;-71.283;-133.723;-129.498
11170;63.422;145.735;105.324;-30.472;-19.943;-23.906;-207.095;0;0;0;0;0;-77.091;-149.847;-140.626
11180;65.676;143.33;114.743;-30.528;-18.964;-21.134;-239.593;0;0;0;0;0;-81.808;-165.419;-148.554
11190;69.298;141.669;122.563;-30.589;-17.709;-18.29;-274.076;0;0;0;0;0;-86.208;-179.337;-156.317
11200;71.874;140;129.683;-30.469;-16.492;-14.743;-307.739;0;0;0;0;0;-90.822;-192.164;-160.404
11210;75.491;138.148;135.41;-28.621;-14.921;-11.966;-340.643;0;0;0;0;0;-95.283;-205.023;-162.552
11220;78.639;135.862;138.377;-26.382;-12.746;-11.059;-372.166;0;0;0;0;0;-100.834;-216.786;-165.379
11230;82.567;133.734;140.543;-24.268;-9.832;-9.67;-366.248;0;0;0;0;0;-99.021;-213.076;-162.241
11240;86.177;130.53;142.49;-22.233;-6.939;-8.032;-360.531;0;0;0;0;0;-97.159;-209.034;-159.221
11250;90.801;129.799;144.412;-20.103;-3.953;-4.668;-354.869;0;0;0;0;0;-95.297;-205.062;-155.766
11260;94.792;129.68;144.855;-17.884;-1.132;-1.31;-348.897;0;0;0;0;0;-93.807;-201.503;-152.31
11270;101;127.561;143.309;-15.665;1.728;0.967;-342.559;0;0;0;0;0;-92.428;-197.69;-148.662
11280;104.597;123.13;140.374;-13.8;3.571;3.599;-336.4;0;0;0;0;0;-90.717;-193.062;-145.724
11290;106.737;118.487;138.015;-12.11;5.53;5.382;-330.31;0;0;0;0;0;-88.855;-188.414;-142.779
11300;104.334;112.52;133.77;-10.221;7.688;8.181;-324.221;0;0;0;0;0;-87.172;-184.441;-139.834
11310;102.61;104.452;126.659;-7.857;10.677;10.825;-318.152;0;0;0;0;0;-85.566;-180.524;-136.552
11320;100.745;94.465;119.949;-5.633;13.543;13.134;-311.972;0;0;0;0;0;-83.876;-176.648;-133.393
11330;100.04;83.332;112.357;-3.41;14.73;16.698;-305.676;0;0;0;0;0;-81.952;-172.786;-130.159
11340;97.374;72.863;107.328;-0.968;14.179;19.971;-299.372;0;0;0;0;0;-80.062;-168.697;-126.924
11350;93.149;62.83;101.2;1.185;13.454;21.532;-293.179;0;0;0;0;0;-78.234;-164.586;-123.724
11360;88.743;51.363;96.432;2.841;13.55;21.952;-287.069;0;0;0;0;0;-76.352;-160.579;-120.697
11370;84.888;39.408;89.291;3.578;12.367;21.923;-281.097;0;0;0;0;0;-74.379;-156.51;-117.669
11380;81.633;26.196;82.517;4.142;11.095;22.814;-275.124;0;0;0;0;0;-72.372;-152.538;-114.648
11390;78.146;14.914;75.063;4.851;10.577;22.734;-269.29;0;0;0;0;0;-70.448;-148.8;-111.476
11400;76.388;4.05;66.971;6.68;10.019;21.465;-263.545;0;0;0;0;0;-68.883;-145.103;-108.055
11410;73.594;-6.872;60.044;8.33;10.102;19.948;-257.793;0;0;0;0;0;-67.103;-141.069;-104.634
11420;70.537;-17.949;54.572;10.255;11.199;17.91;-251.993;0;0;0;0;0;-65.021;-136.745;-101.214
11430;65.883;-28.359;49.163;11.941;12.673;16.408;-246.241;0;0;0;0;0;-62.862;-132.738;-97.772
11440;60.801;-37.59;45.048;13.092;13.927;14.581;-240.628;0;0;0;0;0;-60.731;-129.007;-94.448
11450;56.421;-46.331;41.474;13.923;15.286;12.134;-235.159;0;0;0;0;0;-58.434;-125.29;-91.124
11460;50.677;-53.691;35.815;14.098;15.817;11.218;-229.476;0;0;0;0;0;-56.055;-121.462;-88.103
11470;43.106;-60.971;29.85;14.166;15.877;13.108;-223.793;0;0;0;0;0;-53.731;-117.241;-85.159
11480;34.115;-68.308;24.47;15.036;14.411;14.939;-217.883;0;0;0;0;0;-51.766;-112.779;-81.924
11490;25.323;-75.353;17.394;16.208;13.45;16.632;-211.876;0;0;0;0;0;-49.924;-108.71;-78.69
11500;17.566;-83.811;8.982;17.201;13.287;17.208;-205.945;0;0;0;0;0;-47.91;-103.952;-75.428
11510;10.283;-91.81;0.694;17.615;13.021;18.343;-200.145;0;0;0;0;0;-45.821;-99.883;-72.338
11520;0.571;-98;-5.291;17.967;12.181;20.636;-194.345;0;0;0;0;0;-43.993;-96.034;-69.248
11530;-8.731;-101.95;-11.214;18.319;12.294;22.96;-188.421;0;0;0;0;0;-42.172;-91.766;-66.034
11540;-18.61;-107.207;-17.455;19.808;12.141;25.164;-182.214;0;0;0;0;0;-40.359;-87.772;-62.938
11550;-27.276;-111.501;-25.457;21.401;11.843;26.252;-175.883;0;0;0;0;0;-38.793;-84.366;-60.076
11560;-37.8;-116.356;-34.81;21.634;12.505;26.821;-169.552;0;0;0;0;0;-37.207;-80.793;-57.214
11570;-48.801;-119.05;-45.226;21.29;13.397;27.303;-163.145;0;0;0;0;0;-35.697;-76.931;-54.524
11580;-60.563;-120.218;-55.167;20.621;14.012;26.652;-156.931;0;0;0;0;0;-34.269;-73.876;-51.848
11590;-70.015;-122.508;-66.119;19.956;16.081;24.961;-150.772;0;0;0;0;0;-32.814;-70.524;-48.848
11600;-79.052;-124.637;-76.008;20.011;17.95;24.988;-144.441;0;0;0;0;0;-31.345;-67.379;-45.848
11610;-88.346;-127.032;-86.087;20.811;18.807;25.411;-137.786;0;0;0;0;0;-29.814;-64.166;-42.869
11620;-98.69;-128.746;-95.832;21.383;19.622;25.794;-131.221;0;0;0;0;0;-28.393;-60.621;-40.517
11630;-108.601;-128.657;-104.931;23.156;20.677;25.043;-124.772;0;0;0;0;0;-27.048;-57.262;-38.448
11640;-117.314;-127.77;-112.396;24.771;20.869;23.076;-118.2;0;0;0;0;0;-25.759;-54.269;-36.379
11650;-127.674;-125.203;-119.181;26.343;21.167;20.909;-111.628;0;0;0;0;0;-24.4;-51.186;-33.966
11660;-136.534;-122.72;-127.204;26.556;21.345;19.488;-104.917;0;0;0;0;0;-22.848;-48.166;-31.572
11670;-144.611;-117.481;-134.88;25.568;20.723;18.181;-98.2;0;0;0;0;0;-21.186;-45.31;-29.352
11680;-151.622;-112.732;-142.593;24.386;18.953;15.713;-91.517;0;0;0;0;0;-19.566;-42.338;-27.131
11690;-157.872;-107.57;-149.57;24.324;16.623;13.334;-84.869;0;0;0;0;0;-18.048;-39.345;-25.028
11700;-163.916;-100.352;-156.846;25.375;14.548;10.808;-78.248;0;0;0;0;0;-16.628;-36.552;-22.821
11710;-167.371;-93.036;-162.106;26.53;13.807;8.403;-71.793;0;0;0;0;0;-14.703;-33.745;-20.614
11720;-167.454;-85.077;-165.727;27.23;13.695;5.737;-65.207;0;0;0;0;0;-13.007;-30.703;-18.262
11730;-166.297;-77.062;-168.043;26.131;14.663;4.817;-58.945;0;0;0;0;0;-11.476;-27.607;-15.903
11740;-164.462;-68.913;-167.727;25.135;14.954;4.297;-52.683;0;0;0;0;0;-9.821;-24.524;-13.648
11750;-162.419;-59.989;-166.35;24.283;13.883;3.81;-46.579;0;0;0;0;0;-8.283;-21.428;-11.393
11760;-159.963;-51.481;-163.265;24.87;12.491;3.232;-40.021;0;0;0;0;0;-6.966;-18.166;-9.145
11770;-157.406;-43.974;-159.499;25.348;14.326;2.534;-33.407;0;0;0;0;0;-5.697;-14.752;-6.786
11780;-154.797;-37.287;-154.753;26.044;16.779;2.513;-26.793;0;0;0;0;0;-4.593;-11.407;-4.979
11790;-151.552;-30.472;-150.182;25.981;19.513;2.872;-19.897;0;0;0;0;0;-3.524;-8.338;-3.172
11800;-147.048;-24.537;-144.931;25.77;21.986;3.39;-13.11;0;0;0;0;0;-2.386;-5.476;-1.952
11810;-141.524;-18.411;-137.738;26.052;23.484;4.606;-6.455;0;0;0;0;0;-1.276;-2.634;-1.034
11820;-135.739;-14.341;-129.057;26.741;24.607;5.83;0;0;0;0;0;0;0;0;0
11830;-128.716;-10.019;-121.021;27.229;26.37;6.215;0;0;0;0;0;0;0;0;0
11840;-120.419;-4.128;-114.465;28.01;28.486;7.812;0;0;0;0;0;0;0;0;0
11850;-110.952;0.783;-109.448;28.172;31.221;9.486;0;0;0;0;0;0;0;0;0
11860;-100.69;5.728;-105.823;27.295;34.796;11.563;0;0;0;0;0;0;0;0;0
11870;-89.266;10.567;-101.236;26.487;39.119;13.548;0;0;0;0;0;0;0;0;0
11880;-76.859;16.543;-95.375;24.247;42.628;15.492;0;0;0;0;0;0;0;0;0
11890;-65.412;22.883;-89.514;21.167;46.701;17.97;0;0;0;0;0;0;0;0;0
11900;-53.378;27.643;-82.821;18.052;50.454;20.341;0;0;0;0;0;0;0;0;0
11910;-42.143;34.11;-74.474;16.905;53.074;22.604;0;0;0;0;0;0;0;0;0
11920;-31.327;39.659;-65.966;16.877;55.417;24.908;0;0;0;0;0;0;0;0;0
11930;-20.759;46.611;-55.868;16.85;58.526;26.851;0;0;0;0;0;0;0;0;0
11940;-9.873;53.097;-46.646;15.299;62.274;29.542;0;0;0;0;0;0;0;0;0
11950;0.594;58.378;-36.288;13.309;66.388;32.986;0;0;0;0;0;0;0;0;0
11960;10.232;64.083;-25.778;11.988;70.01;36.79;0;0;0;0;0;0;0;0;0
11970;18.599;69.563;-14.189;11.265;72.968;40.651;0;0;0;0;0;0;0;0;0
11980;27.309;73.076;-4.486;11.394;75.367;42.752;0;0;0;0;0;0;0;0;0
11990;36.677;74.555;3.219;11.004;77.105;44.537;0;0;0;0;0;0;0;0;0
12000;46.444;76.183;10.348;9.974;79.497;45.914;0;0;0;0;0;0;0;0;0
12010;55.121;77.316;17.966;9.585;82.25;46.796;0;0;0;0;0;0;0;0;0
12020;64.505;78.435;24.593;8.196;81.803;47.339;0;0;0;0;0;0;0;0;0
12030;74.326;78.796;30.666;6.876;81.771;47.127;0;0;0;0;0;0;0;0;0
12040;83.526;77.706;34.935;4.942;81.614;46.474;0;0;0;0;0;0;0;0;0
12050;92.8;75.869;38.161;2.968;81.662;45.652;0;0;0;0;0;0;0;0;0
12060;101.001;72.826;41.073;1.098;81.39;44.494;0;0;0;0;0;0;0;0;0
12070;108.807;70.252;43.677;-0.444;81.821;43.174;0;0;0;0;0;0;0;0;0
12080;115.404;67.477;47.166;-2.026;83.542;42.454;0;0;0;0;0;0;0;0;0
12090;120.999;66.177;52.265;-3.65;84.903;41.254;0;0;0;0;0;0;0;0;0
12100;124.633;66.89;58.27;-5.124;85.258;39.913;0;0;0;0;0;0;0;0;0
12110;125.432;63.763;63.968;-6.279;85.698;38.857;0;0;0;0;0;0;0;0;0
12120;126.87;59.145;67.607;-8.644;86.292;39.001;0;0;0;0;0;0;0;0;0
12130;127.339;52.76;69.892;-10.411;78.647;34.521;0;0;0;0;0;0;0;0;0
12140;128.28;46.63;71.621;-11.353;70.847;30.001;0;0;0;0;0;0;0;0;0
12150;127.199;40.269;73.757;-12.295;63.081;25.981;0;0;0;0;0;0;0;0;0
12160;126.161;32.847;75.214;-13.96;55.468;21.992;0;0;0;0;0;0;0;0;0
12170;125.815;24.975;76.353;-15.566;48.174;17.954;0;0;0;0;0;0;0;0;0
12180;127.81;16.094;77.676;-17.171;40.797;14.444;0;0;0;0;0;0;0;0;0
12190;128.956;7.092;80.67;-17.726;33.058;10.534;0;0;0;0;0;0;0;0;0
12200;130.455;-2.905;83.381;-18.721;24.817;5.748;0;0;0;0;0;0;0;0;0
12210;132.312;-13.043;85.566;-20.317;16.655;0.415;0;0;0;0;0;0;0;0;0
12220;134.217;-23.243;87.21;-21.913;8.37;-4.89;0;0;0;0;0;0;0;0;0
12230;135.199;-32.443;88.192;-23.371;0.283;-9.916;0;0;0;0;0;0;0;0;0
12240;134.353;-40.026;87.858;-24.309;-7.088;-14.397;0;0;0;0;0;0;0;0;0
12250;132.342;-48.135;87.997;-25.254;-14.219;-18.319;0;0;0;0;0;0;0;0;0
12260;128.451;-54.31;85.577;-27.597;-21.199;-21.937;0;0;0;0;0;0;0;0;0
12270;121.879;-60.713;83.073;-28.941;-27.92;-25.582;0;0;0;0;0;0;0;0;0
12280;113.604;-65.055;80.388;-30.257;-34.87;-28.501;0;0;0;0;0;0;0;0;0
12290;105.6;-67.332;79.637;-31.03;-41.461;-31.321;0;0;0;0;0;0;0;0;0
12300;98.127;-67.858;79.284;-31.692;-48.058;-34.022;0;0;0;0;0;0;0;0;0
12310;91.45;-67.397;76.28;-32.354;-54.268;-36.703;0;0;0;0;0;0;0;0;0
12320;84.432;-67.054;72.997;-33.142;-61.117;-39.337;0;0;0;0;0;0;0;0;0
12330;76.183;-66.186;70.222;-33.566;-69.258;-41.63;0;0;0;0;0;0;0;0;0
12340;66.828;-67.108;67.582;-33.989;-77.302;-43.672;0;0;0;0;0;0;0;0;0
12350;59.57;-68.85;64.334;-34.258;-84.323;-45.593;0;0;0;0;0;0;0;0;0
12360;53.968;-67.112;59.374;-34.71;-91.463;-47.727;0;0;0;0;0;0;0;0;0
12370;47.273;-63.876;55.131;-33.883;-98.752;-51.131;0;0;0;0;0;0;0;0;0
12380;40.695;-59.8;51.119;-33.097;-96.91;-49.89;0;0;0;0;0;0;0;0;0
12390;32.754;-56.597;48.932;-32.193;-95.152;-48.669;0;0;0;0;0;0;0;0;0
12400;24.697;-53.45;46.629;-31.29;-93.393;-47.448;0;0;0;0;0;0;0;0;0
12410;16.046;-51.297;43.284;-30.503;-91.517;-46.366;0;0;0;0;0;0;0;0;0
12420;6.154;-48.542;39.76;-29.814;-89.586;-45.352;0;0;0;0;0;0;0;0;0
12430;-5.81;-46.499;33.023;-29.124;-87.766;-44.359;0;0;0;0;0;0;0;0;0
12440;-17.891;-44.403;26.575;-28.49;-85.945;-43.545;0;0;0;0;0;0;0;0;0
12450;-31.266;-42.217;19.975;-27.772;-84.221;-42.731;0;0;0;0;0;0;0;0;0
12460;-45.374;-38.968;16.354;-26.917;-82.641;-42.021;0;0;0;0;0;0;0;0;0
12470;-58.892;-35.665;12.465;-26.062;-81.186;-41.29;0;0;0;0;0;0;0;0;0
12480;-72.377;-31.723;9.618;-25.062;-79.731;-40.552;0;0;0;0;0;0;0;0;0
12490;-83.586;-29.098;7.949;-24.069;-78.366;-39.869;0;0;0;0;0;0;0;0;0
12500;-93.836;-26.225;5.444;-23.076;-76.945;-39.221;0;0;0;0;0;0;0;0;0
12510;-102.054;-24.058;4.844;-22.276;-75.393;-38.572;0;0;0;0;0;0;0;0;0
12520;-108.032;-21.691;4.134;-21.683;-73.841;-37.931;0;0;0;0;0;0;0;0;0
12530;-112.288;-19.419;2.683;-21.09;-72.386;-37.283;0;0;0;0;0;0;0;0;0
12540;-116.545;-16.677;0.728;-20.441;-71.028;-36.69;0;0;0;0;0;0;0;0;0
12550;-121.389;-13.618;-2.891;-19.648;-69.669;-36.124;0;0;0;0;0;0;0;0;0
12560;-126.77;-11.163;-4.178;-18.855;-68.262;-35.559;0;0;0;0;0;0;0;0;0
12570;-132.006;-8.659;-5.534;-18.138;-66.724;-34.986;0;0;0;0;0;0;0;0;0
12580;-134.081;-6.574;-7.901;-17.607;-65.131;-34.131;0;0;0;0;0;0;0;0;0
12590;-134.731;-3.937;-10.382;-17.076;-63.538;-33.234;0;0;0;0;0;0;0;0;0
12600;-135.243;-0.789;-12.372;-16.469;-62.097;-32.331;0;0;0;0;0;0;0;0;0
12610;-135.273;2.141;-12.392;-15.717;-60.71;-31.428;0;0;0;0;0;0;0;0;0
12620;-134.316;5.036;-12.218;-14.966;-58.793;-30.455;0;0;0;0;0;0;0;0;0
12630;-134.269;5.571;-12.924;-14.214;-56.876;-29.421;0;0;0;0;0;0;0;0;0
12640;-133.421;7.601;-14.679;-13.476;-54.993;-28.338;0;0;0;0;0;0;0;0;0
12650;-132.583;9.604;-17.316;-12.759;-53.152;-27.228;0;0;0;0;0;0;0;0;0
12660;-129.225;13.486;-19.185;-12.041;-51.352;-26.117;0;0;0;0;0;0;0;0;0
12670;-125.465;17.263;-20.964;-11.345;-49.552;-25.055;0;0;0;0;0;0;0;0;0
12680;-121.105;21.17;-20.708;-10.683;-47.752;-24.159;0;0;0;0;0;0;0;0;0
12690;-116.354;24.465;-21.901;-10.021;-45.89;-23.228;0;0;0;0;0;0;0;0;0
12700;-111.044;27.298;-21.95;-9.393;-44.014;-22.262;0;0;0;0;0;0;0;0;0
12710;-106.433;29.902;-22.626;-8.807;-42.138;-21.317;0;0;0;0;0;0;0;0;0
12720;-104.17;32.506;-23.081;-8.221;-40.262;-20.372;0;0;0;0;0;0;0;0;0
12730;-102.037;35.583;-24.468;-7.745;-38.559;-19.428;0;0;0;0;0;0;0;0;0
12740;-100.945;38.872;-25.985;-7.421;-36.834;-18.476;0;0;0;0;0;0;0;0;0
12750;-98.848;42.139;-27.375;-7.097;-35.11;-17.579;0;0;0;0;0;0;0;0;0
12760;-96.352;44.262;-29.367;-6.628;-33.421;-16.697;0;0;0;0;0;0;0;0;0
12770;-93.394;46.426;-29.681;-6.172;-31.786;-15.814;0;0;0;0;0;0;0;0;0
12780;-90.879;47.589;-28.274;-5.717;-30.152;-14.986;0;0;0;0;0;0;0;0;0
12790;-88.432;48.494;-27.005;-5.455;-28.503;-14.09;0;0;0;0;0;0;0;0;0
12800;-84.906;50.804;-25.52;-5.124;-26.779;-13.09;0;0;0;0;0;0;0;0;0
12810;-80.651;56.135;-24.116;-4.69;-25.069;-12.028;0;0;0;0;0;0;0;0;0
12820;-76.579;61.287;-23.906;-4.255;-23.359;-10.966;0;0;0;0;0;0;0;0;0
12830;-74.363;67.019;-23.039;-3.855;-21.69;-9.924;0;0;0;0;0;0;0;0;0
12840;-72.033;72.308;-22.102;-3.545;-20.131;-8.952;0;0;0;0;0;0;0;0;0
12850;-67.884;76.284;-22.248;-3.234;-18.614;-8.076;0;0;0;0;0;0;0;0;0
12860;-62.735;79.357;-22.546;-2.676;-17.097;-7.269;0;0;0;0;0;0;0;0;0
12870;-54.854;82.548;-22.426;-2.29;-15.6;-6.462;0;0;0;0;0;0;0;0;0
12880;-45.132;85.295;-20.71;-1.903;-14.041;-5.745;0;0;0;0;0;0;0;0;0
12890;-35.473;85.785;-19.215;-1.634;-12.545;-5.055;0;0;0;0;0;0;0;0;0
12900;-26.523;85.022;-16.123;-1.393;-11.048;-4.386;0;0;0;0;0;0;0;0;0
12910;-19.487;84.394;-13.079;-1.152;-9.648;-3.724;0;0;0;0;0;0;0;0;0
12920;-12.686;83.491;-9.877;-0.883;-8.138;-3.062;0;0;0;0;0;0;0;0;0
12930;-6.006;82.779;-7.56;-0.655;-6.428;-2.462;0;0;0;0;0;0;0;0;0
12940;0.479;82.585;-5.181;-0.428;-4.717;-1.91;0;0;0;0;0;0;0;0;0
12950;6.632;81.564;-4.905;-0.221;-3.166;-1.379;0;0;0;0;0;0;0;0;0
12960;12.737;78.629;-5.663;0;-1.593;-0.807;0;0;0;0;0;0;0;0;0
12970;18.93;75.37;-7.206;0;0;0;0;0;0;0;0;0;0;0;0
12980;24.401;71.811;-7.974;0;0;0;0;0;0;0;0;0;0;0;0
12990;29.683;68.738;-8.99;0;0;0;0;0;0;0;0;0;0;0;0
13000;33.901;65.819;-8.487;0;0;0;0;0;0;0;0;0;0;0;0
13010;40.248;63.662;-8.259;0;0;0;0;0;0;0;0;0;0;0;0
13020;45.988;61.381;-9.992;0;0;0;0;0;0;0;0;0;0;0;0
13030;51.681;59.68;-12.577;0;0;0;0;0;0;0;0;0;0;0;0
13040;57.571;58.021;-15.055;0;0;0;0;0;0;0;0;0;0;0;0
13050;62.79;54.395;-14.054;0;0;0;0;0;0;0;0;0;0;0;0
13060;68.473;47.717;-12.983;0;0;0;0;0;0;0;0;0;0;0;0
13070;75.444;40.943;-8.993;0;0;0;0;0;0;0;0;0;0;0;0
13080;82.539;32.451;-5.473;0;0;0;0;0;0;0;0;0;0;0;0
13090;90.156;24.131;-2.884;0;0;0;0;0;0;0;0;0;0;0;0
13100;96.436;17.259;-0.575;0;0;0;0;0;0;0;0;0;0;0;0
13110;102.357;13.141;1.734;0;0;0;0;0;0;0;0;0;0;0;0
13120;103.657;9.215;3.923;0;0;0;0;0;0;0;0;0;0;0;0
13130;101.459;7.691;5.731;0;0;0;0;0;0;0;0;0;0;0;0
13140;99.076;6.16;6.959;0;0;0;0;0;0;0;0;0;0;0;0
13150;99.047;5.614;7.266;0;0;0;0;0;0;0;0;0;0;0;0
13160;98.761;3.61;7.126;0;0;0;0;0;0;0;0;0;0;0;0
13170;98.685;1.695;6.945;0;0;0;0;0;0;0;0;0;0;0;0
13180;97.65;0.018;7.138;0;0;0;0;0;0;0;0;0;0;0;0
13190;96.618;-1.673;8.246;0;0;0;0;0;0;0;0;0;0;0;0
13200;95.532;-5.005;10.713;0;0;0;0;0;0;0;0;0;0;0;0
13210;94.753;-8.327;12.884;0;0;0;0;0;0;0;0;0;0;0;0
13220;94.608;-11.352;15.295;0;0;0;0;0;0;0;0;0;0;0;0
13230;94.564;-12.429;18.208;0;0;0;0;0;0;0;0;0;0;0;0
13240;94.389;-13.458;20.166;0;0;0;0;0;0;0;0;0;0;0;0
13250;92.921;-15.692;20.283;0;0;0;0;0;0;0;0;0;0;0;0
13260;87.903;-20.051;20.09;0;0;0;0;0;0;0;0;0;0;0;0
13270;82.982;-24.623;19.577;0;0;0;0;0;0;0;0;0;0;0;0
13280;79.422;-29.165;18.794;0;0;0;0;0;0;0;0;0;0;0;0
13290;75.815;-33.625;18.692;0;0;0;0;0;0;0;0;0;0;0;0
13300;71.988;-35.553;16.738;0;0;0;0;0;0;0;0;0;0;0;0
13310;66.44;-38.56;15.166;0;0;0;0;0;0;0;0;0;0;0;0
13320;61.73;-41.512;11.833;0;0;0;0;0;0;0;0;0;0;0;0
13330;58.714;-44.561;8.514;0;0;0;0;0;0;0;0;0;0;0;0
13340;55.167;-47.728;6.756;0;0;0;0;0;0;0;0;0;0;0;0
13350;50.175;-50.949;5.69;0;0;0;0;0;0;0;0;0;0;0;0
13360;43.054;-55.146;6.058;0;0;0;0;0;0;0;0;0;0;0;0
13370;37.708;-59.225;6.546;0;0;0;0;0;0;0;0;0;0;0;0
13380;35.306;-64.066;6.862;0;0;0;0;0;0;0;0;0;0;0;0
13390;33.808;-69.011;7.938;0;0;0;0;0;0;0;0;0;0;0;0
13400;31.848;-73.258;8.95;0;0;0;0;0;0;0;0;0;0;0;0
13410;30.195;-77.12;10.189;0;0;0;0;0;0;0;0;0;0;0;0
13420;27.647;-80.121;10.788;0;0;0;0;0;0;0;0;0;0;0;0
13430;25.472;-83.676;11.448;0;0;0;0;0;0;0;0;0;0;0;0
13440;21.719;-87.196;10.829;0;0;0;0;0;0;0;0;0;0;0;0
13450;17.068;-87.699;9.892;0;0;0;0;0;0;0;0;0;0;0;0
13460;12.403;-87.96;8.931;0;0;0;0;0;0;0;0;0;0;0;0
13470;7.632;-88.749;8.77;0;0;0;0;0;0;0;0;0;0;0;0
13480;3.246;-92.411;8.429;0;0;0;0;0;0;0;0;0;0;0;0
13490;-1.141;-95.68;8.768;0;0;0;0;0;0;0;0;0;0;0;0
13500;-7.159;-97.8;9.985;0;0;0;0;0;0;0;0;0;0;0;0
13510;-11.725;-97.702;10.308;0;0;0;0;0;0;0;0;0;0;0;0
13520;-14.861;-95.818;12.71;0;0;0;0;0;0;0;0;0;0;0;0
13530;-18.771;-93.851;15.21;0;0;0;0;0;0;0;0;0;0;0;0
13540;-22.404;-91.801;17.149;0;0;0;0;0;0;0;0;0;0;0;0
13550;-26.174;-92.017;19.281;0;0;0;0;0;0;0;0;0;0;0;0
13560;-29.382;-90.327;19.735;0;0;0;0;0;0;0;0;0;0;0;0
13570;-34.461;-88.386;20.334;0;0;0;0;0;0;0;0;0;0;0;0
13580;-41.05;-84.41;19.527;0;0;0;0;0;0;0;0;0;0;0;0
13590;-47.59;-80.626;18.76;0;0;0;0;0;0;0;0;0;0;0;0
13600;-52.487;-75.986;17.876;0;0;0;0;0;0;0;0;0;0;0;0
13610;-54.386;-71.484;17.672;0;0;0;0;0;0;0;0;0;0;0;0
13620;-56.023;-66.223;17.263;0;0;0;0;0;0;0;0;0;0;0;0
13630;-56.961;-61.166;17.629;0;0;0;0;0;0;0;0;0;0;0;0
13640;-57.979;-55.894;16.474;0;0;0;0;0;0;0;0;0;0;0;0
13650;-59.19;-51.509;15.023;0;0;0;0;0;0;0;0;0;0;0;0
13660;-61.091;-46.662;12.172;0;0;0;0;0;0;0;0;0;0;0;0
13670;-62.643;-42.419;9.375;0;0;0;0;0;0;0;0;0;0;0;0
13680;-64.39;-36.759;6.417;0;0;0;0;0;0;0;0;0;0;0;0
13690;-64.724;-30.96;3.578;0;0;0;0;0;0;0;0;0;0;0;0
13700;-64.513;-24.892;0.739;0;0;0;0;0;0;0;0;0;0;0;0
13710;-64.199;-19.08;-3.419;0;0;0;0;0;0;0;0;0;0;0;0
13720;-63.149;-13.68;-7.89;0;0;0;0;0;0;0;0;0;0;0;0
13730;-62.91;-7.415;-13.052;0;0;0;0;0;0;0;0;0;0;0;0
13740;-61.668;-1.116;-17.295;0;0;0;0;0;0;0;0;0;0;0;0
