timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;22: frq1-.1;23: frq1-.2;24: frq1-.3;19: frq7-.1;20: frq7-.2;21: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10660;0;-1.727;-37.223;68.239;1.517;35.572;-45.094;-53.39;-67.335;-71.53;-47.548;-44.357;-5.575;-16.989;-40.861
10670;0;0.926;-30.777;58.49;-9.934;26.665;-38.112;-46.919;-62.994;-69.303;-49.068;-43.185;-10.239;-16.417;-39.327
10680;0;3.432;-23.27;48.516;-17.794;17.887;-29.757;-40.135;-57.686;-67.008;-49.668;-41.966;-14.537;-16.212;-37.037
10690;0;5.855;-14.377;38.27;-23.855;9.989;-21.274;-33.535;-51.857;-64.583;-49.974;-40.581;-17.807;-15.654;-33.308
10700;0;8.939;-5.214;28.025;-29.593;2.07;-10.313;-26.796;-46.683;-61.833;-50.142;-38.956;-20.154;-14.916;-29.458
10710;0;12.705;5.902;17.139;-37.196;-5.172;1.794;-19.699;-41.721;-58.862;-49.858;-37.006;-22.81;-13.15;-27.768
10720;0;16.07;18.851;7.247;-41.429;-12.394;15.08;-11.026;-36.2;-55.781;-48.753;-35.302;-25.326;-11.418;-25.874
10730;0;18.679;33.08;-2.646;-45.943;-18.463;30.652;-0.625;-29.681;-52.772;-47.248;-33.065;-28.248;-9.644;-24.481
10740;0;21.334;47.735;-12.159;-49.141;-24.212;45.451;9.45;-21.641;-50.124;-45.599;-30.548;-31.288;-9.13;-23.393
10750;0;22.964;62.91;-21.989;-51.792;-30.375;62.2;20.357;-11.75;-47.015;-44.033;-27.703;-33.568;-9.674;-22.623
10760;0;25.25;78.36;-31.819;-55.108;-36.011;79.509;31.559;0.223;-41.702;-42.377;-25.086;-35.641;-10.887;-22.137
10770;0;27.017;93.277;-39.196;-59.614;-41.957;98.288;43.509;13.967;-36.534;-41.622;-22.735;-37.385;-12.099;-20.588
10780;0;29.303;108.036;-44.879;-63.589;-47.291;118.654;56.579;27.39;-29.623;-40.64;-20.681;-38.88;-12.263;-19.09
10790;0;32.588;123.75;-50.361;-67.465;-51.894;138.146;69.09;42.771;-23.599;-38.724;-18.061;-40.975;-11.883;-17.63
10800;0;35.901;140.865;-54.59;-70.139;-56.69;158.975;82.754;60.262;-18.342;-37.276;-15.348;-42.64;-11.523;-15.93
10810;0;40.138;159.381;-58.771;-72.749;-60.55;180.738;96.593;78.941;-13.01;-36.152;-13.288;-44.05;-10.883;-13.917
10820;0;43.912;179.032;-61.319;-75.077;-64.273;203.406;110.443;98.716;-7.877;-34.668;-10.593;-45.142;-9.71;-10.803
10830;0;46.199;199.11;-63.581;-77.178;-68.047;225.756;124.217;117.455;-2.061;-32.09;-7.283;-45.905;-8.439;-7.67
10840;0;48.446;219.062;-65.932;-78.033;-72.426;247.946;137.43;137.321;3.313;-28.937;-4.181;-46.512;-7.139;-2.993
10850;0;50.734;238.612;-69.004;-80.319;-76.571;269.234;151.281;157.448;8.659;-26.086;-0.385;-46.199;-6.401;1.658
10860;0;53.137;257.276;-71.476;-82.971;-79.872;289.037;165.738;178.204;12.086;-23.114;3.719;-45.737;-6.321;4.909
10870;0;57.447;276.419;-73.81;-85.521;-82.052;307.883;181.221;200.254;14.793;-20.277;6.972;-44.603;-6.183;6.608
10880;0;62.025;295.897;-74.874;-88.036;-83.648;326.503;196.67;221.923;18.524;-16.526;10.134;-43.134;-5.978;7.048
10890;0;66.583;313.726;-76.099;-89.446;-84.404;344.178;212.28;241.626;22.317;-12.774;13.491;-41.879;-5.411;7.157
10900;0;70.742;328.935;-77.589;-89.941;-85.036;359.665;227.743;261.034;26.27;-8.452;17.12;-39.37;-4.407;7.026
10910;0;74.601;343.426;-79.135;-90.834;-85.103;371.92;240.979;278.57;30.415;-4.51;21.353;-36.356;-3.479;8.005
10920;0;77.954;355.331;-80.681;-91.549;-84.971;380.721;251.487;293.505;33.992;-0.91;25.938;-33.257;-3.143;9.622
10930;0;80.588;363.05;-82.681;-92.992;-85.073;388.295;261.401;307.342;37.258;2.45;30.447;-29.764;-3.401;11.349
10940;0;82.181;364.648;-84.463;-94.179;-86.335;393.273;270.781;319.143;39.647;5.844;34.913;-27.279;-3.714;11.12
10950;0;82.548;361.742;-86.246;-95.752;-87.459;391.872;278.861;327.21;41.159;9.171;39.123;-25.833;-3.062;9.571
10960;0;81.874;355.532;-87.199;-96.877;-89.095;385.505;284.56;333.981;41.441;11.748;42.61;-25.288;-1.57;8.646
10970;0;81.841;347.324;-88.719;-97.629;-89.803;375.861;287.257;337.19;40.626;13.268;45.218;-25.783;-0.706;7.2
10980;0;78.342;331.644;-90.101;-98.154;-90.4;363.811;288.313;340.476;39.241;14.801;47.386;-25.774;0.061;5.568
10990;0;74.763;315.21;-91.229;-98.903;-91.19;349.923;288.375;338.921;37.917;16.07;48.39;-25.644;-0.879;3.308
11000;0;71.177;298.255;-91.981;-99.326;-91.87;333.967;287.763;335.425;36.516;16.908;49.295;-26.338;-1.257;0.834
11010;0;66.79;280.739;-92.581;-98.931;-92.346;316.286;284.983;327.701;33.746;16.372;50.378;-27.945;-0.792;-1.694
11020;0;62.357;263.217;-93.692;-98.497;-92.491;297.109;280.255;316.524;30.306;15.826;51.461;-29.607;-0.382;-4.608
11030;0;58.018;245.487;-94.203;-97.863;-91.563;275.863;274.068;305.423;26.39;15.08;52.655;-31.101;-0.251;-7.65
11040;0;53.131;226.705;-95.051;-96.928;-90.462;256.086;267.112;291.29;22.901;15.073;53.905;-31.488;-0.731;-10.246
11050;0;48.217;206.491;-95.93;-95.63;-89.921;234.895;257.812;275.792;20.743;15.837;55.247;-31.138;-1.771;-12.763
11060;0;42.908;184.811;-96.328;-94.343;-90.284;213.674;247.81;259.059;18.934;17.578;56.403;-30.622;-3.139;-12.844
11070;0;37.959;162.051;-96.684;-93.479;-90.647;192.134;235.611;242.447;17.172;19.531;56.938;-29.834;-4.815;-13.556
11080;0;33.501;138.434;-96.08;-92.029;-90.057;170.799;222.201;227.063;15.269;20.879;56.422;-28.564;-6.117;-13.908
11090;0;28.617;114.783;-95.468;-90.886;-88.012;149.701;208.812;210.535;13.949;21.204;56.226;-26.945;-6.699;-16.066
11100;0;23.029;91.292;-94.353;-87.617;-86.608;129.415;195.588;194.299;12.457;21.874;55.323;-26.183;-7.102;-17.781
11110;0;17.517;68.39;-92.599;-83.939;-85.632;110.366;181.326;178.63;12.84;22.868;54.319;-26.095;-6.552;-18.301
11120;0;10.858;44.503;-89.321;-79.983;-86.295;90.636;166.383;161.681;13.64;24.364;54.047;-26.207;-5.72;-17.652
11130;0;3.959;20.297;-84.952;-75.861;-86.834;70.996;154.498;145.33;14.115;25.501;53.568;-26.263;-5.234;-17.004
11140;0;-2.552;-3.07;-80.582;-71.69;-87.272;51.692;141.924;129.687;14.417;26.599;52.597;-26.044;-4.862;-16.166
11150;0;-8.858;-24.706;-75.43;-67.924;-86.844;34.494;129.494;114.232;13.703;26.737;50.647;-26.641;-4.639;-15.666
11160;0;-14.883;-46.383;-70.669;-63.847;-86.063;19.906;116.567;98.989;12.43;26.223;48.466;-26.999;-4.637;-15.731
11170;0;-20.963;-65.847;-65.908;-58.778;-84.986;6.559;105.4;86.981;10.295;25.83;45.29;-26.938;-4.33;-17.041
11180;0;-26.043;-82.218;-61.706;-52.921;-83.999;-6.83;92.927;74.952;8.499;25.359;41.706;-27.757;-3.764;-18.986
11190;0;-30.083;-93.91;-56.996;-45.341;-81.85;-18.938;80.851;64.341;8.059;25.01;38.021;-27.989;-3.749;-20.491
11200;0;-33.55;-101.084;-52.465;-36.494;-79.777;-27.193;70.04;57.086;8.153;24.59;34.69;-27.141;-4.323;-21.683
11210;0;-36.804;-106.658;-47.32;-28.577;-77.542;-31.629;60.481;51.032;8.938;24.098;31.115;-24.884;-5.771;-22.586
11220;0;-40.49;-112.166;-42.549;-20.091;-75.912;-34.19;52.517;47.233;10.607;25.167;28.226;-21.775;-6.51;-22.728
11230;0;-40.193;-111.8;-37.599;-12.117;-74.841;-36.71;43.676;43.276;11.909;26.319;24.652;-19.37;-6.954;-22.546
11240;0;-39.931;-111.421;-33.127;-3.741;-72.782;-38.237;36.481;41.404;13.232;28.029;22.36;-18.065;-5.418;-22.161
11250;0;-39.669;-111.041;-27.957;4.469;-70.902;-40.047;29.356;38.626;14.101;29.168;20.434;-16.374;-4.697;-21.781
11260;0;-39.386;-110.662;-22.684;14.417;-66.745;-40.752;23.305;38.048;15.583;31.339;18.448;-14.121;-4.132;-21.204
11270;0;-39.103;-110.255;-15.283;24.214;-62.705;-41.357;17.799;38.83;17.668;34.561;15.601;-11.505;-3.716;-20.174
11280;0;-38.841;-109.848;-6.789;32.879;-55.546;-42.025;12.334;39.334;19.439;37.652;12.648;-8.074;-3.993;-18.539
11290;0;-38.579;-109.434;0.763;39.948;-48.512;-44.385;7.236;40.753;20.676;39.45;9.861;-5.476;-3.966;-17.95
11300;0;-38.317;-109.055;7.674;46.819;-40.397;-47.197;3.444;41.963;20.822;39.841;6.666;-4.255;-4.446;-18.661
11310;0;-38.021;-108.703;12.556;55.788;-32.419;-51.606;-1.148;41.794;20.492;39.327;3.286;-2.855;-5.858;-22.058
11320;0;-37.683;-108.331;17.514;63.652;-24.561;-57.046;-4.633;40.506;19.614;38.065;-0.092;-3.015;-7;-25.539
11330;0;-37.345;-107.931;22.353;71.222;-16.171;-62.32;-7.206;37.614;17.949;36.734;-3.297;-4.023;-8.582;-27.303
11340;0;-37;-107.483;28.69;78.982;-7.815;-67.683;-9.648;34.554;15.527;34.994;-6.828;-4.939;-10.728;-26.268
11350;0;-36.469;-107.034;36.086;84.643;3.741;-72.726;-12.479;30.328;13.221;32.488;-10.399;-5.883;-12.583;-25.335
11360;0;-35.938;-106.538;42.854;89.709;15.09;-78.277;-15.281;23.641;10.599;29.861;-14.247;-5.346;-14.628;-22.961
11370;0;-35.303;-105.945;47.319;93.498;28.759;-83.237;-18.891;16.4;8.545;27.512;-18.239;-4.171;-16.912;-22.178
11380;0;-34.772;-105.283;49.531;97.188;42.103;-88.08;-26.698;8.534;5.945;25.163;-21.657;-2.681;-18.748;-21.408
11390;0;-34.303;-104.586;51.626;100.781;54.339;-92.199;-34.408;1.283;3.397;22.843;-24.545;-1.185;-20.495;-21.721
11400;0;-33.828;-103.876;53.119;104.727;65.841;-96.157;-41.919;-6.553;1.208;20.622;-26.643;0.829;-22.141;-23.539
11410;0;-33.462;-103.145;54.611;107.975;75.6;-99.887;-47.4;-13.388;-0.981;18.508;-28.556;2.12;-23.592;-25.279
11420;0;-33.097;-102.414;55.897;110.363;84.186;-102.994;-52.439;-21.341;-2.061;16.589;-30.014;1.897;-25.117;-27.041
11430;0;-32.572;-101.621;57.257;111.472;92.745;-106.764;-56.745;-28.781;-2.768;14.629;-30.997;1.659;-26.372;-28.674
11440;0;-31.966;-100.807;58.877;109.724;101.246;-109.412;-60.954;-36.207;-3.57;12.772;-31.859;0.128;-27.465;-30.094
11450;0;-31.221;-99.959;60.886;106.655;109.753;-112.181;-65.692;-43.463;-3.894;11.241;-32.585;-1.753;-28.582;-31.676
11460;0;-30.49;-99.048;62.423;103.626;117.206;-114.673;-69.197;-50.623;-3.411;10.734;-32.559;-4.217;-28.665;-33.063
11470;0;-29.89;-98.041;63.512;99.135;124.651;-116.868;-72.661;-57.103;-2.945;10.043;-32.004;-6.521;-28.07;-34.473
11480;0;-29.29;-97.034;63.403;95.28;132.906;-119.217;-75.432;-63.447;-2.474;9.262;-30.779;-8.106;-27.89;-35.841
11490;0;-28.738;-95.897;63.841;91.012;139.986;-120.748;-78.676;-68.334;-2.574;8.615;-29.785;-8.451;-28.309;-37.17
11500;0;-28.166;-94.614;63.415;86.989;145.946;-121.919;-81.92;-72.367;-2.995;9.178;-28.939;-8.874;-29.549;-37.954
11510;0;-27.614;-93.2;62.713;81.593;148.091;-122.883;-84.433;-76.548;-3.229;9.201;-28;-9.608;-30.508;-37.972
11520;0;-26.972;-91.717;59.935;75.662;150.408;-123.141;-86.49;-80.261;-3.284;7.286;-26.386;-10.699;-30.385;-37.106
11530;0;-26.379;-90.048;56.018;69.466;150.074;-122.659;-87.779;-83.68;1.607;6.79;-23.098;-11.377;-28.961;-32.931
11540;0;-25.786;-88.138;53.63;64.43;149.83;-121.898;-88.109;-87.388;7.971;6.695;-19.85;-11.561;-27.578;-28.313
11550;0;-25.083;-86.228;51.298;59.15;148.706;-120.394;-88.397;-91.328;14.383;8;-16.301;-10.843;-26.114;-21.968
11560;0;-24.234;-84.007;50.548;52.47;147.568;-118.691;-87.924;-93.815;19.585;9.326;-12.45;-8.964;-24.571;-14.548
11570;0;-23.414;-81.448;49.939;46.297;145.11;-116.84;-86.497;-95.966;25.386;10.206;-8.317;-5.812;-23.081;-6.659
11580;0;-22.703;-78.641;49.331;40.161;141.741;-114.768;-84.786;-97.796;31.31;11.086;-4.109;-2.357;-21.032;0.349
11590;0;-21.979;-75.71;46.801;33.466;138.486;-112.777;-82.636;-99.112;38.316;12.526;0.019;0.498;-17.829;5.444
11600;0;-21.255;-72.69;42.19;27.734;132.03;-110.473;-81.221;-100.143;45.673;14.845;3.963;3.589;-14.099;10.324
11610;0;-20.393;-69.579;37.099;21.255;125.486;-108.066;-79.73;-100.35;52.091;16.712;7.887;5.709;-10.974;13.564
11620;0;-19.524;-66.469;32.706;16.337;115.221;-104.873;-77.48;-99.908;57.309;18.178;11.806;7.429;-7.528;17.843
11630;0;-18.669;-63.324;29.313;11.582;104.894;-100.775;-73.855;-99.745;63.451;19.679;15.517;9;-4.222;21.441
11640;0;-17.724;-59.993;25.917;6.454;94.761;-96.637;-70.83;-98.683;69.672;21.606;19.269;11.028;-1.141;26.146
11650;0;-16.779;-56.407;22.772;0.379;84.629;-92.651;-67.732;-96.876;75.37;24.686;23.081;13.188;2.021;32.47
11660;0;-15.772;-52.566;19.908;-4.847;76.87;-88.268;-64.531;-95.308;79.908;28.526;26.968;15.508;4.865;39.135
11670;0;-14.828;-48.538;17.001;-9.637;69.912;-83.251;-61.153;-93.007;85.291;32.828;31.312;18.542;7.491;46.556
11680;0;-13.979;-44.379;14.39;-13.108;62.379;-77.476;-57.273;-90.866;90.299;37.24;35.946;22.025;10.371;54.137
11690;0;-13.055;-40.221;11.229;-15.968;52.633;-71.701;-53.393;-88.519;94.375;41.855;40.621;26.988;13.411;62.313
11700;0;-11.993;-36.09;7.912;-18.857;42.887;-65.83;-49.863;-85.506;98.051;46.23;45.092;32.354;16.897;70.92
11710;0;-10.931;-32.048;4.574;-21.585;34.381;-59.844;-46.621;-82.492;101.094;50.661;49.647;37.415;19.52;79.825
11720;0;-9.676;-27.828;1.716;-24.168;26.068;-53.859;-43.157;-79.178;104.309;54.623;53.799;42.517;21.143;88.571
11730;0;-8.379;-23.552;-0.676;-26.764;17.621;-47.914;-39.094;-75.823;108.632;58.648;58.07;47.099;22.934;97.317
11740;0;-7.138;-19.421;-3.088;-29.12;9.181;-42.121;-35.12;-72.36;114.034;62.593;62.709;51.367;24.019;104.789
11750;0;-5.945;-15.6;-4.996;-30.96;2.181;-36.781;-32.094;-68.844;120.054;66.701;67.403;55.77;25.772;112.196
11760;0;-4.828;-11.779;-6.581;-32.596;-2.641;-31.57;-29.102;-64.975;125.61;70.881;71.752;60.172;27.446;118.833
11770;0;-3.71;-8.338;-8.166;-33.752;-6.829;-27.025;-26.414;-61.754;131.164;75.734;76.589;64.316;27.943;125.614
11780;0;-2.766;-5.434;-10.126;-34.312;-10.928;-22.24;-23.526;-57.894;135.519;80.572;81.506;68.171;28.952;132.715
11790;0;-2;-3.345;-13.535;-35.557;-15.138;-17.89;-20.88;-53.648;139.015;85.651;86.15;71.706;31.8;140.259
11800;0;-1.338;-2.041;-17.185;-36.483;-18.548;-13.701;-18.421;-50.23;142.794;89.997;90.308;75.166;35.026;147.103
11810;0;-0.71;-1.014;-21.08;-37.698;-22.033;-10.054;-16.087;-47.012;148.214;94.054;93.737;78.268;39.077;151.908
11820;0;0;0;-23.796;-39.2;-24.401;-6.399;-14.302;-44.865;153.348;98.225;96.928;82.263;42.058;156.73
11830;0;0;0;-27.684;-40.782;-26.77;-2.623;-12.557;-42.677;158.361;102.396;100.08;85.339;44.159;160.672
11840;0;0;0;-31.247;-42.934;-30.062;0.828;-11.538;-41.21;162.298;106.632;102.938;88.436;45.51;164.359
11850;0;0;0;-33.979;-45.108;-31.674;4.319;-9.839;-39.302;166.033;110.499;106.11;89.404;46.313;168.829
11860;0;0;0;-36.189;-46.687;-33.363;7.93;-8.636;-37.494;170.207;114.752;109.465;90.203;47.837;173.099
11870;0;0;0;-38.412;-47.619;-32.451;11.159;-7.959;-35.836;174.33;119.425;113.054;91.121;49.361;177.459
11880;0;0;0;-41.306;-49.232;-31.56;13.988;-7.281;-33.898;178.028;124.098;116.383;91.992;50.286;182.004
11890;0;0;0;-44.24;-50.457;-29.668;16.825;-5.923;-32.185;181.726;128.568;119.713;93.272;51.388;186.418
11900;0;0;0;-47.057;-52.113;-27.872;19.902;-4.392;-30.135;185.701;132.577;122.964;93.702;52.553;190.592
11910;0;0;0;-49.11;-53.95;-26.709;22.476;-2.861;-27.446;190.537;136.011;126.09;93.612;54.119;195.142
11920;0;0;0;-51.044;-56.134;-25.546;25.188;-2.079;-24.563;194.892;138.749;129.088;93.612;55.303;197.679
11930;0;0;0;-52.95;-57.956;-24.229;26.899;-1.335;-21.8;199.819;141.487;131.699;93.484;56.364;198.643
11940;0;0;0;-55.223;-59.258;-21.916;28.546;-0.792;-19.117;205.371;144.062;133.806;92.839;57.189;199.287
11950;0;0;0;-58.188;-60.429;-19.713;29.913;1.088;-16.474;210.923;146.786;135.912;91.753;57.894;200.331
11960;0;0;0;-60.888;-61.303;-17.07;31.556;3.248;-13.134;216.472;149.321;137.967;90.724;58.822;202.868
11970;0;0;0;-63.05;-61.778;-14.517;33.04;5.792;-9.593;221.723;151.978;139.79;89.502;60.032;206.164
11980;0;0;0;-64.345;-62.157;-12.164;34.604;8.4;-6.015;226.494;154.634;141.699;88.046;60.986;209.261
11990;0;0;0;-64.96;-62.163;-10.28;35.092;11.008;-3.023;230.065;157.083;142.406;86.749;62.141;214.017
12000;0;0;0;-65.731;-61.608;-9.637;35.501;14.481;-0.352;233.527;158.894;142.074;85.503;63.074;219.606
12010;0;0;0;-66.59;-61.348;-8.994;36.041;17.537;1.914;236.989;159.883;141.743;84.579;63.621;225.194
12020;0;0;0;-67.332;-60.822;-10.168;36.41;20.592;4.244;239.832;160.404;140.542;84.073;64.167;229.77
12030;0;0;0;-68.192;-60.632;-11.982;36.898;22.854;6.414;241.857;160.926;138.752;84.007;63.399;233.59
12040;0;0;0;-67.597;-59.411;-13.968;38.246;24.876;8.383;244.359;160.608;137.036;84.197;60.309;236.171
12050;0;0;0;-66.47;-57.73;-16.434;39.341;26.025;10.571;247.393;159.606;135.168;83.743;57.953;239.432
12060;0;0;0;-65.281;-57.048;-18.956;39.516;26.229;13.039;248.719;157.939;132.957;81.721;55.557;243.185
12070;0;0;0;-66.255;-55.908;-20.997;39.657;26.433;15.695;250.044;156.09;130.746;77.179;54.481;246.565
12080;0;0;0;-65.469;-55.145;-23.135;39.197;26.746;18.312;249.948;154.24;127.931;72.494;53.847;249.695
12090;0;0;0;-64.876;-53.582;-23.266;39.026;27.697;20.214;249.414;151.324;124.676;67.608;52.756;252.145
12100;0;0;0;-63.761;-52.149;-24.437;38.501;28.647;21.557;248.563;146.37;120.757;64.594;51.625;252.633
12110;0;0;0;-62.967;-50.634;-25.426;36.895;29.76;22.301;248.414;140.346;116.334;63.061;49.608;253.868
12120;0;0;0;-62.348;-49.461;-28.095;35.368;31.131;22.808;248.87;134.257;111.28;61.843;47.126;255.422
12130;0;0;0;-60.473;-48.343;-30.24;31.521;28.422;20.861;227.407;120.087;99.186;55.314;42.611;236.199
12140;0;0;0;-58.563;-47.426;-32.745;27.866;25.377;18.993;205.854;105.814;87.127;47.879;38.097;217.058
12150;0;0;0;-56.972;-46.029;-34.981;24.128;22.171;17.167;184.498;91.63;75.12;40.905;33.243;197.655
12160;0;0;0;-56.31;-44.246;-36.897;21.11;18.828;14.932;163.379;77.914;63.193;34.691;28.258;177.932
12170;0;0;0;-56.29;-42.112;-38.833;18.044;15.448;12.698;141.778;64.618;51.246;28.298;23.96;159.454
12180;0;0;0;-56.269;-40.298;-40.644;15.778;12.069;10.568;119.69;51.321;39.458;21.799;19.662;142.879
12190;0;0;0;-55.265;-38.681;-42.535;13.646;8.897;8.491;97.481;37.6;27.91;15.243;15.703;126.786
12200;0;0;0;-51.834;-37.017;-43.957;11.568;5.599;6.414;75.28;23.617;16.356;8.847;11.412;109.854
12210;0;0;0;-48.419;-35.192;-45.739;9.051;2.301;4.134;53.714;9.716;4.928;2.603;6.884;91.124
12220;0;0;0;-43.17;-33.876;-47.211;6.486;-1.312;1.564;32.581;-4.043;-6.372;-3.317;2.356;71.414
12230;0;0;0;-38.814;-32.491;-49.563;4.2;-5.197;-1.006;11.265;-17.801;-17.691;-8.623;-1.924;51.703
12240;0;0;0;-34.417;-31.666;-52.046;2.908;-9.083;-3.705;-9.752;-31.341;-27.937;-13.89;-5.637;31.32
12250;0;0;0;-30.04;-30.189;-53.4;1.643;-12.989;-6.194;-31.248;-44.571;-37.542;-19.121;-9.004;9.975
12260;0;0;0;-25.677;-28.857;-55.072;-0.142;-16.935;-8.684;-52.745;-57.197;-47.141;-24.702;-12.371;-11.349
12270;0;0;0;-21.794;-27.644;-55.561;-2.003;-20.819;-11.03;-73.841;-69.39;-56.461;-30.6;-15.745;-32.673
12280;0;0;0;-17.953;-26.419;-56.251;-4.487;-24.36;-13.161;-93.921;-81.583;-65.774;-36.418;-18.446;-53.625
12290;0;0;0;-15.582;-24.166;-56.775;-8.051;-27.901;-15.292;-114.498;-92.895;-74.959;-42.36;-20.694;-73.337
12300;0;0;0;-13.269;-22.152;-57.335;-11.608;-30.672;-17.552;-135.486;-103.425;-83.528;-47.582;-22.942;-93.062
12310;0;0;0;-10.972;-19.166;-58.123;-14.366;-32.768;-20.091;-154.913;-113.299;-91.418;-51.977;-24.978;-112.468
12320;0;0;0;-8.181;-16.241;-58.95;-17.13;-34.865;-22.644;-174.361;-122.526;-99.225;-55.171;-27.243;-131.553
12330;0;0;0;-6.018;-12.594;-58.476;-19.269;-37.168;-25.19;-192.412;-131.752;-106.539;-57.865;-29.615;-150.284
12340;0;0;0;-3.735;-9.229;-58.681;-21.848;-39.877;-27.257;-209.858;-139.738;-113.309;-60.545;-31.988;-169.008
12350;0;0;0;-2.244;-5.898;-58.963;-24.4;-42.586;-29.337;-226.783;-146.044;-119.27;-63.259;-34.458;-186.532
12360;0;0;0;0.418;-2.407;-59.55;-26.192;-45.389;-31.152;-244.012;-151.43;-124.723;-67.214;-36.612;-204.465
12370;0;0;0;3.8;1.006;-59.138;-28.055;-48.552;-32.807;-261.641;-157.021;-129.855;-71.814;-38.414;-222.552
12380;0;0;0;7.258;4.426;-57.79;-27.731;-47.641;-32.172;-257.11;-154.531;-127.752;-71.028;-37.855;-219.359
12390;0;0;0;12.167;7.847;-56.443;-27.407;-46.662;-31.614;-252.414;-152.076;-125.621;-70.214;-37.303;-216.255
12400;0;0;0;17.341;11.212;-55.157;-27.117;-45.683;-31.055;-247.8;-149.49;-123.469;-69.4;-36.917;-213.152
12410;0;0;0;22.323;14.647;-53.906;-26.828;-44.717;-30.497;-243.49;-146.876;-121.276;-68.386;-36.648;-209.841
12420;0;0;0;28.392;18.257;-52.903;-26.6;-43.703;-29.897;-239.159;-144.366;-119.062;-67.331;-36.379;-206.531
12430;0;0;0;34.246;21.88;-51.421;-26.407;-42.69;-29.297;-234.828;-141.855;-116.848;-66.193;-36.014;-203.069
12440;0;0;0;40.037;25.49;-50.364;-26.214;-41.593;-28.676;-230.317;-139.393;-114.648;-65.055;-35.469;-199.455
12450;0;0;0;43.945;29.099;-49.418;-25.972;-40.614;-28.062;-225.766;-136.841;-112.497;-63.89;-34.807;-195.869
12460;0;0;0;48.45;31.97;-48.396;-25.731;-39.634;-27.448;-221.338;-134.317;-110.345;-62.752;-34.145;-192.283
12470;0;0;0;50.968;34.84;-47.705;-25.434;-38.586;-26.862;-216.966;-131.8;-108.193;-61.559;-33.428;-188.731
12480;0;0;0;53.486;37.821;-46.374;-25.041;-37.538;-26.324;-212.517;-129.283;-106.014;-60.366;-32.69;-185.297
12490;0;0;0;55.337;40.739;-45.386;-24.648;-36.593;-25.786;-208.069;-126.71;-103.834;-59.076;-31.993;-181.862
12500;0;0;0;57.12;42.537;-44.399;-24.297;-35.69;-25.29;-203.697;-124.069;-101.648;-57.724;-31.297;-178.386
12510;0;0;0;58.903;44.447;-43.314;-23.931;-34.786;-24.876;-199.524;-121.372;-99.448;-56.414;-30.669;-174.834
12520;0;0;0;61.305;46.419;-42.23;-23.566;-33.807;-24.462;-195.2;-118.614;-97.228;-55.103;-30.097;-171.166
12530;0;0;0;63.666;48.392;-40.963;-23.166;-32.848;-24.021;-190.869;-115.855;-94.972;-53.724;-29.49;-167.497
12540;0;0;0;66.644;49.211;-39.154;-22.766;-31.89;-23.579;-186.6;-113.034;-92.662;-52.214;-28.883;-163.772
12550;0;0;0;69.27;48.985;-37.346;-22.317;-31.117;-23.097;-182.331;-110.193;-90.352;-50.655;-28.193;-159.972
12560;0;0;0;71.817;48.759;-35.634;-21.828;-30.393;-22.655;-178.138;-107.297;-88.041;-49.124;-27.469;-156.076
12570;0;0;0;74.301;48.505;-33.923;-21.338;-29.669;-22.214;-173.931;-104.428;-85.703;-47.593;-26.786;-152.179
12580;0;0;0;78.596;48.244;-33.375;-20.91;-28.848;-21.759;-169.621;-101.559;-83.372;-46.131;-26.103;-148.248
12590;0;0;0;82.612;49.27;-29.828;-20.483;-28.028;-21.228;-165.159;-98.703;-81.034;-44.703;-25.552;-144.524
12600;0;0;0;87.483;50.338;-26.225;-20.041;-27.366;-20.697;-160.607;-95.834;-78.648;-43.297;-25.028;-140.821
12610;0;0;0;91.28;51.454;-22.615;-19.538;-26.683;-20.124;-156.055;-92.952;-76.262;-41.89;-24.441;-137.117
12620;0;0;0;93.251;52.57;-18.902;-19.034;-26;-19.586;-151.497;-90.069;-73.8;-40.497;-23.855;-133.241
12630;0;0;0;95.222;54.888;-15.972;-18.462;-25.29;-19.048;-146.945;-87.186;-71.248;-39.193;-23.166;-129.31
12640;0;0;0;95.832;57.083;-11.163;-17.89;-24.538;-18.476;-142.352;-84.297;-68.717;-37.917;-22.166;-125.379
12650;0;0;0;95.4;59.277;-6.277;-17.269;-23.786;-17.938;-137.772;-81.407;-66.248;-36.641;-21.29;-121.566
12660;0;0;0;95.16;61.472;-1.392;-16.628;-23.007;-17.4;-133.179;-78.524;-63.855;-35.207;-20.414;-117.897
12670;0;0;0;96.494;62.913;3.452;-15.986;-22.228;-16.917;-128.586;-75.697;-61.462;-33.545;-19.703;-114.214
12680;0;0;0;97.781;63.434;8.297;-15.359;-21.455;-16.428;-124.014;-72.869;-59.076;-31.959;-19.048;-110.531
12690;0;0;0;99.737;63.859;11.982;-14.731;-20.697;-15.938;-119.462;-70.069;-56.717;-30.372;-18.297;-106.731
12700;0;0;0;101.754;64.291;15.847;-14.048;-19.938;-15.379;-114.931;-67.234;-54.359;-29.117;-17.545;-102.807
12710;0;0;0;103.127;64.881;19.712;-13.31;-19.214;-14.772;-110.441;-64.352;-51.979;-27.903;-16.676;-98.917
12720;0;0;0;103.539;65.702;23.59;-12.572;-18.483;-14.166;-105.993;-61.407;-49.566;-26.614;-15.752;-95.028
