timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
8370;244.899;152.45;158.137;-256.094;-252.112;-243.652;230.865;-113.966;125.12;16.566;-0.45;5.829;-15.601;-60.217;-19.076
8380;256.869;160.286;171.255;-252.312;-251.439;-242.601;215.047;-116.433;119.263;17.932;1.476;7.746;-10.88;-57.628;-14.466
8390;267.95;167.548;184.832;-249.377;-250.17;-241.523;199.919;-119.661;113.469;18.688;1.777;9.177;-5.132;-55.959;-7.403
8400;278.585;174.4;199.39;-246.818;-248.27;-240.24;185.753;-122.53;104.415;19.444;2.963;11.312;1.788;-54.088;-0.295
8410;288.772;180.759;213.84;-244.403;-246.005;-238.074;171.88;-125.206;93.881;20.629;5.514;13.172;7.43;-50.721;9.332
8420;298.654;186.262;227.359;-242.128;-242.886;-235.55;158.921;-127.844;82.305;21.582;8.752;14.615;11.012;-46.327;19.164
8430;307.768;192.174;240.716;-240.499;-238.926;-232.379;146.56;-131.146;70.967;22.135;12.225;16.679;15.988;-41.688;32.279
8440;315.448;197.792;253.807;-238.865;-234.6;-226.072;134.917;-134.634;59.374;22.908;15.047;19.848;22.357;-37.39;46.654
8450;321.526;202.826;265.623;-237.193;-229.709;-219.764;125.452;-137.167;49.435;23.959;17.421;22.884;28.777;-32.074;63.794
8460;326.708;207.068;275.879;-234.829;-223.119;-211.094;115.617;-138.178;41.068;24.316;18.445;26.458;34.364;-27.199;77.152
8470;330.657;211.906;286.152;-232.127;-215.801;-203.008;103.523;-138.906;32.928;24.246;19.383;29.287;39.153;-23.594;87.732
8480;333.217;218.036;296.17;-228.259;-206.443;-194.633;93.406;-138.41;24.646;24.192;20.197;31.103;44.64;-21.37;97.091
8490;335.952;225.436;306.219;-223.298;-197.132;-186.252;85.066;-137.048;16.637;24.803;21.091;34.79;50.858;-17.665;105.694
8500;336.859;233.036;315.785;-217.967;-186.044;-177.814;76.131;-135.952;8.76;24.434;22.399;38.706;57.014;-14.28;113.596
8510;334.565;241.806;324.127;-212.112;-174.392;-168.415;69.983;-134.237;0.612;24.952;23.734;42.994;64.445;-7.921;123.389
8520;331.268;250.131;331.69;-205.628;-161.89;-158.901;62.487;-132.323;-8.455;25.647;24.597;46.086;71.817;-1.141;133.692
8530;326.607;258.011;338.512;-198.377;-149.284;-147.116;52.09;-130.541;-17.35;26.287;26.069;48.946;78.934;4.255;147.855
8540;318.72;263.23;344.779;-190.153;-135.491;-132.96;41.732;-129.55;-26.244;26.141;27.748;52.226;85.225;8.229;162.673
8550;307.742;265.817;351.263;-180.269;-120.644;-118.301;33.301;-129.001;-35.379;25.674;28.298;52.806;92.101;12.961;175.84
8560;294.794;266.408;358.175;-170.177;-103.906;-101.852;26.054;-128.105;-44.239;25.353;28.731;51.782;97.479;20.101;185.018
8570;281.214;265.626;364.563;-158.51;-87.051;-83.644;18.24;-125.957;-53.441;24.717;28.239;51.403;105.094;28.172;189.611
8580;268.003;263.597;370.737;-145.67;-67.139;-65.643;11.27;-124.446;-63.054;24.592;27.156;52.026;111.2;36.141;198.207
8590;255.258;260.685;377.701;-129.793;-43.568;-46.326;6.585;-123.241;-72.57;24.081;26.76;53.259;114.319;44.07;206.847
8600;243.025;256.891;384.47;-112.983;-20.393;-27.663;2.298;-122.349;-81.254;23.658;26.265;55.306;117.459;52.028;214.008
8610;230.463;252.103;390.49;-96.241;2.309;-9.47;-2.051;-121.074;-90.495;23.898;24.479;58.15;120.728;60.116;217.575
8620;217.476;245.92;397.137;-78.269;25.977;11.972;-6.172;-119.353;-97.772;23.64;23.259;60.778;125.109;68.727;220.77
8630;205.677;238.73;404.214;-61.047;51.357;36.49;-11.001;-117.553;-103.55;22.859;22.321;62.215;128.392;75.767;223.823
8640;195.12;230.995;409.601;-40.108;76.858;60.421;-16.516;-116.124;-109.59;21.895;21.899;62.481;130.182;83.505;223.315
8650;185.963;222.197;412.073;-16.341;102.218;86.81;-23.172;-115.534;-113.863;20.051;20.596;61.188;131.45;88.916;223.357
8660;177.072;211.486;411.37;7.392;127.543;112.265;-30.29;-116.079;-117.298;18.254;18.977;59.337;133.69;91.961;220.535
8670;167.241;200.753;406.943;32.217;152.029;137.41;-38.036;-115.919;-120.526;16.702;17.324;57.8;133.159;92.535;213.087
8680;157.531;188.026;399.477;58.692;174.979;161.764;-46.444;-114.574;-124.306;16.326;14.792;55.183;131.268;91.328;203.679
8690;148.131;172.661;389.161;85.491;197.295;183.923;-55.168;-113.284;-127.134;14.534;12.183;51.637;128.034;89.588;190.244
8700;138.774;156.061;376.004;111.728;219.183;205.688;-64.286;-113.033;-129.961;13.052;9.297;48.586;123.07;86.589;174.291
8710;129.721;139.749;360.37;137.287;241.297;225.909;-70.803;-112.902;-132.778;11.921;7.851;42.829;117.53;84.629;160.64
8720;121.237;122.477;341.728;163.935;262.792;246.93;-75.298;-113.019;-135.172;10.234;6.455;37.352;111.807;82.83;146.354
8730;112.866;104.789;321.942;191.265;282.291;267.612;-80.059;-113.701;-137.757;8.585;4.956;32.474;104.869;83.371;132.953
8740;104.222;87.441;301.948;218.534;301.99;285.735;-85.054;-113.742;-140.302;5.981;3.923;27.058;97.841;83.21;121.455
8750;95.541;70.001;281.303;246.328;318.51;304.331;-87.794;-114.225;-143.43;4.403;3.041;21.588;90.905;82.288;111.408
8760;86.957;52.252;260.083;272.938;331.615;322.073;-91.561;-114.694;-145.608;2.006;2.234;16.131;83.829;78.735;99.348
8770;78.843;34.935;238.985;299.439;343.79;339.815;-94.686;-115.523;-146.768;-0.517;1.574;12.229;76.748;74.746;86.166
8780;72.61;17.612;217.768;324.877;355.676;354.15;-96.956;-117.083;-147.825;-2.443;0.069;7.065;68.232;70.92;72.592
8790;69.368;2.429;196.695;348.028;365.277;365.952;-98.259;-118.628;-149.378;-3.64;-2.101;1.152;58.455;67.819;58.545
8800;67.754;-9.64;176.236;365.837;371.57;377.505;-98.877;-120.428;-151.142;-4.872;-2.444;-3.578;48.739;63.959;43.406
8810;66.739;-20.153;155.488;380.385;375.23;386.739;-98.783;-122.069;-152.982;-6.153;-2.767;-7.67;39.859;57.4;25.76
8820;66.993;-29.106;134.428;393.048;378.677;391.081;-99.49;-124.592;-155.233;-7.857;-1.986;-12.579;30.503;49.748;11.954
8830;68.141;-36.983;112.777;402.771;376.043;395.61;-100.037;-125.633;-156.634;-10.861;-0.881;-17.783;20.393;42.481;-3.461
8840;68.898;-44.123;89.717;407.788;366.846;396.403;-101.112;-126.619;-158.008;-13.713;-0.154;-22.12;10.898;35.589;-16.546
8850;70.324;-49.917;66.432;408.36;355.734;393.954;-101.881;-127.454;-158.378;-16.255;0.6;-25.003;2.281;29.335;-26.564
8860;71.458;-54.179;42.894;406.837;344.567;391.575;-102.559;-128.098;-158.287;-19.273;2.128;-28.306;-7.44;22.47;-40.266
8870;72.236;-57.538;18.145;403.305;331.461;383.357;-103.924;-128.777;-158.196;-21.971;3.698;-32.286;-16.566;16.469;-54.454
8880;72.273;-60.748;-6.326;395.971;316.142;373.061;-104.244;-128.654;-158.197;-24.303;4.554;-34.814;-25.96;10.713;-67.273
8890;72.03;-63.371;-29.463;386.8;299.861;362.55;-104.854;-127.623;-158.499;-26.946;4.826;-35.861;-34.841;3.972;-81.31
8900;69.876;-64.863;-50.608;374.532;283.046;348.142;-105.455;-125.945;-159.171;-28.881;5.772;-36.388;-41.67;-2.366;-96.774
8910;67.514;-63.448;-69.212;361.601;265.884;331.408;-105.443;-123.764;-159.152;-30.448;6.134;-35.47;-47.717;-7.679;-108.218
8920;67.07;-61;-85.128;347.37;246.535;314.412;-104.583;-120.382;-158.897;-31.641;6.455;-34.548;-50.848;-9.499;-116.091
8930;68.099;-56.538;-98.101;328.313;226.673;294.851;-103.717;-116.524;-158.27;-33.326;6.767;-32.11;-54.494;-9.018;-123.385
8940;69.92;-50.346;-109.461;308.426;208.425;273.058;-103.074;-113.468;-159.011;-33.832;8.022;-28.636;-59.179;-9.549;-129.4
8950;70.79;-44.206;-118.643;287.727;190.101;251.051;-102.088;-110.491;-160.428;-34.812;10.022;-25.566;-62.655;-11.55;-128.847
8960;70.559;-38.284;-125.503;265.303;169.44;229.306;-100.676;-107.39;-161.978;-35.868;11.044;-21.066;-64.85;-13.206;-129.241
8970;70.181;-32.535;-130.548;240.685;147.299;207.607;-99.103;-102.941;-163.32;-35.974;11.44;-17.352;-66.644;-14.517;-130.058
8980;69.516;-27.188;-135.644;214.917;124.263;184.839;-96.972;-99.331;-164.772;-35.921;11.392;-14.992;-68.005;-16.684;-131.611
8990;68.641;-21.658;-140.928;188.148;100.862;164.28;-94.723;-95.848;-165.666;-34.535;11.292;-13.115;-69.105;-19.166;-135.043
9000;68.248;-15.633;-145.855;161.221;79.516;141.941;-94.273;-92.548;-166.436;-33.423;10.346;-9.763;-68.829;-19.53;-139.145
9010;68.903;-9.603;-150.648;134.768;59.81;118.908;-92.977;-88.788;-167.206;-33.022;9.567;-7.029;-68.188;-19.423;-140.521
9020;69.861;-4.349;-155.728;108.221;39.226;95.695;-91.306;-84.757;-168.488;-32.603;9.167;-4.194;-69.119;-21.126;-139.247
9030;70.395;0.966;-160.4;81.517;18.774;73.999;-89.121;-81.563;-169.967;-32.67;9.232;-0.772;-68.977;-23.36;-139.755
9040;70.37;4.247;-164.823;55.996;0.19;53.728;-87.537;-77.008;-171.246;-32.397;9.788;3.548;-68.819;-24.596;-140.614
9050;70.572;5.599;-169.45;33.24;-16.473;33.258;-85.974;-72.298;-171.817;-31.926;9.244;7.138;-67.956;-24.866;-141.898
9060;71.091;6.888;-173.873;13.724;-32.545;13.666;-84.76;-68.069;-172.117;-30.774;9.182;10.539;-65.732;-24.337;-137.763
9070;71.166;7.43;-177.919;-5.618;-48.679;-3.477;-82.676;-64.586;-172.981;-29.394;9.106;14.72;-62.658;-22.428;-133.491
9080;70.879;6.703;-181.371;-23.345;-63.403;-20.621;-81.276;-62.381;-173.429;-27.633;8.923;19.102;-58.146;-20.937;-129.313
9090;70.272;4.52;-183.846;-39.862;-75.207;-36.223;-80.629;-61.371;-173.794;-25.201;8.633;21.415;-53.028;-21.257;-127.895
9100;67.666;1.13;-186.646;-53.749;-85.124;-50.036;-80.465;-60.928;-173.545;-22.844;7.914;20.817;-49.251;-22.201;-128.75
9110;64.097;-3.556;-188.916;-64.95;-94.986;-63.848;-80.297;-61.116;-173.458;-20.239;6.888;20.676;-46.052;-22.968;-126.195
9120;59.223;-8.553;-189.775;-76.56;-104.916;-75.873;-79.712;-59.863;-172.943;-17.942;5.561;21.252;-43.583;-23.607;-123.257
9130;52.786;-13.007;-190.106;-86.571;-115.285;-88.407;-78.6;-58.659;-171.866;-15.594;4.153;22.199;-39.822;-22.883;-121.232
9140;46.036;-17.09;-190.363;-98.392;-125.074;-101.003;-77.197;-57.519;-170.308;-13.266;3.326;22.343;-36.017;-23.142;-116.655
9150;39.804;-21.065;-190.892;-110.746;-134.677;-113;-76.058;-54.821;-168.432;-11.436;2.24;21.793;-33.221;-22.854;-111.484
9160;33.401;-26.083;-191.677;-123.374;-144.859;-123.531;-76.088;-52.498;-166.112;-9.826;1.502;21.474;-29.534;-21.223;-104.301
9170;25.905;-32.141;-191.305;-137.034;-153.869;-133.972;-76.288;-50.847;-164.298;-8.12;0.364;22.138;-26.665;-21.079;-97.196
9180;17.607;-38.452;-190.919;-146.928;-161.201;-142.254;-76.186;-48.908;-162.484;-6.273;-0.815;22.523;-22.874;-21.67;-90.146
9190;8.349;-44.79;-189.49;-157.272;-170.228;-150.825;-77.007;-45.16;-159.975;-4.514;-2.914;20.884;-18.291;-22.655;-84.179
9200;0.557;-50.513;-187.32;-167.033;-179.226;-159.299;-77.847;-40.095;-157.549;-2.83;-5.571;18.353;-14.028;-21.531;-84.556
9210;-5.317;-56.199;-185.2;-175.548;-187.174;-168.694;-78.666;-35.03;-155.083;-1.414;-7.659;16.316;-11.992;-22.527;-83.804
9220;-10.354;-61.356;-183.29;-182.564;-193.388;-178.36;-79.494;-31.161;-153.041;-0.89;-9.583;16.102;-10.731;-26.048;-83.621
9230;-14.706;-65.997;-181.348;-189.068;-198.473;-187.946;-81.441;-26.454;-150.065;-0.935;-11.501;16.571;-9.644;-30.143;-84.132
9240;-24.492;-70.807;-179.643;-195.63;-203.552;-197.084;-83.115;-21.643;-147.099;-1.672;-13.514;17.148;-9.178;-34.963;-83.472
9250;-34.233;-77.09;-177.869;-202.35;-208.879;-205.33;-84.483;-14.377;-143.418;-2.368;-14.112;15.128;-10.619;-41.044;-82.491
9260;-43.436;-84.059;-175.366;-207.474;-212.548;-212.044;-85.433;-6.27;-139.458;-2.444;-14.902;12.746;-13.428;-48.542;-83.323
9270;-52.552;-90.579;-172.181;-212.96;-214.903;-218.372;-86.28;1.629;-135.294;-2.497;-16.386;10.912;-14.452;-54.287;-85.497
9280;-61.782;-96.899;-169.19;-217.763;-216.822;-224.014;-88.159;11.21;-129.938;-2.903;-17.589;9.575;-15.395;-59.007;-87.774
9290;-71.012;-100.436;-165.688;-222.535;-218.491;-228.767;-89.713;20.91;-124.114;-2.721;-18.512;7.251;-15.142;-62.556;-87.89
9300;-79.672;-102.957;-161.983;-223.661;-219.932;-233.41;-91.308;33.858;-118.401;-1.743;-18.062;6.407;-14.876;-64.241;-83.086
9310;-87.434;-105.166;-158.879;-223.306;-220.965;-237.797;-93.388;47.377;-112.683;-1.217;-17.725;5.877;-13.843;-66.127;-81.054
9320;-95.295;-106.749;-155.629;-223.919;-221.337;-242.099;-95.25;61.36;-106.345;-0.054;-17.723;5.003;-13.723;-67.444;-78.979
9330;-103.825;-107.079;-152.102;-225.497;-219.806;-245.022;-96.252;76.266;-99.457;1.848;-17.36;3.488;-12.033;-68.528;-77.19
9340;-112.014;-106.596;-148.153;-226.436;-218.306;-247.429;-97.094;92.334;-92.754;3.644;-16.825;4.246;-10.29;-66.019;-73.462
9350;-119.146;-106.239;-143.646;-227.55;-216.461;-247.688;-98.287;110.934;-85.692;5.232;-15.903;6.323;-8.199;-63.435;-66.846
9360;-125.422;-105.433;-138.524;-229.593;-214.24;-246.953;-99.36;131.428;-77.913;6.572;-14.76;7.76;-5.632;-58.801;-61.039
9370;-130.182;-104.768;-133.683;-232.234;-210.648;-245.683;-100.324;150.516;-70.168;8.146;-13.414;8.901;-2.052;-54.946;-55.828
9380;-133.516;-104.219;-129.03;-234.495;-205.719;-245.487;-101.491;172.461;-62.303;10.028;-11.451;9.021;3.004;-53.077;-50.524
9390;-136.436;-103.948;-124.81;-236.014;-200.629;-246.052;-103.034;195.361;-54.37;11.774;-8.625;11.343;8.69;-49.538;-41.593
9400;-139.342;-103.57;-119.914;-236.139;-194.87;-244.473;-105.134;218.054;-45.157;14.705;-5.823;14.875;13.077;-47.247;-32.858
9410;-142.018;-103.407;-114.415;-235.29;-188.305;-242.166;-106.404;240.837;-35.963;18.001;-3.201;17.712;16.047;-46.538;-25.789
9420;-144.618;-103.706;-108.997;-232.966;-180.761;-237.124;-107.654;263.266;-25.317;21.512;-0.51;18.6;18.429;-45.713;-19.959
9430;-147.617;-104.414;-103.669;-230.549;-171.779;-233.719;-108.59;286.292;-13.92;24.681;1.612;18.811;20.003;-44.494;-15.287
9440;-150.412;-104.964;-98.014;-226.508;-161.68;-228.625;-108.261;308.119;-3.156;27.33;3.566;19.912;21.819;-41.537;-8.735
9450;-153.126;-105.35;-92.45;-222.53;-151.428;-222.848;-107.855;328.392;7.434;29.073;5.921;21.679;24.463;-38.221;0.357
9460;-155.89;-106.703;-86.902;-219.428;-141.375;-217.197;-107.683;349.219;19.194;30.72;8.102;23.124;28.548;-34.455;11.97
9470;-158.492;-107.535;-80.76;-215.679;-129.843;-210.557;-107.146;368.167;30.57;32.763;10.55;22.807;34.044;-28.109;24.388
9480;-160.697;-108.374;-74.705;-210.679;-116.902;-202.128;-105.641;386.628;40.859;35.611;13.36;22.332;39.741;-21.163;36.921
9490;-157.021;-109.263;-68.36;-205.538;-102.292;-192.899;-103.764;401.503;51.206;38.417;16.106;21.371;45.188;-13.879;49.862
9500;-153.138;-108.226;-62.146;-199.428;-87.639;-183.775;-101.932;411.379;62.789;41.843;18.201;21.412;50.684;-6.401;63.021
9510;-149.269;-106.691;-56.778;-193.196;-72.977;-175.098;-100.868;419.793;73.742;45.401;20.43;21.452;57.764;1.651;76.502
9520;-145.559;-104.906;-52.916;-185.223;-58.233;-165.461;-99.894;424.349;85.895;49.218;23.284;21.012;65.432;9.239;88.681
9530;-141.862;-103.757;-49.674;-177.132;-41.64;-155.441;-98.148;424.47;98.412;53.065;26.244;20.6;73.303;17.257;99.748
9540;-138.131;-103.353;-47.767;-166.814;-25.979;-145.952;-96.084;421.621;110.731;56.106;28.748;20.61;80.629;24.524;108.909
9550;-134.476;-102.684;-46.746;-158.848;-9.663;-134.862;-94.73;415.669;124.73;58.058;29.928;19.532;82.786;30.183;114.203
9560;-130.897;-102.531;-45.574;-149.553;6.446;-121.292;-92.855;407.295;139.692;59.963;30.658;18.342;81.073;37.313;116.906
9570;-127.4;-102.669;-45.112;-138.131;21.775;-106.823;-91.523;396.156;155.883;60.839;31.895;17.902;81.698;44.072;119.672
9580;-123.986;-102.658;-44.15;-126.461;38.681;-93.623;-89.741;384.308;171.35;60.793;32.754;16.25;80.739;50.56;124.708
9590;-120.6;-102.727;-43.686;-115.338;57.241;-80.183;-87.519;369.968;188.059;59.905;32.997;14.726;79.81;52.99;132.368
9600;-117.303;-102.719;-44.121;-103.614;76.286;-66.797;-85.124;351.509;204.571;59.189;32.819;11.452;79.67;53.29;137.688
9610;-114.283;-102.932;-45.501;-90.407;94.548;-53.916;-83.265;331.234;220.59;59.381;32.406;8.057;79.986;52.286;142.636
9620;-111.317;-102.395;-46.89;-74.246;113.168;-39.994;-80.96;310.905;236.68;59.545;31.597;3.381;78.564;50.801;145.177
9630;-108.248;-102.055;-48.273;-57.185;129.826;-23.975;-78.735;289.477;252.356;58.346;30.134;-1.192;75.596;47.917;146.814
9640;-105.041;-101.84;-49.646;-40.753;145.879;-7.132;-75.837;268.047;267.492;56.028;27.657;-7.503;68.633;44.123;142.868
9650;-101.945;-101.679;-51.494;-22.87;161.152;9.43;-72.621;245.123;280.352;52.901;25.276;-13.406;61.961;39.771;138.852
9660;-99.062;-101.586;-53.738;-5.902;177.164;26.903;-69.255;221.465;290.902;49.171;23.148;-19.618;55.877;35.862;128.855
9670;-96.097;-101.212;-56.281;11.61;193.436;42.455;-65.535;197.17;301.283;45.468;21.186;-25.011;51.233;31.047;121.178
9680;-92.938;-100.33;-58.844;29.579;208.044;59.087;-61.961;171.786;310.753;41.274;19.37;-29.472;46.636;29.559;116.552
9690;-89.779;-98.781;-62.072;48.124;221.717;76.786;-56.201;146.368;318.943;36.418;17.552;-32.731;43;28.919;112.919
9700;-86.434;-96.681;-65.899;69.179;232.448;94.639;-49.892;121.926;326.332;32.601;15.767;-35.964;39.992;27.185;108.777
9710;-83.076;-93.597;-69.895;90.65;242.851;112.932;-43.377;96.567;332.669;28.75;14.27;-41.077;36.386;24.254;103.135
9720;-79.759;-91.247;-74.324;114.566;251.757;132.2;-37.263;73.108;337.605;25.24;13.006;-45.388;30.901;21.257;99.088
9730;-76.441;-89.141;-78.519;138.236;259.698;151.276;-31.556;48.072;339.837;22.052;11.852;-49.161;23.665;18.698;95.386
9740;-73.172;-87.303;-83.179;164.411;264.966;169.683;-25.51;26.143;342.137;18.68;10.414;-52.396;17.687;15.774;89.986
9750;-70.034;-86.236;-88.331;190.673;269.498;188.386;-19.43;7.963;340.288;14.588;8.974;-55.39;13.692;12.85;82.99
9760;-66.945;-84.552;-92.799;215.949;273.963;206.197;-12.196;-10.08;336.553;10.291;6.985;-57.615;10.097;10.003;76.53
9770;-63.703;-82.808;-97.148;238.113;276.193;221.967;-3.266;-24.51;330.439;5.73;5.01;-59.665;6.161;7.6;70.31
9780;-60.255;-80.334;-101.084;258.739;274.025;236.514;6.669;-36.021;322.73;1.901;3.41;-61.139;1.4;5.588;62.97
9790;-56.662;-78.244;-105.748;277.513;272.483;250.723;15.983;-45.815;314.735;-1.6;2.073;-63.389;-3.097;3.283;54.592
9800;-53.324;-77.03;-111.192;295.741;270.621;263.803;25.443;-55.109;305.775;-4.528;0.57;-65.73;-5.19;-0.448;49.738
9810;-50.276;-75.966;-117.401;311.057;267.401;274.985;35.629;-62.323;295.561;-7.354;-1.742;-68.761;-5.766;-4.815;46.603
9820;-47.372;-74.815;-122.621;322.47;262.632;284.847;47.691;-66.528;283.757;-9.759;-4.574;-72.105;-9.044;-10.723;44.578
9830;-44.634;-74.615;-128.065;333.761;254.821;293.872;59.135;-71.881;271.252;-12.363;-7.13;-74.75;-12.583;-17.134;39.593
9840;-41.979;-74.17;-133.574;344.826;245.17;299.65;68.599;-75.244;258.066;-14.607;-9.114;-77.59;-16.564;-21.852;29.833
9850;-39.338;-73.64;-137.6;354.244;235.423;304.208;80.339;-76.857;244.124;-16.948;-11.124;-78.644;-22.014;-24.668;20.568
9860;-36.8;-72.632;-141.201;359.495;222.185;305.91;91.461;-78.423;230.102;-19.978;-12.859;-78.939;-28.037;-26.879;11.716
9870;-34.276;-71.514;-143.673;362.737;206.303;304.229;102.839;-79.777;215.393;-23.109;-13.859;-77.248;-33.868;-28.433;4.103
9880;-31.738;-69.855;-145.426;362.161;191.342;301.012;113.919;-83.992;200.735;-25.361;-15.025;-75.894;-38.694;-28.676;0.048
9890;-29.2;-68.634;-146.892;361.084;176.523;297.099;124.839;-89.422;185.717;-26.48;-16.033;-73.385;-40.949;-28.112;0.67
9900;-26.772;-67.925;-147.072;353.57;160.121;291.048;136.423;-96.072;171.019;-28.097;-17.161;-71.612;-40.484;-26.342;0.941
9910;-24.517;-66.99;-147.124;344.172;142.948;283.542;147.189;-102.586;158.692;-30.503;-17.989;-68.314;-40.477;-23.852;3.954
9920;-22.269;-66.492;-146.978;334.004;126.734;272.756;157.995;-107.623;143.789;-33.646;-18.869;-64.897;-41.778;-19.803;6.909
9930;-19.917;-66.488;-146.619;321.428;110.865;260.93;167.767;-112.203;127.234;-36.243;-19.032;-62.017;-42.159;-19.121;5.366
9940;-17.621;-66.863;-145.313;306.583;94.723;247.381;175.761;-117.197;112.501;-37.505;-18.826;-61.618;-43.125;-20.49;3.705
9950;-15.524;-67.279;-142.898;287.898;81.073;232.527;184.513;-122.447;98.087;-38.41;-18.541;-60.772;-43.866;-22.388;0.233
9960;-13.628;-67.09;-140.299;268.139;67.539;216.113;194.528;-127.363;83.065;-39.324;-18.817;-58.389;-45.012;-23.043;-1.746
9970;-12.014;-65.709;-136.691;245.714;53.273;196.625;204.508;-132.272;69.768;-40.566;-19.101;-56.046;-44.611;-22.59;-4.494
9980;-10.683;-63.72;-133.102;223.179;38.028;176.673;214.599;-135.881;59.306;-42.312;-19.528;-53.106;-42.97;-21.314;-7.552
9990;-9.49;-61.633;-129.996;198.59;23.869;156.521;223.757;-139.051;48.741;-43.237;-19.11;-50.406;-41.434;-20.021;-12.342
10000;-8.366;-59.447;-126.571;173.952;9.746;133.826;233.321;-142.648;39.835;-43.913;-18.628;-47.291;-40.12;-18.702;-15.506
10010;-7.331;-58.193;-123.752;149.636;-5.305;112.188;241.797;-145.983;32.4;-44.095;-18.257;-44.419;-40.015;-17.13;-16.108
10020;-6.331;-55.557;-120.233;126.458;-19.21;91.658;247.892;-148.679;25.883;-44.077;-18.079;-40.766;-39.708;-15.997;-16.668
10030;-5.255;-52.781;-116.314;104.957;-31.279;72.777;250.743;-151.319;18.926;-44.234;-18.217;-37.895;-40.534;-16.101;-17.458
10040;-4.2;-49.126;-109.737;82.559;-43.811;53.763;250.508;-153.821;11.302;-44.782;-18.328;-34.665;-40.6;-16.146;-17.972
10050;-3.145;-44.357;-102.142;60.748;-56.043;34.291;250.385;-156.63;3.157;-45.59;-18.615;-31.368;-39.561;-15.51;-20.188
10060;-2.069;-38.654;-92.972;39.17;-66.421;15.703;249.023;-159.023;-6.148;-46.654;-18.337;-27.949;-38.768;-13.199;-22.548
10070;-1.014;-33.057;-84.972;19.361;-75.684;-1.349;244.383;-161.423;-15.629;-47.577;-18.181;-24.654;-39.081;-8.516;-26.326
10080;0;-26.881;-77.839;1.055;-85.155;-17.916;239.55;-162.426;-24.265;-48.403;-18.074;-21.803;-38.135;-2.578;-25.528
10090;0;-20.75;-69.983;-17.055;-94.72;-33.043;234.364;-163.389;-34.221;-48.443;-17.488;-18.549;-35.499;2.717;-22.956
10100;0;-14.756;-62.634;-34.574;-104.992;-47.463;226.549;-164.036;-44.708;-48.385;-16.16;-14.723;-32.326;7.27;-20.004
10110;0;-8.008;-54.419;-50.463;-112.175;-59.036;219.417;-164.623;-55.171;-48.041;-15.098;-11.383;-29.088;13.337;-19.043
10120;0;-1.295;-44.817;-65.331;-118.87;-68.644;210.481;-164.451;-64.914;-47.466;-15.134;-8.923;-26.47;18.615;-16.211
10130;0;5.092;-34.854;-77.848;-125.636;-77.982;202.105;-163.359;-74.665;-46.59;-14.57;-5.618;-25.011;25.607;-13.714
10140;0;10.495;-24.247;-91.414;-131.876;-86.887;194.392;-162.032;-84.668;-45.604;-14.585;-2.354;-23.103;31.538;-13.261
10150;0;15.345;-14.615;-100.812;-136.909;-95.131;186.934;-158.908;-94.15;-44.425;-14.117;-0.276;-21.857;37.345;-12.135
10160;0;22.167;-3.721;-107.578;-142.047;-104.71;179.921;-154.783;-103.279;-42.4;-13.404;1.721;-19.403;42.335;-11.56
10170;0;30.961;8.007;-115.93;-148.164;-112.637;171.589;-151.159;-109.419;-39.898;-12.806;3.382;-17.048;47.505;-12.301
10180;0;40.234;20.674;-122.775;-154.676;-118.959;164.277;-147.688;-113.374;-37.108;-12.767;7.644;-14.472;51.968;-10.319
10190;0;49.716;34.426;-130.114;-160.946;-124.77;156.897;-143.738;-118.007;-34.663;-13.029;11.967;-12.47;59.444;-10.556
10200;0;59.861;47.608;-136.287;-167.454;-131.726;148.468;-139.527;-122.309;-32.418;-14.37;16.843;-12.094;67.822;-10.834
10210;0;69.128;60.908;-141.843;-174.142;-137.115;139.484;-134.537;-126.115;-30.128;-14.877;22.068;-12.13;74.766;-12.433
10220;0;76.543;73.593;-147.557;-180.56;-140.754;130.818;-129.462;-130.232;-27.913;-15.622;27.072;-11.393;79.417;-10.637
10230;0;84.447;86.001;-153.342;-185.277;-144.541;122.498;-123.594;-134.221;-25.497;-15.247;32.462;-10.179;82.612;-9.207
10240;0;92.313;101.374;-158.688;-189.834;-147.102;114.032;-117.497;-138.385;-23.79;-15.734;39.334;-8.812;85.383;-4.28
10250;0;99.883;116.909;-163.927;-193.803;-147.457;104.063;-111.295;-141.686;-22.007;-16.961;45.996;-8.337;88.603;-1.583
10260;0;106.844;133.454;-169.477;-196.859;-148.211;93.743;-105.414;-145.386;-19.703;-17.826;52.323;-7.128;90.411;3.789
10270;0;113.826;150.499;-174.399;-197.443;-149.272;84.297;-99.823;-149.047;-17.676;-18.491;57.326;-6.175;93.052;8.899
10280;0;121.204;166.218;-180.659;-197.03;-152.077;75.869;-93.622;-151.394;-15.299;-18.874;61.237;-5.468;95.28;18.219
10290;0;128.775;180.379;-186.059;-196.215;-154.632;68.088;-87.2;-152.439;-12.604;-18.963;65.054;-5.327;97.297;23.502
10300;0;136.439;196.033;-192.145;-195.821;-157.243;60.308;-80.954;-153.327;-9.934;-18.572;69.212;-4.059;99.764;29.175
