timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10680;0;0;0;-106.175;-155.238;-149.391;-1.699;62.3;133.202;4.969;-64.055;-8.988;-0.979;-134.223;-88.061
10690;0;0;0;-99.393;-144.042;-146.195;-0.02;70.877;147.105;-11.083;-63.065;-8.807;2.122;-133.128;-88.428
10700;0;0;0;-92.287;-129.66;-143.279;1.684;82.364;159.443;-28.583;-62.148;-8.712;5.464;-132.965;-86.454
10710;0;0;0;-85.989;-117.04;-140.383;6.842;95.587;173.116;-45.432;-61.364;-9.422;8.947;-133.493;-84.932
10720;0;0;0;-80.876;-102.422;-137.246;16.021;108.166;187.135;-61.945;-60.277;-10.051;10.302;-131.944;-84.167
10730;0;0;0;-75.486;-89.297;-131.952;27.781;118.452;198.52;-79.317;-59.691;-10.699;11.453;-130.458;-83.626
10740;0;0;0;-69.341;-74.72;-127.419;39.435;128.988;209.861;-98.252;-59.012;-10.59;11.962;-131.972;-83.527
10750;0;0;0;-63.844;-59.839;-119.234;52.908;142.055;218.626;-117.334;-59.436;-10.722;14.231;-130.947;-84.154
10760;0;0;0;-59.708;-46.11;-110.764;64.522;156.23;226.825;-133.715;-59.66;-10.728;16.733;-131.705;-85.27
10770;0;0;0;-56.277;-34.563;-96.909;74.5;170.477;234.453;-148.318;-58.47;-11.686;18.235;-129.855;-85.56
10780;0;0;0;-51.308;-22.119;-85.545;85.335;187.159;239.16;-162.471;-56.949;-11.851;19.416;-128.431;-86.411
10790;0;0;0;-45.553;-5.675;-76.211;97.136;205.511;244.111;-179.755;-55.924;-12.049;20.202;-126.451;-87.533
10800;0;0;0;-39.68;10.306;-68.664;108.787;222.784;243.817;-198.047;-56.829;-10.644;21.888;-122.585;-89.619
10810;0;0;0;-33.751;26.036;-58.97;118.395;238.453;242.274;-215.956;-56.874;-10.019;25.144;-117.469;-91.636
10820;0;0;0;-26.621;40.538;-48.898;126.181;248.147;243.965;-232.007;-55.97;-10.871;25.931;-111.231;-91.758
10830;0;0;0;-18.521;53.848;-40.347;132.876;256.201;244.555;-249.235;-52.301;-11.738;27.119;-104.753;-92.035
10840;0;0;0;-8.547;65.996;-33.215;140.89;264.289;244.032;-265.37;-47.507;-12.674;27.76;-96.954;-91.825
10850;0;0;0;1.902;76.989;-26.845;150.398;274.404;238.918;-280.672;-43.463;-13.447;27.394;-89.305;-93.478
10860;0;0;0;12.651;89.889;-18.724;159.878;280.761;230.44;-291.252;-38.382;-14.192;25.995;-81.752;-93.775
10870;0;0;0;21.566;104.314;-9.744;169.965;284.951;221.968;-298.658;-33.502;-14.884;23.739;-74.041;-93.866
10880;0;0;0;30.194;118.706;-0.754;180.154;288.16;213.581;-306.207;-27.489;-16.288;22.144;-65.08;-93.592
10890;0;0;0;39.28;132.11;8.03;192.68;289.44;204.7;-313.67;-19.56;-17.21;20.04;-56.04;-93.56
10900;0;0;0;49.026;145.877;16.366;206.048;286.673;193.694;-319.646;-13.748;-17.372;18.282;-44.838;-93.302
10910;0;0;0;59.72;161.149;24.769;217.181;283.659;189.336;-325.741;-10.165;-16.299;14.542;-33.91;-92.727
10920;0;0;0;69.863;176.307;34.845;227.845;280.466;181.51;-330.544;-5.931;-16.439;9.756;-16.966;-94.314
10930;0;0;0;79.102;190.381;45.699;236.263;279;171.685;-335.438;-1.508;-17.851;4.891;-4.376;-96.78
10940;0;0;0;89.526;203.739;56.301;243.023;276.257;163.12;-335.442;1.865;-19.223;0.076;9.747;-101.314
10950;0;0;0;102.346;216.054;67.711;244.278;268.553;155.434;-334.1;4.856;-19.491;-4.959;21.918;-104.073
10960;0;0;0;115.208;225.803;80.921;241.555;255.538;146.388;-331.551;8.047;-18.417;-9.87;34.071;-106.848
10970;0;0;0;127.095;231.523;93.729;238.97;241.07;134.225;-328.289;10.586;-17.614;-13.703;44.68;-108.899
10980;0;0;0;137.697;235.872;105.034;236.139;228.327;119.911;-321.888;13.154;-16.584;-17.72;53.118;-110.455
10990;0;0;0;147.167;239.722;119.26;233.44;215.198;103.787;-313.602;14.647;-16.253;-21.691;62.649;-112.351
11000;0;0;0;157.827;244.341;128.328;228.67;198.506;89.019;-305.605;16.852;-16.262;-25.929;69.067;-114.112
11010;0;0;0;168.654;247.341;135.951;221.4;177.5;73.433;-298.887;19.086;-16.158;-30.696;79.109;-116.938
11020;0;0;0;179.887;250.862;138.317;212.056;154.705;56.004;-294.52;22.615;-17.139;-34.237;87.808;-120.706
11030;0;0;0;191.01;252.802;142.017;202.321;129.731;41.675;-289.765;24.562;-19.496;-39.218;95.642;-126.684
11040;0;0;0;202.981;249.111;146.094;195.129;101.821;26.214;-283.774;27.948;-21.607;-44.711;100.433;-131.791
11050;0;0;0;210.726;246.661;147.393;192.732;85.506;23.774;-278.964;31.625;-21.506;-46.774;105.173;-131.869
11060;0;0;0;217.595;244.886;146.682;191.125;69.914;21.77;-274.632;35.59;-21.257;-50.148;111.546;-132.142
11070;0;0;0;224.895;243.106;146.135;190.979;58.207;16.283;-271.113;38.581;-20.487;-53.901;118.45;-132.623
11080;0;0;0;229.709;242.42;147.196;191.998;45.623;10.469;-266.439;40.069;-20.113;-59.134;125.131;-133.019
11090;0;0;0;232.612;241.813;147.962;190.775;31.063;4.837;-260.825;40.575;-19.988;-63.788;131.412;-135.288
11100;0;0;0;235.732;241.825;149.989;186.257;13.653;1.312;-255.657;41.117;-20.347;-66.904;135.682;-137.438
11110;0;0;0;238.556;239.829;153.731;181.359;0.06;-1.996;-250.406;39.927;-21.051;-70.59;140.385;-139.991
11120;0;0;0;241.656;236.124;159.167;173.61;-11.097;-5.403;-245.246;36.003;-21.699;-74.307;145.599;-141.911
11130;0;0;0;244.526;232.039;164.25;164.635;-23.309;-9.618;-239.332;31.477;-21.714;-77.155;149.898;-145.201
11140;0;0;0;247.707;226.907;169.333;150.973;-35.853;-12.707;-233.32;26.293;-22.32;-78.72;154.733;-150.413
11150;0;0;0;251.71;222.985;177.685;132.923;-44.728;-14.998;-227.16;24.288;-23.467;-81.245;155.002;-156.054
11160;0;0;0;256.133;214.748;184.589;113.258;-53.722;-30.07;-218.074;24.577;-25.47;-84.712;155.566;-162.398
