timepoints (min);01: bdA+.1;02: bdA+.2;03: bdA+.3;04: crybdIm1+.1;05: crybdIm1+.2;06: crybdIm1+.3;07: bdA-.1;08: bdA-.2;09: bdA-.3;10: crybdIm1-.1;11: crybdIm1-.2;12: crybdIm1-.3;13: frq1+.1;14: frq1+.2;15: frq1+.3
10370;76.132;335.768;185.527;189.908;228.863;397.636;-71.197;-43.979;-85.528;-110.357;-45.301;-94.954;-129.399;-33.779;-68.08
10380;63.368;320.966;168.512;181.817;213.877;383.883;-70.981;-37.335;-85.366;-109.241;-41.788;-96.513;-120.637;-26.148;-62.132
10390;50.419;305.946;151.673;174.13;199.194;368.623;-69.007;-32.88;-83.868;-109.498;-38.764;-97.026;-112.676;-18.201;-55.273
10400;37.746;288.681;134.228;166.381;183.41;352.321;-64.055;-30.108;-82.644;-109.604;-36.731;-95.594;-102.834;-9.396;-47.532
10410;25.757;271.702;115.855;159.302;167.652;335.123;-59.763;-28.608;-79.299;-109.385;-34.332;-93.241;-91.633;0.341;-38.848
10420;14.148;254.363;98.123;152.786;153.883;318.048;-55.99;-24.859;-75.84;-109.738;-31.552;-91.102;-79.159;12.211;-28.708
10430;3.647;236.143;79.77;146.09;140.712;299.885;-50.844;-20.486;-72.388;-110.883;-28.32;-89.487;-64.618;25.221;-18.57
10440;-4.01;218.263;62.425;138.879;127.928;280.785;-44.646;-15.352;-70.157;-112.036;-24.349;-87.621;-49.756;40.026;-7.794
10450;-11.513;201.451;46.839;131.134;117.221;261.13;-40.486;-11.244;-68.548;-112.72;-20.486;-84.683;-33.699;55.843;4.6
10460;-17.662;183.301;31.869;122.902;106.479;241.647;-36.383;-9.582;-66.738;-111.825;-18.476;-82.241;-16.377;72.237;19.015
10470;-23.07;163.658;18.006;115.131;97.4;223.004;-31.801;-7.93;-65.263;-111.828;-18.194;-79.557;2.759;89.592;35.062
10480;-26.938;144.521;5.516;108.909;89.062;205;-25.201;-4.517;-64.476;-112.874;-19.233;-77.258;23.494;107.724;52.839
10490;-29.743;124.712;-5.673;102.048;81.592;186.861;-20.542;-1.932;-62.861;-113.79;-20.149;-75.39;45.116;125.165;71.946
10500;-31.28;104.977;-13.63;95.949;76.552;169.927;-19.086;0.763;-60.502;-113.623;-21.206;-73.599;67.363;142.314;91.739
10510;-31.83;85.89;-19.454;90.87;72.317;152.654;-17.567;2.777;-57.96;-114.305;-21.981;-73.343;90.737;160.348;112.086
10520;-31.754;68.171;-23.994;86.418;68.666;135.592;-13.47;4.359;-56.12;-115.008;-20.836;-74.833;115.132;177.48;132.097
10530;-32.05;50.932;-28.25;83.212;66.455;117.615;-10.531;4.454;-55.058;-114.728;-19.207;-76.163;139.637;193.505;152.505
10540;-32.665;36.499;-31.429;81.054;65.876;101.466;-8.188;6.873;-53.717;-114.128;-18.505;-77.341;166.313;207.953;173.313
10550;-33.938;25.385;-34.113;79.53;66.657;87.771;-5.975;11.603;-51.924;-114.306;-18.462;-78.212;192.476;220.825;194.305
10560;-34.396;14.789;-36.628;79.066;68.233;75.73;-3.316;14.448;-47.608;-112.403;-19.887;-79.03;221.331;233.168;213.858
10570;-35.422;5.324;-38.698;79.254;69.454;64.651;0.186;15.611;-43.468;-108.877;-21.041;-79.248;251.266;245.4;232.779
10580;-37.942;-4.266;-40.692;79.607;70.309;55.75;6.33;18.494;-38.726;-105.432;-24.069;-79.114;281.556;257.952;252.575
10590;-40.777;-13.337;-42.251;80.651;70.888;48.571;12.487;20.837;-32.923;-102.094;-29.204;-80.862;312.113;271.223;272.619
10600;-43.488;-21.252;-43.501;81.872;70.548;42.414;17.423;21.971;-26.697;-98.386;-33.069;-81.695;342.072;285.392;292.913
10610;-46.076;-28.888;-44.71;83.127;70.157;36.554;25.862;22.361;-19.833;-95.189;-34.594;-82.669;370.31;297.109;313.651
10620;-48.683;-36.97;-46.186;84.058;70.117;31.549;35.17;19.126;-12.127;-91.992;-35.41;-82.291;397.091;307.381;335.052
10630;-50.49;-45.834;-48.561;84.488;69.753;28.117;44.657;16.67;-4.497;-89.801;-35.439;-81.49;421.629;315.935;356.818
10640;-51.892;-54.57;-51.4;84.607;69.139;25.11;53.828;16.258;4.742;-87.381;-35.261;-79.219;444.566;320.982;377.679
10650;-52.982;-62.106;-54.083;84.605;68.956;21.834;61.228;18.95;18.641;-85.308;-34.257;-77.19;465.001;321.777;396.167
10660;-54.564;-69.148;-56.766;83.972;67.788;18.029;68.902;22.775;31.505;-83.048;-33.712;-75.014;482.157;319.753;411.742
10670;-56.255;-76.948;-59.963;81.812;65.486;14.433;76.556;26.738;45.491;-82.134;-33.079;-72.761;495.138;315.672;423.714
10680;-57.219;-84.422;-63.894;79.302;63.967;11.193;83.141;33.469;58.037;-79.2;-31.712;-68.731;500.532;309.164;431.727
10690;-58.812;-92.577;-69.171;77.077;63.189;9.713;90.75;42.506;71.219;-75.865;-28.499;-67.35;499.436;299.577;433.24
10700;-60.938;-102.77;-75.92;76.833;61.352;10.702;103.655;51.636;84.185;-72.157;-24.487;-63.211;491.022;287.004;430.251
10710;-66.383;-114.08;-81.363;61.268;47.979;-2.531;116.684;62.63;96.72;-69.55;-18.331;-58.741;470.396;267.094;411.182
10720;-71.731;-123.566;-86.015;45.924;34.451;-15.972;131.095;73.145;107.092;-65.472;-11.514;-52.919;448.643;246.519;390.868
10730;-76.36;-132.799;-90.473;31.244;21.406;-29.36;141.792;82.538;116.732;-59.026;-7.468;-48.352;426.261;225.397;368.811
10740;-79.774;-140.241;-94.314;17.352;8.572;-41.541;155.932;93.708;127.669;-51.272;-0.59;-44.166;402.538;204.345;344.948
10750;-82.519;-146.098;-98.342;3.902;-4.16;-53.597;172.756;104.04;137.902;-44.803;8.123;-40.192;377.455;182.385;320.039
10760;-85.192;-150.807;-101.799;-8.734;-16.31;-64.063;189.372;117.561;150.97;-37.483;17.003;-30.357;351.087;159.364;295.057
10770;-87.774;-155.364;-105.062;-20.565;-27.959;-73.61;203.186;132.243;165.237;-30.778;24.819;-12.61;323.509;136.879;270.207
10780;-89.772;-158.276;-107.906;-32.127;-39.443;-82.124;214.941;146.89;179.665;-25.487;34.825;5.988;295.917;114.254;244.79
10790;-91.626;-161.177;-110.737;-43.59;-50.441;-90.363;228.149;158.892;192.419;-21.057;46.723;25.417;265.961;91.606;219.332
10800;-92.895;-164.357;-113.607;-54.51;-60.96;-98.839;239.647;168.44;205;-15.639;61.749;47.443;236.905;69.037;193.622
10810;-94.509;-165.941;-116.302;-65.549;-71.134;-106.801;249.421;177.388;215.585;-9.622;76.781;68.149;204.895;46.171;168.775
10820;-95.695;-167.575;-119.025;-77.091;-80.703;-113.548;254.539;185.037;226.072;-4.45;90.615;89.821;171.028;23.332;143.964
10830;-96.163;-168.788;-121.623;-88.116;-89.749;-119.6;257.498;192.004;232.658;0.811;105.633;117.876;136.281;0.4;117.626
10840;-96.807;-170.011;-124.269;-99.219;-98.458;-126.194;260.014;199.539;237.611;6.563;124.65;149.808;100.335;-23.247;90.154
10850;-97.79;-171.549;-127.225;-110.495;-106.003;-133.404;261.174;209.15;241.73;11.028;144.433;180.623;64.588;-46.99;62.189
10860;-98.623;-173.015;-130.421;-121.745;-113.36;-140.566;258.709;216.961;245.568;14.618;159.67;209.47;29.767;-67.766;33.48
10870;-99.23;-173.79;-133.423;-133.066;-120.745;-148.261;257.258;225.92;247.292;19.539;174.27;238.243;-5.095;-87.426;3.935
10880;-100.077;-173.662;-135.957;-143.681;-128.265;-156.93;255.07;235.092;248.768;27.486;186.87;272.283;-38.761;-105.604;-26.65
10890;-100.748;-173.309;-137.825;-153.221;-136.298;-165.189;251.32;243.455;248.93;35.523;199.043;304.261;-71.517;-121.32;-57.479
10900;-101.286;-173.323;-138.462;-162.487;-144.372;-172.53;248.041;250.115;244.721;45.037;209.066;334.012;-103.226;-133.516;-87.048
10910;-101.276;-173.366;-137.855;-171.101;-151.752;-179.75;244.705;254.774;238.026;55.29;217.411;357.607;-132.814;-143.742;-114.834
10920;-100.741;-172.924;-136.681;-178.534;-159.001;-186.265;240.73;256.727;228.574;67.503;225.465;381.484;-159.713;-152.996;-139.837
10930;-100.673;-171.884;-133.389;-185.817;-166.724;-191.585;236.072;254.367;220.823;80.263;229.676;396.768;-181.012;-161.2;-160.909
10940;-100.557;-170.109;-129.255;-193.808;-174.272;-198.378;229.183;248.652;213.548;92.175;230.603;414.477;-196.062;-167.794;-176.134
10950;-99.993;-167.262;-124.021;-203.952;-180.759;-207.49;219.477;242.778;207.752;105.523;230.95;429.043;-205.303;-172.497;-188.634
10960;-95.552;-162.159;-118.917;-198.855;-175.717;-202.283;208.419;236.454;199.683;121.121;232.726;438.484;-203.621;-170.724;-186.669
10970;-91.352;-156.993;-113.931;-193.814;-170.614;-196.966;194.022;230.67;193.914;139.68;231.299;443.749;-201.841;-168.848;-184.669
10980;-87.372;-151.655;-108.931;-188.883;-165.448;-191.476;180.792;223.514;186.513;155.541;231.917;448.724;-200.124;-166.876;-182.648
10990;-83.414;-146.317;-103.931;-184.076;-160.2;-185.828;163.367;215.389;177.051;169.927;230.324;454.519;-198.241;-164.8;-180.641
11000;-79.538;-140.703;-99;-179.297;-154.793;-180.11;144.715;205.423;166.601;183.273;226.619;457.11;-196.4;-162.71;-178.621
11010;-75.759;-135.159;-94.138;-174.614;-149.283;-174.166;126.331;191.661;152.309;198.914;222.039;452.764;-194.552;-160.621;-176.531
11020;-72.103;-129.476;-89.331;-169.952;-143.924;-168.297;110.037;175.161;137.003;218.323;215.99;441.658;-192.703;-158.703;-174.531
11030;-68.676;-123.745;-84.634;-165.193;-138.71;-162.462;94.661;158.724;120.694;237.615;205.992;430.739;-190.869;-156.697;-172.517
11040;-65.621;-118.076;-79.972;-160.297;-133.634;-156.469;78.858;142.29;104.821;257.899;192.818;418.236;-189.048;-154.683;-170.476
11050;-62.566;-112.421;-75.51;-155.303;-128.862;-150.359;64.577;126.655;88.906;275.463;175.292;402.16;-187.179;-152.662;-168.434
11060;-59.848;-106.69;-71.4;-150.221;-124.09;-144.248;51.161;112.356;74.389;288.335;157.687;386.327;-185.283;-150.586;-166.497
11070;-57.283;-100.986;-67.6;-145.276;-119.572;-138.221;39.159;98.934;59.72;298.759;141.713;367.065;-183.51;-148.552;-164.628
11080;-55.11;-95.386;-64.028;-140.683;-115.248;-132.317;27.011;84.563;46.648;309.121;126.105;339.96;-181.848;-146.531;-162.752
11090;-53.31;-89.959;-60.8;-136.069;-111.11;-126.607;15.938;70.592;33.396;317.924;107.979;309.141;-180.076;-144.414;-160.841
11100;-51.821;-84.814;-58.103;-131.641;-107.421;-121.11;5.343;56.175;21.399;325;87.914;277.557;-178.152;-142.159;-158.938
11110;-50.49;-79.966;-55.848;-127.49;-103.966;-115.807;-5.043;42.978;9.516;330.759;69.534;247.526;-176.228;-139.959;-157.186
11120;-49.262;-75.345;-53.8;-123.566;-100.669;-110.71;-16.284;29.37;-1.411;333.683;51.673;216.116;-174.276;-137.759;-155.448
11130;-48.041;-71.097;-51.848;-119.883;-97.628;-105.614;-25.681;14.863;-11.659;335.654;34.043;179.139;-172.331;-135.448;-153.731
11140;-46.766;-67.352;-50.069;-116.407;-94.931;-100.828;-34.723;0.797;-21.851;336.444;16.757;141.59;-170.352;-132.931;-152.083
11150;-45.441;-64.138;-48.359;-113.076;-92.552;-96.407;-43.981;-11.702;-31.887;334.53;1.932;106.57;-168.407;-130.207;-150.434
11160;-44.179;-61.276;-46.648;-109.862;-90.331;-92.359;-53.189;-22.451;-40.317;330.483;-8.979;78.233;-166.421;-127.441;-148.697
11170;-42.828;-58.566;-44.993;-106.703;-88.11;-88.655;-61.702;-31.803;-47.447;322.92;-19.621;49.444;-164.324;-124.752;-146.869
11180;-41.317;-55.855;-43.338;-103.614;-85.89;-85.386;-69.651;-39.644;-54.306;313.21;-27.919;26.317;-162.193;-122.103;-144.959
11190;-39.71;-53.221;-41.703;-100.6;-83.676;-82.29;-78.114;-47.885;-61.225;301.395;-34.754;2.709;-159.931;-119.497;-142.924
11200;-38.048;-50.697;-40.041;-97.6;-81.448;-79.262;-86.655;-55.121;-71.008;288.19;-42.101;-21.739;-157.669;-117.062;-140.869
11210;-36.393;-48.207;-38.345;-94.572;-79.221;-76.297;-94.141;-62.175;-78.756;273.326;-52.321;-40.108;-155.372;-114.731;-138.793
11220;-34.738;-45.697;-36.6;-91.49;-77;-73.317;-100.011;-69.138;-85.166;254.945;-59.524;-56.557;-152.952;-112.366;-136.717
11230;-33.179;-43.172;-34.731;-88.414;-74.662;-70.338;-106.763;-76.661;-87.768;236.606;-65.194;-72.983;-150.421;-110;-134.538
11240;-31.683;-40.703;-32.848;-85.379;-72.172;-67.462;-110.912;-85.106;-90.979;218.121;-70.225;-88.902;-147.862;-107.483;-132.207
11250;-30.234;-38.317;-31.172;-82.372;-69.703;-64.683;-113.629;-92.938;-94.901;200.585;-75.597;-101.152;-145.09;-104.834;-129.717
11260;-28.786;-35.945;-29.69;-79.366;-67.131;-61.814;-116.367;-99.397;-97.622;179.234;-81.159;-111.523;-142.11;-102.048;-127.014
11270;-27.393;-33.497;-28.152;-76.297;-64.372;-59.021;-119.088;-104.659;-100.61;154.825;-86.73;-121.479;-138.945;-99.069;-124.131
11280;-26.014;-31.152;-26.828;-73.159;-61.648;-56.476;-119.924;-108.241;-103.255;129.652;-89.505;-131.386;-135.469;-95.8;-121.221
11290;-24.503;-28.807;-25.407;-69.966;-59;-53.945;-120.048;-112.472;-105.353;103.612;-89.928;-138.937;-131.993;-92.262;-118.193
11300;-22.966;-26.297;-23.91;-66.766;-56.31;-51.386;-120.259;-117.034;-107.2;79.16;-89.221;-145.811;-128.303;-88.531;-114.883
11310;-21.538;-23.952;-22.641;-63.559;-53.621;-48.793;-121.432;-121.819;-108.331;57.428;-89.61;-153.526;-124.4;-84.634;-111.297
11320;-20.138;-21.897;-21.49;-60.414;-50.883;-46.138;-122.568;-126.321;-110.741;36.938;-90.866;-159.303;-120.338;-80.614;-107.49
11330;-18.869;-19.855;-20.331;-57.366;-48.214;-43.49;-121.665;-130.56;-112.612;16.806;-91.825;-163.15;-116.11;-76.497;-103.359
11340;-17.8;-18.103;-19.262;-54.414;-45.586;-41.048;-121.248;-135.745;-114.93;-2.45;-93.884;-166.261;-111.655;-72.379;-98.917
11350;-16.834;-16.628;-18.159;-51.524;-42.972;-38.607;-123.997;-141.342;-116.954;-19.633;-96.743;-168.832;-106.966;-68.11;-94.324
11360;-15.855;-15.345;-17.131;-48.738;-40.448;-36.421;-125.779;-146.117;-119.126;-34.666;-99.452;-170.059;-102.083;-63.697;-89.717
11370;-14.869;-14.062;-16.103;-46.069;-38;-34.393;-125.494;-150.212;-120.949;-48.726;-101.138;-169.497;-97.007;-59.366;-85.103
11380;-13.966;-13.069;-15.117;-43.428;-35.559;-32.517;-126.481;-153.003;-123.291;-62.684;-103.513;-169.43;-91.931;-55.041;-80.393
11390;-13.062;-12.09;-14.097;-40.814;-33.172;-30.641;-129.192;-154.494;-124.498;-75.542;-107.819;-170.101;-86.434;-50.731;-75.683
11400;-12.234;-11.062;-13.069;-38.241;-30.869;-28.71;-133.723;-156.905;-125.95;-87.546;-111.662;-172.131;-81.062;-46.434;-70.924
11410;-11.338;-10.29;-12.028;-35.607;-28.6;-26.869;-137.652;-159.597;-129.257;-97.777;-116.527;-175.207;-75.179;-42.11;-66.297
11420;-10.476;-9.462;-10.952;-32.903;-26.414;-25.221;-141.197;-163.45;-132.822;-104.527;-120.752;-176.433;-69;-37.821;-61.662
11430;-9.71;-8.662;-9.876;-30.234;-24.297;-23.655;-144.252;-168.021;-136.821;-111.868;-125.476;-176.574;-62.662;-33.517;-56.766
11440;-8.897;-7.848;-8.759;-27.545;-22.221;-21.972;-148.252;-172.152;-138.486;-116.956;-131.226;-177.204;-56.117;-29.097;-51.676
11450;-8.021;-6.952;-7.572;-24.821;-20.29;-20.159;-152.291;-176.291;-139.833;-121.506;-136.426;-178.108;-49.614;-24.676;-46.503
11460;-7.152;-6.041;-6.345;-22.069;-18.386;-18.345;-155.419;-180.011;-141.55;-127.047;-141.303;-180.723;-43.269;-20.759;-41.221
11470;-6.29;-5.228;-5.117;-19.331;-16.448;-16.407;-157.64;-185.439;-145.128;-132.708;-148.061;-183.43;-36.924;-17.028;-35.807
11480;-5.386;-4.552;-3.924;-16.683;-14.462;-14.234;-157.037;-189.982;-150.392;-139.108;-155.48;-185.528;-30.807;-13.572;-30.214
11490;-4.497;-3.89;-2.814;-14.138;-12.386;-12.083;-156.668;-193.785;-153.95;-145.823;-162.149;-187.367;-24.862;-10.566;-24.6
11500;-3.634;-3.131;-1.897;-11.641;-10.276;-10.062;-156.516;-196.098;-155.542;-152.174;-166.299;-189.608;-19.097;-8.166;-19.207
11510;-2.862;-2.345;-1.172;-9.262;-8.241;-8.062;-156.421;-198.84;-154.641;-157.651;-169.861;-191.298;-13.69;-6.124;-14.103
11520;-2.186;-1.621;-0.51;-7.083;-6.214;-6.152;-155.754;-200.608;-154.909;-163.596;-173.337;-193.548;-8.738;-4.255;-9.462
11530;-1.434;-0.938;-0.186;-4.91;-4.103;-4.441;-154.508;-202.968;-157.386;-168.117;-178.665;-195.433;-4.752;-2.552;-5.476
11540;-0.683;-0.372;0;-2.628;-1.979;-2.441;-153.015;-204.207;-160.034;-171.371;-183.88;-198.001;-1.862;-1.11;-2.497
11550;0;0;0;0;0;0;-150.71;-205.775;-162.872;-173.603;-189.023;-200.161;0;0;0
11560;0;0;0;0;0;0;-147.222;-206.663;-165.828;-176.715;-191.501;-202.127;0;0;0
11570;0;0;0;0;0;0;-143.502;-207.418;-167.817;-180.308;-192.097;-203.821;0;0;0
11580;0;0;0;0;0;0;-141.622;-207.599;-169.661;-183.583;-192.701;-205.514;0;0;0
11590;0;0;0;0;0;0;-139.425;-205.945;-170.292;-185.774;-192.153;-207.228;0;0;0
11600;0;0;0;0;0;0;-133.975;-203.426;-171.254;-187.716;-190.945;-207.866;0;0;0
11610;0;0;0;0;0;0;-130.519;-202.069;-171.647;-188.439;-188.72;-208.341;0;0;0
11620;0;0;0;0;0;0;-129.447;-198.207;-172.034;-188.792;-185.702;-208.505;0;0;0
11630;0;0;0;0;0;0;-129.552;-194.64;-171.095;-189.275;-181.411;-209.328;0;0;0
11640;0;0;0;0;0;0;-127.128;-191.949;-170.972;-189.812;-175.25;-207.749;0;0;0
11650;0;0;0;0;0;0;-124.495;-188.989;-170.13;-189.897;-169.33;-204.639;0;0;0
11660;0;0;0;0;0;0;-122.734;-185.872;-167.262;-189.661;-164.47;-200.91;0;0;0
11670;0;0;0;0;0;0;-120.619;-181.734;-163.179;-189.203;-160.368;-197.749;0;0;0
11680;0;0;0;0;0;0;-119.4;-176.374;-158.596;-187.898;-156.098;-192.999;0;0;0
11690;0;0;0;0;0;0;-117.83;-171.295;-156.012;-186.258;-150.92;-187.248;0;0;0
11700;0;0;0;0;0;0;-116.476;-163.921;-152.422;-184.698;-145.461;-180.084;0;0;0
11710;0;0;0;0;0;0;-114.214;-156.364;-147.821;-183.968;-139.272;-173.061;0;0;0
11720;0;0;0;0;0;0;-112.346;-146.356;-142.026;-182.748;-132.531;-166.324;0;0;0
11730;0;0;0;0;0;0;-111.24;-134.258;-136.215;-180.623;-125.872;-159.412;0;0;0
11740;0;0;0;0;0;0;-109.857;-122.902;-131.537;-178.059;-119.401;-152.012;0;0;0
11750;0;0;0;0;0;0;-107.727;-111.331;-125.581;-176.186;-113.463;-143.923;0;0;0
11760;0;0;0;0;0;0;-104.4;-100.018;-121.679;-173.832;-108.676;-136.018;0;0;0
11770;0;0;0;0;0;0;-100.479;-89.898;-116.811;-170.742;-104.186;-127.035;0;0;0
11780;0;0;0;0;0;0;-97.108;-80.139;-111.543;-167.437;-99.617;-120.032;0;0;0
11790;0;0;0;0;0;0;-91.051;-70.33;-105.814;-164.132;-95.414;-115.337;0;0;0
11800;0;0;0;0;0;0;-82.727;-61.31;-97.724;-160.829;-90.657;-109.223;0;0;0
11810;0;0;0;0;0;0;-75.783;-49.505;-90.921;-155.783;-85.731;-100.199;0;0;0
11820;0;0;0;0;0;0;-69.058;-36.252;-83.972;-148.803;-82.099;-92.806;0;0;0
11830;0;0;0;0;0;0;-63.377;-23.499;-77.643;-142.414;-78.327;-86.526;0;0;0
11840;0;0;0;0;0;0;-57.377;-9.012;-70.039;-137.648;-73.443;-80.523;0;0;0
11850;0;0;0;0;0;0;-50.985;6.557;-60.261;-133.161;-66.741;-75.946;0;0;0
11860;0;0;0;0;0;0;-43.593;23.116;-50.443;-128.523;-59.734;-71.028;0;0;0
11870;0;0;0;0;0;0;-35.588;38.247;-37.452;-123.233;-52.812;-65.366;0;0;0
11880;0;0;0;0;0;0;-26.833;52.72;-23.127;-117.977;-48.342;-57.648;0;0;0
11890;0;0;0;0;0;0;-19.994;67.526;-12.339;-112.869;-44.262;-50.233;0;0;0
11900;0;0;0;0;0;0;-12.491;79.875;-1.026;-106.541;-40.963;-43.297;0;0;0
11910;0;0;0;0;0;0;-3.45;92.481;10.029;-100.143;-37.294;-37.04;0;0;0
11920;0;0;0;0;0;0;9.801;108.138;23.371;-90.964;-28.086;-32.032;0;0;0
11930;0;0;0;0;0;0;26.254;123.457;38.695;-81.883;-17.717;-28.116;0;0;0
11940;0;0;0;0;0;0;43.395;141.603;54.527;-72.17;-7.503;-21.221;0;0;0
11950;0;0;0;0;0;0;60.366;158.255;70.401;-65.048;2.621;-16.265;0;0;0
11960;0;0;0;0;0;0;77.508;172.924;84.142;-57.188;12.174;-11.612;0;0;0
11970;0;0;0;0;0;0;96.692;186.022;95.789;-49.774;21.866;-3.654;0;0;0
11980;0;0;0;0;0;0;115.938;196;107.366;-40.822;32.388;4.985;0;0;0
11990;0;0;0;0;0;0;136.53;206.233;118.211;-30.886;44.818;13.246;0;0;0
12000;0;0;0;0;0;0;157.979;217.87;128.361;-20.12;58.663;23.203;0;0;0
12010;0;0;0;0;0;0;179.265;231.846;138.505;-10.949;73.763;34.354;0;0;0
12020;0;0;0;0;0;0;199.623;245.978;148.377;-2.721;89.655;45.643;0;0;0
12030;0;0;0;0;0;0;219.357;262.341;159.691;7.163;104.513;58.458;0;0;0
12040;0;0;0;0;0;0;237.404;279.034;171.125;16.211;118.435;73.138;0;0;0
12050;0;0;0;0;0;0;255.555;293.149;180.988;24.781;133.327;86.607;0;0;0
12060;0;0;0;0;0;0;274.436;299.08;192.681;35.763;150.673;97.57;0;0;0
12070;0;0;0;0;0;0;293.11;303.651;204.411;46.291;171.221;111.652;0;0;0
12080;0;0;0;0;0;0;308.39;306.75;217.015;58.087;191.11;128.297;0;0;0
12090;0;0;0;0;0;0;319.203;307.668;227.732;70.928;211.761;144.701;0;0;0
12100;0;0;0;0;0;0;328.943;306.134;235.05;87.041;229.121;163.097;0;0;0
12110;0;0;0;0;0;0;336.954;304.937;242.286;102.749;245.353;182.337;0;0;0
12120;0;0;0;0;0;0;342.625;303.076;246.495;118.772;260.822;200.874;0;0;0
12130;0;0;0;0;0;0;343.883;300.568;248.985;134.61;284.361;219.68;0;0;0
12140;0;0;0;0;0;0;346.161;298.363;254.439;150.308;307.655;238.914;0;0;0
12150;0;0;0;0;0;0;344.996;298.117;258.75;164.687;331.636;257.56;0;0;0
12160;0;0;0;0;0;0;341.672;296.946;263.252;179.167;350.804;275.592;0;0;0
12170;0;0;0;0;0;0;335.548;291.055;264.494;189.901;363.39;294.538;0;0;0
12180;0;0;0;0;0;0;327.538;284.563;264.113;200.75;372.112;314.459;0;0;0
12190;0;0;0;0;0;0;321.168;273.844;261.902;211.614;375.048;330.981;0;0;0
12200;0;0;0;0;0;0;314.701;260.276;259.368;223.946;377.174;344.636;0;0;0
12210;0;0;0;0;0;0;308.323;248.177;257.978;235.535;377.219;352.763;0;0;0
12220;0;0;0;0;0;0;299.596;234.532;255.828;244.688;375.08;355.317;0;0;0
12230;0;0;0;0;0;0;291.709;219.928;249.466;250.465;370.065;357.634;0;0;0
12240;0;0;0;0;0;0;280.477;202.461;239.273;252.341;359.508;357.051;0;0;0
12250;0;0;0;0;0;0;265.452;181.054;225.826;249.521;347.491;352.332;0;0;0
12260;0;0;0;0;0;0;249.954;157.043;211.039;247.353;335.281;346.419;0;0;0
12270;0;0;0;0;0;0;230.737;132.243;194.89;243.021;323.632;339.781;0;0;0
12280;0;0;0;0;0;0;211.2;106.268;179.994;235.659;310.361;331.143;0;0;0
12290;0;0;0;0;0;0;189.403;79.968;165.368;228.268;299.381;320.077;0;0;0
12300;0;0;0;0;0;0;165.601;57.354;148.705;221.604;289.719;307.971;0;0;0
12310;0;0;0;0;0;0;140.92;39.305;129.321;212.741;276.492;295.401;0;0;0
12320;0;0;0;0;0;0;115.672;20.8;108.731;204.8;258.117;278.974;0;0;0
12330;0;0;0;0;0;0;93.24;3.731;88.692;195.841;238.727;261.095;0;0;0
12340;0;0;0;0;0;0;74.316;-12.694;71.968;186.348;217.912;244.6;0;0;0
12350;0;0;0;0;0;0;55.192;-28.026;56.028;175.646;195.983;226.011;0;0;0
12360;0;0;0;0;0;0;37.891;-41.479;42.193;165.47;173.423;205.858;0;0;0
12370;0;0;0;0;0;0;21.541;-53.869;29.637;155.354;149.674;184.854;0;0;0
12380;0;0;0;0;0;0;8.975;-65.985;16.407;147.108;120.848;163.415;0;0;0
12390;0;0;0;0;0;0;-4.55;-78.481;5.487;139.16;92.17;142.32;0;0;0
12400;0;0;0;0;0;0;-14.206;-90.32;-4.353;132.212;62.639;121.145;0;0;0
12410;0;0;0;0;0;0;-23.112;-101.527;-11.291;124.346;39.388;99.641;0;0;0
12420;0;0;0;0;0;0;-33.76;-111.607;-14.731;115.234;18.509;77.828;0;0;0
12430;0;0;0;0;0;0;-43.688;-120.752;-17.897;106.255;4.025;54.697;0;0;0
12440;0;0;0;0;0;0;-54.523;-130.103;-20.272;95.269;-6.303;32.521;0;0;0
12450;0;0;0;0;0;0;-64.932;-138.476;-22.287;85.589;-17.269;15.494;0;0;0
12460;0;0;0;0;0;0;-76.566;-149.545;-24.343;77.908;-25.793;4.186;0;0;0
12470;0;0;0;0;0;0;-88.279;-159.134;-20.763;72.772;-31.04;-4.699;0;0;0
12480;0;0;0;0;0;0;-102.126;-165.212;-12.465;71.415;-33.917;-14.985;0;0;0
12490;0;0;0;0;0;0;-115.686;-168.178;-0.087;72.041;-32.807;-23.778;0;0;0
12500;0;0;0;0;0;0;-126.96;-167.658;10.426;72.103;-32.461;-29.548;0;0;0
12510;0;0;0;0;0;0;-139.034;-166.428;18.218;69.345;-33.87;-35.2;0;0;0
12520;0;0;0;0;0;0;-148.054;-163.739;27.615;68.806;-37.978;-40.506;0;0;0
12530;0;0;0;0;0;0;-156.106;-161.676;33.323;67.968;-39.761;-44.032;0;0;0
12540;0;0;0;0;0;0;-163.248;-160.372;39.034;66.13;-43.626;-45.372;0;0;0
12550;0;0;0;0;0;0;-169.87;-159.868;45.513;64.839;-49.541;-45.128;0;0;0
12560;0;0;0;0;0;0;-176.221;-159.16;53.594;62.388;-54.694;-45.124;0;0;0
12570;0;0;0;0;0;0;-181.731;-155.832;59.695;59.138;-58.251;-44.345;0;0;0
12580;0;0;0;0;0;0;-185.806;-152.123;65.196;54.659;-60.865;-44.228;0;0;0
12590;0;0;0;0;0;0;-188.64;-149.814;69.512;49.32;-62.477;-45.412;0;0;0
12600;0;0;0;0;0;0;-190.728;-146.863;75.287;41.4;-61.43;-49.75;0;0;0
12610;0;0;0;0;0;0;-194.288;-144.868;79.741;32.105;-59.938;-55.528;0;0;0
12620;0;0;0;0;0;0;-197.161;-144.759;84;22.686;-59.377;-60.335;0;0;0
