timepoints (min);31: frq9-.1;32: frq9-.2;33: frq9-.3;34: frq10-.1;35: frq10-.2;36: frq10-.3;37: wc-1+.1;38: wc-1+.2;39: wc-1+.3;40: wc-2+.1;41: wc-2+.2;42: wc-2+.3;43: wc-1-.1;44: wc-1-.2;45: wc-1-.3
12880;-32.149;-69.68;-21.771;-57.323;-44.044;-36.531;0;0;0;59.23;-6.676;-18.665;0;0;0
12890;-30.102;-66.203;-23.394;-60.412;-48.201;-32.662;0;0;0;54.549;-11.484;-19.932;0;0;0
12900;-29.234;-58.646;-23.339;-58.502;-52.052;-29.713;0;0;0;50.91;-15.972;-20.08;0;0;0
12910;-27.897;-49.782;-22.524;-56.702;-56.72;-26.971;0;0;0;46.804;-20.619;-20.338;0;0;0
12920;-27.43;-42.312;-22.931;-53.553;-57.348;-23.068;0;0;0;42.698;-24.186;-20.568;0;0;0
12930;-25.383;-35.921;-23.738;-50.335;-59.789;-18.214;0;0;0;41.692;-27.815;-20.159;0;0;0
12940;-24.566;-29.586;-23.968;-49.277;-62.95;-14.11;0;0;0;41.481;-30.884;-20.059;0;0;0
12950;-23.148;-25.971;-23.719;-47.644;-66.619;-9.494;0;0;0;41.27;-34.153;-20.063;0;0;0
12960;-21.395;-21.766;-21.923;-46.046;-71.473;-6.826;0;0;0;43.269;-37.607;-18.468;0;0;0
12970;-18.894;-21.185;-18.723;-43.56;-75.924;-5.476;0;0;0;45.268;-40.221;-16.844;0;0;0
12980;-14.433;-24.094;-15.691;-40.571;-79.112;-5.499;0;0;0;47.546;-42.545;-15.441;0;0;0
12990;-11.393;-26.63;-11.89;-39.32;-82.008;-5.13;0;0;0;50.846;-43.771;-13.039;0;0;0
13000;-12.273;-28.807;-8.968;-38.487;-85.178;-2.768;0;0;0;54.145;-44.997;-10.884;0;0;0
13010;-15.89;-32.279;-8.001;-37.826;-86.59;1.193;0;0;0;57.484;-45.978;-8.552;0;0;0
13020;-20.001;-34.15;-8.994;-35.756;-85.388;5.012;0;0;0;60.157;-46.292;-6.219;0;0;0
13030;-21.596;-33.563;-9.709;-33.41;-84.065;7.828;0;0;0;62.47;-46.607;-3.977;0;0;0
13040;-20.651;-32.279;-9.503;-32.217;-80.21;8.523;0;0;0;64.128;-46.881;-0.534;0;0;0
13050;-21.266;-31.128;-10.188;-30.659;-76.341;9.381;0;0;0;65.71;-46.801;2.764;0;0;0
13060;-21.455;-29.513;-9.992;-28.923;-74.55;8.782;0;0;0;65.683;-46.601;6.069;0;0;0
13070;-19.488;-27.681;-11.894;-25.692;-71.258;9.783;0;0;0;66.975;-46.354;5.254;0;0;0
13080;-18.095;-25.462;-15.596;-22.331;-68.805;10.364;0;0;0;68.102;-46.108;4.177;0;0;0
13090;-16.417;-23.222;-17.49;-18.89;-65.872;11.561;0;0;0;70.037;-45.848;3.072;0;0;0
13100;-14.59;-25.102;-19.836;-15.89;-64.317;13.76;0;0;0;71.972;-45.269;1.527;0;0;0
13110;-12.084;-26.775;-22.254;-12.779;-61.508;15.663;0;0;0;74.868;-44.49;0.417;0;0;0
13120;-10.212;-29.568;-22.673;-7.342;-58.415;17.487;0;0;0;78.15;-43.71;-0.97;0;0;0
13130;-10.461;-29.956;-23.454;-2.05;-50.503;16.315;0;0;0;81.433;-42.771;-1.636;0;0;0
13140;-9.567;-30.392;-21.339;4.363;-43.327;16.93;0;0;0;85.037;-41.832;-1.985;0;0;0
13150;-5.808;-35.868;-20.179;5.222;-36.326;17.299;0;0;0;89.029;-41.012;-3.892;0;0;0
13160;-2.85;-42.033;-18.632;6.081;-33.581;18.709;0;0;0;93.461;-40.255;-5.8;0;0;0
13170;1.257;-46.719;-16.524;7.388;-32.109;19.538;0;0;0;97.17;-39.218;-7.577;0;0;0
13180;4.283;-49.601;-14.181;8.508;-28.039;18.643;0;0;0;100.761;-38.181;-9.553;0;0;0
13190;7.317;-54.13;-12.317;11.548;-24.223;17.901;0;0;0;103.669;-36.703;-11.433;0;0;0
13200;9.462;-56.61;-10.872;14.65;-19.51;15.731;0;0;0;105.537;-35.254;-13.154;0;0;0
13210;11.607;-59.172;-11.186;17.752;-16.339;14.211;0;0;0;106.822;-33.564;-14.196;0;0;0
13220;10.618;-58.418;-10.836;20.501;-12.688;14.724;0;0;0;106.502;-32.394;-14.913;0;0;0
13230;5.88;-55.469;-10.131;23.043;-9.315;16.303;0;0;0;106.182;-31.459;-15.63;0;0;0
13240;1.352;-51.794;-9.257;25.825;-4.102;19.458;0;0;0;104.786;-30.524;-18.508;0;0;0
13250;0.785;-46.885;-7.902;26.379;1.63;20.234;0;0;0;101.374;-29.343;-21.061;0;0;0
13260;1.211;-42.025;-6.437;26.934;7.466;18.908;0;0;0;97.961;-28.443;-23.497;0;0;0
13270;5.281;-39.657;-4.556;24.254;7.942;15.423;0;0;0;95.257;-25.723;-26.732;0;0;0
13280;7.834;-39.283;-3.174;21.684;5.323;11.821;0;0;0;91.192;-22.879;-29.755;0;0;0
13290;8.988;-37.548;-3.068;21.843;0.855;9.716;0;0;0;87.527;-20.074;-34.407;0;0;0
13300;9.814;-33.772;-1.954;22.579;0.374;5.851;0;0;0;82.324;-16.926;-39.059;0;0;0
13310;7.858;-30.528;-1.137;23.316;0.109;4.193;0;0;0;77.121;-13.897;-44.208;0;0;0
13320;5.342;-25.844;1.414;21.487;0.527;-0.166;0;0;0;70.757;-10.868;-47.077;0;0;0
13330;3.069;-20.639;4.99;19.506;2.912;-1.204;0;0;0;62.957;-9.127;-49.932;0;0;0
13340;1.556;-13.43;7.234;17.792;4.905;-1.445;0;0;0;53.917;-7.323;-52.981;0;0;0
13350;-1.301;-4.142;8.572;18.385;3.39;-1.985;0;0;0;45.255;-5.999;-56.109;0;0;0
13360;-3.414;4.719;10.472;18.978;1.196;-4.059;0;0;0;36.69;-4.799;-59.279;0;0;0
13370;-4.414;15.819;13.374;17.745;-6.326;-7.463;0;0;0;27.564;-3.578;-62.448;0;0;0
13380;-3.383;27.506;16.741;16.719;-17.361;-9.081;0;0;0;18.241;-2.739;-67.058;0;0;0
13390;-1.593;42.393;16.055;14.927;-25.239;-11.611;0;0;0;9.077;-1.901;-71.868;0;0;0
13400;-0.503;56.356;13.692;14.897;-28.788;-15.138;0;0;0;-1.698;-1.422;-75.043;0;0;0
13410;1.876;70.236;10.99;15.108;-29.377;-19.112;0;0;0;-12.473;-1.047;-78.218;0;0;0
13420;4.359;84.457;6.881;14.454;-26.319;-22.87;0;0;0;-22.408;-0.752;-81.497;0;0;0
13430;8.061;94.782;2.454;13.752;-23.77;-24.76;0;0;0;-32.012;-0.457;-83.157;0;0;0
13440;12.168;106.188;-1.854;11.988;-26.47;-25.201;0;0;0;-41.417;-1.09;-84.178;0;0;0
13450;17.876;116.131;-5.543;10.844;-30.004;-25.519;0;0;0;-49.663;-1.661;-85.047;0;0;0
13460;24.004;125.868;-9.036;9.048;-32.837;-26.968;0;0;0;-58.062;-2.377;-87.001;0;0;0
13470;29.277;134.09;-12.766;8.582;-32.708;-30.069;0;0;0;-64.421;-2.572;-89.076;0;0;0
13480;35.67;142.243;-14.633;8.275;-31.276;-33.17;0;0;0;-70.552;-2.625;-91.337;0;0;0
13490;41.64;150.443;-16.857;9.881;-29.575;-37.741;0;0;0;-76.807;-2.732;-93.277;0;0;0
13500;45.17;159.102;-16.76;12.502;-27.912;-41.919;0;0;0;-81.388;-2.92;-95.225;0;0;0
13510;47.61;167.292;-16.33;15.873;-26.288;-46.097;0;0;0;-85.968;-2.348;-96.532;0;0;0
13520;44.81;171.483;-15.579;17.25;-22.472;-46.88;0;0;0;-90.687;-3.788;-97.04;0;0;0
13530;41.617;175.59;-14.815;19.088;-16.239;-45.957;0;0;0;-94.697;-5.228;-97.52;0;0;0
13540;40.909;180.498;-12.048;23.114;-10.13;-45.034;0;0;0;-98.706;-6.764;-95.68;0;0;0
13550;40.201;183.105;-9.364;26.439;-7.821;-41.739;0;0;0;-101.302;-7.265;-93.84;0;0;0
13560;44.034;183.23;-4.101;29.908;-5.466;-38.794;0;0;0;-103.934;-7.766;-92.2;0;0;0
13570;48.634;181.996;0.942;34.371;-4.924;-37.255;0;0;0;-106.566;-8.411;-89.462;0;0;0
13580;53.441;179.603;5.308;37.353;-6.422;-36.926;0;0;0;-107.789;-8.137;-85.444;0;0;0
13590;57.49;175.49;10.03;41.516;-6.574;-38.596;0;0;0;-109.132;-7.952;-81.281;0;0;0
13600;61.772;169.068;15.542;45.196;-3.246;-36.941;0;0;0;-110.516;-7.287;-76.768;0;0;0
13610;65.539;162.825;22.832;49.724;-3.207;-33.937;0;0;0;-111.954;-6.622;-72.006;0;0;0
13620;68.048;156.103;29.939;54.229;0.106;-32.742;0;0;0;-113.473;-7.079;-67.243;0;0;0
13630;68.841;149.836;38.367;57.73;3.399;-30.146;0;0;0;-114.45;-7.215;-62.36;0;0;0
13640;68.399;140.368;47.727;59.574;8.323;-26.232;0;0;0;-115.55;-7.352;-57.477;0;0;0
13650;68.012;130.003;58.967;60.952;8.884;-22.363;0;0;0;-115.091;-7.383;-52.555;0;0;0
13660;67.346;119.582;69.71;60.779;11.56;-17.862;0;0;0;-114.37;-7.491;-47.632;0;0;0
13670;66.473;107.255;81.614;61.034;13.361;-13.632;0;0;0;-113.745;-7.571;-42.516;0;0;0
13680;65;98.796;93.497;61.679;15.846;-8.229;0;0;0;-112.16;-7.651;-35.88;0;0;0
13690;63.334;91.334;104.019;62.993;22.89;-3.746;0;0;0;-110.692;-6.905;-29.884;0;0;0
13700;59.959;84.033;114.625;64.699;31.927;0.524;0;0;0;-109.225;-6.214;-23.84;0;0;0
13710;56.583;74.432;122.654;66.625;40.805;4.159;0;0;0;-107.93;-5.523;-17.775;0;0;0
13720;53.069;66.052;130.262;67.459;49.222;8.473;0;0;0;-105.994;-4.352;-9.99;0;0;0
13730;49.555;57.528;135.392;68.269;57.223;14.08;0;0;0;-104.059;-3.2;-2.102;0;0;0
13740;45.785;47.724;140.535;67.154;65.225;19.623;0;0;0;-102.028;-2.048;5.945;0;0;0
13750;41.779;39.003;141.487;68.066;70.499;26.921;0;0;0;-98.516;-0.841;13.924;0;0;0
13760;37.712;32.956;141.159;68.338;76.869;35.001;0;0;0;-95.08;-0.034;21.263;0;0;0
13770;36.377;31.553;139.983;72.291;82.048;42.292;0;0;0;-91.43;0.772;28.603;0;0;0
13780;35.028;27.393;138.488;75.55;86.366;47.476;0;0;0;-86.981;1.579;35.928;0;0;0
13790;31.211;21.113;136.459;74.971;90.621;53.57;0;0;0;-82.4;2.386;40.894;0;0;0
13800;27.498;14.822;131.39;74.343;94.684;59.83;0;0;0;-77.647;2.717;45.859;0;0;0
13810;21.703;10.371;124.334;73.516;99.96;69.065;0;0;0;-72.684;3.007;50.804;0;0;0
13820;15.314;6.801;115.237;73.321;105.057;79.463;0;0;0;-67.721;3.297;55.949;0;0;0
13830;9.332;4.659;106.199;75.007;108.273;83.713;0;0;0;-62.634;4.621;59.814;0;0;0
13840;4.23;2.6;97.36;75.727;108.567;86.214;0;0;0;-56.815;5.917;63.996;0;0;0
13850;-1.948;-2.097;88.211;75.84;108.916;85.741;0;0;0;-50.996;7.214;67.854;0;0;0
13860;-8.566;-6.793;77.818;74.953;113.898;86.73;0;0;0;-45.066;8.559;72.923;0;0;0
13870;-15.301;-12.381;66.942;73.181;121.401;88.359;0;0;0;-38.774;10.959;77.992;0;0;0
13880;-19.186;-18.001;54.716;72.488;127.465;88.379;0;0;0;-32.481;13.359;82.971;0;0;0
13890;-23.072;-23.382;42.462;70.189;128.577;90.451;0;0;0;-26.32;15.766;89.888;0;0;0
13900;-27.047;-28.732;28.695;69.721;129.957;93.363;0;0;0;-20.559;18.092;95.966;0;0;0
13910;-30.712;-34.818;14.928;70.294;133.556;94.778;0;0;0;-14.797;20.371;102.043;0;0;0
13920;-34.646;-39.197;2.542;70.956;129.919;94.212;0;0;0;-8.801;22.65;107.603;0;0;0
13930;-40.116;-43.163;-9.844;71.298;126.226;92.447;0;0;0;-4.486;24.928;111.563;0;0;0
13940;-45.586;-49.968;-19.742;71.451;121.404;90.899;0;0;0;0.044;26.028;115.523;0;0;0
13950;-50.174;-57.043;-31.2;70.674;117.153;89.55;0;0;0;4.657;27.127;119.635;0;0;0
13960;-54.644;-61.597;-40.161;70.552;113.019;90.862;0;0;0;8.709;28.261;123.946;0;0;0
13970;-56.754;-66.483;-49.603;70.386;107.408;93.24;0;0;0;11.818;28.794;126.658;0;0;0
13980;-59.23;-70.131;-58.462;70.501;102.091;93.988;0;0;0;14.768;29.314;129.597;0;0;0
13990;-61.568;-73.499;-65.818;69.772;96.621;92.418;0;0;0;16.799;29.834;132.75;0;0;0
14000;-62.239;-75.982;-71.364;67.356;92.797;88.552;0;0;0;17.926;30.354;134.68;0;0;0
14010;-63.095;-81.105;-74.563;63.415;88.615;84.11;0;0;0;19.052;30.714;136.61;0;0;0
14020;-64.912;-87.618;-77.61;56.477;82.313;81.297;0;0;0;19.766;31.095;138.519;0;0;0
14030;-66.928;-91.091;-79.389;50.219;77.076;79.738;0;0;0;18.559;31.476;138.247;0;0;0
14040;-65.859;-94.743;-81.037;46.655;71.728;75.745;0;0;0;17.352;31.932;138.535;0;0;0
14050;-64.79;-96.661;-80.528;42.588;64.674;70.051;0;0;0;15.724;31.51;138.823;0;0;0
14060;-63.797;-98.578;-80.109;38.25;58.017;61.597;0;0;0;14.617;31.088;138.974;0;0;0
14070;-60.364;-102.17;-78.006;31.372;51.359;54.59;0;0;0;13.226;30.577;138.924;0;0;0
14080;-57.407;-105.761;-75.902;23.593;50.217;51.263;0;0;0;11.574;28.985;138.875;0;0;0
14090;-54.074;-109.407;-73.094;17.167;49.313;48.95;0;0;0;10.201;27.407;138.728;0;0;0
14100;-50.646;-109.386;-70.286;10.934;46.914;45.251;0;0;0;8.429;25.843;138.502;0;0;0
14110;-46.924;-108.441;-67.905;4.426;38.913;40.152;0;0;0;6.47;24.279;136.636;0;0;0
14120;-42.748;-107.495;-65.434;-0.423;30.684;37.563;0;0;0;4.912;22.749;134.632;0;0;0
14130;-38.761;-106.888;-62.738;-8.132;22.846;33.881;0;0;0;3.119;21.219;130.755;0;0;0
14140;-35.017;-106.294;-61.854;-14.826;19.288;27.88;0;0;0;1.408;19.69;124.988;0;0;0
14150;-31.258;-104.651;-59.708;-23.524;16.69;19.239;0;0;0;0.462;18.034;119.221;0;0;0
14160;-28.012;-98.288;-58.643;-31.702;8.651;11.628;0;0;0;-0.484;16.359;113.44;0;0;0
14170;-24.774;-91.691;-58.884;-39.646;5.509;5.363;0;0;0;-1.258;14.683;105.568;0;0;0
14180;-21.375;-87.05;-57.175;-45.968;2.739;1.948;0;0;0;-0.981;12.759;97.777;0;0;0
14190;-17.846;-80.552;-56.514;-52.399;1.499;-1.403;0;0;0;-0.703;11.057;89.909;0;0;0
14200;-15.905;-77.76;-53.692;-58.905;-2.586;-4.25;0;0;0;-0.247;9.272;81.36;0;0;0
14210;-13.702;-75.208;-51.146;-64.697;-6.232;-8.797;0;0;0;0.85;7.487;72.611;0;0;0
14220;-12.444;-71.357;-50.281;-70.308;-11.541;-15.586;0;0;0;1.946;5.582;63.862;0;0;0
14230;-11.906;-69.026;-48.92;-76.2;-16.153;-22.539;0;0;0;3.25;3.588;55.086;0;0;0
14240;-11.113;-66.116;-49.484;-80.636;-20.727;-27.127;0;0;0;6.193;1.593;45.909;0;0;0
14250;-9.559;-61.295;-50.717;-85.557;-24.359;-30.279;0;0;0;8.943;-0.463;38.23;0;0;0
14260;-7.914;-56.357;-50.728;-86.353;-28.059;-34.11;0;0;0;12.052;-2.356;30.648;0;0;0
14270;-5.95;-49.059;-50.981;-80.008;-22.841;-35.19;0;0;0;15.721;-4.248;23.026;0;0;0
14280;-3.869;-42.423;-50.233;-74.063;-21.143;-35.91;0;0;0;20.63;-6.141;17.364;0;0;0
14290;-2.801;-34.292;-49.272;-70.93;-20.266;-35.272;0;0;0;25.574;-7.994;11.812;0;0;0
14300;-1.458;-27.279;-47.71;-67.636;-16.955;-32.988;0;0;0;30.579;-9.399;6.323;0;0;0
14310;-0.114;-20.565;-46.935;-65.339;-14.683;-31.943;0;0;0;34.745;-10.803;0.913;0;0;0
14320;-0.199;-14.287;-45.68;-60.357;-11.589;-32.257;0;0;0;38.979;-12.207;-4.517;0;0;0
14330;-0.283;-10.07;-44.486;-56.855;-17.109;-31.29;0;0;0;43.345;-13.263;-9.948;0;0;0
14340;-1.148;-5.641;-44.491;-53.968;-22.629;-29.484;0;0;0;46.15;-14.32;-16.222;0;0;0
14350;-2.433;-1.543;-44.541;-50.361;-24.699;-25.159;0;0;0;48.873;-15.377;-22.417;0;0;0
14360;-3.519;1.155;-44.91;-46.004;-22.389;-21.393;0;0;0;51.686;-16.406;-28.501;0;0;0
14370;-5.142;2.611;-45.655;-41.047;-20.079;-17.869;0;0;0;52.458;-17.354;-34.447;0;0;0
14380;-7.406;0.868;-46.996;-33.33;-16.618;-13.308;0;0;0;53.21;-18.303;-39.513;0;0;0
14390;-9.378;-0.51;-47.172;-23.172;-14.237;-9.066;0;0;0;53.961;-19.252;-44.269;0;0;0
14400;-11.35;-3.954;-46.99;-11.015;-11.788;-2.178;0;0;0;52.674;-20.343;-49.025;0;0;0
14410;-13.657;-11.356;-44.636;0.857;-8.353;4.63;0;0;0;51.429;-21.434;-53.297;0;0;0
14420;-16.142;-18.051;-42.012;10.168;-4.199;11.39;0;0;0;50.183;-22.526;-55.608;0;0;0
14430;-17.828;-22.977;-43.261;17.866;0.011;16.324;0;0;0;47.556;-23.61;-57.699;0;0;0
14440;-19.699;-28.327;-44.488;26.342;3.13;22.818;0;0;0;44.908;-24.094;-60.073;0;0;0
14450;-17.891;-29.957;-45.556;36.818;6.248;29.691;0;0;0;42.259;-24.578;-59.927;0;0;0
14460;-16;-31.339;-46.341;46.586;7.29;38.204;0;0;0;38.739;-24.993;-59.719;0;0;0
14470;-14.302;-27.801;-41.937;52.234;6.087;47.444;0;0;0;35.206;-24.514;-59.51;0;0;0
14480;-11.681;-24.188;-37.305;58.137;4.884;57.919;0;0;0;31.672;-24.036;-58.823;0;0;0
14490;-9.316;-20.257;-31.829;64.272;1.49;67.593;0;0;0;27.778;-23.557;-57.737;0;0;0
14500;-6.27;-19.032;-28.263;72.167;-2.785;76.043;0;0;0;23.87;-23.168;-56.505;0;0;0
14510;-3.273;-19.428;-27.201;76.923;-6.701;84.455;0;0;0;19.963;-22.819;-55.273;0;0;0
14520;1.488;-21.2;-27.101;80.279;-8.019;93.948;0;0;0;15.455;-22.47;-53.848;0;0;0
14530;6.263;-25.28;-29.279;84.09;-5.898;103.287;0;0;0;11.175;-21.928;-52.161;0;0;0
14540;11.556;-30.779;-30.825;89.021;-3.811;113.706;0;0;0;6.895;-21.443;-50.474;0;0;0
14550;16.772;-35.381;-32.171;93.902;-2.385;124.284;0;0;0;2.135;-20.957;-49.683;0;0;0
14560;21.989;-40.495;-33.286;99.633;-0.959;134.657;0;0;0;-2.665;-20.472;-48.771;0;0;0
14570;24.55;-45.527;-34.4;106.244;4.661;142.709;0;0;0;-7.258;-19.945;-47.583;0;0;0
14580;27.112;-47.119;-33.835;114.287;15.901;149.709;0;0;0;-10.931;-19.058;-46.396;0;0;0
14590;28.873;-48.759;-33.269;120.89;27.141;155.069;0;0;0;-13.764;-18.171;-45.528;0;0;0
14600;30.221;-48.607;-31.087;127.021;35.116;158.195;0;0;0;-16.446;-17.284;-44.702;0;0;0
14610;31.488;-47.8;-29.126;133.872;42.531;162.004;0;0;0;-19.127;-16.335;-43.876;0;0;0
14620;33.052;-46.487;-27.628;142.145;49.691;167.974;0;0;0;-19.008;-15.426;-42.93;0;0;0
14630;34.617;-42.138;-26.185;150.221;57.932;174.668;0;0;0;-18.807;-14.476;-41.025;0;0;0
14640;32.999;-38.153;-24.902;158.057;66.454;182.734;0;0;0;-18.606;-13.526;-39.217;0;0;0
14650;31.457;-32.137;-24.164;163.961;75.037;189.76;0;0;0;-16.004;-11.999;-37.408;0;0;0
14660;31.274;-26.134;-23.666;170.506;81.139;197.377;0;0;0;-13.341;-10.472;-35.524;0;0;0
14670;30.879;-19.288;-23.782;179.618;86.681;204.233;0;0;0;-10.808;-8.972;-33.606;0;0;0
14680;31.923;-12.243;-21.818;190.36;92.874;210.335;0;0;0;-6.036;-7.39;-31.687;0;0;0
14690;33.077;-3.677;-20.172;198.102;107.372;213.542;0;0;0;-1.188;-6.048;-29.528;0;0;0
14700;31.421;4.254;-19.447;203.775;121.87;222.269;0;0;0;3.516;-4.775;-29.319;0;0;0
14710;29.771;14.309;-17.701;207.328;133.577;229.597;0;0;0;9.939;-3.502;-28.826;0;0;0
14720;28.28;18.497;-18.754;214.67;144.963;237.803;0;0;0;16.432;-2.568;-28.334;0;0;0
14730;27.033;22.806;-18.589;223.052;156.101;239.608;0;0;0;22.828;-1.634;-28.346;0;0;0
14740;25.786;27.156;-18.535;230.586;171.287;242.614;0;0;0;28.383;-0.701;-28.048;0;0;0
14750;24.109;28.251;-17.048;237.239;186.673;243.859;0;0;0;33.946;0.185;-27.75;0;0;0
14760;22.418;31.16;-15.472;242.731;202.846;245.946;0;0;0;39.509;0.79;-27.372;0;0;0
14770;18.661;34.117;-12.828;249.554;210.375;251.266;0;0;0;44.077;1.396;-26.92;0;0;0
14780;14.669;38.634;-9.983;255.098;217.585;257.066;0;0;0;48.521;2.001;-26.481;0;0;0
14790;10.677;43.11;-7.567;259.535;224.026;261.835;0;0;0;52.966;2.223;-25.603;0;0;0
14800;7.003;46.866;-5.261;265.012;233.637;264.843;0;0;0;56.897;2.48;-23.684;0;0;0
14810;3.328;50.663;-1.434;271.53;243.248;269.386;0;0;0;60.731;2.737;-22;0;0;0
14820;2.007;52.65;2.309;277.139;250.041;276.447;0;0;0;64.566;2.972;-20.316;0;0;0
14830;0.686;53.858;1.774;281.829;251.715;283.068;0;0;0;65.841;3.459;-18.592;0;0;0
14840;-0.556;54.617;1.411;287.724;253.429;290.88;0;0;0;66.959;3.946;-15.952;0;0;0
14850;-1.742;54.094;2.01;293.899;254.567;297.724;0;0;0;68.076;4.433;-13.546;0;0;0
14860;-3.728;52.65;1.268;300.473;256.985;303.408;0;0;0;67.113;5.395;-11.701;0;0;0
14870;-5.728;50.465;1.53;275.727;239.462;280.277;0;0;0;64.666;6.458;-9.975;0;0;0
14880;-7.728;48.135;1.95;250.981;220.088;257.146;0;0;0;62.006;7.521;-8.574;0;0;0
14890;-6.681;46.686;1.825;226.937;200.074;232.928;0;0;0;59.345;8.585;-7.172;0;0;0
14900;-5.752;45.443;1.561;202.892;179.826;209.426;0;0;0;54.966;9.306;-6.131;0;0;0
14910;-5.262;46.75;1.938;178.181;162.237;185.924;0;0;0;50.738;10.028;-5.684;0;0;0
14920;-4.978;46.612;2.811;153.034;144.648;163.396;0;0;0;46.51;10.749;-5.237;0;0;0
14930;-5.734;44.377;4.244;126.368;126.877;140.868;0;0;0;40.099;11.212;-4.79;0;0;0
14940;-7.364;41.094;6.582;102.228;101.906;119.268;0;0;0;33.812;11.756;-5.023;0;0;0
14950;-8.441;39.862;10.8;78.087;76.652;92.079;0;0;0;27.526;12.299;-5.063;0;0;0
14960;-9.491;37.237;14.349;55.956;54.717;64.89;0;0;0;19.639;13.443;-5.103;0;0;0
14970;-10.069;37.292;17.898;33.825;34.062;36.41;0;0;0;12.062;14.099;-5.943;0;0;0
14980;-11.177;37.406;21.876;10.192;13.31;13.239;0;0;0;4.486;14.756;-7.068;0;0;0
14990;-12.124;37.526;25.571;-13.799;-9.273;-9.932;0;0;0;-2.611;15.412;-8.006;0;0;0
15000;-13.047;40.966;27.546;-37.789;-30.497;-31.799;0;0;0;-9.541;16.394;-8.943;0;0;0
15010;-14.004;45.033;29.294;-60.564;-51.872;-53.665;0;0;0;-16.47;17.257;-9.521;0;0;0
15020;-13.401;50.196;29.561;-83.339;-68.754;-80.285;0;0;0;-22.4;18.119;-10.279;0;0;0
15030;-13.068;55.72;30.05;-104.593;-85.637;-106.979;0;0;0;-27.714;18.386;-11.036;0;0;0
15040;-11.894;60.745;30.578;-125.847;-102;-133.673;0;0;0;-33.029;18.938;-10.593;0;0;0
15050;-11.382;64.654;31.12;-148.141;-121.643;-158.572;0;0;0;-37.343;19.49;-10.261;0;0;0
15060;-10.87;67.454;30.062;-171.243;-141.21;-183.472;0;0;0;-40.764;19.641;-9.963;0;0;0
15070;-9.079;72.292;28.177;-194.345;-161.691;-208.679;0;0;0;-44.137;19.766;-9.665;0;0;0
15080;-7.418;77.124;29.171;-216.603;-178.132;-233.487;0;0;0;-45.829;19.69;-9.167;0;0;0
15090;-3.557;80.276;30.474;-238.861;-194.553;-258.295;0;0;0;-47.397;19.614;-8.772;0;0;0
15100;0.269;83.407;29.161;-261.488;-209.411;-281.517;0;0;0;-48.487;19.92;-8.378;0;0;0
15110;4.615;85.018;32.633;-284.966;-224.669;-303.731;0;0;0;-47.497;19.862;-7.423;0;0;0
15120;9.353;86.815;35.967;-280.083;-220.372;-298.945;0;0;0;-46.41;19.804;-7.596;0;0;0
15130;13.994;88.841;41.712;-275.269;-216.614;-294.097;0;0;0;-45.593;18.695;-7.499;0;0;0
15140;14.43;90.31;48.687;-270.455;-212.855;-289.248;0;0;0;-44.777;17.6;-7.403;0;0;0
15150;14.942;93.065;55.628;-265.614;-208.883;-284.434;0;0;0;-43.6;17.025;-7.786;0;0;0
15160;15.454;93.4;61.263;-260.952;-204.91;-279.834;0;0;0;-42.417;16.45;-8.19;0;0;0
15170;17.139;93.317;66.899;-256.29;-200.876;-275.234;0;0;0;-41.338;16.156;-8.229;0;0;0
15180;18.646;94.781;71.014;-251.883;-197.621;-270.414;0;0;0;-39.499;15.934;-8.268;0;0;0
15190;21.192;96.327;75.018;-247.476;-194.366;-265.593;0;0;0;-37.806;15.712;-8.025;0;0;0
15200;23.462;93.913;76.761;-242.945;-190.814;-260.407;0;0;0;-35.978;15.572;-8.03;0;0;0
15210;25.794;90.996;78.739;-238.414;-187.317;-255.317;0;0;0;-33.63;14.833;-8.036;0;0;0
15220;26.247;85.879;81.228;-233.676;-183.821;-250.228;0;0;0;-31.497;14.094;-7.241;0;0;0
15230;26.961;80.148;82.088;-228.924;-180.207;-245.31;0;0;0;-29.087;13.232;-6.379;0;0;0
15240;27.543;76.745;82.845;-224.172;-176.531;-240.448;0;0;0;-26.677;12.37;-5.338;0;0;0
15250;27.961;73.063;85.823;-219.076;-172.855;-235.586;0;0;0;-24.2;11.023;-4.297;0;0;0
15260;28.221;69.255;88.932;-213.979;-169.152;-230.738;0;0;0;-21.723;9.677;-2.879;0;0;0
15270;27.72;64.366;92.801;-209.324;-165.352;-225.89;0;0;0;-18.437;8.484;-1.343;0;0;0
15280;27.047;58.268;96.222;-204.669;-161.552;-221.021;0;0;0;-15.636;7.851;0.192;0;0;0
15290;25.534;52.407;98.563;-199.903;-157.986;-215.883;0;0;0;-12.834;7.246;0.087;0;0;0
15300;23.331;46.732;100.807;-194.793;-154.421;-210.745;0;0;0;-9.179;7.157;0.706;0;0;0
15310;21.128;39.458;102.291;-189.683;-151.048;-205.324;0;0;0;-6.514;7.469;1.284;0;0;0
15320;16.886;33.19;104.72;-185.283;-147.841;-199.903;0;0;0;-3.85;7.926;1.862;0;0;0
15330;12.953;25.833;107.149;-180.883;-144.634;-194.352;0;0;0;-0.666;8.306;1.97;0;0;0
15340;7.541;20.316;109.141;-176.407;-141.862;-188.938;0;0;0;2.579;8.687;2.077;0;0;0
15350;1.684;14.214;110.788;-171.717;-139.359;-183.524;0;0;0;5.305;8.748;2.047;0;0;0
