timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
10700;205.244;237.063;155.946;-185.44;-150.386;-137.359;303.243;196.435;221.356;-112.96;-50.352;-39.997;-42.481;-10.204;-24.956
10710;197.088;226.942;144.338;-188.006;-150.872;-137.625;301.341;187.472;217.152;-114.473;-54.077;-43.931;-41.726;-10.979;-25.185
10720;187.023;215.634;132.887;-189.444;-150.963;-138.248;297.919;180.239;212.996;-115.226;-58.625;-46.437;-40.832;-11.611;-25.041
10730;175.014;204.382;121.011;-190.492;-150.574;-138.886;294.32;172.16;206.28;-115.737;-63.193;-47.49;-38.99;-12.483;-24.808
10740;163.949;192.299;109.263;-191.127;-149.63;-138.861;290.748;163.327;197.796;-116.568;-66.604;-47.374;-36.422;-14.399;-24.379
10750;152.952;179.669;97.266;-191.957;-148.506;-138.794;286.735;154.445;189.305;-117.96;-70.263;-44.968;-33.117;-16.273;-23.964
10760;142.585;166.534;84.767;-192.546;-147.062;-137.618;283.113;144.263;179.614;-119.59;-72.251;-43.408;-29.292;-17.982;-22.543
10770;132.263;153.29;72.052;-192.4;-145.948;-136.061;276.31;135.354;169.397;-120.781;-74.421;-41.626;-24.328;-18.767;-20.669
10780;120.425;140.003;59.761;-192.408;-145.101;-134.738;268.868;126.411;159.139;-121.909;-77.048;-41.549;-19.377;-19.552;-18.254
10790;109.2;127.211;49.195;-191.676;-144.284;-133.375;258.883;119.829;149.361;-121.538;-79.916;-40.674;-14.225;-19.851;-15.519
10800;96.895;114.259;39.485;-190.68;-143.132;-132.143;247.985;113.219;139.625;-120.875;-83.717;-42.12;-8.825;-19.79;-12.331
10810;82.432;101.506;30.324;-189.404;-142.181;-130.411;237.681;107.09;130.422;-118.923;-87.138;-44.383;-3.887;-19.324;-8.674
10820;67.734;88.658;22.421;-187.734;-141.155;-128.879;226.259;101.003;121.139;-116.022;-91.159;-47.142;0.501;-18.234;-5.094
10830;53.357;75.668;16.029;-185.563;-140.099;-126.87;214.637;94.854;111.76;-113.121;-95.314;-50.301;4.556;-17.222;-1.127
10840;39.796;62.873;10.975;-183.388;-138.674;-125.937;202.044;88.484;102.181;-109.859;-99.909;-54.926;7.411;-16.703;2.771
10850;27.24;50.594;6.152;-181.408;-137.044;-124.439;189.989;82.142;93.932;-106.37;-103.783;-59.43;9.487;-16.523;6.461
10860;15.148;38.981;1.923;-179.321;-135.334;-122.83;177.494;76.24;85.726;-103.221;-106.579;-63.746;11.075;-15.967;10.15
10870;4.077;27.492;-2.001;-177.186;-133.371;-120.782;165.194;69.785;79.119;-100.428;-109.887;-66.537;12.102;-15.429;13.394
10880;-7.226;16.157;-5.532;-174.582;-131.414;-118.844;153.512;63.233;72.226;-97.956;-112.916;-69.407;13.206;-14.531;16.199
10890;-17.543;4.841;-8.295;-172.019;-129.177;-116.982;141.909;54.921;65.265;-95.374;-118.113;-71.234;13.759;-13.633;19.361
10900;-27.88;-5.872;-10.218;-168.897;-127.175;-115.6;130.708;45.44;57.423;-92.67;-123.949;-72.149;13.672;-13.16;22.086
10910;-38.603;-16.385;-11.986;-165.403;-125.074;-114.029;120.088;37.919;49.428;-90.137;-131.628;-73.137;13.396;-13.399;24.75
10920;-49.521;-26.106;-14.294;-161.619;-122.829;-112.334;107.738;33.188;41.383;-87.921;-139.378;-73.592;12.76;-13.637;26.76
10930;-60.738;-34.705;-17.17;-157.596;-120.79;-110.21;95.419;28.636;33.745;-85.905;-146.386;-73.567;11.912;-14.234;28.77
10940;-72.217;-42.833;-19.556;-153.615;-118.348;-108.354;85.883;24.324;26.037;-83.817;-153.308;-71.935;11.29;-15.226;30.061
10950;-83.846;-50.709;-21.617;-149.836;-116.454;-106.672;75.353;19.516;17.716;-81.967;-160.014;-70.011;11.948;-16.149;31.352
10960;-94.439;-58.24;-24.582;-146.236;-115;-105.531;66.372;14.023;9.345;-79.931;-164.408;-67.59;12.606;-17.593;32.541
10970;-102.498;-65.301;-28.117;-142.87;-113.159;-104.425;58.932;6.258;1.029;-78.452;-166.283;-65.007;13.557;-19.323;33.61
10980;-109.208;-72.709;-31.821;-139.826;-111.528;-102.953;50.517;-1.273;-6.767;-76.942;-167.961;-63.939;13.309;-20.971;34.789
10990;-116.523;-80.375;-36.11;-136.53;-109.938;-100.608;41.862;-9.303;-13.85;-75.174;-168.479;-62.659;13.316;-21.153;35.935
11000;-123.248;-87.585;-40.772;-132.178;-108.654;-97.953;32.792;-17.69;-20.96;-72.446;-168.796;-63.855;12.683;-20.415;36.634
11010;-130.075;-94.717;-44.346;-127.698;-106.178;-95.498;23.197;-25.346;-27.437;-69.71;-169.236;-64.69;12.772;-19.345;35.975
11020;-136.403;-101.581;-47.877;-122.258;-102.954;-93.015;14.887;-33.639;-33.415;-66.626;-169.095;-65.868;12.588;-18.308;35.316
11030;-141.85;-108.466;-52.505;-116.193;-99.919;-90.45;6.774;-41.828;-39.393;-63.6;-168.807;-65.423;11.683;-17.632;33.411
11040;-147.637;-115.454;-58.055;-110.164;-96.364;-87.603;-1.691;-50.309;-46.193;-61.392;-167.345;-64.229;11.498;-17.066;31.465
11050;-152.131;-122.557;-64.527;-103.855;-92.474;-84.611;-10.993;-58.822;-52.966;-59.516;-164.026;-60.276;11.501;-17.757;28.948
11060;-156.04;-129.295;-71.672;-97.512;-88.737;-81.479;-20.961;-66.479;-60.014;-57.04;-160.874;-54.891;12.023;-18.317;26.292
11070;-160.007;-135.897;-79.646;-91.268;-85.221;-77.946;-31.077;-73.429;-66.313;-54.81;-156.433;-49.537;12.964;-19.164;23.637
11080;-164.494;-142.412;-88.324;-84.881;-81.567;-74.428;-40.91;-80.503;-72.695;-51.739;-150.934;-43.761;14.265;-19.433;20.963
11090;-169.218;-149.548;-97.226;-78.24;-78.297;-70.368;-50.892;-86.87;-77.692;-49.019;-144.892;-37.779;15.851;-19.702;18.414
11100;-173.877;-156.952;-106.323;-71.883;-75.001;-66.032;-61.234;-92.972;-82.203;-46.451;-138.179;-31.091;16.837;-19.946;15.861
11110;-178.352;-164.381;-115.499;-64.956;-71.49;-61.661;-71.219;-98.037;-86.775;-43.092;-130.852;-24.702;17.823;-20.83;13.506
11120;-183.09;-171.608;-124.749;-56.375;-67.474;-56.89;-80.294;-101.688;-90.956;-39.637;-122.965;-17.688;18.182;-21.721;11.017
11130;-187.548;-177.8;-134.35;-48.172;-63.302;-51.743;-88.968;-105.47;-94.364;-35.182;-115.625;-10.546;18.571;-22.979;8.472
11140;-191.516;-183.159;-143.935;-38.09;-58.556;-46.646;-97.585;-108.005;-97.945;-30.803;-106.839;-3.117;18.88;-24.395;5.665
11150;-195.251;-188.074;-153.143;-27.545;-53.521;-40.588;-105.585;-109.906;-100.686;-26.265;-97.372;4.432;19.23;-24.858;2.837
11160;-198.29;-192.774;-161.999;-17.47;-48.641;-33.324;-113.465;-111.966;-102.978;-21.687;-87.823;11.723;20.581;-24.381;0.255
11170;-201.552;-196.985;-170.531;-6.208;-43.819;-26.033;-119.614;-113.887;-105.194;-17.284;-79.116;18.796;22.069;-23.566;-2.046
11180;-204.854;-200.93;-178.473;6.628;-38.356;-18.687;-124.41;-115.705;-106.701;-12.69;-71.006;24.753;23.498;-22.81;-4.13
11190;-207.866;-204.454;-186.007;20.015;-33;-11.279;-129.406;-117.603;-108.303;-8.019;-63.259;29.426;24.727;-22.116;-5.934
11200;-210.001;-207.724;-193.414;34.379;-26.124;-3.055;-133.553;-118.687;-109.051;-2.884;-55.143;33.899;25.25;-20.982;-7.855
11210;-211.418;-210.698;-199.966;49.724;-18.212;6.801;-137.319;-119.854;-109.661;2.611;-46.499;38.225;25.921;-19.772;-9.959
11220;-213.086;-213.247;-205.901;64.594;-10.152;16.679;-141.121;-120.223;-110.443;8.269;-36.919;42.097;26.233;-17.829;-12.09
11230;-214.193;-215.437;-210.786;80.585;-1.859;27.89;-144.087;-120.772;-111.407;14.272;-26.428;45.814;26.435;-15.817;-13.796
11240;-214.519;-216.956;-214.644;96.354;6.668;40.548;-147.132;-120.921;-112.451;20.674;-16.534;49.312;25.891;-13.834;-15.537
11250;-214.766;-218.155;-217.302;111.099;15.497;53.219;-149.258;-120.542;-113.757;26.622;-6.237;52.29;25.292;-13.163;-16.034
11260;-214.708;-218.823;-219.727;126.444;23.086;66.746;-150.825;-120.197;-115.11;33.079;4.441;54.321;23.975;-12.491;-15.652
11270;-214.548;-219.114;-221.152;141.128;30.2;81.327;-152.072;-119.412;-117.112;38.975;14.92;55.694;22.938;-12.811;-14.479
11280;-213.908;-219.259;-221.851;156.228;39.4;95.914;-153.331;-118.745;-119.182;45.549;25.115;56.226;22.737;-13.219;-12.545
11290;-212.875;-219.022;-222.55;171.299;48.254;110.073;-154.466;-117.997;-120.218;52.723;33.194;56.05;23.034;-13.621;-10.599
11300;-211.662;-218.356;-222.444;186.492;58.188;125.131;-155.086;-117.361;-121.814;59.854;39.074;54.873;23.772;-13.014;-8.692
11310;-210.761;-217.301;-221.128;200.63;68.498;139.648;-154.21;-116.822;-123.091;66.448;44.206;54.015;24.621;-11.327;-7.452
11320;-210.039;-215.495;-219.026;214.686;79.288;155.492;-153.49;-116.963;-124.768;73.119;46.888;52.953;25.759;-9.943;-7.154
11330;-209.423;-213.53;-216.095;228.265;89.796;171.323;-153.201;-117.684;-126.115;79.476;49.371;51.811;26.745;-8.812;-6.857
11340;-208.901;-211.651;-213.196;241.415;101.07;187.295;-153.252;-118.261;-127.004;86.415;50.836;49.778;27.629;-7.956;-7.193
11350;-208.225;-209.354;-210.295;254.565;113.605;202.788;-152.895;-119.291;-127.334;93.327;51.666;46.843;28.553;-7.292;-7.53
11360;-207.492;-206.11;-206.981;266.665;125.965;218.197;-153.066;-120.425;-127.788;99.361;51.24;43.859;29.71;-6.406;-8.086
11370;-205.986;-202.514;-202.925;276.01;139.199;232.96;-152.679;-122.044;-128.165;105.396;51.098;40.306;30.354;-5.294;-8.717
11380;-203.702;-198.497;-197.63;285.354;153.821;248.029;-152.753;-123.526;-128.484;110.123;51.506;36.433;30.959;-3.843;-10.277
11390;-201.801;-193.508;-191.826;292.548;167.91;262.995;-152.12;-125.607;-128.934;114.425;51.556;31.636;30.542;-2.153;-11.817
11400;-199.481;-188.611;-185.095;298.534;181.753;276.92;-151.622;-127.179;-129.303;118.178;52.121;26.657;29.257;-0.463;-13.196
11410;-197.346;-183.226;-177.399;304.52;196.701;288.31;-151.444;-129.124;-129.833;121.363;52.792;21.248;27.07;1.607;-13.939
11420;-194.876;-177.16;-169.025;307.61;212.138;299.818;-151.506;-129.953;-130.252;124.45;54.086;16.299;24.585;3.872;-14.683
11430;-192.225;-170.582;-160.441;306.411;226.982;308.406;-151.246;-130.381;-130.392;127.233;55.59;11.834;22.419;6.137;-15.473
11440;-190.145;-163.233;-151.222;305.212;241.299;317.145;-150.388;-130.611;-130.586;130.323;57.826;8.27;20.469;8.806;-16.263
11450;-188.546;-154.888;-141.348;301.346;253.588;322.091;-149.439;-130.503;-130.975;132.803;59.498;4.913;19.206;11.29;-16.855
11460;-187.199;-146.708;-131.505;295.428;264.702;323.077;-147.756;-130.258;-131.244;135.119;61.428;1.436;18.142;13.767;-17.367
11470;-185.979;-138.485;-121.206;289.509;274.022;323.967;-146.327;-130.167;-131.486;137.168;62.141;-2.257;16.993;15.477;-17.932
11480;-184.661;-130.343;-111.294;280.959;282.134;321.588;-144.942;-129.023;-131.521;139.248;62.113;-5.677;15.577;17.04;-18.902
11490;-182.994;-121.588;-101.789;271.057;289.735;315.142;-143.491;-127.756;-130.766;140.288;61.472;-9.186;14.822;18.521;-20.383
11500;-181.001;-112.286;-92.919;261.154;296.103;308.717;-142.395;-125.252;-129.513;141.432;59.836;-12.377;14.137;20.36;-22.68
11510;-178.548;-102.527;-84.032;249.401;301.494;299.052;-141.748;-122.777;-127.963;141.564;57.389;-15.065;14.297;21.932;-24.977
11520;-175.6;-92.779;-75.032;236.15;305.501;287.494;-141.207;-120.899;-125.884;141.665;54.531;-17.97;14.479;23.732;-26.786
11530;-171.683;-83.451;-65.766;222.062;307.388;275.88;-140.222;-119.788;-123.792;141.105;51.47;-20.179;15.211;25.818;-28.596
11540;-167.699;-74.138;-56.059;206.658;307.339;265.226;-138.941;-118.65;-121.499;140.204;49.35;-22.545;15.783;27.966;-29.8
11550;-164.338;-64.284;-46.399;191.148;303.577;254.694;-138.023;-117.432;-118.526;139.448;46.883;-24.313;15.866;29.65;-31.004
11560;-160.48;-54.19;-36.985;176.433;299.41;244.348;-138.386;-116.11;-115.476;138.348;44.429;-26.207;16.047;30.582;-31.88
11570;-156.8;-43.73;-28.086;163.154;293.881;232.361;-139.131;-114.026;-112.066;136.898;42.341;-27.913;15.462;31.514;-31.855
11580;-152.171;-32.454;-19.742;150.319;286.919;220.451;-139.251;-112.593;-108.746;134.887;40.014;-28.858;15.015;33.277;-32.255
11590;-146.219;-20.081;-10.851;137.542;279.292;207.08;-138.65;-110.863;-105.821;131.897;37.028;-29.381;13.961;35.239;-32.153
11600;-136.389;-3.476;4.018;124.425;268.368;191.749;-137.804;-108.974;-102.895;128.81;34.087;-29.05;13.378;37.2;-32.011
11610;-125.452;12.666;19.668;111.058;256.408;176.418;-136.32;-107.084;-100.197;125.364;30.408;-28.395;12.364;38.181;-31.574
11620;-115.153;29.172;35.739;98.571;241.789;159.942;-134.67;-104.819;-97.32;121.567;26.188;-27.141;11.796;38.959;-31.054
11630;-104.855;46.166;51.821;84.796;225.926;141.462;-132.257;-102.859;-94.865;118.019;21.404;-25.063;11.306;39.73;-29.479
11640;-94.077;62.559;67.641;70.088;209.211;122.961;-130.123;-100.899;-92.417;114.869;16.661;-22.186;10.981;41.101;-27.903
11650;-82.76;79.232;83.211;55.421;192.063;103.966;-127.109;-99.566;-90.192;111.621;11.767;-19.517;11.935;42.652;-26.805
11660;-70.56;95.11;98.061;39.881;173.652;85.775;-123.793;-98.363;-87.48;108.604;6.575;-17.069;12.71;43.604;-26.378
11670;-57;110.607;112.946;25.834;153.921;67.606;-120.037;-97.44;-84.706;104.796;1.63;-14.966;13.686;44.057;-25.95
11680;-43.152;126.33;128.363;14.124;133.815;51.457;-116.81;-96.157;-81.652;100.877;-4.383;-13.017;14.628;43.912;-25.506
11690;-27.063;142.628;143.328;2.108;114.781;35.308;-113.688;-94.978;-78.716;95.954;-10.874;-11.748;15.195;43.687;-24.862
11700;-8.916;158.854;157.869;-9.135;96.513;21.629;-110.706;-93.479;-75.651;90.683;-18.432;-10.488;14.941;43.052;-23.886
11710;10.243;175.44;171.954;-19.058;78.295;10.23;-106.51;-91.578;-72.265;85.257;-26.881;-9.774;14.131;42.508;-22.909
11720;30.068;192.218;185.819;-29.212;60.451;-1.272;-101.034;-89.701;-68.913;79.956;-35.486;-9.182;13.49;42.301;-21.69
11730;49.891;208.83;199.844;-37.246;43.843;-11.225;-95.618;-87.743;-65.338;74.628;-44.25;-8.884;12.848;41.128;-20.47
11740;70.475;224.724;213.848;-44.497;27.154;-19.778;-90.508;-85.835;-60.963;70.219;-51.823;-8.895;12.559;40.011;-18.414
11750;92.737;239.617;227.964;-51.651;11.571;-28.345;-85.294;-84.232;-56.67;66.07;-59.274;-9.008;11.454;37.716;-16.117
11760;115.606;253.903;241.698;-57.957;-3.097;-34.771;-79.72;-81.612;-51.901;62.561;-65.652;-9.061;10.208;35.53;-13.703
11770;138.756;267.89;254.935;-63.23;-16.803;-40.672;-73.881;-79.25;-46.777;59.177;-71.566;-9.076;7.943;33.254;-12.451
11780;161.079;281.956;267.509;-68.742;-31.513;-46.524;-68.659;-75.025;-41.77;55.716;-77.081;-8.568;4.519;31.112;-11.199
11790;183.521;295.407;279.321;-72.968;-44.651;-53.859;-64.237;-70.834;-36.368;51.535;-83.137;-7.912;0.865;27.923;-10.674
11800;205.901;307.977;290.614;-77.434;-55.764;-62.57;-58.589;-65.865;-30.698;46.239;-89.364;-7.415;-2.305;25.134;-10.087
11810;227.589;319.919;301.497;-82.366;-66.898;-71.287;-51.6;-60.415;-25.014;40.982;-95.601;-7.716;-5.12;23.134;-8.732
11820;249.557;331.226;312.21;-88.781;-77.108;-80.338;-44.332;-54.898;-18.41;34.858;-102.399;-8.383;-7.532;20.999;-7.309
11830;270.676;341.959;322.534;-95.663;-86.062;-89.32;-35.604;-47.141;-11.764;27.793;-108.428;-10.451;-10.254;18.061;-5.086
11840;290.712;351.761;332.234;-101.903;-93.997;-97.665;-26.996;-39.349;-4.106;21.201;-113.214;-13.359;-12.621;14.43;-2.862
11850;309.268;361.124;341.037;-107.79;-100.286;-104.379;-16.394;-30.67;4.859;14.331;-117.41;-16.706;-15.153;11.491;-0.995
11860;326.076;369.931;348.96;-113.457;-105.179;-111.004;-4.577;-21.032;13.859;7.941;-120.655;-20.342;-16.685;9.181;0.212
11870;342.549;377.611;356.018;-119.477;-108.443;-116.43;6.829;-11.778;24.114;2.047;-123.746;-24.066;-18.592;7.621;0.779
11880;358.04;384.545;362.593;-124.647;-111.574;-120.377;18.492;-1.124;36.425;-4.313;-127.206;-28.749;-19.983;5.964;1.019
11890;373.236;391.232;369.168;-128.737;-114.04;-124.323;31.652;9.578;48.597;-10.721;-130.865;-33.71;-21.415;3.628;1.499
11900;387.632;397.717;375.261;-133.308;-115.857;-127.309;44.126;21.186;62.286;-17.385;-134.883;-38.829;-23.161;1.05;3.512
11910;401.501;404.243;380.556;-136.99;-117.557;-130.052;56.978;34.255;76.546;-23.91;-139.061;-43.875;-24.908;-1.528;5.448
11920;414.143;409.873;385.396;-140.87;-118.52;-132.913;71.451;46.752;90.848;-30.055;-143.95;-48.301;-26.716;-3.648;7.665
11930;426.905;414.596;389.436;-144.262;-119.39;-135.054;86.404;60.695;104.63;-36.255;-148.423;-52.683;-28.49;-5.4;9.812
11940;437.646;417.658;392.97;-147.479;-121.553;-137.148;102.865;74.639;118.679;-41.84;-153.017;-56.23;-30.352;-7.372;11.908
11950;447.026;419.459;396.177;-149.895;-123.815;-138.451;118.99;90.779;132.098;-46.985;-156.212;-59.415;-32.163;-9.23;13.534
11960;455.419;420.487;398.834;-153.185;-126.127;-139.695;133.916;107.8;146.706;-52.068;-158.843;-62.16;-34.03;-10.985;15.521
11970;462.251;421.054;400.503;-155.652;-127.356;-140.85;147.448;124.979;161.321;-57.273;-161.039;-64.937;-35.858;-12.676;17.189
11980;468.29;421.261;400.583;-158.64;-129.074;-142.014;161.41;141.779;177.019;-62.16;-162.617;-67.509;-37.397;-13.189;19.137
11990;472.912;421.174;400.429;-161.046;-130.553;-142.445;175.691;158.614;191.957;-67.417;-165.157;-69.961;-38.439;-13.961;20.401
12000;474.534;421.388;398.394;-163.371;-132.211;-142.767;189.419;175.286;206.964;-72.47;-167.178;-72.088;-38.348;-13.854;21.666
12010;474.306;421.217;395.8;-165.094;-133.632;-143.11;203.168;191.957;220.632;-77.324;-170.228;-74.255;-38.105;-14.28;22.126
12020;472.545;420.501;392.87;-167.022;-135.232;-143.654;216.39;208.532;232.579;-82.229;-173.517;-75.966;-37.462;-15.077;22.585
12030;469.469;418.873;388.6;-168.043;-135.986;-144.418;229.491;223.868;244.513;-86.499;-176.647;-77.772;-36.279;-15.872;22.834
12040;466.348;415.379;382.99;-169.343;-136.738;-144.942;240.732;239.161;255.039;-90.288;-179.003;-79.69;-35.688;-15.901;23.084
12050;462.654;409.926;375.961;-169.935;-136.883;-144.615;250.734;251.855;264.206;-92.428;-180.763;-81.723;-34.939;-15.854;23.578
12060;458.92;404.519;369.101;-170.44;-137.152;-144.143;256.32;261.909;273.31;-94.646;-181.701;-83.028;-34.622;-16.657;23.698
12070;455.285;398.366;361.28;-170.745;-137.138;-143.312;260.789;272.004;279.455;-95.543;-181.374;-84.302;-33.503;-17.19;24.327
12080;450.618;390.866;353.356;-171.062;-136.844;-142.356;263.818;278.959;285.524;-96.21;-181.239;-84.392;-31.985;-17.662;24.719
12090;445.792;382.367;345.861;-171.737;-137.196;-140.953;266.996;285.948;287.226;-96.848;-180.183;-83.565;-30.201;-17.367;24.83
12100;439.752;373.448;338.674;-172.486;-137.139;-139.748;267.509;288.891;284.822;-97.767;-178.062;-82.349;-28.178;-17.506;24.946
12110;433.472;363.97;331.57;-173.211;-137.56;-138.597;266.723;289.13;282.411;-98.799;-175.884;-79.823;-26.786;-17.646;25.097
12120;426.743;354.726;324.372;-172.906;-138.652;-137.087;264.71;289.403;277.134;-99.83;-172.546;-77.263;-25.388;-18.503;26.117
12130;418.356;345.443;317.063;-171.477;-139.539;-135.639;260.429;288.291;268.857;-100.2;-168.243;-74.008;-25.441;-19.903;27.138
12140;407.617;336.688;310.074;-170.117;-140.113;-134.197;254.568;287.938;260.6;-100.466;-163.738;-70.502;-25.806;-21.208;28.406
12150;396.746;328.354;303.748;-168.423;-140.051;-132.957;249.469;286.938;249.561;-100.719;-159.121;-66.925;-27.514;-23.04;28.541
12160;384.076;319.476;298.377;-167.214;-140.374;-132.437;243.916;284.658;236.797;-101.236;-154.262;-63.283;-28.863;-24.686;28.559
12170;369.572;310.052;293.448;-165.956;-140.51;-131.579;236.763;282.288;223.999;-101.313;-149.586;-60.28;-29.61;-26.967;28.221
12180;353.614;300.309;289.211;-165.359;-140.447;-131.393;228.597;276.137;211.08;-100.861;-145.15;-57.182;-30.066;-28.808;27.563
12190;337.168;291.297;285.174;-164.414;-140.411;-130.949;217.949;268.364;198.423;-100.559;-140.926;-55.306;-30.13;-30.618;26.458
12200;302.465;257.112;251.203;-163.469;-140.021;-130.643;207.581;258.24;185.794;-100.43;-137.101;-53.77;-30;-32.388;25.353
12210;267.761;223.472;217.712;-161.142;-140.323;-129.817;196.196;246.222;172.628;-100.639;-132.476;-53.001;-29.91;-34.314;23.963
12220;233.988;190;185.036;-159.647;-140.652;-129.087;185.098;234.17;159.468;-100.687;-128.058;-52.153;-29.588;-36.193;22.092
12230;201.131;156.95;153.63;-157.674;-140.834;-127.641;173.447;221.472;145.484;-100.476;-122.792;-51.455;-29.286;-38.138;19.79
12240;168.33;124.306;122.301;-155.539;-141.356;-126.615;161.83;208.76;131.261;-100.313;-117.498;-50.935;-28.429;-39.775;17.921
12250;136.81;91.662;92.815;-153.291;-141.898;-125.152;150.134;195.27;116.484;-100.708;-110.608;-50.537;-28.11;-41.172;16.08
12260;106.41;59.869;64.022;-150.567;-141.594;-123.721;137.484;180.847;102.181;-101.07;-103.99;-50.2;-27.472;-41.83;14.917
12270;77.29;28.801;35.705;-147.406;-140.366;-121.552;124.759;167.141;88.05;-101.468;-95.058;-50.585;-26.283;-41.592;13.754
12280;49.408;-1.276;8.708;-144.072;-137.657;-119.957;112.669;153.688;73.953;-101.901;-84.237;-51.451;-25.508;-40.792;12.392
12290;21.486;-29.343;-16.732;-140.738;-134.51;-117.943;102.439;140.156;59.996;-102.279;-73.658;-52.2;-24.132;-39.738;11.029
12300;-5.766;-55.327;-40.603;-136.928;-131.895;-116.697;92.081;128.508;47.007;-102.701;-61.999;-52.228;-23.08;-38.092;9.419
12310;-33.037;-81.31;-64.404;-133.306;-129.786;-115.857;83.501;117.859;33.806;-102.782;-50.589;-52.228;-21.738;-36.487;7.81
12320;-60.709;-106.6;-87.103;-128.728;-127.732;-114.364;75.858;105.87;22.564;-102.939;-37.828;-51.612;-21.036;-34.848;6.341
12330;-87.348;-130.77;-109.528;-124.283;-126.639;-112.767;68.102;96.159;11.37;-102.349;-24.811;-51.277;-20.314;-33.265;4.872
12340;-113.855;-153.796;-132.279;-119.316;-125.767;-111.152;60.266;85.714;3.41;-101.869;-11.258;-50.643;-19.628;-32.241;4.308
12350;-138.956;-175.825;-155.269;-114.563;-125.061;-109.817;53.406;78.223;-2.07;-100.237;1.059;-49.977;-19.012;-31.275;4.062
12360;-163.175;-197.232;-178.317;-109.677;-123.265;-108.55;46.441;71.972;-7.495;-98.596;14.818;-50.11;-18.577;-30.276;4.189
12370;-186.714;-218.383;-201.357;-105.662;-121.039;-107.019;40.597;65.687;-11.639;-96.146;27.968;-49.757;-18.15;-28.542;4.389
12380;-208.436;-239.535;-224.301;-102.327;-118.092;-105.528;34.891;59.103;-14.782;-93.417;40.756;-50.244;-17.048;-26.37;4.486
