timepoints (min);16: frq7+.1;17: frq7+.2;18: frq7+.3;19: frq1-.1;20: frq1-.2;21: frq1-.3;22: frq7-.1;23: frq7-.2;24: frq7-.3;25: frq9+.1;26: frq9+.2;27: frq9+.3;28: frq10+.1;29: frq10+.2;30: frq10+.3
6760;-73.745;-153.606;-101.484;-237.032;-187.617;-189.117;10.014;-2.57;32.585;-133.996;-163.408;-258.119;3.588;-1.834;-14.799
6770;-79.423;-154.65;-108.306;-237.04;-186.183;-187.73;7.148;-8.619;21.59;-126.786;-163.091;-250.45;6.523;-0.752;-12.134
6780;-85.381;-157.051;-114.051;-236.32;-184.234;-185.982;4.32;-15.221;13.032;-120.457;-161.459;-243.221;9.348;0.465;-8.686
6790;-91.916;-159.694;-119.959;-234.314;-181.757;-183.662;-0.295;-21.801;3.457;-113.955;-159.697;-236.137;12.262;1.651;-4.643
6800;-98.462;-163.555;-126.508;-232.532;-179.054;-180.877;-6.346;-28.938;-4.386;-108.036;-156.647;-228.492;15.119;3.487;0.692
6810;-104.819;-168.688;-133.21;-229.691;-176.226;-177.273;-12.397;-36.048;-12.401;-101.73;-153.033;-219.938;17.764;6.523;6.764
6820;-111.094;-175.372;-140.044;-227.597;-173.303;-172.916;-18.451;-43.542;-19.697;-96.112;-148.817;-210.79;21.142;9.469;12.799
6830;-118.102;-182.057;-146.712;-224.596;-170.339;-168.561;-24.425;-51.185;-28.27;-90.375;-143.821;-200.483;24.421;12.702;18.194
6840;-124.949;-189.901;-153.232;-221.582;-167.23;-163.752;-31.152;-58.821;-37.582;-84.659;-138.763;-190.327;27.167;14.691;21.91
6850;-131.774;-199.971;-160.026;-217.408;-163.833;-159.782;-36.834;-66.128;-47.592;-78.847;-133.629;-180.101;28.633;16.652;25.56
6860;-139.034;-210.68;-167.072;-212.865;-160.436;-155.429;-42.517;-74.149;-58.731;-72.254;-128.543;-169.88;29.909;17.331;28.101
6870;-146.294;-221.286;-176.006;-208.121;-157.026;-151.546;-45.6;-82.128;-70.27;-66.001;-123.015;-159.597;32.378;18.284;30.029
6880;-152.604;-232.335;-185.61;-203.643;-153.502;-147.913;-48.403;-90.792;-83.651;-60.542;-117.531;-148.517;34.732;19.354;31.614
6890;-159.142;-243.6;-194.646;-198.131;-149.585;-144.232;-49.288;-98.462;-96.89;-55.221;-110.997;-136.139;36.186;21.425;32.884
6900;-165.594;-255.168;-202.548;-194.297;-144.77;-140.708;-50.554;-105.898;-110.488;-50.899;-103.526;-123.954;37.483;22.841;33.774
6910;-172.134;-266.474;-210.308;-191.607;-139.214;-137.287;-51.821;-112.999;-123.437;-46.141;-96.346;-111.233;38.709;24.141;34.759
6920;-178.64;-278.621;-217.644;-188.366;-133.837;-134.046;-54.501;-119.396;-136.498;-42.055;-88.621;-98.923;40.738;24.065;35.366
6930;-185.029;-291.647;-225.029;-185.789;-129.115;-130.066;-57.041;-125.979;-148.548;-37.45;-80.825;-86.992;42.513;23.909;35.332
6940;-190.335;-304.273;-232.503;-183.399;-124.571;-126.245;-60.612;-130.912;-160.295;-32.927;-73.429;-74.901;44.295;23.829;35.914
6950;-195.037;-316.789;-240.101;-180.568;-120.538;-121.705;-63.601;-136.146;-171.563;-27.861;-66.709;-62.886;44.804;23.88;36.343
6960;-199.226;-328.754;-247.863;-177.217;-117.63;-117.105;-66.611;-139.899;-182.406;-22.415;-60.055;-50.845;44.615;23.502;36.488
6970;-202.432;-341.08;-255.189;-172.919;-114.923;-112.585;-69.164;-143.316;-192.287;-17.508;-54.059;-38.699;43.946;23.145;36.953
6980;-205.135;-352.966;-261.691;-168.451;-113.179;-108.348;-71.593;-147.084;-200.051;-12.728;-47.862;-26.346;43.201;22.142;37.88
6990;-207.39;-364.61;-267.799;-163.577;-111.465;-103.945;-74.219;-150.618;-207.263;-8.108;-40.578;-13.614;42.554;21.914;38.901
7000;-209.766;-374.141;-272.349;-158.502;-109.75;-99.902;-77.972;-152.612;-212.116;-4.6;-33.458;-0.389;41.437;21.77;40.509
7010;-211.738;-381.615;-275.96;-152.846;-107.301;-95.523;-81.574;-154.835;-215.919;-1.095;-25.61;12.719;39.89;22.538;42.654
7020;-213.814;-386.523;-279.233;-146.525;-103.888;-91.599;-86.194;-156.741;-220.057;2.272;-17.706;27.756;38.183;22.706;44.701
7030;-215.385;-390.145;-282.31;-140.166;-100.538;-86.834;-90.677;-158.603;-223.554;6.43;-10.193;43.33;37.048;22.84;46.526
7040;-216.07;-393.196;-284.988;-133.415;-96.174;-82.077;-93.937;-160.63;-227.375;10.61;-1.641;58.89;35.177;22.388;47.859
7050;-216.01;-394.474;-287.23;-124.308;-91.55;-77.277;-95.252;-162.753;-232.297;15.309;6.277;73.345;33.328;22.457;48.852
7060;-215.606;-394.153;-289.343;-115.68;-86.388;-72.277;-96.417;-164.737;-236.68;19.63;13.756;86.345;31.652;22.132;50.23
7070;-215.276;-392.701;-291.032;-104.946;-80.259;-67.657;-96.959;-166.948;-240.246;24.083;20.11;98.931;31.332;22.655;52.11
7080;-214.697;-391.386;-292.228;-93.972;-73.731;-62.476;-97.501;-168.637;-243.851;27.877;26.229;111;31.708;22.785;54.399
7090;-214.483;-389.234;-293.366;-82.257;-66.821;-56.83;-96.837;-169.983;-244.334;31.97;31.884;124.109;33.134;22.868;56.512
7100;-214.109;-386.437;-293.983;-70.659;-59.272;-50.906;-96.301;-171.116;-243.137;35.93;38.607;136.4;33.88;22.923;58.068
7110;-212.968;-383.447;-294.796;-59.08;-51.688;-44.102;-95.764;-170.828;-240.954;39.546;45.315;148.029;33.699;23.859;59.703
7120;-211.33;-380.257;-293.983;-46.637;-43.313;-37.27;-97.892;-170.712;-237.516;43.163;52.535;159.748;31.88;24.56;60.397
7130;-209.953;-376.117;-291.79;-35.032;-34.491;-29.508;-100.366;-170.116;-233.917;46.861;60.858;170.884;30.006;25.095;60.64
7140;-208.337;-370.607;-289.757;-22.619;-25.669;-20.905;-104.799;-170.228;-232.088;50.6;68.381;180.745;28.473;24.623;61.091
7150;-206.35;-364.229;-287.371;-8.134;-15.757;-12.625;-107.876;-170.063;-231.859;53.717;76.279;190.688;26.946;24.399;61.179
7160;-203.588;-357.823;-285.64;6.07;-6.801;-3.981;-111.015;-169.821;-231.789;57.022;84.823;200.185;25.377;24.194;61.066
7170;-199.64;-350.502;-284.306;22.274;3.985;4.657;-111.796;-169.61;-231.294;60.141;92.691;209.192;23.452;24.473;60.738
7180;-194.887;-342.258;-282.772;41.712;16.812;14.218;-112.563;-169.33;-230.759;63.622;101.174;218.192;21.588;24.872;59.203
7190;-189.781;-333.397;-280.531;60.625;29.48;25.739;-113.294;-169.007;-230.022;67.85;109.316;227.022;19.23;25.181;56.494
7200;-183.902;-324.426;-277.102;83.07;44.885;36.91;-115.279;-168.375;-229.839;71.797;117.651;235.692;17.659;25.759;53.538
7210;-177.948;-314.201;-273.025;104.771;61.117;50.459;-117.436;-167.661;-229.28;75.986;125.701;244.425;17.102;26.568;50.277
7220;-172.466;-301.974;-268.908;128.352;77.425;64.084;-119.953;-165.928;-229.966;80.472;133.741;251.281;17.254;27.357;46.937
7230;-166.884;-289.885;-264.361;153.734;94.343;80.732;-122.174;-163.821;-230.091;84.352;141.386;256.814;17.466;28.156;42.872
7240;-160.97;-276.735;-258.821;178.695;112.112;99.007;-123.634;-161.804;-230.01;88.454;148.09;262.392;18.166;28.059;39.481
7250;-154.774;-262.619;-252.517;204.652;130.018;117.321;-124.815;-160.084;-229.058;92.625;154.738;266.174;18.968;28.025;36.091
7260;-148.845;-246.059;-246.182;231.077;148.023;136.149;-126.044;-158.364;-226.786;96.65;161.2;269.887;19.877;27.364;32.622
7270;-143.481;-228.339;-239.964;256.894;165.218;154.894;-125.585;-156.841;-224.186;100.647;167.988;271.361;20.691;27.185;29.394
7280;-138.691;-210.888;-233.323;283.612;182.804;173.326;-125.215;-155.188;-220.101;104.346;174.48;272.269;20.997;26.985;26.45
7290;-134.11;-193.819;-225.938;309.2;200.894;191.913;-122.902;-153.534;-214.083;107.949;180.153;273.239;21.52;27.927;23.539
7300;-130.065;-176.89;-218.177;332.99;218.983;209.928;-120.452;-151.476;-207.394;111.417;186.232;275.521;22.163;28.709;20.309
7310;-126.356;-158.974;-210.295;357.01;237.128;227.13;-118.251;-148.903;-200.448;114.872;192.31;277.618;22.934;29.505;16.385
7320;-122.429;-142.663;-202.654;378.971;254.713;244.29;-116.753;-146.331;-194.748;118.223;199.734;279.756;22.99;28.397;12.127
7330;-118.148;-127.01;-194.977;400.979;272.215;260.357;-115.062;-143.763;-189.015;121.521;206.549;280.077;22.997;26.39;7.641
7340;-113.139;-110.926;-186.992;422.743;289.097;274.89;-114.193;-141.599;-186.047;124.097;213.759;278.277;22.286;24.527;3.35
7350;-107.455;-92.665;-178.047;443.585;304.258;289.388;-113.594;-139.462;-184.445;126.672;219.497;276.477;21.469;22.48;-0.303
7360;-102.072;-73.486;-167.629;462.186;319.399;302.446;-112.996;-137.938;-182.145;128.903;224.492;274.026;20.269;20.458;-3.743
7370;-95.748;-54.251;-156.697;479.841;331.324;313.153;-112.015;-136.385;-181.266;131.521;228.443;271.71;19.604;18.297;-6.446
7380;-88.381;-35.763;-146.815;494.841;342.255;322.873;-111.014;-135.095;-180.219;133.492;231.063;268.732;19;16.025;-8.698
7390;-80.694;-17.086;-136.534;503.812;350.026;329.472;-109.852;-133.605;-176.121;134.309;233.763;264.614;17.866;13.753;-11.15
7400;-72.992;2.684;-125.728;510.703;352.313;336.022;-108.727;-132.178;-170.692;135.16;235.266;260.592;16.698;11.669;-13.706
7410;-64.381;22.55;-114.539;514.234;354.6;339.346;-107.45;-130.196;-164.447;135.091;235.989;255.49;16.284;9.343;-16.252
7420;-56.232;42.509;-102.568;515.448;352.303;339.848;-106.36;-127.686;-158.446;135.454;236.163;250.433;16.063;6.778;-18.851
7430;-46.742;62.554;-90.001;508.561;345.298;338.752;-105.091;-125.12;-153.048;135.094;235.706;245.342;15.934;3.939;-20.316
7440;-36.11;83.221;-77.01;498.361;338.292;333.09;-102.465;-121.578;-148.011;133.734;234.817;240.691;16.164;1.273;-20.691
7450;-24.961;104.183;-63.764;484.436;327.458;327.483;-98.589;-117.308;-142.166;132.388;233.892;235.661;16.684;-1.393;-20.89
7460;-13.543;125.477;-50.782;468.948;315.863;317.803;-94.782;-112.775;-135.135;129.403;232.55;230.837;16.788;-4.234;-19.779
7470;-1.497;147.597;-35.599;450.861;304.574;307.345;-90.706;-107.803;-127.236;125.833;230.681;226.942;15.4;-6.931;-18.833
7480;10.553;171.175;-19.395;429.839;292.886;294.188;-86.679;-101.789;-112.65;122.397;228.833;223.844;14.026;-9.508;-17.211
7490;23.57;194.87;-2.374;407.69;280.008;279.11;-82.855;-95.527;-95.223;118.753;226.709;220.857;11.317;-11.563;-16.286
7500;38.204;218.328;13.436;384.821;266.971;263.992;-79.521;-89.545;-77.964;115.343;223.716;218.956;7.966;-13.597;-15.858
7510;53.908;240.121;31.021;360.48;252.843;248.193;-76.146;-83.8;-61.55;111.412;220.338;217.862;4.942;-15.272;-16.15
7520;69.883;260.866;49.229;335.259;238.714;232.233;-72.647;-77.919;-46.577;107.28;215.266;217.381;1.97;-16.75;-17.179
7530;86.4;281.756;68.348;308.902;223.556;215.457;-69.175;-70.903;-32.64;103.36;208.881;216.498;-0.895;-18.188;-18.117
7540;102.702;302.018;86.975;281.952;205.872;197.705;-65.953;-64.192;-18.863;99.657;202.326;215.919;-3.068;-20.065;-20.098
7550;119.375;321.761;107.367;254.166;188.188;179.905;-63.117;-57.52;-5.705;95.76;193.589;213.939;-5.073;-22.24;-20.604
7560;136.288;340.52;127.872;225.539;169.018;161.007;-60.281;-51.052;9.556;92.863;183.447;211.549;-7.039;-24.47;-20.777
7570;153.352;359.417;148.403;195.833;150.083;141.025;-56.76;-44.447;24.694;90.87;173.394;209.2;-9.563;-25.861;-20.908
7580;169.945;378.279;168.501;166.156;130.412;121.603;-53.004;-36.401;40.117;89.179;162.661;206.771;-11.948;-26.806;-21.124
7590;185.236;395.81;189.375;135.679;110.123;102.599;-48.793;-26.873;55.741;87.728;150.199;204.617;-14.957;-27.888;-21.262
7600;199.566;410.139;209.63;106.16;90.728;83.65;-44.308;-17.503;70.417;86.277;138.423;202.372;-17.265;-28.891;-21.434
7610;213.408;422.254;228.665;78.777;70.381;65.068;-39.857;-6.826;84.27;83.977;125.887;198.768;-20.206;-30.378;-21.822
7620;225.811;433.996;246.786;50.873;51.55;48.549;-35.233;4.71;99.017;80.91;112.906;193.363;-23.524;-32.339;-22.538
7630;237.524;445.349;264.876;25.549;32.782;32.099;-30.686;16.185;112.767;77.699;100.25;187.881;-26.903;-34.261;-23.254
7640;248.986;455.415;281.766;4.434;16.433;17.81;-25.641;28.767;125.473;75.084;87.443;181.2;-29.483;-36.343;-24.004
7650;259.685;463.454;296.487;-16.259;3.639;3.622;-20.781;42.468;138.286;71.268;74.632;174.137;-31.461;-38.97;-24.679
7660;268.924;471.334;311.29;-33.517;-9.156;-8.29;-15.886;55.794;150.143;67.884;62.017;167.319;-34.199;-41.527;-25.353
7670;277.931;478.926;325.487;-50.495;-19.019;-17.614;-9.844;69.807;162.217;63.69;49.119;159.781;-37.377;-43.469;-26.377
7680;284.945;486.313;339.717;-62.716;-26.392;-26.938;-3.727;83.854;174.778;59.225;36.069;150.639;-41.45;-44.752;-27.52
7690;290.956;492.361;353.839;-71.793;-34.179;-33.517;4.113;98.492;188.481;54.931;22.739;140.988;-45.799;-46.069;-28.663
7700;296.174;498.286;366.524;-80.905;-41.041;-40.159;12.641;113.234;202.185;50.652;7.883;129.563;-50.113;-47.386;-30.057
7710;300.788;503.097;380.012;-88.683;-48.145;-45.026;21.156;127.852;216.103;47.59;-6.066;118.214;-53.869;-47.956;-32.268
7720;304.811;506.084;391.841;-96.832;-55.636;-49.033;30.022;142.859;231.148;45.203;-20.73;106.09;-56.479;-48.415;-34.119
7730;308.789;507.382;402.354;-103.578;-62.752;-53.492;41.048;157.091;239.524;42.123;-36.105;93.948;-59.137;-47.594;-35.775
7740;311.952;508.632;410.897;-109.099;-69.895;-57.72;52.52;172.436;246.068;38.563;-51.342;81.992;-60.161;-46.506;-37.299
7750;312.961;508.921;419.232;-114.593;-76.633;-62.392;66.579;188.623;252.542;34.934;-66.181;68.639;-60.268;-45.39;-38.105
7760;312.07;508.931;425.941;-119.206;-82.652;-67.109;80.999;205.152;260.577;31.636;-81.703;53.848;-60.466;-45.194;-37.861
7770;309.503;508.385;431.128;-122.862;-88.672;-71.666;94.612;222.546;271.218;28.658;-95.81;39.272;-60.731;-45.033;-36.949
7780;306.563;507.684;434.807;-126.599;-93.37;-76.007;109.266;239.461;281.859;25.466;-108.985;23.52;-60.797;-44.885;-35.181
7790;301.397;506.705;436.971;-130.113;-96.76;-79.708;123.828;256.203;293.477;21.79;-122.302;6.977;-60.783;-44.298;-32.452
7800;293.905;504.632;437.103;-133.634;-99.877;-83.825;138.4;271.937;305.164;18.163;-133.934;-9.263;-61.484;-43.31;-30.763
7810;285.308;499.477;435.794;-137.098;-102.124;-86.643;153.452;287.07;314.716;12.767;-144.229;-24.983;-62.273;-42.392;-29.429
7820;276.197;487.577;434.04;-139.378;-104.811;-88.83;168.022;300.132;323.766;4.877;-154.087;-41.519;-63.469;-41.233;-28.012
7830;265.829;475.263;431.439;-142.178;-106.99;-91.308;181.465;308.652;332.815;-2.923;-162.483;-57.019;-64.477;-40.248;-26.612
7840;254.549;457.03;426.618;-144.219;-109.068;-93.585;192.835;315.605;340.891;-12.237;-168.062;-72.859;-64.724;-39.284;-25.53
7850;242.302;435.109;419.797;-146.701;-112.103;-96.014;204.033;321.188;348.967;-21.913;-172.777;-89.637;-64.847;-38.4;-24.35
7860;230.015;411.27;410.872;-149.305;-114.021;-98.281;214.302;325.45;356.786;-30.93;-176.146;-105.109;-64.335;-37.512;-23.251
7870;217.808;387.397;401.967;-151.327;-115.961;-100.262;223.044;326.712;363.81;-39.221;-179.175;-118.943;-63.103;-36.672;-21.841
7880;205.099;361.964;390.738;-152.549;-117.902;-102.103;231.724;325.353;367.553;-47.724;-182.37;-132.703;-61.309;-35.752;-20.459
7890;192.519;335.808;377.793;-153.419;-119.043;-103.906;238.04;323.034;364.415;-55.628;-185.818;-145.323;-59.854;-35.022;-18.699
7900;179.986;308.11;364.474;-153.589;-120.303;-105.806;243.319;317.541;360.971;-62.237;-189.837;-157.632;-59.021;-34.011;-16.901
7910;167.481;278.11;351.17;-153.717;-121.171;-107.926;248.666;310.681;353.219;-69;-193.857;-170.09;-58.521;-32.68;-14.386
7920;154.455;247.786;337.534;-154.2;-122.472;-109.845;252.12;302.461;345.363;-75.363;-198.353;-182.448;-57.492;-30.75;-11.106
7930;141.197;216.025;322.193;-154.674;-123.292;-111.953;254.454;293.731;335.466;-81.782;-203.679;-192.709;-55.948;-28.959;-7.709
7940;127.988;184.248;305.404;-155.076;-123.623;-114.097;254.571;283.763;323.945;-87.564;-208.061;-203.142;-53.181;-27.168;-4.532
7950;114.778;151.85;288.463;-155.79;-123.837;-115.96;252.796;272.943;312.713;-93.306;-211.258;-211.241;-49.691;-26.084;-1.543
7960;101.709;119.665;270.396;-156.29;-123.828;-117.713;251.007;261.88;300.243;-98.619;-214.628;-219.484;-45.728;-25.505;1.446
7970;88.594;88.56;251.183;-156.343;-123.632;-119.186;248.6;249.577;286.792;-105.103;-216.726;-226.781;-42.178;-24.742;3.968
7980;76.04;59.366;231.81;-156.452;-123.623;-120.152;243.633;238.292;274.501;-110.757;-218.11;-233.284;-38.708;-24.254;5.367
7990;63.499;30.855;212.477;-155.839;-123.615;-120.732;238.59;226.033;260.326;-116.65;-219.276;-239.495;-36.712;-23.771;6.766
8000;52.019;2.491;192.972;-154.774;-123.964;-120.959;230.469;213.992;245.874;-122.599;-219.888;-245.19;-35.061;-23.236;7.17
8010;40.706;-25.713;172.618;-153.912;-124.905;-121.086;221.108;201.605;230.818;-128.305;-219.731;-249.793;-33.635;-21.494;7.23
8020;30.457;-54.117;152.299;-152.396;-125.954;-121.425;211.891;188.36;214.56;-134.487;-219.666;-254.906;-31.768;-19.759;7.131
8030;19.406;-82.634;131.368;-150.386;-128.102;-121.921;200.508;174.419;200.389;-140.996;-219.192;-258.932;-29.977;-17.783;6.022
8040;10.524;-110.785;111.966;-147.977;-130.25;-122.383;187.593;159.877;185.422;-147.334;-218.601;-262.326;-28.306;-15.993;4.789
8050;2.788;-138.295;92.636;-145.201;-132.117;-122.326;174.582;145.749;171.73;-153.902;-217.949;-264.746;-26.484;-14.492;4.116
8060;-4.702;-163.377;73.371;-142.546;-133.854;-121.99;161.477;130.301;157.448;-159.615;-217.566;-266.807;-25.346;-13.159;3.954
8070;-12.872;-183.309;53.866;-140.103;-134.996;-121.215;148.426;116.855;143.909;-163.648;-217.703;-267.71;-22.745;-12.21;3.834
8080;-20.317;-204.528;35.181;-137.051;-136.097;-120.178;136.44;104.855;127.331;-167.735;-217.786;-267.535;-19.8;-11.138;3.763
8090;-27.818;-219.836;18.012;-133.959;-136.503;-118.985;125.408;90.81;111.596;-170.07;-218.594;-266.448;-16.037;-10.189;3.748
8100;-35.414;-230.705;2.226;-130.53;-136.497;-117.472;114.321;78.377;92.912;-172.086;-219.819;-263.565;-11.794;-8.902;3.829
8110;-42.897;-239.472;-11.84;-126.403;-136.55;-116.09;103.848;65.31;72.328;-173.888;-220.968;-260.883;-7.841;-7.577;4.199
8120;-50.579;-248.357;-25.982;-122.745;-136.411;-114.268;94.737;54.363;51.745;-174.972;-221.858;-257.833;-4.423;-6.152;4.577
8130;-59.131;-256.098;-38.691;-119.228;-136.196;-112.502;85.625;45.756;34.11;-175.858;-222.691;-255.681;-1.79;-5.113;4.841
8140;-68.519;-263.24;-50.12;-116.392;-135.625;-110.368;76.319;36.83;22.206;-175.059;-223.123;-255.17;0.879;-3.971;5.208
8150;-78.266;-269.047;-60.549;-114.643;-135.054;-108.481;67.382;29.934;10.703;-173.455;-222.19;-254.669;3.767;-2.241;5.479
8160;-87.979;-273.301;-70.978;-113.112;-134.672;-106.782;58.342;23.71;3.654;-171.712;-220.25;-255.597;7.003;-0.265;5.148
8170;-96.992;-278.905;-81.164;-111.423;-134.324;-105.636;49.076;16.247;-4.076;-170.092;-217.469;-256.615;10.23;0.905;4.219
8180;-105.35;-284.148;-91.214;-110.568;-134.261;-104.426;39.57;9.617;-11.193;-167.817;-213.364;-257.768;11.79;2.263;3.257
8190;-113.697;-290.134;-101.343;-110.086;-134.479;-103.181;30.146;2.19;-17.15;-166.309;-208.869;-258.421;12.161;3.988;2.647
8200;-121.967;-295.07;-111.514;-109.415;-134.036;-102.215;20.634;-5.396;-23.913;-163.771;-204.211;-258.418;11.568;6.265;2.498
8210;-130.753;-299.407;-121.833;-108.906;-133.596;-101.483;11.323;-12.96;-30.754;-160.961;-198.953;-258.134;11.484;9.011;2.383
8220;-139.422;-303.643;-131.679;-108.679;-133.034;-101.334;1.887;-20.618;-38.596;-156.877;-192.941;-257.476;12.2;12.069;2.705
8230;-148.171;-309.681;-141.604;-108.819;-132.635;-101.385;-6.709;-29.316;-47.79;-152.921;-186.923;-256.149;12.777;14.655;3.252
8240;-156.766;-316.192;-151.83;-110.236;-132.779;-101.897;-15.305;-38.27;-55.928;-148.48;-180.408;-255.114;13.745;17.396;4.526
8250;-165.51;-322.539;-161.67;-111.892;-133.389;-102.528;-22.712;-47.825;-64.145;-144.079;-173.563;-252.6;14.353;20.469;7.046
8260;-173.25;-329.004;-171.49;-114.281;-133.999;-103.287;-29.439;-56.914;-72.961;-139.194;-166.858;-250.094;15.24;22.908;9.517
8270;-180.545;-335.519;-181.599;-116.91;-134.332;-104.681;-36.241;-65.694;-82.098;-133.193;-159.484;-246.87;15.873;24.957;12.415
8280;-186.837;-342.199;-191.178;-120.299;-134.348;-105.446;-42.468;-74.433;-93.782;-126.872;-150.974;-244.287;17.363;26.245;14.858
8290;-192.985;-348.685;-200.888;-124.214;-133.65;-106.145;-48.011;-82.305;-105.528;-120.171;-142.555;-241.221;18.739;27.379;17.301
8300;-198.243;-355.131;-210.208;-127.928;-132.87;-106.397;-53.541;-89.865;-119.204;-113.497;-132.866;-239.196;20.343;28.541;18.644
8310;-202.927;-361.178;-219.982;-131.17;-131.851;-106.913;-59.542;-96.326;-131.999;-106.803;-123.33;-236.451;22.618;30.073;19.291
8320;-206.514;-366.588;-229.343;-133.211;-130.517;-107.294;-65.661;-103.034;-144.593;-100.392;-113.004;-234.328;23.977;32.101;19.938
8330;-210.192;-371.494;-238.67;-135.212;-129.218;-107.674;-71.883;-108.459;-153.156;-93.466;-101.592;-233.581;25.615;34.039;20.592
8340;-212.535;-376.269;-247.822;-137.447;-127.317;-107.423;-78.102;-112.826;-160.789;-86.855;-90.459;-231.913;27.005;35.966;21.615
8350;-213.612;-380.73;-256.843;-139.607;-125.444;-107.196;-84.498;-118.101;-165.108;-79.388;-78.563;-230.499;27.964;37.219;21.719
8360;-214.084;-384.85;-265.047;-141.879;-122.957;-106.555;-90.806;-122.79;-167.561;-71.44;-65.657;-228.568;30.112;38.528;21.177
8370;-214.632;-388.759;-273.106;-144.342;-120.47;-106.146;-96.757;-127.717;-170.739;-64.44;-53.258;-226.957;32.513;39.24;20.552
8380;-214.912;-392.597;-279.726;-146.692;-118.15;-105.658;-102.668;-132.378;-173.793;-55.819;-40.487;-223.927;33.846;40.288;20.647
8390;-215.225;-396.643;-285.012;-148.866;-116.473;-105.4;-106.691;-136.23;-177.394;-48.142;-27.252;-219.084;34.852;41.323;20.498
8400;-215.142;-400.292;-289.617;-150.379;-114.756;-105.302;-110.654;-139.124;-181.985;-41.425;-15.034;-212.625;34.93;41.792;20.542
8410;-214.97;-402.859;-294.062;-151.192;-113.072;-105.12;-114.692;-140.994;-186.272;-34.912;-3.512;-204.753;34.734;41.953;21.043
8420;-214.332;-403.782;-298.185;-152.03;-111.388;-104.458;-117.994;-140.993;-190.138;-27.85;8.429;-194.697;34.421;42.094;21.741
8430;-214.145;-403.651;-301.487;-151.541;-109.588;-102.737;-119.897;-141.44;-192.701;-21.028;19.488;-183.887;35.796;42.546;22.383
8440;-213.079;-403.161;-303.872;-150.549;-107.946;-101.423;-122.068;-141.063;-194.949;-13.93;30.381;-173.461;37.225;43.115;22.503
